GiftID,Latitude,Longitude,Weight,TripID
64044,-86.7537,-153.491,1,6
65820,-83.5146,-155.396,1,6
66142,-85.2026,-156.865,2.78253,6
66518,-86.1547,-154.068,50,6
67758,-84.9757,-153.626,1,6
68207,-84.0135,-155.523,1.42515,6
70133,-87.9956,-154.19,3.84751,6
70178,-86.2549,-153.189,3.53199,6
74255,-84.98,-156.042,1,6
75593,-84.0147,-153.434,17.6227,6
77509,-84.9626,-154.35,1,6
78212,-84.6917,-154.145,18.0518,6
78721,-86.2489,-152.571,50,6
79550,-89.737,-153.546,2.80742,6
81226,-85.1912,-155.92,2.56853,6
81607,-87.8815,-155.136,1,6
81632,-84.8914,-151.419,15.2231,6
85418,-89.7307,-155.622,42.4962,6
90611,-86.5813,-156.234,4.40337,6
92132,-86.9123,-152.796,36.7759,6
95205,-88.3713,-153.924,7.06988,6
95890,-89.4434,-154.797,27.0461,6
795,-81.5771,-176.964,1,7
7011,-83.7932,-174.001,1,7
9093,-83.57,-175.213,1,7
11697,-81.1007,-176.267,31.6679,7
12683,-82.3394,-174.529,1,7
12839,-80.7731,-176.024,45.7363,7
13870,-78.5633,-177.704,12.5869,7
14522,-82.1839,-174.293,24.8421,7
15500,-81.1278,-179.749,17.5838,7
16207,-81.6599,-179.319,21.1396,7
19588,-80.0479,-176.206,1,7
19950,-83.3793,-174.078,1,7
20349,-80.4779,-178.342,22.8635,7
21432,-80.7107,-179.325,1,7
23273,-82.4681,-175.073,6.28113,7
23367,-81.2198,-175.027,25.5208,7
26351,-78.7256,-175.259,20.7665,7
30284,-80.9171,-179.682,15.7812,7
31035,-80.5764,-179.023,23.4457,7
31732,-81.6666,-177.492,16.3715,7
35632,-79.8407,-179.102,1,7
44698,-81.7424,-178.101,16.8462,7
46647,-79.143,-179.918,1,7
48886,-78.4967,-178.129,1,7
49281,-82.7726,-178.403,5.12768,7
49420,-79.6412,-179.073,19.9823,7
51560,-83.3007,-174.425,4.94432,7
51708,-83.0162,-173.699,1,7
55433,-78.6259,-174.434,20.7615,7
57340,-80.3114,-176.113,1,7
58612,-82.835,-174.064,1,7
59714,-78.7467,-178.993,26.2722,7
59950,-83.5683,-173.793,14.8376,7
60800,-81.5903,-174.443,20.4842,7
60842,-80.7428,-179.976,1,7
65051,-81.2381,-174.844,17.449,7
68927,-83.0291,-175.124,1,7
69548,-78.2842,-179.593,11.5143,7
69843,-78.9179,-177.989,9.11709,7
70288,-80.9468,-178.96,20.6012,7
78958,-80.2417,-178.483,18.1828,7
79668,-79.4089,-177.665,1,7
82445,-82.8168,-177.521,1.74187,7
83725,-79.3162,-178.671,1,7
84832,-81.4385,-174.245,1,7
87231,-79.9044,-179.002,33.4785,7
88027,-83.4021,-174.662,1,7
88936,-78.4141,-173.596,46.6322,7
90949,-83.002,-175.553,7.227,7
93277,-82.5463,-173.986,1,7
94257,-78.6019,-173.891,1,7
95199,-79.1595,-176.551,1,7
96135,-82.0283,-176.282,12.4232,7
96588,-82.0512,-175.269,1,7
97727,-81.565,-177.708,26.0677,7
97777,-80.3292,-177.244,17.614,7
98318,-79.6147,-175.156,9.72215,7
5635,-85.682,-158.913,1.58602,8
9931,-86.4302,-160.199,22.6181,8
11967,-87.1002,-157.288,1,8
14636,-84.2028,-160.324,13.4688,8
17011,-84.9592,-161.547,24.6753,8
17359,-89.3508,-161.784,31.3316,8
18216,-84.8282,-159.91,23.894,8
20157,-89.4716,-161.399,25.1613,8
26300,-87.6132,-162.257,26.2737,8
33413,-87.1802,-162.429,24.1099,8
34325,-87.6962,-159.618,22.5136,8
36144,-89.384,-161.269,1,8
36236,-83.875,-159.76,1,8
38247,-89.7412,-160.368,18.0618,8
38279,-84.8095,-162.226,19.3548,8
38672,-86.609,-157.301,1,8
39883,-87.8764,-157.771,26.9887,8
40759,-89.0979,-159.057,14.2907,8
49582,-88.5127,-161.978,1,8
49918,-85.5649,-159.987,40.0341,8
54583,-86.2248,-161.646,35.8626,8
63815,-86.2198,-159.655,1,8
64062,-87.424,-159.833,1,8
65472,-88.7366,-158.435,18.4432,8
67421,-86.2892,-159.786,26.8106,8
70807,-86.477,-161.646,1,8
72217,-89.2393,-157.035,39.1197,8
72915,-86.9278,-159.646,1.23865,8
78768,-87.9173,-160.479,1,8
81172,-88.4092,-159.452,1,8
84268,-87.8862,-159.245,50,8
86529,-89.8305,-158.424,14.3295,8
86978,-87.8102,-157.66,1,8
88618,-86.574,-161.251,26.5486,8
90773,-87.1506,-159.587,22.9865,8
91562,-89.2744,-160.057,26.6359,8
92707,-89.193,-161.724,1,8
92822,-89.603,-158.445,1,8
93872,-85.3093,-160.483,9.81191,8
97000,-86.976,-157.395,2.93535,8
437,-83.8856,-147.584,18.0866,9
2491,-83.0821,-145.339,1,9
3875,-81.1968,-147.568,3.46471,9
4442,-83.8889,-145.155,1,9
8977,-81.5994,-147.35,31.3667,9
12584,-84.5751,-145.233,1,9
16110,-84.6886,-144.718,10.3082,9
17753,-83.726,-148.967,1,9
18335,-80.9621,-147.431,47.2442,9
18499,-81.6163,-144.406,20.5378,9
19525,-84.2462,-150.202,1,9
21567,-82.3608,-149.024,1,9
31565,-81.8436,-149.892,20.2068,9
32082,-83.3104,-149.835,38.581,9
37256,-81.0393,-145.614,30.2696,9
39721,-81.287,-149.484,1,9
43370,-82.5336,-150.499,38.3783,9
45177,-80.6394,-148.087,34.4318,9
46114,-84.3179,-146.674,49.9159,9
48898,-82.7504,-147.437,1,9
50363,-82.2501,-149.553,8.9286,9
58985,-82.5648,-149.221,1,9
61286,-81.3217,-145.691,1,9
62098,-84.6141,-145.938,16.326,9
67399,-81.6897,-144.497,23.9886,9
67714,-83.5963,-145.396,1,9
68749,-83.2551,-146.042,5.62879,9
73384,-81.2873,-147.777,20.7498,9
73685,-82.4215,-148.74,2.34595,9
73948,-82.6479,-150.812,9.77215,9
79051,-83.5103,-146.007,1,9
79734,-81.2884,-147.2,19.5923,9
82406,-82.3494,-148.46,34.959,9
83738,-81.7672,-146.381,12.0394,9
84782,-83.3003,-148.234,14.8978,9
85105,-81.0787,-145.534,38.4059,9
89832,-84.0269,-150.718,23.8499,9
94935,-82.7409,-148.26,1.88417,9
98901,-84.1584,-149.455,1,9
687,-88.057,-164.151,1,10
3273,-84.2718,-168.03,1,10
4188,-83.1107,-164.881,31.7017,10
7939,-89.6229,-166.762,23.8179,10
10130,-83.4007,-166.852,1,10
10459,-86.4699,-165.518,8.0241,10
13245,-86.0456,-164.705,35.5886,10
14612,-84.9532,-164.674,1,10
14859,-84.0816,-163.451,38.4427,10
15680,-85.8192,-163.718,1,10
16761,-87.5453,-167.189,4.94634,10
19947,-84.1569,-164.305,33.9978,10
22912,-86.7729,-164.906,10.5,10
24490,-85.036,-167.166,35.3787,10
24665,-83.5442,-167.55,11.3932,10
28875,-85.0349,-162.749,1,10
30617,-85.5364,-164.991,34.2632,10
32048,-85.6699,-166.844,30.8556,10
33123,-83.1568,-166.214,5.92794,10
38790,-85.4469,-162.93,13.4073,10
47484,-84.19,-164.345,9.42532,10
54702,-86.4037,-165.982,1,10
56150,-83.4967,-164.074,41.5147,10
57126,-84.6352,-166.619,1,10
57137,-83.7677,-167.52,1,10
60333,-84.4811,-165.388,11.6669,10
64123,-86.2822,-167.56,9.10238,10
64716,-85.0465,-167.811,1,10
66762,-85.5902,-166.157,20.0722,10
72775,-84.158,-163.72,7.07183,10
74073,-87.7665,-165.736,17.7852,10
74173,-85.0042,-168.596,1,10
75530,-89.1013,-165.139,26.8678,10
77069,-85.9471,-164.128,1,10
77297,-87.8279,-163.213,1,10
78763,-88.4285,-165.493,24.7352,10
83274,-86.774,-166.357,19.2913,10
83463,-85.5338,-165.715,25.1239,10
84038,-85.8312,-166.054,1,10
86855,-85.3972,-166.741,1,10
87957,-88.0415,-164.245,22.5861,10
92484,-89.0129,-167.497,1,10
92816,-89.5389,-165.038,1,10
4350,-76.3642,-147.579,5.99175,11
7120,-77.5016,-146.903,44.4994,11
8859,-78.9265,-148.372,45.2689,11
8923,-79.2957,-145.63,1,11
10776,-78.0888,-147.325,20.2073,11
14128,-80.8113,-145.069,28.7586,11
14871,-77.6381,-148.915,12.4198,11
16982,-77.4134,-148.485,7.59678,11
17035,-80.1988,-147.078,12.495,11
18258,-77.1054,-149.784,9.83797,11
20132,-79.32,-145.788,1,11
21577,-76.3859,-144.699,25.7341,11
22299,-80.653,-145.159,26.884,11
24423,-79.4936,-147.4,14.446,11
24738,-78.4459,-146.941,30.7832,11
24999,-78.3138,-148.331,1,11
30604,-78.9227,-145.486,8.66951,11
34536,-77.2666,-147.896,40.0422,11
36221,-80.4097,-146.502,32.0062,11
36633,-77.5492,-149.585,1,11
37535,-76.5444,-145.816,1,11
42753,-79.9031,-145.382,7.6772,11
44379,-80.0299,-144.868,16.5916,11
46492,-80.3398,-144.402,50,11
49034,-79.8584,-147.586,5.4966,11
51952,-76.2801,-146.872,25.4014,11
57425,-80.1198,-147.152,4.36551,11
57830,-79.099,-148.661,1,11
58386,-80.4893,-144.425,3.19071,11
65133,-76.4601,-147.632,1,11
67459,-79.7399,-144.982,22.3109,11
67667,-77.8798,-148.124,2.7593,11
70508,-78.9377,-146.132,1,11
71732,-77.0263,-146.687,1,11
74617,-80.4284,-145.633,14.211,11
76587,-79.7114,-145.919,39.4202,11
76687,-77.4225,-146.419,8.67807,11
77844,-78.0177,-146.218,13.207,11
81787,-79.7778,-148.465,4.06126,11
81833,-79.1177,-147.115,1,11
83933,-79.0813,-146.172,1,11
89512,-77.5059,-145.881,1,11
95318,-77.0251,-146.21,19.4425,11
95431,-77.5073,-147.706,19.3682,11
5869,-83.5308,-163.514,31.285,12
8221,-79.1728,-164.405,1,12
8798,-81.3289,-164.581,17.3219,12
10771,-79.243,-166.212,1,12
11427,-79.6921,-162.735,50,12
11895,-83.1672,-161.906,21.7155,12
12337,-79.0827,-163.854,24.8893,12
13390,-81.3057,-163.699,1,12
13876,-81.8223,-164.247,14.7745,12
15548,-79.313,-161.389,1,12
19200,-80.7695,-166.112,19.4635,12
19925,-80.3256,-165.933,15.7276,12
23823,-80.4441,-161.118,19.8303,12
26488,-80.6336,-163.935,32.261,12
29006,-82.6616,-162.447,21.0234,12
29373,-80.1316,-160.919,25.2442,12
29648,-81.7049,-165.371,41.2562,12
29687,-79.8967,-162.3,1,12
30849,-80.776,-165.145,1,12
31096,-80.496,-163.967,8.04073,12
32247,-82.2842,-160.988,36.6327,12
33899,-78.7794,-163.344,40.2707,12
34649,-78.3827,-163.547,1,12
34713,-79.0224,-163.186,1,12
36782,-78.933,-162.238,15.0618,12
39720,-79.1534,-162.839,14.8451,12
40414,-79.8852,-163.411,3.29418,12
43522,-78.0604,-161.858,41.4066,12
43974,-81.3152,-166.306,18.7158,12
45004,-80.7386,-161.043,21.9971,12
45694,-80.9077,-163.465,1,12
48150,-78.9034,-163.361,23.263,12
49473,-82.8489,-164.596,1,12
50343,-83.2335,-161.274,9.28,12
50812,-81.7605,-162.031,1,12
54419,-82.7811,-161.171,24.4286,12
55302,-82.0827,-164.045,1,12
58755,-79.9935,-162.148,12.1122,12
59825,-83.6128,-161.416,9.27631,12
61297,-79.15,-165.323,1,12
61436,-80.2168,-164.078,34.5223,12
64592,-81.3421,-164.222,1,12
65322,-81.8365,-165.582,50,12
66501,-81.2682,-161.716,50,12
67565,-79.1768,-162.266,4.96754,12
68312,-83.4707,-163.396,1.50774,12
75135,-80.0006,-163.168,13.6811,12
79655,-78.4726,-165.857,1,12
79890,-80.9195,-163.168,1,12
82995,-78.6179,-162.958,32.7438,12
83794,-82.1993,-161.292,12.5922,12
84074,-79.4485,-164.964,31.5861,12
85859,-81.8372,-161.138,7.84769,12
87392,-79.8953,-161.748,1,12
87687,-82.9781,-161.945,1,12
88750,-77.9049,-160.937,1,12
89215,-81.3394,-160.574,3.87583,12
93996,-80.9264,-163.686,9.04338,12
95891,-81.9648,-164.38,1,12
99412,-79.0321,-165.552,1,12
76,-85.1456,-174.799,1,13
202,-86.0302,-176.982,2.537,13
2584,-85.7951,-177.155,24.7098,13
2924,-86.7473,-177.378,29.5552,13
4716,-84.9535,-175.134,6.91233,13
12657,-89.2707,-179.914,1,13
16246,-88.5142,-178.396,21.0086,13
20844,-86.3641,-175.545,43.5106,13
21547,-89.3398,-178.525,1,13
21641,-88.02,-178.837,1,13
24320,-85.2111,-176.657,15.3758,13
24899,-85.3052,-178.682,34.6818,13
26949,-86.3581,-178.681,28.413,13
27507,-87.7519,-179.139,1,13
27977,-89.2058,-179.816,2.98623,13
30566,-85.3688,-175.129,30.8907,13
31043,-86.5568,-176.884,1,13
31380,-85.4949,-176.491,10.8529,13
33408,-86.9641,-175.773,1,13
34682,-87.6838,-174.818,1,13
41398,-85.668,-179.717,42.847,13
41784,-85.4376,-179.966,1,13
42478,-86.267,-178.815,18.5728,13
44197,-88.2657,-179.226,18.6594,13
46597,-89.0859,-177.344,1,13
48032,-85.6806,-176.969,28.0929,13
52203,-84.8031,-175.752,50,13
59939,-85.9753,-176.658,45.1159,13
64190,-84.8559,-176.847,17.0767,13
64717,-87.5206,-177.51,1,13
71077,-87.4114,-178.436,34.4519,13
71685,-86.6838,-177.606,1,13
75900,-85.7711,-178.563,5.54976,13
78516,-89.397,-179.942,24.4715,13
78661,-89.476,-176.365,1,13
83461,-89.1912,-178.95,1,13
87304,-84.9554,-177.116,41.7503,13
87306,-84.1806,-179.675,19.0648,13
87562,-83.5904,-179.142,5.60594,13
90746,-86.7232,-178.938,4.24386,13
99316,-88.6145,-179.755,1,13
99340,-85.9611,-177.738,1,13
7991,-79.7298,-154.019,12.2745,14
9436,-82.8374,-152.545,13.0088,14
11473,-80.8346,-153.763,22.289,14
11560,-79.7193,-154.282,1,14
11564,-81.5581,-151.245,22.5983,14
15154,-79.4783,-155.371,26.6576,14
19279,-80.2463,-154.488,14.7572,14
22504,-77.9796,-150.76,15.7313,14
23726,-82.5121,-153.634,1,14
24321,-77.6885,-155.606,1,14
24792,-79.4651,-150.553,10.8048,14
26159,-79.1433,-153.175,14.8582,14
29387,-77.7456,-151.828,21.5962,14
29918,-81.1317,-152.698,12.4427,14
31936,-77.4507,-155.315,12.7744,14
32038,-81.7987,-153.852,19.844,14
34047,-78.8356,-153.842,24.7492,14
34782,-81.6344,-151.255,1,14
38471,-79.3285,-154.01,1,14
39569,-79.3743,-151.633,13.7355,14
41790,-78.5452,-153.436,11.9464,14
42204,-77.5915,-152.703,1,14
42667,-77.6776,-150.491,22.427,14
45604,-77.4841,-150.979,9.78481,14
45738,-81.0523,-153.246,8.06958,14
46670,-78.7124,-155.493,4.39467,14
47104,-77.2544,-155.391,6.09874,14
49102,-82.1913,-152.461,1,14
50086,-80.7262,-150.271,2.21565,14
50461,-77.5369,-151.726,27.2431,14
54307,-80.9984,-154.552,1,14
57555,-80.8293,-151.507,1,14
60021,-77.7271,-154.495,1,14
60703,-80.7936,-150.265,1.86844,14
61233,-82.8354,-152.851,1,14
65487,-78.3823,-150.084,28.1543,14
67130,-80.7016,-151.742,9.45918,14
69124,-79.2326,-154.354,33.8591,14
69946,-77.3394,-154.939,2.26423,14
71636,-78.8592,-153.27,34.3209,14
73995,-82.7227,-151.698,11.0035,14
77172,-78.1591,-152.35,1,14
77857,-78.1363,-150.027,1,14
78094,-77.605,-150.726,17.7129,14
78830,-77.9574,-152.923,5.42612,14
78994,-77.1894,-153.545,5.8049,14
81966,-79.2868,-151.133,50,14
86185,-78.1358,-152.689,10.0043,14
87598,-81.3662,-153.881,10.1737,14
89216,-78.5489,-155.366,3.59561,14
90138,-77.8945,-152.626,1,14
90827,-82.6524,-153.485,16.6574,14
94489,-77.7908,-151.363,24.1052,14
94567,-78.5174,-152.386,1,14
96140,-80.4395,-154.689,42.5031,14
97789,-77.7237,-153.625,9.99068,14
99035,-81.7432,-152.682,15.5406,14
99651,-77.5058,-154.037,25.151,14
687,-88.057,-164.151,1,15
3273,-84.2718,-168.03,1,15
6408,-84.6477,-169.176,4.86078,15
7939,-89.6229,-166.762,23.8179,15
10130,-83.4007,-166.852,1,15
10459,-86.4699,-165.518,8.0241,15
11171,-88.9869,-169.089,1,15
13245,-86.0456,-164.705,35.5886,15
14612,-84.9532,-164.674,1,15
15680,-85.8192,-163.718,1,15
16761,-87.5453,-167.189,4.94634,15
19947,-84.1569,-164.305,33.9978,15
22912,-86.7729,-164.906,10.5,15
24490,-85.036,-167.166,35.3787,15
24665,-83.5442,-167.55,11.3932,15
26057,-86.0241,-169.076,4.75754,15
30617,-85.5364,-164.991,34.2632,15
32048,-85.6699,-166.844,30.8556,15
39039,-89.5121,-170.669,11.8592,15
41593,-85.145,-169.074,9.7204,15
45663,-87.3136,-169.53,4.25201,15
47484,-84.19,-164.345,9.42532,15
50567,-87.7055,-168.515,15.5563,15
52167,-87.9703,-169.756,1,15
54702,-86.4037,-165.982,1,15
56013,-86.7064,-169.977,48.6994,15
57126,-84.6352,-166.619,1,15
57137,-83.7677,-167.52,1,15
60333,-84.4811,-165.388,11.6669,15
64123,-86.2822,-167.56,9.10238,15
64716,-85.0465,-167.811,1,15
66762,-85.5902,-166.157,20.0722,15
72775,-84.158,-163.72,7.07183,15
74073,-87.7665,-165.736,17.7852,15
74173,-85.0042,-168.596,1,15
75530,-89.1013,-165.139,26.8678,15
77069,-85.9471,-164.128,1,15
77753,-88.7217,-168.678,24.9122,15
78763,-88.4285,-165.493,24.7352,15
81945,-89.7142,-169.081,1,15
83274,-86.774,-166.357,19.2913,15
83463,-85.5338,-165.715,25.1239,15
84038,-85.8312,-166.054,1,15
86855,-85.3972,-166.741,1,15
87957,-88.0415,-164.245,22.5861,15
88180,-86.3521,-171.196,1,15
90374,-89.1674,-168.165,23.8439,15
91081,-87.6493,-169.776,1,15
92484,-89.0129,-167.497,1,15
92816,-89.5389,-165.038,1,15
96803,-87.5856,-169.496,6.13593,15
795,-81.5771,-176.964,1,16
11697,-81.1007,-176.267,31.6679,16
12839,-80.7731,-176.024,45.7363,16
13870,-78.5633,-177.704,12.5869,16
15500,-81.1278,-179.749,17.5838,16
16207,-81.6599,-179.319,21.1396,16
19588,-80.0479,-176.206,1,16
20349,-80.4779,-178.342,22.8635,16
21432,-80.7107,-179.325,1,16
26351,-78.7256,-175.259,20.7665,16
30284,-80.9171,-179.682,15.7812,16
31035,-80.5764,-179.023,23.4457,16
31732,-81.6666,-177.492,16.3715,16
35632,-79.8407,-179.102,1,16
44698,-81.7424,-178.101,16.8462,16
46647,-79.143,-179.918,1,16
48886,-78.4967,-178.129,1,16
49281,-82.7726,-178.403,5.12768,16
49420,-79.6412,-179.073,19.9823,16
57340,-80.3114,-176.113,1,16
59714,-78.7467,-178.993,26.2722,16
60842,-80.7428,-179.976,1,16
