GiftID,Latitude,Longitude,Weight,TripID
85885,-75.2404,-21.9177,1,6
88303,-76.1964,-19.1058,13.0829,6
88600,-77.2707,-20.3868,6.5566,6
89559,-76.8719,-19.2724,1,6
97123,-75.5513,-21.3758,10.9813,6
97698,-76.4268,-20.2044,1,6
97943,-77.3974,-18.4181,33.1026,6
99190,-77.7348,-16.9041,1,6
4048,-88.7031,-14.4819,35.6873,7
4424,-89.3878,-13.4927,23.9023,7
11343,-89.4442,-12.6096,37.6362,7
14544,-88.6482,-15.5275,20.0544,7
14807,-89.1802,-11.7212,2.56998,7
20321,-86.2744,-13.7192,7.66619,7
22700,-86.7512,-12.6767,9.2009,7
22956,-88.6857,-16.8714,1,7
27076,-85.8581,-16.62,11.8609,7
27779,-87.5905,-17.0113,33.5439,7
27869,-87.2002,-13.8788,8.37451,7
28985,-85.8763,-16.0156,17.9319,7
33959,-89.9045,-12.184,11.7175,7
35259,-87.4159,-16.5676,1,7
35518,-87.6638,-15.042,12.5789,7
35829,-89.6535,-11.2002,1.53517,7
38682,-89.2678,-17.9114,1,7
42532,-87.0271,-14.765,15.2057,7
44063,-88.4313,-16.6162,50,7
50606,-84.6519,-14.494,46.1785,7
52507,-89.3954,-16.6299,13.0916,7
55173,-87.8291,-13.8202,2.21713,7
56955,-88.9871,-17.1514,1,7
61568,-86.8742,-16.0256,2.86396,7
62788,-87.898,-15.7819,6.68159,7
70776,-84.9561,-13.954,1,7
77700,-87.5729,-13.3797,29.1811,7
78905,-88.0699,-11.7037,27.8201,7
87693,-85.4307,-14.1799,1,7
88574,-89.7713,-12.4959,10.2633,7
91892,-88.2692,-16.7447,1,7
92027,-86.7162,-15.2766,1,7
93668,-88.7494,-15.8059,29.6407,7
98857,-87.7559,-16.3742,1,7
1560,-86.3743,-42.1451,1,8
3052,-88.9803,-38.025,22.7903,8
4646,-87.7747,-40.998,1,8
6149,-89.7383,-41.0113,23.418,8
6765,-85.2928,-38.4031,15.6855,8
7723,-84.3191,-39.5137,1,8
15363,-89.2509,-42.1734,4.27496,8
16776,-87.9015,-43.3951,17.6629,8
20304,-87.052,-40.7067,19.3622,8
26881,-83.8496,-39.9704,44.4428,8
28244,-86.482,-42.0513,27.2845,8
28732,-88.7743,-40.13,50,8
31231,-86.2416,-39.9158,14.8815,8
33706,-85.0841,-38.5705,3.65716,8
33791,-86.0711,-40.3243,7.0493,8
37645,-85.7335,-40.4706,28.7278,8
38168,-85.6744,-40.1189,1,8
38251,-86.9422,-41.953,6.39647,8
38486,-84.0686,-39.3201,34.0206,8
43842,-85.2258,-42.3814,17.565,8
43956,-89.3779,-40.0654,1,8
44053,-87.9307,-40.8746,12.1349,8
45678,-86.1431,-37.7435,2.18648,8
47515,-89.7888,-38.7033,24.1592,8
47669,-84.1083,-42.4615,16.4278,8
47749,-88.1844,-40.2835,27.1697,8
47889,-86.9578,-39.6831,45.9719,8
49338,-88.7575,-42.6992,45.5477,8
55277,-85.0426,-42.2799,39.3638,8
58677,-84.2303,-41.22,1,8
59339,-85.7591,-37.7073,50,8
61412,-84.3772,-40.3417,1,8
61896,-87.1064,-42.1513,30.1964,8
64400,-88.9319,-38.3043,1,8
64818,-83.8448,-42.7111,1,8
65194,-84.2591,-39.3663,9.61576,8
66719,-89.9012,-39.2655,1,8
67575,-83.7537,-39.3087,1,8
69394,-84.2327,-40.2008,19.3631,8
71232,-84.4607,-42.4083,18.0873,8
72182,-89.4012,-38.3635,5.82173,8
75434,-89.6858,-42.0208,1,8
76271,-86.8033,-42.055,12.2127,8
80628,-84.0802,-41.105,27.0335,8
82138,-87.3046,-40.8185,45.1171,8
85008,-85.7494,-39.1781,1,8
86237,-86.6659,-43.0555,1,8
90880,-83.9755,-39.5013,1,8
93283,-86.4793,-37.9701,1,8
94804,-86.0702,-43.2635,1,8
95206,-86.7463,-40.0654,1,8
96393,-84.2818,-39.4258,9.13294,8
96817,-85.5381,-42.5051,19.4235,8
98597,-86.4473,-43.3053,8.07873,8
99128,-86.477,-38.4187,1,8
103,-79.5853,-8.87391,27.2706,9
7602,-78.092,-7.87033,4.18313,9
8300,-79.5949,-10.8972,2.38738,9
8602,-79.7785,-10.638,21.2616,9
10705,-80.6201,-9.1003,1,9
13856,-77.0599,-9.66375,5.02948,9
15332,-79.4592,-6.81506,49.8143,9
16814,-79.3803,-9.17927,1,9
18143,-76.4457,-11.0039,21.7707,9
20371,-81.3211,-6.65125,13.9397,9
21126,-78.0075,-9.78821,1,9
22859,-79.4629,-9.45289,34.1572,9
25971,-80.2031,-6.73088,44.8881,9
29134,-80.5785,-10.4338,49.1469,9
34786,-80.7445,-6.9857,1,9
36130,-80.327,-10.1453,9.81987,9
37864,-78.9557,-8.60413,26.2558,9
46525,-80.9627,-9.53112,5.96722,9
47140,-77.9366,-9.68044,23.7207,9
51607,-77.052,-10.1873,12.6397,9
52750,-77.2919,-9.72638,22.8633,9
55897,-76.7003,-8.01764,6.13379,9
58751,-78.6518,-10.6021,1,9
58899,-76.1806,-8.58884,11.5351,9
59090,-77.229,-7.61815,1.29495,9
62352,-79.021,-7.00514,7.36738,9
66189,-81.7849,-8.0476,1,9
66295,-78.862,-11.0724,1,9
66437,-78.0301,-9.63748,32.3646,9
66964,-82.0457,-7.15875,13.0928,9
73051,-76.1107,-7.78871,1,9
74245,-77.3233,-10.566,18.3538,9
76212,-79.2959,-11.3632,1,9
76460,-78.399,-10.5782,1,9
76755,-77.9748,-11.0228,1,9
77906,-78.6328,-8.92129,36.9688,9
80948,-80.4133,-9.9515,8.75433,9
81969,-80.3096,-8.19555,1,9
89638,-80.1799,-9.89495,50,9
90559,-78.4551,-8.74194,1,9
93218,-78.2411,-8.53805,1,9
98400,-80.3556,-6.86039,1,9
99754,-78.8812,-7.95647,5.6359,9
4262,-83.0858,-19.2256,1,10
4711,-83.29,-17.6842,24.6476,10
4862,-81.652,-19.4976,4.57137,10
5293,-81.4886,-18.7417,1,10
9398,-82.0827,-18.9888,34.1385,10
9570,-80.7071,-18.2073,26.7296,10
10101,-81.54,-17.9475,10.2645,10
12931,-80.6307,-21.4238,12.3742,10
15751,-81.0453,-20.3884,23.5332,10
18922,-80.3041,-20.6286,32.9189,10
19874,-81.3278,-16.5908,23.8129,10
20409,-81.613,-20.8776,1,10
29880,-83.315,-16.336,5.53291,10
30371,-81.161,-19.8278,1,10
30519,-81.9949,-16.7663,1,10
30895,-81.2963,-17.8943,32.7092,10
30956,-79.5132,-20.4905,4.47032,10
35974,-82.6757,-20.6543,14.2052,10
40867,-79.8092,-16.082,16.714,10
43735,-79.8934,-18.6812,15.5186,10
58969,-80.3869,-20.2714,35.8601,10
61006,-82.5423,-19.247,15.8098,10
63822,-80.1812,-20.9172,1,10
64813,-80.4941,-19.8151,1,10
67502,-79.0428,-19.1374,20.6551,10
70476,-78.7872,-17.6306,10.3129,10
70584,-81.104,-20.7921,10.0875,10
71265,-83.4806,-17.5738,3.52772,10
74246,-81.6157,-18.2325,1,10
75239,-79.0717,-18.3027,1,10
75964,-80.3867,-16.6859,17.6662,10
85900,-80.6203,-17.4678,7.2961,10
92130,-81.492,-19.9079,35.6483,10
92486,-82.8757,-17.4002,5.5942,10
93267,-78.9393,-16.3646,21.9621,10
93517,-83.2179,-18.3763,1,10
93755,-79.0173,-17.039,13.4554,10
93974,-81.0064,-19.8843,11.524,10
96368,-82.924,-21.8421,50,10
97861,-80.1704,-19.4614,7.9729,10
97926,-80.4032,-21.6746,29.2303,10
98061,-79.9427,-19.5647,33.8244,10
99155,-80.1891,-17.5011,1,10
1508,-81.2523,-15.8405,5.3284,11
2729,-83.8129,-13.3076,13.8682,11
10455,-79.6978,-15.4465,1,11
10951,-80.1503,-13.5034,1.69494,11
12398,-78.7829,-12.5827,1,11
17531,-79.78,-14.1771,21.2055,11
17998,-83.4156,-12.1773,34.3399,11
21289,-82.6953,-11.5846,19.7565,11
24452,-78.7602,-14.6886,28.2961,11
24725,-84.1304,-12.6663,1,11
31571,-82.7687,-12.5877,10.4651,11
34987,-81.9879,-14.4055,37.8199,11
36320,-79.6516,-11.7171,41.0293,11
39161,-84.4831,-12.2768,1,11
39292,-81.9335,-15.9106,46.8451,11
42660,-83.3066,-10.9551,1,11
42701,-78.9161,-14.1713,10.7035,11
44337,-79.3564,-15.0961,3.8696,11
44492,-78.0818,-12.6467,1,11
48452,-82.7918,-10.4707,20.7664,11
49456,-81.8084,-11.9132,1,11
49842,-83.4345,-13.9961,1,11
50034,-81.6298,-11.0456,1,11
51322,-80.4988,-13.0223,2.73252,11
51362,-84.1004,-13.2517,41.4522,11
53225,-83.9747,-14.9523,7.047,11
55658,-82.0398,-11.4397,20.8735,11
56586,-79.066,-12.7999,10.211,11
57627,-81.2031,-15.9102,1,11
60820,-81.2875,-13.9897,1,11
61443,-79.0211,-12.7176,1,11
62676,-80.2062,-13.2251,19.0542,11
66118,-82.9386,-10.5325,31.206,11
66864,-83.4114,-12.7196,1,11
68690,-78.9928,-12.5664,1,11
70002,-81.2695,-14.0255,1,11
70740,-81.9066,-12.2594,16.2588,11
71650,-78.652,-15.1133,29.6177,11
74125,-83.0946,-12.4236,50,11
75775,-83.9557,-13.8045,17.5742,11
83508,-82.293,-14.9801,10.4276,11
88613,-78.5861,-13.6113,22.4994,11
93192,-83.6746,-15.731,12.4059,11
94239,-84.3069,-11.772,14.7485,11
94442,-81.1265,-15.111,2.65895,11
95188,-80.0076,-11.6458,4.65717,11
98128,-81.9367,-11.7001,1,11
2815,-83.2175,-29.1915,31.0402,12
4831,-84.0646,-30.6805,34.0188,12
5753,-87.9208,-28.2524,7.06806,12
7426,-85.7564,-27.6732,2.28927,12
8024,-83.8907,-31.5165,14.2925,12
8930,-83.504,-29.3736,10.0308,12
9342,-88.473,-31.0421,20.7152,12
10910,-88.1275,-28.7632,1,12
12426,-84.3034,-31.5979,35.3576,12
12858,-86.1849,-27.2663,1,12
14838,-83.7709,-30.7539,12.422,12
15729,-84.5244,-31.4959,21.4459,12
16419,-88.0306,-30.5763,6.90416,12
18316,-87.3794,-28.6077,22.9217,12
18531,-84.436,-29.6426,1,12
19451,-84.0487,-29.8,18.9284,12
19564,-88.7619,-30.0824,1,12
19595,-85.6424,-29.9477,35.168,12
26646,-85.3143,-27.184,9.22625,12
27011,-84.072,-28.2751,3.43421,12
28670,-87.1173,-29.146,16.3609,12
28685,-83.7968,-29.6183,5.48332,12
29545,-86.8639,-27.5829,1,12
29700,-86.3017,-31.77,1,12
31438,-85.7733,-30.4175,23.8515,12
32319,-84.6103,-28.8112,4.2998,12
32605,-85.1068,-29.633,1,12
34794,-83.3842,-31.6278,33.464,12
35002,-85.6867,-27.0766,17.8144,12
35891,-87.2901,-27.611,27.0391,12
36992,-89.8726,-29.543,24.4616,12
37644,-85.0176,-30.5586,1,12
38182,-85.5297,-26.6822,47.5475,12
39670,-83.7,-31.6518,29.7725,12
42860,-86.9279,-29.8338,11.8677,12
42998,-87.1781,-28.1995,1,12
44499,-85.1243,-32.254,32.0857,12
46349,-88.522,-28.6319,25.5663,12
50865,-84.4061,-27.8159,1,12
51625,-84.7787,-27.8439,17.1715,12
57084,-84.09,-31.0092,7.31847,12
57170,-85.2018,-28.9335,8.21911,12
57547,-88.5195,-29.9848,22.6798,12
59020,-85.4734,-27.379,4.00616,12
61107,-87.2835,-27.4543,6.74914,12
63327,-86.6683,-27.2244,6.55888,12
65234,-88.2144,-27.9709,1,12
68848,-89.9343,-28.9128,1,12
75539,-86.2716,-31.983,26.5147,12
76053,-87.3794,-27.5719,40.3508,12
79315,-84.5371,-28.9069,38.8872,12
81496,-82.7614,-29.2827,1,12
83219,-86.0129,-31.7703,7.8114,12
87444,-85.9241,-29.5101,1,12
87650,-86.3404,-31.4409,9.77344,12
87708,-89.0943,-30.0057,1,12
93654,-83.6106,-31.0281,42.0312,12
99894,-83.9724,-32.3083,1,12
447,-83.174,-40.2949,1,13
2518,-82.33,-40.9053,1,13
3913,-81.964,-42.2663,23.0273,13
9055,-81.6403,-42.522,1,13
9676,-80.3278,-38.7956,36.9076,13
9756,-78.2881,-40.5517,21.7465,13
12343,-78.9053,-42.1588,11.827,13
13955,-81.6225,-42.3785,15.0515,13
13991,-79.2969,-41.7833,16.9165,13
14283,-82.9151,-40.9752,6.62956,13
14805,-83.2651,-40.0623,17.3824,13
15859,-78.6299,-41.2622,1,13
16141,-80.5957,-41.1955,1.50556,13
19392,-83.1242,-41.6464,1,13
20389,-78.4932,-38.1984,37.1688,13
22546,-78.1309,-41.1827,4.71772,13
22589,-79.1365,-41.9016,26.4471,13
23288,-78.8435,-40.7725,10.332,13
23447,-80.9041,-41.3261,1,13
31750,-77.9228,-42.6776,1,13
31967,-83.1794,-38.9196,1,13
33080,-79.4501,-38.5585,1,13
34868,-80.9784,-40.5448,48.676,13
38309,-77.946,-40.9911,7.33622,13
42441,-79.2464,-37.9981,36.6766,13
44927,-81.0104,-38.9367,13.7442,13
52311,-79.9313,-40.6914,4.61133,13
53068,-78.684,-42.6583,36.0765,13
54887,-79.7079,-38.1925,20.3712,13
59041,-78.9678,-39.8699,1,13
63469,-80.5511,-38.8253,1,13
66312,-82.8457,-41.4841,13.7663,13
66476,-82.3813,-38.7605,16.9363,13
72985,-81.9818,-40.5968,39.3299,13
73222,-78.6685,-39.8378,43.2438,13
78018,-78.0523,-40.7706,20.9521,13
78389,-78.4307,-40.9068,12.6469,13
78397,-82.9402,-42.2092,1,13
78795,-79.2812,-39.9975,1,13
79588,-79.1006,-40.1361,18.4605,13
79807,-78.4533,-38.4348,17.1728,13
79967,-79.4491,-42.2837,9.78936,13
81479,-81.3334,-38.3878,1,13
81731,-80.7872,-41.1077,1,13
81881,-82.6828,-40.1453,1,13
82042,-79.7557,-38.1155,1,13
82997,-79.8657,-42.6321,25.3481,13
84994,-78.2944,-41.8544,4.27024,13
86321,-79.9714,-38.8035,20.5044,13
88496,-80.7797,-41.338,31.1406,13
89777,-81.441,-41.3229,2.1894,13
90420,-79.0568,-39.0575,17.14,13
91777,-80.8289,-41.6296,1,13
92449,-81.0107,-38.8273,18.0423,13
96884,-78.5462,-41.5401,8.67665,13
98764,-79.8919,-40.2117,1,13
99634,-78.7058,-40.2992,19.8734,13
1660,-82.3312,-28.6691,4.93691,14
5130,-84.2895,-25.547,1,14
5140,-82.3277,-28.9971,34.9234,14
5520,-82.7442,-27.4214,1,14
6248,-83.7121,-27.104,1,14
9306,-81.3244,-27.2223,32.2654,14
9969,-82.0707,-28.6635,19.4693,14
10166,-83.3685,-26.6138,39.9658,14
12830,-84.4208,-24.3939,1.48252,14
13692,-84.0934,-24.3723,28.9237,14
16861,-81.3307,-24.5643,39.2756,14
18177,-81.3747,-28.2425,1,14
20737,-83.763,-27.0229,36.9699,14
24627,-80.8185,-26.4795,39.2282,14
24864,-80.5931,-27.0265,43.3901,14
26798,-84.2941,-23.2526,1,14
27524,-83.8508,-24.9587,20.7174,14
27876,-83.7553,-23.1749,23.7862,14
28268,-82.8613,-27.3914,21.4409,14
31289,-80.3991,-25.3444,33.4489,14
33067,-83.3264,-24.5457,1,14
33228,-80.8292,-26.9881,1,14
34204,-80.5112,-24.0046,1,14
39101,-81.6641,-24.2044,16.1332,14
39710,-82.789,-24.4499,1,14
40440,-80.7901,-22.6333,1,14
45276,-82.197,-26.7844,1,14
45815,-81.8437,-26.4779,49.0508,14
50336,-82.1704,-28.4493,41.8188,14
51357,-83.0657,-22.844,1,14
53066,-81.352,-25.3494,15.899,14
60338,-82.1133,-23.7221,1,14
60782,-83.8703,-24.9465,1,14
65020,-81.2604,-25.6189,43.7126,14
65350,-83.3908,-26.9577,1,14
65898,-83.8369,-27.0839,42.5718,14
66009,-81.156,-23.4927,1,14
68075,-81.5617,-26.1059,31.3554,14
74229,-83.13,-23.4119,1,14
74336,-81.98,-24.6447,7.45756,14
77549,-84.1907,-26.7847,29.8075,14
78579,-80.0058,-26.3985,18.1589,14
78731,-83.72,-25.6874,4.05905,14
80444,-83.2338,-22.7093,18.3013,14
80664,-82.0408,-24.7293,9.81437,14
82853,-82.8713,-25.257,1,14
87482,-80.8032,-26.5417,1,14
87730,-84.66,-24.3811,32.8741,14
88616,-82.336,-23.4167,1,14
88736,-80.5575,-26.3011,49.7149,14
89260,-80.0758,-26.0231,6.06849,14
92490,-83.214,-23.4599,20.3134,14
94053,-82.5682,-22.9282,20.4848,14
94263,-81.6886,-26.6074,25.2302,14
96905,-80.2907,-24.3364,10.114,14
1042,-83.4871,-34.4574,1,15
5150,-80.7383,-36.2257,1,15
5994,-83.0716,-37.5711,16.5354,15
6361,-80.8844,-35.9019,15.3737,15
