ROW,GiftID,Latitude,Longitude,Weight
49,5691,-87.0075,-23.7483,27.02
50,5753,-87.9208,-28.2524,7.06806
51,5781,-85.3044,-32.9642,10.6402
52,5993,-77.6902,-24.6973,8.6681
53,5994,-83.0716,-37.5711,16.5354
54,6017,-89.0956,-18.6485,1
55,6064,-75.4361,-9.20718,3.74313
56,6149,-89.7383,-41.0113,23.418
57,6248,-83.7121,-27.104,1
58,6361,-80.8844,-35.9019,15.3737
59,6473,-77.9715,-22.92,1
60,6506,-78.3674,-30.4152,1
61,6765,-85.2928,-38.4031,15.6855
62,6945,-83.9318,-9.90703,9.30083
63,7144,-71.4875,-10.144,2.70444
64,7287,-76.9384,-19.738,1
65,7412,-73.6012,-14.2176,1
66,7426,-85.7564,-27.6732,2.28927
67,7507,-75.4817,-16.1356,16.2668
68,7602,-78.092,-7.87033,4.18313
69,7670,-78.2864,-27.6038,22.086
70,7723,-84.3191,-39.5137,1
71,7881,-74.4521,-18.6115,30.3494
72,7987,-78.2296,-17.1377,19.7336
73,8024,-83.8907,-31.5165,14.2925
74,8300,-79.5949,-10.8972,2.38738
75,8347,-86.322,-17.9187,1
76,8602,-79.7785,-10.638,21.2616
77,8656,-78.8837,-28.9563,38.2867
78,8914,-78.9124,-27.6304,37.812
79,8930,-83.504,-29.3736,10.0308
80,9055,-81.6403,-42.522,1
81,9306,-81.3244,-27.2223,32.2654
82,9342,-88.473,-31.0421,20.7152
83,9398,-82.0827,-18.9888,34.1385
84,9544,-84.8114,-21.4751,1
85,9570,-80.7071,-18.2073,26.7296
86,9676,-80.3278,-38.7956,36.9076
87,9709,-74.3005,-12.6701,1
88,9756,-78.2881,-40.5517,21.7465
89,9969,-82.0707,-28.6635,19.4693
90,10101,-81.54,-17.9475,10.2645
91,10166,-83.3685,-26.6138,39.9658
92,10302,-76.9647,-22.514,29.6745
93,10455,-79.6978,-15.4465,1
94,10705,-80.6201,-9.1003,1
95,10845,-76.4452,-25.8969,22.1619
96,10910,-88.1275,-28.7632,1
97,10951,-80.1503,-13.5034,1.69494
98,11339,-77.728,-23.9158,9.65064
99,11343,-89.4442,-12.6096,37.6362
100,11574,-76.2882,-13.6866,1
101,11595,-79.6974,-23.9958,37.4175
102,12228,-73.0131,-15.2426,24.644
103,12332,-84.1539,-19.64,3.15949
104,12343,-78.9053,-42.1588,11.827
105,12378,-88.9119,-6.69357,9.7813
106,12379,-86.0446,-10.1632,9.06771
107,12398,-78.7829,-12.5827,1
108,12426,-84.3034,-31.5979,35.3576
109,12505,-76.0937,-20.9522,47.6931
110,12559,-86.9689,-33.3656,12.9899
111,12830,-84.4208,-24.3939,1.48252
112,12858,-86.1849,-27.2663,1
113,12931,-80.6307,-21.4238,12.3742
114,13275,-82.3568,-36.2545,10.1739
115,13350,-77.3295,-20.1545,1
116,13513,-85.4623,-8.91207,1
117,13546,-86.1644,-22.5845,14.6971
118,13660,-71.0801,-10.2506,1
119,13692,-84.0934,-24.3723,28.9237
120,13856,-77.0599,-9.66375,5.02948
121,13955,-81.6225,-42.3785,15.0515
122,13991,-79.2969,-41.7833,16.9165
123,14052,-88.4233,-9.91274,36.9282
124,14140,-81.8077,-36.7633,1
125,14264,-74.5576,-10.2961,1
126,14283,-82.9151,-40.9752,6.62956
127,14325,-79.8161,-25.3882,34.9663
128,14339,-78.2637,-20.8338,1
129,14544,-88.6482,-15.5275,20.0544
130,14790,-74.0854,-11.3478,33.4237
131,14805,-83.2651,-40.0623,17.3824
132,14807,-89.1802,-11.7212,2.56998
133,14838,-83.7709,-30.7539,12.422
134,14884,-89.8603,-6.75527,33.9346
135,15252,-70.9751,-9.23938,50
136,15272,-74.2441,-14.29,27.8451
137,15332,-79.4592,-6.81506,49.8143
138,15363,-89.2509,-42.1734,4.27496
139,15568,-74.8841,-23.6469,17.323
140,15654,-71.1347,-9.89084,9.67537
141,15699,-88.5089,-9.99451,21.5058
142,15729,-84.5244,-31.4959,21.4459
143,15751,-81.0453,-20.3884,23.5332
144,15759,-86.548,-25.7896,36.8386
145,15859,-78.6299,-41.2622,1
146,15915,-78.3562,-15.1571,10.487
147,16141,-80.5957,-41.1955,1.50556
148,16419,-88.0306,-30.5763,6.90416
149,16474,-81.1591,-31.3686,1
150,16504,-87.6807,-20.0803,5.51116
151,16776,-87.9015,-43.3951,17.6629
152,16814,-79.3803,-9.17927,1
153,16861,-81.3307,-24.5643,39.2756
154,17110,-79.5576,-33.5762,16.4998
155,17211,-78.3378,-34.3625,23.6429
156,17403,-84.2438,-6.32706,1
157,17461,-76.6979,-15.2055,7.43227
158,17531,-79.78,-14.1771,21.2055
159,17998,-83.4156,-12.1773,34.3399
160,18026,-87.1881,-8.16453,10.0813
161,18033,-83.4016,-35.5932,1
162,18049,-87.1083,-19.0257,47.8518
163,18143,-76.4457,-11.0039,21.7707
164,18177,-81.3747,-28.2425,1
165,18316,-87.3794,-28.6077,22.9217
166,18410,-84.147,-17.6394,11.5492
167,18479,-85.4599,-9.97859,14.9161
168,18531,-84.436,-29.6426,1
169,18815,-85.122,-32.6276,1
170,18830,-89.4444,-19.3587,34.6316
171,18885,-78.3228,-30.5989,25.9232
172,18922,-80.3041,-20.6286,32.9189
173,19381,-84.8227,-34.0076,1
174,19392,-83.1242,-41.6464,1
175,19451,-84.0487,-29.8,18.9284
176,19516,-81.1995,-36.227,5.57588
177,19564,-88.7619,-30.0824,1
178,19595,-85.6424,-29.9477,35.168
179,19874,-81.3278,-16.5908,23.8129
180,20077,-87.5144,-36.6008,1
181,20084,-76.1199,-11.402,1
182,20198,-78.9707,-29.0649,21.7861
183,20281,-74.887,-13.8631,16.7915
184,20304,-87.052,-40.7067,19.3622
185,20321,-86.2744,-13.7192,7.66619
186,20371,-81.3211,-6.65125,13.9397
187,20389,-78.4932,-38.1984,37.1688
188,20409,-81.613,-20.8776,1
189,20737,-83.763,-27.0229,36.9699
190,20758,-78.583,-25.7335,30.0443
191,21051,-79.621,-32.0647,31.0227
192,21077,-83.8037,-21.118,18.5026
193,21083,-80.592,-34.7256,1
194,21126,-78.0075,-9.78821,1
195,21289,-82.6953,-11.5846,19.7565
196,21579,-85.0255,-18.0885,30.1001
197,21591,-85.6104,-18.1866,11.9346
198,21601,-78.493,-36.9304,31.6294
199,22303,-77.2623,-30.7778,34.871
200,22519,-72.4069,-13.5887,32.2737
201,22524,-85.4203,-32.6593,5.2948
202,22546,-78.1309,-41.1827,4.71772
203,22589,-79.1365,-41.9016,26.4471
204,22645,-78.0447,-26.231,1
205,22700,-86.7512,-12.6767,9.2009
206,22859,-79.4629,-9.45289,34.1572
207,22956,-88.6857,-16.8714,1
208,23092,-85.0052,-33.5414,8.72949
209,23156,-89.6074,-34.5236,1.68008
210,23288,-78.8435,-40.7725,10.332
211,23433,-79.2547,-30.3721,1
212,23447,-80.9041,-41.3261,1
213,23575,-76.5085,-16.1383,1
214,23742,-76.4828,-17.9554,18.0055
215,23790,-75.2376,-8.27492,21.8385
216,24099,-77.7637,-31.4819,3.42893
217,24109,-79.0967,-20.5795,6.57219
218,24209,-86.3419,-8.94096,26.2981
219,24294,-74.8679,-15.2133,1
220,24452,-78.7602,-14.6886,28.2961
221,24627,-80.8185,-26.4795,39.2282
222,24725,-84.1304,-12.6663,1
223,24864,-80.5931,-27.0265,43.3901
224,25164,-78.7714,-20.1532,15.2386
225,25186,-80.1198,-33.2015,1
226,25294,-88.3624,-8.59529,1
227,25593,-75.062,-11.4543,8.8272
228,25747,-80.6558,-36.1777,15.721
229,25805,-78.0297,-33.8535,1
230,25971,-80.2031,-6.73088,44.8881
231,26355,-71.2611,-10.1432,9.51674
232,26413,-76.4175,-20.2361,1
233,26507,-77.8123,-23.8516,20.64
234,26510,-83.8246,-35.9295,1
235,26646,-85.3143,-27.184,9.22625
236,26798,-84.2941,-23.2526,1
237,26881,-83.8496,-39.9704,44.4428
238,27011,-84.072,-28.2751,3.43421
239,27031,-87.1367,-33.9316,9.88529
240,27055,-87.7485,-32.6847,1
241,27076,-85.8581,-16.62,11.8609
242,27119,-83.2286,-35.8026,15.6655
243,27152,-75.5994,-7.91016,34.265
244,27318,-74.7369,-16.2188,14.1239
245,27499,-86.3371,-37.1704,23.9128
246,27524,-83.8508,-24.9587,20.7174
247,27601,-87.406,-35.847,28.7992
248,27779,-87.5905,-17.0113,33.5439
249,27825,-84.2979,-35.8841,1
250,27869,-87.2002,-13.8788,8.37451
251,27876,-83.7553,-23.1749,23.7862
252,27913,-77.0824,-32.1706,1.07685
253,27987,-74.2916,-15.7932,1
254,28080,-77.3193,-27.1399,22.9056
255,28110,-74.4712,-14.2873,5.57012
256,28244,-86.482,-42.0513,27.2845
257,28268,-82.8613,-27.3914,21.4409
258,28370,-89.3929,-20.1637,1.39517
259,28580,-74.5422,-16.9806,1
260,28670,-87.1173,-29.146,16.3609
261,28685,-83.7968,-29.6183,5.48332
262,28732,-88.7743,-40.13,50
263,28985,-85.8763,-16.0156,17.9319
264,29134,-80.5785,-10.4338,49.1469
265,29294,-80.3039,-30.304,33.3309
266,29345,-76.1916,-15.5895,36.9112
267,29545,-86.8639,-27.5829,1
268,29546,-77.674,-30.061,9.73991
269,29662,-71.3474,-8.70421,38.6817
270,29700,-86.3017,-31.77,1
271,29728,-74.0676,-7.18976,26.0027
272,29880,-83.315,-16.336,5.53291
273,29886,-87.0392,-11.2491,28.7644
274,29965,-80.4556,-35.844,1
275,30027,-89.0518,-20.3256,27.0526
276,30102,-74.781,-8.17973,5.71609
277,30140,-78.5649,-20.4559,30.7148
278,30147,-72.6678,-16.3774,50
279,30330,-82.1773,-35.9357,8.02502
280,30332,-76.6083,-27.7105,37.7546
281,30371,-81.161,-19.8278,1
282,30519,-81.9949,-16.7663,1
283,30611,-84.2399,-18.1998,7.81754
284,30655,-78.5854,-34.5215,1
285,30820,-77.567,-29.598,22.3374
286,30895,-81.2963,-17.8943,32.7092
287,30956,-79.5132,-20.4905,4.47032
288,31231,-86.2416,-39.9158,14.8815
289,31289,-80.3991,-25.3444,33.4489
290,31438,-85.7733,-30.4175,23.8515
291,31571,-82.7687,-12.5877,10.4651
292,31750,-77.9228,-42.6776,1
293,31967,-83.1794,-38.9196,1
294,32246,-83.666,-32.874,27.1139
295,32319,-84.6103,-28.8112,4.2998
296,32327,-83.6173,-20.454,23.9834
297,32481,-81.9499,-30.2543,1
298,32605,-85.1068,-29.633,1
299,32682,-76.917,-13.5132,27.7491
300,32740,-71.3662,-12.1894,6.27683
301,32792,-84.0626,-18.9199,1
302,32807,-81.0663,-30.7705,50
303,32895,-74.0114,-15.143,29.2976
304,33067,-83.3264,-24.5457,1
305,33080,-79.4501,-38.5585,1
306,33228,-80.8292,-26.9881,1
307,33606,-77.5911,-21.1575,31.1848
308,33706,-85.0841,-38.5705,3.65716
309,33791,-86.0711,-40.3243,7.0493
310,33959,-89.9045,-12.184,11.7175
311,34204,-80.5112,-24.0046,1
312,34297,-84.7037,-34.0751,2.02721
313,34707,-86.5647,-34.8788,1
314,34786,-80.7445,-6.9857,1
315,34794,-83.3842,-31.6278,33.464
316,34868,-80.9784,-40.5448,48.676
317,34987,-81.9879,-14.4055,37.8199
318,35002,-85.6867,-27.0766,17.8144
319,35097,-76.3674,-13.3172,1
320,35233,-78.6201,-19.6803,25.1384
321,35259,-87.4159,-16.5676,1
322,35317,-79.2055,-26.9132,1
323,35335,-77.9742,-20.8271,1
324,35503,-87.7909,-22.2145,1
325,35518,-87.6638,-15.042,12.5789
326,35761,-78.7576,-24.4175,1
327,35829,-89.6535,-11.2002,1.53517
328,35866,-83.9043,-18.6484,20.4681
329,35891,-87.2901,-27.611,27.0391
330,35941,-78.7171,-27.3783,24.6142
331,35974,-82.6757,-20.6543,14.2052
332,35994,-74.0115,-18.0238,1
333,36130,-80.327,-10.1453,9.81987
334,36320,-79.6516,-11.7171,41.0293
335,36393,-78.0127,-27.1063,1
336,36579,-80.902,-32.8716,12.7968
337,36670,-72.1894,-12.578,17.269
338,36992,-89.8726,-29.543,24.4616
339,37161,-89.5318,-36.7127,9.84385
340,37409,-87.9479,-35.6991,1.26714
341,37644,-85.0176,-30.5586,1
342,37645,-85.7335,-40.4706,28.7278
343,37680,-83.8463,-32.9488,1
344,37864,-78.9557,-8.60413,26.2558
345,37915,-77.0589,-17.877,1
346,38137,-76.2396,-22.0129,7.61776
347,38163,-87.4668,-36.3802,26.6313
348,38168,-85.6744,-40.1189,1
349,38182,-85.5297,-26.6822,47.5475
350,38251,-86.9422,-41.953,6.39647
351,38280,-81.1425,-37.7974,10.9578
352,38309,-77.946,-40.9911,7.33622
353,38467,-78.2026,-26.2204,22.3717
354,38486,-84.0686,-39.3201,34.0206
355,38675,-76.3124,-13.0954,16.1268
356,38682,-89.2678,-17.9114,1
357,38737,-81.0868,-29.0144,10.7915
358,38743,-86.8147,-10.9566,1.61679
359,38798,-88.3609,-20.718,13.7074
360,38836,-76.3397,-18.3938,7.33318
361,38840,-88.7245,-23.0284,14.417
362,39063,-80.5196,-29.7157,1
363,39084,-77.7828,-14.4317,5.06573
364,39101,-81.6641,-24.2044,16.1332
365,39152,-79.9205,-32.5147,1
366,39161,-84.4831,-12.2768,1
367,39211,-77.5595,-18.3266,32.8309
368,39292,-81.9335,-15.9106,46.8451
369,39538,-77.9577,-25.346,8.59005
370,39670,-83.7,-31.6518,29.7725
371,39701,-87.4351,-6.95672,1
372,39710,-82.789,-24.4499,1
373,39811,-75.951,-8.63831,19.8192
374,39899,-87.3287,-18.3785,1
375,39921,-78.8199,-31.8687,24.1419
376,39933,-74.9823,-15.2453,1
377,40224,-83.5018,-8.49727,15.8273
378,40328,-73.7712,-10.5563,1
379,40440,-80.7901,-22.6333,1
380,40498,-75.3989,-12.2395,13.6987
381,40867,-79.8092,-16.082,16.714
382,42078,-76.5369,-21.7234,1
383,42441,-79.2464,-37.9981,36.6766
384,42532,-87.0271,-14.765,15.2057
385,42660,-83.3066,-10.9551,1
386,42701,-78.9161,-14.1713,10.7035
387,42818,-85.6303,-8.33368,1
388,42828,-75.467,-15.5387,1
389,42860,-86.9279,-29.8338,11.8677
390,42935,-77.6153,-29.9555,1
391,42998,-87.1781,-28.1995,1
392,43223,-81.8557,-33.4543,1
393,43438,-89.1425,-7.14392,28.3103
394,43521,-75.2808,-12.9803,6.04813
395,43533,-87.6159,-35.8887,1
396,43735,-79.8934,-18.6812,15.5186
397,43762,-71.5293,-9.59581,1
398,43842,-85.2258,-42.3814,17.565
399,43928,-80.4603,-34.01,9.85627
400,43956,-89.3779,-40.0654,1
401,44053,-87.9307,-40.8746,12.1349
402,44063,-88.4313,-16.6162,50
403,44151,-83.3168,-33.9619,20.6926
404,44191,-82.8813,-9.86409,34.2164
405,44337,-79.3564,-15.0961,3.8696
406,44425,-72.8139,-10.0125,33.5988
407,44492,-78.0818,-12.6467,1
408,44499,-85.1243,-32.254,32.0857
409,44511,-85.6409,-10.8791,33.8482
410,44597,-74.0641,-7.4056,1
411,44692,-75.0557,-11.3031,1
412,44927,-81.0104,-38.9367,13.7442
413,45208,-75.3866,-17.762,1
414,45276,-82.197,-26.7844,1
415,45457,-77.9729,-32.8695,28.1444
416,45529,-85.1807,-11.9121,1
417,45678,-86.1431,-37.7435,2.18648
418,45815,-81.8437,-26.4779,49.0508
419,45900,-89.3472,-25.7841,22.4396
420,46349,-88.522,-28.6319,25.5663
421,46525,-80.9627,-9.53112,5.96722
422,46696,-71.9693,-10.8269,38.594
423,46703,-76.8608,-19.3719,9.81657
424,46716,-76.6228,-28.6297,5.62442
425,46883,-89.5759,-7.54491,1
426,46900,-89.4419,-24.2685,19.724
427,47046,-78.2117,-23.2896,7.3069
428,47140,-77.9366,-9.68044,23.7207
429,47242,-87.7638,-8.99919,1
430,47325,-79.4525,-34.5206,35.8851
431,47487,-82.4758,-33.5278,26.9346
432,47515,-89.7888,-38.7033,24.1592
433,47605,-72.389,-14.9581,10.175
434,47669,-84.1083,-42.4615,16.4278
435,47749,-88.1844,-40.2835,27.1697
436,47889,-86.9578,-39.6831,45.9719
437,47984,-74.0917,-10.5048,13.3606
438,48051,-76.1857,-21.3678,36.4801
439,48108,-75.931,-19.168,21.034
440,48110,-75.2283,-21.9915,39.91
441,48124,-88.5624,-32.6924,22.5839
442,48148,-85.4746,-6.85918,16.0841
443,48374,-86.9697,-21.8493,1
444,48452,-82.7918,-10.4707,20.7664
445,48749,-78.5781,-20.2351,27.4643
446,49338,-88.7575,-42.6992,45.5477
447,49456,-81.8084,-11.9132,1
448,49717,-80.9873,-36.7933,1
449,49726,-73.5197,-11.7717,1
450,49766,-77.7449,-25.3981,1
451,49842,-83.4345,-13.9961,1
452,49893,-76.9637,-24.3986,14.7338
453,50034,-81.6298,-11.0456,1
454,50066,-75.9056,-16.7797,33.3065
455,50102,-78.9123,-23.0759,19.9397
456,50329,-79.3631,-24.0841,47.7297
457,50336,-82.1704,-28.4493,41.8188
458,50508,-85.0123,-25.2864,1
459,50606,-84.6519,-14.494,46.1785
460,50865,-84.4061,-27.8159,1
461,51008,-86.399,-26.2042,1
462,51322,-80.4988,-13.0223,2.73252
463,51357,-83.0657,-22.844,1
464,51362,-84.1004,-13.2517,41.4522
465,51364,-87.5419,-24.3379,1
466,51607,-77.052,-10.1873,12.6397
467,51625,-84.7787,-27.8439,17.1715
468,51864,-75.0792,-16.3471,1.30289
469,52189,-73.0669,-16.5706,37.7427
470,52311,-79.9313,-40.6914,4.61133
471,52484,-84.0068,-34.5987,32.5142
472,52507,-89.3954,-16.6299,13.0916
473,52750,-77.2919,-9.72638,22.8633
474,52831,-78.3401,-36.5996,11.2191
475,53066,-81.352,-25.3494,15.899
476,53068,-78.684,-42.6583,36.0765
477,53225,-83.9747,-14.9523,7.047
478,53272,-77.2737,-19.0121,1
479,53345,-85.1454,-36.7028,3.29614
480,53543,-80.2247,-22.9038,33.8636
481,54662,-77.9208,-20.792,1
482,54853,-87.8715,-25.1281,20.4474
483,54887,-79.7079,-38.1925,20.3712
484,55139,-72.9383,-7.68636,2.96863
485,55142,-86.9489,-25.1617,1.44829
486,55173,-87.8291,-13.8202,2.21713
487,55269,-72.986,-8.05324,25.022
488,55277,-85.0426,-42.2799,39.3638
489,55297,-73.0269,-9.58398,21.7268
490,55305,-82.7064,-36.6555,12.0894
491,55432,-85.214,-9.63556,14.5302
492,55643,-85.0986,-11.1654,1
493,55658,-82.0398,-11.4397,20.8735
494,55791,-75.5225,-24.2912,1
495,55808,-74.2936,-12.155,5.2527
496,55897,-76.7003,-8.01764,6.13379
497,55956,-85.2574,-36.9123,10.5142
498,56130,-78.8784,-21.8026,16.6228
499,56524,-87.0176,-32.9083,19.4129
500,56586,-79.066,-12.7999,10.211
501,56684,-88.4883,-35.0652,23.7667
502,56709,-72.4246,-15.1785,27.5632
503,56932,-73.7665,-8.61191,7.55871
504,56955,-88.9871,-17.1514,1
505,57084,-84.09,-31.0092,7.31847
506,57113,-75.3452,-15.5607,31.2045
507,57170,-85.2018,-28.9335,8.21911
508,57547,-88.5195,-29.9848,22.6798
509,57627,-81.2031,-15.9102,1
510,57676,-89.6551,-36.1796,1
511,58567,-83.3266,-6.23345,50
512,58677,-84.2303,-41.22,1
513,58751,-78.6518,-10.6021,1
514,58856,-88.1633,-32.1309,1
515,58899,-76.1806,-8.58884,11.5351
516,58969,-80.3869,-20.2714,35.8601
517,59020,-85.4734,-27.379,4.00616
518,59041,-78.9678,-39.8699,1
519,59090,-77.229,-7.61815,1.29495
520,59107,-86.879,-7.78304,50
521,59250,-87.525,-7.01673,14.8918
522,59339,-85.7591,-37.7073,50
523,59606,-86.1655,-6.66167,36.5118
524,59641,-74.5353,-7.5604,1
525,59644,-88.7856,-24.0901,37.1861
526,59802,-75.6236,-8.24665,1
527,59900,-77.107,-18.6544,50
528,59934,-79.8457,-33.6194,1
529,59991,-76.6028,-26.7522,4.3655
530,60180,-78.0493,-20.9483,3.6213
531,60338,-82.1133,-23.7221,1
532,60544,-83.7161,-20.0858,11.5126
533,60559,-88.0406,-34.7889,1
534,60561,-76.4012,-14.1792,10.5894
535,60782,-83.8703,-24.9465,1
536,60820,-81.2875,-13.9897,1
537,60882,-76.6394,-26.8744,7.6085
538,61006,-82.5423,-19.247,15.8098
539,61107,-87.2835,-27.4543,6.74914
540,61141,-77.521,-25.0603,11.6197
541,61391,-74.7341,-23.0462,5.10203
542,61412,-84.3772,-40.3417,1
543,61443,-79.0211,-12.7176,1
544,61568,-86.8742,-16.0256,2.86396
545,61659,-81.7107,-33.9538,1
546,61896,-87.1064,-42.1513,30.1964
547,61911,-85.3158,-8.96054,24.6192
548,62025,-86.328,-11.3619,6.104
549,62092,-83.9823,-21.4382,10.1569
550,62352,-79.021,-7.00514,7.36738
551,62503,-76.7226,-25.9985,38.7008
552,62676,-80.2062,-13.2251,19.0542
553,62788,-87.898,-15.7819,6.68159
554,63110,-77.8786,-13.1529,18.7783
555,63211,-83.3981,-8.32767,11.1465
556,63327,-86.6683,-27.2244,6.55888
557,63328,-88.6943,-35.2229,1
558,63469,-80.5511,-38.8253,1
559,63595,-79.2898,-26.7953,1
560,63780,-79.1783,-29.2353,1
561,63822,-80.1812,-20.9172,1
562,63877,-88.6446,-9.38857,1
563,63980,-81.5262,-31.0551,30.1905
564,64022,-77.1759,-28.4204,1
565,64330,-78.7628,-19.9914,3.42195
566,64400,-88.9319,-38.3043,1
567,64751,-85.9846,-36.481,34.0452
568,64813,-80.4941,-19.8151,1
569,64818,-83.8448,-42.7111,1
570,64934,-85.2217,-17.4088,10.4951
571,65008,-73.9906,-16.9668,1
572,65020,-81.2604,-25.6189,43.7126
573,65125,-76.1139,-19.5275,1.94741
574,65169,-79.3687,-36.0141,43.285
575,65194,-84.2591,-39.3663,9.61576
576,65234,-88.2144,-27.9709,1
577,65341,-77.7266,-13.8655,32.5503
578,65350,-83.3908,-26.9577,1
579,65409,-82.4874,-34.2656,1
580,65444,-87.5866,-6.10377,1
581,65898,-83.8369,-27.0839,42.5718
582,66009,-81.156,-23.4927,1
583,66034,-86.5121,-22.6289,6.00182
584,66118,-82.9386,-10.5325,31.206
585,66154,-83.5861,-33.1528,1
586,66189,-81.7849,-8.0476,1
587,66295,-78.862,-11.0724,1
588,66312,-82.8457,-41.4841,13.7663
589,66432,-75.6226,-17.8771,1
590,66437,-78.0301,-9.63748,32.3646
591,66475,-87.5916,-25.1244,1
592,66476,-82.3813,-38.7605,16.9363
593,66719,-89.9012,-39.2655,1
594,66738,-73.8622,-10.3857,20.0279
595,66864,-83.4114,-12.7196,1
596,66899,-84.0281,-36.2911,36.2524
597,66918,-89.2361,-20.386,15.9045
598,66964,-82.0457,-7.15875,13.0928
599,67136,-88.912,-36.7055,3.16928
600,67187,-85.4645,-10.8846,33.7659
601,67475,-75.0903,-12.8862,10.2233
602,67502,-79.0428,-19.1374,20.6551
603,67575,-83.7537,-39.3087,1
604,68075,-81.5617,-26.1059,31.3554
605,68447,-77.4741,-23.976,15.8027
606,68528,-85.0067,-9.26835,17.9031
607,68545,-74.9961,-14.07,1
608,68569,-76.6523,-16.5688,23.6296
609,68689,-85.6344,-22.4604,1
610,68690,-78.9928,-12.5664,1
611,68848,-89.9343,-28.9128,1
612,68862,-79.9136,-23.6655,21.213
613,68923,-85.8886,-25.4859,42.9369
614,69207,-72.2612,-7.83452,6.47463
615,69316,-86.1347,-21.3826,20.9569
616,69394,-84.2327,-40.2008,19.3631
617,69440,-84.7421,-23.3305,17.642
618,69799,-75.9892,-20.3857,1
619,69827,-86.1752,-8.07713,30.3879
620,69903,-89.8128,-34.6559,33.7968
621,69912,-86.5541,-18.9181,1
622,69936,-83.5704,-38.0707,1
623,70002,-81.2695,-14.0255,1
624,70293,-88.7359,-35.5426,1
625,70392,-72.1233,-8.94155,1
626,70476,-78.7872,-17.6306,10.3129
627,70584,-81.104,-20.7921,10.0875
628,70633,-80.6744,-37.8969,12.6996
629,70712,-77.613,-28.9462,1
630,70740,-81.9066,-12.2594,16.2588
631,70776,-84.9561,-13.954,1
632,70855,-88.1058,-26.8685,33.2117
633,71009,-75.7398,-22.9674,40.855
634,71232,-84.4607,-42.4083,18.0873
635,71265,-83.4806,-17.5738,3.52772
636,71295,-77.925,-33.2955,1
637,71409,-75.3066,-10.3573,26.3054
638,71442,-75.5534,-17.2821,32.0987
639,71471,-72.2663,-9.77955,1.29547
640,71511,-72.6992,-13.9256,13.666
641,71650,-78.652,-15.1133,29.6177
642,71825,-85.2276,-7.56877,11.3129
643,72182,-89.4012,-38.3635,5.82173
644,72373,-78.0803,-20.4071,1
645,72724,-88.6409,-8.39124,50
646,72851,-77.5329,-19.4093,24.2391
647,72985,-81.9818,-40.5968,39.3299
648,73051,-76.1107,-7.78871,1
649,73222,-78.6685,-39.8378,43.2438
650,73297,-78.2448,-19.1415,1
651,73655,-83.8152,-6.72759,11.3516
652,74125,-83.0946,-12.4236,50
653,74164,-77.4085,-19.674,13.0302
654,74229,-83.13,-23.4119,1
655,74245,-77.3233,-10.566,18.3538
656,74246,-81.6157,-18.2325,1
657,74336,-81.98,-24.6447,7.45756
658,74468,-72.7713,-7.90857,2.51516
659,74555,-75.0736,-22.897,1
660,74621,-84.9658,-35.9147,1
661,74715,-83.3886,-37.1813,1
662,74922,-74.1264,-20.2394,15.2612
663,75038,-79.9754,-37.1889,11.5282
664,75239,-79.0717,-18.3027,1
665,75243,-77.7628,-33.4591,25.3585
666,75329,-76.9748,-13.2112,8.20618
667,75434,-89.6858,-42.0208,1
668,75539,-86.2716,-31.983,26.5147
669,75706,-80.747,-35.8155,44.2151
670,75775,-83.9557,-13.8045,17.5742
671,75922,-74.7567,-11.5257,6.25019
672,75964,-80.3867,-16.6859,17.6662
673,76053,-87.3794,-27.5719,40.3508
