ID,GiftID,TripID,Weight
105,27073,2,1
106,26979,2,1
107,87484,2,1
108,1972,2,1
109,43459,2,1
110,68450,3,46.4482
111,8220,3,45.0833
112,80392,3,32.9248
113,79191,3,29.6281
114,83389,3,27.1651
115,14116,3,26.7795
116,92620,3,26.7352
117,48958,3,24.0023
118,1398,3,23.426
119,83327,3,21.3325
120,51335,3,19.5194
121,89033,3,18.7533
122,68167,3,15.4466
123,18819,3,11.4979
124,5379,3,11.1862
125,17342,3,9.46089
126,78679,3,7.26982
127,34525,3,3.35511
128,34458,3,1
129,28038,3,1
130,19949,3,1
131,18040,3,1
132,88587,3,1
133,80018,3,1
134,83349,3,1
135,78997,3,1
136,74817,3,1
137,83814,3,1
138,50460,3,1
139,85400,3,1
140,42295,3,1
141,40823,3,1
142,82873,3,1
143,25874,4,50
144,56495,4,48.2121
145,73072,4,39.4821
146,85612,4,33.5525
147,52905,4,32.2805
148,50817,4,31.0487
149,72273,4,27.3034
150,99180,4,26.1963
151,88767,4,25.9043
152,16087,4,24.7039
153,18470,4,23.6491
154,75688,4,21.6138
155,12777,4,20.3983
156,18228,4,20.0116
157,41099,4,19.3533
158,9025,4,18.9562
159,74839,4,17.7793
160,87829,4,16.0083
161,87863,4,14.5217
162,31036,4,14.1338
163,32661,4,13.4834
164,88791,4,13.4556
165,93005,4,12.817
166,5923,4,11.9714
167,4803,4,11.8649
168,95830,4,11.5752
169,32953,4,11.5404
170,7112,4,10.6444
171,33578,4,9.29457
172,17533,4,9.25981
173,60644,4,9.09325
174,11066,4,8.21553
175,75812,4,6.59005
176,95390,4,5.98919
177,56015,4,5.9548
178,80129,4,4.65261
179,85873,4,3.85136
180,49248,4,2.11466
181,34363,4,1
182,38408,4,1
183,17703,4,1
184,49848,4,1
185,14594,4,1
186,50000,4,1
187,12627,4,1
188,12249,4,1
189,53747,4,1
190,10003,4,1
191,26590,4,1
192,20372,4,1
193,87045,4,1
194,99888,4,1
195,24239,4,1
196,63415,5,50
197,45028,5,39.5913
198,40531,5,36.928
199,42834,5,35.2491
200,7042,5,33.3206
201,15941,5,32.0265
202,70077,5,30.831
203,57522,5,29.7567
204,53992,5,29.3376
205,91533,5,28.0086
206,63503,5,27.195
207,6375,5,26.4857
208,59385,5,25.9965
209,46239,5,25.6046
210,93257,5,24.9081
211,85915,5,23.063
212,87709,5,22.4046
213,29465,5,22.3781
214,62211,5,21.547
215,79225,5,19.739
216,88279,5,18.7556
217,78198,5,17.6748
218,33275,5,16.8989
219,21047,5,13.4823
220,7527,5,12.8289
221,21705,5,11.768
222,2118,5,11.3801
223,62612,5,9.94573
224,97511,5,9.09363
225,62478,5,6.778
226,83451,5,6.64865
227,52180,5,3.97887
228,29702,5,3.95884
229,75470,5,3.35036
230,94134,5,1
231,71900,5,1
232,64975,5,1
233,47918,5,1
234,40015,5,1
235,20960,5,1
236,19788,5,1
237,17637,5,1
238,14583,5,1
239,13747,5,1
240,9350,5,1
241,4852,5,1
242,17669,5,1
243,23003,6,50
244,4648,6,47.3087
245,60459,6,41.5171
246,66782,6,34.8673
247,65732,6,34.24
248,35031,6,30.3295
249,31597,6,30.0983
250,85308,6,25.8728
251,77239,6,25.6376
252,55861,6,24.9025
253,58709,6,23.8725
254,84544,6,20.5907
255,63985,6,17.758
256,26888,6,16.1477
257,50125,6,14.9846
258,41832,6,14.8418
259,98513,6,14.6785
260,51484,6,12.9908
261,81023,6,12.857
262,22873,6,12.2414
263,19628,6,11.056
264,31058,6,9.59061
265,59678,6,7.76799
266,27479,6,3.30905
267,58587,6,1.90323
268,43407,6,1
269,32187,6,1
270,63937,6,1
271,5192,6,1
272,84390,6,1
273,357,6,1
274,21881,7,49.1227
275,53408,7,45.1197
276,7070,7,41.4946
277,21142,7,40.4255
278,8849,7,36.2104
279,52508,7,34.4142
280,45239,7,32.9047
281,36942,7,32.6483
282,11372,7,29.9669
283,64755,7,29.4256
284,59299,7,27.7844
285,34882,7,25.0669
286,33088,7,21.5252
287,94765,7,20.8808
288,43153,7,20.744
289,73171,7,19.8069
290,81461,7,19.5931
291,76303,7,19.58
292,49547,7,19.5409
293,51615,7,17.9799
294,14432,7,17.7575
295,29087,7,17.4203
296,5984,7,16.9714
297,46735,7,16.8128
298,36622,7,16.4256
299,23540,7,14.129
300,20893,7,14.0526
301,35640,7,11.4724
302,48114,7,8.80277
303,90575,7,7.74474
304,9716,7,7.31002
305,26250,7,6.00179
306,99118,7,4.47668
307,30606,7,4.27883
308,58710,7,4.25925
309,19810,7,1
310,17024,7,1
311,71747,7,1
312,12747,7,1
313,12707,7,1
314,73771,7,1
315,11328,7,1
316,75139,7,1
317,40363,7,1
318,51865,7,1
319,55567,7,1
320,64835,7,1
321,65011,7,1
322,68333,7,1
323,71327,7,1
324,4681,7,1
325,39719,7,1
326,31155,8,50
327,22339,8,50
328,62437,8,50
329,60498,8,47.5376
330,32635,8,46.0501
331,37113,8,41.2505
332,72092,8,40.0228
333,23470,8,39.0482
334,2964,8,35.5887
335,67250,8,33.2916
336,94302,8,32.1248
337,68748,8,31.9644
338,63578,8,31.8177
339,50519,8,31.6919
340,17886,8,25.3911
341,56719,8,19.7543
342,23707,8,18.2808
343,20008,8,18.0762
344,4321,8,17.7691
345,93616,8,17.7549
346,91625,8,16.9927
347,47167,8,16.7388
348,36898,8,15.5912
349,70524,8,15.4002
350,68899,8,14.5468
351,8160,8,14.5052
352,14291,8,12.7414
353,54629,8,12.4841
354,54824,8,12.4101
355,51622,8,11.4456
356,68589,8,9.67439
357,73565,8,8.25204
358,62212,8,7.15989
359,60422,8,6.35843
360,95401,8,5.1602
361,74985,8,4.51854
362,54575,8,4.45555
363,63873,8,4.41434
364,62704,8,3.65389
365,25387,8,3.16788
366,50119,8,2.5939
367,49622,8,2.49851
368,44274,8,1
369,39615,8,1
370,55970,8,1
371,58946,8,1
372,80961,8,1
373,84871,8,1
374,89188,8,1
375,96019,8,1
376,8035,8,1
377,99211,8,1
378,27261,8,1
379,74178,9,50
380,59498,9,50
381,89312,9,50
382,14331,9,50
383,32523,9,41.1676
384,82441,9,39.1577
385,16726,9,37.2257
386,96569,9,32.7208
387,62405,9,30.5068
388,64636,9,29.8628
389,74529,9,29.5888
390,82733,9,27.8032
391,83842,9,25.2722
392,29562,9,24.3283
393,25397,9,23.8704
394,76412,9,20.8016
395,69070,9,18.3255
396,8983,9,16.4372
397,21823,9,15.8104
398,2445,9,14.5759
399,21893,9,14.3488
400,50524,9,12.5498
401,81964,9,12.2577
402,14126,9,10.8135
403,81069,9,10.3278
404,43688,9,8.02349
405,77399,9,3.36957
406,75853,9,2.00342
407,61934,9,1.79401
408,79981,9,1
409,24256,9,1
410,24218,9,1
411,23195,9,1
412,21357,9,1
413,84331,9,1
414,68958,9,1
415,73956,9,1
416,58150,9,1
417,55797,9,1
418,44826,9,1
419,41137,9,1
420,37241,9,1
421,34101,9,1
422,30621,9,1
423,92961,9,1
424,2615,9,1
425,63594,9,1
426,89495,10,42.8301
427,25018,10,34.891
428,21802,10,32.992
429,59152,10,32.0465
430,50389,10,31.9311
431,84258,10,31.6221
432,18713,10,28.0137
433,83356,10,25.6888
434,5893,10,20.0174
435,10110,10,19.9118
436,10591,10,19.7317
437,63609,10,19.3805
438,43589,10,18.2154
439,20220,10,17.7028
440,37625,10,16.4736
441,37435,10,15.7893
442,46009,10,15.7002
443,88794,10,14.0371
444,35701,10,13.8689
445,68262,10,13.2342
446,64169,10,12.5268
447,66764,10,11.0717
448,85756,10,10.2094
449,56516,10,8.06757
450,36902,10,7.83154
451,86888,10,7.77582
452,18428,10,7.66512
453,24786,10,7.42789
454,83382,10,6.97106
455,58382,10,6.67536
456,1418,10,6.33962
457,78849,10,2.7523
458,11252,10,2.1495
459,38667,10,1.90504
460,75563,10,1.8766
461,29887,10,1.54972
462,73233,10,1
463,78189,10,1
464,15697,10,1
465,48901,10,1
466,54018,10,1
467,60757,10,1
468,71130,10,1
469,71930,10,1
470,91088,10,1
471,92705,10,1
472,43662,10,1
473,22931,11,48.1355
474,21656,11,47.665
475,33723,11,44.0494
476,99347,11,42.2028
477,41240,11,38.2864
478,83467,11,38.0409
479,62260,11,36.4119
480,54191,11,34.5285
481,75471,11,33.1822
482,81166,11,32.9647
483,2370,11,30.6073
484,37605,11,28.9843
485,66968,11,26.6539
486,18636,11,26.0358
487,53015,11,25.4752
488,42521,11,23.4227
489,97608,11,23.3261
490,11733,11,23.1166
491,39476,11,22.2247
492,19278,11,21.9687
493,3190,11,20.5201
494,46679,11,19.2595
495,6459,11,19.2306
496,86142,11,18.9918
497,92346,11,18.6282
498,40357,11,18.3038
499,69630,11,16.0312
500,84279,11,14.7227
501,49950,11,13.1273
502,45382,11,12.1661
503,67648,11,11.6672
504,3575,11,8.15684
505,85363,11,7.63987
506,63061,11,4.89927
507,59143,11,2.37898
508,22669,11,1
509,40223,11,1
510,75562,11,1
511,64906,11,1
512,2285,11,1
513,58499,11,1
514,58732,11,1
515,32144,11,1
516,93076,11,1
517,84718,11,1
518,75442,12,43.2403
519,851,12,41.4549
520,96571,12,37.7849
521,87555,12,37.4042
522,89179,12,37.0736
523,47047,12,36.1207
524,35315,12,35.5724
525,54637,12,31.0918
526,82383,12,24.7052
527,49513,12,22.9532
528,65865,12,22.4485
529,53463,12,20.7948
530,86448,12,20.7803
531,72025,12,18.7374
532,37825,12,18.6676
533,32879,12,18.2214
534,97056,12,18.0444
535,52512,12,15.3587
536,280,12,15.0947
537,32801,12,13.5036
538,80293,12,13.3604
539,16120,12,13.3061
540,93666,12,12.3532
541,25006,12,10.8579
542,61178,12,8.84906
543,26919,12,7.6745
544,436,12,7.5229
545,3782,12,1.56583
546,81422,12,1
547,25149,12,1
548,40809,12,1
549,16815,12,1
550,62391,12,1
551,14180,12,1
552,5612,12,1
553,99606,12,1
554,93897,12,1
555,32656,12,1
556,36829,12,1
557,69897,13,50
558,1852,13,50
559,46849,13,42.3098
560,92494,13,39.8879
561,12755,13,26.8027
562,92657,13,24.7848
563,76555,13,24.731
564,17103,13,21.0362
565,46842,13,19.9635
566,49820,13,18.8979
567,80499,13,18.8665
568,75768,13,17.1242
569,19711,13,15.8038
570,94565,13,15.4897
571,32767,13,13.5356
572,48342,13,12.112
573,2477,13,11.7702
574,77644,13,8.94888
575,4310,13,7.39225
576,40272,13,7.00043
577,58685,13,5.96553
578,2957,13,3.97588
579,77880,13,1.42298
580,93255,13,1
581,78870,13,1
582,65748,13,1
583,60407,13,1
584,57167,13,1
585,53158,13,1
586,53122,13,1
587,41951,13,1
588,9738,13,1
589,95118,13,1
590,68916,14,50
591,36667,14,50
592,37817,14,40.8939
593,12263,14,35.2352
594,10756,14,34.1815
595,13542,14,33.1648
596,9561,14,30.4451
597,39552,14,28.9155
598,82070,14,27.3455
599,74083,14,26.6451
600,58775,14,25.9117
601,55435,14,24.8196
602,6801,14,24.2999
603,73031,14,24.0018
604,92125,14,22.598
605,78088,14,22.2754
606,39268,14,22.0777
607,5018,14,21.5947
608,63172,14,19.0865
609,80717,14,18.2487
610,49706,14,17.4986
611,80393,14,17.4327
612,48805,14,16.9826
613,73050,14,16.8662
614,4191,14,16.5281
615,60385,14,15.938
616,92629,14,14.6715
617,15645,14,12.1952
618,59344,14,7.79559
619,19468,14,7.72033
620,79397,14,7.63612
621,29092,14,6.02827
622,48332,14,3.47069
623,36166,14,1
624,24282,14,1
625,23679,14,1
626,20057,14,1
627,61945,14,1
628,60614,14,1
629,66315,14,1
630,68853,14,1
631,38881,14,1
632,44599,14,1
633,92534,14,1
634,45858,14,1
635,25465,14,1
636,36513,15,49.8386
637,6614,15,44.3726
638,31340,15,37.2183
639,42694,15,34.2076
640,13429,15,33.9491
641,64740,15,32.3318
642,99706,15,31.7983
643,29103,15,29.1674
644,85403,15,29.0408
645,3497,15,25.8952
646,56935,15,25.3829
647,55645,15,22.0584
648,55536,15,19.3066
649,84870,15,18.171
650,27688,15,17.8931
651,26693,15,16.9348
652,27165,15,16.0821
653,2823,15,15.056
654,12366,15,14.9329
655,32413,15,12.7387
656,92004,15,12.3088
657,97087,15,11.7243
658,43738,15,10.7794
659,52758,15,10.6944
660,89473,15,9.32564
661,641,15,5.39609
662,90877,15,3.63205
663,71645,15,3.48737
664,38704,15,2.6438
665,44483,15,2.48355
666,41458,15,1.8186
667,42460,15,1
668,36069,15,1
669,47948,15,1
670,31508,15,1
671,31410,15,1
672,49091,15,1
673,59375,15,1
674,62653,15,1
675,70192,15,1
676,79924,15,1
677,80331,15,1
678,81952,15,1
679,7522,15,1
680,82291,15,1
681,6090,15,1
682,86544,15,1
683,93943,15,1
684,40043,15,1
685,8220,16,45.0833
686,37817,16,40.8939
687,12263,16,35.2352
688,80392,16,32.9248
689,9561,16,30.4451
690,79191,16,29.6281
691,39552,16,28.9155
692,82070,16,27.3455
693,83389,16,27.1651
694,14116,16,26.7795
695,58775,16,25.9117
696,55435,16,24.8196
697,6801,16,24.2999
698,92125,16,22.598
699,78088,16,22.2754
700,39268,16,22.0777
701,5018,16,21.5947
702,83327,16,21.3325
703,51335,16,19.5194
704,89033,16,18.7533
705,49706,16,17.4986
706,80393,16,17.4327
707,48805,16,16.9826
708,73050,16,16.8662
709,60385,16,15.938
710,68167,16,15.4466
711,18819,16,11.4979
712,59344,16,7.79559
713,79397,16,7.63612
714,78679,16,7.26982
715,48332,16,3.47069
716,34525,16,3.35511
717,66315,16,1
718,68853,16,1
719,74817,16,1
720,36166,16,1
721,34458,16,1
722,28038,16,1
723,24282,16,1
724,23679,16,1
725,20057,16,1
726,45858,16,1
727,44599,16,1
728,40823,16,1
729,18040,16,1
730,82873,16,1
731,83814,16,1
732,85400,16,1
733,88587,16,1
734,92534,16,1
735,61945,16,1
736,56495,17,48.2121
737,73072,17,39.4821
738,85612,17,33.5525
739,52905,17,32.2805
740,50817,17,31.0487
741,99180,17,26.1963
742,16087,17,24.7039
743,18470,17,23.6491
744,75688,17,21.6138
745,12777,17,20.3983
746,18228,17,20.0116
747,41099,17,19.3533
748,74839,17,17.7793
749,31036,17,14.1338
750,32661,17,13.4834
751,88791,17,13.4556
752,5923,17,11.9714
753,32953,17,11.5404
754,7112,17,10.6444
755,33578,17,9.29457
756,17533,17,9.25981
757,60644,17,9.09325
758,11066,17,8.21553
759,75812,17,6.59005
760,95390,17,5.98919
761,56015,17,5.9548
762,80129,17,4.65261
763,85873,17,3.85136
764,49248,17,2.11466
765,38408,17,1
766,34363,17,1
767,26590,17,1
768,24239,17,1
769,20372,17,1
770,87045,17,1
771,17703,17,1
772,99888,17,1
773,12627,17,1
774,12249,17,1
775,49848,17,1
776,68916,18,50
777,36667,18,50
778,25874,18,50
779,36513,18,49.8386
780,6614,18,44.3726
781,31340,18,37.2183
782,42694,18,34.2076
783,10756,18,34.1815
784,13542,18,33.1648
785,64740,18,32.3318
786,99706,18,31.7983
787,74083,18,26.6451
788,3497,18,25.8952
789,56935,18,25.3829
790,73031,18,24.0018
791,55645,18,22.0584
792,55536,18,19.3066
793,63172,18,19.0865
794,80717,18,18.2487
795,84870,18,18.171
796,2823,18,15.056
797,12366,18,14.9329
798,92629,18,14.6715
799,93005,18,12.817
800,32413,18,12.7387
801,15645,18,12.1952
802,43738,18,10.7794
803,52758,18,10.6944
804,89473,18,9.32564
805,19468,18,7.72033
806,29092,18,6.02827
807,641,18,5.39609
808,90877,18,3.63205
809,71645,18,3.48737
810,38704,18,2.6438
811,41458,18,1.8186
812,62653,18,1
813,31508,18,1
814,25465,18,1
815,47948,18,1
816,79924,18,1
817,80331,18,1
818,81952,18,1
819,82291,18,1
820,86544,18,1
821,6090,18,1
822,38881,18,1
823,42460,18,1
824,31410,18,1
825,63415,19,50
826,4648,19,47.3087
827,68450,19,46.4482
828,60459,19,41.5171
829,45028,19,39.5913
830,40531,19,36.928
831,42834,19,35.2491
832,7042,19,33.3206
833,15941,19,32.0265
834,57522,19,29.7567
835,53992,19,29.3376
836,91533,19,28.0086
837,63503,19,27.195
838,92620,19,26.7352
839,59385,19,25.9965
840,85308,19,25.8728
841,93257,19,24.9081
842,55861,19,24.9025
843,48958,19,24.0023
844,1398,19,23.426
845,85915,19,23.063
846,87709,19,22.4046
847,29465,19,22.3781
848,62211,19,21.547
849,79225,19,19.739
850,88279,19,18.7556
851,63985,19,17.758
852,78198,19,17.6748
853,98513,19,14.6785
854,21047,19,13.4823
855,7527,19,12.8289
856,22873,19,12.2414
857,21705,19,11.768
858,2118,19,11.3801
859,5379,19,11.1862
860,19628,19,11.056
861,62612,19,9.94573
862,17342,19,9.46089
863,97511,19,9.09363
864,59678,19,7.76799
865,62478,19,6.778
866,83451,19,6.64865
867,75470,19,3.35036
868,19949,19,1
869,42295,19,1
870,17669,19,1
871,17637,19,1
872,63937,19,1
873,83349,19,1
874,14583,19,1
875,9350,19,1
876,94134,19,1
877,47918,19,1
878,5192,19,1
879,4852,19,1
880,78997,19,1
881,80018,19,1
882,20960,19,1
883,50460,19,1
884,40015,19,1
885,23003,20,50
886,46849,20,42.3098
887,92494,20,39.8879
888,66782,20,34.8673
889,65732,20,34.24
890,35031,20,30.3295
891,31597,20,30.0983
892,12755,20,26.8027
893,77239,20,25.6376
894,58709,20,23.8725
895,84544,20,20.5907
896,49820,20,18.8979
897,75768,20,17.1242
898,26888,20,16.1477
899,50125,20,14.9846
900,41832,20,14.8418
901,32767,20,13.5356
902,51484,20,12.9908
903,81023,20,12.857
904,48342,20,12.112
905,2477,20,11.7702
906,31058,20,9.59061
907,77644,20,8.94888
908,2957,20,3.97588
909,27479,20,3.30905
910,58587,20,1.90323
911,93255,20,1
912,84390,20,1
913,78870,20,1
914,53158,20,1
915,43407,20,1
916,32187,20,1
917,9738,20,1
918,357,20,1
919,62437,21,50
920,22339,21,50
921,31155,21,50
922,32635,21,46.0501
923,7070,21,41.4946
924,72092,21,40.0228
925,23470,21,39.0482
926,2964,21,35.5887
927,67250,21,33.2916
928,94302,21,32.1248
929,59299,21,27.7844
930,17886,21,25.3911
931,73171,21,19.8069
932,56719,21,19.7543
933,76303,21,19.58
934,23707,21,18.2808
935,20008,21,18.0762
936,51615,21,17.9799
937,4321,21,17.7691
938,93616,21,17.7549
939,91625,21,16.9927
940,5984,21,16.9714
941,47167,21,16.7388
942,36898,21,15.5912
943,70524,21,15.4002
944,8160,21,14.5052
945,20893,21,14.0526
946,14291,21,12.7414
947,54629,21,12.4841
948,54824,21,12.4101
949,73565,21,8.25204
950,60422,21,6.35843
951,74985,21,4.51854
952,54575,21,4.45555
953,63873,21,4.41434
954,30606,21,4.27883
955,62704,21,3.65389
956,25387,21,3.16788
957,50119,21,2.5939
958,49622,21,2.49851
959,27261,21,1
960,19810,21,1
961,44274,21,1
962,17024,21,1
963,55970,21,1
964,12747,21,1
965,11328,21,1
966,80961,21,1
967,8035,21,1
968,84871,21,1
969,89188,21,1
970,96019,21,1
971,39615,21,1
972,1852,22,50
973,69897,22,50
974,75442,22,43.2403
975,96571,22,37.7849
976,87555,22,37.4042
977,47047,22,36.1207
978,54637,22,31.0918
979,92657,22,24.7848
980,76555,22,24.731
981,82383,22,24.7052
982,49513,22,22.9532
983,65865,22,22.4485
984,17103,22,21.0362
985,53463,22,20.7948
986,86448,22,20.7803
987,46842,22,19.9635
988,80499,22,18.8665
989,37825,22,18.6676
990,97056,22,18.0444
991,19711,22,15.8038
992,94565,22,15.4897
993,280,22,15.0947
994,32801,22,13.5036
995,80293,22,13.3604
996,25006,22,10.8579
997,61178,22,8.84906
998,26919,22,7.6745
999,436,22,7.5229
1000,4310,22,7.39225
1001,40272,22,7.00043
1002,58685,22,5.96553
1003,3782,22,1.56583
1004,77880,22,1.42298
1005,65748,22,1
1006,19788,22,1
1007,95118,22,1
1008,16815,22,1
1009,14180,22,1
1010,13747,22,1
1011,5612,22,1
1012,99606,22,1
1013,53122,22,1
1014,60407,22,1
1015,41951,22,1
1016,40809,22,1
1017,36829,22,1
1018,62391,22,1
1019,32656,22,1
1020,25149,22,1
1021,57167,22,1
1022,60498,23,47.5376
1023,53408,23,45.1197
1024,37113,23,41.2505
1025,21142,23,40.4255
1026,8849,23,36.2104
1027,36942,23,32.6483
1028,11372,23,29.9669
1029,72273,23,27.3034
1030,88767,23,25.9043
1031,83356,23,25.6888
1032,33088,23,21.5252
1033,43153,23,20.744
1034,10591,23,19.7317
1035,81461,23,19.5931
1036,9025,23,18.9562
1037,87829,23,16.0083
1038,68899,23,14.5468
1039,87863,23,14.5217
1040,4803,23,11.8649
1041,95830,23,11.5752
1042,51622,23,11.4456
1043,68589,23,9.67439
1044,9716,23,7.31002
1045,62212,23,7.15989
1046,78849,23,2.7523
1047,29887,23,1.54972
1048,99211,23,1
1049,71930,23,1
1050,71747,23,1
1051,64835,23,1
1052,60757,23,1
1053,58946,23,1
1054,53747,23,1
1055,51865,23,1
1056,50000,23,1
1057,39719,23,1
1058,14594,23,1
1059,10003,23,1
1060,4681,23,1
1061,9639,24,50
1062,851,24,41.4549
1063,88094,24,41.2293
1064,89179,24,37.0736
1065,25102,24,36.3065
1066,35315,24,35.5724
1067,35935,24,35.3434
1068,4906,24,33.6834
1069,40797,24,32.7869
1070,92286,24,31.6002
1071,70077,24,30.831
1072,8158,24,30.7349
1073,69185,24,29.4362
1074,30449,24,27.7017
1075,46239,24,25.6046
1076,56305,24,25.53
1077,37731,24,20.8001
1078,35599,24,20.7922
1079,38856,24,19.645
1080,72025,24,18.7374
1081,32879,24,18.2214
1082,33275,24,16.8989
1083,55795,24,16.5304
1084,52512,24,15.3587
1085,83573,24,13.3757
1086,16120,24,13.3061
1087,34958,24,13.0719
1088,93666,24,12.3532
1089,39329,24,11.4633
1090,41244,24,4.39154
1091,29702,24,3.95884
1092,72821,24,1.48297
1093,69667,24,1
1094,34865,24,1
1095,76216,24,1
1096,76249,24,1
1097,81422,24,1
1098,87031,24,1
1099,46528,24,1
1100,50062,24,1
1101,63883,24,1
1102,64058,24,1
1103,37530,24,1
1104,68423,24,1
1105,69515,24,1
1106,6703,24,1
1107,93897,24,1
1108,46861,24,1
1109,83001,25,36.8998
1110,16095,25,33.5864
1111,64570,25,32.9019
1112,87834,25,31.1839
1113,72065,25,30.0767
1114,2564,25,28.7951
1115,27533,25,28.5815
1116,18995,25,27.6937
1117,66968,25,26.6539
1118,33379,25,25.433
1119,12095,25,25.1782
1120,44613,25,25.159
1121,60651,25,23.9838
1122,87098,25,23.9563
1123,74422,25,22.4635
1124,46772,25,22.147
1125,66469,25,20.9298
1126,18569,25,18.5331
1127,54090,25,17.9186
1128,70141,25,17.0324
1129,45222,25,16.9755
1130,59361,25,16.9131
1131,46748,25,16.392
1132,47928,25,16.0398
1133,1491,25,15.3067
1134,89945,25,14.4869
1135,49664,25,11.1518
1136,43062,25,8.99253
1137,5557,25,8.85753
1138,50682,25,8.76345
1139,4780,25,7.78135
1140,17099,25,7.53293
1141,65955,25,7.20793
1142,61917,25,5.53758
1143,53276,25,4.09843
1144,35207,25,4.09399
1145,78783,25,3.92123
1146,28560,25,3.57608
1147,25007,25,2.62781
1148,86876,25,2.1852
1149,77573,25,1.93152
1150,45188,25,1.02948
1151,25421,25,1
1152,20767,25,1
1153,67277,25,1
1154,18475,25,1
1155,79374,25,1
1156,14445,25,1
1157,14332,25,1
1158,13653,25,1
1159,79687,25,1
1160,8477,25,1
1161,82881,25,1
1162,51488,25,1
1163,29496,25,1
1164,29043,25,1
1165,60025,25,1
1166,27245,25,1
1167,27073,25,1
1168,26979,25,1
1169,87484,25,1
1170,1972,25,1
1171,43459,25,1
1172,22931,26,48.1355
1173,21656,26,47.665
1174,33723,26,44.0494
1175,99347,26,42.2028
1176,41240,26,38.2864
1177,83467,26,38.0409
1178,62260,26,36.4119
1179,54191,26,34.5285
1180,13429,26,33.9491
1181,75471,26,33.1822
1182,81166,26,32.9647
1183,2370,26,30.6073
1184,29103,26,29.1674
1185,85403,26,29.0408
1186,37605,26,28.9843
1187,18636,26,26.0358
1188,53015,26,25.4752
1189,42521,26,23.4227
1190,97608,26,23.3261
1191,11733,26,23.1166
1192,39476,26,22.2247
1193,19278,26,21.9687
1194,3190,26,20.5201
1195,46679,26,19.2595
1196,6459,26,19.2306
1197,86142,26,18.9918
1198,92346,26,18.6282
1199,40357,26,18.3038
1200,27688,26,17.8931
1201,26693,26,16.9348
1202,27165,26,16.0821
1203,69630,26,16.0312
1204,84279,26,14.7227
1205,49950,26,13.1273
1206,92004,26,12.3088
1207,45382,26,12.1661
1208,97087,26,11.7243
1209,67648,26,11.6672
1210,3575,26,8.15684
1211,85363,26,7.63987
1212,63061,26,4.89927
1213,44483,26,2.48355
1214,59143,26,2.37898
1215,84718,26,1
1216,7522,26,1
1217,93076,26,1
1218,93943,26,1
1219,58499,26,1
1220,58732,26,1
1221,40223,26,1
1222,40043,26,1
1223,59375,26,1
1224,36069,26,1
1225,32144,26,1
1226,64906,26,1
1227,2285,26,1
1228,70192,26,1
1229,22669,26,1
1230,75562,26,1
1231,49091,26,1
1232,21881,27,49.1227
1233,52508,27,34.4142
1234,45239,27,32.9047
1235,58705,27,30.5712
1236,64755,27,29.4256
1237,12403,27,26.37
1238,34882,27,25.0669
1239,94765,27,20.8808
1240,41058,27,20.0698
1241,49547,27,19.5409
1242,83191,27,18.5209
1243,14432,27,17.7575
1244,29087,27,17.4203
1245,46735,27,16.8128
1246,84581,27,16.8032
1247,36622,27,16.4256
1248,39213,27,15.9613
