GiftID,Latitude,Longitude,Weight,TripID
78783,-29.2731,128.488,3.92123,2
79374,-29.9646,129.93,1,2
79687,-28.7825,127.878,1,2
82881,-30.7876,127.979,1,2
83001,-28.6165,128.416,36.8998,2
86876,-28.1659,128.366,2.1852,2
87098,-30.0976,129.802,23.9563,2
87484,-29.9991,127.675,1,2
87834,-28.6608,130.026,31.1839,2
89945,-29.0069,127.382,14.4869,2
1398,-24.0505,122.991,23.426,3
5379,-23.7452,123.049,11.1862,3
8220,-24.6658,122.932,45.0833,3
14116,-25.4913,122.366,26.7795,3
17342,-24.0454,123.46,9.46089,3
18040,-25.4952,122.976,1,3
18819,-25.0376,123.772,11.4979,3
19949,-24.0963,123.144,1,3
28038,-25.7791,122.739,1,3
34458,-24.4626,123.805,1,3
34525,-25.775,122.448,3.35511,3
40823,-25.6422,122.494,1,3
42295,-23.548,122.667,1,3
48958,-23.9664,123.629,24.0023,3
50460,-24.2721,122.686,1,3
51335,-24.7114,123.68,19.5194,3
68167,-25.2536,122.409,15.4466,3
68450,-24.1938,122.34,46.4482,3
74817,-25.6155,123.05,1,3
78679,-24.8593,124.318,7.26982,3
78997,-24.2879,123.181,1,3
79191,-25.6011,122.408,29.6281,3
80018,-23.4207,122.726,1,3
80392,-25.2897,122.553,32.9248,3
82873,-24.8479,123.791,1,3
83327,-25.2813,122.787,21.3325,3
83349,-24.3127,123.347,1,3
83389,-25.1511,123.805,27.1651,3
83814,-25.4603,123.4,1,3
85400,-25.2013,124.09,1,3
88587,-24.5898,123.72,1,3
89033,-24.5568,123.74,18.7533,3
92620,-23.4597,122.955,26.7352,3
4803,-25.7621,129.045,11.8649,4
5923,-27.9873,128.127,11.9714,4
7112,-26.1404,128.385,10.6444,4
9025,-25.1773,129.091,18.9562,4
10003,-25.5354,128.772,1,4
11066,-25.7296,127.658,8.21553,4
12249,-27.0608,127.087,1,4
12627,-27.4829,127.701,1,4
12777,-25.7735,128.007,20.3983,4
14594,-25.0108,127.787,1,4
16087,-26.9021,128.618,24.7039,4
17533,-28.0904,127.06,9.25981,4
17703,-26.906,126.854,1,4
18228,-28.0822,127.393,20.0116,4
18470,-27.7119,127.051,23.6491,4
20372,-26.2965,128.084,1,4
24239,-25.9908,127.26,1,4
25874,-27.053,126.121,50,4
26590,-25.8759,128.608,1,4
31036,-26.2984,127.172,14.1338,4
32661,-26.7786,127.712,13.4834,4
32953,-25.7258,127.046,11.5404,4
33578,-26.6887,127.839,9.29457,4
34363,-26.5477,128.285,1,4
38408,-27.6998,128.113,1,4
41099,-27.3636,127.473,19.3533,4
49248,-27.9151,127.364,2.11466,4
49848,-25.9289,127.56,1,4
50000,-24.8837,127.993,1,4
50817,-27.0402,127.34,31.0487,4
52905,-26.1979,127.668,32.2805,4
53747,-25.327,128.759,1,4
56015,-26.1153,127.887,5.9548,4
56495,-26.8085,128.9,48.2121,4
60644,-26.6839,127.2,9.09325,4
72273,-24.8687,128.391,27.3034,4
73072,-27.2411,128.249,39.4821,4
74839,-26.6473,127.672,17.7793,4
75688,-26.5923,128.323,21.6138,4
75812,-26.1075,126.446,6.59005,4
80129,-25.7472,126.652,4.65261,4
85612,-26.3918,126.808,33.5525,4
85873,-26.369,126.925,3.85136,4
87045,-26.7048,126.656,1,4
87829,-25.3752,128.524,16.0083,4
87863,-25.0822,128.508,14.5217,4
88767,-25.808,128.933,25.9043,4
88791,-26.0578,127.958,13.4556,4
93005,-27.0654,126.2,12.817,4
95390,-27.1282,127.28,5.98919,4
95830,-24.9339,128.55,11.5752,4
99180,-26.2177,128.335,26.1963,4
99888,-26.9287,126.272,1,4
2118,-23.0511,123.922,11.3801,5
4852,-22.2973,123.184,1,5
6375,-23.0141,125.451,26.4857,5
7042,-22.9405,124.514,33.3206,5
7527,-22.2894,123.376,12.8289,5
9350,-22.0032,123.291,1,5
13747,-21.2648,123.624,1,5
14583,-22.089,124.486,1,5
15941,-22.6529,123.143,32.0265,5
17637,-22.2826,124.187,1,5
17669,-22.9932,124.924,1,5
19788,-21.3449,124.048,1,5
20960,-21.7482,123.625,1,5
21047,-22.4916,123.54,13.4823,5
21705,-23.0204,123.442,11.768,5
29465,-22.0284,124.053,22.3781,5
29702,-21.8402,124.86,3.95884,5
33275,-21.7886,125.078,16.8989,5
40015,-23.0355,124.069,1,5
40531,-23.4821,123.437,36.928,5
42834,-22.7008,124.235,35.2491,5
45028,-22.7619,123.917,39.5913,5
46239,-22.2964,125.347,25.6046,5
47918,-22.2704,123.213,1,5
52180,-24.047,124.645,3.97887,5
53992,-22.675,124.078,29.3376,5
57522,-23.4073,123.464,29.7567,5
59385,-22.9847,124.839,25.9965,5
62211,-23.0076,124.538,21.547,5
62478,-22.3494,123.233,6.778,5
62612,-23.2691,123.853,9.94573,5
63415,-21.5136,124.246,50,5
63503,-22.0817,124.535,27.195,5
64975,-23.4365,125.213,1,5
70077,-22.635,125.569,30.831,5
71900,-24.0107,124.69,1,5
75470,-22.2057,123.272,3.35036,5
78198,-21.708,123.689,17.6748,5
79225,-22.5819,124.082,19.739,5
83451,-22.221,124.357,6.64865,5
85915,-23.1471,124.845,23.063,5
87709,-23.4481,123.502,22.4046,5
88279,-22.4396,123.912,18.7556,5
91533,-21.8013,124.495,28.0086,5
93257,-23.3154,123.747,24.9081,5
94134,-23.5841,123.969,1,5
97511,-22.3545,124.595,9.09363,5
357,-21.4934,121.123,1,6
4648,-23.0571,122.207,47.3087,6
5192,-22.1521,122.964,1,6
19628,-22.6709,122.992,11.056,6
22873,-23.5446,121.937,12.2414,6
23003,-21.5509,121.358,50,6
26888,-21.4707,121.65,16.1477,6
27479,-22.1545,122.252,3.30905,6
31058,-21.6269,121.872,9.59061,6
31597,-22.2026,121.666,30.0983,6
32187,-21.4007,122.537,1,6
35031,-22.4364,121.829,30.3295,6
41832,-21.4155,121.293,14.8418,6
43407,-22.1673,121.451,1,6
50125,-21.3166,122.26,14.9846,6
51484,-21.3409,123.091,12.9908,6
55861,-22.6358,122.946,24.9025,6
58587,-21.55,122.075,1.90323,6
58709,-20.8544,121.329,23.8725,6
59678,-22.9669,122.613,7.76799,6
60459,-23.2901,122.028,41.5171,6
63937,-21.9454,123.131,1,6
63985,-23.1295,121.599,17.758,6
65732,-21.9293,122.449,34.24,6
66782,-21.331,122.744,34.8673,6
77239,-22.7767,121.689,25.6376,6
81023,-21.4768,121.973,12.857,6
84390,-21.7686,122.521,1,6
84544,-21.2292,121.089,20.5907,6
85308,-23.0977,122.143,25.8728,6
98513,-22.0718,122.925,14.6785,6
4681,-23.605,128.615,1,7
5984,-21.8487,130.869,16.9714,7
7070,-22.2435,130.06,41.4946,7
8849,-23.6643,128.339,36.2104,7
9716,-23.4175,128.028,7.31002,7
11328,-21.7699,130.315,1,7
11372,-23.9351,128.983,29.9669,7
12707,-21.2371,129.35,1,7
12747,-23.2533,129.604,1,7
14432,-22.3602,129.137,17.7575,7
17024,-22.7211,129.967,1,7
19810,-22.8166,129.933,1,7
20893,-21.7675,130.715,14.0526,7
21142,-23.2512,128.285,40.4255,7
21881,-21.7687,129.719,49.1227,7
23540,-22.5276,129.578,14.129,7
26250,-21.6234,128.848,6.00179,7
29087,-22.0405,128.385,17.4203,7
30606,-23.3527,129.861,4.27883,7
33088,-23.7403,128.952,21.5252,7
34882,-22.407,129.722,25.0669,7
35640,-21.6345,129.145,11.4724,7
36622,-21.7165,128.164,16.4256,7
36942,-24.3729,128.599,32.6483,7
39719,-23.2649,128.481,1,7
40363,-22.5029,127.99,1,7
43153,-23.5191,129.468,20.744,7
45239,-22.0118,128.688,32.9047,7
46735,-21.5927,130.021,16.8128,7
48114,-22.5296,129.491,8.80277,7
49547,-21.7611,128.979,19.5409,7
51615,-22.8736,129.65,17.9799,7
51865,-23.8883,128.338,1,7
52508,-22.7575,128.778,34.4142,7
53408,-23.6519,129.404,45.1197,7
55567,-21.691,129.274,1,7
58710,-22.1123,128.011,4.25925,7
59299,-21.8998,130.579,27.7844,7
64755,-21.3675,128.866,29.4256,7
64835,-23.8107,128.971,1,7
65011,-22.0849,129.655,1,7
68333,-23.104,128.021,1,7
71327,-21.5777,128.178,1,7
71747,-23.7167,128.741,1,7
73171,-22.6992,129.828,19.8069,7
73771,-22.0933,129.204,1,7
75139,-21.1305,128.9,1,7
76303,-22.8966,130.082,19.58,7
81461,-23.2199,129.236,19.5931,7
90575,-21.8471,128.892,7.74474,7
94765,-22.1714,129.095,20.8808,7
99118,-21.0317,128.405,4.47668,7
2964,-24.4179,131.786,35.5887,8
4321,-23.9649,130.886,17.7691,8
8035,-22.6632,132.035,1,8
8160,-23.9509,131.986,14.5052,8
14291,-22.3627,131.739,12.7414,8
17886,-22.826,131.651,25.3911,8
20008,-23.6634,130.207,18.0762,8
22339,-23.601,129.87,50,8
23470,-23.0732,131.614,39.0482,8
23707,-22.8991,130.966,18.2808,8
25387,-23.8161,130.702,3.16788,8
27261,-23.2638,131.561,1,8
31155,-22.4626,132.27,50,8
32635,-24.5746,131.07,46.0501,8
36898,-24.07,131.243,15.5912,8
37113,-24.6648,129.69,41.2505,8
39615,-23.0208,131.347,1,8
44274,-22.276,131.641,1,8
47167,-22.8875,130.377,16.7388,8
49622,-23.3504,131.29,2.49851,8
50119,-22.611,131.904,2.5939,8
50519,-25.1977,131.044,31.6919,8
51622,-24.7008,130.158,11.4456,8
54575,-25.0765,131.764,4.45555,8
54629,-22.7023,131.705,12.4841,8
54824,-23.0147,130.886,12.4101,8
55970,-23.7752,131.938,1,8
56719,-24.5808,131.895,19.7543,8
58946,-24.9523,129.395,1,8
60422,-23.5163,132.148,6.35843,8
60498,-24.6811,129.385,47.5376,8
62212,-24.6153,129.531,7.15989,8
62437,-24.3498,130.421,50,8
62704,-23.1508,130.272,3.65389,8
63578,-25.3944,131.324,31.8177,8
63873,-22.0553,130.898,4.41434,8
67250,-23.962,130.92,33.2916,8
68589,-24.6601,129.724,9.67439,8
68748,-25.3157,131.293,31.9644,8
68899,-24.8998,130.36,14.5468,8
70524,-24.5801,131.511,15.4002,8
72092,-23.1659,131.282,40.0228,8
73565,-23.385,130.222,8.25204,8
74985,-22.6762,130.772,4.51854,8
80961,-23.695,130.043,1,8
84871,-23.798,130.58,1,8
89188,-23.15,131.334,1,8
91625,-23.4125,131.371,16.9927,8
93616,-23.5534,131.821,17.7549,8
94302,-23.8286,131.238,32.1248,8
95401,-25.2796,131.399,5.1602,8
96019,-24.3525,130.606,1,8
99211,-24.5108,130.108,1,8
2445,-27.9272,129.115,14.5759,9
2615,-27.2167,129.893,1,9
8983,-27.9514,130.457,16.4372,9
14126,-26.2285,129.937,10.8135,9
14331,-27.4859,129.918,50,9
16726,-26.6455,130.68,37.2257,9
21357,-27.6786,130.895,1,9
21823,-27.1214,130.967,15.8104,9
21893,-25.8364,130.645,14.3488,9
23195,-28.392,130.623,1,9
24218,-27.5214,130.811,1,9
24256,-26.2928,129.382,1,9
25397,-26.6171,130.447,23.8704,9
29562,-27.9471,130.56,24.3283,9
30621,-26.1682,129.614,1,9
32523,-26.6166,130.941,41.1676,9
34101,-26.1891,131.096,1,9
37241,-27.8653,129.687,1,9
41137,-28.065,129.39,1,9
43688,-26.819,131.032,8.02349,9
44826,-27.8295,130.704,1,9
50524,-25.6646,130.157,12.5498,9
55797,-25.523,130.87,1,9
58150,-25.8896,130.713,1,9
59498,-26.3524,130.485,50,9
61934,-25.6944,130.227,1.79401,9
62405,-27.2676,130.327,30.5068,9
63594,-28.6926,130.517,1,9
64636,-26.5373,130.767,29.8628,9
68958,-26.19,130.878,1,9
69070,-26.6671,130.286,18.3255,9
73956,-28.4737,130.541,1,9
74178,-27.62,130.774,50,9
74529,-26.1111,129.401,29.5888,9
75853,-25.6379,129.661,2.00342,9
76412,-26.267,129.237,20.8016,9
77399,-25.3662,130.223,3.36957,9
79981,-26.5733,130.881,1,9
81069,-27.4598,130.497,10.3278,9
81964,-26.7622,130.391,12.2577,9
82441,-27.0615,129.791,39.1577,9
82733,-25.9682,129.781,27.8032,9
83842,-26.6,129.387,25.2722,9
84331,-27.4007,129.625,1,9
89312,-25.9934,131.171,50,9
92961,-27.7682,129.58,1,9
96569,-26.9474,129.508,32.7208,9
1418,-23.9137,126.061,6.33962,10
5893,-25.2352,125.86,20.0174,10
10110,-24.7997,127.298,19.9118,10
10591,-24.0784,127.904,19.7317,10
11252,-23.8717,125.427,2.1495,10
15697,-23.1674,126.89,1,10
18428,-25.2509,126.138,7.66512,10
18713,-24.0048,125.681,28.0137,10
20220,-25.1031,126.187,17.7028,10
21802,-24.6321,126.886,32.992,10
24786,-25.0084,126.742,7.42789,10
25018,-24.0052,126.297,34.891,10
29887,-23.8967,127.44,1.54972,10
35701,-25.553,126.575,13.8689,10
36902,-25.5479,126.027,7.83154,10
37435,-23.5781,126.91,15.7893,10
37625,-25.6802,125.721,16.4736,10
38667,-25.0552,126.973,1.90504,10
43589,-24.0984,124.925,18.2154,10
43662,-23.9731,126.137,1,10
46009,-23.7063,125.084,15.7002,10
48901,-24.2353,126.053,1,10
50389,-24.9097,125.617,31.9311,10
54018,-24.1398,127.192,1,10
56516,-25.1323,126.208,8.06757,10
58382,-24.4409,125.506,6.67536,10
59152,-24.0855,127.075,32.0465,10
60757,-23.5898,127.511,1,10
63609,-23.614,126.64,19.3805,10
64169,-25.2587,125.9,12.5268,10
66764,-23.1827,126.921,11.0717,10
68262,-24.05,125.761,13.2342,10
71130,-23.3151,126.299,1,10
71930,-24.7611,127.793,1,10
73233,-24.4188,125.58,1,10
75563,-24.9861,125.555,1.8766,10
78189,-23.4328,125.625,1,10
78849,-24.5178,127.69,2.7523,10
83356,-24.0422,127.469,25.6888,10
83382,-24.4465,125.567,6.97106,10
84258,-23.4433,127.028,31.6221,10
85756,-24.3624,125.138,10.2094,10
86888,-24.216,125.342,7.77582,10
88794,-25.1479,126.797,14.0371,10
89495,-23.2179,126.118,42.8301,10
91088,-25.9385,125.951,1,10
92705,-25.4528,125.894,1,10
2285,-30.5369,123.884,1,11
2370,-31.4623,124.281,30.6073,11
3190,-30.0964,125.962,20.5201,11
3575,-29.8622,125.841,8.15684,11
6459,-31.7581,126.678,19.2306,11
11733,-31.8028,126.439,23.1166,11
18636,-32.172,125.365,26.0358,11
19278,-30.4548,126.981,21.9687,11
21656,-30.1281,126.573,47.665,11
22669,-31.0982,126.356,1,11
22931,-31.1938,126.041,48.1355,11
32144,-31.9109,125.463,1,11
33723,-31.0886,127.156,44.0494,11
37605,-32.0957,125.603,28.9843,11
39476,-31.1367,125.551,22.2247,11
40223,-30.6291,124.936,1,11
40357,-30.1833,126.7,18.3038,11
41240,-31.9042,125.967,38.2864,11
42521,-32.0939,126.091,23.4227,11
45382,-31.1695,126.402,12.1661,11
46679,-32.0182,126.864,19.2595,11
49950,-31.4491,125.188,13.1273,11
53015,-32.7316,124.955,25.4752,11
54191,-31.4874,127.206,34.5285,11
58499,-32.287,125.262,1,11
58732,-29.9163,126.898,1,11
59143,-31.87,124.43,2.37898,11
62260,-32.3024,125.371,36.4119,11
63061,-30.6807,126.506,4.89927,11
64906,-30.7093,125.294,1,11
66968,-31.0556,127.578,26.6539,11
67648,-30.3399,126.782,11.6672,11
69630,-31.1619,125.519,16.0312,11
75471,-30.5951,126.421,33.1822,11
75562,-31.0603,126.207,1,11
81166,-31.1337,125.956,32.9647,11
83467,-30.0127,126.352,38.0409,11
84279,-30.4134,126.48,14.7227,11
84718,-32.0688,127.458,1,11
85363,-30.6437,126.492,7.63987,11
86142,-31.6193,126.87,18.9918,11
92346,-30.2243,125.938,18.6282,11
93076,-30.5214,125.996,1,11
97608,-30.4644,126.558,23.3261,11
99347,-31.1342,124.347,42.2028,11
280,-19.2037,124.272,15.0947,12
436,-20.7348,123.549,7.5229,12
851,-21.2406,124.943,41.4549,12
3782,-20.5577,124.329,1.56583,12
5612,-20.6936,124.22,1,12
14180,-21.0553,123.865,1,12
16120,-20.0656,125.737,13.3061,12
16815,-19.9732,125.017,1,12
25006,-19.1808,124.62,10.8579,12
25149,-20.0046,123.574,1,12
26919,-19.4941,124.135,7.6745,12
32656,-20.5678,123.942,1,12
32801,-20.7455,124.219,13.5036,12
32879,-19.9904,125.801,18.2214,12
35315,-21.0087,125.023,35.5724,12
36829,-19.2484,124.142,1,12
37825,-21.1732,124.368,18.6676,12
40809,-19.7708,124.696,1,12
47047,-21.1099,124.449,36.1207,12
49513,-19.3905,124.169,22.9532,12
52512,-19.457,125.557,15.3587,12
53463,-19.9083,123.909,20.7948,12
54637,-19.2448,123.857,31.0918,12
61178,-19.2755,124.054,8.84906,12
62391,-20.777,124.017,1,12
65865,-20.3453,124.092,22.4485,12
72025,-20.3874,125.182,18.7374,12
75442,-19.7989,123.8,43.2403,12
80293,-19.6726,124.267,13.3604,12
81422,-19.7175,126.132,1,12
82383,-19.1693,124.907,24.7052,12
86448,-19.778,124.733,20.7803,12
87555,-20.7716,124.466,37.4042,12
89179,-20.5596,125.32,37.0736,12
93666,-19.8517,125.35,12.3532,12
93897,-20.4028,125.146,1,12
96571,-20.1307,123.59,37.7849,12
97056,-19.6103,124.655,18.0444,12
99606,-20,124.121,1,12
1852,-19.948,123.28,50,13
2477,-20.9869,123.062,11.7702,13
2957,-20.0401,120.951,3.97588,13
4310,-18.988,123.201,7.39225,13
9738,-20.1516,120.907,1,13
12755,-19.7173,120.842,26.8027,13
17103,-20.1265,122.864,21.0362,13
19711,-19.1564,123.374,15.8038,13
32767,-20.3074,121.796,13.5356,13
40272,-20.6788,123.262,7.00043,13
41951,-19.0751,123.343,1,13
46842,-19.097,123.146,19.9635,13
46849,-19.9966,121.183,42.3098,13
48342,-20.8629,122.888,12.112,13
49820,-19.7244,120.821,18.8979,13
53122,-20.6596,123.04,1,13
53158,-20.6942,122.239,1,13
57167,-18.3543,122.679,1,13
58685,-20.6253,123.098,5.96553,13
60407,-20.0467,123.249,1,13
65748,-20.4071,122.812,1,13
69897,-18.5497,122.844,50,13
75768,-20.0011,121.405,17.1242,13
76555,-18.823,123.169,24.731,13
77644,-19.8171,121.583,8.94888,13
77880,-19.5059,123.086,1.42298,13
78870,-20.1819,121.917,1,13
80499,-19.2316,123.373,18.8665,13
92494,-19.9042,122,39.8879,13
92657,-18.6107,122.752,24.7848,13
93255,-20.922,122.464,1,13
94565,-19.7207,123.118,15.4897,13
95118,-20.7325,123.221,1,13
4191,-25.3866,125.132,16.5281,14
5018,-27.0951,123.284,21.5947,14
6801,-25.4057,124.525,24.2999,14
9561,-26.4971,123.003,30.4451,14
10756,-26.097,125.432,34.1815,14
12263,-26.153,123.763,35.2352,14
13542,-26.5709,125.013,33.1648,14
15645,-26.3605,125.718,12.1952,14
19468,-27.2625,124.88,7.72033,14
20057,-26.0538,124.83,1,14
23679,-25.9948,124.212,1,14
24282,-26.2239,122.799,1,14
25465,-27.4239,124.511,1,14
29092,-26.2326,125.34,6.02827,14
36166,-26.068,124.916,1,14
36667,-26.7422,124.503,50,14
37817,-25.2118,124.442,40.8939,14
38881,-27.245,124.203,1,14
39268,-26.0647,124.125,22.0777,14
39552,-26.6249,122.753,28.9155,14
44599,-25.1997,124.433,1,14
45858,-27.1379,123.536,1,14
48332,-25.1577,124.498,3.47069,14
48805,-26.1687,123.228,16.9826,14
49706,-26.3039,122.649,17.4986,14
55435,-26.2047,124.288,24.8196,14
58775,-26.0812,124.491,25.9117,14
59344,-25.7473,123.646,7.79559,14
60385,-26.787,123.331,15.938,14
60614,-25.8824,125.58,1,14
61945,-25.9701,123.432,1,14
63172,-26.4963,125.398,19.0865,14
66315,-26.9637,123.581,1,14
68853,-26.8613,123.53,1,14
68916,-26.9629,124.817,50,14
73031,-27.0227,125.36,24.0018,14
73050,-25.8535,123.82,16.8662,14
74083,-26.1379,125.489,26.6451,14
78088,-26.3493,123.172,22.2754,14
79397,-27.2746,123.572,7.63612,14
80393,-25.3323,124.124,17.4327,14
80717,-26.4891,125.102,18.2487,14
82070,-26.6844,123.472,27.3455,14
92125,-25.389,124.146,22.598,14
92534,-26.078,123.933,1,14
92629,-26.9578,125.111,14.6715,14
641,-28.5252,123.478,5.39609,15
2823,-28.4724,126.2,15.056,15
3497,-28.7519,126.475,25.8952,15
6090,-28.1129,125.232,1,15
6614,-27.4061,126.149,44.3726,15
7522,-29.6907,124.405,1,15
12366,-27.7331,124.476,14.9329,15
13429,-29.5328,123.886,33.9491,15
26693,-29.6109,124.257,16.9348,15
27165,-29.9736,124.571,16.0821,15
27688,-29.3636,125.159,17.8931,15
29103,-29.1784,125.683,29.1674,15
31340,-28.5765,126.714,37.2183,15
31410,-28.945,123.416,1,15
31508,-27.7367,124.772,1,15
32413,-28.0307,125.294,12.7387,15
36069,-29.269,125.392,1,15
36513,-27.3016,125.591,49.8386,15
38704,-28.3655,123.98,2.6438,15
40043,-29.3794,125.583,1,15
41458,-27.5901,124.673,1.8186,15
42460,-27.4704,125.341,1,15
42694,-29.0538,124.328,34.2076,15
43738,-28.5143,123.627,10.7794,15
44483,-29.3635,126.675,2.48355,15
47948,-28.4132,124.343,1,15
49091,-29.4935,125.377,1,15
52758,-27.6734,124.426,10.6944,15
55536,-28.7546,123.816,19.3066,15
55645,-28.478,124.822,22.0584,15
56935,-27.6877,124.813,25.3829,15
59375,-29.3299,125.019,1,15
62653,-27.0095,125.949,1,15
64740,-27.0472,125.957,32.3318,15
70192,-29.9521,123.773,1,15
71645,-28.6561,123.651,3.48737,15
79924,-28.4884,125.665,1,15
80331,-27.7619,125.651,1,15
81952,-28.765,126.498,1,15
82291,-27.3659,125.793,1,15
84870,-28.7726,126.632,18.171,15
85403,-29.5614,123.76,29.0408,15
86544,-28.3283,123.536,1,15
89473,-29.0492,124.732,9.32564,15
90877,-27.6206,126.022,3.63205,15
92004,-29.5432,125.417,12.3088,15
93943,-29.3147,125.197,1,15
97087,-29.4298,126.062,11.7243,15
99706,-27.9099,126.005,31.7983,15
5018,-27.0951,123.284,21.5947,16
6801,-25.4057,124.525,24.2999,16
8220,-24.6658,122.932,45.0833,16
9561,-26.4971,123.003,30.4451,16
12263,-26.153,123.763,35.2352,16
14116,-25.4913,122.366,26.7795,16
18040,-25.4952,122.976,1,16
18819,-25.0376,123.772,11.4979,16
20057,-26.0538,124.83,1,16
23679,-25.9948,124.212,1,16
24282,-26.2239,122.799,1,16
28038,-25.7791,122.739,1,16
34458,-24.4626,123.805,1,16
34525,-25.775,122.448,3.35511,16
36166,-26.068,124.916,1,16
37817,-25.2118,124.442,40.8939,16
39268,-26.0647,124.125,22.0777,16
39552,-26.6249,122.753,28.9155,16
40823,-25.6422,122.494,1,16
44599,-25.1997,124.433,1,16
45858,-27.1379,123.536,1,16
48332,-25.1577,124.498,3.47069,16
48805,-26.1687,123.228,16.9826,16
49706,-26.3039,122.649,17.4986,16
51335,-24.7114,123.68,19.5194,16
55435,-26.2047,124.288,24.8196,16
58775,-26.0812,124.491,25.9117,16
59344,-25.7473,123.646,7.79559,16
60385,-26.787,123.331,15.938,16
61945,-25.9701,123.432,1,16
66315,-26.9637,123.581,1,16
68167,-25.2536,122.409,15.4466,16
68853,-26.8613,123.53,1,16
73050,-25.8535,123.82,16.8662,16
74817,-25.6155,123.05,1,16
78088,-26.3493,123.172,22.2754,16
78679,-24.8593,124.318,7.26982,16
79191,-25.6011,122.408,29.6281,16
79397,-27.2746,123.572,7.63612,16
80392,-25.2897,122.553,32.9248,16
80393,-25.3323,124.124,17.4327,16
82070,-26.6844,123.472,27.3455,16
82873,-24.8479,123.791,1,16
83327,-25.2813,122.787,21.3325,16
83389,-25.1511,123.805,27.1651,16
83814,-25.4603,123.4,1,16
85400,-25.2013,124.09,1,16
88587,-24.5898,123.72,1,16
89033,-24.5568,123.74,18.7533,16
92125,-25.389,124.146,22.598,16
92534,-26.078,123.933,1,16
5923,-27.9873,128.127,11.9714,17
7112,-26.1404,128.385,10.6444,17
11066,-25.7296,127.658,8.21553,17
12249,-27.0608,127.087,1,17
12627,-27.4829,127.701,1,17
