ROW,GiftID,Latitude,Longitude,Weight
206,31410,-28.945,123.416,1
207,31508,-27.7367,124.772,1
208,31597,-22.2026,121.666,30.0983
209,32144,-31.9109,125.463,1
210,32187,-21.4007,122.537,1
211,32413,-28.0307,125.294,12.7387
212,32523,-26.6166,130.941,41.1676
213,32635,-24.5746,131.07,46.0501
214,32656,-20.5678,123.942,1
215,32661,-26.7786,127.712,13.4834
216,32767,-20.3074,121.796,13.5356
217,32780,-21.131,127.99,15.6595
218,32801,-20.7455,124.219,13.5036
219,32879,-19.9904,125.801,18.2214
220,32953,-25.7258,127.046,11.5404
221,33088,-23.7403,128.952,21.5252
222,33275,-21.7886,125.078,16.8989
223,33379,-29.3941,127.435,25.433
224,33578,-26.6887,127.839,9.29457
225,33723,-31.0886,127.156,44.0494
226,34101,-26.1891,131.096,1
227,34363,-26.5477,128.285,1
228,34458,-24.4626,123.805,1
229,34525,-25.775,122.448,3.35511
230,34865,-22.3507,126.632,1
231,34882,-22.407,129.722,25.0669
232,34958,-21.1771,126.493,13.0719
233,35031,-22.4364,121.829,30.3295
234,35207,-29.2532,127.28,4.09399
235,35315,-21.0087,125.023,35.5724
236,35599,-20.6629,126.268,20.7922
237,35640,-21.6345,129.145,11.4724
238,35701,-25.553,126.575,13.8689
239,35935,-21.5596,126.657,35.3434
240,36069,-29.269,125.392,1
241,36166,-26.068,124.916,1
242,36513,-27.3016,125.591,49.8386
243,36622,-21.7165,128.164,16.4256
244,36667,-26.7422,124.503,50
245,36829,-19.2484,124.142,1
246,36898,-24.07,131.243,15.5912
247,36902,-25.5479,126.027,7.83154
248,36942,-24.3729,128.599,32.6483
249,37113,-24.6648,129.69,41.2505
250,37241,-27.8653,129.687,1
251,37435,-23.5781,126.91,15.7893
252,37530,-21.3636,126.762,1
253,37605,-32.0957,125.603,28.9843
254,37625,-25.6802,125.721,16.4736
255,37731,-21.3915,125.515,20.8001
256,37817,-25.2118,124.442,40.8939
257,37825,-21.1732,124.368,18.6676
258,38408,-27.6998,128.113,1
259,38667,-25.0552,126.973,1.90504
260,38704,-28.3655,123.98,2.6438
261,38856,-20.9386,126.687,19.645
262,38881,-27.245,124.203,1
263,39213,-22.1644,127.18,15.9613
264,39268,-26.0647,124.125,22.0777
265,39329,-21.134,126.473,11.4633
266,39476,-31.1367,125.551,22.2247
267,39552,-26.6249,122.753,28.9155
268,39615,-23.0208,131.347,1
269,39719,-23.2649,128.481,1
270,40015,-23.0355,124.069,1
271,40043,-29.3794,125.583,1
272,40223,-30.6291,124.936,1
273,40272,-20.6788,123.262,7.00043
274,40357,-30.1833,126.7,18.3038
275,40363,-22.5029,127.99,1
276,40531,-23.4821,123.437,36.928
277,40797,-21.5583,125.499,32.7869
278,40809,-19.7708,124.696,1
279,40823,-25.6422,122.494,1
280,40957,-21.5074,127.741,1
281,41058,-21.4431,127.493,20.0698
282,41099,-27.3636,127.473,19.3533
283,41137,-28.065,129.39,1
284,41240,-31.9042,125.967,38.2864
285,41244,-19.902,126.467,4.39154
286,41458,-27.5901,124.673,1.8186
287,41832,-21.4155,121.293,14.8418
288,41951,-19.0751,123.343,1
289,42295,-23.548,122.667,1
290,42460,-27.4704,125.341,1
291,42521,-32.0939,126.091,23.4227
292,42694,-29.0538,124.328,34.2076
293,42834,-22.7008,124.235,35.2491
294,43062,-31.3394,129.028,8.99253
295,43153,-23.5191,129.468,20.744
296,43407,-22.1673,121.451,1
297,43459,-30.6531,127.608,1
298,43589,-24.0984,124.925,18.2154
299,43662,-23.9731,126.137,1
300,43688,-26.819,131.032,8.02349
301,43738,-28.5143,123.627,10.7794
302,44274,-22.276,131.641,1
303,44483,-29.3635,126.675,2.48355
304,44599,-25.1997,124.433,1
305,44613,-31.4123,128.152,25.159
306,44826,-27.8295,130.704,1
307,45028,-22.7619,123.917,39.5913
308,45188,-31.3389,128.549,1.02948
309,45222,-28.47,129.321,16.9755
310,45239,-22.0118,128.688,32.9047
311,45382,-31.1695,126.402,12.1661
312,45858,-27.1379,123.536,1
313,46009,-23.7063,125.084,15.7002
314,46239,-22.2964,125.347,25.6046
315,46528,-22.1452,126.503,1
316,46679,-32.0182,126.864,19.2595
317,46735,-21.5927,130.021,16.8128
318,46748,-30.1275,128.039,16.392
319,46772,-29.8758,129.481,22.147
320,46842,-19.097,123.146,19.9635
321,46849,-19.9966,121.183,42.3098
322,46861,-21.0648,125.818,1
323,47047,-21.1099,124.449,36.1207
324,47167,-22.8875,130.377,16.7388
325,47918,-22.2704,123.213,1
326,47928,-28.9953,128.292,16.0398
327,47948,-28.4132,124.343,1
328,48114,-22.5296,129.491,8.80277
329,48332,-25.1577,124.498,3.47069
330,48342,-20.8629,122.888,12.112
331,48805,-26.1687,123.228,16.9826
332,48901,-24.2353,126.053,1
333,48958,-23.9664,123.629,24.0023
334,49091,-29.4935,125.377,1
335,49248,-27.9151,127.364,2.11466
336,49513,-19.3905,124.169,22.9532
337,49547,-21.7611,128.979,19.5409
338,49622,-23.3504,131.29,2.49851
339,49664,-28.1489,128.339,11.1518
340,49706,-26.3039,122.649,17.4986
341,49820,-19.7244,120.821,18.8979
342,49848,-25.9289,127.56,1
343,49950,-31.4491,125.188,13.1273
344,50000,-24.8837,127.993,1
345,50062,-21.1216,127.164,1
346,50119,-22.611,131.904,2.5939
347,50125,-21.3166,122.26,14.9846
348,50389,-24.9097,125.617,31.9311
349,50460,-24.2721,122.686,1
350,50519,-25.1977,131.044,31.6919
351,50524,-25.6646,130.157,12.5498
352,50682,-28.9964,127.937,8.76345
353,50817,-27.0402,127.34,31.0487
354,51335,-24.7114,123.68,19.5194
355,51484,-21.3409,123.091,12.9908
356,51488,-29.9209,127.128,1
357,51615,-22.8736,129.65,17.9799
358,51622,-24.7008,130.158,11.4456
359,51865,-23.8883,128.338,1
360,52180,-24.047,124.645,3.97887
361,52508,-22.7575,128.778,34.4142
362,52512,-19.457,125.557,15.3587
363,52758,-27.6734,124.426,10.6944
364,52905,-26.1979,127.668,32.2805
365,53015,-32.7316,124.955,25.4752
366,53122,-20.6596,123.04,1
367,53158,-20.6942,122.239,1
368,53276,-29.5101,127.809,4.09843
369,53408,-23.6519,129.404,45.1197
370,53463,-19.9083,123.909,20.7948
371,53747,-25.327,128.759,1
372,53992,-22.675,124.078,29.3376
373,54018,-24.1398,127.192,1
374,54090,-31.2122,128.61,17.9186
375,54191,-31.4874,127.206,34.5285
376,54575,-25.0765,131.764,4.45555
377,54629,-22.7023,131.705,12.4841
378,54637,-19.2448,123.857,31.0918
379,54824,-23.0147,130.886,12.4101
380,54952,-22.2013,127.429,14.11
381,55435,-26.2047,124.288,24.8196
382,55536,-28.7546,123.816,19.3066
383,55567,-21.691,129.274,1
384,55645,-28.478,124.822,22.0584
385,55795,-22.5864,126.623,16.5304
386,55797,-25.523,130.87,1
387,55861,-22.6358,122.946,24.9025
388,55970,-23.7752,131.938,1
389,56015,-26.1153,127.887,5.9548
390,56305,-22.5822,125.839,25.53
391,56495,-26.8085,128.9,48.2121
392,56516,-25.1323,126.208,8.06757
393,56719,-24.5808,131.895,19.7543
394,56935,-27.6877,124.813,25.3829
395,57167,-18.3543,122.679,1
396,57522,-23.4073,123.464,29.7567
397,58150,-25.8896,130.713,1
398,58382,-24.4409,125.506,6.67536
399,58499,-32.287,125.262,1
400,58587,-21.55,122.075,1.90323
401,58685,-20.6253,123.098,5.96553
402,58705,-21.1946,127.766,30.5712
403,58709,-20.8544,121.329,23.8725
404,58710,-22.1123,128.011,4.25925
405,58732,-29.9163,126.898,1
406,58775,-26.0812,124.491,25.9117
407,58946,-24.9523,129.395,1
408,59143,-31.87,124.43,2.37898
409,59152,-24.0855,127.075,32.0465
410,59299,-21.8998,130.579,27.7844
411,59344,-25.7473,123.646,7.79559
412,59361,-30.5391,129.342,16.9131
413,59375,-29.3299,125.019,1
414,59385,-22.9847,124.839,25.9965
415,59498,-26.3524,130.485,50
416,59678,-22.9669,122.613,7.76799
417,60025,-30.037,128.28,1
418,60385,-26.787,123.331,15.938
419,60407,-20.0467,123.249,1
420,60422,-23.5163,132.148,6.35843
421,60459,-23.2901,122.028,41.5171
422,60498,-24.6811,129.385,47.5376
423,60614,-25.8824,125.58,1
424,60644,-26.6839,127.2,9.09325
425,60651,-29.1674,130.293,23.9838
426,60757,-23.5898,127.511,1
427,61178,-19.2755,124.054,8.84906
428,61917,-29.9234,128.177,5.53758
429,61934,-25.6944,130.227,1.79401
430,61945,-25.9701,123.432,1
431,62211,-23.0076,124.538,21.547
432,62212,-24.6153,129.531,7.15989
433,62260,-32.3024,125.371,36.4119
434,62391,-20.777,124.017,1
435,62405,-27.2676,130.327,30.5068
436,62437,-24.3498,130.421,50
437,62478,-22.3494,123.233,6.778
438,62612,-23.2691,123.853,9.94573
439,62653,-27.0095,125.949,1
440,62695,-22.4399,127.438,1
441,62704,-23.1508,130.272,3.65389
442,63061,-30.6807,126.506,4.89927
443,63172,-26.4963,125.398,19.0865
444,63415,-21.5136,124.246,50
445,63503,-22.0817,124.535,27.195
446,63578,-25.3944,131.324,31.8177
447,63594,-28.6926,130.517,1
448,63609,-23.614,126.64,19.3805
449,63873,-22.0553,130.898,4.41434
450,63883,-21.0415,125.67,1
451,63937,-21.9454,123.131,1
452,63985,-23.1295,121.599,17.758
453,64058,-22.2454,126.812,1
454,64169,-25.2587,125.9,12.5268
455,64570,-29.0082,130.414,32.9019
456,64636,-26.5373,130.767,29.8628
457,64740,-27.0472,125.957,32.3318
458,64755,-21.3675,128.866,29.4256
459,64835,-23.8107,128.971,1
460,64906,-30.7093,125.294,1
461,64975,-23.4365,125.213,1
462,65011,-22.0849,129.655,1
463,65732,-21.9293,122.449,34.24
464,65748,-20.4071,122.812,1
465,65865,-20.3453,124.092,22.4485
466,65955,-30.0025,129.413,7.20793
467,66315,-26.9637,123.581,1
468,66469,-29.1194,126.885,20.9298
469,66764,-23.1827,126.921,11.0717
470,66782,-21.331,122.744,34.8673
471,66968,-31.0556,127.578,26.6539
472,67250,-23.962,130.92,33.2916
473,67277,-28.3486,129.187,1
474,67648,-30.3399,126.782,11.6672
475,68167,-25.2536,122.409,15.4466
476,68262,-24.05,125.761,13.2342
477,68333,-23.104,128.021,1
478,68423,-21.3213,125.384,1
479,68450,-24.1938,122.34,46.4482
480,68589,-24.6601,129.724,9.67439
481,68748,-25.3157,131.293,31.9644
482,68853,-26.8613,123.53,1
483,68899,-24.8998,130.36,14.5468
484,68916,-26.9629,124.817,50
485,68958,-26.19,130.878,1
486,69070,-26.6671,130.286,18.3255
487,69185,-20.3172,126.874,29.4362
488,69515,-21.4783,126.3,1
489,69630,-31.1619,125.519,16.0312
490,69667,-20.765,126.065,1
491,69897,-18.5497,122.844,50
492,70077,-22.635,125.569,30.831
493,70141,-30.5731,129.321,17.0324
494,70192,-29.9521,123.773,1
495,70524,-24.5801,131.511,15.4002
496,71130,-23.3151,126.299,1
497,71327,-21.5777,128.178,1
498,71645,-28.6561,123.651,3.48737
499,71747,-23.7167,128.741,1
500,71900,-24.0107,124.69,1
501,71930,-24.7611,127.793,1
502,72025,-20.3874,125.182,18.7374
503,72065,-29.2501,130.154,30.0767
504,72092,-23.1659,131.282,40.0228
505,72273,-24.8687,128.391,27.3034
506,72821,-20.8418,127.196,1.48297
507,73031,-27.0227,125.36,24.0018
508,73050,-25.8535,123.82,16.8662
509,73072,-27.2411,128.249,39.4821
510,73171,-22.6992,129.828,19.8069
511,73233,-24.4188,125.58,1
512,73565,-23.385,130.222,8.25204
513,73771,-22.0933,129.204,1
514,73956,-28.4737,130.541,1
515,74083,-26.1379,125.489,26.6451
516,74178,-27.62,130.774,50
517,74422,-28.8109,129.294,22.4635
518,74529,-26.1111,129.401,29.5888
519,74817,-25.6155,123.05,1
520,74839,-26.6473,127.672,17.7793
521,74985,-22.6762,130.772,4.51854
522,75139,-21.1305,128.9,1
523,75442,-19.7989,123.8,43.2403
524,75470,-22.2057,123.272,3.35036
525,75471,-30.5951,126.421,33.1822
526,75562,-31.0603,126.207,1
527,75563,-24.9861,125.555,1.8766
528,75688,-26.5923,128.323,21.6138
529,75768,-20.0011,121.405,17.1242
530,75812,-26.1075,126.446,6.59005
531,75853,-25.6379,129.661,2.00342
532,76010,-21.1117,128.205,1
533,76216,-20.5433,126.251,1
534,76249,-20.9641,127.18,1
535,76303,-22.8966,130.082,19.58
536,76412,-26.267,129.237,20.8016
537,76555,-18.823,123.169,24.731
538,77239,-22.7767,121.689,25.6376
539,77399,-25.3662,130.223,3.36957
540,77573,-28.1132,128.433,1.93152
541,77644,-19.8171,121.583,8.94888
542,77880,-19.5059,123.086,1.42298
543,78088,-26.3493,123.172,22.2754
544,78189,-23.4328,125.625,1
545,78198,-21.708,123.689,17.6748
546,78679,-24.8593,124.318,7.26982
547,78783,-29.2731,128.488,3.92123
548,78849,-24.5178,127.69,2.7523
549,78870,-20.1819,121.917,1
550,78997,-24.2879,123.181,1
551,79191,-25.6011,122.408,29.6281
552,79225,-22.5819,124.082,19.739
553,79374,-29.9646,129.93,1
554,79397,-27.2746,123.572,7.63612
555,79687,-28.7825,127.878,1
556,79924,-28.4884,125.665,1
557,79981,-26.5733,130.881,1
558,80018,-23.4207,122.726,1
559,80129,-25.7472,126.652,4.65261
560,80293,-19.6726,124.267,13.3604
561,80331,-27.7619,125.651,1
562,80392,-25.2897,122.553,32.9248
563,80393,-25.3323,124.124,17.4327
564,80499,-19.2316,123.373,18.8665
565,80717,-26.4891,125.102,18.2487
566,80961,-23.695,130.043,1
567,81023,-21.4768,121.973,12.857
568,81069,-27.4598,130.497,10.3278
569,81166,-31.1337,125.956,32.9647
570,81422,-19.7175,126.132,1
571,81461,-23.2199,129.236,19.5931
572,81952,-28.765,126.498,1
573,81964,-26.7622,130.391,12.2577
574,82070,-26.6844,123.472,27.3455
575,82291,-27.3659,125.793,1
576,82383,-19.1693,124.907,24.7052
577,82441,-27.0615,129.791,39.1577
578,82733,-25.9682,129.781,27.8032
579,82873,-24.8479,123.791,1
580,82881,-30.7876,127.979,1
581,83001,-28.6165,128.416,36.8998
582,83191,-22.8551,127.366,18.5209
583,83327,-25.2813,122.787,21.3325
584,83349,-24.3127,123.347,1
585,83356,-24.0422,127.469,25.6888
586,83382,-24.4465,125.567,6.97106
587,83389,-25.1511,123.805,27.1651
588,83451,-22.221,124.357,6.64865
589,83467,-30.0127,126.352,38.0409
590,83573,-20.1641,126.175,13.3757
591,83814,-25.4603,123.4,1
592,83842,-26.6,129.387,25.2722
593,84258,-23.4433,127.028,31.6221
594,84279,-30.4134,126.48,14.7227
595,84331,-27.4007,129.625,1
596,84390,-21.7686,122.521,1
597,84544,-21.2292,121.089,20.5907
598,84581,-21.8125,127.784,16.8032
599,84718,-32.0688,127.458,1
600,84870,-28.7726,126.632,18.171
601,84871,-23.798,130.58,1
602,85308,-23.0977,122.143,25.8728
603,85363,-30.6437,126.492,7.63987
604,85400,-25.2013,124.09,1
605,85403,-29.5614,123.76,29.0408
606,85612,-26.3918,126.808,33.5525
607,85756,-24.3624,125.138,10.2094
608,85873,-26.369,126.925,3.85136
609,85915,-23.1471,124.845,23.063
610,86142,-31.6193,126.87,18.9918
611,86448,-19.778,124.733,20.7803
612,86544,-28.3283,123.536,1
613,86876,-28.1659,128.366,2.1852
614,86888,-24.216,125.342,7.77582
615,87031,-21.3774,126.391,1
616,87045,-26.7048,126.656,1
617,87098,-30.0976,129.802,23.9563
618,87484,-29.9991,127.675,1
619,87555,-20.7716,124.466,37.4042
620,87709,-23.4481,123.502,22.4046
621,87829,-25.3752,128.524,16.0083
622,87834,-28.6608,130.026,31.1839
623,87863,-25.0822,128.508,14.5217
624,88094,-21.2045,127.162,41.2293
625,88279,-22.4396,123.912,18.7556
626,88587,-24.5898,123.72,1
627,88767,-25.808,128.933,25.9043
628,88791,-26.0578,127.958,13.4556
629,88794,-25.1479,126.797,14.0371
630,89033,-24.5568,123.74,18.7533
631,89179,-20.5596,125.32,37.0736
632,89188,-23.15,131.334,1
633,89312,-25.9934,131.171,50
634,89473,-29.0492,124.732,9.32564
635,89495,-23.2179,126.118,42.8301
636,89945,-29.0069,127.382,14.4869
637,90575,-21.8471,128.892,7.74474
638,90877,-27.6206,126.022,3.63205
639,91088,-25.9385,125.951,1
640,91533,-21.8013,124.495,28.0086
641,91625,-23.4125,131.371,16.9927
642,92004,-29.5432,125.417,12.3088
643,92125,-25.389,124.146,22.598
644,92286,-22.5159,125.693,31.6002
645,92346,-30.2243,125.938,18.6282
646,92494,-19.9042,122,39.8879
647,92534,-26.078,123.933,1
648,92620,-23.4597,122.955,26.7352
649,92629,-26.9578,125.111,14.6715
650,92657,-18.6107,122.752,24.7848
651,92705,-25.4528,125.894,1
652,92961,-27.7682,129.58,1
653,93005,-27.0654,126.2,12.817
654,93076,-30.5214,125.996,1
655,93255,-20.922,122.464,1
656,93257,-23.3154,123.747,24.9081
657,93616,-23.5534,131.821,17.7549
658,93666,-19.8517,125.35,12.3532
659,93897,-20.4028,125.146,1
660,93943,-29.3147,125.197,1
661,94134,-23.5841,123.969,1
662,94302,-23.8286,131.238,32.1248
663,94565,-19.7207,123.118,15.4897
664,94765,-22.1714,129.095,20.8808
665,95118,-20.7325,123.221,1
666,95390,-27.1282,127.28,5.98919
667,95401,-25.2796,131.399,5.1602
668,95830,-24.9339,128.55,11.5752
669,96019,-24.3525,130.606,1
670,96569,-26.9474,129.508,32.7208
671,96571,-20.1307,123.59,37.7849
672,97056,-19.6103,124.655,18.0444
673,97087,-29.4298,126.062,11.7243
674,97511,-22.3545,124.595,9.09363
675,97608,-30.4644,126.558,23.3261
676,98177,-22.9149,127.173,1
677,98513,-22.0718,122.925,14.6785
678,99118,-21.0317,128.405,4.47668
679,99180,-26.2177,128.335,26.1963
680,99211,-24.5108,130.108,1
681,99347,-31.1342,124.347,42.2028
682,99606,-20,124.121,1
683,99706,-27.9099,126.005,31.7983
684,99888,-26.9287,126.272,1
