ID,GiftID,TripID,Weight
928,69462,24,29.8553
929,72341,24,29.54
930,77699,24,29.0375
931,16591,24,27.6228
932,51315,24,24.1801
933,23894,24,22.7291
934,58299,24,22.216
935,25991,24,21.5422
936,38118,24,21.072
937,8788,24,19.7631
938,83147,24,18.653
939,76973,24,18.5805
940,37236,24,16.6806
941,87469,24,16.1672
942,81304,24,15.6524
943,56528,24,15.5153
944,23670,24,14.6132
945,93063,24,13.6874
946,89328,24,12.5706
947,37635,24,12.2461
948,76461,24,10.8264
949,68044,24,10.7795
950,56596,24,10.4088
951,94954,24,8.01788
952,21576,24,6.64274
953,2002,24,5.7587
954,34575,24,4.42748
955,76855,24,2.67065
956,76987,24,2.56719
957,91501,24,1
958,90714,24,1
959,83266,24,1
960,79205,24,1
961,76411,24,1
962,68965,24,1
963,67756,24,1
964,62231,24,1
965,52062,24,1
966,49643,24,1
967,44427,24,1
968,31302,24,1
969,27850,24,1
970,25750,24,1
971,24904,24,1
972,21046,24,1
973,14001,24,1
974,1095,24,1
975,59374,25,50
976,3860,25,50
977,58130,25,49.5143
978,38917,25,40.3297
979,33586,25,33.891
980,17263,25,33.6095
981,35023,25,32.2448
982,95793,25,28.153
983,92288,25,27.7858
984,57326,25,24.0347
985,13293,25,21.2354
986,62447,25,20.4573
987,15389,25,20.1865
988,93533,25,19.5173
989,51006,25,18.9383
990,51868,25,17.5445
991,89717,25,16.4595
992,92245,25,13.6046
993,50646,25,13.1501
994,5651,25,12.6223
995,68219,25,12.498
996,25924,25,11.4048
997,89490,25,10.6929
998,30646,25,6.61419
999,99386,25,6.2315
1000,78926,25,3.57304
1001,17059,25,2.13484
1002,86891,25,1
1003,30524,25,1
1004,49202,25,1
1005,84804,25,1
1006,33380,25,1
1007,15479,25,1
1008,91022,25,1
1009,15283,25,1
1010,43199,25,1
1011,7823,25,1
1012,6252,25,1
1013,72288,25,1
1014,31413,25,1
1015,35246,26,50
1016,85427,26,50
1017,96444,26,33.337
1018,74230,26,29.0499
1019,56991,26,27.9434
1020,92927,26,23.0064
1021,422,26,22.5799
1022,80040,26,20.895
1023,27676,26,16.5261
1024,54829,26,15.4475
1025,11622,26,14.6977
1026,84096,26,12.0165
1027,53981,26,9.01731
1028,15762,26,8.9191
1029,17271,26,8.29192
1030,92611,26,7.62703
1031,39435,26,7.46401
1032,27671,26,5.4419
1033,61681,26,5.35527
1034,8062,26,4.28265
1035,14934,26,2.02219
1036,47755,26,1.74735
1037,33914,26,1.60684
1038,70688,26,1
1039,62608,26,1
1040,20374,26,1
1041,19657,26,1
1042,71424,26,1
1043,15770,26,1
1044,89956,26,1
1045,83164,26,1
1046,45965,26,1
1047,85134,26,1
1048,95282,26,1
1049,30760,26,1
1050,63168,26,1
1051,14301,27,50
1052,218,27,50
1053,79409,27,46.7457
1054,53881,27,45.1741
1055,25853,27,42.4193
1056,53118,27,37.6535
1057,19697,27,37.492
1058,69547,27,36.7545
1059,39866,27,35.9829
1060,83932,27,35.1984
1061,45527,27,33.5695
1062,62895,27,31.9932
1063,89838,27,30.6245
1064,58044,27,26.7013
1065,28369,27,26.6444
1066,60590,27,26.2774
1067,60368,27,26.1456
1068,36293,27,23.4936
1069,38422,27,22.4752
1070,17784,27,22.4297
1071,92179,27,22.3848
1072,5767,27,21.5565
1073,18352,27,16.4366
1074,53454,27,16.3771
1075,99349,27,16.0809
1076,6899,27,15.7043
1077,34666,27,15.0179
1078,14203,27,13.9256
1079,77006,27,13.6539
1080,83449,27,13.2805
1081,42448,27,13.1342
1082,2430,27,13.0791
1083,34401,27,8.37791
1084,39698,27,7.33643
1085,17928,27,7.29021
1086,30309,27,6.29592
1087,86675,27,6.18864
1088,22146,27,5.74752
1089,80602,27,5.41154
1090,23601,27,1
1091,20407,27,1
1092,42372,27,1
1093,67400,27,1
1094,73268,27,1
1095,88713,27,1
1096,2868,27,1
1097,2258,27,1
1098,882,27,1
1099,30325,27,1
1100,76633,28,50
1101,95198,28,45.6908
1102,2193,28,42.6192
1103,87038,28,38.1698
1104,81230,28,36.3506
1105,1590,28,31.6079
1106,36460,28,30.8141
1107,16415,28,30.6894
1108,44790,28,29.2019
1109,24362,28,27.2269
1110,68286,28,26.9522
1111,22077,28,25.8846
1112,85720,28,24.8117
1113,1869,28,23.9744
1114,96179,28,22.4886
1115,40304,28,21.9652
1116,85239,28,20.579
1117,89233,28,20.4044
1118,39062,28,18.6736
1119,46013,28,18.596
1120,85671,28,15.8293
1121,68966,28,15.6867
1122,38088,28,14.6099
1123,11643,28,14.4445
1124,37754,28,14.3603
1125,25899,28,12.75
1126,71474,28,12.5269
1127,35239,28,12.4908
1128,73826,28,12.3759
1129,8707,28,12.3219
1130,46363,28,11.3097
1131,84146,28,10.4743
1132,43913,28,10.4211
1133,61922,28,9.49034
1134,50513,28,6.988
1135,72501,28,6.02432
1136,4632,28,4.85669
1137,31081,28,2.53509
1138,19833,28,1
1139,85716,28,1
1140,86584,28,1
1141,67186,28,1
1142,42849,28,1
1143,69495,28,1
1144,423,28,1
1145,71496,28,1
1146,31354,28,1
1147,76026,28,1
1148,81536,28,1
1149,24058,28,1
1150,22056,28,1
1151,20941,28,1
1152,87239,28,1
1153,94278,28,1
1154,96890,28,1
1155,47906,28,1
1156,11802,29,50
1157,33099,29,50
1158,69079,29,50
1159,84211,29,49.3375
1160,99124,29,42.9895
1161,685,29,40.8331
1162,60988,29,40.5871
1163,35054,29,39.522
1164,75305,29,38.6373
1165,24449,29,33.8074
1166,65378,29,32.2743
1167,80273,29,30.6066
1168,57261,29,29.5989
1169,62892,29,29.2456
1170,21634,29,28.0226
1171,21996,29,23.6289
1172,28183,29,22.3975
1173,53757,29,21.3824
1174,54854,29,20.6176
1175,45117,29,19.4166
1176,59622,29,16.8797
1177,7171,29,11.8388
1178,9905,29,9.4129
1179,70076,29,7.28035
1180,51277,29,6.50036
1181,33830,29,5.79229
1182,70115,29,1
1183,77309,29,1
1184,57378,29,1
1185,54080,29,1
1186,51905,29,1
1187,38029,29,1
1188,36186,29,1
1189,29469,29,1
1190,18667,29,1
1191,88358,29,1
1192,9369,29,1
1193,1744,29,1
1194,75781,29,1
1195,71892,30,47.5024
1196,8639,30,44.6732
1197,68372,30,34.0592
1198,96216,30,30.3161
1199,67567,30,29.6562
1200,36329,30,26.9509
1201,50127,30,23.9195
1202,95232,30,23.4877
1203,25995,30,23.2764
1204,95844,30,22.1313
1205,92107,30,18.1221
1206,79669,30,17.6947
1207,52651,30,16.5657
1208,98249,30,16.5526
1209,3624,30,12.4742
1210,80130,30,11.9573
1211,80574,30,11.7074
1212,40027,30,10.7773
1213,57480,30,10.3687
1214,23930,30,10.0453
1215,75519,30,9.82227
1216,57868,30,7.89507
1217,21730,30,4.50956
1218,72292,30,1
1219,58094,30,1
1220,55195,30,1
1221,76075,30,1
1222,22381,30,1
1223,14381,30,1
1224,8644,30,1
1225,96838,30,1
1226,6036,30,1
1227,70028,30,1
1228,58711,31,50
1229,24993,31,48.6556
1230,73631,31,47.6455
1231,30868,31,46.2471
1232,89607,31,44.7336
1233,24479,31,44.3272
1234,20786,31,41.1711
1235,78508,31,39.5089
1236,49459,31,37.4772
1237,51756,31,36.0562
1238,99334,31,34.8051
1239,70369,31,25.8264
1240,21521,31,21.7705
1241,34148,31,19.8616
1242,26697,31,19.3035
1243,57240,31,19.2219
1244,2020,31,18.315
1245,93073,31,17.6352
1246,29214,31,14.6668
1247,95101,31,10.8923
1248,57741,31,8.73111
1249,2405,31,7.12632
