ROW,GiftID,Latitude,Longitude,Weight
80,7584,-79.4462,-101.413,14.1556
81,7622,-78.6289,-82.3967,12.5112
82,7879,-88.1909,-100.425,1
83,7900,-76.0296,-93.4909,11.8639
84,8157,-81.1867,-87.5286,18.3242
85,8290,-78.4804,-108.605,1
86,8422,-75.8451,-109.277,11.0912
87,8470,-80.2432,-110.156,14.839
88,8676,-85.1865,-101.527,18.631
89,8911,-74.6918,-97.1727,1
90,9001,-75.4454,-102.242,1
91,9094,-73.8895,-99.0407,12.9557
92,9125,-76.2407,-104.887,1
93,9190,-86.8868,-96.5044,13.4906
94,9348,-77.2833,-81.6467,15.3171
95,9366,-87.2518,-107.687,20.809
96,9428,-86.3454,-86.4047,29.3038
97,9661,-77.693,-78.7395,1
98,10199,-87.453,-83.2824,13.6701
99,10220,-75.768,-81.7451,11.5183
100,10243,-76.2718,-102.236,44.358
101,10344,-78.0648,-86.8626,50
102,10358,-89.988,-92.0705,8.81334
103,10387,-83.4689,-85.0667,1
104,10441,-80.2452,-101.399,12.7447
105,10737,-86.4753,-97.1121,1.94237
106,10821,-72.998,-103.161,36.7022
107,10837,-77.3578,-85.254,1
108,10869,-83.8308,-87.269,22.6101
109,11227,-82.0294,-100.537,1
110,11249,-74.6771,-109.967,1
111,11469,-84.8754,-82.1004,11.0669
112,11495,-78.0315,-90.3345,1
113,11596,-88.0842,-100.343,1.47225
114,11677,-77.3069,-100.117,50
115,11680,-76.3335,-94.2325,1
116,11758,-76.8157,-84.8093,25.1846
117,11846,-84.9938,-101.062,18.4452
118,12052,-83.9965,-80.3991,8.40848
119,12204,-88.2215,-107.515,1
120,12340,-83.5607,-105.48,1
121,12352,-79.3197,-91.8254,10.2009
122,12456,-88.198,-91.0641,1
123,12473,-83.3733,-103.469,6.54319
124,12485,-74.8937,-95.7173,30.808
125,12731,-79.3475,-100.837,32.7265
126,12776,-73.3749,-88.666,1
127,12810,-83.297,-82.21,1
128,12811,-84.9542,-90.2408,36.6259
129,13054,-85.4302,-85.0007,1
130,13180,-84.1634,-95.6435,5.90219
131,13582,-74.5007,-90.3279,1
132,13591,-78.6846,-101.62,21.0449
133,13666,-80.4222,-91.3055,1
134,13838,-81.2166,-84.2007,21.4862
135,13948,-88.3267,-95.4315,11.1394
136,14026,-74.8682,-80.8928,1
137,14090,-73.5428,-92.5411,20.3011
138,14133,-81.2142,-104.408,35.6328
139,14184,-74.2171,-99.485,25.2878
140,14386,-80.1266,-106.09,25.5862
141,14592,-86.2414,-109.003,1
142,14729,-73.5115,-99.6628,22.9762
143,14911,-72.5448,-96.839,10.5922
144,15346,-75.5354,-88.0572,30.2704
145,15816,-78.3295,-85.4606,39.9525
146,15868,-85.3402,-103.106,13.4253
147,16008,-84.8241,-92.0372,27.1802
148,16026,-89.9593,-96.6568,1
149,16086,-74.3179,-93.8714,1
150,16154,-77.326,-106.743,25.5033
151,16209,-86.6982,-108.217,1
152,16490,-80.7584,-78.2672,1
153,16537,-72.6732,-97.9163,9.35628
154,16574,-80.0568,-102.184,10.9878
155,16661,-73.1248,-90.5066,1
156,16714,-87.4479,-81.4727,23.6157
157,16723,-84.9554,-101.786,1
158,16727,-74.7653,-84.4392,39.4422
159,16878,-73.5626,-87.0222,20.2266
160,16926,-83.047,-88.5221,1
161,16995,-87.2522,-95.2874,35.0126
162,17161,-88.1645,-96.1189,1
163,17266,-84.337,-98.6157,2.77444
164,17427,-76.3008,-86.6329,10.4826
165,17431,-81.6244,-83.0037,14.85
166,17612,-76.7983,-82.5807,1
167,17629,-73.4081,-95.9283,1
168,17790,-84.8708,-81.3388,11.9985
169,17909,-86.8472,-91.4151,9.19052
170,18048,-81.7313,-100.784,1.50151
171,18074,-73.0689,-95.9629,9.91744
172,18084,-86.1775,-91.7691,1
173,18224,-82.1318,-100.593,17.9288
174,18289,-83.1886,-100.076,13.9064
175,18487,-83.9546,-109.983,50
176,18545,-84.2291,-97.6954,1
177,18687,-73.255,-83.0831,1
178,18792,-88.9526,-100.438,39.358
179,18793,-79.3622,-87.4604,1
180,18990,-78.4864,-79.2053,20.591
181,18999,-73.8538,-99.2445,36.2979
182,19077,-75.5421,-82.0054,1
183,19093,-76.2942,-92.4286,1
184,19146,-78.5767,-84.7514,16.6329
185,19152,-81.3291,-81.5352,1
186,19168,-81.9749,-97.9665,7.29585
187,19213,-89.6194,-95.5593,1
188,19291,-87.1924,-96.1668,1
189,19391,-89.6803,-101.174,1
190,19555,-77.0673,-87.1914,1
191,19735,-89.558,-79.0594,1
192,19918,-74.9268,-103.473,3.61919
193,20142,-82.0214,-101.335,14.8761
194,20148,-82.7519,-97.9611,1
195,20222,-75.8598,-107.569,3.24418
196,20325,-80.2668,-86.9245,8.192
197,20398,-81.2893,-107.637,7.13623
198,20732,-73.3077,-97.1551,1
199,20775,-86.4312,-93.9688,1
200,21377,-82.4694,-99.2307,8.59438
201,21414,-82.6011,-86.4261,33.0462
202,21431,-84.7664,-92.7048,1
203,21585,-73.7095,-100.491,1
204,21690,-82.6457,-95.9202,31.8536
205,22184,-75.9819,-103.109,1
206,22229,-76.9987,-105.87,4.82744
207,22720,-86.8866,-109.167,1
208,22741,-77.6943,-79.4712,4.32736
209,22817,-73.5882,-96.6988,21.0778
210,22852,-89.9525,-106.413,21.0762
211,22924,-85.4555,-106.67,1
212,22962,-83.2142,-93.6702,1
213,23034,-82.6588,-90.0387,7.11272
214,23046,-79.7684,-94.9442,20.6024
215,23129,-88.8018,-81.7417,31.483
216,23158,-72.8853,-89.3467,1
217,23297,-87.2528,-104.087,6.48581
218,23339,-79.9305,-88.1155,13.3951
219,23370,-73.9864,-92.8729,1
220,23473,-73.5683,-95.9807,28.1059
221,23713,-74.3592,-85.8909,33.102
222,24021,-81.7491,-95.9966,25.7691
223,24078,-86.6628,-96.6416,21.9274
224,24107,-76.5842,-84.2495,24.9477
225,24289,-80.688,-97.5658,12.076
226,24414,-80.4326,-88.2356,3.10452
227,24493,-73.5006,-92.135,23.6123
228,24596,-88.6392,-97.517,30.8477
229,24749,-78.9129,-88.6977,16.6361
230,24795,-75.5876,-105.542,23.0612
231,24889,-75.9344,-92.1219,1
232,25031,-72.326,-103.624,24.5768
233,25037,-83.8545,-88.1371,40.1685
234,25225,-76.4049,-85.1923,8.1089
235,25232,-77.3107,-86.9643,1
236,25355,-84.1007,-86.9339,16.1266
237,25413,-74.7001,-97.6696,1
238,25434,-89.6973,-99.3021,14.343
239,25633,-76.3057,-87.9688,27.646
240,25802,-78.8032,-79.0772,19.7943
241,25911,-86.7586,-97.3823,41.5684
242,26757,-73.2245,-88.4665,19.1402
243,27097,-78.6346,-91.0371,1
244,27101,-73.644,-85.6995,34.1561
245,27110,-81.555,-92.1811,1
246,27160,-82.7708,-97.3785,1
247,27470,-74.0597,-79.6873,1
248,27483,-86.3984,-95.5035,4.19713
249,27529,-80.6119,-79.7344,1
250,27544,-85.0031,-82.3799,32.8957
251,27581,-73.5062,-87.9246,1
252,27616,-75.0294,-107.837,26.7203
253,27754,-76.6063,-104.769,26.0216
254,27818,-84.7119,-95.4702,1
255,28199,-75.2813,-84.4023,14.8004
256,28210,-78.0776,-102.487,1
257,28298,-82.4863,-82.6161,1
258,28364,-74.4119,-106.783,16.6198
259,28398,-73.4074,-92.7497,1
260,28444,-83.5726,-100.872,39.674
261,28451,-80.0041,-109.339,13.0144
262,28511,-84.3907,-84.2323,1
263,28577,-80.9019,-94.6891,4.6426
264,28583,-80.3471,-100.763,25.0594
265,28584,-76.9057,-93.1763,11.2571
266,28650,-77.7241,-79.1718,38.0574
267,28774,-77.5416,-110.154,11.5556
268,28858,-82.1609,-106.245,3.15065
269,28923,-83.7288,-92.4068,10.2135
270,28947,-86.9181,-79.089,1
271,28975,-86.2301,-90.7529,27.1774
272,29107,-78.5257,-84.5756,24.0533
273,29526,-74.5381,-107.277,1
274,29670,-80.9006,-91.0161,16.2267
275,29715,-84.1927,-81.4901,15.2022
276,29862,-79.2147,-86.137,42.6483
277,29867,-81.4148,-82.1087,19.2129
278,29956,-79.0265,-100.18,28.9536
279,30013,-78.7997,-99.5571,26.2353
280,30052,-89.687,-79.8999,12.1835
281,30276,-86.3256,-108.081,2.34881
282,30288,-87.4849,-96.7731,50
283,30314,-75.8199,-89.004,1
284,30453,-74.2434,-100.585,1
285,30547,-85.7779,-107.063,19.1393
286,30817,-88.1673,-81.1463,21.7484
287,30818,-84.4167,-92.9836,21.9198
288,31005,-75.8349,-105.352,39.1061
289,31027,-78.5869,-84.6353,23.855
290,31229,-83.4681,-98.4244,9.76412
291,31364,-89.5596,-105.171,7.76905
292,31507,-76.5369,-93.0862,1
293,31527,-82.7702,-99.3996,1
294,31674,-81.6838,-105.6,1
295,31985,-79.385,-84.8235,14.8865
296,31991,-86.1099,-84.0047,1
297,32264,-84.5463,-97.8221,16.179
298,32283,-81.1734,-78.7371,1
299,32699,-80.9858,-89.6364,9.60919
300,32995,-78.6378,-89.4873,1
301,33090,-73.5562,-93.2087,26.8817
302,33177,-87.5969,-110.044,1
303,33465,-75.4931,-106.923,1
304,33499,-86.0044,-96.1313,35.7
305,33705,-86.1734,-88.5572,37.9048
306,33845,-78.7012,-97.3986,3.83782
307,33875,-74.1691,-88.0382,14.9736
308,33986,-75.0515,-82.8228,10.989
309,34024,-78.8631,-105.3,2.48489
310,34061,-85.7277,-93.225,14.4013
311,34176,-76.5135,-97.853,19.8283
312,34283,-74.1221,-108.668,20.6327
313,34886,-77.3611,-84.8706,19.6798
314,35150,-86.3857,-97.8047,1
315,35237,-81.3191,-84.6058,1
316,35383,-85.8439,-106.846,15.2968
317,35436,-79.2444,-86.6584,1
318,35615,-84.712,-95.6858,21.0704
319,35678,-79.0586,-95.7406,22.67
320,35767,-81.2415,-97.226,1
321,35802,-80.1192,-89.5793,19.0488
322,35934,-84.2562,-100.567,19.82
323,35957,-80.1288,-100.049,1
324,36010,-82.1683,-94.8746,13.3953
325,36083,-79.078,-80.1099,15.5742
326,36148,-75.9218,-106.099,7.87692
327,36154,-74.4339,-93.8381,13.0098
328,36246,-81.5158,-79.8729,1
329,36534,-75.0571,-101.104,1
330,36544,-77.7656,-104.263,41.0965
331,36607,-73.5385,-99.2593,25.071
332,36968,-84.0952,-88.3679,14.6047
333,37052,-74.0888,-83.6676,1
334,37069,-74.2343,-82.9426,1
335,37536,-89.2458,-105.714,15.8123
336,37715,-82.4079,-103.718,26.2679
337,37788,-77.5141,-109.788,1
338,37964,-88.2164,-81.1288,16.1965
339,38299,-81.6047,-88.095,28.3953
340,38300,-82.513,-108.588,19.4212
341,38553,-81.2101,-83.6976,27.2891
342,38556,-77.1003,-103.106,22.3697
343,38691,-79.9607,-79.5016,23.3994
344,38781,-77.2345,-95.189,1
345,38844,-74.3864,-101.169,1
346,39028,-82.4092,-87.7539,20.5675
347,39439,-76.7619,-105.699,1
348,39730,-75.9756,-90.5184,6.13955
349,39872,-74.9305,-100.445,1
350,39973,-77.4022,-84.0513,1
351,40000,-75.4461,-109.244,31.5932
352,40014,-82.9211,-83.8031,23.7894
353,40438,-79.8095,-98.6713,1
354,40854,-78.0042,-83.5297,1
355,40880,-85.322,-98.2364,15.1249
356,40896,-79.6328,-93.261,22.2776
357,41018,-74.8324,-94.0058,42.1792
358,41319,-77.3313,-82.5471,7.36299
359,41531,-78.5473,-80.9928,20.133
360,41540,-83.5012,-108.635,35.0165
361,41727,-75.3814,-85.7828,15.9006
362,41935,-82.9541,-104.714,16.4207
363,41988,-76.8962,-95.8853,15.711
364,42220,-79.8079,-102.449,26.6229
365,42420,-73.9997,-99.3406,1
366,42452,-85.9778,-106.986,1
367,42579,-74.5344,-80.8912,2.9718
368,42666,-81.3865,-86.7792,1
369,42675,-83.4941,-93.3976,1
370,42793,-81.8283,-84.8837,1
371,42853,-85.38,-91.2832,10.3335
372,43073,-72.9364,-93.683,28.0903
373,43217,-89.0352,-101.32,18.2043
374,43558,-75.9293,-100.642,5.68182
375,43617,-79.9322,-90.1449,44.342
376,43736,-89.3363,-98.1151,24.2479
377,43790,-79.0671,-95.5046,35.3615
378,43922,-79.2826,-97.9144,20.627
379,43945,-86.5816,-83.719,7.54434
380,44131,-84.6999,-92.1682,6.65651
381,44406,-75.2291,-99.4257,1
382,44438,-88.2562,-96.9254,17.0581
383,44566,-82.3016,-78.0718,10.9641
384,44688,-78.7555,-96.2955,19.8628
385,45021,-86.182,-78.2088,33.2119
386,45143,-80.1875,-80.4061,1
387,45170,-73.4627,-91.3837,46.7896
388,45190,-79.5758,-83.4566,22.241
389,45329,-82.8569,-79.2329,22.0489
390,45341,-84.1321,-106.087,40.6952
391,45444,-78.1761,-86.9841,26.606
392,45567,-87.3401,-92.3359,1
393,45571,-83.7567,-90.0835,1
394,45733,-79.084,-90.9303,1
395,45741,-81.3873,-106.363,1
396,45742,-75.194,-90.4231,16.8978
397,46056,-84.18,-100.84,50
398,46173,-87.1612,-100.789,1
399,46192,-77.8615,-93.2332,1
400,46253,-76.8275,-100.626,1
401,46263,-74.3894,-98.3037,1
402,46382,-80.1803,-106.002,5.06482
403,46391,-84.535,-99.7014,8.2401
404,46439,-83.2486,-108.839,3.40369
405,46447,-89.1871,-82.7426,1
406,46464,-89.1406,-103.056,15.8398
407,46719,-74.162,-83.0439,1
408,46801,-72.9011,-84.1877,1
409,47156,-78.1337,-78.9672,1
410,47284,-86.8537,-99.9837,23.4932
411,47791,-76.9279,-93.6016,1
412,47856,-77.6978,-97.5716,4.44609
413,47863,-82.6748,-102.345,44.5342
414,48227,-74.4531,-84.8939,31.4015
415,48235,-80.2758,-93.4572,24.4759
416,48822,-87.2302,-102.817,19.4613
417,48834,-75.859,-105.401,28.6398
418,48931,-77.1113,-87.865,24.5926
419,48955,-75.2497,-97.5066,41.3192
420,49252,-88.6781,-101.865,31.4055
421,49320,-88.9352,-86.3416,30.5742
422,49376,-76.3804,-83.6788,44.396
423,49422,-86.8393,-78.0955,6.10586
424,49519,-81.9767,-79.9553,1
425,49569,-76.7125,-87.834,1
426,49636,-75.5348,-89.4908,9.45008
427,49661,-85.6154,-101.858,8.8483
428,49680,-84.4122,-85.918,50
429,49860,-85.724,-102.346,50
430,50120,-85.1048,-85.1488,15.2527
431,50267,-73.6115,-96.2605,12.9599
432,50351,-86.3976,-103.943,47.5788
433,50376,-87.4241,-82.4977,1
434,50394,-79.7867,-81.6777,7.40933
435,50520,-82.205,-85.2569,19.9708
436,50788,-75.5666,-82.5712,11.2187
437,50800,-73.4708,-90.9279,1
438,50951,-81.8063,-89.9532,14.8877
439,50997,-79.0732,-87.3111,1
440,51161,-83.235,-103.191,33.0345
441,51247,-80.1295,-94.4493,12.1931
442,51249,-83.2643,-85.3529,1
443,51298,-72.2677,-99.3185,32.4676
444,51310,-75.5911,-86.9707,1
445,51476,-75.0728,-103.869,28.1001
446,51547,-75.8488,-80.6819,1
447,51563,-88.4467,-93.317,1
448,51764,-81.1306,-96.3,1
449,51787,-79.3887,-106.379,1
450,51866,-78.0132,-91.7948,29.6806
451,51971,-86.0094,-88.8804,41.3248
452,52018,-85.729,-91.8407,4.64462
453,52055,-79.5654,-89.58,17.3006
454,52194,-75.5456,-98.2791,17.7582
455,52505,-82.3756,-82.7047,1
456,52595,-79.7053,-98.7576,20.2703
457,52600,-84.6935,-104.895,1
458,52681,-84.3184,-98.3497,36.5878
459,52761,-85.9681,-106.834,45.2397
460,52854,-79.7354,-100.091,22.5139
461,52922,-73.4836,-101.052,18.221
462,52923,-72.5747,-91.5752,1
463,53126,-77.9447,-82.9332,1
464,53542,-79.9338,-90.5319,1
465,53545,-74.4656,-84.1774,1
466,53551,-74.7198,-99.9865,1
467,53560,-74.9727,-90.399,1
468,53602,-81.5546,-94.8914,8.7447
469,53606,-78.2553,-84.4789,1
470,53615,-86.1299,-97.5232,1
471,53668,-73.8787,-88.0121,1
472,53933,-79.3486,-92.1975,1
473,53977,-74.6934,-79.2424,1
474,54000,-89.9521,-95.2224,1
475,54066,-83.5787,-80.7613,1
476,54236,-88.5378,-86.3512,1
477,54313,-85.3301,-91.1669,4.42191
478,54358,-89.189,-90.4082,6.50342
479,54540,-81.486,-92.1688,7.2002
480,54864,-88.8758,-93.2875,17.5273
481,54956,-78.6903,-79.4416,5.3174
482,55170,-75.9115,-92.8034,1
483,55175,-80.7909,-96.5982,1
484,55193,-80.0267,-94.3419,33.0167
485,55221,-76.5702,-85.721,50
486,55242,-74.9194,-90.5553,1
487,55251,-85.4412,-79.3988,27.6318
488,55264,-89.0524,-93.1962,1
489,55774,-88.3159,-101.936,12.6581
490,55775,-86.4298,-99.0222,1
491,55874,-80.8495,-110.058,1
492,55969,-83.4156,-80.2097,1
493,56168,-81.1906,-78.1936,4.98321
494,56176,-76.2071,-80.6427,36.9446
495,56178,-89.6277,-89.9959,18.356
496,56228,-76.0197,-82.1301,1
497,56399,-86.3225,-92.4476,1.99354
498,56953,-85.6098,-108.061,5.66875
499,57083,-77.6032,-87.677,1.08844
500,57204,-85.0206,-95.2223,29.6149
501,57274,-82.1085,-84.9104,1
502,57392,-89.8825,-108.72,41.2727
503,57394,-81.1881,-101.447,1
504,57417,-77.1308,-92.2452,6.99523
505,57614,-83.4425,-90.4433,1
506,57684,-75.8779,-86.4688,18.4718
507,57713,-77.6685,-94.4172,1
508,57736,-79.0925,-95.5206,24.9661
509,57943,-78.3322,-92.2374,26.3171
510,58062,-78.0912,-82.6721,1
511,58226,-86.8928,-98.2772,5.76631
512,58290,-75.8201,-93.109,1
513,58320,-84.7101,-106.841,1
514,58357,-88.2583,-89.0666,28.4814
515,58443,-78.7293,-80.358,25.8826
516,58708,-79.7624,-87.2283,15.9155
517,58842,-86.1025,-81.1966,12.8459
518,58893,-84.5167,-82.2198,20.4248
519,59122,-81.1068,-78.4664,1
520,59142,-81.8932,-102.088,4.45322
521,59197,-83.5727,-99.3563,11.4593
522,59539,-76.9929,-102.479,19.8732
523,59543,-79.3606,-78.3737,1
524,59816,-86.9045,-83.3974,1
525,59851,-87.6117,-87.7146,1
526,59854,-79.978,-81.8014,12.69
527,60099,-81.2672,-85.2572,1
528,60187,-76.8294,-101.517,50
529,60220,-77.3769,-82.7053,1
530,60262,-80.2444,-104.704,20.0655
531,60289,-75.5962,-89.2139,31.3485
532,60311,-86.848,-109.283,8.39481
533,60457,-85.2877,-96.6891,6.08129
534,60509,-75.8897,-108.994,50
535,60617,-79.3122,-85.9306,1.84561
536,60781,-81.1798,-106.361,26.9501
537,60790,-84.8943,-110.208,22.2314
538,61229,-76.5615,-78.4217,1
539,61242,-86.9822,-95.4583,1
540,61294,-89.0834,-85.7067,23.6363
541,61314,-80.5361,-79.9979,36.087
542,61359,-87.2094,-87.799,29.7209
543,61400,-81.1863,-100.52,12.0721
544,61563,-73.3829,-88.6513,4.73346
545,61872,-72.694,-90.817,29.7236
546,61879,-80.2621,-81.0265,1
547,61993,-74.9032,-99.7035,35.7233
548,62173,-74.2319,-80.9322,1
549,62246,-77.604,-93.6146,1
550,62295,-78.6481,-97.0373,27.3991
551,62344,-85.4949,-96.7855,19.0687
552,62512,-85.2993,-95.1944,20.2562
553,62665,-80.2457,-88.337,1
554,62908,-86.4193,-103.089,36.6175
555,62955,-82.9666,-94.1949,7.62161
556,63006,-80.2024,-96.2368,1
557,63007,-80.6979,-98.0969,50
558,63010,-80.9704,-97.0264,29.8789
559,63097,-78.798,-90.7472,26.405
560,63144,-83.2506,-107.237,24.7463
561,63165,-89.8856,-89.0875,12.5685
562,63242,-75.6692,-84.7497,2.20837
563,63255,-87.0968,-108.994,11.4842
564,63279,-87.626,-77.805,1
565,63347,-75.3669,-95.6541,9.11687
566,63387,-86.1582,-108.379,1.732
567,63401,-75.2823,-91.6155,25.9312
568,63535,-89.7409,-97.2929,1
569,63537,-85.9715,-82.5366,17.2336
570,63616,-86.0574,-84.0006,12.2216
571,63682,-75.7066,-88.5345,1
572,63706,-83.3031,-96.872,39.7934
573,63888,-75.2681,-90.719,3.61181
574,64049,-85.994,-93.6218,19.8073
575,64154,-81.2291,-103.521,1
576,64180,-86.9805,-93.4065,31.5109
577,64214,-83.8513,-100.282,29.069
578,64254,-86.1161,-81.1216,1
579,64258,-83.9481,-94.8185,35.978
580,64261,-79.0757,-97.7267,6.82026
581,64626,-76.4908,-95.9077,5.91146
582,64739,-84.2106,-106.482,8.40972
583,64952,-78.0089,-99.2537,9.23452
584,65096,-76.0691,-108.014,1
585,65147,-72.5004,-99.4657,9.24583
586,65154,-76.2348,-109.251,1
587,65191,-82.2031,-98.1137,23.9984
588,65270,-82.1916,-101.125,1
589,65578,-85.7816,-99.0717,43.8313
590,65681,-86.7863,-82.4298,1
591,66088,-88.9151,-98.0713,23.1127
592,66127,-80.4636,-94.926,1
593,66166,-74.3345,-89.3495,11.5604
594,66450,-82.4059,-80.5773,1
595,66455,-75.0436,-94.7311,14.2407
596,66600,-81.1471,-100.239,1
597,66610,-86.1614,-87.6377,23.6662
598,66634,-76.001,-91.1508,5.35247
599,66749,-79.2581,-99.9475,30.5578
600,66856,-82.0781,-94.7957,50
601,66922,-77.7919,-104.752,1
602,66993,-81.1218,-84.2171,1
603,67042,-73.471,-86.6077,1
604,67063,-78.1693,-81.2936,1
605,67089,-79.531,-82.884,24.0616
606,67153,-79.8697,-104.103,1
607,67319,-81.2598,-86.6621,29.5258
608,67347,-88.7437,-95.7421,1
609,67383,-88.0407,-82.0597,6.9232
610,67419,-76.4318,-87.2243,32.3821
611,67427,-72.6988,-93.0546,8.8201
612,67720,-78.4721,-107.741,1
613,67722,-76.8906,-95.8475,14.9401
614,67742,-86.3791,-89.604,1
615,67761,-82.8605,-106.284,5.76224
616,67792,-88.1664,-108.604,38.0066
617,67844,-79.5946,-87.4387,10.905
618,68322,-73.4462,-96.185,15.72
619,68456,-85.9899,-101.67,9.92421
620,68758,-85.9692,-82.1607,11.0254
621,68768,-78.718,-97.1113,1.64332
622,68838,-73.888,-99.0064,47.703
623,68879,-89.4027,-105.735,1
624,69211,-84.3692,-83.3344,1
625,69327,-85.5038,-104.327,1
626,69409,-86.907,-91.9857,1
627,69487,-89.4236,-86.3061,1
628,69659,-85.2064,-91.98,1
629,70148,-85.1133,-91.1062,16.6841
630,70158,-73.925,-100.081,14.8799
631,70217,-86.1179,-102.994,5.06869
632,70286,-81.2666,-93.8469,2.01488
633,70497,-83.3696,-81.3502,1.17913
634,70519,-77.4151,-95.8782,15.5052
635,70563,-82.3442,-84.304,1
636,70736,-85.8265,-89.5226,29.4676
637,71090,-78.4294,-103.722,29.2492
638,71161,-81.5455,-97.5518,25.4945
639,71218,-77.6056,-91.3813,34.2662
640,71304,-87.5401,-94.9452,1
641,71481,-86.6496,-101.089,2.94608
642,71508,-83.2555,-78.035,50
643,71654,-80.073,-85.5236,1
644,71743,-74.7325,-82.8789,1
645,71748,-80.6354,-104.156,30.9942
646,72105,-72.7302,-97.5416,25.8199
647,72135,-82.8473,-82.9224,1
648,72475,-79.281,-82.0155,1
649,72509,-77.8957,-78.5363,1
650,72692,-87.5974,-81.1566,2.49186
651,72779,-77.457,-87.9553,9.86321
652,73156,-75.6378,-92.7587,46.5131
653,73212,-83.9138,-93.899,1
654,73347,-85.4657,-91.731,21.5334
655,73408,-84.2359,-88.6626,20.3101
656,73432,-81.5867,-99.6904,1
657,73466,-81.3467,-79.0304,11.1116
658,73489,-72.8475,-99.605,1
659,73567,-84.7617,-96.2595,23.7557
660,73741,-73.8775,-108.761,4.07486
661,73928,-72.644,-99.2075,1.24736
662,73941,-75.788,-104.726,1
663,74122,-80.4091,-82.6615,50
664,74404,-78.3635,-83.3654,25.2483
665,74749,-76.2121,-78.7489,1
666,74850,-78.3333,-108.394,11.12
667,74882,-84.2341,-86.9541,46.522
668,75282,-79.8201,-80.0066,6.70933
669,75319,-80.0587,-107.157,17.5065
670,75324,-75.471,-104.965,29.8593
671,75350,-79.7067,-81.2396,1
672,75373,-79.0563,-106.194,1
673,75599,-81.9884,-90.8765,45.6428
674,75636,-74.3213,-99.8672,41.9831
675,75826,-75.1461,-109.397,28.8683
676,76078,-80.3703,-95.2287,1
677,76284,-88.7626,-83.0424,30.6416
678,76287,-79.6391,-86.6847,1
679,76319,-78.1514,-96.9975,25.0676
680,76400,-74.6201,-90.6226,32.6354
681,76563,-79.6657,-82.7414,1
682,76652,-84.4397,-107.066,29.8732
683,76714,-72.013,-98.7552,1
684,76746,-80.973,-101.185,34.3811
685,76881,-72.4002,-97.2949,1
