ID,GiftID,TripID,Weight
128,7363,3,12.6453
129,63616,3,12.2216
130,30052,3,12.1835
131,17790,3,11.9985
132,11469,3,11.0669
133,68758,3,11.0254
134,12052,3,8.40848
135,43945,3,7.54434
136,98088,3,7.52855
137,67383,3,6.9232
138,49422,3,6.10586
139,79410,3,3.2116
140,72692,3,2.49186
141,70497,3,1.17913
142,64254,3,1
143,65681,3,1
144,28947,3,1
145,28511,3,1
146,69211,3,1
147,19735,3,1
148,79043,3,1
149,12810,3,1
150,46447,3,1
151,54066,3,1
152,59816,3,1
153,63279,3,1
154,31991,3,1
155,92910,3,1
156,94776,3,1
157,95026,3,1
158,7332,3,1
159,3610,3,1
160,50376,3,1
161,60187,4,50
162,98712,4,49.2316
163,10243,4,44.358
164,94866,4,41.1978
165,36544,4,41.0965
166,31005,4,39.1061
167,6518,4,36.964
168,10821,4,36.7022
169,3583,4,30.8939
170,75324,4,29.8593
171,71090,4,29.2492
172,48834,4,28.6398
173,51476,4,28.1001
174,85244,4,26.1856
175,27754,4,26.0216
176,25031,4,24.5768
177,24795,4,23.0612
178,38556,4,22.3697
179,96748,4,21.3499
180,13591,4,21.0449
181,99102,4,20.8662
182,60262,4,20.0655
183,59539,4,19.8732
184,6591,4,8.7273
185,36148,4,7.87692
186,22229,4,4.82744
187,19918,4,3.61919
188,34024,4,2.48489
189,88577,4,1
190,96799,4,1
191,9125,4,1
192,9001,4,1
193,7013,4,1
194,6851,4,1
195,6676,4,1
196,39439,4,1
197,28210,4,1
198,66922,4,1
199,67153,4,1
200,73941,4,1
201,22184,4,1
202,78814,4,1
203,97099,4,1
204,3686,4,1
205,2909,4,1
206,3464,4,1
207,46253,4,1
208,46056,5,50
209,4434,5,49.6552
210,47863,5,44.5342
211,28444,5,39.674
212,14133,5,35.6328
213,76746,5,34.3811
214,51161,5,33.0345
215,12731,5,32.7265
216,71748,5,30.9942
217,66749,5,30.5578
218,64214,5,29.069
219,29956,5,28.9536
220,42220,5,26.6229
221,37715,5,26.2679
222,30013,5,26.2353
223,28583,5,25.0594
224,65191,5,23.9984
225,93176,5,23.859
226,52854,5,22.5139
227,35934,5,19.82
228,18224,5,17.9288
229,561,5,15.3684
230,20142,5,14.8761
231,7584,5,14.1556
232,18289,5,13.9064
233,10441,5,12.7447
234,61400,5,12.0721
235,59197,5,11.4593
236,16574,5,10.9878
237,81487,5,10.8086
238,31229,5,9.76412
239,21377,5,8.59438
240,46391,5,8.2401
241,84230,5,6.96343
242,12473,5,6.54319
243,92768,5,6.26658
244,92806,5,4.70193
245,59142,5,4.45322
246,83029,5,2.38273
247,18048,5,1.50151
248,77785,5,1
249,85602,5,1
250,85894,5,1
251,11227,5,1
252,35957,5,1
253,57394,5,1
254,64154,5,1
255,65270,5,1
256,66600,5,1
257,20148,5,1
258,73432,5,1
259,98803,5,1
260,31527,5,1
261,11677,6,50
262,68838,6,47.703
263,84378,6,47.2554
264,75636,6,41.9831
265,48955,6,41.3192
266,18999,6,36.2979
267,93239,6,35.9369
268,61993,6,35.7233
269,78051,6,35.1757
270,51298,6,32.4676
271,12485,6,30.808
272,23473,6,28.1059
273,80109,6,26.9026
274,72105,6,25.8199
275,14184,6,25.2878
276,36607,6,25.071
277,14729,6,22.9762
278,22817,6,21.0778
279,34176,6,19.8283
280,52922,6,18.221
281,52194,6,17.7582
282,83464,6,17.5038
283,89045,6,16.027
284,68322,6,15.72
285,3818,6,15.3235
286,70158,6,14.8799
287,7034,6,14.4878
288,3702,6,13.5393
289,95574,6,13.135
290,50267,6,12.9599
291,9094,6,12.9557
292,94177,6,11.6362
293,2781,6,11.6331
294,7317,6,10.6885
295,14911,6,10.5922
296,18074,6,9.91744
297,16537,6,9.35628
298,65147,6,9.24583
299,63347,6,9.11687
300,90211,6,6.86883
301,43558,6,5.68182
302,6255,6,2.78038
303,96869,6,2.44243
304,73928,6,1.24736
305,25413,6,1
306,20732,6,1
307,30453,6,1
308,36534,6,1
309,17629,6,1
310,38844,6,1
311,39872,6,1
312,42420,6,1
313,44406,6,1
314,46263,6,1
315,53551,6,1
316,73489,6,1
317,8911,6,1
318,1788,6,1
319,76714,6,1
320,6351,6,1
321,76881,6,1
322,84755,6,1
323,85196,6,1
324,92532,6,1
325,1882,6,1
326,21585,6,1
327,71508,7,50
328,28650,7,38.0574
329,61314,7,36.087
330,97154,7,30.6065
331,96325,7,30.5953
332,95742,7,28.8397
333,83074,7,28.158
334,84017,7,26.3912
335,58443,7,25.8826
336,38691,7,23.3994
337,45329,7,22.0489
338,18990,7,20.591
339,41531,7,20.133
340,25802,7,19.7943
341,78581,7,18.8817
342,6521,7,18.6283
343,96731,7,16.5675
344,36083,7,15.5742
345,6132,7,13.3344
346,59854,7,12.69
347,73466,7,11.1116
348,44566,7,10.9641
349,3639,7,10.1108
350,95997,7,8.53668
351,6187,7,8.53151
352,50394,7,7.40933
353,75282,7,6.70933
354,54956,7,5.3174
355,84194,7,4.98772
356,56168,7,4.98321
357,22741,7,4.32736
358,4735,7,1.19617
359,93202,7,1.17303
360,75350,7,1
361,36246,7,1
362,81025,7,1
363,32283,7,1
364,27529,7,1
365,19152,7,1
366,94590,7,1
367,16490,7,1
368,9661,7,1
369,97151,7,1
370,61879,7,1
371,59543,7,1
372,59122,7,1
373,67063,7,1
374,55969,7,1
375,49519,7,1
376,47156,7,1
377,72475,7,1
378,45143,7,1
379,72509,7,1
380,66450,7,1
381,95653,8,49.1123
382,45170,8,46.7896
383,73156,8,46.5131
384,80358,8,42.6507
385,41018,8,42.1792
386,84836,8,38.4552
387,6041,8,34.5288
388,71218,8,34.2662
389,76400,8,32.6354
390,78864,8,30.2873
391,61872,8,29.7236
392,51866,8,29.6806
393,43073,8,28.0903
394,33090,8,26.8817
395,57943,8,26.3171
396,63401,8,25.9312
397,24493,8,23.6123
398,14090,8,20.3011
399,2682,8,20.0798
400,91406,8,19.2414
401,82347,8,18.2967
402,99330,8,17.3477
403,45742,8,16.8978
404,66455,8,14.2407
405,36154,8,13.0098
406,7900,8,11.8639
407,86549,8,11.3549
408,28584,8,11.2571
409,67427,8,8.8201
410,97308,8,8.69382
411,57417,8,6.99523
412,39730,8,6.13955
413,66634,8,5.35247
414,63888,8,3.61181
415,931,8,3.46595
416,46192,8,1
417,79383,8,1
418,79902,8,1
419,52923,8,1
420,87073,8,1
421,53560,8,1
422,55170,8,1
423,89531,8,1
424,31507,8,1
425,55242,8,1
426,28398,8,1
427,24889,8,1
428,96419,8,1
429,23370,8,1
430,19093,8,1
431,16661,8,1
432,16086,8,1
433,58290,8,1
434,13582,8,1
435,11680,8,1
436,62246,8,1
437,6069,8,1
438,97402,8,1
439,4554,8,1
440,3096,8,1
441,50800,8,1
442,2603,8,1
443,47791,8,1
444,63007,9,50
445,66856,9,50
446,6721,9,49.8589
447,91605,9,37.506
448,43790,9,35.3615
449,55193,9,33.0167
450,21690,9,31.8536
451,63010,9,29.8789
452,82863,9,29.4069
453,62295,9,27.3991
454,24021,9,25.7691
455,71161,9,25.4945
456,76319,9,25.0676
457,57736,9,24.9661
458,48235,9,24.4759
459,84584,9,24.2199
460,89553,9,23.4752
461,35678,9,22.67
462,40896,9,22.2776
463,43922,9,20.627
464,23046,9,20.6024
465,96029,9,20.4775
466,52595,9,20.2703
467,44688,9,19.8628
468,41988,9,15.711
469,70519,9,15.5052
470,93091,9,15.1496
471,67722,9,14.9401
472,87470,9,14.9184
473,36010,9,13.3953
474,51247,9,12.1931
475,24289,9,12.076
476,64952,9,9.23452
477,53602,9,8.7447
478,6277,9,8.35468
479,19168,9,7.29585
480,64261,9,6.82026
481,4741,9,6.00496
482,64626,9,5.91146
483,28577,9,4.6426
484,47856,9,4.44609
485,33845,9,3.83782
486,88350,9,3.33614
487,70286,9,2.01488
488,68768,9,1.64332
489,90588,9,1.62072
490,66127,9,1
491,55175,9,1
492,27160,9,1
493,76078,9,1
494,3592,9,1
495,40438,9,1
496,38781,9,1
497,57713,9,1
498,35767,9,1
499,92328,9,1
500,93931,9,1
501,51764,9,1
502,3735,9,1
503,63006,9,1
504,92259,10,50
505,12811,10,36.6259
506,64258,10,35.978
507,89281,10,34.3567
508,4415,10,32.2491
509,64180,10,31.5109
510,92605,10,27.1854
511,16008,10,27.1802
512,28975,10,27.1774
513,3614,10,23.4309
514,30818,10,21.9198
515,73347,10,21.5334
516,64049,10,19.8073
517,54864,10,17.5273
518,70148,10,16.6841
519,78641,10,16.1408
520,34061,10,14.4013
521,5415,10,14.3067
522,80433,10,14.1664
523,97679,10,12.4414
524,90368,10,12.3147
525,42853,10,10.3335
526,28923,10,10.2135
527,17909,10,9.19052
528,10358,10,8.81334
529,6526,10,8.65025
530,62955,10,7.62161
531,44131,10,6.65651
532,54358,10,6.50342
533,4045,10,5.99343
534,52018,10,4.64462
535,54313,10,4.42191
536,99951,10,3.16704
537,56399,10,1.99354
538,97578,10,1
539,94137,10,1
540,92810,10,1
541,91708,10,1
542,87063,10,1
543,73212,10,1
544,69659,10,1
545,69409,10,1
546,57614,10,1
547,55264,10,1
548,51563,10,1
549,45571,10,1
550,45567,10,1
551,42675,10,1
552,22962,10,1
553,21431,10,1
554,20775,10,1
555,18084,10,1
556,12456,10,1
557,3703,10,1
558,3294,10,1
559,1652,10,1
560,75599,11,45.6428
561,43617,11,44.342
562,78683,11,34.8305
563,1790,11,30.3231
564,38299,11,28.3953
565,63097,11,26.405
566,86574,11,23.0107
567,39028,11,20.5675
568,1898,11,20.0947
569,35802,11,19.0488
570,8157,11,18.3242
571,52055,11,17.3006
572,99562,11,17.1155
573,24749,11,16.6361
574,29670,11,16.2267
575,58708,11,15.9155
576,50951,11,14.8877
577,23339,11,13.3951
578,4254,11,12.1904
579,94608,11,12.0377
580,67844,11,10.905
581,12352,11,10.2009
582,32699,11,9.60919
583,7523,11,9.53651
584,20325,11,8.192
585,54540,11,7.2002
586,23034,11,7.11272
587,3181,11,5.7021
588,24414,11,3.10452
589,1053,11,2.72043
590,27097,11,1
591,32995,11,1
592,45733,11,1
593,18793,11,1
594,16926,11,1
595,13666,11,1
596,50997,11,1
597,11495,11,1
598,53542,11,1
599,53933,11,1
600,62665,11,1
601,86461,11,1
602,2310,11,1
603,94297,11,1
604,95412,11,1
605,27110,11,1
606,18487,12,50
607,92335,12,48.765
608,52761,12,45.2397
609,57392,12,41.2727
610,45341,12,40.6952
611,67792,12,38.0066
612,41540,12,35.0165
613,98721,12,30.0353
614,76652,12,29.8732
615,60781,12,26.9501
616,63144,12,24.7463
617,60790,12,22.2314
618,9366,12,20.809
619,38300,12,19.4212
620,30547,12,19.1393
621,93369,12,16.4731
622,41935,12,16.4207
623,35383,12,15.2968
624,63255,12,11.4842
625,3090,12,9.33609
626,64739,12,8.40972
627,60311,12,8.39481
628,97361,12,7.51546
629,20398,12,7.13623
630,86719,12,6.96588
631,67761,12,5.76224
632,56953,12,5.66875
633,46439,12,3.40369
634,28858,12,3.15065
635,30276,12,2.34881
636,84423,12,2.17424
637,692,12,1.74327
638,63387,12,1.732
639,80357,12,1
640,86459,12,1
641,58320,12,1
642,87823,12,1
643,52600,12,1
644,45741,12,1
645,94589,12,1
646,42452,12,1
647,95170,12,1
648,33177,12,1
649,31674,12,1
650,22924,12,1
651,16209,12,1
652,14592,12,1
653,12340,12,1
654,12204,12,1
655,696,12,1
656,22720,12,1
657,30288,13,50
658,3874,13,48.3588
659,65578,13,43.8313
660,88516,13,42.106
661,25911,13,41.5684
662,63706,13,39.7934
663,52681,13,36.5878
664,33499,13,35.7
665,16995,13,35.0126
666,24596,13,30.8477
667,57204,13,29.6149
668,43736,13,24.2479
669,73567,13,23.7557
670,85287,13,23.1334
671,66088,13,23.1127
672,24078,13,21.9274
673,35615,13,21.0704
674,62512,13,20.2562
675,62344,13,19.0687
676,44438,13,17.0581
677,32264,13,16.179
678,40880,13,15.1249
679,25434,13,14.343
680,9190,13,13.4906
681,93448,13,12.6798
682,85456,13,11.3297
683,13948,13,11.1394
684,60457,13,6.08129
685,13180,13,5.90219
686,58226,13,5.76631
687,4599,13,5.27184
688,27483,13,4.19713
689,17266,13,2.77444
690,10737,13,1.94237
691,98087,13,1
692,97143,13,1
693,71304,13,1
694,67347,13,1
695,63535,13,1
696,61242,13,1
697,55775,13,1
698,54000,13,1
699,53615,13,1
700,35150,13,1
701,27818,13,1
702,19213,13,1
703,18545,13,1
704,17161,13,1
705,16026,13,1
706,19291,13,1
707,60509,14,50
708,82093,14,46.1961
709,86655,14,42.2138
710,81283,14,35.6318
711,40000,14,31.5932
712,75826,14,28.8683
713,27616,14,26.7203
714,14386,14,25.5862
715,92381,14,25.5309
716,16154,14,25.5033
717,92016,14,24.0736
718,34283,14,20.6327
719,80692,14,18.7883
720,84573,14,17.6037
721,75319,14,17.5065
722,77455,14,17.0315
723,28364,14,16.6198
724,8470,14,14.839
725,97255,14,14.2183
726,28451,14,13.0144
727,28774,14,11.5556
728,74850,14,11.12
729,8422,14,11.0912
730,46382,14,5.06482
731,73741,14,4.07486
732,5258,14,3.91067
733,20222,14,3.24418
734,97921,14,3.03865
735,11249,14,1
736,75373,14,1
737,67720,14,1
738,65154,14,1
739,65096,14,1
740,89798,14,1
741,55874,14,1
742,51787,14,1
743,94107,14,1
744,37788,14,1
745,95919,14,1
746,33465,14,1
747,29526,14,1
748,97253,14,1
749,8290,14,1
750,6223,14,1
751,89352,14,1
752,49376,15,44.396
753,16727,15,39.4422
754,56176,15,36.9446
755,78400,15,36.8354
756,95660,15,35.1637
757,636,15,32.7825
758,90622,15,32.4115
759,24107,15,24.9477
760,4828,15,24.4232
761,7239,15,21.8026
762,92410,15,18.1264
763,1672,15,17.4072
764,82720,15,15.9697
765,9348,15,15.3171
766,28199,15,14.8004
767,98020,15,13.8764
768,92708,15,13.559
769,10220,15,11.5183
770,50788,15,11.2187
771,33986,15,10.989
772,96523,15,8.83572
773,88436,15,8.17205
774,41319,15,7.36299
775,42579,15,2.9718
776,84379,15,2.77705
777,94820,15,2.48155
778,92231,15,2.08927
779,51547,15,1
780,88161,15,1
781,46801,15,1
782,46719,15,1
783,37069,15,1
784,37052,15,1
785,27470,15,1
786,91902,15,1
787,19077,15,1
788,18687,15,1
789,17612,15,1
790,14026,15,1
791,94923,15,1
792,79934,15,1
793,77973,15,1
794,74749,15,1
795,71743,15,1
796,62173,15,1
797,61229,15,1
798,60220,15,1
799,56228,15,1
800,87888,15,1
801,53977,15,1
802,53545,15,1
803,932,15,1
804,82849,15,1
805,95768,16,50
806,569,16,50
807,49680,16,50
808,90523,16,49.8711
809,74882,16,46.522
810,90435,16,43.9115
811,51971,16,41.3248
812,25037,16,40.1685
813,78166,16,38.0421
814,33705,16,37.9048
815,90889,16,34.7689
816,49320,16,30.5742
817,61359,16,29.7209
818,70736,16,29.4676
819,9428,16,29.3038
820,58357,16,28.4814
821,3800,16,28.28
822,6799,16,24.9685
823,66610,16,23.6662
824,61294,16,23.6363
825,10869,16,22.6101
826,73408,16,20.3101
827,56178,16,18.356
828,94311,16,18.0859
829,86307,16,16.776
830,2602,16,16.2921
831,25355,16,16.1266
832,50120,16,15.2527
833,36968,16,14.6047
834,63165,16,12.5685
835,4221,16,11.843
836,78904,16,11.1332
837,86263,16,1
838,77310,16,1
839,89569,16,1
840,69487,16,1
841,67742,16,1
842,59851,16,1
843,54236,16,1
844,90709,16,1
845,94847,16,1
846,13054,16,1
847,82631,16,1
848,49860,17,50
849,50351,17,47.5788
850,89137,17,46.2055
851,18792,17,39.358
852,62908,17,36.6175
853,49252,17,31.4055
854,90835,17,28.2918
855,47284,17,23.4932
856,22852,17,21.0762
857,48822,17,19.4613
858,8676,17,18.631
859,11846,17,18.4452
860,43217,17,18.2043
861,5053,17,16.2522
862,46464,17,15.8398
863,37536,17,15.8123
864,83976,17,13.9628
865,15868,17,13.4253
866,55774,17,12.6581
867,68456,17,9.92421
868,49661,17,8.8483
869,5806,17,8.79452
870,31364,17,7.76905
871,23297,17,6.48581
872,70217,17,5.06869
873,71481,17,2.94608
874,11596,17,1.47225
875,88666,17,1.23749
876,93324,17,1
877,93377,17,1
878,93957,17,1
879,7879,17,1
880,68879,17,1
881,46173,17,1
882,79552,17,1
883,86155,17,1
884,87208,17,1
885,19391,17,1
886,16723,17,1
887,69327,17,1
888,569,18,50
889,90523,18,49.8711
890,74882,18,46.522
891,90435,18,43.9115
892,51971,18,41.3248
893,25037,18,40.1685
894,78166,18,38.0421
895,33705,18,37.9048
896,12811,18,36.6259
897,90889,18,34.7689
898,4415,18,32.2491
899,49320,18,30.5742
900,61359,18,29.7209
901,70736,18,29.4676
902,9428,18,29.3038
903,58357,18,28.4814
904,3800,18,28.28
905,28975,18,27.1774
906,6799,18,24.9685
907,66610,18,23.6662
908,61294,18,23.6363
909,10869,18,22.6101
910,73408,18,20.3101
911,56178,18,18.356
912,94311,18,18.0859
913,86307,18,16.776
914,70148,18,16.6841
915,2602,18,16.2921
916,78641,18,16.1408
917,25355,18,16.1266
918,36968,18,14.6047
919,5415,18,14.3067
920,63165,18,12.5685
921,97679,18,12.4414
922,4221,18,11.843
923,78904,18,11.1332
924,42853,18,10.3335
925,17909,18,9.19052
926,6526,18,8.65025
927,54358,18,6.50342
928,4045,18,5.99343
929,54313,18,4.42191
930,69487,18,1
931,59851,18,1
932,54236,18,1
933,77310,18,1
934,45571,18,1
935,82631,18,1
936,12456,18,1
937,89569,18,1
938,90709,18,1
939,94847,18,1
940,3703,18,1
941,3294,18,1
942,67742,18,1
943,95653,19,49.1123
944,45170,19,46.7896
945,73156,19,46.5131
946,80358,19,42.6507
947,41018,19,42.1792
948,84836,19,38.4552
949,6041,19,34.5288
950,71218,19,34.2662
951,76400,19,32.6354
952,60289,19,31.3485
953,78864,19,30.2873
954,61872,19,29.7236
955,51866,19,29.6806
956,43073,19,28.0903
957,33090,19,26.8817
958,57943,19,26.3171
959,63401,19,25.9312
960,24493,19,23.6123
961,14090,19,20.3011
962,2682,19,20.0798
963,91406,19,19.2414
964,26757,19,19.1402
965,82347,19,18.2967
966,99330,19,17.3477
967,45742,19,16.8978
968,79621,19,14.8513
969,66455,19,14.2407
970,36154,19,13.0098
971,7900,19,11.8639
972,66166,19,11.5604
973,86549,19,11.3549
974,28584,19,11.2571
975,49636,19,9.45008
976,84024,19,8.85607
977,67427,19,8.8201
978,97308,19,8.69382
979,57417,19,6.99523
980,39730,19,6.13955
981,66634,19,5.35247
982,61563,19,4.73346
983,63888,19,3.61181
984,931,19,3.46595
985,47791,19,1
986,50800,19,1
987,52923,19,1
988,53560,19,1
989,55170,19,1
990,55242,19,1
991,58290,19,1
992,62246,19,1
993,31507,19,1
994,30314,19,1
995,79383,19,1
996,28398,19,1
997,79902,19,1
998,24889,19,1
999,81456,19,1
1000,23370,19,1
1001,23158,19,1
1002,19093,19,1
1003,16661,19,1
1004,16086,19,1
1005,87073,19,1
1006,13582,19,1
1007,12776,19,1
1008,11680,19,1
1009,89531,19,1
1010,6069,19,1
1011,96419,19,1
1012,3096,19,1
1013,97402,19,1
1014,2603,19,1
1015,46192,19,1
1016,60187,20,50
1017,11677,20,50
1018,4434,20,49.6552
1019,98712,20,49.2316
1020,47863,20,44.5342
1021,10243,20,44.358
1022,94866,20,41.1978
1023,91605,20,37.506
1024,6518,20,36.964
1025,14133,20,35.6328
1026,78051,20,35.1757
1027,76746,20,34.3811
1028,12731,20,32.7265
1029,71748,20,30.9942
1030,66749,20,30.5578
1031,71090,20,29.2492
1032,29956,20,28.9536
1033,42220,20,26.6229
1034,37715,20,26.2679
1035,30013,20,26.2353
1036,85244,20,26.1856
1037,28583,20,25.0594
1038,93176,20,23.859
1039,52854,20,22.5139
1040,38556,20,22.3697
1041,13591,20,21.0449
1042,99102,20,20.8662
1043,60262,20,20.0655
1044,59539,20,19.8732
1045,18224,20,17.9288
1046,561,20,15.3684
1047,20142,20,14.8761
1048,7584,20,14.1556
1049,10441,20,12.7447
1050,61400,20,12.0721
1051,16574,20,10.9878
1052,81487,20,10.8086
1053,64952,20,9.23452
1054,6591,20,8.7273
1055,21377,20,8.59438
1056,84230,20,6.96343
1057,92768,20,6.26658
1058,59142,20,4.45322
1059,83029,20,2.38273
1060,18048,20,1.50151
1061,64154,20,1
1062,57394,20,1
1063,7013,20,1
1064,6676,20,1
1065,97099,20,1
1066,6351,20,1
1067,65270,20,1
1068,67153,20,1
1069,35957,20,1
1070,73432,20,1
1071,77785,20,1
1072,28210,20,1
1073,46253,20,1
1074,85196,20,1
1075,85602,20,1
1076,11227,20,1
1077,3686,20,1
1078,2909,20,1
1079,66600,20,1
1080,4645,21,50
1081,10344,21,50
1082,55221,21,50
1083,29862,21,42.6483
1084,15816,21,39.9525
1085,16727,21,39.4422
1086,93875,21,34.4536
1087,27101,21,34.1561
1088,23713,21,33.102
1089,67419,21,32.3821
1090,48227,21,31.4015
1091,15346,21,30.2704
1092,25633,21,27.646
1093,45444,21,26.606
1094,74404,21,25.2483
1095,11758,21,25.1846
1096,1465,21,25.0591
1097,24107,21,24.9477
1098,48931,21,24.5926
1099,29107,21,24.0533
1100,31027,21,23.855
1101,80636,21,21.5414
1102,16878,21,20.2266
1103,34886,21,19.6798
1104,57684,21,18.4718
1105,19146,21,16.6329
1106,41727,21,15.9006
1107,33875,21,14.9736
1108,28199,21,14.8004
1109,17427,21,10.4826
1110,72779,21,9.86321
1111,25225,21,8.1089
1112,92242,21,2.83625
1113,63242,21,2.20837
1114,60617,21,1.84561
1115,57083,21,1.08844
1116,97886,21,1
1117,91902,21,1
1118,88964,21,1
1119,83013,21,1
1120,80204,21,1
1121,67042,21,1
1122,53668,21,1
1123,53606,21,1
1124,51310,21,1
1125,49569,21,1
1126,40854,21,1
1127,39973,21,1
1128,35436,21,1
1129,27581,21,1
1130,25232,21,1
1131,19555,21,1
1132,10837,21,1
1133,7511,21,1
1134,63682,21,1
1135,66856,22,50
1136,63007,22,50
1137,6721,22,49.8589
1138,63706,22,39.7934
1139,43790,22,35.3615
1140,55193,22,33.0167
1141,21690,22,31.8536
1142,63010,22,29.8789
1143,82863,22,29.4069
1144,62295,22,27.3991
1145,24021,22,25.7691
1146,71161,22,25.4945
1147,76319,22,25.0676
1148,57736,22,24.9661
1149,48235,22,24.4759
1150,84584,22,24.2199
1151,65191,22,23.9984
1152,89553,22,23.4752
1153,35678,22,22.67
1154,40896,22,22.2776
1155,43922,22,20.627
1156,23046,22,20.6024
1157,96029,22,20.4775
1158,52595,22,20.2703
1159,44688,22,19.8628
1160,41988,22,15.711
1161,70519,22,15.5052
1162,93091,22,15.1496
1163,67722,22,14.9401
1164,87470,22,14.9184
1165,36010,22,13.3953
1166,51247,22,12.1931
1167,24289,22,12.076
1168,53602,22,8.7447
1169,6277,22,8.35468
1170,19168,22,7.29585
1171,64261,22,6.82026
1172,4741,22,6.00496
1173,64626,22,5.91146
1174,28577,22,4.6426
1175,47856,22,4.44609
1176,33845,22,3.83782
1177,88350,22,3.33614
1178,70286,22,2.01488
1179,68768,22,1.64332
1180,90588,22,1.62072
1181,57713,22,1
1182,63006,22,1
1183,51764,22,1
1184,66127,22,1
1185,76078,22,1
1186,40438,22,1
1187,38781,22,1
1188,35767,22,1
1189,3592,22,1
1190,27160,22,1
1191,92328,22,1
1192,20148,22,1
1193,93931,22,1
1194,4554,22,1
1195,3735,22,1
1196,55175,22,1
1197,74122,23,50
1198,49680,23,50
1199,95768,23,50
1200,93895,23,40.8935
1201,926,23,33.9334
1202,21414,23,33.0462
1203,85650,23,31.5583
1204,94039,23,30.45
1205,67319,23,29.5258
1206,38553,23,27.2891
1207,67089,23,24.0616
1208,40014,23,23.7894
1209,94248,23,22.7422
1210,45190,23,22.241
1211,13838,23,21.4862
1212,50520,23,19.9708
1213,29867,23,19.2129
1214,50120,23,15.2527
1215,31985,23,14.8865
1216,17431,23,14.85
1217,98660,23,13.8246
1218,99059,23,10.238
1219,88089,23,2.51396
1220,70497,23,1.17913
1221,52505,23,1
1222,51249,23,1
1223,69211,23,1
1224,70563,23,1
1225,71654,23,1
1226,42793,23,1
1227,42666,23,1
1228,72135,23,1
1229,76563,23,1
1230,35237,23,1
1231,77731,23,1
1232,85043,23,1
1233,28511,23,1
1234,28298,23,1
1235,86263,23,1
1236,66993,23,1
1237,57274,23,1
1238,96154,23,1
1239,13054,23,1
1240,12810,23,1
1241,10387,23,1
1242,60099,23,1
1243,46056,24,50
1244,49860,24,50
1245,89137,24,46.2055
1246,65578,24,43.8313
1247,28444,24,39.674
1248,18792,24,39.358
1249,62908,24,36.6175
1250,52681,24,36.5878
1251,51161,24,33.0345
1252,49252,24,31.4055
1253,64214,24,29.069
1254,43736,24,24.2479
1255,47284,24,23.4932
1256,66088,24,23.1127
1257,35934,24,19.82
1258,48822,24,19.4613
1259,8676,24,18.631
1260,11846,24,18.4452
1261,43217,24,18.2043
1262,32264,24,16.179
1263,46464,24,15.8398
1264,40880,24,15.1249
1265,25434,24,14.343
1266,83976,24,13.9628
