GiftID,Latitude,Longitude,Weight,TripID
3639,-81.2035,-80.2191,10.1108,7
4735,-81.5125,-78.6231,1.19617,7
6132,-80.2698,-80.176,13.3344,7
6187,-80.5625,-80.5676,8.53151,7
6521,-77.5741,-79.627,18.6283,7
9661,-77.693,-78.7395,1,7
16490,-80.7584,-78.2672,1,7
18990,-78.4864,-79.2053,20.591,7
19152,-81.3291,-81.5352,1,7
22741,-77.6943,-79.4712,4.32736,7
25802,-78.8032,-79.0772,19.7943,7
27529,-80.6119,-79.7344,1,7
28650,-77.7241,-79.1718,38.0574,7
32283,-81.1734,-78.7371,1,7
36083,-79.078,-80.1099,15.5742,7
36246,-81.5158,-79.8729,1,7
38691,-79.9607,-79.5016,23.3994,7
41531,-78.5473,-80.9928,20.133,7
44566,-82.3016,-78.0718,10.9641,7
45143,-80.1875,-80.4061,1,7
45329,-82.8569,-79.2329,22.0489,7
47156,-78.1337,-78.9672,1,7
49519,-81.9767,-79.9553,1,7
50394,-79.7867,-81.6777,7.40933,7
54956,-78.6903,-79.4416,5.3174,7
55969,-83.4156,-80.2097,1,7
56168,-81.1906,-78.1936,4.98321,7
58443,-78.7293,-80.358,25.8826,7
59122,-81.1068,-78.4664,1,7
59543,-79.3606,-78.3737,1,7
59854,-79.978,-81.8014,12.69,7
61314,-80.5361,-79.9979,36.087,7
61879,-80.2621,-81.0265,1,7
66450,-82.4059,-80.5773,1,7
67063,-78.1693,-81.2936,1,7
71508,-83.2555,-78.035,50,7
72475,-79.281,-82.0155,1,7
72509,-77.8957,-78.5363,1,7
73466,-81.3467,-79.0304,11.1116,7
75282,-79.8201,-80.0066,6.70933,7
75350,-79.7067,-81.2396,1,7
78581,-79.7432,-80.7929,18.8817,7
81025,-81.8483,-80.4644,1,7
83074,-83.2894,-78.5286,28.158,7
84017,-78.8391,-80.0653,26.3912,7
84194,-80.9339,-79.5837,4.98772,7
93202,-78.7629,-79.2128,1.17303,7
94590,-82.9412,-78.6377,1,7
95742,-82.4287,-79.7654,28.8397,7
95997,-77.446,-78.8313,8.53668,7
96325,-80.7016,-80.8297,30.5953,7
96731,-81.1088,-80.9625,16.5675,7
97151,-80.6445,-80.6812,1,7
97154,-80.6725,-79.6128,30.6065,7
931,-73.0924,-93.0964,3.46595,8
2603,-73.6623,-91.7219,1,8
2682,-75.2583,-91.3681,20.0798,8
3096,-77.8358,-91.196,1,8
4554,-77.828,-93.9005,1,8
6041,-76.5796,-94.5704,34.5288,8
6069,-75.0048,-93.9627,1,8
7900,-76.0296,-93.4909,11.8639,8
11680,-76.3335,-94.2325,1,8
13582,-74.5007,-90.3279,1,8
14090,-73.5428,-92.5411,20.3011,8
16086,-74.3179,-93.8714,1,8
16661,-73.1248,-90.5066,1,8
19093,-76.2942,-92.4286,1,8
23370,-73.9864,-92.8729,1,8
24493,-73.5006,-92.135,23.6123,8
24889,-75.9344,-92.1219,1,8
28398,-73.4074,-92.7497,1,8
28584,-76.9057,-93.1763,11.2571,8
31507,-76.5369,-93.0862,1,8
33090,-73.5562,-93.2087,26.8817,8
36154,-74.4339,-93.8381,13.0098,8
39730,-75.9756,-90.5184,6.13955,8
41018,-74.8324,-94.0058,42.1792,8
43073,-72.9364,-93.683,28.0903,8
45170,-73.4627,-91.3837,46.7896,8
45742,-75.194,-90.4231,16.8978,8
46192,-77.8615,-93.2332,1,8
47791,-76.9279,-93.6016,1,8
50800,-73.4708,-90.9279,1,8
51866,-78.0132,-91.7948,29.6806,8
52923,-72.5747,-91.5752,1,8
53560,-74.9727,-90.399,1,8
55170,-75.9115,-92.8034,1,8
55242,-74.9194,-90.5553,1,8
57417,-77.1308,-92.2452,6.99523,8
57943,-78.3322,-92.2374,26.3171,8
58290,-75.8201,-93.109,1,8
61872,-72.694,-90.817,29.7236,8
62246,-77.604,-93.6146,1,8
63401,-75.2823,-91.6155,25.9312,8
63888,-75.2681,-90.719,3.61181,8
66455,-75.0436,-94.7311,14.2407,8
66634,-76.001,-91.1508,5.35247,8
67427,-72.6988,-93.0546,8.8201,8
71218,-77.6056,-91.3813,34.2662,8
73156,-75.6378,-92.7587,46.5131,8
76400,-74.6201,-90.6226,32.6354,8
78864,-73.8131,-92.4596,30.2873,8
79383,-76.1118,-94.7166,1,8
79902,-76.0519,-92.963,1,8
80358,-77.928,-91.2461,42.6507,8
82347,-77.5003,-90.8503,18.2967,8
84836,-75.4929,-91.1879,38.4552,8
86549,-77.3929,-90.3396,11.3549,8
87073,-76.282,-90.4341,1,8
89531,-75.9673,-89.9436,1,8
91406,-76.0902,-91.8332,19.2414,8
95653,-77.5238,-91.4791,49.1123,8
96419,-72.694,-94.273,1,8
97308,-73.5747,-94.4549,8.69382,8
97402,-74.7663,-94.8288,1,8
99330,-75.9614,-94.5337,17.3477,8
3592,-80.5147,-96.8181,1,9
3735,-77.5873,-96.1402,1,9
4741,-81.0657,-95.8494,6.00496,9
6277,-76.9569,-96.7482,8.35468,9
6721,-80.6474,-95.4209,49.8589,9
19168,-81.9749,-97.9665,7.29585,9
21690,-82.6457,-95.9202,31.8536,9
23046,-79.7684,-94.9442,20.6024,9
24021,-81.7491,-95.9966,25.7691,9
24289,-80.688,-97.5658,12.076,9
27160,-82.7708,-97.3785,1,9
28577,-80.9019,-94.6891,4.6426,9
33845,-78.7012,-97.3986,3.83782,9
35678,-79.0586,-95.7406,22.67,9
35767,-81.2415,-97.226,1,9
36010,-82.1683,-94.8746,13.3953,9
38781,-77.2345,-95.189,1,9
40438,-79.8095,-98.6713,1,9
40896,-79.6328,-93.261,22.2776,9
41988,-76.8962,-95.8853,15.711,9
43790,-79.0671,-95.5046,35.3615,9
43922,-79.2826,-97.9144,20.627,9
44688,-78.7555,-96.2955,19.8628,9
47856,-77.6978,-97.5716,4.44609,9
48235,-80.2758,-93.4572,24.4759,9
51247,-80.1295,-94.4493,12.1931,9
51764,-81.1306,-96.3,1,9
52595,-79.7053,-98.7576,20.2703,9
53602,-81.5546,-94.8914,8.7447,9
55175,-80.7909,-96.5982,1,9
55193,-80.0267,-94.3419,33.0167,9
57713,-77.6685,-94.4172,1,9
57736,-79.0925,-95.5206,24.9661,9
62295,-78.6481,-97.0373,27.3991,9
63006,-80.2024,-96.2368,1,9
63007,-80.6979,-98.0969,50,9
63010,-80.9704,-97.0264,29.8789,9
64261,-79.0757,-97.7267,6.82026,9
64626,-76.4908,-95.9077,5.91146,9
64952,-78.0089,-99.2537,9.23452,9
66127,-80.4636,-94.926,1,9
66856,-82.0781,-94.7957,50,9
67722,-76.8906,-95.8475,14.9401,9
68768,-78.718,-97.1113,1.64332,9
70286,-81.2666,-93.8469,2.01488,9
70519,-77.4151,-95.8782,15.5052,9
71161,-81.5455,-97.5518,25.4945,9
76078,-80.3703,-95.2287,1,9
76319,-78.1514,-96.9975,25.0676,9
82863,-81.2401,-96.0009,29.4069,9
84584,-79.1497,-98.0507,24.2199,9
87470,-77.5622,-98.1847,14.9184,9
88350,-82.158,-95.8629,3.33614,9
89553,-81.1532,-95.0257,23.4752,9
90588,-78.5054,-98.2887,1.62072,9
91605,-77.9561,-99.4273,37.506,9
92328,-78.1419,-97.6471,1,9
93091,-80.8476,-93.2541,15.1496,9
93931,-82.0253,-94.006,1,9
96029,-77.4805,-96.8528,20.4775,9
1652,-84.7112,-92.3594,1,10
3294,-83.7763,-91.2284,1,10
3614,-88.0264,-93.8429,23.4309,10
3703,-83.8147,-91.0619,1,10
4045,-84.2554,-90.9209,5.99343,10
4415,-86.2507,-91.0485,32.2491,10
5415,-83.9799,-91.3473,14.3067,10
6526,-85.0396,-91.0745,8.65025,10
10358,-89.988,-92.0705,8.81334,10
12456,-88.198,-91.0641,1,10
12811,-84.9542,-90.2408,36.6259,10
16008,-84.8241,-92.0372,27.1802,10
17909,-86.8472,-91.4151,9.19052,10
18084,-86.1775,-91.7691,1,10
20775,-86.4312,-93.9688,1,10
21431,-84.7664,-92.7048,1,10
22962,-83.2142,-93.6702,1,10
28923,-83.7288,-92.4068,10.2135,10
28975,-86.2301,-90.7529,27.1774,10
30818,-84.4167,-92.9836,21.9198,10
34061,-85.7277,-93.225,14.4013,10
42675,-83.4941,-93.3976,1,10
42853,-85.38,-91.2832,10.3335,10
44131,-84.6999,-92.1682,6.65651,10
45567,-87.3401,-92.3359,1,10
45571,-83.7567,-90.0835,1,10
51563,-88.4467,-93.317,1,10
52018,-85.729,-91.8407,4.64462,10
54313,-85.3301,-91.1669,4.42191,10
54358,-89.189,-90.4082,6.50342,10
54864,-88.8758,-93.2875,17.5273,10
55264,-89.0524,-93.1962,1,10
56399,-86.3225,-92.4476,1.99354,10
57614,-83.4425,-90.4433,1,10
62955,-82.9666,-94.1949,7.62161,10
64049,-85.994,-93.6218,19.8073,10
64180,-86.9805,-93.4065,31.5109,10
64258,-83.9481,-94.8185,35.978,10
69409,-86.907,-91.9857,1,10
69659,-85.2064,-91.98,1,10
70148,-85.1133,-91.1062,16.6841,10
73212,-83.9138,-93.899,1,10
73347,-85.4657,-91.731,21.5334,10
78641,-88.2369,-91.1961,16.1408,10
80433,-83.8923,-91.6571,14.1664,10
87063,-86.1036,-92.7732,1,10
89281,-84.0294,-94.4218,34.3567,10
90368,-83.4304,-93.5566,12.3147,10
91708,-88.1238,-93.4317,1,10
92259,-84.4959,-91.7046,50,10
92605,-86.4649,-92.1525,27.1854,10
92810,-87.7063,-92.2074,1,10
94137,-83.4363,-92.8055,1,10
97578,-88.0128,-92.1178,1,10
97679,-87.8867,-91.3344,12.4414,10
99951,-83.2359,-92.7134,3.16704,10
1053,-81.0571,-87.2582,2.72043,11
1790,-82.0516,-87.3679,30.3231,11
1898,-78.0073,-89.0816,20.0947,11
2310,-83.216,-89.2313,1,11
3181,-81.5379,-88.0184,5.7021,11
4254,-81.7141,-89.289,12.1904,11
7523,-81.2575,-90.9864,9.53651,11
8157,-81.1867,-87.5286,18.3242,11
11495,-78.0315,-90.3345,1,11
12352,-79.3197,-91.8254,10.2009,11
13666,-80.4222,-91.3055,1,11
16926,-83.047,-88.5221,1,11
18793,-79.3622,-87.4604,1,11
20325,-80.2668,-86.9245,8.192,11
23034,-82.6588,-90.0387,7.11272,11
23339,-79.9305,-88.1155,13.3951,11
24414,-80.4326,-88.2356,3.10452,11
24749,-78.9129,-88.6977,16.6361,11
27097,-78.6346,-91.0371,1,11
27110,-81.555,-92.1811,1,11
29670,-80.9006,-91.0161,16.2267,11
32699,-80.9858,-89.6364,9.60919,11
32995,-78.6378,-89.4873,1,11
35802,-80.1192,-89.5793,19.0488,11
38299,-81.6047,-88.095,28.3953,11
39028,-82.4092,-87.7539,20.5675,11
43617,-79.9322,-90.1449,44.342,11
45733,-79.084,-90.9303,1,11
50951,-81.8063,-89.9532,14.8877,11
50997,-79.0732,-87.3111,1,11
52055,-79.5654,-89.58,17.3006,11
53542,-79.9338,-90.5319,1,11
53933,-79.3486,-92.1975,1,11
54540,-81.486,-92.1688,7.2002,11
58708,-79.7624,-87.2283,15.9155,11
62665,-80.2457,-88.337,1,11
63097,-78.798,-90.7472,26.405,11
67844,-79.5946,-87.4387,10.905,11
75599,-81.9884,-90.8765,45.6428,11
78683,-78.9285,-90.4543,34.8305,11
86461,-78.7108,-87.9361,1,11
86574,-79.2485,-87.6693,23.0107,11
94297,-78.6281,-90.4671,1,11
94608,-80.5836,-87.639,12.0377,11
95412,-79.6375,-91.422,1,11
99562,-79.5979,-92.3127,17.1155,11
692,-84.1964,-104.619,1.74327,12
696,-81.684,-108.285,1,12
3090,-86.6372,-108.09,9.33609,12
9366,-87.2518,-107.687,20.809,12
12204,-88.2215,-107.515,1,12
12340,-83.5607,-105.48,1,12
14592,-86.2414,-109.003,1,12
16209,-86.6982,-108.217,1,12
18487,-83.9546,-109.983,50,12
20398,-81.2893,-107.637,7.13623,12
22720,-86.8866,-109.167,1,12
22924,-85.4555,-106.67,1,12
28858,-82.1609,-106.245,3.15065,12
30276,-86.3256,-108.081,2.34881,12
30547,-85.7779,-107.063,19.1393,12
31674,-81.6838,-105.6,1,12
33177,-87.5969,-110.044,1,12
35383,-85.8439,-106.846,15.2968,12
38300,-82.513,-108.588,19.4212,12
41540,-83.5012,-108.635,35.0165,12
41935,-82.9541,-104.714,16.4207,12
42452,-85.9778,-106.986,1,12
45341,-84.1321,-106.087,40.6952,12
45741,-81.3873,-106.363,1,12
46439,-83.2486,-108.839,3.40369,12
52600,-84.6935,-104.895,1,12
52761,-85.9681,-106.834,45.2397,12
56953,-85.6098,-108.061,5.66875,12
57392,-89.8825,-108.72,41.2727,12
58320,-84.7101,-106.841,1,12
60311,-86.848,-109.283,8.39481,12
60781,-81.1798,-106.361,26.9501,12
60790,-84.8943,-110.208,22.2314,12
63144,-83.2506,-107.237,24.7463,12
63255,-87.0968,-108.994,11.4842,12
63387,-86.1582,-108.379,1.732,12
64739,-84.2106,-106.482,8.40972,12
67761,-82.8605,-106.284,5.76224,12
67792,-88.1664,-108.604,38.0066,12
76652,-84.4397,-107.066,29.8732,12
80357,-81.3604,-109.601,1,12
84423,-84.2205,-108.935,2.17424,12
86459,-81.6714,-110.119,1,12
86719,-86.2359,-109.813,6.96588,12
87823,-83.5608,-107.312,1,12
92335,-83.2129,-108.786,48.765,12
93369,-82.6484,-109.628,16.4731,12
94589,-87.2315,-109.68,1,12
95170,-82.7429,-107.211,1,12
97361,-83.5421,-104.603,7.51546,12
98721,-82.9691,-110.096,30.0353,12
3874,-87.5137,-97.2772,48.3588,13
4599,-88.9172,-96.2466,5.27184,13
9190,-86.8868,-96.5044,13.4906,13
10737,-86.4753,-97.1121,1.94237,13
13180,-84.1634,-95.6435,5.90219,13
13948,-88.3267,-95.4315,11.1394,13
16026,-89.9593,-96.6568,1,13
16995,-87.2522,-95.2874,35.0126,13
17161,-88.1645,-96.1189,1,13
17266,-84.337,-98.6157,2.77444,13
18545,-84.2291,-97.6954,1,13
19213,-89.6194,-95.5593,1,13
19291,-87.1924,-96.1668,1,13
24078,-86.6628,-96.6416,21.9274,13
24596,-88.6392,-97.517,30.8477,13
25434,-89.6973,-99.3021,14.343,13
25911,-86.7586,-97.3823,41.5684,13
27483,-86.3984,-95.5035,4.19713,13
27818,-84.7119,-95.4702,1,13
30288,-87.4849,-96.7731,50,13
32264,-84.5463,-97.8221,16.179,13
33499,-86.0044,-96.1313,35.7,13
35150,-86.3857,-97.8047,1,13
35615,-84.712,-95.6858,21.0704,13
40880,-85.322,-98.2364,15.1249,13
43736,-89.3363,-98.1151,24.2479,13
44438,-88.2562,-96.9254,17.0581,13
