ID,GiftID,TripID,Weight
536,45897,11,10.2631
537,47977,11,10.0116
538,41674,11,9.72818
539,26970,11,6.25917
540,54883,11,5.71876
541,22374,11,5.57221
542,24848,11,5.1798
543,52969,11,4.43364
544,81423,11,2.49795
545,61284,11,1.85573
546,56034,11,1.21752
547,82092,11,1.00119
548,53241,11,1
549,60587,11,1
550,52175,11,1
551,72359,11,1
552,75625,11,1
553,41922,11,1
554,37422,11,1
555,78815,11,1
556,79767,11,1
557,81185,11,1
558,27590,11,1
559,86931,11,1
560,21797,11,1
561,88038,11,1
562,91577,11,1
563,96844,11,1
564,99871,11,1
565,57892,11,1
566,77654,12,46.7398
567,35255,12,44.5454
568,25304,12,42.3193
569,34646,12,39.1933
570,69423,12,34.6905
571,21552,12,32.4453
572,98774,12,32.0328
573,60432,12,29.5423
574,86250,12,28.0257
575,45572,12,27.5911
576,92081,12,27.571
577,80238,12,25.2631
578,93907,12,23.9024
579,19591,12,22.2218
580,4704,12,22.175
581,45974,12,20.9654
582,20627,12,20.3762
583,84273,12,20.2361
584,92045,12,20.095
585,55166,12,18.9849
586,66590,12,18.6828
587,87442,12,17.9183
588,48508,12,17.5024
589,32945,12,17.4714
590,23615,12,16.4884
591,6637,12,16.4562
592,38378,12,14.2529
593,49396,12,13.2561
594,5055,12,10.9379
595,63618,12,10.0143
596,85880,12,7.35716
597,43058,12,6.72317
598,91254,12,6.44858
599,38763,12,4.25905
600,25435,12,2.32968
601,68551,12,1.62967
602,49477,12,1.39999
603,33010,12,1.05165
604,26033,12,1
605,86231,12,1
606,89926,12,1
607,42292,12,1
608,38948,12,1
609,53432,12,1
610,38172,12,1
611,35863,12,1
612,53680,12,1
613,84128,12,1
614,30136,12,1
615,95748,12,1
616,19583,12,1
617,97845,12,1
618,98917,12,1
619,47270,12,1
620,5722,13,48.1664
621,18714,13,44.2444
622,87023,13,41.5753
623,25736,13,37.1322
624,47804,13,36.9395
625,96276,13,31.8153
626,66982,13,27.7159
627,17436,13,27.4864
628,92808,13,25.2649
629,58923,13,25.2475
630,82992,13,23.1083
631,70283,13,22.0309
632,33748,13,21.4011
633,29554,13,20.2196
634,94210,13,20.1191
635,86596,13,18.7483
636,2131,13,18.2861
637,9402,13,17.8735
638,31000,13,16.3972
639,50608,13,16.0035
640,9361,13,14.9105
641,24771,13,13.5996
642,4462,13,13.0589
643,88363,13,11.9786
644,60908,13,11.3844
645,83498,13,9.95004
646,99360,13,7.61703
647,98537,13,7.56494
648,16006,13,5.07108
649,78259,13,3.4694
650,13977,13,1.94437
651,62833,13,1.18949
652,60269,13,1
653,56193,13,1
654,51497,13,1
655,38022,13,1
656,93186,13,1
657,28489,13,1
658,95914,13,1
659,21916,13,1
660,19575,13,1
661,98101,13,1
662,11592,13,1
663,11069,13,1
664,69852,13,1
665,83086,14,50
666,29481,14,50
667,93230,14,46.8674
668,84061,14,44.3263
669,77161,14,36.2086
670,51815,14,35.0089
671,87871,14,33.1765
672,63067,14,32.9254
673,24929,14,26.5269
674,61909,14,25.031
675,90932,14,24.6707
676,88067,14,20.9695
677,5007,14,19.3208
678,52548,14,18.303
679,39348,14,17.0518
680,98163,14,15.8467
681,85010,14,15.8138
682,72214,14,15.2182
683,65724,14,14.1962
684,5328,14,14.1223
685,49521,14,13.7685
686,68823,14,13.1935
687,43824,14,12.8686
688,8413,14,12.0036
689,72785,14,11.7786
690,6831,14,10.6948
691,1235,14,10.6805
692,93511,14,8.86036
693,39227,14,8.28776
694,48520,14,8.08435
695,26337,14,6.90758
696,98116,14,3.38231
697,15460,14,1.71421
698,22425,14,1
699,20810,14,1
700,18956,14,1
701,13251,14,1
702,12638,14,1
703,11130,14,1
704,66480,14,1
705,57792,14,1
706,76153,14,1
707,52424,14,1
708,89230,14,1
709,51803,14,1
710,42473,14,1
711,41314,14,1
712,89282,14,1
713,38252,14,1
714,36255,14,1
715,28575,14,1
716,4323,14,1
717,57351,14,1
718,49407,15,50
719,17413,15,50
720,25536,15,44.615
721,96163,15,42.6001
722,52847,15,41.3627
723,29368,15,36.9688
724,30344,15,34.9813
725,88866,15,32.1811
726,97138,15,32.1379
727,15605,15,30.1979
728,20780,15,28.5767
729,43543,15,26.8608
730,29827,15,26.8369
731,50140,15,23.6062
732,87944,15,22.6304
733,70276,15,22.6287
734,55471,15,22.1011
735,25500,15,21.524
736,18492,15,15.1367
737,89205,15,13.987
738,12823,15,13.8489
739,33018,15,13.69
740,32679,15,12.125
741,34676,15,8.01585
742,311,15,6.82106
743,7541,15,4.41457
744,80744,15,3.18926
745,76909,15,3.09848
746,26447,15,1
747,25555,15,1
748,87929,15,1
749,25137,15,1
750,23420,15,1
751,90760,15,1
752,96819,15,1
753,10324,15,1
754,5920,15,1
755,5057,15,1
756,57153,15,1
757,129,15,1
758,59754,15,1
759,62901,15,1
760,49829,15,1
761,70875,15,1
762,47545,15,1
763,46218,15,1
764,76422,15,1
765,80753,15,1
766,28904,15,1
767,55784,15,1
768,79805,16,50
769,47281,16,50
770,50795,16,48.916
771,75820,16,46.5746
772,38610,16,45.8754
773,41364,16,43.9251
774,2612,16,38.5668
775,65275,16,38.0206
776,9993,16,37.6
777,96930,16,37.1197
778,43487,16,32.1636
779,9232,16,31.6507
780,87474,16,29.5356
781,50321,16,25.4608
782,75293,16,25.335
783,71925,16,25.2969
784,34797,16,21.43
785,36099,16,17.9236
786,24199,16,17.1287
787,72997,16,16.1973
788,73833,16,14.5022
789,74297,16,13.7291
790,15292,16,12.1568
791,30286,16,10.6187
792,96692,16,10.3023
793,46465,16,10.2592
794,35021,16,9.85096
795,57702,16,8.48399
796,21295,16,8.11333
797,76458,16,7.52822
798,95743,16,7.24711
799,39609,16,7.02003
800,43105,16,6.90119
801,87407,16,6.80053
802,99962,16,6.17603
803,93426,16,5.87096
804,36554,16,5.11336
805,75277,16,4.44575
806,8355,16,4.08703
807,49936,16,2.24601
808,8119,16,1.205
809,35926,16,1
810,35369,16,1
811,69961,16,1
812,70664,16,1
813,31018,16,1
814,62204,16,1
815,27564,16,1
816,79854,16,1
817,21957,16,1
818,88375,16,1
819,89922,16,1
820,15133,16,1
821,39092,16,1
822,94554,16,1
823,47936,16,1
824,37152,16,1
825,66847,16,1
826,88338,17,50
827,3425,17,47.1594
828,53822,17,40.3869
829,51948,17,38.9885
830,30095,17,34.8039
831,48988,17,34.5224
832,48494,17,28.9305
833,9723,17,27.2041
834,53739,17,26.632
835,28565,17,24.7945
836,37089,17,23.7059
837,55891,17,23.0886
838,91015,17,23.0453
839,39280,17,22.1627
840,43392,17,21.5039
841,92369,17,18.5193
842,18030,17,18.4237
843,38620,17,18.3075
844,3197,17,16.8255
845,80466,17,16.7063
846,993,17,16.6908
847,60580,17,15.6224
848,24116,17,13.9814
849,31688,17,13.5492
850,21864,17,13.0833
851,46999,17,12.9468
852,25776,17,12.8647
853,40860,17,12.4282
854,90747,17,12.2054
855,19403,17,11.9044
856,69908,17,11.6462
857,59815,17,10.7996
858,26039,17,10.6174
859,12740,17,10.1305
860,80767,17,9.1262
861,71315,17,8.97956
862,66171,17,8.9604
863,40325,17,7.44902
864,65838,17,7.14662
865,78975,17,6.89305
866,50590,17,5.36514
867,49738,17,4.50613
868,78794,17,3.78159
869,65057,17,1.69445
870,90876,17,1.06879
871,27665,17,1
872,26383,17,1
873,70469,17,1
874,71296,17,1
875,75338,17,1
876,76838,17,1
877,77694,17,1
878,17625,17,1
879,13975,17,1
880,639,17,1
881,10779,17,1
882,9162,17,1
883,5957,17,1
884,48769,17,1
885,44984,17,1
886,44970,17,1
887,43148,17,1
888,52046,17,1
889,64559,17,1
890,36596,17,1
891,33721,17,1
892,32808,17,1
893,31745,17,1
894,68233,17,1
895,49596,17,1
896,74760,18,47.1354
897,56790,18,34.3832
898,74780,18,34.1949
899,92393,18,31.6322
900,15811,18,29.7947
901,78013,18,29.6792
902,29676,18,29.5589
903,75181,18,28.2441
904,33179,18,27.7267
905,88391,18,25.3461
906,56266,18,23.7633
907,32583,18,23.7027
908,61538,18,23.4424
909,33829,18,22.3801
910,7451,18,20.607
911,9322,18,19.8836
912,67301,18,19.7217
913,68409,18,18.6161
914,59876,18,18.5432
915,8607,18,18.4344
916,37313,18,17.6765
917,51674,18,17.5925
918,33327,18,17.3259
919,4021,18,15.6556
920,93918,18,15.1467
921,14961,18,14.8475
922,87753,18,13.9378
923,67578,18,13.4797
924,88580,18,13.3488
925,4652,18,10.7114
926,55627,18,10.1532
927,62115,18,9.79242
928,84447,18,8.8712
929,16864,18,8.25729
930,10749,18,7.65573
931,17685,18,5.60971
932,49915,18,4.37835
933,5742,18,3.69129
934,24866,18,3.52516
935,58999,18,1.81964
936,58867,18,1
937,54415,18,1
938,62553,18,1
939,47591,18,1
940,66269,18,1
941,34711,18,1
942,82832,18,1
943,83640,18,1
944,22288,18,1
945,20037,18,1
946,19417,18,1
947,97202,18,1
948,99762,18,1
949,5117,18,1
950,4665,18,1
951,4565,18,1
952,57812,18,1
953,6562,19,50
954,51282,19,50
955,87334,19,39.8479
956,59828,19,35.4896
957,16444,19,31.7892
958,62952,19,31.3822
959,5585,19,30.1463
960,84515,19,26.0432
961,21049,19,24.9342
962,35606,19,23.5579
963,88299,19,22.1236
964,35611,19,20.8197
965,11618,19,20.4636
966,40553,19,20.1363
967,88655,19,19.7046
968,17293,19,19.0717
969,95441,19,17.3953
970,92344,19,16.5005
971,95103,19,15.8535
972,61399,19,14.6681
973,14702,19,14.0018
974,10657,19,13.9828
975,79273,19,12.6622
976,52941,19,10.6512
977,74116,19,9.04363
978,51263,19,8.33307
979,14829,19,7.38568
980,63572,19,7.27148
981,46532,19,4.99803
982,25514,19,4.06495
983,25088,19,2.35117
984,78031,19,2.09174
985,20185,19,2.0392
986,85692,19,1.94478
987,85583,19,1.30807
988,54600,19,1
989,33271,19,1
990,29726,19,1
991,28226,19,1
992,57036,19,1
993,70600,19,1
994,73612,19,1
995,80590,19,1
996,52260,19,1
997,88881,19,1
998,16277,19,1
999,89114,19,1
1000,91711,19,1
1001,13806,19,1
1002,12394,19,1
1003,94005,19,1
1004,94034,19,1
1005,95308,19,1
1006,46469,19,1
1007,39207,20,49.3043
1008,70075,20,46.8267
1009,53834,20,40.7182
1010,59445,20,33.137
1011,45379,20,32.3672
1012,72744,20,29.7435
1013,57854,20,29.0792
1014,78919,20,26.5549
1015,80769,20,23.3143
1016,38705,20,21.1328
1017,89417,20,19.0091
1018,35401,20,18.0527
1019,16788,20,17.9292
1020,88860,20,17.6218
1021,93573,20,17.4194
1022,25854,20,16.0876
1023,52645,20,14.9331
1024,54932,20,14.2823
1025,16288,20,14.1685
1026,43241,20,14.0583
1027,62726,20,12.0072
1028,97426,20,11.3196
1029,6144,20,9.50947
1030,7922,20,6.24805
1031,92603,20,5.13609
1032,2202,20,3.37537
1033,28318,20,3.01203
1034,87573,20,2.73934
1035,76209,20,1.02057
1036,86728,20,1
1037,31579,20,1
1038,31105,20,1
1039,30069,20,1
1040,893,20,1
1041,15107,20,1
1042,9263,20,1
1043,6194,20,1
1044,4270,20,1
1045,2737,20,1
1046,54305,20,1
1047,58944,20,1
1048,61411,20,1
1049,45669,20,1
1050,69579,20,1
1051,77018,20,1
1052,77955,20,1
1053,1571,20,1
1054,57360,20,1
1055,30311,21,50
1056,87353,21,49.0365
1057,62342,21,46.7946
1058,78847,21,43.8937
1059,68656,21,42.131
1060,41912,21,41.0707
1061,28508,21,40.4701
1062,52684,21,39.7652
1063,82706,21,36.5354
1064,86340,21,35.9851
1065,25138,21,35.6846
1066,10328,21,31.7272
1067,72410,21,29.8521
1068,61547,21,28.7459
1069,96062,21,27.9203
1070,91419,21,27.8985
1071,32624,21,26.9624
1072,14607,21,23.413
1073,58435,21,21.5899
1074,4705,21,21.1736
1075,11549,21,20.2854
1076,17234,21,18.1307
1077,72676,21,17.8435
1078,80959,21,17.5827
1079,37445,21,15.8967
1080,97655,21,15.3014
1081,53985,21,14.5758
1082,44703,21,13.4009
1083,36555,21,13.3998
1084,92290,21,12.533
1085,84558,21,9.65285
1086,81744,21,8.27818
1087,21501,21,8.19694
1088,65571,21,5.71437
1089,88453,21,2.46457
1090,20387,21,2.25174
1091,55039,21,1
1092,27398,21,1
1093,45287,21,1
1094,61461,21,1
1095,16928,21,1
1096,16853,21,1
1097,1607,21,1
1098,72731,21,1
1099,62093,21,1
1100,72694,21,1
1101,2507,21,1
1102,1756,21,1
1103,84992,21,1
1104,80762,22,48.495
1105,89873,22,45.4554
1106,33732,22,39.3303
1107,53745,22,38.3523
1108,5584,22,37.9642
1109,38461,22,36.4657
1110,48826,22,35.0905
1111,25471,22,34.2372
1112,60452,22,30.267
1113,79025,22,26.8741
1114,15599,22,26.5232
1115,66060,22,26.4535
1116,86252,22,25.6717
1117,50872,22,24.8397
1118,94689,22,20.89
1119,61358,22,20.6701
1120,82911,22,19.9264
1121,23675,22,18.7173
1122,49999,22,18.5485
1123,68368,22,17.5118
1124,35810,22,16.8587
1125,30241,22,16.6459
1126,17789,22,16.4703
1127,82540,22,15.79
1128,39580,22,15.4016
1129,88986,22,10.106
1130,41748,22,9.21658
1131,94141,22,7.99333
1132,19453,22,7.79794
1133,35077,22,6.20642
1134,36920,22,5.17156
1135,45183,22,4.00948
1136,70920,22,1
1137,74209,22,1
1138,36803,22,1
1139,36197,22,1
1140,3236,22,1
1141,83343,22,1
1142,33330,22,1
1143,61705,22,1
1144,29335,22,1
1145,62941,22,1
1146,72573,22,1
1147,90757,22,1
1148,6793,22,1
1149,5704,22,1
1150,82435,22,1
1151,57658,22,1
1152,58691,22,1
1153,82895,22,1
1154,48637,22,1
1155,45078,22,1
1156,41158,22,1
1157,52979,22,1
1158,66362,23,50
1159,8717,23,50
1160,40337,23,43.1228
1161,75663,23,39.2358
1162,85595,23,36.612
1163,54729,23,29.8672
1164,47872,23,26.0952
1165,61946,23,24.1819
1166,53227,23,24.1461
1167,33531,23,21.1772
1168,29309,23,18.3867
1169,87005,23,17.9952
1170,30469,23,16.3083
1171,59534,23,12.2184
1172,37319,23,12.0976
1173,45689,23,9.5
1174,70906,23,8.3721
1175,65936,23,6.08178
1176,76480,23,5.67255
1177,78334,23,4.71015
1178,15142,23,4.59702
1179,87272,23,4.38256
1180,47164,23,4.35482
1181,62555,23,4.18918
1182,19708,23,3.11614
1183,81849,23,1.53093
1184,17881,23,1.43874
1185,41185,23,1.39689
1186,93261,23,1
1187,79883,23,1
1188,344,23,1
1189,63707,23,1
1190,61057,23,1
1191,60619,23,1
1192,56016,23,1
1193,55761,23,1
1194,52527,23,1
1195,50801,23,1
1196,42486,23,1
1197,40409,23,1
1198,35791,23,1
1199,35301,23,1
1200,34097,23,1
1201,32569,23,1
1202,31762,23,1
1203,20064,23,1
1204,17018,23,1
1205,7051,23,1
1206,6589,23,1
1207,64082,23,1
1208,74247,24,50
1209,31293,24,50
1210,79014,24,50
1211,13030,24,50
1212,15700,24,46.7927
1213,84098,24,45.4665
1214,43786,24,43.632
1215,30549,24,40.5491
1216,39304,24,39.478
1217,52957,24,38.0481
1218,17651,24,37.7656
1219,25275,24,31.7379
1220,36748,24,30.67
1221,4243,24,29.9043
1222,57732,24,26.9264
1223,26466,24,26.1566
1224,16445,24,24.1329
1225,39706,24,22.6286
1226,65015,24,21.9193
1227,35857,24,20.2535
1228,18950,24,19.5072
1229,10223,24,18.3343
1230,98190,24,17.6999
1231,764,24,17.2821
1232,66711,24,16.4092
1233,31793,24,16.2164
1234,57464,24,15.0536
1235,89870,24,14.4451
1236,89927,24,13.0167
1237,53383,24,10.9871
1238,39549,24,10.5719
1239,36443,24,8.39914
1240,628,24,8.28439
1241,28319,24,8.19027
1242,74491,24,8.17641
1243,594,24,7.72657
1244,1534,24,6.87671
1245,19459,24,4.92222
1246,32929,24,4.81995
1247,99074,24,3.14128
1248,3967,24,2.87095
1249,39271,24,2.213
1250,59761,24,1
1251,59812,24,1
1252,60805,24,1
1253,61108,24,1
1254,15764,24,1
1255,63005,24,1
1256,15175,24,1
1257,68728,24,1
