ID,GiftID,TripID,Weight
749,70915,17,1
750,34233,17,1
751,22657,17,1
752,74348,17,1
753,82415,17,1
754,18776,17,1
755,52546,17,1
756,42334,18,50
757,84299,18,49.9638
758,42906,18,41.0428
759,88823,18,38.7851
760,16624,18,36.8992
761,83568,18,30.4069
762,51691,18,30.2685
763,35474,18,29.2436
764,527,18,28.4534
765,36753,18,28.2811
766,86275,18,28.0274
767,86294,18,27.4177
768,65321,18,27.1579
769,23560,18,26.3419
770,15375,18,24.8298
771,14996,18,23.9731
772,14872,18,20.068
773,59872,18,18.7428
774,89509,18,18.6936
775,60618,18,17.8119
776,19280,18,17.5554
777,14078,18,17.0037
778,45500,18,15.7496
779,96231,18,15.2774
780,41221,18,14.9504
781,67194,18,14.9388
782,30337,18,14.1495
783,82474,18,14.1423
784,68802,18,14.138
785,96123,18,13.3033
786,23329,18,12.5366
787,82944,18,10.8435
788,64566,18,10.6638
789,41471,18,9.99827
790,72808,18,9.55324
791,37135,18,8.99713
792,54070,18,8.11914
793,63070,18,8.06052
794,98991,18,7.74987
795,927,18,7.62545
796,21462,18,6.23509
797,58439,18,4.33011
798,21098,18,3.24083
799,14843,18,2.96896
800,19328,18,2.95087
801,66438,18,1.61711
802,147,18,1.51669
803,85263,18,1
804,7729,18,1
805,3651,18,1
806,53108,18,1
807,29361,18,1
808,27391,18,1
809,58806,18,1
810,70978,18,1
811,71313,18,1
812,79752,18,1
813,82678,18,1
814,58417,18,1
815,1820,19,50
816,27409,19,41.8864
817,21413,19,35.2216
818,85492,19,32.1659
819,85713,19,31.4551
820,60668,19,28.9805
821,60476,19,26.228
822,36995,19,25.422
823,94669,19,24.5597
824,34597,19,23.4145
825,38134,19,21.1018
826,50211,19,20.1842
827,30075,19,19.5904
828,98342,19,18.8709
829,92342,19,18.3724
830,2703,19,17.9965
831,33967,19,17.247
832,28593,19,16.9287
833,94265,19,16.1798
834,67477,19,15.8039
835,71068,19,15.7251
836,67674,19,14.1399
837,52884,19,14.0881
838,69647,19,14.0415
839,87502,19,11.7775
840,72118,19,11.1596
841,21804,19,11.1252
842,68579,19,8.3118
843,93952,19,7.60641
844,89657,19,7.44715
845,77378,19,5.6939
846,97414,19,5.31476
847,9880,19,1
848,71003,19,1
849,80396,19,1
850,82803,19,1
851,48900,19,1
852,42725,19,1
853,38457,19,1
854,87919,19,1
855,38019,19,1
856,89535,19,1
857,90638,19,1
858,33708,19,1
859,22151,19,1
860,21666,19,1
861,96666,19,1
862,21360,19,1
863,80311,19,1
864,86809,20,50
865,34170,20,50
866,27758,20,50
867,6288,20,50
868,96774,20,50
869,17729,20,48.3116
870,26451,20,48.2073
871,64403,20,44.407
872,90626,20,37.9622
873,6525,20,37.1708
874,38531,20,32.7317
875,66969,20,30.9406
876,77633,20,28.827
877,96211,20,27.3007
878,87794,20,24.8596
879,33372,20,23.433
880,77110,20,23.3359
881,33827,20,23.2823
882,4682,20,23.2224
883,3857,20,21.356
884,83135,20,20.8357
885,90644,20,18.6698
886,68323,20,17.0507
887,72861,20,16.6478
888,16539,20,15.3336
889,90160,20,14.1718
890,2014,20,13.878
891,55894,20,13.3854
892,37205,20,12.982
893,81258,20,12.2838
894,80243,20,10.7907
895,51096,20,10.5926
896,78392,20,9.41778
897,68642,20,9.26554
898,14865,20,8.71481
899,49384,20,5.85325
900,55074,20,4.80428
901,95880,20,1
902,94204,20,1
903,86167,20,1
904,83371,20,1
905,77994,20,1
906,75337,20,1
907,67432,20,1
908,64454,20,1
909,60169,20,1
910,59947,20,1
911,53339,20,1
912,46666,20,1
913,36623,20,1
914,35505,20,1
915,35404,20,1
916,27815,20,1
917,26765,20,1
918,21072,20,1
919,17452,20,1
920,16345,20,1
921,14298,20,1
922,8819,20,1
923,5573,20,1
924,2903,20,1
925,1407,20,1
926,1362,20,1
927,99281,21,50
928,97971,21,41.6551
929,90230,21,28.4522
930,15570,21,24.8063
931,32499,21,23.6799
932,8368,21,22.8435
933,35827,21,21.1229
934,91255,21,20.2112
935,11848,21,14.3953
936,37219,21,13.5965
937,52275,21,12.8707
938,89996,21,12.5141
939,48506,21,12.3739
940,18201,21,10.4723
941,17867,21,9.36729
942,51228,21,9.35459
943,66141,21,8.28359
944,61539,21,6.98362
945,73639,21,6.59588
946,11017,21,4.89461
947,47036,21,3.30092
948,49573,21,1
949,4233,21,1
950,37317,21,1
951,64314,21,1
952,21907,21,1
953,19184,21,1
954,81785,21,1
955,9796,21,1
956,87233,21,1
957,5404,21,1
958,51510,21,1
959,1749,22,50
960,38946,22,50
961,94705,22,44.3842
962,65466,22,44.1437
963,24730,22,43.5801
964,58428,22,43.2372
965,69598,22,41.5148
966,90194,22,37.8829
967,19300,22,37.7405
968,73369,22,33.1316
969,51156,22,29.2461
970,60692,22,29.0571
971,89028,22,27.8817
972,6657,22,26.6897
973,225,22,25.4049
974,5163,22,24.4425
975,13831,22,23.4987
976,66373,22,22.8896
977,98874,22,21.9938
978,5579,22,21.1328
979,66289,22,19.3841
980,47367,22,17.2024
981,23488,22,15.8613
982,36032,22,14.181
983,51838,22,14.0195
984,34165,22,12.377
985,96378,22,12.1192
986,34075,22,10.978
987,56006,22,10.9134
988,68740,22,10.5659
989,69303,22,10.4205
990,50258,22,9.13494
991,14974,22,8.99031
992,73647,22,8.4048
993,71806,22,7.93958
994,15266,22,7.13623
995,1656,22,7.00073
996,33028,22,2.49061
997,53105,22,1.68776
998,65796,22,1
999,65431,22,1
1000,62370,22,1
1001,59947,22,1
1002,58536,22,1
1003,54821,22,1
1004,72490,22,1
1005,49464,22,1
1006,48033,22,1
1007,73109,22,1
1008,25931,22,1
1009,23984,22,1
1010,78816,22,1
1011,80251,22,1
1012,87827,22,1
1013,94882,22,1
1014,939,22,1
1015,66708,22,1
1016,73602,23,50
1017,92721,23,50
1018,54087,23,42.1282
1019,20576,23,42.0701
1020,18841,23,41.2411
1021,70473,23,32.1988
1022,80167,23,30.3764
1023,6347,23,29.6301
1024,52021,23,28.4291
1025,92257,23,28.3378
1026,83542,23,27.5756
1027,11159,23,26.8418
1028,49188,23,26.7382
1029,69563,23,25.4701
1030,84052,23,17.6639
1031,70759,23,14.2078
1032,34117,23,14.1233
1033,82559,23,13.5915
1034,52209,23,12.867
1035,77881,23,10.7612
1036,69808,23,10.3375
1037,94343,23,9.29122
1038,72660,23,8.8968
1039,30187,23,8.74681
1040,95328,23,8.45714
1041,79434,23,5.755
1042,623,23,5.43704
1043,89225,23,4.34789
1044,20811,23,3.14405
1045,51331,23,1.39611
1046,22890,23,1
1047,19248,23,1
1048,95301,23,1
1049,13893,23,1
1050,63744,23,1
1051,54479,23,1
1052,86322,23,1
1053,52433,23,1
1054,51204,23,1
1055,89835,23,1
1056,44076,23,1
1057,43936,23,1
1058,37177,23,1
1059,93555,23,1
1060,32222,23,1
1061,25952,23,1
1062,7153,23,1
1063,99462,23,1
1064,5982,23,1
1065,1956,23,1
1066,940,23,1
1067,70810,23,1
1068,42334,24,50
1069,84299,24,49.9638
1070,42906,24,41.0428
1071,88823,24,38.7851
1072,16624,24,36.8992
1073,9720,24,30.9856
1074,83568,24,30.4069
1075,51691,24,30.2685
1076,35474,24,29.2436
1077,527,24,28.4534
1078,36753,24,28.2811
1079,86275,24,28.0274
1080,86294,24,27.4177
1081,65321,24,27.1579
1082,23560,24,26.3419
1083,22067,24,26.2232
1084,15375,24,24.8298
1085,14996,24,23.9731
1086,37443,24,23.0338
1087,14872,24,20.068
1088,59872,24,18.7428
1089,89509,24,18.6936
1090,60618,24,17.8119
1091,19280,24,17.5554
1092,14078,24,17.0037
1093,45500,24,15.7496
1094,96231,24,15.2774
1095,47994,24,15.2397
1096,41221,24,14.9504
1097,67194,24,14.9388
1098,30337,24,14.1495
1099,82474,24,14.1423
1100,68802,24,14.138
1101,96123,24,13.3033
1102,23329,24,12.5366
1103,30005,24,11.2569
1104,82944,24,10.8435
1105,64566,24,10.6638
1106,41471,24,9.99827
1107,72808,24,9.55324
1108,37135,24,8.99713
1109,54070,24,8.11914
1110,63070,24,8.06052
1111,98991,24,7.74987
1112,927,24,7.62545
1113,21462,24,6.23509
1114,58439,24,4.33011
1115,21098,24,3.24083
1116,14843,24,2.96896
1117,19328,24,2.95087
1118,66438,24,1.61711
1119,147,24,1.51669
1120,3651,24,1
1121,71313,24,1
1122,29361,24,1
1123,27391,24,1
1124,79752,24,1
1125,53108,24,1
1126,82678,24,1
1127,58417,24,1
1128,85263,24,1
1129,58806,24,1
1130,7729,24,1
1131,70978,24,1
1132,99281,25,50
1133,97971,25,41.6551
1134,90230,25,28.4522
1135,15570,25,24.8063
1136,32499,25,23.6799
1137,8368,25,22.8435
1138,35827,25,21.1229
1139,91255,25,20.2112
1140,11848,25,14.3953
1141,37219,25,13.5965
1142,52275,25,12.8707
1143,89996,25,12.5141
1144,48506,25,12.3739
1145,18201,25,10.4723
1146,17867,25,9.36729
1147,51228,25,9.35459
1148,66141,25,8.28359
1149,61539,25,6.98362
1150,73639,25,6.59588
1151,11017,25,4.89461
1152,47036,25,3.30092
1153,49573,25,1
1154,4233,25,1
1155,37317,25,1
1156,64314,25,1
1157,21907,25,1
1158,19184,25,1
1159,81785,25,1
1160,9796,25,1
1161,87233,25,1
1162,5404,25,1
1163,51510,25,1
1164,3076,26,50
1165,91960,26,50
1166,30479,26,46.5801
1167,75977,26,42.4002
1168,64485,26,39.2176
1169,28123,26,36.6251
1170,33738,26,36.5697
1171,79657,26,36.0586
1172,71642,26,34.9274
1173,56793,26,34.7609
1174,33736,26,31.9474
1175,49942,26,31.5548
1176,74259,26,29.8203
1177,29929,26,28.5819
1178,19652,26,28.4443
1179,54107,26,26.627
1180,45863,26,25.9656
1181,40987,26,25.4241
1182,88573,26,19.9597
1183,7830,26,16.4898
1184,56271,26,16.2021
1185,3737,26,16.1929
1186,82743,26,15.5383
1187,91253,26,15.2515
1188,77478,26,15.2438
1189,61025,26,14.5626
1190,23446,26,14.0238
1191,17136,26,12.8516
1192,8200,26,10.1283
1193,27138,26,9.0033
1194,6862,26,8.67682
1195,21971,26,7.03579
1196,83611,26,5.608
1197,58161,26,5.13296
1198,34752,26,4.65594
1199,22815,26,3.47906
1200,22712,26,3.1787
1201,64223,26,1
1202,71201,26,1
1203,11636,26,1
1204,90464,26,1
1205,92021,26,1
1206,45587,26,1
1207,36680,26,1
1208,36518,26,1
1209,46648,26,1
1210,50404,26,1
1211,33351,26,1
1212,52763,26,1
1213,64111,26,1
1214,5065,26,1
1215,4148,26,1
1216,93002,26,1
1217,43545,26,1
1218,99542,27,42.6771
1219,83324,27,41.0293
1220,33340,27,39.9202
1221,30650,27,39.6076
1222,48840,27,39.289
1223,3927,27,34.9021
1224,12977,27,29.0072
1225,88283,27,28.9044
1226,42950,27,26.6022
1227,62415,27,26.3962
1228,20761,27,24.8852
1229,65919,27,24.8142
1230,81390,27,23.1319
1231,26360,27,23.0638
1232,64837,27,22.8616
1233,46256,27,22.3721
1234,17188,27,19.7729
1235,82318,27,16.8085
1236,82582,27,16.0259
1237,60125,27,14.8336
1238,62425,27,13.6223
1239,83902,27,12.919
1240,5824,27,11.3638
1241,82486,27,10.3741
1242,34483,27,8.46736
1243,77626,27,3.66774
1244,29582,27,3.51063
1245,17312,27,2.98019
1246,76280,27,2.97867
1247,56767,27,2.26028
1248,74693,27,1
1249,71663,27,1
1250,47446,27,1
1251,47532,27,1
1252,26939,27,1
1253,26679,27,1
1254,67644,27,1
1255,23270,27,1
1256,82903,27,1
1257,52088,27,1
1258,55399,27,1
1259,15690,27,1
