ROW,GiftID,Latitude,Longitude,Weight
299,29582,40.016,-1.0029,3.51063
300,29584,48.0581,5.28623,22.3651
301,29625,54.7616,-6.17708,45.2504
302,29929,39.355,-2.41163,28.5819
303,30005,54.3726,-2.76486,11.2569
304,30075,50.8088,3.33326,19.5904
305,30124,41.5464,-5.70429,9.38994
306,30187,41.5769,-4.09231,8.74681
307,30210,47.6252,3.19251,1
308,30337,56.9371,-4.23798,14.1495
309,30479,37.7338,-1.41047,46.5801
310,30544,42.3748,-4.25061,1
311,30650,41.376,0.114204,39.6076
312,30691,53.5139,-6.80875,34.9658
313,31051,37.6308,-8.01652,34.4552
314,31065,41.7942,-6.64718,18.9847
315,31067,46.0652,-1.04776,50
316,31298,36.6388,-4.67491,20.4978
317,31877,51.801,-2.91923,20.5489
318,32222,43.3335,-2.56056,1
319,32439,41.7669,-6.87122,2.20924
320,32499,64.2388,-16.6386,23.6799
321,32510,46.5984,6.09209,7.27112
322,32535,47.7154,5.80505,2.61605
323,32615,41.2362,-7.87711,1
324,33028,43.9435,3.45854,2.49061
325,33033,37.6046,-8.52421,1
326,33035,52.403,-8.84995,2.98282
327,33063,41.3315,0.91076,41.0271
328,33340,42.4449,-0.760864,39.9202
329,33351,39.21,-1.70648,1
330,33372,46.8042,2.41213,23.433
331,33647,46.035,5.79062,1
332,33708,51.5734,4.64665,1
333,33736,38.4048,-0.511582,31.9474
334,33738,37.6601,-3.30122,36.5697
335,33827,48.2644,1.27841,23.2823
336,33967,52.4657,0.489979,17.247
337,34032,48.7776,5.07327,8.32333
338,34038,39.7249,-5.90242,1
339,34075,44.4224,2.49595,10.978
340,34117,39.9747,-3.11493,14.1233
341,34165,43.6882,2.51967,12.377
342,34170,47.5385,0.259898,50
343,34210,47.845,-2.46106,45.8486
344,34233,43.0881,-7.4806,1
345,34434,41.577,-7.88808,1
346,34464,40.6857,-1.31261,1
347,34483,41.2696,-1.50666,8.46736
348,34533,53.6867,-6.97772,5.64955
349,34597,49.1143,2.23846,23.4145
350,34706,42.0388,2.13264,50
351,34752,39.64,-3.27016,4.65594
352,34764,37.3291,-6.86741,1
353,35068,52.9615,-3.35787,1
354,35273,39.888,-6.60118,1
355,35321,48.2976,-2.3356,50
356,35332,47.5428,5.70103,26.3845
357,35370,45.3817,-0.486565,1
358,35404,46.7982,-0.599087,1
359,35474,58.5035,-3.99084,29.2436
360,35505,47.8148,0.329103,1
361,35779,45.6858,4.76838,1
362,35827,64.2594,-15.5063,21.1229
363,35898,45.3335,1.4161,1
364,36032,46.1578,2.03205,14.181
365,36146,43.3676,-3.72471,1
366,36352,44.0155,5.6772,31.6158
367,36405,53.0966,-0.871151,4.70995
368,36518,37.5945,-1.99772,1
369,36540,46.6406,-1.22129,1
370,36551,53.5444,-1.77078,7.78528
371,36623,46.158,0.569361,1
372,36680,38.1142,-1.17329,1
373,36688,42.2255,-5.4117,1
374,36753,56.783,-3.47945,28.2811
375,36756,44.2917,1.37916,1
376,36867,48.5949,3.40469,30.3731
377,36995,51.9059,0.804023,25.422
378,37029,45.0519,0.359339,50
379,37098,42.4483,1.1703,1
380,37135,55.7276,-6.17294,8.99713
381,37177,40.259,-1.8625,1
382,37205,48.0759,1.99904,12.982
383,37219,64.5146,-15.3271,13.5965
384,37274,52.6995,-6.90021,1
385,37300,49.1604,5.51501,1
386,37317,65.9801,-15.3347,1
387,37340,47.4659,5.71871,9.70029
388,37421,46.2871,5.78043,1.46173
389,37443,54.6169,-2.58255,23.0338
390,37482,52.4347,-7.15016,1
391,37606,51.7514,-0.416378,1
392,37877,52.6932,-2.88276,14.4005
393,38019,50.8884,0.0855687,1
394,38134,51.1559,4.84848,21.1018
395,38158,51.5235,-9.52661,11.2087
396,38202,41.5857,-4.82899,1
397,38260,37.5869,-7.26692,36.0473
398,38367,49.2561,4.00422,1
399,38457,49.9142,3.42633,1
400,38531,47.9517,1.05867,32.7317
401,38696,48.677,4.83121,31.578
402,38939,43.1715,-5.92906,11.1335
403,38946,44.7546,2.19372,50
404,39311,43.5003,1.79513,1
405,39347,43.356,-5.55139,1.70054
406,39543,42.4757,-5.82258,38.8119
407,39905,52.2085,-6.41228,14.5073
408,40012,48.7463,-3.30465,17.5268
409,40380,48.2546,-4.35533,46.8216
410,40429,48.0602,5.968,16.7431
411,40921,38.0944,-8.67752,1
412,40987,38.8495,-0.957713,25.4241
413,41221,57.2704,-3.41772,14.9504
414,41285,41.5109,-5.53232,15.9157
415,41354,38.1252,-5.76512,5.44149
416,41403,38.9137,-6.73544,9.50242
417,41471,56.4918,-6.97202,9.99827
418,41528,44.3565,6.95117,17.5711
419,41954,37.3725,-3.48566,1
420,42110,37.4575,-7.60376,21.0504
421,42112,39.3586,-5.91512,28.3003
422,42317,42.2971,-4.97197,19.7158
423,42334,54.651,-3.43492,50
424,42431,52.6021,-6.59039,5.53435
425,42455,40.2764,-7.29961,50
426,42584,47.5078,6.04028,1
427,42725,49.964,2.08159,1
428,42757,44.8254,-0.415936,1
429,42898,43.7383,7.33602,10.1933
430,42906,57.1811,-3.08353,41.0428
431,42950,40.915,-0.12816,26.6022
432,43209,52.0059,-0.247486,1
433,43545,39.7371,-1.42993,1
434,43936,41.0065,-2.35013,1
435,44076,42.6834,-3.01008,1
436,44252,48.0672,3.62671,4.1194
437,44473,43.0675,1.06552,1
438,44576,53.913,-9.18334,33.8823
439,44594,42.6304,0.877137,17.2083
440,44707,37.0482,-4.02078,4.79083
441,44812,42.9773,1.61172,20.2487
442,45022,47.615,2.91454,48.2664
443,45246,38.3452,-5.83033,26.4925
444,45410,38.8813,-6.2419,36.4897
445,45495,44.3645,5.10254,20.7677
446,45500,55.0971,-3.99355,15.7496
447,45587,37.2945,-2.68342,1
448,45606,52.2724,-6.98915,11.7936
449,45848,36.9792,-4.48861,33.2957
450,45863,38.7135,-1.77785,25.9656
451,45867,50.8236,-3.09527,21.8891
452,46256,42.2961,-1.73884,22.3721
453,46576,46.6166,-1.10264,50
454,46648,38.7825,-2.84511,1
455,46666,46.5067,0.377936,1
456,46680,41.8982,-4.34146,6.74621
457,46723,47.7794,5.31484,7.56119
458,46945,36.834,-4.11852,1
459,47036,65.1768,-15.851,3.30092
460,47330,47.0159,5.01796,24.9702
461,47367,44.2166,2.00533,17.2024
462,47446,42.3249,0.154621,1
463,47532,40.678,-0.765072,1
464,47560,38.8995,-3.99129,31.6163
465,47724,44.2113,1.19554,18.7845
466,47994,54.4759,-2.72997,15.2397
467,48033,45.4026,3.15379,1
468,48122,42.2645,-5.79335,42.9783
469,48289,48.142,-3.2436,11.0425
470,48506,64.5802,-16.1154,12.3739
471,48524,40.6383,-8.3763,1
472,48553,44.179,-1.13299,8.82471
473,48607,37.9236,-7.94001,1
474,48840,42.1142,-1.204,39.289
475,48900,50.4333,1.84316,1
476,48957,38.3843,-5.88919,1
477,49025,36.5535,-5.1977,36.3015
478,49147,42.6673,-7.14113,15.4503
479,49188,40.1024,-3.45887,26.7382
480,49291,52.5512,-0.743514,10.6426
481,49384,46.013,-0.595839,5.85325
482,49464,44.6972,3.4287,1
483,49573,64.6029,-14.6189,1
484,49638,47.493,-1.48787,13.5632
485,49679,43.8386,4.6993,25.3676
486,49942,37.6675,-1.88117,31.5548
487,49944,43.0596,-0.0345,49.5488
488,50104,38.2224,-3.86921,32.7233
489,50209,38.1644,-6.39746,1
490,50211,50.4928,1.76334,20.1842
491,50258,44.7187,2.64876,9.13494
492,50404,37.1133,-3.09108,1
493,50463,43.4931,-0.159045,1.18822
494,50586,39.9848,-8.1621,15.0535
495,50612,52.9718,-4.14162,17.2117
496,50733,41.3391,1.48613,1
497,50746,54.2162,-8.99106,1
498,50926,37.399,-7.19312,8.25276
499,51096,46.8294,2.50892,10.5926
500,51156,45.6629,3.142,29.2461
501,51204,42.6662,-2.05416,1
502,51216,42.4861,-7.8451,12.2514
503,51228,64.9735,-15.384,9.35459
504,51331,43.2666,-1.91491,1.39611
505,51510,63.748,-18.1983,1
506,51526,53.0101,-2.1237,6.26719
507,51546,51.8587,0.0860491,1
508,51574,46.4328,5.67121,1
509,51656,51.7755,-8.66549,24.1932
510,51691,57.1594,-2.82224,30.2685
511,51732,37.5532,-7.27679,1
512,51838,46.7919,4.41392,14.0195
513,51942,53.8648,-8.01587,27.6759
514,51999,41.0158,-8.49873,9.94308
515,52021,42.3214,-3.1548,28.4291
516,52044,41.7084,2.79583,1
517,52088,41.3734,-0.0659862,1
518,52209,40.6014,-2.69137,12.867
519,52275,66.068,-16.0432,12.8707
520,52280,52.3788,-8.626,18.3944
521,52341,51.6568,-10.0318,1
522,52433,41.2637,-3.23578,1
523,52530,37.4124,-4.97894,34.3173
524,52546,41.9814,-8.7734,1
525,52763,38.6548,-3.39152,1
526,52884,51.9576,0.355007,14.0881
527,52961,37.2579,-4.65764,1
528,53105,46.3066,3.96233,1.68776
529,53108,54.8017,-2.77262,1
530,53242,37.2162,-8.23564,1
531,53269,46.1954,5.52505,41.9194
532,53339,48.554,1.27188,1
533,53406,41.7284,2.9173,1
534,53514,41.1451,-8.14399,24.0761
535,53795,47.7527,-2.77063,1
536,54070,55.2981,-4.76269,8.11914
537,54087,39.7797,-3.19559,42.1282
538,54107,38.8226,-3.24381,26.627
539,54175,43.716,-0.585008,35.2369
540,54188,48.4443,5.06182,1
541,54265,39.5815,3.28066,50
542,54447,44.321,0.702121,26.9249
543,54479,40.8515,-2.48057,1
544,54603,49.118,-1.00722,14.4204
545,54821,45.3707,3.78125,1
546,55074,47.5335,1.63057,4.80428
547,55228,41.1588,-7.67091,1
548,55399,42.2672,-0.757521,1
549,55515,45.2353,0.988362,22.5107
550,55526,49.1199,5.29549,1
551,55585,45.5814,5.23577,45.5982
552,55676,41.3825,-5.78342,24.0984
553,55763,43.8572,4.98269,1
554,55894,46.1725,0.73858,13.3854
555,56006,45.6173,4.19247,10.9134
556,56137,43.3209,0.054934,1
557,56241,43.1937,-4.76568,1
558,56256,41.4882,-4.65927,20.6691
559,56271,39.0974,-0.752674,16.2021
560,56338,53.2794,-4.11277,13.737
561,56411,46.6543,4.53268,20.3975
562,56608,47.7852,-2.06983,16.6823
563,56696,40.2415,-5.90269,1
564,56717,53.3117,-0.507952,19.27
565,56767,40.7008,-1.02315,2.26028
566,56793,38.4422,-1.01693,34.7609
567,57118,45.2083,5.69497,17.0717
568,57162,52.0757,-3.9615,9.27321
569,57437,38.504,-4.44067,27.5362
570,57483,53.7548,-8.93845,39.4111
571,57597,48.664,-3.69112,28.964
572,57682,38.5152,-6.1517,2.38205
573,57926,50.9932,-2.93174,1
574,57930,45.1357,-0.56401,7.13501
575,57942,42.3777,-4.10989,10.0275
576,57982,43.2017,-6.14655,1
577,58077,51.4729,-1.3405,1
578,58161,38.8863,-3.09756,5.13296
579,58312,54.9462,-7.25876,1
580,58417,54.4575,-3.55782,1
581,58428,44.3341,4.04526,43.2372
582,58439,56.9838,-4.35205,4.33011
583,58464,54.5674,-7.3171,1
584,58536,44.5404,4.44108,1
585,58551,38.4413,-5.14151,1
586,58561,40.9846,-6.45784,1
587,58646,47.7059,-3.10482,16.9638
588,58700,47.7518,3.78052,12.7086
589,58806,55.1252,-4.53348,1
590,59356,52.8792,-3.57077,8.45151
591,59360,43.5043,-0.275731,26.1081
592,59397,53.3056,-8.5004,5.52554
593,59423,40.7112,-7.19168,1
594,59576,44.1263,7.30603,1
595,59722,39.1618,-6.12552,1
596,59786,43.4836,6.60316,1
597,59872,57.4048,-4.09712,18.7428
598,59947,46.28,1.98151,1
599,60125,40.6918,-0.308071,14.8336
600,60169,48.1321,0.93984,1
601,60244,41.3397,-8.59783,1
602,60247,46.6125,-1.69596,48.9281
603,60476,52.4742,1.43536,26.228
604,60618,55.397,-2.27893,17.8119
605,60668,50.9578,4.57399,28.9805
606,60692,44.7839,3.58328,29.0571
607,60715,52.203,-7.20938,1
608,60765,48.444,3.4099,27.7294
609,61025,37.9664,-3.09999,14.5626
610,61074,42.654,1.85295,34.3205
611,61281,39.5516,3.26436,39.2819
612,61334,38.0667,-7.13791,16.4013
613,61437,45.4494,6.21013,20.5341
614,61539,63.6886,-18.2124,6.98362
615,61739,43.2909,-7.71426,28.5219
616,61861,43.164,-8.69143,38.7804
617,61940,36.7514,-5.28556,10.8024
618,62224,43.5716,-7.93248,24.3671
619,62310,37.369,-4.78928,35.9531
620,62370,44.1785,2.31685,1
621,62415,42.8867,-1.04846,26.3962
622,62425,41.5467,0.702429,13.6223
623,62497,52.1562,-4.12473,1
624,62629,47.4269,2.9127,1
625,62763,37.8256,-7.04021,1
626,62939,48.689,-3.75797,1
627,63070,57.3156,-2.96465,8.06052
628,63177,42.1821,-8.54995,26.2935
629,63193,38.9488,-5.96551,30.6923
630,63344,42.7783,-0.987964,1
631,63466,41.4913,-7.7456,1
632,63534,38.9795,-4.46209,2.21638
633,63559,48.7371,-1.10038,4.87842
634,63630,47.9955,4.59509,13.7338
635,63744,40.5168,-3.63023,1
636,63830,48.5274,5.32904,14.4927
637,63897,39.9872,-5.96231,12.3488
638,64087,40.0105,3.89867,14.549
639,64095,42.2565,2.23001,5.29362
640,64111,39.5035,-2.55138,1
641,64223,36.8003,-3.20713,1
642,64314,64.3519,-16.8562,1
643,64403,47.7544,0.927624,44.407
644,64454,46.099,0.596489,1
645,64485,36.9677,-3.2572,39.2176
646,64561,51.0053,-1.20062,3.92189
647,64566,55.2547,-2.78577,10.6638
648,64837,40.4706,-0.306608,22.8616
649,64880,50.7847,-3.61818,3.713
650,65069,51.1716,-1.97964,38.0645
651,65149,39.3928,-7.49293,1
652,65161,48.5897,-2.44349,15.0656
653,65321,55.603,-5.51276,27.1579
654,65431,45.0852,2.97385,1
655,65449,39.247,-5.01866,3.60591
656,65466,44.6856,3.08817,44.1437
657,65581,48.2376,-4.21743,1
658,65639,45.4562,5.09581,25.526
659,65760,37.8871,-7.32635,1
660,65796,44.2216,2.85118,1
661,65890,46.1998,5.52103,35.1442
662,65919,42.375,-0.0862206,24.8142
663,66141,64.4724,-17.2396,8.28359
664,66289,44.7009,1.67551,19.3841
665,66373,44.465,2.69568,22.8896
666,66438,57.5791,-2.6569,1.61711
667,66708,45.6342,3.35658,1
668,66969,48.5992,1.93951,30.9406
669,66997,42.6746,2.38601,37.0371
670,67053,49.2898,5.46227,20.2793
671,67194,55.3668,-5.62508,14.9388
672,67272,43.5834,0.393487,1
673,67432,47.1328,-0.284452,1
674,67477,50.9425,2.93137,15.8039
675,67633,40.1153,-6.52673,1
676,67644,40.5216,-1.64768,1
677,67674,49.8958,2.79003,14.1399
678,67721,53.8612,-1.92473,1
679,67838,44.8229,5.03141,1
680,67843,51.0909,-0.345575,1
681,67944,38.8072,-8.67139,27.0497
682,67980,53.0708,-9.11469,1
683,68323,48.1694,1.06678,17.0507
684,68559,49.1264,4.33438,1
685,68579,51.0331,0.313171,8.3118
686,68642,48.1919,0.672048,9.26554
687,68740,44.9197,4.50168,10.5659
688,68743,52.9497,-2.44908,23.3699
689,68746,53.3673,-8.25329,15.2423
690,68802,56.3021,-4.4854,14.138
691,68987,42.5649,-8.78763,20.0926
692,69303,43.6863,3.00738,10.4205
693,69563,41.6974,-4.05321,25.4701
694,69598,43.7529,4.39857,41.5148
695,69647,49.0695,2.5113,14.0415
696,69808,41.9598,-2.83189,10.3375
697,70125,43.5218,0.0875319,23.6256
698,70191,37.9089,-5.04085,45.7251
699,70416,43.5986,5.38097,1
700,70473,40.4489,-2.50288,32.1988
701,70537,39.8541,2.90533,50
702,70759,40.5005,-4.41599,14.2078
703,70810,43.2561,-2.20863,1
704,70877,52.5971,-6.36398,16.1393
705,70905,41.6639,0.900347,1
706,70915,42.6898,-8.70039,1
707,70978,54.8336,-2.90968,1
708,71003,50.8697,2.69998,1
709,71068,51.5197,3.85868,15.7251
710,71201,38.2285,-1.58088,1
711,71313,55.1118,-2.5697,1
712,71561,53.1353,-6.86901,3.45858
713,71642,39.1333,-0.775633,34.9274
714,71663,40.2509,0.0674409,1
715,71806,46.8645,3.63337,7.93958
716,72088,53.4785,-2.36249,1
717,72118,50.6158,1.97222,11.1596
718,72196,37.5667,-5.45699,7.47186
719,72289,39.8331,2.74171,1
