GiftID,Latitude,Longitude,Weight,TripID
37177,40.259,-1.8625,1,6
42950,40.915,-0.12816,26.6022,6
43545,39.7371,-1.42993,1,6
47532,40.678,-0.765072,1,6
52088,41.3734,-0.0659862,1,6
56271,39.0974,-0.752674,16.2021,6
56767,40.7008,-1.02315,2.26028,6
60125,40.6918,-0.308071,14.8336,6
64837,40.4706,-0.306608,22.8616,6
67644,40.5216,-1.64768,1,6
71642,39.1333,-0.775633,34.9274,6
71663,40.2509,0.0674409,1,6
73602,40.1396,-1.98794,50,6
76280,41.0073,-1.60683,2.97867,6
81390,41.8485,-0.887947,23.1319,6
82318,40.8967,-0.393436,16.8085,6
82486,40.1493,-0.851234,10.3741,6
82582,41.0656,-0.247981,16.0259,6
83324,40.9241,0.345291,41.0293,6
83902,40.7167,-1.26723,12.919,6
88283,41.1203,0.573834,28.9044,6
91253,39.6162,-1.09342,15.2515,6
91960,39.8426,-1.73759,50,6
99542,40.1622,-0.749735,42.6771,6
1749,43.8997,4.38322,50,7
4568,46.7146,6.34693,20.5977,7
7945,44.9587,7.10887,1,7
13453,44.2016,4.80728,6.3002,7
14906,45.7361,6.77016,32.61,7
15728,44.049,7.36974,11.4851,7
17734,44.6864,4.86384,7.70036,7
18411,44.9305,5.50495,50,7
19164,45.0297,6.33473,25.3824,7
19640,45.9628,6.58376,17.7505,7
21120,45.1614,4.76503,10.6299,7
21949,44.2838,7.23564,4.50873,7
23488,45.9828,4.24696,15.8613,7
24835,45.231,6.721,1,7
27907,45.1804,6.45257,21.3068,7
28100,44.3369,6.78302,12.1342,7
28550,44.8389,6.6667,1,7
32510,46.5984,6.09209,7.27112,7
33647,46.035,5.79062,1,7
35779,45.6858,4.76838,1,7
36352,44.0155,5.6772,31.6158,7
37421,46.2871,5.78043,1.46173,7
41528,44.3565,6.95117,17.5711,7
42898,43.7383,7.33602,10.1933,7
45495,44.3645,5.10254,20.7677,7
49679,43.8386,4.6993,25.3676,7
51574,46.4328,5.67121,1,7
53269,46.1954,5.52505,41.9194,7
55585,45.5814,5.23577,45.5982,7
55763,43.8572,4.98269,1,7
56006,45.6173,4.19247,10.9134,7
57118,45.2083,5.69497,17.0717,7
58536,44.5404,4.44108,1,7
59576,44.1263,7.30603,1,7
59786,43.4836,6.60316,1,7
61437,45.4494,6.21013,20.5341,7
65639,45.4562,5.09581,25.526,7
65890,46.1998,5.52103,35.1442,7
67838,44.8229,5.03141,1,7
68740,44.9197,4.50168,10.5659,7
69598,43.7529,4.39857,41.5148,7
70416,43.5986,5.38097,1,7
73111,45.8737,6.26541,1,7
74154,43.7646,7.48382,11.2155,7
81616,43.3476,5.37547,43.4814,7
86296,46.4752,5.91846,23.9865,7
87695,45.8293,6.63001,9.95723,7
92751,44.1014,6.48914,13.6289,7
92937,44.0403,5.28443,1,7
93688,43.5179,6.06734,1.11616,7
95040,43.5474,6.22321,22.67,7
95346,46.1994,5.15277,48.7432,7
95884,44.3958,5.82544,1,7
3088,42.5705,1.79066,37.4904,8
3579,42.5681,1.3933,1,8
5301,42.8312,1.61556,35.7922,8
6938,42.0414,1.30139,13.245,8
7757,42.9908,1.96993,4.71159,8
10882,43.0586,1.35607,50,8
12715,42.6309,2.78944,33.3797,8
19521,41.2064,1.0336,18.4754,8
22431,42.3203,2.67746,10.571,8
23270,41.3623,0.681576,1,8
25389,39.3663,3.14994,1,8
25523,43.1282,1.87111,22.6826,8
27047,42.4112,0.716074,25.7337,8
33063,41.3315,0.91076,41.0271,8
34706,42.0388,2.13264,50,8
37098,42.4483,1.1703,1,8
44473,43.0675,1.06552,1,8
44594,42.6304,0.877137,17.2083,8
44812,42.9773,1.61172,20.2487,8
50733,41.3391,1.48613,1,8
52044,41.7084,2.79583,1,8
53406,41.7284,2.9173,1,8
54265,39.5815,3.28066,50,8
61074,42.654,1.85295,34.3205,8
61281,39.5516,3.26436,39.2819,8
62425,41.5467,0.702429,13.6223,8
64087,40.0105,3.89867,14.549,8
64095,42.2565,2.23001,5.29362,8
66997,42.6746,2.38601,37.0371,8
70537,39.8541,2.90533,50,8
70905,41.6639,0.900347,1,8
72289,39.8331,2.74171,1,8
74669,42.2154,2.96228,1,8
76081,42.3082,2.79764,1,8
76747,39.8328,2.91037,1,8
80678,42.3351,2.15371,1,8
80980,42.5935,2.78054,24.0677,8
85294,42.0007,0.69817,3.26088,8
89353,39.9962,4.1895,1,8
89815,43.154,1.87072,48.9054,8
95115,41.5398,2.37584,1,8
95655,42.1694,1.27849,19.6328,8
96680,42.8519,1.84559,30.6982,8
99753,41.732,2.89413,1,8
99769,41.7878,1.95967,1.24878,8
266,39.3188,-6.95518,1,9
640,40.383,-5.04849,9.39482,9
7593,40.658,-6.49056,1,9
7908,39.9091,-6.5792,7.57329,9
10257,39.4694,-5.6442,35.1627,9
12536,40.9338,-6.21044,1,9
12722,40.2063,-6.71811,2.99229,9
13694,39.0101,-6.46161,24.0122,9
20515,39.5885,-4.79325,1,9
20754,38.9423,-6.73147,7.78274,9
25288,39.9186,-4.54634,1,9
28658,40.4867,-6.03304,2.75392,9
34038,39.7249,-5.90242,1,9
35273,39.888,-6.60118,1,9
41403,38.9137,-6.73544,9.50242,9
42112,39.3586,-5.91512,28.3003,9
45410,38.8813,-6.2419,36.4897,9
56696,40.2415,-5.90269,1,9
57682,38.5152,-6.1517,2.38205,9
59722,39.1618,-6.12552,1,9
63193,38.9488,-5.96551,30.6923,9
63897,39.9872,-5.96231,12.3488,9
65449,39.247,-5.01866,3.60591,9
67633,40.1153,-6.52673,1,9
74638,39.1561,-6.43515,50,9
75822,40.0498,-4.70275,8.62106,9
79075,39.711,-4.91146,12.4936,9
79532,38.7653,-5.69242,26.9448,9
91687,40.3128,-5.935,1,9
91747,39.842,-5.68138,34.1639,9
92915,38.3783,-6.2316,12.579,9
93181,38.928,-6.065,1,9
96070,39.974,-5.15182,1,9
96260,40.9572,-5.73288,44.4117,9
97002,40.6228,-5.77212,6.92765,9
99068,39.2678,-5.72599,1,9
2084,38.2137,-5.93198,14.3568,10
2391,36.6561,-4.50341,1,10
3558,38.2815,-4.96829,1,10
3601,37.6859,-4.25328,6.63408,10
8118,36.8244,-4.47019,23.5785,10
9474,36.4415,-5.15951,50,10
12974,37.1058,-4.26881,4.81284,10
13661,37.1153,-6.45145,1.62118,10
19295,37.5219,-6.44257,15.1903,10
19541,38.1786,-5.06902,4.73479,10
23855,36.6879,-6.09282,6.30871,10
24324,37.9061,-5.72898,1,10
24951,37.0272,-5.71087,20.5953,10
25382,37.977,-4.44775,1,10
27707,38.6569,-4.19331,6.75898,10
31298,36.6388,-4.67491,20.4978,10
41354,38.1252,-5.76512,5.44149,10
44707,37.0482,-4.02078,4.79083,10
45246,38.3452,-5.83033,26.4925,10
45848,36.9792,-4.48861,33.2957,10
46945,36.834,-4.11852,1,10
47560,38.8995,-3.99129,31.6163,10
48957,38.3843,-5.88919,1,10
49025,36.5535,-5.1977,36.3015,10
50104,38.2224,-3.86921,32.7233,10
50209,38.1644,-6.39746,1,10
52530,37.4124,-4.97894,34.3173,10
52961,37.2579,-4.65764,1,10
57437,38.504,-4.44067,27.5362,10
58551,38.4413,-5.14151,1,10
61940,36.7514,-5.28556,10.8024,10
62310,37.369,-4.78928,35.9531,10
63534,38.9795,-4.46209,2.21638,10
70191,37.9089,-5.04085,45.7251,10
72196,37.5667,-5.45699,7.47186,10
83026,37.0815,-5.80132,1,10
86999,36.8442,-6.13817,1,10
88738,36.8945,-5.18153,13.0006,10
92421,38.3753,-4.08441,10.2319,10
96532,36.4771,-5.36327,1,10
3453,37.82,-7.33427,10.5426,11
3917,38.5006,-8.765,6.85532,11
6119,38.6961,-7.13051,10.2379,11
8289,38.0984,-7.46329,21.2282,11
9813,37.3994,-8.76665,26.848,11
12203,38.3387,-7.25438,1,11
17352,38.3136,-8.52493,7.36342,11
17826,38.1185,-7.76157,1,11
19386,37.8716,-7.73217,2.68422,11
23159,39.447,-8.98151,27.2116,11
31051,37.6308,-8.01652,34.4552,11
33033,37.6046,-8.52421,1,11
34764,37.3291,-6.86741,1,11
38260,37.5869,-7.26692,36.0473,11
40921,38.0944,-8.67752,1,11
42110,37.4575,-7.60376,21.0504,11
48607,37.9236,-7.94001,1,11
50926,37.399,-7.19312,8.25276,11
51732,37.5532,-7.27679,1,11
53242,37.2162,-8.23564,1,11
61334,38.0667,-7.13791,16.4013,11
62763,37.8256,-7.04021,1,11
65149,39.3928,-7.49293,1,11
65760,37.8871,-7.32635,1,11
67944,38.8072,-8.67139,27.0497,11
74764,38.9088,-8.41879,10.5642,11
83000,39.1843,-7.78279,18.7545,11
83805,37.33,-8.6164,7.56687,11
86973,38.5816,-8.20975,1,11
90250,39.1057,-9.24478,1,11
91751,38.7909,-8.55942,5.39418,11
96383,39.0365,-8.34093,1,11
96530,39.1913,-7.32795,1,11
511,44.1478,-0.882481,35.2221,12
2428,45.1155,-0.802208,17.9877,12
3609,45.3205,-1.14584,22.2675,12
3927,42.3842,-0.813992,34.9021,12
8297,44.0236,-1.17347,3.41173,12
9285,42.5948,-0.397082,1,12
9730,43.2909,0.0832261,10.885,12
14576,43.2183,0.0997433,28.907,12
17420,43.2899,0.451065,10.5556,12
20576,43.0758,-2.2069,42.0701,12
22268,44.1714,-0.354008,2.68722,12
22569,43.5674,-0.359098,39.6076,12
23194,43.5689,0.290207,34.7704,12
23415,43.7742,0.0367138,7.93576,12
26360,42.4119,-0.893757,23.0638,12
32222,43.3335,-2.56056,1,12
33340,42.4449,-0.760864,39.9202,12
35370,45.3817,-0.486565,1,12
37029,45.0519,0.359339,50,12
42757,44.8254,-0.415936,1,12
46256,42.2961,-1.73884,22.3721,12
47446,42.3249,0.154621,1,12
48553,44.179,-1.13299,8.82471,12
48840,42.1142,-1.204,39.289,12
49944,43.0596,-0.0345,49.5488,12
50463,43.4931,-0.159045,1.18822,12
51204,42.6662,-2.05416,1,12
51331,43.2666,-1.91491,1.39611,12
54175,43.716,-0.585008,35.2369,12
54447,44.321,0.702121,26.9249,12
55399,42.2672,-0.757521,1,12
56137,43.3209,0.054934,1,12
57930,45.1357,-0.56401,7.13501,12
59360,43.5043,-0.275731,26.1081,12
62415,42.8867,-1.04846,26.3962,12
63344,42.7783,-0.987964,1,12
65919,42.375,-0.0862206,24.8142,12
67272,43.5834,0.393487,1,12
70125,43.5218,0.0875319,23.6256,12
70810,43.2561,-2.20863,1,12
72482,44.8171,-0.184697,15.9093,12
72619,44.7412,-0.700878,1,12
74693,42.7434,0.237396,1,12
75248,44.2171,-1.29656,12.7351,12
77626,42.7537,0.299894,3.66774,12
79992,45.449,0.0654267,20.5088,12
82502,43.4509,0.646046,5.7077,12
82903,42.0552,-0.0900339,1,12
90415,43.5543,0.107103,1.93244,12
90969,43.4663,-1.34802,23.4728,12
98013,43.1711,-0.193882,1,12
99087,43.9087,-0.666978,6.63652,12
99998,42.393,0.0118246,1,12
2301,43.4669,-6.03769,17.9218,13
5880,42.6372,-6.1222,1,13
6401,43.183,-5.33278,1,13
10829,41.8865,-4.99126,27.7252,13
14631,43.1363,-4.63473,46.4573,13
14917,42.2285,-6.3733,1,13
18461,43.2914,-5.72217,4.47595,13
20847,43.4181,-5.29286,30.6681,13
20922,43.2456,-4.91875,5.14355,13
24258,42.7289,-6.33998,1,13
26701,42.0072,-4.96687,17.0136,13
27104,41.4789,-4.72516,1,13
30124,41.5464,-5.70429,9.38994,13
30544,42.3748,-4.25061,1,13
36146,43.3676,-3.72471,1,13
36688,42.2255,-5.4117,1,13
38202,41.5857,-4.82899,1,13
38939,43.1715,-5.92906,11.1335,13
39347,43.356,-5.55139,1.70054,13
39543,42.4757,-5.82258,38.8119,13
41285,41.5109,-5.53232,15.9157,13
42317,42.2971,-4.97197,19.7158,13
46680,41.8982,-4.34146,6.74621,13
48122,42.2645,-5.79335,42.9783,13
55676,41.3825,-5.78342,24.0984,13
56241,43.1937,-4.76568,1,13
56256,41.4882,-4.65927,20.6691,13
57942,42.3777,-4.10989,10.0275,13
57982,43.2017,-6.14655,1,13
74430,42.3834,-4.52267,30.4296,13
75959,43.444,-6.25566,45.6396,13
77658,42.8156,-5.69644,13.287,13
79176,42.9538,-6.04037,37.5414,13
82663,41.2825,-5.50965,1,13
90755,43.1966,-6.16423,1,13
91694,42.4812,-5.98925,26.0872,13
95495,41.6042,-5.52537,8.15109,13
95668,43.4576,-6.49719,14.8555,13
97455,42.4468,-3.92023,1,13
623,41.0276,-3.7348,5.43704,14
940,41.3392,-3.48758,1,14
1956,40.9216,-3.45458,1,14
5982,40.3609,-2.22215,1,14
6347,42.6845,-2.29403,29.6301,14
7153,41.5956,-2.95481,1,14
11159,40.4557,-2.81706,26.8418,14
13893,40.3658,-3.6953,1,14
18841,40.396,-3.47067,41.2411,14
19248,41.2625,-2.01169,1,14
20811,40.9143,-4.26543,3.14405,14
22712,39.6784,-3.01289,3.1787,14
22890,41.5772,-1.95418,1,14
25952,40.2788,-3.53627,1,14
27138,39.5485,-3.3517,9.0033,14
30187,41.5769,-4.09231,8.74681,14
34117,39.9747,-3.11493,14.1233,14
34752,39.64,-3.27016,4.65594,14
43936,41.0065,-2.35013,1,14
44076,42.6834,-3.01008,1,14
49188,40.1024,-3.45887,26.7382,14
52021,42.3214,-3.1548,28.4291,14
52209,40.6014,-2.69137,12.867,14
52433,41.2637,-3.23578,1,14
54087,39.7797,-3.19559,42.1282,14
54479,40.8515,-2.48057,1,14
63744,40.5168,-3.63023,1,14
69563,41.6974,-4.05321,25.4701,14
69808,41.9598,-2.83189,10.3375,14
70473,40.4489,-2.50288,32.1988,14
70759,40.5005,-4.41599,14.2078,14
72660,40.0688,-2.97271,8.8968,14
77881,41.7144,-3.54543,10.7612,14
79434,41.7465,-1.81216,5.755,14
80167,40.9529,-2.80688,30.3764,14
82559,41.9261,-3.98789,13.5915,14
83542,42.2958,-3.68994,27.5756,14
84052,41.4842,-2.37213,17.6639,14
86322,40.0864,-3.70219,1,14
89225,40.4877,-3.0895,4.34789,14
89835,41.5547,-3.19817,1,14
92257,40.9639,-2.13713,28.3378,14
92721,41.0392,-4.37827,50,14
93555,42.2072,-3.24971,1,14
94343,40.9496,-3.08002,9.29122,14
95301,42.2355,-3.10475,1,14
95328,39.8187,-2.84496,8.45714,14
99462,42.757,-3.01207,1,14
1243,52.5514,0.0763721,3.40388,15
1304,52.084,-1.76064,3.96985,15
2018,52.7887,-0.178719,1,15
3483,50.4512,-3.70575,18.3264,15
3656,52.5768,-0.67974,7.71441,15
5624,52.1017,-3.68115,1,15
7500,52.4911,-2.21389,1,15
9253,53.2647,-1.92717,16.7192,15
9720,54.8058,-2.20176,30.9856,15
9927,51.4003,-1.74404,1,15
11036,52.83,-4.53345,14.4263,15
12769,52.9689,-1.01587,29.6338,15
15644,52.3633,-3.94825,1,15
18096,51.5498,-3.63191,10.8455,15
18361,51.6976,-2.03308,5.04087,15
19704,50.7313,-2.52795,1,15
21271,54.7062,-1.5361,1,15
21830,53.0298,-1.08202,29.6142,15
22057,52.5085,0.19189,1,15
22067,54.7818,-2.25367,26.2232,15
22688,51.9998,-3.97185,50,15
23049,54.191,-2.38852,1,15
23219,53.1868,-3.68581,43.7064,15
29393,52.1,-1.51745,1,15
30005,54.3726,-2.76486,11.2569,15
31877,51.801,-2.91923,20.5489,15
35068,52.9615,-3.35787,1,15
36405,53.0966,-0.871151,4.70995,15
36551,53.5444,-1.77078,7.78528,15
37443,54.6169,-2.58255,23.0338,15
37606,51.7514,-0.416378,1,15
37877,52.6932,-2.88276,14.4005,15
43209,52.0059,-0.247486,1,15
45867,50.8236,-3.09527,21.8891,15
47994,54.4759,-2.72997,15.2397,15
49291,52.5512,-0.743514,10.6426,15
50612,52.9718,-4.14162,17.2117,15
51526,53.0101,-2.1237,6.26719,15
51546,51.8587,0.0860491,1,15
56338,53.2794,-4.11277,13.737,15
56717,53.3117,-0.507952,19.27,15
57162,52.0757,-3.9615,9.27321,15
57926,50.9932,-2.93174,1,15
58077,51.4729,-1.3405,1,15
59356,52.8792,-3.57077,8.45151,15
62497,52.1562,-4.12473,1,15
64561,51.0053,-1.20062,3.92189,15
64880,50.7847,-3.61818,3.713,15
65069,51.1716,-1.97964,38.0645,15
67721,53.8612,-1.92473,1,15
67843,51.0909,-0.345575,1,15
68743,52.9497,-2.44908,23.3699,15
72088,53.4785,-2.36249,1,15
73412,52.5656,-3.95124,37.2037,15
81234,52.621,-0.970535,16.0135,15
81344,51.803,-3.17846,33.5137,15
85577,52.4038,-2.79349,15.8517,15
86895,51.1122,-2.3618,1,15
87831,53.3287,-0.410738,32.0952,15
89251,51.1554,-2.18629,21.8605,15
93085,52.6119,-3.18513,15.6949,15
94352,51.5096,-1.16975,1,15
94619,54.2218,-1.57646,1,15
97758,51.33,-0.0304589,1,15
2652,49.6915,4.06578,11.2798,16
3079,50.117,4.56558,15.6644,16
3399,47.7654,2.74849,27.6795,16
5579,46.5343,4.14024,21.1328,16
8021,47.2894,4.66607,45.4999,16
8782,48.0178,5.39225,23.573,16
10068,49.6977,4.09176,3.04411,16
11500,49.0469,3.36751,1,16
12023,49.4442,5.48956,20.4146,16
13527,48.785,4.6575,1,16
15266,46.6455,3.37831,7.13623,16
17358,48.7372,4.68899,20.4717,16
19395,48.6599,5.38307,1,16
21015,46.8382,5.32565,33.1065,16
22030,49.2094,5.16998,1,16
22547,47.6067,2.70217,1.90443,16
26516,47.8789,3.69388,13.0523,16
27217,48.6292,5.18223,2.57945,16
28525,48.492,4.79293,14.9746,16
28675,48.505,4.58134,1,16
29584,48.0581,5.28623,22.3651,16
30210,47.6252,3.19251,1,16
32535,47.7154,5.80505,2.61605,16
34032,48.7776,5.07327,8.32333,16
35332,47.5428,5.70103,26.3845,16
36867,48.5949,3.40469,30.3731,16
37300,49.1604,5.51501,1,16
37340,47.4659,5.71871,9.70029,16
38367,49.2561,4.00422,1,16
38696,48.677,4.83121,31.578,16
40429,48.0602,5.968,16.7431,16
42584,47.5078,6.04028,1,16
44252,48.0672,3.62671,4.1194,16
45022,47.615,2.91454,48.2664,16
46723,47.7794,5.31484,7.56119,16
47330,47.0159,5.01796,24.9702,16
51838,46.7919,4.41392,14.0195,16
53105,46.3066,3.96233,1.68776,16
54188,48.4443,5.06182,1,16
55526,49.1199,5.29549,1,16
56411,46.6543,4.53268,20.3975,16
58700,47.7518,3.78052,12.7086,16
60765,48.444,3.4099,27.7294,16
62629,47.4269,2.9127,1,16
63630,47.9955,4.59509,13.7338,16
63830,48.5274,5.32904,14.4927,16
67053,49.2898,5.46227,20.2793,16
68559,49.1264,4.33438,1,16
71806,46.8645,3.63337,7.93958,16
72526,48.3667,3.22826,1,16
73548,47.774,4.35104,9.18345,16
74905,48.358,3.91955,1.81573,16
78856,48.5774,4.77948,44.5411,16
81982,49.0816,4.91808,1,16
85118,48.3067,4.98458,12.7664,16
85142,49.2896,4.79327,6.10929,16
