ROW,GiftID,Latitude,Longitude,Weight
89,13094,-30.7574,130.99,13.4377
90,13227,-30.7938,133.334,1
91,13267,-30.8209,132.061,1
92,13353,-28.6507,136.397,1
93,13505,-23.5111,136.189,1
94,13680,-23.9468,133.442,14.7783
95,14063,-23.0505,137.116,10.169
96,14097,-24.7946,137.974,20.5584
97,14421,-27.4546,140.729,1
98,14828,-23.1776,133.678,26.3253
99,14956,-24.3089,138.839,1.2594
100,14971,-28.709,139.827,50
101,15014,-29.5676,131.49,1
102,15022,-22.2773,135.677,38.302
103,15609,-25.8157,138.062,50
104,15667,-24.206,134.685,2.10215
105,15688,-23.3299,132.882,1
106,15769,-29.1344,132.41,1
107,15970,-28.22,135.55,1
108,16097,-32.477,136.06,46.1898
109,16218,-23.7787,132.202,10.6161
110,16223,-29.3805,138.054,1
111,16421,-33.0697,136.82,6.08536
112,16745,-31.1859,130.176,1
113,17049,-29.9801,140.973,23.0284
114,17116,-25.5571,135.497,29.9271
115,17663,-24.9851,135.022,1
116,17672,-32.6432,136.964,30.7411
117,17788,-31.1399,131.759,32.5529
118,17845,-22.1755,136.437,11.2635
119,18126,-30.8614,130.171,22.7168
120,18210,-27.8897,133.321,34.5304
121,18239,-25.3449,137.229,13.1014
122,18249,-24.4598,133.307,14.6909
123,18542,-28.6656,135.175,1
124,18606,-21.9197,134.667,1
125,18831,-23.2414,135.421,30.8991
126,18909,-29.9304,141.288,6.88522
127,19068,-30.1247,132.573,1
128,19118,-24.8115,136.623,8.64801
129,19162,-32.7353,137.964,1
130,19226,-30.9066,133.912,1
131,19371,-30.0907,140.262,7.28981
132,19413,-30.1178,136.707,20.399
133,19434,-31.1201,130.541,3.06691
134,19447,-26.7574,133.147,8.00314
135,19545,-33.8512,135.527,11.2929
136,19745,-32.3253,136.463,1
137,19973,-28.6468,140.624,22.0722
138,19981,-31.6525,136.68,7.72787
139,20167,-34.3712,135.919,1
140,20187,-27.0962,134.343,26.4492
141,20480,-28.8557,142.254,32.8568
142,20598,-30.0971,138.086,22.2196
143,20797,-27.1645,142.287,31.4972
144,21227,-29.5511,139.3,10.5288
145,21241,-25.5772,137.158,14.6635
146,21266,-27.5374,134.876,1
147,21534,-27.0677,134.773,26.6074
148,21548,-28.3725,142.275,5.21103
149,21593,-24.6597,136.095,26.2523
150,21654,-28.6045,133.637,1
151,21737,-26.1603,141.237,1
152,22070,-23.5957,135.927,14.0541
153,22251,-32.0854,138.22,25.4288
154,22283,-24.1351,135.585,30.8446
155,22329,-26.591,132.56,1.95419
156,22351,-32.8263,135.264,6.46082
157,22422,-29.3529,134.857,30.2009
158,22514,-26.965,135.169,14.2281
159,22613,-24.3777,134.626,1
160,22716,-24.7244,139.522,14.1147
161,22955,-22.9679,133.15,1
162,23182,-22.4808,134.42,3.96382
163,23231,-32.5444,134.579,1
164,23247,-24.958,137.875,13.1005
165,23565,-25.4197,137.159,45.7692
166,23614,-26.8691,131.459,14.9559
167,23623,-22.8195,134.696,12.4542
168,23698,-29.445,141.027,18.5671
169,23799,-31.0044,140.766,1
170,23902,-30.222,139.946,1
171,23951,-33.8669,138.318,12.9498
172,24063,-34.7886,135.554,1
173,24589,-25.5588,133.611,21.8412
174,24598,-25.3794,133.838,47.1588
175,25025,-30.6416,132.885,7.33506
176,25114,-24.8711,136.421,1
177,25490,-25.3628,139.781,1
178,25505,-27.2075,137.534,1
179,25646,-22.7237,134.871,48.6204
180,25858,-22.9342,136.323,24.8906
181,26048,-25.551,132.201,1
182,26072,-28.7835,136.253,6.32084
183,26207,-28.8875,135.659,22.257
184,26290,-28.4107,133.285,8.13145
185,26372,-31.8257,132.082,41.386
186,26707,-26.3828,140.334,20.8499
187,26801,-24.7768,132.897,1
188,27069,-33.7945,136.451,22.7458
189,27087,-26.8731,136.16,27.7272
190,27204,-29.3765,130.614,20.1448
191,27361,-25.3242,138.91,1
192,27405,-27.6088,138.369,50
193,27448,-31.95,139.047,24.1997
194,27481,-25.4855,133.133,1.42055
195,27607,-24.9168,135.43,7.75905
196,28151,-28.6245,139.252,6.81615
197,28178,-29.1337,139.866,39.3304
198,28279,-29.3717,135.549,1
199,28388,-33.4626,135.426,1
200,28632,-27.3497,138.552,32.8573
201,28644,-28.9269,136.053,4.36542
202,28826,-29.5859,131.148,12.7158
203,28942,-34.4583,137.709,50
204,29244,-30.1387,134.508,21.2891
205,29305,-27.7203,142.837,30.3695
206,29379,-24.7879,138.679,49.617
207,29490,-28.1747,131.099,22.5313
208,29824,-23.1056,134.973,42.0968
209,29839,-29.0758,132.459,25.8771
210,29915,-25.7044,138.272,50
211,29974,-23.8657,138.615,1
212,30323,-25.836,139.445,25.0904
213,30334,-27.6201,142.318,1
214,30422,-25.6434,134.424,1
215,30458,-25.7504,132.622,22.4476
216,30607,-32.1984,134.854,1
217,30723,-32.788,134.252,19.5964
218,30890,-28.6538,131.032,25.7817
219,30990,-25.5763,139.082,29.4771
220,31144,-26.4539,139.715,17.3405
221,31216,-27.8801,135.148,49.4716
222,31461,-28.0744,133.63,1
223,31950,-32.7952,136.798,12.8206
224,32097,-31.4113,138.918,18.2178
225,32191,-29.1506,140.162,18.2427
226,32275,-26.4672,135.585,40.1712
227,32279,-27.4407,140.423,50
228,32296,-32.3855,139.457,38.4711
229,32380,-23.058,135.545,50
230,32385,-26.13,131.492,46.5079
231,32765,-26.6217,137.402,1
232,33117,-32.2671,133.921,31.2505
233,33141,-31.3612,135.613,2.56971
234,33262,-32.9125,139.45,18.3239
235,33659,-27.3055,141.281,19.575
236,33679,-23.737,132.511,1
237,33801,-24.5747,138.459,1
238,33806,-28.7335,139.23,1
239,34020,-24.3124,133.559,30.9931
240,34056,-27.0917,132,4.97534
241,34123,-31.677,138.503,1
242,34205,-22.3302,135.997,5.24667
243,34275,-27.5132,142.864,1
244,34467,-26.744,141.884,6.52279
245,34489,-30.1493,135.83,24.8328
246,34546,-21.7538,134.88,14.4445
247,34748,-30.3715,133.798,1
248,34837,-25.5386,131.923,1
249,35355,-25.3608,132.311,41.9804
250,35358,-31.5001,138.258,1.90502
251,36000,-30.4319,135.175,7.73574
252,36109,-30.258,132.856,28.1071
253,36211,-30.8063,140.018,1
254,36245,-25.8327,135.949,21.398
255,36261,-33.407,136.373,10.9193
256,36325,-28.6082,136.787,14.0351
257,36340,-29.2605,135.055,19.1363
258,36355,-28.5569,139.141,1
259,36403,-28.8065,134.909,1
260,36438,-25.5559,139.719,7.3344
261,36446,-24.3465,138.843,18.1338
262,36494,-30.8372,138.97,34.6383
263,36742,-27.9398,136.703,1
264,36843,-26.3378,137.504,1
265,37139,-26.6392,133.632,6.03929
266,37145,-23.0319,135.71,17.8157
267,37182,-27.8809,137.873,24.1374
268,37329,-28.534,138.99,10.3358
269,37353,-27.0502,132.917,11.0342
270,37367,-25.9982,139.418,1.28151
271,37408,-25.6184,134.238,17.3666
272,37568,-29.4331,132.031,1
273,37577,-32.732,137.366,42.0493
274,37629,-24.4247,138.625,9.58209
275,37689,-33.1828,138.342,33.348
276,37733,-23.9565,135.531,17.7334
277,38090,-29.5283,136.678,1
278,38181,-29.9036,136.346,34.3913
279,38240,-30.3317,139.332,4.48767
280,38346,-31.4008,137.145,7.86206
281,38442,-33.6836,135.302,1
282,39001,-29.9244,131.798,6.57417
283,39163,-22.6608,134.834,1
284,39313,-30.5108,131.886,17.5435
285,39523,-22.1933,135.873,16.5488
286,39623,-23.1079,136.84,1
287,39781,-25.5697,131.905,1
288,39906,-34.1931,135.449,20.4538
289,39937,-28.7283,142.073,6.24389
290,40250,-32.2566,137.428,39.5197
291,40451,-28.1179,133.051,43.2249
292,40508,-25.8869,140.787,4.61421
293,40611,-31.2412,133.768,1
294,40654,-30.5736,134.37,19.4084
295,40672,-30.7524,131.907,1
296,40980,-23.5292,134.631,50
297,40997,-27.9545,142.329,27.209
298,41203,-26.7117,137.705,19.67
299,41546,-22.18,135.614,40.787
300,41650,-33.189,136.97,1
301,41665,-27.557,131.956,24.7292
302,41676,-26.8064,137.51,27.4596
303,41816,-24.1558,133.66,12.9185
304,42004,-22.7632,134.426,39.4631
305,42034,-28.719,139.632,6.42821
306,42047,-23.6511,135.079,1
307,42316,-31.2476,134.271,9.27707
308,42342,-23.7118,138.46,1
309,42371,-28.5482,142.29,31.3066
310,42559,-22.5363,134.667,33.3539
311,42668,-32.0909,139.268,1
312,42759,-32.4532,139.737,1
313,43001,-28.3994,133.095,1
314,43230,-30.768,130.065,23.4578
315,43329,-29.8326,136.307,13.1022
316,43433,-25.1197,136.379,26.243
317,43548,-32.6929,137.666,16.936
318,43582,-26.6933,134.029,1
319,43638,-25.9954,141.3,37.6742
320,43669,-31.5933,133.258,1
321,43834,-31.6466,133.198,50
322,43867,-23.6008,134.728,1
323,43954,-31.6019,134.268,35.5786
324,43959,-24.2693,136.38,13.5327
325,44174,-25.7621,138.82,20.7496
326,44949,-31.9623,132.23,15.189
327,44977,-27.6795,134.11,24.5831
328,45204,-26.5953,140.364,1.20173
329,45304,-25.109,139.268,20.6436
330,45434,-24.4171,134.585,38.0637
331,45483,-26.605,135.74,40.8125
332,45491,-25.669,136.581,34.5891
333,45506,-23.1621,133.939,1
334,45539,-24.0974,137.133,18.7876
335,45699,-31.0823,132.258,1
336,45950,-31.1157,133.823,15.552
337,46049,-26.3951,137.688,1
338,46068,-26.4245,133.472,1
339,46105,-27.4876,139.019,2.99482
340,46162,-27.3203,136.992,50
341,46319,-24.4331,134.16,1
342,46422,-27.2782,141.895,30.0191
343,46458,-29.1513,141.657,1
344,46651,-26.9779,132.153,1
345,46671,-26.8639,138.038,44.2968
346,46800,-29.3181,140.459,1
347,46831,-26.5766,137.028,1
348,46942,-26.8672,135.527,6.75508
349,47038,-33.6154,135.073,10.2856
350,47042,-28.2251,137.007,22.7638
351,47144,-23.8876,132.495,1
352,47306,-24.0652,138.606,38.7759
353,47408,-34.918,137.065,4.63689
354,47510,-27.6294,135.837,1
355,47535,-21.4096,135.181,1
356,47690,-30.2163,131.086,1
357,47772,-24.0164,132.734,2.31963
358,47806,-23.4265,135.183,35.4965
359,47933,-30.9606,134.811,1
360,48010,-30.4365,132.02,14.4259
361,48093,-24.4433,137.052,30.9769
362,48195,-28.4716,131.009,16.5277
363,48326,-29.7537,140.878,14.9323
364,48348,-32.3745,139.701,1
365,48744,-30.5974,140.562,1
366,48801,-30.486,138.009,17.6254
367,48814,-24.1453,133.776,1
368,48820,-32.0276,134.239,11.0976
369,49021,-26.9772,137.193,31.66
370,49385,-30.2626,130.612,22.8453
371,49482,-25.7583,138.049,1
372,49574,-23.1803,136.195,39.6355
373,49801,-21.91,135.036,1
374,49993,-27.2401,141.068,34.4373
375,50170,-29.3036,130.689,1
376,50172,-30.7386,140.085,22.1633
377,50452,-24.4903,132.219,1
378,50550,-29.2027,133.794,1
379,50628,-27.3774,131.321,1
380,50907,-28.8477,133.057,8.95321
381,51189,-31.4873,136.261,1
382,51317,-31.5539,133.244,1
383,51375,-30.8785,132.217,40.703
384,51407,-23.6976,133.617,24.3156
385,51482,-26.3584,141.663,1
386,51559,-29.8422,137.984,30.7248
387,51644,-22.9407,136.166,1
388,51907,-25.9135,131.996,43.4428
389,51950,-25.9334,135.294,31.5369
390,51990,-26.4704,140.811,1.62867
391,52012,-32.2344,139.409,1
392,52020,-26.3291,138.271,11.1203
393,52152,-28.2444,132.557,1
394,52300,-24.3681,133.71,1
395,52427,-29.1835,132.828,27.4088
396,52776,-28.02,136.759,1
397,53425,-26.5829,136.651,1
398,53581,-25.4725,136.699,1
399,53616,-30.836,130.368,1
400,53662,-26.939,132.244,13.2189
401,53676,-27.719,142.629,31.5595
402,54197,-30.2332,140.603,1.75546
403,54250,-26.2203,138.077,1
404,54463,-25.0993,140.332,1
405,54470,-30.6029,138.33,26.3967
406,54546,-26.3148,141.695,1
407,54736,-29.964,134.221,6.43247
408,54752,-29.7685,133.246,20.2231
409,54789,-30.913,132.145,1
410,55030,-32.9802,139.013,38.5126
411,55209,-22.2443,133.822,1
412,55292,-27.7194,140.582,1
413,55398,-24.8496,132.503,38.6832
414,55931,-28.0178,141.236,1
415,55977,-27.113,131.866,28.9721
416,55987,-27.6743,138.38,27.5694
417,56080,-33.3609,139.015,1
418,56341,-25.4644,138.325,5.63152
419,56429,-26.6071,132.197,26.7465
420,56585,-34.3561,138.367,6.7399
421,56711,-31.1164,137.253,1
422,56948,-25.7979,139.287,1
423,56950,-25.264,136.438,1
424,57018,-26.5303,137.473,46.2695
425,57214,-30.9029,137.531,1.51603
426,57462,-22.0865,133.888,1
427,57478,-31.3361,136.954,30.6751
428,57576,-30.7387,130.331,1
429,58425,-27.3246,132.742,1
430,58520,-29.8624,138.835,4.21421
431,58541,-27.2282,134.592,1.69697
432,58579,-27.6605,134.802,4.88033
433,58630,-25.1132,134.905,1
434,58679,-26.0473,133.178,24.1902
435,58835,-21.5888,135.321,15.7267
436,59024,-29.3634,135.362,1
437,59635,-32.0632,138.173,2.84141
438,59734,-25.5532,139.868,1
439,59760,-25.2111,136.168,3.74203
440,59885,-22.1538,133.865,13.6302
441,60344,-22.7142,135.402,9.63225
442,60503,-29.4774,136.957,1
443,60600,-29.7674,140.476,12.7296
444,60909,-25.3576,132.33,11.8168
445,61102,-22.9559,137.37,11.8362
446,61176,-24.3975,137.864,7.20696
447,61330,-25.6876,138.183,2.89605
448,61497,-25.068,135.921,1
449,61670,-30.8468,133.312,15.9289
450,61710,-27.5995,136.339,1
451,61742,-31.201,136.72,9.84935
452,61977,-27.7313,141.284,1
453,62216,-32.7254,134.96,14.8093
454,62320,-26.4748,141.059,1
455,62407,-30.2401,137.894,5.2522
456,62485,-25.3369,136.934,25.8616
457,62499,-30.7851,130.956,3.44203
458,62949,-25.5682,140.933,1
459,63086,-32.0031,134.757,1
460,63461,-30.0739,135.597,6.02837
461,63636,-29.7446,137.476,29.0336
462,63642,-28.5158,139.809,24.2151
463,63813,-30.025,133.973,22.735
464,64315,-25.8171,135.249,10.6638
465,65105,-26.0408,136.142,1
466,65232,-28.4627,140.782,1
467,65309,-27.27,133.008,1
468,65372,-25.5798,133.605,4.85296
469,65464,-28.1145,138.814,17.9321
470,65564,-27.5947,138.237,28.6371
471,65644,-26.4966,136.237,16.2117
472,65769,-31.8535,136.18,2.55454
473,65800,-26.3335,140.068,1
474,65803,-25.5491,137.391,1
475,65868,-29.0786,141.152,7.01982
476,65871,-27.9466,132.512,1
477,65900,-21.6643,134.568,22.3111
478,65912,-24.3137,139.268,8.52278
479,65918,-31.498,140.169,9.4703
480,66267,-22.1654,135.177,1
481,66399,-26.1107,139.339,12.701
482,66500,-26.8223,140.412,26.9655
483,66589,-24.2772,137.256,1.95876
484,66622,-25.7937,131.987,2.70776
485,66743,-29.8099,136.568,31.65
486,66991,-33.4947,136.079,34.2236
487,67181,-32.7267,136.433,16.9001
488,67266,-26.1371,137.502,11.5176
489,67868,-24.0485,135.243,4.33931
490,68085,-28.6672,132.021,1
491,68160,-31.4601,137.441,1
492,68445,-27.4618,140.394,39.1634
493,68536,-26.9958,136.8,12.8196
494,68616,-29.1615,136.586,6.26315
495,68671,-21.9024,135.409,33.6987
496,68880,-28.5978,139.58,1
497,69040,-24.8521,138.592,24.4761
498,69049,-27.3023,142.173,1.56315
499,69203,-32.623,137.33,3.69307
500,69348,-26.7378,141.643,20.8833
501,69351,-25.2003,138.144,1
502,69368,-30.9466,131.099,13.4372
503,69483,-24.9782,132.004,36.3747
504,69561,-26.5935,136.928,20.0886
505,69605,-27.8317,137.546,39.1874
506,69699,-27.7186,139.339,6.45165
507,69778,-31.2132,138.883,26.3686
508,70198,-27.6067,138.789,33.0021
509,70570,-26.1072,133.495,1
510,70581,-30.6393,140.128,1
511,70609,-23.8146,134.267,11.839
512,70772,-25.3859,135.081,12.0744
513,70901,-26.2186,134.046,32.3251
514,70951,-26.4869,136.136,1.49514
515,70976,-23.0015,132.991,24.3394
516,71142,-31.8929,132.661,11.8804
517,71164,-31.758,137.837,1
518,71284,-28.9483,139.557,18.6371
519,71385,-26.178,132.667,1
520,71533,-27.0598,132.462,1
521,71573,-27.9187,140.123,7.73983
522,71704,-23.5747,137.529,20.4277
523,71755,-24.8093,139.231,1
524,72082,-29.7072,136.108,6.19347
525,72467,-27.6417,138.361,1.04492
526,72553,-26.31,137.757,7.29944
527,72570,-28.8996,139.02,42.5456
528,72575,-23.6145,137.936,11.351
529,72601,-28.06,140.632,6.63961
530,72736,-28.5529,135.734,50
531,73131,-33.4601,137.029,1
532,73207,-25.6348,137.812,11.6129
533,73799,-26.7007,135.332,10.8071
534,73861,-31.7166,132.106,37.6427
535,74009,-31.2829,130.63,1
536,74119,-32.2406,133.926,5.1971
537,74319,-30.5807,131.891,4.25794
538,74395,-27.941,134.367,1
539,74784,-25.9016,136.962,50
540,74866,-26.1985,141.35,6.68956
541,75152,-22.0003,134.333,1
542,75176,-33.951,136.359,22.3587
543,75284,-31.5272,130.47,36.2523
544,75331,-30.015,135.659,47.7204
545,75618,-30.921,137.102,23.4263
546,75776,-28.3615,133.967,9.3526
547,76014,-33.2989,135.481,34.3338
548,76072,-30.633,132.439,7.29384
549,76073,-26.9673,132.339,1
550,76134,-29.9366,130.95,32.0898
551,76388,-24.8794,136.651,1
552,76475,-29.6135,133.817,16.1131
553,76577,-26.9384,132.259,42.7198
554,76630,-26.6736,138.677,20.8198
555,76701,-27.8188,142.747,11.2318
556,76989,-34.0132,135.868,28.6058
557,77101,-28.6074,135.798,38.199
558,77157,-29.8886,138.665,6.42628
559,77256,-24.3123,139.033,39.2577
560,77495,-29.9767,140.045,26.4046
561,77768,-29.7951,140.122,12.2169
562,77835,-27.9939,136.081,22.2171
563,77901,-32.5818,134.706,1
564,78117,-32.2443,139.384,1
565,78138,-25.8962,136.787,30.6891
566,78147,-30.1341,135.371,1
567,78264,-27.1573,135.829,9.37385
568,78353,-27.7035,132.108,13.9646
569,78536,-24.5053,135.669,1
570,78636,-23.9295,137.902,25.2269
571,78741,-26.229,133.429,1
572,78834,-30.0269,138.41,23.518
573,78885,-24.3917,137.528,15.3359
574,79343,-28.9527,132.249,1.68612
575,79575,-31.5173,136.391,24.3549
576,79629,-30.3658,140.349,15.5054
577,79828,-28.6389,140.516,1
578,79950,-33.2754,136.782,1
579,79977,-28.8169,138.579,43.0696
580,79990,-23.7803,134.654,1
581,80463,-28.7947,134.321,1
582,80843,-26.4506,139.261,37.921
583,80926,-33.9769,135.967,10.5581
584,80946,-25.8988,134.781,1.5664
585,80963,-30.3393,137.172,44.3398
586,81050,-28.1633,136.389,15.1712
587,81337,-28.8694,134.809,9.14007
588,81453,-21.6312,135.397,1
589,81836,-26.9944,135.279,45.4083
590,82052,-22.4823,136.237,34.0894
591,82116,-25.0142,136.95,9.3679
592,82431,-29.9924,132.073,3.09224
593,82927,-30.6706,135.745,14.3412
594,83038,-31.9888,134.63,19.4039
595,83176,-30.7835,140.137,29.8531
596,83386,-28.6512,132.927,41.9178
597,83619,-27.4782,139.694,12.9283
598,83739,-26.49,137.699,6.04651
599,83779,-27.1973,133.619,19.0202
600,84001,-23.4561,137.128,34.4144
601,84033,-29.1271,133.248,32.7043
602,84148,-28.5313,141.757,1
603,84185,-34.1382,135.496,1
604,84327,-28.974,139.511,11.1974
605,84355,-24.7716,136.275,33.8504
606,84637,-27.0341,141.888,19.0547
607,84691,-28.0266,131.706,1
608,84730,-32.9127,134.366,1
609,84732,-27.8993,141.486,33.6991
610,84843,-28.1291,131.176,23.0443
611,84904,-28.9597,137.544,20.3062
612,84993,-26.8336,133.366,1
613,85065,-29.4693,137.169,1
614,85071,-33.0006,137.543,1
615,85120,-29.9032,133.614,29.9132
616,85245,-25.8969,132.706,21.1556
617,85335,-30.4086,131.43,38.7804
618,85380,-30.8228,135.007,20.1127
619,85388,-29.5507,130.932,9.24516
620,85471,-32.5396,137.711,1
621,85656,-29.497,134.308,1
622,85956,-31.8126,134.791,36.1712
623,85972,-27.7676,132.861,6.77257
624,86182,-24.143,133.109,3.05394
625,86256,-26.7952,140.581,9.21905
626,86365,-24.748,134.7,1
627,86431,-28.0853,136.089,15.3925
628,86442,-23.7164,134.866,1
629,86467,-24.5652,138.121,9.82996
630,86565,-30.2963,140.176,40.173
631,86691,-26.7774,141.457,13.1624
632,86725,-29.6605,131.92,3.32234
633,86750,-32.4544,137.694,5.55946
634,87244,-27.0321,138.555,17.6775
635,87342,-29.7924,133.987,17.6754
636,87477,-28.1451,142.237,11.8249
637,87782,-27.9547,133.223,1
638,87950,-31.7324,134.664,22.113
639,87994,-29.693,134.933,17.2427
640,88032,-33.8667,136.29,1.63592
641,88036,-28.3501,131.747,1
642,88063,-31.4534,136.013,6.25374
643,88123,-26.8014,131.374,50
644,88182,-31.1559,139.418,1
645,88575,-30.2975,133.777,22.7257
646,88670,-26.5705,135.997,21.8779
647,88683,-31.8736,138.426,29.4693
648,88777,-31.4962,136.594,1
649,88955,-28.2558,139.857,11.6714
650,89132,-25.0855,136.725,36.6122
651,89195,-27.9613,133.638,23.753
652,89246,-26.9559,140.394,1
653,89436,-24.0907,135.217,48.3933
654,90041,-30.738,138.026,11.3425
655,90220,-27.0339,136.832,27.7952
656,90291,-29.846,135.073,26.4902
657,90312,-23.221,136.201,12.8494
658,90362,-27.8749,139.689,1
659,90454,-28.4208,133.127,1
660,90547,-29.1685,133.094,19.544
661,90650,-28.91,140.919,1
662,90674,-26.8149,136.071,2.25782
663,90901,-29.2224,140.864,1
664,91177,-30.2649,136.374,1
665,91393,-32.8172,138.379,1
666,91428,-31.6405,138.376,31.8644
667,91716,-28.8622,138.733,20.7922
668,91720,-27.6576,135.691,1
669,92119,-27.02,139.692,3.34396
670,92189,-31.2973,134.429,1
671,92756,-31.3817,134.104,1
672,92761,-30.8764,134.224,1
673,92786,-23.9168,138.405,1
674,92930,-33.1345,135.514,28.7631
675,93012,-33.8121,135.26,8.63116
676,93209,-33.5623,135.728,50
677,93320,-27.5115,133.125,13.2412
678,93519,-31.4029,131.662,1
679,93587,-31.6675,137.455,26.6814
680,93730,-23.3276,134.592,6.38255
681,93783,-27.2081,137.099,21.4306
682,93838,-30.7147,132.338,16.3727
683,94232,-25.8867,133.635,50
684,94267,-32.0374,138.514,22.16
685,94303,-30.6262,138.132,1
686,94815,-27.9013,136.801,1
687,95028,-31.5328,129.934,1
688,95088,-31.431,132.306,18.274
689,95285,-23.23,135.72,1
690,95353,-27.3367,134.83,1
691,95788,-28.832,137.757,30.2339
692,95958,-28.2939,135.058,12.9961
693,95973,-31.946,139.99,23.0871
694,96023,-28.4532,136.028,16.6506
695,96026,-22.9048,133.807,32.8571
696,96183,-32.3093,138.808,1
697,96359,-34.1018,135.927,16.4299
698,96711,-23.05,137.007,1
699,96791,-27.511,132.603,1
700,96848,-28.3637,136.587,35.7129
701,96862,-31.28,132.067,50
702,96873,-22.788,136.17,17.0453
703,96934,-24.6149,132.149,36.2602
704,97158,-29.5498,140.49,17.308
705,97193,-25.7413,139.019,32.4104
706,97210,-31.15,135.458,1
707,97249,-26.9172,136.688,6.19538
708,97444,-30.1881,139.636,1
709,97857,-27.4169,131.466,24.9903
710,98006,-27.814,134.129,35.4494
711,98275,-30.9447,132.256,9.344
712,98303,-27.232,135.621,1
713,98740,-30.6192,136.072,11.9687
714,98935,-24.8315,137.403,32.8277
715,99332,-30.622,138.439,7.03941
716,99341,-32.3956,137.069,30.1127
717,99467,-34.7418,137.815,50
718,99552,-27.5458,133.97,29.2841
719,99818,-33.7689,135.515,1
