ID,GiftID,TripID,Weight
400,454,10,21.262
401,38665,10,16.9265
402,78913,10,16.5137
403,51270,10,16.3384
404,24975,10,14.9431
405,16638,10,14.3159
406,20332,10,13.7574
407,90229,10,13.0863
408,47495,10,12.7756
409,90953,10,12.1403
410,92426,10,10.9499
411,84945,10,9.38456
412,72099,10,6.56204
413,17958,10,6.26747
414,27034,10,5.83744
415,21613,10,5.46016
416,21089,10,3.21084
417,80483,10,3.01275
418,33897,10,2.41275
419,75480,10,1.36551
420,42389,10,1.143
421,28480,10,1
422,43298,10,1
423,80057,10,1
424,79161,10,1
425,8597,10,1
426,50702,10,1
427,1730,10,1
428,89058,10,1
429,58422,11,50
430,67232,11,47.5111
431,97737,11,45.183
432,83345,11,43.6298
433,264,11,41.1954
434,12062,11,35.0977
435,74008,11,33.7719
436,25322,11,32.288
437,53641,11,29.0394
438,53969,11,28.6995
439,12878,11,27.7483
440,13621,11,26.6918
441,1062,11,23.3196
442,35240,11,20.9901
443,59918,11,18.1969
444,32623,11,18.1302
445,97187,11,15.2713
446,57603,11,14.3789
447,67289,11,12.7334
448,49977,11,10.3753
449,7514,11,10.0634
450,50959,11,8.25935
451,95273,11,5.53907
452,76571,11,4.74009
453,16572,11,4.03445
454,1758,11,2.53129
455,36840,11,2.44596
456,56890,11,1.68848
457,26442,11,1.46558
458,64858,11,1
459,34741,11,1
460,67247,11,1
461,78778,11,1
462,23532,11,1
463,85133,11,1
464,89755,11,1
465,95245,11,1
466,10830,11,1
467,95358,11,1
468,57405,11,1
469,50492,11,1
470,58839,11,1
471,39829,11,1
472,35727,11,1
473,96442,11,1
474,417,11,1
475,55144,11,1
476,66828,12,41.2289
477,46343,12,40.0407
478,2070,12,39.6459
479,88256,12,34.1516
480,15648,12,29.36
481,25135,12,27.0233
482,65230,12,26.9576
483,73862,12,23.5094
484,74017,12,23.4404
485,1214,12,23.1132
486,55558,12,22.5884
487,88384,12,22.3309
488,17466,12,22.2116
489,38735,12,22.0582
490,6310,12,21.4701
491,4366,12,19.439
492,43604,12,18.0231
493,98316,12,17.6665
494,41411,12,16.7915
495,93528,12,16.5043
496,15786,12,16.4322
497,12475,12,10.4852
498,52525,12,9.61926
499,28079,12,9.60547
500,34558,12,8.42081
501,28417,12,8.38814
502,36354,12,5.48586
503,42554,12,5.38636
504,13291,12,4.54618
505,63848,12,4.14633
506,13194,12,3.10612
507,22222,12,2.24213
508,62321,12,1.93107
509,28000,12,1
510,28253,12,1
511,23059,12,1
512,48579,12,1
513,20399,12,1
514,19529,12,1
515,67728,12,1
516,68090,12,1
517,70266,12,1
518,14703,12,1
519,56914,12,1
520,43144,12,1
521,54595,12,1
522,9288,12,1
523,7048,12,1
524,79036,12,1
525,92407,12,1
526,97406,12,1
527,1723,12,1
528,32361,12,1
529,37432,13,50
530,25185,13,50
531,34203,13,45.6367
532,97915,13,45.1541
533,64650,13,38.7055
534,78566,13,37.7928
535,4174,13,33.7767
536,38228,13,33.2544
537,84868,13,32.7283
538,47276,13,31.5802
539,63052,13,27.7388
540,1497,13,24.4677
541,21834,13,21.86
542,48192,13,21.7275
543,76914,13,21.0002
544,6147,13,20.9757
545,87942,13,20.8073
546,29891,13,20.0991
547,18674,13,17.0165
548,27205,13,14.7011
549,56720,13,12.6819
550,70505,13,12.2893
551,47055,13,9.65629
552,64092,13,9.4631
553,78419,13,6.98052
554,7518,13,5.83444
555,62945,13,5.12027
556,25148,13,4.5829
557,13277,13,4.51668
558,89608,13,3.52116
559,3573,13,3.35327
560,92085,13,2.51971
561,43952,13,1
562,72481,13,1
563,77074,13,1
564,54121,13,1
565,76828,13,1
566,33923,13,1
567,32441,13,1
568,31657,13,1
569,31388,13,1
570,85472,13,1
571,71553,13,1
572,82960,14,50
573,84599,14,49.5115
574,52662,14,48.8863
575,11331,14,47.8492
576,27573,14,47.3324
577,39140,14,40.4011
578,35095,14,34.9517
579,90344,14,30.1458
580,74181,14,27.6108
581,48720,14,25.6442
582,38973,14,22.7706
583,80619,14,22.5272
584,89462,14,21.2058
585,46977,14,20.0968
586,28656,14,18.5801
587,67161,14,17.815
588,82007,14,17.2267
589,64728,14,17.1591
590,86485,14,16.4448
591,3997,14,15.1266
592,33927,14,14.3484
593,7737,14,13.327
594,92472,14,11.3984
595,56249,14,11.1946
596,27225,14,11.0584
597,77771,14,10.1657
598,20059,14,9.55483
599,22069,14,8.89627
600,84007,14,8.70551
601,2773,14,8.64933
602,59056,14,5.84464
603,4351,14,5.09922
604,65665,14,4.27572
605,45069,14,3.97074
606,81846,14,3.36014
607,2730,14,2.64804
608,50708,14,1.07114
609,21524,14,1
610,80239,14,1
611,41535,14,1
612,54291,14,1
613,64209,14,1
614,21559,14,1
615,84751,14,1
616,88592,14,1
617,2807,14,1
618,95220,14,1
619,41025,14,1
620,21801,15,47.8146
621,64166,15,45.7624
622,59077,15,42.4339
623,80538,15,40.9962
624,27669,15,37.4762
625,71212,15,34.7223
626,27592,15,31.843
627,28512,15,29.53
628,42097,15,25.8213
629,42994,15,24.9887
630,68596,15,24.8654
631,77965,15,22.8024
632,65606,15,21.4126
633,71388,15,17.9979
634,44999,15,17.5025
635,18888,15,12.0858
636,14175,15,11.8783
637,93345,15,11.1274
638,8380,15,10.309
639,45912,15,7.1894
640,24056,15,6.07394
641,53271,15,3.37286
642,90762,15,2.76255
643,23323,15,2.68581
644,2129,15,2.03713
645,41919,15,1.5374
646,40354,15,1
647,56463,15,1
648,64013,15,1
649,26049,15,1
650,68479,15,1
651,11615,15,1
652,11245,15,1
653,49244,15,1
654,2838,15,1
655,32196,15,1
656,23082,16,50
657,68419,16,44.914
658,58489,16,44.5033
659,12844,16,42.777
660,37758,16,40.3212
661,90436,16,38.4687
662,66903,16,37.3693
663,88547,16,35.3505
664,22738,16,33.668
665,69028,16,31.4718
666,28900,16,31.4189
667,41469,16,29.7848
668,86752,16,28.5821
669,7113,16,27.4558
670,97757,16,27.0403
671,81318,16,25.9733
672,27120,16,24.2874
673,9605,16,23.0809
674,27695,16,22.3938
675,89001,16,21.5259
676,18455,16,21.3671
677,7283,16,21.3469
678,82627,16,19.7686
679,34460,16,17.3086
680,92263,16,13.9391
681,73404,16,12.5986
682,11555,16,11.0304
683,64367,16,10.2875
684,94962,16,8.52724
685,98442,16,7.68835
686,40948,16,6.78663
687,37955,16,5.7841
688,79819,16,4.96684
689,49921,16,1
690,67237,16,1
691,67541,16,1
692,26968,16,1
693,71922,16,1
694,77612,16,1
695,42301,16,1
696,43614,16,1
697,47731,16,1
698,16475,16,1
699,16169,16,1
700,13288,16,1
701,82101,16,1
702,82493,16,1
703,82818,16,1
704,7604,16,1
705,96054,16,1
706,89,16,1
707,42730,16,1
708,97429,17,50
709,78502,17,42.1313
710,88344,17,37.6052
711,7790,17,32.2012
712,17180,17,31.9696
713,42259,17,30.9162
714,79897,17,30.5216
715,98430,17,28.5968
716,33256,17,28.0375
717,10381,17,27.2224
718,82590,17,25.4821
719,56748,17,25.1179
720,81027,17,24.9644
721,31642,17,24.2004
722,87896,17,24.1176
723,6392,17,24.0126
724,59931,17,23.3548
725,36701,17,22.5423
726,151,17,20.7246
727,17719,17,19.8126
728,77040,17,19.6219
729,53274,17,18.7316
730,27221,17,18.5512
731,5085,17,17.5278
732,1259,17,16.5977
733,35709,17,16.2665
734,46169,17,12.8459
735,15135,17,12.7223
736,12507,17,11.8096
737,24283,17,10.4862
738,66130,17,10.1527
739,37175,17,8.68527
740,80920,17,8.16924
741,45654,17,7.82577
742,27853,17,7.48121
743,3384,17,7.44747
744,59010,17,7.10225
745,25910,17,7.02137
746,11113,17,5.48639
747,74508,17,4.51429
748,3955,17,4.02897
749,31469,17,3.75152
750,48835,17,2.68461
751,73524,17,1.73872
752,48999,17,1.34736
753,76307,17,1
754,74801,17,1
755,73099,17,1
756,64497,17,1
757,62389,17,1
758,81804,17,1
759,55437,17,1
760,43929,17,1
761,43463,17,1
762,82902,17,1
763,84274,17,1
764,85423,17,1
765,30652,17,1
766,29878,17,1
767,21990,17,1
768,17320,17,1
769,89442,17,1
770,12028,17,1
771,11657,17,1
772,92580,17,1
773,95393,17,1
774,5858,17,1
775,2945,17,1
776,660,17,1
777,81470,17,1
778,80839,18,42.53
779,81827,18,38.104
780,13879,18,31.9733
781,22984,18,30.4003
782,64862,18,24.8759
783,24680,18,24.4177
784,88040,18,24.3893
785,71865,18,24.1369
786,48873,18,21.3672
787,10793,18,20.889
788,51492,18,18.7139
789,49701,18,17.0383
790,8179,18,16.8977
791,23290,18,16.049
792,39192,18,9.67034
793,15076,18,9.54046
794,74177,18,9.3172
795,50903,18,8.90015
796,16056,18,6.85534
797,16584,18,6.47272
798,29266,18,5.65769
799,30625,18,5.07725
800,39688,18,1
801,30151,18,1
802,29686,18,1
803,17856,18,1
804,4508,18,1
805,52637,19,50
806,18116,19,48.193
807,70162,19,46.7763
808,41124,19,44.5363
809,92457,19,44.357
810,36031,19,40.6435
811,47269,19,37.3989
812,13811,19,37.3984
813,47173,19,33.1538
814,69091,19,31.7043
815,59798,19,31.4137
816,75399,19,30.203
817,94890,19,29.1748
818,34774,19,27.6019
819,65670,19,27.4428
820,88224,19,23.9355
821,21643,19,23.5657
822,30875,19,22.2152
823,47464,19,22.122
824,90102,19,21.9807
825,77106,19,21.4871
826,7336,19,21.3166
827,94131,19,20.9328
828,65604,19,20.9016
829,41767,19,19.2394
830,86588,19,19.0678
831,92873,19,17.265
832,57711,19,15.052
833,90517,19,15.0089
834,37792,19,14.9433
835,78785,19,12.2749
836,93909,19,12.1203
837,97471,19,8.73126
838,65448,19,7.71151
839,48409,19,6.29158
840,39358,19,5.11571
841,76704,19,2.91866
842,33898,19,1
843,38372,19,1
844,29588,19,1
845,28716,19,1
846,36700,19,1
847,55832,19,1
848,16858,19,1
849,66427,19,1
850,13445,19,1
851,9270,19,1
852,85966,19,1
853,6400,19,1
854,56294,20,50
855,18322,20,48.2132
856,45090,20,43.923
857,94370,20,43.6965
858,32848,20,34.8403
859,64317,20,34.8235
860,6852,20,32.3553
861,84493,20,32.1553
862,91617,20,31.6537
863,22836,20,31.632
864,9692,20,31.0396
865,87377,20,31.0194
866,15653,20,28.6115
867,61640,20,28.3723
868,57592,20,26.2544
869,83610,20,22.5598
870,35980,20,21.8651
871,31892,20,21.349
872,2296,20,20.2813
873,58779,20,19.2489
874,34454,20,17.8239
875,83614,20,14.582
876,83581,20,12.6087
877,50276,20,12.2244
878,61559,20,11.4099
879,55021,20,8.28358
880,84008,20,6.73316
881,57762,20,5.13025
882,76866,20,3.34254
883,54751,20,3.34036
884,56269,20,1
885,44656,20,1
886,42542,20,1
887,41813,20,1
888,66650,20,1
889,97317,20,1
890,3157,20,1
891,57191,20,1
892,10834,21,50
893,34493,21,41.4519
894,92889,21,37.5669
895,86491,21,34.7118
896,75898,21,29.0381
897,98280,21,28.9002
898,62356,21,28.3862
899,82938,21,28.2415
900,52824,21,27.955
901,30304,21,26.5963
902,23450,21,26.2343
903,98888,21,24.8411
904,53906,21,24.1762
905,40579,21,23.0782
906,56933,21,22.9603
907,73467,21,21.4623
908,26549,21,20.339
909,77394,21,20.2749
910,78876,21,15.8207
911,75619,21,15.7524
912,2313,21,15.4956
913,83760,21,15.2439
914,71135,21,15.1012
915,27168,21,14.9319
916,71794,21,14.547
917,67556,21,12.8616
918,62841,21,12.0764
919,90594,21,11.3206
920,56732,21,11.3192
921,13148,21,10.529
922,55300,21,10.2789
923,31219,21,10.0941
924,58942,21,9.60331
925,24994,21,6.66101
926,56555,21,4.37399
927,54993,21,4.34228
928,41293,21,4.19047
929,17586,21,3.26132
930,61831,21,1.39361
931,24164,21,1.11138
932,55411,21,1
933,74236,21,1
934,52931,21,1
935,74322,21,1
936,49401,21,1
937,44573,21,1
938,37795,21,1
939,35644,21,1
940,85813,21,1
941,29598,21,1
942,92799,21,1
943,94577,21,1
944,98520,21,1
945,8349,21,1
946,5925,21,1
947,5337,21,1
948,2917,21,1
949,71893,21,1
950,96030,22,50
951,77698,22,50
952,15418,22,49.7623
953,26120,22,49.709
954,76536,22,49.501
955,80876,22,44.84
956,6343,22,39.1162
957,46309,22,31.8049
958,86514,22,29.8642
959,92669,22,26.7324
960,48941,22,26.6865
961,63965,22,26.5805
962,31259,22,25.9148
963,82969,22,25.6653
964,91011,22,25.4598
965,79873,22,22.5253
966,2560,22,22.3148
967,92709,22,21.6975
968,94827,22,21.0171
969,61103,22,19.6415
970,80309,22,18.1932
971,93158,22,17.8006
972,45838,22,17.7534
973,3615,22,17.4377
974,57802,22,17.162
975,31844,22,14.6721
976,53940,22,14.2907
977,61916,22,12.9396
978,60162,22,12.453
979,46893,22,10.414
980,86373,22,9.6933
981,58470,22,8.77804
982,88749,22,7.04877
983,84681,22,4.82798
984,54389,22,3.71633
985,5499,22,3.37374
986,75238,22,2.65113
987,53005,22,1
988,79458,22,1
989,53650,22,1
990,2012,22,1
991,78746,22,1
992,42330,22,1
993,86998,22,1
994,31356,22,1
995,88297,22,1
996,88532,22,1
997,19725,22,1
998,77968,22,1
999,11852,22,1
1000,9279,22,1
1001,90016,22,1
1002,67603,22,1
1003,90655,22,1
1004,95338,22,1
1005,50438,22,1
1006,37591,23,50
1007,90354,23,50
1008,8040,23,49.1628
1009,70153,23,46.5417
1010,53963,23,40.4235
1011,99217,23,36.9956
1012,17437,23,35.494
1013,9123,23,32.0037
1014,78684,23,31.3205
1015,65823,23,31.2271
1016,41254,23,30.7673
1017,96277,23,29.4401
1018,626,23,29.0329
1019,36961,23,28.6037
1020,43225,23,28.5729
1021,59080,23,26.992
1022,90743,23,25.6792
1023,10646,23,25.4473
1024,16032,23,23.4548
1025,50269,23,23.3788
1026,46092,23,23.0388
1027,23496,23,21.5255
1028,28348,23,20.7261
1029,63955,23,19.8231
1030,21920,23,19.3249
1031,65598,23,18.3077
1032,88851,23,15.2856
1033,62253,23,14.2625
1034,11083,23,10.8875
1035,29170,23,10.1975
1036,8293,23,9.29193
1037,46813,23,7.98789
1038,99175,23,6.35922
1039,21924,23,5.40348
1040,5045,23,1.95077
1041,17851,23,1.16184
1042,56198,23,1
1043,51300,23,1
1044,62883,23,1
1045,67774,23,1
1046,69472,23,1
1047,77946,23,1
1048,91024,23,1
1049,93149,23,1
1050,8213,23,1
1051,5513,23,1
1052,3529,23,1
1053,59292,23,1
1054,11645,24,50
1055,5276,24,50
1056,87036,24,45.7679
1057,40216,24,45.4716
1058,88000,24,28.948
1059,79333,24,28.9376
1060,25380,24,28.8759
1061,17576,24,26.7437
1062,21551,24,21.4725
1063,93145,24,21.4262
1064,8752,24,18.0973
1065,80012,24,17.5583
1066,65072,24,14.6003
1067,96024,24,14.1749
1068,66072,24,12.0671
1069,85981,24,11.2992
1070,69157,24,6.82984
1071,2495,24,4.37997
1072,4885,24,2.97765
1073,17112,24,2.41508
1074,62861,24,1.29931
1075,55477,24,1
1076,31823,24,1
1077,26521,24,1
1078,57669,24,1
1079,59618,24,1
1080,65631,24,1
1081,72038,24,1
1082,76967,24,1
1083,90531,24,1
1084,90725,24,1
1085,96978,24,1
1086,37406,24,1
1087,12826,25,50
1088,10589,25,49.9286
1089,19202,25,33.6174
1090,36388,25,32.4288
1091,56973,25,27.8687
1092,69580,25,27.5109
1093,34232,25,25.7887
1094,32709,25,23.1127
1095,95225,25,22.3861
1096,85233,25,21.2831
1097,35093,25,21.0694
1098,59960,25,17.3643
1099,12,25,14.552
1100,63915,25,13.2576
1101,35612,25,12.5727
1102,66515,25,12.281
1103,99516,25,12.2303
1104,84049,25,11.3105
1105,19500,25,10.8563
1106,90003,25,10.428
1107,24532,25,10.1318
1108,62829,25,7.86542
1109,4673,25,4.11693
1110,81445,25,2.93702
1111,21899,25,2.70055
1112,64007,25,1
1113,45826,25,1
1114,54014,25,1
1115,18944,25,1
1116,98299,25,1
1117,99405,25,1
1118,82552,25,1
1119,65189,25,1
1120,25483,25,1
1121,3864,25,1
1122,637,25,1
1123,34553,25,1
1124,69136,26,50
1125,56125,26,50
1126,10806,26,36.4529
1127,16150,26,32.6332
1128,63726,26,30.7912
1129,65958,26,25.5122
1130,44830,26,24.0735
1131,9188,26,22.3873
1132,14983,26,20.6837
1133,54475,26,19.1394
1134,49960,26,16.1644
1135,95470,26,15.536
1136,60777,26,14.2191
1137,96004,26,14.1124
1138,80141,26,12.3775
1139,96380,26,10.3468
1140,70201,26,8.76139
1141,86503,26,6.92306
1142,92321,26,1
1143,88698,26,1
1144,83732,26,1
1145,76822,26,1
1146,70903,26,1
1147,69416,26,1
1148,68025,26,1
1149,64512,26,1
1150,59266,26,1
1151,57941,26,1
1152,55923,26,1
1153,16442,26,1
1154,8278,26,1
1155,930,26,1
1156,32235,27,50
1157,33120,27,50
1158,50182,27,46.7407
1159,17372,27,46.5225
1160,20604,27,45.6092
1161,75127,27,44.1013
1162,97114,27,38.8718
1163,62479,27,37.3601
1164,15151,27,36.747
1165,59863,27,33.6458
1166,58209,27,31.6745
1167,72725,27,30.4608
1168,30563,27,27.7188
1169,47609,27,24.8287
1170,49040,27,19.2976
1171,96524,27,18.909
1172,71128,27,17.1147
1173,33520,27,16.3526
1174,92645,27,14.6657
1175,52988,27,13.7947
1176,48479,27,13.7565
1177,13648,27,13.1368
1178,75258,27,12.3704
1179,89913,27,12.0041
1180,61750,27,9.30352
1181,19724,27,8.08027
1182,20446,27,8.06403
1183,84557,27,7.77569
1184,14059,27,5.79268
1185,75128,27,4.94049
1186,19673,27,1.10866
1187,69273,27,1
1188,74675,27,1
1189,30054,27,1
1190,367,27,1
1191,75814,27,1
1192,80837,27,1
1193,65508,27,1
1194,17561,27,1
1195,83768,27,1
1196,17182,27,1
1197,16147,27,1
1198,88921,27,1
1199,14565,27,1
1200,89237,27,1
1201,90145,27,1
1202,6284,27,1
1203,32508,27,1
1204,11465,28,42.2746
1205,64529,28,39.7188
1206,3775,28,38.4781
1207,19995,28,37.4933
1208,35359,28,36.0717
1209,38835,28,35.8599
1210,65484,28,35.6589
1211,24595,28,32.6962
1212,21233,28,29.0505
1213,65467,28,27.6063
1214,81039,28,26.3266
1215,7465,28,24.7052
1216,66436,28,23.4939
1217,51771,28,21.4302
1218,28461,28,21.4094
1219,15396,28,21.087
1220,55694,28,19.9759
1221,89814,28,18.8773
1222,27561,28,17.4145
1223,83524,28,17.3623
1224,52843,28,16.8298
1225,60780,28,16.4055
1226,23360,28,15.2197
1227,59493,28,13.3676
1228,81476,28,12.7498
1229,87153,28,12.7112
1230,99435,28,8.86219
1231,24504,28,4.46233
1232,65237,28,1.68152
1233,74494,28,1
1234,35629,28,1
1235,70994,28,1
1236,40292,28,1
1237,67874,28,1
1238,21021,28,1
1239,66641,28,1
1240,91512,28,1
1241,12039,28,1
1242,98448,28,1
1243,66007,28,1
1244,26343,28,1
1245,82811,29,41.3619
1246,37651,29,39.3934
1247,46344,29,37.3974
1248,29606,29,31.8113
1249,98237,29,31.6149
1250,93106,29,31.2578
1251,97233,29,30.5984
1252,9566,29,26.1525
1253,67494,29,23.1724
1254,43740,29,19.8998
