ROW,GiftID,Latitude,Longitude,Weight
104,8040,-19.1553,33.2362,49.1628
105,8179,-9.9109,38.839,16.8977
106,8213,-17.1669,34.2548,1
107,8278,-8.15394,36.5026,1
108,8293,-17.0234,34.0205,9.29193
109,8349,-11.4694,30.6533,1
110,8361,-16.799,26.947,11.032
111,8380,-11.6523,37.475,10.309
112,8583,-10.3225,40.062,37.5299
113,8597,-9.74699,33.9299,1
114,8642,-20.3672,33.8514,1
115,8752,-10.4649,36.1441,18.0973
116,8754,-19.4046,35.0227,1
117,8800,-12.9904,31.8754,50
118,8949,-19.3146,35.2642,1
119,9060,-17.6382,34.6201,31.0003
120,9097,-18.9727,35.8942,11.9239
121,9108,-20.8953,34.3495,22.2637
122,9123,-17.8767,32.5136,32.0037
123,9128,-17.3591,36.4884,36.9928
124,9188,-8.95897,36.8423,22.3873
125,9222,-15.0795,36.9385,1
126,9270,-19.4154,30.7326,1
127,9279,-14.0209,30.1493,1
128,9288,-18.4932,29.58,1
129,9297,-10.7596,39.9293,12.485
130,9566,-9.41232,31.3895,26.1525
131,9605,-23.8736,33.7719,23.0809
132,9692,-12.8012,38.8461,31.0396
133,10073,-10.7303,40.2076,34.3039
134,10299,-11.1127,38.7026,50
135,10381,-17.9353,30.1284,27.2224
136,10589,-14.5342,39.2699,49.9286
137,10646,-17.0981,33.486,25.4473
138,10717,-14.7127,37.9475,24.8888
139,10769,-15.754,37.5804,1
140,10793,-10.0199,38.5324,20.889
141,10806,-8.8837,37.5047,36.4529
142,10830,-12.0734,35.4715,1
143,10834,-10.7404,29.4086,50
144,10885,-17.9881,35.7549,20.5781
145,11083,-18.8522,33.6177,10.8875
146,11113,-17.087,29.9912,5.48639
147,11245,-12.343,35.9481,1
148,11331,-14.3789,26.5428,47.8492
149,11465,-21.5714,31.1064,42.2746
150,11555,-22.4002,34.1273,11.0304
151,11615,-12.5456,37.1886,1
152,11645,-10.1465,37.7939,50
153,11657,-15.5846,29.7931,1
154,11852,-13.3102,29.8934,1
155,11933,-15.5915,34.8452,12.2796
156,12028,-15.989,31.0623,1
157,12032,-11.4161,40.3779,8.67066
158,12039,-20.7921,32.1234,1
159,12045,-17.6322,34.8482,21.4304
160,12055,-15.9033,36.5801,1
161,12062,-10.7495,35.4896,35.0977
162,12217,-13.448,36.7718,1
163,12326,-20.0787,34.131,5.58341
164,12443,-15.6076,35.1789,1
165,12475,-19.9249,29.9356,10.4852
166,12507,-15.3265,30.6561,11.8096
167,12610,-21.0318,34.7917,1
168,12625,-10.2201,32.7194,44.6937
169,12701,-21.5725,33.7968,1
170,12704,-9.90262,33.3964,1
171,12826,-15.8877,39.0955,50
172,12844,-23.2043,33.1325,42.777
173,12878,-13.0075,34.4578,27.7483
174,13007,-7.23242,34.8851,44.8848
175,13148,-11.2688,30.9496,10.529
176,13194,-20.6346,28.7677,3.10612
177,13277,-12.2528,26.726,4.51668
178,13288,-22.6494,34.9593,1
179,13291,-19.869,28.9427,4.54618
180,13445,-19.9828,32.4719,1
181,13621,-10.741,34.6946,26.6918
182,13637,-14.688,35.3471,1.49245
183,13648,-15.9847,33.2843,13.1368
184,13771,-14.1232,34.9884,1
185,13811,-18.2004,31.1266,37.3984
186,13861,-16.1669,38.106,43.9204
187,13879,-9.0698,38.2872,31.9733
188,13949,-13.9185,33.556,31.9264
189,14059,-15.0643,32.9195,5.79268
190,14175,-11.864,37.2512,11.8783
191,14270,-11.2015,32.1269,1
192,14455,-19.6094,35.0129,1
193,14565,-14.8652,32.5633,1
194,14699,-9.68532,30.4643,13.2327
195,14703,-20.5475,29.9346,1
196,14983,-8.68321,36.0863,20.6837
197,15076,-10.1799,38.8217,9.54046
198,15135,-17.8454,29.0238,12.7223
199,15151,-15.4575,31.7157,36.747
200,15341,-13.8152,34.9148,24.4897
201,15396,-21.2062,30.7804,21.087
202,15411,-15.5662,34.3894,15.398
203,15418,-14.4709,28.969,49.7623
204,15431,-19.843,32.937,33.1849
205,15648,-19.5845,28.4386,29.36
206,15653,-12.8067,39.0976,28.6115
207,15730,-20.5772,33.9533,1
208,15736,-12.579,32.3687,8.80865
209,15786,-18.944,27.4494,16.4322
210,16032,-17.355,31.5664,23.4548
211,16056,-8.95869,39.2445,6.85534
212,16147,-16.3554,32.9976,1
213,16150,-7.51605,35.6804,32.6332
214,16169,-22.2187,33.0434,1
215,16216,-9.71399,30.8689,19.3196
216,16442,-8.82094,36.4519,1
217,16475,-23.121,33.7292,1
218,16572,-12.5658,34.7793,4.03445
219,16584,-9.60458,38.8495,6.47272
220,16638,-8.39313,33.9884,14.3159
221,16858,-18.5102,30.1719,1
222,16888,-14.0651,33.224,24.3353
223,16965,-11.566,38.5697,17.2572
224,17112,-10.2047,37.1789,2.41508
225,17180,-15.5824,28.5916,31.9696
226,17182,-15.7907,31.6412,1
227,17183,-11.1381,38.1082,17.65
228,17320,-17.3614,29.91,1
229,17372,-15.5859,32.5052,46.5225
230,17400,-14.3005,34.9003,1
231,17437,-18.2971,32.2207,35.494
232,17466,-19.3799,27.5655,22.2116
233,17543,-12.6266,33.5526,4.65148
234,17561,-16.3475,32.6075,1
235,17576,-10.47,37.5947,26.7437
236,17586,-10.8185,29.0179,3.26132
237,17719,-16.0173,30.0462,19.8126
238,17851,-18.1255,33.2818,1.16184
239,17856,-9.48019,39.3973,1
240,17958,-9.75108,35.3761,6.26747
241,18116,-17.9711,30.8546,48.193
242,18322,-12.3274,38.5083,48.2132
243,18383,-16.9574,38.6546,1
244,18455,-22.4549,34.6133,21.3671
245,18674,-12.5204,26.6437,17.0165
246,18786,-19.1622,33.7922,16.8713
247,18816,-15.6172,36.9909,14.6942
248,18837,-13.4041,34.3405,13.9459
249,18888,-13.2898,37.4671,12.0858
250,18944,-15.0861,38.9419,1
251,18961,-10.4694,34.0853,22.0237
252,19202,-16.5749,39.2139,33.6174
253,19239,-17.1434,35.1034,1
254,19255,-13.7259,36.895,11.7853
255,19500,-14.8986,39.0919,10.8563
256,19529,-19.8323,29.015,1
257,19673,-14.9373,32.8695,1.10866
258,19724,-14.3261,32.5308,8.08027
259,19725,-13.4627,31.2054,1
260,19727,-13.7549,35.4308,1
261,19995,-21.3773,31.2103,37.4933
262,20003,-15.4342,34.7231,21.4252
263,20059,-14.9941,26.6444,9.55483
264,20332,-8.3845,34.5857,13.7574
265,20345,-7.71012,34.0766,25.1389
266,20399,-19.9722,28.3187,1
267,20446,-15.5467,31.273,8.06403
268,20604,-14.0372,31.5325,45.6092
269,20646,-11.1118,40.1741,1
270,20971,-18.6411,27.2334,14.7106
271,21021,-21.1582,30.6729,1
272,21089,-8.72699,35.0742,3.21084
273,21233,-21.894,31.1032,29.0505
274,21429,-21.753,34.3689,34.077
275,21524,-13.7754,26.183,1
276,21551,-9.79726,36.6942,21.4725
277,21559,-14.1571,27.4648,1
278,21613,-9.42795,34.1721,5.46016
279,21643,-19.3035,31.8467,23.5657
280,21801,-11.7975,37.3658,47.8146
281,21834,-12.0654,26.163,21.86
282,21882,-19.7868,34.1884,50
283,21899,-14.9147,40.4123,2.70055
284,21920,-17.6941,32.9648,19.3249
285,21924,-18.8704,32.7062,5.40348
286,21990,-15.7982,29.8205,1
287,22010,-10.5256,31.1783,2.23324
288,22069,-13.7095,27.0808,8.89627
289,22222,-18.6008,28.0569,2.24213
290,22377,-14.3419,36.5568,1
291,22725,-13.8046,36.2412,1
292,22738,-22.0909,35.2957,33.668
293,22830,-18.5804,34.997,1
294,22836,-13.0934,39.3582,31.632
295,22984,-9.91739,38.1508,30.4003
296,23004,-9.69913,31.0469,1
297,23059,-19.7779,27.5829,1
298,23082,-23.4179,33.8665,50
299,23184,-14.2622,36.3022,1
300,23290,-8.39253,38.8495,16.049
301,23323,-11.2352,37.747,2.68581
302,23360,-21.2025,30.4078,15.2197
303,23439,-13.4859,36.2459,1
304,23450,-11.7847,29.8937,26.2343
305,23489,-17.0023,27.42,14.7308
306,23496,-18.3357,34.3405,21.5255
307,23532,-12.3012,35.3995,1
308,24056,-12.8047,37.1532,6.07394
309,24103,-17.4482,35.8285,13.3525
310,24119,-13.3616,36.6923,23.1088
311,24164,-11.208,28.82,1.11138
312,24283,-16.0592,30.9041,10.4862
313,24317,-13.6117,33.0379,26.1406
314,24347,-16.1958,27.4945,3.37106
315,24504,-21.4166,30.0148,4.46233
316,24532,-15.0408,40.5235,10.1318
317,24595,-20.869,30.912,32.6962
318,24680,-9.14027,37.8744,24.4177
319,24871,-17.5188,28.5367,13.6293
320,24975,-7.89246,34.7492,14.9431
321,24994,-10.8133,30.437,6.66101
322,25135,-19.8488,29.0022,27.0233
323,25148,-12.2499,27.5378,4.5829
324,25185,-12.4965,27.0529,50
325,25189,-11.748,39.3753,1
326,25322,-11.9799,34.2938,32.288
327,25332,-7.63037,34.1785,28.6823
328,25380,-9.96647,36.3558,28.8759
329,25483,-15.6033,38.6894,1
330,25540,-12.8205,35.3208,1
331,25545,-21.7718,34.0042,44.2249
332,25814,-12.9907,35.8746,14.4039
333,25890,-14.6005,36.4912,1
334,25910,-15.0669,28.8165,7.02137
335,26035,-15.205,33.6355,1
336,26049,-12.2753,37.505,1
337,26059,-15.794,33.6086,1
338,26120,-14.3568,29.9528,49.709
339,26343,-22.1496,32.5814,1
340,26408,-15.8293,36.6816,1
341,26442,-10.956,34.5391,1.46558
342,26521,-10.5508,36.3408,1
343,26549,-11.304,28.6706,20.339
344,26625,-10.7094,31.2464,11.5702
345,26700,-17.3295,35.4913,1
346,26929,-17.7378,27.6336,8.40697
347,26968,-23.282,34.0524,1
348,27034,-8.65161,33.0779,5.83744
349,27120,-22.7803,34.6272,24.2874
350,27168,-11.255,30.5844,14.9319
351,27205,-11.2168,28.0941,14.7011
352,27221,-17.5048,30.3208,18.5512
353,27225,-13.589,27.1998,11.0584
354,27561,-20.9112,32.5118,17.4145
355,27573,-14.9295,26.7728,47.3324
356,27592,-11.3409,36.7411,31.843
357,27669,-12.5403,37.0713,37.4762
358,27695,-23.7774,34.7832,22.3938
359,27853,-14.9712,29.1755,7.48121
360,27990,-12.0764,39.5185,1
361,28000,-21.0983,29.2914,1
362,28079,-18.3533,28.7775,9.60547
363,28253,-19.4211,28.7361,1
364,28284,-16.1527,35.2039,21.6275
365,28296,-12.313,32.1026,1
366,28348,-17.6184,31.882,20.7261
367,28417,-20.179,29.4776,8.38814
368,28461,-21.9557,32.4575,21.4094
369,28480,-7.91793,34.9037,1
370,28512,-11.6902,36.3215,29.53
371,28656,-14.0194,27.6047,18.5801
372,28688,-11.0078,31.9827,32.5667
373,28716,-18.0932,31.2842,1
374,28788,-21.2988,34.6636,1
375,28900,-23.5368,33.8609,31.4189
376,29039,-11.3799,32.5755,29.366
377,29170,-17.4183,32.8828,10.1975
378,29196,-17.525,36.327,25.5503
379,29266,-9.94545,38.3774,5.65769
380,29569,-15.9607,33.9716,29.1677
381,29572,-11.2561,31.7223,31.8709
382,29588,-20.0036,31.7874,1
383,29598,-11.5812,30.3792,1
384,29606,-9.55371,30.2433,31.8113
385,29686,-9.17033,38.3206,1
386,29863,-11.9492,32.1546,1
387,29878,-17.6702,30.6695,1
388,29891,-11.9848,25.7916,20.0991
389,30054,-15.5078,33.1351,1
390,30151,-8.5966,39.0301,1
391,30196,-10.2506,39.7993,1
392,30304,-11.1214,29.3563,26.5963
393,30563,-14.9174,32.8662,27.7188
394,30625,-9.16556,39.5481,5.07725
395,30652,-16.8785,29.4539,1
396,30688,-13.6947,32.8408,1
397,30875,-19.4325,30.2924,22.2152
398,31004,-9.40317,31.8614,12.5852
399,31135,-10.2392,33.9888,1
400,31199,-18.207,36.7041,1
401,31219,-10.5298,29.0876,10.0941
402,31259,-12.6209,29.4753,25.9148
403,31356,-14.2439,31.1448,1
404,31388,-12.7797,27.9763,1
405,31435,-13.2066,35.6164,12.8425
406,31469,-17.7108,29.0784,3.75152
407,31642,-17.6874,29.5585,24.2004
408,31651,-8.04833,33.7237,36.6412
409,31657,-12.4635,26.434,1
410,31738,-19.1476,35.2724,7.30676
411,31784,-13.7001,37.0513,1
412,31823,-10.5547,37.3882,1
413,31844,-12.822,29.2492,14.6721
414,31869,-10.2876,33.8934,29.07
415,31892,-14.1901,38.7009,21.349
416,31926,-16.0738,33.9656,37.8274
417,32196,-12.9479,37.4364,1
418,32235,-15.1837,31.4685,50
419,32361,-20.1665,29.5418,1
420,32441,-12.5197,26.4137,1
421,32508,-15.9808,32.2257,1
422,32623,-12.2567,35.5618,18.1302
423,32709,-14.784,39.6006,23.1127
424,32760,-10.9203,33.0628,14.2544
425,32821,-11.441,38.3015,1
426,32848,-12.9162,39.8154,34.8403
427,33120,-15.6865,32.3376,50
428,33256,-17.9532,30.0943,28.0375
429,33409,-10.7343,38.5191,1
430,33517,-10.0456,33.1574,18.0009
431,33520,-16.3718,32.2415,16.3526
432,33734,-16.4458,26.2377,50
433,33897,-7.45705,34.3588,2.41275
434,33898,-19.5014,31.4607,1
435,33923,-12.0312,27.7785,1
436,33927,-14.0262,27.3603,14.3484
437,34018,-11.3747,39.3506,14.8617
438,34084,-12.9361,35.5786,1
439,34093,-13.8199,34.22,26.0033
440,34151,-21.2137,34.2143,16.514
441,34203,-10.9889,27.7667,45.6367
442,34232,-16.2146,39.6753,25.7887
443,34310,-15.6519,37.1702,1
444,34354,-15.2798,36.6832,1
445,34454,-12.5423,39.4057,17.8239
446,34460,-23.2993,34.8885,17.3086
447,34493,-11.3906,28.4268,41.4519
448,34553,-15.2731,40.004,1
449,34558,-20.4233,28.6388,8.42081
450,34741,-11.1026,34.9033,1
451,34774,-19.2237,31.7783,27.6019
452,34805,-17.5662,28.6863,35.5794
453,35093,-15.301,39.5499,21.0694
454,35095,-14.4303,26.4466,34.9517
455,35209,-21.1438,34.2961,5.44248
456,35240,-12.4571,34.6258,20.9901
457,35359,-21.2604,30.5307,36.0717
458,35454,-13.8194,34.8959,8.45218
459,35612,-14.7115,38.7838,12.5727
460,35629,-20.548,31.0556,1
461,35644,-11.0705,31.203,1
462,35709,-15.9059,28.9888,16.2665
463,35716,-15.2319,35.9026,1
464,35727,-12.0629,35.6593,1
465,35843,-16.4687,26.819,6.20371
466,35980,-12.3004,38.6891,21.8651
467,36029,-14.1202,35.523,23.5209
468,36031,-19.9819,30.8475,40.6435
469,36181,-16.8943,26.4323,2.75621
470,36354,-19.9456,30.0605,5.48586
471,36388,-15.039,40.3544,32.4288
472,36574,-18.8242,34.6565,17.1951
473,36700,-20.2063,30.9931,1
474,36701,-16.9431,30.4196,22.5423
475,36716,-9.07642,32.2247,1.18851
476,36840,-11.9941,33.4439,2.44596
477,36961,-18.966,33.6235,28.6037
478,37082,-15.3563,36.6023,50
479,37175,-15.6818,30.5225,8.68527
480,37406,-10.7237,36.0327,1
481,37432,-12.2119,26.8173,50
482,37490,-11.0175,38.9923,3.71611
483,37591,-18.3913,32.519,50
484,37651,-10.0299,31.1705,39.3934
485,37698,-17.2189,35.6883,20.3224
486,37758,-24.5172,34.9118,40.3212
487,37792,-19.8794,31.1307,14.9433
488,37795,-11.1488,28.6695,1
489,37955,-23.926,34.8135,5.7841
490,38193,-10.8242,38.7963,18.4102
491,38228,-11.3393,27.3781,33.2544
492,38372,-19.7308,30.6552,1
493,38395,-11.0518,38.0539,13.5875
494,38601,-15.182,34.4556,1
495,38665,-8.36993,35.1768,16.9265
496,38735,-18.7696,27.2472,22.0582
497,38817,-17.4398,26.3567,10.6495
498,38835,-21.9371,30.6125,35.8599
499,38973,-14.0619,27.4942,22.7706
500,39140,-14.4674,26.693,40.4011
501,39192,-8.70294,39.266,9.67034
502,39358,-18.6214,31.144,5.11571
503,39501,-20.152,34.4257,1
504,39577,-10.2753,33.5328,13.5691
505,39688,-8.85251,39.501,1
506,39740,-13.9057,32.0532,25.143
507,39829,-11.7852,33.8015,1
508,39979,-18.1114,27.4609,10.2419
509,40106,-13.5899,37.117,1
510,40216,-9.69604,36.9972,45.4716
511,40277,-16.1735,36.207,1
512,40292,-21.3398,32.3279,1
513,40314,-16.9786,38.3419,14.4769
514,40354,-12.1767,37.6078,1
515,40384,-18.1026,35.3823,21.7571
516,40579,-10.7408,29.1989,23.0782
517,40594,-14.4046,37.0426,1
518,40694,-16.6527,37.59,1
519,40794,-16.4361,34.5155,26.8741
520,40948,-23.0331,33.393,6.78663
521,40953,-9.2389,35.6291,48.7548
522,41025,-14.1321,27.0344,1
523,41124,-18.3513,31.3331,44.5363
524,41254,-17.9031,33.1966,30.7673
525,41293,-10.9477,30.9288,4.19047
526,41411,-18.8582,28.0275,16.7915
527,41469,-23.1,32.7864,29.7848
528,41535,-14.0556,28.1051,1
529,41643,-18.6718,36.2846,17.3195
530,41767,-18.8294,30.8037,19.2394
531,41813,-13.7065,40.5,1
532,41919,-11.4905,37.1739,1.5374
533,41937,-19.5756,33.3685,12.5613
534,42097,-12.3639,37.1392,25.8213
535,42232,-10.974,39.0367,3.36111
536,42259,-16.641,28.8028,30.9162
537,42301,-22.866,33.0164,1
538,42330,-12.8037,30.1911,1
539,42389,-8.82261,34.6812,1.143
540,42542,-14.1225,37.5749,1
541,42554,-20.5974,28.561,5.38636
542,42730,-22.6214,33.1644,1
543,42732,-16.6615,36.223,1
544,42887,-9.85659,31.3235,1
545,42994,-11.6108,37.4041,24.9887
546,43056,-9.65949,34.8517,50
547,43144,-21.0726,29.491,1
548,43225,-17.4738,33.4687,28.5729
549,43262,-9.38535,30.6298,1
550,43298,-8.45632,33.4047,1
551,43319,-12.5822,31.8709,41.7252
552,43333,-20.9426,32.7642,19.1423
553,43357,-15.0106,34.8446,12.0247
554,43362,-16.2543,26.9588,1
555,43373,-14.0508,34.8317,1
556,43400,-14.0192,36.3517,1
557,43463,-15.0842,29.6159,1
558,43483,-8.88648,32.5117,7.08298
559,43604,-19.2817,27.7895,18.0231
560,43614,-24.1671,35.0305,1
561,43740,-10.4882,31.0788,19.8998
562,43747,-11.4457,31.9212,1
563,43861,-18.1019,27.1642,42.0686
564,43869,-17.8431,35.5887,3.16566
565,43901,-8.75438,32.4419,4.79506
566,43929,-16.1274,29.1921,1
567,43952,-13.3793,27.8334,1
568,44044,-14.0627,35.3627,13.1415
569,44251,-16.4586,35.2854,23.3813
570,44366,-9.58386,30.6504,1
571,44573,-12.0611,29.3134,1
572,44656,-13.8495,37.5766,1
573,44753,-10.5644,33.898,12.4707
574,44830,-8.34287,37.9025,24.0735
575,44925,-12.1092,39.0974,15.0441
576,44999,-12.6302,37.149,17.5025
577,45069,-13.5484,26.1102,3.97074
578,45090,-13.4555,39.7309,43.923
579,45475,-21.2724,33.1631,21.7119
580,45654,-16.5479,31.3036,7.82577
581,45826,-15.0893,39.5944,1
582,45838,-14.2432,30.1555,17.7534
583,45912,-12.7516,37.9654,7.1894
584,46092,-17.8571,32.206,23.0388
585,46120,-20.3742,34.6274,1
586,46169,-17.3411,30.734,12.8459
587,46309,-13.0911,30.1587,31.8049
588,46343,-20.2168,28.1399,40.0407
589,46344,-10.085,31.0315,37.3974
590,46376,-21.1274,34.3578,1
591,46471,-10.6128,33.243,4.75561
592,46813,-18.2708,33.8152,7.98789
593,46893,-13.4663,29.4301,10.414
594,46977,-15.4824,26.0464,20.0968
595,47055,-11.9412,27.646,9.65629
596,47121,-16.1561,28.455,4.82665
597,47173,-18.8178,30.7827,33.1538
598,47269,-19.1921,31.0998,37.3989
599,47276,-13.3157,27.8046,31.5802
600,47464,-19.794,31.6371,22.122
601,47495,-8.48054,33.4864,12.7756
602,47609,-15.3122,31.0307,24.8287
603,47731,-22.7466,32.5572,1
604,48028,-17.3747,35.0902,1
605,48192,-12.9696,27.3447,21.7275
606,48335,-16.5317,34.4353,1
607,48409,-19.8909,32.0271,6.29158
608,48479,-15.0689,32.0184,13.7565
609,48579,-19.9522,28.2325,1
610,48584,-19.8136,33.068,13.8555
611,48720,-13.659,26.8502,25.6442
612,48731,-7.67407,34.9753,42.0341
613,48835,-16.7903,31.3755,2.68461
614,48873,-8.56639,38.2666,21.3672
615,48941,-13.4237,30.5853,26.6865
616,48999,-15.5291,29.2741,1.34736
617,49019,-16.6187,27.1455,1
618,49040,-16.3543,32.0661,19.2976
619,49090,-15.9648,34.5945,13.3262
620,49244,-12.8872,36.8077,1
621,49401,-11.2174,28.5735,1
622,49462,-13.7741,35.4321,1
623,49701,-8.90423,38.1423,17.0383
624,49725,-18.2814,36.3075,1
625,49921,-24.6056,34.8444,1
626,49927,-13.59,35.8824,17.8469
627,49960,-8.98795,36.8489,16.1644
628,49977,-11.8397,34.6608,10.3753
629,50134,-15.1201,37.7964,1
630,50182,-14.3878,32.8334,46.7407
631,50269,-18.1673,34.2075,23.3788
632,50276,-14.0349,39.5997,12.2244
633,50438,-12.8584,28.7634,1
634,50492,-11.0374,35.2765,1
635,50660,-8.82064,34.9196,29.3418
636,50702,-8.50878,34.7594,1
637,50703,-20.9747,32.9975,18.8814
638,50708,-15.6909,26.2147,1.07114
639,50804,-17.5053,26.9194,1
640,50834,-15.9966,27.2416,5.28886
641,50903,-9.66795,38.5098,8.90015
642,50959,-12.0518,34.8584,8.25935
643,51073,-13.8534,33.1274,1
644,51166,-13.1607,32.5453,13.0863
645,51270,-8.10004,34.3817,16.3384
646,51300,-17.2713,31.632,1
647,51492,-9.51149,39.1424,18.7139
648,51629,-10.7985,39.4226,1
649,51741,-14.9503,35.1509,2.29045
650,51771,-21.6853,30.439,21.4302
651,51783,-15.4218,36.6874,25.7738
652,52201,-9.39261,31.1378,6.27767
653,52460,-12.0988,40.1827,1
654,52525,-18.15,29.4865,9.61926
655,52556,-21.753,34.6175,45.6824
656,52637,-19.3162,30.6653,50
657,52662,-13.9705,27.6101,48.8863
658,52818,-14.4589,33.2223,27.8436
659,52824,-12.1566,30.5445,27.955
660,52843,-21.4109,30.9895,16.8298
661,52855,-10.519,39.4079,6.8154
662,52931,-10.6948,30.4817,1
663,52988,-14.6288,32.542,13.7947
664,53005,-12.5236,30.7103,1
665,53271,-11.6934,37.1346,3.37286
666,53274,-17.8182,29.122,18.7316
667,53337,-21.94,34.1182,44.839
668,53393,-16.093,35.996,5.41345
669,53443,-17.8566,27.2301,7.6421
670,53641,-12.4579,34.9792,29.0394
671,53650,-14.6943,29.663,1
672,53663,-10.1418,33.0048,1
673,53906,-11.5476,30.837,24.1762
674,53940,-13.9289,29.6697,14.2907
675,53963,-17.6598,32.1906,40.4235
676,53969,-12.0576,35.6471,28.6995
677,54014,-15.4838,38.8664,1
678,54121,-12.5134,25.8348,1
679,54291,-15.4291,26.0071,1
680,54298,-20.7202,34.9845,1
681,54389,-13.3863,29.0163,3.71633
682,54472,-16.3187,38.0687,9.95957
683,54475,-8.05883,37.2924,19.1394
684,54491,-16.7425,37.7727,33.8271
685,54495,-14.118,36.5957,37.9237
686,54595,-18.7925,28.9165,1
687,54751,-13.2349,38.0262,3.34036
688,54913,-12.9558,32.4039,1
689,54993,-10.9787,29.896,4.34228
690,55021,-12.5189,39.1067,8.28358
691,55027,-15.4842,33.8012,13.3861
692,55144,-11.9536,33.8309,1
693,55300,-11.9577,30.9174,10.2789
694,55411,-11.5952,30.9838,1
695,55437,-17.0862,28.8079,1
696,55477,-10.6887,36.0932,1
697,55501,-21.3192,34.7321,14.9753
698,55558,-19.0842,27.4934,22.5884
699,55622,-9.10712,34.9005,30.2868
700,55694,-22.4974,31.2822,19.9759
701,55832,-19.3953,32.6789,1
702,55840,-15.9728,34.7281,27.9508
703,55923,-7.74473,35.8223,1
704,56125,-9.25684,37.0597,50
705,56187,-15.0816,34.6906,13.2572
706,56198,-17.3847,32.0017,1
707,56210,-17.4009,35.0634,12.3779
708,56249,-13.196,25.8725,11.1946
