GiftID,Latitude,Longitude,Weight,TripID
77170,42.4101,45.1458,25.333,3
78689,40.8478,46.3135,10.7429,3
79341,41.4272,46.3065,1,3
84106,40.8819,44.9455,1,3
84567,39.8627,44.892,16.6415,3
87175,40.514,44.5145,50,3
89269,40.0564,44.1578,1,3
90502,40.0486,45.4788,5.00874,3
91910,40.4227,46.0857,19.0579,3
92442,40.6987,44.4044,30.2513,3
93488,40.8738,45.2549,22.4676,3
95434,40.4486,44.0444,11.0677,3
97215,39.758,45.6544,7.40715,3
97330,39.9237,45.7125,15.7788,3
239,50.9885,39.6634,13.546,4
308,50.8747,40.0509,2.35524,4
1075,51.4774,37.7353,22.5438,4
1859,55.0868,38.8979,1.12125,4
8284,51.9408,39.8694,10.4127,4
8298,53.0677,36.6969,28.3685,4
15698,53.1945,39.6996,11.7321,4
17749,52.983,37.9934,3.51336,4
18621,51.4504,40.2983,25.2643,4
18811,52.7796,37.233,12.0185,4
21704,55.5239,38.7071,1,4
21716,52.6815,36.8808,22.9946,4
24133,54.7157,40.0464,2.59616,4
25198,53.7341,38.4109,32.0638,4
25972,53.3069,39.6525,1,4
26983,52.1258,38.8445,1.95649,4
27201,51.8606,38.4413,1,4
27411,50.4705,39.6082,1,4
28180,53.9589,37.7094,1,4
28517,52.3637,36.7552,16.784,4
28841,53.9865,39.6142,6.64417,4
29461,52.4431,37.1194,19.477,4
29672,50.5658,38.7375,10.9685,4
30213,52.01,39.54,1,4
30219,50.2167,38.6815,4.52499,4
30944,54.2838,38.3622,1,4
30969,53.1752,36.3568,20.95,4
35655,53.6869,38.1113,46.2058,4
39237,50.457,37.8238,11.4112,4
39981,52.7451,38.3193,1,4
40473,53.703,40.4458,1,4
40482,51.9694,37.8406,1,4
41401,51.2393,38.7968,50,4
41974,54.5954,40.5062,26.7488,4
42453,52.2953,38.6923,37.2115,4
43135,53.0403,36.8141,1,4
44319,52.5051,36.59,38.3582,4
50561,52.9647,39.4487,1,4
52768,52.2332,39.6529,1,4
53534,53.4414,40.1658,1,4
55938,55.3808,38.5256,9.82219,4
56278,50.6487,39.7781,32.8527,4
58908,53.8545,37.2238,3.49997,4
59707,53.957,39.5785,18.6121,4
59839,51.3601,40.0983,4.6252,4
60734,52.3662,39.7778,1,4
64547,53.1805,36.5532,18.3803,4
64959,50.6643,38.4755,1,4
65684,53.5229,37.482,1,4
66755,51.0785,38.6644,1,4
70016,53.7322,38.4843,5.87589,4
70852,51.7691,39.6126,38.4137,4
71208,51.2545,38.7947,1,4
72485,53.2888,40.345,25.7872,4
84249,50.7713,39.3442,14.2168,4
84564,51.4793,38.8959,2.13354,4
85004,52.7422,39.536,20.0721,4
85747,54.1481,40.6742,14.1576,4
86408,53.6337,39.2338,4.01738,4
89794,54.5543,39.1666,1,4
91136,50.6563,38.5718,5.7744,4
91413,54.4917,38.1937,1,4
93220,53.4264,39.5335,2.83971,4
95972,54.1917,37.8824,6.07083,4
97111,54.1684,39.6129,1,4
98063,52.7263,39.3614,2.83122,4
98266,53.8007,39.318,1,4
98969,52.8084,38.9381,8.79156,4
99675,53.8958,39.2071,1,4
159,43.0495,47.9625,18.7393,5
3422,42.5345,47.2356,50,5
8414,43.3166,48.5162,49.9467,5
9046,43.7258,47.5391,29.1852,5
9280,43.1766,46.7885,22.1669,5
12243,42.2968,46.1173,8.13787,5
14221,42.9066,46.2245,12.5883,5
14545,43.9449,47.4503,50,5
17829,41.7937,47.2607,14.8411,5
18520,43.9645,47.5752,4.69437,5
19116,42.3429,46.3559,25.7619,5
19809,41.8349,47.8114,20.8755,5
20812,41.5941,47.5822,14.9703,5
21232,42.4074,46.874,28.1675,5
21951,42.4214,47.6755,5.48942,5
25905,43.7499,47.5581,1,5
28703,43.7577,47.2239,1,5
29157,42.924,48.9986,3.76734,5
30856,42.8586,48.3204,10.3648,5
35220,42.5358,46.071,1,5
37373,42.5436,47.3661,18.1575,5
42842,42.7918,48.4953,31.8688,5
44099,41.5366,47.7982,28.9088,5
44398,42.3767,47.6559,4.42525,5
45492,42.244,48.1745,18.8217,5
47103,43.2243,49.0097,18.2367,5
50867,41.3345,48.4487,21.1219,5
52960,43.5901,48.1615,1,5
57071,41.5176,47.6846,19.6405,5
58843,42.9647,47.7606,6.03238,5
61578,41.2555,46.963,21.6597,5
65024,42.0984,47.2194,6.46071,5
68066,43.1299,46.4838,37.5567,5
68967,42.7343,46.97,26.3144,5
70431,42.3036,46.4527,1,5
70863,42.7997,46.3438,1,5
71906,43.0015,46.5218,41.1558,5
79844,42.8508,46.5162,12.3618,5
80970,42.4789,46.1645,15.6139,5
82204,41.3581,47.3898,6.9262,5
82521,43.2926,48.1684,14.5398,5
84829,43.1636,48.0967,29.229,5
95582,42.2081,48.2303,1,5
95681,42.615,48.5957,50,5
96122,42.6028,47.9999,1,5
1836,39.4683,39.8733,1,6
2608,37.8677,41.6506,31.6478,6
6692,38.8225,40.1711,18.525,6
7944,40.9442,39.8989,28.1346,6
9603,39.2372,39.5828,5.96237,6
9921,37.7959,40.898,1,6
12223,39.4373,40.0113,20.8222,6
12323,37.3896,41.4115,42.9544,6
13644,40.3334,41.169,5.59889,6
14690,37.605,40.3572,8.50555,6
15949,40.8245,41.3206,1,6
18333,37.9605,40.6785,5.09906,6
23095,40.4639,40.2111,30.6842,6
23551,38.3904,41.036,9.97048,6
29830,40.4747,41.0226,23.4947,6
31956,40.7552,40.8382,23.8568,6
34869,39.4352,41.1925,30.7747,6
35581,38.5453,39.6463,25.9031,6
38854,37.996,41.1934,1,6
40665,37.8777,42.0348,1,6
40929,40.2606,40.1708,6.79495,6
43981,38.6043,39.528,28.9393,6
46134,37.6539,41.6028,6.88819,6
47359,37.6065,41.3123,1,6
49270,38.2421,40.259,25.1708,6
50261,39.7703,41.4431,1,6
51797,38.1215,41.84,16.993,6
51807,37.7882,40.6244,37.5508,6
53020,38.1775,40.7988,23.126,6
53257,39.8916,40.9721,22.0819,6
61409,39.6969,39.6408,34.9608,6
62607,37.5652,41.5114,13.6948,6
63723,39.8482,41.3418,41.3089,6
64907,40.0542,41.4174,23.404,6
65686,40.4588,39.6226,1,6
68417,37.7607,40.633,36.1749,6
72652,39.5448,40.0689,50,6
73460,39.2893,40.3111,13.9551,6
79248,40.2884,41.1893,1,6
85030,39.2968,40.5692,50,6
86753,38.5896,41.6682,29.6247,6
88192,38.2615,41.0264,13.7321,6
90845,37.6687,41.0486,29.4866,6
93697,40.2691,40.0382,10.6825,6
98432,39.1441,41.1355,1,6
98943,40.3989,40.3212,1,6
947,47.641,47.534,37.1946,7
1159,47.5035,47.0092,23.423,7
1184,46.657,48.4415,1,7
2768,48.3699,49.2995,24.9855,7
4364,48.1551,50.1153,1,7
4549,49.0053,49.0528,1,7
7651,47.1681,49.7607,1,7
7993,47.6008,47.6107,1,7
11193,46.817,49.7411,7.73258,7
13122,46.5351,48.9941,27.3374,7
14009,48.4501,48.8343,10.2433,7
14658,47.0244,47.0976,1,7
14979,48.2265,49.484,9.66573,7
17595,49.6346,47.8508,25.2421,7
18111,49.5431,47.5313,50,7
18234,47.7767,50.2754,21.4802,7
18845,46.916,49.0292,10.9754,7
19363,47.7622,48.3274,17.8798,7
19599,49.3962,48.7865,9.60706,7
20958,48.1428,46.8277,1,7
21655,49.0128,47.7653,17.7169,7
23832,46.1409,47.4305,35.8199,7
23887,47.9048,46.6056,20.3948,7
26535,46.1457,47.938,1,7
26584,46.27,48.3677,19.3846,7
29399,46.9243,47.6996,4.26309,7
29868,47.0085,48.3666,12.2636,7
30558,48.8669,47.3612,34.7474,7
31100,47.9488,49.7451,1,7
33414,49.1907,48.336,1,7
36182,49.4635,48.0739,28.0905,7
36456,46.5687,48.2544,1,7
38755,46.4246,48.5699,32.9405,7
42923,47.2762,46.8421,1,7
43708,49.1371,48.7108,22.2585,7
45381,48.1709,48.1747,26.6083,7
45392,46.9063,46.8022,21.8592,7
50135,47.5113,48.7199,1,7
53238,46.7688,47.6092,1,7
53577,47.5624,50.0155,39.5038,7
56244,46.68,49.3422,15.3058,7
56997,46.9195,47.3531,1,7
59119,47.3265,47.7614,16.1627,7
59421,48.6653,47.932,14.035,7
63360,46.4014,48.6704,1,7
64001,47.2789,47.3981,1,7
67353,49.2403,47.2018,1,7
73491,48.5321,47.6171,30.2552,7
74264,46.5991,48.9587,27.8713,7
77520,48.3034,47.9318,4.04041,7
80079,47.6676,48.7512,38.2058,7
80087,47.141,48.6828,29.2737,7
80373,46.2593,47.703,3.87621,7
81058,46.4976,46.8323,4.12024,7
82530,47.2615,48.5754,18.9979,7
83438,48.8319,48.293,1,7
86095,46.9869,47.3146,1,7
86715,48.3459,49.649,14.1132,7
87368,49.0463,48.1103,1,7
87455,47.7672,49.5745,1,7
88774,47.1693,49.5156,13.7842,7
89285,48.2482,49.2463,24.0387,7
94490,47.6601,50.2909,2.38492,7
98531,48.1294,48.8861,1,7
99113,46.9089,48.5972,11.0197,7
99794,49.3235,48.0507,34.8215,7
99915,48.2582,48.9116,16.3476,7
1322,43.197,50.9568,15.0331,8
8056,42.6101,50.9254,1,8
8705,41.8708,51.1009,30.5842,8
11534,42.1579,51.1278,1,8
13833,40.2958,50.8649,20.2345,8
13837,42.8562,51.3243,3.77488,8
14082,41.8892,49.6772,22.5142,8
14449,40.6048,50.3228,50,8
14527,41.4535,50.562,10.8653,8
21489,41.0388,49.0253,1,8
23886,41.8995,50.527,29.6033,8
24587,40.8986,50.765,50,8
26089,41.9613,49.7047,1,8
27019,42.8926,50.5873,21.2899,8
27252,42.6576,49.0745,1,8
28778,42.3771,49.5645,24.4246,8
31846,42.9681,49.7086,1,8
33323,41.4617,50.3309,15.5359,8
37700,42.3859,50.6637,10.6509,8
38344,41.6437,50.5729,1,8
38702,42.4065,50.6934,33.3862,8
41189,41.6189,51.8867,25.3243,8
42156,42.6847,49.8624,9.47731,8
43557,42.3138,49.2838,1,8
43560,41.3665,51.0049,5.86102,8
47895,41.0558,49.4076,1,8
49162,40.9422,49.0107,5.15858,8
49395,42.5244,49.1454,4.79255,8
51654,41.6564,48.7727,1,8
55089,41.4426,50.2752,37.2646,8
55569,40.1594,49.9654,50,8
57006,42.2349,50.2769,15.6832,8
60541,41.2729,51.3398,35.3396,8
62400,42.8198,50.2523,3.82957,8
64531,40.7452,51.33,5.67018,8
64769,41.9606,49.7297,1,8
65087,41.369,49.2746,34.4775,8
67283,41.475,49.2379,22.4189,8
67684,43.2506,50.5675,8.12668,8
67999,43.3576,50.247,1,8
68319,42.0625,50.3106,5.44444,8
69774,42.1253,49.2116,1,8
70311,41.5558,49.4666,1,8
72807,42.1447,50.3497,36.2944,8
75108,41.8275,49.0741,11.3623,8
78139,42.3055,51.4267,1.46002,8
80728,41.0584,49.6384,28.7395,8
83964,40.6924,50.8297,17.9646,8
87565,41.9452,50.3841,31.6841,8
88843,41.4954,50.5744,1,8
90495,41.2647,49.399,1,8
91591,40.1971,50.243,50,8
91637,42.2158,50.4005,4.95338,8
93336,41.5779,49.9713,1,8
94535,42.0972,51.6843,1,8
96103,41.5959,50.273,13.1738,8
96910,41.8504,48.9347,20.9567,8
98338,42.8805,50.9521,40.1457,8
30,38.3807,42.638,45.7285,9
1422,39.8821,42.2582,12.9882,9
3637,39.1931,43.1652,38.6418,9
6778,39.941,43.9423,1,9
11000,39.9823,43.1584,1,9
12813,39.5542,42.5223,6.76723,9
15182,40.4491,43.1703,22.5147,9
21997,40.584,42.5303,3.1676,9
25130,39.9995,41.9621,1,9
26219,39.2962,43.5288,1,9
27956,38.363,43.1645,1,9
33362,39.5908,42.1891,1,9
43474,38.4526,42.5394,8.89324,9
44175,39.3573,43.6103,44.9413,9
44233,39.2602,42.338,1,9
45060,40.0703,42.9217,32.932,9
47062,39.9676,43.9148,40.086,9
47283,40.2865,42.4356,50,9
49349,38.5376,43.5096,1.08118,9
51020,39.2043,43.6957,25.4327,9
51307,39.5014,44.0471,1,9
55805,39.8168,43.1672,21.9999,9
56394,40.8732,42.2884,1,9
57076,40.3925,43.0353,36.3531,9
57609,39.3882,43.5339,1,9
58067,40.3801,42.1752,9.62647,9
62985,39.5499,42.4822,36.4202,9
64495,37.8603,42.62,27.5556,9
64634,38.92,42.108,19.9324,9
66957,39.6913,42.4831,2.40155,9
68264,38.7117,42.9605,49.7414,9
69347,40.6357,43.5362,13.0136,9
70876,39.8336,42.7846,1,9
71767,38.9123,42.0386,30.1561,9
77149,38.3217,42.4177,9.01471,9
78801,40.3275,42.7263,1,9
79995,39.5341,42.7549,31.6027,9
80609,39.8743,42.7432,1,9
84028,38.5461,43.0755,1,9
91641,39.2377,41.8356,13.3418,9
92960,40.4886,41.7605,1,9
95271,38.6148,43.2793,7.77461,9
95304,39.7419,43.0769,5.26277,9
1980,47.915,53.8561,1,10
3991,48.3544,53.8214,1,10
5186,49.7958,52.8436,13.532,10
5733,48.2336,53.3991,6.63253,10
7588,50.3379,51.9037,13.1027,10
8811,48.7969,50.7077,30.6686,10
9558,48.4304,52.9867,26.5732,10
10662,47.6683,53.8209,24.849,10
10989,48.9552,52.4197,14.4643,10
11451,48.3791,52.0883,1,10
12735,50.0483,51.3655,39.4158,10
14202,48.0477,53.5275,1,10
16029,48.0014,53.0251,1,10
16413,50.3426,52.9357,1,10
20526,50.165,51.6957,5.70411,10
23260,47.8476,52.7672,1,10
23789,48.4414,52.7032,2.13016,10
23990,50.1278,53.0792,1,10
24600,49.8497,53.0066,47.0142,10
26412,47.7671,53.3915,1,10
26455,50.1331,52.1623,14.9502,10
27715,48.6,51.0025,1,10
29342,48.2604,51.3604,5.32365,10
29578,50.3145,52.7125,21.9013,10
30026,48.2233,52.4563,1,10
30255,47.8764,52.6086,26.4297,10
32899,49.768,53.5514,9.6283,10
36917,49.7035,52.9325,1,10
37574,48.8613,53.8459,42.6281,10
39779,50.2297,51.5946,1,10
43552,48.7577,52.7883,33.0592,10
44426,48.9822,52.9836,1,10
47511,49.5039,52.5574,1,10
48390,48.0855,51.769,1.11919,10
49411,47.9371,52.0276,11.2021,10
50973,49.4041,52.9768,18.6675,10
58400,48.3838,52.3162,17.6206,10
59009,49.6349,51.3097,18.9193,10
62041,48.6936,53.2743,1,10
62085,47.8719,50.9225,1,10
66384,50.017,51.8389,18.1377,10
69059,48.6096,51.2036,1,10
70939,50.549,52.6162,1,10
71728,50.0699,52.018,22.3034,10
78871,49.4495,53.5852,1,10
83559,48.6097,50.5062,1,10
84060,49.6619,52.9886,1,10
85018,48.3715,50.9182,1,10
85990,49.37,52.7397,31.5303,10
89884,49.4007,52.1582,21.3938,10
92203,48.5655,53.1922,1,10
95294,49.3879,53.7802,1,10
96044,50.3526,51.6184,5.72023,10
384,47.1918,44.0233,11.5052,11
1701,47.3037,45.0962,33.9845,11
6947,46.9277,42.9389,1,11
8860,45.8915,43.7158,13.5175,11
9982,46.2945,44.9955,1,11
11723,45.6948,45.099,26.2968,11
13594,45.5447,45.0444,28.5713,11
16014,46.2344,44.759,35.3612,11
16637,46.7737,44.6302,1,11
17888,46.3557,45.3739,9.01812,11
18823,45.9092,45.5764,1,11
19946,46.6127,43.2809,1,11
20585,47.2092,44.3794,1,11
21019,46.2011,45.2813,1,11
21966,46.4311,46.0647,26.7096,11
22190,47.3205,44.2467,31.2381,11
30186,46.8771,45.0766,19.7747,11
34798,47.3536,45.5525,1,11
38229,46.3202,43.1662,23.0247,11
38916,45.6844,44.4887,25.2493,11
39219,46.6229,46.2738,37.852,11
40017,46.1828,44.8007,30.625,11
41274,45.7245,44.5437,26.9532,11
43532,46.4937,42.9607,18.0167,11
46690,46.4107,46.1119,14.8498,11
47662,45.8256,42.8932,20.0274,11
51109,46.0321,45.7477,26.0755,11
53206,46.8349,45.5445,21.6989,11
54634,45.2638,43.7922,1,11
58786,47.1176,42.9884,30.5699,11
58840,46.7337,44.4458,1,11
60342,47.3056,45.0203,5.63048,11
64774,45.893,45.0942,9.92299,11
69714,46.5471,45.472,3.73893,11
71456,45.8631,43.8275,18.1364,11
72723,47.4242,43.5149,13.401,11
73174,46.9385,45.1256,8.46676,11
75734,45.6938,44.815,15.7284,11
76851,47.8083,43.9085,29.3823,11
76905,46.8823,46.0727,40.3707,11
81062,47.3328,46.122,2.17165,11
83175,46.8412,46.3017,8.60515,11
86171,45.551,44.1363,1,11
89145,46.2951,43.1005,7.61143,11
89155,47.0221,43.8688,34.8287,11
90333,47.4748,45.5423,1,11
91211,46.6493,45.2198,20.2067,11
92868,45.8294,43.2536,19.8451,11
92944,45.0837,44.0872,25.5979,11
93944,45.9908,42.9517,1,11
94401,45.1094,43.8571,1,11
99787,47.5791,44.3897,1,11
2932,42.4559,53.7856,1,12
4591,43.7385,53.9528,23.7378,12
5726,44.4729,53.8908,1,12
10930,42.6458,53.0235,17.9669,12
12439,42.3012,52.8052,35.9627,12
15162,42.7393,53.6362,1,12
15991,42.5937,51.9453,5.08331,12
16176,42.1808,53.9906,1,12
17885,42.7904,51.9235,40.9845,12
18775,44.1915,52.2317,1,12
20777,44.1047,53.216,20.3066,12
22511,44.142,54.134,1,12
33378,44.3753,54.1261,33.4662,12
35051,42.2159,53.4976,36.5647,12
35884,42.917,51.9116,1,12
40326,43.2035,51.416,10.9321,12
40964,43.8393,52.5365,26.315,12
41430,42.5073,53.8542,23.5501,12
42223,44.702,52.3795,31.3282,12
43916,43.8919,52.9548,8.76943,12
44578,43.1042,52.7273,25.6578,12
44634,43.7444,51.9653,21.0962,12
45921,44.0028,53.0907,50,12
47176,42.7244,53.058,47.0454,12
48088,43.439,53.8958,41.3927,12
49074,43.4303,54.0859,44.7977,12
51284,44.1788,53.3124,1,12
54619,43.7064,52.0387,1,12
54677,43.0093,52.7262,1,12
55315,43.697,53.2736,17.7144,12
59185,43.7283,50.9921,12.8766,12
60982,44.8194,53.319,10.693,12
61598,43.6799,50.9978,1,12
62470,44.3957,52.3198,5.66158,12
64233,42.3959,53.8042,1,12
71778,43.3709,52.6165,1,12
71841,44.4529,52.3618,12.5646,12
74147,43.1617,52.2528,12.4223,12
74509,43.3552,53.4698,22.1026,12
74717,43.2957,52.9222,18.4348,12
75910,43.7931,52.9577,1,12
76092,44.0965,51.1809,5.98669,12
76544,42.8438,53.6163,19.0918,12
81288,44.7606,52.9786,11.917,12
83307,44.048,52.4324,16.3787,12
85971,42.9791,54.0209,36.1074,12
88045,42.6734,52.2337,17.6707,12
89609,42.945,52.9121,5.36098,12
3654,40.4496,54.2065,14.8683,13
4580,40.7019,53.9504,45.0717,13
6131,41.1443,53.1025,1,13
7366,41.1363,52.5264,1,13
8025,39.7352,54.0546,1.52615,13
10690,40.3693,53.3067,27.0969,13
10935,40.5696,52.4924,29.2549,13
14156,41.7505,54.2303,13.6529,13
16133,41.4236,52.7923,22.4693,13
16610,41.3639,53.7917,33.1753,13
18739,39.766,52.7928,39.6947,13
21622,39.4744,53.2187,1,13
27706,41.4301,52.2876,13.5907,13
27863,40.0701,52.8954,1,13
29404,39.6671,53.6169,11.2877,13
30361,40.1373,54.6616,1,13
34135,41.9804,54.4342,1,13
35562,39.1646,53.6457,14.5339,13
38129,38.9845,53.5974,27.5582,13
42735,40.7766,54.6559,15.5554,13
45576,39.5445,53.1013,33.191,13
45868,40.2665,52.9871,13.6557,13
47729,39.0823,53.6432,17.0459,13
48017,39.3401,53.6324,31.5546,13
52825,38.7707,53.664,1,13
53262,41.3125,53.7354,1,13
54329,39.0133,53.5301,1,13
56836,40.4331,52.9864,1,13
57477,40.8358,53.0362,2.88376,13
61323,39.9693,53.5371,26.2418,13
64350,40.4877,54.1543,1,13
66219,41.8858,53.4538,1,13
66763,41.2569,54.5851,1,13
67137,41.3629,53.9131,1,13
72414,41.1887,52.8527,50,13
74632,39.8475,53.6417,48.489,13
79272,40.4886,52.1668,7.77481,13
82133,39.615,53.4778,1,13
83456,41.4917,54.3489,27.1256,13
85765,41.8337,53.5948,1,13
85772,38.8765,54.0342,20.9686,13
88944,40.2362,54.2924,1,13
89009,39.4832,54.74,6.21812,13
92256,40.6124,53.2129,1,13
93854,39.7759,53.4313,1,13
94626,39.2734,54.6452,36.7145,13
95846,41.466,53.7908,25.8708,13
96405,39.9883,54.3676,2.65709,13
96417,40.1656,53.1013,7.42576,13
7396,43.0407,41.6768,22.6445,14
9994,42.0094,43.4384,7.49666,14
10100,41.4163,42.716,19.5142,14
11371,41.4673,43.8026,17.3413,14
11516,44.1424,43.5721,1,14
14668,43.3009,41.8367,5.13769,14
16735,41.9469,41.98,12.7252,14
21887,42.9097,44.0908,1,14
21953,42.3482,43.4299,1,14
22552,41.4676,42.5446,11.0393,14
23296,43.0022,41.8312,27.4552,14
25423,41.9792,43.2884,15.6115,14
31775,42.18,43.4901,1,14
31857,41.955,43.1785,1,14
32355,41.0915,43.2749,10.3727,14
32474,43.0108,42.1389,1,14
33841,43.578,41.8968,1,14
34961,42.5197,41.973,11.6778,14
37695,41.3701,43.5246,9.88068,14
40767,42.4094,43.1569,1,14
41089,43.9348,43.1359,42.2209,14
41232,41.1258,42.103,3.33889,14
43146,41.6158,42.2859,2.57619,14
43761,43.876,43.7938,33.0715,14
45357,42.1384,44.3848,1,14
46493,43.3452,43.1572,50,14
47589,43.2469,42.5609,1.15327,14
52323,43.3392,43.1114,23.4834,14
55286,42.7291,42.9129,4.23043,14
57856,43.36,43.036,1,14
58147,41.4543,42.6258,47.4269,14
61432,41.5034,41.914,1,14
62381,44.0217,43.3875,20.2912,14
62455,41.978,42.372,34.4138,14
63326,41.8501,42.2825,1,14
70139,42.0769,43.1761,12.4708,14
77203,41.1113,41.7864,3.27401,14
79283,41.4085,42.7103,36.9197,14
79509,43.0357,42.1344,1,14
80503,43.9278,42.5223,9.54638,14
81716,44.28,43.4428,1,14
82310,42.7957,44.1187,7.50655,14
82925,42.9081,42.1728,5.42718,14
85292,42.5724,43.4857,15.1836,14
86444,43.587,43.2166,1,14
86738,42.2172,42.4314,12.2146,14
88899,42.1404,44.1921,16.0831,14
91757,42.3842,43.9335,12.7033,14
92223,41.9238,42.0143,5.33976,14
92586,42.1727,41.7082,1,14
95274,42.9571,41.4276,9.54411,14
98240,41.6331,42.4121,1,14
99166,42.2058,43.8478,1,14
1188,37.9512,48.6435,3.27616,15
2000,36.7798,50.7164,1,15
2664,37.6242,49.1938,35.8269,15
3996,38.4091,49.7376,34.1548,15
7530,36.5786,49.9398,4.63303,15
