ROW,GiftID,Latitude,Longitude,Weight
262,15157,73.9565,-120.528,25.1131
263,15198,54.4595,-128.885,15.4879
264,15224,71.3647,-115.12,39.3288
265,15290,54.5506,-122.963,31.4247
266,15339,75.3239,-117.232,3.52421
267,15384,60.7308,-129.747,7.01819
268,15433,59.5835,-122.998,7.9472
269,15509,60.0916,-111.568,21.5967
270,15601,64.4808,-136.425,40.9378
271,15617,62.9936,-133.132,21.1189
272,15647,68.93,-117.337,16.9611
273,15662,66.2978,-124.591,2.95715
274,15689,53.724,-124.002,4.28713
275,15715,71.0661,-111.62,46.1088
276,15774,65.8727,-130.518,20.276
277,15818,58.213,-119.284,2.71855
278,15856,51.4208,-122.436,1
279,15867,63.0058,-127.356,39.8923
280,15895,69.0195,-132.734,1.26446
281,15906,67.0289,-110.161,1
282,15932,54.1476,-127.989,4.92359
283,15990,53.7878,-121.924,27.9547
284,16253,74.3865,-121.556,1
285,16366,60.1999,-113.876,45.4378
286,16374,61.9372,-109.519,37.4421
287,16398,57.8195,-131.85,13.0794
288,16426,55.4347,-128.342,31.4085
289,16430,53.282,-123.081,3.96511
290,16435,64.9776,-110.111,1
291,16716,63.9739,-129.849,50
292,16747,60.1766,-127.253,1
293,16765,69.8588,-126.942,9.82949
294,16768,61.4158,-113.052,18.5142
295,16808,66.2633,-131.275,4.73938
296,16844,62.9184,-117.488,8.64778
297,16849,59.9738,-126.488,1
298,16884,71.6193,-116.084,42.6394
299,16972,53.3807,-127.34,11.9779
300,17078,62.3273,-115.122,13.333
301,17111,76.4475,-120.405,31.2605
302,17205,63.1292,-125.654,4.31603
303,17208,60.6939,-117.22,25.4106
304,17231,64.483,-123.821,18.2841
305,17282,69.7902,-131.697,3.89761
306,17288,58.6846,-132.118,42.659
307,17299,61.4329,-129.342,4.69133
308,17317,62.3215,-133.373,3.6703
309,17412,68.8501,-132.731,9.53654
310,17440,57.6682,-127.787,1
311,17476,62.3797,-124.134,20.5029
312,17488,57.8862,-125.567,18.1614
313,17497,62.9331,-113.182,1
314,17546,70.8769,-115.765,31.3155
315,17593,63.8068,-117.822,26.0129
316,17610,54.1818,-124.455,1
317,17624,64.7601,-113.717,46.8672
318,17722,71.6561,-121.523,1
319,17902,67.1641,-116.401,1
320,17946,61.2067,-117.137,31.6237
321,18065,58.2286,-131.702,50
322,18147,55.6429,-120.729,43.8705
323,18194,55.701,-118.021,35.8059
324,18327,54.7514,-129.009,1
325,18377,62.0363,-117.241,24.2112
326,18378,66.4979,-137.217,50
327,18422,61.0699,-124.983,1
328,18433,58.4373,-121.178,8.69334
329,18485,72.7315,-119.152,1
330,18488,71.2193,-111.104,1
331,18532,55.7538,-126.133,1
332,18560,70.1126,-112.496,1
333,18563,61.0336,-138.269,1
334,18669,59.4817,-115.382,1
335,18764,67.2929,-136.488,17.8068
336,18765,53.9542,-127.711,44.6223
337,18785,61.4842,-134.806,1
338,19170,53.711,-119.715,1
339,19193,49.4489,-125.422,22.3715
340,19270,55.9333,-123.764,28.9342
341,19293,66.5891,-112.773,50
342,19310,59.4954,-122.827,33.3059
343,19359,65.573,-126.387,1
344,19369,56.5615,-131.287,30.1128
345,19436,67.4502,-125.004,25.6541
346,19469,63.2422,-129.635,1
347,19678,54.0687,-120.754,50
348,19721,59.4089,-136.42,1
349,19808,58.7555,-116.965,1
350,19860,61.496,-111.384,32.3298
351,19885,58.3671,-126.355,21.3177
352,19948,53.5009,-132.196,43.6166
353,20020,62.0655,-139.363,45.276
354,20071,51.336,-126.364,1
355,20072,69.5113,-115.895,1
356,20079,59.4084,-126.041,17.4632
357,20155,60.8933,-130.756,36.7567
358,20313,51.4362,-123.635,10.5597
359,20416,62.2561,-110.729,6.41544
360,20440,64.5327,-125.141,26.2146
361,20539,62.2033,-111.547,1
362,20573,60.2549,-122.441,5.95821
363,20597,63.2117,-130.788,3.08992
364,20608,56.3047,-127.431,1
365,20655,59.988,-121.772,36.7221
366,20857,55.4959,-127.673,1
367,20873,71.9705,-121.378,1
368,20876,72.132,-112.979,1
369,20907,64.5265,-129.216,42.3623
370,20949,52.2536,-126.798,1
371,21012,59.8555,-131.057,23.2063
372,21041,55.6794,-117.724,16.6371
373,21043,71.6434,-115.768,44.3728
374,21080,66.4856,-118.767,35.7579
375,21105,72.9731,-123.788,1
376,21135,56.8714,-116.083,39.2107
377,21143,68.6557,-124.319,22.2197
378,21150,62.1115,-123.724,6.76128
379,21183,62.6108,-137.435,26.4749
380,21258,64.2435,-115.77,5.41525
381,21410,65.0172,-117.902,1
382,21532,63.1186,-129.637,25.17
383,21721,59.2295,-128.213,38.4631
384,21740,65.9882,-126.641,32.1191
385,21844,63.5895,-138.758,1
386,21850,55.2142,-120.872,31.1337
387,21901,67.8056,-136.76,4.44109
388,21955,61.9368,-134.092,28.1952
389,21974,64.3555,-115.038,15.0449
390,22002,72.4529,-120.163,1.63252
391,22015,68.0278,-117.704,29.2145
392,22059,68.5351,-119.439,1
393,22075,68.0467,-132.136,40.9833
394,22113,66.2925,-119.706,29.573
395,22114,54.4629,-129.606,1
396,22287,61.2064,-125.196,1
397,22348,74.7811,-112.874,42.2633
398,22359,60.4598,-127.396,39.9328
399,22414,63.4015,-119.563,34.5727
400,22478,62.3323,-114.879,15.27
401,22486,76.3435,-117.367,15.6675
402,22500,66.9285,-110.179,30.6442
403,22548,61.313,-112.828,2.27929
404,22559,66.6805,-118.782,1
405,22658,69.5308,-124.547,19.0381
406,22728,59.0765,-112.647,1
407,22798,67.5905,-112.417,9.29194
408,22870,51.6195,-124.959,22.1769
409,22935,76.1507,-122.363,19.2496
410,22979,63.3271,-130.731,1
411,23051,61.2325,-117.681,1.45617
412,23117,67.6363,-113.6,3.15468
413,23133,54.0631,-120.879,11.902
414,23157,57.2975,-126.468,21.739
415,23211,57.1494,-131.743,10.3028
416,23243,66.4964,-118.406,1
417,23299,67.0999,-122.478,15.3145
418,23354,62.2157,-135.811,1
419,23357,59.0416,-125.693,1
420,23407,65.9636,-112.138,2.5364
421,23441,60.6191,-121.402,26.4743
422,23667,66.5436,-111.184,1
423,23727,61.7311,-116.731,29.0708
424,23739,67.5141,-119.053,15.5071
425,23813,69.736,-116.363,50
426,23815,60.1241,-134.508,1
427,23840,58.6363,-121.748,28.1889
428,23936,60.3805,-131.106,19.578
429,24019,53.506,-123.151,1
430,24066,66.1705,-129.372,1
431,24111,63.927,-121.303,25.0603
432,24143,69.5876,-130.282,20.125
433,24189,67.4804,-119.069,37.6625
434,24230,60.8325,-111.481,1
435,24274,51.1286,-125.638,13.0604
436,24331,67.7459,-133.986,2.26057
437,24385,59.3513,-128.026,23.736
438,24396,56.4583,-127.441,1
439,24409,67.3229,-138.089,1
440,24415,59.4006,-124.752,13.1777
441,24424,60.3056,-136.38,1
442,24606,63.5442,-135.976,13.7577
443,24631,75.5782,-114.201,6.45796
444,24653,69.7815,-117.009,1
445,24654,59.4238,-136.398,2.01766
446,24685,64.7082,-114.28,1
447,24746,70.7792,-114.124,1
448,24758,68.8239,-120.774,5.37086
449,24764,67.5677,-136.925,1
450,24814,61.6206,-118.489,1
451,24914,75.5819,-114.671,17.9774
452,24959,63.0558,-122.441,6.99495
453,24969,66.1206,-111.677,19.4541
454,24970,63.0415,-127.907,18.6754
455,25013,63.5507,-114.041,10.5692
456,25111,52.7723,-120.492,1
457,25211,55.9346,-125.486,1
458,25282,59.3119,-122.137,1
459,25320,60.6165,-125.067,1
460,25391,57.7631,-122.603,40.3027
461,25568,60.342,-126.625,30.7213
462,25606,50.3576,-127.318,2.65735
463,25733,59.8296,-114.17,1
464,25753,64.0756,-129.595,12.7116
465,25759,69.0473,-126.657,2.60621
466,25789,57.9968,-132.664,19.806
467,25864,54.4098,-126.596,1.07248
468,26019,52.8814,-123.738,1
469,26176,65.0214,-127.419,14.7122
470,26311,66.4136,-121.868,1
471,26341,57.3823,-125.813,1
472,26350,57.4451,-122.403,1
473,26482,60.738,-137.885,1
474,26502,66.7677,-123.317,1
475,26548,69.552,-132.153,5.05605
476,26593,55.8344,-125.903,33.2627
477,26673,66.3163,-119.093,9.10631
478,26777,59.3605,-134.188,50
479,26910,53.2436,-123.678,19.6478
480,26948,58.6906,-123.568,1
481,26984,66.9693,-128.805,11.027
482,27084,64.9017,-113.94,13.3119
483,27113,55.6265,-119.723,1
484,27126,66.8169,-130.874,19.5838
485,27135,69.3842,-134.341,3.44017
486,27171,57.9468,-114.491,1
487,27212,65.1232,-135.372,34.4941
488,27250,51.9169,-128.118,1
489,27264,65.4332,-133.677,6.05289
490,27334,59.6475,-129.164,26.1487
491,27450,54.1469,-129.929,1
492,27460,67.0717,-113.345,15.6357
493,27509,57.2165,-116.227,13.2785
494,27668,59.8639,-133.654,26.6954
495,27798,62.5953,-113.09,5.97767
496,27806,66.8613,-122.342,11.9042
497,27834,73.3397,-114.426,5.82169
498,27897,63.9205,-133.187,42.7222
499,28015,60.6838,-129.299,9.2525
500,28088,65.997,-128.663,1
501,28422,64.3661,-122.606,1
502,28455,50.7543,-125.254,50
503,28578,58.4059,-129.904,34.9219
504,28613,69.1479,-113.113,1
505,28651,57.119,-124.369,1
506,28664,51.7874,-125.509,6.03302
507,28816,59.757,-136.319,1
508,28836,65.3534,-134.192,50
509,28890,61.0574,-123.021,1
510,28905,58.7112,-130.22,1
511,29042,66.8766,-121.844,31.3792
512,29046,57.9285,-131.008,1
513,29189,52.9653,-131.644,16.9844
514,29229,59.9814,-116.391,2.51953
515,29434,53.5506,-119.608,9.63095
516,29486,63.3264,-127.131,1
517,29512,59.8564,-128.112,1
518,29730,64.0623,-116.764,1
519,29745,69.9213,-130.535,34.229
520,29772,68.955,-120.122,4.06261
521,29932,56.2052,-119.255,27.5376
522,29942,68.0508,-120.015,22.2232
523,29960,58.9223,-129.639,28.688
524,30024,53.8234,-122.204,30.0892
525,30064,62.1865,-123.415,22.881
526,30181,55.5902,-125.949,10.1292
527,30245,66.8242,-136.559,15.53
528,30356,61.3804,-113.053,17.629
529,30381,50.3094,-125.86,24.9567
530,30485,63.0464,-123.203,35.6949
531,30565,51.6752,-124.319,13.4152
532,30603,60.6385,-113.563,13.1243
533,30613,54.1056,-125.909,1
534,30660,60.0123,-134.48,1
535,30682,60.7071,-126.239,6.51989
536,30684,76.6117,-116.317,13.6168
537,30795,61.4288,-116.72,1
538,30926,65.655,-115.538,40.0428
539,30949,59.6037,-129.72,28.0228
540,31041,66.0415,-119.791,20.8488
541,31108,57.858,-124.425,28.7318
542,31115,54.7478,-127.564,1
543,31119,53.3311,-132.131,13.0677
544,31127,64.4321,-111.492,1
545,31132,64.0321,-138.568,50
546,31172,55.9746,-130.917,1
547,31177,68.7564,-137.624,1
548,31224,67.343,-134.893,6.85446
549,31252,56.5895,-116.453,1
550,31263,66.3053,-117.754,1
551,31367,55.9921,-119.965,1
552,31492,67.3888,-129.153,12.2194
553,31522,53.2354,-120.284,1
554,31662,66.7869,-134.177,11.1624
555,31718,67.6397,-128.249,21.4605
556,31797,69.8989,-111.033,2.78799
557,31833,58.1418,-120.51,1
558,31891,62.9357,-131.582,1
559,31899,57.2406,-126.848,1
560,31965,61.5633,-121.231,5.0565
561,32055,54.3829,-127.822,4.58071
562,32067,64.8737,-121.205,10.9824
563,32211,70.1805,-111.013,2.16594
564,32287,63.873,-128.251,1
565,32393,62.506,-131.959,50
566,32536,56.1244,-120.641,1
567,32584,60.7285,-113.459,10.6138
568,32664,54.7276,-122.121,50
569,32731,57.5998,-118.625,1
570,32843,68.5449,-120.875,8.04671
571,32900,60.3254,-117.832,12.3379
572,32913,72.3632,-111.235,7.81075
573,32917,55.464,-124.846,8.14335
574,32987,62.9811,-124.876,9.29625
575,33013,61.6038,-110.963,1
576,33041,64.6984,-135.796,20.34
577,33219,62.1177,-129.639,1
578,33267,59.7908,-137.326,32.2481
579,33298,64.15,-118.446,15.7266
580,33402,63.3299,-127.638,1
581,33632,63.0504,-131.689,49.2284
582,33649,75.2164,-113.309,25.885
583,33653,50.6595,-127.732,24.3762
584,33750,66.1334,-135.089,6.53433
585,33757,61.0214,-120.148,1
586,33805,63.5088,-136.669,8.43801
587,33811,69.3984,-131.725,23.5321
588,33820,67.8925,-133.481,6.5561
589,33831,68.3687,-125.07,15.8561
590,33832,67.6873,-138.032,8.17629
591,33835,55.7395,-123.424,4.41266
592,33908,54.0635,-125.805,40.5148
593,33978,63.3124,-129.946,27.2382
594,34008,59.7004,-131.991,38.5087
595,34025,67.6425,-129.855,12.8868
596,34147,60.1449,-119.771,22.233
597,34249,65.5201,-119.34,1
598,34296,64.8982,-136.435,16.0675
599,34326,68.3063,-132.954,48.712
600,34389,58.3075,-120.228,9.43832
601,34507,71.9531,-116.817,1
602,34630,53.236,-125.951,1
603,34647,55.7023,-122.733,1
604,34693,50.8918,-125.118,1
605,34701,57.0707,-119.751,1
606,34932,59.9987,-129.518,1
607,34993,56.3437,-120.261,26.1312
608,35013,65.1333,-114.936,1
609,35142,58.8245,-119.493,13.3221
610,35216,66.9171,-136.47,19.7747
611,35399,72.422,-122.958,17.7026
612,35411,52.7127,-125.993,1
613,35449,60.3687,-122.028,1
614,35694,54.1263,-122.9,1
615,35719,68.5362,-125.507,12.7386
616,35746,65.7168,-114.561,1
617,35763,57.6505,-119.043,1
618,35848,67.2307,-136.746,15.5694
619,35960,62.5791,-127.371,14.1254
620,36040,60.0854,-130.908,1
621,36050,68.5532,-123.224,13.8426
622,36120,67.1993,-131.119,27.0458
623,36136,57.3278,-129.567,6.60107
624,36143,63.7121,-133.009,1
625,36172,59.2461,-131.731,6.47104
626,36242,68.661,-123.187,31.0711
627,36290,59.3251,-132.377,50
628,36420,55.6359,-123.24,3.87963
629,36477,72.7919,-123.999,33.3584
630,36521,61.4267,-129.66,29.3166
631,36576,49.4599,-125.378,47.8589
632,36621,69.244,-127.802,23.3019
633,36704,57.2614,-125.941,50
634,36737,52.0778,-125.963,1
635,36802,58.5403,-137.412,27.2377
636,36812,68.5703,-124.473,1
637,36923,55.7568,-131.424,50
638,36966,60.1127,-125.428,1
639,36989,60.6746,-137.413,1
640,36998,60.7411,-116.22,23.2131
641,37020,67.1156,-135.541,1
642,37050,59.7675,-131.299,38.1515
643,37094,62.7065,-115.803,1
644,37170,71.3965,-111.151,1
645,37185,60.0081,-135.316,10.3725
646,37288,63.1296,-119.758,11.478
647,37290,59.3348,-118.523,31.9164
648,37293,59.9162,-136.678,26.2368
649,37318,54.9207,-118.447,34.9803
650,37364,72.6636,-119.56,1
651,37451,73.2618,-118.77,11.8882
652,37526,66.6923,-115.542,1
653,37572,58.7495,-114.075,6.85993
654,37579,51.4767,-125.113,1
655,37653,68.3132,-122.786,1
656,37729,77.496,-116.238,27.9379
657,37789,57.0712,-125.924,1
658,37791,55.421,-124.303,31.0661
659,37799,66.0133,-137.644,19.5116
660,37989,52.8449,-124.376,11.7368
661,38119,65.4131,-122.667,43.3832
662,38143,63.5555,-124.452,1
663,38253,66.2593,-132.163,50
664,38298,54.3804,-118.877,6.83402
665,38338,62.313,-114.837,22.4419
666,38373,62.4717,-127.174,7.76843
667,38517,60.3104,-127.422,1
668,38526,72.4958,-124.847,4.59086
669,38532,54.5893,-124.884,2.15238
670,38539,59.883,-124.357,1
671,38803,55.8749,-122.682,50
672,38877,62.5051,-124.755,1
673,38980,62.6182,-129.373,18.6368
674,39015,59.2968,-124.934,3.59421
675,39134,53.5854,-120.612,1
676,39155,59.7006,-136.472,1
677,39160,63.5633,-133.282,4.02544
678,39171,62.134,-131.837,32.7658
679,39279,62.0109,-131.047,2.18571
680,39332,58.3792,-134.554,1.15849
681,39340,73.4231,-123.388,1
682,39394,63.0737,-130.853,50
683,39560,62.1409,-125.507,17.7018
684,39582,68.5603,-123.505,33.4936
685,39713,66.7601,-128.639,21.2118
686,39815,72.6913,-111.565,11.3213
687,39841,59.2732,-125.034,1.12454
688,40048,55.3407,-132.681,13.6477
689,40116,67.2172,-128.327,1
690,40218,68.9482,-131.01,19.212
691,40443,56.5009,-116.518,5.2499
692,40492,57.4598,-123.325,5.111
693,40494,69.2251,-130.902,1
694,40501,54.1303,-129.07,19.7804
695,40503,59.6199,-120.421,32.4517
696,40504,58.5455,-122.654,1
697,40564,62.2981,-139.013,35.2732
698,40655,57.3177,-123.455,38.9985
699,40714,57.9583,-128.604,11.6518
700,40722,76.1168,-121.541,1
701,40765,60.2616,-117.619,1
702,40777,67.1164,-132.77,1
703,40799,67.1999,-132.164,1
704,40832,62.9168,-117.197,38.0321
705,41000,68.1553,-122.578,7.0475
706,41003,60.2577,-136.332,13.2877
707,41107,65.9738,-137.033,23.5863
708,41259,66.0183,-138.673,1
709,41389,56.7477,-118.915,28.6026
710,41392,60.6215,-124.856,30.2738
711,41529,58.3269,-124.491,1
712,41547,65.9481,-113.759,15.4073
713,41555,74.1975,-117.801,1.87162
714,41614,50.176,-126.51,1
715,41663,72.6004,-123.862,48.1054
716,41683,61.9039,-125.887,25.5216
717,41785,60.5174,-122.597,2.96134
718,41995,63.1154,-121.804,8.73406
719,42016,61.9551,-120.8,23.4938
720,42084,55.7253,-120.014,6.46824
721,42116,63.637,-132.491,41.0437
722,42160,70.2703,-110.614,1
723,42294,66.0159,-123.609,1
724,42329,68.6527,-128.526,1
725,42336,68.993,-120.331,25.0878
726,42383,59.2634,-135.219,18.1561
727,42388,67.2029,-123.377,39.7198
728,42412,64.9575,-122.981,9.9016
729,42435,59.736,-115.906,1
730,42488,72.5059,-116.962,4.09959
731,42495,65.8606,-123.737,36.0621
732,42612,66.1878,-112.924,22.9952
733,42711,68.8046,-129.802,15.4837
734,42734,63.9944,-134.434,28.2723
735,42796,54.9822,-119.602,13.6675
736,42807,55.9199,-123.833,1
737,42811,57.7044,-114.995,1
738,42856,71.0752,-118.04,4.82106
739,42864,65.607,-135.208,1
740,42945,64.0796,-138.314,1
741,43083,72.3667,-123.675,1
742,43130,59.5425,-123.25,22.3672
743,43133,55.6748,-116.929,37.0798
744,43216,75.9028,-111.779,6.1793
