ID,GiftID,TripID,Weight
651,50203,17,29.4056
652,16989,17,29.2575
653,28553,17,27.3467
654,11393,17,26.1643
655,2816,17,23.7825
656,10911,17,16.8159
657,51911,17,16.1059
658,81117,17,15.7585
659,33347,17,15.4711
660,11926,17,15.0802
661,14261,17,14.2709
662,41934,17,13.4333
663,92723,17,12.7085
664,8570,17,11.7539
665,21498,17,11.376
666,83092,17,11.3604
667,89999,17,10.5888
668,18456,17,10.318
669,63486,17,8.58172
670,10828,17,7.95561
671,67327,17,7.86953
672,28939,17,7.29486
673,83731,17,7.04041
674,79559,17,6.85178
675,78414,17,3.35719
676,27578,17,2.39772
677,26070,17,2.23557
678,30898,17,1.91965
679,16084,17,1.24574
680,98004,17,1
681,94938,17,1
682,94572,17,1
683,87854,17,1
684,83021,17,1
685,79327,17,1
686,65940,17,1
687,65514,17,1
688,61555,17,1
689,57767,17,1
690,53762,17,1
691,53407,17,1
692,49431,17,1
693,48734,17,1
694,45754,17,1
695,39573,17,1
696,37231,17,1
697,33404,17,1
698,29115,17,1
699,20816,17,1
700,11335,17,1
701,5090,17,1
702,73925,17,1
703,89572,18,50
704,66105,18,40.9001
705,19570,18,34.4019
706,48008,18,30.5701
707,6655,18,29.4
708,24582,18,28.6684
709,16834,18,26.8672
710,62538,18,25.7001
711,78572,18,24.2122
712,70131,18,23.3542
713,50595,18,22.6383
714,97217,18,22.3125
715,93589,18,19.2243
716,17341,18,18.6558
717,20448,18,18.5306
718,36694,18,18.5097
719,34367,18,17.9918
720,24684,18,17.015
721,2748,18,15.2059
722,68575,18,15.061
723,95877,18,14.8006
724,69747,18,14.2594
725,43320,18,12.4391
726,10954,18,11.1737
727,44323,18,10.9612
728,31282,18,9.82758
729,69137,18,8.55045
730,83103,18,8.49265
731,29814,18,8.36783
732,1244,18,8.16031
733,46587,18,7.45046
734,56786,18,6.11262
735,28479,18,4.51917
736,44084,18,1.63987
737,14239,18,1
738,71721,18,1
739,79922,18,1
740,22008,18,1
741,84733,18,1
742,91073,18,1
743,54689,18,1
744,16305,18,1
745,7893,18,1
746,96166,18,1
747,5932,18,1
748,69556,18,1
749,73328,18,1
750,41632,19,50
751,27477,19,43.4923
752,82069,19,38.5808
753,99899,19,38.0178
754,92539,19,36.5522
755,37668,19,28.218
756,81810,19,26.5036
757,83268,19,26.3775
758,61393,19,26.3703
759,38987,19,24.1285
760,84906,19,23.2678
761,70813,19,21.4944
762,32302,19,18.8965
763,83518,19,17.0898
764,17828,19,16.2061
765,67498,19,15.569
766,81826,19,14.8814
767,75720,19,14.5347
768,5073,19,11.8482
769,77897,19,9.86872
770,40649,19,4.18922
771,60525,19,3.30922
772,17355,19,2.45136
773,29355,19,1
774,89791,19,1
775,22572,19,1
776,20124,19,1
777,92968,19,1
778,4866,19,1
779,67447,19,1
780,81582,19,1
781,40878,19,1
782,82373,19,1
783,85247,19,1
784,29799,19,1
785,74755,19,1
786,32390,20,50
787,70904,20,48.2079
788,22296,20,37.025
789,83140,20,34.1063
790,56373,20,31.4054
791,88121,20,29.5717
792,74652,20,27.1428
793,14192,20,25.0113
794,49746,20,24.9157
795,56044,20,23.146
796,83994,20,21.8193
797,75895,20,20.8115
798,17876,20,16.974
799,24368,20,16.6205
800,47021,20,14.3629
801,50064,20,13.5834
802,6615,20,13.5008
803,16923,20,11.2633
804,50341,20,11.2014
805,37270,20,11.1809
806,79551,20,9.58052
807,74834,20,9.08992
808,27432,20,6.91341
809,60381,20,6.42898
810,66868,20,5.75423
811,60135,20,4.26646
812,96732,20,3.09141
813,60370,20,1.83679
814,97190,20,1.72145
815,28986,20,1
816,58514,20,1
817,21573,20,1
818,27685,20,1
819,87273,20,1
820,87505,20,1
821,63855,20,1
822,83825,21,41.5488
823,9161,21,35.8766
824,18651,21,33.6958
825,47303,21,33.1872
826,55469,21,31.9537
827,35487,21,28.2981
828,71042,21,27.4446
829,54988,21,26.6439
830,30586,21,24.9698
831,90196,21,24.6185
832,81837,21,21.9401
833,26396,21,18.3662
834,28295,21,16.4472
835,11706,21,14.2337
836,91297,21,13.408
837,8905,21,12.2127
838,75883,21,11.9952
839,58208,21,11.5732
840,66217,21,11.513
841,22423,21,11.4256
842,91737,21,10.5615
843,66440,21,10.4964
844,34236,21,10.4776
845,75001,21,9.81429
846,78560,21,9.45508
847,63567,21,8.65869
848,86073,21,8.16135
849,49542,21,7.77235
850,12649,21,7.33599
851,49892,21,7.21222
852,21470,21,6.15955
853,56431,21,5.32909
854,42977,21,3.35532
855,17244,21,2.50228
856,29943,21,2.32288
857,6112,21,2.29188
858,3223,21,1.52656
859,66090,21,1
860,68658,21,1
861,43784,21,1
862,83744,21,1
863,44221,21,1
864,85876,21,1
865,8139,21,1
866,3500,21,1
867,31962,21,1
868,29780,22,32.8837
869,92528,22,32.1778
870,47485,22,31.6985
871,68683,22,27.3386
872,23103,22,26.4144
873,80182,22,19.9993
874,23599,22,19.9509
875,51983,22,19.318
876,48893,22,16.4992
877,2023,22,13.853
878,60696,22,6.6186
879,9776,22,6.55932
880,6462,22,3.20366
881,25019,22,2.56605
882,37008,22,1
883,32659,22,1
884,60953,22,1
885,77076,22,1
886,98151,22,1
887,20561,22,1
888,58194,22,1
889,60845,22,1
890,46384,22,1
891,42153,22,1
892,51175,22,1
893,96940,23,48.3768
894,19,23,45.8087
895,52033,23,42.41
896,79428,23,34.3008
897,80073,23,30.6612
898,26889,23,29.2211
899,93569,23,28.954
900,32773,23,28.3938
901,99559,23,23.0339
902,46752,23,21.5131
903,29919,23,20.1065
904,7482,23,19.9209
905,58733,23,19.5218
906,58495,23,19.4509
907,41141,23,17.4094
908,37120,23,15.0883
909,38942,23,14.913
910,82532,23,14.4544
911,30347,23,11.2908
912,91189,23,11.1414
913,18356,23,10.4047
914,92577,23,10.2913
915,69666,23,9.81233
916,75144,23,9.60704
917,55975,23,9.49234
918,88247,23,7.9075
919,14989,23,7.63145
920,80616,23,5.58525
921,23576,23,5.45362
922,78818,23,3.3694
923,40568,23,2.40697
924,55396,23,1.59103
925,28215,23,1
926,97881,23,1
927,26734,23,1
928,20479,23,1
929,65498,23,1
930,36675,23,1
931,35171,23,1
932,60623,23,1
933,63899,23,1
934,80702,23,1
935,1596,23,1
936,54700,23,1
937,18737,24,38.8556
938,91815,24,38.0518
939,33400,24,37.4092
940,80137,24,34.0871
941,51508,24,30.7197
942,6667,24,28.4704
943,27904,24,28.0102
944,35086,24,27.5751
945,7235,24,27.1025
946,35575,24,25.3451
947,58661,24,23.7992
948,9891,24,23.2305
949,72297,24,20.8734
950,88980,24,19.5594
951,82659,24,16.9544
952,59017,24,15.2272
953,69988,24,12.9209
954,34280,24,12.6416
955,39953,24,7.54145
956,50899,24,7.06825
957,33940,24,2.29163
958,20129,24,1
959,30509,24,1
960,42751,24,1
961,23996,24,1
962,15639,24,1
963,60279,24,1
964,69520,24,1
965,39081,24,1
966,92704,25,50
967,67370,25,46.7662
968,68861,25,46.2962
969,21350,25,38.9461
970,34825,25,36.8818
971,62893,25,34.5145
972,72136,25,32.3879
973,81247,25,31.1984
974,82962,25,29.1232
975,61838,25,28.5579
976,82603,25,26.5842
977,75595,25,23.141
978,67352,25,20.9518
979,61978,25,19.4016
980,36628,25,19.0537
981,39846,25,18.6608
982,18171,25,17.1931
983,77176,25,17.0731
984,83364,25,17.0344
985,61528,25,16.9868
986,963,25,16.9125
987,19590,25,16.781
988,30427,25,16.087
989,54009,25,14.8815
990,14642,25,11.2279
991,36589,25,9.57165
992,75587,25,9.46046
993,39898,25,9.44682
994,34758,25,8.64381
995,56133,25,7.46797
996,5922,25,5.97748
997,48065,25,5.90061
998,28008,25,3.63327
999,24976,25,2.8105
1000,19914,25,1
1001,79739,25,1
1002,81520,25,1
1003,88287,25,1
1004,672,25,1
1005,43760,25,1
1006,48763,25,1
1007,49635,25,1
1008,29248,25,1
1009,77408,25,1
1010,4815,25,1
1011,97804,25,1
1012,41920,25,1
1013,88010,26,50
1014,89683,26,49.0017
1015,42900,26,47.0043
1016,91208,26,46.2295
1017,29232,26,45.9189
1018,86041,26,45.5541
1019,27936,26,37.7451
1020,52413,26,36.6359
1021,15324,26,35.875
1022,21663,26,34.5024
1023,90776,26,29.2872
1024,31551,26,28.6654
1025,64241,26,26.0707
1026,18073,26,24.9666
1027,18136,26,24.3431
1028,39956,26,23.1624
1029,43076,26,22.0738
1030,37774,26,21.3578
1031,32416,26,21.172
1032,16099,26,20.8386
1033,81300,26,16.0421
1034,51573,26,15.6577
1035,3438,26,14.0384
1036,67430,26,13.189
1037,99663,26,12.2522
1038,1792,26,12.1534
1039,98470,26,11.935
1040,52808,26,11.5006
1041,56549,26,11.4208
1042,61516,26,10.7455
1043,5846,26,7.53348
1044,31362,26,7.35113
1045,48314,26,5.69413
1046,88869,26,4.88251
1047,98080,26,1
1048,57322,26,1
1049,28641,26,1
1050,75265,26,1
1051,23829,26,1
1052,22121,26,1
1053,84417,26,1
1054,18692,26,1
1055,94147,26,1
1056,17616,26,1
1057,38952,26,1
1058,60255,27,50
1059,91392,27,50
1060,89827,27,50
1061,82985,27,50
1062,35636,27,50
1063,43924,27,50
1064,8743,27,43.3672
1065,73829,27,42.3231
1066,20328,27,39.0725
1067,57678,27,38.1176
1068,15111,27,28.1872
1069,4470,27,27.2441
1070,35402,27,27.1576
1071,67493,27,21.5155
1072,46179,27,19.865
1073,26491,27,19.2963
1074,22341,27,18.8865
1075,64546,27,18.5532
1076,17948,27,18.45
1077,1973,27,17.3468
1078,50729,27,17.1913
1079,68440,27,13.6149
1080,97561,27,13.2088
1081,72590,27,12.2666
1082,67203,27,10.9383
1083,27102,27,10.6703
1084,69608,27,9.8616
1085,10583,27,9.64314
1086,89183,27,7.60626
1087,24059,27,7.01132
1088,56941,27,6.97319
1089,56910,27,6.14277
1090,74840,27,5.57917
1091,75289,27,3.22651
1092,12611,27,3.20408
1093,53936,27,1
1094,32846,27,1
1095,25123,27,1
1096,68729,27,1
1097,41035,27,1
1098,34903,28,50
1099,73375,28,28.0124
1100,58047,28,27.4911
1101,39614,28,20.3658
1102,21487,28,15.5936
1103,98042,28,15.4859
1104,73604,28,15.3184
1105,97742,28,15.2198
1106,4539,28,12.3555
1107,98876,28,10.843
1108,25820,28,8.71034
1109,13418,28,5.21752
1110,51910,28,1.13701
1111,36706,28,1
1112,95248,28,1
1113,24174,28,1
1114,16202,28,1
1115,61365,28,1
1116,62180,28,1
1117,42250,28,1
1118,62468,28,1
1119,58777,28,1
1120,34128,29,2.30026
1121,30082,30,50
1122,17397,30,47.8774
1123,77679,30,47.3757
1124,27258,30,44.3869
1125,21826,30,37.2516
1126,95183,30,36.9581
1127,91460,30,32.6982
1128,19258,30,30.0354
1129,93347,30,30.0064
1130,6979,30,28.4831
1131,8568,30,28.4313
1132,18391,30,27.7303
1133,19943,30,26.0487
1134,20090,30,25.4997
1135,81959,30,24.6227
1136,48146,30,22.7011
1137,28365,30,20.3128
1138,24170,30,18.6804
1139,13568,30,18.5187
1140,99655,30,18.0831
1141,53878,30,17.2329
1142,99391,30,17.2167
1143,10938,30,16.6777
1144,80234,30,16.3759
1145,78583,30,15.2171
1146,91528,30,15.1958
1147,36374,30,13.4357
1148,59528,30,13.3209
1149,11382,30,13.0571
1150,29084,30,12.8133
1151,5675,30,12.647
1152,47740,30,12.1843
1153,94334,30,11.3116
1154,50123,30,10.878
1155,88799,30,10.0432
1156,62918,30,9.91084
1157,35025,30,7.06108
1158,58216,30,6.63586
1159,66844,30,6.4051
1160,83766,30,5.43683
1161,66802,30,2.80138
1162,21835,30,1.61977
1163,36116,30,1
1164,60028,30,1
1165,27458,30,1
1166,24061,30,1
1167,67915,30,1
1168,77432,30,1
1169,78162,30,1
1170,19449,30,1
1171,16269,30,1
1172,187,30,1
1173,7874,30,1
1174,1577,30,1
1175,53045,30,1
1176,78505,31,50
1177,73724,31,48.3397
1178,67852,31,47.9552
1179,6869,31,27.4667
1180,54716,31,27.4036
1181,2294,31,23.7733
1182,9775,31,23.6521
1183,45350,31,22.9937
1184,66756,31,22.5379
1185,88388,31,20.6293
1186,89878,31,20.0614
1187,23913,31,19.6872
1188,79843,31,18.2336
1189,55871,31,13.3894
1190,70727,31,11.395
1191,63631,31,10.7448
1192,30925,31,9.76884
1193,69965,31,9.07673
1194,43019,31,8.52261
1195,16387,31,5.84544
1196,38788,31,3.85961
1197,35676,31,3.23269
1198,20309,31,2.76445
1199,66995,31,1
1200,44813,31,1
1201,79539,31,1
1202,36483,31,1
1203,84675,31,1
1204,86658,31,1
1205,22571,31,1
1206,57205,31,1
1207,66595,31,1
1208,50061,31,1
1209,46704,31,1
1210,12156,31,1
1211,11562,31,1
1212,92039,31,1
1213,7640,31,1
1214,99620,31,1
1215,5833,31,1
1216,5178,31,1
1217,59330,31,1
1218,95447,32,50
1219,74812,32,48.5049
1220,48817,32,45.1734
1221,29091,32,41.6784
1222,97007,32,39.8581
1223,41906,32,39.171
1224,35618,32,38.1448
1225,37439,32,37.4363
1226,63896,32,34.7834
1227,39432,32,33.5638
1228,99819,32,33.1931
1229,63243,32,32.0911
1230,23304,32,32.0535
1231,68348,32,26.896
1232,96629,32,25.7362
1233,29186,32,24.5197
1234,75656,32,23.6257
1235,83154,32,22.7183
1236,30905,32,22.6887
1237,28152,32,19.8633
1238,38897,32,19.1357
1239,27673,32,18.6994
1240,33847,32,18.2196
1241,41695,32,17.0622
1242,20201,32,15.7427
1243,43359,32,15.6944
1244,44504,32,14.9131
1245,16657,32,12.1139
1246,526,32,12.0297
1247,50675,32,11.8467
1248,50698,32,10.8358
1249,54529,32,10.1145
1250,96158,32,8.87465
1251,26618,32,7.08877
1252,10112,32,6.6171
