ROW,GiftID,Latitude,Longitude,Weight
146,7235,24.7072,-99.26,27.1025
147,7284,35.1856,-115.39,32.3303
148,7288,29.9291,-101.707,30.2322
149,7319,35.7244,-104.293,7.05125
150,7331,33.6789,-103.158,49.3577
151,7482,36.2005,-99.9037,19.9209
152,7543,38.1107,-101.598,21.6563
153,7623,30.7523,-97.0506,1
154,7625,20.7348,-101.85,17.1423
155,7640,21.6713,-103.418,1
156,7676,29.4318,-106.165,16.7902
157,7684,34.917,-113.661,1
158,7685,37.6205,-105.709,1
159,7688,32.9312,-114.172,11.2191
160,7775,30.2277,-93.3355,1
161,7818,30.165,-101.827,5.59929
162,7874,27.4738,-109.191,1
163,7893,34.0447,-96.5995,1
164,7950,41.1622,-101.357,43.1879
165,8063,36.9302,-105.162,1
166,8139,22.2387,-104.48,1
167,8173,34.3359,-105.187,36.8208
168,8295,20.2278,-102.543,18.9885
169,8475,32.2372,-116.267,28.5911
170,8539,26.4066,-99.4961,1
171,8568,27.3158,-107.968,28.4313
172,8570,25.7922,-108.373,11.7539
173,8696,28.9645,-107.277,10.2692
174,8700,34.2431,-105.18,1
175,8743,40.6754,-98.6109,43.3672
176,8905,23.4383,-104.674,12.2127
177,9121,34.0919,-114.744,23.9026
178,9135,25.4498,-104.826,2.31169
179,9140,30.69,-106.335,18.2833
180,9161,23.6715,-104.615,35.8766
181,9246,33.4675,-112.204,11.6294
182,9249,29.8694,-92.8914,1
183,9272,41.8738,-98.9946,12.1069
184,9351,31.142,-96.2209,50
185,9373,34.1184,-114.43,5.43742
186,9374,36.3354,-110.234,1
187,9390,35.467,-113.102,20.2103
188,9416,32.3915,-104.54,20.1003
189,9505,34.4026,-116.037,11.449
190,9633,36.1441,-106.462,26.0784
191,9650,28.7782,-106.496,11.1375
192,9686,37.1688,-110.182,31.7934
193,9775,22.9899,-104.007,23.6521
194,9776,28.8292,-99.2005,6.55932
195,9831,34.1107,-114.496,23.6579
196,9853,32.431,-94.138,1
197,9891,24.7877,-98.5034,23.2305
198,10112,24.5248,-105.474,6.6171
199,10149,40.0414,-100.418,1
200,10189,37.3347,-110.034,2.15302
201,10300,27.9907,-114.084,9.85731
202,10312,35.8013,-103.694,7.57878
203,10319,24.8253,-107.976,32.2532
204,10500,35.6264,-101.502,1
205,10502,32.6689,-114.991,17.3612
206,10579,33.4365,-107.265,4.64719
207,10583,39.6199,-98.2553,9.64314
208,10651,30.2354,-94.2772,9.15197
209,10828,26.2102,-107.707,7.95561
210,10840,30.2707,-99.8252,1
211,10911,26.1541,-107.407,16.8159
212,10938,27.4774,-110.379,16.6777
213,10953,26.6707,-103.944,5.32353
214,10954,34.2826,-94.9958,11.1737
215,11006,20.8905,-105.327,36.3192
216,11013,31.94,-96.6382,15.714
217,11064,27.1712,-98.55,50
218,11071,27.1475,-101.712,50
219,11115,37.1805,-100.473,1.17996
220,11335,25.9434,-108.983,1
221,11382,27.3927,-109.117,13.0571
222,11393,25.7054,-107.375,26.1643
223,11438,25.9852,-101.205,1
224,11553,39.4253,-105.89,1
225,11562,22.2554,-102.064,1
226,11626,38.3626,-99.8712,23.9509
227,11703,35.9668,-108.88,1
228,11706,23.1701,-104.042,14.2337
229,11717,37.0093,-109.355,3.96241
230,11732,26.291,-99.528,22.5948
231,11854,35.884,-103.102,12.4273
232,11857,21.3035,-104.19,28.8425
233,11888,35.7109,-109.137,23.3609
234,11926,25.6723,-106.591,15.0802
235,12010,37.548,-97.9012,9.55085
236,12081,30.9239,-99.8004,1
237,12094,26.6671,-102.313,50
238,12156,23.5673,-103.115,1
239,12212,33.9179,-113.126,41.5931
240,12229,27.5274,-97.536,1.96705
241,12246,34.9461,-105.785,1
242,12255,33.5735,-99.4905,1
243,12330,39.1228,-104.577,17.614
244,12389,37.5214,-104.587,1
245,12498,38.6762,-104.746,1
246,12502,31.3243,-96.9961,29.9238
247,12513,31.7558,-110.516,32.1173
248,12593,27.6402,-105.523,1
249,12611,39.0712,-97.9678,3.20408
250,12649,21.8095,-104.64,7.33599
251,12794,34.795,-108.686,1
252,12816,35.5971,-102.787,1
253,12835,31.0294,-93.1559,1.25691
254,12837,28.7572,-110.381,35.3052
255,12927,37.6698,-99.5955,31.9897
256,12945,37.6459,-102.57,1.31535
257,13029,38.1798,-103.271,1
258,13034,35.3812,-106.429,1
259,13095,36.9015,-97.862,8.94459
260,13096,32.7484,-111.917,10.4517
261,13192,30.879,-101.671,10.968
262,13303,37.5443,-98.7255,1
263,13384,34.3737,-103.28,1
264,13418,39.7705,-101.905,5.21752
265,13561,31.3403,-113.151,1
266,13568,27.3687,-107.887,18.5187
267,13569,38.6282,-103.808,1
268,13574,36.0007,-103.488,9.02419
269,13615,26.315,-112.15,30.8007
270,13742,33.786,-100.549,15.9353
271,13754,26.9482,-102.831,24.7435
272,13815,28.2732,-104.582,35.215
273,13864,24.3655,-104.963,1
274,13938,39.1231,-103.578,1
275,14002,31.6203,-102.366,14.1051
276,14010,35.2195,-112.376,19.3869
277,14017,28.8844,-97.4182,26.2227
278,14177,31.2974,-95.6911,1
279,14192,35.1187,-95.3777,25.0113
280,14193,19.0906,-102.747,1
281,14222,36.5203,-101.92,1
282,14239,32.1673,-95.9855,1
283,14261,25.9212,-108.218,14.2709
284,14452,38.5619,-103.385,10.5102
285,14480,32.0309,-97.0314,26.8365
286,14509,39.0716,-101.117,1
287,14604,33.8301,-98.4991,19.406
288,14642,25.1829,-102.344,11.2279
289,14683,38.1046,-105.496,1
290,14719,31.4735,-113.392,1
291,14730,33.3846,-113.079,1
292,14857,36.1795,-109.9,1
293,14989,35.5437,-98.1669,7.63145
294,15046,37.7658,-108.484,1
295,15067,32.2825,-98.5682,17.0726
296,15071,27.9335,-107.373,31.3106
297,15074,33.7071,-106.938,7.71947
298,15075,31.1855,-98.4679,1
299,15111,40.2714,-99.1107,28.1872
300,15176,30.41,-99.303,10.5269
301,15324,33.3316,-110.804,35.875
302,15348,22.5414,-101.08,19.4587
303,15351,26.049,-103.331,50
304,15373,27.6849,-99.5214,21.8171
305,15475,19.5294,-104.418,1
306,15492,33.6132,-115.887,1
307,15515,30.0288,-109.182,14.5344
308,15536,30.4748,-107.001,21.7961
309,15554,31.1261,-94.9388,1
310,15638,32.0798,-101.302,1
311,15639,24.3417,-98.4825,1
312,15651,28.7822,-113.392,1
313,15802,33.0955,-105.259,25.5128
314,15805,22.0488,-100.594,1
315,15821,31.7743,-113.255,21.1752
316,15850,29.7423,-96.5394,9.75731
317,15939,34.4147,-112.14,22.8573
318,15964,38.3135,-106.173,18.2594
319,16003,36.1181,-97.2824,25.1481
320,16047,34.0515,-106.689,13.1353
321,16052,31.3062,-92.4556,27.4789
322,16084,25.3839,-106.36,1.24574
323,16099,32.0291,-111.089,20.8386
324,16151,23.4133,-99.5636,5.98558
325,16202,39.927,-102.033,1
326,16210,34.7909,-102.623,1
327,16227,39.2395,-104.195,21.2814
328,16232,28.3675,-106.709,1
329,16268,28.9278,-104.855,1
330,16269,27.9263,-109.426,1
331,16284,31.0499,-99.9938,16.6527
332,16305,33.1287,-94.395,1
333,16373,34.0865,-102.402,15.3792
334,16387,22.0861,-103.955,5.84544
335,16416,31.887,-97.1232,12.4602
336,16449,40.1017,-104.182,2.03014
337,16486,32.8918,-98.8335,2.20355
338,16528,26.6971,-103.33,16.0777
339,16600,28.4956,-107.781,1
340,16625,35.0061,-101.061,15.965
341,16627,31.5883,-98.0114,1
342,16657,24.8636,-103.277,12.1139
343,16663,36.837,-98.4883,27.6003
344,16682,36.3156,-98.3821,50
345,16789,24.3987,-105.359,1
346,16805,26.8122,-113.332,1
347,16820,29.1931,-98.4105,38.3763
348,16822,34.5498,-101.5,44.6097
349,16830,31.2421,-101.283,20.8617
350,16834,33.4275,-96.1973,26.8672
351,16922,22.8047,-99.3822,1
352,16923,36.5827,-96.2251,11.2633
353,16931,29.7343,-97.9335,21.4081
354,16989,26.753,-108.22,29.2575
355,17012,34.8577,-112.93,1
356,17091,30.8587,-112.865,1.34832
357,17156,29.7583,-114.367,34.01
358,17203,33.0642,-117.052,1
359,17238,34.2208,-114.939,2.46825
360,17244,23.8464,-105.777,2.50228
361,17269,37.5536,-110.001,1
362,17341,32.2531,-96.2681,18.6558
363,17355,29.1265,-103.842,2.45136
364,17397,27.7446,-108.56,47.8774
365,17467,29.6099,-112.336,37.8729
366,17481,19.6316,-103.323,1
367,17528,29.8117,-93.9738,1
368,17552,31.2576,-107.031,1
369,17616,32.2643,-110.612,1
370,17630,35.1813,-104.881,1
371,17634,25.1896,-112.148,1
372,17678,28.4732,-96.7492,13.8523
373,17727,28.6455,-111.747,13.6797
374,17794,39.9105,-103.513,34.8936
375,17827,28.9575,-97.1602,1
376,17828,28.4788,-102.111,16.2061
377,17876,34.4915,-96.3189,16.974
378,17948,39.3827,-99.0257,18.45
379,18034,38.6525,-99.2981,50
380,18045,33.3629,-97.4807,1.62815
381,18073,32.2813,-111.112,24.9666
382,18101,30.1306,-105.981,16.7081
383,18104,33.5771,-115.645,8.09975
384,18125,30.165,-105.808,7.62928
385,18136,32.8062,-111.206,24.3431
386,18155,31.9055,-104.262,1
387,18171,23.5123,-101.79,17.1931
388,18241,30.0521,-115.199,1
389,18260,35.1418,-113.845,6.9202
390,18336,20.5146,-100.866,1
391,18356,34.2054,-99.4328,10.4047
392,18386,30.4893,-96.7202,18.0094
393,18391,27.7813,-109.012,27.7303
394,18456,25.1237,-107.585,10.318
395,18459,20.8503,-103.447,25.4305
396,18463,33.6478,-105.985,33.8634
397,18582,35.6177,-103.385,1
398,18635,40.8057,-100.382,1
399,18651,21.5148,-104.352,33.6958
400,18679,30.3645,-110.124,2.97745
401,18681,35.2218,-100.944,29.4118
402,18692,34.1669,-110.773,1
403,18737,23.8317,-98.7323,38.8556
404,18814,33.1178,-112.514,1
405,18984,29.7667,-114.742,33.7612
406,19185,31.7028,-96.2598,43.1839
407,19258,27.9929,-110.084,30.0354
408,19323,32.8867,-105.776,1
409,19449,28.1697,-108.258,1
410,19480,35.8567,-110.638,1
411,19508,27.9474,-106.919,1
412,19570,32.4055,-95.8488,34.4019
413,19584,33.9749,-108.104,35.0271
414,19590,24.6037,-100.246,16.781
415,19632,35.3768,-111.597,1
416,19666,26.153,-106.877,29.4554
417,19681,29.5989,-106.03,40.7898
418,19701,32.102,-112.365,1
419,19746,29.2951,-110.538,34.4082
420,19876,32.6009,-103.466,1
421,19883,29.8803,-96.3057,8.09351
422,19884,28.4764,-104.198,26.3405
423,19898,32.3052,-107.648,12.8921
424,19914,23.9761,-102.527,1
425,19943,27.9642,-109.334,26.0487
426,19976,30.6924,-100.729,1
427,19991,34.6209,-101.927,10.2259
428,20090,27.6043,-108.246,25.4997
429,20124,27.932,-102.796,1
430,20129,26.3429,-97.8876,1
431,20201,24.8119,-103.834,15.7427
432,20274,36.2029,-113.078,4.88534
433,20276,33.0463,-113.762,1
434,20284,19.6224,-103.523,1
435,20302,35.5772,-105.531,50
436,20309,22.994,-102.011,2.76445
437,20328,40.5369,-98.9723,39.0725
438,20360,29.0444,-104.767,37.8606
439,20381,31.9517,-110.333,1.22574
440,20432,30.3031,-110.759,20.9079
441,20448,33.2325,-94.3218,18.5306
442,20479,36.0445,-98.7966,1
443,20507,28.1556,-113.906,1
444,20561,29.2876,-99.9431,1
445,20705,34.2471,-115.593,6.59729
446,20816,26.3179,-106.709,1
447,20826,33.717,-101.559,21.1536
448,20837,29.1041,-114.113,3.28507
449,20853,34.0396,-114.995,37.6065
450,20872,27.2251,-98.3647,1
451,20913,41.0299,-100.056,1
452,20938,25.4434,-99.8667,1
453,20963,18.8116,-102.19,1.62594
454,20979,30.8541,-107.344,1
455,21209,38.8304,-104.491,1
456,21300,29.3465,-114.596,1
457,21350,25.0087,-100.355,38.9461
458,21470,21.715,-105.255,6.15955
459,21487,39.988,-101.555,15.5936
460,21498,25.0195,-106.799,11.376
461,21573,35.6654,-96.1745,1
462,21617,32.7582,-100.099,1
463,21663,32.6399,-110.616,34.5024
464,21753,31.718,-100.722,24.0435
465,21798,27.6908,-113.346,36.282
466,21826,27.6105,-109.104,37.2516
467,21835,27.6519,-109.834,1.61977
468,21841,31.3152,-107.437,1
469,21856,26.5357,-100.128,47.1034
470,21878,20.9379,-103.175,1
471,21938,20.4189,-104.821,24.7082
472,21941,40.4842,-103.199,25.3681
473,22008,34.5161,-94.6884,1
474,22121,33.1155,-110.028,1
475,22270,34.382,-103.862,9.57338
476,22271,33.6806,-112.851,1.83274
477,22296,35.2267,-95.823,37.025
478,22341,39.2835,-98.6516,18.8865
479,22423,23.5181,-106.62,11.4256
480,22454,31.5257,-97.3397,9.49497
481,22488,31.8477,-113.303,29.7583
482,22571,22.2078,-103.892,1
483,22572,28.4008,-103.55,1
484,22607,31.9508,-99.0332,18.1699
485,22668,34.1706,-117.401,1
486,22691,21.1651,-100.625,50
487,22763,24.0435,-100.026,3.11594
488,23103,29.4628,-99.1723,26.4144
489,23154,28.9786,-105.007,1
490,23229,31.4672,-101.58,1
491,23255,35.2621,-115.255,10.1294
492,23291,23.7243,-99.4147,1
493,23304,24.2802,-104.287,32.0535
494,23305,35.1149,-102.648,31.8106
495,23316,35.8977,-107.53,3.68074
496,23318,35.176,-108.272,1
497,23429,33.1064,-102.908,1
498,23461,33.0903,-106.636,1.53078
499,23546,21.7218,-100.485,1
500,23576,35.1297,-100.044,5.45362
501,23599,28.7383,-99.5505,19.9509
502,23618,31.0771,-110.261,33.0303
503,23735,31.6368,-101.172,20.5549
504,23778,28.4657,-103.94,1
505,23792,32.1262,-115.88,13.8403
506,23829,33.8512,-111.764,1
507,23906,28.425,-106.951,1
508,23913,21.7213,-103.922,19.6872
509,23943,35.8434,-104.796,1
510,23992,34.1177,-100.962,1
511,23996,24.9798,-98.6225,1
512,24039,29.0142,-106.233,1
513,24053,33.7616,-101.358,12.9039
514,24059,38.4176,-98.7914,7.01132
515,24061,27.4577,-110.044,1
516,24074,20.6637,-101.262,25.6236
517,24087,24.7438,-111.286,1.71834
518,24101,24.4614,-105.012,1
519,24155,30.9384,-104.746,1
520,24170,26.703,-109.58,18.6804
521,24174,39.5513,-101.359,1
522,24266,33.6278,-99.6969,1
523,24345,36.9091,-98.2719,12.5326
524,24368,34.8963,-95.9159,16.6205
525,24388,20.2041,-102.223,25.702
526,24413,32.5281,-107.976,32.7703
527,24431,26.8477,-99.8627,34.9917
528,24491,37.219,-98.7997,14.6585
529,24495,32.5723,-101.193,24.081
530,24571,31.4904,-102.497,1
531,24582,32.5101,-95.9188,28.6684
532,24635,20.788,-100.575,48.6936
533,24679,33.5977,-115.811,44.1195
534,24684,34.1011,-95.257,17.015
535,24715,37.9404,-107.364,4.94932
536,24767,31.3315,-107.697,28.7112
537,24819,41.7505,-99.5327,6.79533
538,24820,41.946,-99.1476,33.3201
539,24861,38.4464,-101.552,16.4602
540,24920,31.7518,-94.3017,1
541,24968,38.3932,-103.532,1
542,24976,23.7496,-101.213,2.8105
543,24989,34.8483,-113.335,1
544,25019,29.5009,-100.913,2.56605
545,25123,40.0099,-98.8836,1
546,25144,23.7736,-99.4113,1
547,25217,28.2771,-98.2056,38.9802
548,25233,38.1809,-99.1164,23.2274
549,25372,36.8369,-106.929,20.3846
550,25404,39.5288,-103.963,45.2409
551,25406,28.6976,-104.234,1
552,25464,29.4645,-110.776,37.3877
553,25472,36.5794,-112.52,10.3826
554,25515,20.5282,-103,34.1645
555,25517,33.9668,-102.039,1
556,25526,33.5089,-93.8041,26.0394
557,25592,19.0014,-104.235,26.4004
558,25667,37.2546,-106.76,1
559,25689,33.9535,-116.71,41.1257
560,25739,32.3446,-109.803,31.3243
561,25742,34.746,-102.15,21.0376
562,25820,40.3816,-101.905,8.71034
563,25827,34.6665,-100.831,15.5735
564,25830,29.2008,-95.7723,8.20598
565,25835,34.5458,-116.25,18.5123
566,25846,37.9578,-105.765,1
567,25860,29.2591,-113.319,12.4338
568,25886,31.7193,-94.9555,27.5168
569,25918,32.5873,-103.666,1
570,25927,32.9313,-115.691,9.06239
571,25933,20.4089,-103.156,24.9268
572,25943,28.4961,-105.312,10.6746
573,26004,28.6997,-111.729,38.6873
574,26070,27.2072,-106.567,2.23557
575,26103,34.9443,-104.811,1.01932
576,26121,31.8034,-97.0203,16.151
577,26381,41.1162,-99.1633,14.8799
578,26396,22.7713,-105.662,18.3662
579,26449,41.6813,-100.556,12.868
580,26458,29.059,-104.116,7.97163
581,26491,39.2981,-99.6351,19.2963
582,26605,35.7783,-109.826,34.2258
583,26618,25.545,-104.518,7.08877
584,26734,35.9527,-98.8221,1
585,26809,34.8375,-100.78,21.4636
586,26810,41.0869,-103.432,14.8769
587,26826,24.7713,-106.908,35.9037
588,26889,35.9104,-98.6526,29.2211
589,26998,28.0338,-100.144,33.6015
590,27007,37.2393,-109.368,1
591,27093,25.9853,-101.468,1
592,27102,39.9277,-98.93,10.6703
593,27162,18.3059,-102.872,12.5083
594,27186,34.0462,-107.979,23.5288
595,27258,28.29,-109.557,44.3869
596,27279,35.388,-108.846,29.8368
597,27314,31.2804,-104.902,28.3949
598,27378,35.6303,-108.994,1
599,27432,35.2807,-96.3169,6.91341
600,27444,25.9563,-100.626,1
601,27458,28.4701,-108.61,1
602,27466,31.8517,-110.15,1
603,27477,29.5723,-102.7,43.4923
604,27548,36.4724,-112.156,8.16463
605,27578,27.3641,-107.695,2.39772
606,27652,32.5927,-105.281,26.4553
607,27673,24.7967,-103.163,18.6994
608,27685,35.2569,-97.1489,1
609,27780,25.676,-100.734,29.0178
610,27805,37.0396,-96.9579,1
611,27817,27.3012,-105.905,7.81981
612,27819,30.161,-105.489,1
613,27849,29.9699,-97.8214,5.66778
614,27858,33.9515,-104.213,4.01721
615,27894,29.0365,-104.863,31.6423
616,27904,24.1267,-97.8536,28.0102
617,27936,33.2583,-111.06,37.7451
618,27938,34.3989,-108.982,1
619,27939,32.6745,-101.532,9.82075
620,27947,36.3716,-102.383,4.22472
621,28008,25.3932,-101.812,3.63327
622,28109,39.1186,-106.83,32.4617
623,28113,33.1585,-93.7709,7.87741
624,28122,30.9142,-103.322,43.9435
625,28152,25.6179,-104.317,19.8633
626,28171,38.1254,-105.17,1
627,28186,40.7901,-100.298,1
628,28212,23.6604,-100.545,1
629,28215,33.9912,-99.5869,1
630,28259,36.7142,-102.897,6.81079
631,28260,27.882,-106.898,26.4389
632,28295,21.7773,-104.58,16.4472
633,28340,29.9601,-100.027,19.0733
634,28365,28.334,-110.109,20.3128
635,28479,33.6781,-96.7728,4.51917
636,28500,38.2632,-105.074,24.3381
637,28535,38.642,-102.924,1
638,28553,25.385,-106.101,27.3467
639,28579,34.4615,-104.316,1
640,28609,31.9776,-109.619,26.3832
641,28641,32.1707,-111.112,1
642,28737,40.6167,-104.08,1
643,28755,26.731,-100.372,5.24207
644,28769,21.1546,-100.832,45.1107
645,28863,42.2396,-99.2348,12.4982
646,28898,34.7871,-106.808,41.3931
647,28939,26.5349,-108.587,7.29486
648,28952,39.2453,-105.447,12.1241
649,28986,35.1603,-96.6344,1
650,29079,32.0498,-94.6744,1
651,29084,29.318,-108.493,12.8133
652,29091,24.9434,-103.719,41.6784
653,29099,26.8672,-101.244,4.35818
654,29115,26.1501,-108.243,1
655,29123,26.9589,-102.929,8.56975
656,29165,23.9422,-110.618,38.5893
657,29173,30.2467,-109.288,11.3299
658,29186,24.8799,-104.101,24.5197
659,29202,26.8023,-99.9801,1
660,29232,32.4087,-110.377,45.9189
661,29248,24.0496,-100.22,1
662,29314,21.0205,-102.039,15.356
663,29354,34.9761,-103.209,1
664,29355,29.3979,-103.997,1
665,29451,32.9873,-102.407,1
666,29497,31.1297,-108.298,17.6417
667,29522,30.9642,-109.09,50
668,29531,26.5298,-102.043,14.7731
669,29552,30.5747,-96.9102,31.0324
670,29608,35.414,-109.728,5.85361
671,29628,27.9211,-103.903,1
672,29654,32.5557,-116.145,31.3141
673,29674,30.7326,-114.896,1
674,29741,33.5475,-112.858,8.39018
675,29780,28.799,-99.7226,32.8837
676,29799,29.4934,-103.707,1
677,29814,33.9651,-95.2493,8.36783
678,29875,32.4183,-102.195,39.0959
679,29914,33.381,-100.504,18.4809
680,29919,36.3992,-99.9451,20.1065
681,29943,22.1567,-104.186,2.32288
682,30034,33.3758,-115.383,8.51445
683,30082,28.854,-108.862,50
684,30154,37.8519,-102.579,33.019
685,30180,33.2211,-105.859,19.9794
686,30209,30.5823,-105.008,15.1256
687,30333,31.4353,-96.4658,7.63358
688,30347,36.2618,-99.1067,11.2908
689,30367,20.823,-103.942,1
690,30427,24.0065,-102.129,16.087
691,30444,36.8257,-111.928,10.1239
692,30509,24.5842,-99.4662,1
693,30586,22.5915,-105.662,24.9698
694,30615,29.0913,-96.3559,24.1486
695,30694,24.528,-111.058,1
696,30767,39.1694,-103.167,1
697,30898,25.9488,-107.185,1.91965
698,30899,35.3778,-113.284,32.7634
699,30905,24.5092,-104.301,22.6887
700,30925,22.9151,-101.702,9.76884
701,30961,27.0387,-103.717,1
702,31094,36.2155,-100.528,6.29464
703,31176,39.5052,-100.396,1
704,31185,36.5206,-107.625,1
705,31218,31.2359,-112.997,11.7728
706,31282,33.6618,-93.9183,9.82758
707,31286,30.4362,-91.6533,42.7434
708,31304,30.6001,-112.161,1
709,31324,25.1587,-108.059,31.3818
710,31362,33.6036,-111.767,7.35113
711,31369,33.0981,-100.418,3.2149
712,31407,36.2968,-110.375,17.7417
713,31517,30.94,-96.4224,1
714,31551,34.326,-111.396,28.6654
715,31568,31.1614,-107.129,1
716,31570,25.9627,-104.961,4.4731
717,31739,20.1148,-103.457,7.11049
718,31888,34.8887,-100.273,30.2131
719,31906,30.6371,-92.6029,1
720,31927,26.5754,-99.6457,1
721,31932,38.5823,-106.271,1
722,31962,21.8718,-104.839,1
723,32085,30.4883,-99.2854,26.5696
724,32229,41.1528,-103.264,8.28461
725,32289,37.032,-106.087,1
726,32302,28.4248,-102.742,18.8965
727,32377,28.0267,-100.991,12.0097
728,32390,35.4349,-95.5044,50
729,32416,33.8034,-109.828,21.172
730,32537,35.2947,-112.973,7.09077
731,32659,28.9189,-100.412,1
732,32710,30.0665,-105.535,9.82425
733,32748,27.1576,-102.844,15.3102
