GiftID,Latitude,Longitude,Weight,TripID
35712,35.301,-100.777,1,2
40124,35.1865,-101.135,21.3025,2
40806,34.5262,-100.22,24.0144,2
41984,34.1487,-100.134,1,2
42290,34.9075,-100.666,43.8602,2
43164,35.2383,-101.183,37.6114,2
45612,33.8862,-101.565,36.1668,2
47727,34.2578,-100.762,30.7487,2
48411,33.4905,-102.527,1,2
57445,34.3339,-102.268,25.893,2
59224,33.5109,-101.017,1,2
59530,33.6738,-102.476,1,2
61898,33.4961,-102.175,1,2
65557,33.3531,-102.313,25.0504,2
67206,34.9369,-102.12,50,2
69755,35.1561,-101.108,34.5125,2
70120,33.3285,-101.263,11.9205,2
77833,35.0113,-101.357,17.0271,2
79996,34.8272,-102.01,1,2
81167,34.6235,-101.476,1,2
81574,35.1606,-102.13,16.5984,2
81900,33.425,-101.305,20.0942,2
88968,34.1547,-102.571,15.7416,2
96674,34.1676,-100.982,24.1105,2
98827,35.3522,-100.906,19.1562,2
99772,34.6372,-100.782,1,2
551,29.9838,-107.026,1,3
1445,29.3648,-106.157,6.29718,3
5356,29.8204,-106.877,1,3
7222,28.0143,-106.286,39.5562,3
7676,29.4318,-106.165,16.7902,3
8696,28.9645,-107.277,10.2692,3
9650,28.7782,-106.496,11.1375,3
15071,27.9335,-107.373,31.3106,3
15536,30.4748,-107.001,21.7961,3
16232,28.3675,-106.709,1,3
16600,28.4956,-107.781,1,3
19508,27.9474,-106.919,1,3
19681,29.5989,-106.03,40.7898,3
23906,28.425,-106.951,1,3
24039,29.0142,-106.233,1,3
28260,27.882,-106.898,26.4389,3
33211,28.9819,-105.655,1,3
33853,28.5356,-106.13,4.39082,3
34060,28.927,-106.09,35.6775,3
34556,29.2444,-106.778,1,3
39387,29.5039,-106.18,50,3
39732,28.5747,-105.938,1,3
41236,30.2153,-106.67,1,3
48379,29.1386,-106.297,42.6891,3
49649,28.4115,-106.69,1,3
52025,29.1395,-106.603,7.25673,3
58191,27.999,-106.377,1,3
59258,29.3909,-107.984,1,3
61745,29.3852,-105.636,1,3
64247,29.3177,-107.694,11.7186,3
64688,27.9624,-106.03,1,3
67547,30.0308,-106.925,44.4171,3
68499,28.323,-107.6,30.9089,3
72695,29.0221,-107.01,1,3
73060,29.4251,-108.088,1,3
74486,29.1995,-106.802,1,3
77295,29.4158,-105.929,14.3325,3
77829,29.9402,-106.594,15.3562,3
78749,28.6947,-107.341,6.37333,3
80223,28.936,-106.322,1,3
84323,28.7136,-107.323,14.4385,3
84684,28.6313,-107.692,6.58152,3
87682,29.7906,-107.474,10.3701,3
88314,29.1627,-106.066,44.9532,3
89124,28.8639,-107.129,20.3694,3
89701,29.8772,-107.311,1,3
89991,27.8536,-106.978,50,3
93044,29.7153,-106.058,1,3
1310,40.4547,-104.753,1,4
2665,39.6576,-105.196,2.53886,4
3743,40.3425,-103.931,1,4
5985,39.4002,-103.388,19.6774,4
12330,39.1228,-104.577,17.614,4
13938,39.1231,-103.578,1,4
16227,39.2395,-104.195,21.2814,4
16449,40.1017,-104.182,2.03014,4
17794,39.9105,-103.513,34.8936,4
21209,38.8304,-104.491,1,4
21941,40.4842,-103.199,25.3681,4
25404,39.5288,-103.963,45.2409,4
26810,41.0869,-103.432,14.8769,4
28737,40.6167,-104.08,1,4
30767,39.1694,-103.167,1,4
32229,41.1528,-103.264,8.28461,4
33576,39.2308,-103.524,1,4
34334,40.0524,-103.46,1,4
35089,41.1843,-103.424,14.0182,4
36787,39.4158,-104.431,6.19844,4
37010,40.1575,-103.969,17.3352,4
37748,39.8093,-104.316,14.9342,4
41448,39.031,-103.367,1,4
44853,39.0993,-104.473,11.5479,4
46758,39.715,-103.384,16.7359,4
54274,38.841,-103.353,1,4
54465,39.9534,-103.077,32.1569,4
56976,39.0396,-104.113,1,4
57677,39.4926,-104.889,24.3533,4
60965,40.8301,-103.306,1,4
62003,38.9874,-102.786,1,4
63453,39.4423,-104.094,18.7,4
63509,39.6214,-104.098,1,4
64354,38.8448,-103.232,25.6676,4
72503,40.141,-103.851,1,4
74495,41.0361,-103.213,1,4
76093,40.3242,-105.178,1,4
78766,40.3518,-104.327,22.2719,4
80222,40.9029,-103.477,4.15907,4
81605,40.2849,-103.521,40.855,4
83132,39.5364,-103.29,44.8709,4
88920,39.5594,-105.04,16.7072,4
95497,40.5987,-104.219,1,4
97271,39.5344,-104.523,1,4
1107,37.6195,-104.431,1.22732,5
1975,37.2382,-103.531,4.84587,5
8063,36.9302,-105.162,1,5
12389,37.5214,-104.587,1,5
12945,37.6459,-102.57,1.31535,5
13029,38.1798,-103.271,1,5
13569,38.6282,-103.808,1,5
14452,38.5619,-103.385,10.5102,5
24968,38.3932,-103.532,1,5
28259,36.7142,-102.897,6.81079,5
28535,38.642,-102.924,1,5
30154,37.8519,-102.579,33.019,5
37958,37.6415,-104.645,25.7902,5
40373,36.6436,-103.792,10.9146,5
42788,37.0387,-104.584,17.2368,5
52299,37.3857,-105.047,1,5
53491,36.6293,-104.97,27.4724,5
54234,37.9927,-102.353,10.1613,5
56049,37.8087,-102.977,5.31524,5
59301,37.1627,-104.869,35.2131,5
65792,37.4896,-102.92,5.08818,5
66065,37.4715,-104.737,33.0996,5
66282,38.3061,-103.491,1,5
77369,37.2555,-104.384,50,5
78427,36.6801,-104.574,1,5
79943,38.5323,-103.187,9.8409,5
81672,37.3807,-103.637,1,5
82571,37.4406,-104.224,14.4606,5
85760,38.3932,-103.94,4.2637,5
86496,38.2159,-102.73,32.1263,5
92230,38.6622,-103.59,1,5
97481,37.2984,-103.058,1,5
98122,37.8723,-104.923,25.1925,5
315,33.8056,-113.512,1,6
2113,34.2871,-114.031,29.4683,6
3750,34.4063,-112.192,1,6
4023,36.1308,-112.737,47.3305,6
5633,34.8409,-113.956,1,6
7684,34.917,-113.661,1,6
9390,35.467,-113.102,20.2103,6
12212,33.9179,-113.126,41.5931,6
14010,35.2195,-112.376,19.3869,6
15939,34.4147,-112.14,22.8573,6
17012,34.8577,-112.93,1,6
18260,35.1418,-113.845,6.9202,6
20274,36.2029,-113.078,4.88534,6
24989,34.8483,-113.335,1,6
25472,36.5794,-112.52,10.3826,6
30899,35.3778,-113.284,32.7634,6
32537,35.2947,-112.973,7.09077,6
44120,35.5709,-112.704,22.3409,6
44996,35.8191,-112.92,27.3684,6
45002,35.7254,-114.372,1,6
46982,35.4241,-112.338,17.2667,6
47455,35.0263,-111.893,21.9997,6
48019,34.2282,-113.323,1,6
48563,34.3765,-112.489,4.11452,6
49503,34.1563,-112.174,18.7317,6
53076,35.6638,-113.817,1,6
56583,34.962,-111.992,1,6
57211,34.0334,-112.848,6.13628,6
58238,34.2669,-113.06,39.2208,6
63756,34.9977,-112.704,8.03771,6
65428,34.8692,-113.553,40.8477,6
65594,34.6863,-113.368,1,6
70891,36.5974,-112.6,24.6976,6
72057,35.5042,-114.233,1,6
74731,35.507,-111.991,7.36084,6
75607,34.5902,-113.217,5.30934,6
76603,35.0263,-111.755,1,6
76664,36.265,-113.197,27.6408,6
80657,35.0209,-114.32,44.0196,6
82392,35.7573,-113.671,27.2955,6
83199,35.0754,-112.935,1,6
90529,34.3332,-112.786,4.20538,6
91693,34.0542,-113.866,44.3484,6
92547,35.1495,-114.088,8.51933,6
98390,35.5215,-114.169,1,6
99712,36.0931,-113.442,7.88539,6
479,27.9253,-103.848,8.83646,7
855,27.6028,-106.027,6.69585,7
2334,27.3452,-104.831,1,7
12593,27.6402,-105.523,1,7
13815,28.2732,-104.582,35.215,7
16268,28.9278,-104.855,1,7
19884,28.4764,-104.198,26.3405,7
20360,29.0444,-104.767,37.8606,7
23154,28.9786,-105.007,1,7
23778,28.4657,-103.94,1,7
25406,28.6976,-104.234,1,7
25943,28.4961,-105.312,10.6746,7
26458,29.059,-104.116,7.97163,7
27817,27.3012,-105.905,7.81981,7
27894,29.0365,-104.863,31.6423,7
29628,27.9211,-103.903,1,7
33053,28.5466,-104.03,3.26328,7
33856,28.0667,-104.018,10.7725,7
34173,28.8227,-104.525,1,7
35309,26.7758,-104.679,37.1413,7
37597,27.5377,-104.451,1,7
38936,26.8917,-104.16,1,7
41081,28.867,-105.088,1,7
46547,27.715,-104.321,1,7
47320,27.0117,-105.832,27.4958,7
48781,28.5766,-104.97,7.02088,7
50897,26.7974,-104.152,41.6513,7
57439,26.5886,-104.516,27.9978,7
58475,28.7691,-104.55,28.5928,7
65166,28.8353,-104.875,1,7
65174,29.0789,-104.452,1,7
66173,27.8259,-104.77,3.10031,7
79942,28.8625,-105.147,1,7
82868,27.151,-105.298,1,7
83329,28.4805,-105.489,1,7
88078,27.7312,-103.588,50,7
89054,27.4775,-104.324,19.9485,7
95899,27.5262,-105.111,1,7
97358,26.7559,-104.942,29.9244,7
7623,30.7523,-97.0506,1,8
9351,31.142,-96.2209,50,8
11013,31.94,-96.6382,15.714,8
12502,31.3243,-96.9961,29.9238,8
14177,31.2974,-95.6911,1,8
14480,32.0309,-97.0314,26.8365,8
15850,29.7423,-96.5394,9.75731,8
16416,31.887,-97.1232,12.4602,8
16627,31.5883,-98.0114,1,8
18386,30.4893,-96.7202,18.0094,8
19185,31.7028,-96.2598,43.1839,8
19883,29.8803,-96.3057,8.09351,8
22454,31.5257,-97.3397,9.49497,8
26121,31.8034,-97.0203,16.151,8
27849,29.9699,-97.8214,5.66778,8
29552,30.5747,-96.9102,31.0324,8
30333,31.4353,-96.4658,7.63358,8
31517,30.94,-96.4224,1,8
43703,30.3551,-97.8368,1,8
44265,31.9765,-96.9868,22.7765,8
47888,31.5374,-97.303,33.7902,8
55465,32.0906,-97.1593,15.9794,8
59316,29.776,-95.8487,9.94253,8
64327,29.8141,-96.5562,25.5849,8
64874,29.6662,-95.9109,48.6332,8
71687,31.7537,-95.7223,33.9088,8
72784,31.4398,-95.932,16.3587,8
73461,30.5716,-95.7255,42.0241,8
75782,31.5432,-96.3218,27.1774,8
76559,29.5813,-96.3228,12.0338,8
77079,31.9305,-97.3041,1.96422,8
77669,31.1323,-97.0181,1,8
77742,29.4883,-96.4335,24.7253,8
82455,30.4709,-98.0153,1,8
86424,31.7159,-97.0277,8.10467,8
92251,30.8927,-96.3637,1,8
92514,29.4904,-96.3723,27.3499,8
95863,31.0682,-97.9493,20.7298,8
96193,31.2077,-97.9214,14.1121,8
99323,31.522,-96.6842,11.8481,8
6619,28.9016,-97.3328,5.50038,9
11064,27.1712,-98.55,50,9
12229,27.5274,-97.536,1.96705,9
14017,28.8844,-97.4182,26.2227,9
16820,29.1931,-98.4105,38.3763,9
16931,29.7343,-97.9335,21.4081,9
17678,28.4732,-96.7492,13.8523,9
17827,28.9575,-97.1602,1,9
20872,27.2251,-98.3647,1,9
25217,28.2771,-98.2056,38.9802,9
30615,29.0913,-96.3559,24.1486,9
36462,26.8367,-97.9127,6.41716,9
37046,28.0479,-97.7527,12.9468,9
39111,28.5994,-97.1723,1,9
44176,28.1464,-97.8902,3.38626,9
44693,26.6315,-97.8493,35.7535,9
46297,29.5191,-97.814,22.895,9
50175,27.2767,-98.0288,1,9
56347,27.8736,-97.9831,13.6711,9
60964,28.3052,-97.2096,21.6396,9
64253,29.4878,-97.8469,31.8768,9
66191,27.4897,-98.7485,24.5592,9
66372,29.5604,-97.5109,41.3651,9
69662,28.1772,-97.3832,1,9
70461,28.9293,-96.6717,1,9
70834,28.7234,-98.1012,15.7252,9
71342,27.1734,-97.6588,1,9
76311,28.7472,-97.9373,1,9
77306,29.7167,-98.1828,21.4306,9
79636,27.7619,-97.6168,14.3878,9
86900,28.4821,-97.9649,26.1295,9
87148,28.4523,-97.9415,41.3926,9
90146,29.2985,-98.3002,46.4943,9
90722,29.1816,-98.0879,2.98894,9
91396,28.3833,-97.6741,1,9
91474,27.592,-98.2812,1,9
92962,27.834,-97.2418,14.257,9
2517,30.2715,-105.267,1,10
2799,30.7918,-105.199,1,10
4977,31.6768,-105.64,5.21787,10
9140,30.69,-106.335,18.2833,10
18101,30.1306,-105.981,16.7081,10
18125,30.165,-105.808,7.62928,10
24155,30.9384,-104.746,1,10
27314,31.2804,-104.902,28.3949,10
27819,30.161,-105.489,1,10
30209,30.5823,-105.008,15.1256,10
32710,30.0665,-105.535,9.82425,10
35749,31.1219,-104.645,12.8636,10
36338,30.4829,-106.375,46.7794,10
39096,30.494,-104.646,1,10
40331,30.9074,-105.121,1,10
41603,31.511,-104.252,1,10
47876,29.4621,-104.887,21.1919,10
55952,30.7477,-104.158,5.94714,10
58303,31.5374,-104.884,27.5195,10
58935,30.5842,-106.245,8.11507,10
62314,29.7266,-104.927,1,10
66799,30.9537,-105.022,1,10
67715,30.078,-105.412,1,10
68077,30.1396,-104.208,1,10
70924,31.2454,-104.754,10.4595,10
73827,30.8325,-105.329,17.9154,10
74697,30.7702,-105.253,22.6714,10
78009,30.0741,-104.601,5.39298,10
78901,31.0033,-106.186,19.464,10
84641,29.8987,-105.816,19.0565,10
85455,29.3397,-105.471,1.99122,10
86716,30.5468,-105.697,1.01285,10
90537,31.435,-104.164,11.1136,10
93205,31.2189,-104.678,32.4641,10
95570,30.444,-104.503,9.07602,10
98283,29.5985,-105.379,19.7136,10
99106,30.7625,-105.543,39.2696,10
348,28.9425,-95.3561,28.0166,11
7775,30.2277,-93.3355,1,11
9249,29.8694,-92.8914,1,11
10651,30.2354,-94.2772,9.15197,11
15554,31.1261,-94.9388,1,11
17528,29.8117,-93.9738,1,11
25830,29.2008,-95.7723,8.20598,11
37453,30.6121,-94.4924,14.2253,11
39266,30.4198,-93.748,22.1392,11
41213,29.729,-94.1745,19.2288,11
42083,30.0116,-93.2378,36.1749,11
44607,29.7836,-92.3838,18.5197,11
46021,28.8754,-95.4737,1,11
50471,30.3163,-95.084,1,11
50754,30.7862,-94.1735,50,11
53214,30.1447,-94.0028,1,11
55560,29.9338,-93.6061,4.39952,11
55908,29.1984,-95.3542,1,11
60706,29.8531,-93.3971,19.5419,11
62350,28.9046,-95.3979,1,11
83945,29.6665,-92.6632,6.31265,11
88507,29.9142,-94.0404,14.4773,11
88687,30.1691,-93.0937,30.9275,11
92227,30.7232,-94.9961,18.7934,11
93673,30.6328,-93.784,17.4538,11
880,35.6943,-104.317,1,12
7319,35.7244,-104.293,7.05125,12
10312,35.8013,-103.694,7.57878,12
11854,35.884,-103.102,12.4273,12
12816,35.5971,-102.787,1,12
13384,34.3737,-103.28,1,12
13574,36.0007,-103.488,9.02419,12
16210,34.7909,-102.623,1,12
18582,35.6177,-103.385,1,12
22270,34.382,-103.862,9.57338,12
23305,35.1149,-102.648,31.8106,12
28579,34.4615,-104.316,1,12
29354,34.9761,-103.209,1,12
33730,35.6055,-102.633,31.1977,12
46082,34.2564,-103.964,10.6783,12
49363,35.9874,-104.122,1,12
50425,36.0578,-103.795,47.0204,12
52385,34.2545,-103.045,1,12
52624,34.8153,-103.901,15.0481,12
53400,35.6612,-103.053,1,12
60684,36.3316,-103.13,20.1256,12
64904,34.7277,-103.015,30.9022,12
66252,34.4548,-104.048,17.4679,12
71628,35.2564,-104.488,9.867,12
72787,35.2002,-103.324,1,12
76757,35.2805,-103.19,12.7642,12
79543,36.1433,-103.257,5.55248,12
80265,35.0239,-103.348,13.3797,12
80581,34.7537,-103.649,1,12
82764,35.4682,-103.244,7.91854,12
83041,35.1593,-103.117,9.98664,12
87672,35.0361,-104.054,3.79797,12
88025,35.7535,-103.496,1,12
88425,34.3485,-104.221,13.0323,12
96188,36.1356,-103.831,24.6014,12
99681,36.3656,-103.823,1,12
99732,34.573,-102.732,50,12
3793,27.0324,-98.9607,1,13
4421,26.4526,-98.2799,27.9941,13
4443,25.8941,-99.7801,1,13
4542,25.5733,-100.046,1.95831,13
8539,26.4066,-99.4961,1,13
11732,26.291,-99.528,22.5948,13
20938,25.4434,-99.8667,1,13
21856,26.5357,-100.128,47.1034,13
24431,26.8477,-99.8627,34.9917,13
27444,25.9563,-100.626,1,13
27780,25.676,-100.734,29.0178,13
28755,26.731,-100.372,5.24207,13
29202,26.8023,-99.9801,1,13
31927,26.5754,-99.6457,1,13
41208,25.6417,-100.23,24.1541,13
42740,26.9623,-100.008,14.0836,13
42917,25.6731,-99.0767,1,13
43306,25.9206,-99.3023,1,13
47907,26.4582,-98.2779,34.1586,13
54627,25.5705,-99.5944,1,13
54860,26.8151,-99.3728,1,13
56345,25.3784,-100.257,5.25926,13
57001,26.1331,-100.528,34.4693,13
57578,25.5756,-100.092,1,13
61131,25.8704,-100.436,1,13
66659,25.8128,-100.445,24.9297,13
69121,25.523,-100.02,4.83043,13
69800,26.2477,-99.8353,27.6291,13
70990,26.2549,-100.299,1,13
72310,26.6685,-98.2792,5.06509,13
72747,26.7956,-99.5243,5.69689,13
74512,27.1885,-99.2619,15.1402,13
81143,25.6876,-100.561,1,13
82243,27.0303,-98.8317,11.6074,13
85501,26.3412,-100.94,1,13
86071,27.0163,-98.6331,1,13
89532,26.6368,-100.65,41.762,13
92314,26.3574,-100.483,22.1464,13
97398,26.9521,-99.0174,1,13
99837,26.065,-99.2286,19.851,13
1100,33.5986,-112.415,12.7458,14
3049,32.4415,-113.747,33.9078,14
5261,33.6203,-113.88,34.7353,14
5839,31.9985,-111.541,1,14
6246,32.2599,-111.858,40.5725,14
7688,32.9312,-114.172,11.2191,14
9246,33.4675,-112.204,11.6294,14
13096,32.7484,-111.917,10.4517,14
13561,31.3403,-113.151,1,14
14719,31.4735,-113.392,1,14
14730,33.3846,-113.079,1,14
15821,31.7743,-113.255,21.1752,14
17091,30.8587,-112.865,1.34832,14
18814,33.1178,-112.514,1,14
19701,32.102,-112.365,1,14
20276,33.0463,-113.762,1,14
22271,33.6806,-112.851,1.83274,14
22488,31.8477,-113.303,29.7583,14
29741,33.5475,-112.858,8.39018,14
31218,31.2359,-112.997,11.7728,14
36127,31.6163,-112.49,22.6213,14
36650,32.3803,-114.23,28.4503,14
41020,32.2818,-112.346,1,14
41740,33.4789,-113.237,13.673,14
51290,32.6118,-113.102,1,14
56473,33.1235,-113.854,2.43781,14
57379,32.7962,-112.564,21.0151,14
58179,33.7011,-112.978,29.8284,14
58698,32.4944,-112.062,47.7942,14
59518,33.1804,-112.021,1,14
60084,33.5297,-112.132,1,14
60105,31.8128,-113.807,1,14
64267,32.1974,-112.772,1,14
68824,31.9386,-113.007,1.63673,14
74481,32.3411,-112.668,23.8981,14
74703,33.2291,-112.722,18.301,14
78331,31.5478,-112.06,10.6738,14
78937,31.1291,-112.42,1,14
81012,33.1027,-113.535,1,14
84326,32.5696,-112.486,1,14
85748,32.2249,-112.12,25.4216,14
88528,33.1405,-112.499,9.45835,14
93491,32.688,-113.156,25.0613,14
93749,33.6574,-113.189,13.5191,14
94999,32.3395,-112.298,38.476,14
96031,32.6559,-112.377,16.4675,14
97803,33.3706,-112.815,14.5045,14
2617,41.2806,-100.322,35.325,15
3912,40.6137,-99.5252,1,15
9272,41.8738,-98.9946,12.1069,15
18635,40.8057,-100.382,1,15
20913,41.0299,-100.056,1,15
24819,41.7505,-99.5327,6.79533,15
24820,41.946,-99.1476,33.3201,15
26381,41.1162,-99.1633,14.8799,15
28186,40.7901,-100.298,1,15
28863,42.2396,-99.2348,12.4982,15
37882,41.5735,-100.206,1,15
38768,41.1798,-100.11,29.781,15
45602,40.6011,-99.5475,1,15
49434,41.8821,-100.006,26.7619,15
50732,40.3426,-99.8828,4.06529,15
57051,40.8563,-99.8208,20.5603,15
65001,42.4657,-99.3496,1,15
79966,42.4758,-99.9304,1,15
82459,41.6943,-99.6136,19.3995,15
85058,40.9465,-100.291,26.5129,15
85992,41.0664,-99.0688,20.364,15
87528,41.3304,-99.5714,31.2372,15
88259,41.3939,-99.4347,2.99554,15
92414,42.8654,-99.8627,10.7986,15
92596,42.9717,-99.998,1,15
65,29.0189,-110.281,8.83043,16
734,30.5249,-110.787,5.4305,16
1892,29.3995,-110.338,20.0437,16
4080,28.9836,-110.964,5.10209,16
5241,29.8528,-110.803,15.1729,16
6180,29.5756,-110.362,1,16
12837,28.7572,-110.381,35.3052,16
17467,29.6099,-112.336,37.8729,16
17727,28.6455,-111.747,13.6797,16
19746,29.2951,-110.538,34.4082,16
20432,30.3031,-110.759,20.9079,16
25464,29.4645,-110.776,37.3877,16
26004,28.6997,-111.729,38.6873,16
31304,30.6001,-112.161,1,16
33206,29.3707,-111.031,5.51347,16
33322,28.9819,-110.307,1.40285,16
34785,29.0514,-112.244,15.391,16
34901,29.9974,-112.529,17.3185,16
35501,31.3048,-111.508,1,16
38779,29.009,-110.697,31.9651,16
42475,30.0385,-111.525,2.0129,16
45501,29.3183,-110.26,23.1668,16
47302,30.3217,-110.244,5.37204,16
50781,30.7828,-111.045,1,16
51067,30.4654,-111.375,6.06945,16
51927,30.1508,-112.288,1,16
52584,28.3607,-111.273,1,16
54326,28.3985,-111.521,1,16
57109,30.5115,-112.721,43.4111,16
61011,29.219,-110.132,8.76557,16
62278,30.8593,-111.842,2.69579,16
62968,29.8791,-111.587,1,16
64005,29.4499,-112.339,36.748,16
65528,29.9882,-110.702,19.548,16
70013,30.0289,-111.304,27.7887,16
71386,29.2815,-110.614,1,16
75970,31.269,-111.227,15.8456,16
76510,29.9335,-112.07,2.57708,16
77085,29.7842,-112.242,12.9262,16
77415,29.5955,-112.382,3.90113,16
81179,28.8594,-112.342,1,16
83685,28.7932,-110.644,37.8078,16
90428,30.504,-110.555,1,16
91785,28.5065,-111.676,1,16
91818,29.4348,-110.532,24.7433,16
92982,28.8237,-111.33,1,16
96470,28.2381,-110.836,40.4752,16
97121,29.0047,-112.071,1,16
98049,29.6032,-109.976,29.8284,16
2816,25.8052,-108.601,23.7825,17
5090,24.9988,-106.367,1,17
6601,27.1056,-106.76,42.2434,17
8570,25.7922,-108.373,11.7539,17
10319,24.8253,-107.976,32.2532,17
10828,26.2102,-107.707,7.95561,17
10911,26.1541,-107.407,16.8159,17
11335,25.9434,-108.983,1,17
11393,25.7054,-107.375,26.1643,17
11926,25.6723,-106.591,15.0802,17
14261,25.9212,-108.218,14.2709,17
16084,25.3839,-106.36,1.24574,17
16989,26.753,-108.22,29.2575,17
18456,25.1237,-107.585,10.318,17
19666,26.153,-106.877,29.4554,17
20816,26.3179,-106.709,1,17
21498,25.0195,-106.799,11.376,17
26070,27.2072,-106.567,2.23557,17
26826,24.7713,-106.908,35.9037,17
27578,27.3641,-107.695,2.39772,17
28553,25.385,-106.101,27.3467,17
28939,26.5349,-108.587,7.29486,17
29115,26.1501,-108.243,1,17
30898,25.9488,-107.185,1.91965,17
31324,25.1587,-108.059,31.3818,17
33347,24.7654,-107.923,15.4711,17
33404,25.0241,-107.063,1,17
37231,25.2016,-105.918,1,17
39573,25.1503,-106.606,1,17
41934,27.3032,-106.665,13.4333,17
45754,25.5981,-107.433,1,17
48734,24.1018,-106.963,1,17
48797,25.6534,-108.303,30.4233,17
49431,27.2717,-107.014,1,17
50203,25.918,-107.499,29.4056,17
51911,25.8094,-107.465,16.1059,17
53407,27.362,-106.796,1,17
53762,25.2284,-105.937,1,17
57767,26.4652,-106.495,1,17
61555,27.105,-107.841,1,17
63486,26.5597,-105.841,8.58172,17
63545,24.6396,-107.131,32.172,17
65514,24.9783,-107.692,1,17
65940,27.0975,-107.803,1,17
67327,25.0998,-106.965,7.86953,17
73925,25.5881,-105.968,1,17
78414,26.6123,-105.789,3.35719,17
79327,26.0455,-106.327,1,17
79559,25.7451,-106.731,6.85178,17
81117,25.8026,-106.866,15.7585,17
83021,25.6482,-107.557,1,17
83092,24.4462,-106.864,11.3604,17
83731,26.1274,-108.25,7.04041,17
87854,24.3785,-106.505,1,17
89999,26.5242,-106.121,10.5888,17
92723,25.6824,-107.467,12.7085,17
94572,25.127,-107.405,1,17
94938,27.2471,-107.232,1,17
97001,25.6882,-108.841,40.0446,17
98004,26.224,-106.115,1,17
1244,33.2816,-96.0952,8.16031,18
2748,32.6478,-96.5691,15.2059,18
5932,33.7965,-96.4243,1,18
6655,33.8052,-96.2878,29.4,18
7893,34.0447,-96.5995,1,18
10954,34.2826,-94.9958,11.1737,18
14239,32.1673,-95.9855,1,18
16305,33.1287,-94.395,1,18
16834,33.4275,-96.1973,26.8672,18
17341,32.2531,-96.2681,18.6558,18
19570,32.4055,-95.8488,34.4019,18
20448,33.2325,-94.3218,18.5306,18
22008,34.5161,-94.6884,1,18
24582,32.5101,-95.9188,28.6684,18
24684,34.1011,-95.257,17.015,18
28479,33.6781,-96.7728,4.51917,18
29814,33.9651,-95.2493,8.36783,18
31282,33.6618,-93.9183,9.82758,18
34367,33.7218,-94.1165,17.9918,18
36694,33.3376,-97.0222,18.5097,18
43320,33.6113,-94.7215,12.4391,18
44084,34.3729,-95.5695,1.63987,18
44323,33.0732,-95.1193,10.9612,18
46587,33.6387,-94.1836,7.45046,18
48008,33.9776,-95.4305,30.5701,18
50595,33.4019,-94.7668,22.6383,18
54689,32.9104,-94.9755,1,18
56786,32.2728,-95.1739,6.11262,18
62538,31.9414,-95.2502,25.7001,18
66105,33.7573,-96.3555,40.9001,18
68575,31.9107,-95.4547,15.061,18
69137,32.5302,-96.2311,8.55045,18
69556,34.3788,-95.0429,1,18
