ID,GiftID,TripID,Weight
166,73276,5,28.268
167,81173,5,27.845
168,81077,5,26.984
169,34809,5,26.4233
170,25054,5,25.1572
171,24675,5,24.8206
172,61692,5,22.2901
173,35977,5,22.2767
174,48102,5,21.2361
175,66068,5,19.3427
176,5046,5,19.1312
177,5739,5,18.1967
178,37892,5,18.0456
179,36404,5,17.333
180,34874,5,16.686
181,61915,5,14.6088
182,14853,5,14.5546
183,84405,5,14.0214
184,96547,5,12.3114
185,9513,5,11.7874
186,14087,5,8.57224
187,6930,5,7.21255
188,31046,5,5.90049
189,28918,5,5.64418
190,21675,5,5.61741
191,27915,5,5.43117
192,43036,5,4.55113
193,31908,5,4.41613
194,80546,5,3.04508
195,96813,5,1.16669
196,39060,5,1
197,2146,5,1
198,35482,5,1
199,68290,5,1
200,78060,5,1
201,25732,5,1
202,78663,5,1
203,20835,5,1
204,10565,5,1
205,6460,5,1
206,90493,5,1
207,99803,5,1
208,47549,5,1
209,83455,6,50
210,39797,6,44.3008
211,90648,6,43.2174
212,90433,6,37.8045
213,54846,6,35.2976
214,61631,6,34.2669
215,90706,6,34.2017
216,46144,6,33.7777
217,26075,6,32.3237
218,83471,6,31.5332
219,65173,6,30.5506
220,27692,6,30.0127
221,24337,6,29.1604
222,54242,6,28.8469
223,1161,6,25.1219
224,30636,6,24.9947
225,1704,6,24.1413
226,8138,6,22.2216
227,14234,6,20.6102
228,92372,6,17.6428
229,22796,6,17.2119
230,96881,6,16.148
231,53374,6,14.8516
232,14207,6,13.5144
233,36769,6,12.8311
234,88113,6,12.7636
235,92760,6,11.6419
236,44712,6,11.127
237,11781,6,10.1744
238,99694,6,7.98612
239,1448,6,7.93177
240,41680,6,6.80411
241,77348,6,6.46657
242,64124,6,3.53225
243,93980,6,2.4594
244,70082,6,1.80678
245,71203,6,1.38088
246,26871,6,1.04475
247,27290,6,1
248,28698,6,1
249,29472,6,1
250,49949,6,1
251,23508,6,1
252,34245,6,1
253,21042,6,1
254,19893,6,1
255,87119,6,1
256,55073,6,1
257,39637,6,1
258,8325,6,1
259,96702,6,1
260,3916,6,1
261,54356,6,1
262,40729,6,1
263,67665,6,1
264,76473,7,36.8258
265,31011,7,31.6156
266,11262,7,31.4401
267,62519,7,31.1143
268,73921,7,28.5045
269,17167,7,27.2789
270,11174,7,24.3389
271,33573,7,24.2815
272,31982,7,24.0987
273,75920,7,19.6161
274,12897,7,16.0139
275,61643,7,14.399
276,3659,7,13.4884
277,10642,7,13.2408
278,14840,7,13.0782
279,73699,7,12.5293
280,49560,7,10.7486
281,7276,7,10.1333
282,89409,7,9.65527
283,77576,7,8.53197
284,30737,7,7.06067
285,81820,7,6.40654
286,46443,7,5.5422
287,97873,7,2.27106
288,93018,7,1
289,87660,7,1
290,85199,7,1
291,82129,7,1
292,65369,7,1
293,64684,7,1
294,51480,7,1
295,50885,7,1
296,47043,7,1
297,46940,7,1
298,44896,7,1
299,16317,7,1
300,9320,7,1
301,7674,7,1
302,3552,7,1
303,50755,8,50
304,14132,8,44.0217
305,82478,8,39.4807
306,72668,8,31.2952
307,68520,8,30.9619
308,74611,8,24.684
309,51653,8,23.4163
310,7665,8,17.8507
311,12185,8,15.4491
312,34963,8,13.4891
313,4437,8,10.543
314,94441,8,8.02175
315,33837,8,7.47929
316,89584,8,6.67852
317,90169,8,4.76315
318,46806,8,1
319,56568,8,1
320,34702,8,1
321,5570,8,1
322,4725,8,1
323,51841,8,1
324,39466,9,49.1563
325,49536,9,36.3981
326,3244,9,36.3642
327,50496,9,35.2002
328,93756,9,33.3579
329,65984,9,32.0578
330,38782,9,31.3986
331,66451,9,31.0354
332,90788,9,31.0269
333,15892,9,28.6931
334,85980,9,28.5413
335,41375,9,28.2441
336,19212,9,25.5612
337,72495,9,25.4421
338,56386,9,24.7779
339,8303,9,22.0844
340,32063,9,19.4167
341,99985,9,19.35
342,82561,9,18.3931
343,21025,9,18.1357
344,38698,9,17.8533
345,75255,9,15.3993
346,22032,9,14.1925
347,26015,9,12.9904
348,60868,9,11.8399
349,46937,9,11.1658
350,5989,9,7.83888
351,16648,9,7.59688
352,96255,9,7.34367
353,82592,9,7.14861
354,20097,9,6.86799
355,5270,9,5.5325
356,30021,9,4.76914
357,6073,9,4.70372
358,51554,9,4.41096
359,98454,9,2.99493
360,55691,9,2.95784
361,28490,9,2.4396
362,34900,9,2.10444
363,8291,9,2.08584
364,30733,9,1.8225
365,11116,9,1.69206
366,97849,9,1
367,96315,9,1
368,84676,9,1
369,75102,9,1
370,216,9,1
371,62977,9,1
372,59236,9,1
373,56390,9,1
374,50813,9,1
375,47546,9,1
376,47010,9,1
377,44841,9,1
378,43875,9,1
379,41691,9,1
380,39948,9,1
381,35222,9,1
382,30115,9,1
383,22105,9,1
384,11436,9,1
385,10667,9,1
386,1995,9,1
387,674,9,1
388,63483,9,1
389,85773,10,50
390,97782,10,42.5251
391,41078,10,37.0053
392,50186,10,36.2605
393,28873,10,36.0752
394,47674,10,34.0142
395,69471,10,33.1382
396,165,10,32.3495
397,19102,10,32.2515
398,99870,10,31.5346
399,33808,10,30.377
400,6014,10,30.1515
401,43132,10,26.8324
402,56301,10,26.3825
403,46423,10,26.1648
404,19702,10,25.4359
405,89679,10,24.8993
406,20616,10,24.8211
407,38308,10,24.2361
408,65108,10,23.7099
409,38661,10,23.2062
410,55866,10,19.4644
411,11743,10,16.4558
412,2244,10,16.3895
413,3732,10,15.7936
414,4411,10,11.7444
415,5974,10,11.3667
416,83372,10,10.558
417,39610,10,9.92636
418,54973,10,9.253
419,11291,10,8.406
420,67394,10,7.72632
421,84749,10,6.86153
422,24604,10,6.0687
423,51588,10,4.75233
424,99141,10,2.80469
425,52754,10,1.96234
426,64053,10,1
427,64324,10,1
428,50039,10,1
429,49938,10,1
430,48539,10,1
431,66567,10,1
432,72606,10,1
433,36006,10,1
434,33963,10,1
435,83977,10,1
436,25383,10,1
437,21359,10,1
438,86910,10,1
439,91667,10,1
440,19415,10,1
441,95112,10,1
442,11968,10,1
443,11221,10,1
444,4934,10,1
445,62994,10,1
446,50604,11,50
447,50332,11,50
448,49517,11,50
449,51000,11,46.6804
450,68217,11,46.5072
451,17540,11,44.6915
452,66039,11,44.2304
453,48911,11,43.4667
454,78835,11,39.6126
455,22358,11,36.9712
456,72427,11,33.3503
457,58588,11,32.1565
458,58500,11,26.7692
459,20688,11,25.2885
460,43976,11,22.8052
461,6993,11,21.9069
462,54936,11,20.709
463,21115,11,19.1165
464,572,11,17.9871
465,68321,11,17.6929
466,6346,11,17.6296
467,17853,11,16.5351
468,37204,11,16.4695
469,42422,11,16.1078
470,32620,11,14.716
471,6028,11,13.2442
472,45662,11,12.819
473,55579,11,11.6517
474,44134,11,11.0485
475,40543,11,10.6505
476,85563,11,10.4685
477,15491,11,8.79807
478,78713,11,7.07021
479,89825,11,6.38063
480,78208,11,6.30058
481,86156,11,5.40096
482,78113,11,5.17136
483,2106,11,4.76618
484,15304,11,3.72759
485,82850,11,3.63994
486,69601,11,3.42863
487,45942,11,1
488,64097,11,1
489,81543,11,1
490,81341,11,1
491,15337,11,1
492,12315,11,1
493,71548,11,1
494,6666,11,1
495,68034,11,1
496,4110,11,1
497,37919,11,1
498,78182,11,1
499,28736,11,1
500,85366,11,1
501,1321,11,1
502,53089,11,1
503,43514,12,50
504,18732,12,42.8159
505,80149,12,42.5562
506,32747,12,36.5874
507,50217,12,32.9875
508,9662,12,31.8062
509,53858,12,30.6001
510,78245,12,30.5536
511,34246,12,29.1199
512,75300,12,28.7464
513,37888,12,28.437
514,16659,12,28.3177
515,26162,12,28.2249
516,89084,12,27.0088
517,51045,12,26.6228
518,10081,12,26.4563
519,52248,12,26.3909
520,4502,12,24.9721
521,17168,12,23.7634
522,11409,12,21.5306
523,39375,12,20.9704
524,30913,12,20.7335
525,72354,12,20.501
526,14675,12,20.3818
527,27883,12,18.6759
528,28494,12,18.529
529,58358,12,17.0041
530,84508,12,16.93
531,67543,12,15.9567
532,99135,12,15.7318
533,63705,12,15.65
534,82890,12,14.3835
535,39144,12,14.3076
536,90205,12,11.4004
537,66235,12,11.3024
538,56672,12,10.9116
539,79832,12,9.99299
540,42419,12,9.77977
541,39801,12,8.40483
542,56155,12,8.23067
543,23190,12,8.00692
544,42410,12,6.95829
545,84596,12,5.81772
546,97102,12,5.20131
547,45074,12,4.59011
548,34949,12,1
549,62887,12,1
550,65092,12,1
551,65196,12,1
552,67842,12,1
553,68109,12,1
554,26712,12,1
555,71740,12,1
556,82072,12,1
557,17510,12,1
558,85976,12,1
559,16100,12,1
560,86177,12,1
561,13658,12,1
562,87599,12,1
563,96493,12,1
564,41521,12,1
565,3943,12,1
566,62238,12,1
567,62449,12,1
568,36932,12,1
569,35146,12,1
570,99952,12,1
571,44663,12,1
572,8322,13,50
573,45630,13,49.8995
574,23624,13,46.5623
575,81576,13,41.6591
576,59728,13,38.2884
577,91585,13,36.6263
578,67609,13,30.2685
579,5933,13,27.7597
580,4912,13,27.3567
581,78441,13,26.3795
582,77802,13,25.3036
583,47001,13,24.992
584,47397,13,24.7173
585,39138,13,23.7604
586,42059,13,21.279
587,97343,13,18.5356
588,52881,13,18.4994
589,40358,13,17.0383
590,29692,13,16.5589
591,11070,13,16.3117
592,87987,13,15.1687
593,14113,13,15.0273
594,64346,13,14.4416
595,43868,13,13.5108
596,44129,13,12.9057
597,74153,13,12.7089
598,77538,13,12.1873
599,20522,13,12.1707
600,61026,13,11.4961
601,39299,13,11.4077
602,12524,13,10.4199
603,76401,13,9.96164
604,55044,13,9.39577
605,95436,13,8.77563
606,72849,13,8.77037
607,41220,13,7.8221
608,52444,13,7.12802
609,88974,13,6.86043
610,32649,13,6.57162
611,16645,13,5.5286
612,67864,13,4.14209
613,802,13,4.01314
614,79071,13,3.60272
615,19004,13,1.92078
616,10678,13,1.64053
617,54192,13,1.482
618,95840,13,1
619,88478,13,1
620,86865,13,1
621,85962,13,1
622,80845,13,1
623,78495,13,1
624,77173,13,1
625,77093,13,1
626,71224,13,1
627,67155,13,1
628,55202,13,1
629,47215,13,1
630,42260,13,1
631,40599,13,1
632,40031,13,1
633,37564,13,1
634,37092,13,1
635,36659,13,1
636,28687,13,1
637,28114,13,1
638,26001,13,1
639,22858,13,1
640,20191,13,1
641,14669,13,1
642,98252,13,1
643,33876,14,50
644,77653,14,50
645,81349,14,44.2308
646,41286,14,40.2444
647,22598,14,40.0562
648,90155,14,33.0358
649,88961,14,29.8351
650,56333,14,28.6224
651,20494,14,26.9185
652,92353,14,25.7959
653,10313,14,25.0396
654,55000,14,23.7241
655,49616,14,22.0442
656,2777,14,21.8784
657,25196,14,19.1645
658,9810,14,19.0514
659,87595,14,17.9302
660,71640,14,17.7233
661,83737,14,14.1649
662,51670,14,13.6621
663,95688,14,12.3727
664,17417,14,11.6604
665,67157,14,10.5872
666,5964,14,10.4699
667,12906,14,10.3534
668,90811,14,10.2645
669,13364,14,10.0045
670,3657,14,9.61224
671,34777,14,8.48696
672,64554,14,5.79037
673,26062,14,5.25081
674,25993,14,4.61056
675,99742,14,1
676,83595,14,1
677,79067,14,1
678,72488,14,1
679,64418,14,1
680,61096,14,1
681,56229,14,1
682,55375,14,1
683,53996,14,1
684,43838,14,1
685,43568,14,1
686,39143,14,1
687,38720,14,1
688,37265,14,1
689,36695,14,1
690,35995,14,1
691,28343,14,1
692,28097,14,1
693,25060,14,1
694,22129,14,1
695,18694,14,1
696,9040,14,1
697,77014,14,1
698,26238,15,47.7419
699,38219,15,45.1657
700,63477,15,44.3529
701,37661,15,44.0663
702,15109,15,43.684
703,34539,15,39.234
704,49824,15,38.1538
705,69860,15,33.6345
706,4134,15,31.98
707,96593,15,31.9041
708,31013,15,29.2575
709,24079,15,28.6032
710,5730,15,23.7941
711,77761,15,22.1954
712,35421,15,22.0574
713,64676,15,21.6566
714,33403,15,20.5447
715,66348,15,20.2463
716,67881,15,19.5153
717,40675,15,19.028
718,28147,15,15.1913
719,76994,15,14.4847
720,39660,15,14.2956
721,38955,15,12.9119
722,9950,15,12.6207
723,92777,15,12.6034
724,92411,15,12.0098
725,65156,15,11.5897
726,31731,15,10.8333
727,2975,15,10.7802
728,73892,15,9.91971
729,67652,15,9.89175
730,69983,15,9.28277
731,69745,15,8.39528
732,62167,15,6.99159
733,23720,15,5.84165
734,16565,15,5.71347
735,15909,15,5.13994
736,42650,15,4.83204
737,57857,15,4.30728
738,6973,15,3.8007
739,37982,15,2.30619
740,56195,15,2.26719
741,44533,15,1
742,46912,15,1
743,52547,15,1
744,67428,15,1
745,27500,15,1
746,25173,15,1
747,21687,15,1
748,10260,15,1
749,74884,15,1
750,81471,15,1
751,98232,15,1
752,43103,15,1
753,57078,16,50
754,99478,16,49.2637
755,1059,16,48.7339
756,23058,16,42.431
757,75439,16,39.7831
758,71752,16,36.3412
759,85485,16,35.6791
760,35303,16,33.1695
761,12166,16,29.6585
762,13142,16,29.2886
763,27151,16,28.7928
764,17852,16,28.4561
765,18337,16,26.4382
766,37649,16,26.1945
767,36368,16,23.7402
768,69270,16,21.6414
769,37449,16,21.4456
770,23544,16,21.3946
771,51800,16,21.2672
772,54830,16,18.2497
773,29627,16,16.1403
774,17873,16,14.7669
775,98327,16,14.3433
776,72416,16,13.6727
777,42365,16,13.0644
778,68140,16,8.40843
779,9748,16,6.76182
780,21282,16,6.43788
781,99560,16,6.05261
782,48779,16,5.69776
783,91423,16,4.40564
784,98800,16,3.06313
785,83860,16,2.20204
786,13873,16,2.0163
787,57653,16,1.99358
788,35828,16,1
789,41410,16,1
790,471,16,1
791,14075,16,1
792,14069,16,1
793,70023,16,1
794,75028,16,1
795,75789,16,1
796,11631,16,1
797,83010,16,1
798,6613,16,1
799,90585,16,1
800,18189,16,1
801,98143,17,50
802,73464,17,50
803,72943,17,47.7789
804,71662,17,46.3621
805,74051,17,44.9443
806,63550,17,43.7894
807,2891,17,37.9849
808,35300,17,35.7996
809,68765,17,33.7349
810,25034,17,32.7283
811,73154,17,29.3618
812,90170,17,27.7864
813,35292,17,26.399
814,97567,17,24.0033
815,40530,17,23.5842
816,24271,17,22.8935
817,32543,17,22.8309
818,6925,17,22.1595
819,90662,17,19.9056
820,28937,17,18.6914
821,28623,17,17.5733
822,5827,17,16.849
823,96109,17,16.8088
824,40652,17,14.7505
825,9281,17,13.0182
826,49753,17,12.9186
827,54256,17,10.8859
828,96198,17,9.84263
829,13325,17,7.00746
830,88456,17,4.86227
831,6804,17,4.79201
832,73502,17,2.55673
833,86386,17,1.56741
834,74855,17,1
835,76337,17,1
836,58715,17,1
837,79280,17,1
838,84721,17,1
839,30582,17,1
840,27324,17,1
841,92061,17,1
842,72424,17,1
843,82154,18,50
844,64362,18,41.2434
845,4166,18,34.4957
846,9433,18,32.7367
847,17969,18,26.9966
848,48947,18,26.8919
849,12353,18,23.8026
850,67321,18,20.4462
851,85299,18,19.9347
852,40514,18,19.8295
853,55500,18,18.5994
854,9962,18,17.2403
855,42144,18,16.1464
856,48402,18,15.5159
857,76608,18,15.1605
858,25280,18,10.6734
859,42803,18,9.74179
860,62884,18,9.021
861,55326,18,7.74062
862,22371,18,4.12908
863,60568,18,1
864,62944,18,1
865,10256,18,1
866,69645,18,1
867,6061,18,1
868,80906,18,1
869,3854,18,1
870,1638,18,1
871,39303,19,50
872,94345,19,47.6341
873,40814,19,47.5342
874,62458,19,34.9367
875,53033,19,32.0737
876,19530,19,31.6351
877,18543,19,28.4985
878,33491,19,27.6198
879,15505,19,27.1287
880,43839,19,27.1246
881,45274,19,26.3017
882,2461,19,24.8353
883,78304,19,23.6228
884,75396,19,20.9398
885,62694,19,19.3052
886,41416,19,18.9475
887,57376,19,18.3528
888,81005,19,17.1922
889,78658,19,15.6206
890,56498,19,15.3759
891,42430,19,13.5794
892,58848,19,12.6613
893,4135,19,12.5611
894,43456,19,11.2769
895,86702,19,11.152
896,15330,19,11.0806
897,9923,19,10.5926
898,92752,19,10.0785
899,81761,19,7.70566
900,14610,19,6.64696
901,50067,19,6.51485
902,42606,19,6.3271
903,53544,19,5.97019
904,52230,19,3.27033
905,64448,19,2.59419
906,15755,19,2.26469
907,71350,19,1.38187
908,44059,19,1
909,53859,19,1
910,56327,19,1
911,33543,19,1
912,60098,19,1
913,27468,19,1
914,60928,19,1
915,67478,19,1
916,18246,19,1
917,209,19,1
918,73797,19,1
919,74688,19,1
920,77145,19,1
921,11843,19,1
922,11455,19,1
923,85896,19,1
924,9621,19,1
925,91144,19,1
926,2739,19,1
927,95969,19,1
928,723,19,1
929,46790,19,1
930,57159,20,50
931,40094,20,50
932,7143,20,37.9334
933,75190,20,37.5996
934,70451,20,34.9542
935,51704,20,34.3006
936,94693,20,34.079
937,72730,20,31.3776
938,74175,20,30.1238
939,38544,20,29.8468
940,94768,20,28.4467
941,46031,20,27.3581
942,2996,20,26.0263
943,32640,20,24.4235
944,72121,20,23.8821
945,12496,20,23.803
946,20492,20,23.0432
947,48790,20,22.6499
948,31038,20,20.5767
949,41913,20,19.1947
950,45907,20,19.0775
951,72294,20,18.038
952,9202,20,17.8392
953,24949,20,17.0333
954,44806,20,16.5288
955,92075,20,15.9386
956,84020,20,15.6442
957,75481,20,11.2242
958,75602,20,10.7863
959,72165,20,10.5828
960,60776,20,9.30557
961,66093,20,9.21619
962,25774,20,8.88527
963,78161,20,8.8777
964,54957,20,8.82772
965,41441,20,8.48236
966,4046,20,7.59008
967,9284,20,6.8685
968,89882,20,6.72242
969,78945,20,6.49792
970,56221,20,1.5731
971,41104,20,1
972,47637,20,1
973,38431,20,1
974,65298,20,1
975,68555,20,1
976,69271,20,1
977,25697,20,1
978,70253,20,1
979,24678,20,1
980,70965,20,1
981,13089,20,1
982,12898,20,1
983,79366,20,1
984,84939,20,1
985,94440,20,1
986,7704,20,1
987,94641,20,1
988,98253,20,1
989,44264,20,1
990,60513,21,42.6666
991,88064,21,35.3641
992,23207,21,31.3334
993,71765,21,30.192
994,54138,21,29.804
995,65991,21,27.452
996,21367,21,26.9713
997,35621,21,26.3016
998,34519,21,25.5673
999,62021,21,24.6432
1000,22078,21,22.1022
1001,14777,21,21.586
1002,43722,21,20.0741
1003,43712,21,19.6519
1004,94932,21,18.6465
1005,12500,21,16.5742
1006,4285,21,16.0576
1007,53181,21,15.6477
1008,34953,21,14.7455
1009,75893,21,13.2876
1010,49912,21,9.73908
1011,45223,21,8.93923
1012,18508,21,7.7374
1013,59747,21,6.90075
1014,81695,21,6.81011
1015,4528,21,4.81265
1016,41509,21,3.06923
1017,986,21,2.3998
1018,54615,21,2.19688
1019,24370,21,1
1020,81478,21,1
1021,22054,21,1
1022,26894,21,1
1023,70533,21,1
1024,51531,21,1
1025,22401,21,1
1026,23105,22,50
1027,77977,22,50
1028,25762,22,50
1029,1315,22,41.646
1030,34480,22,41.3102
1031,77263,22,39.5841
1032,91082,22,37.7294
1033,21204,22,37.3778
1034,68608,22,32.9089
1035,11798,22,32.3608
1036,79153,22,29.9321
1037,45866,22,29.818
1038,29442,22,29.3066
1039,41717,22,29.0257
1040,71731,22,28.5099
1041,40102,22,28.4233
1042,37492,22,27.6329
1043,57913,22,26.7275
1044,56491,22,23.273
1045,81243,22,20.8709
1046,23358,22,19.648
1047,94294,22,19.3322
1048,43316,22,18.1765
1049,61801,22,16.0518
1050,16233,22,15.8241
1051,46826,22,15.0523
1052,23979,22,14.137
1053,50880,22,12.3331
1054,51485,22,12.1975
1055,70406,22,11.4884
1056,21020,22,10.6645
1057,51393,22,10.4863
1058,20841,22,10.3799
1059,22474,22,10.3093
1060,60322,22,9.86758
1061,18474,22,8.49977
1062,53990,22,8.25187
1063,3,22,8.0585
1064,6864,22,6.73584
1065,62392,22,6.70197
1066,74893,22,5.18597
1067,17069,22,4.36215
1068,28347,22,4.23816
1069,23183,22,3.63687
1070,9790,22,2.79878
1071,17628,22,2.78608
1072,62839,22,2.69867
1073,50201,22,2.46649
1074,59553,22,1.72585
1075,48710,22,1
1076,50223,22,1
1077,36282,22,1
1078,36269,22,1
1079,34406,22,1
1080,31237,22,1
1081,24984,22,1
1082,73632,22,1
1083,74160,22,1
1084,75905,22,1
1085,17507,22,1
1086,94289,22,1
1087,13553,22,1
1088,97458,22,1
1089,9794,22,1
1090,97598,22,1
1091,1165,22,1
1092,46954,22,1
1093,72152,23,50
1094,77611,23,50
1095,89575,23,42.7772
1096,76024,23,40.6943
1097,42129,23,38.5261
1098,56336,23,38.4894
1099,73517,23,36.6325
1100,16171,23,27.4578
1101,12219,23,24.4111
1102,92640,23,22.5382
1103,15203,23,19.9184
1104,12321,23,18.0661
1105,49834,23,17.7589
1106,1208,23,17.7423
1107,82207,23,16.3289
1108,66796,23,16.0947
1109,82367,23,15.2849
1110,23391,23,14.2309
1111,60190,23,13.8866
1112,76767,23,13.8376
1113,95331,23,11.8972
1114,722,23,11.1448
1115,98463,23,10.1274
1116,9977,23,9.68987
1117,59871,23,9.19823
1118,46717,23,8.52332
1119,87040,23,7.9877
1120,97184,23,5.01472
1121,61392,23,3.08338
1122,57031,23,2.77095
1123,61389,23,2.32825
1124,50529,23,1.75708
1125,28435,23,1
1126,59974,23,1
1127,20411,23,1
1128,16481,23,1
1129,73126,23,1
1130,80913,23,1
1131,86213,23,1
1132,48284,23,1
1133,34610,23,1
1134,11757,23,1
1135,10912,23,1
1136,53309,23,1
1137,57787,23,1
1138,42135,23,1
1139,86589,24,50
1140,17605,24,47.0771
1141,28934,24,42.135
1142,29834,24,35.7527
1143,53221,24,34.8809
1144,11600,24,34.7343
1145,71924,24,31.7681
1146,38042,24,31.3662
1147,20581,24,31.2889
1148,63115,24,31.266
1149,24977,24,25.9219
1150,39327,24,24.6252
1151,96474,24,24.5837
1152,90920,24,24.1846
1153,60930,24,22.4269
1154,59626,24,18.3583
1155,9360,24,13.7543
1156,586,24,13.5792
1157,79373,24,13.2308
1158,83477,24,12.5166
1159,29803,24,11.0338
1160,15447,24,10.4317
1161,93304,24,9.85769
1162,96066,24,9.27682
1163,25466,24,6.66961
1164,28587,24,6.5382
1165,70708,24,6.37107
1166,10645,24,6.30635
1167,80885,24,4.79862
1168,60224,24,3.18941
1169,44038,24,1
1170,34984,24,1
1171,31162,24,1
1172,72334,24,1
1173,29682,24,1
1174,78401,24,1
1175,10555,24,1
1176,53161,24,1
1177,35652,25,49.365
1178,14470,25,44.8201
1179,45030,25,39.2165
1180,7638,25,38.5224
1181,86200,25,35.4337
1182,62274,25,33.9339
1183,42312,25,33.8746
1184,3731,25,33.0816
1185,39036,25,31.6239
1186,78220,25,30.6901
1187,1976,25,30.6405
1188,29315,25,29.3707
1189,28676,25,27.8093
1190,34892,25,27.6791
1191,65403,25,27.3485
1192,56456,25,27.0535
1193,19114,25,25.9258
1194,90545,25,25.5167
1195,23171,25,24.6448
1196,99515,25,19.9966
1197,80031,25,19.9095
1198,38157,25,19.769
1199,44480,25,16.9211
1200,86727,25,14.3563
1201,54783,25,13.5744
1202,87223,25,10.9703
1203,20575,25,10.9346
1204,42040,25,9.73589
1205,63299,25,8.37355
1206,59477,25,7.83372
1207,74687,25,7.19077
1208,56097,25,7.05831
1209,77189,25,5.46999
1210,87640,25,5.21874
1211,16631,25,4.47837
1212,81183,25,4.47713
1213,73096,25,3.5316
1214,54165,25,3.20665
1215,86985,25,1
1216,37631,25,1
1217,58590,25,1
1218,88830,25,1
1219,59542,25,1
1220,90782,25,1
1221,28165,25,1
1222,24442,25,1
1223,63548,25,1
1224,65265,25,1
1225,67011,25,1
1226,67983,25,1
1227,16285,25,1
1228,15779,25,1
1229,91962,25,1
1230,96900,25,1
1231,4908,25,1
1232,68669,25,1
1233,44000,25,1
1234,40144,26,47.6869
1235,62819,26,44.9297
1236,32705,26,32.7157
1237,86713,26,29.3448
1238,98919,26,29.1817
1239,47679,26,23.8651
1240,89467,26,23.4909
1241,1379,26,22.7063
1242,80936,26,21.0053
1243,75121,26,18.4149
1244,85505,26,14.1951
1245,89147,26,12.6612
1246,11329,26,9.77584
1247,9990,26,8.66287
1248,88567,26,6.49756
1249,7136,26,4.16058
1250,43218,26,1
1251,80150,26,1
