ROW,GiftID,Latitude,Longitude,Weight
207,13700,30.9448,55.1937,6.63246
208,13873,35.8147,55.055,2.0163
209,13969,34.4277,51.087,1
210,14055,32.9585,59.765,23.1092
211,14069,34.9028,53.1764,1
212,14075,35.529,53.9966,1
213,14087,31.8837,50.3634,8.57224
214,14113,31.9754,63.3385,15.0273
215,14132,25.9624,51.1839,44.0217
216,14207,37.5991,54.1268,13.5144
217,14234,37.9002,56.6852,20.6102
218,14470,25.5059,64.0667,44.8201
219,14581,22.909,55.0392,1
220,14610,28.2272,51.5383,6.64696
221,14669,32.4332,63.8973,1
222,14675,29.4358,59.8282,20.3818
223,14777,21.3246,52.9211,21.586
224,14840,23.3713,56.3632,13.0782
225,14853,31.9326,50.9424,14.5546
226,14904,30.9895,65.1534,18.3622
227,15109,29.3422,62.6261,43.684
228,15193,27.1037,53.4517,29.7711
229,15203,37.6445,58.8462,19.9184
230,15304,30.8693,53.3717,3.72759
231,15330,29.3645,52.6266,11.0806
232,15337,31.3969,53.0156,1
233,15447,21.3174,57.7406,10.4317
234,15463,34.3492,50.4592,2.1133
235,15491,31.0405,53.3589,8.79807
236,15505,28.8324,54.0897,27.1287
237,15755,28.8839,53.4667,2.26469
238,15779,26.9672,65.574,1
239,15879,27.2178,54.9313,1
240,15892,26.2295,63.0643,28.6931
241,15909,28.0121,63.6093,5.13994
242,16100,31.2196,61.0698,1
243,16104,32.3923,56.3169,1
244,16171,38.2082,59.3969,27.4578
245,16233,26.0936,57.5778,15.8241
246,16285,26.2739,64.2565,1
247,16317,23.6427,56.8042,1
248,16481,38.0979,59.399,1
249,16565,28.815,61.8602,5.71347
250,16631,25.4471,64.5281,4.47837
251,16645,31.2315,62.0168,5.5286
252,16648,26.7616,61.6597,7.59688
253,16659,31.5463,60.7764,28.3177
254,16773,35.6523,60.9347,1
255,16866,35.2229,50.2692,8.35385
256,16877,29.8565,63.2502,15.2928
257,17069,27.1386,57.4533,4.36215
258,17167,23.8228,56.1399,27.2789
259,17168,29.8337,59.622,23.7634
260,17417,35.7235,55.8939,11.6604
261,17507,28.2636,57.9621,1
262,17510,28.2794,60.1595,1
263,17540,32.8602,53.674,44.6915
264,17558,31.3946,65.0803,13.4351
265,17605,20.8584,57.5164,47.0771
266,17628,26.7145,58.8998,2.78608
267,17638,34.3568,50.4249,1
268,17852,34.108,54.3022,28.4561
269,17853,30.6165,53.6217,16.5351
270,17873,35.0912,54.1325,14.7669
271,17879,36.3701,60.6183,3.76085
272,17969,21.3355,54.1178,26.9966
273,17995,33.4431,59.0041,1
274,18056,31.5058,55.5222,12.2899
275,18189,35.5302,54.416,1
276,18246,28.4792,52.1862,1
277,18337,35.8767,54.2077,26.4382
278,18474,27.4185,56.9913,8.49977
279,18476,28.143,54.6018,49.1134
280,18508,20.9069,51.4461,7.7374
281,18543,28.4126,53.9026,28.4985
282,18694,34.0272,56.3211,1
283,18732,29.9889,59.2529,42.8159
284,18903,33.623,51.6316,10.6202
285,18976,28.4505,55.6032,45.664
286,19004,31.359,61.6427,1.92078
287,19102,30.2033,55.8134,32.2515
288,19114,25.9665,65.8708,25.9258
289,19212,25.4223,59.8693,25.5612
290,19241,32.8813,60.1813,44.3719
291,19415,29.155,56.1215,1
292,19530,28.354,51.9147,31.6351
293,19552,29.1186,54.7387,4.98864
294,19574,26.8107,54.0872,8.54
295,19702,30.1729,55.6185,25.4359
296,19893,37.8716,54.0716,1
297,20014,33.2776,50.6438,8.86107
298,20097,26.2856,61.9426,6.86799
299,20191,31.8492,60.9744,1
300,20262,33.7603,50.2781,3.72779
301,20367,32.8173,56.6574,1
302,20411,37.527,60.2033,1
303,20492,30.9868,57.4891,23.0432
304,20494,35.3783,56.3575,26.9185
305,20522,32.3995,64.3225,12.1707
306,20575,26.2196,66.5009,10.9346
307,20581,21.1291,57.086,31.2889
308,20616,29.4266,56.9498,24.8211
309,20688,30.9786,53.5945,25.2885
310,20835,31.5408,50.646,1
311,20841,27.5392,57.2666,10.3799
312,21020,25.4929,59.2957,10.6645
313,21025,27.0956,61.8387,18.1357
314,21042,37.0986,53.2978,1
315,21094,27.3671,54.5923,11.8388
316,21115,31.9409,53.6059,19.1165
317,21204,26.8637,59.4602,37.3778
318,21282,34.3084,52.9783,6.43788
319,21359,29.3084,56.7023,1
320,21367,20.5424,50.5948,26.9713
321,21505,33.364,56.5929,35.2307
322,21675,32.0337,50.0755,5.61741
323,21687,28.3773,63.17,1
324,21727,27.0946,54.1433,16.3641
325,21940,29.3024,64.2653,20.3393
326,21988,35.4703,61.0859,3.48656
327,22032,25.9605,60.3899,14.1925
328,22054,20.7729,51.1064,1
329,22078,22.1037,52.0562,22.1022
330,22105,26.2229,61.4455,1
331,22129,34.9064,56.967,1
332,22148,34.421,58.8897,12.1466
333,22358,30.0701,54.1482,36.9712
334,22371,20.9756,54.1684,4.12908
335,22401,22.312,50.8114,1
336,22474,27.9002,58.0708,10.3093
337,22598,36.2233,57.8929,40.0562
338,22796,36.9509,54.7627,17.2119
339,22858,31.6802,61.1409,1
340,22970,31.2265,50.8598,42.8915
341,23030,31.0713,64.2037,7.33765
342,23058,33.9268,55.0156,42.431
343,23102,23.7204,51.7447,1
344,23105,27.1207,59.1594,50
345,23171,25.8182,65.917,24.6448
346,23183,28.2334,58.7701,3.63687
347,23190,28.1712,60.9551,8.00692
348,23207,22.4897,51.9318,31.3334
349,23358,27.2007,59.2271,19.648
350,23388,22.7461,55.0703,7.36978
351,23391,37.0731,57.8208,14.2309
352,23508,37.3364,53.2286,1
353,23544,35.3251,53.7847,21.3946
354,23624,32.3552,61.4877,46.5623
355,23715,30.9017,55.5684,9.3059
356,23720,26.963,62.9828,5.84165
357,23766,27.038,54.4372,49.6363
358,23972,34.5627,51.2209,23.6641
359,23979,25.7653,57.8343,14.137
360,24079,27.1289,62.9298,28.6032
361,24271,35.392,51.7046,22.8935
362,24337,37.695,54.5046,29.1604
363,24370,21.5636,52.3002,1
364,24442,27.2809,66.11,1
365,24604,29.2388,58.2583,6.0687
366,24675,29.3538,50.7494,24.8206
367,24678,31.5895,58.0559,1
368,24949,30.7236,59.1326,17.0333
369,24977,21.3693,56.8436,25.9219
370,24984,27.7034,58.9511,1
371,25034,34.9469,52.4905,32.7283
372,25054,32.2722,50.7756,25.1572
373,25060,33.5794,57.5281,1
374,25173,28.6842,62.6849,1
375,25196,36.0728,55.9115,19.1645
376,25280,22.325,55.1178,10.6734
377,25383,29.7507,56.5474,1
378,25466,20.8506,57.1863,6.66961
379,25673,31.7664,56.1145,15.2549
380,25697,33.0128,58.1802,1
381,25732,31.412,51.9502,1
382,25762,27.5262,59.377,50
383,25774,30.6029,59.4785,8.88527
384,25993,35.4162,57.7072,4.61056
385,26001,31.2253,62.3829,1
386,26015,27.3717,60.3734,12.9904
387,26062,34.8513,58.0245,5.25081
388,26075,37.6921,56.575,32.3237
389,26162,30.1424,60.8915,28.2249
390,26227,33.7562,58.758,3.76755
391,26238,27.1716,62.2209,47.7419
392,26410,23.3233,57.5285,1
393,26712,28.3824,61.3148,1
394,26871,38.3589,55.3196,1.04475
395,26894,21.3121,51.147,1
396,27151,34.8687,54.6017,28.7928
397,27182,31.246,55.4369,26.0032
398,27290,36.8878,53.4848,1
399,27324,35.0139,52.4607,1
400,27396,32.4587,56.6709,47.1922
401,27438,30.7369,51.4334,35.1015
402,27468,29.0294,53.8554,1
403,27500,27.5867,62.5364,1
404,27567,22.8845,57.4025,1
405,27692,36.9649,54.9448,30.0127
406,27828,24.0651,51.6994,15.8129
407,27883,28.8089,59.9061,18.6759
408,27915,32.4355,50.3637,5.43117
409,27984,29.1797,65.5912,15.9199
410,28097,36.0294,57.1446,1
411,28114,33.4717,62.9141,1
412,28147,29.1744,62.3135,15.1913
413,28165,27.8486,64.5475,1
414,28219,34.4863,51.6411,15.4563
415,28343,33.8121,56.8334,1
416,28347,25.9753,57.5524,4.23816
417,28420,23.6893,54.1454,1
418,28435,37.449,58.2076,1
419,28490,26.6865,61.816,2.4396
420,28494,28.6901,60.7189,18.529
421,28587,20.8064,56.5241,6.5382
422,28623,35.3951,51.2318,17.5733
423,28667,26.86,54.8972,15.5059
424,28676,26.8139,65.9654,27.8093
425,28687,32.6208,61.865,1
426,28698,36.9407,54.4421,1
427,28736,32.4444,53.7351,1
428,28795,34.1368,60.7213,16.1045
429,28807,23.414,51.5703,1
430,28873,29.6497,57.7715,36.0752
431,28918,30.3313,50.2122,5.64418
432,28931,33.9049,51.8909,23.5488
433,28934,20.0107,56.4869,42.135
434,28937,35.2361,52.3307,18.6914
435,29180,28.9784,64.7828,6.12512
436,29227,30.7115,64.8571,1
437,29315,26.7936,64.5992,29.3707
438,29442,26.1629,59.22,29.3066
439,29472,38.0817,56.7481,1
440,29627,33.3297,54.0691,16.1403
441,29682,22.1697,56.995,1
442,29692,33.919,62.1359,16.5589
443,29803,20.9685,57.1556,11.0338
444,29834,21.0861,57.7245,35.7527
445,29967,31.481,56.3174,34.2916
446,30021,25.9432,61.9905,4.76914
447,30115,25.3986,59.9774,1
448,30440,33.5278,61.4598,22.0636
449,30582,35.6866,52.5661,1
450,30636,37.5662,53.7415,24.9947
451,30695,32.6564,56.4939,1
452,30733,27.0064,60.3727,1.8225
453,30737,23.6598,55.6323,7.06067
454,30913,29.3274,61.7882,20.7335
455,30921,30.6088,62.3869,1
456,31011,23.2554,55.9661,31.6156
457,31013,28.6355,64.4167,29.2575
458,31038,30.9926,57.1616,20.5767
459,31046,31.225,50.7983,5.90049
460,31162,21.0636,57.1084,1
461,31237,28.4511,59.1696,1
462,31348,34.5133,59.0536,12.8526
463,31731,28.9125,62.1993,10.8333
464,31753,32.1392,55.1611,6.25401
465,31908,30.0563,51.12,4.41613
466,31982,24.9974,55.9606,24.0987
467,32063,26.7836,62.3606,19.4167
468,32154,32.3732,55.2045,32.2091
469,32543,34.8443,52.1455,22.8309
470,32620,30.8241,52.5217,14.716
471,32640,31.1003,58.8933,24.4235
472,32649,33.123,61.3927,6.57162
473,32705,22.3617,59.089,32.7157
474,32747,31.3165,60.5172,36.5874
475,33403,27.8014,61.8413,20.5447
476,33491,28.1869,52.9913,27.6198
477,33543,28.739,54.0561,1
478,33573,23.4138,57.1336,24.2815
479,33686,29.2357,64.099,1
480,33808,29.243,57.8312,30.377
481,33837,25.1682,50.3587,7.47929
482,33876,36.1988,56.7149,50
483,33951,22.9287,52.033,15.3619
484,33963,29.3699,55.6674,1
485,33969,31.2642,55.7485,1
486,34180,22.9133,53.2897,38.2052
487,34245,37.0541,55.0511,1
488,34246,28.7871,59.5234,29.1199
489,34289,36.237,60.8394,9.01282
490,34406,28.0697,57.6288,1
491,34441,31.3913,64.0124,1
492,34480,28.0379,58.3898,41.3102
493,34519,21.9908,51.3156,25.5673
494,34539,27.9847,61.8932,39.234
495,34610,36.4884,60.4613,1
496,34702,24.1653,50.7836,1
497,34777,34.378,57.2422,8.48696
498,34809,29.8325,51.48,26.4233
499,34874,31.9094,51.5032,16.686
500,34892,26.3133,65.1228,27.6791
501,34900,25.4132,62.7478,2.10444
502,34949,31.1119,60.4901,1
503,34953,22.4446,51.8452,14.7455
504,34963,24.5994,51.3335,13.4891
505,34984,20.9395,57.2925,1
506,35146,29.1357,60.7363,1
507,35222,26.9452,61.2876,1
508,35228,33.1975,55.4939,22.8508
509,35292,36.526,51.9554,26.399
510,35300,34.8849,52.2749,35.7996
511,35303,33.3305,53.4854,33.1695
512,35421,27.4609,63.4805,22.0574
513,35461,34.4599,49.9258,1
514,35482,31.86,51.5222,1
515,35491,33.7235,51.3721,4.21886
516,35621,22.3644,52.0195,26.3016
517,35652,26.4264,66.3217,49.365
518,35735,22.2298,59.8081,1
519,35828,34.2867,54.6437,1
520,35901,33.031,51.801,6.08685
521,35942,32.6358,50.4748,1
522,35955,26.9577,53.7981,5.55964
523,35977,30.9136,50.7237,22.2767
524,35995,36.7453,57.1828,1
525,36006,30.1259,57.8652,1
526,36269,26.4367,57.8012,1
527,36282,27.6664,59.0147,1
528,36368,35.8035,54.1472,23.7402
529,36404,32.3333,50.178,17.333
530,36430,32.9656,51.1,1
531,36616,29.417,64.0779,1
532,36659,33.0913,61.2433,1
533,36695,35.4428,58.3948,1
534,36747,26.5989,54.9466,25.0388
535,36769,37.8849,55.6266,12.8311
536,36932,29.7191,59.5907,1
537,37035,34.2724,60.0252,30.2032
538,37092,33.5437,64.6351,1
539,37204,30.7674,54.6993,16.4695
540,37265,33.8169,58.1624,1
541,37449,34.5122,55.3471,21.4456
542,37492,26.7655,57.9083,27.6329
543,37564,32.9765,64.0309,1
544,37631,26.1073,65.0109,1
545,37649,35.2771,55.566,26.1945
546,37661,27.7246,62.5428,44.0663
547,37702,29.6729,65.5267,40.0847
548,37704,23.9706,52.4922,1
549,37888,31.2215,61.2068,28.437
550,37892,32.3437,51.0263,18.0456
551,37919,31.1521,54.7917,1
552,37982,28.0204,62.9067,2.30619
553,38042,21.4925,56.4568,31.3662
554,38157,28.5637,65.9048,19.769
555,38219,26.9198,63.0775,45.1657
556,38308,28.8867,57.1178,24.2361
557,38341,36.1105,60.9086,26.5963
558,38431,31.0242,58.314,1
559,38544,31.5836,59.3995,29.8468
560,38561,29.1227,65.6392,1
561,38661,29.9404,57.9633,23.2062
562,38668,35.8226,59.9636,7.98358
563,38698,25.6099,62.0458,17.8533
564,38720,36.5511,56.6915,1
565,38782,26.4252,60.6641,31.3986
566,38955,27.9603,62.2874,12.9119
567,39036,25.7422,65.5482,31.6239
568,39060,31.8166,50.1975,1
569,39064,30.9617,50.9929,50
570,39138,32.0186,63.6441,23.7604
571,39143,35.8811,57.409,1
572,39144,31.1783,60.8491,14.3076
573,39299,31.1934,62.5039,11.4077
574,39303,28.3592,53.3098,50
575,39327,20.1865,56.8935,24.6252
576,39375,28.6956,59.6554,20.9704
577,39466,25.2068,62.0472,49.1563
578,39610,28.0659,56.6505,9.92636
579,39637,37.6947,55.8349,1
580,39660,28.1386,63.6298,14.2956
581,39797,37.4452,53.8391,44.3008
582,39801,29.6849,60.7909,8.40483
583,39948,27.2072,60.632,1
584,40013,34.3718,61.056,1
585,40031,33.5243,63.2505,1
586,40075,23.1317,53.2686,27.5965
587,40094,32.5636,59.3487,50
588,40102,26.9521,57.1672,28.4233
589,40144,22.957,58.6926,47.6869
590,40358,32.845,62.6132,17.0383
591,40369,31.1179,55.728,1
592,40514,22.6279,55.365,19.8295
593,40530,35.5787,53.1976,23.5842
594,40543,31.9904,54.2069,10.6505
595,40597,23.9096,52.8228,21.4529
596,40599,32.1835,63.8207,1
597,40640,32.9883,60.1405,32.4082
598,40652,35.4243,51.4231,14.7505
599,40675,27.4376,63.8425,19.028
600,40729,38.0388,54.1744,1
601,40814,29.5702,54.7785,47.5342
602,41078,30.4232,56.6912,37.0053
603,41104,31.3718,57.8516,1
604,41220,34.1643,62.33,7.8221
605,41223,23.8557,53.522,33.6751
606,41286,35.6969,56.6508,40.2444
607,41375,26.1175,61.4257,28.2441
608,41410,33.6843,52.7673,1
609,41416,29.6547,53.2758,18.9475
610,41441,33.1246,57.8975,8.48236
611,41488,30.3367,50.9632,50
612,41509,22.8245,51.1086,3.06923
613,41521,30.0831,61.4273,1
614,41680,36.7928,55.5273,6.80411
615,41691,27.1392,61.0394,1
616,41717,28.1877,58.0664,29.0257
617,41815,23.1297,55.0313,22.9403
618,41913,32.287,57.5153,19.1947
619,42040,27.028,65.0344,9.73589
620,42059,31.519,62.9743,21.279
621,42129,36.9051,59.1158,38.5261
622,42135,37.473,56.9743,1
623,42144,22.1602,55.5244,16.1464
624,42195,32.7119,54.8268,40.9067
625,42260,31.754,61.3191,1
626,42312,26.8444,63.6684,33.8746
627,42365,34.8357,54.0234,13.0644
628,42410,29.4496,59.2111,6.95829
629,42419,29.3286,59.5577,9.77977
630,42422,31.365,52.768,16.1078
631,42430,28.6378,53.7532,13.5794
632,42494,23.4055,53.9666,30.611
633,42582,28.1924,55.2443,1
634,42606,28.894,53.3803,6.3271
635,42650,27.6718,63.3337,4.83204
636,42803,21.1655,53.8518,9.74179
637,42970,34.292,51.8877,3.89661
638,43036,30.9934,50.5633,4.55113
639,43087,33.8786,51.8572,1.8426
640,43103,28.339,63.2888,1
641,43132,28.6715,56.7188,26.8324
642,43198,31.0267,63.7974,19.2405
643,43218,21.6863,59.2779,1
644,43316,26.9931,58.3046,18.1765
645,43456,29.5629,54.0193,11.2769
646,43514,29.0942,59.1569,50
647,43568,36.3336,57.2384,1
648,43571,32.6065,54.7329,13.3991
649,43712,22.0473,52.6202,19.6519
650,43722,20.9914,52.4719,20.0741
651,43838,35.2677,58.474,1
652,43839,28.6064,53.98,27.1246
653,43868,32.6883,61.9416,13.5108
654,43875,26.0807,60.0152,1
655,43976,32.0134,53.2698,22.8052
656,44000,26.419,66.0565,1
657,44038,20.0397,56.823,1
658,44059,28.1774,51.571,1
659,44101,34.7006,61.3358,7.92343
660,44129,33.0245,63.9226,12.9057
661,44134,31.8345,52.3386,11.0485
662,44264,32.6674,57.8497,1
663,44480,27.7626,64.7183,16.9211
664,44533,27.6109,63.6866,1
665,44663,29.0827,61.5533,1
666,44709,26.8776,54.6566,2.25535
667,44712,37.8103,53.5807,11.127
668,44806,30.6411,58.9734,16.5288
669,44841,25.3525,62.5159,1
670,44896,23.308,55.9196,1
671,45027,30.2378,63.5436,16.0186
672,45030,26.6395,64.6357,39.2165
673,45073,22.1976,59.1279,1
674,45074,29.5552,60.9743,4.59011
675,45107,23.2453,54.8964,1
676,45223,20.8918,51.9806,8.93923
677,45274,28.4184,53.3128,26.3017
678,45275,33.6136,59.5825,1
679,45630,32.79,64.7568,49.8995
680,45662,30.4608,53.8997,12.819
681,45866,26.7552,57.2474,29.818
682,45907,30.4775,58.2786,19.0775
683,45942,30.3963,52.5885,1
684,46031,31.6144,60.2816,27.3581
685,46102,32.9635,59.8548,1
686,46144,37.6561,54.9045,33.7777
687,46350,22.9458,54.4939,38.581
688,46423,29.2022,58.3687,26.1648
689,46443,24.6585,55.1516,5.5422
690,46717,37.0031,59.7985,8.52332
691,46790,27.9281,53.517,1
692,46806,24.0199,50.8062,1
693,46826,27.3285,58.3362,15.0523
694,46912,28.0305,62.9951,1
695,46937,25.446,62.5069,11.1658
696,46940,23.5752,57.4071,1
697,46954,26.5104,59.4603,1
698,47001,33.8551,62.5904,24.992
699,47010,27.1412,61.362,1
700,47043,24.914,56.1252,1
701,47215,31.9186,62.4477,1
702,47397,32.2965,64.4808,24.7173
703,47472,34.5389,60.5317,14.8101
704,47546,25.3351,60.8525,1
705,47549,32.2259,50.257,1
706,47637,30.8386,59.1341,1
707,47664,30.956,64.3742,1
708,47674,29.2334,58.0248,34.0142
709,47679,23.3473,57.8473,23.8651
710,47742,29.5919,51.1377,50
711,48102,31.4691,50.0227,21.2361
712,48166,33.2902,61.1547,1
713,48284,38.6876,57.2613,1
714,48362,28.0354,53.9725,1
715,48383,30.5081,62.6392,4.74862
716,48384,35.5346,60.7191,21.6707
717,48402,21.7881,55.1298,15.5159
718,48539,30.5055,56.6417,1
719,48710,25.6509,59.343,1
720,48779,33.5725,54.8898,5.69776
721,48790,31.5326,60.1636,22.6499
722,48911,32.9224,53.625,43.4667
723,48947,20.9742,54.1293,26.8919
724,49182,35.2169,59.5338,45.2837
725,49493,28.7491,55.0867,13.9141
726,49507,22.471,53.5159,4.11453
727,49517,31.3632,53.3933,50
728,49536,26.3881,62.5573,36.3981
729,49560,23.5815,56.3372,10.7486
730,49616,34.7695,57.8722,22.0442
731,49641,24.0218,53.4402,8.07342
732,49663,35.0503,61.3351,34.6467
733,49704,33.9965,51.4389,22.4498
734,49753,35.7939,51.1219,12.9186
735,49824,29.1838,62.5384,38.1538
736,49834,36.6388,60.2407,17.7589
737,49912,21.9761,52.6393,9.73908
738,49938,29.2262,56.5302,1
739,49949,37.6435,54.8582,1
740,50014,33.9214,58.8518,26.4785
741,50039,29.7438,56.5911,1
742,50067,28.1786,52.8586,6.51485
743,50167,33.6697,51.5609,13.1747
