ROW,GiftID,Latitude,Longitude,Weight
177,9053,11.1048,-73.0845,14.9915
178,9088,6.95534,-75.5434,32.2589
179,9089,3.09909,-73.2435,1
180,9282,4.36996,-76.3635,2.04124
181,9308,0.677325,-75.0686,1
182,9520,-1.06564,-65.4451,1
183,9534,1.66517,-74.2455,1
184,9543,1.53608,-63.3282,50
185,9554,10.2306,-74.798,1
186,9555,6.24932,-61.7844,18.2468
187,9581,0.105517,-68.4048,1
188,9596,4.37679,-70.986,17.4152
189,9617,5.83488,-73.1726,9.60758
190,9622,6.63693,-63.8975,5.13148
191,9623,3.30047,-62.3454,1
192,9742,6.56266,-69.9795,8.49602
193,9744,3.91844,-72.8044,9.39061
194,9762,4.53926,-76.7767,1
195,9777,0.612002,-72.2031,1
196,9789,0.257212,-67.8169,8.53363
197,9852,3.35634,-68.8581,34.4927
198,9858,9.99735,-64.9743,25.4071
199,9959,-3.11627,-63.7312,36.0779
200,9972,5.8666,-73.7003,14.3279
201,10018,7.71962,-75.0985,1
202,10040,1.77948,-62.7561,1
203,10160,4.00007,-68.2843,1
204,10236,8.68144,-62.0881,1
205,10258,1.63642,-69.4155,12.3901
206,10316,7.28979,-68.0466,9.91923
207,10337,7.81239,-72.5105,50
208,10345,4.94012,-64.758,22.5427
209,10385,3.72167,-74.6527,20.1268
210,10624,8.48122,-70.7,1
211,10743,7.78402,-69.7397,31.4454
212,10765,7.85431,-72.7021,30.8083
213,10774,1.4583,-73.4361,33.9763
214,10781,0.955913,-64.9846,17.1961
215,10836,0.402663,-67.914,23.469
216,10855,3.66059,-63.2732,1
217,10857,8.59337,-72.3777,13.5102
218,10876,0.62248,-72.2533,1
219,10893,2.53096,-72.6437,26.9817
220,11045,7.26032,-64.3871,5.34773
221,11158,-1.45313,-67.7794,13.4802
222,11187,0.691379,-74.3231,32.6533
223,11236,0.800547,-73.2297,12.0317
224,11250,7.34196,-73.1046,1
225,11387,2.81157,-64.1984,1
226,11410,7.15149,-68.9765,33.3058
227,11434,11.3855,-69.6042,8.87978
228,11503,6.04232,-75.7015,6.91176
229,11514,6.57951,-70.7045,9.38471
230,11567,0.499383,-73.8265,16.935
231,11579,2.40942,-70.6446,4.59416
232,11635,2.14021,-70.607,1
233,11707,1.64005,-66.9052,1
234,11726,4.078,-66.4233,22.0349
235,11751,7.21443,-60.6205,13.362
236,11874,2.96486,-77.1483,33.9228
237,12024,1.67736,-72.4083,14.9007
238,12084,7.80058,-75.5941,7.845
239,12090,6.07345,-62.5924,15.2352
240,12097,3.99575,-65.819,16.4173
241,12233,10.7188,-72.2059,8.8426
242,12242,2.63408,-69.9616,1
243,12260,-1.82356,-63.5684,3.76062
244,12300,5.83252,-69.4187,3.40819
245,12307,8.92012,-68.2258,1
246,12317,-3.74615,-64.8453,50
247,12354,-3.1523,-64.672,1
248,12391,2.77583,-64.0275,1
249,12402,3.82192,-70.7731,2.10487
250,12522,18.3326,-68.7518,38.4284
251,12624,4.15501,-65.8308,44.1962
252,12661,7.59514,-75.144,28.9651
253,12806,2.59393,-65.7616,14.4681
254,12921,6.13788,-66.8955,30.0941
255,12949,8.06255,-68.772,1
256,13010,0.663389,-73.1779,1
257,13019,6.79101,-60.7294,1
258,13024,10.2855,-67.9698,14.8814
259,13036,4.70511,-69.6641,25.3769
260,13090,10.4972,-70.6075,1
261,13156,11.0784,-69.9143,1
262,13238,6.92206,-70.8968,1
263,13380,10.956,-72.4192,1
264,13382,8.03665,-62.8049,6.54005
265,13398,7.85833,-69.7926,27.1292
266,13510,7.59155,-72.2516,9.47899
267,13534,1.85523,-69.1543,42.5192
268,13641,11.044,-70.8937,27.4542
269,13703,0.855714,-68.0939,24.6165
270,13761,1.63181,-62.2985,38.1914
271,13844,8.65685,-74.1473,15.3178
272,13854,5.1225,-73.3963,3.89419
273,13966,5.4368,-62.1509,1
274,14043,3.40472,-65.0812,4.16133
275,14044,6.46829,-67.7492,28.9966
276,14152,11.1451,-73.4074,41.5406
277,14154,2.47761,-65.8673,23.9699
278,14191,6.34396,-75.6456,15.6569
279,14387,8.66982,-62.6299,18.3687
280,14389,4.6668,-63.5567,30.5922
281,14400,13.9001,-60.9488,6.40623
282,14403,0.423876,-73.6873,1
283,14515,-0.988552,-63.6686,1
284,14671,19.2838,-69.6229,5.87955
285,14700,3.67097,-74.7362,26.6835
286,14712,-1.4844,-64.8124,1
287,14716,9.63843,-70.8835,1
288,14845,2.32237,-74.0554,1
289,14899,1.4521,-72.4656,16.3565
290,15011,2.9878,-73.362,4.68887
291,15029,19.469,-72.3127,12.3777
292,15037,4.52139,-68.7734,1.68196
293,15042,6.15405,-66.1663,49.9161
294,15069,0.295038,-70.8967,5.58421
295,15237,21.7803,-71.7658,7.37991
296,15239,8.45441,-73.9345,1
297,15296,7.86042,-66.22,1
298,15326,6.35559,-70.9042,44.3369
299,15404,6.15812,-68.7081,13.1951
300,15646,6.31431,-75.4334,23.9338
301,15714,19.1689,-72.4011,2.35476
302,15735,2.43385,-77.7991,50
303,15758,6.13238,-66.9297,1
304,15782,8.34709,-68.128,1
305,15835,7.86814,-69.6127,21.2166
306,15882,-3.42736,-65.2349,41.2619
307,16033,1.86006,-63.3434,40.5222
308,16061,1.20106,-67.2756,1
309,16077,8.03772,-64.9824,20.1663
310,16080,2.54519,-65.2571,30.3427
311,16082,3.00671,-72.1396,25.6471
312,16102,7.16313,-71.7569,2.60371
313,16156,2.97816,-72.0337,6.92735
314,16164,5.0827,-68.6731,1
315,16186,2.48289,-61.7824,23.7235
316,16193,9.93922,-66.4071,15.8192
317,16211,10.4597,-73.6989,12.0867
318,16243,1.61119,-64.7691,12.2831
319,16250,8.96358,-71.683,1.31473
320,16273,-1.38575,-64.8006,15.2574
321,16307,7.98708,-75.7103,1
322,16312,-3.84402,-64.9051,9.19922
323,16563,4.31512,-72.4831,28.0118
324,16733,4.06085,-60.8313,18.4112
325,16757,-0.217119,-65.4397,15.1157
326,16868,0.590224,-73.1358,1
327,16915,7.97378,-74.425,22.0917
328,16988,7.43561,-63.2139,7.21515
329,17014,5.59936,-61.9579,16.773
330,17178,0.357027,-65.953,7.88575
331,17202,11.0878,-70.1516,1
332,17254,11.7611,-71.6999,1
333,17286,11.0635,-73.8297,1
334,17409,1.69882,-67.9522,9.83198
335,17484,1.08102,-63.2118,7.0041
336,17508,0.202408,-66.5388,1
337,17519,5.04388,-67.7602,2.66093
338,17538,5.03281,-68.8303,1
339,17647,6.81534,-69.1268,1
340,17675,8.87801,-65.856,1
341,17704,9.75863,-67.6233,1
342,17721,1.72159,-65.0329,23.9248
343,17811,4.4728,-63.9676,1
344,17884,18.4826,-71.8865,1
345,17930,1.64145,-63.5108,26.9389
346,17973,5.721,-69.7803,1
347,18134,8.10081,-66.4144,11.7264
348,18135,5.28497,-61.8039,1
349,18304,-1.73549,-66.3672,1.49054
350,18317,6.92975,-68.7323,16.4981
351,18323,8.34591,-74.5037,50
352,18340,4.77858,-72.1715,7.93179
353,18367,7.35347,-66.3653,1
354,18430,1.23279,-68.7071,8.42268
355,18611,4.83017,-69.9836,38.2906
356,18658,3.70136,-69.4594,1
357,18663,9.07575,-71.9768,4.14858
358,18852,9.37133,-64.5341,20.3446
359,18916,7.80069,-63.1046,2.08567
360,19003,2.82583,-73.3737,19.7867
361,19038,18.3164,-66.2987,1
362,19174,2.93793,-71.139,1.57126
363,19242,4.11016,-75.3461,34.9101
364,19346,8.24791,-78.1169,6.95997
365,19379,3.31769,-64.6199,1
366,19445,-0.101346,-63.8242,4.75696
367,19448,7.92809,-67.2868,23.072
368,19491,6.5456,-69.703,1
369,19492,7.33394,-64.7775,19.0123
370,19498,2.58659,-70.4496,4.8508
371,19582,18.2778,-71.1106,1
372,19646,6.73122,-72.1093,1
373,19677,8.10389,-61.0568,15.0321
374,19680,9.45681,-74.1849,14.2905
375,19822,0.356573,-70.1274,5.6812
376,19910,4.86115,-60.8184,9.09337
377,19987,1.9397,-72.5241,4.30297
378,20001,3.03395,-68.5841,1
379,20085,3.43856,-66.6264,1.43014
380,20112,6.11462,-67.5927,36.5588
381,20194,1.37063,-67.2038,13.2071
382,20235,5.98314,-64.802,10.997
383,20282,1.77899,-66.0856,8.0894
384,20535,3.59821,-72.2995,39.8986
385,20571,-1.00839,-65.3054,1
386,20697,1.12304,-75.5868,25.8588
387,20760,5.1102,-65.6041,1
388,20880,4.10309,-66.5132,1
389,21010,-0.522333,-67.5296,1.80902
390,21032,-3.52724,-63.7845,1
391,21062,5.98315,-62.5179,1
392,21221,10.8879,-70.3887,16.8221
393,21435,18.4866,-68.436,21.3728
394,21502,1.19451,-74.4492,1
395,21510,18.7714,-68.5715,1
396,21580,5.74137,-71.7455,1
397,21586,5.46356,-69.9743,23.9118
398,21587,0.465574,-70.4792,33.5588
399,21677,10.3329,-70.7261,23.8736
400,21709,9.24766,-67.0312,46.525
401,21771,4.73962,-63.1477,1
402,21792,1.93536,-64.7631,8.81183
403,21891,7.92,-66.462,9.3714
404,21968,10.3948,-73.1413,27.6203
405,21982,-1.56549,-64.3207,31.8275
406,22011,0.196503,-64.78,9.22167
407,22012,6.88511,-60.1079,11.5696
408,22031,3.5467,-65.2822,7.64384
409,22109,4.33168,-62.854,1
410,22169,9.37121,-64.8932,30.1249
411,22225,5.64405,-69.523,11.4131
412,22255,5.73303,-67.517,18.1089
413,22274,6.89064,-76.0728,43.1155
414,22306,21.6201,-71.5413,14.2284
415,22330,7.15898,-60.3419,11.8752
416,22338,1.31442,-63.2093,24.1652
417,22646,6.9562,-76.4262,37.67
418,22667,5.45547,-76.3575,21.5799
419,22827,-0.701231,-66.8376,13.1817
420,22853,10.2292,-66.68,29.0595
421,22856,3.37258,-70.8391,1
422,22864,3.61749,-63.4153,1
423,22866,4.68628,-60.6128,13.0519
424,22885,0.82793,-66.4164,1
425,22910,0.672524,-75.3819,13.515
426,22957,-1.39266,-66.7007,19.6708
427,22977,1.44015,-66.6846,10.2707
428,23066,-3.38833,-63.0729,26.3583
429,23070,1.7957,-74.0666,8.32867
430,23283,2.25461,-77.5762,2.37592
431,23385,7.51381,-73.0822,27.1694
432,23428,7.6597,-62.4715,1
433,23616,5.29817,-63.1007,29.5471
434,23633,1.00717,-63.9915,25.1935
435,23641,9.09607,-79.5308,20.6949
436,23664,-2.60024,-63.8597,50
437,23691,0.500602,-64.5467,21.969
438,23745,5.14103,-64.0505,12.8539
439,23769,0.760608,-75.7288,12.1373
440,23812,1.62499,-65.8871,30.7242
441,23853,7.66157,-74.8635,13.0246
442,23932,5.59507,-75.0646,23.6625
443,23980,-3.47337,-63.5568,33.13
444,24012,7.70857,-75.4379,17.4155
445,24081,8.73449,-76.3496,43.3047
446,24112,0.161979,-68.0064,6.15328
447,24157,7.72917,-62.8565,17.6163
448,24165,-0.487805,-68.2179,31.7282
449,24168,1.82907,-66.4227,1
450,24173,9.22253,-69.3589,50
451,24255,4.59712,-65.7429,15.4718
452,24367,7.66327,-68.7039,4.06693
453,24381,6.39353,-64.6382,1
454,24404,6.62543,-71.5117,1
455,24411,10.1124,-72.9701,45.7208
456,24561,9.0495,-63.2761,29.1519
457,24563,10.6713,-75.0855,31.3234
458,24695,6.38839,-74.7591,1
459,24757,18.6608,-68.4337,10.538
460,24759,2.62595,-71.2294,1
461,24800,9.20561,-67.2566,3.20361
462,24877,8.66504,-77.5396,16.3662
463,24919,0.672528,-73.0067,12.3911
464,25105,8.1807,-68.5363,1
465,25124,18.6616,-70.5837,11.3698
466,25216,10.3687,-61.2191,1
467,25242,7.17593,-62.6229,1
468,25246,6.6793,-69.6527,14.3273
469,25317,3.86659,-76.6741,15.0848
470,25326,8.61448,-62.7413,20.8858
471,25328,8.20138,-73.6319,20.8182
472,25407,-0.247671,-67.686,21.4894
473,25414,7.53366,-69.7472,13.4852
474,25494,5.61305,-64.7671,1
475,25524,-2.32472,-65.079,32.9678
476,25554,9.03032,-78.7696,21.779
477,25587,-3.59891,-63.0305,1
478,25632,6.44817,-75.9235,1
479,25634,-1.28734,-68.4125,1
480,25675,8.50315,-68.7847,7.60276
481,25683,1.91156,-72.5006,1.40134
482,25698,6.02653,-73.407,1
483,25771,6.51873,-70.5482,35.5623
484,25863,6.9188,-61.1784,48.1903
485,25881,6.14001,-61.6466,17.9462
486,26041,3.94605,-76.2713,20.1183
487,26056,-0.307786,-65.0969,1.60758
488,26154,-3.54206,-63.9431,24.7353
489,26156,6.08892,-73.6079,2.09768
490,26424,7.33947,-72.5579,1
491,26436,-3.92186,-64.4609,1
492,26462,3.5178,-66.9378,46.1016
493,26509,10.1553,-72.7127,30.0088
494,26613,4.00069,-62.7076,1
495,26768,6.50236,-72.5601,13.1744
496,26787,4.44064,-68.4413,32.8562
497,26803,6.14542,-67.7452,1
498,26817,6.39059,-71.4075,1
499,26877,5.58317,-64.8991,34.643
500,26920,5.67752,-73.5878,17.1758
501,26946,9.82589,-74.8789,28.6981
502,27125,1.50313,-77.3861,21.6297
503,27180,9.84681,-72.4937,4.73307
504,27266,10.3077,-72.0937,50
505,27305,-0.35417,-63.2792,1
506,27322,10.9327,-70.3143,1
507,27344,-2.41326,-63.825,13.3531
508,27353,-0.518348,-63.7745,1
509,27446,6.66982,-65.5737,1.71246
510,27473,8.98649,-68.2474,1
511,27606,1.48733,-70.3416,1.34232
512,27679,7.21011,-65.298,1
513,27773,10.7819,-70.4197,16.2834
514,27838,7.95228,-75.6331,19.4897
515,27878,10.1322,-74.5699,34.5547
516,27925,-0.117182,-65.1104,23.331
517,27982,4.74192,-62.4437,1
518,28061,4.4444,-75.5794,50
519,28120,1.26571,-63.6862,8.09516
520,28129,7.36983,-72.3438,5.14167
521,28175,5.68846,-69.0307,45.9214
522,28408,8.70246,-66.4667,36.7021
523,28485,1.1455,-73.927,9.85897
524,28503,9.26821,-64.0222,1
525,28528,10.6765,-74.1008,4.81693
526,28628,-4.24027,-64.5025,1
527,28752,8.9852,-67.9913,22.3198
528,28834,2.48358,-75.0976,1
529,28894,1.92561,-69.8867,16.982
530,28908,3.59279,-72.3588,35.1846
531,28966,7.53833,-70.6985,1
532,29037,10.5915,-72.2915,50
533,29068,7.07271,-70.9381,23.075
534,29125,19.5068,-72.6756,7.0316
535,29204,8.4304,-63.1755,16.2013
536,29213,9.82438,-66.6172,1
537,29226,3.90697,-72.2253,5.27985
538,29270,4.10005,-64.518,29.0163
539,29274,1.12697,-76.3343,1
540,29308,2.52306,-65.6486,24.671
541,29327,7.37754,-67.1606,3.43333
542,29364,4.91488,-63.8226,5.32041
543,29383,8.75187,-65.8692,1
544,29440,7.7375,-68.4841,8.83845
545,29456,8.02856,-61.2987,9.25712
546,29504,-1.87292,-64.7016,1
547,29565,1.68929,-76.6474,1
548,29647,7.32103,-76.6136,27.3337
549,29652,-0.0442447,-73.2471,23.7984
550,29796,6.18909,-60.3013,3.68661
551,29859,5.15491,-73.5707,1
552,29892,10.933,-74.5556,1
553,29968,8.88785,-64.4038,17.9651
554,30051,0.838739,-67.2707,1
555,30197,3.38901,-61.7716,6.653
556,30283,10.709,-68.6348,1
557,30345,10.463,-66.733,13.1236
558,30375,9.44021,-79.6486,1
559,30628,8.10343,-72.0345,31.2908
560,30658,18.8279,-68.9921,3.42072
561,30865,6.97713,-66.9651,16.9714
562,30907,5.1658,-71.4659,1
563,30924,8.18947,-63.6477,21.5299
564,30993,11.5609,-72.8773,1
565,31003,6.13684,-72.1868,16.5582
566,31056,2.01646,-68.2533,1
567,31117,0.708541,-70.8858,19.706
568,31120,5.58323,-65.1573,1
569,31126,4.19042,-74.9481,29.1028
570,31131,7.48251,-61.9053,10.1466
571,31200,5.45437,-69.6344,32.5436
572,31206,6.70546,-76.8163,21.7808
573,31242,10.3201,-72.4456,1
574,31248,11.8408,-69.8322,1
575,31274,1.21077,-63.4378,19.4737
576,31358,-0.454614,-63.5194,1
577,31426,-1.99892,-67.1718,21.3187
578,31532,4.57459,-71.5371,46.9277
579,31569,2.10976,-65.1857,26.1286
580,31625,2.04272,-75.162,18.2298
581,31633,9.14103,-64.3497,1
582,31637,6.77363,-68.7995,14.2303
583,31661,2.03489,-62.8785,1
584,31691,2.72346,-71.9486,1
585,31735,-1.19695,-68.8953,1
586,31760,4.22313,-69.7414,17.1426
587,31814,5.39843,-74.0659,25.0924
588,31828,9.92523,-67.1578,1
589,31870,1.14817,-62.8048,1
590,31958,2.96097,-69.7084,50
591,31973,6.27216,-76.9097,1
592,32004,6.6581,-71.6352,40.1019
593,32013,7.03613,-76.2082,36.3252
594,32079,4.43594,-66.1188,16.9171
595,32127,6.32023,-71.4759,4.71766
596,32216,7.91935,-74.0836,29.0445
597,32245,-1.56044,-67.5987,10.1073
598,32276,4.58533,-76.9795,7.02426
599,32334,5.97627,-66.7363,14.4856
600,32503,6.73486,-68.6437,12.0622
601,32602,10.5543,-69.9395,22.8919
602,32612,1.60384,-69.914,8.90845
603,32651,0.812355,-70.7861,14.2606
604,32662,11.795,-70.2058,1
605,32674,19.895,-73.0117,50
606,32695,3.50762,-68.8219,17.316
607,32712,0.321361,-71.3231,2.66686
608,32798,3.39307,-67.1976,15.9706
609,32844,4.24866,-72.3553,47.3955
610,32863,5.98727,-67.8741,36.6185
611,32931,5.48251,-71.2912,1
612,32944,6.54304,-74.7667,1
613,32973,4.46421,-75.587,1
614,33051,8.10574,-63.1353,3.63316
615,33052,18.9501,-69.3034,4.84768
616,33314,2.38301,-65.2394,16.4789
617,33441,5.9893,-60.3925,24.1863
618,33473,5.60672,-70.1103,11.9444
619,33494,2.90154,-62.6516,26.2949
620,33566,-1.20342,-64.6338,27.4248
621,33651,1.02615,-69.8208,39.4143
622,33661,4.9536,-64.9515,40.4851
623,33681,3.12671,-66.5862,50
624,33778,-1.83068,-66.359,1
625,33782,-0.644213,-66.6848,14.9348
626,33834,2.57801,-75.2059,1
627,33924,-1.26724,-66.4763,1
628,33944,8.82092,-72.5333,1
629,34041,3.09656,-70.9515,6.64806
630,34272,10.5414,-68.7665,1
631,34318,4.33212,-75.4103,27.0857
632,34391,0.565191,-63.25,1
633,34396,7.32932,-65.0052,7.78026
634,34399,-3.39062,-63.5477,15.6357
635,34487,7.97962,-74.5787,1.93873
636,34606,6.1816,-75.4598,36.0291
637,34685,9.12046,-79.4565,9.17866
638,34732,1.19102,-71.7714,10.9385
639,34760,5.14189,-60.8757,36.7605
640,34790,9.94769,-69.6571,1
641,34793,2.00416,-77.209,2.58499
642,34858,7.2017,-72.9516,28.0881
643,34902,-3.78573,-64.7276,17.3702
644,34998,7.00326,-64.4586,1
645,35008,0.31784,-65.7168,40.2478
646,35141,0.420623,-69.5832,6.31892
647,35156,-0.243925,-67.6749,1
648,35161,2.62253,-71.9169,21.0934
649,35277,10.649,-73.6589,27.6274
650,35392,8.67047,-80.6973,45.9974
651,35479,2.80665,-65.8189,27.8008
652,35589,5.5634,-65.8128,37.7014
653,35627,2.84022,-77.6518,7.76156
654,35654,10.0322,-67.3737,3.4843
655,35731,5.65734,-74.5712,31.7046
656,35785,5.32154,-73.1436,50
657,35812,0.63267,-68.5176,15.1019
658,35840,8.68204,-71.9193,50
659,35989,10.9628,-64.1487,1
660,35993,3.27728,-69.8375,48.227
661,36023,13.1248,-59.6163,19.6812
662,36098,8.33994,-73.7789,19.1142
663,36149,2.74908,-65.6433,1
664,36198,4.1488,-75.0553,1
665,36205,6.45469,-62.8435,11.638
666,36210,9.83154,-69.6527,4.94381
667,36233,6.58745,-64.0959,38.9207
668,36296,6.79853,-62.0164,9.15474
669,36363,5.32615,-61.1774,12.5675
670,36375,0.86454,-73.5114,26.7748
671,36515,2.58263,-65.5854,12.1376
672,36528,6.40243,-61.8989,6.8469
673,36581,1.21537,-76.147,1
674,36591,6.14255,-70.2289,34.4751
675,36687,2.69525,-68.643,4.98274
676,36727,8.31779,-59.872,1
677,36792,4.36159,-71.2504,22.2597
678,36827,2.27407,-72.8559,3.95097
679,36956,-0.702445,-66.4151,30.1544
680,36965,-1.12164,-65.9709,1
681,37005,6.00342,-74.5577,31.538
682,37137,-0.799423,-65.8053,9.56498
683,37232,2.97072,-72.275,1
684,37289,4.91553,-72.3988,12.9709
685,37295,4.26657,-67.9216,7.75691
686,37330,2.46706,-75.9864,1
687,37378,9.82599,-63.9396,17.8819
688,37423,3.28585,-73.7633,20.597
689,37699,1.39469,-73.7691,26.2042
690,37722,3.04295,-61.6633,1
691,37749,-0.110346,-67.0714,42.9018
692,37861,7.71784,-63.6592,7.65008
693,37863,2.90555,-75.7153,44.0983
694,37937,6.29423,-66.4596,1
695,38028,0.986466,-72.6032,1
696,38082,9.97868,-68.9233,5.35967
697,38275,5.6882,-60.9329,15.8117
698,38307,1.26034,-64.9633,1
699,38463,8.09222,-68.1898,1
700,38478,8.86278,-78.4805,1
