GiftID,Latitude,Longitude,Weight,TripID
19762,-6.65494,31.6739,1,5
21813,-7.03904,32.1562,21.0783,5
22780,-8.33954,32.1015,1,5
22794,-7.33052,32.1879,17.6656,5
24043,-7.14121,30.1129,8.77984,5
25074,-7.35531,30.5199,1,5
25358,-8.64634,31.1782,1,5
25381,-7.6622,31.4982,31.6713,5
26775,-8.36273,31.514,24.4872,5
26879,-8.50838,31.1445,25.4018,5
27052,-6.44822,31.9317,26.3113,5
30430,-7.93749,32.2999,1,5
31468,-6.75113,31.7625,11.0053,5
31799,-7.27442,32.2303,30.8634,5
40852,-6.91074,31.0931,19.8017,5
41788,-7.70876,31.1547,1,5
44671,-7.81413,30.6252,16.2604,5
47506,-6.23074,31.4192,23.6562,5
47706,-8.41303,32.3186,50,5
48965,-6.95438,31.8724,14.6087,5
50047,-6.53948,31.1186,1,5
64661,-6.8538,30.3462,38.2362,5
67627,-6.74778,31.6364,9.95306,5
69010,-7.98543,31.8341,12.0958,5
69979,-6.53055,31.5992,1,5
70039,-7.58132,31.1348,1,5
70864,-6.2605,31.1753,1,5
74796,-8.23934,30.9789,18.6942,5
76229,-6.70065,31.8441,47.504,5
76638,-7.03078,30.2308,4.15988,5
77728,-7.57343,31.3424,1,5
79530,-7.60848,31.3087,1,5
79863,-7.79515,30.9,9.82726,5
83226,-8.01867,31.1345,1,5
84677,-7.26996,32.2868,36.5267,5
92170,-6.42923,30.5557,9.66018,5
92502,-6.12881,31.1224,1,5
95288,-6.78853,29.9983,38.0165,5
99115,-7.84679,31.8284,50,5
99179,-6.47178,30.8575,18.123,5
459,-7.115,33.327,20.7668,6
2505,-7.22632,33.1799,34.8005,6
19611,-6.60641,32.3373,4.64883,6
26749,-5.98837,34.312,20.4827,6
28181,-6.15881,33.0664,50,6
31459,-6.11045,33.4313,25.3128,6
32570,-5.73633,33.3656,18.1107,6
32920,-7.02588,32.5258,35.978,6
33662,-7.18874,33.5316,7.50031,6
35861,-5.62345,33.0441,1,6
38320,-6.42349,34.2681,1,6
39061,-7.72976,32.6153,24.051,6
40733,-7.39654,32.7397,1,6
42523,-7.13256,34.3612,37.9622,6
46111,-7.36801,33.0089,21.4915,6
46598,-6.32624,32.4559,35.2938,6
46809,-5.73888,34.1477,6.43521,6
48827,-7.11599,32.5978,3.69875,6
52863,-5.99927,33.4667,32.3562,6
54482,-7.10387,34.3893,1,6
58492,-5.81961,32.5417,24.6672,6
62886,-5.77757,33.6821,20.1869,6
63004,-5.91636,32.496,1,6
72653,-6.71638,34.079,1,6
75197,-7.41122,34.3644,15.9499,6
76262,-6.02406,33.7437,21.5786,6
77917,-7.46383,34.0447,30.1146,6
79835,-7.23367,32.7899,1,6
85166,-5.99251,32.1562,26.4093,6
90173,-6.50998,32.5286,1,6
92464,-6.78148,32.9467,32.5597,6
92671,-6.401,34.0726,11.3166,6
96010,-6.2178,34.0415,39.8058,6
98377,-6.94257,32.8673,27.3383,6
99187,-6.65914,34.1657,1,6
406,-6.01469,28.1648,23.111,7
746,-5.36287,27.4188,33.8765,7
894,-5.87382,27.0759,1,7
2862,-6.95562,26.9779,1,7
4572,-5.02137,27.3917,8.86876,7
6097,-6.20435,27.573,11.0453,7
12865,-6.56424,26.9953,7.00928,7
17757,-5.76979,27.698,21.0635,7
18550,-6.16652,26.0944,45.4531,7
19351,-5.1951,28.0837,1,7
24961,-7.24812,26.6683,2.12631,7
24973,-5.91699,26.0496,1,7
25106,-6.54413,25.94,25.958,7
27575,-6.32553,26.4569,1,7
28330,-5.79818,27.2813,42.3099,7
30141,-5.44917,27.413,1.32805,7
30686,-7.00229,26.5507,20.8901,7
32195,-6.62376,26.5385,9.77412,7
35205,-5.73948,28.003,1.75473,7
36380,-5.41786,26.2702,18.7931,7
36935,-6.6639,27.5735,1,7
37941,-4.74818,27.1279,1,7
41245,-6.24831,27.4855,1,7
47614,-4.81625,26.7452,8.6347,7
47675,-5.22723,28.1838,4.6561,7
48117,-4.65361,26.8596,3.65849,7
48140,-6.09447,27.0409,1,7
48175,-6.61852,26.8369,14.6592,7
51747,-6.08486,27.8008,10.7912,7
56377,-5.89483,27.8955,7.18161,7
57144,-5.62473,27.4578,1,7
57584,-6.49293,27.0056,44.9347,7
61687,-6.06272,27.7848,3.54584,7
63028,-6.80716,26.8154,5.30447,7
63282,-4.99822,27.756,29.9999,7
63580,-6.05244,27.414,42.1025,7
66849,-6.71946,26.3223,1,7
70234,-4.8603,27.0739,9.82634,7
73625,-6.1343,27.0926,1,7
85437,-7.37762,26.4717,1,7
90059,-5.43915,26.3627,4.51493,7
92139,-5.9845,27.1712,22.3934,7
94984,-7.44864,26.2661,11.0205,7
96348,-5.35203,26.3317,22.7578,7
97650,-6.28527,26.7565,40.3264,7
4092,1.21577,28.7664,30.7413,8
4729,1.08554,28.753,12.4318,8
7326,2.43705,28.1498,1.26878,8
7576,0.699926,29.2461,3.74819,8
8415,1.98026,30.2471,13.5191,8
8479,2.43483,28.209,25.3384,8
9656,2.07156,28.8157,29.6155,8
14275,1.49848,30.1917,9.32634,8
17198,0.836102,29.8826,28.008,8
19062,2.61884,29.6144,1,8
20770,1.60324,29.2839,34.1029,8
25266,3.2848,29.3995,1,8
26166,2.87832,29.4861,20.6799,8
29473,2.91742,28.4781,1,8
31359,1.17997,30.361,33.6435,8
31929,1.75998,29.678,40.7711,8
33405,0.856671,28.7234,26.3039,8
35792,2.00922,28.1553,8.97266,8
36094,1.99234,28.5479,1,8
36402,2.77124,30.1419,11.8741,8
39045,2.1453,30.2561,1,8
39531,2.24021,29.4196,1,8
39987,1.53311,28.8455,21.5249,8
41040,1.77669,29.2206,23.4897,8
42108,1.62794,29.295,1,8
45430,1.39991,28.8002,22.916,8
47644,3.48644,29.8644,1,8
48158,2.13092,28.8736,22.8687,8
48558,3.11449,29.9665,19.0547,8
49141,2.18126,28.3206,34.9208,8
50497,1.68971,29.8564,1,8
51040,2.33258,28.1083,1,8
51160,2.23541,28.1083,11.0952,8
54528,1.84344,30.7242,1,8
56401,2.47103,30.2692,32.257,8
56581,1.7859,29.6479,1,8
58642,1.18922,29.8195,10.2971,8
60386,1.88891,28.2945,27.6423,8
63262,2.62918,28.8721,3.36543,8
65757,1.68357,28.4011,20.0384,8
70063,2.55223,30.1948,50,8
71125,1.09995,28.7379,9.6447,8
72167,2.1655,30.4551,41.172,8
72680,1.61491,29.1482,47.093,8
79015,2.99957,29.7521,1,8
85215,2.30325,30.3837,30.7674,8
86881,3.35089,29.3221,19.5541,8
88189,2.52424,28.8157,1,8
88300,3.43749,29.8064,10.0461,8
89015,1.96499,30.3247,1,8
89372,2.26938,30.5467,9.50227,8
92520,2.51121,28.2848,1,8
93549,2.49392,29.637,26.5217,8
94586,2.51488,28.0228,1,8
94787,1.15575,29.728,36.2682,8
95144,1.53998,30.1364,19.6676,8
97868,1.08211,28.402,1,8
1931,-4.88864,31.5297,1,9
2128,-5.58062,31.5412,4.40039,9
3829,-5.13223,32.4877,35.2157,9
5656,-3.95404,32.9497,21.6851,9
8645,-4.8434,32.7195,1,9
10580,-5.22052,32.8983,15.3686,9
11800,-5.13614,32.3031,1,9
12067,-5.51867,32.1588,1,9
13675,-3.64342,31.886,1,9
15262,-3.81288,33.2764,39.3366,9
17246,-4.60034,32.7512,42.2745,9
22016,-5.16622,31.8825,16.3731,9
22604,-5.11565,31.7994,10.5001,9
25459,-4.87731,31.579,1,9
27594,-4.25543,33.4045,9.94775,9
29365,-4.55672,33.0321,15.9626,9
30200,-4.02296,32.3229,20.2141,9
31349,-4.59146,32.4919,11.2424,9
33196,-5.04335,31.8852,14.4972,9
40226,-4.43575,31.9734,5.33904,9
40258,-4.69105,31.9929,1,9
40283,-5.03297,32.2953,1,9
40554,-5.35361,33.3783,1,9
44457,-3.40037,33.0604,1,9
44610,-3.41126,32.8625,1,9
45643,-3.27944,33.1312,18.5917,9
48561,-3.92337,32.1807,50,9
48746,-4.1289,33.028,42.9436,9
50210,-3.75832,32.4413,1,9
50272,-5.01182,33.5353,4.08384,9
50988,-4.54722,31.7883,1,9
54209,-4.52391,32.6534,1,9
55113,-4.28593,32.1115,14.4772,9
56166,-3.29576,33.1202,1,9
62648,-4.26917,33.2073,1,9
63200,-5.14318,33.0458,32.0302,9
63804,-5.74809,32.3184,14.6406,9
64460,-4.45932,33.4711,25.1332,9
66311,-4.27694,31.4408,24.2659,9
66529,-4.39365,33.6518,1,9
67889,-5.37393,32.7308,1,9
70132,-4.1084,31.4665,1,9
70190,-3.86696,32.6099,31.2039,9
70995,-5.76051,32.2315,47.9144,9
72406,-5.43876,31.5046,21.2653,9
72993,-3.67677,32.6977,1,9
74431,-3.99754,33.0773,41.3504,9
75687,-3.92111,31.9418,17.5888,9
76491,-3.90559,33.0806,40.1623,9
76562,-4.0331,33.1781,1,9
76831,-4.95991,32.1483,10.9448,9
77673,-5.12637,32.1681,8.75389,9
78438,-4.14256,32.9847,1,9
79857,-5.18395,33.2607,34.5792,9
82177,-4.50426,33.523,1,9
84403,-4.47627,33.3948,29.5719,9
91485,-5.14844,32.7618,15.661,9
92134,-5.48698,32.8775,46.9425,9
93125,-4.96651,31.6935,27.0683,9
93254,-5.68161,31.9339,1,9
93797,-5.18989,32.9421,7.67062,9
94075,-5.1789,33.3751,1,9
98504,-3.63936,32.7276,5.04209,9
98910,-4.39717,32.8904,1,9
1628,-2.05046,25.6015,17.1801,10
2905,-1.61975,26.8623,2.86055,10
3527,-2.37836,25.2592,12.4446,10
7003,-2.03757,24.9798,1,10
9892,-3.43935,25.0717,32.5185,10
10399,-3.50404,25.7691,22.9879,10
11380,-2.97429,26.2445,5.5326,10
11766,-2.69742,25.0734,1,10
13479,-0.860085,25.1012,26.2072,10
14262,-2.66595,25.4931,2.44287,10
15577,-3.27083,24.7934,42.5542,10
15670,-2.11774,26.6941,3.83026,10
19836,-1.08288,25.0109,5.38625,10
21714,-3.34756,26.1617,9.43508,10
24547,-2.06022,26.3139,1,10
24844,-0.830286,24.9081,15.573,10
25848,-0.740878,25.224,1,10
25869,-1.52989,25.7643,1,10
26511,-1.35685,25.2827,1.31452,10
28478,-1.15684,24.778,29.3815,10
31285,-0.671384,25.1884,30.6432,10
32259,-2.88797,26.2411,1,10
33153,-1.59547,26.7044,38.3523,10
33883,-1.81295,25.9122,1,10
34827,-2.37593,25.8349,32.1192,10
36394,-1.52398,26.8456,33.5383,10
36445,-2.25291,25.1684,1,10
40023,-2.17217,26.2307,1,10
42184,-2.71779,25.9863,25.0937,10
46702,-1.05772,25.5218,9.72717,10
48727,-3.06967,26.4118,44.701,10
49260,-2.41178,26.1382,16.2066,10
49693,-1.69632,26.539,24.0844,10
50847,-2.04523,26.5873,1,10
53550,-3.23534,25.8833,1,10
55409,-1.21595,26.2382,40.1132,10
55456,-1.94722,25.6842,1,10
55533,-1.98699,24.586,37.6911,10
59884,-2.64114,24.9814,50,10
62635,-1.13053,25.6629,1,10
63235,-2.41434,26.413,1,10
63581,-2.89704,26.5852,1,10
63779,-2.78001,26.3048,6.78578,10
65660,-2.07425,26.2918,1,10
72791,-1.46888,26.0016,13.7454,10
73312,-1.16532,26.2962,1,10
73534,-2.03259,26.2628,13.4693,10
74271,-1.58483,24.6145,1,10
74873,-2.52203,25.9404,28.9299,10
75352,-0.529459,25.4967,1,10
76846,-1.97857,24.9785,14.5309,10
80875,-1.04021,26.1011,20.2614,10
90812,-2.48475,26.8317,16.2168,10
96550,-1.59974,24.9748,30.7411,10
99993,-2.64973,25.7004,18.4372,10
670,0.862497,23.5673,19.9016,11
1612,0.69588,23.3359,1,11
3559,1.23837,24.99,1,11
4630,-0.237576,23.7267,23.3673,11
5059,-0.198039,24.827,13.3297,11
6417,0.626196,23.1769,2.42203,11
12001,-0.433314,24.7671,33.5396,11
12178,-0.637665,24.2523,32.1344,11
23443,0.183177,24.7727,28.6101,11
23574,-0.571918,24.1522,1,11
26024,1.19599,23.5148,18.9449,11
27255,-0.206214,24.8423,8.65869,11
28456,-0.481482,23.106,26.4688,11
30352,0.530521,24.1805,5.85845,11
32862,1.63544,23.3166,8.35677,11
33115,-0.46524,23.9822,1,11
33580,1.32017,24.5405,1,11
37517,-0.357596,24.149,30.1059,11
38223,-0.795836,24.3048,1,11
39561,1.17622,24.9296,1,11
41300,1.6816,24.2419,21.1438,11
44661,1.06086,22.9846,23.4689,11
45240,1.15061,23.3098,40.4838,11
45438,1.45489,23.0845,1,11
47372,-0.0102416,23.2844,1,11
47385,-0.242892,25.2782,47.0512,11
48515,0.408895,22.917,30.8086,11
50849,0.109173,23.448,27.7642,11
56508,1.45557,22.4892,32.8453,11
57226,0.108623,24.736,38.689,11
61360,0.0222729,24.8715,12.959,11
62658,0.363385,24.5574,12.6742,11
64359,0.408996,23.3017,17.0461,11
64627,0.129328,24.5033,1,11
64690,-0.702018,22.796,1,11
65990,1.14213,23.6447,10.7379,11
66021,0.829641,24.5626,1,11
68134,-0.201502,23.2979,24.2549,11
69732,0.957997,24.5561,1,11
70943,1.6467,23.3864,28.8869,11
71599,1.5075,22.363,8.85048,11
71899,0.348073,24.301,13.9956,11
73047,0.672731,23.9938,12.728,11
74623,1.00529,24.7591,13.207,11
76375,-0.387537,23.5651,42.37,11
77332,-0.216806,22.9851,20.517,11
81180,0.00656286,22.758,13.5465,11
81779,-0.970573,24.4573,12.883,11
83489,1.25945,22.8789,8.34363,11
86492,-0.0604543,23.8701,19.2697,11
93162,-0.884194,24.0841,1,11
95169,0.236659,23.7755,24.5162,11
96614,0.169477,22.7428,44.2557,11
1193,-1.63583,27.4964,22.8749,12
8215,-1.74405,27.9222,1,12
8258,-2.04967,27.8494,5.41256,12
8805,-2.57111,29.1097,25.3462,12
9290,-1.55944,29.3343,23.2007,12
13038,-2.2669,27.6539,1,12
15614,-2.06492,28.1298,13.5348,12
17036,-2.56454,28.8392,1,12
18054,-2.35988,29.3748,34.0113,12
21180,-1.2885,28.72,5.3452,12
22894,-1.63388,27.9491,19.8173,12
30207,-1.8125,27.8362,3.57134,12
30518,-1.57059,28.6685,34.5918,12
33836,-0.752472,28.377,1,12
38046,-1.12995,28.3475,50,12
40181,-2.56148,27.9322,31.2976,12
41079,-2.76973,28.5657,1,12
41628,-1.29167,28.1755,1,12
43299,-1.17375,28.0628,5.34699,12
43989,-1.83921,27.4845,50,12
45757,-1.75079,28.1209,25.6633,12
45850,-2.01395,29.5285,1,12
46248,-2.24335,29.1932,42.1653,12
52661,-1.89163,29.3458,13.6214,12
54336,-1.21009,28.5111,20.3736,12
56654,-1.60693,29.1421,26.6487,12
56731,-2.55743,27.5138,22.63,12
60337,-2.55304,29.2607,19.1941,12
60405,-2.58639,27.673,5.06625,12
61079,-2.15369,27.7148,4.11945,12
63141,-1.54903,27.3967,21.0719,12
69743,-2.33819,27.4216,26.7048,12
75040,-1.61633,28.5888,1,12
76263,-2.52258,27.963,50,12
76289,-1.35806,28.4018,7.41444,12
81490,-2.66294,29.0832,15.5673,12
83256,-2.66543,27.2889,1,12
95440,-1.01768,29.1722,1,12
97822,-1.8031,27.1284,17.796,12
99864,-1.00813,28.1117,50,12
66,-8.03479,22.5955,1,13
4893,-6.97562,22.1401,5.61326,13
11198,-8.17028,22.0844,24.272,13
11423,-7.27181,23.0487,4.24091,13
13853,-7.82888,22.9675,21.3697,13
20757,-6.53413,21.6356,1,13
22088,-6.4785,22.5457,18.8882,13
24545,-8.43942,22.1379,15.0469,13
25841,-7.23099,23.1715,5.39527,13
26053,-6.71365,21.6991,50,13
28331,-7.81563,21.4598,27.6359,13
30620,-7.75757,22.4951,32.525,13
36603,-6.05824,21.7497,7.29109,13
37785,-8.5143,22.5824,28.9526,13
42361,-6.09518,21.5695,1,13
43158,-6.39851,21.7053,2.5166,13
44768,-6.28891,21.4794,8.82546,13
44932,-6.93816,22.8957,1,13
45137,-7.34493,21.9959,1,13
45776,-6.42134,22.4604,30.9568,13
47208,-6.87171,21.9338,27.2947,13
47318,-7.02708,21.2143,12.1849,13
50617,-8.04873,22.8035,17.6641,13
52769,-6.55712,22.3456,3.38512,13
53329,-8.02774,21.5235,24.9598,13
56934,-8.15439,21.4182,1,13
57819,-8.33535,21.9475,6.28067,13
63445,-7.31369,21.5733,43.4839,13
63732,-8.86387,21.8344,1,13
67008,-6.86296,22.6155,29.5427,13
69593,-7.1009,22.2261,1,13
71112,-7.47162,22.8871,18.6712,13
74103,-7.78913,22.5725,1,13
75878,-7.16064,23.2222,13.5912,13
77624,-6.72906,22.9718,1,13
82002,-7.51627,23.1378,28.2082,13
86629,-6.71344,22.2676,7.6413,13
91824,-7.12023,21.7169,33.5267,13
95568,-7.55396,21.7205,50,13
95669,-7.42085,21.7836,14.1193,13
96958,-8.44468,21.9516,9.00786,13
97329,-8.15021,22.0634,47.113,13
97434,-8.18259,21.6451,1,13
97703,-6.79486,22.4553,1,13
98268,-7.30017,22.2526,12.8714,13
1207,-4.61021,22.4105,1.7625,14
1996,-4.43834,22.8135,31.8511,14
3843,-5.15693,23.4189,30.3814,14
4037,-5.0529,22.1688,28.9793,14
4140,-5.21062,23.557,23.5612,14
4207,-5.14055,22.5268,11.1554,14
5389,-4.1858,21.9126,1.62899,14
8780,-6.00493,23.8194,31.0987,14
11160,-5.65247,23.3759,10.6433,14
11648,-4.70855,23.4434,1,14
14188,-5.99133,22.2535,2.50293,14
16257,-4.07894,23.8813,1,14
21309,-5.96583,22.9249,2.29762,14
25954,-6.0778,22.1358,27.1776,14
26097,-5.3864,23.6736,37.7272,14
29292,-6.15442,23.7565,1,14
29312,-5.21727,23.6067,28.0957,14
36937,-5.96003,21.7223,1.79395,14
39753,-5.19789,21.9544,1,14
44861,-5.64473,23.377,40.6514,14
48173,-5.48091,23.7897,8.36921,14
49905,-4.93641,23.3515,1,14
54360,-5.5507,21.8078,1,14
57657,-4.99616,21.6632,30.1397,14
60535,-5.56634,23.0407,1,14
64816,-4.33445,23.2475,9.05666,14
66648,-5.89126,22.7663,18.7999,14
66977,-5.99332,22.6833,31.0016,14
67221,-4.00404,22.7896,1,14
68060,-4.05879,23.8556,1,14
70661,-6.27872,23.1585,1,14
73629,-4.97693,23.8827,1,14
74045,-6.06223,22.418,12.0049,14
78886,-3.87194,23.8017,34.1496,14
82673,-5.61672,21.5438,1,14
83963,-3.83077,23.3121,11.9829,14
83968,-6.28467,22.8798,37.2538,14
85696,-5.01984,22.4273,12.6988,14
86508,-5.36759,22.2334,1.96657,14
92201,-4.35713,21.7665,1,14
93506,-4.12415,22.4946,1,14
93606,-5.21567,23.799,25.0281,14
96486,-6.28753,23.4171,8.74061,14
97651,-5.0289,22.5902,35.1843,14
98129,-4.33007,23.4713,18.1545,14
625,-10.0154,23.9949,23.8275,15
2345,-10.302,24.633,1,15
2770,-8.7161,23.7604,14.72,15
7844,-9.39594,24.9062,13.7407,15
9309,-8.69367,23.4421,26.6412,15
9805,-9.37292,23.1091,1,15
10061,-9.95249,23.4364,10.6306,15
13611,-10.5081,23.913,16.8542,15
22820,-10.1973,24.1614,1,15
24384,-10.2037,24.4109,4.81765,15
26260,-8.83004,23.2053,1,15
27272,-8.80945,23.3965,1,15
32675,-8.54445,23.7977,36.3822,15
38822,-10.4144,24.2317,26.2312,15
40746,-9.14461,24.1254,1,15
42020,-9.63455,24.5699,3.80871,15
45514,-9.05322,23.4292,1,15
