ID,GiftID,TripID,Weight
270,76262,6,21.5786
271,46111,6,21.4915
272,459,6,20.7668
273,26749,6,20.4827
274,62886,6,20.1869
275,32570,6,18.1107
276,75197,6,15.9499
277,92671,6,11.3166
278,33662,6,7.50031
279,46809,6,6.43521
280,19611,6,4.64883
281,48827,6,3.69875
282,35861,6,1
283,40733,6,1
284,54482,6,1
285,63004,6,1
286,72653,6,1
287,79835,6,1
288,90173,6,1
289,99187,6,1
290,38320,6,1
291,18550,7,45.4531
292,57584,7,44.9347
293,28330,7,42.3099
294,63580,7,42.1025
295,97650,7,40.3264
296,746,7,33.8765
297,63282,7,29.9999
298,25106,7,25.958
299,406,7,23.111
300,96348,7,22.7578
301,92139,7,22.3934
302,17757,7,21.0635
303,30686,7,20.8901
304,36380,7,18.7931
305,48175,7,14.6592
306,6097,7,11.0453
307,94984,7,11.0205
308,51747,7,10.7912
309,70234,7,9.82634
310,32195,7,9.77412
311,4572,7,8.86876
312,47614,7,8.6347
313,56377,7,7.18161
314,12865,7,7.00928
315,63028,7,5.30447
316,47675,7,4.6561
317,90059,7,4.51493
318,48117,7,3.65849
319,61687,7,3.54584
320,24961,7,2.12631
321,35205,7,1.75473
322,30141,7,1.32805
323,41245,7,1
324,36935,7,1
325,66849,7,1
326,27575,7,1
327,24973,7,1
328,19351,7,1
329,73625,7,1
330,85437,7,1
331,48140,7,1
332,2862,7,1
333,894,7,1
334,57144,7,1
335,37941,7,1
336,70063,8,50
337,72680,8,47.093
338,72167,8,41.172
339,31929,8,40.7711
340,94787,8,36.2682
341,49141,8,34.9208
342,20770,8,34.1029
343,31359,8,33.6435
344,56401,8,32.257
345,85215,8,30.7674
346,4092,8,30.7413
347,9656,8,29.6155
348,17198,8,28.008
349,60386,8,27.6423
350,93549,8,26.5217
351,33405,8,26.3039
352,8479,8,25.3384
353,41040,8,23.4897
354,45430,8,22.916
355,48158,8,22.8687
356,39987,8,21.5249
357,26166,8,20.6799
358,65757,8,20.0384
359,95144,8,19.6676
360,86881,8,19.5541
361,48558,8,19.0547
362,8415,8,13.5191
363,4729,8,12.4318
364,36402,8,11.8741
365,51160,8,11.0952
366,58642,8,10.2971
367,88300,8,10.0461
368,71125,8,9.6447
369,89372,8,9.50227
370,14275,8,9.32634
371,35792,8,8.97266
372,7576,8,3.74819
373,63262,8,3.36543
374,7326,8,1.26878
375,94586,8,1
376,92520,8,1
377,89015,8,1
378,88189,8,1
379,79015,8,1
380,56581,8,1
381,54528,8,1
382,51040,8,1
383,50497,8,1
384,47644,8,1
385,42108,8,1
386,39531,8,1
387,39045,8,1
388,36094,8,1
389,29473,8,1
390,25266,8,1
391,19062,8,1
392,97868,8,1
393,48561,9,50
394,70995,9,47.9144
395,92134,9,46.9425
396,48746,9,42.9436
397,17246,9,42.2745
398,74431,9,41.3504
399,76491,9,40.1623
400,15262,9,39.3366
401,3829,9,35.2157
402,79857,9,34.5792
403,63200,9,32.0302
404,70190,9,31.2039
405,84403,9,29.5719
406,93125,9,27.0683
407,64460,9,25.1332
408,66311,9,24.2659
409,5656,9,21.6851
410,72406,9,21.2653
411,30200,9,20.2141
412,45643,9,18.5917
413,75687,9,17.5888
414,22016,9,16.3731
415,29365,9,15.9626
416,91485,9,15.661
417,10580,9,15.3686
418,63804,9,14.6406
419,33196,9,14.4972
420,55113,9,14.4772
421,31349,9,11.2424
422,76831,9,10.9448
423,22604,9,10.5001
424,27594,9,9.94775
425,77673,9,8.75389
426,93797,9,7.67062
427,40226,9,5.33904
428,98504,9,5.04209
429,2128,9,4.40039
430,50272,9,4.08384
431,98910,9,1
432,94075,9,1
433,93254,9,1
434,82177,9,1
435,78438,9,1
436,76562,9,1
437,72993,9,1
438,70132,9,1
439,67889,9,1
440,66529,9,1
441,62648,9,1
442,56166,9,1
443,54209,9,1
444,50988,9,1
445,50210,9,1
446,44610,9,1
447,44457,9,1
448,40554,9,1
449,40283,9,1
450,40258,9,1
451,25459,9,1
452,13675,9,1
453,12067,9,1
454,11800,9,1
455,8645,9,1
456,1931,9,1
457,59884,10,50
458,48727,10,44.701
459,15577,10,42.5542
460,55409,10,40.1132
461,33153,10,38.3523
462,55533,10,37.6911
463,36394,10,33.5383
464,9892,10,32.5185
465,34827,10,32.1192
466,96550,10,30.7411
467,31285,10,30.6432
468,28478,10,29.3815
469,74873,10,28.9299
470,13479,10,26.2072
471,42184,10,25.0937
472,49693,10,24.0844
473,10399,10,22.9879
474,80875,10,20.2614
475,99993,10,18.4372
476,1628,10,17.1801
477,90812,10,16.2168
478,49260,10,16.2066
479,24844,10,15.573
480,76846,10,14.5309
481,72791,10,13.7454
482,73534,10,13.4693
483,3527,10,12.4446
484,46702,10,9.72717
485,21714,10,9.43508
486,63779,10,6.78578
487,11380,10,5.5326
488,19836,10,5.38625
489,15670,10,3.83026
490,2905,10,2.86055
491,14262,10,2.44287
492,26511,10,1.31452
493,25869,10,1
494,25848,10,1
495,55456,10,1
496,24547,10,1
497,62635,10,1
498,63235,10,1
499,63581,10,1
500,11766,10,1
501,65660,10,1
502,73312,10,1
503,74271,10,1
504,7003,10,1
505,75352,10,1
506,33883,10,1
507,40023,10,1
508,32259,10,1
509,50847,10,1
510,53550,10,1
511,36445,10,1
512,47385,11,47.0512
513,96614,11,44.2557
514,76375,11,42.37
515,45240,11,40.4838
516,57226,11,38.689
517,12001,11,33.5396
518,56508,11,32.8453
519,12178,11,32.1344
520,48515,11,30.8086
521,37517,11,30.1059
522,70943,11,28.8869
523,23443,11,28.6101
524,50849,11,27.7642
525,28456,11,26.4688
526,95169,11,24.5162
527,68134,11,24.2549
528,44661,11,23.4689
529,4630,11,23.3673
530,41300,11,21.1438
531,77332,11,20.517
532,670,11,19.9016
533,86492,11,19.2697
534,26024,11,18.9449
535,64359,11,17.0461
536,71899,11,13.9956
537,81180,11,13.5465
538,5059,11,13.3297
539,74623,11,13.207
540,61360,11,12.959
541,81779,11,12.883
542,73047,11,12.728
543,62658,11,12.6742
544,65990,11,10.7379
545,71599,11,8.85048
546,27255,11,8.65869
547,32862,11,8.35677
548,83489,11,8.34363
549,30352,11,5.85845
550,6417,11,2.42203
551,64627,11,1
552,66021,11,1
553,69732,11,1
554,47372,11,1
555,45438,11,1
556,39561,11,1
557,38223,11,1
558,33580,11,1
559,33115,11,1
560,23574,11,1
561,93162,11,1
562,3559,11,1
563,1612,11,1
564,64690,11,1
565,76263,12,50
566,43989,12,50
567,38046,12,50
568,99864,12,50
569,46248,12,42.1653
570,30518,12,34.5918
571,18054,12,34.0113
572,40181,12,31.2976
573,69743,12,26.7048
574,56654,12,26.6487
575,45757,12,25.6633
576,8805,12,25.3462
577,9290,12,23.2007
578,1193,12,22.8749
579,56731,12,22.63
580,63141,12,21.0719
581,54336,12,20.3736
582,22894,12,19.8173
583,60337,12,19.1941
584,97822,12,17.796
585,81490,12,15.5673
586,52661,12,13.6214
587,15614,12,13.5348
588,76289,12,7.41444
589,8258,12,5.41256
590,43299,12,5.34699
591,21180,12,5.3452
592,60405,12,5.06625
593,61079,12,4.11945
594,30207,12,3.57134
595,33836,12,1
596,83256,12,1
597,17036,12,1
598,41079,12,1
599,13038,12,1
600,41628,12,1
601,45850,12,1
602,75040,12,1
603,8215,12,1
604,95440,12,1
605,26053,13,50
606,95568,13,50
607,97329,13,47.113
608,63445,13,43.4839
609,91824,13,33.5267
610,30620,13,32.525
611,45776,13,30.9568
612,67008,13,29.5427
613,37785,13,28.9526
614,82002,13,28.2082
615,28331,13,27.6359
616,47208,13,27.2947
617,53329,13,24.9598
618,11198,13,24.272
619,13853,13,21.3697
620,22088,13,18.8882
621,71112,13,18.6712
622,50617,13,17.6641
623,24545,13,15.0469
624,95669,13,14.1193
625,75878,13,13.5912
626,98268,13,12.8714
627,47318,13,12.1849
628,96958,13,9.00786
629,44768,13,8.82546
630,86629,13,7.6413
631,36603,13,7.29109
632,57819,13,6.28067
633,4893,13,5.61326
634,25841,13,5.39527
635,11423,13,4.24091
636,52769,13,3.38512
637,43158,13,2.5166
638,63732,13,1
639,45137,13,1
640,44932,13,1
641,42361,13,1
642,69593,13,1
643,74103,13,1
644,77624,13,1
645,97434,13,1
646,20757,13,1
647,97703,13,1
648,66,13,1
649,56934,13,1
650,44861,14,40.6514
651,26097,14,37.7272
652,83968,14,37.2538
653,97651,14,35.1843
654,78886,14,34.1496
655,1996,14,31.8511
656,8780,14,31.0987
657,66977,14,31.0016
658,3843,14,30.3814
659,57657,14,30.1397
660,4037,14,28.9793
661,29312,14,28.0957
662,25954,14,27.1776
663,93606,14,25.0281
664,4140,14,23.5612
665,66648,14,18.7999
666,98129,14,18.1545
667,85696,14,12.6988
668,74045,14,12.0049
669,83963,14,11.9829
670,4207,14,11.1554
671,11160,14,10.6433
672,64816,14,9.05666
673,96486,14,8.74061
674,48173,14,8.36921
675,14188,14,2.50293
676,21309,14,2.29762
677,86508,14,1.96657
678,36937,14,1.79395
679,1207,14,1.7625
680,5389,14,1.62899
681,54360,14,1
682,16257,14,1
683,60535,14,1
684,11648,14,1
685,67221,14,1
686,68060,14,1
687,39753,14,1
688,49905,14,1
689,70661,14,1
690,73629,14,1
691,82673,14,1
692,92201,14,1
693,93506,14,1
694,29292,14,1
695,58186,15,44.0965
696,71583,15,42.7073
697,92358,15,37.4671
698,32675,15,36.3822
699,65435,15,32.547
700,92986,15,28.4728
701,78873,15,28.3309
702,9309,15,26.6412
703,38822,15,26.2312
704,69374,15,25.7416
705,625,15,23.8275
706,98067,15,22.7131
707,81225,15,22.6566
708,49476,15,18.7829
709,54894,15,17.2289
710,13611,15,16.8542
711,2770,15,14.72
712,7844,15,13.7407
713,77751,15,11.812
714,10061,15,10.6306
715,85729,15,5.91684
716,24384,15,4.81765
717,42020,15,3.80871
718,73675,15,1
719,27272,15,1
720,26260,15,1
721,40746,15,1
722,85332,15,1
723,22820,15,1
724,48502,15,1
725,57135,15,1
726,9805,15,1
727,97599,15,1
728,57192,15,1
729,84089,15,1
730,2345,15,1
731,45514,15,1
732,56208,16,49.5718
733,25077,16,41.7981
734,20342,16,40.6074
735,1789,16,36.6729
736,16466,16,31.5517
737,60458,16,27.7976
738,8638,16,27.3839
739,64689,16,26.7349
740,66901,16,25.1884
741,39802,16,23.3678
742,50691,16,22.8446
743,96227,16,22.617
744,66134,16,22.2864
745,16380,16,21.2053
746,11452,16,20.7607
747,5564,16,17.8343
748,90227,16,17.4393
749,77031,16,17.2574
750,71366,16,15.9113
751,49674,16,15.2095
752,34001,16,14.302
753,87121,16,14.0459
754,22394,16,13.1797
755,74820,16,13.0813
756,73225,16,12.1065
757,48683,16,10.351
758,65344,16,9.88305
759,63708,16,7.85645
760,70089,16,2.07916
761,27924,16,1.67501
762,97867,16,1
763,97705,16,1
764,88018,16,1
765,87865,16,1
766,76908,16,1
767,61247,16,1
768,44410,16,1
769,40510,16,1
770,19576,16,1
771,17450,16,1
772,16973,16,1
773,12862,16,1
774,6367,16,1
775,18940,16,1
776,16775,17,50
777,90775,17,50
778,76707,17,47.2601
779,36104,17,40.5814
780,94018,17,39.9923
781,83033,17,39.8721
782,19263,17,39.4111
783,91356,17,32.8063
784,43714,17,29.1389
785,30917,17,29.0205
786,73672,17,28.9239
787,98552,17,27.3139
788,69688,17,26.9557
789,54279,17,25.5608
790,9363,17,25.2145
791,2109,17,24.1733
792,2082,17,22.7909
793,17298,17,21.1
794,48730,17,19.7832
795,58162,17,19.3666
796,32448,17,18.2045
797,25861,17,17.9219
798,99007,17,17.4616
799,98823,17,16.8313
800,8974,17,16.2805
801,88262,17,15.6688
802,77166,17,15.5189
803,14941,17,15.3171
804,73813,17,15.2772
805,24343,17,13.4509
806,71667,17,13.3188
807,39205,17,13.0924
808,85659,17,12.6522
809,67867,17,9.83414
810,7102,17,9.43961
811,80723,17,8.9907
812,71245,17,8.98644
813,33880,17,6.54671
814,98719,17,6.35872
815,28607,17,5.90796
816,35099,17,5.88622
817,8244,17,5.14616
818,37634,17,3.92528
819,59118,17,1
820,54802,17,1
821,59136,17,1
822,49293,17,1
823,63300,17,1
824,65288,17,1
825,32590,17,1
826,66706,17,1
827,32014,17,1
828,21639,17,1
829,72390,17,1
830,76490,17,1
831,90983,17,1
832,79096,17,1
833,58521,17,1
834,90945,18,50
835,57202,18,41.8358
836,32277,18,39.6953
837,5943,18,35.8846
838,31436,18,33.5077
839,12112,18,29.9047
840,91329,18,27.9095
841,7558,18,27.4653
842,19601,18,21.1957
843,6274,18,19.6605
844,92722,18,19.6251
845,21110,18,18.2832
846,99171,18,17.6286
847,95267,18,17.2705
848,74862,18,16.6484
849,96079,18,16.0699
850,3984,18,13.1727
851,14705,18,11.6691
852,34066,18,11.6178
853,43517,18,10.3264
854,29287,18,9.47769
855,43769,18,8.8495
856,16653,18,8.68989
857,98336,18,6.42259
858,32397,18,4.24256
859,97875,18,2.86065
860,75987,18,2.19879
861,71602,18,1
862,27965,18,1
863,27703,18,1
864,78523,18,1
865,17976,18,1
866,17759,18,1
867,82555,18,1
868,87425,18,1
869,11786,18,1
870,10979,18,1
871,91842,18,1
872,95776,18,1
873,44074,18,1
874,58528,18,1
875,59523,18,1
876,61914,18,1
877,64538,18,1
878,1919,18,1
879,45549,19,50
880,24843,19,39.7217
881,70471,19,38.1385
882,39166,19,37.6965
883,50909,19,32.9584
884,45220,19,31.7782
885,75455,19,31.3592
886,75049,19,26.7636
887,9274,19,26.3512
888,95391,19,25.4774
889,85821,19,24.5452
890,60309,19,22.4724
891,20982,19,21.8449
892,30807,19,21.4994
893,59577,19,20.4684
894,96517,19,18.9487
895,80526,19,16.6712
896,28868,19,16.5468
897,53850,19,15.2264
898,19490,19,14.4634
899,94695,19,13.9019
900,91529,19,13.6497
901,32566,19,11.973
902,9049,19,10.4648
903,35042,19,9.42532
904,57998,19,9.1546
905,59874,19,8.31538
906,66654,19,7.91163
907,58115,19,7.74939
908,79666,19,6.53377
909,10120,19,6.14438
910,16652,19,4.21955
911,44355,19,1.40338
912,42299,19,1
913,1748,19,1
914,19663,19,1
915,84989,19,1
916,33846,19,1
917,94152,19,1
918,29994,19,1
919,54113,19,1
920,62583,19,1
921,2399,19,1
922,37555,19,1
923,60078,20,50
924,4050,20,50
925,14039,20,38.515
926,94876,20,34.0414
927,11714,20,30.5553
928,24371,20,27.0749
929,11976,20,23.8129
930,27522,20,23.4986
931,73917,20,19.8787
932,74451,20,16.8915
933,7443,20,16.2024
934,49352,20,16.1443
935,54523,20,14.8316
936,79716,20,14.7452
937,9728,20,13.1012
938,71596,20,11.8298
939,63571,20,11.3631
940,30794,20,11.2681
941,89447,20,11.1407
942,52775,20,10.9404
943,66416,20,10.276
944,45157,20,10.2611
945,27109,20,9.95618
946,22460,20,7.71005
947,68245,20,6.88072
948,99255,20,6.68457
949,24006,20,5.60638
950,37600,20,1
951,54264,20,1
952,59099,20,1
953,65873,20,1
954,74726,20,1
955,58972,21,50
956,54359,21,50
957,1383,21,50
958,8337,21,46.8308
959,83016,21,44.7174
960,87211,21,37.3105
961,19902,21,31.8359
962,76978,21,30.8317
963,48058,21,29.4476
964,59977,21,29.4429
965,74963,21,25.213
966,40826,21,24.8252
967,27609,21,24.2137
968,97898,21,23.2995
969,45840,21,22.6776
970,43372,21,21.4637
971,77206,21,19.5996
972,38278,21,19.5334
973,65699,21,18.4342
974,68867,21,18.4292
975,61713,21,17.2629
976,4859,21,15.6125
977,86618,21,15.1844
978,31707,21,13.8838
979,97082,21,13.7615
980,78646,21,13.4488
981,37149,21,13.3966
982,51316,21,13.2678
983,48060,21,12.224
984,97085,21,11.5861
985,50728,21,10.9964
986,17242,21,10.9545
987,51018,21,10.6646
988,35409,21,10.0348
989,39652,21,8.53782
990,40837,21,7.81979
991,37538,21,5.71588
992,96298,21,5.38248
993,91563,21,5.12673
994,62734,21,4.82424
995,47266,21,2.3308
996,33166,21,1
997,32274,21,1
998,87800,21,1
999,24939,21,1
1000,37596,21,1
1001,49598,21,1
1002,53970,21,1
1003,95650,21,1
1004,17801,21,1
1005,17478,21,1
1006,64720,21,1
1007,14770,21,1
1008,64782,21,1
1009,82805,21,1
1010,4731,21,1
1011,3848,21,1
1012,2125,21,1
1013,45209,21,1
1014,57420,22,50
1015,93510,22,50
1016,33625,22,42.5479
1017,83070,22,33.4105
1018,90447,22,33.2669
1019,16399,22,32.5612
1020,68166,22,27.858
1021,35026,22,27.2982
1022,66273,22,26.1692
1023,44766,22,26.1588
1024,98426,22,23.4288
1025,99698,22,21.4266
1026,75635,22,20.9602
1027,64369,22,19.0334
1028,83692,22,17.5102
1029,88874,22,16.9142
1030,85817,22,16.3862
1031,76897,22,16.2382
1032,8075,22,15.3183
1033,98896,22,15.1666
1034,36506,22,14.9493
1035,90730,22,14.6389
1036,44536,22,14.2136
1037,43779,22,14.1491
1038,47235,22,13.0717
1039,93585,22,12.8888
1040,45910,22,11.6016
1041,56580,22,8.59404
1042,48647,22,8.53213
1043,63841,22,8.23791
1044,14413,22,7.32588
1045,21162,22,4.23027
1046,53328,22,4.1678
1047,84720,22,1.0311
1048,74358,22,1
1049,68544,22,1
1050,58265,22,1
1051,56556,22,1
1052,47183,22,1
1053,33048,22,1
1054,32971,22,1
1055,32896,22,1
1056,16546,22,1
1057,12342,22,1
1058,10630,22,1
1059,74642,22,1
1060,32375,23,45.6456
1061,70569,23,40.7935
1062,93195,23,38.6974
1063,50896,23,38.6889
1064,2992,23,35.3818
1065,4525,23,33.8154
1066,33248,23,33.2451
1067,3939,23,32.5165
1068,95825,23,30.9289
1069,16867,23,27.1502
1070,26047,23,25.5518
1071,43965,23,24.6185
1072,97040,23,23.5593
1073,38232,23,22.4283
1074,78103,23,22.4262
1075,65272,23,21.913
1076,83694,23,21.0027
1077,7052,23,20.6554
1078,54571,23,20.0012
1079,10661,23,19.7018
1080,89929,23,18.7933
1081,70138,23,15.2262
1082,50107,23,12.6785
1083,26377,23,8.09136
1084,37310,23,7.08221
1085,4160,23,6.88544
1086,52509,23,6.4235
1087,86478,23,3.87245
1088,14692,23,3.77731
1089,71513,23,3.36727
1090,96156,23,2.46375
1091,65987,23,2.2575
1092,82512,23,1
1093,49747,23,1
1094,49024,23,1
1095,45040,23,1
1096,69477,23,1
1097,40974,23,1
1098,38121,23,1
1099,76834,23,1
1100,81061,23,1
1101,20026,23,1
1102,81674,23,1
1103,16023,23,1
1104,15804,23,1
1105,56255,23,1
1106,45758,24,46.6727
1107,75177,24,40.1361
1108,65385,24,35.2087
1109,17804,24,33.6747
1110,93572,24,33.0298
1111,93212,24,30.9858
1112,43999,24,29.6759
1113,67711,24,28.5528
1114,65145,24,25.917
1115,94715,24,23.7987
1116,28718,24,19.7007
1117,74569,24,19.0542
1118,51507,24,19.0541
1119,5789,24,18.4424
1120,84913,24,16.5778
1121,72949,24,16.2109
1122,56103,24,12.6228
1123,974,24,11.8704
1124,60837,24,10.9778
1125,59380,24,9.48731
1126,32321,24,7.39597
1127,7534,24,7.17315
1128,96034,24,7.04708
1129,33605,24,6.73716
1130,91834,24,5.30858
1131,97430,24,1.62122
1132,37186,24,1
1133,54682,24,1
1134,55147,24,1
1135,22130,24,1
1136,18657,24,1
1137,75676,24,1
1138,17019,24,1
1139,16059,24,1
1140,12784,24,1
1141,8689,24,1
1142,94123,24,1
1143,96990,24,1
1144,3339,24,1
1145,44667,24,1
1146,32277,25,39.6953
1147,70471,25,38.1385
1148,31436,25,33.5077
1149,12112,25,29.9047
1150,91329,25,27.9095
1151,7558,25,27.4653
1152,75049,25,26.7636
1153,9274,25,26.3512
1154,95391,25,25.4774
1155,85821,25,24.5452
1156,19601,25,21.1957
1157,59577,25,20.4684
1158,6274,25,19.6605
1159,92722,25,19.6251
1160,21110,25,18.2832
1161,99171,25,17.6286
1162,95267,25,17.2705
1163,74862,25,16.6484
1164,96079,25,16.0699
1165,94695,25,13.9019
1166,3984,25,13.1727
1167,14705,25,11.6691
1168,89447,25,11.1407
1169,9049,25,10.4648
1170,43517,25,10.3264
1171,29287,25,9.47769
1172,16653,25,8.68989
1173,59874,25,8.31538
1174,32397,25,4.24256
1175,97875,25,2.86065
1176,75987,25,2.19879
1177,27965,25,1
1178,27703,25,1
1179,58528,25,1
1180,59099,25,1
1181,17976,25,1
1182,59523,25,1
1183,61914,25,1
1184,71602,25,1
1185,10979,25,1
1186,78523,25,1
1187,82555,25,1
1188,87425,25,1
1189,1919,25,1
1190,36935,25,1
1191,33846,25,1
1192,90775,26,50
1193,76707,26,47.2601
1194,36104,26,40.5814
1195,19263,26,39.4111
1196,91356,26,32.8063
1197,43714,26,29.1389
1198,30917,26,29.0205
1199,17198,26,28.008
1200,51466,26,27.573
1201,98552,26,27.3139
1202,69688,26,26.9557
1203,33405,26,26.3039
1204,48730,26,19.7832
1205,58162,26,19.3666
1206,98823,26,16.8313
1207,8974,26,16.2805
1208,77166,26,15.5189
1209,73813,26,15.2772
1210,24343,26,13.4509
1211,85659,26,12.6522
1212,7102,26,9.43961
1213,80723,26,8.9907
1214,71245,26,8.98644
1215,33880,26,6.54671
1216,35099,26,5.88622
1217,8244,26,5.14616
1218,7576,26,3.74819
1219,65288,26,1
1220,59136,26,1
1221,59118,26,1
1222,58521,26,1
1223,54802,26,1
1224,72390,26,1
1225,79096,26,1
1226,32590,26,1
1227,32014,26,1
1228,21639,26,1
1229,95440,26,1
1230,3365,26,1
1231,66706,26,1
1232,38046,27,50
1233,43989,27,50
1234,76263,27,50
1235,99864,27,50
1236,56208,27,49.5718
1237,46248,27,42.1653
1238,30518,27,34.5918
1239,18054,27,34.0113
1240,16466,27,31.5517
1241,40181,27,31.2976
1242,60458,27,27.7976
1243,64689,27,26.7349
1244,69743,27,26.7048
1245,56654,27,26.6487
1246,45757,27,25.6633
1247,8805,27,25.3462
1248,39802,27,23.3678
1249,9290,27,23.2007
1250,1193,27,22.8749
1251,56731,27,22.63
1252,63141,27,21.0719
1253,54336,27,20.3736
1254,22894,27,19.8173
