ID,GiftID,TripID,Weight
359,39923,10,1
360,37671,10,1
361,36646,10,1
362,36300,10,1
363,24942,10,1
364,5849,10,1
365,3706,10,1
366,97949,10,1
367,95613,11,50
368,52223,11,43.9441
369,77532,11,43.6254
370,82757,11,40.8492
371,45270,11,40.7281
372,89879,11,38.6334
373,3124,11,36.9082
374,15864,11,32.9515
375,51339,11,31.4265
376,87722,11,30.9126
377,50689,11,30.6193
378,53017,11,29.667
379,12487,11,29.1184
380,2714,11,26.5864
381,64633,11,25.7723
382,48962,11,25.0446
383,46642,11,21.4775
384,14931,11,18.9185
385,15469,11,18.4159
386,58034,11,17.338
387,91684,11,16.2282
388,90766,11,14.8901
389,47646,11,14.2631
390,63570,11,13.692
391,3923,11,13.3657
392,51624,11,9.79482
393,79529,11,9.00467
394,47562,11,8.8633
395,6433,11,7.98528
396,73635,11,7.75023
397,62109,11,6.78581
398,7839,11,6.68568
399,1591,11,3.75637
400,36844,11,1.95862
401,58837,11,1.58231
402,87330,11,1.10392
403,36330,11,1
404,29951,11,1
405,28642,11,1
406,25725,11,1
407,74519,11,1
408,75692,11,1
409,75999,11,1
410,81464,11,1
411,85474,11,1
412,55811,11,1
413,64696,11,1
414,38669,11,1
415,4348,11,1
416,88906,11,1
417,96867,11,1
418,97826,11,1
419,57630,11,1
420,60249,12,50
421,73203,12,42.7286
422,89852,12,34.5154
423,49845,12,34.0047
424,23414,12,31.207
425,28248,12,30.8507
426,37351,12,29.8195
427,98914,12,28.3655
428,77550,12,28.283
429,31820,12,28.2524
430,38021,12,25.5573
431,92496,12,23.4279
432,21494,12,21.5876
433,75052,12,17.5395
434,47314,12,16.7388
435,42704,12,16.5899
436,14245,12,16.1736
437,17548,12,14.8439
438,48458,12,11.7596
439,56217,12,10.9916
440,33636,12,5.73468
441,56453,12,3.46638
442,21840,12,2.23276
443,25223,12,1
444,73273,12,1
445,95468,12,1
446,19565,12,1
447,17048,12,1
448,51011,12,1
449,8446,12,1
450,46278,12,1
451,60081,12,1
452,35661,12,1
453,33316,12,1
454,60962,12,1
455,70960,12,1
456,9861,12,1
457,49926,12,1
458,98482,13,50
459,46337,13,50
460,91298,13,42.0598
461,43836,13,40.0452
462,60867,13,38.0381
463,35060,13,37.0636
464,85128,13,36.5652
465,76482,13,30.4729
466,59006,13,29.387
467,68422,13,26.9171
468,28325,13,25.0622
469,38100,13,22.1535
470,6240,13,21.2009
471,69578,13,20.7808
472,86679,13,18.7565
473,25790,13,18.542
474,59806,13,18.4354
475,60632,13,16.4372
476,10150,13,15.0769
477,21560,13,12.6647
478,37209,13,12.1935
479,22230,13,8.5609
480,65026,13,7.18689
481,16192,13,6.67031
482,55790,13,5.09466
483,88455,13,4.53672
484,19670,13,4.32455
485,4146,13,4.1638
486,28136,13,1
487,27952,13,1
488,82842,13,1
489,23884,13,1
490,76602,13,1
491,53941,13,1
492,21066,13,1
493,87506,13,1
494,37230,13,1
495,10359,13,1
496,69339,13,1
497,7616,13,1
498,93273,13,1
499,29593,13,1
500,5857,14,46.9713
501,18179,14,38.8734
502,91033,14,35.7066
503,66099,14,31.0609
504,77674,14,29.208
505,64732,14,24.8403
506,59170,14,23.4679
507,80267,14,22.2326
508,74860,14,21.6913
509,36620,14,19.7345
510,29466,14,17.4782
511,96904,14,17.1434
512,78378,14,16.342
513,82295,14,14.7643
514,95509,14,14.6814
515,73969,14,13.4512
516,99447,14,11.4565
517,3755,14,11.1652
518,47924,14,10.4785
519,75653,14,10.1585
520,49762,14,8.94373
521,59554,14,8.74348
522,68345,14,8.14231
523,76060,14,6.04621
524,10950,14,2.83312
525,71942,14,1
526,93773,14,1
527,95878,14,1
528,20905,14,1
529,96607,14,1
530,13593,14,1
531,57783,14,1
532,49654,14,1
533,6783,14,1
534,99389,14,1
535,51699,14,1
536,61908,15,41.7947
537,68615,15,41.745
538,22350,15,41.388
539,23662,15,39.4453
540,17088,15,35.947
541,65588,15,35.3686
542,10253,15,34.0108
543,70336,15,33.9474
544,26197,15,33.1903
545,14057,15,32.3958
546,57447,15,31.2282
547,93515,15,28.9574
548,5177,15,26.0558
549,49089,15,23.4241
550,21228,15,21.5972
551,88879,15,20.8138
552,91476,15,20.0887
553,11457,15,15.8042
554,23862,15,14.7684
555,43432,15,11.507
556,46413,15,10.8923
557,72154,15,7.73632
558,97289,15,7.13315
559,95387,15,6.24643
560,2206,15,3.44762
561,84076,15,2.7864
562,79345,15,1.20521
563,66101,15,1
564,18375,15,1
565,85509,15,1
566,13872,15,1
567,89248,15,1
568,37203,15,1
569,51478,15,1
570,57996,15,1
571,60553,15,1
572,3678,15,1
573,3392,15,1
574,2494,15,1
575,27684,15,1
576,51082,16,50
577,40782,16,36.5269
578,56192,16,36.0102
579,23023,16,31.7
580,37678,16,31.6681
581,34316,16,29.8627
582,19713,16,29.6303
583,26347,16,29.0815
584,25437,16,24.4047
585,36076,16,23.4877
586,41812,16,23.3878
587,40167,16,21.0251
588,73952,16,21.016
589,19271,16,19.086
590,64628,16,18.5617
591,89542,16,17.2386
592,34040,16,16.8101
593,71975,16,14.2534
594,65746,16,11.1863
595,18783,16,9.58128
596,23927,16,8.79545
597,27387,16,8.54199
598,47803,16,6.71477
599,97706,16,5.93188
600,25531,16,4.34619
601,79298,16,4.32877
602,56435,16,4.04074
603,35154,16,3.59411
604,13225,16,1.63403
605,95208,16,1
606,86810,16,1
607,80812,16,1
608,73931,16,1
609,73286,16,1
610,55884,16,1
611,51717,16,1
612,49048,16,1
613,45105,16,1
614,28825,16,1
615,970,16,1
616,87493,17,50
617,26632,17,40.4666
618,14791,17,39.162
619,61611,17,38.8081
620,46990,17,33.8194
621,80394,17,28.3945
622,22482,17,27.6802
623,10430,17,24.1743
624,38120,17,23.5361
625,17587,17,22.4946
626,60787,17,22.3785
627,52983,17,14.9378
628,63497,17,13.8152
629,52102,17,13.7778
630,91493,17,12.627
631,81885,17,10.6032
632,50368,17,10.3855
633,52539,17,6.55439
634,21904,17,5.48172
635,55024,17,2.44357
636,28405,17,2.17127
637,83335,17,1.98498
638,80495,17,1.41217
639,97395,17,1
640,66212,17,1
641,57852,17,1
642,48392,17,1
643,40549,17,1
644,31332,17,1
645,15473,17,1
646,12169,17,1
647,4087,17,1
648,1804,17,1
649,63686,18,50
650,77469,18,49.6858
651,28679,18,38.9574
652,91922,18,37.1085
653,81894,18,36.379
654,49611,18,28.8996
655,87465,18,28.8968
656,99108,18,28.2888
657,61369,18,24.7071
658,43045,18,23.3712
659,54485,18,22.9716
660,81847,18,21.5209
661,58998,18,21.3636
662,44563,18,20.4072
663,70767,18,17.9781
664,34921,18,17.4191
665,86210,18,16.5817
666,59558,18,15.5401
667,34712,18,15.1168
668,3014,18,15.0599
669,1151,18,14.0974
670,15679,18,13.6063
671,51299,18,12.9964
672,62036,18,10.9858
673,26141,18,9.92424
674,11463,18,9.57113
675,83806,18,8.39095
676,70365,18,4.19912
677,40068,18,3.24565
678,95741,18,1
679,90615,18,1
680,86960,18,1
681,84661,18,1
682,84552,18,1
683,68992,18,1
684,52357,18,1
685,48023,18,1
686,30415,18,1
687,26736,18,1
688,16417,18,1
689,6840,18,1
690,33097,18,1
691,34768,19,50
692,81472,19,50
693,4876,19,48.7611
694,6191,19,38.2451
695,13426,19,33.7187
696,85737,19,33.2714
697,4346,19,30.4456
698,19042,19,27.1585
699,41479,19,25.5591
700,54647,19,24.7327
701,69795,19,24.5864
702,9912,19,24.4685
703,78065,19,19.1564
704,56985,19,18.6962
705,2137,19,18.6758
706,50084,19,18.3421
707,18586,19,15.6239
708,63904,19,13.7213
709,82068,19,12.6318
710,88909,19,11.5114
711,5911,19,8.62249
712,19052,19,8.36679
713,77293,19,8.21532
714,71963,19,7.69969
715,2142,19,4.33077
716,84929,19,3.75824
717,133,19,2.80386
718,18670,19,1
719,79461,19,1
720,11691,19,1
721,10574,19,1
722,84728,19,1
723,87354,19,1
724,87512,19,1
725,40998,19,1
726,72650,19,1
727,32871,19,1
728,31417,19,1
729,76259,19,1
730,18985,19,1
731,88367,19,1
732,72151,19,1
733,68379,20,37.4522
734,78458,20,36.0292
735,52328,20,35.0387
736,45522,20,34.2168
737,26257,20,27.6442
738,33101,20,25.5679
739,47018,20,21.6636
740,10185,20,18.0834
741,68359,20,17.9248
742,55709,20,16.1661
743,48283,20,15.3005
744,54990,20,14.9216
745,45154,20,8.34542
746,50052,20,7.83274
747,44468,20,7.55769
748,81635,20,5.60932
749,6798,20,4.98303
750,87667,20,4.68952
751,84489,20,4.45948
752,71698,20,1
753,53982,20,1
754,47309,20,1
755,40186,20,1
756,39783,20,1
757,34929,20,1
758,33920,20,1
759,21558,20,1
760,19958,20,1
761,14329,20,1
762,90134,20,1
763,70670,21,44.9367
764,70463,21,44.6013
765,19199,21,35.9349
766,61762,21,34.9046
767,78752,21,29.5113
768,75961,21,25.7275
769,83942,21,22.1969
770,76928,21,21.4018
771,34613,21,15.9595
772,77222,21,15.4918
773,40719,21,13.9975
774,78762,21,13.0957
775,59214,21,12.5701
776,85129,21,9.13275
777,17568,21,8.65637
778,92104,21,7.10797
779,31486,21,6.54218
780,191,21,5.75555
781,20394,21,5.616
782,7973,21,4.94128
783,94444,21,4.29084
784,26225,21,2.85725
785,49032,21,2.03644
786,139,21,1.26904
787,65201,21,1
788,73305,21,1
789,77178,21,1
790,12866,21,1
791,80983,21,1
792,613,21,1
793,42572,21,1
794,31945,21,1
795,53073,21,1
796,39126,21,1
797,48021,22,50
798,24292,22,43.776
799,42806,22,36.2086
800,57158,22,34.7827
801,95041,22,34.4468
802,58333,22,33.571
803,52949,22,32.5328
804,1721,22,32.1117
805,57863,22,31.8147
806,70161,22,27.6334
807,82596,22,27.5369
808,96035,22,25.3597
809,75467,22,24.8642
810,70908,22,23.3696
811,55253,22,22.3434
812,20652,22,20.8334
813,1212,22,20.7547
814,40529,22,20.2602
815,8406,22,19.544
816,10440,22,19.3806
817,42493,22,19.0138
818,75769,22,18.0953
819,90393,22,15.8436
820,66831,22,14.3597
821,4582,22,14.32
822,38040,22,14.0722
823,51438,22,12.7693
824,26316,22,10.8214
825,53492,22,9.43154
826,42533,22,8.28578
827,15325,22,5.7163
828,31025,22,4.01365
829,507,22,3.38249
830,5036,22,1.60034
831,84461,22,1.13039
832,49763,22,1.10983
833,61784,22,1
834,65952,22,1
835,21425,22,1
836,69008,22,1
837,70246,22,1
838,13098,22,1
839,10848,22,1
840,80271,22,1
841,81533,22,1
842,5709,22,1
843,33979,22,1
844,31778,22,1
845,50931,22,1
846,2753,22,1
847,2717,22,1
848,89811,22,1
849,98408,22,1
850,42300,22,1
851,65973,23,46.8426
852,20764,23,45.7445
853,31022,23,39.7779
854,15923,23,35.9872
855,20275,23,34.5956
856,33032,23,34.0278
857,42653,23,32.6375
858,46511,23,30.8798
859,78985,23,29.4011
860,74575,23,26.3157
861,32907,23,25.3593
862,1791,23,25.2776
863,74235,23,24.3733
864,55270,23,24.2325
865,58880,23,23.5337
866,30588,23,22.7541
867,92994,23,22.579
868,73078,23,20.5828
869,55856,23,20.1588
870,71716,23,18.1662
871,3684,23,17.0073
872,38398,23,16.0999
873,95921,23,15.1272
874,93378,23,13.3833
875,82209,23,13.2083
876,36360,23,11.8
877,70535,23,10.9139
878,8944,23,9.23598
879,28416,23,8.36858
880,63525,23,7.9313
881,37127,23,7.82818
882,12100,23,7.22858
883,43406,23,6.21455
884,86164,23,5.87232
885,46007,23,5.34592
886,79361,23,4.22377
887,66879,23,3.43845
888,65576,23,1
889,86281,23,1
890,92616,23,1
891,97736,23,1
892,6293,23,1
893,98413,23,1
894,48209,23,1
895,43175,24,35.4057
896,48736,24,29.729
897,82453,24,23.8083
898,20327,24,21.9778
899,4789,24,21.6787
900,49043,24,21.59
901,2762,24,16.4161
902,73419,24,16.2899
903,70632,24,15.9502
904,88054,24,15.7607
905,59373,24,13.6013
906,65439,24,12.4608
907,4784,24,10.6773
908,23073,24,10.1644
909,80766,24,7.64553
910,95122,24,4.7995
911,8854,24,3.05576
912,40497,24,2.82928
913,70666,24,2.56957
914,94260,24,1
915,95903,24,1
916,81292,24,1
917,7440,24,1
918,7413,24,1
919,5243,24,1
920,96285,24,1
921,79038,24,1
922,4263,24,1
923,93387,24,1
924,40349,25,50
925,59466,25,50
926,6430,25,44.5046
927,21442,25,35.0531
928,29776,25,32.6777
929,96681,25,32.0391
930,94849,25,29.9343
931,36392,25,29.2087
932,37424,25,29.0409
933,92830,25,27.1795
934,31296,25,24.3945
935,57989,25,18.9356
936,53895,25,15.7126
937,50315,25,14.6703
938,792,25,13.1514
939,12133,25,12.7123
940,29002,25,12.6931
941,73124,25,10.5808
942,26286,25,6.98039
943,52621,25,5.85524
944,5469,25,4.23181
945,48223,25,1.57177
946,67834,25,1
947,67023,25,1
948,64563,25,1
949,88473,25,1
950,56658,25,1
951,55594,25,1
952,33365,25,1
953,94396,25,1
954,29577,25,1
955,27175,25,1
956,22421,25,1
957,17899,25,1
958,13963,25,1
959,12799,25,1
960,4479,25,1
961,80481,25,1
962,73838,26,50
963,22384,26,50
964,44583,26,35.9983
965,52453,26,32.5648
966,23060,26,30.7528
967,19482,26,27.8091
968,53813,26,27.4098
969,32735,26,26.6235
970,55199,26,26.4528
971,34133,26,25.6225
972,59829,26,24.1611
973,42054,26,22.4359
974,57315,26,21.8323
975,71524,26,21.0714
976,54024,26,20.5875
977,34716,26,20.1763
978,98561,26,19.8095
979,11050,26,16.8594
980,15188,26,14.4715
981,93327,26,14.385
982,14773,26,13.7995
983,10234,26,13.154
984,14137,26,10.1413
985,44718,26,9.79158
986,55858,26,9.11442
987,45820,26,8.41987
988,55919,26,6.79741
989,46970,26,5.8871
990,73105,26,5.13076
991,83930,26,3.78448
992,40353,26,3.55788
993,97011,26,1
994,92295,26,1
995,81734,26,1
996,56623,26,1
997,47322,26,1
998,8778,26,1
999,24226,27,50
1000,24020,27,50
1001,20000,27,50
1002,67460,27,45.1438
1003,11001,27,42.5239
1004,89924,27,41.779
1005,74436,27,37.8354
1006,75369,27,37.6074
1007,76320,27,37.4478
1008,85893,27,37.3302
1009,75221,27,33.3938
1010,32484,27,31.828
1011,51083,27,29.4897
1012,45345,27,28.8451
1013,77252,27,25.7925
1014,96481,27,22.7397
1015,59529,27,22.2096
1016,29910,27,22.0004
1017,60712,27,21.4502
1018,22840,27,19.3704
1019,58225,27,18.2123
1020,27146,27,17.948
1021,70709,27,17.8595
1022,39183,27,17.7169
1023,75821,27,15.4011
1024,29602,27,15.2124
1025,38044,27,14.8
1026,88186,27,10.8425
1027,50482,27,10.6071
1028,93858,27,8.81045
1029,15003,27,7.83289
1030,75934,27,3.94796
1031,41180,27,3.77979
1032,73410,27,2.9881
1033,25238,27,2.79656
1034,16903,27,2.49891
1035,38990,27,2.3235
1036,55546,27,1
1037,63076,27,1
1038,2880,27,1
1039,73177,27,1
1040,82708,27,1
1041,85395,27,1
1042,21279,27,1
1043,21166,27,1
1044,86214,27,1
1045,35071,27,1
1046,35308,27,1
1047,93011,27,1
1048,13889,27,1
1049,11035,27,1
1050,97568,27,1
1051,32720,27,1
1052,7115,28,50
1053,92893,28,49.6918
1054,84502,28,44.4179
1055,53983,28,37.4699
1056,61140,28,34.8467
1057,55963,28,34.8364
1058,95927,28,30.2036
1059,12034,28,29.9316
1060,23915,28,29.3407
1061,11866,28,28.1935
1062,54653,28,27.8492
1063,46608,28,26.1872
1064,99423,28,25.8331
1065,81415,28,24.1119
1066,64735,28,23.4251
1067,95700,28,22.085
1068,42351,28,21.6264
1069,14080,28,20.7694
1070,69262,28,18.3984
1071,31685,28,18.0315
1072,34710,28,17.868
1073,68818,28,15.5295
1074,74849,28,13.522
1075,26310,28,7.64562
1076,51722,28,6.71327
1077,53690,28,2.93477
1078,81407,28,1
1079,71916,28,1
1080,96822,28,1
1081,63215,28,1
1082,75680,28,1
1083,82025,28,1
1084,23805,28,1
1085,67183,28,1
1086,92589,28,1
1087,11941,28,1
1088,94872,28,1
1089,10032,28,1
1090,8736,28,1
1091,47761,28,1
1092,36720,29,30.8734
1093,88422,29,30.795
1094,53377,29,24.5421
1095,69959,29,24.2595
1096,5647,29,17.2828
1097,39911,29,12.045
1098,27107,29,9.30992
1099,81707,29,5.40352
1100,87050,29,5.06235
1101,91021,29,3.74461
1102,45877,29,3.53111
1103,40480,29,1
1104,56882,29,1
1105,40784,29,1
1106,76521,29,1
1107,4341,29,1
1108,73662,29,1
1109,20000,30,50
1110,75369,30,37.6074
1111,76320,30,37.4478
1112,85893,30,37.3302
1113,45345,30,28.8451
1114,77252,30,25.7925
1115,59529,30,22.2096
1116,22840,30,19.3704
1117,70709,30,17.8595
1118,75821,30,15.4011
1119,29602,30,15.2124
1120,38044,30,14.8
1121,50482,30,10.6071
1122,15003,30,7.83289
1123,75934,30,3.94796
1124,41180,30,3.77979
1125,73410,30,2.9881
1126,16903,30,2.49891
1127,38990,30,2.3235
1128,55546,30,1
1129,21279,30,1
1130,73177,30,1
1131,32720,30,1
1132,35071,30,1
1133,11035,30,1
1134,73621,31,50
1135,32230,31,42.0929
1136,23148,31,40.1782
1137,29058,31,37.5695
1138,11543,31,36.4422
1139,34382,31,32.3379
1140,6098,31,30.0068
1141,92269,31,29.5408
1142,27625,31,26.6217
1143,20231,31,24.8707
1144,77716,31,22.6079
1145,43154,31,21.8262
1146,71563,31,21.3006
1147,26255,31,19.8313
1148,19327,31,18.6162
1149,44085,31,16.9735
1150,68691,31,15.6754
1151,97821,31,12.785
1152,11710,31,8.19859
1153,47114,31,6.58357
1154,1000,31,4.53418
1155,23890,31,1.96002
1156,97179,31,1
1157,87265,31,1
1158,83835,31,1
1159,79459,31,1
1160,75316,31,1
1161,58727,31,1
1162,55361,31,1
1163,39923,31,1
1164,36646,31,1
1165,36300,31,1
1166,24942,31,1
1167,5849,31,1
1168,97949,31,1
1169,87076,32,50
1170,75184,32,46.1183
1171,11001,32,42.5239
1172,89924,32,41.779
1173,98490,32,39.1979
1174,32257,32,39.1695
1175,76442,32,36.9655
1176,9090,32,31.9241
1177,32484,32,31.828
1178,16066,32,26.2802
1179,30588,32,22.7541
1180,92994,32,22.579
1181,29910,32,22.0004
1182,3386,32,18.837
1183,19067,32,17.9943
1184,39183,32,17.7169
1185,95921,32,15.1272
1186,93378,32,13.3833
1187,70535,32,10.9139
1188,24850,32,10.5491
1189,46924,32,10.5181
1190,86092,32,10.1803
1191,93858,32,8.81045
1192,79595,32,6.62984
1193,32578,32,6.25989
1194,25238,32,2.79656
1195,86214,32,1
1196,35308,32,1
1197,21584,32,1
1198,63076,32,1
1199,18057,32,1
1200,71406,32,1
1201,14504,32,1
1202,13889,32,1
1203,85395,32,1
1204,97568,32,1
1205,3468,32,1
1206,93011,32,1
1207,7735,33,50
1208,48277,33,47.7592
1209,96806,33,38.069
1210,96888,33,36.3079
1211,23023,33,31.7
1212,6695,33,28.6976
1213,68904,33,28.4523
1214,379,33,25.7091
1215,36076,33,23.4877
1216,46697,33,23.1028
1217,73952,33,21.016
1218,26443,33,18.8642
1219,57347,33,18.8479
1220,74608,33,17.7638
1221,20369,33,17.3848
1222,8366,33,15.676
1223,67701,33,15.4073
1224,91934,33,15.0965
1225,3199,33,11.3026
1226,36969,33,10.6263
1227,14952,33,9.21946
1228,83111,33,8.87348
1229,27387,33,8.54199
1230,63698,33,8.0352
1231,27926,33,5.51556
1232,91646,33,3.76666
1233,68424,33,3.51952
1234,20924,33,3.27192
1235,89527,33,2.33954
1236,86699,33,2.27278
1237,30683,33,1
1238,39085,33,1
1239,60602,33,1
1240,75638,33,1
1241,76238,33,1
1242,76314,33,1
1243,85422,33,1
1244,26945,33,1
1245,24462,33,1
1246,73838,34,50
1247,84502,34,44.4179
1248,52453,34,32.5648
1249,23060,34,30.7528
1250,95927,34,30.2036
1251,23915,34,29.3407
1252,11866,34,28.1935
1253,54653,34,27.8492
1254,19482,34,27.8091
1255,53813,34,27.4098
