GiftID,Latitude,Longitude,Weight,TripID
78976,-31.4434,-69.1731,27.9746,7
81504,-33.2223,-68.4525,1,7
83342,-32.1402,-67.4208,11.9785,7
85758,-33.2246,-69.4368,30.8079,7
86032,-32.7563,-67.14,27.997,7
88075,-32.2714,-69.7332,17.2955,7
92564,-33.2857,-69.1244,12.0338,7
97236,-33.5754,-68.8274,3.93385,7
16,-40.7404,-63.9527,20.8518,8
7301,-40.1396,-65.6417,16.0715,8
9015,-39.2965,-64.4383,10.6388,8
9458,-40.502,-64.1527,43.2956,8
9953,-38.9039,-65.7548,30.6236,8
13419,-40.05,-64.1241,14.5,8
14504,-38.7483,-64.6699,1,8
14573,-40.1585,-63.4433,13.6067,8
17840,-39.5942,-65.9767,17.6235,8
19067,-39.1225,-64.3855,17.9943,8
21584,-39.0652,-64.2258,1,8
22455,-39.8358,-66.2085,29.9176,8
25551,-40.0519,-65.3141,8.33251,8
30103,-39.328,-65.9517,1.82942,8
35345,-40.6064,-63.6245,9.76306,8
36629,-39.5004,-64.4759,1,8
38756,-39.3275,-66.05,1,8
40100,-38.84,-65.8645,4.79725,8
41576,-39.0985,-65.4624,1,8
44005,-39.957,-65.1825,29.0749,8
45918,-39.9622,-65.9939,1,8
46924,-38.9996,-65.3225,10.5181,8
49668,-41.0501,-63.7338,4.21696,8
49787,-40.6724,-66.0998,1,8
55960,-40.018,-66.2615,15.5816,8
60975,-40.5062,-64.0688,5.4514,8
60997,-40.2291,-63.4029,1,8
63041,-40.7601,-63.6843,32.3177,8
63795,-41.1262,-65.4778,46.0326,8
66150,-40.0016,-65.5514,1,8
66792,-40.7046,-63.8756,1,8
67809,-39.3296,-66.0351,3.2029,8
73700,-39.6427,-64.6013,5.04764,8
75184,-38.765,-64.4018,46.1183,8
76215,-40.8025,-64.7057,1,8
77034,-40.2125,-64.2038,12.3057,8
77199,-40.0583,-63.5473,7.26802,8
77561,-39.4716,-64.7159,13.0147,8
79243,-39.949,-65.4876,39.4457,8
79595,-38.5011,-64.9409,6.62984,8
85767,-39.8817,-64.7112,28.3153,8
86092,-38.4415,-65.6351,10.1803,8
86736,-39.0851,-66.1994,24.5391,8
87076,-38.1669,-64.883,50,8
87780,-39.5161,-66.1723,16.4789,8
87844,-39.859,-65.3313,14.9811,8
87970,-40.0699,-65.7371,21.2976,8
90750,-40.5025,-65.5843,1,8
94811,-39.7311,-64.2785,38.0682,8
96991,-40.6381,-63.2267,27.9571,8
2038,-47.8411,-69.0829,12.9035,9
3545,-47.0133,-68.5079,17.1718,9
7611,-47.1659,-68.5745,1.30419,9
8492,-49.561,-68.3323,1,9
10663,-48.8654,-68.5021,1,9
14347,-49.4401,-68.0877,7.71658,9
15317,-47.1709,-66.1014,10.3754,9
22134,-47.8671,-67.2862,1,9
24228,-47.501,-66.0278,9.28262,9
25215,-47.7397,-67.853,3.49958,9
26682,-47.059,-66.7625,1,9
28197,-47.826,-67.6789,16.2051,9
31922,-47.3721,-67.8431,1,9
32875,-47.0487,-68.5739,29.6823,9
45080,-47.3379,-68.1088,1,9
45202,-48.8671,-68.069,1,9
46388,-47.6776,-66.9264,1,9
47599,-47.1377,-68.4074,24.0888,9
49769,-47.5457,-65.9696,1,9
52350,-48.3407,-67.3817,1,9
59846,-48.6624,-68.3286,5.47757,9
61700,-47.3292,-69.3083,1,9
66381,-49.9173,-67.9253,1,9
72540,-47.4781,-66.5745,1,9
72651,-48.0609,-67.4891,5.93242,9
73599,-48.0763,-66.1638,33.5241,9
78413,-47.3939,-66.7266,20.9127,9
78900,-46.5646,-67.541,31.7514,9
82574,-48.0972,-69.3859,26.4854,9
85823,-49.3211,-67.6318,24.2338,9
89673,-49.6094,-67.8113,1,9
89731,-46.503,-68.4236,1,9
90350,-48.0627,-66.2031,18.5134,9
90635,-48.7555,-68.1272,11.7896,9
91446,-48.7428,-67.4977,24.3984,9
94153,-49.4724,-67.8418,18.2025,9
98502,-48.1328,-68.1963,40.4889,9
1000,-53.4912,-73.7892,4.53418,10
3706,-50.268,-73.6122,1,10
5849,-53.4461,-71.6461,1,10
6098,-51.8469,-72.3325,30.0068,10
7308,-50.4185,-73.2141,42.0108,10
8546,-54.099,-71.6741,4.77459,10
11543,-52.6088,-73.5743,36.4422,10
11710,-51.0752,-73.2518,8.19859,10
18719,-49.8939,-73.4068,28.9009,10
19327,-51.4543,-72.1692,18.6162,10
20231,-52.1588,-71.0475,24.8707,10
23148,-51.4551,-72.9853,40.1782,10
23890,-52.0381,-71.7291,1.96002,10
24942,-52.7563,-72.8447,1,10
26255,-51.9004,-71.7837,19.8313,10
26523,-50.7151,-74.0169,25.2216,10
27577,-50.0609,-72.9584,33.9072,10
27625,-53.6364,-72.5033,26.6217,10
27762,-50.8667,-74.6352,6.11149,10
29058,-51.3434,-71.1137,37.5695,10
31395,-50.721,-73.5374,8.50644,10
32011,-50.56,-72.6042,50,10
32230,-52.0901,-72.7319,42.0929,10
34382,-50.8062,-72.0961,32.3379,10
36300,-51.1248,-72.4841,1,10
36646,-52.0374,-72.2962,1,10
37671,-50.7264,-75.0849,1,10
39923,-53.1703,-72.5478,1,10
43154,-52.0293,-73.1622,21.8262,10
44085,-51.4223,-74.7015,16.9735,10
47114,-52.8181,-73.4091,6.58357,10
53995,-50.3867,-73.028,2.40417,10
55361,-53.848,-72.909,1,10
58727,-51.6063,-72.4947,1,10
62456,-50.4292,-71.7762,1,10
65573,-53.4491,-71.0797,1,10
68691,-51.471,-72.8081,15.6754,10
70399,-50.0616,-73.8026,33.5068,10
71563,-53.0179,-74.0815,21.3006,10
73621,-52.3835,-71.3271,50,10
74063,-52.6903,-70.5966,1,10
75316,-51.175,-72.6517,1,10
77716,-50.9211,-73.0353,22.6079,10
79459,-52.0447,-73.9369,1,10
81538,-50.5396,-72.6808,8.68185,10
83149,-53.8297,-71.4035,31.1054,10
83835,-52.419,-72.0655,1,10
87265,-52.3505,-71.6252,1,10
89313,-50.3541,-72.9966,7.91084,10
90031,-50.2435,-72.7867,1,10
92269,-51.3394,-72.4402,29.5408,10
97179,-52.6539,-72.0495,1,10
97821,-51.1719,-72.7591,12.785,10
97949,-52.1845,-71.1731,1,10
1591,-42.484,-70.8583,3.75637,11
2714,-41.6543,-69.5041,26.5864,11
3124,-41.9933,-69.3524,36.9082,11
3923,-43.6002,-70.4443,13.3657,11
4348,-41.8699,-69.5703,1,11
6433,-43.0687,-71.0951,7.98528,11
7839,-43.704,-70.9315,6.68568,11
12487,-42.5559,-69.6716,29.1184,11
14931,-42.2137,-68.9603,18.9185,11
15469,-42.967,-69.493,18.4159,11
15864,-43.7927,-70.3381,32.9515,11
25725,-43.5456,-69.3085,1,11
28642,-43.2142,-69.6314,1,11
29951,-43.8396,-70.8703,1,11
36330,-42.3956,-69.3327,1,11
36844,-43.7072,-70.2379,1.95862,11
38669,-43.5156,-70.3655,1,11
45270,-42.2422,-70.1776,40.7281,11
46642,-42.6579,-70.2903,21.4775,11
47562,-43.4293,-70.1398,8.8633,11
47646,-43.4986,-68.8166,14.2631,11
48962,-44.0367,-69.8249,25.0446,11
50689,-44.2451,-69.4996,30.6193,11
51339,-44.1938,-69.884,31.4265,11
51624,-43.9119,-70.7234,9.79482,11
52223,-42.6698,-70.9181,43.9441,11
53017,-43.341,-69.6211,29.667,11
55811,-42.7476,-70.7737,1,11
57630,-41.8609,-70.4413,1,11
58034,-42.4846,-68.7308,17.338,11
58837,-42.6153,-70.9773,1.58231,11
62109,-43.0854,-69.792,6.78581,11
63570,-43.345,-70.9483,13.692,11
64633,-42.8876,-70.9824,25.7723,11
64696,-42.2449,-69.5518,1,11
73635,-43.4822,-69.011,7.75023,11
74519,-43.2169,-69.7394,1,11
75692,-43.5204,-69.7547,1,11
75999,-43.2568,-70.3834,1,11
77532,-43.8014,-69.134,43.6254,11
79529,-44.1882,-70.5153,9.00467,11
81464,-44.0403,-70.7172,1,11
82757,-43.1514,-68.7634,40.8492,11
85474,-42.7301,-70.0008,1,11
87330,-43.0413,-69.5075,1.10392,11
87722,-43.1906,-70.07,30.9126,11
88906,-42.2215,-69.2983,1,11
89879,-43.0989,-70.6679,38.6334,11
90766,-43.111,-70.1957,14.8901,11
91684,-42.0229,-69.8579,16.2282,11
95613,-42.5792,-70.9637,50,11
96867,-43.2767,-70.7603,1,11
97826,-43.2126,-70.747,1,11
8446,-38.9258,-69.1454,1,12
9861,-38.4496,-70.0013,1,12
14245,-37.0628,-69.7361,16.1736,12
17048,-37.2276,-68.4804,1,12
17548,-36.8012,-68.2829,14.8439,12
19565,-37.4827,-67.7098,1,12
21494,-38.7631,-69.1366,21.5876,12
21840,-37.4202,-68.6859,2.23276,12
23414,-37.7724,-68.0857,31.207,12
25223,-36.5591,-69.3709,1,12
28248,-37.0459,-68.4845,30.8507,12
31820,-38.5259,-69.056,28.2524,12
33316,-38.9302,-69.2789,1,12
33636,-38.6278,-69,5.73468,12
35661,-38.1534,-70.3745,1,12
37351,-36.7368,-68.2034,29.8195,12
38021,-37.4315,-69.8243,25.5573,12
42704,-38.177,-68.825,16.5899,12
46278,-37.1138,-69.1358,1,12
47314,-38.0181,-70.1757,16.7388,12
48458,-36.7591,-67.7174,11.7596,12
49845,-37.551,-68.3029,34.0047,12
49926,-36.4045,-68.9433,1,12
51011,-36.2996,-69.3798,1,12
56217,-38.0712,-70.0086,10.9916,12
56453,-37.921,-68.352,3.46638,12
60081,-38.2896,-68.8653,1,12
60249,-37.0587,-67.7016,50,12
60962,-37.0592,-68.743,1,12
70960,-37.6519,-68.9217,1,12
73203,-38.033,-69.4101,42.7286,12
73273,-38.3393,-68.9925,1,12
75052,-37.225,-69.1543,17.5395,12
77550,-36.7474,-69.1578,28.283,12
89852,-37.3505,-70.3212,34.5154,12
92496,-38.2509,-68.3381,23.4279,12
95468,-38.3821,-69.3571,1,12
98914,-36.7513,-70.0842,28.3655,12
4146,-45.1505,-69.9792,4.1638,13
6240,-44.3566,-70.3555,21.2009,13
7616,-45.0426,-69.8622,1,13
10150,-46.8639,-69.8041,15.0769,13
10359,-46.4422,-69.2611,1,13
16192,-45.9924,-69.537,6.67031,13
19670,-46.7037,-71.0392,4.32455,13
21066,-46.8157,-71.4201,1,13
21560,-45.295,-69.9353,12.6647,13
22230,-45.7325,-70.125,8.5609,13
23884,-45.8416,-69.8913,1,13
25790,-47.075,-69.6389,18.542,13
27952,-45.3972,-70.3002,1,13
28136,-46.5973,-69.9965,1,13
28325,-47.022,-71.5426,25.0622,13
29593,-44.6363,-69.6133,1,13
35060,-45.3848,-71.0292,37.0636,13
37209,-47.3264,-71.1387,12.1935,13
37230,-44.7066,-69.2873,1,13
38100,-45.483,-68.9873,22.1535,13
43836,-44.8777,-70.07,40.0452,13
46337,-46.1762,-71.2742,50,13
53941,-46.0144,-70.4674,1,13
55790,-46.0366,-69.9794,5.09466,13
59006,-44.3516,-70.9622,29.387,13
59806,-44.7941,-70.8638,18.4354,13
60632,-46.5243,-70.9144,16.4372,13
60867,-44.9812,-69.765,38.0381,13
65026,-45.5603,-70.5495,7.18689,13
68422,-44.5279,-70.4735,26.9171,13
69339,-44.3707,-69.4772,1,13
69578,-44.2992,-71.1358,20.7808,13
76482,-45.3531,-70.9393,30.4729,13
76602,-44.3456,-70.6818,1,13
82842,-44.8004,-69.2022,1,13
85128,-45.4341,-69.251,36.5652,13
86679,-46.5539,-68.9773,18.7565,13
87506,-44.3377,-70.5037,1,13
88455,-44.8294,-69.2133,4.53672,13
91298,-45.549,-70.2144,42.0598,13
93273,-45.7844,-69.1642,1,13
98482,-46.44,-69.9046,50,13
3755,-40.3997,-69.7227,11.1652,14
5857,-39.9872,-69.7288,46.9713,14
6783,-41.341,-69.9997,1,14
10950,-40.72,-70.9017,2.83312,14
13593,-39.8622,-69.7767,1,14
18179,-40.4762,-70.6992,38.8734,14
20905,-40.7357,-69.8939,1,14
29466,-39.2131,-69.9081,17.4782,14
36620,-41.474,-69.9859,19.7345,14
47924,-39.435,-70.4742,10.4785,14
49654,-39.461,-70.9129,1,14
49762,-39.8505,-70.1615,8.94373,14
51699,-38.8508,-70.6833,1,14
57783,-41.0841,-70.3263,1,14
59170,-39.3258,-69.5772,23.4679,14
59554,-38.9686,-69.7405,8.74348,14
64732,-40.8842,-69.1858,24.8403,14
66099,-39.7747,-71.0637,31.0609,14
68345,-39.4124,-69.7799,8.14231,14
71942,-40.0821,-70.1628,1,14
73969,-40.9588,-70.2941,13.4512,14
74860,-39.0835,-70.3794,21.6913,14
75653,-41.0237,-68.9864,10.1585,14
76060,-39.0412,-70.0235,6.04621,14
77674,-39.8657,-69.9385,29.208,14
78378,-40.837,-70.4905,16.342,14
80267,-41.1609,-70.0253,22.2326,14
82295,-40.7554,-71.2073,14.7643,14
91033,-38.977,-70.6844,35.7066,14
93773,-40.7653,-69.0295,1,14
95509,-40.3155,-70.9835,14.6814,14
95878,-38.9843,-69.5757,1,14
96607,-40.3407,-69.7394,1,14
96904,-40.1215,-70.7634,17.1434,14
99389,-39.8138,-69.137,1,14
99447,-40.152,-69.9799,11.4565,14
2206,-40.3508,-66.7554,3.44762,15
2494,-41.2043,-66.9269,1,15
3392,-41.3268,-65.8356,1,15
3678,-41.5269,-66.3182,1,15
5177,-41.3701,-67.2652,26.0558,15
10253,-42.0201,-67.0945,34.0108,15
11457,-41.4943,-67.2078,15.8042,15
13872,-42.749,-67.4771,1,15
14057,-41.5349,-68.1096,32.3958,15
17088,-41.4595,-68.396,35.947,15
18375,-41.1677,-67.346,1,15
21228,-41.3623,-66.1778,21.5972,15
22350,-40.7581,-68.5969,41.388,15
23662,-42.3098,-67.2622,39.4453,15
23862,-42.0749,-66.7358,14.7684,15
26197,-41.9608,-66.4571,33.1903,15
27684,-40.8728,-68.4504,1,15
37203,-42.197,-67.6061,1,15
43432,-40.9819,-66.535,11.507,15
46413,-41.1703,-68.811,10.8923,15
49089,-40.9979,-68.1115,23.4241,15
51478,-42.766,-67.9071,1,15
57447,-42.1355,-68.5153,31.2282,15
57996,-42.183,-68.6563,1,15
60553,-42.5429,-67.6098,1,15
61908,-40.5628,-67.6939,41.7947,15
65588,-41.7103,-67.0126,35.3686,15
66101,-40.9971,-67.9255,1,15
68615,-41.7897,-68.7191,41.745,15
70336,-41.135,-67.0805,33.9474,15
72154,-40.9869,-67.3294,7.73632,15
79345,-40.7105,-67.6276,1.20521,15
84076,-41.9064,-66.3022,2.7864,15
85509,-40.4828,-66.4265,1,15
88879,-41.45,-67.971,20.8138,15
89248,-41.7744,-66.5584,1,15
91476,-42.552,-67.5684,20.0887,15
93515,-41.5662,-68.1305,28.9574,15
95387,-41.376,-66.2783,6.24643,15
97289,-41.5801,-68.4044,7.13315,15
970,-34.9176,-68.6805,1,16
13225,-34.4711,-67.8166,1.63403,16
18783,-34.0548,-68.8546,9.58128,16
19271,-34.1742,-69.0675,19.086,16
19713,-35.3463,-67.7102,29.6303,16
23023,-35.0216,-67.1086,31.7,16
23927,-35.2591,-67.6863,8.79545,16
25437,-33.6578,-67.9064,24.4047,16
25531,-34.3111,-67.4715,4.34619,16
26347,-34.6139,-67.2551,29.0815,16
27387,-36.2038,-67.3612,8.54199,16
28825,-34.0938,-69.007,1,16
34040,-35.1319,-67.7887,16.8101,16
34316,-33.8216,-67.7356,29.8627,16
35154,-34.237,-68.2848,3.59411,16
36076,-36.0638,-67.4921,23.4877,16
37678,-34.1838,-68.3128,31.6681,16
40167,-36.0315,-67.9288,21.0251,16
40782,-36.124,-67.9698,36.5269,16
41812,-33.8417,-67.2655,23.3878,16
45105,-35.292,-68.1071,1,16
47803,-33.7546,-67.3014,6.71477,16
49048,-34.5371,-68.0892,1,16
51082,-34.2182,-68.7103,50,16
51717,-35.0064,-68.4549,1,16
55884,-33.9569,-68.2102,1,16
56192,-35.6754,-68.909,36.0102,16
56435,-33.6447,-67.8493,4.04074,16
64628,-35.4955,-67.8274,18.5617,16
65746,-33.6524,-67.621,11.1863,16
71975,-35.5185,-67.9564,14.2534,16
73286,-36.2683,-67.7655,1,16
73931,-35.6764,-68.12,1,16
73952,-35.2472,-66.5229,21.016,16
79298,-36.0865,-68.4537,4.32877,16
80812,-33.5302,-67.5664,1,16
86810,-35.7929,-68.5668,1,16
89542,-34.1683,-68.0892,17.2386,16
95208,-34.9902,-68.7739,1,16
97706,-34.2297,-68.1855,5.93188,16
1804,-39.3357,-67.8092,1,17
4087,-38.4972,-67.4749,1,17
10430,-39.9808,-67.0748,24.1743,17
12169,-40.1271,-67.9839,1,17
14791,-38.9455,-66.6357,39.162,17
15473,-38.4621,-67.9323,1,17
17587,-39.2517,-68.5284,22.4946,17
21904,-39.4745,-68.7844,5.48172,17
22482,-39.4589,-66.7989,27.6802,17
26632,-39.2651,-67.4108,40.4666,17
28405,-38.5786,-67.7888,2.17127,17
31332,-39.9021,-68.0916,1,17
38120,-38.4411,-66.99,23.5361,17
40549,-38.7192,-67.5056,1,17
46990,-38.3713,-68.179,33.8194,17
48392,-40.0181,-67.9274,1,17
50368,-39.9777,-68.6222,10.3855,17
52102,-39.8589,-68.7214,13.7778,17
52539,-40.013,-67.2056,6.55439,17
52983,-39.7226,-68.5941,14.9378,17
55024,-39.6652,-68.8595,2.44357,17
57852,-39.1639,-67.9532,1,17
60787,-39.8989,-67.7402,22.3785,17
61611,-38.5951,-67.5902,38.8081,17
63497,-38.2989,-66.9609,13.8152,17
66212,-39.1194,-66.8954,1,17
80394,-38.4677,-66.8838,28.3945,17
80495,-39.1758,-68.1609,1.41217,17
81885,-39.0996,-66.8434,10.6032,17
83335,-39.2578,-68.0797,1.98498,17
87493,-39.3318,-67.4976,50,17
91493,-39.4989,-68.6965,12.627,17
97395,-39.98,-66.6643,1,17
1151,-34.6288,-70.028,14.0974,18
3014,-34.3255,-70.5658,15.0599,18
6840,-35.4101,-70.6555,1,18
11463,-34.3969,-71.0829,9.57113,18
15679,-35.5478,-69.8379,13.6063,18
16417,-35.6647,-70.8339,1,18
26141,-33.7048,-70.8971,9.92424,18
26736,-36.2229,-70.5042,1,18
28679,-35.4958,-69.709,38.9574,18
30415,-35.1791,-69.3511,1,18
33097,-35.8452,-69.6912,1,18
34712,-34.6869,-71.048,15.1168,18
34921,-35.701,-69.381,17.4191,18
40068,-34.9434,-71.6779,3.24565,18
43045,-35.2806,-69.9764,23.3712,18
44563,-36.4385,-69.9113,20.4072,18
48023,-35.6936,-69.5977,1,18
49611,-34.494,-69.5692,28.8996,18
51299,-33.4604,-71.0209,12.9964,18
52357,-34.7647,-70.619,1,18
54485,-35.6117,-69.0936,22.9716,18
58998,-35.7003,-69.5075,21.3636,18
59558,-36.2583,-69.6239,15.5401,18
61369,-35.3752,-70.5047,24.7071,18
62036,-35.4511,-69.9839,10.9858,18
63686,-35.4704,-70.1508,50,18
68992,-35.4069,-69.1038,1,18
