ROW,GiftID,Latitude,Longitude,Weight
120,7905,-22.3392,-68.5166,20.5724
121,7957,-7.21548,-63.1035,14.081
122,7980,-9.59175,-64.5946,10.0421
123,8038,-17.8112,-55.4093,1.91305
124,8042,-21.9438,-69.8293,38.0777
125,8083,-9.68432,-59.6009,1
126,8255,-15.0766,-70.291,1
127,8269,-14.5637,-63.4038,4.00388
128,8306,-18.632,-61.3209,36.911
129,8340,-18.8835,-62.5723,20.4929
130,8359,-10.5992,-57.1807,1
131,8381,-8.69518,-59.5719,1
132,8386,-19.8591,-61.857,20.5429
133,8419,-11.6724,-59.2305,1
134,8421,-8.48564,-61.3146,6.42451
135,8431,-13.0785,-68.5397,21.164
136,8433,-17.9345,-54.8854,16.8605
137,8552,-17.1223,-58.9562,32.4109
138,8562,-17.1558,-56.1723,38.3918
139,8622,-8.20475,-65.2767,21.1815
140,9044,-13.2059,-68.6595,4.96414
141,9065,-19.751,-63.8567,1
142,9208,-15.5474,-66.4917,1
143,9238,-10.861,-55.8776,1
144,9321,-9.96602,-57.8881,1
145,9334,-19.6252,-56.2038,33.8072
146,9368,-14.7551,-61.6689,1
147,9392,-18.3509,-55.7358,12.9529
148,9413,-20.2871,-59.7172,50
149,9475,-15.4169,-70.0206,9.72984
150,9490,-13.4516,-64.8718,1
151,9508,-20.0469,-61.8074,1
152,9535,-13.9808,-54.4481,1
153,9571,-17.5628,-57.1657,1
154,9588,-17.1978,-57.8889,27.4666
155,9613,-11.0126,-64.3568,11.9786
156,9672,-19.4908,-67.842,1
157,9708,-15.3733,-55.0761,5.2527
158,9714,-15.7202,-60.409,13.0295
159,9864,-19.1956,-61.477,29.7125
160,9886,-16.3001,-63.3299,50
161,9956,-9.29218,-61.4369,23.6803
162,9996,-18.5591,-58.3085,9.53975
163,9997,-17.2944,-59.0013,1
164,10029,-12.3055,-53.9701,1
165,10122,-16.4478,-53.2006,5.49058
166,10239,-14.3057,-64.0686,1
167,10307,-8.95289,-60.5814,33.5962
168,10355,-10.7429,-60.7822,36.2388
169,10410,-18.2934,-61.9567,26.1056
170,10471,-17.822,-55.3461,42.0362
171,10505,-12.0566,-54.522,43.2561
172,10559,-10.1305,-65.9718,24.6741
173,10653,-14.4464,-64.0505,12.9112
174,10928,-8.51854,-62.2582,12.052
175,10999,-18.7539,-53.6072,1
176,11188,-20.555,-59.9041,1
177,11196,-14.0039,-60.8185,1
178,11258,-6.19336,-64.0725,1
179,11349,-16.2525,-59.4669,15.4164
180,11407,-12.5541,-63.6083,24.9251
181,11468,-18.7019,-55.6631,1.60784
182,11586,-14.2274,-69.0568,14.7193
183,11629,-9.26711,-62.903,1
184,11675,-11.5122,-59.147,27.1903
185,11693,-12.595,-65.9601,10.6889
186,11728,-16.1088,-57.124,13.1162
187,11845,-11.8432,-58.326,1
188,11931,-10.3186,-59.3026,24.9471
189,11960,-17.1751,-60.4012,5.05529
190,12011,-12.4254,-61.6128,1
191,12019,-18.3618,-64.621,13.7905
192,12096,-13.7345,-54.5773,1
193,12142,-16.5898,-64.4113,29.4134
194,12261,-9.44433,-60.7885,22.4538
195,12501,-19.9925,-58.636,33.3064
196,12527,-13.9841,-67.166,1
197,12554,-19.5502,-57.3147,1
198,12621,-20.9831,-65.32,1
199,12633,-18.4756,-61.2418,1
200,12645,-21.4688,-67.4135,23.397
201,12647,-16.4693,-53.3292,5.23372
202,12864,-10.4055,-64.8502,1
203,12880,-13.2203,-53.3324,1.85893
204,12914,-18.6665,-66.161,1
205,12917,-18.5629,-53.5153,5.52408
206,12923,-10.2904,-59.1115,1
207,12978,-10.1137,-63.546,25.5834
208,13042,-15.4306,-69.129,50
209,13066,-19.6573,-68.8928,1
210,13104,-17.3691,-65.3242,25.4566
211,13116,-13.2407,-59.0084,32.7581
212,13188,-10.904,-62.2254,13.9063
213,13268,-19.7369,-66.8942,1
214,13362,-14.0992,-59.4465,3.36375
215,13368,-17.1562,-54.7628,32.574
216,13521,-10.6459,-56.9113,20.3295
217,13540,-18.9039,-54.4681,2.44306
218,13623,-17.2209,-58.2788,1.97545
219,13668,-18.8139,-65.6559,37.3469
220,13713,-16.3868,-64.3666,36.2727
221,13725,-14.1057,-67.1905,1
222,13800,-21.42,-66.5836,1
223,13956,-12.1483,-56.8631,31.9057
224,13986,-13.6847,-65.315,1
225,14042,-20.1084,-57.3409,9.11472
226,14117,-19.2687,-58.6175,1
227,14129,-16.6787,-67.0521,9.52629
228,14162,-19.6364,-59.7687,26.5751
229,14218,-20.7103,-65.6335,15.3528
230,14254,-11.97,-53.048,7.08008
231,14340,-16.7235,-52.9582,22.0382
232,14356,-12.6261,-62.5751,1
233,14370,-17.0297,-67.6633,31.3453
234,14518,-9.40857,-63.8501,9.76617
235,14520,-10.3236,-58.7773,44.5033
236,14524,-8.63593,-63.3717,25.1973
237,14553,-10.8895,-60.1454,6.63942
238,14593,-9.25614,-58.8855,1
239,14685,-20.9685,-64.9631,18.7889
240,14722,-17.7039,-69.0747,1
241,14756,-18.8142,-57.4903,10.6779
242,14788,-16.1747,-62.4688,4.19851
243,14789,-15.3812,-56.8501,1
244,14863,-18.0856,-55.8793,1
245,15104,-11.5259,-54.0667,27.1742
246,15120,-9.65552,-62.5584,1.08509
247,15143,-13.1387,-67.0539,1
248,15184,-14.2024,-57.8592,11.578
249,15191,-10.0938,-56.9298,20.5006
250,15256,-11.8603,-60.9655,4.44528
251,15279,-15.7053,-58.925,18.8329
252,15370,-8.33848,-61.5282,35.4656
253,15622,-17.6929,-57.1288,16.8333
254,15623,-8.80187,-64.8403,16.4095
255,15669,-11.4887,-62.9109,3.03396
256,15685,-9.95343,-57.2782,37.4934
257,15771,-10.1887,-58.9652,1
258,15810,-18.9243,-62.6551,21.3731
259,15884,-20.2008,-65.671,29.933
260,15920,-16.2481,-63.6032,6.05105
261,15957,-21.4798,-69.2316,1
262,16130,-10.8569,-66.7725,1
263,16280,-11.7359,-53.1495,1
264,16358,-10.2135,-60.9502,1
265,16464,-13.8306,-68.4491,1
266,16568,-14.3271,-69.8945,15.5927
267,16573,-14.7415,-57.9429,45.8769
268,16578,-17.0967,-58.198,1
269,16689,-16.7491,-55.9359,25.0677
270,16701,-16.0413,-54.4579,6.45228
271,16823,-16.8376,-56.4355,23.112
272,16843,-17.3323,-59.8342,24.2299
273,16852,-15.8834,-64.3022,16.0433
274,16882,-18.6985,-68.2745,10.6849
275,16955,-12.12,-62.3126,18.3899
276,17079,-19.2046,-69.3095,30.1425
277,17199,-13.6159,-59.8096,1
278,17259,-12.1848,-62.4188,32.2769
279,17315,-18.6688,-58.0047,32.4592
280,17331,-9.91773,-61.1015,13.5698
281,17332,-13.7847,-55.0995,5.7242
282,17384,-14.4202,-64.221,31.6964
283,17407,-20.5617,-69.0945,6.86935
284,17429,-18.7597,-63.973,19.1012
285,17511,-19.1012,-60.2318,22.1704
286,17536,-18.7025,-54.2355,1
287,17639,-10.9059,-63.0333,3.09788
288,17671,-14.0324,-62.9361,1
289,17714,-18.6212,-62.6259,1
290,17771,-12.4973,-57.2806,20.3804
291,17835,-13.2951,-67.2857,20.7636
292,17903,-20.1281,-66.6292,1
293,17904,-10.5884,-56.8157,1
294,17945,-14.207,-56.3608,19.9649
295,17954,-10.939,-59.3431,29.3752
296,17972,-15.6038,-63.199,13.5503
297,18050,-10.3378,-64.3601,24.6205
298,18099,-15.8015,-70.809,32.1643
299,18152,-16.3135,-71.274,7.49606
300,18154,-15.4356,-55.3977,50
301,18160,-16.3674,-66.2707,34.371
302,18181,-9.93289,-61.7475,17.7098
303,18183,-10.3066,-67.0459,1
304,18195,-11.3922,-63.7973,1
305,18283,-10.4518,-58.6036,13.0015
306,18312,-19.2249,-55.0635,1
307,18469,-17.3114,-65.5049,16.1661
308,18580,-15.2196,-54.3433,2.40483
309,18590,-12.7015,-67.6848,9.93982
310,18604,-17.5629,-56.8968,1
311,18614,-11.609,-59.2852,36.6901
312,18626,-17.0141,-68.7403,26.7211
313,18699,-13.4301,-62.0097,38.4579
314,18742,-11.5573,-54.3921,19.1989
315,18748,-11.4134,-60.1074,1
316,18804,-20.3747,-58.8601,28.6131
317,18827,-17.5561,-67.8867,8.17881
318,18865,-13.2202,-53.4038,31.5045
319,18871,-19.4682,-63.1413,30.3818
320,18905,-18.1911,-65.3771,1
321,18947,-20.5872,-67.1425,1
322,19002,-7.16772,-64.8247,5.48086
323,19025,-16.2265,-66.3877,1.69286
324,19056,-19.2744,-69.2733,29.9256
325,19134,-14.3192,-62.3214,22.5984
326,19141,-12.6337,-55.4528,1
327,19165,-8.69718,-60.4802,1
328,19208,-15.816,-54.4586,12.2231
329,19224,-19.5317,-68.9463,30.4799
330,19250,-9.02092,-62.9564,41.8281
331,19298,-18.685,-66.6152,1
332,19324,-16.1954,-64.6501,1
333,19347,-14.8888,-66.1685,40.4278
334,19458,-19.7533,-65.823,46.648
335,19609,-12.4224,-64.6677,23.2186
336,19613,-11.4441,-61.1181,8.36504
337,19669,-12.4337,-55.958,7.22787
338,19694,-15.9573,-67.5248,36.4707
339,19743,-11.1818,-60.2788,20.2231
340,19748,-17.0369,-67.9067,1
341,19838,-4.56003,-63.3886,30.8591
342,19916,-10.0108,-65.4878,1
343,19928,-14.2882,-64.9532,7.59884
344,20031,-15.3109,-56.7461,1
345,20032,-20.2766,-67.1045,22.8924
346,20053,-12.9083,-62.669,1
347,20127,-17.113,-54.6064,25.2922
348,20179,-19.0105,-68.7422,12.2629
349,20205,-22.7136,-70.0479,1
350,20283,-18.6941,-58.0472,1
351,20294,-14.0274,-63.3595,25.4959
352,20322,-18.5989,-56.3307,16.951
353,20355,-13.6669,-59.3876,5.16722
354,20390,-16.8499,-64.5493,4.64756
355,20410,-20.0711,-59.1932,17.4894
356,20424,-15.2538,-70.4996,1
357,20533,-20.139,-58.6658,25.7553
358,20678,-18.3937,-60.313,1
359,20717,-18.9231,-58.1221,22.5705
360,20766,-16.1199,-58.3523,30.1517
361,20785,-14.6421,-60.4486,1
362,20900,-14.5065,-58.1125,49.1228
363,20908,-20.7304,-65.6617,9.31676
364,21007,-17.4449,-67.6192,18.483
365,21155,-17.0867,-59.1635,50
366,21219,-16.8621,-63.7266,13.6616
367,21239,-16.8828,-59.6213,38.615
368,21245,-19.0542,-60.18,4.90373
369,21538,-8.29712,-63.3836,22.0557
370,21678,-19.8056,-59.1743,1
371,21738,-16.315,-68.1502,5.71101
372,21748,-7.89083,-62.1647,12.494
373,21781,-19.2633,-63.0465,35.7582
374,21794,-13.5055,-56.0337,1
375,21962,-16.8198,-61.0496,15.1523
376,22014,-9.06412,-59.8748,1
377,22025,-14.6607,-63.7803,1
378,22079,-20.1101,-63.1619,4.77077
379,22086,-19.4792,-66.4296,45.2862
380,22092,-10.1051,-57.7137,16.0252
381,22122,-9.43986,-58.0639,43.4447
382,22192,-20.4283,-67.1786,1
383,22254,-19.0476,-60.1186,1
384,22333,-14.6579,-58.3512,1.3708
385,22336,-18.4371,-62.2297,45.9362
386,22344,-13.2177,-53.601,1
387,22398,-13.4827,-68.389,1
388,22494,-8.4277,-59.8144,22.8699
389,22694,-22.672,-69.6316,1
390,22762,-8.12863,-64.5911,1
391,22887,-12.9735,-66.321,34.3359
392,23039,-21.0947,-62.9154,19.6959
393,23043,-13.4491,-53.4203,1
394,23055,-9.95653,-56.3555,1
395,23249,-16.1566,-61.442,17.3855
396,23409,-7.79143,-62.4624,19.292
397,23438,-14.2444,-55.5679,28.0682
398,23482,-13.2689,-54.946,26.9223
399,23602,-14.8644,-62.8574,1
400,23622,-19.6205,-61.9569,6.79405
401,23760,-14.2851,-56.4047,26.4983
402,23797,-20.0863,-57.8228,4.46679
403,23831,-13.0092,-66.702,49.3234
404,23846,-21.322,-62.1339,50
405,23879,-16.4022,-54.5044,29.9959
406,24028,-17.8091,-59.2811,1.49469
407,24067,-16.7274,-55.4894,1
408,24086,-20.4059,-63.9009,1
409,24115,-15.5065,-63.9288,6.94883
410,24185,-16.5058,-69.4469,6.61406
411,24270,-13.0469,-56.839,1
412,24285,-11.2572,-62.1003,2.30564
413,24340,-11.3564,-59.4389,26.5911
414,24372,-15.8533,-62.8789,13.7613
415,24378,-9.62809,-61.5983,30.4009
416,24430,-11.9113,-63.4498,1
417,24572,-15.1632,-68.9609,7.91969
418,24576,-11.8097,-53.6629,1
419,24609,-14.4961,-68.8218,1
420,24623,-8.72202,-65.4799,28.0843
421,24724,-15.9667,-68.5032,23.7194
422,24769,-19.3583,-56.694,1
423,24804,-14.2178,-64.7497,5.78029
424,24872,-17.4243,-53.0798,16.6155
425,24945,-18.2633,-57.7101,9.9474
426,24955,-19.4435,-68.8976,13.8049
427,24992,-17.1089,-63.0929,15.8628
428,25000,-20.367,-67.8863,7.47103
429,25079,-13.1729,-63.5842,4.35585
430,25116,-10.5766,-63.8083,1
431,25134,-9.37325,-60.8402,12.6273
432,25142,-6.82131,-62.5866,3.15133
433,25159,-7.47228,-61.0855,1
434,25174,-15.3656,-54.4306,16.4273
435,25221,-16.8448,-55.3319,1
436,25334,-16.4271,-66.1919,10.9675
437,25373,-10.8717,-63.6959,20.1452
438,25436,-11.8258,-60.0663,30.1066
439,25495,-10.3283,-67.0128,1
440,25559,-16.2696,-60.6234,1
441,25611,-12.8976,-65.3276,1
442,25645,-16.0003,-60.9372,1
443,25672,-12.9864,-64.6436,1
444,25685,-20.5309,-65.7454,23.3076
445,25701,-12.113,-55.3168,8.74228
446,26005,-14.0712,-53.5244,3.85633
447,26021,-18.7375,-57.6947,1
448,26023,-16.5073,-58.7581,13.4603
449,26182,-7.75081,-61.3681,7.01535
450,26313,-14.8071,-67.1529,1
451,26340,-13.3829,-68.838,13.118
452,26357,-19.7135,-60.5689,10.9227
453,26495,-11.4705,-58.834,2.67469
454,26598,-13.1928,-53.9765,24.9112
455,26694,-20.978,-60.4271,1
456,26756,-18.67,-53.6578,26.0091
457,26878,-19.3036,-58.1239,31.2285
458,26886,-15.6035,-70.6097,1
459,26955,-13.7973,-59.3682,1
460,27008,-18.9754,-59.0037,18.7873
461,27038,-13.8504,-58.1321,1
462,27041,-13.5193,-59.5855,1
463,27149,-17.5295,-61.5103,16.7038
464,27206,-10.6319,-60.4722,15.0303
465,27214,-10.7142,-64.0667,19.2284
466,27276,-15.7341,-59.8452,5.75327
467,27277,-18.7157,-68.3919,1
468,27372,-11.7304,-66.8139,8.77621
469,27417,-11.9766,-64.9118,1
470,27724,-16.0922,-69.6192,1
471,27748,-8.36803,-59.5536,22.0109
472,27774,-10.0092,-65.7697,21.309
473,27797,-14.6011,-65.9694,28.8008
474,27918,-10.8172,-55.4178,1
475,28021,-9.76648,-59.8497,9.8486
476,28133,-10.1633,-60.0258,9.75458
477,28134,-11.9624,-55.6451,1
478,28137,-18.4892,-57.9213,1
479,28182,-20.2066,-61.4727,1
480,28291,-14.8219,-65.2283,1
481,28300,-11.504,-67.3818,1
482,28349,-16.3996,-60.6427,11.9033
483,28353,-13.2876,-66.6919,8.00435
484,28428,-13.5438,-53.4479,50
485,28722,-10.9993,-61.4079,26.9749
486,28760,-14.2513,-67.7966,1
487,28810,-9.40774,-66.163,1
488,28827,-12.96,-55.1598,1
489,28988,-14.8103,-55.9717,1
490,29052,-13.2181,-64.4339,1
491,29085,-14.7326,-56.8522,9.86866
492,29111,-12.6496,-59.9575,1
493,29156,-11.7006,-60.1755,35.0115
494,29160,-9.20901,-60.9488,1
495,29175,-21.4073,-65.8224,20.0819
496,29208,-20.8574,-64.6254,1
497,29223,-7.55087,-61.7648,1
498,29332,-18.8819,-62.6316,1
499,29343,-14.0224,-57.0227,1
500,29392,-13.9105,-53.371,32.3379
501,29432,-17.0443,-58.5496,25.5989
502,29566,-13.4497,-55.953,9.45715
503,29651,-11.1285,-62.6019,47.0689
504,29691,-14.4311,-55.6133,1
505,29737,-14.3656,-59.0384,5.69263
506,29783,-15.6338,-56.3994,11.0918
507,29860,-10.8641,-55.8706,50
508,29866,-11.2257,-64.693,16.0142
509,29947,-12.8429,-66.9976,21.9185
510,29981,-18.6854,-57.6678,29.2804
511,30062,-18.7344,-57.6324,42.5707
512,30070,-10.5175,-57.4686,1
513,30081,-19.4273,-54.8705,15.7591
514,30149,-12.8015,-68.0735,1
515,30160,-7.81626,-64.7787,13.2253
516,30389,-11.9611,-63.2037,2.29736
517,30445,-17.2328,-58.9002,30.0024
518,30494,-20.8681,-68.0757,1
519,30507,-9.51696,-62.2529,26.8801
520,30537,-13.7369,-68.3861,9.24849
521,30595,-12.7097,-58.3373,1
522,30602,-9.35736,-58.0847,1
523,30757,-21.1542,-66.3733,31.2752
524,30799,-18.2915,-69.5583,1
525,30821,-8.65274,-62.1237,1
526,30911,-17.4132,-61.4946,1
527,31007,-15.1654,-64.2272,16.1911
528,31069,-11.1085,-63.9877,32.6201
529,31316,-12.0132,-66.2014,27.2703
530,31344,-15.6785,-56.838,30.3426
531,31504,-17.104,-71.4269,1
532,31562,-20.04,-63.6776,16.8186
533,31614,-20.6058,-59.3629,11.3249
534,31689,-14.473,-66.7793,28.4542
535,31772,-16.1847,-66.7702,30.63
536,31831,-9.15091,-64.2555,40.1177
537,32046,-7.98925,-60.1081,1
538,32047,-13.3565,-61.8144,38.7092
539,32118,-16.6389,-53.9785,30.2303
540,32132,-19.8772,-66.1822,17.2582
541,32168,-13.3483,-61.6949,30.1347
542,32214,-14.671,-61.5326,1
543,32233,-20.7529,-63.6884,1
544,32458,-18.5346,-65.4963,26.3712
545,32488,-21.4193,-65.621,9.59303
546,32489,-11.2595,-62.1299,1
547,32495,-11.202,-59.6024,1
548,32500,-13.1628,-59.3172,17.1781
549,32563,-8.86998,-66.0209,50
550,32565,-13.0239,-54.736,14.2557
551,32788,-17.288,-53.2828,23.8746
552,32811,-15.4273,-70.0619,8.57802
553,32842,-15.3894,-65.4327,1
554,32847,-20.4044,-58.2264,8.33971
555,32986,-7.26647,-62.5668,23.4593
556,33030,-18.5236,-53.5787,19.3519
557,33151,-13.3321,-57.5356,29.4563
558,33186,-13.0315,-57.7168,1
559,33289,-15.6875,-59.9518,36.9856
560,33309,-16.3846,-69.364,1
561,33341,-17.6248,-55.3888,12.3247
562,33415,-9.09085,-62.6281,1
563,33461,-21.3582,-63.8957,11.7886
564,33476,-17.5502,-54.4863,50
565,33620,-19.091,-64.1341,1
566,33698,-13.9655,-64.5437,1.20849
567,33713,-15.8581,-56.1559,1
568,33915,-14.606,-55.5591,47.6427
569,33975,-19.3594,-59.4263,1
570,33988,-12.3139,-56.5762,27.0572
571,34022,-11.8162,-53.6762,42.2158
572,34109,-15.9943,-67.7062,29.9361
573,34129,-11.8343,-58.1952,23.5555
574,34189,-12.5836,-59.2087,2.12366
575,34211,-16.8474,-65.9256,1
576,34323,-15.3681,-69.1998,17.2071
577,34400,-14.1448,-62.6245,19.2803
578,34402,-18.5184,-59.2761,17.3382
579,34583,-7.73075,-64.4239,25.5894
580,34625,-7.67687,-64.268,1
581,34641,-15.0131,-66.3958,1
582,34645,-15.5849,-66.2025,1
583,34672,-18.749,-62.7588,14.442
584,34844,-16.9789,-69.3914,19.468
585,34906,-21.1924,-61.8273,14.0786
586,35015,-10.2709,-65.2307,20.6384
587,35058,-21.3164,-64.0732,1
588,35064,-18.6161,-54.937,8.75748
589,35290,-19.352,-61.0333,37.0655
590,35323,-17.2533,-69.4854,34.6608
591,35379,-12.8546,-68.5039,3.99003
592,35423,-17.0084,-58.8704,22.0109
593,35638,-10.6475,-58.8981,14.9406
594,35805,-16.2174,-68.2935,31.0855
595,35885,-19.4582,-62.8127,1
596,35903,-10.4561,-63.4228,1
597,35909,-12.4774,-66.9786,1
598,36075,-14.8393,-68.4988,11.858
599,36082,-16.9129,-55.7165,6.53983
600,36161,-15.6186,-63.4212,5.15531
601,36194,-18.5198,-61.1357,16.0247
602,36207,-18.8698,-62.692,45.5373
603,36265,-16.331,-66.4907,1
604,36280,-12.6911,-57.0329,30.781
605,36439,-21.4187,-64.9231,28.5534
606,36467,-18.5441,-60.3471,9.7029
607,36488,-18.1732,-56.8915,1
608,36530,-10.9288,-62.2341,17.3438
609,36575,-17.0069,-55.1097,1
610,36662,-10.6956,-57.0788,3.11812
611,36783,-14.6544,-64.8789,8.46362
612,36858,-18.4696,-67.1563,1
613,36921,-18.5591,-59.3707,1
614,37072,-18.7043,-57.0003,8.6027
615,37183,-16.4616,-65.2619,1
616,37216,-18.3868,-57.3754,9.72268
617,37356,-7.50135,-62.8749,26.6177
618,37398,-7.67243,-62.3195,1
619,37414,-17.6184,-63.2557,17.5232
620,37489,-12.7779,-68.0811,50
621,37542,-13.0697,-57.6916,23.8835
622,37592,-16.5342,-54.2193,6.31092
623,37632,-11.2004,-55.3219,1
624,37691,-16.3604,-67.514,8.65632
625,37716,-20.6844,-61.4692,1
626,37885,-14.857,-53.0751,13.4721
627,37999,-16.4505,-65.4493,2.80664
628,38013,-7.64359,-60.8663,1
629,38018,-20.1322,-56.7264,1
630,38025,-16.0487,-61.7839,5.02504
631,38056,-14.7634,-53.106,4.14499
632,38065,-11.5518,-56.3062,13.7295
633,38073,-8.35728,-62.5073,7.41972
634,38114,-20.0568,-59.1221,1
635,38125,-8.6583,-63.8882,29.3871
636,38130,-9.58785,-60.7276,30.9806
637,38140,-11.337,-55.6748,34.2094
638,38152,-21.4499,-64.7559,19.8892
639,38171,-21.7207,-64.5934,12.9151
640,38200,-16.0086,-62.7541,11.4784
641,38231,-15.7852,-64.8771,6.67362
642,38499,-19.6322,-62.5108,24.0553
643,38545,-12.118,-54.0028,24.8873
644,38575,-19.2158,-53.4244,26.4899
645,38651,-14.2942,-69.8167,2.3746
646,38725,-11.7169,-56.1041,1
647,38792,-14.0409,-56.3345,1
648,38834,-16.3376,-58.7123,4.22539
649,38933,-13.1793,-57.3762,1
650,38999,-19.0486,-53.6874,30.0146
651,39011,-7.25205,-61.8154,24.7563
652,39023,-5.70797,-63.5644,30.888
653,39169,-15.3815,-55.3792,38.5942
654,39225,-17.745,-66.1642,1
655,39262,-12.3985,-62.8266,2.55545
656,39410,-14.4012,-56.0753,1
657,39548,-15.2271,-55.4939,16.2196
658,39555,-8.50819,-62.3639,18.7358
659,39559,-15.621,-60.9928,15.9404
660,39617,-17.1047,-67.1505,12.1191
661,39707,-12.2581,-57.8746,4.33818
662,39766,-17.5574,-66.7766,1
663,39894,-12.9385,-65.904,1
664,39918,-18.7444,-60.7843,1
665,39934,-9.29342,-64.4605,24.9085
666,39988,-17.5084,-60.3569,10.0848
667,40175,-14.846,-68.981,1
668,40199,-20.4117,-62.4406,12.6977
669,40236,-12.4059,-55.3944,34.527
670,40425,-11.8874,-61.9889,1
671,40477,-12.547,-66.448,2.07592
672,40606,-7.70417,-62.8573,2.69151
673,40696,-10.0421,-59.9833,1
674,40802,-8.54073,-65.4916,1
