ROW,GiftID,Latitude,Longitude,Weight
267,15234,19.3885,73.6369,38.4018
268,15410,23.643,77.4062,3.70135
269,15455,16.9027,76.2911,35.2495
270,15462,21.8086,88.7209,28.4322
271,15477,21.8245,83.649,21.9325
272,15569,27.2331,81.089,1
273,15607,20.1575,74.6185,9.21257
274,15626,23.8767,82.8971,13.4033
275,15640,26.1008,73.891,1
276,15664,26.4591,83.2837,9.4429
277,15733,26.0278,76.9923,1
278,15750,30.8273,81.8587,32.1005
279,15820,14.6967,79.1626,1
280,16139,24.6076,73.9694,7.48719
281,16180,12.386,76.9827,1
282,16189,18.9258,75.8891,37.3057
283,16259,16.6716,79.9126,19.3936
284,16344,22.2995,78.8782,21.5329
285,16522,15.9882,75.5195,5.58145
286,16633,16.5621,77.4666,10.5219
287,16845,11.3132,79.331,10.0368
288,16885,14.6606,78.9001,1
289,16958,12.1192,78.6246,10.0147
290,17000,26.6098,83.1401,1
291,17123,25.9235,82.7394,17.8746
292,17377,15.3428,76.2619,1
293,17990,23.4298,72.8709,1
294,18127,12.2804,77.011,1
295,18188,20.1893,83.9434,49.9791
296,18203,11.9098,78.4192,1
297,18254,22.9123,77.6746,1
298,18279,28.4107,83.2663,1
299,18285,16.4444,74.4589,16.4112
300,18288,17.2087,78.6793,15.0855
301,18420,17.1947,81.3342,11.58
302,18467,23.4493,74.6248,1
303,18473,23.5151,81.4295,1
304,18552,9.01538,77.5822,1
305,18637,18.9058,72.9922,1
306,18711,23.5706,88.9738,5.91965
307,18738,20.3707,80.6499,5.74497
308,18893,23.0773,72.3404,27.7914
309,19028,18.7252,79.7781,31.788
310,19265,20.5855,76.275,5.65515
311,19285,15.5414,76.0102,1
312,19301,25.1307,83.5876,3.36287
313,19313,7.36475,81.2377,38.2582
314,19373,19.4418,74.6192,30.5371
315,19423,23.6263,74.1493,1
316,19440,23.3579,80,4.14483
317,19456,12.5349,78.5392,15.0838
318,19542,28.1122,78.5162,9.73924
319,19567,18.0071,75.693,1
320,19581,21.1136,81.7587,19.1397
321,19621,27.013,84.6502,7.44098
322,19738,14.0343,78.5701,28.0403
323,19805,13.1052,79.456,1
324,19886,23.7506,71.2563,20.2944
325,19888,19.1358,83.4668,6.18005
326,19927,6.17077,80.4609,19.613
327,19980,25.7781,86.7804,24.4104
328,20087,20.5369,82.4637,1.18333
329,20139,8.75152,80.1355,1
330,20209,12.8,75.6284,1
331,20236,18.9741,84.5675,1
332,20237,18.0811,76.0491,1
333,20299,25.0079,88.0644,1
334,20318,27.8295,79.5408,34.1502
335,20382,29.1442,81.949,19.8089
336,20444,16.3805,78.9076,20.6711
337,20485,15.4388,77.0605,25.874
338,20490,19.455,82.609,35.608
339,20668,16.2979,74.5135,25.7263
340,20679,25.3134,71.7747,12.9925
341,20706,22.1642,81.0126,1
342,20724,15.0869,74.4712,1
343,20743,17.0366,79.8638,1
344,20843,23.5049,72.2995,2.82443
345,20959,23.6683,85.6621,50
346,20964,30.0439,82.2551,1.7505
347,20974,13.6568,79.5995,26.2499
348,20977,16.632,79.3788,1
349,21095,25.0676,85.4279,1
350,21118,25.5521,84.63,25.3108
351,21121,21.2569,78.3335,32.6382
352,21144,24.322,76.1145,16.8928
353,21175,17.0503,81.2459,20.1999
354,21389,17.7957,78.5823,1
355,21433,27.953,84.6386,43.0719
356,21544,27.6701,83.3744,1
357,21631,21.3298,80.9743,9.82828
358,21759,23.4411,73.7077,1
359,21769,26.3092,77.3491,23.4166
360,21816,12.8163,75.9959,9.13785
361,21837,22.3464,84.8171,12.7696
362,21873,13.6918,76.9592,12.5577
363,21915,23.3792,80.7763,1
364,21980,17.4504,77.4767,24.6554
365,22238,22.7129,81.8366,7.60117
366,22253,21.1724,74.5431,13.9536
367,22354,25.5112,76.8459,35.0518
368,22434,24.2119,73.195,39.8306
369,22501,22.119,82.6773,20.0338
370,22518,19.1707,78.973,19.1295
371,22522,21.2725,76.1446,4.90555
372,22666,6.50832,80.2947,49.8143
373,22673,18.3457,81.8302,1
374,22727,15.9778,75.9976,24.73
375,22799,18.614,73.5411,1.20678
376,22860,22.6715,78.713,1
377,22914,24.5828,86.0892,33.9137
378,22960,11.4248,78.6147,8.90649
379,22986,27.1923,84.2525,49.3887
380,23067,10.3621,77.3296,1
381,23088,18.7739,79.9387,10.6104
382,23146,23.335,75.1699,19.5261
383,23235,25.7608,75.5056,4.17178
384,23322,22.1958,73.9093,1
385,23325,23.437,87.8904,26.2152
386,23467,11.709,75.704,1
387,23587,19.4172,77.2415,1
388,23636,27.3496,76.1419,19.2584
389,23749,26.8801,77.5609,5.53705
390,23767,20.2772,83.1926,8.19404
391,23787,23.7803,77.0678,32.2883
392,23814,28.9275,82.1959,9.89864
393,23834,15.8988,76.5395,30.5954
394,24648,13.9289,74.6775,15.4695
395,24663,18.1893,81.119,1
396,24740,21.5106,81.0145,29.7054
397,24744,20.8916,81.7899,17.3774
398,24753,22.0128,81.186,24.7547
399,24818,21.8225,73.9456,1
400,24873,20.505,81.2013,7.24625
401,24933,17.5377,76.7244,49.3297
402,25023,19.7652,78.2195,30.7296
403,25044,24.7627,83.0216,25.7961
404,25094,21.4993,81.8747,18.7477
405,25143,18.8179,79.4487,30.1625
406,25283,24.3978,80.2979,3.23465
407,25305,25.5374,72.5914,50
408,25402,24.4567,82.0825,1
409,25411,10.6287,78.3878,7.07247
410,25444,14.4368,77.1629,29.6853
411,25456,18.5149,78.0071,12.9226
412,25457,27.2476,79.9044,18.566
413,25716,14.5663,77.704,1
414,25773,15.8757,73.9529,1
415,25818,13.2707,80.3331,7.61635
416,25834,24.9877,87.9858,1
417,25839,7.13936,81.1613,1
418,25900,23.941,73.6669,1.10549
419,25915,26.6235,79.4396,9.7559
420,26025,22.1633,87.1662,21.0528
421,26038,28.0166,81.7492,15.3289
422,26186,6.78476,81.6106,39.9419
423,26245,29.1764,83.3537,32.2214
424,26374,19.1567,82.4375,11.1274
425,26389,13.7502,78.8627,3.07001
426,26417,22.8953,73.7678,1
427,26420,22.2862,88.1954,1
428,26623,17.8927,74.6749,26.2213
429,26676,9.34557,77.6859,1
430,26854,22.5075,77.6522,5.79291
431,27062,19.6167,78.7113,17.833
432,27067,23.0954,72.1166,6.06817
433,27086,15.5263,78.3848,1
434,27131,15.9885,80.0905,22.2062
435,27169,17.7673,75.9672,1
436,27243,25.5663,79.1541,15.7861
437,27260,20.0477,77.5425,21.7265
438,27273,19.1989,76.4958,4.90962
439,27285,25.8996,79.9311,27.69
440,27298,20.6767,74.5914,33.4745
441,27358,27.2624,81.6156,37.8583
442,27451,23.1773,77.8294,31.178
443,27729,24.4291,75.1913,23.5526
444,27757,25.0373,73.1126,10.0104
445,27767,21.1043,80.4479,22.5023
446,27800,19.8203,72.8321,6.18909
447,27873,18.1595,74.4629,23.2197
448,27886,21.8544,75.9497,1
449,27896,25.8796,80.7767,28.9035
450,27994,24.8632,87.6366,1
451,28034,21.333,82.9425,17.0715
452,28059,24.9562,70.9922,20.6782
453,28148,27.9753,79.4106,1
454,28156,22.7857,76.6434,1
455,28288,22.1354,74.3043,1.23265
456,28320,22.1423,70.5258,1
457,28346,22.5021,73.8405,2.38986
458,28383,19.3401,73.6197,4.19873
459,28447,20.6336,83.9127,29.2822
460,28562,11.9322,79.3431,1
461,28633,23.9283,75.013,5.33289
462,28791,29.3364,80.453,1
463,28817,25.8671,80.6547,13.8906
464,28835,18.9742,83.3498,20.8669
465,28917,20.5502,78.066,33.9624
466,28993,24.8794,82.5037,24.2395
467,29026,23.8632,80.1548,14.2706
468,29188,22.1787,88.3846,9.08377
469,29269,18.1076,74.2437,1
470,29378,11.5236,77.1405,20.5795
471,29475,23.686,76.4878,50
472,29489,10.3242,76.1516,12.44
473,29502,25.2864,85.9061,3.46693
474,29510,20.235,74.2898,29.2
475,29587,16.9727,74.5729,19.9462
476,29603,25.2047,80.4902,18.6985
477,29622,18.5033,73.5043,1
478,29764,28.6144,81.3558,33.2006
479,29833,15.0559,79.6872,24.776
480,29848,24.1627,74.4631,23.08
481,29898,21.236,81.7862,16.9021
482,29905,22.3218,78.3811,1
483,29955,12.51,79.711,1
484,30045,24.0557,87.5432,18.2068
485,30048,22.8891,81.7223,29.8768
486,30079,23.2208,80.1887,1
487,30100,24.3733,88.1075,30.7774
488,30120,28.0604,84.6576,1
489,30155,25.0192,85.1002,3.97159
490,30291,28.5005,83.2848,47.4466
491,30317,25.1278,81.2363,16.115
492,30321,9.32829,80.2679,6.92896
493,30386,21.0054,73.5135,1
494,30541,20.7965,82.2777,25.2142
495,30550,22.1316,90.3435,31.0749
496,30704,14.5249,75.988,1
497,30705,25.272,85.5626,1
498,30833,25.0587,81.544,1
499,30880,22.7519,80.3784,1
500,30920,23.6614,85.5145,1
501,30932,23.4471,76.2955,19.4374
502,30943,21.8427,72.0765,39.4658
503,30955,19.4857,74.9986,36.4061
504,31078,16.2551,79.7254,29.6465
505,31183,22.9831,77.5288,1
506,31186,29.1144,82.0463,3.14801
507,31266,7.87389,81.0665,1
508,31294,12.4042,76.6494,2.77959
509,31384,26.5413,77.1093,22.5454
510,31429,28.9164,83.3438,1
511,31466,23.7588,83.2124,38.7943
512,31520,23.9875,86.2863,16.3072
513,31526,22.1963,84.5554,28.3512
514,31624,27.8564,78.5411,3.80451
515,31811,23.3049,85.4053,13.0599
516,31817,21.0164,85.6746,12.3891
517,31868,29.3024,82.3158,1
518,31912,14.0998,75.4363,1
519,32054,7.36939,81.7033,1
520,32072,20.4891,76.7414,10.0417
521,32167,27.5337,83.4925,14.0199
522,32186,16.2787,80.8356,6.85022
523,32207,21.515,73.1363,16.9583
524,32215,25.1391,75.8981,18.2204
525,32260,20.2095,77.4278,11.6177
526,32285,17.0418,81.0075,35.7538
527,32344,20.1451,75.0598,1
528,32378,25.5218,76.8898,10.4927
529,32472,21.208,80.0846,1
530,32600,17.4737,79.5377,33.9381
531,32629,23.8929,69.4866,23.6531
532,32637,21.7056,76.4836,14.3934
533,32668,16.2352,76.0031,1
534,32725,21.6657,79.6968,8.29081
535,32733,16.5994,74.2677,5.65392
536,32752,18.7785,77.3442,22.4474
537,33019,27.5532,76.7053,9.37053
538,33027,22.6143,80.2275,1
539,33079,22.6771,70.3387,13.6507
540,33293,21.6375,72.6888,4.59452
541,33343,19.9389,73.9799,1
542,33346,25.7569,79.5284,25.9781
543,33384,16.7267,78.0295,1
544,33490,22.008,86.6382,5.38343
545,33575,7.78308,81.4483,1
546,33664,28.3085,81.2456,10.1558
547,33716,17.9861,75.7632,19.0687
548,33762,23.7909,83.4882,50
549,33957,20.3507,77.8794,1
550,33964,27.5561,76.6945,42.3532
551,34055,23.5428,79.2472,19.8086
552,34102,25.7185,84.8354,9.95471
553,34152,18.0724,80.7264,37.2687
554,34160,25.3642,76.7704,1
555,34213,16.6795,75.0717,50
556,34230,18.2752,73.8659,12.5799
557,34265,26.1825,78.145,21.0175
558,34273,22.443,72.4098,11.7357
559,34286,24.3807,84.6118,8.73886
560,34342,11.4451,76.9208,6.64779
561,34355,27.643,83.8251,1
562,34544,24.409,77.4149,1
563,34580,24.3913,83.9902,5.3246
564,34581,22.9496,89.2549,16.0638
565,34582,30.9517,81.6524,1
566,34604,29.4294,80.7939,31.0963
567,35050,21.4912,75.1164,1
568,35069,12.8282,79.0205,11.8599
569,35109,11.8471,76.6884,18.5948
570,35201,8.84419,80.3529,23.7834
571,35257,29.507,83.1918,21.9519
572,35264,23.3161,80.9018,26.0367
573,35456,24.7605,75.8869,8.46763
574,35538,18.625,77.1334,1
575,35660,23.8334,76.9797,1
576,35669,15.8283,80.8402,12.8485
577,35689,24.7129,72.2121,8.26009
578,35722,13.465,79.631,7.98649
579,35766,19.6228,84.826,1
580,35897,16.8539,79.1213,20.7306
581,35998,14.8677,74.8077,4.88358
582,36008,24.5015,72.7915,24.1174
583,36038,25.4938,72.4351,40.4798
584,36057,20.9955,80.1066,14.0149
585,36086,22.2443,73.8849,35.6067
586,36140,21.4454,85.6339,50
587,36209,22.6805,70.45,12.1618
588,36274,19.6344,73.151,19.3418
589,36294,9.6385,76.3791,20.6783
590,36343,21.5555,70.3603,12.9374
591,36463,17.136,74.3443,16.6829
592,36587,23.0141,88.8858,39.4186
593,36610,24.8678,81.687,7.8532
594,36679,29.1787,80.7755,1
595,36882,21.7243,70.6954,11.9259
596,36984,14.3392,77.0951,27.3182
597,37040,27.4598,84.7828,9.59829
598,37259,25.6691,77.8004,1
599,37325,26.713,82.847,20.6222
600,37372,20.7613,79.6276,28.8368
601,37388,24.6391,77.9281,40.0216
602,37425,19.615,85.2875,24.1082
603,37456,18.1799,81.9904,9.73277
604,37469,7.62272,80.7508,19.0209
605,37508,21.8082,79.3907,50
606,37527,7.57302,80.6169,1
607,37663,22.3654,75.5688,1
608,37673,14.9879,74.3909,4.51424
609,37718,19.9676,79.9652,1
610,37742,24.7395,75.792,1.60426
611,37831,25.781,81.8243,19.0825
612,37928,17.8499,77.4874,18.2671
613,37992,17.4505,81.2989,30.06
614,38007,22.1037,70.7371,31.3757
615,38010,7.72416,79.8336,50
616,38112,24.4181,72.3898,18.7134
617,38261,15.7356,79.5201,3.1013
618,38296,27.2074,78.4078,17.6536
619,38303,26.4946,77.5883,34.9044
620,38434,25.9105,77.7117,8.28764
621,38441,9.83733,77.0296,6.85835
622,38444,28.8937,79.7379,1
623,38506,19.8145,85.5763,2.97427
624,38636,27.2741,80.9289,13.5668
625,38674,28.4312,79.2532,19.1168
626,38690,22.0528,82.4918,11.8773
627,38714,22.1649,89.7055,1
628,38766,19.5723,80.8813,25.5422
629,38821,19.4063,79.8523,42.8849
630,38848,22.9534,84.0011,1
631,38861,21.7284,81.7912,28.6996
632,38886,16.3895,77.7785,39.8326
633,38913,22.7691,70.3655,11.0658
634,38918,23.1506,82.1594,39.5246
635,38932,19.4467,73.5375,3.67057
636,38998,18.2346,74.8536,10.8777
637,39003,17.1445,80.9657,1
638,39125,23.4799,71.8258,1.4939
639,39236,21.9101,74.8146,1
640,39272,23.7102,81.1015,8.47113
641,39297,25.7917,86.0614,1
642,39397,21.6098,72.8541,9.59526
643,39504,21.2648,77.6769,1
644,39525,16.9091,81.9595,35.8559
645,39570,23.6371,74.7645,1
646,39575,8.72212,80.2012,2.84768
647,39588,14.2575,77.1755,1
648,39624,22.4536,88.6214,3.08955
649,39852,9.68289,77.5595,11.1975
650,40109,18.0515,80.626,4.58757
651,40142,22.6698,81.3078,14.2455
652,40190,21.4487,79.8341,1
653,40201,21.1521,86.181,1.68121
654,40255,16.594,81.3174,23.7246
655,40362,9.72762,77.0747,25.7977
656,40459,22.8275,77.0698,17.7395
657,40587,25.1971,82.8995,1
658,40631,26.81,82.724,13.9044
659,40743,17.5208,79.7657,1
660,40803,25.6983,75.6523,16.5873
661,40838,20.7973,75.4482,4.75246
662,40856,10.6569,78.2212,1
663,40990,8.78858,76.7009,26.7838
664,41159,19.4879,79.4126,29.3114
665,41338,18.4071,74.9474,1
666,41366,26.3935,76.0929,20.3597
667,41388,16.894,79.0618,27.1639
668,41420,19.0818,78.9197,1
669,41487,19.1741,74.1335,30.8265
670,41525,22.8174,81.2613,12.9641
671,41532,23.0956,75.3764,1
672,41588,18.4815,77.5289,37.5086
673,41793,25.3866,80.3557,1
674,41821,24.7871,81.5394,11.6395
675,41845,19.6811,76.4172,1
676,41849,15.9307,76.7929,1
677,41931,26.5026,85.0619,16.9612
678,42011,18.3981,82.4424,1
679,42035,11.6693,75.7544,41.2468
680,42058,14.2738,76.1801,13.2279
681,42134,26.6885,75.9277,32.5771
682,42158,23.6999,81.3607,8.60494
683,42229,13.077,75.7443,15.8935
684,42341,27.5578,83.0589,1
685,42386,21.037,73.6673,9.81378
686,42399,23.7933,73.8724,1
687,42400,17.0487,74.2903,23.9373
688,42415,24.5294,81.0582,21.1181
689,42492,14.3916,80.1637,7.93198
690,42514,21.6525,87.4734,3.00738
691,42515,29.6314,81.5038,22.2477
692,42571,18.0491,73.968,1
693,42586,23.8937,80.4603,16.9177
694,42594,14.3883,75.3852,1
695,42599,21.8323,85.6754,1
696,42627,25.909,74.2816,39.8012
697,42648,23.3514,86.7699,19.8611
698,42695,8.62014,80.4217,33.1497
699,42765,17.3304,80.2542,10.5161
700,42973,26.4648,81.8411,11.7305
701,42981,18.3497,74.6694,25.5584
702,42988,16.521,81.0071,1
703,43047,24.5536,84.0076,2.68444
704,43086,27.4955,81.7998,35.4224
705,43111,22.0595,89.232,13.9284
706,43393,23.0835,79.3963,42.1152
707,43444,10.7281,77.7755,1
708,43597,24.0085,72.0696,28.6571
709,43630,23.7532,84.7131,1
710,43659,28.6037,79.8656,26.7608
711,43768,23.3995,84.5149,1
712,43804,22.3587,81.0973,1
713,44064,23.108,79.3534,47.5577
714,44166,21.5351,71.7505,21.5808
715,44168,14.6544,78.1883,1
716,44225,14.9434,79.7776,2.66514
717,44227,22.6728,81.4104,1
718,44253,23.0863,74.5951,46.3298
719,44326,6.57032,80.9428,1
720,44338,25.5432,76.4182,6.35392
721,44346,17.6289,82.4109,12.4188
722,44369,26.1382,73.4568,41.9187
723,44396,24.8463,87.9999,47.4461
724,44411,15.1014,76.4903,21.3357
725,44494,27.9366,80.4156,10.7248
726,44544,19.8633,79.4918,1
727,44632,17.6694,81.4186,1
728,44711,22.3502,83.1221,31.5066
729,44728,24.444,71.9094,1
730,44857,24.749,79.8261,31.5638
731,44922,25.2129,81.8016,7.08316
732,44924,24.6354,77.8909,6.6528
733,44953,23.1281,77.2086,12.6406
734,45161,26.0171,81.1359,7.62271
735,45215,22.0224,80.0867,1
736,45227,24.6997,77.8451,18.206
737,45251,20.002,84.2184,21.8744
738,45311,16.9307,80.7224,46.3423
739,45459,21.466,85.9535,24.0362
740,45477,23.6336,78.8541,1
741,45493,14.0827,75.4949,13.4359
742,45525,20.8011,81.0056,11.8474
743,45551,8.5005,77.4841,1
744,45570,15.8835,76.6541,11.0033
