GiftID,Latitude,Longitude,Weight,TripID
58771,23.592,80.6012,38.0068,2
63289,23.7297,79.7525,1,2
66684,23.0395,80.6918,30.4646,2
83299,23.4636,79.5618,25.7853,2
83613,23.8832,80.4292,1,2
86430,23.3151,79.8968,23.8177,2
86755,23.0424,79.803,1.03854,2
88787,22.8022,80.8676,50,2
89120,24.4901,80.8465,13.0573,2
91066,23.9459,81.0846,21.2637,2
92628,23.1608,80.8394,15.9919,2
94483,23.1379,80.4994,6.20583,2
7,12.9026,79.9669,44.2066,3
1849,11.3223,79.2115,1,3
3398,10.7144,79.5374,15.2614,3
4768,11.6988,79.4691,1,3
7858,11.3566,78.7031,1,3
13906,10.7305,79.1907,1,3
14292,10.2185,78.9885,1,3
16845,11.3132,79.331,10.0368,3
16958,12.1192,78.6246,10.0147,3
18203,11.9098,78.4192,1,3
19456,12.5349,78.5392,15.0838,3
19805,13.1052,79.456,1,3
22960,11.4248,78.6147,8.90649,3
28562,11.9322,79.3431,1,3
29955,12.51,79.711,1,3
35069,12.8282,79.0205,11.8599,3
46324,12.067,78.7192,14.7945,3
46456,11.7249,78.7812,6.93861,3
48184,10.4981,79.3211,7.82573,3
50558,11.4477,78.2105,1,3
51553,12.7769,78.8851,20.7209,3
51812,11.8986,78.8305,1,3
54086,12.9581,79.5517,13.7903,3
56936,12.2565,78.3007,37.4646,3
58187,12.1951,79.1605,18.8166,3
65609,11.226,78.9677,1,3
67934,11.9745,79.7034,50,3
70665,12.2945,78.1271,50,3
71607,10.3941,79.3253,21.1734,3
74523,12.7198,78.8778,23.2597,3
80718,10.7984,79.4112,24.4417,3
81822,11.3987,78.8282,35.6528,3
82095,12.2222,79.8064,3.00395,3
86641,12.1022,79.4818,24.2692,3
90479,11.7922,79.1696,17.5822,3
90866,10.9481,79.6683,26.9148,3
95150,12.5409,79.0107,1,3
96342,12.3196,78.2378,22.1364,3
97325,12.5085,78.2009,22.9507,3
97380,12.8818,78.1879,27.0189,3
99411,11.9716,79.5543,1,3
1909,23.3996,76.4877,1,4
3243,23.7395,76.3649,3.0629,4
7951,22.1537,77.1496,1,4
8897,22.3955,77.7279,1,4
9438,23.2872,76.8628,11.2316,4
15410,23.643,77.4062,3.70135,4
18254,22.9123,77.6746,1,4
23787,23.7803,77.0678,32.2883,4
26854,22.5075,77.6522,5.79291,4
27451,23.1773,77.8294,31.178,4
28156,22.7857,76.6434,1,4
29475,23.686,76.4878,50,4
30932,23.4471,76.2955,19.4374,4
31183,22.9831,77.5288,1,4
35660,23.8334,76.9797,1,4
40459,22.8275,77.0698,17.7395,4
44953,23.1281,77.2086,12.6406,4
46093,22.8859,76.3281,47.9588,4
46373,22.5639,77.3257,28.9048,4
50910,22.5336,77.8446,13.9165,4
55120,23.0353,77.9558,8.61108,4
55922,23.0598,77.0582,28.9229,4
55967,22.1615,77.8137,50,4
57388,24.0035,76.5197,11.4777,4
62227,23.9387,77.2987,1,4
65523,23.208,76.781,1,4
65927,21.9773,77.4386,42.3256,4
69896,22.7323,76.551,6.47536,4
70962,23.3413,77.5566,5.4279,4
71211,22.8031,77.5787,12.7945,4
71620,23.3158,76.9178,8.31709,4
71872,22.5492,78.0016,38.9405,4
77119,23.9869,76.5097,26.0882,4
80303,23.1598,76.3075,2.16461,4
80530,23.8366,77.296,8.84288,4
86835,24.152,76.7398,1,4
87597,22.6691,78.0402,35.5573,4
87602,22.2951,77.5391,2.50972,4
88982,22.9292,78.0497,9.06617,4
93169,22.1177,77.0336,23.7013,4
94639,23.4916,76.6815,17.6805,4
96027,24.1901,76.501,33.2365,4
1775,20.5041,78.7819,1.52893,5
4271,20.8169,77.5072,1,5
5785,20.2714,76.991,9.78053,5
5968,19.7036,78.6363,1,5
7435,19.6543,77.6167,18.0698,5
8239,21.1905,77.4203,31.8582,5
10740,20.3758,78.5802,50,5
15152,20.3869,77.407,1,5
21121,21.2569,78.3335,32.6382,5
25023,19.7652,78.2195,30.7296,5
27062,19.6167,78.7113,17.833,5
27260,20.0477,77.5425,21.7265,5
28917,20.5502,78.066,33.9624,5
32072,20.4891,76.7414,10.0417,5
32260,20.2095,77.4278,11.6177,5
33957,20.3507,77.8794,1,5
39504,21.2648,77.6769,1,5
47358,21.1653,78.4502,2.67892,5
47793,20.7862,77.1658,30.15,5
48176,20.4541,79.2093,18.6421,5
48839,20.0322,77.9183,1,5
48991,20.7391,78.7148,6.63646,5
57408,20.1367,77.4923,18.7543,5
58379,20.0457,76.6407,1,5
58673,20.8213,78.1323,12.9711,5
59779,20.469,77.0008,19.21,5
61333,20.9355,78.7936,1,5
69112,20.3561,77.8008,18.0528,5
71050,20.5714,78.5157,2.44436,5
71453,19.4225,77.9768,21.6799,5
71635,20.4098,78.4521,1,5
72866,20.1884,78.3289,1,5
78518,19.3506,78.2629,29.6608,5
80283,21.5567,77.2257,1,5
82085,19.7576,78.439,1,5
83669,20.1146,78.9241,20.5312,5
84437,20.8516,78.756,22.8941,5
85649,20.0049,78.128,7.60345,5
86988,19.904,77.0547,1,5
96858,20.6991,77.956,12.6634,5
1847,30.1306,81.7896,15.9721,6
6891,28.4095,82.3964,1,6
12035,28.6681,82.5602,2.93742,6
13037,28.6887,80.8477,1,6
15750,30.8273,81.8587,32.1005,6
20382,29.1442,81.949,19.8089,6
20964,30.0439,82.2551,1.7505,6
23814,28.9275,82.1959,9.89864,6
28791,29.3364,80.453,1,6
29764,28.6144,81.3558,33.2006,6
31186,29.1144,82.0463,3.14801,6
31868,29.3024,82.3158,1,6
34582,30.9517,81.6524,1,6
34604,29.4294,80.7939,31.0963,6
35257,29.507,83.1918,21.9519,6
36679,29.1787,80.7755,1,6
42515,29.6314,81.5038,22.2477,6
50098,29.8461,82.1722,46.7896,6
55559,29.1892,80.9541,1,6
62058,30.3157,82.5569,1,6
64178,29.6236,81.2967,1,6
68679,28.9668,81.538,22.3375,6
72930,29.1507,81.4999,1,6
75983,28.9957,82.6032,50,6
78125,29.8746,82.4588,28.386,6
79085,29.8752,81.8423,13.2291,6
79092,28.7882,82.6814,13.9755,6
79416,29.568,82.8647,1,6
83019,29.6773,81.13,12.1276,6
86022,29.4634,81.5626,1,6
89135,29.3475,80.957,6.53175,6
91250,28.8886,81.2245,1.06193,6
92435,28.8747,81.7637,1,6
92780,29.1051,81.9218,44.6349,6
95732,29.7884,82.1741,10.7339,6
98833,29.2988,83.2486,11.4781,6
99162,28.6841,82.1921,1,6
99185,29.3482,83.0534,38.9023,6
2361,15.3973,79.2829,15.7271,7
4249,14.8551,78.1646,24.2244,7
4530,13.9361,78.6495,39.8295,7
6724,15.2118,78.1848,37.815,7
11148,14.9945,78.8237,11.6458,7
14230,13.2587,78.2036,1,7
14351,14.8926,78.7542,1,7
15820,14.6967,79.1626,1,7
16885,14.6606,78.9001,1,7
19738,14.0343,78.5701,28.0403,7
20974,13.6568,79.5995,26.2499,7
25716,14.5663,77.704,1,7
25818,13.2707,80.3331,7.61635,7
26389,13.7502,78.8627,3.07001,7
27086,15.5263,78.3848,1,7
29833,15.0559,79.6872,24.776,7
35722,13.465,79.631,7.98649,7
42492,14.3916,80.1637,7.93198,7
44168,14.6544,78.1883,1,7
44225,14.9434,79.7776,2.66514,7
46232,15.0752,78.2028,31.7965,7
48925,14.7726,78.1231,42.5961,7
49703,13.4091,79.478,11.8558,7
51537,13.3529,78.5313,10.1641,7
55974,14.1769,79.9005,50,7
59411,13.2789,78.6636,1,7
62355,14.8557,77.8712,6.19768,7
73688,14.6983,78.8789,1,7
81175,14.5901,79.0123,7.36927,7
82725,14.7813,77.7475,40.3857,7
83443,13.7216,79.8791,35.6877,7
96957,14.8121,79.6802,21.0533,7
97238,13.3346,79.9484,1,7
99234,14.6291,78.7821,1,7
4354,25.4022,77.4013,25.5373,8
7487,24.8638,76.5796,7.87414,8
7506,25.1177,78.2633,5.91671,8
13799,24.8374,77.5858,1,8
14312,25.8432,77.7413,1,8
22354,25.5112,76.8459,35.0518,8
32378,25.5218,76.8898,10.4927,8
34160,25.3642,76.7704,1,8
34265,26.1825,78.145,21.0175,8
34544,24.409,77.4149,1,8
37259,25.6691,77.8004,1,8
37388,24.6391,77.9281,40.0216,8
38434,25.9105,77.7117,8.28764,8
44924,24.6354,77.8909,6.6528,8
45227,24.6997,77.8451,18.206,8
46089,25.0788,77.8471,26.4514,8
50074,24.5261,78.5899,14.3985,8
51360,25.5108,76.7664,15.4352,8
55733,24.6366,78.8735,4.77203,8
66376,24.7186,77.638,1,8
68014,25.4386,78.6138,49.5737,8
71466,25.0473,76.8377,11.5839,8
73873,25.275,76.465,1,8
75928,26.048,77.8812,33.886,8
77696,25.2796,76.9298,32.3448,8
79393,24.6705,77.2398,1,8
85550,24.4684,77.1695,22.265,8
87531,25.1834,78.2878,12.7927,8
87647,25.7825,77.664,43.5017,8
89455,24.582,77.5917,1,8
92781,24.4577,78.6594,1,8
98097,25.129,78.5379,1,8
98136,24.9367,77.5064,1,8
3263,9.14052,77.7276,1,9
4251,8.93868,77.1439,1,9
5189,8.81903,77.7619,1,9
5583,10.0567,77.376,1,9
9477,8.76571,77.8542,1,9
11214,9.9492,78.0905,9.79396,9
12948,9.25925,78.5611,1,9
18552,9.01538,77.5822,1,9
26676,9.34557,77.6859,1,9
36294,9.6385,76.3791,20.6783,9
38441,9.83733,77.0296,6.85835,9
39852,9.68289,77.5595,11.1975,9
40362,9.72762,77.0747,25.7977,9
40990,8.78858,76.7009,26.7838,9
45551,8.5005,77.4841,1,9
45786,8.25341,77.2617,17.1628,9
52313,9.93022,76.7265,36.2209,9
65951,8.32658,77.5425,46.434,9
66385,9.83942,77.5308,47.6286,9
71811,9.53049,78.6858,11.245,9
75115,8.19953,77.3842,1,9
76745,9.56574,77.2252,1.0665,9
82778,9.9482,78.0139,1.62844,9
88583,9.63694,77.8383,1,9
92185,9.20906,78.2244,5.64987,9
3106,22.8091,79.5195,17.8083,10
5772,22.184,78.6243,38.723,10
7250,21.2466,79.148,1,10
7771,22.0627,78.8752,13.8656,10
15057,22.0982,79.4955,1.8944,10
16344,22.2995,78.8782,21.5329,10
22860,22.6715,78.713,1,10
29905,22.3218,78.3811,1,10
32725,21.6657,79.6968,8.29081,10
37508,21.8082,79.3907,50,10
43393,23.0835,79.3963,42.1152,10
44064,23.108,79.3534,47.5577,10
45215,22.0224,80.0867,1,10
45477,23.6336,78.8541,1,10
47667,22.6352,78.2135,19.4625,10
52199,23.2516,79.2592,45.5316,10
53871,22.7041,79.5839,1,10
58609,22.8542,79.6806,25.3684,10
62382,22.2123,78.0609,6.11336,10
63148,23.2293,78.9872,1,10
66367,22.0758,80.1252,1,10
70742,22.8746,79.631,1,10
71305,22.2057,78.4483,33.5836,10
78302,22.0305,79.0658,3.29207,10
85938,22.5397,79.2822,46.3302,10
86369,22.391,79.1895,1,10
92812,21.9165,80.2364,1,10
96797,22.2623,80.1695,5.1556,10
7965,25.6115,75.4682,1,11
10020,27.3026,77.5702,1,11
10227,26.7619,76.5767,1,11
11839,26.7645,75.583,1,11
14665,26.1922,77.0387,1,11
15733,26.0278,76.9923,1,11
21769,26.3092,77.3491,23.4166,11
23235,25.7608,75.5056,4.17178,11
23636,27.3496,76.1419,19.2584,11
23749,26.8801,77.5609,5.53705,11
31384,26.5413,77.1093,22.5454,11
33019,27.5532,76.7053,9.37053,11
33964,27.5561,76.6945,42.3532,11
38303,26.4946,77.5883,34.9044,11
40803,25.6983,75.6523,16.5873,11
41366,26.3935,76.0929,20.3597,11
42134,26.6885,75.9277,32.5771,11
44338,25.5432,76.4182,6.35392,11
52000,26.1221,76.0335,1,11
54735,26.6479,77.8383,5.98951,11
55420,26.8529,78.0061,1,11
60005,26.0263,75.7935,20.6398,11
62832,26.6114,74.7296,1,11
67555,25.662,76.288,24.1124,11
68295,25.8056,75.5525,1,11
74226,27.1487,77.1288,16.3126,11
78111,26.1892,76.6144,1,11
79224,26.9347,75.5527,1,11
79515,26.2234,76.2284,18.0409,11
80101,26.8027,77.3748,1,11
84026,26.6896,78.1067,1,11
85415,27.9869,77.4243,1,11
86219,27.2016,77.5186,37.9642,11
87127,27.5086,76.7362,11.5907,11
87638,26.8644,77.5199,15.3053,11
87912,25.4991,75.7996,1,11
88648,26.8651,76.6391,1,11
88737,27.1663,76.8915,15.3879,11
89031,27.2924,76.8039,4.13148,11
89725,26.4685,77.9296,33.1272,11
91887,27.0579,75.6688,1,11
41,18.7086,80.615,37.6389,12
2433,18.8926,79.3692,1,12
2874,18.6554,79.9002,38.284,12
4813,19.3724,78.9946,22.0741,12
9568,19.6642,79.8817,30.1089,12
10038,19.0548,80.8364,38.0027,12
10138,19.6509,79.4854,40.016,12
12733,18.6353,78.7274,19.9122,12
13118,18.3936,78.9024,1,12
19028,18.7252,79.7781,31.788,12
21389,17.7957,78.5823,1,12
22518,19.1707,78.973,19.1295,12
23088,18.7739,79.9387,10.6104,12
25143,18.8179,79.4487,30.1625,12
38821,19.4063,79.8523,42.8849,12
41159,19.4879,79.4126,29.3114,12
41420,19.0818,78.9197,1,12
44544,19.8633,79.4918,1,12
47218,19.5754,79.6185,3.8887,12
47709,18.2513,78.7687,1,12
51489,18.603,79.5602,10.9532,12
55873,17.9114,79.3039,26.0034,12
58370,18.9405,80.677,1,12
58658,17.9715,79.9487,12.914,12
70099,18.7845,80.0454,31.8935,12
76184,17.7655,79.6158,1,12
78889,19.7407,79.1374,1,12
81347,17.8027,80.1479,19.1221,12
87601,19.2968,80.022,1,12
94414,17.7495,80.2494,27.9174,12
295,18.2446,82.54,27.3999,13
334,19.1543,80.9867,40.3472,13
1464,17.3165,81.687,19.3449,13
4098,18.1667,81.5666,1,13
8073,18.9512,81.7264,1,13
8456,17.8339,81.6782,10.532,13
10361,18.0557,81.6158,1,13
10742,19.4358,81.6268,21.4296,13
11850,17.5002,80.7668,2.78418,13
18420,17.1947,81.3342,11.58,13
21175,17.0503,81.2459,20.1999,13
22673,18.3457,81.8302,1,13
24663,18.1893,81.119,1,13
32285,17.0418,81.0075,35.7538,13
34152,18.0724,80.7264,37.2687,13
37456,18.1799,81.9904,9.73277,13
37992,17.4505,81.2989,30.06,13
39003,17.1445,80.9657,1,13
39525,16.9091,81.9595,35.8559,13
40109,18.0515,80.626,4.58757,13
40255,16.594,81.3174,23.7246,13
42011,18.3981,82.4424,1,13
44346,17.6289,82.4109,12.4188,13
44632,17.6694,81.4186,1,13
50114,18.8694,82.3156,7.92368,13
52090,18.1044,81.4947,39.7094,13
52815,19.1503,81.5747,1,13
55514,17.8023,80.5597,1,13
55852,17.3166,81.3488,1,13
56003,18.1467,81.1595,3.52299,13
57238,17.7893,80.9407,42.6966,13
58083,19.0937,81.8641,19.0001,13
58135,17.7089,82.9083,1,13
58510,18.1695,81.1446,2.62006,13
60467,18.2743,82.3984,1,13
61764,16.6946,81.9461,32.8494,13
61982,18.6382,80.9678,1,13
65171,17.5678,82.983,15.995,13
74824,19.0511,82.1971,1.56422,13
77773,16.9682,81.063,6.54468,13
80236,18.4197,81.449,6.63584,13
82083,17.5569,82.5828,4.46268,13
89928,17.8152,81.0981,12.7997,13
90913,17.5988,81.0694,26.5238,13
92759,16.8318,81.1126,1,13
95672,16.6323,81.3186,50,13
97903,18.8282,81.785,12.2273,13
98070,18.8656,82.1643,7.62339,13
1726,22.235,74.196,8.09974,14
3152,21.4451,73.22,4.67815,14
4371,22.7188,72.2693,9.06246,14
7408,23.5443,73.4072,13.309,14
7637,22.3477,74.1131,13.3695,14
17990,23.4298,72.8709,1,14
18893,23.0773,72.3404,27.7914,14
20843,23.5049,72.2995,2.82443,14
21759,23.4411,73.7077,1,14
23322,22.1958,73.9093,1,14
24818,21.8225,73.9456,1,14
26417,22.8953,73.7678,1,14
27067,23.0954,72.1166,6.06817,14
28288,22.1354,74.3043,1.23265,14
28346,22.5021,73.8405,2.38986,14
30943,21.8427,72.0765,39.4658,14
32207,21.515,73.1363,16.9583,14
33293,21.6375,72.6888,4.59452,14
34273,22.443,72.4098,11.7357,14
36086,22.2443,73.8849,35.6067,14
39397,21.6098,72.8541,9.59526,14
44166,21.5351,71.7505,21.5808,14
49314,22.7497,73.2795,1,14
49843,22.2417,73.2419,8.29262,14
53916,22.069,73.0534,2.50863,14
55986,23.4901,73.0288,36.8546,14
56565,23.6221,72.2655,1,14
70006,21.7927,73.6569,49.0398,14
70577,22.496,71.9057,38.8566,14
71000,23.5864,72.2172,1,14
71433,22.3048,74.0783,40.4977,14
74024,23.1553,73.3092,24.1768,14
76933,22.4436,71.9586,27.3905,14
77395,21.0686,73.0985,47.6588,14
77521,23.0919,72.9323,7.99968,14
78129,22.4114,72.3233,1,14
79330,22.7976,72.8457,16.1172,14
80482,22.9335,73.8518,13.9981,14
81335,22.2694,72.2648,1,14
81850,21.507,73.0508,1,14
85483,22.0393,74.1177,1,14
85510,22.045,74.1203,1,14
87386,23.1651,73.6682,13.2217,14
87869,23.0518,72.1951,1,14
91919,22.6558,73.2155,1,14
95870,22.0098,73.7003,1,14
4163,27.4723,85.1467,1,15
6174,29.4521,83.5569,50,15
12409,27.505,84.7733,40.3289,15
13126,27.5882,83.3897,1,15
13306,27.6237,82.9513,1,15
14939,28.9064,83.7737,1,15
18279,28.4107,83.2663,1,15
21433,27.953,84.6386,43.0719,15
21544,27.6701,83.3744,1,15
22986,27.1923,84.2525,49.3887,15
26245,29.1764,83.3537,32.2214,15
30120,28.0604,84.6576,1,15
30291,28.5005,83.2848,47.4466,15
31429,28.9164,83.3438,1,15
32167,27.5337,83.4925,14.0199,15
34355,27.643,83.8251,1,15
37040,27.4598,84.7828,9.59829,15
42341,27.5578,83.0589,1,15
49067,27.5335,83.409,32.3639,15
49603,28.1147,83.8115,29.7553,15
57873,28.169,83.8397,1,15
59752,27.494,83.6067,1,15
72892,27.6207,84.5914,23.9698,15
73748,28.7965,83.3388,1,15
77001,28.0017,83.3417,38.4612,15
79344,27.9844,84.4747,1,15
80479,27.558,83.6651,23.0159,15
82722,27.1983,83.8037,1,15
83399,27.1967,84.5236,1,15
83682,27.1839,83.6918,4.99724,15
84330,27.9545,84.0349,29.2818,15
87326,28.0175,84.3055,23.2211,15
87420,28.4633,84.0663,1,15
87559,28.2381,84.6997,1,15
90036,27.8755,84.8241,1,15
94969,27.9883,84.3349,48.7333,15
99174,28.131,83.3199,3.70781,15
3087,18.2826,77.7453,1,16
3611,18.654,76.2034,6.69347,16
3816,19.0206,76.8111,22.8828,16
4804,18.4485,76.5807,2.18058,16
6527,19.1468,77.1314,20.05,16
8802,18.7378,76.3443,1,16
11812,17.7956,77.8693,1,16
12831,18.3833,75.8679,1,16
16189,18.9258,75.8891,37.3057,16
19567,18.0071,75.693,1,16
20237,18.0811,76.0491,1,16
21980,17.4504,77.4767,24.6554,16
23587,19.4172,77.2415,1,16
24933,17.5377,76.7244,49.3297,16
25456,18.5149,78.0071,12.9226,16
27169,17.7673,75.9672,1,16
27273,19.1989,76.4958,4.90962,16
32752,18.7785,77.3442,22.4474,16
33716,17.9861,75.7632,19.0687,16
35538,18.625,77.1334,1,16
37928,17.8499,77.4874,18.2671,16
41588,18.4815,77.5289,37.5086,16
41845,19.6811,76.4172,1,16
46755,19.5912,76.6203,22.3489,16
46975,18.188,77.0744,22.6484,16
48632,18.9929,75.7736,1,16
50583,17.7438,77.0095,50,16
53234,19.565,76.8937,1,16
56563,18.9553,76.8648,23.2239,16
62130,18.9955,78.0234,10.5343,16
64540,18.9781,77.9444,50,16
64610,18.4323,75.9033,27.2765,16
65379,19.4079,76.7414,1,16
65731,18.2013,77.2542,3.42243,16
68887,19.6719,76.3335,1,16
70544,17.8771,75.5079,1,16
74514,18.3886,76.697,14.1128,16
74538,17.7128,75.7812,14.0994,16
74859,17.8207,76.7223,2.15121,16
77526,19.0647,76.7915,16.1836,16
80584,19.4902,77.2101,50,16
81905,18.5052,76.0677,1,16
85409,18.5847,76.4966,5.90713,16
93736,18.5819,77.7497,1,16
96388,17.3472,76.9949,11.0348,16
99573,17.3343,77.1586,19.981,16
1986,13.8414,75.9271,43.4067,17
7442,13.7943,76.395,19.0676,17
12711,14.5261,76.5085,1,17
13050,13.3188,75.7608,4.08894,17
14428,14.5495,76.7843,2.31512,17
20724,15.0869,74.4712,1,17
21873,13.6918,76.9592,12.5577,17
24648,13.9289,74.6775,15.4695,17
25444,14.4368,77.1629,29.6853,17
30704,14.5249,75.988,1,17
31912,14.0998,75.4363,1,17
35998,14.8677,74.8077,4.88358,17
36984,14.3392,77.0951,27.3182,17
37673,14.9879,74.3909,4.51424,17
39588,14.2575,77.1755,1,17
42058,14.2738,76.1801,13.2279,17
42594,14.3883,75.3852,1,17
45493,14.0827,75.4949,13.4359,17
46244,14.5048,75.2567,1,17
48703,13.6037,75.5868,19.1671,17
49152,13.9319,76.6987,28.0906,17
49989,15.4736,75.0536,44.6525,17
50933,14.5468,76.5669,26.7531,17
51091,14.9425,75.249,20.0943,17
51108,13.9021,77.0646,1,17
51221,14.1023,76.3663,34.4311,17
52692,14.9204,74.8193,36.5036,17
52732,13.986,76.6857,17.371,17
54235,13.5469,76.2244,11.0779,17
57271,14.0502,75.3078,16.8013,17
57279,14.5324,75.0366,21.7215,17
64076,14.0722,75.5864,26.8029,17
64134,13.9929,76.2989,1,17
64786,15.2447,74.8477,26.4982,17
65027,13.9524,75.1576,4.94538,17
69313,13.5324,74.836,31.1902,17
70658,13.8748,76.4147,6.88319,17
71111,14.2066,74.8417,14.8421,17
71252,13.9375,76.9296,1,17
71482,14.2447,75.6071,1,17
75679,14.8325,75.8503,1,17
76385,14.0206,76.968,6.25522,17
77459,15.1714,74.9871,34.1744,17
84265,13.893,76.8329,50,17
86587,15.4364,75.2222,50,17
88095,13.6928,75.1323,11.9684,17
89565,14.8281,74.8501,11.9581,17
91731,14.4958,76.6908,1,17
93047,13.1416,74.7847,10.8318,17
94405,13.7148,76.3469,1,17
97955,13.7788,76.3624,29.1374,17
232,22.1291,81.4352,24.8575,18
2181,21.5988,81.5704,25.472,18
5074,23.4069,82.536,1,18
10639,23.2547,82.8411,10.2129,18
13185,22.1638,82.8797,14.7815,18
13693,21.3681,82.5242,1,18
15020,22.2431,82.386,10.8909,18
15041,22.3285,83.4714,28.8253,18
15477,21.8245,83.649,21.9325,18
19581,21.1136,81.7587,19.1397,18
20706,22.1642,81.0126,1,18
22238,22.7129,81.8366,7.60117,18
22501,22.119,82.6773,20.0338,18
24753,22.0128,81.186,24.7547,18
25094,21.4993,81.8747,18.7477,18
28034,21.333,82.9425,17.0715,18
29898,21.236,81.7862,16.9021,18
30048,22.8891,81.7223,29.8768,18
30541,20.7965,82.2777,25.2142,18
38690,22.0528,82.4918,11.8773,18
38861,21.7284,81.7912,28.6996,18
38918,23.1506,82.1594,39.5246,18
40142,22.6698,81.3078,14.2455,18
41525,22.8174,81.2613,12.9641,18
43804,22.3587,81.0973,1,18
44227,22.6728,81.4104,1,18
44711,22.3502,83.1221,31.5066,18
46509,23.3302,82.4981,2.87218,18
56829,22.7579,83.2312,36.9059,18
60089,22.1956,81.8243,18.6201,18
64338,22.2147,82.3138,1.28059,18
68052,21.2322,82.5936,1,18
71514,22.1186,82.8086,21.5867,18
71672,21.7084,81.7972,1,18
74151,21.9281,83.3529,1,18
74587,22.2994,82.7285,14.0593,18
76498,21.5535,82.9739,31.9893,18
77441,22.0213,83.2614,2.00975,18
78569,21.7355,83.4127,1,18
80468,22.0334,81.3017,12.3842,18
83232,21.1369,82.3705,1,18
84620,22.6508,82.5032,3.70039,18
86403,22.4813,81.4412,1,18
89817,22.5906,81.3016,1,18
90222,23.275,81.7388,1,18
90275,22.8755,83.0328,7.4932,18
90784,22.224,83.4275,1,18
91559,21.4432,81.7912,16.4571,18
91880,21.733,82.5155,26.9014,18
93803,23.0631,82.6035,1,18
94629,22.1651,81.6965,1,18
94649,22.9229,82.2561,17.2584,18
95457,21.898,81.7001,1,18
98073,21.5335,82.7444,1,18
99357,22.9347,82.6607,33.7168,18
8518,24.888,81.6465,29.415,19
11444,24.6133,82.3296,12.3579,19
13209,24.5665,82.5614,1,19
13587,23.8993,81.9877,1,19
15626,23.8767,82.8971,13.4033,19
17123,25.9235,82.7394,17.8746,19
25044,24.7627,83.0216,25.7961,19
25402,24.4567,82.0825,1,19
28993,24.8794,82.5037,24.2395,19
30317,25.1278,81.2363,16.115,19
30833,25.0587,81.544,1,19
36610,24.8678,81.687,7.8532,19
37831,25.781,81.8243,19.0825,19
40587,25.1971,82.8995,1,19
41821,24.7871,81.5394,11.6395,19
42415,24.5294,81.0582,21.1181,19
44922,25.2129,81.8016,7.08316,19
48530,24.4941,82.2513,39.8997,19
49455,24.7699,82.6438,1.18015,19
56302,25.2387,81.102,13.0333,19
57706,23.5774,81.9165,43.5264,19
59729,24.1779,82.4676,1,19
61472,24.1092,82.0649,1,19
65669,23.52,82.1459,10.3623,19
65747,25.6464,81.6038,19.2807,19
65878,25.8613,81.4948,3.53203,19
72004,23.715,82.2114,6.83521,19
74108,25.0392,81.942,1,19
74830,24.6396,81.6304,22.651,19
75425,25.8666,82.2532,18.9565,19
78717,25.2669,81.6013,26.0241,19
