ID,GiftID,TripID,Weight
456,37456,13,9.73277
457,50114,13,7.92368
458,98070,13,7.62339
459,80236,13,6.63584
460,77773,13,6.54468
461,40109,13,4.58757
462,82083,13,4.46268
463,56003,13,3.52299
464,11850,13,2.78418
465,58510,13,2.62006
466,74824,13,1.56422
467,22673,13,1
468,61982,13,1
469,10361,13,1
470,8073,13,1
471,4098,13,1
472,44632,13,1
473,42011,13,1
474,55514,13,1
475,55852,13,1
476,39003,13,1
477,58135,13,1
478,60467,13,1
479,24663,13,1
480,92759,13,1
481,52815,13,1
482,70006,14,49.0398
483,77395,14,47.6588
484,71433,14,40.4977
485,30943,14,39.4658
486,70577,14,38.8566
487,55986,14,36.8546
488,36086,14,35.6067
489,18893,14,27.7914
490,76933,14,27.3905
491,74024,14,24.1768
492,44166,14,21.5808
493,32207,14,16.9583
494,79330,14,16.1172
495,80482,14,13.9981
496,7637,14,13.3695
497,7408,14,13.309
498,87386,14,13.2217
499,34273,14,11.7357
500,39397,14,9.59526
501,4371,14,9.06246
502,49843,14,8.29262
503,1726,14,8.09974
504,77521,14,7.99968
505,27067,14,6.06817
506,3152,14,4.67815
507,33293,14,4.59452
508,20843,14,2.82443
509,53916,14,2.50863
510,28346,14,2.38986
511,28288,14,1.23265
512,95870,14,1
513,91919,14,1
514,87869,14,1
515,85510,14,1
516,85483,14,1
517,81850,14,1
518,81335,14,1
519,78129,14,1
520,71000,14,1
521,56565,14,1
522,49314,14,1
523,26417,14,1
524,23322,14,1
525,21759,14,1
526,17990,14,1
527,24818,14,1
528,6174,15,50
529,22986,15,49.3887
530,94969,15,48.7333
531,30291,15,47.4466
532,21433,15,43.0719
533,12409,15,40.3289
534,77001,15,38.4612
535,49067,15,32.3639
536,26245,15,32.2214
537,49603,15,29.7553
538,84330,15,29.2818
539,72892,15,23.9698
540,87326,15,23.2211
541,80479,15,23.0159
542,32167,15,14.0199
543,37040,15,9.59829
544,83682,15,4.99724
545,99174,15,3.70781
546,57873,15,1
547,42341,15,1
548,73748,15,1
549,34355,15,1
550,79344,15,1
551,31429,15,1
552,82722,15,1
553,30120,15,1
554,83399,15,1
555,87420,15,1
556,21544,15,1
557,87559,15,1
558,18279,15,1
559,14939,15,1
560,13306,15,1
561,13126,15,1
562,90036,15,1
563,4163,15,1
564,59752,15,1
565,80584,16,50
566,64540,16,50
567,50583,16,50
568,24933,16,49.3297
569,41588,16,37.5086
570,16189,16,37.3057
571,64610,16,27.2765
572,21980,16,24.6554
573,56563,16,23.2239
574,3816,16,22.8828
575,46975,16,22.6484
576,32752,16,22.4474
577,46755,16,22.3489
578,6527,16,20.05
579,99573,16,19.981
580,33716,16,19.0687
581,37928,16,18.2671
582,77526,16,16.1836
583,74514,16,14.1128
584,74538,16,14.0994
585,25456,16,12.9226
586,96388,16,11.0348
587,62130,16,10.5343
588,3611,16,6.69347
589,85409,16,5.90713
590,27273,16,4.90962
591,65731,16,3.42243
592,4804,16,2.18058
593,74859,16,2.15121
594,8802,16,1
595,3087,16,1
596,68887,16,1
597,53234,16,1
598,70544,16,1
599,48632,16,1
600,41845,16,1
601,35538,16,1
602,27169,16,1
603,81905,16,1
604,23587,16,1
605,20237,16,1
606,19567,16,1
607,93736,16,1
608,12831,16,1
609,11812,16,1
610,65379,16,1
611,86587,17,50
612,84265,17,50
613,49989,17,44.6525
614,1986,17,43.4067
615,52692,17,36.5036
616,51221,17,34.4311
617,77459,17,34.1744
618,69313,17,31.1902
619,25444,17,29.6853
620,97955,17,29.1374
621,49152,17,28.0906
622,36984,17,27.3182
623,64076,17,26.8029
624,50933,17,26.7531
625,64786,17,26.4982
626,57279,17,21.7215
627,51091,17,20.0943
628,48703,17,19.1671
629,7442,17,19.0676
630,52732,17,17.371
631,57271,17,16.8013
632,24648,17,15.4695
633,71111,17,14.8421
634,45493,17,13.4359
635,42058,17,13.2279
636,21873,17,12.5577
637,88095,17,11.9684
638,89565,17,11.9581
639,54235,17,11.0779
640,93047,17,10.8318
641,70658,17,6.88319
642,76385,17,6.25522
643,65027,17,4.94538
644,35998,17,4.88358
645,37673,17,4.51424
646,13050,17,4.08894
647,14428,17,2.31512
648,71252,17,1
649,75679,17,1
650,64134,17,1
651,51108,17,1
652,91731,17,1
653,46244,17,1
654,42594,17,1
655,39588,17,1
656,31912,17,1
657,30704,17,1
658,94405,17,1
659,20724,17,1
660,12711,17,1
661,71482,17,1
662,38918,18,39.5246
663,56829,18,36.9059
664,99357,18,33.7168
665,76498,18,31.9893
666,44711,18,31.5066
667,30048,18,29.8768
668,15041,18,28.8253
669,38861,18,28.6996
670,91880,18,26.9014
671,2181,18,25.472
672,30541,18,25.2142
673,232,18,24.8575
674,24753,18,24.7547
675,15477,18,21.9325
676,71514,18,21.5867
677,22501,18,20.0338
678,19581,18,19.1397
679,25094,18,18.7477
680,60089,18,18.6201
681,94649,18,17.2584
682,28034,18,17.0715
683,29898,18,16.9021
684,91559,18,16.4571
685,13185,18,14.7815
686,40142,18,14.2455
687,74587,18,14.0593
688,41525,18,12.9641
689,80468,18,12.3842
690,38690,18,11.8773
691,15020,18,10.8909
692,10639,18,10.2129
693,22238,18,7.60117
694,90275,18,7.4932
695,84620,18,3.70039
696,46509,18,2.87218
697,77441,18,2.00975
698,64338,18,1.28059
699,93803,18,1
700,94629,18,1
701,20706,18,1
702,83232,18,1
703,95457,18,1
704,13693,18,1
705,78569,18,1
706,89817,18,1
707,43804,18,1
708,86403,18,1
709,90222,18,1
710,90784,18,1
711,68052,18,1
712,71672,18,1
713,74151,18,1
714,5074,18,1
715,98073,18,1
716,44227,18,1
717,79070,19,50
718,57706,19,43.5264
719,48530,19,39.8997
720,8518,19,29.415
721,78717,19,26.0241
722,25044,19,25.7961
723,28993,19,24.2395
724,74830,19,22.651
725,42415,19,21.1181
726,93379,19,20.1553
727,65747,19,19.2807
728,37831,19,19.0825
729,75425,19,18.9565
730,90508,19,18.0488
731,17123,19,17.8746
732,30317,19,16.115
733,94151,19,13.5433
734,90642,19,13.5358
735,15626,19,13.4033
736,56302,19,13.0333
737,11444,19,12.3579
738,41821,19,11.6395
739,65669,19,10.3623
740,36610,19,7.8532
741,44922,19,7.08316
742,72004,19,6.83521
743,95077,19,4.14292
744,65878,19,3.53203
745,49455,19,1.18015
746,81604,19,1
747,74108,19,1
748,30833,19,1
749,90305,19,1
750,80474,19,1
751,25402,19,1
752,98555,19,1
753,99809,19,1
754,59729,19,1
755,13587,19,1
756,13209,19,1
757,61472,19,1
758,40587,19,1
759,45311,20,46.3423
760,55864,20,42.5928
761,9899,20,38.6213
762,32600,20,33.9381
763,31078,20,29.6465
764,90592,20,27.3199
765,41388,20,27.1639
766,768,20,25.8828
767,55247,20,23.5104
768,27131,20,22.2062
769,47660,20,22.0904
770,35897,20,20.7306
771,20444,20,20.6711
772,55299,20,19.5321
773,16259,20,19.3936
774,6167,20,18.0152
775,18288,20,15.0855
776,12361,20,15.0666
777,35669,20,12.8485
778,42765,20,10.5161
779,88111,20,8.40628
780,32186,20,6.85022
781,85040,20,4.23695
782,4379,20,3.7425
783,84145,20,3.5587
784,38261,20,3.1013
785,45600,20,1.58967
786,91304,20,1
787,89831,20,1
788,87673,20,1
789,81242,20,1
790,77112,20,1
791,76856,20,1
792,59768,20,1
793,50958,20,1
794,50357,20,1
795,47654,20,1
796,42988,20,1
797,40743,20,1
798,20977,20,1
799,20743,20,1
800,14569,20,1
801,1158,20,1
802,94796,20,1
803,97054,21,50
804,25305,21,50
805,50227,21,42.223
806,44369,21,41.9187
807,36038,21,40.4798
808,22434,21,39.8306
809,42627,21,39.8012
810,43597,21,28.6571
811,63719,21,25.1234
812,93919,21,24.5085
813,99161,21,24.4465
814,36008,21,24.1174
815,79020,21,21.9434
816,1516,21,20.7632
817,28059,21,20.6782
818,85060,21,20.67
819,38112,21,18.7134
820,77804,21,16.3738
821,93992,21,15.1115
822,20679,21,12.9925
823,11181,21,12.1611
824,45890,21,11.1866
825,56635,21,11.1345
826,27757,21,10.0104
827,77723,21,9.14073
828,35689,21,8.26009
829,16139,21,7.48719
830,80976,21,4.36058
831,25900,21,1.10549
832,50748,21,1.01434
833,68273,21,1
834,71979,21,1
835,44728,21,1
836,80340,21,1
837,81534,21,1
838,93877,21,1
839,15640,21,1
840,8706,21,1
841,69210,21,1
842,77,22,50
843,87724,22,47.9499
844,44253,22,46.3298
845,72947,22,42.5363
846,94457,22,36.5829
847,13270,22,36.4639
848,46404,22,31.3333
849,57758,22,30.6957
850,11670,22,28.9375
851,75760,22,23.7444
852,27729,22,23.5526
853,29848,22,23.08
854,14317,22,23.0199
855,58145,22,20.1926
856,92811,22,19.7516
857,23146,22,19.5261
858,32215,22,18.2204
859,6117,22,17.1711
860,21144,22,16.8928
861,64285,22,15.6072
862,3831,22,15.1967
863,6983,22,14.2757
864,62498,22,13.8719
865,68414,22,11.9379
866,80415,22,11.5701
867,68989,22,9.69699
868,35456,22,8.46763
869,7835,22,8.10433
870,28633,22,5.33289
871,6299,22,2.18821
872,37742,22,1.60426
873,96289,22,1
874,95824,22,1
875,84626,22,1
876,77725,22,1
877,63586,22,1
878,63468,22,1
879,55040,22,1
880,49591,22,1
881,48279,22,1
882,42399,22,1
883,41532,22,1
884,39570,22,1
885,19423,22,1
886,18467,22,1
887,12085,22,1
888,6580,22,1
889,2161,22,1
890,1421,22,1
891,260,22,1
892,97407,22,1
893,83314,23,50
894,73843,23,45.773
895,67920,23,39.4958
896,36587,23,39.4186
897,64031,23,37.5706
898,53300,23,36.0619
899,960,23,34.0823
900,93284,23,32.4987
901,30550,23,31.0749
902,10571,23,28.5576
903,15462,23,28.4322
904,64263,23,28.0705
905,91763,23,27.7525
906,83900,23,27.28
907,23325,23,26.2152
908,84510,23,25.4782
909,11231,23,25.3283
910,86969,23,23.8999
911,58045,23,23.6067
912,96697,23,23.5649
913,88837,23,23.0729
914,89196,23,21.9397
915,26025,23,21.0528
916,42648,23,19.8611
917,80082,23,19.8053
918,82984,23,18.0212
919,79851,23,17.3624
920,34581,23,16.0638
921,43111,23,13.9284
922,65835,23,13.8567
923,64131,23,13.6006
924,29188,23,9.08377
925,48165,23,6.36323
926,4324,23,6.03588
927,18711,23,5.91965
928,57668,23,3.86449
929,39624,23,3.08955
930,42514,23,3.00738
931,50353,23,1.70188
932,95666,23,1
933,98677,23,1
934,62284,23,1
935,26420,23,1
936,67488,23,1
937,67503,23,1
938,89666,23,1
939,71937,23,1
940,74854,23,1
941,80416,23,1
942,5775,23,1
943,5403,23,1
944,82955,23,1
945,38714,23,1
946,18188,24,49.9791
947,62073,24,36.3255
948,94647,24,35.9974
949,20490,24,35.608
950,6716,24,35.556
951,59114,24,35.0484
952,81658,24,34.6154
953,69889,24,29.6313
954,28447,24,29.2822
955,71303,24,25.5633
956,45251,24,21.8744
957,96430,24,21.7203
958,28835,24,20.8669
959,11265,24,18.932
960,3059,24,18.8895
961,98966,24,16.1977
962,14678,24,16.177
963,26374,24,11.1274
964,8892,24,10.1294
965,23767,24,8.19404
966,19888,24,6.18005
967,55014,24,4.73187
968,68214,24,2.18567
969,94536,24,1.71667
970,48499,24,1.19161
971,20087,24,1.18333
972,95935,24,1
973,89758,24,1
974,83102,24,1
975,83079,24,1
976,68789,24,1
977,66499,24,1
978,62099,24,1
979,50939,24,1
980,35766,24,1
981,20236,24,1
982,12887,24,1
983,5485,24,1
984,4154,24,1
985,99579,24,1
986,1238,25,50
987,82653,25,47.6235
988,87924,25,46.6776
989,53438,25,43.0875
990,92320,25,39.1094
991,55528,25,37.0655
992,2618,25,37.0551
993,55762,25,33.7221
994,46208,25,31.7251
995,85516,25,31.4183
996,81910,25,31.2224
997,6578,25,30.5574
998,73136,25,30.3963
999,69671,25,26.7991
1000,21118,25,25.3108
1001,10907,25,24.9295
1002,60257,25,22.6466
1003,54890,25,19.3032
1004,8095,25,18.6193
1005,41931,25,16.9612
1006,65037,25,15.5527
1007,1602,25,13.7911
1008,82433,25,12.5226
1009,69354,25,12.4491
1010,34102,25,9.95471
1011,15664,25,9.4429
1012,19621,25,7.44098
1013,48129,25,6.05828
1014,68437,25,5.67999
1015,86739,25,4.05449
1016,30155,25,3.97159
1017,19301,25,3.36287
1018,95086,25,1.67921
1019,13223,25,1.03987
1020,94592,25,1
1021,4103,25,1
1022,86704,25,1
1023,14407,25,1
1024,12053,25,1
1025,9559,25,1
1026,90567,25,1
1027,17000,25,1
1028,57744,26,50
1029,79743,26,50
1030,75683,26,44.5188
1031,58144,26,43.8258
1032,38886,26,39.8326
1033,77011,26,37.0761
1034,85221,26,36.4992
1035,15455,26,35.2495
1036,91498,26,32.7541
1037,87131,26,32.3013
1038,23834,26,30.5954
1039,13749,26,30.5565
1040,61005,26,29.9701
1041,52676,26,29.0862
1042,91760,26,27.4136
1043,20485,26,25.874
1044,5719,26,25.1433
1045,22727,26,24.73
1046,46542,26,23.983
1047,3825,26,23.973
1048,92036,26,22.9093
1049,86145,26,21.8555
1050,68397,26,21.7846
1051,44411,26,21.3357
1052,50423,26,18.9632
1053,79154,26,16.8154
1054,9552,26,15.983
1055,7193,26,15.8208
1056,14755,26,15.517
1057,75903,26,13.5303
1058,15213,26,12.8553
1059,45570,26,11.0033
1060,16633,26,10.5219
1061,98945,26,9.80908
1062,57227,26,8.87229
1063,85016,26,8.71719
1064,64068,26,8.38833
1065,95861,26,7.58138
1066,5146,26,7.10066
1067,71886,26,6.58309
1068,52082,26,6.24295
1069,16522,26,5.58145
1070,73882,26,5.40875
1071,5642,26,4.79224
1072,14940,26,2.17177
1073,89494,26,1.93661
1074,17377,26,1
1075,3690,26,1
1076,41849,26,1
1077,85200,26,1
1078,93584,26,1
1079,67274,26,1
1080,8698,26,1
1081,98518,26,1
1082,98898,26,1
1083,32668,26,1
1084,77907,26,1
1085,78598,26,1
1086,80997,26,1
1087,19285,26,1
1088,47778,26,1
1089,63818,26,1
1090,33384,26,1
1091,80227,27,45.6212
1092,47229,27,45.1965
1093,7536,27,30.5664
1094,29378,27,20.5795
1095,58628,27,18.3457
1096,78732,27,16.7345
1097,67320,27,16.6417
1098,29489,27,12.44
1099,5543,27,7.94191
1100,25411,27,7.07247
1101,92440,27,6.68688
1102,34342,27,6.64779
1103,88251,27,2.79482
1104,1943,27,1.78122
1105,87581,27,1
1106,83849,27,1
1107,80827,27,1
1108,76091,27,1
1109,55605,27,1
1110,43444,27,1
1111,40856,27,1
1112,23067,27,1
1113,12626,27,1
1114,8372,27,1
1115,8263,27,1
1116,2448,27,1
1117,94806,27,1
1118,70149,28,50
1119,64585,28,50
1120,57342,28,50
1121,86484,28,50
1122,8822,28,39.5324
1123,67995,28,35.9052
1124,66519,28,32.3328
1125,44857,28,31.5638
1126,72720,28,29.3944
1127,27896,28,28.9035
1128,27285,28,27.69
1129,91866,28,26.4362
1130,33346,28,25.9781
1131,1324,28,19.0578
1132,29603,28,18.6985
1133,51235,28,17.0235
1134,8053,28,16.336
1135,27243,28,15.7861
1136,82776,28,15.5953
1137,28817,28,13.8906
1138,78394,28,13.6036
1139,61586,28,13.1547
1140,7177,28,12.5217
1141,72395,28,10.9968
1142,86977,28,10.6383
1143,12691,28,10.6275
1144,25915,28,9.7559
1145,67520,28,8.03016
1146,62240,28,7.45632
1147,99112,28,4.83762
1148,99285,28,2.79279
1149,93859,28,2.45184
1150,84360,28,2.35081
1151,66805,28,1
1152,65920,28,1
1153,78530,28,1
1154,61609,28,1
1155,48095,28,1
1156,47816,28,1
1157,41793,28,1
1158,12135,28,1
1159,10990,28,1
1160,4820,28,1
1161,70921,28,1
1162,47520,29,50
1163,8503,29,50
1164,97657,29,42.5716
1165,97675,29,40.0167
1166,73535,29,35.059
1167,49869,29,34.6898
1168,2210,29,34.1654
1169,6327,29,33.374
1170,58697,29,31.4307
1171,24740,29,29.7054
1172,73617,29,29.5226
1173,37372,29,28.8368
1174,93876,29,28.3933
1175,91401,29,26.2955
1176,38766,29,25.5422
1177,68242,29,25.229
1178,73168,29,24.2278
1179,73674,29,23.6221
1180,48208,29,23.2698
1181,27767,29,22.5023
1182,58741,29,22.2213
1183,10419,29,19.3158
1184,24744,29,17.3774
1185,80573,29,15.3292
1186,6182,29,14.3137
1187,36057,29,14.0149
1188,4672,29,13.2849
1189,45525,29,11.8474
1190,56251,29,11.7384
1191,21631,29,9.82828
1192,54768,29,9.63292
1193,24873,29,7.24625
1194,46556,29,6.53521
1195,86423,29,5.92381
1196,18738,29,5.74497
1197,47289,29,4.61364
1198,68420,29,1.42238
1199,70985,29,1
1200,74391,29,1
1201,76685,29,1
1202,82346,29,1
1203,54128,29,1
1204,40190,29,1
1205,32472,29,1
1206,51411,29,1
1207,90527,29,1
1208,92884,29,1
1209,37718,29,1
1210,44396,30,47.4461
1211,58413,30,44.9533
1212,66776,30,42.8304
1213,83301,30,34.5363
1214,22914,30,33.9137
1215,97526,30,33.3758
1216,30100,30,30.7774
1217,51443,30,30.4026
1218,57215,30,29.3166
1219,53756,30,25.4218
1220,19980,30,24.4104
1221,61347,30,22.7123
1222,30045,30,18.2068
1223,78038,30,17.3405
1224,83106,30,16.7709
1225,31520,30,16.3072
1226,52647,30,15.5974
1227,89018,30,13.9552
1228,50063,30,10.4821
1229,85706,30,10.3733
1230,92452,30,10.2451
1231,91810,30,9.78077
1232,88169,30,9.55691
1233,63485,30,8.8642
1234,9697,30,8.32531
1235,79129,30,6.53429
1236,82630,30,4.62209
1237,51271,30,4.4013
1238,60944,30,4.23611
1239,53179,30,4.12995
1240,29502,30,3.46693
1241,95140,30,1.64769
1242,83472,30,1
1243,39297,30,1
1244,7400,30,1
1245,30705,30,1
1246,60636,30,1
1247,56459,30,1
1248,27994,30,1
1249,25834,30,1
1250,62287,30,1
1251,21095,30,1
1252,20299,30,1
1253,56815,30,1
1254,57019,30,1
1255,65377,30,1
1256,86625,30,1
1257,36140,31,50
1258,80631,31,45.5011
