ID,GiftID,TripID,Weight
236,64045,6,47.8289
237,82599,6,40.4687
238,30886,6,37.0729
239,42871,6,34.3421
240,49037,6,34.0358
241,18007,6,30.359
242,82047,6,27.2515
243,51123,6,26.9169
244,23202,6,26.7823
245,19561,6,25.1316
246,37565,6,23.2779
247,45401,6,22.9992
248,49484,6,19.4699
249,14847,6,17.8829
250,27275,6,15.8737
251,44523,6,15.5094
252,15454,6,14.6537
253,46136,6,4.6132
254,70657,6,4.21778
255,7719,6,3.18909
256,99550,6,1
257,99463,6,1
258,97961,6,1
259,95310,6,1
260,76546,6,1
261,75266,6,1
262,73364,6,1
263,58019,6,1
264,48387,6,1
265,40965,6,1
266,27840,6,1
267,20643,6,1
268,14328,6,1
269,13866,6,1
270,12895,6,1
271,12013,6,1
272,8891,6,1
273,6354,6,1
274,99977,7,50
275,40264,7,42.5533
276,84709,7,36.8773
277,9786,7,35.9838
278,65559,7,34.7934
279,2079,7,32.8906
280,41090,7,26.777
281,61204,7,26.3977
282,55301,7,26.3875
283,69955,7,25.0791
284,42932,7,24.9013
285,50780,7,23.4974
286,11018,7,21.1466
287,67095,7,21.0705
288,20482,7,20.4361
289,91350,7,16.8366
290,18374,7,16.2851
291,55007,7,14.5529
292,7182,7,13.9341
293,95065,7,12.4355
294,63399,7,7.48752
295,10691,7,7.32243
296,44881,7,6.70657
297,87016,7,2.71258
298,78422,7,2.22971
299,22925,7,2.09684
300,22640,7,1.40799
301,87818,7,1
302,48174,7,1
303,46917,7,1
304,46127,7,1
305,44763,7,1
306,36557,7,1
307,32010,7,1
308,31577,7,1
309,26387,7,1
310,21950,7,1
311,18208,7,1
312,328,7,1
313,85599,8,50
314,7006,8,36.4388
315,17347,8,34.9746
316,88612,8,33.4428
317,61241,8,33.0622
318,78651,8,30.8237
319,94850,8,29.4088
320,74333,8,26.3026
321,12959,8,25.3367
322,19411,8,24.6844
323,22106,8,21.8455
324,56751,8,21.7265
325,30292,8,20.9208
326,73723,8,19.949
327,51724,8,19.88
328,38077,8,19.4868
329,84343,8,18.9163
330,60210,8,18.6388
331,40202,8,17.6278
332,1359,8,17.1886
333,67599,8,16.3377
334,71198,8,15.3498
335,51885,8,12.4531
336,76179,8,11.62
337,46777,8,9.35932
338,72438,8,7.48079
339,12544,8,6.93718
340,68004,8,5.53964
341,74327,8,5.24869
342,36230,8,2.9776
343,67602,8,2.4534
344,8346,8,1
345,67324,8,1
346,51858,8,1
347,429,8,1
348,50498,8,1
349,42908,8,1
350,35893,8,1
351,17822,8,1
352,75206,8,1
353,16880,8,1
354,76023,8,1
355,96514,8,1
356,61292,8,1
357,77082,9,46.2109
358,15657,9,42.4891
359,95794,9,37.2199
360,93393,9,33.7968
361,47152,9,32.8302
362,9169,9,31.1251
363,19889,9,29.4413
364,80494,9,20.8564
365,35299,9,20.2627
366,19384,9,19.9418
367,70216,9,19.7919
368,49217,9,18.7993
369,63046,9,14.8748
370,63986,9,14.7787
371,54817,9,14.4442
372,45778,9,13.3194
373,6524,9,13.1612
374,73498,9,11.3419
375,3748,9,6.77633
376,92291,9,3.55698
377,3950,9,1.22799
378,95900,9,1
379,87196,9,1
380,86849,9,1
381,73201,9,1
382,67595,9,1
383,59464,9,1
384,58652,9,1
385,58026,9,1
386,57093,9,1
387,47633,9,1
388,45440,9,1
389,35679,9,1
390,24908,9,1
391,24599,9,1
392,20226,9,1
393,16114,9,1
394,868,9,1
395,99567,10,42.1181
396,91166,10,30.8398
397,45360,10,26.4821
398,49029,10,23.0536
399,5731,10,21.7564
400,85005,10,21.5096
401,29899,10,19.885
402,68434,10,19.352
403,3685,10,18.231
404,78167,10,17.8985
405,7542,10,17.2643
406,97165,10,16.3241
407,84100,10,15.8547
408,37842,10,15.092
409,34082,10,15.0832
410,68187,10,14.7365
411,67088,10,13.9326
412,19306,10,11.4183
413,26328,10,11.2128
414,86782,10,9.05966
415,33398,10,8.44928
416,29222,10,6.97908
417,8001,10,6.29202
418,29976,10,5.96353
419,16456,10,5.87964
420,81799,10,3.91002
421,38074,10,3.87703
422,37292,10,3.78689
423,28176,10,2.58297
424,59630,10,1.89966
425,68137,10,1.18286
426,61841,10,1
427,70409,10,1
428,78292,10,1
429,79372,10,1
430,22158,10,1
431,79900,10,1
432,81339,10,1
433,9047,10,1
434,89472,10,1
435,91500,10,1
436,7358,10,1
437,99456,10,1
438,51229,10,1
439,53310,11,50
440,54918,11,50
441,88357,11,41.8863
442,28252,11,40.9761
443,19160,11,35.4978
444,95933,11,33.4856
445,57829,11,31.8076
446,92350,11,30.6949
447,25005,11,29.2456
448,54267,11,27.6635
449,1635,11,27.2132
450,70545,11,26.759
451,21726,11,24.1376
452,15553,11,23.6289
453,35346,11,18.6689
454,74272,11,18.4548
455,79895,11,17.252
456,97934,11,17.2081
457,33160,11,16.3979
458,16491,11,16.2128
459,16697,11,12.2893
460,99608,11,12.1562
461,71790,11,10.5676
462,11825,11,10.3493
463,29377,11,8.6812
464,17447,11,8.61853
465,19630,11,8.27413
466,71559,11,7.99266
467,75418,11,7.68152
468,37504,11,6.31926
469,21474,11,5.99
470,64436,11,5.0069
471,54505,11,4.53327
472,80348,11,3.83857
473,75745,11,3.68806
474,94916,11,2.19238
475,67993,11,1
476,82511,11,1
477,82565,11,1
478,83006,11,1
479,89252,11,1
480,49413,11,1
481,48768,11,1
482,42315,11,1
483,37121,11,1
484,35786,11,1
485,32194,11,1
486,90114,11,1
487,93644,11,1
488,13310,11,1
489,12556,11,1
490,10083,11,1
491,5882,11,1
492,79236,11,1
493,26543,12,50
494,14330,12,44.8721
495,13805,12,42.1036
496,6196,12,41.1147
497,51580,12,39.0332
498,38301,12,38.2599
499,87702,12,37.8405
500,93874,12,32.9404
501,99802,12,29.3924
502,75183,12,29.1711
503,89997,12,27.3275
504,82292,12,24.6702
505,22346,12,24.2822
506,65455,12,24.0684
507,86909,12,21.3636
508,73514,12,20.1772
509,72628,12,19.3368
510,86324,12,18.2079
511,34222,12,17.6633
512,69114,12,17.4333
513,61082,12,16.9632
514,24328,12,15.8282
515,60538,12,11.8394
516,87374,12,11.3023
517,45387,12,11.1717
518,64843,12,10.0348
519,36281,12,9.88438
520,42656,12,9.8488
521,35130,12,9.80717
522,814,12,6.56857
523,64194,12,6.20928
524,34999,12,3.59468
525,53879,12,2.562
526,4988,12,1.43614
527,31675,12,1
528,58075,12,1
529,68000,12,1
530,20626,12,1
531,76252,12,1
532,93052,12,1
533,12706,12,1
534,97075,12,1
535,46600,12,1
536,49550,12,1
537,52720,12,1
538,57519,12,1
539,3856,12,1
540,1005,12,1
541,41903,12,1
542,39664,13,50
543,77514,13,50
544,82692,13,44.4986
545,44941,13,42.2775
546,44271,13,40.3111
547,73269,13,37.7422
548,67435,13,35.1067
549,5139,13,33.8441
550,70762,13,33.388
551,9327,13,33.3101
552,67971,13,32.1476
553,1091,13,28.9078
554,34006,13,28.6567
555,847,13,27.1815
556,65308,13,26.1536
557,57517,13,25.6961
558,62027,13,21.9756
559,67100,13,21.2871
560,77971,13,20.7261
561,38542,13,20.4315
562,57033,13,19.1266
563,25806,13,18.6232
564,68908,13,17.4973
565,9219,13,7.3515
566,97931,13,7.12262
567,59821,13,3.44287
568,31107,13,2.40182
569,22243,13,1.72147
570,84071,13,1.14936
571,44638,13,1
572,49494,13,1
573,60207,13,1
574,29398,13,1
575,26376,13,1
576,70909,13,1
577,22900,13,1
578,22544,13,1
579,72191,13,1
580,18559,13,1
581,17305,13,1
582,667,13,1
583,87371,13,1
584,90605,13,1
585,93964,13,1
586,97602,13,1
587,46840,13,1
588,84840,14,50
589,5153,14,50
590,2720,14,50
591,51080,14,47.6965
592,85428,14,47.5266
593,5963,14,43.6843
594,42743,14,41.0583
595,43122,14,39.9586
596,83272,14,37.0603
597,63713,14,35.1957
598,28411,14,34.9484
599,82442,14,32.7155
600,46628,14,30.2863
601,97105,14,26.7409
602,79082,14,25.9367
603,12126,14,25.6481
604,95217,14,24.9487
605,37163,14,23.9548
606,99474,14,23.6537
607,27807,14,22.2635
608,70419,14,22.0153
609,21104,14,21.1819
610,14417,14,20.383
611,12956,14,15.7857
612,32562,14,15.6917
613,25638,14,15.1901
614,66095,14,14.6423
615,96018,14,13.3407
616,87830,14,12.4062
617,26845,14,11.8388
618,81413,14,11.4438
619,79462,14,10.6037
620,83802,14,9.59575
621,25979,14,8.63378
622,87666,14,8.30936
623,7158,14,6.44824
624,71617,14,6.18805
625,54304,14,6.01217
626,34026,14,5.49004
627,28956,14,5.22551
628,85983,14,4.2793
629,1473,14,4.1474
630,54977,14,1.05431
631,97482,14,1
632,83556,14,1
633,79476,14,1
634,78842,14,1
635,73289,14,1
636,71858,14,1
637,66177,14,1
638,63715,14,1
639,62859,14,1
640,61854,14,1
641,61634,14,1
642,57970,14,1
643,55053,14,1
644,43857,14,1
645,36472,14,1
646,26661,14,1
647,18521,14,1
648,8894,14,1
649,587,14,1
650,5465,15,50
651,52981,15,39.1835
652,65278,15,38.9611
653,24655,15,33.1181
654,96371,15,29.0837
655,44681,15,25.5602
656,79865,15,23.6213
657,77919,15,21.1035
658,90434,15,14.5246
659,40351,15,14.2179
660,87215,15,12.3528
661,85352,15,11.4958
662,21189,15,11.1285
663,68252,15,9.49304
664,8048,15,8.0719
665,1697,15,3.36432
666,43052,15,2.01997
667,33584,15,1.55817
668,63941,15,1
669,69754,15,1
670,52108,15,1
671,49613,15,1
672,25705,15,1
673,25699,15,1
674,84171,15,1
675,88174,15,1
676,20554,15,1
677,19036,15,1
678,15298,15,1
679,13765,15,1
680,13276,15,1
681,91915,15,1
682,94169,15,1
683,51075,15,1
684,45253,16,46.1798
685,29012,16,37.5993
686,46482,16,32.3641
687,42767,16,31.8008
688,681,16,29.8693
689,21822,16,28.9896
690,61927,16,22.4998
691,12026,16,18.9232
692,52813,16,18.1723
693,31711,16,18.0764
694,35788,16,17.3735
695,85940,16,15.5625
696,2061,16,10.564
697,52951,16,9.9623
698,16990,16,8.28528
699,54198,16,7.74863
700,43919,16,6.47038
701,47059,16,5.21332
702,50099,16,4.45638
703,52486,16,3.68071
704,56617,16,2.96725
705,40817,16,1
706,34086,16,1
707,66821,16,1
708,73664,16,1
709,28823,16,1
710,24082,16,1
711,23155,16,1
712,79453,16,1
713,17162,16,1
714,85989,16,1
715,14173,16,1
716,86965,16,1
717,6806,16,1
718,4736,16,1
719,3674,16,1
720,96512,16,1
721,48846,16,1
722,19790,17,48.1199
723,8515,17,41.9384
724,55215,17,36.8062
725,90292,17,36.2473
726,45377,17,30.7951
727,10221,17,30.264
728,85799,17,26.3641
729,46101,17,24.5406
730,41462,17,23.7658
731,66842,17,23.7327
732,54434,17,23.1477
733,78552,17,23.0003
734,72097,17,22.9063
735,36531,17,22.7738
736,71116,17,19.057
737,83698,17,18.5359
738,95340,17,18.2701
739,24265,17,17.1432
740,47988,17,15.524
741,73598,17,14.9159
742,91905,17,14.802
743,8273,17,12.4824
744,57046,17,11.7285
745,21906,17,9.81872
746,941,17,9.55666
747,62018,17,8.47335
748,24223,17,8.37292
749,16711,17,8.07989
750,42843,17,6.92102
751,22833,17,3.68502
752,97100,17,2.79777
753,71067,17,2.21863
754,6951,17,2.04105
755,84717,17,1
756,93559,17,1
757,46766,17,1
758,67610,17,1
759,38642,17,1
760,69789,17,1
761,36447,17,1
762,25030,17,1
763,22402,17,1
764,78289,17,1
765,19345,17,1
766,5128,17,1
767,2586,17,1
768,48752,17,1
769,48427,18,47.6586
770,95523,18,43.563
771,96316,18,36.4513
772,53460,18,33.6209
773,67490,18,32.3483
774,53110,18,30.0804
775,49487,18,29.5223
776,1146,18,28.7573
777,90047,18,28.5602
778,82788,18,27.5642
779,77605,18,26.8262
780,34731,18,21.7335
781,35070,18,21.538
782,38670,18,20.8192
783,554,18,19.7079
784,90988,18,18.1943
785,90389,18,18.0105
786,91095,18,16.6629
787,62578,18,16.6169
788,63975,18,15.9663
789,93252,18,15.8526
790,3983,18,15.772
791,50165,18,15.7649
792,90429,18,14.6715
793,4700,18,13.8998
794,83516,18,11.4758
795,25775,18,8.71518
796,10945,18,8.4324
797,72439,18,8.35217
798,53596,18,7.68139
799,30007,18,7.30167
800,96730,18,6.87046
801,92607,18,6.7654
802,47809,18,6.28384
803,63304,18,5.83867
804,29711,18,4.56305
805,3156,18,4.23057
806,80798,18,2.98067
807,77982,18,1.69578
808,15871,18,1
809,15427,18,1
810,15155,18,1
811,12729,18,1
812,12469,18,1
813,11103,18,1
814,6754,18,1
815,83496,18,1
816,91389,18,1
817,54049,18,1
818,59087,18,1
819,59634,18,1
820,48904,18,1
821,61212,18,1
822,45067,18,1
823,67114,18,1
824,70091,18,1
825,34578,18,1
826,350,18,1
827,27085,19,50
828,5821,19,43.1309
829,95465,19,42.6125
830,32610,19,37.7236
831,86580,19,35.6575
832,71267,19,34.1524
833,8873,19,32.5435
834,72275,19,29.4466
835,30983,19,29.3419
836,2467,19,28.5038
837,56915,19,26.2327
838,40552,19,21.1184
839,13083,19,20.7878
840,2254,19,19.6464
841,37476,19,18.6525
842,44619,19,16.2545
843,69496,19,14.6738
844,58778,19,14.1874
845,20551,19,13.4586
846,57616,19,8.98318
847,31698,19,8.08266
848,93892,19,8.01203
849,80855,19,5.04141
850,16509,19,1
851,13355,19,1
852,92160,19,1
853,42193,19,1
854,73658,19,1
855,33339,19,1
856,85204,19,1
857,89206,19,1
858,26513,19,1
859,17666,19,1
860,98218,19,1
861,98748,19,1
862,46453,19,1
863,26609,20,46.7335
864,85034,20,41.9911
865,62713,20,41.9305
866,11021,20,40.2344
867,55571,20,37.7861
868,28852,20,36.5335
869,73340,20,35.5027
870,75799,20,34.7324
871,83373,20,31.4334
872,64691,20,28.5409
873,73128,20,28.1106
874,15270,20,27.4193
875,81017,20,26.8893
876,14503,20,26.6064
877,38215,20,26.5035
878,40487,20,25.0504
879,6826,20,24.7059
880,51561,20,22.3779
881,33244,20,22.2896
882,67014,20,22.0585
883,77409,20,21.195
884,2955,20,20.6837
885,56189,20,18.4384
886,99142,20,15.0132
887,57098,20,12.6083
888,37994,20,12.5917
889,20147,20,9.64099
890,78780,20,6.29434
891,18244,20,5.24081
892,62796,20,4.97625
893,57222,20,4.89845
894,68875,20,4.52064
895,56014,20,4.03989
896,1312,20,3.29113
897,35003,20,2.68126
898,3533,20,2.65879
899,53960,20,2.53153
900,80275,20,2.32898
901,67835,20,1.59554
902,20793,20,1
903,87798,20,1
904,90857,20,1
905,93036,20,1
906,94346,20,1
907,96919,20,1
908,5750,20,1
909,3962,20,1
910,61488,20,1
911,52830,20,1
912,50912,20,1
913,47499,20,1
914,70329,20,1
915,40287,20,1
916,80620,20,1
917,81115,20,1
918,28504,20,1
919,86115,20,1
920,26556,20,1
921,98625,20,1
922,58838,20,1
923,21294,21,50
924,87980,21,50
925,47642,21,48.0315
926,82080,21,47.5308
927,85495,21,45.0097
928,43902,21,40.8271
929,2252,21,39.4926
930,69141,21,36.1019
931,21838,21,33.9871
932,86,21,32.1035
933,31862,21,30.8768
934,48640,21,30.5303
935,18036,21,25.0995
936,26261,21,24.6832
937,20141,21,24.3377
938,38480,21,19.3657
939,82331,21,18.6538
940,74393,21,18.2968
941,85651,21,17.7012
942,43150,21,17.6494
943,56237,21,16.2016
944,17370,21,16.1434
945,31529,21,14.2125
946,28241,21,13.9571
947,76898,21,11.8229
948,19047,21,9.23707
949,78342,21,8.00931
950,80365,21,7.667
951,85064,21,6.62759
952,28440,21,5.94947
953,29873,21,5.51587
954,40819,21,5.06728
955,83381,21,2.80389
956,70211,21,2.62148
957,17966,21,2.37511
958,35728,21,1.46545
959,30171,21,1
960,41606,21,1
961,44684,21,1
962,47620,21,1
963,48718,21,1
964,49957,21,1
965,63678,21,1
966,77007,21,1
967,4,21,1
968,81189,21,1
969,8853,21,1
970,5603,21,1
971,86104,21,1
972,92685,21,1
973,31776,21,1
974,39288,22,50
975,84689,22,50
976,80026,22,44.8099
977,75694,22,44.4327
978,97470,22,38.4531
979,91697,22,35.5106
980,6908,22,34.9791
981,25066,22,31.0172
982,4980,22,30.7571
983,22349,22,30.3955
984,99904,22,25.9317
985,33710,22,25.4988
986,4008,22,24.9442
987,74278,22,23.6277
988,46128,22,19.2593
989,31103,22,18.8637
990,48885,22,16.7281
991,33765,22,11.0069
992,5421,22,5.62571
993,67310,22,2.60247
994,31645,22,1.62918
995,93367,22,1
996,84426,22,1
997,80295,22,1
998,74127,22,1
999,56519,22,1
1000,55367,22,1
1001,42484,22,1
1002,28977,22,1
1003,15938,22,1
1004,15468,22,1
1005,10550,22,1
1006,442,22,1
1007,73108,23,50
1008,10251,23,41.6598
1009,84402,23,41.1305
1010,10133,23,40.9373
1011,30797,23,36.234
1012,6699,23,35.7585
1013,75565,23,32.5908
1014,59992,23,31.5878
1015,37007,23,29.8865
1016,81310,23,28.1069
1017,48905,23,27.5461
1018,36941,23,26.3732
1019,95987,23,25.5156
1020,3812,23,24.9963
1021,16142,23,22.0141
1022,77456,23,21.7719
1023,50044,23,20.3798
1024,81384,23,16.7079
1025,9171,23,16.3591
1026,78460,23,15.8455
1027,48312,23,15.0163
1028,92193,23,14.8844
1029,4027,23,11.8401
1030,55995,23,9.64197
1031,19470,23,8.94619
1032,31703,23,8.8508
1033,90043,23,8.16408
1034,39083,23,8.10347
1035,72266,23,8.02621
1036,52253,23,5.60868
1037,25999,23,4.64805
1038,36539,23,4.41489
1039,62293,23,1.38166
1040,36341,23,1
1041,31829,23,1
1042,55878,23,1
1043,30975,23,1
1044,60398,23,1
1045,27488,23,1
1046,60721,23,1
1047,21760,23,1
1048,41443,23,1
1049,70175,23,1
1050,10701,23,1
1051,73307,23,1
1052,82490,23,1
1053,91879,23,1
1054,9086,23,1
1055,7398,23,1
1056,92155,23,1
1057,94736,23,1
1058,99245,23,1
1059,1948,23,1
1060,1710,23,1
1061,9525,24,50
1062,87889,24,44.7971
1063,21543,24,43.8335
1064,96603,24,41.3951
1065,55539,24,33.3382
1066,42021,24,31.4598
1067,80321,24,28.0004
1068,69230,24,27.2162
1069,53955,24,21.979
1070,38147,24,21.7904
1071,45428,24,20.6055
1072,10429,24,20.1704
1073,94361,24,19.1583
1074,55426,24,16.9035
1075,64323,24,16.0625
1076,94670,24,15.136
1077,37366,24,14.1652
1078,29140,24,9.02572
1079,17774,24,6.42737
1080,38487,24,4.73361
1081,36088,24,4.70896
1082,33585,24,3.50052
1083,23176,24,1
1084,21651,24,1
1085,916,24,1
1086,57210,24,1
1087,11501,24,1
1088,61304,24,1
1089,94794,24,1
1090,7672,24,1
1091,33726,24,1
1092,75759,25,46.1916
1093,92599,25,43.1139
1094,87263,25,32.356
1095,93258,25,29.4643
1096,10173,25,26.7868
1097,54654,25,25.8623
1098,27820,25,22.4308
1099,92643,25,22.255
1100,80399,25,22.1398
1101,74910,25,22.0686
1102,61249,25,17.9732
1103,65869,25,17.3518
1104,54979,25,16.4071
1105,9214,25,16.2638
1106,21786,25,15.7804
1107,96744,25,14.5241
1108,61118,25,11.2218
1109,31810,25,10.7362
1110,73579,25,10.2725
1111,70379,25,8.94956
1112,2329,25,8.39233
1113,74025,25,6.77631
1114,72440,25,6.70114
1115,27660,25,6.59854
1116,250,25,6.27415
1117,19642,25,5.76475
1118,713,25,1.21138
1119,89839,25,1
1120,89123,25,1
1121,80352,25,1
1122,80262,25,1
1123,77827,25,1
1124,73338,25,1
1125,72759,25,1
1126,71694,25,1
1127,71002,25,1
1128,67450,25,1
1129,66881,25,1
1130,58418,25,1
1131,48414,25,1
1132,25330,25,1
1133,24658,25,1
1134,13062,25,1
1135,12168,25,1
1136,79290,25,1
1137,90789,26,50
1138,65989,26,49.355
1139,65672,26,41.8114
1140,54941,26,40.2488
1141,2056,26,39.7078
1142,21741,26,37.4568
1143,36604,26,33.0247
1144,59012,26,29.3166
1145,74713,26,26.537
1146,66237,26,25.8151
1147,1229,26,24.6861
1148,87436,26,24.1546
1149,21396,26,22.7648
1150,46762,26,21.3874
1151,7494,26,20.2027
1152,21929,26,18.8919
1153,88606,26,17.4699
1154,43904,26,17.1302
1155,29359,26,16.8067
1156,25957,26,16.4919
1157,1349,26,15.7063
1158,47937,26,14.0753
1159,55481,26,13.0183
1160,40289,26,10.4014
1161,82600,26,9.41774
1162,57263,26,8.41527
1163,9715,26,5.69211
1164,79190,26,5.53163
1165,13354,26,2.83656
1166,26688,26,1.5582
1167,73576,26,1
1168,22879,26,1
1169,79634,26,1
1170,48643,26,1
1171,42140,26,1
1172,42039,26,1
1173,49735,26,1
1174,33308,26,1
1175,67204,26,1
1176,83990,26,1
1177,3964,26,1
1178,86708,26,1
1179,1695,26,1
1180,88654,26,1
1181,47899,26,1
1182,18510,27,37.7498
1183,2456,27,32.8655
1184,35066,27,31.7522
1185,10817,27,31.5195
1186,97746,27,28.643
1187,57499,27,28.4212
1188,28824,27,26.5829
1189,47448,27,24.9309
1190,11607,27,24.4432
1191,79483,27,21.6309
1192,75205,27,19.4883
1193,5716,27,14.3601
1194,73197,27,14.2102
1195,71679,27,12.995
1196,27274,27,12.7214
1197,21048,27,9.99233
1198,19559,27,9.47423
1199,45076,27,5.2617
1200,89610,27,4.82129
1201,86886,27,4.46068
1202,90237,27,3.68308
1203,93607,27,3.37764
1204,14888,27,3.24922
1205,61789,27,1
1206,18710,27,1
1207,60320,27,1
1208,15388,27,1
1209,21321,27,1
1210,82322,27,1
1211,95950,27,1
1212,85202,27,1
1213,60954,27,1
1214,64593,28,37.7181
1215,64384,28,31.1498
1216,93717,28,25.2909
1217,51252,28,22.7334
1218,95398,28,22.6778
1219,39700,28,22.4493
1220,61155,28,21.5205
1221,55499,28,20.4628
1222,34072,28,19.9543
1223,68665,28,19.7961
1224,79632,28,18.5288
1225,51223,28,17.8397
1226,23948,28,16.1707
1227,60583,28,15.6972
1228,55200,28,15.0309
1229,8683,28,13.9937
1230,75494,28,13.8442
1231,59631,28,13.1137
1232,92020,28,11.3515
1233,95822,28,11.0876
1234,3262,28,8.64585
1235,67896,28,4.99766
1236,27259,28,2.90263
1237,82703,28,1
1238,25419,28,1
1239,94753,28,1
1240,79039,28,1
1241,90541,28,1
1242,22196,29,39.7465
1243,60290,29,39.3313
1244,948,29,38.3723
1245,89719,29,37.4495
1246,95724,29,37.2038
1247,61986,29,36.0879
1248,16013,29,34.2915
1249,82652,29,33.6531
1250,130,29,28.9162
1251,96700,29,26.3406
1252,99912,29,26.0349
1253,13902,29,25.1081
1254,8174,29,23.7288
1255,23665,29,22.6508
1256,18226,29,21.3787
1257,40575,29,21.2608
1258,72711,29,19.6993
1259,85264,29,17.1158
1260,13422,29,16.3646
