GiftID,Latitude,Longitude,Weight,TripID
99526,-79.7465,170.078,22.0239,2
2229,-72.0217,159.672,36.642,3
3010,-70.0956,157.922,43.3057,3
5660,-71.3543,156.724,10.4227,3
7356,-69.504,158.664,1,3
10052,-70.5575,156.238,9.67433,3
10558,-73.3493,157.409,37.021,3
14101,-70.6315,160.677,15.6325,3
15740,-69.6939,158.257,11.2409,3
16060,-72.3504,156.623,11.3306,3
20799,-71.2298,160.275,36.2558,3
21149,-70.0971,155.972,11.4514,3
24640,-70.2685,160.023,14.5833,3
28697,-72.9195,157.305,42.4012,3
29166,-71.0371,158.476,19.0355,3
31911,-73.7634,158.119,32.4033,3
32366,-72.3607,157.891,8.98843,3
32449,-69.415,158.328,1,3
33154,-71.8606,158.065,1,3
33377,-70.0954,160.215,2.13927,3
34410,-71.5507,156.491,27.2005,3
34433,-71.0543,158.03,1,3
36757,-73.3397,158.565,48.2444,3
38026,-72.5212,157.699,18.2116,3
38108,-72.4973,156.576,18.7848,3
41464,-70.6274,158.94,22.2576,3
42240,-69.368,158.145,4.30958,3
46286,-71.7713,159.657,1,3
48974,-71.7866,155.682,16.5179,3
53882,-72.4403,158.446,50,3
55958,-72.148,157.362,4.8344,3
56817,-73.2099,158.948,1,3
61235,-72.7548,157.638,1,3
61246,-72.3801,159.85,15.8716,3
64394,-70.8176,158.404,6.82845,3
66638,-71.9808,156.097,1,3
68692,-71.7209,156.447,35.6103,3
73608,-72.1328,160.069,12.2538,3
81480,-71.893,158.593,9.84741,3
83450,-72.354,157.631,4.63782,3
84079,-71.2473,159.69,31.1345,3
86590,-74.3594,158.774,17.9907,3
87000,-70.4181,157.43,2.79971,3
92556,-69.713,158.648,8.2217,3
93443,-72.0573,157.788,42.5499,3
94509,-71.5915,157.796,9.66905,3
95153,-69.5764,157.189,21.17,3
95596,-70.3595,158.295,1,3
95644,-69.9569,156.02,38.3914,3
96250,-70.799,156.359,3.05525,3
99343,-72.3301,157.797,3.17428,3
695,-71.2864,165.746,1,4
3125,-72.3561,167.576,1,4
3928,-71.7985,165.66,2.94328,4
4192,-72.1292,165.442,35.6308,4
7892,-72.536,167.352,1,4
9005,-72.3584,165.446,1,4
11306,-72.7207,166.881,15.677,4
15973,-71.2822,166.315,23.3264,4
17194,-70.7373,165.112,34.4818,4
17798,-72.8447,165.737,37.8084,4
18697,-72.0648,167.789,11.2821,4
29081,-71.9132,170.239,29.5281,4
29154,-71.8232,168.162,1,4
29820,-71.2051,168.047,1,4
32198,-72.6664,167.674,1,4
33354,-72.7348,168.451,3.73689,4
35949,-72.1247,164.491,9.00838,4
44108,-72.9132,167.648,8.43346,4
45860,-73.7009,165.415,1,4
45883,-70.8049,166.865,38.1687,4
48207,-73.1952,168.528,23.765,4
52449,-73.3281,167.935,1,4
63583,-71.5178,169.345,19.2332,4
68243,-71.2936,166.454,23.855,4
70817,-72.61,165.031,10.3678,4
72419,-72.3863,168.473,10.6238,4
73161,-72.225,166.711,8.99848,4
75978,-73.0277,167.052,9.5425,4
78224,-72.2116,168.09,11.0198,4
78345,-72.7287,167.213,1.06423,4
80909,-71.8485,167.233,23.9954,4
83002,-72.4682,165.371,20.9079,4
84477,-72.8976,169.142,8.27285,4
86305,-73.4237,169.016,10.8473,4
93298,-72.5356,169.049,35.8146,4
93722,-70.9008,164.492,4.45765,4
97963,-73.3226,165.24,1,4
99968,-73.1883,166.265,1,4
401,-87.1542,148.51,1,5
730,-85.3945,146.016,1,5
5082,-85.9301,144.947,1,5
6341,-85.2004,147.256,20.8008,5
7955,-87.4772,147.19,17.656,5
10803,-89.1392,148.52,13.9708,5
11881,-89.81,145.403,20.2287,5
17300,-87.0832,147.458,1,5
22530,-85.888,145.301,1,5
22719,-88.5892,146.596,1,5
27081,-85.4112,147.115,1,5
28541,-89.2844,148.965,1,5
28608,-89.1223,145.141,34.6828,5
30135,-86.8232,147.074,1,5
32467,-89.8493,149.227,12.462,5
33955,-88.7399,144.944,19.2056,5
35646,-88.2864,146.23,4.09306,5
37562,-86.3753,146.967,1,5
38774,-88.2989,144.807,45.2363,5
39955,-89.0988,145.736,22.9374,5
47691,-87.7585,144.941,1,5
49220,-84.3935,145.176,1,5
57163,-87.9647,145.761,24.4012,5
59348,-88.9451,148.643,27.6208,5
59690,-85.4798,147.873,7.10261,5
63091,-84.7692,145.011,6.91151,5
65879,-88.4623,147.954,50,5
66680,-87.1376,144.824,34.6726,5
67636,-89.5021,146.537,16.6265,5
69240,-89.7571,144.886,1,5
72886,-87.9756,146.571,30.0634,5
74559,-88.1105,146.404,1,5
81364,-88.0331,148.163,1,5
89737,-84.698,147.344,35.8612,5
95046,-89.8432,146.835,1,5
96448,-88.404,144.802,10.8741,5
99759,-87.7782,147.589,12.3806,5
4918,-71.6647,152.329,25.9862,6
9800,-69.6267,153.725,19.7172,6
10075,-70.9835,151.171,1,6
12275,-71.7633,154.443,1,6
15189,-68.8508,154.584,1,6
16818,-70.8805,153.41,21.9173,6
17681,-68.6326,152.817,6.57757,6
18261,-70.4599,151.053,21.2592,6
19568,-69.1685,153.888,22.6354,6
22693,-70.9817,154.169,1,6
25318,-70.348,151.904,24.6682,6
28427,-70.7326,154.032,1,6
32089,-71.289,153.004,32.6066,6
38385,-71.0466,154.666,26.5474,6
39483,-72.1277,154.062,25.9125,6
41971,-68.7315,153.629,50,6
43053,-69.2606,151.635,6.57833,6
43165,-71.1161,150.817,1,6
43641,-71.5924,154.021,1,6
45168,-70.0303,151.242,1,6
46194,-68.8927,154.495,14.7365,6
48205,-70.2246,153.479,20.8622,6
52751,-70.064,152.64,21.5032,6
53061,-71.4304,154.39,20.6597,6
56512,-69.5545,153.011,17.0148,6
58107,-70.3395,151.858,1,6
58671,-72.3263,153.729,44.7783,6
59578,-70.6506,153.014,7.18143,6
61875,-71.9481,154.044,45.4193,6
62869,-68.9081,154.189,1,6
62989,-70.738,151.799,1,6
66911,-69.8774,155.041,39.3705,6
67685,-71.4621,154.983,29.1967,6
71537,-71.4488,151.954,30.2026,6
72408,-69.5298,155.271,19.0932,6
76348,-69.5002,152.008,1,6
76514,-69.7238,153.732,1,6
77030,-70.3415,152.293,1,6
81087,-70.57,151.457,18.5191,6
83801,-68.8106,152.054,10.9039,6
85226,-70.1013,152.551,1,6
86004,-69.2455,152.975,25.7844,6
93972,-69.3868,153.244,13.2856,6
99513,-69.7785,151.622,1,6
261,-71.9018,155.522,20.7555,7
2095,-75.2054,154.781,7.90384,7
12678,-73.0749,154.08,1,7
24791,-75.4286,155.086,1,7
27595,-72.3159,155.81,41.0342,7
30004,-75.6771,153.72,21.5898,7
31251,-74.0822,153.941,12.4426,7
34071,-73.1547,155.868,40.9622,7
42682,-76.1618,155.486,1,7
43561,-73.4848,156.818,14.7642,7
45409,-74.3845,155.164,13.8186,7
46787,-72.3194,154.412,1,7
46943,-74.5977,155.955,17.3786,7
52649,-75.0782,155.056,1,7
55665,-75.463,155.545,38.4135,7
64888,-74.6966,156.385,1,7
67671,-72.8329,155.303,8.11315,7
74304,-75.3456,154.224,43.0938,7
74448,-75.6678,155.225,20.3824,7
77845,-72.8182,154.565,1,7
79653,-73.5794,155.851,7.55747,7
82296,-75.312,156.133,20.3958,7
82413,-74.6582,157.3,47.9897,7
84281,-75.5339,154.191,1,7
86010,-74.707,156.588,33.5159,7
86299,-74.2957,155.111,21.2442,7
87850,-73.1621,154.207,13.7448,7
88595,-72.1528,154.791,14.218,7
89890,-73.9638,157.221,4.20785,7
90623,-75.1183,157.184,15.3864,7
94040,-74.0054,154.802,9.24555,7
95594,-73.6853,154.341,39.2758,7
95979,-76.5982,154.849,42.3389,7
655,-78.5366,147.008,19.6148,8
1016,-77.663,146.165,22.579,8
1965,-77.2844,146.528,1,8
3360,-78.7202,148.204,1,8
4104,-77.3413,146.777,1,8
6114,-79.36,146.337,1,8
8135,-73.6686,147.771,8.97992,8
12792,-77.188,147.697,31.967,8
15432,-75.6067,148.054,1,8
16357,-78.7732,146.527,6.45875,8
16621,-76.6514,149.719,1,8
16916,-75.0568,146.732,7.45668,8
20102,-77.2847,146.416,19.1517,8
25341,-75.0217,146.531,25.7785,8
26367,-77.2038,147.996,4.39566,8
26406,-77.3429,148.645,34.1918,8
27236,-78.549,147.566,14.7391,8
29319,-77.9357,148.921,29.384,8
31421,-77.5688,149.483,13.8642,8
32631,-76.9641,149.323,50,8
32680,-79.1967,145.771,19.0319,8
37333,-75.1265,147.34,1,8
45096,-74.0441,146.731,17.6418,8
49447,-78.9267,146.137,9.17331,8
50033,-74.5752,147.886,3.87341,8
50242,-74.587,146.783,38.485,8
52966,-78.8762,147.46,8.32528,8
53012,-77.8013,148.009,21.4286,8
61366,-76.3023,148.042,1,8
63536,-78.9141,148.675,1,8
64322,-77.6916,146.468,30.8404,8
67126,-79.284,146.092,6.06262,8
67463,-76.0049,146.468,19.9739,8
77227,-76.9571,146.231,1,8
78542,-76.5805,148.002,23.4023,8
79188,-78.2376,145.899,42.092,8
81703,-77.8634,147.992,23.022,8
82065,-78.3418,148.55,32.6974,8
86920,-75.364,147.162,49.0661,8
89344,-78.574,149.137,4.89676,8
89384,-78.0534,147.631,46.2183,8
89508,-78.0375,148.105,1,8
90381,-75.4043,148.672,13.6087,8
95944,-75.8788,148.411,23.7421,8
98674,-79.3968,147.743,1,8
98975,-75.0522,148.76,13.1982,8
99416,-76.2564,148.164,1,8
6689,-74.2919,162.458,19.3506,9
9690,-73.1225,163.312,32.9811,9
10007,-72.1699,163.606,26.4179,9
13064,-71.6426,160.972,1,9
22940,-75.2215,162.546,1,9
23282,-71.8712,160.847,9.72432,9
24023,-74.4641,161.918,1,9
31933,-71.3308,161.448,1,9
33445,-74.4209,159.451,1,9
34910,-72.3777,161.118,50,9
36954,-73.769,163.43,1,9
38410,-74.817,160.87,35.6344,9
41948,-72.5395,162.65,1,9
47291,-74.9859,160.964,15.2224,9
48715,-74.3543,161.289,18.7466,9
50923,-72.3666,160.464,1,9
52002,-72.4938,162.161,30.5368,9
53220,-75.3418,162.94,1,9
54895,-73.6805,161.61,22.3456,9
59083,-74.8628,161.94,28.9569,9
59160,-74.5493,161.602,1,9
60686,-71.9824,162.148,21.7841,9
72046,-72.2529,160.211,1,9
73095,-74.6802,160.132,34.1973,9
75169,-74.3081,163.442,12.4973,9
82175,-71.3313,162.428,17.2814,9
82711,-71.1709,160.696,19.9379,9
83243,-72.3732,163.647,5.38954,9
84082,-71.7256,163.628,25.7331,9
85122,-74.0562,162.199,49.732,9
86033,-73.8728,159.942,1,9
87008,-71.4595,162.287,5.50232,9
92334,-71.9974,164.037,36.7888,9
92762,-74.0649,159.622,1,9
94296,-73.5278,161.65,44.4205,9
96083,-74.511,162.345,18.2013,9
96280,-71.6977,163.647,50,9
96355,-71.6704,162.861,16.0926,9
96827,-74.0125,160.44,1,9
97850,-74.3417,164.567,16.1243,9
98302,-74.3855,163.108,50,9
99241,-74.6,159.976,10.2281,9
946,-86.7165,163.41,1,10
1357,-89.7316,161.106,2.06642,10
3978,-89.4903,161.988,1,10
5098,-87.54,161.844,1.67509,10
6432,-88.0633,164.107,4.89378,10
8424,-86.4828,164.209,15.0758,10
11441,-86.8402,164.124,8.36035,10
13625,-86.2393,162.92,21.2323,10
17206,-87.9046,161.877,2.67333,10
17728,-87.898,164.883,29.8151,10
21734,-88.7316,165.869,2.4653,10
23035,-88.935,162.924,26.4207,10
24512,-88.0668,162.351,14.7722,10
27699,-86.4092,161.948,1,10
31741,-89.4539,162.968,4.8492,10
41305,-86.9434,161.086,1,10
42053,-89.4984,165.289,47.803,10
50075,-86.2286,161.984,3.00074,10
51406,-88.0185,164.195,1,10
54284,-87.4832,163.356,6.87831,10
54897,-89.2299,161.638,9.66705,10
55293,-89.7274,165.673,35.4998,10
55321,-85.4535,161.985,17.6925,10
55725,-89.1849,165.275,22.5192,10
57681,-89.8243,164.801,34.1104,10
59307,-85.377,164.462,12.6759,10
61868,-88.6493,163.405,1,10
62976,-88.8082,161.928,14.8081,10
72312,-86.565,163.168,1,10
75955,-88.1028,162.027,1,10
76869,-89.7944,163.157,13.8041,10
88705,-88.742,165.27,3.63632,10
89872,-87.2767,164.989,1,10
92851,-88.7272,164.458,1,10
94168,-87.1124,161.876,1,10
97389,-88.888,162.999,13.4485,10
97781,-85.5553,163.782,18.4968,10
533,-69.4476,149.834,1,11
3482,-73.2059,147.757,1,11
3544,-68.8445,149.045,1,11
8006,-68.5137,147.229,1,11
9143,-73.1359,147.461,8.43197,11
10832,-68.1739,147.637,4.40268,11
17390,-71.6901,149.511,1,11
19348,-69.3955,146.989,30.1941,11
19731,-68.2634,148.344,37.9646,11
26465,-69.0151,149.504,1,11
31542,-71.0197,149.818,34.9307,11
31989,-72.7478,146.389,27.8156,11
32102,-70.4357,147.972,1,11
37221,-72.0442,147.218,1,11
40512,-68.0947,147.98,1,11
41322,-69.5594,147.721,29.1613,11
41371,-70.9849,150.057,48.7447,11
41455,-72.2703,146.958,50,11
44789,-69.8452,150.111,1,11
45747,-68.4693,147.675,1,11
45972,-69.1113,147.875,7.76863,11
48784,-68.7211,147.158,19.9925,11
51567,-69.3702,147.376,1,11
54501,-69.5057,146.947,12.1293,11
55126,-70.2564,148.847,1,11
56219,-71.6221,148.595,1,11
57248,-69.7155,146.882,28.5077,11
59459,-70.0222,149.17,1,11
67397,-70.9319,148.636,50,11
69978,-71.6229,149.719,28.6013,11
71074,-69.477,150.577,17.9439,11
72693,-68.9623,148.454,1,11
73805,-68.3392,147.053,1,11
74305,-70.9338,148.617,14.235,11
77825,-70.4502,149.829,1,11
79717,-70.5526,147.464,1,11
79817,-70.1482,146.875,6.48524,11
82200,-69.1341,149.635,10.5276,11
82319,-68.1809,147.333,1,11
88122,-71.9239,147.474,20.9176,11
90499,-69.5595,147.142,1,11
90998,-68.8795,150.377,1,11
91008,-71.7192,147.22,1.84611,11
93167,-68.9909,150.141,44.6842,11
93898,-70.8312,150.621,36.2303,11
633,-77.8975,154.111,7.23401,12
1554,-77.7095,153.385,1,12
3770,-76.1088,151.873,30.0629,12
8172,-77.5202,153.023,14.7546,12
8660,-76.32,151.648,16.6103,12
11668,-79.1437,150.934,1,12
14049,-77.5305,152.577,3.66304,12
15767,-78.4908,151.972,15.4633,12
16339,-80.8667,152.858,1,12
18839,-77.9681,151.248,11.6925,12
20618,-79.3454,153.947,8.81233,12
21685,-78.1897,153.347,1,12
24967,-79.8505,152.028,47.061,12
25136,-76.5978,153.611,1,12
25966,-77.454,150.651,1,12
26091,-76.8057,151.714,11.8017,12
26232,-78.1193,150.296,1,12
29117,-78.0425,154.691,35.1257,12
44549,-76.4512,152.185,34.0214,12
45443,-77.7342,153.802,28.238,12
46592,-78.2519,151.628,25.2652,12
47544,-76.7937,152.799,13.4763,12
53023,-77.3476,154.089,10.4093,12
55359,-77.8157,153.49,19.4309,12
56753,-77.864,150.026,32.8019,12
60131,-78.5045,151.837,10.9161,12
60354,-77.7262,151.842,40.3997,12
62787,-78.7249,151.708,1,12
63551,-79.601,152.777,41.1615,12
66627,-77.0605,153.409,1,12
70238,-77.2858,154.554,22.7177,12
71680,-77.2751,153.419,1,12
71981,-76.7912,154.02,22.9901,12
74934,-76.5055,151.555,49.593,12
76236,-76.42,151.63,49.0217,12
80143,-79.4683,153.662,13.8134,12
80645,-77.9092,151.25,13.3373,12
87498,-79.9162,150.782,36.5526,12
90460,-79.716,150.342,18.2159,12
95143,-79.4658,150.505,39.7132,12
4492,-89.497,174.043,44.2886,13
10457,-84.328,173.304,13.8596,13
13039,-88.0513,173.703,9.27027,13
14277,-84.6363,174.411,1,13
15347,-84.5615,172.204,1,13
20184,-83.7182,171.873,24.1103,13
26086,-89.1839,172.753,1,13
26666,-83.4562,174.377,45.7443,13
28154,-84.3182,173.412,1,13
29431,-87.5181,173.088,19.6222,13
29877,-83.6274,174.593,17.0341,13
31964,-86.2346,172.941,36.9177,13
35888,-87.6337,173.111,11.4972,13
36070,-88.292,175.126,1,13
36717,-83.8077,174.463,28.6845,13
41037,-85.2694,175.458,15.759,13
41404,-88.1461,172.411,11.6508,13
43029,-86.093,174.234,1.37125,13
48844,-86.7023,172.148,14.9975,13
51197,-84.016,175.819,17.8774,13
53217,-86.0454,172.462,13.2672,13
54010,-89.7213,170.415,1,13
55143,-88.5476,172.529,1,13
56771,-86.7422,173.527,9.64702,13
57415,-85.7505,175.355,1,13
60349,-88.6311,170.69,27.1808,13
60591,-87.2297,171.696,12.732,13
61966,-86.392,175.211,8.20982,13
64972,-85.0392,174.655,26.6585,13
69613,-89.2764,172.167,15.8156,13
70144,-89.4015,172.88,7.02492,13
70968,-87.4438,172.576,28.0177,13
73777,-85.739,171.972,1,13
81139,-83.7115,175.163,1,13
85072,-85.5799,175.141,9.66062,13
91031,-85.6764,175.002,1,13
91091,-88.5808,174.048,1,13
92307,-84.4897,173.099,1,13
94163,-84.9113,172.419,9.32736,13
97029,-84.2578,171.533,13.507,13
98894,-86.287,171.211,32.9865,13
833,-82.293,163.78,1,14
2226,-80.0596,161.983,6.1315,14
3517,-82.797,163.972,1,14
3521,-81.4064,159.385,1,14
3959,-82.9311,165.081,1,14
4867,-81.9813,164.062,20.1091,14
5093,-85.2574,161.332,39.4876,14
5503,-82.8109,164.563,1,14
8833,-81.6845,162.91,43.4093,14
9995,-85.0065,161.878,30.0854,14
10142,-84.5229,160.427,23.4711,14
16831,-84.6924,162.299,8.32064,14
17375,-83.9371,164.742,1,14
19865,-82.5539,159.895,27.248,14
20549,-79.9439,162.556,1,14
20823,-81.1191,160.562,1,14
22429,-82.3471,159.789,1,14
23137,-80.5812,161.605,24.7666,14
23497,-81.2347,163.061,1,14
25679,-81.866,161.582,15.3661,14
28051,-80.8019,163.963,24.3736,14
29928,-81.6984,161.547,4.22523,14
36547,-83.7965,164.48,5.06906,14
46818,-82.1285,160.314,15.6302,14
48225,-84.3592,163.921,19.2212,14
49562,-83.2257,160.757,1,14
49692,-83.6718,159.394,4.54985,14
50840,-80.4681,162.728,1,14
51439,-81.2853,162.302,41.973,14
52726,-81.9516,159.438,1,14
54374,-84.7274,163.097,47.3234,14
54502,-82.07,160.668,21.4602,14
54703,-83.0085,162.645,1,14
55860,-84.0177,160.355,23.1825,14
59000,-83.879,162.026,1,14
59807,-82.2094,163.608,45.5301,14
66986,-80.3092,161.251,1,14
68435,-80.3586,162.041,1,14
69190,-81.5094,160.516,40.225,14
70249,-82.5135,159.096,34.0392,14
70893,-84.2567,159.905,30.412,14
72138,-83.3604,161.485,1,14
76865,-81.1459,164.433,6.33242,14
79324,-83.9921,164.236,1,14
81609,-81.8083,164.166,24.4247,14
82189,-81.4809,160.019,1,14
84143,-81.8268,164.35,1,14
85348,-84.8964,161.951,1,14
88766,-82.073,163.037,1.0522,14
89816,-81.4145,160.652,10.5603,14
92197,-81.835,162.922,13.2775,14
92859,-82.936,163.181,1,14
94718,-80.9811,162.352,11.1462,14
98193,-82.049,162.211,25.8259,14
798,-86.5488,170.484,12.0011,15
2377,-87.685,168.299,28.9773,15
9771,-86.4789,168.248,20.5424,15
10396,-83.0768,166.705,33.3359,15
11007,-83.7961,167.37,41.673,15
12808,-84.9403,168.189,6.97016,15
13801,-86.5058,169.697,1,15
14278,-84.0863,168.291,26.5788,15
15034,-85.7674,170.295,1,15
15960,-85.6001,170.335,12.5009,15
17067,-83.7268,165.804,1.93146,15
23227,-86.0989,167.106,11.4004,15
27971,-85.9529,167.11,23.6292,15
32252,-84.2888,165.163,33.4055,15
32927,-86.1138,170.095,11.6179,15
33202,-86.1148,169.88,23.2677,15
33382,-83.0985,168.561,4.08148,15
34792,-82.5948,168.556,1,15
34851,-88.8839,167.818,1,15
35117,-83.5856,167.164,13.6997,15
41524,-86.4994,165.77,5.11651,15
41801,-89.792,168.706,36.9642,15
47107,-84.9711,166.458,5.94077,15
47567,-85.874,166.558,15.7443,15
50429,-83.4349,168.665,9.23089,15
51206,-88.8363,168.157,3.31043,15
58064,-83.7548,169.144,2.83111,15
59357,-86.4289,167.793,22.955,15
59877,-88.4533,166.814,27.8036,15
62100,-83.6751,167.992,3.61949,15
64065,-83.836,167.726,11.5245,15
68365,-86.9515,167.687,16.5987,15
72048,-85.0081,168.51,15.396,15
72234,-83.7925,169.454,2.60637,15
72689,-83.4114,169.134,1,15
76247,-84.335,168.31,3.15464,15
76614,-85.9056,165.398,2.92527,15
78329,-83.9353,168.946,1,15
80600,-82.6769,167.882,1,15
84563,-86.8546,166.801,44.1601,15
84673,-86.6483,168.764,1,15
87962,-89.6442,169.387,1,15
93574,-89.8328,168.654,1,15
96199,-85.3707,167.824,50,15
96412,-85.3025,167.94,21.6679,15
98382,-86.0579,168.186,9.1487,15
888,-86.3262,158.672,1,16
10640,-88.3819,157.166,19.4706,16
10709,-89.2342,157.521,24.1294,16
12714,-84.9206,159.846,14.4162,16
15914,-86.5379,156.077,1,16
17891,-86.5482,156.213,1,16
19150,-86.704,159.034,1,16
22545,-86.494,160.085,1,16
29001,-87.4374,159.636,39.2541,16
29358,-89.6464,158.431,18.773,16
29789,-87.8078,156.852,25.6776,16
31886,-89.5477,160.135,1,16
32990,-86.3281,156.862,27.0674,16
35324,-87.2939,157.193,13.6237,16
36389,-89.9043,159.876,1,16
42092,-86.4587,156.222,23.2797,16
47822,-87.4455,155.99,1,16
50316,-89.2074,157.92,1,16
50803,-87.4437,159.78,13.7673,16
54618,-86.2649,159.811,1,16
58251,-86.6774,155.904,1,16
62473,-88.7504,157.432,6.42484,16
65497,-85.5789,158.902,23.7081,16
68030,-85.8836,156.09,1,16
71051,-87.3887,157.676,25.5396,16
73027,-89.6134,158.495,1,16
73209,-84.9492,158.05,1,16
81100,-86.6356,157.635,1,16
84794,-85.9083,158.766,42.5148,16
86342,-86.1755,157.783,1,16
88313,-87.7656,157.879,2.86345,16
89526,-87.6333,158.653,31.4823,16
92030,-85.4187,159.873,3.98202,16
93314,-86.5517,158.407,17.4798,16
98105,-88.4352,157.256,1,16
98180,-89.3944,155.997,30.3057,16
220,-85.8749,179.33,1,17
1452,-85.0554,179.473,19.7475,17
2824,-84.6156,176.699,1.26226,17
7200,-84.1034,178.412,38.5554,17
7851,-88.0255,176.969,32.7226,17
9251,-89.8332,178.779,1,17
9305,-84.5247,177.71,8.92501,17
9765,-87.9047,179.247,18.1279,17
10755,-89.2226,178.448,16.7288,17
14019,-86.0619,178.236,8.72651,17
17933,-86.1395,176.72,19.7765,17
26962,-88.6354,179.985,13.226,17
30637,-88.6542,178.773,1,17
31373,-87.7487,179.881,1.92657,17
38165,-84.8377,177.965,6.13999,17
38333,-86.9419,179.061,34.7842,17
40408,-88.5989,175.59,1,17
41257,-89.4026,177.284,21.462,17
42485,-83.7168,178.181,1,17
43616,-84.7759,176.518,12.8339,17
46516,-88.6467,177.323,1,17
47145,-87.0258,177.288,1,17
47821,-84.6434,178.467,28.292,17
48011,-88.9855,175.894,15.8185,17
48204,-88.1876,176.326,10.0453,17
48677,-85.1647,178.563,6.44457,17
49362,-89.9262,177.66,1,17
55153,-86.2929,178.332,50,17
56216,-84.8315,179.248,29.4147,17
56765,-86.3116,176.202,1,17
58471,-86.6928,176.94,19.9474,17
60741,-89.116,175.627,47.6481,17
62318,-89.4808,177.928,39.7577,17
64067,-89.1288,178.345,1,17
65740,-88.21,179.483,1,17
66615,-84.6113,176.444,1,17
69179,-89.6919,176.47,2.52632,17
74314,-87.1562,177.955,6.17763,17
82971,-89.2187,178.758,6.19658,17
85117,-86.4851,178.677,22.2126,17
86000,-85.85,176.536,39.6426,17
91271,-89.0148,178.231,14.9987,17
94222,-84.6502,178.601,14.4029,17
99013,-88.4823,177.24,47.0901,17
335,-79.6432,179.139,1,18
404,-80.1519,175.647,26.3425,18
817,-77.8325,176.458,13.3259,18
5095,-82.741,174.883,1,18
6968,-80.2026,177.24,50,18
7864,-81.0988,177.904,11.5389,18
8997,-79.6117,176.406,17.0304,18
11785,-78.3564,176.998,3.51922,18
12050,-80.6025,178.209,41.2368,18
13127,-79.884,178.345,1,18
13762,-78.3708,178.798,1,18
16766,-80.2251,179.468,1,18
18429,-79.1094,178.97,3.22401,18
19012,-83.3415,177.988,1,18
20555,-82.4141,179.178,1,18
24336,-80.2824,175.182,28.6083,18
29618,-78.9627,177.681,6.31695,18
31652,-79.4499,177.226,7.11632,18
34130,-79.2827,179.968,8.42712,18
39252,-80.5897,175.708,9.42427,18
39264,-80.7356,178.883,5.45622,18
42465,-77.9039,176.041,1,18
