ID,GiftID,TripID,Weight
146,15973,4,23.3264
147,83002,4,20.9079
148,63583,4,19.2332
149,11306,4,15.677
150,18697,4,11.2821
151,78224,4,11.0198
152,86305,4,10.8473
153,72419,4,10.6238
154,70817,4,10.3678
155,75978,4,9.5425
156,35949,4,9.00838
157,73161,4,8.99848
158,44108,4,8.43346
159,84477,4,8.27285
160,93722,4,4.45765
161,33354,4,3.73689
162,3928,4,2.94328
163,78345,4,1.06423
164,99968,4,1
165,97963,4,1
166,52449,4,1
167,45860,4,1
168,32198,4,1
169,29820,4,1
170,29154,4,1
171,9005,4,1
172,7892,4,1
173,3125,4,1
174,695,4,1
175,65879,5,50
176,38774,5,45.2363
177,89737,5,35.8612
178,28608,5,34.6828
179,66680,5,34.6726
180,72886,5,30.0634
181,59348,5,27.6208
182,57163,5,24.4012
183,39955,5,22.9374
184,6341,5,20.8008
185,11881,5,20.2287
186,33955,5,19.2056
187,7955,5,17.656
188,67636,5,16.6265
189,10803,5,13.9708
190,32467,5,12.462
191,99759,5,12.3806
192,96448,5,10.8741
193,59690,5,7.10261
194,63091,5,6.91151
195,35646,5,4.09306
196,74559,5,1
197,28541,5,1
198,27081,5,1
199,22719,5,1
200,22530,5,1
201,17300,5,1
202,81364,5,1
203,95046,5,1
204,47691,5,1
205,37562,5,1
206,69240,5,1
207,30135,5,1
208,401,5,1
209,5082,5,1
210,730,5,1
211,49220,5,1
212,41971,6,50
213,61875,6,45.4193
214,58671,6,44.7783
215,66911,6,39.3705
216,32089,6,32.6066
217,71537,6,30.2026
218,67685,6,29.1967
219,38385,6,26.5474
220,4918,6,25.9862
221,39483,6,25.9125
222,86004,6,25.7844
223,25318,6,24.6682
224,19568,6,22.6354
225,16818,6,21.9173
226,52751,6,21.5032
227,18261,6,21.2592
228,48205,6,20.8622
229,53061,6,20.6597
230,9800,6,19.7172
231,72408,6,19.0932
232,81087,6,18.5191
233,56512,6,17.0148
234,46194,6,14.7365
235,93972,6,13.2856
236,83801,6,10.9039
237,59578,6,7.18143
238,43053,6,6.57833
239,17681,6,6.57757
240,28427,6,1
241,77030,6,1
242,22693,6,1
243,85226,6,1
244,45168,6,1
245,43641,6,1
246,43165,6,1
247,62869,6,1
248,62989,6,1
249,76348,6,1
250,76514,6,1
251,15189,6,1
252,12275,6,1
253,10075,6,1
254,99513,6,1
255,58107,6,1
256,82413,7,47.9897
257,74304,7,43.0938
258,95979,7,42.3389
259,27595,7,41.0342
260,34071,7,40.9622
261,95594,7,39.2758
262,55665,7,38.4135
263,86010,7,33.5159
264,30004,7,21.5898
265,86299,7,21.2442
266,261,7,20.7555
267,82296,7,20.3958
268,74448,7,20.3824
269,46943,7,17.3786
270,90623,7,15.3864
271,43561,7,14.7642
272,88595,7,14.218
273,45409,7,13.8186
274,87850,7,13.7448
275,31251,7,12.4426
276,94040,7,9.24555
277,67671,7,8.11315
278,2095,7,7.90384
279,79653,7,7.55747
280,89890,7,4.20785
281,77845,7,1
282,64888,7,1
283,52649,7,1
284,46787,7,1
285,42682,7,1
286,24791,7,1
287,12678,7,1
288,84281,7,1
289,32631,8,50
290,86920,8,49.0661
291,89384,8,46.2183
292,79188,8,42.092
293,50242,8,38.485
294,26406,8,34.1918
295,82065,8,32.6974
296,12792,8,31.967
297,64322,8,30.8404
298,29319,8,29.384
299,25341,8,25.7785
300,95944,8,23.7421
301,78542,8,23.4023
302,81703,8,23.022
303,1016,8,22.579
304,53012,8,21.4286
305,67463,8,19.9739
306,655,8,19.6148
307,20102,8,19.1517
308,32680,8,19.0319
309,45096,8,17.6418
310,27236,8,14.7391
311,31421,8,13.8642
312,90381,8,13.6087
313,98975,8,13.1982
314,49447,8,9.17331
315,8135,8,8.97992
316,52966,8,8.32528
317,16916,8,7.45668
318,16357,8,6.45875
319,67126,8,6.06262
320,89344,8,4.89676
321,26367,8,4.39566
322,50033,8,3.87341
323,99416,8,1
324,98674,8,1
325,89508,8,1
326,77227,8,1
327,63536,8,1
328,61366,8,1
329,37333,8,1
330,15432,8,1
331,6114,8,1
332,4104,8,1
333,3360,8,1
334,1965,8,1
335,16621,8,1
336,98302,9,50
337,34910,9,50
338,96280,9,50
339,85122,9,49.732
340,94296,9,44.4205
341,92334,9,36.7888
342,38410,9,35.6344
343,73095,9,34.1973
344,9690,9,32.9811
345,52002,9,30.5368
346,59083,9,28.9569
347,10007,9,26.4179
348,84082,9,25.7331
349,54895,9,22.3456
350,60686,9,21.7841
351,82711,9,19.9379
352,6689,9,19.3506
353,48715,9,18.7466
354,96083,9,18.2013
355,82175,9,17.2814
356,97850,9,16.1243
357,96355,9,16.0926
358,47291,9,15.2224
359,75169,9,12.4973
360,99241,9,10.2281
361,23282,9,9.72432
362,87008,9,5.50232
363,83243,9,5.38954
364,41948,9,1
365,86033,9,1
366,36954,9,1
367,33445,9,1
368,31933,9,1
369,24023,9,1
370,53220,9,1
371,50923,9,1
372,72046,9,1
373,22940,9,1
374,13064,9,1
375,92762,9,1
376,96827,9,1
377,59160,9,1
378,42053,10,47.803
379,55293,10,35.4998
380,57681,10,34.1104
381,17728,10,29.8151
382,23035,10,26.4207
383,55725,10,22.5192
384,13625,10,21.2323
385,97781,10,18.4968
386,55321,10,17.6925
387,8424,10,15.0758
388,62976,10,14.8081
389,24512,10,14.7722
390,76869,10,13.8041
391,97389,10,13.4485
392,59307,10,12.6759
393,54897,10,9.66705
394,11441,10,8.36035
395,54284,10,6.87831
396,6432,10,4.89378
397,31741,10,4.8492
398,88705,10,3.63632
399,50075,10,3.00074
400,17206,10,2.67333
401,21734,10,2.4653
402,1357,10,2.06642
403,5098,10,1.67509
404,94168,10,1
405,92851,10,1
406,89872,10,1
407,75955,10,1
408,72312,10,1
409,61868,10,1
410,51406,10,1
411,41305,10,1
412,27699,10,1
413,3978,10,1
414,946,10,1
415,67397,11,50
416,41455,11,50
417,41371,11,48.7447
418,93167,11,44.6842
419,19731,11,37.9646
420,93898,11,36.2303
421,31542,11,34.9307
422,19348,11,30.1941
423,41322,11,29.1613
424,69978,11,28.6013
425,57248,11,28.5077
426,31989,11,27.8156
427,88122,11,20.9176
428,48784,11,19.9925
429,71074,11,17.9439
430,74305,11,14.235
431,54501,11,12.1293
432,82200,11,10.5276
433,9143,11,8.43197
434,45972,11,7.76863
435,79817,11,6.48524
436,10832,11,4.40268
437,91008,11,1.84611
438,56219,11,1
439,59459,11,1
440,45747,11,1
441,44789,11,1
442,72693,11,1
443,73805,11,1
444,77825,11,1
445,40512,11,1
446,37221,11,1
447,32102,11,1
448,79717,11,1
449,82319,11,1
450,26465,11,1
451,90499,11,1
452,90998,11,1
453,17390,11,1
454,533,11,1
455,55126,11,1
456,8006,11,1
457,3544,11,1
458,3482,11,1
459,51567,11,1
460,74934,12,49.593
461,76236,12,49.0217
462,24967,12,47.061
463,63551,12,41.1615
464,60354,12,40.3997
465,95143,12,39.7132
466,87498,12,36.5526
467,29117,12,35.1257
468,44549,12,34.0214
469,56753,12,32.8019
470,3770,12,30.0629
471,45443,12,28.238
472,46592,12,25.2652
473,71981,12,22.9901
474,70238,12,22.7177
475,55359,12,19.4309
476,90460,12,18.2159
477,8660,12,16.6103
478,15767,12,15.4633
479,8172,12,14.7546
480,80143,12,13.8134
481,47544,12,13.4763
482,80645,12,13.3373
483,26091,12,11.8017
484,18839,12,11.6925
485,60131,12,10.9161
486,53023,12,10.4093
487,20618,12,8.81233
488,633,12,7.23401
489,14049,12,3.66304
490,62787,12,1
491,71680,12,1
492,26232,12,1
493,25966,12,1
494,25136,12,1
495,21685,12,1
496,16339,12,1
497,11668,12,1
498,1554,12,1
499,66627,12,1
500,26666,13,45.7443
501,4492,13,44.2886
502,31964,13,36.9177
503,98894,13,32.9865
504,36717,13,28.6845
505,70968,13,28.0177
506,60349,13,27.1808
507,64972,13,26.6585
508,20184,13,24.1103
509,29431,13,19.6222
510,51197,13,17.8774
511,29877,13,17.0341
512,69613,13,15.8156
513,41037,13,15.759
514,48844,13,14.9975
515,10457,13,13.8596
516,97029,13,13.507
517,53217,13,13.2672
518,60591,13,12.732
519,41404,13,11.6508
520,35888,13,11.4972
521,85072,13,9.66062
522,56771,13,9.64702
523,94163,13,9.32736
524,13039,13,9.27027
525,61966,13,8.20982
526,70144,13,7.02492
527,43029,13,1.37125
528,91031,13,1
529,91091,13,1
530,92307,13,1
531,28154,13,1
532,54010,13,1
533,26086,13,1
534,55143,13,1
535,15347,13,1
536,14277,13,1
537,57415,13,1
538,36070,13,1
539,73777,13,1
540,81139,13,1
541,54374,14,47.3234
542,59807,14,45.5301
543,8833,14,43.4093
544,51439,14,41.973
545,69190,14,40.225
546,5093,14,39.4876
547,70249,14,34.0392
548,70893,14,30.412
549,9995,14,30.0854
550,19865,14,27.248
551,98193,14,25.8259
552,23137,14,24.7666
553,81609,14,24.4247
554,28051,14,24.3736
555,10142,14,23.4711
556,55860,14,23.1825
557,54502,14,21.4602
558,4867,14,20.1091
559,48225,14,19.2212
560,46818,14,15.6302
561,25679,14,15.3661
562,92197,14,13.2775
563,94718,14,11.1462
564,89816,14,10.5603
565,16831,14,8.32064
566,76865,14,6.33242
567,2226,14,6.1315
568,36547,14,5.06906
569,49692,14,4.54985
570,29928,14,4.22523
571,88766,14,1.0522
572,92859,14,1
573,85348,14,1
574,84143,14,1
575,82189,14,1
576,79324,14,1
577,72138,14,1
578,68435,14,1
579,66986,14,1
580,59000,14,1
581,54703,14,1
582,52726,14,1
583,50840,14,1
584,49562,14,1
585,23497,14,1
586,22429,14,1
587,20823,14,1
588,20549,14,1
589,17375,14,1
590,5503,14,1
591,3959,14,1
592,3521,14,1
593,3517,14,1
594,833,14,1
595,96199,15,50
596,84563,15,44.1601
597,11007,15,41.673
598,41801,15,36.9642
599,32252,15,33.4055
600,10396,15,33.3359
601,2377,15,28.9773
602,59877,15,27.8036
603,14278,15,26.5788
604,27971,15,23.6292
605,33202,15,23.2677
606,59357,15,22.955
607,96412,15,21.6679
608,9771,15,20.5424
609,68365,15,16.5987
610,47567,15,15.7443
611,72048,15,15.396
612,35117,15,13.6997
613,15960,15,12.5009
614,798,15,12.0011
615,32927,15,11.6179
616,64065,15,11.5245
617,23227,15,11.4004
618,50429,15,9.23089
619,98382,15,9.1487
620,12808,15,6.97016
621,47107,15,5.94077
622,41524,15,5.11651
623,33382,15,4.08148
624,62100,15,3.61949
625,51206,15,3.31043
626,76247,15,3.15464
627,76614,15,2.92527
628,58064,15,2.83111
629,72234,15,2.60637
630,17067,15,1.93146
631,34792,15,1
632,72689,15,1
633,15034,15,1
634,13801,15,1
635,78329,15,1
636,80600,15,1
637,84673,15,1
638,87962,15,1
639,93574,15,1
640,34851,15,1
641,84794,16,42.5148
642,29001,16,39.2541
643,89526,16,31.4823
644,98180,16,30.3057
645,32990,16,27.0674
646,29789,16,25.6776
647,71051,16,25.5396
648,10709,16,24.1294
649,65497,16,23.7081
650,42092,16,23.2797
651,10640,16,19.4706
652,29358,16,18.773
653,93314,16,17.4798
654,12714,16,14.4162
655,50803,16,13.7673
656,35324,16,13.6237
657,62473,16,6.42484
658,92030,16,3.98202
659,88313,16,2.86345
660,68030,16,1
661,36389,16,1
662,73027,16,1
663,31886,16,1
664,73209,16,1
665,81100,16,1
666,86342,16,1
667,22545,16,1
668,19150,16,1
669,17891,16,1
670,15914,16,1
671,54618,16,1
672,888,16,1
673,50316,16,1
674,47822,16,1
675,98105,16,1
676,58251,16,1
677,55153,17,50
678,60741,17,47.6481
679,99013,17,47.0901
680,62318,17,39.7577
681,86000,17,39.6426
682,7200,17,38.5554
683,38333,17,34.7842
684,7851,17,32.7226
685,56216,17,29.4147
686,47821,17,28.292
687,85117,17,22.2126
688,41257,17,21.462
689,58471,17,19.9474
690,17933,17,19.7765
691,1452,17,19.7475
692,9765,17,18.1279
693,10755,17,16.7288
694,48011,17,15.8185
695,91271,17,14.9987
696,94222,17,14.4029
697,26962,17,13.226
698,43616,17,12.8339
699,48204,17,10.0453
700,9305,17,8.92501
701,14019,17,8.72651
702,48677,17,6.44457
703,82971,17,6.19658
704,74314,17,6.17763
705,38165,17,6.13999
706,69179,17,2.52632
707,31373,17,1.92657
708,2824,17,1.26226
709,56765,17,1
710,64067,17,1
711,65740,17,1
712,66615,17,1
713,9251,17,1
714,42485,17,1
715,46516,17,1
716,30637,17,1
717,47145,17,1
718,49362,17,1
719,220,17,1
720,40408,17,1
721,47837,18,50
722,6968,18,50
723,88077,18,42.4731
724,12050,18,41.2368
725,57132,18,37.0697
726,52520,18,36.6128
727,81287,18,30.7943
728,57063,18,30.1958
729,98068,18,28.9077
730,24336,18,28.6083
731,404,18,26.3425
732,92476,18,24.5057
733,67325,18,20.0564
734,8997,18,17.0304
735,82276,18,16.6818
736,62626,18,15.7139
737,58441,18,14.8314
738,77899,18,14.3215
739,44682,18,13.475
740,817,18,13.3259
741,7864,18,11.5389
742,91206,18,10.2416
743,39252,18,9.42427
744,97012,18,9.00052
745,69886,18,8.96029
746,34130,18,8.42712
747,47256,18,8.05857
748,31652,18,7.11632
749,79760,18,6.3824
750,29618,18,6.31695
751,39264,18,5.45622
752,61522,18,4.62484
753,11785,18,3.51922
754,18429,18,3.22401
755,60911,18,1.56991
756,73370,18,1
757,78447,18,1
758,5095,18,1
759,42465,18,1
760,335,18,1
761,20555,18,1
762,19012,18,1
763,16766,18,1
764,13762,18,1
765,13127,18,1
766,66199,18,1
767,72175,18,1
768,86907,18,1
769,47935,18,1
770,69485,19,50
771,73919,19,39.7344
772,18298,19,32.6684
773,78927,19,31.0316
774,6901,19,24.7096
775,37196,19,21.8516
776,91798,19,21.4149
777,65885,19,19.8218
778,4128,19,19.4521
779,68675,19,17.2706
780,65519,19,16.4315
781,44403,19,15.821
782,89496,19,14.5185
783,11351,19,13.73
784,35869,19,12.7807
785,67242,19,7.83407
786,41848,19,6.44826
787,69290,19,5.75396
788,14023,19,5.28924
789,19211,19,4.19748
790,13263,19,3.83175
791,55821,19,1.58366
792,88679,19,1.33453
793,32131,19,1
794,28003,19,1
795,20961,19,1
796,89869,19,1
797,69298,19,1
798,96411,19,1
799,5120,19,1
800,38393,19,1
801,79143,20,50
802,68999,20,44.748
803,2501,20,44.1836
804,32858,20,43.074
805,29215,20,37.3534
806,69904,20,34.0211
807,87064,20,33.7258
808,94209,20,30.862
809,33631,20,30.7466
810,68366,20,30.0668
811,60760,20,27.1466
812,43859,20,23.5353
813,45919,20,23.0851
814,18330,20,19.5704
815,43003,20,18.4646
816,69295,20,15.4373
817,68342,20,9.66643
818,41086,20,9.18744
819,35534,20,4.92359
820,80930,20,3.35681
821,96696,20,3.26976
822,43828,20,2.87911
823,4751,20,2.57199
824,64998,20,1.03326
825,87676,20,1
826,91130,20,1
827,25985,20,1
828,24828,20,1
829,19432,20,1
830,77757,20,1
831,14672,20,1
832,8236,20,1
833,82568,20,1
834,83505,20,1
835,62654,20,1
836,40930,20,1
837,34080,20,1
838,45702,20,1
839,12900,21,46.4989
840,9042,21,42.5311
841,55364,21,42.1772
842,2741,21,41.3516
843,47608,21,36.7872
844,10643,21,33.5047
845,19957,21,28.5205
846,47962,21,28.0144
847,13745,21,24.9007
848,52893,21,20.0249
849,63354,21,19.8841
850,37887,21,19.6462
851,61546,21,18.6167
852,49364,21,17.9034
853,99705,21,16.6981
854,2388,21,11.9021
855,44783,21,11.4059
856,19801,21,9.39044
857,7681,21,8.13785
858,2500,21,7.81716
859,85265,21,7.2595
860,24810,21,6.05905
861,8370,21,5.86392
862,11964,21,3.77155
863,27763,21,2.7675
864,12933,21,2.30238
865,21287,21,1
866,78381,21,1
867,17132,21,1
868,83514,21,1
869,84121,21,1
870,92438,21,1
871,54666,21,1
872,60285,21,1
873,62055,21,1
874,64447,21,1
875,40941,21,1
876,40246,21,1
877,67377,21,1
878,35684,21,1
879,33021,21,1
880,30548,21,1
881,21867,21,1
882,56715,21,1
883,58060,22,50
884,70046,22,43.3286
885,203,22,42.4964
886,24051,22,38.3642
887,95815,22,37.4581
888,81406,22,32.1836
889,64743,22,31.6704
890,88629,22,29.1213
891,48843,22,28.8325
892,50527,22,24.0858
893,22730,22,22.2951
894,99544,22,19.7905
895,45257,22,19.6924
896,99598,22,18.6203
897,71795,22,18.553
898,15173,22,18.4342
899,8350,22,18.3662
900,85085,22,17.0448
901,69202,22,16.237
902,62467,22,15.3847
903,31028,22,14.6445
904,61788,22,9.83031
905,11930,22,9.59396
906,4561,22,9.40375
907,66523,22,7.03252
908,3638,22,2.91425
909,9659,22,2.00651
910,59132,22,1.21946
911,98692,22,1
912,79708,22,1
913,74383,22,1
914,69170,22,1
915,67076,22,1
916,64500,22,1
917,55937,22,1
918,49353,22,1
919,48015,22,1
920,44697,22,1
921,36978,22,1
922,30178,22,1
923,24538,22,1
924,12082,22,1
925,11731,22,1
926,23416,22,1
927,99980,23,50
928,6688,23,50
929,85637,23,41.0764
930,62668,23,35.5769
931,23700,23,31.1582
932,84740,23,30.8952
933,89746,23,24.6882
934,22567,23,22.557
935,6475,23,21.3976
936,21449,23,18.0655
937,89449,23,17.9709
938,49583,23,17.3633
939,23118,23,17.2257
940,58415,23,16.9409
941,19309,23,16.2013
942,30239,23,12.7857
943,25443,23,10.9815
944,52396,23,10.6376
945,29861,23,9.21177
946,43752,23,7.91508
947,71624,23,7.77405
948,18003,23,7.40694
949,63627,23,4.88294
950,75091,23,3.99681
951,93049,23,1.10449
952,59126,23,1
953,60571,23,1
954,86934,23,1
955,65943,23,1
956,23381,23,1
957,66266,23,1
958,91813,23,1
959,68511,23,1
960,69649,23,1
961,71855,23,1
962,12266,23,1
963,46531,23,1
964,35433,23,1
965,31545,24,43.5137
966,15940,24,42.2897
967,73248,24,36.2057
968,30183,24,31.5984
969,32762,24,25.9971
970,77904,24,23.616
971,65863,24,21.4666
972,77290,24,17.6544
973,40735,24,16.7061
974,24194,24,15.3702
975,81778,24,14.4015
976,46414,24,13.5757
977,37709,24,12.1821
978,33619,24,12.1392
979,48863,24,11.7905
980,19685,24,10.7157
981,79055,24,9.74904
982,71951,24,9.73982
983,75487,24,7.66952
984,33471,24,7.08083
985,37676,24,7.03962
986,23037,24,5.47785
987,87755,24,5.46772
988,68984,24,5.25037
989,38681,24,5.12776
990,62822,24,4.38387
991,60403,24,4.24349
992,69707,24,3.91778
993,28871,24,3.57868
994,33107,24,1.41669
995,92196,24,1
996,54504,24,1
997,52454,24,1
998,48700,24,1
999,41353,24,1
1000,70381,24,1
1001,38274,24,1
1002,74846,24,1
1003,34664,24,1
1004,10939,24,1
1005,78016,24,1
1006,83357,24,1
1007,94648,24,1
1008,16978,24,1
1009,97033,24,1
1010,12327,24,1
1011,68382,24,1
1012,58060,25,50
1013,70046,25,43.3286
1014,203,25,42.4964
1015,24051,25,38.3642
1016,95815,25,37.4581
1017,81406,25,32.1836
1018,64743,25,31.6704
1019,88629,25,29.1213
1020,48843,25,28.8325
1021,50527,25,24.0858
1022,22730,25,22.2951
1023,99544,25,19.7905
1024,45257,25,19.6924
1025,99598,25,18.6203
1026,71795,25,18.553
1027,15173,25,18.4342
1028,8350,25,18.3662
1029,85085,25,17.0448
1030,62467,25,15.3847
1031,31028,25,14.6445
1032,61788,25,9.83031
1033,11930,25,9.59396
1034,4561,25,9.40375
1035,66523,25,7.03252
1036,3638,25,2.91425
1037,59132,25,1.21946
1038,67076,25,1
1039,74383,25,1
1040,55937,25,1
1041,98692,25,1
1042,49353,25,1
1043,48015,25,1
1044,44697,25,1
1045,36978,25,1
1046,30178,25,1
1047,24538,25,1
1048,23416,25,1
1049,12082,25,1
1050,69170,25,1
1051,9042,26,42.5311
1052,55364,26,42.1772
1053,47608,26,36.7872
1054,89737,26,35.8612
1055,47962,26,28.0144
1056,13745,26,24.9007
1057,6341,26,20.8008
1058,52893,26,20.0249
1059,37887,26,19.6462
1060,2388,26,11.9021
1061,19801,26,9.39044
1062,7681,26,8.13785
1063,2500,26,7.81716
1064,85265,26,7.2595
1065,59690,26,7.10261
1066,63091,26,6.91151
1067,8370,26,5.86392
1068,11964,26,3.77155
1069,730,26,1
1070,83514,26,1
1071,78381,26,1
1072,60285,26,1
1073,49220,26,1
1074,35684,26,1
1075,33021,26,1
1076,30548,26,1
1077,27081,26,1
1078,21867,26,1
1079,92438,26,1
1080,32631,27,50
1081,86920,27,49.0661
1082,89384,27,46.2183
1083,79188,27,42.092
1084,50242,27,38.485
1085,29215,27,37.3534
1086,26406,27,34.1918
1087,56753,27,32.8019
1088,82065,27,32.6974
1089,12792,27,31.967
1090,64322,27,30.8404
1091,29319,27,29.384
1092,25341,27,25.7785
1093,95944,27,23.7421
1094,78542,27,23.4023
1095,81703,27,23.022
1096,1016,27,22.579
1097,53012,27,21.4286
1098,67463,27,19.9739
1099,655,27,19.6148
1100,20102,27,19.1517
1101,32680,27,19.0319
1102,45096,27,17.6418
1103,27236,27,14.7391
1104,31421,27,13.8642
1105,90381,27,13.6087
1106,98975,27,13.1982
1107,49447,27,9.17331
1108,52966,27,8.32528
1109,16916,27,7.45668
1110,16357,27,6.45875
1111,67126,27,6.06262
1112,89344,27,4.89676
1113,26367,27,4.39566
1114,50033,27,3.87341
1115,27763,27,2.7675
1116,98674,27,1
1117,26232,27,1
1118,37333,27,1
1119,61366,27,1
1120,16621,27,1
1121,63536,27,1
1122,15432,27,1
1123,99416,27,1
1124,6114,27,1
1125,4104,27,1
1126,3360,27,1
1127,1965,27,1
1128,77227,27,1
1129,89508,27,1
1130,41971,28,50
1131,61875,28,45.4193
1132,58671,28,44.7783
1133,68999,28,44.748
1134,66911,28,39.3705
1135,32089,28,32.6066
1136,33631,28,30.7466
1137,71537,28,30.2026
1138,68366,28,30.0668
1139,67685,28,29.1967
1140,38385,28,26.5474
1141,4918,28,25.9862
1142,39483,28,25.9125
1143,86004,28,25.7844
1144,25318,28,24.6682
1145,45919,28,23.0851
1146,19568,28,22.6354
1147,16818,28,21.9173
1148,52751,28,21.5032
1149,18261,28,21.2592
1150,48205,28,20.8622
1151,53061,28,20.6597
1152,9800,28,19.7172
1153,72408,28,19.0932
1154,81087,28,18.5191
1155,56512,28,17.0148
1156,46194,28,14.7365
1157,88595,28,14.218
1158,87850,28,13.7448
1159,93972,28,13.2856
1160,83801,28,10.9039
1161,41086,28,9.18744
1162,59578,28,7.18143
1163,43053,28,6.57833
1164,17681,28,6.57757
1165,62989,28,1
1166,76348,28,1
1167,76514,28,1
1168,77030,28,1
1169,28427,28,1
1170,77845,28,1
1171,22693,28,1
1172,83505,28,1
1173,19432,28,1
1174,85226,28,1
1175,46787,28,1
1176,45168,28,1
1177,43641,28,1
1178,62869,28,1
1179,87676,28,1
1180,15189,28,1
1181,12678,28,1
1182,12275,28,1
1183,10075,28,1
1184,99513,28,1
1185,58107,28,1
1186,99980,29,50
1187,69485,29,50
1188,73919,29,39.7344
1189,18298,29,32.6684
1190,23700,29,31.1582
1191,84740,29,30.8952
1192,6901,29,24.7096
1193,89746,29,24.6882
1194,37196,29,21.8516
1195,91798,29,21.4149
1196,65885,29,19.8218
1197,4128,29,19.4521
1198,21449,29,18.0655
1199,89449,29,17.9709
1200,68675,29,17.2706
1201,23118,29,17.2257
1202,58415,29,16.9409
1203,65519,29,16.4315
1204,19309,29,16.2013
1205,44403,29,15.821
1206,90623,29,15.3864
1207,89496,29,14.5185
1208,11351,29,13.73
1209,30239,29,12.7857
1210,35869,29,12.7807
1211,52396,29,10.6376
1212,29861,29,9.21177
1213,43752,29,7.91508
1214,67242,29,7.83407
1215,71624,29,7.77405
1216,41848,29,6.44826
1217,69290,29,5.75396
1218,14023,29,5.28924
1219,63627,29,4.88294
1220,19211,29,4.19748
1221,13263,29,3.83175
1222,55821,29,1.58366
1223,88679,29,1.33453
1224,66266,29,1
1225,59126,29,1
1226,46531,29,1
1227,38393,29,1
1228,69298,29,1
1229,35433,29,1
1230,32131,29,1
1231,71855,29,1
1232,86934,29,1
1233,20961,29,1
1234,89869,29,1
1235,12266,29,1
1236,96411,29,1
1237,5120,29,1
1238,65943,29,1
1239,66902,30,37.7198
1240,75881,30,32.7093
1241,52327,30,31.8464
1242,78927,30,31.0316
1243,96677,30,30.8927
1244,55203,30,30.6138
1245,22585,30,30.5593
1246,32589,30,27.6001
1247,66804,30,27.0694
1248,5252,30,23.6224
1249,56160,30,23.4804
1250,80411,30,20.5341
1251,40615,30,16.3225
1252,19227,30,14.1589
1253,8086,30,13.0132
1254,32062,30,12.8569
1255,94980,30,11.944
1256,28307,30,11.6983
