ROW,GiftID,Latitude,Longitude,Weight
178,16916,-75.0568,146.732,7.45668
179,16978,-79.4004,168.389,1
180,17067,-83.7268,165.804,1.93146
181,17132,-81.8459,152.06,1
182,17194,-70.7373,165.112,34.4818
183,17206,-87.9046,161.877,2.67333
184,17300,-87.0832,147.458,1
185,17375,-83.9371,164.742,1
186,17390,-71.6901,149.511,1
187,17681,-68.6326,152.817,6.57757
188,17728,-87.898,164.883,29.8151
189,17798,-72.8447,165.737,37.8084
190,17891,-86.5482,156.213,1
191,17933,-86.1395,176.72,19.7765
192,17939,-81.6258,172.744,1
193,18003,-75.2621,160.264,7.40694
194,18261,-70.4599,151.053,21.2592
195,18298,-78.641,157.023,32.6684
196,18330,-75.965,151.312,19.5704
197,18429,-79.1094,178.97,3.22401
198,18697,-72.0648,167.789,11.2821
199,18839,-77.9681,151.248,11.6925
200,18908,-81.2557,158.287,27.8319
201,19012,-83.3415,177.988,1
202,19150,-86.704,159.034,1
203,19211,-76.8331,159.343,4.19748
204,19227,-83.576,157.225,14.1589
205,19309,-77.1993,162.217,16.2013
206,19348,-69.3955,146.989,30.1941
207,19432,-72.7793,152.975,1
208,19568,-69.1685,153.888,22.6354
209,19685,-80.1905,164.722,10.7157
210,19731,-68.2634,148.344,37.9646
211,19801,-82.312,147.694,9.39044
212,19865,-82.5539,159.895,27.248
213,19957,-81.0805,149.313,28.5205
214,20067,-83.1587,155.866,6.50261
215,20102,-77.2847,146.416,19.1517
216,20184,-83.7182,171.873,24.1103
217,20549,-79.9439,162.556,1
218,20555,-82.4141,179.178,1
219,20618,-79.3454,153.947,8.81233
220,20799,-71.2298,160.275,36.2558
221,20823,-81.1191,160.562,1
222,20961,-77.9949,157.4,1
223,21016,-81.47,169.327,25.633
224,21033,-82.8941,172.056,6.08108
225,21053,-81.3608,153.835,1.6957
226,21123,-79.9061,170.92,4.99438
227,21149,-70.0971,155.972,11.4514
228,21287,-83.3767,149.553,1
229,21449,-76.6431,160.618,18.0655
230,21685,-78.1897,153.347,1
231,21734,-88.7316,165.869,2.4653
232,21867,-83.1898,147.65,1
233,22429,-82.3471,159.789,1
234,22530,-85.888,145.301,1
235,22545,-86.494,160.085,1
236,22567,-76.0529,162.489,22.557
237,22585,-84.7414,154.153,30.5593
238,22693,-70.9817,154.169,1
239,22719,-88.5892,146.596,1
240,22730,-85.6865,151.248,22.2951
241,22940,-75.2215,162.546,1
242,23035,-88.935,162.924,26.4207
243,23037,-80.5222,165.382,5.47785
244,23098,-77.6016,173.399,12.6954
245,23118,-76.2929,159.841,17.2257
246,23137,-80.5812,161.605,24.7666
247,23227,-86.0989,167.106,11.4004
248,23282,-71.8712,160.847,9.72432
249,23381,-78.9706,162.542,1
250,23416,-85.4134,149.562,1
251,23497,-81.2347,163.061,1
252,23700,-76.1864,159.789,31.1582
253,24023,-74.4641,161.918,1
254,24051,-89.6723,154.137,38.3642
255,24194,-77.9536,168.222,15.3702
256,24302,-82.0924,172.585,9.94257
257,24336,-80.2824,175.182,28.6083
258,24512,-88.0668,162.351,14.7722
259,24538,-84.6451,153.102,1
260,24640,-70.2685,160.023,14.5833
261,24791,-75.4286,155.086,1
262,24810,-82.4622,149.333,6.05905
263,24811,-81.5548,153.219,8.20662
264,24828,-75.892,151.69,1
265,24967,-79.8505,152.028,47.061
266,25136,-76.5978,153.611,1
267,25318,-70.348,151.904,24.6682
268,25341,-75.0217,146.531,25.7785
269,25443,-75.9803,161.048,10.9815
270,25679,-81.866,161.582,15.3661
271,25966,-77.454,150.651,1
272,25969,-79.7176,173.754,16.9672
273,25985,-74.2104,151.235,1
274,26086,-89.1839,172.753,1
275,26091,-76.8057,151.714,11.8017
276,26232,-78.1193,150.296,1
277,26367,-77.2038,147.996,4.39566
278,26406,-77.3429,148.645,34.1918
279,26465,-69.0151,149.504,1
280,26666,-83.4562,174.377,45.7443
281,26962,-88.6354,179.985,13.226
282,27081,-85.4112,147.115,1
283,27236,-78.549,147.566,14.7391
284,27595,-72.3159,155.81,41.0342
285,27674,-82.7269,157.305,5.61615
286,27699,-86.4092,161.948,1
287,27763,-79.9558,147.137,2.7675
288,27971,-85.9529,167.11,23.6292
289,28003,-77.1933,155.214,1
290,28051,-80.8019,163.963,24.3736
291,28154,-84.3182,173.412,1
292,28307,-81.4827,156.226,11.6983
293,28427,-70.7326,154.032,1
294,28541,-89.2844,148.965,1
295,28608,-89.1223,145.141,34.6828
296,28697,-72.9195,157.305,42.4012
297,28871,-81.6684,166.594,3.57868
298,29001,-87.4374,159.636,39.2541
299,29081,-71.9132,170.239,29.5281
300,29117,-78.0425,154.691,35.1257
301,29154,-71.8232,168.162,1
302,29166,-71.0371,158.476,19.0355
303,29215,-74.2916,149.724,37.3534
304,29319,-77.9357,148.921,29.384
305,29358,-89.6464,158.431,18.773
306,29431,-87.5181,173.088,19.6222
307,29618,-78.9627,177.681,6.31695
308,29789,-87.8078,156.852,25.6776
309,29820,-71.2051,168.047,1
310,29852,-82.4074,173.717,1
311,29861,-78.6497,161.441,9.21177
312,29877,-83.6274,174.593,17.0341
313,29928,-81.6984,161.547,4.22523
314,30004,-75.6771,153.72,21.5898
315,30135,-86.8232,147.074,1
316,30178,-88.7188,153.775,1
317,30183,-78.243,165.301,31.5984
318,30239,-77.4021,162.415,12.7857
319,30548,-82.0155,147.842,1
320,30637,-88.6542,178.773,1
321,31028,-87.6291,155.072,14.6445
322,31251,-74.0822,153.941,12.4426
323,31373,-87.7487,179.881,1.92657
324,31421,-77.5688,149.483,13.8642
325,31542,-71.0197,149.818,34.9307
326,31545,-79.9944,168.28,43.5137
327,31652,-79.4499,177.226,7.11632
328,31741,-89.4539,162.968,4.8492
329,31886,-89.5477,160.135,1
330,31911,-73.7634,158.119,32.4033
331,31933,-71.3308,161.448,1
332,31964,-86.2346,172.941,36.9177
333,31989,-72.7478,146.389,27.8156
334,32062,-81.7133,155.754,12.8569
335,32089,-71.289,153.004,32.6066
336,32102,-70.4357,147.972,1
337,32131,-79.1503,157.713,1
338,32198,-72.6664,167.674,1
339,32252,-84.2888,165.163,33.4055
340,32366,-72.3607,157.891,8.98843
341,32449,-69.415,158.328,1
342,32467,-89.8493,149.227,12.462
343,32589,-82.4777,157.733,27.6001
344,32631,-76.9641,149.323,50
345,32680,-79.1967,145.771,19.0319
346,32762,-81.0753,165.537,25.9971
347,32826,-81.0503,173.551,13.2961
348,32858,-74.1977,150.908,43.074
349,32927,-86.1138,170.095,11.6179
350,32990,-86.3281,156.862,27.0674
351,33021,-83.0469,146.815,1
352,33107,-78.2234,164.808,1.41669
353,33154,-71.8606,158.065,1
354,33202,-86.1148,169.88,23.2677
355,33354,-72.7348,168.451,3.73689
356,33377,-70.0954,160.215,2.13927
357,33382,-83.0985,168.561,4.08148
358,33445,-74.4209,159.451,1
359,33471,-81.2961,167.344,7.08083
360,33619,-78.7698,165.218,12.1392
361,33631,-72.8264,152.628,30.7466
362,33687,-83.1416,153.875,7.53802
363,33955,-88.7399,144.944,19.2056
364,34071,-73.1547,155.868,40.9622
365,34080,-74.1072,152.802,1
366,34130,-79.2827,179.968,8.42712
367,34410,-71.5507,156.491,27.2005
368,34433,-71.0543,158.03,1
369,34664,-79.0677,164.703,1
370,34792,-82.5948,168.556,1
371,34851,-88.8839,167.818,1
372,34910,-72.3777,161.118,50
373,35117,-83.5856,167.164,13.6997
374,35324,-87.2939,157.193,13.6237
375,35433,-78.5581,160.095,1
376,35534,-73.63,149.721,4.92359
377,35646,-88.2864,146.23,4.09306
378,35684,-81.2806,146.421,1
379,35869,-77.0158,156.573,12.7807
380,35888,-87.6337,173.111,11.4972
381,35949,-72.1247,164.491,9.00838
382,36070,-88.292,175.126,1
383,36389,-89.9043,159.876,1
384,36547,-83.7965,164.48,5.06906
385,36717,-83.8077,174.463,28.6845
386,36757,-73.3397,158.565,48.2444
387,36954,-73.769,163.43,1
388,36978,-89.2794,152.041,1
389,37196,-76.481,157.991,21.8516
390,37221,-72.0442,147.218,1
391,37333,-75.1265,147.34,1
392,37562,-86.3753,146.967,1
393,37676,-81.1123,166.756,7.03962
394,37709,-78.9036,164.821,12.1821
395,37887,-83.5074,147.719,19.6462
396,38026,-72.5212,157.699,18.2116
397,38108,-72.4973,156.576,18.7848
398,38165,-84.8377,177.965,6.13999
399,38274,-78.6747,167.211,1
400,38333,-86.9419,179.061,34.7842
401,38385,-71.0466,154.666,26.5474
402,38393,-76.3242,158.662,1
403,38410,-74.817,160.87,35.6344
404,38681,-79.9752,164.376,5.12776
405,38774,-88.2989,144.807,45.2363
406,39243,-77.8933,172.875,12.5295
407,39252,-80.5897,175.708,9.42427
408,39264,-80.7356,178.883,5.45622
409,39483,-72.1277,154.062,25.9125
410,39955,-89.0988,145.736,22.9374
411,40246,-80.0987,148.763,1
412,40408,-88.5989,175.59,1
413,40461,-80.2669,170.744,6.38592
414,40512,-68.0947,147.98,1
415,40615,-84.74,155.383,16.3225
416,40735,-78.058,166.616,16.7061
417,40930,-73.4905,150.837,1
418,40941,-80.3527,149.708,1
419,41037,-85.2694,175.458,15.759
420,41086,-71.9332,151.399,9.18744
421,41257,-89.4026,177.284,21.462
422,41305,-86.9434,161.086,1
423,41322,-69.5594,147.721,29.1613
424,41353,-80.3385,165.203,1
425,41371,-70.9849,150.057,48.7447
426,41404,-88.1461,172.411,11.6508
427,41455,-72.2703,146.958,50
428,41464,-70.6274,158.94,22.2576
429,41524,-86.4994,165.77,5.11651
430,41801,-89.792,168.706,36.9642
431,41848,-78.4331,156.672,6.44826
432,41948,-72.5395,162.65,1
433,41971,-68.7315,153.629,50
434,42053,-89.4984,165.289,47.803
435,42092,-86.4587,156.222,23.2797
436,42240,-69.368,158.145,4.30958
437,42465,-77.9039,176.041,1
438,42485,-83.7168,178.181,1
439,42682,-76.1618,155.486,1
440,42961,-80.6987,172.372,34.524
441,43003,-73.1304,150.522,18.4646
442,43029,-86.093,174.234,1.37125
443,43042,-78.9747,170.838,17.1646
444,43053,-69.2606,151.635,6.57833
445,43165,-71.1161,150.817,1
446,43561,-73.4848,156.818,14.7642
447,43616,-84.7759,176.518,12.8339
448,43641,-71.5924,154.021,1
449,43752,-77.7426,160.019,7.91508
450,43828,-73.9274,152.818,2.87911
451,43859,-74.8889,153.021,23.5353
452,44108,-72.9132,167.648,8.43346
453,44254,-82.4303,173.053,34.635
454,44403,-78.9916,159.332,15.821
455,44549,-76.4512,152.185,34.0214
456,44682,-81.3528,175.169,13.475
457,44697,-85.6448,153.071,1
458,44783,-81.3717,149.219,11.4059
459,44789,-69.8452,150.111,1
460,45096,-74.0441,146.731,17.6418
461,45168,-70.0303,151.242,1
462,45257,-88.3635,152.359,19.6924
463,45409,-74.3845,155.164,13.8186
464,45443,-77.7342,153.802,28.238
465,45702,-74.8778,151.078,1
466,45747,-68.4693,147.675,1
467,45860,-73.7009,165.415,1
468,45883,-70.8049,166.865,38.1687
469,45899,-85.0102,156.812,40.6311
470,45919,-73.1374,152.082,23.0851
471,45972,-69.1113,147.875,7.76863
472,46194,-68.8927,154.495,14.7365
473,46286,-71.7713,159.657,1
474,46414,-78.8461,166.214,13.5757
475,46516,-88.6467,177.323,1
476,46531,-78.4797,159.988,1
477,46592,-78.2519,151.628,25.2652
478,46787,-72.3194,154.412,1
479,46818,-82.1285,160.314,15.6302
480,46943,-74.5977,155.955,17.3786
481,47107,-84.9711,166.458,5.94077
482,47145,-87.0258,177.288,1
483,47256,-81.3296,177.821,8.05857
484,47291,-74.9859,160.964,15.2224
485,47544,-76.7937,152.799,13.4763
486,47567,-85.874,166.558,15.7443
487,47608,-80.29,146.847,36.7872
488,47691,-87.7585,144.941,1
489,47821,-84.6434,178.467,28.292
490,47822,-87.4455,155.99,1
491,47837,-81.5941,176.418,50
492,47935,-80.632,177.645,1
493,47962,-83.1251,146.421,28.0144
494,48011,-88.9855,175.894,15.8185
495,48015,-85.3425,153.395,1
496,48105,-82.0014,169.674,37.9966
497,48204,-88.1876,176.326,10.0453
498,48205,-70.2246,153.479,20.8622
499,48207,-73.1952,168.528,23.765
500,48225,-84.3592,163.921,19.2212
501,48242,-82.3123,171.763,1
502,48677,-85.1647,178.563,6.44457
503,48700,-78.0057,164.575,1
504,48715,-74.3543,161.289,18.7466
505,48784,-68.7211,147.158,19.9925
506,48843,-87.1558,155.105,28.8325
507,48844,-86.7023,172.148,14.9975
508,48863,-79.6065,166.107,11.7905
509,48974,-71.7866,155.682,16.5179
510,49220,-84.3935,145.176,1
511,49353,-87.812,152.392,1
512,49362,-89.9262,177.66,1
513,49364,-81.72,150.869,17.9034
514,49447,-78.9267,146.137,9.17331
515,49562,-83.2257,160.757,1
516,49583,-78.3952,163.403,17.3633
517,49692,-83.6718,159.394,4.54985
518,50033,-74.5752,147.886,3.87341
519,50075,-86.2286,161.984,3.00074
520,50242,-74.587,146.783,38.485
521,50316,-89.2074,157.92,1
522,50429,-83.4349,168.665,9.23089
523,50494,-80.8245,170.237,10.6419
524,50527,-87.5852,152.157,24.0858
525,50803,-87.4437,159.78,13.7673
526,50840,-80.4681,162.728,1
527,50923,-72.3666,160.464,1
528,51197,-84.016,175.819,17.8774
529,51206,-88.8363,168.157,3.31043
530,51406,-88.0185,164.195,1
531,51439,-81.2853,162.302,41.973
532,51567,-69.3702,147.376,1
533,52002,-72.4938,162.161,30.5368
534,52327,-82.6982,156.178,31.8464
535,52396,-77.9854,161.826,10.6376
536,52449,-73.3281,167.935,1
537,52454,-78.7042,168.999,1
538,52520,-81.135,174.985,36.6128
539,52649,-75.0782,155.056,1
540,52726,-81.9516,159.438,1
541,52751,-70.064,152.64,21.5032
542,52893,-81.141,147.986,20.0249
543,52966,-78.8762,147.46,8.32528
544,53012,-77.8013,148.009,21.4286
545,53023,-77.3476,154.089,10.4093
546,53061,-71.4304,154.39,20.6597
547,53217,-86.0454,172.462,13.2672
548,53220,-75.3418,162.94,1
549,53882,-72.4403,158.446,50
550,54010,-89.7213,170.415,1
551,54254,-81.8262,170.3,17.4226
552,54284,-87.4832,163.356,6.87831
553,54374,-84.7274,163.097,47.3234
554,54501,-69.5057,146.947,12.1293
555,54502,-82.07,160.668,21.4602
556,54504,-79.1797,166.962,1
557,54618,-86.2649,159.811,1
558,54666,-82.2021,151.105,1
559,54703,-83.0085,162.645,1
560,54895,-73.6805,161.61,22.3456
561,54897,-89.2299,161.638,9.66705
562,55033,-81.3639,153.903,1
563,55126,-70.2564,148.847,1
564,55143,-88.5476,172.529,1
565,55153,-86.2929,178.332,50
566,55203,-84.6071,156.611,30.6138
567,55293,-89.7274,165.673,35.4998
568,55321,-85.4535,161.985,17.6925
569,55359,-77.8157,153.49,19.4309
570,55364,-84.4147,147.158,42.1772
571,55665,-75.463,155.545,38.4135
572,55725,-89.1849,165.275,22.5192
573,55821,-78.9808,159.077,1.58366
574,55860,-84.0177,160.355,23.1825
575,55937,-86.0396,151.039,1
576,55958,-72.148,157.362,4.8344
577,56160,-81.2438,157.584,23.4804
578,56216,-84.8315,179.248,29.4147
579,56219,-71.6221,148.595,1
580,56395,-81.4646,172.86,19.245
581,56512,-69.5545,153.011,17.0148
582,56715,-80.7019,149.04,1
583,56753,-77.864,150.026,32.8019
584,56765,-86.3116,176.202,1
585,56771,-86.7422,173.527,9.64702
586,56817,-73.2099,158.948,1
587,57063,-81.1716,178.901,30.1958
588,57132,-80.2387,176.613,37.0697
589,57163,-87.9647,145.761,24.4012
590,57248,-69.7155,146.882,28.5077
591,57415,-85.7505,175.355,1
592,57681,-89.8243,164.801,34.1104
593,58060,-86.3821,150.468,50
594,58064,-83.7548,169.144,2.83111
595,58107,-70.3395,151.858,1
596,58251,-86.6774,155.904,1
597,58415,-78.6441,161.23,16.9409
598,58441,-80.1365,177.549,14.8314
599,58471,-86.6928,176.94,19.9474
600,58671,-72.3263,153.729,44.7783
601,59000,-83.879,162.026,1
602,59083,-74.8628,161.94,28.9569
603,59126,-75.4873,159.947,1
604,59132,-87.8688,152.412,1.21946
605,59160,-74.5493,161.602,1
606,59307,-85.377,164.462,12.6759
607,59348,-88.9451,148.643,27.6208
608,59357,-86.4289,167.793,22.955
609,59459,-70.0222,149.17,1
610,59578,-70.6506,153.014,7.18143
611,59690,-85.4798,147.873,7.10261
612,59807,-82.2094,163.608,45.5301
613,59877,-88.4533,166.814,27.8036
614,60131,-78.5045,151.837,10.9161
615,60285,-81.9025,145.888,1
616,60349,-88.6311,170.69,27.1808
617,60354,-77.7262,151.842,40.3997
618,60403,-80.3272,167.262,4.24349
619,60571,-78.7358,163.266,1
620,60591,-87.2297,171.696,12.732
621,60686,-71.9824,162.148,21.7841
622,60741,-89.116,175.627,47.6481
623,60760,-75.3812,151.455,27.1466
624,60911,-79.934,178.148,1.56991
625,61235,-72.7548,157.638,1
626,61246,-72.3801,159.85,15.8716
627,61366,-76.3023,148.042,1
628,61522,-78.2052,177.01,4.62484
629,61546,-81.017,150.327,18.6167
630,61788,-86.8749,151.838,9.83031
631,61868,-88.6493,163.405,1
632,61875,-71.9481,154.044,45.4193
633,61966,-86.392,175.211,8.20982
634,62055,-80.0322,148.985,1
635,62100,-83.6751,167.992,3.61949
636,62318,-89.4808,177.928,39.7577
637,62467,-88.6351,152.715,15.3847
638,62473,-88.7504,157.432,6.42484
639,62626,-78.8604,178.225,15.7139
640,62654,-75.4502,152.347,1
641,62668,-78.1084,163.676,35.5769
642,62743,-77.6745,173.139,9.59429
643,62787,-78.7249,151.708,1
644,62822,-81.6657,167.859,4.38387
645,62869,-68.9081,154.189,1
646,62976,-88.8082,161.928,14.8081
647,62989,-70.738,151.799,1
648,63091,-84.7692,145.011,6.91151
649,63258,-79.7282,174.553,38.125
650,63354,-83.3683,151.266,19.8841
651,63536,-78.9141,148.675,1
652,63551,-79.601,152.777,41.1615
653,63583,-71.5178,169.345,19.2332
654,63627,-77.7766,161.066,4.88294
655,63640,-78.6975,170.135,30.0752
656,64065,-83.836,167.726,11.5245
657,64067,-89.1288,178.345,1
658,64322,-77.6916,146.468,30.8404
659,64394,-70.8176,158.404,6.82845
660,64447,-80.8171,149.624,1
661,64500,-84.6578,153.768,1
662,64743,-86.4175,151.438,31.6704
663,64888,-74.6966,156.385,1
664,64972,-85.0392,174.655,26.6585
665,64998,-72.8288,150.627,1.03326
666,65497,-85.5789,158.902,23.7081
667,65519,-79.6185,158.341,16.4315
668,65740,-88.21,179.483,1
669,65863,-80.0205,168.287,21.4666
670,65879,-88.4623,147.954,50
671,65885,-79.9977,157.462,19.8218
672,65943,-78.0782,161.973,1
673,66199,-82.9984,178.47,1
674,66266,-78.1698,161.364,1
675,66457,-78.5306,172.467,50
676,66523,-88.5316,153.461,7.03252
677,66615,-84.6113,176.444,1
678,66627,-77.0605,153.409,1
679,66638,-71.9808,156.097,1
680,66680,-87.1376,144.824,34.6726
681,66804,-83.5321,155.633,27.0694
682,66902,-83.0056,156.149,37.7198
683,66911,-69.8774,155.041,39.3705
684,66986,-80.3092,161.251,1
685,67076,-88.8125,154.52,1
686,67126,-79.284,146.092,6.06262
687,67242,-76.3989,157.879,7.83407
688,67325,-78.1472,174.882,20.0564
689,67377,-82.338,151.5,1
690,67397,-70.9319,148.636,50
691,67463,-76.0049,146.468,19.9739
692,67636,-89.5021,146.537,16.6265
693,67671,-72.8329,155.303,8.11315
694,67685,-71.4621,154.983,29.1967
695,68030,-85.8836,156.09,1
696,68094,-80.6244,170.33,8.29891
697,68243,-71.2936,166.454,23.855
698,68342,-74.4317,153.141,9.66643
699,68365,-86.9515,167.687,16.5987
700,68366,-72.8337,152.955,30.0668
701,68382,-81.5147,168.636,1
702,68435,-80.3586,162.041,1
703,68493,-81.906,171.765,44.786
704,68511,-80.0401,160.509,1
705,68675,-76.0285,159.562,17.2706
706,68692,-71.7209,156.447,35.6103
707,68984,-78.8778,165.821,5.25037
708,68999,-72.931,152.466,44.748
709,69170,-87.186,153.714,1
710,69179,-89.6919,176.47,2.52632
711,69190,-81.5094,160.516,40.225
712,69202,-84.1078,150.978,16.237
713,69221,-84.0215,154.973,10.0982
714,69240,-89.7571,144.886,1
715,69290,-76.9695,156.861,5.75396
716,69295,-74.2837,151.608,15.4373
717,69298,-77.4413,159.231,1
718,69485,-78.2878,157.971,50
719,69613,-89.2764,172.167,15.8156
720,69649,-77.5037,163.366,1
721,69707,-80.7104,168.69,3.91778
722,69886,-81.5755,178.114,8.96029
723,69904,-73.8111,152.748,34.0211
724,69978,-71.6229,149.719,28.6013
725,70046,-85.2652,151.12,43.3286
726,70144,-89.4015,172.88,7.02492
727,70238,-77.2858,154.554,22.7177
728,70249,-82.5135,159.096,34.0392
729,70334,-79.2857,172.959,1
730,70381,-79.9374,168.932,1
731,70695,-79.9627,155.549,1
732,70817,-72.61,165.031,10.3678
733,70893,-84.2567,159.905,30.412
734,70968,-87.4438,172.576,28.0177
735,71051,-87.3887,157.676,25.5396
736,71074,-69.477,150.577,17.9439
737,71430,-82.1413,153.976,1
738,71537,-71.4488,151.954,30.2026
739,71624,-78.2941,161.123,7.77405
740,71680,-77.2751,153.419,1
741,71795,-87.5851,153.488,18.553
742,71855,-76.5064,160.777,1
