ID,GiftID,TripID,Weight
104,20434,3,15.6814
105,38812,3,14.7692
106,16709,3,14.6183
107,25516,3,14.4795
108,59191,3,14.1309
109,51060,3,13.9126
110,1360,3,13.7545
111,57208,3,13.4879
112,41032,3,11.9249
113,96581,3,11.6564
114,23595,3,11.4483
115,47783,3,11.0704
116,20988,3,11.0646
117,43795,3,10.589
118,75114,3,10.0124
119,69414,3,9.06936
120,11121,3,8.48087
121,39563,3,7.95337
122,72701,3,7.1999
123,41939,3,6.86482
124,79311,3,5.78872
125,94524,3,4.94746
126,65970,3,4.32526
127,64242,3,4.27034
128,21497,3,1.19749
129,86805,3,1
130,44606,3,1
131,51770,3,1
132,43785,3,1
133,52075,3,1
134,59962,3,1
135,34182,3,1
136,66435,3,1
137,26140,3,1
138,23900,3,1
139,22126,3,1
140,20662,3,1
141,75299,3,1
142,17984,3,1
143,81529,3,1
144,14856,3,1
145,96464,3,1
146,763,3,1
147,46048,3,1
148,29781,4,49.5806
149,67733,4,47.4652
150,96327,4,43.926
151,6549,4,42.4622
152,71494,4,41.5731
153,70574,4,41.1888
154,62290,4,39.0572
155,47344,4,37.204
156,87390,4,34.2083
157,47507,4,33.2961
158,11794,4,32.2972
159,98684,4,31.7727
160,20644,4,30.9756
161,8117,4,29.8798
162,87796,4,28.9449
163,65818,4,24.4019
164,88576,4,23.9226
165,56203,4,23.4189
166,20956,4,23.1327
167,82036,4,23.0338
168,17426,4,20.6515
169,20503,4,20.4428
170,88307,4,20.3502
171,95581,4,17.0087
172,2288,4,16.9704
173,70959,4,16.7357
174,72190,4,16.0276
175,97274,4,14.0857
176,41789,4,12.7709
177,25658,4,12.5512
178,40657,4,12.3336
179,43338,4,10.1612
180,99795,4,8.77554
181,90865,4,7.73391
182,6598,4,7.41501
183,57759,4,6.7152
184,49898,4,6.34122
185,62261,4,5.73544
186,14426,4,5.25001
187,63757,4,1.53098
188,85410,4,1
189,81688,4,1
190,65530,4,1
191,58080,4,1
192,55740,4,1
193,50627,4,1
194,43507,4,1
195,43108,4,1
196,42340,4,1
197,40315,4,1
198,33422,4,1
199,32963,4,1
200,31235,4,1
201,29797,4,1
202,20850,4,1
203,1693,4,1
204,77086,5,50
205,67740,5,47.6675
206,73287,5,44.6931
207,80390,5,36.6445
208,97525,5,36.0649
209,12855,5,33.8481
210,36339,5,29.0836
211,76673,5,28.9664
212,36160,5,28.6593
213,9971,5,27.1494
214,50076,5,26.2082
215,87468,5,25.9966
216,55742,5,24.4078
217,83998,5,23.4822
218,68503,5,21.9184
219,78925,5,21.5941
220,27583,5,19.5141
221,75360,5,18.8035
222,89768,5,18.5735
223,49782,5,16.2258
224,25746,5,16.029
225,47355,5,14.7841
226,37894,5,13.6673
227,30455,5,12.5789
228,92648,5,10.1759
229,21699,5,9.515
230,36507,5,8.40632
231,10365,5,7.87127
232,67847,5,2.20127
233,5195,5,1.38957
234,66208,5,1
235,30810,5,1
236,75045,5,1
237,22678,5,1
238,13031,5,1
239,93813,5,1
240,58174,5,1
241,52290,5,1
242,51464,5,1
243,64042,5,1
244,65526,5,1
245,40839,5,1
246,40507,5,1
247,39672,5,1
248,95546,5,1
249,62681,5,1
250,81713,6,50
251,93742,6,50
252,16460,6,47.5733
253,84340,6,46.4108
254,87661,6,45.5758
255,26276,6,42.1046
256,20150,6,41.0432
257,45973,6,37.3575
258,97754,6,35.5079
259,98096,6,35.1209
260,83657,6,29.0554
261,29616,6,28.5386
262,53074,6,26.7684
263,80475,6,25.4076
264,18936,6,24.8467
265,93503,6,24.3472
266,48126,6,24.141
267,15583,6,17.7468
268,36994,6,17.0922
269,21444,6,16.7938
270,65334,6,16.5025
271,59016,6,14.9814
272,27351,6,14.7253
273,45615,6,14.1718
274,10615,6,13.3973
275,72060,6,13.0877
276,69544,6,11.2
277,31788,6,11.0544
278,91404,6,9.53562
279,80407,6,9.53354
280,9209,6,8.92437
281,60189,6,8.21624
282,53398,6,7.98967
283,58289,6,7.85048
284,91692,6,7.48992
285,16076,6,7.25248
286,9693,6,6.61841
287,29615,6,5.26362
288,10183,6,4.70618
289,49095,6,4.2857
290,52826,6,2.44442
291,45777,6,2.1593
292,11178,6,1.4902
293,87930,6,1
294,13543,6,1
295,11818,6,1
296,2702,6,1
297,40149,6,1
298,36168,6,1
299,33181,6,1
300,32551,6,1
301,32521,6,1
302,41226,6,1
303,64079,6,1
304,29038,6,1
305,73192,6,1
306,76378,6,1
307,9114,6,1
308,4895,6,1
309,3734,6,1
310,64428,6,1
311,14060,7,50
312,38196,7,50
313,39430,7,45.9745
314,9485,7,35.3303
315,81922,7,34.4881
316,28391,7,31.733
317,96831,7,31.318
318,39130,7,27.9104
319,4927,7,26.5004
320,27874,7,20.9829
321,85950,7,20.6364
322,61583,7,20.6195
323,86370,7,18.7073
324,11729,7,18.5547
325,83634,7,17.2468
326,85855,7,16.999
327,81644,7,16.748
328,49786,7,15.528
329,42181,7,15.2473
330,38318,7,14.9904
331,34206,7,14.1295
332,1592,7,13.5375
333,47993,7,11.7817
334,66453,7,11.5724
335,63476,7,10.755
336,83044,7,9.25838
337,66527,7,8.0637
338,3987,7,7.46148
339,31338,7,6.57617
340,78391,7,3.55631
341,39742,7,1
342,68886,7,1
343,26246,7,1
344,24245,7,1
345,75219,7,1
346,40252,7,1
347,99137,7,1
348,53820,7,1
349,50705,7,1
350,33003,7,1
351,53819,7,1
352,48128,8,50
353,48775,8,43.6232
354,74573,8,41.165
355,71941,8,39.6963
356,81652,8,38.5336
357,54301,8,36.8913
358,94200,8,36.6992
359,14502,8,35.9786
360,98384,8,35.217
361,96074,8,31.9284
362,21871,8,31.7242
363,47516,8,29.6074
364,57894,8,29.163
365,95404,8,29.1163
366,98274,8,28.8597
367,95449,8,26.5456
368,9450,8,24.8846
369,37798,8,23.859
370,22829,8,19.7859
371,87811,8,19.2271
372,35605,8,18.2354
373,21363,8,17.4944
374,80916,8,17.2834
375,75844,8,16.3022
376,86551,8,16.2122
377,25147,8,15.6713
378,18167,8,15.0399
379,66882,8,14.982
380,28936,8,14.4418
381,21490,8,13.736
382,62761,8,13.594
383,82344,8,12.4855
384,39869,8,12.0491
385,21659,8,11.8343
386,26800,8,11.1794
387,48589,8,10.3394
388,69130,8,9.84531
389,17291,8,8.21486
390,80897,8,7.73962
391,27909,8,6.66183
392,6297,8,5.46319
393,32371,8,5.41966
394,86206,8,5.27988
395,99841,8,4.31263
396,69278,8,1.91764
397,88735,8,1.51099
398,35700,8,1
399,36464,8,1
400,44917,8,1
401,49512,8,1
402,59611,8,1
403,61749,8,1
404,63414,8,1
405,4827,8,1
406,72059,8,1
407,77900,8,1
408,83045,8,1
409,83646,8,1
410,34116,8,1
411,12021,8,1
412,88812,8,1
413,93570,8,1
414,32711,8,1
415,39040,9,43.6478
416,72045,9,39.57
417,10541,9,39.2537
418,50393,9,38.5067
419,35394,9,36.343
420,32618,9,35.6463
421,68508,9,34.7132
422,92719,9,32.7303
423,6218,9,32.3075
424,15510,9,31.0939
425,31148,9,29.1343
426,28335,9,26.7833
427,23836,9,26.2477
428,65972,9,23.9841
429,65700,9,22.0504
430,3995,9,22.0499
431,46205,9,21.9679
432,44785,9,20.4859
433,60604,9,20.4114
434,90015,9,19.9735
435,32817,9,19.891
436,72089,9,18.2394
437,5497,9,17.1387
438,9743,9,16.629
439,76352,9,15.7748
440,94617,9,15.6196
441,82424,9,14.9667
442,43773,9,14.2832
443,54021,9,14.1843
444,69403,9,13.8852
445,80878,9,13.3266
446,70897,9,12.8306
447,3599,9,12.7952
448,97259,9,12.3892
449,75160,9,11.366
450,10046,9,10.9904
451,43281,9,9.79312
452,59055,9,9.67653
453,14364,9,8.72762
454,18502,9,8.59541
455,76877,9,6.67564
456,27428,9,4.97884
457,68696,9,3.09659
458,64189,9,2.80151
459,48285,9,1.57194
460,12654,9,1
461,11673,9,1
462,74498,9,1
463,32743,9,1
464,1927,9,1
465,17483,9,1
466,35439,9,1
467,14322,9,1
468,76952,9,1
469,89708,9,1
470,97106,9,1
471,29410,9,1
472,18726,10,50
473,83391,10,39.4676
474,5682,10,34.2758
475,41088,10,34.2186
476,78437,10,33.2168
477,90520,10,31.7865
478,39212,10,29.9197
479,15402,10,29.549
480,86602,10,23.4929
481,16948,10,11.2627
482,76195,10,10.238
483,52053,10,9.63985
484,52343,10,7.36955
485,23246,10,5.37671
486,89790,10,4.05947
487,88783,10,3.19546
488,67664,10,3.18585
489,65593,10,2.24582
490,86346,10,1
491,79052,10,1
492,68532,10,1
493,66927,10,1
494,34073,10,1
495,29678,10,1
496,18581,10,1
497,91992,10,1
498,55339,11,46.1423
499,56121,11,43.421
500,12749,11,43.3422
501,10400,11,36.5099
502,11168,11,34.7962
503,5048,11,33.463
504,30003,11,31.4373
505,89412,11,30.8602
506,46676,11,30.6065
507,69223,11,30.3379
508,61650,11,30.3163
509,26213,11,29.6058
510,16555,11,27.7952
511,26648,11,26.1478
512,7175,11,25.8118
513,51909,11,25.5376
514,73943,11,25.2606
515,11190,11,22.4558
516,76588,11,19.7099
517,5297,11,18.1226
518,89669,11,18.1216
519,70814,11,16.5037
520,91612,11,16.1598
521,45710,11,15.9474
522,74279,11,15.1469
523,32702,11,13.7071
524,45627,11,11.4553
525,81835,11,11.1228
526,37641,11,10.9271
527,67437,11,9.83226
528,38875,11,8.7652
529,50483,11,8.28197
530,75698,11,7.042
531,17813,11,5.97948
532,73425,11,5.95754
533,18211,11,5.37371
534,60377,11,3.7778
535,39702,11,3.19664
536,40402,11,3.17523
537,20650,11,2.34134
538,38536,11,1.61121
539,52680,11,1.21509
540,14366,11,1
541,75466,11,1
542,46435,11,1
543,46426,11,1
544,4239,11,1
545,38331,11,1
546,37900,11,1
547,36499,11,1
548,53917,11,1
549,57055,11,1
550,29014,11,1
551,67398,11,1
552,23752,11,1
553,19794,11,1
554,15925,11,1
555,15405,11,1
556,14656,11,1
557,97175,11,1
558,99328,11,1
559,99653,11,1
560,47858,11,1
561,17268,12,42.4042
562,63393,12,39.6074
563,43890,12,37.0315
564,3625,12,32.5957
565,22943,12,31.2987
566,7434,12,30.8644
567,25561,12,29.6981
568,65513,12,28.1117
569,52839,12,27.9419
570,32265,12,27.7466
571,57725,12,26.6175
572,30112,12,25.1326
573,80363,12,20.8393
574,80688,12,20.2521
575,7310,12,19.5609
576,30329,12,15.7319
577,20434,12,15.6814
578,38812,12,14.7692
579,16709,12,14.6183
580,25516,12,14.4795
581,59191,12,14.1309
582,51060,12,13.9126
583,1360,12,13.7545
584,57208,12,13.4879
585,80878,12,13.3266
586,70897,12,12.8306
587,41032,12,11.9249
588,96581,12,11.6564
589,23595,12,11.4483
590,47783,12,11.0704
591,20988,12,11.0646
592,43795,12,10.589
593,75114,12,10.0124
594,69414,12,9.06936
595,11121,12,8.48087
596,39563,12,7.95337
597,72701,12,7.1999
598,41939,12,6.86482
599,79311,12,5.78872
600,94524,12,4.94746
601,65970,12,4.32526
602,64242,12,4.27034
603,63757,12,1.53098
604,21497,12,1.19749
605,14856,12,1
606,14322,12,1
607,86805,12,1
608,52075,12,1
609,46048,12,1
610,44606,12,1
611,59962,12,1
612,43785,12,1
613,34182,12,1
614,66435,12,1
615,26140,12,1
616,74498,12,1
617,23900,12,1
618,22126,12,1
619,20662,12,1
620,17984,12,1
621,17483,12,1
622,81529,12,1
623,81688,12,1
624,96464,12,1
625,1693,12,1
626,763,12,1
627,51770,12,1
628,37960,13,50
629,54168,13,50
630,15817,13,49.3182
631,52503,13,45.7086
632,84507,13,40.2888
633,26906,13,39.4315
634,27614,13,39.2832
635,98985,13,39.0539
636,33081,13,26.7857
637,23661,13,24.4574
638,20538,13,22.9987
639,16913,13,20.3234
640,64148,13,17.2239
641,64293,13,16.1004
642,79083,13,15.2443
643,52914,13,14.6911
644,60013,13,12.7611
645,52583,13,12.423
646,60608,13,11.441
647,62640,13,11.0308
648,92701,13,10.8402
649,25628,13,8.5613
650,74827,13,8.04989
651,60039,13,5.11626
652,20181,13,4.43545
653,58584,13,3.90107
654,15168,13,3.04189
655,40028,13,2.28924
656,38286,13,1.96625
657,30693,13,1
658,28439,13,1
659,56471,13,1
660,72734,13,1
661,24187,13,1
662,87207,13,1
663,90482,13,1
664,93698,13,1
665,20075,13,1
666,93716,13,1
667,96980,13,1
668,297,13,1
669,7149,13,1
670,4607,13,1
671,4521,13,1
672,614,13,1
673,31050,13,1
674,87461,14,50
675,30083,14,50
676,14060,14,50
677,67162,14,50
678,84534,14,39.0384
679,27304,14,36.2321
680,96831,14,31.318
681,38340,14,28.5854
682,4927,14,26.5004
683,98273,14,25.3995
684,37395,14,24.842
685,33977,14,19.4121
686,7041,14,19.0813
687,86370,14,18.7073
688,59353,14,17.8291
689,22006,14,16.8786
690,81644,14,16.748
691,42181,14,15.2473
692,34179,14,14.912
693,72932,14,12.1038
694,38915,14,11.6374
695,66453,14,11.5724
696,87885,14,7.44727
697,61920,14,7.14455
698,32190,14,4.58114
699,1119,14,2.38815
700,32281,14,1.79616
701,21820,14,1.41254
702,34095,14,1
703,74086,14,1
704,33003,14,1
705,74203,14,1
706,78019,14,1
707,43314,14,1
708,53820,14,1
709,54795,14,1
710,63380,14,1
711,68152,14,1
712,17336,14,1
713,88107,14,1
714,91895,14,1
715,97301,14,1
716,1971,14,1
717,53819,14,1
718,77086,15,50
719,67740,15,47.6675
720,73287,15,44.6931
721,80390,15,36.6445
722,97525,15,36.0649
723,12855,15,33.8481
724,36339,15,29.0836
725,76673,15,28.9664
726,36160,15,28.6593
727,9971,15,27.1494
728,23836,15,26.2477
729,50076,15,26.2082
730,87468,15,25.9966
731,55742,15,24.4078
732,83998,15,23.4822
733,46205,15,21.9679
734,68503,15,21.9184
735,78925,15,21.5941
736,44785,15,20.4859
737,90015,15,19.9735
738,27583,15,19.5141
739,75360,15,18.8035
740,89768,15,18.5735
741,49782,15,16.2258
742,25746,15,16.029
743,47355,15,14.7841
744,43773,15,14.2832
745,37894,15,13.6673
746,30455,15,12.5789
747,92648,15,10.1759
748,43281,15,9.79312
749,21699,15,9.515
750,36507,15,8.40632
751,10365,15,7.87127
752,76877,15,6.67564
753,67847,15,2.20127
754,5195,15,1.38957
755,40507,15,1
756,40839,15,1
757,51464,15,1
758,52290,15,1
759,58174,15,1
760,30810,15,1
761,62681,15,1
762,64042,15,1
763,65526,15,1
764,66208,15,1
765,22678,15,1
766,75045,15,1
767,13031,15,1
768,89708,15,1
769,93813,15,1
770,95546,15,1
771,39672,15,1
772,29781,16,49.5806
773,67733,16,47.4652
774,96327,16,43.926
775,6549,16,42.4622
776,71494,16,41.5731
777,70574,16,41.1888
778,62290,16,39.0572
779,47344,16,37.204
780,87390,16,34.2083
781,47507,16,33.2961
782,11794,16,32.2972
783,98684,16,31.7727
784,28391,16,31.733
785,20644,16,30.9756
786,8117,16,29.8798
787,87796,16,28.9449
788,65818,16,24.4019
789,88576,16,23.9226
790,56203,16,23.4189
791,20956,16,23.1327
792,82036,16,23.0338
793,17426,16,20.6515
794,20503,16,20.4428
795,88307,16,20.3502
796,11729,16,18.5547
797,95581,16,17.0087
798,2288,16,16.9704
799,70959,16,16.7357
800,72190,16,16.0276
801,97274,16,14.0857
802,41789,16,12.7709
803,25658,16,12.5512
804,40657,16,12.3336
805,43338,16,10.1612
806,99795,16,8.77554
807,90865,16,7.73391
808,6598,16,7.41501
809,57759,16,6.7152
810,49898,16,6.34122
811,62261,16,5.73544
812,14426,16,5.25001
813,29797,16,1
814,55740,16,1
815,40315,16,1
816,50627,16,1
817,58080,16,1
818,20850,16,1
819,65530,16,1
820,85410,16,1
821,32963,16,1
822,31235,16,1
823,90455,16,1
824,42340,16,1
825,99137,16,1
826,43108,16,1
827,43507,16,1
828,33422,16,1
829,30815,17,50
830,48128,17,50
831,48775,17,43.6232
832,42539,17,43.5037
833,74573,17,41.165
834,71941,17,39.6963
835,74918,17,39.0802
836,81652,17,38.5336
837,54301,17,36.8913
838,94200,17,36.6992
839,14502,17,35.9786
840,98384,17,35.217
841,96074,17,31.9284
842,21871,17,31.7242
843,47516,17,29.6074
844,57894,17,29.163
845,95404,17,29.1163
846,98274,17,28.8597
847,95449,17,26.5456
848,9450,17,24.8846
849,37798,17,23.859
850,22829,17,19.7859
851,87811,17,19.2271
852,35605,17,18.2354
853,21363,17,17.4944
854,80916,17,17.2834
855,75844,17,16.3022
856,86551,17,16.2122
857,25147,17,15.6713
858,18167,17,15.0399
859,66882,17,14.982
860,28936,17,14.4418
861,21490,17,13.736
862,62761,17,13.594
863,82344,17,12.4855
864,39869,17,12.0491
865,21659,17,11.8343
866,26800,17,11.1794
867,48589,17,10.3394
868,69130,17,9.84531
869,99158,17,8.92674
870,17291,17,8.21486
871,80897,17,7.73962
872,27909,17,6.66183
873,6297,17,5.46319
874,32371,17,5.41966
875,86206,17,5.27988
876,99841,17,4.31263
877,69278,17,1.91764
878,88735,17,1.51099
879,61749,17,1
880,49512,17,1
881,63414,17,1
882,44917,17,1
883,72059,17,1
884,36464,17,1
885,35700,17,1
886,34116,17,1
887,32711,17,1
888,83045,17,1
889,83646,17,1
890,4827,17,1
891,88812,17,1
892,93570,17,1
893,12021,17,1
894,59611,17,1
895,55339,18,46.1423
896,56121,18,43.421
897,12749,18,43.3422
898,10400,18,36.5099
899,11168,18,34.7962
900,5048,18,33.463
901,30003,18,31.4373
902,89412,18,30.8602
903,46676,18,30.6065
904,69223,18,30.3379
905,61650,18,30.3163
906,26213,18,29.6058
907,16555,18,27.7952
908,26648,18,26.1478
909,7175,18,25.8118
910,51909,18,25.5376
911,73943,18,25.2606
912,11190,18,22.4558
913,76588,18,19.7099
914,5297,18,18.1226
915,89669,18,18.1216
916,70814,18,16.5037
917,91612,18,16.1598
918,45710,18,15.9474
919,61227,18,15.5669
920,74279,18,15.1469
921,32702,18,13.7071
922,45627,18,11.4553
923,81835,18,11.1228
924,37641,18,10.9271
925,67437,18,9.83226
926,38875,18,8.7652
927,50483,18,8.28197
928,75698,18,7.042
929,17813,18,5.97948
930,73425,18,5.95754
931,18211,18,5.37371
932,60377,18,3.7778
933,39702,18,3.19664
934,40402,18,3.17523
935,20650,18,2.34134
936,38536,18,1.61121
937,52680,18,1.21509
938,15925,18,1
939,15405,18,1
940,14656,18,1
941,14366,18,1
942,75466,18,1
943,46435,18,1
944,47858,18,1
945,38331,18,1
946,37900,18,1
947,36499,18,1
948,53917,18,1
949,57055,18,1
950,29014,18,1
951,67398,18,1
952,23752,18,1
953,19794,18,1
954,4239,18,1
955,77900,18,1
956,97175,18,1
957,99328,18,1
958,99653,18,1
959,46426,18,1
960,38196,19,50
961,39430,19,45.9745
962,39040,19,43.6478
963,72045,19,39.57
964,10541,19,39.2537
965,50393,19,38.5067
966,35394,19,36.343
967,32618,19,35.6463
968,9485,19,35.3303
969,68508,19,34.7132
970,81922,19,34.4881
971,92719,19,32.7303
972,6218,19,32.3075
973,15510,19,31.0939
974,31148,19,29.1343
975,39130,19,27.9104
976,28335,19,26.7833
977,65972,19,23.9841
978,65700,19,22.0504
979,3995,19,22.0499
980,27874,19,20.9829
981,85950,19,20.6364
982,61583,19,20.6195
983,60604,19,20.4114
984,32817,19,19.891
985,72089,19,18.2394
986,83634,19,17.2468
987,5497,19,17.1387
988,85855,19,16.999
989,9743,19,16.629
990,76352,19,15.7748
991,94617,19,15.6196
992,49786,19,15.528
993,38318,19,14.9904
994,82424,19,14.9667
995,54021,19,14.1843
996,34206,19,14.1295
997,69403,19,13.8852
998,1592,19,13.5375
999,3599,19,12.7952
1000,97259,19,12.3892
1001,47993,19,11.7817
1002,75160,19,11.366
1003,10046,19,10.9904
1004,63476,19,10.755
1005,59055,19,9.67653
1006,83044,19,9.25838
1007,14364,19,8.72762
1008,18502,19,8.59541
1009,66527,19,8.0637
1010,3987,19,7.46148
1011,31338,19,6.57617
1012,27428,19,4.97884
1013,78391,19,3.55631
1014,68696,19,3.09659
1015,64189,19,2.80151
1016,48285,19,1.57194
1017,40252,19,1
1018,35439,19,1
1019,50705,19,1
1020,32743,19,1
1021,29410,19,1
1022,26246,19,1
1023,24245,19,1
1024,12654,19,1
1025,11673,19,1
1026,68886,19,1
1027,75219,19,1
1028,76952,19,1
1029,97106,19,1
1030,1927,19,1
1031,39742,19,1
1032,18726,20,50
1033,83391,20,39.4676
1034,5682,20,34.2758
1035,41088,20,34.2186
1036,78437,20,33.2168
1037,90520,20,31.7865
1038,39212,20,29.9197
1039,15402,20,29.549
1040,86602,20,23.4929
1041,16948,20,11.2627
1042,76195,20,10.238
1043,52053,20,9.63985
1044,52343,20,7.36955
1045,23246,20,5.37671
1046,89790,20,4.05947
1047,88783,20,3.19546
1048,67664,20,3.18585
1049,65593,20,2.24582
1050,86346,20,1
1051,79052,20,1
1052,68532,20,1
1053,66927,20,1
1054,34073,20,1
1055,29678,20,1
1056,18581,20,1
1057,91992,20,1
1058,93742,21,50
1059,81713,21,50
1060,16460,21,47.5733
1061,84340,21,46.4108
1062,87661,21,45.5758
1063,26276,21,42.1046
1064,20150,21,41.0432
1065,48728,21,37.6494
1066,45973,21,37.3575
1067,97754,21,35.5079
1068,98096,21,35.1209
1069,83657,21,29.0554
1070,29616,21,28.5386
1071,53074,21,26.7684
1072,80475,21,25.4076
1073,18936,21,24.8467
1074,93503,21,24.3472
1075,48126,21,24.141
1076,15583,21,17.7468
1077,36994,21,17.0922
1078,21444,21,16.7938
1079,65334,21,16.5025
1080,59016,21,14.9814
1081,27351,21,14.7253
1082,45615,21,14.1718
1083,10615,21,13.3973
1084,72060,21,13.0877
1085,69544,21,11.2
1086,31788,21,11.0544
1087,91404,21,9.53562
1088,80407,21,9.53354
1089,9209,21,8.92437
1090,60189,21,8.21624
1091,53398,21,7.98967
1092,58289,21,7.85048
1093,91692,21,7.48992
1094,16076,21,7.25248
1095,9693,21,6.61841
1096,29615,21,5.26362
1097,10183,21,4.70618
1098,49095,21,4.2857
1099,52826,21,2.44442
1100,45777,21,2.1593
1101,11178,21,1.4902
1102,73192,21,1
1103,75299,21,1
1104,76378,21,1
1105,33181,21,1
1106,87930,21,1
1107,36168,21,1
1108,40149,21,1
1109,41226,21,1
1110,13543,21,1
1111,11818,21,1
1112,2702,21,1
1113,64428,21,1
1114,32521,21,1
1115,29038,21,1
1116,64079,21,1
1117,9114,21,1
1118,4895,21,1
1119,3734,21,1
1120,32551,21,1
1121,77086,22,50
1122,67740,22,47.6675
1123,73287,22,44.6931
1124,80390,22,36.6445
1125,97525,22,36.0649
1126,12855,22,33.8481
1127,36339,22,29.0836
1128,76673,22,28.9664
1129,36160,22,28.6593
1130,9971,22,27.1494
1131,50076,22,26.2082
1132,87468,22,25.9966
1133,55742,22,24.4078
1134,83998,22,23.4822
1135,68503,22,21.9184
1136,78925,22,21.5941
1137,90015,22,19.9735
1138,27583,22,19.5141
1139,75360,22,18.8035
1140,89768,22,18.5735
1141,49782,22,16.2258
1142,25746,22,16.029
1143,47355,22,14.7841
1144,37894,22,13.6673
1145,30455,22,12.5789
1146,92648,22,10.1759
1147,21699,22,9.515
1148,36507,22,8.40632
1149,10365,22,7.87127
1150,67847,22,2.20127
1151,5195,22,1.38957
1152,66208,22,1
1153,30810,22,1
1154,75045,22,1
1155,22678,22,1
1156,13031,22,1
1157,93813,22,1
1158,58174,22,1
1159,52290,22,1
1160,51464,22,1
1161,64042,22,1
1162,65526,22,1
1163,40839,22,1
1164,40507,22,1
1165,39672,22,1
1166,95546,22,1
1167,62681,22,1
1168,29781,23,49.5806
1169,67733,23,47.4652
1170,6549,23,42.4622
1171,71494,23,41.5731
1172,70574,23,41.1888
1173,62290,23,39.0572
1174,47344,23,37.204
1175,10400,23,36.5099
1176,98096,23,35.1209
1177,87390,23,34.2083
1178,47507,23,33.2961
1179,11794,23,32.2972
1180,98684,23,31.7727
1181,20644,23,30.9756
1182,8117,23,29.8798
1183,87796,23,28.9449
1184,65818,23,24.4019
1185,88576,23,23.9226
1186,56203,23,23.4189
1187,20956,23,23.1327
1188,82036,23,23.0338
1189,17426,23,20.6515
1190,20503,23,20.4428
1191,88307,23,20.3502
1192,95581,23,17.0087
1193,70959,23,16.7357
1194,72190,23,16.0276
1195,97274,23,14.0857
1196,41789,23,12.7709
1197,25658,23,12.5512
1198,40657,23,12.3336
1199,43338,23,10.1612
1200,99795,23,8.77554
1201,90865,23,7.73391
1202,6598,23,7.41501
1203,57759,23,6.7152
1204,49898,23,6.34122
1205,62261,23,5.73544
1206,14426,23,5.25001
1207,63757,23,1.53098
1208,52680,23,1.21509
1209,55740,23,1
1210,50627,23,1
1211,65530,23,1
1212,43507,23,1
1213,43108,23,1
1214,42340,23,1
1215,40315,23,1
1216,33422,23,1
1217,32963,23,1
1218,31235,23,1
1219,29797,23,1
1220,20850,23,1
1221,81688,23,1
1222,85410,23,1
1223,58080,23,1
1224,67162,24,50
1225,30083,24,50
1226,87461,24,50
1227,84534,24,39.0384
1228,27304,24,36.2321
1229,38340,24,28.5854
1230,98273,24,25.3995
1231,37395,24,24.842
1232,33977,24,19.4121
1233,7041,24,19.0813
1234,59353,24,17.8291
1235,22006,24,16.8786
1236,34179,24,14.912
1237,72932,24,12.1038
1238,38915,24,11.6374
1239,99158,24,8.92674
1240,87885,24,7.44727
1241,61920,24,7.14455
1242,32190,24,4.58114
1243,1119,24,2.38815
1244,32281,24,1.79616
1245,21820,24,1.41254
1246,34095,24,1
1247,68152,24,1
1248,74086,24,1
1249,74203,24,1
1250,88107,24,1
