GiftID,Latitude,Longitude,Weight,TripID
39563,-24.3518,146.716,7.95337,3
41032,-25.1545,147.926,11.9249,3
41939,-23.3816,147.431,6.86482,3
43785,-24.2228,146.728,1,3
43795,-24.7062,145.21,10.589,3
43890,-23.8846,146.858,37.0315,3
44606,-24.6165,146.595,1,3
46048,-23.1275,146.708,1,3
47783,-25.0968,148.512,11.0704,3
51060,-25.9317,147.421,13.9126,3
51770,-25.0523,145.852,1,3
52075,-24.7815,148.13,1,3
52503,-22.814,146.478,45.7086,3
52839,-23.6891,145.632,27.9419,3
54168,-22.8437,146.794,50,3
57208,-25.4874,145.822,13.4879,3
57725,-24.6603,147.397,26.6175,3
59191,-24.9883,148.355,14.1309,3
59962,-24.4443,148.165,1,3
63393,-24.3273,146.229,39.6074,3
64242,-24.1263,146.662,4.27034,3
65513,-23.8563,146.996,28.1117,3
65970,-24.5137,147.18,4.32526,3
66435,-24.2449,147.052,1,3
69414,-23.9744,147.244,9.06936,3
72701,-25.7993,146.375,7.1999,3
75114,-24.4948,148.583,10.0124,3
75299,-24.0283,148.617,1,3
79311,-25.0849,146.021,5.78872,3
80363,-24.6124,146.392,20.8393,3
80688,-26.0045,147.382,20.2521,3
81529,-24.6092,145.608,1,3
86805,-24.5556,148.089,1,3
94524,-24.2844,145.25,4.94746,3
96464,-23.5765,146.341,1,3
96581,-24.9109,147.998,11.6564,3
1693,-26.4296,147.399,1,4
2288,-26.3827,150.545,16.9704,4
6549,-26.3737,147.739,42.4622,4
6598,-25.95,148.2,7.41501,4
8117,-28.3937,148.712,29.8798,4
11794,-28.308,149.8,32.2972,4
14426,-27.0223,147.697,5.25001,4
17426,-27.5244,149.278,20.6515,4
20503,-27.0872,148.914,20.4428,4
20644,-26.891,150.334,30.9756,4
20850,-27.5395,148.691,1,4
20956,-27.6167,149.534,23.1327,4
25658,-27.6559,148.859,12.5512,4
29781,-26.2056,149.634,49.5806,4
29797,-28.4635,149.276,1,4
31235,-26.9681,149.929,1,4
32963,-27.7932,148.61,1,4
33422,-27.8079,148.895,1,4
40315,-26.5497,148.985,1,4
40657,-26.789,149.725,12.3336,4
41789,-27.7995,147.946,12.7709,4
42340,-26.6739,149.254,1,4
43108,-26.3472,150.353,1,4
43338,-26.0178,148.942,10.1612,4
43507,-27.1054,149.998,1,4
47344,-27.1751,149.36,37.204,4
47507,-27.3922,149.929,33.2961,4
49898,-27.9068,148.29,6.34122,4
50627,-27.4941,147.864,1,4
55740,-26.7715,147.788,1,4
56203,-27.138,148.395,23.4189,4
57759,-25.952,149.054,6.7152,4
58080,-28.0356,149.167,1,4
62261,-26.5167,147.714,5.73544,4
62290,-26.7217,149.907,39.0572,4
63757,-26.4009,147.565,1.53098,4
65530,-28.5416,149.067,1,4
65818,-27.9588,148.188,24.4019,4
67733,-28.4827,148.857,47.4652,4
70574,-26.2952,149.318,41.1888,4
70959,-26.3836,148.643,16.7357,4
71494,-27.9574,150.206,41.5731,4
72190,-28.236,150.437,16.0276,4
81688,-25.9183,147.989,1,4
82036,-27.5811,149.026,23.0338,4
85410,-25.7987,148.862,1,4
87390,-27.3677,149.708,34.2083,4
87796,-27.3655,149.769,28.9449,4
88307,-27.2262,148.04,20.3502,4
88576,-28.0977,149.256,23.9226,4
90865,-28.2288,150.068,7.73391,4
95581,-27.7582,149.72,17.0087,4
96327,-26.9048,147.506,43.926,4
97274,-26.5909,148.2,14.0857,4
98684,-26.5124,149.905,31.7727,4
99795,-27.7524,149.844,8.77554,4
5195,-26.2451,144.625,1.38957,5
9971,-27.2305,144.428,27.1494,5
10365,-26.4944,145.477,7.87127,5
12855,-28.3506,143.658,33.8481,5
13031,-27.1525,143.478,1,5
21699,-27.284,143.884,9.515,5
22678,-27.7916,144.561,1,5
25746,-27.6269,144.325,16.029,5
27583,-26.4087,143.619,19.5141,5
30455,-25.5651,144.801,12.5789,5
30810,-26.7808,145.469,1,5
36160,-26.2504,144.922,28.6593,5
36339,-26.3932,144.927,29.0836,5
36507,-26.3829,143.412,8.40632,5
37894,-25.5123,144.243,13.6673,5
39672,-27.365,143.76,1,5
40507,-26.7589,145.17,1,5
40839,-25.4062,144.59,1,5
47355,-26.6822,144.862,14.7841,5
49782,-26.4343,145.041,16.2258,5
50076,-27.8793,144.683,26.2082,5
51464,-26.7513,143.491,1,5
52290,-27.131,143.201,1,5
55742,-25.8361,145.738,24.4078,5
58174,-26.0465,144.741,1,5
62681,-25.9763,143.846,1,5
64042,-26.4627,144.044,1,5
65526,-26.2737,144.089,1,5
66208,-26.4886,142.89,1,5
67740,-25.8906,144.382,47.6675,5
67847,-25.3091,144.331,2.20127,5
68503,-26.7144,144.547,21.9184,5
73287,-26.5651,144.685,44.6931,5
75045,-25.3946,144.353,1,5
75360,-26.9559,143.862,18.8035,5
76673,-26.8793,144.266,28.9664,5
77086,-25.9714,145.597,50,5
78925,-27.333,143.782,21.5941,5
80390,-25.0046,145.006,36.6445,5
83998,-27.5101,144.43,23.4822,5
87468,-25.685,145.516,25.9966,5
89768,-28.1897,143.749,18.5735,5
92648,-26.9497,143.494,10.1759,5
93813,-24.99,145.021,1,5
95546,-26.8036,143.873,1,5
97525,-27.5768,143.322,36.0649,5
2702,-24.0971,151.346,1,6
3734,-23.4207,150.253,1,6
4895,-24.7257,149.422,1,6
9114,-24.9362,149.188,1,6
9209,-23.6241,149.915,8.92437,6
9693,-24.5706,151.841,6.61841,6
10183,-23.9395,150.254,4.70618,6
10615,-24.8433,151.546,13.3973,6
11178,-24.9463,150.019,1.4902,6
11818,-25.1477,151.964,1,6
13543,-24.8756,149.589,1,6
15583,-24.1619,149.687,17.7468,6
16076,-24.8296,151.648,7.25248,6
16460,-24.5005,151.141,47.5733,6
18936,-24.8357,150.662,24.8467,6
20150,-22.9665,149.851,41.0432,6
21444,-25.8008,151.363,16.7938,6
26276,-24.6705,150.129,42.1046,6
27351,-24.6391,151.012,14.7253,6
29038,-25.6841,149.639,1,6
29615,-23.3628,150.485,5.26362,6
29616,-23.3369,149.907,28.5386,6
31788,-25.1207,150.598,11.0544,6
32521,-25.1455,150.883,1,6
32551,-25.6343,151.527,1,6
33181,-23.9217,149.104,1,6
36168,-25.1884,151.471,1,6
36994,-23.4615,150.235,17.0922,6
40149,-24.9132,151.326,1,6
41226,-24.8887,151.77,1,6
45615,-22.7515,150.463,14.1718,6
45777,-24.0564,148.764,2.1593,6
45973,-22.879,149.969,37.3575,6
48126,-25.8185,150.757,24.141,6
49095,-24.4164,149.062,4.2857,6
52826,-24.2869,150.839,2.44442,6
53074,-25.2387,150.573,26.7684,6
53398,-23.1129,149.977,7.98967,6
58289,-24.4535,149.28,7.85048,6
59016,-22.9092,150.341,14.9814,6
60189,-24.8709,150.351,8.21624,6
64079,-25.2843,149.661,1,6
64428,-25.6027,149.595,1,6
65334,-25.411,150.499,16.5025,6
69544,-25.4443,148.943,11.2,6
72060,-25.6736,149.578,13.0877,6
73192,-23.231,150.183,1,6
76378,-24.2342,150.874,1,6
80407,-23.4104,149.844,9.53354,6
80475,-24.2462,148.973,25.4076,6
81713,-24.3653,151.562,50,6
83657,-24.4667,149.588,29.0554,6
84340,-23.288,149.662,46.4108,6
87661,-25.4013,150.994,45.5758,6
87930,-25.8984,150.322,1,6
91404,-24.4151,151.762,9.53562,6
91692,-25.7687,150.238,7.48992,6
93503,-23.7714,150.694,24.3472,6
93742,-24.8912,151.121,50,6
97754,-24.9017,149.792,35.5079,6
98096,-25.941,150.124,35.1209,6
1592,-28.6022,147.356,13.5375,7
3987,-28.8677,147.573,7.46148,7
4927,-29.7001,148.481,26.5004,7
9485,-29.4088,146.487,35.3303,7
11729,-28.567,148.575,18.5547,7
14060,-30.6704,148.016,50,7
24245,-29.2029,147.963,1,7
26246,-29.3907,147.028,1,7
27874,-29.2027,146.18,20.9829,7
28391,-28.6503,148.695,31.733,7
31338,-29.267,147.037,6.57617,7
33003,-30.0766,147.838,1,7
34206,-29.3909,147.075,14.1295,7
38196,-29.2321,147.588,50,7
38318,-29.205,147.214,14.9904,7
39130,-28.4324,147.6,27.9104,7
39430,-28.6258,147.949,45.9745,7
39742,-28.9471,146.588,1,7
40252,-29.8297,147.486,1,7
42181,-29.8389,148.048,15.2473,7
47993,-29.245,147.586,11.7817,7
49786,-30.0006,146.738,15.528,7
50705,-28.1851,147.368,1,7
53819,-30.4154,148.102,1,7
53820,-28.8597,148.679,1,7
61583,-29.4438,146.376,20.6195,7
63476,-29.7865,146.241,10.755,7
66453,-29.2976,148.275,11.5724,7
66527,-29.2659,147.646,8.0637,7
68886,-28.696,147.012,1,7
75219,-28.3577,147.39,1,7
78391,-29.5168,147.172,3.55631,7
81644,-30.748,148.122,16.748,7
81922,-28.4288,147.125,34.4881,7
83044,-29.3577,147.83,9.25838,7
83634,-29.9392,147.058,17.2468,7
85855,-28.7527,146.841,16.999,7
85950,-29.6349,146.468,20.6364,7
86370,-29.824,147.815,18.7073,7
96831,-29.1435,148.3,31.318,7
99137,-28.5581,148.508,1,7
4827,-32.7682,151.927,1,8
6297,-32.6712,152.034,5.46319,8
9450,-31.5535,151.295,24.8846,8
12021,-29.4866,151.44,1,8
14502,-31.5625,151.093,35.9786,8
17291,-29.196,152.397,8.21486,8
18167,-30.2489,152.967,15.0399,8
21363,-29.92,153.039,17.4944,8
21490,-31.3622,152.915,13.736,8
21659,-32.3645,151.604,11.8343,8
21871,-31.4651,152.497,31.7242,8
22829,-30.1651,151.267,19.7859,8
25147,-29.9737,152.699,15.6713,8
26800,-30.2715,151.25,11.1794,8
27909,-29.4303,153.045,6.66183,8
28936,-32.507,151.251,14.4418,8
32371,-31.0431,151.206,5.41966,8
32711,-31.055,152.964,1,8
34116,-30.6002,152.426,1,8
35605,-30.8706,151.145,18.2354,8
35700,-31.2852,151.867,1,8
36464,-31.6285,151.383,1,8
37798,-29.2861,151.747,23.859,8
39869,-30.6247,151.384,12.0491,8
44917,-30.5493,151.32,1,8
47516,-32.2913,151.732,29.6074,8
48128,-29.3288,152.585,50,8
48589,-31.9324,151.765,10.3394,8
48775,-32.3773,152.397,43.6232,8
49512,-29.7956,152.199,1,8
54301,-32.2784,151.024,36.8913,8
57894,-29.9013,152.105,29.163,8
59611,-29.772,152.688,1,8
61749,-29.3416,152.095,1,8
62761,-30.0058,151.905,13.594,8
63414,-31.1681,151.873,1,8
66882,-31.2037,151.04,14.982,8
69130,-31.1281,152.358,9.84531,8
69278,-30.6923,152.767,1.91764,8
71941,-29.8194,151.413,39.6963,8
72059,-29.8475,152.412,1,8
74573,-31.5945,151.749,41.165,8
75844,-30.2768,151.278,16.3022,8
77900,-29.0158,152.48,1,8
80897,-30.7087,151.792,7.73962,8
80916,-29.5027,152.181,17.2834,8
81652,-30.315,151.91,38.5336,8
82344,-29.9496,152.898,12.4855,8
83045,-32.1176,152.286,1,8
83646,-30.366,153.09,1,8
86206,-31.2124,152.863,5.27988,8
86551,-30.3573,152.423,16.2122,8
87811,-31.2154,150.75,19.2271,8
88735,-31.3801,152.328,1.51099,8
88812,-31.9348,150.735,1,8
93570,-30.5175,152.148,1,8
94200,-29.8831,152.469,36.6992,8
95404,-31.5681,152.245,29.1163,8
95449,-31.5585,150.814,26.5456,8
96074,-29.2173,152.368,31.9284,8
98274,-29.7193,151.422,28.8597,8
98384,-30.6995,152.229,35.217,8
99841,-30.2102,152.113,4.31263,8
1927,-28.8883,145.113,1,9
3599,-27.019,146.711,12.7952,9
3995,-28.0532,147.193,22.0499,9
5497,-28.4073,146.51,17.1387,9
6218,-29.1823,146.109,32.3075,9
9743,-28.4341,146.177,16.629,9
10046,-28.4755,145.883,10.9904,9
10541,-28.2275,146.847,39.2537,9
11673,-29.0415,145.961,1,9
12654,-28.8261,145.498,1,9
14322,-26.4586,146.57,1,9
14364,-27.4307,147.183,8.72762,9
15510,-29.1672,145.346,31.0939,9
17483,-26.5084,146.863,1,9
18502,-27.2313,146.219,8.59541,9
23836,-26.6076,145.913,26.2477,9
27428,-28.9023,144.891,4.97884,9
28335,-28.8989,145.788,26.7833,9
29410,-28.4075,145.822,1,9
31148,-28.4456,146.519,29.1343,9
32618,-27.5994,145.566,35.6463,9
32743,-27.9477,146.446,1,9
32817,-26.9509,146.786,19.891,9
35394,-27.05,146.937,36.343,9
35439,-27.2091,146.897,1,9
39040,-28.2639,145.501,43.6478,9
43281,-26.368,146.194,9.79312,9
43773,-27.8733,145.249,14.2832,9
44785,-27.3842,145.318,20.4859,9
46205,-27.213,145.796,21.9679,9
48285,-28.1248,145.192,1.57194,9
50393,-27.3982,146.024,38.5067,9
54021,-28.1492,146.187,14.1843,9
59055,-28.1283,145.222,9.67653,9
60604,-27.0403,146.564,20.4114,9
64189,-26.9468,146.318,2.80151,9
65700,-27.2958,146.282,22.0504,9
65972,-27.4662,146.917,23.9841,9
68508,-28.3948,146.528,34.7132,9
68696,-27.8957,145.833,3.09659,9
69403,-28.1972,145.62,13.8852,9
70897,-26.2604,146.547,12.8306,9
72045,-28.1644,146.217,39.57,9
72089,-29.3273,145.682,18.2394,9
74498,-26.5277,146.778,1,9
75160,-28.8779,145.872,11.366,9
76352,-28.346,146.715,15.7748,9
76877,-27.166,145.738,6.67564,9
76952,-28.3723,145.898,1,9
80878,-26.6121,146.988,13.3266,9
82424,-28.1539,147.173,14.9667,9
89708,-26.4249,146.136,1,9
90015,-28.5193,144.409,19.9735,9
92719,-27.0203,146.806,32.7303,9
94617,-28.2518,146.831,15.6196,9
97106,-29.0512,145.914,1,9
97259,-27.6966,145.863,12.3892,9
5682,-15.4253,166.683,34.2758,10
15402,-20.8953,164.746,29.549,10
16948,-20.7892,164.923,11.2627,10
18581,-15.7723,168.149,1,10
18726,-20.7075,164.613,50,10
23246,-10.7785,162.131,5.37671,10
29678,-16.3758,167.755,1,10
34073,-21.6213,166.115,1,10
39212,-21.5406,165.356,29.9197,10
41088,-15.244,167.153,34.2186,10
52053,-18.793,169.03,9.63985,10
52343,-21.8194,165.859,7.36955,10
65593,-10.5138,161.708,2.24582,10
66927,-15.6467,167.149,1,10
67664,-22.0271,166.392,3.18585,10
68532,-21.8546,166.15,1,10
76195,-10.7298,161.832,10.238,10
78437,-15.4314,166.76,33.2168,10
79052,-16.4714,167.455,1,10
83391,-16.3064,168.015,39.4676,10
86346,-21.785,166.368,1,10
86602,-21.7905,166.015,23.4929,10
88783,-20.7566,165.029,3.19546,10
89790,-21.4989,165.523,4.05947,10
90520,-17.7986,168.309,31.7865,10
91992,-20.8227,165.205,1,10
4239,-26.5519,152.085,1,11
5048,-27.597,152.267,33.463,11
5297,-26.3562,152.954,18.1226,11
7175,-26.8537,153.069,25.8118,11
10400,-27.6191,150.75,36.5099,11
11168,-26.7931,151.973,34.7962,11
11190,-28.6574,151.703,22.4558,11
12749,-26.7585,151.328,43.3422,11
14366,-26.6919,152.215,1,11
14656,-28.4685,152.708,1,11
15405,-27.5698,152.105,1,11
15925,-26.367,151.977,1,11
16555,-25.9671,152.676,27.7952,11
17813,-27.6148,152.663,5.97948,11
18211,-28.0453,151.044,5.37371,11
19794,-27.7909,153.333,1,11
20650,-26.0113,151.703,2.34134,11
23752,-26.9797,152.309,1,11
26213,-27.9104,153.15,29.6058,11
26648,-27.8828,153.227,26.1478,11
29014,-26.6669,152.845,1,11
30003,-25.689,152.573,31.4373,11
32702,-28.3043,153.281,13.7071,11
36499,-27.3949,152.525,1,11
37641,-27.7517,151.71,10.9271,11
37900,-25.6212,152.001,1,11
38331,-28.6011,152.57,1,11
38536,-28.0022,152.746,1.61121,11
38875,-27.8313,152.758,8.7652,11
39702,-28.8913,152.714,3.19664,11
40402,-28.3816,153.362,3.17523,11
45627,-27.3947,152.724,11.4553,11
45710,-28.8514,152.137,15.9474,11
46426,-26.1772,152.511,1,11
46435,-26.439,152.418,1,11
46676,-27.9553,150.991,30.6065,11
47858,-27.9971,151.678,1,11
50483,-28.4409,152.439,8.28197,11
51909,-27.4981,153.05,25.5376,11
52680,-27.5841,150.783,1.21509,11
53917,-25.8932,151.372,1,11
55339,-28.0947,152.552,46.1423,11
56121,-28.5589,151.404,43.421,11
57055,-26.687,151.902,1,11
60377,-26.2515,150.962,3.7778,11
61650,-28.3132,152.032,30.3163,11
67398,-26.3707,152.14,1,11
67437,-26.3506,152.348,9.83226,11
69223,-25.8615,152.063,30.3379,11
70814,-27.1689,152.788,16.5037,11
73425,-26.7015,150.866,5.95754,11
73943,-25.068,153.237,25.2606,11
74279,-28.4496,153.527,15.1469,11
75466,-27.1064,152.372,1,11
75698,-25.2784,152.687,7.042,11
76588,-26.9734,150.719,19.7099,11
81835,-25.7256,152.614,11.1228,11
89412,-26.5864,151.742,30.8602,11
89669,-28.3692,151.898,18.1216,11
91612,-27.4232,152.191,16.1598,11
97175,-27.8204,151.297,1,11
99328,-27.1989,152.57,1,11
99653,-26.1266,151.698,1,11
763,-24.6046,147.592,1,12
1360,-24.3139,147.448,13.7545,12
1693,-26.4296,147.399,1,12
3625,-24.1287,147.02,32.5957,12
7310,-24.7069,146.036,19.5609,12
7434,-25.6521,145.87,30.8644,12
11121,-25.5242,146.337,8.48087,12
14322,-26.4586,146.57,1,12
14856,-25.0574,148.33,1,12
16709,-25.438,147.227,14.6183,12
17268,-23.28,147.084,42.4042,12
17483,-26.5084,146.863,1,12
17984,-24.2153,147.193,1,12
20434,-25.6158,147.497,15.6814,12
20662,-25.0181,145.29,1,12
20988,-25.5302,146.164,11.0646,12
21497,-24.0556,148.108,1.19749,12
22126,-23.4472,145.788,1,12
22943,-24.5286,147.092,31.2987,12
23595,-24.1472,145.364,11.4483,12
23900,-23.8209,147.529,1,12
25516,-23.2028,146.299,14.4795,12
25561,-24.0119,147.148,29.6981,12
26140,-24.5677,146.194,1,12
30112,-25.1276,148.266,25.1326,12
30329,-23.6268,145.818,15.7319,12
32265,-24.2031,147.327,27.7466,12
34182,-25.9521,147.673,1,12
38812,-24.0462,147.699,14.7692,12
39563,-24.3518,146.716,7.95337,12
41032,-25.1545,147.926,11.9249,12
41939,-23.3816,147.431,6.86482,12
43785,-24.2228,146.728,1,12
43795,-24.7062,145.21,10.589,12
43890,-23.8846,146.858,37.0315,12
44606,-24.6165,146.595,1,12
46048,-23.1275,146.708,1,12
47783,-25.0968,148.512,11.0704,12
51060,-25.9317,147.421,13.9126,12
51770,-25.0523,145.852,1,12
52075,-24.7815,148.13,1,12
52839,-23.6891,145.632,27.9419,12
57208,-25.4874,145.822,13.4879,12
57725,-24.6603,147.397,26.6175,12
59191,-24.9883,148.355,14.1309,12
59962,-24.4443,148.165,1,12
63393,-24.3273,146.229,39.6074,12
63757,-26.4009,147.565,1.53098,12
64242,-24.1263,146.662,4.27034,12
65513,-23.8563,146.996,28.1117,12
65970,-24.5137,147.18,4.32526,12
66435,-24.2449,147.052,1,12
69414,-23.9744,147.244,9.06936,12
70897,-26.2604,146.547,12.8306,12
72701,-25.7993,146.375,7.1999,12
74498,-26.5277,146.778,1,12
75114,-24.4948,148.583,10.0124,12
79311,-25.0849,146.021,5.78872,12
80363,-24.6124,146.392,20.8393,12
80688,-26.0045,147.382,20.2521,12
80878,-26.6121,146.988,13.3266,12
81529,-24.6092,145.608,1,12
81688,-25.9183,147.989,1,12
86805,-24.5556,148.089,1,12
94524,-24.2844,145.25,4.94746,12
96464,-23.5765,146.341,1,12
96581,-24.9109,147.998,11.6564,12
297,-22.5347,147.176,1,13
614,-22.0422,148.776,1,13
4521,-21.5186,148.092,1,13
4607,-21.2551,147.746,1,13
7149,-22.9973,148.139,1,13
15168,-22.5702,147.665,3.04189,13
15817,-21.0405,148.246,49.3182,13
16913,-23.5024,148.875,20.3234,13
20075,-20.831,148.317,1,13
20181,-21.431,148.829,4.43545,13
20538,-20.7571,148.408,22.9987,13
23661,-22.5307,147.797,24.4574,13
24187,-21.5102,148.925,1,13
25628,-22.9568,147.907,8.5613,13
26906,-21.6713,149.262,39.4315,13
27614,-20.4586,148.411,39.2832,13
28439,-22.486,149.222,1,13
30693,-22.6601,147.156,1,13
31050,-21.6405,149.306,1,13
33081,-22.2462,148.142,26.7857,13
37960,-21.5332,147.7,50,13
38286,-21.6166,147.909,1.96625,13
40028,-20.7499,148.367,2.28924,13
52503,-22.814,146.478,45.7086,13
52583,-23.0344,148.688,12.423,13
52914,-21.9429,148.234,14.6911,13
54168,-22.8437,146.794,50,13
56471,-22.1706,149.563,1,13
58584,-22.9729,147.759,3.90107,13
60013,-21.5279,148.473,12.7611,13
60039,-23.3501,148.505,5.11626,13
60608,-21.0553,148.131,11.441,13
62640,-21.4083,147.915,11.0308,13
64148,-22.9636,147.45,17.2239,13
64293,-20.8252,148.224,16.1004,13
72734,-23.2562,149.24,1,13
74827,-20.7887,148.5,8.04989,13
79083,-21.9459,148.686,15.2443,13
84507,-21.8477,148.095,40.2888,13
87207,-21.4843,149.14,1,13
90482,-22.4549,148.698,1,13
92701,-22.6401,148.595,10.8402,13
93698,-22.7011,148.761,1,13
93716,-22.9083,147.18,1,13
96980,-23.3054,148.409,1,13
98985,-22.6927,147.423,39.0539,13
1119,-29.4669,149.724,2.38815,14
1971,-29.9411,150.656,1,14
4927,-29.7001,148.481,26.5004,14
7041,-30.5646,148.784,19.0813,14
14060,-30.6704,148.016,50,14
17336,-31.267,148.763,1,14
21820,-31.2211,149.831,1.41254,14
22006,-29.5555,148.904,16.8786,14
27304,-29.823,150.437,36.2321,14
30083,-30.7855,150.512,50,14
32190,-29.8184,150.333,4.58114,14
32281,-31.4721,149.63,1.79616,14
33003,-30.0766,147.838,1,14
33977,-28.6998,150.074,19.4121,14
34095,-29.625,148.867,1,14
34179,-30.8622,148.827,14.912,14
37395,-29.9785,149.638,24.842,14
38340,-30.2401,150.648,28.5854,14
38915,-29.5902,150.616,11.6374,14
42181,-29.8389,148.048,15.2473,14
43314,-30.3435,149.78,1,14
53819,-30.4154,148.102,1,14
53820,-28.8597,148.679,1,14
54795,-29.7841,149.484,1,14
59353,-31.2677,149.295,17.8291,14
61920,-30.9989,148.593,7.14455,14
63380,-29.0325,149.905,1,14
66453,-29.2976,148.275,11.5724,14
67162,-29.3857,150.463,50,14
68152,-29.7419,150.453,1,14
72932,-30.3341,149.511,12.1038,14
74086,-31.2633,149.729,1,14
74203,-28.9247,149.939,1,14
78019,-28.9617,150.892,1,14
81644,-30.748,148.122,16.748,14
84534,-29.8284,150.37,39.0384,14
86370,-29.824,147.815,18.7073,14
87461,-29.2972,149.738,50,14
87885,-30.396,150.023,7.44727,14
88107,-30.1388,148.844,1,14
91895,-31.3123,149.904,1,14
96831,-29.1435,148.3,31.318,14
97301,-29.4149,149.504,1,14
98273,-30.4464,150.64,25.3995,14
5195,-26.2451,144.625,1.38957,15
9971,-27.2305,144.428,27.1494,15
10365,-26.4944,145.477,7.87127,15
12855,-28.3506,143.658,33.8481,15
13031,-27.1525,143.478,1,15
21699,-27.284,143.884,9.515,15
22678,-27.7916,144.561,1,15
23836,-26.6076,145.913,26.2477,15
25746,-27.6269,144.325,16.029,15
27583,-26.4087,143.619,19.5141,15
30455,-25.5651,144.801,12.5789,15
30810,-26.7808,145.469,1,15
36160,-26.2504,144.922,28.6593,15
36339,-26.3932,144.927,29.0836,15
36507,-26.3829,143.412,8.40632,15
37894,-25.5123,144.243,13.6673,15
39672,-27.365,143.76,1,15
40507,-26.7589,145.17,1,15
40839,-25.4062,144.59,1,15
43281,-26.368,146.194,9.79312,15
43773,-27.8733,145.249,14.2832,15
44785,-27.3842,145.318,20.4859,15
46205,-27.213,145.796,21.9679,15
47355,-26.6822,144.862,14.7841,15
