ROW,GiftID,Latitude,Longitude,Weight
214,37798,-29.2861,151.747,23.859
215,37894,-25.5123,144.243,13.6673
216,37900,-25.6212,152.001,1
217,37960,-21.5332,147.7,50
218,38196,-29.2321,147.588,50
219,38286,-21.6166,147.909,1.96625
220,38318,-29.205,147.214,14.9904
221,38331,-28.6011,152.57,1
222,38340,-30.2401,150.648,28.5854
223,38536,-28.0022,152.746,1.61121
224,38812,-24.0462,147.699,14.7692
225,38875,-27.8313,152.758,8.7652
226,38915,-29.5902,150.616,11.6374
227,39040,-28.2639,145.501,43.6478
228,39130,-28.4324,147.6,27.9104
229,39212,-21.5406,165.356,29.9197
230,39430,-28.6258,147.949,45.9745
231,39563,-24.3518,146.716,7.95337
232,39672,-27.365,143.76,1
233,39702,-28.8913,152.714,3.19664
234,39742,-28.9471,146.588,1
235,39869,-30.6247,151.384,12.0491
236,40028,-20.7499,148.367,2.28924
237,40149,-24.9132,151.326,1
238,40252,-29.8297,147.486,1
239,40315,-26.5497,148.985,1
240,40402,-28.3816,153.362,3.17523
241,40507,-26.7589,145.17,1
242,40657,-26.789,149.725,12.3336
243,40839,-25.4062,144.59,1
244,41032,-25.1545,147.926,11.9249
245,41088,-15.244,167.153,34.2186
246,41226,-24.8887,151.77,1
247,41789,-27.7995,147.946,12.7709
248,41939,-23.3816,147.431,6.86482
249,42181,-29.8389,148.048,15.2473
250,42340,-26.6739,149.254,1
251,42539,-31.4678,150.519,43.5037
252,43108,-26.3472,150.353,1
253,43281,-26.368,146.194,9.79312
254,43314,-30.3435,149.78,1
255,43338,-26.0178,148.942,10.1612
256,43507,-27.1054,149.998,1
257,43773,-27.8733,145.249,14.2832
258,43785,-24.2228,146.728,1
259,43795,-24.7062,145.21,10.589
260,43890,-23.8846,146.858,37.0315
261,44606,-24.6165,146.595,1
262,44785,-27.3842,145.318,20.4859
263,44917,-30.5493,151.32,1
264,45615,-22.7515,150.463,14.1718
265,45627,-27.3947,152.724,11.4553
266,45710,-28.8514,152.137,15.9474
267,45777,-24.0564,148.764,2.1593
268,45973,-22.879,149.969,37.3575
269,46048,-23.1275,146.708,1
270,46205,-27.213,145.796,21.9679
271,46426,-26.1772,152.511,1
272,46435,-26.439,152.418,1
273,46676,-27.9553,150.991,30.6065
274,47344,-27.1751,149.36,37.204
275,47355,-26.6822,144.862,14.7841
276,47507,-27.3922,149.929,33.2961
277,47516,-32.2913,151.732,29.6074
278,47783,-25.0968,148.512,11.0704
279,47858,-27.9971,151.678,1
280,47993,-29.245,147.586,11.7817
281,48126,-25.8185,150.757,24.141
282,48128,-29.3288,152.585,50
283,48285,-28.1248,145.192,1.57194
284,48589,-31.9324,151.765,10.3394
285,48728,-22.5753,150.209,37.6494
286,48775,-32.3773,152.397,43.6232
287,49095,-24.4164,149.062,4.2857
288,49512,-29.7956,152.199,1
289,49782,-26.4343,145.041,16.2258
290,49786,-30.0006,146.738,15.528
291,49898,-27.9068,148.29,6.34122
292,50076,-27.8793,144.683,26.2082
293,50393,-27.3982,146.024,38.5067
294,50483,-28.4409,152.439,8.28197
295,50627,-27.4941,147.864,1
296,50705,-28.1851,147.368,1
297,51060,-25.9317,147.421,13.9126
298,51464,-26.7513,143.491,1
299,51770,-25.0523,145.852,1
300,51909,-27.4981,153.05,25.5376
301,52053,-18.793,169.03,9.63985
302,52075,-24.7815,148.13,1
303,52290,-27.131,143.201,1
304,52343,-21.8194,165.859,7.36955
305,52503,-22.814,146.478,45.7086
306,52583,-23.0344,148.688,12.423
307,52680,-27.5841,150.783,1.21509
308,52826,-24.2869,150.839,2.44442
309,52839,-23.6891,145.632,27.9419
310,52914,-21.9429,148.234,14.6911
311,53074,-25.2387,150.573,26.7684
312,53398,-23.1129,149.977,7.98967
313,53819,-30.4154,148.102,1
314,53820,-28.8597,148.679,1
315,53917,-25.8932,151.372,1
316,54021,-28.1492,146.187,14.1843
317,54168,-22.8437,146.794,50
318,54301,-32.2784,151.024,36.8913
319,54795,-29.7841,149.484,1
320,55339,-28.0947,152.552,46.1423
321,55740,-26.7715,147.788,1
322,55742,-25.8361,145.738,24.4078
323,56121,-28.5589,151.404,43.421
324,56203,-27.138,148.395,23.4189
325,56471,-22.1706,149.563,1
326,57055,-26.687,151.902,1
327,57208,-25.4874,145.822,13.4879
328,57725,-24.6603,147.397,26.6175
329,57759,-25.952,149.054,6.7152
330,57894,-29.9013,152.105,29.163
331,58080,-28.0356,149.167,1
332,58174,-26.0465,144.741,1
333,58289,-24.4535,149.28,7.85048
334,58584,-22.9729,147.759,3.90107
335,59016,-22.9092,150.341,14.9814
336,59055,-28.1283,145.222,9.67653
337,59191,-24.9883,148.355,14.1309
338,59353,-31.2677,149.295,17.8291
339,59611,-29.772,152.688,1
340,59962,-24.4443,148.165,1
341,60013,-21.5279,148.473,12.7611
342,60039,-23.3501,148.505,5.11626
343,60189,-24.8709,150.351,8.21624
344,60377,-26.2515,150.962,3.7778
345,60604,-27.0403,146.564,20.4114
346,60608,-21.0553,148.131,11.441
347,61227,-28.7395,151.063,15.5669
348,61583,-29.4438,146.376,20.6195
349,61650,-28.3132,152.032,30.3163
350,61749,-29.3416,152.095,1
351,61920,-30.9989,148.593,7.14455
352,62261,-26.5167,147.714,5.73544
353,62290,-26.7217,149.907,39.0572
354,62640,-21.4083,147.915,11.0308
355,62681,-25.9763,143.846,1
356,62761,-30.0058,151.905,13.594
357,63380,-29.0325,149.905,1
358,63393,-24.3273,146.229,39.6074
359,63414,-31.1681,151.873,1
360,63476,-29.7865,146.241,10.755
361,63757,-26.4009,147.565,1.53098
362,64042,-26.4627,144.044,1
363,64079,-25.2843,149.661,1
364,64148,-22.9636,147.45,17.2239
365,64189,-26.9468,146.318,2.80151
366,64242,-24.1263,146.662,4.27034
367,64293,-20.8252,148.224,16.1004
368,64428,-25.6027,149.595,1
369,65334,-25.411,150.499,16.5025
370,65513,-23.8563,146.996,28.1117
371,65526,-26.2737,144.089,1
372,65530,-28.5416,149.067,1
373,65593,-10.5138,161.708,2.24582
374,65700,-27.2958,146.282,22.0504
375,65818,-27.9588,148.188,24.4019
376,65970,-24.5137,147.18,4.32526
377,65972,-27.4662,146.917,23.9841
378,66208,-26.4886,142.89,1
379,66435,-24.2449,147.052,1
380,66453,-29.2976,148.275,11.5724
381,66527,-29.2659,147.646,8.0637
382,66882,-31.2037,151.04,14.982
383,66927,-15.6467,167.149,1
384,67162,-29.3857,150.463,50
385,67398,-26.3707,152.14,1
386,67437,-26.3506,152.348,9.83226
387,67664,-22.0271,166.392,3.18585
388,67733,-28.4827,148.857,47.4652
389,67740,-25.8906,144.382,47.6675
390,67847,-25.3091,144.331,2.20127
391,68152,-29.7419,150.453,1
392,68503,-26.7144,144.547,21.9184
393,68508,-28.3948,146.528,34.7132
394,68532,-21.8546,166.15,1
395,68696,-27.8957,145.833,3.09659
396,68886,-28.696,147.012,1
397,69130,-31.1281,152.358,9.84531
398,69223,-25.8615,152.063,30.3379
399,69278,-30.6923,152.767,1.91764
400,69403,-28.1972,145.62,13.8852
401,69414,-23.9744,147.244,9.06936
402,69544,-25.4443,148.943,11.2
403,70574,-26.2952,149.318,41.1888
404,70814,-27.1689,152.788,16.5037
405,70897,-26.2604,146.547,12.8306
406,70959,-26.3836,148.643,16.7357
407,71494,-27.9574,150.206,41.5731
408,71941,-29.8194,151.413,39.6963
409,72045,-28.1644,146.217,39.57
410,72059,-29.8475,152.412,1
411,72060,-25.6736,149.578,13.0877
412,72089,-29.3273,145.682,18.2394
413,72190,-28.236,150.437,16.0276
414,72701,-25.7993,146.375,7.1999
415,72734,-23.2562,149.24,1
416,72932,-30.3341,149.511,12.1038
417,73192,-23.231,150.183,1
418,73287,-26.5651,144.685,44.6931
419,73425,-26.7015,150.866,5.95754
420,73943,-25.068,153.237,25.2606
421,74086,-31.2633,149.729,1
422,74203,-28.9247,149.939,1
423,74279,-28.4496,153.527,15.1469
424,74498,-26.5277,146.778,1
425,74573,-31.5945,151.749,41.165
426,74827,-20.7887,148.5,8.04989
427,74918,-30.8933,150.806,39.0802
428,75045,-25.3946,144.353,1
429,75114,-24.4948,148.583,10.0124
430,75160,-28.8779,145.872,11.366
431,75219,-28.3577,147.39,1
432,75299,-24.0283,148.617,1
433,75360,-26.9559,143.862,18.8035
434,75466,-27.1064,152.372,1
435,75698,-25.2784,152.687,7.042
436,75844,-30.2768,151.278,16.3022
437,76195,-10.7298,161.832,10.238
438,76352,-28.346,146.715,15.7748
439,76378,-24.2342,150.874,1
440,76588,-26.9734,150.719,19.7099
441,76673,-26.8793,144.266,28.9664
442,76877,-27.166,145.738,6.67564
443,76952,-28.3723,145.898,1
444,77086,-25.9714,145.597,50
445,77900,-29.0158,152.48,1
446,78019,-28.9617,150.892,1
447,78391,-29.5168,147.172,3.55631
448,78437,-15.4314,166.76,33.2168
449,78925,-27.333,143.782,21.5941
450,79052,-16.4714,167.455,1
451,79083,-21.9459,148.686,15.2443
452,79311,-25.0849,146.021,5.78872
453,80363,-24.6124,146.392,20.8393
454,80390,-25.0046,145.006,36.6445
455,80407,-23.4104,149.844,9.53354
456,80475,-24.2462,148.973,25.4076
457,80688,-26.0045,147.382,20.2521
458,80878,-26.6121,146.988,13.3266
459,80897,-30.7087,151.792,7.73962
460,80916,-29.5027,152.181,17.2834
461,81529,-24.6092,145.608,1
462,81644,-30.748,148.122,16.748
463,81652,-30.315,151.91,38.5336
464,81688,-25.9183,147.989,1
465,81713,-24.3653,151.562,50
466,81835,-25.7256,152.614,11.1228
467,81922,-28.4288,147.125,34.4881
468,82036,-27.5811,149.026,23.0338
469,82344,-29.9496,152.898,12.4855
470,82424,-28.1539,147.173,14.9667
471,83044,-29.3577,147.83,9.25838
472,83045,-32.1176,152.286,1
473,83391,-16.3064,168.015,39.4676
474,83634,-29.9392,147.058,17.2468
475,83646,-30.366,153.09,1
476,83657,-24.4667,149.588,29.0554
477,83998,-27.5101,144.43,23.4822
478,84340,-23.288,149.662,46.4108
479,84507,-21.8477,148.095,40.2888
480,84534,-29.8284,150.37,39.0384
481,85410,-25.7987,148.862,1
482,85855,-28.7527,146.841,16.999
483,85950,-29.6349,146.468,20.6364
484,86206,-31.2124,152.863,5.27988
485,86346,-21.785,166.368,1
486,86370,-29.824,147.815,18.7073
487,86551,-30.3573,152.423,16.2122
488,86602,-21.7905,166.015,23.4929
489,86805,-24.5556,148.089,1
490,87207,-21.4843,149.14,1
491,87390,-27.3677,149.708,34.2083
492,87461,-29.2972,149.738,50
493,87468,-25.685,145.516,25.9966
494,87661,-25.4013,150.994,45.5758
495,87796,-27.3655,149.769,28.9449
496,87811,-31.2154,150.75,19.2271
497,87885,-30.396,150.023,7.44727
498,87930,-25.8984,150.322,1
499,88107,-30.1388,148.844,1
500,88307,-27.2262,148.04,20.3502
501,88576,-28.0977,149.256,23.9226
502,88735,-31.3801,152.328,1.51099
503,88783,-20.7566,165.029,3.19546
504,88812,-31.9348,150.735,1
505,89412,-26.5864,151.742,30.8602
506,89669,-28.3692,151.898,18.1216
507,89708,-26.4249,146.136,1
508,89768,-28.1897,143.749,18.5735
509,89790,-21.4989,165.523,4.05947
510,90015,-28.5193,144.409,19.9735
511,90455,-28.4742,150.639,1
512,90482,-22.4549,148.698,1
513,90520,-17.7986,168.309,31.7865
514,90865,-28.2288,150.068,7.73391
515,91404,-24.4151,151.762,9.53562
516,91612,-27.4232,152.191,16.1598
517,91692,-25.7687,150.238,7.48992
518,91895,-31.3123,149.904,1
519,91992,-20.8227,165.205,1
520,92648,-26.9497,143.494,10.1759
521,92701,-22.6401,148.595,10.8402
522,92719,-27.0203,146.806,32.7303
523,93503,-23.7714,150.694,24.3472
524,93570,-30.5175,152.148,1
525,93698,-22.7011,148.761,1
526,93716,-22.9083,147.18,1
527,93742,-24.8912,151.121,50
528,93813,-24.99,145.021,1
529,94200,-29.8831,152.469,36.6992
530,94524,-24.2844,145.25,4.94746
531,94617,-28.2518,146.831,15.6196
532,95404,-31.5681,152.245,29.1163
533,95449,-31.5585,150.814,26.5456
534,95546,-26.8036,143.873,1
535,95581,-27.7582,149.72,17.0087
536,96074,-29.2173,152.368,31.9284
537,96327,-26.9048,147.506,43.926
538,96464,-23.5765,146.341,1
539,96581,-24.9109,147.998,11.6564
540,96831,-29.1435,148.3,31.318
541,96980,-23.3054,148.409,1
542,97106,-29.0512,145.914,1
543,97175,-27.8204,151.297,1
544,97259,-27.6966,145.863,12.3892
545,97274,-26.5909,148.2,14.0857
546,97301,-29.4149,149.504,1
547,97525,-27.5768,143.322,36.0649
548,97754,-24.9017,149.792,35.5079
549,98096,-25.941,150.124,35.1209
550,98273,-30.4464,150.64,25.3995
551,98274,-29.7193,151.422,28.8597
552,98384,-30.6995,152.229,35.217
553,98684,-26.5124,149.905,31.7727
554,98985,-22.6927,147.423,39.0539
555,99137,-28.5581,148.508,1
556,99158,-29.8987,150.907,8.92674
557,99328,-27.1989,152.57,1
558,99653,-26.1266,151.698,1
559,99795,-27.7524,149.844,8.77554
560,99841,-30.2102,152.113,4.31263
