GiftID,Latitude,Longitude,Weight,TripID
33536,-74.8394,-72.9217,20.3132,2
36044,-75.7665,-73.7861,1,2
37038,-74.6048,-74.5183,24.312,2
38455,-74.8601,-75.118,44.9484,2
43203,-72.8102,-76.8684,22.0291,2
44419,-71.3725,-75.547,22.1411,2
45856,-76.7371,-77.0047,1,2
48613,-75.9611,-75.2326,1,2
54621,-75.7074,-75.4769,1,2
54655,-77.0714,-76.4813,1,2
56085,-75.0923,-73.0324,1,2
61068,-69.762,-75.56,1,2
61733,-71.2654,-74.1328,1,2
63109,-76.0731,-76.4668,28.7409,2
64869,-77.0401,-76.1425,16.6655,2
65357,-74.6578,-76.3492,1,2
66297,-70.7263,-74.5489,1,2
77748,-75.3681,-76.9483,23.1573,2
78153,-74.889,-74.8499,25.2789,2
78897,-72.6759,-76.834,1,2
83359,-71.7995,-73.8905,26.8739,2
83603,-71.8227,-74.2063,14.6926,2
84481,-74.182,-76.8963,44.2439,2
86100,-76.8587,-76.2733,18.4278,2
91831,-73.3127,-77.5665,1,2
99874,-72.9373,-78.2688,39.045,2
556,-86.1269,-52.5028,1,3
3751,-86.2324,-53.3094,18.0456,3
5008,-83.0309,-51.2065,7.23128,3
12069,-85.177,-51.6972,14.4047,3
12107,-87.23,-53.4527,33.0412,3
12881,-82.921,-52.2743,27.2422,3
14388,-83.7137,-55.2592,25.2812,3
17363,-85.8416,-49.9965,25.5572,3
19624,-87.5744,-50.635,2.13271,3
20684,-83.7722,-55.4132,22.2586,3
23422,-83.1599,-54.1668,1,3
24525,-88.5788,-51.768,39.2532,3
26022,-86.4862,-54.3096,1,3
26529,-84.6146,-55.4471,1,3
28761,-84.1127,-55.2378,1,3
29549,-88.6921,-52.9973,20.9577,3
30808,-85.4292,-51.2789,32.9207,3
33600,-84.7685,-52.9641,24.8303,3
33890,-83.3179,-55.6142,1.41282,3
34420,-87.1009,-51.5506,1,3
35016,-83.0114,-54.2736,19.7813,3
37284,-86.357,-51.5613,30.5109,3
38656,-84.5864,-51.0744,1.86873,3
39757,-83.2504,-52.1034,1,3
40540,-89.572,-54.2931,14.9063,3
47488,-83.5215,-54.2348,41.2131,3
47647,-85.2101,-53.9345,13.2776,3
49227,-83.4569,-52.515,1,3
52289,-84.0523,-52.8277,1,3
53418,-85.9879,-51.2258,1,3
57455,-86.6032,-51.8808,25.5867,3
57554,-86.5214,-53.886,6.59862,3
59393,-81.8401,-54.2028,8.49098,3
61112,-82.1194,-54.589,26.0791,3
61950,-82.9247,-53.1983,14.5972,3
65140,-82.9573,-52.6347,6.61819,3
65205,-89.5917,-53.1762,1,3
66016,-83.7101,-51.3433,13.3081,3
66933,-84.9736,-54.1398,1,3
67650,-86.563,-53.5133,17.8548,3
68148,-87.1805,-51.5509,1,3
70001,-88.2764,-53.9774,25.5749,3
70937,-83.242,-55.8892,13.3464,3
72901,-87.0022,-52.8345,12.6969,3
73899,-83.2141,-53.0351,1,3
76850,-87.1214,-51.9251,1,3
77619,-87.8583,-50.4821,1,3
80304,-87.0084,-54.1969,1,3
81581,-86.0717,-52.0697,1,3
84259,-86.4745,-51.8659,26.0631,3
86416,-84.7576,-50.9465,1,3
88110,-83.592,-54.9588,28.2872,3
91862,-85.591,-53.583,42.9799,3
99446,-88.2558,-51.8548,2.74192,3
2255,-74.3379,-64.557,32.4087,4
6472,-76.839,-68.5989,1,4
6849,-75.6235,-68.0204,1,4
8193,-77.2131,-68.1685,39.1134,4
10392,-74.7968,-69.5798,38.5465,4
11853,-77.5666,-65.6451,24.3205,4
11859,-75.4228,-65.1166,29.1581,4
12801,-73.3583,-68.0761,24.7355,4
13159,-76.7856,-65.8647,1,4
15585,-77.0909,-66.1795,8.55916,4
16742,-74.4983,-65.5437,23.6154,4
17480,-75.7012,-65.9394,1.30582,4
20500,-74.5623,-67.246,29.5366,4
21234,-74.0155,-65.8176,5.04331,4
25261,-78.887,-66.8099,13.6543,4
28588,-75.0947,-68.3005,1,4
29707,-75.4748,-64.0855,7.39611,4
33004,-77.4062,-68.0455,13.7936,4
33635,-78.2327,-66.5806,32.1182,4
35434,-77.1674,-66.7845,8.72927,4
38217,-76.0301,-67.5811,8.24784,4
38493,-74.0118,-66.6257,8.77478,4
42671,-77.6131,-68.4111,5.26634,4
42758,-75.0243,-64.2248,1,4
43007,-76.4581,-68.6623,1,4
43815,-77.4008,-66.7444,20.7163,4
44518,-73.0856,-66.9287,1,4
46202,-77.2329,-67.9723,20.4652,4
46562,-75.9743,-65.5202,16.032,4
46720,-74.8009,-66.2235,3.55296,4
52559,-77.5392,-67.0284,10.1067,4
53788,-76.1785,-64.6778,13.5059,4
58380,-74.3565,-67.283,39.5105,4
59190,-78.213,-67.4493,1,4
59696,-77.1777,-68.3761,12.3409,4
61656,-75.9573,-68.2445,4.20991,4
62311,-75.2595,-65.6411,3.08996,4
69663,-75.9693,-64.664,23.2203,4
74640,-73.1548,-66.182,33.3291,4
75457,-76.8445,-67.495,1.28794,4
76217,-77.8132,-68.3955,45.0439,4
76999,-76.5651,-66.8948,1,4
77442,-75.9725,-66.7407,24.2766,4
78669,-78.4894,-66.4262,12.4356,4
78802,-76.7345,-66.2727,7.06113,4
86300,-75.4926,-68.2184,13.8913,4
86979,-72.9508,-67.4061,1,4
87732,-76.4727,-67.7378,2.38538,4
90690,-73.599,-66.3393,1,4
93084,-73.9034,-67.9239,1,4
98870,-77.2396,-65.3541,19.6688,4
2262,-73.2955,-71.8992,1.25356,5
3821,-70.3204,-72.1963,50,5
4899,-69.0634,-70.3759,1,5
4985,-70.6635,-72.3411,1,5
6066,-72.7786,-70.5634,6.23842,5
6443,-74.007,-69.6115,1,5
7430,-70.7065,-71.2975,47.1561,5
9000,-74.5764,-69.6725,8.29764,5
12528,-74.077,-72.2857,8.2453,5
15240,-72.6994,-68.5672,1,5
15749,-71.3062,-68.501,27.9773,5
17802,-70.5898,-69.2287,5.42663,5
21296,-71.4996,-69.5657,4.82728,5
23833,-74.1947,-70.3649,1,5
24943,-72.4389,-69.3376,13.4242,5
25537,-69.187,-70.2967,1,5
25799,-69.8818,-72.7906,24.3788,5
26427,-72.1555,-68.1916,23.5881,5
29271,-73.1145,-71.2357,1,5
29808,-71.6944,-69.3864,41.417,5
29916,-71.6616,-70.8012,1,5
30365,-71.2811,-72.6826,27.1673,5
30454,-73.1491,-69.283,21.7481,5
32785,-68.9557,-71.171,1.2166,5
34137,-71.7668,-67.8922,1,5
35553,-69.4226,-71.2217,1,5
37168,-73.6968,-71.4227,18.8551,5
37503,-70.1389,-70.3622,1,5
39267,-73.2062,-72.2548,25.3756,5
40637,-72.2548,-70.0419,31.1489,5
47339,-72.5333,-71.3391,50,5
47844,-71.377,-71.3298,12.9194,5
50375,-70.7619,-69.1587,26.9536,5
50889,-69.5563,-71.0654,1,5
51409,-71.5642,-71.28,13.6288,5
54819,-74.0317,-71.8045,1,5
57130,-73.5132,-69.9903,13.5889,5
60329,-71.8334,-67.8511,20.3347,5
61433,-72.199,-69.8207,12.3872,5
67705,-70.194,-69.5483,8.62839,5
70044,-70.1026,-69.4164,1,5
71800,-72.2651,-69.6874,5.37568,5
73417,-73.0742,-70.1701,1,5
74599,-70.3859,-71.8219,31.8631,5
75400,-72.5102,-71.5164,18.8,5
75988,-73.3141,-71.5732,14.5169,5
79274,-70.0959,-70.7908,10.0653,5
81383,-70.9274,-69.3533,5.8911,5
83749,-70.5297,-70.3702,1,5
86132,-71.2148,-73.5414,17.6352,5
86395,-73.6692,-69.7712,36.2857,5
86407,-69.8859,-73.6635,49.1183,5
86866,-73.9891,-70.2807,19.727,5
87434,-69.5385,-71.7507,3.95268,5
88972,-70.6517,-72.7831,36.0161,5
89382,-69.3729,-70.6117,41.7743,5
93355,-72.1193,-72.2783,19.765,5
94087,-73.0067,-70.7438,1,5
94616,-71.3255,-68.0526,50,5
95082,-73.6365,-68.8403,24.0464,5
95623,-72.4725,-67.6617,1,5
1712,-80.7523,-67.8188,25.224,6
2212,-82.68,-70.6882,1,6
2794,-81.113,-69.8951,37.4109,6
3018,-79.5818,-66.5355,1,6
4035,-81.7066,-67.8277,1,6
4629,-81.3157,-68.3111,1,6
5040,-83.7057,-69.5472,1,6
11532,-80.6228,-68.5933,2.64269,6
12139,-83.526,-67.1183,27.4107,6
12919,-80.4783,-69.0156,40.8322,6
12958,-84.3862,-67.3934,1,6
14281,-81.0815,-69.9047,25.775,6
16113,-83.986,-67.2561,1,6
17806,-79.7975,-68.0201,35.5765,6
19000,-83.759,-68.5569,50,6
20888,-79.8451,-67.6496,20.0269,6
29458,-82.6868,-70.7231,1,6
30053,-83.43,-68.1458,50,6
30892,-79.9307,-65.7552,33.6468,6
30985,-84.4578,-67.4822,21.3588,6
31169,-79.6944,-67.3276,9.29293,6
31841,-83.5253,-65.4193,23.2102,6
33239,-81.1837,-66.1951,13.3233,6
33495,-81.1815,-66.8108,1,6
36056,-82.2034,-64.2961,17.2813,6
39273,-82.841,-70.1336,9.42167,6
39963,-84.3135,-67.6597,21.5573,6
44055,-79.7677,-66.0506,9.90711,6
44547,-79.6098,-67.959,39.1852,6
46332,-83.2643,-64.9653,1,6
47862,-82.1616,-68.8644,1,6
48675,-82.2584,-67.9722,22.882,6
50271,-79.5239,-67.6792,1,6
52869,-80.6655,-67.8213,1,6
52909,-84.6798,-66.7206,22.7889,6
57952,-82.633,-68.8273,1,6
63499,-81.2391,-70.2574,1,6
63863,-81.9286,-66.4639,18.7626,6
64911,-83.4499,-66.8655,26.977,6
68324,-84.2155,-67.033,28.6203,6
68391,-83.8447,-67.3,22.294,6
70974,-81.037,-70.0987,19.3865,6
72094,-82.7993,-68.7769,10.6683,6
80142,-81.0329,-65.5856,14.9527,6
84893,-79.4866,-66.1768,2.50667,6
85161,-82.2001,-65.6039,29.2315,6
85538,-79.9938,-66.0034,1,6
86863,-83.0259,-65.099,19.4282,6
87429,-84.2093,-68.2354,32.1939,6
88437,-82.6135,-64.535,9.00914,6
89316,-79.2039,-68.2996,50,6
91209,-83.8534,-69.3355,7.23104,6
92356,-82.6986,-68.0647,1,6
94305,-84.0409,-68.7108,14.5802,6
95105,-81.991,-68.4198,12.2112,6
96462,-81.5638,-70.445,1,6
96936,-81.1877,-70.4754,2.03142,6
97403,-81.8339,-68.683,1,6
2241,-86.1605,-56.7883,31.8934,7
2395,-87.292,-57.462,16.1881,7
2716,-85.0804,-59.3364,1,7
4760,-87.494,-60.7326,1,7
6101,-84.867,-58.6957,1,7
7378,-85.0268,-57.787,1,7
7590,-89.5683,-57.1117,46.1386,7
9757,-87.0037,-58.5286,43.7923,7
11573,-84.6285,-56.2232,10.3574,7
13005,-87.2453,-59.692,4.616,7
21828,-83.745,-56.4133,1,7
22053,-88.9135,-55.9393,24.2321,7
27570,-87.1128,-59.7653,16.2279,7
29511,-87.1548,-56.6817,39.5164,7
32000,-88.3218,-57.3518,14.653,7
32106,-89.696,-60.4966,4.7329,7
44371,-88.413,-57.5544,1,7
44507,-87.8149,-59.3143,13.232,7
46035,-85.2981,-56.9288,22.8449,7
46254,-85.099,-56.924,23.6164,7
46535,-85.0269,-56.9143,2.35863,7
46968,-87.3814,-57.8055,38.1755,7
48231,-85.0185,-59.8287,8.05025,7
50900,-87.7202,-58.3651,7.47804,7
52911,-89.0668,-57.0358,49.2598,7
59915,-86.636,-56.119,20.8087,7
61688,-83.8428,-56.368,24.4411,7
61704,-89.382,-60.0912,8.41876,7
62570,-85.9288,-59.7591,49.3549,7
73538,-85.3687,-56.1228,39.1773,7
74435,-85.0666,-56.1135,29.5565,7
79412,-85.3599,-58.1134,1,7
81135,-89.3164,-57.2387,20.5008,7
81340,-86.4168,-57.6602,1,7
81617,-86.0396,-59.8004,1,7
82798,-85.2607,-57.6159,13.9155,7
84746,-84.9864,-57.9586,28.3351,7
89540,-87.581,-60.5391,3.42667,7
89941,-88.1299,-58.8627,33.9444,7
91405,-86.8179,-56.9548,33.4201,7
92684,-88.0403,-57.6148,7.94119,7
92731,-85.0208,-58.0006,28.2617,7
92894,-86.1437,-59.3223,1,7
93260,-87.4154,-56.6767,1,7
93610,-86.8416,-59.2456,44.2681,7
93681,-88.2746,-58.8305,22.3952,7
94464,-89.8319,-59.4707,26.8288,7
96703,-85.7394,-57.642,9.10164,7
97213,-88.9926,-57.1915,33.5542,7
246,-83.3871,-48.2966,1,8
2821,-88.8221,-44.9146,1,8
3993,-87.3899,-46.6565,1,8
5873,-86.5818,-46.0111,16.0184,8
8703,-89.2075,-48.0604,20.6784,8
9806,-85.3621,-44.0462,3.43837,8
10208,-86.2871,-43.7744,35.0582,8
11119,-89.7244,-45.0712,31.6258,8
15016,-86.4241,-47.9607,48.8037,8
17151,-89.9251,-47.6522,7.04984,8
18910,-89.2797,-49.4736,1,8
20319,-88.1287,-45.0958,1,8
21564,-85.8715,-43.6003,11.8462,8
22091,-85.9215,-48.1539,31.2691,8
29172,-83.2396,-47.5082,40.4208,8
29729,-83.5947,-47.2981,8.46071,8
32208,-87.1324,-47.8416,1,8
32965,-87.7364,-43.7547,25.0059,8
33233,-85.1483,-44.9454,9.93149,8
34471,-88.5502,-50.2357,1,8
35783,-85.548,-46.4911,1,8
37285,-86.5096,-44.1169,20.1024,8
38923,-89.2694,-47.9036,19.575,8
41391,-89.9669,-46.8867,1,8
42709,-88.4339,-48.5424,50,8
46821,-88.2399,-44.1486,1,8
47512,-87.7947,-47.1942,1.04243,8
47983,-84.9018,-44.8761,1,8
48960,-87.0303,-47.0463,12.7353,8
51751,-87.3345,-47.2371,6.60846,8
52606,-84.5055,-46.9028,4.1378,8
52959,-85.8313,-45.764,8.74908,8
53753,-84.6251,-44.9358,1,8
53838,-86.6234,-49.8277,27.9033,8
55614,-85.581,-46.2469,1,8
57265,-83.4597,-46.6201,1,8
58257,-89.7319,-45.5977,1,8
58619,-85.6259,-46.8433,19.8461,8
63417,-89.4786,-45.8375,5.18983,8
66031,-87.4608,-45.0602,14.3677,8
66504,-83.4056,-48.4073,1,8
69076,-85.913,-48.7291,1,8
70725,-85.3883,-48.0795,33.7372,8
73232,-88.1339,-50.269,1,8
74214,-89.866,-48.2097,19.9354,8
79587,-86.1972,-44.9176,16.3585,8
81338,-87.2569,-47.2503,21.7882,8
82718,-87.5196,-48.7577,1,8
83706,-89.5728,-44.4498,5.35227,8
87058,-86.1916,-48.98,20.8301,8
87259,-84.5932,-45.3928,24.6633,8
91944,-86.9003,-47.5481,1,8
92647,-89.0791,-45.1203,5.43024,8
95159,-83.7841,-47.7731,3.89623,8
98023,-85.0453,-48.951,1,8
98095,-85.4928,-46.6258,21.829,8
565,-88.3977,-74.5242,2.80673,9
2956,-89.536,-74.7716,5.88454,9
4578,-87.2679,-76.6357,23.9659,9
7322,-88.2616,-75.0279,17.4417,9
11274,-83.3969,-72.6635,1,9
12054,-87.8234,-74.6993,11.7763,9
12158,-85.594,-77.0524,1,9
12159,-88.0681,-77.6626,14.1457,9
14973,-83.9716,-73.6228,1,9
15579,-84.1896,-76.3277,31.2434,9
16230,-86.0933,-73.7681,37.4797,9
17659,-85.6882,-72.6429,25.3735,9
18275,-89.3142,-72.8896,35.4494,9
21079,-83.7138,-75.1275,1,9
23981,-84.4559,-76.6985,24.4031,9
27662,-87.7037,-73.0008,50,9
30751,-85.2753,-76.9222,22.8826,9
34050,-84.2737,-72.561,23.7024,9
34252,-88.0213,-73.2373,20.335,9
35490,-85.5661,-75.7302,39.3392,9
35667,-85.5381,-73.7689,7.80047,9
40332,-85.0898,-74.3106,10.9422,9
43973,-88.342,-75.9141,1,9
54380,-85.5543,-74.4517,11.2873,9
57506,-89.7392,-76.3151,1,9
64116,-84.9145,-77.1045,1,9
68136,-85.6864,-74.2827,6.45541,9
68859,-89.0554,-72.7187,39.6401,9
70686,-87.0298,-73.3623,9.37459,9
71750,-87.0275,-73.0094,9.37472,9
73628,-87.8732,-74.6636,1,9
77890,-89.3886,-74.7394,9.31183,9
80080,-86.4934,-74.1075,2.43527,9
81687,-85.3609,-74.0185,1,9
85453,-88.1481,-76.7167,17.6837,9
88776,-88.0099,-76.6794,11.2172,9
90952,-87.1626,-73.8829,37.6549,9
91378,-84.5953,-73.1034,27.761,9
93008,-85.8639,-74.4349,18.6833,9
93472,-86.7675,-75.8606,31.4787,9
93621,-87.9703,-74.1263,31.7233,9
96733,-83.883,-75.9801,13.6278,9
98599,-87.8231,-74.007,1,9
1967,-79.3638,-53.4289,1,10
2026,-80.6711,-53.831,1,10
2094,-80.5442,-48.8444,20.6154,10
3004,-77.5052,-50.9166,46.5994,10
5078,-79.3986,-50.5201,1,10
5637,-83.1148,-50.5588,1,10
6176,-78.3637,-52.3795,46.9615,10
6887,-78.9928,-48.2531,1,10
8150,-78.8102,-52.6077,1,10
11357,-81.35,-49.2907,6.99484,10
11522,-80.5061,-52.5899,1,10
12098,-79.2225,-52.8582,5.7529,10
12506,-78.9371,-51.261,1,10
13348,-78.786,-48.9318,1,10
13670,-80.1067,-50.7452,40.9563,10
14517,-81.9647,-49.356,1,10
15097,-77.9367,-48.2122,29.0562,10
15527,-80.5737,-52.8507,28.0738,10
15746,-80.5737,-50.4503,1,10
21398,-77.5073,-49.0376,21.7735,10
21977,-77.8418,-51.2669,34.5972,10
24537,-81.898,-51.737,1,10
26112,-79.0344,-52.3815,1,10
26524,-81.0569,-49.9588,11.0503,10
27337,-77.5754,-50.4434,1,10
30319,-78.4575,-50.9058,1,10
30726,-82.6825,-50.6732,26.4659,10
31419,-82.5297,-50.6256,14.3803,10
31783,-80.4052,-51.3862,1,10
31867,-77.8128,-51.1575,1,10
39076,-80.5698,-53.9902,19.1446,10
43988,-78.2984,-48.9249,17.8768,10
45622,-79.9601,-52.3971,1,10
46133,-78.4055,-48.1955,1,10
46960,-81.1046,-51.095,8.90711,10
47951,-82.3126,-51.4612,1.97734,10
50277,-79.1936,-49.6567,44.384,10
53090,-78.06,-49.6124,31.7226,10
55662,-77.4616,-50.1313,21.2807,10
60435,-79.7209,-53.0429,1,10
60705,-81.2587,-50.7308,27.0326,10
68587,-77.5715,-49.7478,33.337,10
68787,-78.3786,-48.2057,31.4271,10
69404,-77.8721,-51.567,1,10
71501,-79.1385,-49.0676,29.7215,10
74060,-82.703,-48.6871,50,10
74847,-79.8018,-49.6449,17.3883,10
75582,-81.3253,-49.4597,15.4721,10
75658,-83.4407,-49.126,1,10
81803,-82.8738,-50.3157,23.0434,10
82621,-81.4636,-54.2949,9.67551,10
87241,-80.5088,-53.3613,1,10
87344,-82.7395,-48.4651,45.1406,10
90168,-79.0796,-50.5649,25.651,10
96818,-78.0073,-50.2373,15.3217,10
2896,-85.0418,-71.5347,17.0754,11
14849,-83.7267,-70.7736,9.43474,11
16530,-88.273,-67.4406,31.656,11
18744,-88.8686,-67.8516,6.66763,11
19196,-86.8418,-68.7999,20.9326,11
22241,-86.3454,-71.8934,21.5108,11
22489,-86.954,-67.211,13.582,11
26530,-88.7194,-68.0968,2.18787,11
28896,-86.9632,-70.0259,1,11
33165,-84.2101,-70.0841,1,11
34657,-89.7561,-69.443,1,11
35965,-86.1571,-71.1987,35.0619,11
36123,-88.1036,-71.3129,41.239,11
38292,-85.3541,-70.8664,1,11
41175,-88.0227,-70.2345,1,11
41436,-87.7136,-71.9466,1,11
42017,-86.1603,-67.2058,1,11
46145,-88.4597,-70.0807,38.6745,11
47491,-86.1407,-69.3267,1,11
48848,-85.5919,-69.7031,1,11
48923,-86.7445,-69.5523,30.5948,11
49380,-88.6942,-68.4941,1,11
49698,-83.6837,-71.5297,1,11
51686,-85.862,-67.9371,1,11
53019,-86.7728,-70.743,11.5057,11
58011,-85.5371,-70.3284,1,11
58407,-87.5013,-70.3273,1,11
58720,-88.3328,-71.2697,50,11
65311,-83.5486,-71.3483,5.3255,11
66402,-88.9693,-69.4597,1,11
69449,-84.7203,-68.9517,1,11
71786,-85.6885,-71.0931,8.65532,11
72989,-87.5318,-69.9771,35.4721,11
73039,-87.6515,-70.019,5.22463,11
76674,-83.6406,-71.4978,6.18248,11
78670,-83.7007,-71.8144,14.6813,11
79031,-86.6795,-72.152,16.4513,11
81031,-85.0608,-69.2925,1,11
81649,-88.9888,-71.6223,1,11
82059,-85.8585,-68.1568,48.7573,11
82273,-87.8246,-69.5902,3.71514,11
83509,-84.0733,-72.3094,1,11
84173,-86.8835,-71.9304,21.4871,11
84473,-83.079,-72.0295,17.124,11
87986,-85.7312,-67.0924,17.0966,11
89007,-89.8027,-71.6619,20.4819,11
90457,-86.1612,-69.8484,13.717,11
94427,-86.6582,-68.5176,2.1452,11
94990,-87.1977,-68.3693,36.7524,11
98167,-87.6607,-71.558,13.3913,11
98173,-86.095,-68.9525,14.3876,11
99053,-87.49,-71.85,2.60825,11
520,-64.4932,-60.9034,40.9335,12
5921,-65.2751,-62.7937,15.3908,12
8793,-67.6035,-61.6124,31.1495,12
12955,-67.3624,-60.6447,24.8628,12
13878,-66.0384,-61.105,1,12
15716,-65.0247,-62.1259,20.8514,12
15731,-67.5663,-60.4393,1,12
16015,-64.084,-58.2101,1,12
16349,-64.8477,-60.3819,45.6462,12
18046,-68.8976,-60.9711,5.49802,12
21197,-67.3456,-63.4194,39.3958,12
22874,-64.5019,-59.9027,1,12
26608,-65.6495,-60.9516,1,12
27844,-67.8982,-63.0529,1,12
28497,-60.5544,-45.8229,3.07852,12
29557,-68.4781,-60.1945,11.7249,12
31141,-66.7698,-61.332,1,12
33065,-68.1697,-62.8842,50,12
35509,-65.523,-60.0058,21.2081,12
35919,-62.2584,-59.0427,39.8049,12
37750,-66.1812,-61.625,6.09495,12
38277,-64.0247,-62.4842,11.2562,12
39823,-66.7654,-63.6709,23.8225,12
39844,-66.3229,-62.8891,44.5511,12
40137,-64.3197,-60.9117,6.77387,12
40617,-65.7277,-61.6885,29.7583,12
41066,-68.3831,-60.8145,18.8526,12
43113,-64.3581,-60.7742,1,12
45844,-68.4355,-62.1889,11.5789,12
45889,-62.0032,-58.5419,4.91426,12
46014,-68.0821,-62.8378,16.4116,12
47191,-67.45,-62.9684,24.7217,12
48546,-63.5903,-57.8804,38.2894,12
50818,-65.5733,-62.6602,1,12
53567,-68.4339,-60.3368,1,12
53727,-64.6251,-63.8946,49.2645,12
54680,-64.7256,-59.3628,12.8242,12
56871,-65.8208,-60.4191,11.329,12
59288,-65.8844,-62.3978,31.4361,12
59447,-63.1342,-56.2606,6.61474,12
60003,-64.3658,-62.5625,14.4121,12
60863,-67.3531,-63.1522,31.3436,12
65019,-66.2344,-64.481,22.5559,12
67171,-64.4245,-63.4582,10.6214,12
69155,-63.9823,-59.486,34.665,12
70345,-67.0993,-62.0041,3.24934,12
70991,-64.1396,-59.9834,1,12
71082,-65.7954,-62.4258,1,12
72732,-65.2205,-63.844,25.5048,12
73544,-65.2054,-60.2015,1,12
73550,-67.6346,-61.5854,1,12
76504,-65.8491,-63.0152,12.678,12
77446,-64.6443,-59.0637,1,12
78662,-66.1608,-61.1549,2.17773,12
86326,-65.9853,-62.0325,1,12
88076,-67.0218,-63.2237,26.288,12
89305,-64.8489,-59.7136,17.2417,12
98964,-67.1787,-62.1128,1,12
99738,-66.0942,-61.8971,1,12
99991,-64.2128,-57.8043,8.14552,12
104,-76.183,-72.1307,17.4105,13
2858,-75.0817,-70.0213,1,13
3176,-78.0072,-71.3537,1,13
3705,-77.6399,-74.0148,1,13
6353,-76.2915,-69.3793,23.0371,13
7348,-77.0967,-70.8845,1,13
7804,-77.046,-71.4459,25.3521,13
8326,-79.105,-69.5868,46.5546,13
10612,-75.71,-72.4972,15.0718,13
11541,-77.4146,-69.4455,5.71343,13
13967,-77.3087,-69.1792,1.42967,13
13984,-76.8187,-70.0611,11.5537,13
14660,-77.8735,-72.1147,21.8546,13
16961,-76.5816,-71.2178,29.1512,13
17731,-80.5799,-72.2077,28.8066,13
19966,-76.1959,-71.3959,15.337,13
20636,-79.1625,-69.2144,1,13
20739,-79.0781,-72.1263,23.4539,13
26643,-77.8818,-68.8834,1.50683,13
27402,-80.4586,-71.5624,18.9561,13
28355,-78.7361,-69.394,20.3059,13
29656,-76.3287,-73.0749,1,13
29753,-76.8679,-71.4713,10.7193,13
32172,-74.769,-72.3718,1,13
32330,-78.896,-69.1459,22.7808,13
37057,-78.4897,-70.853,1,13
38060,-79.4278,-72.3641,1,13
38724,-77.7017,-73.6325,38.5751,13
39999,-78.3031,-70.0066,1,13
42791,-76.5482,-73.2954,8.72174,13
43408,-75.078,-72.3103,1,13
44694,-77.7683,-71.8248,1,13
47409,-77.8448,-70.266,33.0935,13
48591,-76.0764,-71.9774,1,13
52335,-78.5981,-69.3978,1,13
61529,-78.8893,-73.1283,1,13
64949,-75.124,-71.8143,23.9185,13
65373,-77.5046,-73.8526,31.9285,13
67127,-78.7184,-71.6402,2.28134,13
67514,-77.2956,-73.7911,1,13
69951,-79.5251,-72.5968,1,13
