ROW,GiftID,Latitude,Longitude,Weight
68,6263,-73.989,-75.3356,1
69,6344,-83.1752,-61.0024,13.8094
70,6353,-76.2915,-69.3793,23.0371
71,6359,-78.2087,-46.8274,1
72,6416,-71.3406,-74.634,7.97649
73,6443,-74.007,-69.6115,1
74,6472,-76.839,-68.5989,1
75,6849,-75.6235,-68.0204,1
76,6887,-78.9928,-48.2531,1
77,7322,-88.2616,-75.0279,17.4417
78,7348,-77.0967,-70.8845,1
79,7378,-85.0268,-57.787,1
80,7430,-70.7065,-71.2975,47.1561
81,7590,-89.5683,-57.1117,46.1386
82,7804,-77.046,-71.4459,25.3521
83,8047,-77.5331,-55.6009,50
84,8150,-78.8102,-52.6077,1
85,8193,-77.2131,-68.1685,39.1134
86,8326,-79.105,-69.5868,46.5546
87,8703,-89.2075,-48.0604,20.6784
88,8793,-67.6035,-61.6124,31.1495
89,8865,-70.3453,-60.7662,50
90,8965,-75.5448,-59.136,3.2856
91,9000,-74.5764,-69.6725,8.29764
92,9291,-68.6664,-64.7209,1
93,9344,-77.1722,-58.3119,12.8733
94,9353,-80.4717,-60.1765,32.816
95,9400,-75.5538,-63.3674,1
96,9614,-78.4838,-46.6527,23.1804
97,9726,-70.2758,-61.6693,33.9799
98,9757,-87.0037,-58.5286,43.7923
99,9806,-85.3621,-44.0462,3.43837
100,10072,-80.1868,-73.0114,19.5495
101,10208,-86.2871,-43.7744,35.0582
102,10392,-74.7968,-69.5798,38.5465
103,10612,-75.71,-72.4972,15.0718
104,10772,-83.3652,-61.9809,37.5437
105,10968,-77.2423,-77.3459,27.5148
106,11119,-89.7244,-45.0712,31.6258
107,11203,-81.7869,-57.6588,1.72597
108,11274,-83.3969,-72.6635,1
109,11357,-81.35,-49.2907,6.99484
110,11522,-80.5061,-52.5899,1
111,11532,-80.6228,-68.5933,2.64269
112,11541,-77.4146,-69.4455,5.71343
113,11573,-84.6285,-56.2232,10.3574
114,11630,-84.2387,-63.6751,1
115,11826,-83.4343,-56.6366,1
116,11853,-77.5666,-65.6451,24.3205
117,11859,-75.4228,-65.1166,29.1581
118,11885,-75.037,-76.3643,23.4891
119,11935,-80.1218,-77.4127,11.6915
120,12054,-87.8234,-74.6993,11.7763
121,12069,-85.177,-51.6972,14.4047
122,12098,-79.2225,-52.8582,5.7529
123,12107,-87.23,-53.4527,33.0412
124,12139,-83.526,-67.1183,27.4107
125,12153,-75.5587,-59.3883,2.89442
126,12158,-85.594,-77.0524,1
127,12159,-88.0681,-77.6626,14.1457
128,12335,-71.8515,-64.4866,6.55792
129,12344,-81.4168,-56.8591,28.876
130,12399,-71.3144,-74.7837,44.3747
131,12506,-78.9371,-51.261,1
132,12528,-74.077,-72.2857,8.2453
133,12577,-79.8248,-75.9018,1
134,12660,-76.4901,-55.9711,7.27179
135,12801,-73.3583,-68.0761,24.7355
136,12881,-82.921,-52.2743,27.2422
137,12889,-85.5638,-65.8476,1
138,12919,-80.4783,-69.0156,40.8322
139,12955,-67.3624,-60.6447,24.8628
140,12958,-84.3862,-67.3934,1
141,12980,-83.6378,-77.8217,6.48466
142,13005,-87.2453,-59.692,4.616
143,13032,-82.4236,-62.1875,14.6693
144,13159,-76.7856,-65.8647,1
145,13348,-78.786,-48.9318,1
146,13430,-74.0107,-63.4342,11.1416
147,13655,-81.6382,-63.3697,1
148,13659,-80.4576,-44.3571,1
149,13670,-80.1067,-50.7452,40.9563
150,13706,-71.6285,-75.498,22.7064
151,13776,-72.1696,-63.6911,30.9262
152,13878,-66.0384,-61.105,1
153,13954,-72.9702,-76.6297,1
154,13967,-77.3087,-69.1792,1.42967
155,13984,-76.8187,-70.0611,11.5537
156,13994,-86.9479,-66.309,5.58337
157,14074,-67.0809,-68.3534,1
158,14215,-68.5176,-66.1058,1
159,14281,-81.0815,-69.9047,25.775
160,14388,-83.7137,-55.2592,25.2812
161,14517,-81.9647,-49.356,1
162,14660,-77.8735,-72.1147,21.8546
163,14785,-86.9504,-65.1521,38.3088
164,14849,-83.7267,-70.7736,9.43474
165,14885,-67.3361,-65.3686,1
166,14973,-83.9716,-73.6228,1
167,15016,-86.4241,-47.9607,48.8037
168,15082,-76.7749,-63.7111,50
169,15097,-77.9367,-48.2122,29.0562
170,15113,-77.3167,-64.458,1
171,15233,-69.0745,-64.8378,8.70609
172,15240,-72.6994,-68.5672,1
173,15393,-77.7999,-61.8711,8.86317
174,15527,-80.5737,-52.8507,28.0738
175,15574,-71.4055,-61.0634,31.5203
176,15579,-84.1896,-76.3277,31.2434
177,15585,-77.0909,-66.1795,8.55916
178,15716,-65.0247,-62.1259,20.8514
179,15731,-67.5663,-60.4393,1
180,15746,-80.5737,-50.4503,1
181,15749,-71.3062,-68.501,27.9773
182,16015,-64.084,-58.2101,1
183,16113,-83.986,-67.2561,1
184,16230,-86.0933,-73.7681,37.4797
185,16349,-64.8477,-60.3819,45.6462
186,16495,-73.0814,-60.9077,8.9966
187,16530,-88.273,-67.4406,31.656
188,16536,-77.8394,-61.7161,9.08093
189,16646,-72.4828,-60.2608,12.702
190,16742,-74.4983,-65.5437,23.6154
191,16786,-79.91,-64.52,18.8926
192,16806,-72.0463,-66.8561,1
193,16807,-83.636,-77.7464,6.04574
194,16961,-76.5816,-71.2178,29.1512
195,17151,-89.9251,-47.6522,7.04984
196,17174,-79.0753,-76.7086,1
197,17322,-78.8741,-55.4729,13.5094
198,17363,-85.8416,-49.9965,25.5572
199,17374,-72.071,-64.1882,9.25842
200,17480,-75.7012,-65.9394,1.30582
201,17659,-85.6882,-72.6429,25.3735
202,17731,-80.5799,-72.2077,28.8066
203,17802,-70.5898,-69.2287,5.42663
204,17803,-83.1567,-56.5838,1
205,17806,-79.7975,-68.0201,35.5765
206,18046,-68.8976,-60.9711,5.49802
207,18275,-89.3142,-72.8896,35.4494
208,18695,-80.1459,-61.1714,2.88814
209,18744,-88.8686,-67.8516,6.66763
210,18910,-89.2797,-49.4736,1
211,19000,-83.759,-68.5569,50
212,19145,-72.4212,-66.016,12.2741
213,19196,-86.8418,-68.7999,20.9326
214,19236,-79.3633,-74.4843,27.8025
215,19290,-81.4367,-76.738,15.7763
216,19624,-87.5744,-50.635,2.13271
217,19643,-77.1804,-55.1462,1
218,19773,-78.1059,-57.5987,50
219,19880,-82.8316,-63.5066,1
220,19944,-81.6583,-59.7464,34.1855
221,19966,-76.1959,-71.3959,15.337
222,20221,-81.5112,-59.1577,1
223,20319,-88.1287,-45.0958,1
224,20392,-69.2369,-61.1509,8.80215
225,20500,-74.5623,-67.246,29.5366
226,20548,-75.4221,-73.6488,50
227,20636,-79.1625,-69.2144,1
228,20684,-83.7722,-55.4132,22.2586
229,20739,-79.0781,-72.1263,23.4539
230,20840,-77.9919,-61.7701,1
231,20888,-79.8451,-67.6496,20.0269
232,21055,-81.3509,-44.0574,13.2452
233,21079,-83.7138,-75.1275,1
234,21197,-67.3456,-63.4194,39.3958
235,21234,-74.0155,-65.8176,5.04331
236,21250,-80.9124,-77.563,2.02841
237,21296,-71.4996,-69.5657,4.82728
238,21398,-77.5073,-49.0376,21.7735
239,21516,-80.1466,-76.5253,1
240,21557,-72.88,-60.8572,2.31819
241,21564,-85.8715,-43.6003,11.8462
242,21565,-77.9547,-53.9818,3.58716
243,21756,-75.2389,-61.2952,1
244,21828,-83.745,-56.4133,1
245,21977,-77.8418,-51.2669,34.5972
246,22053,-88.9135,-55.9393,24.2321
247,22091,-85.9215,-48.1539,31.2691
248,22145,-74.5702,-75.618,23.5117
249,22241,-86.3454,-71.8934,21.5108
250,22246,-76.5067,-57.2421,19.7635
251,22489,-86.954,-67.211,13.582
252,22874,-64.5019,-59.9027,1
253,22968,-78.0194,-43.0028,3.74083
254,23132,-81.467,-60.0255,14.3768
255,23226,-82.1094,-74.3759,1
256,23422,-83.1599,-54.1668,1
257,23557,-89.1024,-62.1998,3.14154
258,23786,-72.0562,-64.0372,23.5278
259,23833,-74.1947,-70.3649,1
260,23847,-72.5024,-63.5664,20.7062
261,23969,-73.7058,-76.8143,1
262,23981,-84.4559,-76.6985,24.4031
263,24524,-79.9198,-74.8647,1
264,24525,-88.5788,-51.768,39.2532
265,24537,-81.898,-51.737,1
266,24667,-81.8539,-74.5164,1
267,24829,-75.1986,-74.5421,1
268,24927,-83.4485,-58.0577,37.2028
269,24943,-72.4389,-69.3376,13.4242
270,25168,-89.3216,-64.8435,1
271,25261,-78.887,-66.8099,13.6543
272,25470,-82.5809,-46.569,19.2024
273,25493,-71.1485,-65.8024,18.2819
274,25530,-73.0378,-74.7496,1
275,25537,-69.187,-70.2967,1
276,25653,-68.1758,-65.329,10.3128
277,25799,-69.8818,-72.7906,24.3788
278,26016,-78.5243,-54.5358,46.3479
279,26022,-86.4862,-54.3096,1
280,26026,-73.0087,-62.8713,18.8213
281,26112,-79.0344,-52.3815,1
282,26147,-86.9549,-64.2881,33.3042
283,26427,-72.1555,-68.1916,23.5881
284,26524,-81.0569,-49.9588,11.0503
285,26529,-84.6146,-55.4471,1
286,26530,-88.7194,-68.0968,2.18787
287,26608,-65.6495,-60.9516,1
288,26643,-77.8818,-68.8834,1.50683
289,26730,-80.0549,-64.0629,15.213
290,26825,-78.0409,-53.9064,9.56798
291,27262,-75.3576,-76.7277,1
292,27337,-77.5754,-50.4434,1
293,27380,-82.2424,-74.7446,13.2238
294,27402,-80.4586,-71.5624,18.9561
295,27416,-76.7675,-76.2942,9.83736
296,27443,-77.8885,-55.1162,14.7409
297,27570,-87.1128,-59.7653,16.2279
298,27662,-87.7037,-73.0008,50
299,27844,-67.8982,-63.0529,1
300,27973,-78.9706,-77.962,36.883
301,28355,-78.7361,-69.394,20.3059
302,28441,-76.7738,-54.1377,1
303,28497,-60.5544,-45.8229,3.07852
304,28588,-75.0947,-68.3005,1
305,28761,-84.1127,-55.2378,1
306,28851,-89.9697,-64.6095,12.5912
307,28896,-86.9632,-70.0259,1
308,29020,-71.1206,-62.7778,1
309,29172,-83.2396,-47.5082,40.4208
310,29271,-73.1145,-71.2357,1
311,29458,-82.6868,-70.7231,1
312,29459,-89.1003,-61.9512,1
313,29511,-87.1548,-56.6817,39.5164
314,29549,-88.6921,-52.9973,20.9577
315,29557,-68.4781,-60.1945,11.7249
316,29656,-76.3287,-73.0749,1
317,29707,-75.4748,-64.0855,7.39611
318,29729,-83.5947,-47.2981,8.46071
319,29753,-76.8679,-71.4713,10.7193
320,29808,-71.6944,-69.3864,41.417
321,29916,-71.6616,-70.8012,1
322,29927,-82.621,-43.9138,1
323,30053,-83.43,-68.1458,50
324,30113,-77.122,-55.4077,7.03749
325,30164,-70.3885,-64.0741,20.132
326,30247,-72.4381,-60.5445,1
327,30301,-78.6434,-44.2057,17.2106
328,30319,-78.4575,-50.9058,1
329,30365,-71.2811,-72.6826,27.1673
330,30405,-82.331,-63.1348,13.351
331,30454,-73.1491,-69.283,21.7481
332,30477,-78.2513,-58.1237,1.9905
333,30609,-72.2467,-62.6106,1
334,30726,-82.6825,-50.6732,26.4659
335,30751,-85.2753,-76.9222,22.8826
336,30808,-85.4292,-51.2789,32.9207
337,30822,-82.5788,-72.9609,30.2775
338,30879,-83.3517,-61.8801,11.0595
339,30892,-79.9307,-65.7552,33.6468
340,30985,-84.4578,-67.4822,21.3588
341,31141,-66.7698,-61.332,1
342,31169,-79.6944,-67.3276,9.29293
343,31187,-80.1907,-59.4531,35.0645
344,31227,-71.4128,-65.0062,6.05716
345,31262,-73.5112,-76.6243,1.44308
346,31273,-72.0232,-64.1505,33.8582
347,31299,-87.8761,-62.4554,4.41639
348,31419,-82.5297,-50.6256,14.3803
349,31783,-80.4052,-51.3862,1
350,31841,-83.5253,-65.4193,23.2102
351,31867,-77.8128,-51.1575,1
352,31884,-73.1989,-76.743,40.6444
353,31972,-69.6175,-74.9597,33.8299
354,32000,-88.3218,-57.3518,14.653
355,32106,-89.696,-60.4966,4.7329
356,32146,-78.306,-46.2482,1.89966
357,32172,-74.769,-72.3718,1
358,32208,-87.1324,-47.8416,1
359,32303,-79.2858,-44.6724,14.0131
360,32330,-78.896,-69.1459,22.7808
361,32553,-68.8224,-66.49,5.98473
362,32681,-82.6811,-61.3748,29.8693
363,32785,-68.9557,-71.171,1.2166
364,32855,-75.8611,-74.4094,1
365,32965,-87.7364,-43.7547,25.0059
366,33004,-77.4062,-68.0455,13.7936
367,33065,-68.1697,-62.8842,50
368,33077,-80.6836,-62.8924,4.55705
369,33102,-79.6771,-47.342,1
370,33127,-77.7658,-60.6654,1
371,33165,-84.2101,-70.0841,1
372,33226,-78.4347,-45.9603,22.772
373,33233,-85.1483,-44.9454,9.93149
374,33239,-81.1837,-66.1951,13.3233
375,33495,-81.1815,-66.8108,1
376,33536,-74.8394,-72.9217,20.3132
377,33600,-84.7685,-52.9641,24.8303
378,33635,-78.2327,-66.5806,32.1182
379,33890,-83.3179,-55.6142,1.41282
380,33990,-79.5044,-62.4284,26.444
381,34050,-84.2737,-72.561,23.7024
382,34137,-71.7668,-67.8922,1
383,34252,-88.0213,-73.2373,20.335
384,34256,-82.3815,-61.3292,24.4834
385,34420,-87.1009,-51.5506,1
386,34430,-76.0639,-63.175,28.5222
387,34471,-88.5502,-50.2357,1
388,34657,-89.7561,-69.443,1
389,34796,-83.4679,-59.7523,19.491
390,34826,-80.1091,-62.8812,12.0554
391,35016,-83.0114,-54.2736,19.7813
392,35122,-72.3585,-67.0173,25.2738
393,35434,-77.1674,-66.7845,8.72927
394,35490,-85.5661,-75.7302,39.3392
395,35509,-65.523,-60.0058,21.2081
396,35553,-69.4226,-71.2217,1
397,35667,-85.5381,-73.7689,7.80047
398,35783,-85.548,-46.4911,1
399,35919,-62.2584,-59.0427,39.8049
400,35965,-86.1571,-71.1987,35.0619
401,36044,-75.7665,-73.7861,1
402,36056,-82.2034,-64.2961,17.2813
403,36123,-88.1036,-71.3129,41.239
404,36250,-88.745,-62.8452,20.2855
405,36775,-87.241,-64.0591,1.9652
406,36909,-70.7719,-67.238,39.8345
407,36940,-71.7883,-65.2216,18.262
408,37038,-74.6048,-74.5183,24.312
409,37056,-74.8225,-63.1042,5.4005
410,37057,-78.4897,-70.853,1
411,37168,-73.6968,-71.4227,18.8551
412,37197,-89.7501,-64.1744,4.89638
413,37284,-86.357,-51.5613,30.5109
414,37285,-86.5096,-44.1169,20.1024
415,37326,-85.3699,-63.8348,10.6769
416,37503,-70.1389,-70.3622,1
417,37750,-66.1812,-61.625,6.09495
418,37778,-70.6794,-64.0338,30.5884
419,38059,-79.828,-57.1916,8.90318
420,38060,-79.4278,-72.3641,1
421,38217,-76.0301,-67.5811,8.24784
422,38221,-80.3187,-78.0397,1
423,38277,-64.0247,-62.4842,11.2562
424,38292,-85.3541,-70.8664,1
425,38455,-74.8601,-75.118,44.9484
426,38493,-74.0118,-66.6257,8.77478
427,38656,-84.5864,-51.0744,1.86873
428,38724,-77.7017,-73.6325,38.5751
429,38823,-79.5214,-61.1137,1
430,38923,-89.2694,-47.9036,19.575
431,38930,-89.8434,-61.401,1
432,39076,-80.5698,-53.9902,19.1446
433,39244,-73.8015,-63.8432,6.15901
434,39267,-73.2062,-72.2548,25.3756
435,39273,-82.841,-70.1336,9.42167
436,39642,-86.7247,-64.431,15.5525
437,39757,-83.2504,-52.1034,1
438,39823,-66.7654,-63.6709,23.8225
439,39827,-65.9601,-65.7582,1
440,39844,-66.3229,-62.8891,44.5511
441,39963,-84.3135,-67.6597,21.5573
442,39999,-78.3031,-70.0066,1
443,40122,-82.5578,-74.3075,27.1325
444,40137,-64.3197,-60.9117,6.77387
445,40332,-85.0898,-74.3106,10.9422
446,40361,-88.8418,-64.9166,1
447,40540,-89.572,-54.2931,14.9063
448,40617,-65.7277,-61.6885,29.7583
449,40637,-72.2548,-70.0419,31.1489
450,40669,-80.4711,-46.6381,1
451,40857,-69.3076,-65.2965,20.0024
452,41066,-68.3831,-60.8145,18.8526
453,41111,-86.527,-63.9386,16.0756
454,41175,-88.0227,-70.2345,1
455,41216,-81.7109,-60.4556,1
456,41315,-79.4292,-45.9129,50
457,41391,-89.9669,-46.8867,1
458,41436,-87.7136,-71.9466,1
459,41963,-76.3888,-61.7519,12.5292
460,42017,-86.1603,-67.2058,1
461,42224,-81.8146,-47.6394,1
462,42253,-87.3522,-66.3329,5.07314
463,42363,-84.3099,-63.1586,1
464,42483,-80.0485,-45.8783,1
465,42671,-77.6131,-68.4111,5.26634
466,42709,-88.4339,-48.5424,50
467,42758,-75.0243,-64.2248,1
468,42768,-80.0492,-55.8729,33.8083
469,42791,-76.5482,-73.2954,8.72174
470,42869,-77.1366,-54.0691,1
471,43007,-76.4581,-68.6623,1
472,43113,-64.3581,-60.7742,1
473,43203,-72.8102,-76.8684,22.0291
474,43408,-75.078,-72.3103,1
475,43646,-71.3023,-64.5796,4.87485
476,43694,-69.3816,-63.6886,1
477,43815,-77.4008,-66.7444,20.7163
478,43973,-88.342,-75.9141,1
479,43988,-78.2984,-48.9249,17.8768
480,44055,-79.7677,-66.0506,9.90711
481,44371,-88.413,-57.5544,1
482,44419,-71.3725,-75.547,22.1411
483,44507,-87.8149,-59.3143,13.232
484,44518,-73.0856,-66.9287,1
485,44547,-79.6098,-67.959,39.1852
486,44694,-77.7683,-71.8248,1
487,44846,-69.6946,-60.8952,38.8517
488,45481,-71.0557,-64.1823,30.4084
489,45591,-74.0048,-62.0092,21.3354
490,45622,-79.9601,-52.3971,1
491,45770,-83.0589,-59.4303,4.87217
492,45844,-68.4355,-62.1889,11.5789
493,45856,-76.7371,-77.0047,1
494,45889,-62.0032,-58.5419,4.91426
495,46014,-68.0821,-62.8378,16.4116
496,46035,-85.2981,-56.9288,22.8449
497,46133,-78.4055,-48.1955,1
498,46145,-88.4597,-70.0807,38.6745
499,46202,-77.2329,-67.9723,20.4652
500,46254,-85.099,-56.924,23.6164
501,46332,-83.2643,-64.9653,1
502,46381,-79.6751,-62.6513,11.3298
503,46535,-85.0269,-56.9143,2.35863
504,46562,-75.9743,-65.5202,16.032
505,46720,-74.8009,-66.2235,3.55296
506,46821,-88.2399,-44.1486,1
507,46851,-68.1711,-66.3396,15.4127
508,46960,-81.1046,-51.095,8.90711
509,46968,-87.3814,-57.8055,38.1755
510,47111,-77.4708,-77.1725,1
511,47191,-67.45,-62.9684,24.7217
512,47339,-72.5333,-71.3391,50
513,47409,-77.8448,-70.266,33.0935
514,47488,-83.5215,-54.2348,41.2131
515,47491,-86.1407,-69.3267,1
516,47512,-87.7947,-47.1942,1.04243
517,47647,-85.2101,-53.9345,13.2776
518,47767,-70.0074,-61.2068,1
519,47773,-82.0824,-77.2169,1
520,47844,-71.377,-71.3298,12.9194
521,47862,-82.1616,-68.8644,1
522,47951,-82.3126,-51.4612,1.97734
523,47983,-84.9018,-44.8761,1
524,48231,-85.0185,-59.8287,8.05025
525,48305,-78.9009,-46.3987,34.1696
526,48546,-63.5903,-57.8804,38.2894
527,48591,-76.0764,-71.9774,1
528,48613,-75.9611,-75.2326,1
529,48665,-80.0353,-76.8858,1
530,48675,-82.2584,-67.9722,22.882
531,48848,-85.5919,-69.7031,1
532,48923,-86.7445,-69.5523,30.5948
533,48960,-87.0303,-47.0463,12.7353
534,49218,-83.3812,-57.2736,22.1692
535,49227,-83.4569,-52.515,1
536,49380,-88.6942,-68.4941,1
537,49698,-83.6837,-71.5297,1
538,49798,-70.733,-62.6826,15.9636
539,49880,-66.9324,-66.3899,1
540,50271,-79.5239,-67.6792,1
541,50277,-79.1936,-49.6567,44.384
542,50375,-70.7619,-69.1587,26.9536
543,50818,-65.5733,-62.6602,1
544,50889,-69.5563,-71.0654,1
545,50900,-87.7202,-58.3651,7.47804
546,51012,-79.3078,-62.7521,23.9036
547,51115,-83.8167,-59.3861,1
548,51409,-71.5642,-71.28,13.6288
549,51686,-85.862,-67.9371,1
550,51751,-87.3345,-47.2371,6.60846
551,51811,-72.1385,-66.4314,1
552,51899,-80.6584,-59.4989,6.18222
553,52147,-83.4443,-43.4482,27.4831
554,52252,-81.925,-75.9603,23.1758
555,52289,-84.0523,-52.8277,1
556,52335,-78.5981,-69.3978,1
557,52382,-71.3849,-65.7694,22.5731
558,52391,-78.7441,-58.1624,25.843
559,52559,-77.5392,-67.0284,10.1067
560,52580,-66.9447,-65.0933,8.14701
561,52606,-84.5055,-46.9028,4.1378
562,52613,-80.5018,-60.6689,1
563,52765,-70.3185,-64.2572,26.4952
564,52869,-80.6655,-67.8213,1
565,52877,-79.4225,-58.2265,28.586
566,52909,-84.6798,-66.7206,22.7889
567,52911,-89.0668,-57.0358,49.2598
568,52959,-85.8313,-45.764,8.74908
569,53019,-86.7728,-70.743,11.5057
570,53090,-78.06,-49.6124,31.7226
571,53203,-69.7878,-61.491,23.3832
572,53205,-81.7959,-45.4306,20.4448
573,53418,-85.9879,-51.2258,1
574,53419,-83.2052,-59.3545,2.0414
575,53567,-68.4339,-60.3368,1
576,53631,-78.1228,-62.4206,9.52891
577,53654,-81.3299,-77.5822,1
578,53727,-64.6251,-63.8946,49.2645
579,53753,-84.6251,-44.9358,1
580,53788,-76.1785,-64.6778,13.5059
581,53816,-83.965,-58.3227,1
582,53838,-86.6234,-49.8277,27.9033
583,53863,-71.7689,-62.801,10.2922
584,53885,-77.4466,-57.3073,13.519
585,54362,-67.0488,-68.3796,1
586,54380,-85.5543,-74.4517,11.2873
587,54409,-69.4968,-67.8761,1
588,54621,-75.7074,-75.4769,1
589,54655,-77.0714,-76.4813,1
590,54680,-64.7256,-59.3628,12.8242
591,54819,-74.0317,-71.8045,1
592,55379,-78.4719,-46.7769,12.4027
593,55393,-88.5729,-62.0006,1
594,55430,-75.5639,-60.9929,22.5054
595,55532,-86.3721,-63.074,33.0043
596,55609,-80.6352,-47.1929,35.3923
597,55614,-85.581,-46.2469,1
598,55662,-77.4616,-50.1313,21.2807
599,55664,-80.7098,-59.2422,50
600,55812,-66.7547,-67.7659,25.5871
601,56085,-75.0923,-73.0324,1
602,56199,-83.0442,-46.4041,10.9007
603,56729,-89.7924,-65.7806,23.4424
604,56834,-86.2306,-61.6764,22.8479
605,56871,-65.8208,-60.4191,11.329
606,56967,-74.2827,-62.9777,15.1635
607,57130,-73.5132,-69.9903,13.5889
608,57228,-71.6809,-62.8204,1
609,57235,-75.7642,-61.5227,1
610,57265,-83.4597,-46.6201,1
611,57301,-72.9333,-64.9782,7.31742
612,57455,-86.6032,-51.8808,25.5867
613,57482,-69.151,-67.0955,14.5404
614,57506,-89.7392,-76.3151,1
615,57554,-86.5214,-53.886,6.59862
616,57654,-78.92,-57.1323,33.9618
617,57877,-78.202,-63.2239,1
618,57946,-69.7283,-65.3179,28.1947
619,57951,-77.8349,-63.6576,30.5396
620,57952,-82.633,-68.8273,1
621,57993,-74.6655,-61.9631,1
622,58011,-85.5371,-70.3284,1
623,58113,-74.6709,-62.2257,25.3974
624,58257,-89.7319,-45.5977,1
625,58380,-74.3565,-67.283,39.5105
626,58407,-87.5013,-70.3273,1
627,58430,-83.5451,-62.1982,34.4725
628,58619,-85.6259,-46.8433,19.8461
629,58686,-81.027,-63.623,7.93376
630,58720,-88.3328,-71.2697,50
631,59190,-78.213,-67.4493,1
632,59288,-65.8844,-62.3978,31.4361
633,59393,-81.8401,-54.2028,8.49098
634,59447,-63.1342,-56.2606,6.61474
635,59696,-77.1777,-68.3761,12.3409
636,59777,-78.2458,-74.5526,20.2902
637,59915,-86.636,-56.119,20.8087
638,59999,-77.7903,-57.2351,1
639,60003,-64.3658,-62.5625,14.4121
640,60140,-81.4678,-61.8259,1
641,60314,-80.5479,-76.0775,1
642,60329,-71.8334,-67.8511,20.3347
643,60435,-79.7209,-53.0429,1
644,60705,-81.2587,-50.7308,27.0326
645,60724,-71.2425,-61.3583,20.9387
646,60863,-67.3531,-63.1522,31.3436
647,61068,-69.762,-75.56,1
648,61112,-82.1194,-54.589,26.0791
649,61433,-72.199,-69.8207,12.3872
650,61474,-86.3183,-66.1305,6.44662
651,61529,-78.8893,-73.1283,1
652,61656,-75.9573,-68.2445,4.20991
653,61688,-83.8428,-56.368,24.4411
654,61704,-89.382,-60.0912,8.41876
655,61733,-71.2654,-74.1328,1
656,61950,-82.9247,-53.1983,14.5972
657,61964,-71.6436,-66.3024,37.4758
658,62116,-79.531,-74.8098,41.6028
659,62184,-78.5827,-54.3874,7.41343
660,62311,-75.2595,-65.6411,3.08996
661,62567,-82.402,-57.964,1
662,62570,-85.9288,-59.7591,49.3549
663,62637,-68.7001,-66.1429,1
664,62786,-78.3307,-64.9788,18.9292
665,63085,-82.051,-58.9089,38.2265
666,63109,-76.0731,-76.4668,28.7409
667,63245,-80.7511,-46.2402,34.1964
668,63417,-89.4786,-45.8375,5.18983
669,63499,-81.2391,-70.2574,1
670,63863,-81.9286,-66.4639,18.7626
671,64116,-84.9145,-77.1045,1
672,64340,-79.3497,-57.5956,2.00419
673,64424,-78.3316,-62.7751,14.0054
674,64567,-78.0085,-53.8393,25.7439
675,64804,-81.4274,-44.3204,19.9321
