ID,GiftID,TripID,Weight
347,51545,8,5.87995
348,68165,8,1.58077
349,97890,8,1
350,94871,8,1
351,84044,8,1
352,80978,8,1
353,73062,8,1
354,62088,8,1
355,59822,8,1
356,55345,8,1
357,54405,8,1
358,50640,8,1
359,46686,8,1
360,42659,8,1
361,39643,8,1
362,33294,8,1
363,7847,8,1
364,7311,8,1
365,6767,8,1
366,5474,8,1
367,74660,9,43.7923
368,36525,9,36.2204
369,68055,9,35.4241
370,67448,9,31.5773
371,20145,9,31.5353
372,62716,9,30.8847
373,92278,9,30.8222
374,18284,9,30.1698
375,49379,9,28.5005
376,80745,9,22.914
377,27890,9,22.1165
378,91797,9,20.8243
379,5949,9,20.6815
380,52283,9,20.5781
381,1895,9,16.5517
382,46329,9,16.093
383,890,9,14.8145
384,31372,9,11.2385
385,71443,9,11.1787
386,76470,9,9.68631
387,59888,9,9.51863
388,23958,9,7.65833
389,40155,9,7.54744
390,61143,9,6.63894
391,74818,9,6.58143
392,57667,9,5.88845
393,41875,9,5.47676
394,4655,9,2.1781
395,7620,9,1.90358
396,27423,9,1
397,24849,9,1
398,79097,9,1
399,79661,9,1
400,84613,9,1
401,9669,9,1
402,88855,9,1
403,50722,9,1
404,36847,9,1
405,73794,9,1
406,76139,9,1
407,96354,9,1
408,45406,9,1
409,40392,10,50
410,22452,10,50
411,87361,10,50
412,96506,10,44.4309
413,37160,10,39.6368
414,14383,10,34.7837
415,21743,10,34.4891
416,90891,10,34.0024
417,39300,10,31.6908
418,26437,10,31.1492
419,96046,10,30.5667
420,7128,10,30.0089
421,21148,10,29.3493
422,63276,10,29.181
423,31766,10,25.862
424,79764,10,24.0519
425,76910,10,23.6894
426,14457,10,22.9629
427,8557,10,22.9566
428,17648,10,22.7572
429,85068,10,22.0274
430,23811,10,21.5013
431,64564,10,21.2835
432,19132,10,17.7302
433,28887,10,17.5355
434,69048,10,16.5225
435,37659,10,15.746
436,29484,10,13.5116
437,81002,10,12.7143
438,90780,10,12.2109
439,65168,10,12.1606
440,35697,10,11.4388
441,93940,10,9.24159
442,17418,10,8.8353
443,17817,10,8.81756
444,29805,10,7.93672
445,74049,10,7.80936
446,5434,10,7.41882
447,38865,10,6.98743
448,1363,10,1.77175
449,98957,10,1
450,95375,10,1
451,91730,10,1
452,84445,10,1
453,72740,10,1
454,70713,10,1
455,64398,10,1
456,61714,10,1
457,48872,10,1
458,38736,10,1
459,33768,10,1
460,28373,10,1
461,24390,10,1
462,10280,10,1
463,10135,10,1
464,8879,10,1
465,3390,10,1
466,75257,10,1
467,56821,11,46.1086
468,81193,11,44.5856
469,24037,11,42.4877
470,69740,11,40.7558
471,2629,11,38.623
472,52305,11,37.402
473,52540,11,36.8907
474,36599,11,33.6155
475,17980,11,32.7971
476,48092,11,32.3424
477,23179,11,31.9735
478,79554,11,30.514
479,24042,11,27.4393
480,13809,11,25.9082
481,9572,11,24.5182
482,69181,11,20.8166
483,28559,11,19.9813
484,24555,11,19.1788
485,84670,11,18.828
486,37550,11,18.6734
487,40831,11,18.2065
488,3035,11,17.8539
489,55768,11,17.3667
490,18255,11,16.8695
491,94893,11,16.215
492,96622,11,15.2569
493,48220,11,14.7644
494,76760,11,13.7872
495,14497,11,13.4191
496,59569,11,12.3759
497,65054,11,11.966
498,21619,11,10.8867
499,35837,11,9.85274
500,37628,11,8.39906
501,23314,11,5.52003
502,31088,11,3.75691
503,15660,11,2.4717
504,7093,11,1.4421
505,52982,11,1
506,69750,11,1
507,46287,11,1
508,34017,11,1
509,32880,11,1
510,31947,11,1
511,88817,11,1
512,23959,11,1
513,23373,11,1
514,16531,11,1
515,16338,11,1
516,16107,11,1
517,14161,11,1
518,773,11,1
519,8130,11,1
520,2757,11,1
521,98559,11,1
522,58759,11,1
523,35519,12,50
524,28033,12,50
525,73049,12,50
526,55012,12,43.262
527,83991,12,42.6621
528,16051,12,40.3783
529,17967,12,39.82
530,31990,12,38.508
531,65610,12,36.8751
532,5883,12,35.4411
533,8389,12,35.3371
534,73935,12,35.1248
535,78784,12,30.4357
536,12320,12,30.1786
537,83046,12,26.6979
538,88609,12,26.5888
539,60428,12,24.9168
540,1115,12,22.8326
541,97938,12,22.7076
542,65331,12,20.5767
543,67678,12,20.4742
544,26966,12,19.9055
545,77443,12,19.2723
546,7680,12,17.5735
547,9580,12,17.0371
548,44978,12,16.9803
549,42043,12,16.9034
550,96161,12,16.4075
551,3456,12,15.6853
552,40688,12,14.6937
553,65945,12,12.4746
554,76818,12,10.8042
555,21315,12,10.4757
556,57080,12,8.65687
557,22019,12,7.08902
558,80297,12,5.68135
559,39176,12,5.45344
560,98138,12,2.9229
561,90793,12,1.89987
562,96281,12,1
563,92728,12,1
564,89600,12,1
565,83500,12,1
566,74130,12,1
567,69884,12,1
568,63589,12,1
569,56258,12,1
570,52894,12,1
571,48303,12,1
572,46633,12,1
573,46234,12,1
574,39405,12,1
575,31208,12,1
576,12224,12,1
577,9934,12,1
578,4399,12,1
579,23074,12,1
580,55129,13,50
581,60635,13,44.1159
582,35438,13,41.6476
583,6321,13,38.0516
584,61591,13,37.7623
585,88845,13,34.369
586,30739,13,32.7534
587,81988,13,30.8624
588,33548,13,27.4892
589,10576,13,25.421
590,79918,13,25.2368
591,91588,13,19.8955
592,10508,13,18.4812
593,124,13,16.2871
594,44477,13,16.2828
595,41836,13,15.4827
596,42946,13,15.4766
597,49640,13,13.547
598,3272,13,13.2958
599,64741,13,12.0472
600,7131,13,7.23065
601,85210,13,5.26428
602,22557,13,3.64609
603,63270,13,2.45861
604,29792,13,2.31318
605,75774,13,2.23626
606,1605,13,1.0426
607,86329,13,1
608,28081,13,1
609,23119,13,1
610,72595,13,1
611,17122,13,1
612,16746,13,1
613,11805,13,1
614,90380,13,1
615,90761,13,1
616,70502,13,1
617,96269,13,1
618,5253,13,1
619,59824,13,1
620,2721,13,1
621,40678,13,1
622,76045,13,1
623,34908,13,1
624,39382,13,1
625,97464,14,50
626,76723,14,50
627,90378,14,42.7351
628,34412,14,35.7763
629,1921,14,30.6855
630,92871,14,30.216
631,61803,14,30.0251
632,7012,14,29.6241
633,70449,14,28.6774
634,16071,14,27.9187
635,19060,14,27.0731
636,15344,14,25.7859
637,63406,14,21.8774
638,18575,14,16.5329
639,89640,14,15.5068
640,50650,14,12.8172
641,50265,14,12.551
642,56361,14,11.1624
643,68542,14,10.8599
644,99605,14,6.64049
645,21133,14,5.27173
646,93135,14,4.44608
647,96800,14,4.32786
648,51661,14,4.0112
649,58318,14,3.7551
650,67381,14,3.07558
651,46223,14,2.39892
652,63758,14,1.23799
653,25110,14,1
654,55240,14,1
655,64931,14,1
656,26658,14,1
657,82400,14,1
658,83315,14,1
659,85444,14,1
660,15723,14,1
661,88098,14,1
662,14309,14,1
663,93442,14,1
664,6490,14,1
665,57450,14,1
666,99148,15,50
667,15840,15,47.6431
668,93029,15,47.0103
669,40825,15,46.9896
670,32520,15,46.6588
671,21784,15,45.2164
672,9957,15,39.9668
673,48888,15,39.3598
674,59245,15,36.7346
675,55672,15,33.8853
676,69765,15,31.6071
677,90590,15,31.0172
678,34069,15,30.9153
679,23114,15,29.2317
680,42822,15,22.7606
681,90555,15,21.2325
682,72872,15,20.7733
683,51037,15,19.8214
684,26620,15,16.6596
685,3789,15,15.8291
686,97057,15,11.6725
687,99374,15,9.69883
688,35085,15,7.9459
689,33345,15,4.61476
690,7609,15,2.30646
691,61510,15,1.91099
692,38224,15,1.79906
693,51675,15,1.69068
694,43348,15,1.39871
695,99614,15,1.00261
696,27367,15,1
697,33936,15,1
698,34549,15,1
699,61672,15,1
700,21480,15,1
701,21351,15,1
702,85479,15,1
703,96254,15,1
704,8886,15,1
705,8850,15,1
706,8126,15,1
707,98222,15,1
708,1725,15,1
709,27355,15,1
710,31693,16,50
711,14448,16,49.7674
712,8801,16,47.1366
713,23234,16,39.6428
714,61691,16,38.3821
715,74966,16,34.9921
716,26882,16,33.3717
717,19356,16,30.2821
718,61590,16,29.4966
719,2121,16,26.025
720,10424,16,25.3008
721,69033,16,24.4929
722,66378,16,23.5486
723,79955,16,22.8661
724,41824,16,20.7868
725,12376,16,19.9912
726,45008,16,19.455
727,21112,16,18.7532
728,42374,16,18.6387
729,62686,16,17.526
730,74691,16,17.0545
731,64378,16,16.1713
732,60761,16,15.6298
733,59833,16,14.8915
734,48938,16,14.1273
735,95656,16,13.1598
736,57115,16,12.6157
737,173,16,12.2419
738,52246,16,11.614
739,79684,16,11.2059
740,78100,16,11.074
741,68051,16,9.13879
742,94558,16,9.0521
743,43027,16,8.50294
744,43429,16,7.02469
745,61136,16,6.56806
746,55419,16,6.47038
747,13526,16,5.76482
748,22871,16,4.28308
749,81044,16,3.58484
750,76034,16,3.39174
751,3858,16,3.12382
752,66255,16,1.93652
753,20822,16,1
754,83678,16,1
755,85027,16,1
756,13045,16,1
757,85406,16,1
758,10542,16,1
759,86620,16,1
760,88643,16,1
761,70699,16,1
762,68375,16,1
763,52233,16,1
764,72074,16,1
765,72635,16,1
766,42139,16,1
767,39022,16,1
768,33185,16,1
769,28520,16,1
770,81200,16,1
771,81380,16,1
772,1887,16,1
773,69748,16,1
774,86942,17,50
775,93809,17,50
776,61618,17,48.628
777,42469,17,43.0252
778,88555,17,42.4985
779,57583,17,41.4918
780,30315,17,40.6518
781,36005,17,37.0888
782,88741,17,36.9368
783,88780,17,35.0984
784,50990,17,34.9542
785,94706,17,34.6699
786,13485,17,34.4559
787,81796,17,31.7449
788,19249,17,29.3751
789,73435,17,28.5187
790,83899,17,28.2526
791,27792,17,26.1621
792,50013,17,24.7566
793,47419,17,24.672
794,33147,17,19.8727
795,41729,17,19.4958
796,59571,17,18.9657
797,68922,17,18.1088
798,4978,17,17.4378
799,2738,17,16.4495
800,75748,17,15.2607
801,17276,17,14.5361
802,13900,17,13.4097
803,13498,17,13.2956
804,24485,17,12.4577
805,44283,17,12.2564
806,70701,17,10.4141
807,93165,17,7.99877
808,10088,17,3.60712
809,69604,17,1
810,25781,17,1
811,92797,17,1
812,10386,17,1
813,4091,17,1
814,33208,17,1
815,22503,18,50
816,60922,18,45.5778
817,81030,18,45.0881
818,44696,18,37.082
819,98588,18,36.0766
820,14333,18,33.1294
821,4359,18,32.126
822,11904,18,29.2371
823,47596,18,28.19
824,41965,18,26.5444
825,42664,18,24.0647
826,26264,18,23.1202
827,51295,18,22.7776
828,93526,18,22.7307
829,86181,18,22.008
830,72299,18,21.1949
831,38170,18,19.7686
832,61113,18,19.5038
833,79116,18,19.0951
834,2765,18,17.17
835,86705,18,17.0156
836,97951,18,14.0013
837,90021,18,12.5797
838,9036,18,12.3813
839,84736,18,6.17051
840,9041,18,5.42461
841,96845,18,5.29562
842,20892,18,3.80236
843,25599,18,3.23568
844,76221,18,2.08585
845,50362,18,1
846,60479,18,1
847,64555,18,1
848,64803,18,1
849,65817,18,1
850,66671,18,1
851,81800,18,1
852,83201,18,1
853,86578,18,1
854,88298,18,1
855,89062,18,1
856,91608,18,1
857,6287,18,1
858,98992,18,1
859,54576,18,1
860,83726,19,50
861,69924,19,50
862,95177,19,50
863,5847,19,46.6758
864,70811,19,41.7316
865,96972,19,35.1964
866,66943,19,31.9066
867,91158,19,31.0726
868,29790,19,30.4812
869,12783,19,30.3389
870,18130,19,27.8431
871,99701,19,27.8113
872,6190,19,25.8977
873,43882,19,24.8532
874,73678,19,23.698
875,42719,19,21.1867
876,68973,19,21.0882
877,37794,19,20.0958
878,26702,19,17.5903
879,47890,19,15.8791
880,62996,19,15.5575
881,50890,19,13.5659
882,6847,19,12.2849
883,44109,19,12.2228
884,8714,19,11.9234
885,79463,19,10.9561
886,78699,19,10.1729
887,61897,19,8.83855
888,92144,19,8.26328
889,71928,19,6.9572
890,83289,19,6.82863
891,41707,19,6.35531
892,28229,19,6.2543
893,94738,19,5.64994
894,92478,19,4.60766
895,53718,19,3.32099
896,84222,19,2.11384
897,33418,19,1.92541
898,58465,19,1.2992
899,82271,19,1
900,25973,19,1
901,23457,19,1
902,19967,19,1
903,18114,19,1
904,10757,19,1
905,8099,19,1
906,82008,19,1
907,65679,19,1
908,61410,19,1
909,52200,19,1
910,1444,19,1
911,82685,19,1
912,82466,19,1
913,87424,19,1
914,36131,19,1
915,35659,19,1
916,34106,19,1
917,33556,19,1
918,87513,19,1
919,28585,19,1
920,97096,19,1
921,63552,19,1
922,88026,20,1
923,1050,20,1
924,82560,21,50
925,76594,21,49.3804
926,98736,21,45.2206
927,47999,21,40.0459
928,84590,21,38.857
929,19676,21,36.8709
930,50428,21,31.7855
931,94432,21,28.9708
932,1757,21,28.5024
933,51566,21,26.705
934,58568,21,26.6228
935,57903,21,23.8345
936,68558,21,23.764
937,71955,21,22.5036
938,17701,21,21.9085
939,83313,21,18.871
940,55910,21,16.8431
941,93144,21,15.8905
942,18524,21,15.7902
943,19376,21,14.928
944,94364,21,12.0256
945,93111,21,11.8849
946,19329,21,11.2476
947,63014,21,9.76504
948,33862,21,7.15197
949,56835,21,5.82141
950,2803,21,5.60445
951,77931,21,5.59792
952,13607,21,4.48422
953,23394,21,3.67744
954,34952,21,3.55648
955,10404,21,1
956,5815,21,1
957,4388,21,1
958,58158,21,1
959,70942,21,1
960,51358,21,1
961,81848,21,1
962,44570,21,1
963,41334,21,1
964,39890,21,1
965,31528,21,1
966,97580,21,1
967,99704,21,1
968,15235,21,1
969,57461,21,1
970,59827,22,42.6267
971,13604,22,38.0878
972,9826,22,36.666
973,59089,22,35.18
974,50884,22,34.8962
975,61038,22,34.1719
976,28662,22,32.3241
977,67103,22,31.4801
978,98786,22,31.3521
979,28393,22,30.8295
980,63145,22,29.7976
981,96433,22,27.7171
982,27784,22,26.494
983,2792,22,25.6166
984,6111,22,22.9368
985,66245,22,22.8542
986,51036,22,22.685
987,19857,22,21.8791
988,34314,22,21.6175
989,33156,22,21.3062
990,49714,22,20.6882
991,80370,22,18.8743
992,96944,22,17.2689
993,8545,22,14.3105
994,83499,22,14.2077
995,51352,22,13.3118
996,38302,22,12.6088
997,84070,22,11.836
998,91715,22,11.8206
999,54473,22,11.1366
1000,96245,22,9.04818
1001,59100,22,6.24887
1002,12483,22,4.10265
1003,84349,22,1.53266
1004,89198,22,1
1005,89598,22,1
1006,22527,22,1
1007,93177,22,1
1008,17730,22,1
1009,16392,22,1
1010,71856,22,1
1011,62721,22,1
1012,76022,22,1
1013,79677,22,1
1014,55156,22,1
1015,51668,22,1
1016,51325,22,1
1017,50523,22,1
1018,2660,22,1
1019,49566,22,1
1020,46345,22,1
1021,45609,22,1
1022,86344,22,1
1023,97970,22,1
1024,4375,22,1
1025,98328,22,1
1026,73825,22,1
1027,76781,23,50
1028,48987,23,50
1029,46289,23,44.5168
1030,16826,23,34.2315
1031,93325,23,30.7555
1032,92250,23,28.5692
1033,9818,23,27.6679
1034,27739,23,27.2791
1035,15910,23,26.4048
1036,30364,23,25.2949
1037,49557,23,24.3875
1038,12191,23,23.7025
1039,12589,23,23.6443
1040,27495,23,23.6336
1041,63073,23,21.8364
1042,63786,23,21.2697
1043,38356,23,19.2093
1044,34773,23,17.2737
1045,21065,23,15.4134
1046,58316,23,12.5985
1047,2171,23,11.1056
1048,7472,23,10.8784
1049,51608,23,10.3693
1050,53027,23,10.2344
1051,69893,23,10.1989
1052,66374,23,9.08449
1053,47630,23,7.73134
1054,32080,23,5.63046
1055,91572,23,4.08822
1056,85053,23,3.86667
1057,77045,23,3.63162
1058,7431,23,3.05071
1059,64187,23,2.62894
1060,54425,23,2.39712
1061,90847,23,1
1062,11958,23,1
1063,97756,23,1
1064,57245,23,1
1065,47380,23,1
1066,41126,23,1
1067,38671,23,1
1068,66889,23,1
1069,33960,23,1
1070,74400,23,1
1071,74606,23,1
1072,76421,23,1
1073,27413,23,1
1074,20418,23,1
1075,17210,23,1
1076,87632,23,1
1077,54509,23,1
1078,59862,24,50
1079,26520,24,50
1080,37166,24,50
1081,83485,24,48.0501
1082,2354,24,47.7051
1083,67788,24,44.4239
1084,78751,24,44.036
1085,14451,24,36.5161
1086,66466,24,34.6649
1087,27603,24,32.3985
1088,37314,24,32.3152
1089,15416,24,31.839
1090,48307,24,31.6048
1091,24118,24,29.4031
1092,1060,24,27.3572
1093,61792,24,27.3226
1094,49023,24,24.6321
1095,94072,24,23.9653
1096,3652,24,23.3885
1097,32278,24,21.5542
1098,8328,24,20.5546
1099,51301,24,18.2539
1100,50179,24,18.1966
1101,71775,24,17.0411
1102,66660,24,16.8716
1103,42442,24,16.0874
1104,54564,24,15.991
1105,84444,24,14.8605
1106,29509,24,14.3079
1107,88630,24,10.6095
1108,28665,24,10.2922
1109,98216,24,8.54974
1110,74005,24,8.33426
1111,33660,24,8.10158
1112,92094,24,4.50119
1113,76101,24,4.17818
1114,46470,24,2.4135
1115,88426,24,1
1116,88411,24,1
1117,86481,24,1
1118,86302,24,1
1119,86247,24,1
1120,84334,24,1
1121,68283,24,1
1122,64201,24,1
1123,63527,24,1
1124,55817,24,1
1125,55042,24,1
1126,52844,24,1
1127,48773,24,1
1128,47365,24,1
1129,34037,24,1
1130,33905,24,1
1131,33603,24,1
1132,31057,24,1
1133,204,24,1
1134,24734,24,1
1135,15681,24,1
1136,14993,24,1
1137,14083,24,1
1138,13764,24,1
1139,7689,24,1
1140,4237,24,1
1141,2902,24,1
1142,26006,24,1
1143,91226,25,47.6616
1144,5479,25,43.9312
1145,7816,25,41.1816
1146,71441,25,40.4219
1147,18271,25,39.1997
1148,25873,25,33.2503
1149,8357,25,30.6925
1150,81360,25,28.4682
1151,80102,25,28.0057
1152,45586,25,27.3043
1153,94947,25,26.3565
1154,89770,25,24.7642
1155,6632,25,24.7535
1156,27060,25,24.7213
1157,37609,25,23.8032
1158,13850,25,23.5836
1159,92000,25,19.6155
1160,7958,25,17.6068
1161,27513,25,17.1426
1162,33367,25,15.0083
1163,94898,25,10.363
1164,98730,25,10.2481
1165,56766,25,9.80358
1166,30505,25,8.65753
1167,1147,25,8.41789
1168,75174,25,8.08512
1169,90859,25,8.03064
1170,30501,25,7.70427
1171,89474,25,4.52247
1172,66978,25,3.77332
1173,83695,25,3.66529
1174,66078,25,1
1175,19089,25,1
1176,78710,25,1
1177,11792,25,1
1178,80233,25,1
1179,83223,25,1
1180,86799,25,1
1181,27525,25,1
1182,61220,25,1
1183,27510,25,1
1184,62413,25,1
1185,2829,25,1
1186,1251,25,1
1187,55092,25,1
1188,44350,26,41.9973
1189,44081,26,37.1944
1190,16620,26,36.6317
1191,65824,26,35.461
1192,9754,26,31.3986
1193,99834,26,29.3158
1194,83812,26,28.1204
1195,54592,26,24.842
1196,15602,26,23.3511
1197,38645,26,19.4669
1198,46708,26,16.161
1199,88116,26,12.9216
1200,48890,26,10.1631
1201,93758,26,9.57119
1202,49442,26,9.24664
1203,7850,26,9.11923
1204,11924,26,9.07598
1205,59691,26,8.79256
1206,72783,26,7.8776
1207,99820,26,6.37127
1208,24615,26,6.03692
1209,16168,26,4.77573
1210,73776,26,4.37591
1211,56164,26,4.35967
1212,35049,26,2.439
1213,98314,26,2.14038
1214,1068,26,1.61621
1215,93793,26,1.30452
1216,32996,26,1
1217,96628,26,1
1218,21896,26,1
1219,96293,26,1
1220,68900,26,1
1221,82084,26,1
1222,55587,26,1
1223,62120,26,1
1224,65102,26,1
1225,5124,26,1
1226,26874,26,1
1227,27148,27,50
1228,92333,27,48.5092
1229,81386,27,41.4009
1230,51809,27,39.6144
1231,61592,27,39.0524
1232,10714,27,38.8355
1233,14096,27,38.5597
1234,71298,27,38.4065
1235,89330,27,34.0453
1236,56656,27,32.8885
1237,63660,27,31.9725
1238,52420,27,31.8379
1239,53814,27,29.4156
1240,9120,27,28.1008
1241,74048,27,27.9172
1242,83480,27,27.1371
1243,97046,27,25.328
1244,17974,27,23.7771
1245,93148,27,17.7648
1246,45389,27,16.1865
1247,61042,27,14.6479
1248,69015,27,13.8665
1249,85638,27,13.3151
1250,64958,27,13.1654
1251,81221,27,12.2055
1252,53052,27,11.8827
1253,97291,27,11.7027
1254,72179,27,11.6085
1255,94694,27,10.8826
1256,62738,27,10.6924
1257,51890,27,6.73156
