ROW,GiftID,Latitude,Longitude,Weight
65,6879,18.5509,-95.6393,21.6038
66,6894,17.9461,-93.3756,7.92257
67,6934,16.731,-98.6115,44.2109
68,6958,10.0372,-84.5113,10.0986
69,7117,13.9435,-90.7288,41.7125
70,7349,13.7058,-88.0392,43.4135
71,7529,14.1681,-84.0018,23.604
72,7697,-0.329935,-90.7284,18.5696
73,7904,21.5585,-99.0396,32.6963
74,7934,19.6999,-99.2401,22.1913
75,7941,17.6198,-92.8156,14.2549
76,7999,19.2498,-89.9442,30.6358
77,8000,20.8776,-87.0816,27.4547
78,8059,17.6932,-96.3111,34.1385
79,8288,15.0643,-86.6036,16.7382
80,8525,22.511,-83.0373,1
81,8549,25.8008,-80.3311,6.59315
82,8756,18.3206,-98.8405,3.29545
83,8909,16.3143,-94.4863,12.6346
84,8926,18.0322,-91.6493,18.2737
85,8963,26.1882,-80.3833,20.674
86,9157,22.0444,-98.4131,15.4715
87,9243,17.0608,-92.1342,1
88,9257,20.263,-96.8403,13.1737
89,9376,15.6122,-88.7911,1
90,9394,17.0633,-89.7172,29.3541
91,9462,21.3004,-99.347,1
92,9628,15.6115,-90.9997,7.84318
93,9909,20.5177,-97.1862,5.38535
94,9911,18.8744,-96.5676,9.66294
95,9967,25.2271,-80.3318,1
96,10021,8.3193,-82.5168,6.37766
97,10070,17.9533,-96.8639,1
98,10892,19.7981,-90.3059,13.7186
99,10956,20.7029,-98.6523,14.7097
100,10963,17.1013,-89.1117,10.2085
101,11528,18.0474,-94.1163,1
102,11637,20.7313,-88.1066,10.3647
103,11669,13.9114,-85.497,1
104,11779,19.5274,-89.7403,22.6254
105,11830,19.875,-77.651,1
106,11910,13.1939,-85.8866,24.2851
107,11953,21.0625,-87.7983,17.9894
108,12060,15.731,-85.5182,11.2476
109,12076,17.9389,-93.1986,16.7585
110,12157,19.8103,-87.9409,2.06253
111,12479,17.6329,-93.84,1
112,12607,15.5421,-90.2403,1
113,12703,29.047,-81.2805,1
114,12857,17.5229,-88.9606,17.6803
115,13110,12.4491,-85.3827,21.2192
116,13177,29.0615,-81.7823,12.4102
117,13363,13.6732,-87.4155,14.883
118,13471,16.7919,-93.747,19.8807
119,13716,14.4662,-87.0803,42.8289
120,13834,17.337,-88.789,23.4606
121,13884,16.0118,-89.0258,16.4331
122,13945,17.1615,-97.1204,1
123,13997,13.305,-85.7494,1
124,14089,19.6478,-97.5487,1
125,14310,16.5058,-97.9133,7.6153
126,14335,21.9038,-98.9792,26.3469
127,14408,18.2759,-100.147,13.1778
128,14436,14.5134,-90.6295,1
129,14550,14.5648,-84.2989,5.77376
130,14603,21.2024,-77.1798,25.6703
131,14793,17.9953,-101.304,1
132,14820,21.0483,-89.0373,17.7029
133,14930,20.5417,-87.9085,1
134,15007,20.6622,-89.44,21.1646
135,15181,19.6892,-97.9118,1
136,15214,18.9685,-101.526,27.2854
137,15275,11.5758,-83.8685,15.2578
138,15276,20.2806,-76.3169,1
139,15573,19.0046,-99.2404,1
140,16007,18.1266,-90.0088,13.2586
141,16134,17.6511,-100.891,9.62442
142,16136,17.1078,-88.8422,25.6343
143,16138,16.861,-99.3845,47.92
144,16538,16.3032,-89.9701,1
145,16753,17.0626,-92.6607,33.19
146,16892,14.6703,-89.6424,14.885
147,17005,12.9164,-83.5563,16.2491
148,17106,15.6651,-86.7438,1
149,17239,22.1811,-80.7647,1
150,17314,10.7655,-84.0476,12.3629
151,17386,17.8788,-92.4509,6.71876
152,17562,11.3722,-84.7052,26.8505
153,17619,14.0082,-86.4201,2.50544
154,17765,19.8113,-99.4815,12.5165
155,18014,18.1505,-88.1416,1
156,18023,16.9102,-95.408,1
157,18039,16.4912,-89.8037,23.664
158,18256,19.6277,-99.0521,29.9719
159,18294,14.4052,-89.5144,28.5835
160,18305,14.8378,-87.5123,13.149
161,18376,13.4781,-87.1991,6.54562
162,18437,18.0391,-90.3678,23.877
163,18506,21.8136,-77.5436,33.7941
164,18577,22.9525,-82.4344,1
165,18583,14.5331,-91.8356,2.01856
166,18650,18.6046,-95.8516,1
167,18736,15.6619,-88.3758,7.12878
168,18892,27.5262,-81.7402,20.6772
169,19011,15.6821,-86.7434,4.72239
170,19015,19.37,-88.7172,1
171,19178,15.3373,-91.5153,4.59523
172,19254,16.8526,-98.4805,1
173,19385,27.5959,-82.2737,1
174,19619,22.1259,-78.6958,1
175,19718,9.41888,-83.3418,1
176,19777,13.5212,-84.896,13.8325
177,19786,15.1269,-92.5676,27.3674
178,19804,21.1352,-88.2489,1
179,19853,18.0326,-89.1188,1
180,19881,20.6226,-88.0085,1
181,20035,15.0669,-90.9351,33.5749
182,20137,28.1178,-82.3021,1
183,20248,15.7607,-87.2121,19.7913
184,20546,19.3602,-100.718,4.03129
185,20620,15.0597,-84.1874,37.9633
186,20673,13.3557,-88.6398,29.2435
187,21205,23.1629,-81.9954,1
188,21211,15.3348,-91.7979,12.6012
189,21368,15.3178,-84.5803,1
190,21372,14.4492,-90.69,5.64366
191,21467,24.5609,-78.3484,19.0536
192,21616,21.7497,-77.407,4.8959
193,21624,16.9055,-88.3466,1
194,21646,9.65899,-82.8991,17.1673
195,21676,17.3751,-99.5677,10.5516
196,21692,10.6886,-83.7825,31.3569
197,21736,19.8954,-77.0703,14.8764
198,21995,14.395,-90.909,17.7295
199,22176,20.1745,-87.8267,1
200,22307,15.9402,-93.7525,36.98
201,22472,17.9394,-93.2229,18.5078
202,22543,18.2024,-93.1024,25.9923
203,22595,9.76624,-83.442,17.8426
204,22845,13.2872,-87.3869,50
205,22989,15.9702,-92.5673,21.9276
206,22995,16.1104,-90.268,30.8979
207,23398,19.9399,-89.1272,1
208,23646,22.833,-97.8794,1
209,23657,18.0106,-91.6056,16.091
210,23697,28.8016,-82.678,1
211,23711,21.1109,-98.1439,1
212,23923,17.473,-99.5326,1
213,23949,18.4814,-97.5102,42.8198
214,23968,13.5612,-88.1301,37.9116
215,24013,17.2664,-100.669,1
216,24250,22.5232,-82.9859,7.35777
217,24269,20.8979,-77.0869,5.52996
218,24468,12.3644,-84.829,17.2794
219,24633,26.188,-80.8747,1
220,24714,17.2208,-91.6577,11.8121
221,24903,21.0604,-87.8701,1
222,24979,14.2306,-86.5992,14.9076
223,25128,20.9362,-77.0748,13.1915
224,25390,16.6173,-91.1098,1
225,25393,25.922,-80.7211,1
226,25794,16.3154,-95.4734,1
227,25798,18.607,-100.672,1
228,25889,28.6936,-80.6852,1
229,25960,26.808,-81.3127,19.0739
230,26013,17.2012,-92.5733,1
231,26118,16.0268,-92.1869,5.68521
232,26138,17.2503,-96.785,33.4105
233,26247,17.803,-100.272,23.533
234,26254,21.5542,-97.8215,1
235,26324,17.2134,-98.3083,1
236,26339,14.5772,-86.0635,32.4941
237,26371,16.5959,-91.1454,25.1805
238,26438,8.78909,-82.807,27.819
239,26463,21.19,-88.286,10.6187
240,26636,20.544,-98.7965,33.916
241,26699,26.4896,-80.5132,2.74994
242,26762,8.91092,-82.4759,1
243,26811,15.8007,-86.0012,1
244,26863,17.7344,-97.2445,17.5851
245,26918,14.4898,-86.6934,1
246,26952,20.0864,-98.6343,4.62267
247,26997,18.0815,-76.9051,13.1151
248,27145,15.9229,-93.7814,1
249,27211,26.6238,-81.0706,32.5425
250,27560,9.89078,-84.253,20.8159
251,27612,11.9153,-84.1948,50
252,27712,20.9417,-98.4032,1
253,27717,18.4688,-98.2613,50
254,27836,22.0016,-97.7907,40.1373
255,27887,17.5668,-100.702,1
256,27902,11.5827,-84.4827,12.9271
257,28018,18.6956,-97.5029,1.96956
258,28534,20.8146,-99.2483,26.1519
259,28724,20.73,-98.0266,40.562
260,28821,22.6184,-83.9741,13.2637
261,28914,27.388,-82.1269,15.4374
262,29096,17.9522,-76.3309,1
263,29231,20.928,-99.6517,12.5647
264,29340,20.0208,-88.242,1
265,29408,13.4015,-84.7451,44.4907
266,29641,15.0817,-90.1229,1
267,29663,18.1565,-95.9375,28.9476
268,29921,14.8069,-87.258,7.77376
269,30539,17.1008,-97.6028,1
270,30574,15.4833,-87.4098,26.8665
271,30690,15.8214,-84.8678,1
272,30722,14.869,-91.8781,1
273,30788,19.5186,-88.8582,1
274,30802,15.3817,-87.6488,27.7341
275,31034,16.7397,-88.8,21.1888
276,31268,18.9887,-97.0021,7.94357
277,31411,18.4083,-98.3509,1
278,31424,23.5978,-75.9107,28.6911
279,31463,16.6891,-89.1639,1
280,31648,19.5732,-89.579,20.9619
281,31709,14.1333,-88.1994,1
282,31716,16.5903,-98.1203,24.9222
283,31736,17.1132,-90.445,21.4965
284,31770,17.6782,-100.837,10.8001
285,32098,16.1418,-89.707,1
286,32130,15.5491,-88.9445,1
287,32148,22.5732,-80.177,2.92139
288,32178,17.9016,-76.3754,1
289,32206,20.1662,-77.3787,21.4253
290,32365,14.5254,-91.2271,16.1929
291,32485,17.2553,-96.4359,24.0672
292,32677,20.7502,-99.5266,14.6523
293,32791,20.9553,-89.7265,33.1138
294,32827,17.7254,-89.5785,22.8347
295,32831,15.3997,-84.295,14.6306
296,32851,19.6013,-97.3652,1
297,33164,19.5319,-101.433,1.46546
298,33257,17.689,-97.1721,1
299,33268,17.9916,-77.1673,1
300,33320,8.79899,-82.3494,7.57618
301,33366,28.4665,-82.4558,45.1376
302,33420,19.614,-99.8923,1
303,33496,9.1884,-83.5127,1
304,33689,14.5568,-88.1666,9.60503
305,33717,30.2101,-91.5409,31.9733
306,33722,19.4752,-89.5503,38.3488
307,33843,17.7085,-98.098,28.5402
308,34016,21.4022,-99.3392,1
309,34039,19.6501,-89.1474,41.1766
310,34398,13.0691,-87.1904,10.1886
311,34540,21.1746,-89.4422,1
312,34611,18.4047,-78.0138,16.868
313,34640,17.6577,-97.3595,18.8246
314,34717,22.8518,-83.0154,4.58814
315,34723,28.0787,-80.936,17.0014
316,34771,16.4245,-94.2203,1
317,34923,16.1092,-91.5144,35.2748
318,35009,18.3534,-100.522,1
319,35194,10.7569,-83.7699,11.464
320,35217,14.2329,-86.2082,27.5049
321,35378,15.5014,-86.6464,13.9564
322,35516,20.3253,-97.554,1
323,35762,14.8566,-90.8968,1
324,36064,16.7629,-88.337,44.0938
325,36077,20.6911,-75.6567,36.5816
326,36139,16.672,-94.8999,27.4086
327,36170,13.4671,-84.2542,30.0007
328,36204,21.0259,-76.8192,45.5489
329,36254,10.5335,-84.4397,4.48698
330,36348,18.9354,-101.615,2.48365
331,36383,20.6986,-76.1774,46.8657
332,36385,19.5586,-90.4492,1
333,36410,16.5957,-91.1602,4.9894
334,36421,14.5262,-90.4905,1
335,36588,18.2905,-93.3421,17.5884
336,36890,16.1239,-88.934,1
337,37118,18.9813,-100.947,4.76305
338,37434,15.1637,-91.7135,1
339,37444,17.2712,-94.8572,1
340,37458,22.7837,-82.4163,19.5724
341,37601,12.7592,-83.9341,21.56
342,37908,17.2547,-95.8365,11.3449
343,38055,15.7022,-90.556,1
344,38105,15.4548,-86.7312,25.6635
345,38149,20.1746,-99.398,1
346,38211,21.2256,-98.8184,1
347,38518,14.79,-85.4472,1
348,38659,16.9826,-96.7037,40.8835
349,38719,17.5269,-89.1659,1
350,38975,14.3805,-84.8511,25.1879
351,39038,20.795,-97.4056,1
352,39042,14.2731,-83.5224,1
353,39122,17.2518,-99.078,18.5425
354,39496,16.123,-91.755,14.5359
355,39594,20.649,-75.2001,14.4717
356,39618,15.2175,-88.879,11.3658
357,39771,18.8446,-96.9834,1.98596
358,40037,20.8253,-87.197,1
359,40042,17.5363,-95.6236,1
360,40095,21.2805,-99.2498,44.9476
361,40113,14.6081,-90.2811,2.10955
362,40273,13.5069,-88.9681,7.18755
363,40281,18.6374,-95.6489,2.53544
364,40346,29.6195,-90.4594,1
365,40413,17.0849,-99.0717,17.6573
366,40486,29.0797,-81.4985,35.6547
367,40567,20.9809,-75.6314,49.5799
368,40600,14.0222,-86.192,1
369,40682,14.3022,-87.3156,1
370,40813,14.3724,-90.215,1
371,40822,9.94222,-85.192,28.8015
372,41082,17.408,-96.1453,27.1559
373,41116,28.8236,-81.2734,1
374,41181,17.9597,-100.725,23.3902
375,41241,21.1042,-76.588,32.3703
376,41459,27.0204,-82.0574,1
377,41485,14.1751,-87.2418,33.3562
378,41572,19.963,-98.9923,46.3721
379,41636,28.6515,-82.516,3.1362
380,41759,27.608,-81.0838,34.3593
381,41774,14.8326,-86.0708,24.5413
382,42885,19.7589,-89.7065,13.5949
383,42956,21.1918,-89.4452,18.3213
384,43102,15.0885,-86.3538,31.1196
385,43251,14.9247,-90.5753,29.4904
386,43351,17.4446,-96.6008,13.5252
387,43374,28.2237,-81.5408,18.0308
388,43470,10.9355,-85.0325,1
389,43684,17.4006,-91.9531,1
390,43895,19.2696,-87.7624,50
391,44080,14.9705,-83.3635,1
392,44827,16.9693,-90.578,1
393,44997,17.3048,-100.437,28.3702
394,45050,14.0278,-90.3128,36.5795
395,45182,20.1453,-90.3422,1
396,45212,17.6867,-92.9497,1
397,45230,18.2275,-91.9898,3.71699
398,45298,17.765,-99.5483,14.2768
399,45339,22.5573,-83.9188,8.05566
400,45507,15.6024,-89.3683,1
401,46098,19.2947,-100.297,45.0099
402,46374,18.2296,-98.656,24.4824
403,46571,16.5379,-90.3796,23.0309
404,46718,18.2324,-99.4552,39.1869
405,46725,19.9052,-88.569,20.7906
406,46867,21.8318,-98.6675,9.74157
407,46988,17.3217,-88.6707,15.491
408,47092,14.8409,-89.653,25.7676
409,47275,17.228,-92.3201,16.6328
410,47370,14.6076,-87.4921,13.4728
411,47432,17.5545,-97.946,1
412,47568,17.5009,-97.93,1
413,48078,22.2995,-97.9187,4.08383
414,48154,17.1991,-92.9445,3.22056
415,48401,17.0434,-98.4368,1
416,48569,18.6055,-100.789,1
417,48582,18.0789,-90.971,36.024
418,48750,13.8039,-86.4323,34.1695
419,48761,20.7045,-89.5221,31.5548
420,48842,18.2852,-88.9081,36.6306
421,48855,16.0275,-93.0455,1
422,49144,17.6788,-101.473,1
423,49345,21.9728,-78.0411,23.0071
424,49925,13.9888,-87.4284,1
425,50005,-0.0338556,-91.2967,5.91617
426,50069,15.3608,-88.7973,7.30461
427,50236,19.2589,-89.2941,2.549
428,50268,18.6979,-95.4471,1.6068
429,50312,19.6726,-99.7762,41.9409
430,50385,28.2012,-81.5745,1
431,50403,15.1108,-89.1145,11.9757
432,50521,17.8715,-96.5226,1.24386
433,50792,13.7612,-88.0577,4.85962
434,50829,16.8297,-99.776,10.2778
435,50881,18.7101,-87.7495,21.5498
436,51014,17.2549,-91.5611,1
437,51173,18.8471,-89.4868,27.9647
438,51212,16.8789,-93.2204,1
439,51347,14.5128,-84.4562,1
440,51416,27.8697,-81.3546,19.3805
441,51432,17.4939,-89.067,1.4178
442,51697,17.8295,-97.3416,38.7614
443,51981,21.0331,-86.9131,17.9415
444,51998,8.73306,-83.5442,47.4458
445,52179,14.6892,-86.8073,50
446,52220,17.226,-99.3379,17.1406
447,52346,15.8314,-90.1998,18.6204
448,52543,16.3023,-97.3673,35.4181
449,52800,20.4777,-88.3116,14.8757
450,52890,20.944,-97.7556,12.0749
451,52904,17.6609,-94.0633,19.4689
452,53139,13.7675,-85.4114,36.7331
453,53160,16.0488,-93.3026,24.2116
454,53248,27.9673,-81.3293,1
455,53368,15.6231,-84.5517,1
456,53526,21.6291,-97.9998,22.1229
457,53621,16.2239,-95.7026,1.85766
458,53646,15.581,-88.4485,1
459,53700,18.527,-89.3252,1
460,53915,14.5233,-91.7421,21.6259
461,53984,16.1944,-90.1676,23.467
462,54082,18.765,-98.3262,1
463,54229,20.4777,-89.2197,1
464,54255,13.7277,-88.749,3.95752
465,54367,13.8942,-83.8082,19.4329
466,54402,15.7473,-89.1523,23.3931
467,54556,13.9072,-89.5813,1
468,54656,18.1167,-97.2169,1
469,54889,16.2537,-91.6217,16.625
470,54898,8.56693,-81.3561,41.7899
471,54978,26.8982,-81.3427,8.01832
472,55192,18.982,-100.254,41.6348
473,55279,18.5623,-88.3002,22.52
474,55303,13.2278,-84.7261,1
475,55712,22.7701,-83.0483,1
476,55751,18.7287,-97.2843,4.10272
477,55982,15.6634,-85.881,2.70094
478,56359,19.1387,-97.9417,28.4577
479,56385,26.1189,-81.5734,13.7113
480,56485,10.6073,-85.3268,1
481,56521,29.6764,-90.2494,20.5574
482,56534,18.3361,-93.1096,2.99004
483,56598,19.8836,-100.565,11.2837
484,56609,18.6585,-100.962,21.429
485,56706,27.1601,-81.252,1
486,56724,27.9366,-82.1879,36.6081
487,56780,26.232,-81.4433,14.5271
488,56804,10.9538,-84.1253,32.6957
489,56894,23.1576,-82.311,31.083
490,57049,17.7483,-93.782,1.76797
491,57095,20.2661,-75.7053,3.8257
492,57105,28.5542,-81.1168,1
493,57148,15.5239,-88.2416,1
494,57272,18.6195,-89.195,28.5114
495,57318,18.0235,-89.9249,42.8312
496,57441,10.1998,-84.1727,31.1972
497,57495,21.0488,-88.992,45.6261
498,57606,11.5716,-84.0965,1
499,57649,27.7525,-82.1388,2.72763
500,57714,18.3548,-97.6675,24.7267
501,57766,15.8792,-96.0679,50
502,57904,22.655,-80.4863,9.44997
503,57937,23.0399,-81.8251,1
504,57995,14.0488,-90.4215,7.39003
505,58033,13.061,-84.8049,18.2781
506,58040,19.9306,-101.129,6.68576
507,58171,13.6279,-86.2923,32.7996
508,58234,17.7951,-92.4103,22.8936
509,58392,13.5713,-89.005,26.7284
510,58395,24.323,-77.7841,1
511,58454,16.0277,-93.0068,10.1532
512,58802,26.1085,-81.0343,5.15962
513,58894,18.7295,-99.3612,7.35594
514,59031,9.30692,-82.7731,9.14759
515,59269,14.5812,-87.9923,12.6267
516,59286,26.6367,-80.2353,50
517,59306,12.6317,-85.7286,36.2793
518,59479,14.2199,-90.6061,1
519,59541,20.8833,-75.8648,34.9504
520,59636,19.9775,-75.3195,21.9592
521,59637,16.9003,-97.3625,22.3463
522,59669,15.6856,-84.448,1
523,59814,19.9359,-77.3325,1
524,59936,26.1301,-81.3477,8.54715
525,59979,11.2753,-85.4764,1
526,60080,12.8772,-84.2506,1
527,60094,13.6142,-85.7696,29.5385
528,60339,18.3511,-90.2348,1
529,60518,15.6292,-84.1859,30.9467
530,60578,18.0458,-93.7714,50
531,60597,20.3099,-97.6285,12.0151
532,60607,20.293,-98.8969,15.0041
533,60648,29.5332,-91.7493,3.89125
534,60791,14.728,-90.9413,22.1573
535,60830,17.9862,-92.3277,1
536,60879,14.7611,-85.6902,1
537,60947,20.987,-89.4319,1
538,61062,19.9799,-87.6814,15.6732
539,61205,19.2005,-100.357,5.23012
540,61266,9.2966,-82.3659,48.7196
541,61373,17.8822,-76.3048,4.32069
542,61448,14.5683,-87.3536,14.8162
543,61478,19.0734,-88.1597,16.3351
544,61709,14.4173,-85.1077,13.8108
545,62023,21.2031,-89.2052,4.35686
546,62068,26.5924,-81.7044,8.40392
547,62178,17.9925,-95.0773,1
548,62214,17.1889,-94.8164,50
549,62327,18.1562,-101.394,15.1717
550,62341,17.1327,-100.11,1
551,62584,17.9517,-99.0208,19.1202
552,62696,14.5934,-86.6088,1
553,62765,19.2718,-90.3574,1
554,62790,20.5026,-98.7024,22.7497
555,62810,19.4481,-97.3137,23.8624
556,62902,9.64091,-82.8029,1
557,63294,13.419,-84.092,1
558,63395,16.7126,-96.8946,27.7157
559,63456,19.2866,-100.775,20.2147
560,63691,26.8594,-82.0456,27.5651
561,63748,14.6461,-89.4467,1
562,63824,17.902,-92.0599,50
563,64146,19.9515,-98.4958,18.4923
564,64383,18.4335,-92.5015,20.2745
565,64536,19.2606,-88.5774,18.4793
566,64556,18.17,-97.033,1
567,64606,14.1405,-84.5587,1
568,64609,19.8154,-88.271,14.3079
569,64896,19.9602,-99.3838,26.2179
570,64960,15.2349,-88.7804,38.0839
571,65112,21.3418,-78.1377,36.6226
572,65192,22.1476,-79.1458,28.5804
573,65306,18.5734,-96.6393,40.634
574,65703,17.8256,-93.6751,24.1868
575,65716,21.1297,-89.6243,35.4715
576,65739,16.0426,-92.8402,12.7499
577,65753,14.0036,-90.2036,15.1137
578,65923,22.0783,-78.8288,5.77855
579,66246,17.2653,-91.9988,10.8346
580,66326,17.6883,-101.453,2.61014
581,66669,21.0612,-77.8769,24.0111
582,66678,18.4858,-102.196,1
583,66683,17.9368,-97.7196,1
584,66786,22.7958,-83.5899,24.9418
585,66869,22.1248,-79.9798,14.0058
586,66919,16.3857,-98.1682,18.104
587,67178,21.52,-87.0747,18.3453
588,67210,13.6281,-85.2695,10.9892
589,67747,30.1203,-91.1338,1
590,67924,19.6223,-96.7742,1
591,67932,17.4163,-95.9628,11.7791
592,68086,16.759,-98.5118,25.1115
593,68212,10.9377,-85.4681,1
594,68247,14.4471,-87.9944,20.3779
595,68305,11.5159,-84.7289,26.283
596,68466,21.9642,-99.2723,11.9906
597,68643,10.7116,-84.1531,23.7679
598,68654,17.6004,-93.6994,3.50607
599,68697,12.533,-86.6365,4.13938
600,68698,21.2168,-88.58,25.1153
601,68783,21.3578,-87.5734,13.4013
602,69086,13.9107,-87.6167,42.3375
603,69087,10.8393,-83.754,8.01336
604,69159,24.1571,-75.3786,39.7471
605,69280,18.089,-93.423,1
606,69314,11.1308,-84.0653,49.9636
607,69596,16.2576,-94.6825,1
608,69628,14.0844,-90.8348,1
609,69764,18.1184,-100.014,1
610,69839,20.3408,-99.6779,24.0933
611,69915,18.2996,-97.7545,1
612,69942,14.0424,-91.2952,9.56518
613,70008,18.901,-99.1759,27.8769
614,70124,22.1236,-78.519,1
615,70143,14.0074,-89.6894,7.76736
616,70302,18.7518,-88.7569,32.9292
617,70387,16.6581,-89.1085,50
618,70394,18.2593,-88.8793,13.7797
619,70528,12.261,-86.2493,1
620,70754,21.8009,-99.0452,1
621,70973,29.9,-90.7012,23.7604
622,71038,21.0147,-87.0145,11.5307
623,71063,18.7691,-89.0572,7.6496
624,71083,-0.48546,-91.4239,26.3891
625,71100,16.6176,-98.8912,32.0366
626,71123,8.98892,-83.0142,22.0292
627,71174,20.2007,-87.6309,10.5575
628,71546,12.5554,-86.0881,1
629,71554,17.6629,-99.3228,12.6418
630,71566,20.6489,-89.3134,12.1672
631,71567,8.98509,-82.4122,44.8082
632,71581,12.1897,-85.1172,17.5396
633,71643,17.1939,-99.7096,12.0656
634,71681,16.6097,-95.8295,8.09098
635,71725,17.9669,-89.2067,17.6647
636,71863,20.3304,-99.9415,22.0036
637,72015,15.2188,-92.7495,15.9135
638,72239,12.3735,-85.0019,14.1209
639,72322,20.4188,-75.2263,25.4123
640,72461,19.9502,-99.7074,1
641,72462,17.7558,-100.419,1
642,72496,16.5864,-92.1414,1
643,72533,21.5688,-77.6029,1
644,72806,15.0838,-86.791,23.7303
645,72813,21.7826,-78.5386,27.6513
646,72926,18.199,-98.9427,18.8303
647,73167,16.2769,-95.0871,1
648,73208,17.1449,-94.9423,1
649,73275,18.7193,-99.7499,37.9618
650,73277,27.7093,-81.1036,18.798
651,73290,17.3724,-97.1257,1
652,73472,28.7932,-81.127,11.4925
653,73569,22.2985,-84.2896,15.1437
654,73650,23.7707,-77.5408,1
655,73955,11.3539,-83.956,8.65534
656,74163,21.484,-82.7322,1
657,74313,13.5677,-83.972,1
658,74345,14.6083,-91.8362,14.6729
659,74362,16.2315,-88.968,16.472
660,74443,16.301,-98.1271,21.7575
661,74615,26.6547,-77.9418,22.3211
662,74663,14.6076,-88.5104,6.91262
663,74708,19.7988,-99.7693,18.2156
664,74867,14.8557,-90.7605,42.2504
665,75023,14.4707,-87.9157,34.9311
666,75211,17.8328,-91.9699,21.9367
667,75524,27.0154,-81.1052,24.0288
668,75713,27.8862,-81.5293,7.43966
669,76142,14.1074,-89.6815,28.6313
670,76244,14.2742,-89.6485,30.794
671,76265,13.4038,-86.9621,1
672,76417,19.8261,-100.389,1
673,76474,8.0721,-81.6252,11.1132
674,76786,16.0988,-89.5582,2.5236
675,77059,14.8309,-92.4606,40.1769
676,77291,12.2577,-86.2306,1
677,77458,21.4724,-88.0534,4.20812
678,77647,19.2723,-97.7224,31.3438
679,77818,13.7149,-85.2546,20.3393
680,77856,15.1185,-88.3707,42.1113
681,77964,21.4517,-97.5268,47.5999
682,78056,12.2323,-86.2424,50
683,78215,28.4906,-82.1944,23.7983
684,78406,21.3789,-99.0495,41.4475
685,78881,19.5744,-96.6004,1
686,78902,21.5568,-82.6457,1
687,78973,21.2661,-87.5804,28.7856
688,79211,16.228,-97.0735,41.699
689,79253,17.9908,-97.3409,50
690,79299,14.2457,-89.5985,1
691,79310,10.8551,-85.6305,28.4097
692,79322,30.2084,-91.2686,1
693,79597,15.1989,-87.731,1
694,79774,17.9526,-101.137,1
695,79833,15.3035,-91.1835,1
696,80062,18.5291,-88.3261,26.5717
697,80117,17.8585,-90.724,49.3811
698,80201,18.3307,-77.3194,1
699,80401,15.7145,-85.6754,1
700,80592,19.558,-88.6567,1
701,80752,18.4505,-89.936,18.4835
702,80758,18.4091,-96.0758,26.7138
703,80804,15.5768,-86.204,1
704,80828,18.0015,-95.6618,16.137
705,80895,19.3555,-90.0776,4.94172
706,80998,13.7248,-84.2058,2.68246
707,81075,18.1712,-94.5791,18.1852
