ROW,GiftID,Latitude,Longitude,Weight
92,5625,35.1425,43.5413,8.36002
93,5627,36.9309,36.7005,1
94,5655,32.2898,41.4708,4.73274
95,5670,36.3776,36.6892,14.9438
96,5728,26.9066,49.3372,1
97,5779,33.7687,40.2253,10.5153
98,5850,30.2937,47.6849,1
99,5875,29.8713,40.6793,5.14884
100,5971,23.4906,43.6021,1
101,5981,24.8509,37.3648,3.63447
102,6033,22.0804,50.3574,21.1783
103,6127,31.6113,42.4046,7.39155
104,6163,30.0472,45.9871,50
105,6220,22.0297,42.4902,1
106,6296,27.3945,36.9966,5.58378
107,6324,22.7092,49.415,7.92954
108,6360,31.44,34.7315,18.7541
109,6370,29.7887,39.645,9.13157
110,6376,24.7212,43.5648,31.0025
111,6394,28.7201,41.432,12.3525
112,6546,33.4636,42.7158,1
113,6593,35.7421,42.1624,13.0259
114,6634,35.0379,45.1013,9.74735
115,6663,27.1089,47.7005,1
116,6974,22.1291,42.1814,17.8561
117,7024,24.7507,46.006,30.8543
118,7044,35.9304,40.316,1
119,7098,28.9224,35.4625,39.7786
120,7221,24.8078,49.2174,1
121,7249,28.532,48.4325,1
122,7257,35.248,39.9996,1
123,7278,29.4401,40.4201,15.4662
124,7375,31.7797,40.0059,1
125,7411,33.4678,42.5467,1
126,7554,22.4582,49.3524,1
127,7595,24.04,48.0689,1
128,7612,31.6899,36.4268,6.21305
129,7617,31.1316,42.9037,26.2421
130,7692,32.8346,41.4213,1
131,7694,34.0696,44.9052,1
132,7978,26.4371,42.2561,4.19713
133,7982,35.571,39.1351,6.60541
134,8189,29.8025,45.1464,1
135,8256,28.3256,35.9612,1
136,8311,24.7538,48.4137,1
137,8498,27.6661,48.5927,1
138,8522,33.2639,48.59,1
139,8576,31.8045,46.0556,7.83862
140,8634,23.7092,42.4574,8.42454
141,8650,29.7407,37.5707,14.2219
142,8680,30.5011,37.1177,49.4558
143,8768,27.72,47.6278,1
144,8790,30.1068,39.9099,1
145,8814,31.5517,48.6485,49.4117
146,8839,29.4797,35.4714,32.4387
147,8998,33.6662,42.0378,14.9805
148,9087,20.069,48.2113,1
149,9173,27.5007,46.2452,1
150,9182,28.9876,44.7319,5.90184
151,9259,20.9775,47.1577,16.2017
152,9265,20.6817,40.9581,27.7935
153,9461,23.7731,42.3352,1
154,9463,30.1583,36.6503,5.1331
155,9667,30.8279,47.031,41.6997
156,9691,31.1324,43.7965,15.2749
157,9732,35.1345,36.932,24.4714
158,9798,20.0764,48.6253,10.8147
159,9832,20.57,47.7619,20.4192
160,10012,22.3317,41.5318,16.6088
161,10119,35.5349,43.947,13.5537
162,10154,26.6309,43.3187,1
163,10168,33.6877,41.9224,1
164,10285,27.4428,42.3105,24.5267
165,10308,28.7487,46.5086,9.95098
166,10456,34.9648,37.7647,40.3798
167,10488,31.1307,42.4828,4.6639
168,10518,30.5701,34.9356,1
169,10627,25.1925,44.1821,12.7956
170,10696,22.937,47.0517,14.8738
171,10698,34.5234,49.7407,1
172,10731,30.8777,34.2231,8.28472
173,10733,32.6093,46.2035,19.8747
174,10753,21.4768,49.7309,1
175,10850,31.9819,41.8252,1
176,10875,24.6323,38.7437,1
177,10890,31.9509,43.5274,24.4564
178,10891,24.6833,41.3195,7.59383
179,11060,22.0357,47.2793,2.15398
180,11122,36.977,37.9945,27.2639
181,11123,21.3657,49.2398,20.0918
182,11208,26.1777,46.6003,1
183,11263,22.1614,40.5137,11.2479
184,11276,30.9853,34.5199,1
185,11283,35.7076,36.6505,10.9643
186,11307,24.1608,45.8941,11.8808
187,11310,26.889,43.6596,44.5681
188,11340,27.8406,36.9538,1
189,11428,33.4807,39.7563,19.4983
190,11431,23.3385,43.2048,1
191,11461,27.921,44.7615,10.8446
192,11487,24.6267,37.489,1
193,11594,28.9788,36.1145,7.82695
194,11742,32.6149,47.6888,2.4362
195,11783,32.629,44.5121,22.9619
196,11869,31.8488,49.7271,7.5347
197,11909,27.1545,46.0463,24.9656
198,11911,36.258,40.4457,11.2514
199,11912,32.3991,47.3317,31.1225
200,12064,30.662,46.2734,24.9309
201,12119,25.7023,47.1022,1
202,12213,27.6301,40.5984,20.4494
203,12440,31.1333,38.3234,4.50659
204,12553,22.8782,50.3581,30.5356
205,12608,23.7831,46.4619,1.6518
206,12655,35.5135,37.6458,24.2597
207,12690,31.3942,45.7514,7.8186
208,12756,31.5335,42.9904,28.0654
209,12757,28.7351,38.6357,1
210,12807,24.427,47.9081,29.3097
211,12824,23.9363,40.735,34.3726
212,12833,32.0794,36.0081,1
213,12966,25.8257,41.1413,4.39714
214,12976,32.451,42.8473,9.87823
215,12997,23.0056,44.4619,26.1008
216,13013,23.6199,42.2935,1
217,13313,25.9436,39.3643,20.7835
218,13314,30.1988,41.753,30.4282
219,13335,23.9931,42.1293,50
220,13410,32.2976,48.4847,18.9359
221,13411,23.9183,47.2482,1
222,13414,28.9053,46.342,1
223,13481,32.6027,39.202,1
224,13484,30.4821,43.7327,1
225,13535,25.8868,37.9229,11.4573
226,13606,25.2216,47.7618,1
227,13652,30.1764,41.0607,1
228,13711,34.4623,39.8866,1
229,13714,33.1849,47.7653,1
230,13760,25.7895,39.8081,1
231,13803,32.6101,36.2839,1
232,13830,33.0912,39.6769,1
233,13894,35.7906,40.8045,1
234,13952,35.2484,37.1044,12.9754
235,13971,34.9284,48.4829,1
236,14077,32.804,41.293,23.4915
237,14170,33.3221,39.809,18.4555
238,14282,21.7583,43.0215,6.68252
239,14311,22.8621,48.5167,1.58093
240,14334,34.6642,46.862,10.0613
241,14433,28.3853,41.286,35.1566
242,14460,32.179,37.1409,8.60938
243,14564,27.4012,36.6816,1
244,14568,27.9839,40.3998,15.8284
245,14572,26.5359,43.546,1
246,14617,34.3722,40.416,25.1308
247,14740,30.6837,39.6882,1
248,14750,33.0922,43.5288,9.06116
249,14767,28.1279,37.5241,1
250,14775,28.7795,37.8462,29.0602
251,14811,36.3122,39.6104,34.6327
252,14990,34.5678,39.6851,1
253,15165,26.7763,43.762,19.2323
254,15209,34.8795,46.2928,21.8032
255,15250,35.6605,49.1685,25.16
256,15294,35.0125,49.0965,9.7424
257,15440,23.2059,44.177,2.91984
258,15546,36.1907,44.5743,15.3753
259,15595,33.8198,35.7962,24.9315
260,15845,35.4427,48.636,1
261,15858,22.8511,40.3987,31.8628
262,15866,29.4351,45.4798,9.20973
263,15889,25.0486,43.5898,1
264,15913,36.6446,39.8922,1
265,15965,29.7291,42.7292,1
266,15984,28.4169,45.5967,1
267,16155,28.6697,37.9584,27.4429
268,16304,29.7078,35.6053,4.8073
269,16459,32.5205,39.8699,18.6508
270,16533,29.908,35.8229,12.2896
271,16534,28.4605,46.3891,2.54643
272,16784,26.6667,49.5754,1
273,16819,24.7783,38.5418,16.9216
274,16821,31.5999,41.6577,1
275,16875,29.6619,39.9964,26.93
276,16912,31.4715,45.9355,1
277,16919,28.915,34.641,32.3652
278,16983,27.9638,47.4358,42.4845
279,17057,33.1432,37.1918,1
280,17222,31.8041,35.0126,31.5684
281,17235,34.455,40.8766,19.3631
282,17369,37.047,40.2702,50
283,17435,28.2467,38.0228,3.43848
284,17463,30.2583,40.1763,2.75281
285,17584,29.886,41.8673,6.50719
286,17635,35.9148,40.2841,17.2462
287,17653,35.9314,44.7645,1
288,17709,24.0984,43.5964,17.6286
289,17880,21.8138,39.6543,1
290,17938,26.8519,48.7049,1
291,17987,37.7248,39.4022,40.9361
292,18108,30.4464,45.4615,23.2975
293,18207,22.7014,48.0004,5.61419
294,18267,23.7221,49.993,46.3715
295,18297,25.4902,39.2916,24.3407
296,18307,33.8594,40.9233,5.47261
297,18364,35.8626,39.6101,4.1774
298,18403,29.3066,43.1732,1
299,18415,22.1022,45.3207,1
300,18457,32.7326,44.4606,25.4025
301,18551,30.4086,36.1186,1
302,18631,27.2874,48.791,6.10698
303,18685,22.1256,48.319,39.5653
304,18762,35.6016,43.9807,12.358
305,18861,26.9655,48.2854,1
306,18946,23.6509,46.4071,35.5646
307,18962,27.6879,43.8849,1.02356
308,18982,25.7538,37.9652,17.8659
309,18993,31.7786,47.0928,31.406
310,19074,22.917,47.415,2.04996
311,19338,21.8561,40.7101,21.1298
312,19340,29.1085,44.6558,1
313,19383,30.0054,36.6589,20.2432
314,19455,31.7207,48.6063,1
315,19593,33.9334,36.217,7.66056
316,19622,28.4425,48.3894,1
317,19674,36.772,36.258,9.861
318,19766,30.1544,48.0741,27.0501
319,19890,29.2515,40.4876,1
320,19942,28.3433,45.9035,16.0365
321,19978,30.5934,42.8734,5.44258
322,20012,26.1964,48.4481,19.3465
323,20089,24.3924,48.1625,50
324,20106,29.9424,36.2301,50
325,20126,30.8549,49.7265,50
326,20152,24.1458,41.9961,1
327,20252,24.3696,46.7478,16.0352
328,20462,31.2647,44.7785,36.4028
329,20563,24.6488,37.5827,9.04124
330,20666,24.0285,38.6636,1
331,20980,29.8099,46.1874,3.65322
332,21022,26.8963,48.3358,1
333,21092,22.903,47.3511,21.5277
334,21125,29.0829,45.1292,1
335,21169,28.0905,47.6759,15.564
336,21194,23.9144,48.7768,24.5264
337,21217,30.2112,36.2195,1
338,21253,35.7895,44.2089,1
339,21260,29.0116,42.833,33.8269
340,21366,29.7372,35.8215,1
341,21400,21.7459,46.9327,5.86683
342,21511,21.2464,39.9458,8.86293
343,21529,22.7767,39.5107,38.402
344,21533,33.7459,46.7687,1
345,21572,26.1544,43.4066,1
346,21642,22.6158,48.5629,26.4444
347,21665,26.4531,49.7731,19.7461
348,21701,30.7344,49.6429,1
349,21775,30.3779,46.1721,1
350,21853,36.4024,45.1775,1
351,21885,30.582,47.5944,1
352,22003,34.9905,48.0989,2.90447
353,22154,21.8925,47.5972,12.9567
354,22159,21.7013,42.1491,13.7238
355,22171,36.3011,38.6045,37.7102
356,22205,32.2149,45.9762,16.896
357,22219,22.7538,43.867,6.22725
358,22435,25.1055,45.6298,31.7947
359,22443,23.2817,43.8567,14.4328
360,22492,22.6741,43.3568,1
361,22505,26.7626,42.6553,29.0073
362,22656,32.4186,45.3348,16.9442
363,22662,29.0945,35.5667,7.57049
364,22736,20.8237,50.0773,22.6197
365,22757,30.1871,41.6442,29.3033
366,22837,26.2689,48.1893,34.4695
367,22911,30.6098,46.172,4.62594
368,22932,26.1654,37.8172,12.7199
369,22948,22.1993,45.9741,1
370,22997,30.7612,41.1654,1
371,23018,26.0158,49.343,50
372,23028,35.8594,48.4264,31.0436
373,23032,23.7359,49.5406,1
374,23110,24.809,42.5387,1
375,23186,26.5836,41.3872,26.0353
376,23214,21.8489,43.8955,6.43093
377,23392,23.5851,46.3485,1
378,23530,24.6837,42.9994,14.25
379,23585,28.1834,48.138,18.82
380,23617,23.6242,42.3348,3.75462
381,23653,34.7149,37.4227,13.1083
382,23743,29.9683,38.2827,16.6204
383,23827,32.3707,44.475,1
384,23892,28.7473,47.2576,9.32334
385,23952,29.3532,47.6036,30.0528
386,24032,30.8222,34.085,1
387,24035,36.3482,36.2228,1
388,24083,32.9416,41.8911,5.45485
389,24169,25.9664,38.9973,16.7166
390,24202,36.2167,43.895,1
391,24204,31.0261,43.3221,1
392,24213,26.8986,39.4369,37.9019
393,24284,24.8704,42.1211,1
394,24374,33.2879,41.7013,1
395,24527,29.9323,34.8096,27.8896
396,24531,21.1937,41.0248,21.1329
397,24535,31.5575,37.1725,1
398,24546,28.8137,37.8784,1
399,24613,29.979,39.7309,1
400,24803,25.8948,42.9054,20.255
401,24868,24.6433,49.0645,1
402,24928,26.1591,40.8167,1
403,24931,30.0509,35.4499,28.63
404,24957,34.9759,47.6408,30.5143
405,25035,25.5959,39.544,1.77276
406,25050,30.0002,40.8424,16.6667
407,25091,26.3217,46.009,27.9614
408,25099,33.3655,35.2683,36.5617
409,25109,23.5918,45.6282,1
410,25222,35.7122,36.7017,32.2633
411,25270,25.9353,47.2441,21.4507
412,25352,24.4686,38.5006,1
413,25417,22.5051,42.1503,7.62985
414,25441,33.4431,39.7708,6.33908
415,25468,21.7866,39.0519,11.3056
416,25469,22.7136,43.6442,1
417,25624,24.2021,47.6235,1
418,25644,36.4823,42.3392,1
419,25676,35.9676,36.5004,1
420,25702,25.7199,38.9197,1
421,25715,31.3352,40.3498,20.0661
422,25738,28.0352,46.0356,9.44046
423,25768,25.9786,42.1139,32.9375
424,25843,35.0631,38.0477,2.55816
425,25932,32.4618,36.1734,1
426,26085,33.6049,41.9751,32.4329
427,26251,29.5976,41.1362,1
428,26318,28.7131,47.4966,3.23353
429,26321,26.802,42.2717,12.3744
430,26329,34.626,38.9331,12.9322
431,26404,32.2999,43.7538,1
432,26477,32.7575,44.4416,1
433,26531,31.4016,41.5664,26.5242
434,26607,29.1056,39.8533,14.3556
435,26652,33.522,43.9633,1
436,26667,33.6587,45.8531,26.6164
437,26785,36.2472,44.8656,29.1023
438,26796,26.1712,38.3877,20.9191
439,26931,22.4948,41.0538,45.6292
440,26956,31.0504,37.9732,28.921
441,26976,34.4967,42.1584,28.877
442,27033,30.885,36.0431,7.81061
443,27042,25.043,48.8157,1
444,27045,24.6009,49.4535,1
445,27098,29.6175,43.9126,29.3889
446,27127,24.8439,49.2427,43.4067
447,27167,27.0679,45.509,1
448,27216,26.1063,42.9272,1
449,27228,28.7423,47.8785,1
450,27244,27.2934,41.8331,1
451,27348,23.0585,39.0252,3.96833
452,27356,29.1459,35.5765,1
453,27435,26.4973,38.9098,33.4144
454,27540,30.1781,34.9109,20.7597
455,27547,32.4248,44.7564,10.6964
456,27554,28.1366,45.8965,24.2866
457,27576,33.6287,46.3297,3.5914
458,27642,33.5924,48.0965,15.2953
459,27816,25.3039,41.9632,11.5604
460,28017,35.4462,48.2775,16.1511
461,28143,31.1834,43.3072,1
462,28275,25.9489,40.2419,18.6614
463,28382,26.6162,38.9081,20.2744
464,28436,34.6949,47.8214,37.2999
465,28683,26.7277,43.1942,24.051
466,28713,36.0534,42.9948,31.8143
467,28943,26.1082,44.1163,9.66904
468,29062,29.3245,45.3052,8.663
469,29064,32.5209,44.2006,21.2271
470,29086,28.8879,48.1066,3.53985
471,29181,31.833,46.3168,1
472,29195,28.7766,36.4514,8.16684
473,29224,24.3443,46.9675,1
474,29336,27.3782,47.6251,6.01594
475,29427,34.9975,39.1439,8.06496
476,29500,30.2819,40.1907,15.2479
477,29532,28.8803,34.6009,1
478,29599,32.074,47.0852,1
479,29657,29.2374,45.8182,1
480,29816,27.8537,39.7492,4.74339
481,29819,27.9319,44.6193,1
482,29846,35.2052,41.8925,5.17336
483,29879,31.0642,49.714,18.9325
484,30012,20.5223,47.9818,1
485,30168,36.4862,45.414,14.8942
486,30265,30.8082,48.6858,1
487,30472,25.3983,37.4104,1
488,30796,28.2182,42.2671,1.0199
489,30848,35.1936,46.8296,1
490,31001,30.9365,38.7774,1
491,31113,27.3601,45.4775,1
492,31121,23.5096,43.3682,20.9754
493,31264,25.0062,44.8686,18.0806
494,31319,34.3367,40.5864,42.4271
495,31361,27.7617,38.0621,1
496,31381,33.913,49.0996,33.9694
497,31405,24.093,48.7612,1
498,31513,24.2888,40.6378,1
499,31684,24.4251,45.2508,1
500,31687,32.1041,36.1778,1
501,31782,34.8425,41.1555,33.4089
502,31834,33.7402,44.7294,50
503,31849,34.5108,39.6496,22.2326
504,32001,29.322,38.2069,1
505,32057,32.7816,38.6032,1.79353
506,32116,35.1426,42.6756,10.7208
507,32119,23.7033,46.618,17.3965
508,32314,32.1792,39.7655,14.3986
509,32342,32.4773,43.122,24.9957
510,32367,25.6524,38.7571,1
511,32407,24.7857,48.4906,1
512,32493,29.3885,47.2488,4.0577
513,32515,27.8731,42.6011,24.4848
514,32644,26.7731,41.0903,1
515,32696,35.3917,43.7589,24.4655
516,32746,25.0842,39.7622,38.0986
517,32934,35.856,41.7856,1
518,32943,26.108,44.306,1
519,32999,34.8443,49.2233,1
520,33009,23.7576,49.5791,1
521,33074,22.1426,44.3633,17.2085
522,33096,36.7929,36.3398,1
523,33337,30.5151,35.934,3.60466
524,33429,28.4969,45.3196,1
525,33438,29.3032,36.8042,1
526,33442,29.1097,42.6545,23.2148
527,33745,29.8002,36.9026,1
528,33747,27.2862,36.3773,1
529,33966,29.3069,46.6192,24.9047
530,33968,36.1163,43.3577,12.9822
531,34214,25.454,40.4578,9.31303
532,34225,32.042,39.2173,10.3658
533,34281,26.613,45.2843,1
534,34407,21.9645,49.637,1
535,34488,26.8374,38.0052,1
536,34502,36.5213,38.5677,1
537,34607,30.3686,40.5241,20.9992
538,34683,27.1487,44.2185,50
539,34926,26.9876,37.5747,37.9321
540,34942,24.8468,37.3473,1
541,34965,30.457,44.9398,15.779
542,35144,31.8056,43.1477,35.2811
543,35148,31.8192,48.6589,1
544,35198,33.8355,37.4237,1
545,35267,35.7946,38.7601,1
546,35326,32.8598,46.2494,2.42892
547,35338,23.4638,44.569,33.5193
548,35406,32.2048,36.7543,1
549,35442,29.245,40.722,1
550,35529,25.4321,38.1922,35.5292
551,35547,21.8706,47.9086,7.95112
552,35594,25.666,40.0009,1
553,35600,26.5323,43.5691,21.7468
554,35740,33.9721,40.8643,26.9056
555,35806,31.2876,39.4385,2.57657
556,35972,23.2947,41.7484,4.88875
557,36137,22.6327,40.2904,1
558,36214,23.3608,46.535,1
559,36248,35.3568,41.4515,1.34226
560,36359,27.6073,36.6671,9.82706
561,36409,32.5778,39.1187,1
562,36492,23.0555,44.6517,14.2805
563,36496,32.0559,40.7533,34.9997
564,36504,27.5966,44.9626,2.62183
565,36520,21.6066,47.2445,1
566,36584,34.9307,38.9453,16.3879
567,36617,21.4496,50.4007,23.5693
568,36713,25.9083,48.9308,1
569,36857,26.2769,39.5979,1
570,36869,37.4879,39.2663,24.3043
571,36906,28.8653,38.558,3.85706
572,36922,33.1107,42.1941,1
573,36963,26.5458,45.6161,37.6211
574,37013,29.4081,34.5059,17.8507
575,37083,30.3838,35.316,50
576,37156,36.3962,36.0361,39.1448
577,37334,23.629,45.9014,27.3689
578,37394,32.4939,44.3314,15.9955
579,37415,32.472,44.052,1
580,37523,23.112,41.3527,1
581,37770,33.3511,46.3288,24.5643
582,37775,30.6646,35.5093,7.59525
583,37811,27.7244,44.4486,14.7949
584,37921,31.043,44.1141,1
585,37939,25.9002,47.5505,8.44099
586,38011,34.3126,47.5342,9.5874
587,38045,30.0428,41.2529,39.9472
588,38241,27.4734,43.9469,1
589,38295,27.2415,45.5851,12.9956
590,38330,34.2951,49.1447,18.6497
591,38417,31.8189,36.7842,1
592,38465,25.8676,47.5103,1
593,38482,22.0166,48.5031,41.7989
594,38565,26.2181,39.7786,17.413
595,38630,30.9131,43.6004,1.58457
596,38684,30.4871,40.0329,1
597,38723,29.1189,45.3462,22.7775
598,38765,29.0381,45.3429,50
599,38885,30.6544,45.4061,6.36708
600,38957,31.1219,47.7949,20.5831
601,39019,29.4707,47.6036,12.3976
602,39090,22.0466,45.738,5.90474
603,39117,34.8314,37.5533,1
604,39158,26.5734,37.36,1.06308
605,39201,32.5748,39.1877,1
606,39228,34.0619,39.7851,50
607,39539,33.4916,46.7569,1
608,39760,35.2442,39.9625,1
609,39772,34.1112,39.483,39.535
610,39870,35.9145,40.3186,12.0517
611,39896,27.8017,48.7478,1
612,40033,31.898,43.3018,14.3977
613,40054,31.0377,47.4982,35.3208
614,40108,31.4804,42.5009,1
615,40217,34.6196,49.2514,50
616,40291,26.329,45.118,13.3962
617,40360,27.9278,47.0137,10.2321
618,40445,28.4689,42.8923,27.364
619,40674,21.9572,48.6138,28.6293
620,40698,26.1015,38.9746,1
621,40728,31.5311,48.7155,13.4061
622,40820,25.5338,49.2847,35.4643
623,40834,33.474,38.2377,6.84356
624,40861,29.1872,47.0814,1
625,40917,36.3954,40.469,1
626,40950,35.1559,47.1122,35.1772
627,40975,25.2078,49.0367,11.6543
628,41201,30.2968,34.4648,7.74022
629,41264,33.9701,43.8007,50
630,41294,32.089,36.3128,50
631,41316,31.8143,39.6358,1
632,41331,24.2475,41.3804,14.2179
633,41360,22.5347,47.0326,5.40943
634,41445,36.2625,37.1974,7.6631
635,41646,25.5036,45.5146,1
636,41648,31.5688,44.3627,1
637,41733,21.438,43.4445,14.2432
638,41753,32.4877,36.8207,10.6928
639,41760,28.8844,39.9284,14.4851
640,41805,33.621,47.8808,28.342
641,41868,28.3959,41.1122,1
642,41876,29.1948,46.9471,10.7221
643,41936,20.8973,47.2558,12.4982
644,41983,23.8727,49.4093,3.97335
645,42157,25.7292,47.5927,26.3299
646,42205,21.7637,40.8697,14.647
647,42225,33.9507,44.779,30.2074
648,42275,28.0422,47.5508,1
649,42293,24.3058,43.0433,26.3003
650,42451,31.2156,37.9108,1
651,42655,28.0672,36.0273,6.68719
652,42669,22.0671,46.6712,22.5391
653,42783,36.5982,37.9481,36.661
654,43009,33.3863,49.4566,1
655,43032,33.4932,37.555,22.8914
656,43096,36.1954,43.7913,6.96611
657,43107,21.9054,46.153,24.8539
658,43155,24.5591,48.5421,49.1249
659,43267,30.098,47.1246,30.571
660,43282,24.6689,37.9437,1
661,43434,34.7804,37.6597,12.829
662,43449,29.4023,36.4187,6.77188
663,43512,20.695,40.755,1
664,43661,25.6984,37.803,20.4367
665,44088,24.4385,47.4382,11.5633
666,44130,30.5276,41.3194,6.31237
667,44146,32.8428,46.346,1
668,44245,24.3024,44.4251,50
669,44285,34.3788,48.1197,23.7887
670,44322,29.0716,37.5054,1
671,44392,35.65,40.4284,19.656
672,44413,27.6969,43.3147,24.8108
673,44522,29.4053,40.3102,1
674,44588,22.0773,41.3762,16.2852
675,44771,24.5235,37.5875,1
676,44930,34.3489,37.1747,16.8423
677,44955,24.5284,39.954,1
678,45043,22.9919,48.869,2.39422
679,45051,23.2975,39.0703,3.0235
680,45071,31.4922,36.1067,26.4372
681,45173,28.2878,35.6145,26.2703
682,45281,23.8503,46.0578,6.15416
683,45464,24.0604,49.388,43.7244
684,45580,32.1152,36.3776,1
685,45715,30.916,35.5806,17.9778
686,45769,29.8423,44.3191,44.2428
687,45827,31.9894,47.8343,24.3872
688,45880,33.878,45.1845,16.882
689,45915,33.3436,49.2097,37.9843
690,45922,32.2783,42.6572,22.4503
691,45934,20.7818,47.869,30.7979
692,46211,26.7443,43.9864,1
693,46249,35.9542,39.5831,1
694,46321,31.468,49.319,3.91703
695,46366,31.7674,38.7359,1
696,46379,23.6722,41.7675,24.3426
697,46425,25.317,37.1597,35.7894
698,46575,32.2653,41.1371,9.6317
699,46583,33.8671,45.3359,36.6081
700,46618,30.6131,37.8048,36.5308
701,46636,32.6811,40.8892,1
702,46678,32.3791,48.6774,16.137
703,46684,28.8986,36.3888,1
704,46715,28.2724,45.6078,31.5506
705,46751,31.0764,39.2844,1
706,46857,22.895,45.5149,46.7523
707,46946,30.1289,35.327,2.34478
708,46956,25.9396,42.926,23.6578
709,46965,26.2554,42.2878,21.0941
710,46987,30.0285,34.3637,1
711,47067,33.8783,46.4057,12.139
712,47286,35.4762,38.8472,18.7
713,47288,30.5582,45.7701,1
714,47357,31.5713,39.2054,44.2849
715,47362,34.7794,47.8953,4.10055
716,47465,29.3429,35.1939,1
717,47564,33.0819,43.0587,4.18439
718,47629,26.5488,46.6236,23.4827
719,47824,25.5793,42.2962,26.2516
720,47892,34.9862,45.7474,49.6678
721,47914,26.2476,37.1454,30.7565
722,48123,25.605,42.431,50
723,48187,25.974,43.9286,40.8243
724,48244,26.7809,42.1092,25.2715
725,48355,34.0767,36.0487,7.69195
726,48435,26.6463,45.5194,1
727,48498,23.8001,38.4626,9.12163
728,48600,25.3114,47.3283,1
729,48605,28.6712,45.1046,1
730,48928,29.3646,45.0991,14.5068
731,49035,25.7826,45.6762,1
732,49036,22.4202,41.4997,39.0794
733,49137,35.784,43.0703,50
734,49167,36.4089,36.3616,40.5931
735,49357,29.2784,40.3659,1
736,49398,23.3585,38.9839,35.2415
737,49402,31.3696,36.8699,16.5466
738,49418,25.3738,38.2712,22.8854
739,49444,27.1613,41.7815,8.44144
740,49515,22.8566,47.8561,24.5201
741,49532,34.1645,44.2271,34.6712
742,49563,37.3798,41.2233,19.4437
743,49580,30.6886,43.244,30.3718
744,49634,28.8967,42.4231,13.2577
745,49789,29.4086,40.0686,25.6815
746,49808,20.7442,48.368,1
747,49819,32.2862,42.8802,24.7596
748,50007,24.5597,41.6054,11.7651
