GiftID,Latitude,Longitude,Weight,TripID
46618,30.6131,37.8048,36.5308,3
46751,31.0764,39.2844,1,3
47357,31.5713,39.2054,44.2849,3
50756,30.7831,38.0057,33.9914,3
52312,31.8397,39.6049,31.9796,3
57715,31.097,40.5425,34.9931,3
63261,31.8327,40.5269,14.1153,3
63533,31.5944,39.861,5.52902,3
67614,30.4675,38.332,4.20294,3
68048,31.121,38.4429,6.10927,3
68226,32.0263,38.0611,2.92289,3
70871,32.6327,38.8781,1,3
71157,32.2898,39.6051,1,3
71525,32.0216,39.8985,26.5772,3
72140,31.0388,38.9148,1,3
72451,32.3557,38.4091,25.0715,3
76847,31.699,38.974,35.3183,3
79251,31.0059,38.4769,12.154,3
81805,31.8666,39.4485,1,3
81812,31.7463,40.4665,11.2264,3
82233,30.1233,38.8971,1,3
83407,31.0216,39.9715,1,3
84951,29.911,37.8583,26.6447,3
87868,30.1347,38.0784,19.8491,3
89752,30.5875,40.1011,1,3
93420,29.9061,37.8908,7.01597,3
93881,30.6096,38.804,25.1422,3
96909,30.3302,39.8633,1,3
97472,30.956,39.2433,1,3
99858,32.0952,39.5246,29.4998,3
3804,32.1155,43.6974,9.59659,4
6127,31.6113,42.4046,7.39155,4
7617,31.1316,42.9037,26.2421,4
9691,31.1324,43.7965,15.2749,4
10488,31.1307,42.4828,4.6639,4
10890,31.9509,43.5274,24.4564,4
12756,31.5335,42.9904,28.0654,4
13484,30.4821,43.7327,1,4
14750,33.0922,43.5288,9.06116,4
24204,31.0261,43.3221,1,4
26404,32.2999,43.7538,1,4
28143,31.1834,43.3072,1,4
29064,32.5209,44.2006,21.2271,4
32342,32.4773,43.122,24.9957,4
35144,31.8056,43.1477,35.2811,4
37415,32.472,44.052,1,4
37921,31.043,44.1141,1,4
38630,30.9131,43.6004,1.58457,4
40033,31.898,43.3018,14.3977,4
40108,31.4804,42.5009,1,4
41648,31.5688,44.3627,1,4
49580,30.6886,43.244,30.3718,4
49819,32.2862,42.8802,24.7596,4
56995,30.9258,43.9712,24.8231,4
57582,30.7201,44.1273,10.206,4
58746,31.4051,43.9507,1,4
63181,31.9166,43.2751,19.086,4
68406,30.6337,44.2019,1,4
70616,30.836,44.3411,45.6009,4
70769,31.7628,44.6431,1.73547,4
72201,30.8014,43.4358,13.1708,4
73463,30.9294,44.1525,1,4
74156,32.0572,43.7466,19.6932,4
77299,32.4961,42.9642,39.5435,4
77540,32.1557,43.4232,5.96186,4
77995,32.124,43.1896,1,4
82146,32.3375,43.1851,20.0482,4
84927,32.3435,43.2885,22.2667,4
87171,31.917,44.1756,1,4
89981,32.6877,43.1225,22.8611,4
90748,31.3983,43.245,20.2469,4
93293,32.7903,43.2597,1,4
94755,31.9571,43.2858,3.42295,4
1179,26.081,47.0388,1,5
2646,25.943,46.7377,26.4926,5
2872,24.8794,46.8284,2.68452,5
4219,25.2443,46.5289,6.22666,5
5001,26.1318,47.5044,14.9231,5
5266,25.0376,47.3174,25.0906,5
5382,24.7347,47.065,1,5
5591,24.7164,45.6141,10.5134,5
7024,24.7507,46.006,30.8543,5
11208,26.1777,46.6003,1,5
12119,25.7023,47.1022,1,5
12807,24.427,47.9081,29.3097,5
13606,25.2216,47.7618,1,5
20252,24.3696,46.7478,16.0352,5
22435,25.1055,45.6298,31.7947,5
25091,26.3217,46.009,27.9614,5
25270,25.9353,47.2441,21.4507,5
25624,24.2021,47.6235,1,5
29224,24.3443,46.9675,1,5
37939,25.9002,47.5505,8.44099,5
38465,25.8676,47.5103,1,5
41646,25.5036,45.5146,1,5
42157,25.7292,47.5927,26.3299,5
44088,24.4385,47.4382,11.5633,5
47629,26.5488,46.6236,23.4827,5
48600,25.3114,47.3283,1,5
49035,25.7826,45.6762,1,5
51859,24.6833,45.6323,11.9012,5
59651,26.4169,46.0799,1,5
62331,25.4662,47.7838,1,5
64356,25.2466,47.4616,1,5
70612,25.3608,47.2587,25.4456,5
71994,24.3088,47.5014,40.0578,5
74950,25.8765,46.2151,1,5
77657,24.567,46.5543,6.86785,5
77772,25.9663,47.343,10.9707,5
77865,25.4504,45.6691,1,5
80198,25.3042,46.1573,1.06019,5
81623,24.8848,46.9938,1,5
88159,25.8692,47.4754,28.8467,5
93631,25.9486,46.8029,1.85276,5
94474,24.1726,47.1486,5.25428,5
97647,25.3236,47.2885,3.47266,5
98927,25.7551,47.9523,5.72836,5
99569,26.6405,46.5411,1,5
1645,23.6611,45.2629,21.8224,6
3871,25.1354,45.2784,19.2618,6
4546,24.3986,43.3414,1,6
4793,24.7831,44.6833,8.63776,6
5971,23.4906,43.6021,1,6
6376,24.7212,43.5648,31.0025,6
10627,25.1925,44.1821,12.7956,6
12997,23.0056,44.4619,26.1008,6
15440,23.2059,44.177,2.91984,6
15889,25.0486,43.5898,1,6
17709,24.0984,43.5964,17.6286,6
22443,23.2817,43.8567,14.4328,6
23530,24.6837,42.9994,14.25,6
31121,23.5096,43.3682,20.9754,6
31264,25.0062,44.8686,18.0806,6
31684,24.4251,45.2508,1,6
35338,23.4638,44.569,33.5193,6
36492,23.0555,44.6517,14.2805,6
42293,24.3058,43.0433,26.3003,6
44245,24.3024,44.4251,50,6
62961,24.5833,45.4245,8.42138,6
64539,23.7312,44.4232,19.2332,6
65507,24.1344,44.1172,1,6
69953,24.2518,44.7561,1,6
71012,24.335,43.7656,17.0072,6
74485,23.3326,43.7204,1,6
74545,23.3626,44.4649,1,6
74828,25.3118,44.3118,20.7139,6
76809,24.2284,42.9326,1,6
77067,23.8144,43.5468,26.3127,6
77097,25.1133,43.297,11.2641,6
77436,24.2472,45.0348,10.0537,6
84518,24.6803,44.7946,1,6
86239,23.2245,44.7646,1,6
86278,24.2971,45.0581,19.7171,6
90023,24.2972,44.9516,1.54287,6
92432,25.1836,43.5637,1,6
93006,24.6292,44.2959,12.1827,6
98440,23.929,44.1847,1,6
1766,30.4604,33.885,31.8854,7
4155,29.0322,35.283,1,7
4162,30.6962,35.7046,14.1417,7
5197,30.1874,36.2756,24.3052,7
6360,31.44,34.7315,18.7541,7
7098,28.9224,35.4625,39.7786,7
8680,30.5011,37.1177,49.4558,7
8839,29.4797,35.4714,32.4387,7
9463,30.1583,36.6503,5.1331,7
10518,30.5701,34.9356,1,7
10731,30.8777,34.2231,8.28472,7
11276,30.9853,34.5199,1,7
16304,29.7078,35.6053,4.8073,7
16533,29.908,35.8229,12.2896,7
16919,28.915,34.641,32.3652,7
18551,30.4086,36.1186,1,7
19383,30.0054,36.6589,20.2432,7
20106,29.9424,36.2301,50,7
21217,30.2112,36.2195,1,7
21366,29.7372,35.8215,1,7
22662,29.0945,35.5667,7.57049,7
24032,30.8222,34.085,1,7
24527,29.9323,34.8096,27.8896,7
24931,30.0509,35.4499,28.63,7
27033,30.885,36.0431,7.81061,7
27356,29.1459,35.5765,1,7
27540,30.1781,34.9109,20.7597,7
29532,28.8803,34.6009,1,7
33337,30.5151,35.934,3.60466,7
33745,29.8002,36.9026,1,7
37013,29.4081,34.5059,17.8507,7
37083,30.3838,35.316,50,7
37775,30.6646,35.5093,7.59525,7
41201,30.2968,34.4648,7.74022,7
43449,29.4023,36.4187,6.77188,7
45715,30.916,35.5806,17.9778,7
46946,30.1289,35.327,2.34478,7
46987,30.0285,34.3637,1,7
47465,29.3429,35.1939,1,7
51579,30.3256,34.4451,1,7
52441,30.3844,36.8712,26.5439,7
58690,30.3533,35.6258,10.1575,7
62564,29.8022,34.9774,20.7054,7
65281,30.0899,34.9127,1,7
65915,31.0373,34.7718,7.8371,7
69892,30.4895,36.8016,13.4041,7
71769,28.9116,35.3545,11.4296,7
72030,30.6152,34.468,1,7
72147,30.8004,33.875,24.4322,7
73409,29.7944,34.6598,25.3956,7
73735,30.8071,35.1902,43.7428,7
75087,29.5469,36.5201,24.006,7
78028,30.1885,36.8664,15.3193,7
78622,29.0733,34.981,1,7
84638,30.3185,37.1086,1,7
84734,30.7714,35.904,1.79444,7
85355,29.9418,34.5202,22.5016,7
85526,30.3098,34.1068,13.2902,7
86245,28.6684,35.3873,1,7
89438,29.7596,35.5336,24.462,7
90407,31.1689,35.4486,15.5921,7
93582,31.1332,33.7639,8.99321,7
93920,30.3186,34.389,1,7
99133,29.7267,34.8551,13.272,7
119,26.7709,49.3677,1,8
1292,26.0085,49.5692,1,8
3692,25.8508,50.0167,7.36656,8
5728,26.9066,49.3372,1,8
7221,24.8078,49.2174,1,8
8311,24.7538,48.4137,1,8
16784,26.6667,49.5754,1,8
17938,26.8519,48.7049,1,8
18631,27.2874,48.791,6.10698,8
18861,26.9655,48.2854,1,8
20012,26.1964,48.4481,19.3465,8
21022,26.8963,48.3358,1,8
21665,26.4531,49.7731,19.7461,8
22837,26.2689,48.1893,34.4695,8
23018,26.0158,49.343,50,8
27042,25.043,48.8157,1,8
27127,24.8439,49.2427,43.4067,8
32407,24.7857,48.4906,1,8
36713,25.9083,48.9308,1,8
40820,25.5338,49.2847,35.4643,8
40975,25.2078,49.0367,11.6543,8
50962,27.0761,49.4306,3.10508,8
56068,25.0164,48.8286,1.23044,8
57785,24.7254,49.259,24.0846,8
58736,26.3402,49.6635,8.28313,8
59149,25.954,49.8126,47.4998,8
64203,26.4167,48.8504,39.5302,8
64885,26.9351,48.4285,1,8
65854,26.083,48.7461,29.7754,8
68889,25.5632,49.7961,50,8
70588,25.0846,49.2449,8.24099,8
72535,26.1329,49.4224,18.9977,8
75099,25.6706,50.0234,1,8
75109,26.479,48.912,22.3792,8
78035,25.7958,49.659,36.374,8
81706,27.0844,49.356,1,8
83753,25.0355,48.5495,1,8
88747,25.4674,49.6365,4.73616,8
96063,25.243,49.5391,1,8
989,34.3987,46.9858,3.63033,9
1865,34.0542,46.4682,24.1505,9
4422,34.4417,46.33,1.83344,9
5221,33.5226,47.1836,5.44277,9
14334,34.6642,46.862,10.0613,9
15209,34.8795,46.2928,21.8032,9
21533,33.7459,46.7687,1,9
27576,33.6287,46.3297,3.5914,9
30848,35.1936,46.8296,1,9
38011,34.3126,47.5342,9.5874,9
39539,33.4916,46.7569,1,9
40950,35.1559,47.1122,35.1772,9
47067,33.8783,46.4057,12.139,9
47892,34.9862,45.7474,49.6678,9
50798,35.0287,46.9429,1,9
51009,35.5398,47.2941,1,9
53392,33.3149,47.4783,25.8763,9
53809,34.4216,46.6228,13.5691,9
54798,33.6774,47.4959,22.5697,9
56314,35.0914,45.9883,2.37441,9
58054,34.1109,46.3153,27.1953,9
58203,34.6986,45.7484,18.6389,9
58451,35.1907,46.1279,26.9647,9
58701,35.2086,45.6708,1,9
62656,34.9257,45.7762,19.4428,9
71412,34.4639,45.9351,46.6001,9
72320,34.7543,47.1094,16.4215,9
75849,35.9553,47.0963,16.6276,9
78205,35.8138,46.9451,44.7381,9
79221,33.8999,47.0559,36.4722,9
81154,35.5942,46.4062,10.4324,9
82451,34.9892,46.5977,10.6159,9
89192,35.4875,45.5366,1,9
89886,34.4141,47.1897,19.4348,9
94350,34.4976,45.5858,28.5273,9
94546,34.9051,46.5166,47.0557,9
99751,34.5409,45.6537,1,9
563,26.5335,44.6553,23.4609,10
1378,27.4796,43.4836,14.8244,10
3454,25.6153,44.822,14.9118,10
4395,26.2716,43.1391,26.6588,10
5218,26.5112,45.6259,25.4612,10
10154,26.6309,43.3187,1,10
11310,26.889,43.6596,44.5681,10
14572,26.5359,43.546,1,10
15165,26.7763,43.762,19.2323,10
18962,27.6879,43.8849,1.02356,10
21572,26.1544,43.4066,1,10
28683,26.7277,43.1942,24.051,10
28943,26.1082,44.1163,9.66904,10
32943,26.108,44.306,1,10
34281,26.613,45.2843,1,10
34683,27.1487,44.2185,50,10
35600,26.5323,43.5691,21.7468,10
36963,26.5458,45.6161,37.6211,10
38241,27.4734,43.9469,1,10
40291,26.329,45.118,13.3962,10
44413,27.6969,43.3147,24.8108,10
46211,26.7443,43.9864,1,10
48187,25.974,43.9286,40.8243,10
48435,26.6463,45.5194,1,10
50924,25.5236,44.0692,1,10
53812,27.268,44.0091,1.73706,10
58322,26.1674,45.108,24.8488,10
58770,26.2036,43.8521,1,10
61386,26.4403,44.5364,1,10
62322,26.8879,43.6388,48.866,10
63943,25.9435,44.0287,1,10
68872,26.2199,44.3543,1,10
72277,26.164,45.0572,25.8324,10
72596,25.8924,45.0667,1,10
74453,26.4609,44.4554,37.9693,10
74951,26.246,43.8096,20.0525,10
81343,27.563,44.2623,2.81509,10
82605,26.9931,43.2786,22.3245,10
83445,26.0244,44.913,33.7849,10
88170,27.5492,43.2039,1,10
89895,25.6827,44.4052,1,10
90921,26.3222,43.2615,37.2698,10
92880,27.0801,44.0822,1,10
98313,26.6417,44.0074,12.3761,10
98399,25.7104,43.8126,23.2198,10
1500,24.2915,39.877,1,11
2230,24.2302,38.6935,13.6216,11
3602,24.7703,38.6964,12.5098,11
5014,24.3422,38.7455,18.9997,11
5077,25.2359,37.4496,27.1882,11
5981,24.8509,37.3648,3.63447,11
10875,24.6323,38.7437,1,11
11487,24.6267,37.489,1,11
13313,25.9436,39.3643,20.7835,11
13535,25.8868,37.9229,11.4573,11
13760,25.7895,39.8081,1,11
16819,24.7783,38.5418,16.9216,11
18297,25.4902,39.2916,24.3407,11
18982,25.7538,37.9652,17.8659,11
20563,24.6488,37.5827,9.04124,11
20666,24.0285,38.6636,1,11
22932,26.1654,37.8172,12.7199,11
24169,25.9664,38.9973,16.7166,11
24213,26.8986,39.4369,37.9019,11
25035,25.5959,39.544,1.77276,11
25352,24.4686,38.5006,1,11
25702,25.7199,38.9197,1,11
26796,26.1712,38.3877,20.9191,11
27435,26.4973,38.9098,33.4144,11
28275,25.9489,40.2419,18.6614,11
28382,26.6162,38.9081,20.2744,11
30472,25.3983,37.4104,1,11
32367,25.6524,38.7571,1,11
32746,25.0842,39.7622,38.0986,11
34214,25.454,40.4578,9.31303,11
34488,26.8374,38.0052,1,11
34942,24.8468,37.3473,1,11
35529,25.4321,38.1922,35.5292,11
35594,25.666,40.0009,1,11
36857,26.2769,39.5979,1,11
38565,26.2181,39.7786,17.413,11
40698,26.1015,38.9746,1,11
43282,24.6689,37.9437,1,11
43661,25.6984,37.803,20.4367,11
44771,24.5235,37.5875,1,11
44955,24.5284,39.954,1,11
46425,25.317,37.1597,35.7894,11
47914,26.2476,37.1454,30.7565,11
48498,23.8001,38.4626,9.12163,11
49418,25.3738,38.2712,22.8854,11
50400,26.2264,39.2187,24.0258,11
50407,24.9352,37.8654,1,11
50570,27.0572,39.7565,1,11
51144,24.1357,38.1385,22.4588,11
55710,26.7373,39.3571,8.20252,11
62573,24.6544,39.2388,7.27914,11
62803,26.4313,38.1968,1,11
63130,24.892,39.6959,47.7361,11
63710,26.0688,38.9498,13.0281,11
63981,25.4595,40.0265,12.4488,11
64297,26.3476,38.3582,1,11
66552,26.3064,39.7517,1,11
67984,26.005,39.5831,31.4313,11
69096,25.9601,40.1368,3.4835,11
72913,26.2956,39.5134,6.41076,11
74932,25.4481,37.8136,1,11
75261,25.4555,37.0748,15.3648,11
75279,26.4827,40.0363,1,11
76125,24.2541,39.5657,1,11
77386,27.0341,38.7248,1,11
77457,26.2394,39.3663,1,11
78473,26.724,38.2074,1,11
79730,24.1872,38.0138,16.132,11
80443,25.6773,37.9032,6.65998,11
83810,24.108,39.3789,27.2075,11
84839,24.6686,38.5085,25.7565,11
85326,24.4894,38.1003,1,11
85399,26.8441,39.3369,9.03059,11
86505,24.6765,38.4563,1,11
87106,23.6474,38.6532,25.6045,11
87522,26.8622,39.4141,44.854,11
89332,24.7841,38.7024,13.2353,11
90226,26.8593,39.3895,3.10139,11
91257,25.7609,39.0851,8.30814,11
91273,25.632,37.4023,1,11
92066,26.1406,37.5381,1,11
94122,25.4858,38.3632,21.7194,11
94499,24.3867,37.4502,4.83568,11
1197,22.8331,42.3567,1,12
3951,22.8923,41.9736,22.5588,12
6220,22.0297,42.4902,1,12
6974,22.1291,42.1814,17.8561,12
10012,22.3317,41.5318,16.6088,12
11431,23.3385,43.2048,1,12
14282,21.7583,43.0215,6.68252,12
22159,21.7013,42.1491,13.7238,12
22219,22.7538,43.867,6.22725,12
22492,22.6741,43.3568,1,12
23214,21.8489,43.8955,6.43093,12
25417,22.5051,42.1503,7.62985,12
25469,22.7136,43.6442,1,12
33074,22.1426,44.3633,17.2085,12
41733,21.438,43.4445,14.2432,12
49036,22.4202,41.4997,39.0794,12
50078,22.9945,42.7847,10.6309,12
52978,23.1911,43.3206,45.8156,12
54794,22.1211,43.9251,12.3409,12
58491,22.4196,42.5498,50,12
59349,22.8196,43.0755,8.49228,12
63566,21.7681,41.8755,1,12
64544,21.4797,42.8274,32.4094,12
65637,21.3536,43.3039,1,12
66495,22.5526,43.345,8.59551,12
68276,21.87,43.0786,1,12
68298,22.6027,42.5616,20.8551,12
69702,22.0973,41.7066,6.03118,12
69785,21.0952,41.9671,4.7162,12
72460,21.8775,42.9336,1,12
73434,22.3241,42.7342,11.6495,12
74240,22.2606,41.6306,1,12
76318,22.0669,42.602,49.3963,12
77465,21.7961,41.7327,2.38183,12
78512,21.5123,42.3666,3.87453,12
78704,22.8135,41.7016,12.6872,12
81606,22.8055,42.9375,1,12
82317,22.679,43.1171,21.4357,12
82444,22.9785,42.4266,46.7673,12
90066,22.5596,43.8745,7.18019,12
95640,20.975,42.0338,8.48696,12
96242,23.1595,43.4677,43.1319,12
96484,20.9495,42.0265,4.32826,12
98434,22.8311,43.4049,1,12
208,34.7592,37.4584,1,13
4222,36.1865,36.9214,17.7116,13
5627,36.9309,36.7005,1,13
5670,36.3776,36.6892,14.9438,13
9732,35.1345,36.932,24.4714,13
10456,34.9648,37.7647,40.3798,13
11283,35.7076,36.6505,10.9643,13
12655,35.5135,37.6458,24.2597,13
13952,35.2484,37.1044,12.9754,13
19593,33.9334,36.217,7.66056,13
19674,36.772,36.258,9.861,13
23653,34.7149,37.4227,13.1083,13
24035,36.3482,36.2228,1,13
25222,35.7122,36.7017,32.2633,13
25676,35.9676,36.5004,1,13
25843,35.0631,38.0477,2.55816,13
33096,36.7929,36.3398,1,13
35198,33.8355,37.4237,1,13
37156,36.3962,36.0361,39.1448,13
39117,34.8314,37.5533,1,13
41445,36.2625,37.1974,7.6631,13
43434,34.7804,37.6597,12.829,13
44930,34.3489,37.1747,16.8423,13
48355,34.0767,36.0487,7.69195,13
49167,36.4089,36.3616,40.5931,13
50906,35.135,37.6195,21.5417,13
50961,34.76,36.4756,1,13
51013,35.8379,37.1807,41.8865,13
53284,33.9767,37.9815,7.35855,13
53623,35.1875,37.504,24.6907,13
57760,35.2621,36.1782,14.7501,13
61190,35.3214,36.4926,21.3788,13
63370,34.6727,38.0808,23.984,13
64256,33.989,36.6537,22.7888,13
65527,34.3233,37.8018,27.683,13
70933,33.9878,37.9848,27.8039,13
74367,34.4902,36.2432,50,13
75291,37.3085,35.946,1,13
76887,33.6763,37.6272,1,13
81775,34.1641,36.4457,5.64124,13
82394,35.316,37.5152,3.96272,13
82943,35.0392,36.2531,16.3737,13
88074,35.0059,37.8406,50,13
91602,35.6201,36.8908,1,13
95139,34.2365,36.1217,1,13
95734,35.2698,36.3433,9.08319,13
96362,35.4126,34.0374,1,13
1834,28.2014,38.8525,1,14
5875,29.8713,40.6793,5.14884,14
6370,29.7887,39.645,9.13157,14
7278,29.4401,40.4201,15.4662,14
8790,30.1068,39.9099,1,14
12213,27.6301,40.5984,20.4494,14
12757,28.7351,38.6357,1,14
14433,28.3853,41.286,35.1566,14
14568,27.9839,40.3998,15.8284,14
16875,29.6619,39.9964,26.93,14
17463,30.2583,40.1763,2.75281,14
19890,29.2515,40.4876,1,14
24613,29.979,39.7309,1,14
25050,30.0002,40.8424,16.6667,14
26607,29.1056,39.8533,14.3556,14
29500,30.2819,40.1907,15.2479,14
29816,27.8537,39.7492,4.74339,14
34607,30.3686,40.5241,20.9992,14
35442,29.245,40.722,1,14
36906,28.8653,38.558,3.85706,14
41760,28.8844,39.9284,14.4851,14
41868,28.3959,41.1122,1,14
44522,29.4053,40.3102,1,14
49357,29.2784,40.3659,1,14
49789,29.4086,40.0686,25.6815,14
52129,30.1283,40.256,45.8708,14
54966,28.3758,38.877,1,14
56434,28.8278,39.4804,28.5334,14
57045,28.0541,40.2068,29.4373,14
58610,29.9493,40.9602,19.4106,14
58937,29.9517,39.9927,1,14
59817,28.837,40.117,11.5079,14
60955,27.4685,40.2268,20.4694,14
61039,29.6602,40.4967,26.9311,14
62151,29.5629,38.5598,17.6986,14
62797,28.4383,39.483,1,14
64235,29.4491,40.8718,43.3125,14
66012,27.7777,39.2732,1,14
68881,29.5737,39.0247,30.3234,14
72965,27.3223,40.2729,26.4578,14
73643,28.1523,40.3818,37.2152,14
73845,28.3092,39.4804,22.5837,14
74020,27.8845,41.0606,10.8307,14
74135,28.6803,41.1011,19.6087,14
74977,28.8708,40.6973,1,14
77450,29.0504,39.8129,1,14
81285,28.6655,38.9409,23.9676,14
81444,29.2327,38.9858,8.0359,14
81967,28.7401,40.2185,29.3857,14
82705,29.5038,39.8127,9.19156,14
89481,28.1228,38.9648,1,14
90371,28.7584,38.4372,1,14
90881,28.8407,40.6104,8.6547,14
93119,29.6829,38.6641,10.4651,14
95350,28.3791,40.0002,1,14
99797,29.3567,41.0281,16.1008,14
5655,32.2898,41.4708,4.73274,15
6546,33.4636,42.7158,1,15
7411,33.4678,42.5467,1,15
7692,32.8346,41.4213,1,15
8998,33.6662,42.0378,14.9805,15
10168,33.6877,41.9224,1,15
10850,31.9819,41.8252,1,15
12976,32.451,42.8473,9.87823,15
14077,32.804,41.293,23.4915,15
16821,31.5999,41.6577,1,15
24083,32.9416,41.8911,5.45485,15
24374,33.2879,41.7013,1,15
26085,33.6049,41.9751,32.4329,15
26531,31.4016,41.5664,26.5242,15
36496,32.0559,40.7533,34.9997,15
36922,33.1107,42.1941,1,15
45922,32.2783,42.6572,22.4503,15
46575,32.2653,41.1371,9.6317,15
46636,32.6811,40.8892,1,15
47564,33.0819,43.0587,4.18439,15
51816,32.8218,42.7661,26.2366,15
54311,31.6953,41.1471,18.1563,15
59419,33.0038,42.3759,26.3694,15
62009,33.0663,42.3178,1,15
66525,33.259,41.9942,16.1968,15
67821,33.7165,41.959,11.9257,15
77840,31.8411,42.2256,8.40737,15
84784,33.7783,41.8794,1,15
86479,33.0148,40.8928,9.78721,15
90214,32.5429,42.9579,14.5028,15
91573,32.0095,42.2899,18.6856,15
91885,33.2212,42.6886,33.189,15
94967,31.5838,42.0066,25.5305,15
97769,32.34,42.0769,1,15
1222,21.8434,50.4638,1,16
4448,20.5579,48.4502,33.1246,16
9087,20.069,48.2113,1,16
9259,20.9775,47.1577,16.2017,16
9798,20.0764,48.6253,10.8147,16
9832,20.57,47.7619,20.4192,16
10753,21.4768,49.7309,1,16
11123,21.3657,49.2398,20.0918,16
18685,22.1256,48.319,39.5653,16
22154,21.8925,47.5972,12.9567,16
22736,20.8237,50.0773,22.6197,16
30012,20.5223,47.9818,1,16
34407,21.9645,49.637,1,16
35547,21.8706,47.9086,7.95112,16
36520,21.6066,47.2445,1,16
36617,21.4496,50.4007,23.5693,16
38482,22.0166,48.5031,41.7989,16
40674,21.9572,48.6138,28.6293,16
41936,20.8973,47.2558,12.4982,16
45934,20.7818,47.869,30.7979,16
49808,20.7442,48.368,1,16
55254,20.6898,49.3618,23.3669,16
57947,21.9719,47.9694,10.671,16
58832,21.1993,47.2846,1,16
59746,20.7318,48.9683,4.44559,16
61094,20.7666,48.2033,1,16
61864,21.7734,48.5551,6.99894,16
62913,22.0915,49.224,13.9882,16
