ROW,GiftID,Latitude,Longitude,Weight
272,19930,42.7927,18.0208,9.1947
273,20045,45.9672,19.0955,31.3375
274,20062,61.7051,11.7421,1
275,20119,61.2324,15.7177,45.6298
276,20190,41.9701,14.8161,4.9846
277,20234,61.0653,14.8016,1.01658
278,20320,50.4413,8.53494,1
279,20363,62.3349,16.7131,21.2246
280,20465,49.212,9.10185,1
281,20529,50.9711,13.7501,1.32315
282,20595,42.8292,10.3763,1
283,20635,59.2024,16.7676,2.68935
284,20727,59.6498,6.71804,1
285,20769,63.0416,12.0984,15.8644
286,20829,60.9637,11.9588,1
287,20831,50.8922,10.5152,5.1689
288,20968,60.1458,16.0622,1
289,20978,45.9357,18.306,25.1625
290,20995,61.5624,9.04854,14.3519
291,21023,65.2675,12.8076,6.46446
292,21050,47.5387,15.3953,36.8004
293,21091,52.1447,11.0334,1
294,21129,45.7565,18.593,1
295,21140,52.5171,22.9501,1
296,21243,51.1985,13.1485,30.5993
297,21252,45.2593,10.9287,4.3438
298,21395,46.3855,18.1898,11.896
299,21415,48.3861,11.255,9.72525
300,21539,50.1113,16.4908,27.1896
301,21719,64.6422,12.371,1
302,21747,63.4509,9.51722,9.28939
303,21908,44.7815,11.6956,18.923
304,21952,63.2588,15.8542,31.4604
305,22089,52.9882,6.14473,1
306,22257,45.7719,8.57048,1
307,22308,60.2927,13.8739,1
308,22353,51.9128,17.6855,20.0747
309,22372,58.1308,7.64791,26.1596
310,22676,47.0861,16.0677,1
311,22705,60.7556,7.23692,32.1448
312,22711,60.7705,6.24925,1
313,22715,49.8293,11.5841,21.2746
314,22795,50.1613,8.31896,24.4395
315,22831,46.2018,6.89074,18.1277
316,22961,59.6807,18.5762,22.7026
317,23007,45.3291,16.0682,31.7889
318,23010,62.0484,10.756,12.5485
319,23036,60.4572,16.7577,23.4088
320,23065,51.8192,7.89858,11.9245
321,23096,50.0286,8.8958,1
322,23355,48.4263,12.6268,50
323,23536,65.3569,12.667,7.20606
324,23607,42.1528,14.5809,34.6252
325,23611,43.9396,18.3851,36.23
326,23626,61.4604,15.918,19.0301
327,23854,55.9096,14.0198,1
328,24022,51.9758,22.5488,1
329,24248,51.4586,9.5784,27.0681
330,24352,53.9621,19.7983,10.0948
331,24464,49.9306,6.78844,6.66125
332,24482,58.5921,16.5089,4.89165
333,24484,48.6056,14.6798,1
334,24496,43.9279,17.976,1.54526
335,24558,58.0628,14.8548,1
336,24770,51.8419,13.1418,28.0482
337,24796,48.5537,19.7799,6.61376
338,24817,63.7845,12.6598,38.0097
339,24887,51.6977,13.5109,1
340,24922,47.8568,13.3309,10.5259
341,24932,43.8738,10.7871,1
342,24944,41.5016,9.25475,21.0289
343,25017,50.1522,18.7552,13.2878
344,25251,50.4027,8.14376,16.3534
345,25529,47.2075,16.1336,40.0901
346,25558,44.3805,8.58151,1
347,25585,49.2967,12.7272,9.71421
348,25598,50.4342,11.7516,43.8744
349,25660,50.126,11.5896,40.3138
350,25664,47.023,15.1596,16.8039
351,25688,52.1889,21.0454,43.4877
352,25857,44.3492,11.1019,1.96303
353,25935,50.5166,17.5657,1
354,26407,48.4211,14.991,17.9908
355,26454,50.3896,12.5016,29.1286
356,26476,64.0523,12.2251,10.326
357,26534,54.5915,22.006,21.31
358,26723,47.3064,18.4461,1
359,26883,44.9294,15.1775,10.0757
360,26965,57.5935,14.6922,27.4858
361,27037,47.6734,11.3644,1
362,27080,49.8568,20.9399,1
363,27197,65.9059,13.2497,13.8005
364,27256,47.5958,8.4531,19.8771
365,27335,52.0679,24.6027,1
366,27366,50.7863,17.685,3.84419
367,27449,52.3351,12.2945,6.13498
368,27505,51.7924,11.7292,20.0437
369,27562,53.7029,8.83109,16.6869
370,27566,56.7843,13.0485,1
371,27659,48.1637,6.29044,11.8672
372,27663,62.1346,11.1249,10.322
373,27693,47.2261,9.84612,1
374,27801,60.0546,13.6873,28.3959
375,28007,45.2145,17.2698,1
376,28043,55.4053,11.3486,1
377,28087,43.0148,13.4,19.2135
378,28124,50.5759,9.53504,1
379,28179,45.2033,17.8194,30.2786
380,28205,58.7775,14.4404,22.1017
381,28223,59.9267,13.4059,21.6424
382,28390,50.1631,5.30503,29.8472
383,28438,51.5556,7.95018,1
384,28523,59.6664,11.298,15.8345
385,28576,49.7679,9.90731,20.0644
386,28706,46.2244,13.84,44.9475
387,28747,52.706,20.8843,12.8445
388,28767,61.4093,14.7595,26.8994
389,28883,50.6607,8.03318,21.0457
390,29004,61.1565,7.54968,3.27793
391,29016,59.9087,15.3745,27.544
392,29034,51.0253,13.4405,25.6032
393,29130,49.5864,19.9326,46.7504
394,29194,49.7942,7.00703,1
395,29242,50.6829,19.1228,1
396,29298,49.4635,18.7619,29.3331
397,29765,48.2218,6.13526,26.5726
398,29908,52.3335,7.60685,1
399,29940,52.8045,16.5108,44.3003
400,30098,53.5575,14.9501,40.8945
401,30201,52.1177,11.0464,1.31139
402,30228,49.8219,14.8282,4.24953
403,30273,47.1552,11.3234,1
404,30413,46.9654,18.5945,34.9843
405,30432,63.8178,14.957,1
406,30535,61.744,14.0717,34.5995
407,30687,48.9638,10.7247,7.58105
408,30732,53.4222,23.3028,6.67797
409,30831,58.2206,8.39061,3.8619
410,30840,48.991,14.7147,9.71521
411,30861,42.9616,13.7443,17.5213
412,30877,62.9132,15.9008,11.6463
413,30903,54.6151,9.80089,20.7702
414,31150,63.2897,15.5961,1
415,31236,53.7335,13.0975,11.9264
416,31297,62.7109,11.8766,11.1198
417,31409,60.8254,8.68963,25.8389
418,31515,52.7026,5.02539,20.9082
419,31573,53.8693,19.005,16.0445
420,31696,52.1207,23.9929,1
421,31705,53.142,17.1122,33.3368
422,31976,61.5285,14.7693,3.6842
423,32017,64.9646,13.7464,1
424,32066,61.9232,16.0279,31.6405
425,32088,53.3871,18.6837,18.4292
426,32135,63.276,10.8067,19.6853
427,32175,51.5594,5.47523,24.7785
428,32217,49.4551,9.67865,1
429,32255,45.6553,14.0932,8.81305
430,32581,51.881,22.824,50
431,32673,47.1184,14.5932,16.7652
432,32690,50.6531,16.6585,1
433,33031,49.0956,21.2258,50
434,33103,53.4612,21.4725,1
435,33124,51.4636,13.8025,1
436,33128,46.9308,19.9167,1
437,33183,51.5413,8.71039,41.358
438,33195,57.093,12.8701,50
439,33236,47.9326,9.02134,1
440,33299,49.6967,20.5941,24.4499
441,33488,59.6579,8.81565,9.58612
442,33513,54.1295,10.5425,26.3964
443,33529,50.1893,17.8205,11.5051
444,33577,61.7588,15.4422,10.0775
445,33815,61.6816,12.3684,1
446,33895,56.2956,13.2304,1
447,33995,47.9854,12.1248,8.33591
448,34059,48.693,14.1669,33.5399
449,34085,49.6264,16.661,9.12297
450,34164,39.9721,16.4357,1
451,34248,58.7435,8.80626,9.65985
452,34362,47.4865,8.88584,3.36001
453,34427,47.4552,17.6283,21.6306
454,34482,51.0827,19.3333,8.78219
455,34486,61.1137,13.2631,11.4048
456,34531,46.1571,12.37,37.6272
457,34627,61.9293,8.00507,27.4816
458,34812,62.1333,14.5324,8.5903
459,34915,41.6925,13.6834,1
460,34946,44.9403,14.311,7.74671
461,34951,49.0674,20.8189,33.0552
462,34960,50.2606,8.51516,6.43339
463,34982,54.6402,13.3536,1
464,35018,46.8539,17.9031,1
465,35159,54.4417,18.0645,1
466,35469,52.7184,14.0413,8.12184
467,35554,54.0715,17.6787,26.0368
468,35566,43.0616,11.6322,10.927
469,35593,57.3738,13.2812,7.65006
470,35780,60.1436,10.3181,2.90608
471,35794,61.0671,5.8272,13.2931
472,35831,50.0766,6.38333,7.7835
473,35917,51.9753,21.5701,1
474,36014,54.4873,17.3462,8.30283
475,36073,47.8106,16.491,38.4465
476,36078,45.5055,12.2972,1
477,36103,54.5107,17.2947,45.6076
478,36105,42.8752,11.5593,22.349
479,36277,41.8431,16.1048,16.056
480,36417,46.3884,13.2861,1
481,36461,42.9076,13.2949,1
482,36538,46.606,15.7897,10.9924
483,36605,43.7466,10.7965,1
484,36677,60.9885,13.926,1.73848
485,36865,46.6429,14.7657,30.0376
486,36874,57.7137,12.0869,47.7176
487,36876,62.0459,13.3965,2.48036
488,36879,49.0892,17.4119,7.05584
489,36927,40.7627,17.3185,1
490,37003,59.8291,13.0415,26.4877
491,37071,62.4842,9.83649,30.569
492,37075,52.2254,17.2953,10.6001
493,37133,51.8257,11.0608,1
494,37136,50.9537,16.7087,1
495,37321,53.8888,12.3313,50
496,37376,54.175,12.4989,3.68362
497,37413,49.446,9.61185,50
498,37531,49.6827,21.4725,1
499,37616,47.1529,19.8214,8.45805
500,37654,45.2214,7.24603,1
501,37745,44.9663,9.63152,1
502,37806,50.4332,8.7518,1.68075
503,37829,43.4712,11.7723,35.4371
504,37854,46.1716,7.23916,4.40644
505,37995,61.7798,12.0471,32.3005
506,38197,58.7775,14.1661,1
507,38287,49.6724,19.5955,14.8045
508,38360,51.9837,10.2736,25.0247
509,38413,52.3962,18.5125,30.9463
510,38468,47.6101,19.5813,50
511,38500,59.6008,17.2154,24.6806
512,38501,52.5282,16.0085,1
513,38637,47.9377,8.35605,8.09732
514,38738,55.3974,9.98118,9.1397
515,38793,45.6537,19.2215,21.958
516,38805,42.2881,13.8469,20.4235
517,38900,46.5886,11.585,1
518,38929,50.2613,14.0659,28.1195
519,38983,54.4785,16.5694,1
520,39005,49.9447,16.7432,1
521,39017,51.297,11.7065,1
522,39154,44.6028,7.49067,1
523,39172,46.9559,14.8947,11.1071
524,39250,49.3228,16.1501,1
525,39316,59.6039,11.7451,1
526,39354,45.8491,8.48362,28.0106
527,39373,46.2557,18.0741,1
528,39453,43.1408,12.3156,1
529,39457,53.3221,10.8732,36.9046
530,39587,48.9963,19.7422,1
531,39630,59.5941,7.10166,1
532,39704,47.6483,15.0031,28.4502
533,39761,45.4531,8.49748,1.60751
534,39776,47.8384,7.78587,19.6173
535,39804,49.5457,5.74929,1
536,39864,47.7297,20.4345,19.0183
537,39901,52.5426,20.443,7.45605
538,39991,46.0335,9.37004,24.2457
539,39994,53.4522,12.3627,1
540,39997,59.8942,10.9786,1
541,40051,47.4531,9.35422,34.2204
542,40103,61.6283,15.1598,29.9215
543,40481,60.2022,9.82603,1
544,40532,45.3599,16.6623,1
545,40580,40.993,16.5807,18.689
546,40620,59.6513,17.0227,14.4455
547,40747,47.6573,10.2963,33.7451
548,40763,51.469,8.26782,46.3403
549,40841,46.4371,18.1288,28.0183
550,40865,61.5378,10.472,14.3852
551,40869,57.0007,14.2443,20.9367
552,41064,42.9816,13.2326,50
553,41165,49.1055,20.8082,1
554,41212,46.3666,16.7576,1
555,41296,53.7004,19.5928,20.3431
556,41306,53.3535,16.6606,9.43132
557,41311,58.9189,11.7589,1
558,41567,47.2274,15.8259,1.89939
559,41590,46.6023,19.3019,5.10003
560,41697,61.4786,16.935,22.2187
561,41715,47.4597,13.146,1
562,41808,49.0583,9.78467,14.3851
563,41887,50.1003,16.3999,3.1652
564,41916,46.4059,12.3021,27.297
565,42130,45.8034,10.2963,1
566,42188,57.3357,16.1966,3.95387
567,42191,48.7923,16.8303,26.719
568,42288,47.7379,10.0681,22.4938
569,42328,50.9499,19.1119,9.8971
570,42392,49.8618,15.4234,1
571,42463,44.8587,17.7532,33.9264
572,42534,49.0831,16.6116,2.44524
573,42592,51.5741,8.0765,10.2228
574,42635,55.9212,21.4332,16.812
575,42702,61.4842,10.5864,4.25714
576,42937,44.9067,15.1868,1
577,42951,60.842,17.22,1
578,43072,42.7431,12.565,29.8803
579,43192,42.9606,18.3875,11.0631
580,43193,50.3289,10.0627,1
581,43204,52.7811,17.023,1.97855
582,43208,61.797,6.21235,27.5798
583,43214,52.4042,24.0077,1
584,43224,50.6592,18.9823,1
585,43270,52.5257,16.6441,11.2792
586,43336,58.582,7.90723,28.1483
587,43421,45.2517,19.3631,36.6088
588,43454,51.9579,23.5118,10.4203
589,43627,51.629,8.42189,45.0339
590,43823,46.8029,12.1465,1
591,43847,47.7498,14.1314,21.604
592,43966,58.0988,12.6722,7.40548
593,44014,49.7061,16.8065,10.1064
594,44051,49.7978,15.4846,1
595,44138,60.591,9.33694,1
596,44185,45.1201,14.9677,2.58115
597,44259,47.6693,11.8999,1
598,44282,61.1341,5.4589,1
599,44430,51.4943,20.2676,5.37158
600,44525,60.1985,11.9185,1.74269
601,44575,52.2066,10.9599,1
602,44729,51.3648,20.3487,36.2226
603,44835,51.4916,20.0071,5.37096
604,45026,52.6044,7.12242,1
605,45100,46.6359,17.3293,12.5321
606,45283,57.7438,15.884,1
607,45629,49.7612,16.1606,30.7959
608,45722,51.8297,14.7296,2.92911
609,45728,56.3116,15.1145,1
610,45916,51.9759,13.9503,1
611,45959,63.7278,13.1061,1.22571
612,45978,45.7397,14.2882,27.8372
613,45989,46.1132,15.0834,44.447
614,46059,50.8044,12.4636,13.1743
615,46062,42.8809,18.3021,27.0437
616,46125,43.7529,12.1991,17.2794
617,46187,46.3654,19.1342,31.6203
618,46210,63.6496,11.8824,8.84024
619,46243,53.6945,20.8983,1
620,46290,52.2027,13.0343,33.3266
621,46348,61.9647,8.87977,32.1377
622,46412,58.6162,11.7168,50
623,46418,52.3678,19.2035,7.79403
624,46444,58.708,11.6458,8.22816
625,46501,47.9784,11.2501,1
626,46682,50.6602,21.1413,42.9409
627,46783,64.5778,13.4815,23.5175
628,46841,43.5251,18.8494,2.18189
629,46847,53.7511,22.4014,13.3563
630,46961,53.7847,13.0108,1
631,46986,55.7362,13.9532,1
632,46991,57.2503,12.8927,1
633,47030,57.021,8.61009,17.154
634,47198,45.5691,12.167,18.3094
635,47292,40.3136,16.4984,18.6399
636,47312,57.4806,12.6048,13.1993
637,47329,48.3723,15.86,2.2849
638,47349,51.009,16.6989,1.71656
639,47585,58.9332,13.1533,21.0618
640,47617,54.4173,21.6057,21.824
641,47828,58.2048,7.7976,6.96554
642,47874,48.5018,18.6501,30.0071
643,47891,59.2935,11.8142,23.3607
644,47955,45.4743,17.572,1
645,47973,49.9598,17.8792,1
646,48000,64.7521,13.9144,1
647,48029,50.7188,19.0922,38.7227
648,48369,44.5975,7.46456,20.1404
649,48496,51.5445,12.1388,2.54319
650,48562,48.3549,12.9769,1
651,48655,55.5066,8.41808,1
652,48760,60.8395,12.7699,1
653,48767,51.2623,17.7435,1
654,48795,47.4224,8.9126,19.2082
655,48798,57.5873,15.8183,16.2562
656,48837,44.206,7.95609,36.7633
657,48887,59.7193,15.3573,3.18496
658,49096,52.8366,7.44045,9.26493
659,49279,49.6578,14.416,1
660,49400,53.0163,17.1796,1
661,49458,48.6902,9.36947,7.37232
662,49475,40.958,15.2519,1
663,49588,61.8226,14.7156,1
664,49627,44.7093,7.62225,7.11113
665,49853,60.1892,13.8431,1
666,49864,51.8027,12.7535,15.6802
667,50028,48.9455,15.4281,1
668,50046,52.7768,21.7844,1.81683
669,50087,53.3863,8.15426,50
670,50116,53.6579,22.9114,39.5009
671,50248,47.7429,19.205,38.2969
672,50408,45.1598,17.579,9.18582
673,50444,46.6616,18.4231,1
674,50454,43.0515,12.4955,1
675,50536,50.3336,13.3868,1.8126
676,50564,54.0805,19.2001,1
677,50669,53.5011,12.0147,12.3762
678,50735,50.6045,19.2862,7.4116
679,50875,52.6853,15.3689,30.8034
680,51022,60.9849,11.161,15.8811
681,51029,60.164,9.22894,1
682,51201,47.0804,13.8632,1
683,51205,46.0274,10.5139,1
684,51219,61.2603,7.5956,32.8909
685,51463,56.8632,8.43709,1
686,51511,61.1798,8.4334,1
687,51585,60.7939,8.21615,1
688,51595,61.6611,10.066,1
689,51860,50.3293,16.5664,1
690,51987,52.529,9.58958,1
691,52034,42.0429,13.5374,9.07947
692,52060,50.5104,20.3579,40.872
693,52125,45.4528,19.0846,25.2298
694,52259,53.7434,11.8512,1
695,52358,47.1309,15.8059,1
696,52399,46.816,11.3123,9.92363
697,52408,51.9324,18.6786,21.0611
698,52535,62.9286,12.4962,27.9754
699,52579,53.1815,9.68471,1
700,52616,56.9738,14.5343,10.2942
701,52841,60.7017,11.8437,29.1743
702,52925,54.644,17.4638,1
703,52984,45.209,18.6122,33.7342
704,53022,47.4902,13.588,6.05009
705,53049,54.2278,13.1803,50
706,53107,45.6482,7.64622,1
707,53136,52.7874,21.9806,1
708,53178,46.5155,9.97336,6.58639
709,53209,60.0877,16.7353,2.7603
710,53382,57.3308,10.1064,19.2259
711,53399,50.0258,18.1062,33.0874
712,53433,45.7086,9.95321,5.63868
713,53437,51.5403,12.4555,18.7347
714,53485,51.9634,13.06,1
715,53595,45.0382,11.939,28.9826
716,53708,47.9548,13.0459,15.7586
717,53957,54.0859,19.4239,1
718,53986,58.5181,13.5768,3.22593
719,54043,52.6401,6.51795,29.3524
720,54092,50.9581,18.4457,8.56962
721,54139,61.6334,5.63771,1.84874
722,54243,57.3633,9.98077,4.45974
723,54266,52.9098,13.3982,19.5962
724,54630,54.4796,16.6414,1
725,54644,49.1396,7.66468,16.4368
726,54764,51.8535,5.79301,17.6123
727,54810,50.4306,19.9254,50
728,54880,51.6875,13.379,26.4977
729,54899,45.4429,8.0181,1
730,55009,51.1493,11.2764,30.2136
731,55070,52.9317,18.8258,49.5555
732,55087,42.8734,17.7488,46.7603
733,55114,50.4698,16.281,8.93216
734,55122,41.7485,15.8544,6.87829
735,55145,53.01,21.6279,5.17344
736,55188,60.1554,17.9574,26.71
737,55191,47.0502,6.70153,50
738,55197,58.7456,12.2165,14.7597
739,55282,53.2401,19.8035,1
740,55319,45.3168,8.60134,43.2741
741,55324,42.3125,12.437,43.602
742,55343,59.8711,7.04688,36.2016
743,55357,61.2537,6.30951,15.8962
