GiftID,Latitude,Longitude,Weight,TripID
24496,43.9279,17.976,1.54526,3
28007,45.2145,17.2698,1,3
28179,45.2033,17.8194,30.2786,3
38793,45.6537,19.2215,21.958,3
39373,46.2557,18.0741,1,3
40841,46.4371,18.1288,28.0183,3
42463,44.8587,17.7532,33.9264,3
43192,42.9606,18.3875,11.0631,3
43421,45.2517,19.3631,36.6088,3
46062,42.8809,18.3021,27.0437,3
46841,43.5251,18.8494,2.18189,3
47955,45.4743,17.572,1,3
50408,45.1598,17.579,9.18582,3
52125,45.4528,19.0846,25.2298,3
52984,45.209,18.6122,33.7342,3
55087,42.8734,17.7488,46.7603,3
55719,46.19,18.2542,1,3
57009,43.4765,17.9002,47.2616,3
57364,43.405,17.7558,10.0333,3
60204,46.189,17.9516,50,3
64306,44.9516,19.0728,25.7357,3
67269,45.5697,17.8624,1,3
69512,43.7538,18.2883,8.26123,3
71927,44.902,19.3717,39.0436,3
79314,43.5396,17.2345,40.0401,3
93826,45.8942,19.1024,1,3
94973,45.8293,17.6082,1,3
96147,46.1188,18.6494,35.1028,3
99498,45.8866,19.6325,29.9793,3
235,52.1505,4.6733,6.40469,4
3345,52.0308,7.93293,1,4
3484,51.4234,5.88236,30.015,4
5083,50.4253,6.08305,9.97739,4
8027,50.2203,6.586,50,4
13768,51.7226,8.30228,24.2249,4
22089,52.9882,6.14473,1,4
23065,51.8192,7.89858,11.9245,4
28390,50.1631,5.30503,29.8472,4
28438,51.5556,7.95018,1,4
29908,52.3335,7.60685,1,4
31515,52.7026,5.02539,20.9082,4
32175,51.5594,5.47523,24.7785,4
35831,50.0766,6.38333,7.7835,4
42592,51.5741,8.0765,10.2228,4
45026,52.6044,7.12242,1,4
49096,52.8366,7.44045,9.26493,4
54043,52.6401,6.51795,29.3524,4
54764,51.8535,5.79301,17.6123,4
55457,52.8536,5.51987,42.1565,4
58821,52.5905,4.65494,1,4
58943,52.4289,7.91972,37.2275,4
62312,51.9871,4.91292,4.44658,4
66543,51.0734,7.00306,18.6868,4
67034,50.9766,6.41066,18.6295,4
67251,50.8753,6.16284,7.6652,4
69371,52.6757,7.62313,9.59133,4
73067,50.8309,6.02445,16.1524,4
73163,51.1934,6.10465,1,4
75568,51.4783,6.18386,11.3306,4
78225,52.5393,6.84529,23.1036,4
82812,51.7676,5.75673,20.3598,4
83534,50.4179,6.8677,1,4
86196,51.1505,6.15191,1,4
86612,51.9113,6.05884,3.2199,4
88850,53.3074,6.86328,14.9312,4
92032,51.6886,7.11777,11.5548,4
93334,50.3094,5.54263,18.1544,4
93961,50.5706,6.75997,16.5226,4
94046,52.1352,6.06491,28.7691,4
95795,53.2295,7.16049,12.0349,4
95946,51.4513,5.59089,1,4
96128,50.7966,5.47806,14.5708,4
99495,51.6164,5.04351,39.3031,4
99625,52.038,5.47021,7.3235,4
99825,52.3668,6.15552,27.9154,4
3127,46.036,14.2032,18.4245,5
6051,46.5843,14.3886,1,5
8970,47.295,13.9514,25.1827,5
17338,46.77,12.4177,50,5
19671,46.1584,13.1592,1,5
28706,46.2244,13.84,44.9475,5
32255,45.6553,14.0932,8.81305,5
34531,46.1571,12.37,37.6272,5
36078,45.5055,12.2972,1,5
36417,46.3884,13.2861,1,5
41715,47.4597,13.146,1,5
41916,46.4059,12.3021,27.297,5
43823,46.8029,12.1465,1,5
45978,45.7397,14.2882,27.8372,5
47198,45.5691,12.167,18.3094,5
51201,47.0804,13.8632,1,5
53022,47.4902,13.588,6.05009,5
60073,45.7407,11.9653,1,5
61637,46.5098,13.8149,27.0119,5
62197,47.2275,12.2762,1,5
65772,45.4194,12.0191,24.837,5
67938,47.5887,13.0119,25.3902,5
68408,46.5583,11.9357,1,5
82972,45.7926,11.5974,22.3738,5
87052,46.543,13.484,22.1487,5
89197,46.0811,13.3183,19.6479,5
94243,45.9366,14.1146,1,5
96757,46.8122,12.6905,1,5
99520,45.9963,12.8484,1.34873,5
141,45.1572,8.52036,12.3398,6
1876,46.8928,9.01264,10.7848,6
3301,45.1805,8.79445,1,6
4309,46.0112,8.79604,18.0653,6
4338,46.1691,9.15667,30.2547,6
8579,46.9732,8.3449,1,6
12428,46.0036,9.30205,1,6
12516,45.4519,7.96719,12.062,6
13152,46.5088,9.19298,11.4652,6
15563,44.4489,7.81371,50,6
16137,46.1625,9.31459,20.9648,6
16513,47.0177,9.04702,1,6
17434,46.8198,8.60112,8.53517,6
17454,45.2246,9.12331,29.484,6
22257,45.7719,8.57048,1,6
22831,46.2018,6.89074,18.1277,6
25558,44.3805,8.58151,1,6
37654,45.2214,7.24603,1,6
37854,46.1716,7.23916,4.40644,6
39154,44.6028,7.49067,1,6
39354,45.8491,8.48362,28.0106,6
39761,45.4531,8.49748,1.60751,6
39991,46.0335,9.37004,24.2457,6
48369,44.5975,7.46456,20.1404,6
48837,44.206,7.95609,36.7633,6
49627,44.7093,7.62225,7.11113,6
53107,45.6482,7.64622,1,6
54899,45.4429,8.0181,1,6
55319,45.3168,8.60134,43.2741,6
55926,45.6208,7.00397,1,6
56657,46.2424,7.94271,14.7606,6
58498,44.7235,8.06849,1,6
58966,45.5115,7.97376,2.12489,6
64467,44.535,7.42342,1,6
66172,46.69,9.10907,19.8278,6
66361,46.0907,9.31972,1,6
67099,45.4723,8.90655,1,6
71344,45.7572,8.95664,2.94466,6
75187,46.4752,9.43031,23.2299,6
76343,45.3816,9.50017,2.19364,6
78319,45.9079,7.65091,37.754,6
80420,44.2963,8.45075,11.9896,6
80701,47.1535,8.70392,24.2601,6
81665,44.5332,7.63919,1,6
83110,45.485,9.09405,1,6
85564,44.8099,8.14349,34.1112,6
86422,44.5231,7.72077,1.28208,6
87430,45.5115,7.38516,1,6
89650,46.3352,7.29979,42.8915,6
90042,45.5831,8.29546,1,6
94014,46.6412,8.52746,3.64984,6
94918,44.4811,7.49533,33.0182,6
96097,44.5606,8.21476,11.3188,6
1291,59.0361,9.43896,1,7
3220,59.2851,7.80309,17.0585,7
4378,59.6882,8.82982,39.0623,7
5493,59.0768,7.27552,21.2482,7
8116,59.3396,8.19233,1,7
12422,58.7857,7.84559,3.96858,7
16895,59.2977,8.1775,9.96598,7
19247,55.9307,8.78782,1,7
22372,58.1308,7.64791,26.1596,7
30831,58.2206,8.39061,3.8619,7
33488,59.6579,8.81565,9.58612,7
34248,58.7435,8.80626,9.65985,7
43336,58.582,7.90723,28.1483,7
47030,57.021,8.61009,17.154,7
47828,58.2048,7.7976,6.96554,7
48655,55.5066,8.41808,1,7
51463,56.8632,8.43709,1,7
53382,57.3308,10.1064,19.2259,7
54243,57.3633,9.98077,4.45974,7
60889,56.6,9.16633,1,7
61020,59.7972,8.58638,31.9282,7
63217,56.166,9.32967,5.26332,7
63504,57.1513,10.0241,29.3807,7
63739,55.4784,8.8284,28.322,7
64697,58.2692,8.03253,1,7
73292,57.1467,10.4088,17.3847,7
75973,58.5049,8.79997,5.06409,7
76582,59.5434,8.88878,1,7
85939,59.5528,9.31988,20.2053,7
87808,59.4611,9.72179,31.4533,7
93630,56.1815,8.8161,1,7
94238,56.0444,8.26806,1,7
99274,58.5357,7.01367,41.7713,7
99955,55.933,9.5774,1,7
2390,48.8606,14.1429,48.7949,8
4113,48.3165,14.0046,1,8
6010,48.1569,13.0829,6.66193,8
6278,48.2022,14.7798,50,8
9497,48.2933,14.3149,15.6868,8
13004,48.1339,13.232,12.3261,8
15099,48.1561,14.5156,36.32,8
16042,49.6737,15.2149,26.4963,8
23355,48.4263,12.6268,50,8
24484,48.6056,14.6798,1,8
24922,47.8568,13.3309,10.5259,8
25585,49.2967,12.7272,9.71421,8
26407,48.4211,14.991,17.9908,8
30228,49.8219,14.8282,4.24953,8
30840,48.991,14.7147,9.71521,8
34059,48.693,14.1669,33.5399,8
38929,50.2613,14.0659,28.1195,8
43847,47.7498,14.1314,21.604,8
48562,48.3549,12.9769,1,8
49279,49.6578,14.416,1,8
50028,48.9455,15.4281,1,8
53708,47.9548,13.0459,15.7586,8
55654,49.7036,15.0847,42.2297,8
60659,48.3281,13.2406,1,8
63342,48.4846,15.1006,1,8
63605,48.2485,13.2613,1.97133,8
63816,48.2705,14.9593,50,8
68164,50.1572,14.6389,45.9791,8
68184,48.0329,13.6852,43.2505,8
70100,48.7538,13.7347,1,8
73180,49.1349,12.137,8.59099,8
74143,50.0952,14.869,17.363,8
74765,50.1708,14.126,1,8
75603,47.7814,14.7161,8.43393,8
78869,48.9642,13.9376,8.60487,8
86052,47.6712,14.6744,26.9214,8
88084,48.3611,14.422,1,8
88248,48.0931,12.4272,1,8
92479,48.5824,15.2404,9.68199,8
92758,48.6443,13.4166,7.15664,8
94922,48.8246,12.9196,35.3065,8
97413,50.2459,13.8838,50,8
97554,49.1378,13.803,14.175,8
99072,49.5233,13.2039,1,8
2889,59.6248,14.4415,3.28301,9
3020,61.4163,15.1541,19.6431,9
5659,61.5363,14.7952,1,9
6192,62.4621,16.3498,41.0379,9
10470,60.521,15.1469,23.2258,9
18796,62.7222,16.3178,1,9
20119,61.2324,15.7177,45.6298,9
20234,61.0653,14.8016,1.01658,9
20363,62.3349,16.7131,21.2246,9
21952,63.2588,15.8542,31.4604,9
22308,60.2927,13.8739,1,9
23626,61.4604,15.918,19.0301,9
27801,60.0546,13.6873,28.3959,9
28223,59.9267,13.4059,21.6424,9
28767,61.4093,14.7595,26.8994,9
30432,63.8178,14.957,1,9
30535,61.744,14.0717,34.5995,9
30877,62.9132,15.9008,11.6463,9
31150,63.2897,15.5961,1,9
31976,61.5285,14.7693,3.6842,9
32066,61.9232,16.0279,31.6405,9
33577,61.7588,15.4422,10.0775,9
34486,61.1137,13.2631,11.4048,9
34812,62.1333,14.5324,8.5903,9
36677,60.9885,13.926,1.73848,9
36876,62.0459,13.3965,2.48036,9
40103,61.6283,15.1598,29.9215,9
49588,61.8226,14.7156,1,9
49853,60.1892,13.8431,1,9
56477,60.0988,15.1465,14.7034,9
58394,60.2477,14.8498,1,9
61147,61.835,12.9333,50,9
63158,60.4834,15.3737,31.5188,9
66346,59.9722,13.7165,1,9
68779,62.2405,13.1323,1,9
72150,59.8254,13.7063,1,9
72865,62.2554,13.35,11.0259,9
78256,61.6058,15.8271,1,9
80617,61.8967,12.8862,37.4846,9
80772,62.5251,14.2479,6.28733,9
81119,61.2584,14.965,25.1891,9
85220,61.5722,13.914,1,9
91725,63.5927,14.7001,7.28517,9
98487,60.969,13.5814,3.96312,9
5288,49.1416,10.5426,27.7878,10
5424,50.9579,8.57148,29.1002,10
9895,49.8108,10.0262,6.01143,10
10940,50.265,9.87933,1,10
14363,50.5771,9.47432,15.3664,10
14815,49.8579,10.0415,20.5321,10
16333,50.0743,9.10508,33.9762,10
20320,50.4413,8.53494,1,10
20465,49.212,9.10185,1,10
20831,50.8922,10.5152,5.1689,10
22795,50.1613,8.31896,24.4395,10
23096,50.0286,8.8958,1,10
24248,51.4586,9.5784,27.0681,10
25251,50.4027,8.14376,16.3534,10
28124,50.5759,9.53504,1,10
28576,49.7679,9.90731,20.0644,10
28883,50.6607,8.03318,21.0457,10
32217,49.4551,9.67865,1,10
33183,51.5413,8.71039,41.358,10
34960,50.2606,8.51516,6.43339,10
37413,49.446,9.61185,50,10
37806,50.4332,8.7518,1.68075,10
40763,51.469,8.26782,46.3403,10
41808,49.0583,9.78467,14.3851,10
43193,50.3289,10.0627,1,10
43627,51.629,8.42189,45.0339,10
49458,48.6902,9.36947,7.37232,10
59382,50.2306,9.64725,16.0231,10
60557,50.0889,10.8118,1,10
64605,51.0878,10.7801,1,10
75972,49.2855,8.72838,1,10
76145,50.3905,9.95239,13.8466,10
79378,50.5609,10.2608,1,10
79589,49.4205,9.92917,26.4056,10
80377,49.6315,10.8353,43.9624,10
82028,49.3756,10.9465,1,10
82921,51.394,10.5388,28.2391,10
83355,51.3005,10.6855,1,10
88644,49.6046,11.0184,7.21472,10
89695,51.4331,10.1932,4.70254,10
91386,50.5294,9.10157,1,10
91996,49.8018,8.59828,10.031,10
93253,50.4746,10.749,22.5213,10
93597,49.2509,8.69396,1.42268,10
94188,50.6168,9.08422,1,10
94851,50.899,9.72686,10.7039,10
96297,49.3224,10.3627,10.4687,10
98720,49.9558,10.1217,1,10
2458,53.1857,19.8383,1,11
3882,52.7761,18.8605,2.11216,11
4168,51.6482,19.7782,18.0665,11
5959,52.735,19.1571,2.22537,11
8010,53.6677,20.7335,30.8178,11
9528,52.3999,19.8593,17.9751,11
13728,52.4571,20.1924,1,11
14000,52.4384,20.1445,1,11
14353,52.2439,19.2435,43.1309,11
15417,54.6511,20.9187,11.5596,11
17139,53.2181,19.3838,8.26511,11
19775,52.5359,21.0216,1,11
24352,53.9621,19.7983,10.0948,11
25688,52.1889,21.0454,43.4877,11
28747,52.706,20.8843,12.8445,11
31573,53.8693,19.005,16.0445,11
32088,53.3871,18.6837,18.4292,11
38413,52.3962,18.5125,30.9463,11
39901,52.5426,20.443,7.45605,11
41296,53.7004,19.5928,20.3431,11
46243,53.6945,20.8983,1,11
46418,52.3678,19.2035,7.79403,11
50564,54.0805,19.2001,1,11
52408,51.9324,18.6786,21.0611,11
53957,54.0859,19.4239,1,11
55070,52.9317,18.8258,49.5555,11
55282,53.2401,19.8035,1,11
56466,54.2378,18.5471,19.4025,11
58624,52.2999,19.6502,25.3533,11
58688,51.9486,18.9451,1,11
60390,53.6763,20.879,35.1556,11
61040,52.7586,21.1043,2.45973,11
66066,52.0139,21.1016,36.019,11
67036,52.3837,18.6524,35.6668,11
67793,54.3202,19.7161,2.61318,11
67954,52.0068,21.2909,18.0568,11
69197,51.6415,20.3064,1,11
74006,51.7941,19.3719,41.9055,11
77871,53.626,20.0413,4.63504,11
77883,52.6737,20.3045,50,11
81158,54.2671,19.9469,5.29126,11
82231,52.4752,19.1989,8.62772,11
85452,52.0852,20.679,13.7857,11
85890,53.8368,19.8735,8.4929,11
86009,51.7209,20.366,1,11
91059,51.9474,20.7401,1,11
92092,53.3619,20.547,23.1567,11
92184,52.2869,20.9855,12.3779,11
93754,54.2555,20.131,1,11
96587,53.0902,20.1609,12.7012,11
96839,52.9887,19.7435,50,11
276,64.7743,13.1086,3.95779,12
6661,63.1574,9.86862,3.6614,12
8432,63.2789,13.8745,19.5043,12
9092,65.6918,13.142,37.1204,12
14444,63.2245,11.7809,24.7018,12
18607,66.1384,13.2827,1,12
18851,63.4261,9.59796,12.8376,12
20769,63.0416,12.0984,15.8644,12
21023,65.2675,12.8076,6.46446,12
21719,64.6422,12.371,1,12
21747,63.4509,9.51722,9.28939,12
23536,65.3569,12.667,7.20606,12
24817,63.7845,12.6598,38.0097,12
26476,64.0523,12.2251,10.326,12
27197,65.9059,13.2497,13.8005,12
31297,62.7109,11.8766,11.1198,12
32017,64.9646,13.7464,1,12
32135,63.276,10.8067,19.6853,12
45959,63.7278,13.1061,1.22571,12
46210,63.6496,11.8824,8.84024,12
46783,64.5778,13.4815,23.5175,12
48000,64.7521,13.9144,1,12
52535,62.9286,12.4962,27.9754,12
55376,64.5828,12.5178,1,12
60871,64.8928,12.1778,19.4079,12
62979,63.5591,9.72084,1,12
64503,63.5677,11.2056,7.61028,12
67351,63.3355,9.50681,1,12
67496,64.3194,12.0982,1,12
67862,63.5092,11.8011,50,12
68179,62.2605,12.542,8.1984,12
78716,64.992,14.4554,1,12
79353,64.0251,13.9315,1,12
80133,64.7113,12.2975,1,12
80682,65.3223,12.5655,1,12
83123,64.9893,14.5334,1,12
83741,63.7322,12.41,32.6797,12
83913,63.8284,12.1104,33.6542,12
84555,64.7983,13.2917,39.2351,12
84645,63.2168,12.7162,1,12
85398,63.6733,11.0121,13.9206,12
86410,63.9681,12.6183,33.999,12
87055,63.8034,13.1359,1,12
90707,63.8045,13.2448,14.8279,12
93843,62.8425,11.8498,21.8653,12
97256,63.1304,13.3166,1,12
97676,63.7497,10.3162,19.0664,12
98612,65.3069,12.5153,3.72572,12
627,60.2119,15.6538,17.7975,13
896,59.7211,17.7844,26.7276,13
3036,59.6127,18.8498,1,13
4067,60.0343,18.2012,1,13
5481,60.215,18.2847,1,13
7807,60.386,16.9009,6.41014,13
10248,60.8273,17.0897,8.65694,13
10982,59.4713,16.8767,1,13
11425,59.1071,16.5678,11.9622,13
12425,59.5314,16.6417,49.7246,13
15419,61.344,17.079,2.1622,13
16560,59.4346,15.792,37.5567,13
20635,59.2024,16.7676,2.68935,13
20968,60.1458,16.0622,1,13
22961,59.6807,18.5762,22.7026,13
23036,60.4572,16.7577,23.4088,13
24482,58.5921,16.5089,4.89165,13
29016,59.9087,15.3745,27.544,13
38500,59.6008,17.2154,24.6806,13
40620,59.6513,17.0227,14.4455,13
41697,61.4786,16.935,22.2187,13
42951,60.842,17.22,1,13
48887,59.7193,15.3573,3.18496,13
53209,60.0877,16.7353,2.7603,13
55188,60.1554,17.9574,26.71,13
56092,60.5864,17.2677,14.436,13
57963,60.2427,16.6495,20.2924,13
58126,59.9549,18.3967,46.7242,13
65421,61.1894,16.8573,1,13
66771,57.224,18.5502,16.6413,13
69003,57.9832,16.5897,1,13
70049,61.0657,17.1612,50,13
70359,60.84,16.1146,15.5244,13
77463,59.0876,17.402,14.3204,13
78509,60.4071,17.8577,26.1079,13
80438,59.9203,16.803,17.0935,13
81207,59.0047,15.4646,24.5178,13
84113,60.3737,17.5383,1,13
88386,59.4333,16.4606,1,13
89421,60.1772,15.778,2.56144,13
91004,58.9977,16.1452,33.3449,13
95528,58.8266,17.3839,1,13
97802,59.7318,16.037,16.1569,13
99789,58.6825,16.2695,25.7024,13
1451,50.932,21.8083,42.2214,14
8738,49.9185,20.0788,26.6289,14
11063,49.153,19.3754,1,14
12290,49.8018,20.3006,8.39652,14
17934,50.8219,20.5572,35.1328,14
19360,50.4997,18.7817,1,14
25017,50.1522,18.7552,13.2878,14
27080,49.8568,20.9399,1,14
29130,49.5864,19.9326,46.7504,14
29242,50.6829,19.1228,1,14
29298,49.4635,18.7619,29.3331,14
33031,49.0956,21.2258,50,14
33299,49.6967,20.5941,24.4499,14
34482,51.0827,19.3333,8.78219,14
34951,49.0674,20.8189,33.0552,14
37531,49.6827,21.4725,1,14
38287,49.6724,19.5955,14.8045,14
39587,48.9963,19.7422,1,14
41165,49.1055,20.8082,1,14
42328,50.9499,19.1119,9.8971,14
43224,50.6592,18.9823,1,14
44430,51.4943,20.2676,5.37158,14
44729,51.3648,20.3487,36.2226,14
44835,51.4916,20.0071,5.37096,14
46682,50.6602,21.1413,42.9409,14
48029,50.7188,19.0922,38.7227,14
50735,50.6045,19.2862,7.4116,14
52060,50.5104,20.3579,40.872,14
54092,50.9581,18.4457,8.56962,14
54810,50.4306,19.9254,50,14
55408,51.3076,20.6621,12.0501,14
58349,50.6437,21.1637,1.42413,14
60477,50.526,19.1716,31.0216,14
72364,50.2181,21.6165,15.7,14
74423,50.4081,20.3019,21.4191,14
75846,49.9499,20.4328,1,14
76758,49.7862,21.5325,2.63598,14
77564,49.5442,19.4969,1,14
80703,51.303,20.6505,13.0995,14
84847,50.2576,18.8072,19.5222,14
89435,50.1374,19.2463,14.929,14
92585,51.0711,19.2067,2.24477,14
92787,50.9757,19.2598,1,14
99298,49.5854,20.6548,1.14987,14
1081,53.5101,13.1746,27.4476,15
1761,53.7095,11.405,17.8447,15
2267,53.7286,11.517,6.21326,15
6424,53.6731,14.3861,26.8358,15
9318,53.1156,13.8527,34.3917,15
10738,54.093,13.3251,1,15
13143,52.5507,12.5129,18.4642,15
13720,53.9493,13.6017,6.23264,15
28043,55.4053,11.3486,1,15
30098,53.5575,14.9501,40.8945,15
31236,53.7335,13.0975,11.9264,15
34982,54.6402,13.3536,1,15
35469,52.7184,14.0413,8.12184,15
37321,53.8888,12.3313,50,15
37376,54.175,12.4989,3.68362,15
39994,53.4522,12.3627,1,15
46961,53.7847,13.0108,1,15
50669,53.5011,12.0147,12.3762,15
52259,53.7434,11.8512,1,15
53049,54.2278,13.1803,50,15
54266,52.9098,13.3982,19.5962,15
58018,52.405,14.2854,20.2438,15
59654,53.8542,13.0825,1,15
62628,53.1244,14.7315,1,15
64159,53.2816,14.713,18.5962,15
68124,53.8245,11.3577,42.7083,15
70887,55.3972,11.8762,34.4754,15
71373,53.0837,12.0744,11.2571,15
72673,55.3273,12.3869,1,15
74962,54.3639,12.9882,4.49424,15
75372,53.7687,13.1875,35.5342,15
76937,53.9188,14.5731,1,15
77648,53.7219,13.1092,1,15
79524,53.617,11.8016,22.2952,15
79742,52.6471,12.4427,11.794,15
81469,52.507,13.6616,24.0988,15
81481,52.511,13.8648,17.3227,15
84063,52.8779,14.1709,18.8518,15
86138,53.5213,11.9785,15.2824,15
87448,53.4934,14.7811,33.0403,15
88225,55.6099,11.1562,50,15
89050,53.7721,12.5556,1,15
89691,52.8725,12.9627,5.61776,15
94664,53.4335,13.1659,1,15
96237,52.6614,13.3895,17.1704,15
96842,52.9072,11.5714,4.04836,15
97160,52.8045,13.6005,1,15
99353,52.9975,13.8054,16.2285,15
160,51.848,15.9277,1.77205,16
739,53.2937,15.6429,2.57213,16
2215,51.7601,17.2025,3.79096,16
3359,52.8718,17.4635,21.5823,16
4184,51.75,17.0222,39.834,16
5727,51.6615,17.1961,1,16
9061,52.1912,15.9116,22.6815,16
9303,51.868,16.6209,1,16
11322,52.5438,17.5449,6.67188,16
11520,53.2379,16.8842,1,16
14478,52.0166,15.5801,15.9228,16
16639,53.0005,17.6114,1,16
18986,52.3093,15.984,8.97734,16
19216,52.0273,17.2032,5.94806,16
22353,51.9128,17.6855,20.0747,16
29940,52.8045,16.5108,44.3003,16
31705,53.142,17.1122,33.3368,16
35159,54.4417,18.0645,1,16
35554,54.0715,17.6787,26.0368,16
36014,54.4873,17.3462,8.30283,16
36103,54.5107,17.2947,45.6076,16
37075,52.2254,17.2953,10.6001,16
38501,52.5282,16.0085,1,16
38983,54.4785,16.5694,1,16
41306,53.3535,16.6606,9.43132,16
43204,52.7811,17.023,1.97855,16
43270,52.5257,16.6441,11.2792,16
49400,53.0163,17.1796,1,16
50875,52.6853,15.3689,30.8034,16
52925,54.644,17.4638,1,16
54630,54.4796,16.6414,1,16
56676,53.5555,15.2672,1.87643,16
58112,53.1202,16.2025,17.088,16
59384,52.77,16.1346,1,16
60259,51.9383,17.1656,1,16
60572,53.5346,15.6318,34.2862,16
60665,53.5547,17.8954,1,16
63760,52.0697,15.5232,50,16
68897,52.0043,17.8864,50,16
73405,54.5235,16.6462,47.2849,16
73855,54.2428,16.7977,8.39478,16
74721,53.2845,18.3636,1,16
76336,53.5162,17.4501,1,16
79758,51.7389,16.7587,33.9854,16
79762,53.7858,16.0335,4.07687,16
81137,53.9295,16.495,1,16
81801,52.8207,18.0894,1,16
82677,53.0544,17.415,23.7283,16
84250,52.1015,18.1478,4.10714,16
85443,52.578,15.2472,7.19298,16
87729,52.9915,15.7108,22.2556,16
87910,51.8188,17.6886,21.7206,16
87998,52.5016,17.3987,11.4882,16
89167,52.9381,16.5172,2.56653,16
89231,53.7538,17.5053,1,16
91872,53.9446,17.0059,38.8301,16
92738,53.8137,17.707,7.71781,16
97388,53.4376,17.8355,6.75622,16
97394,52.0246,17.7019,1,16
98820,53.9833,15.881,9.50019,16
269,44.3043,10.376,13.2885,17
409,45.4642,11.0889,1.26509,17
2200,45.0071,9.55564,1,17
3331,43.6578,11.1322,1,17
4074,44.7846,10.5325,1,17
6265,42.2162,9.20536,1,17
6648,45.5642,10.494,43.9904,17
6794,45.475,11.3987,9.47395,17
20595,42.8292,10.3763,1,17
21252,45.2593,10.9287,4.3438,17
21908,44.7815,11.6956,18.923,17
24932,43.8738,10.7871,1,17
24944,41.5016,9.25475,21.0289,17
25857,44.3492,11.1019,1.96303,17
36605,43.7466,10.7965,1,17
