ID,GiftID,TripID,Weight
405,14363,10,15.3664
406,41808,10,14.3851
407,76145,10,13.8466
408,94851,10,10.7039
409,96297,10,10.4687
410,91996,10,10.031
411,49458,10,7.37232
412,88644,10,7.21472
413,34960,10,6.43339
414,9895,10,6.01143
415,20831,10,5.1689
416,89695,10,4.70254
417,37806,10,1.68075
418,93597,10,1.42268
419,98720,10,1
420,94188,10,1
421,91386,10,1
422,83355,10,1
423,79378,10,1
424,75972,10,1
425,64605,10,1
426,60557,10,1
427,43193,10,1
428,32217,10,1
429,28124,10,1
430,23096,10,1
431,20465,10,1
432,20320,10,1
433,10940,10,1
434,82028,10,1
435,96839,11,50
436,77883,11,50
437,55070,11,49.5555
438,25688,11,43.4877
439,14353,11,43.1309
440,74006,11,41.9055
441,66066,11,36.019
442,67036,11,35.6668
443,60390,11,35.1556
444,38413,11,30.9463
445,8010,11,30.8178
446,58624,11,25.3533
447,92092,11,23.1567
448,52408,11,21.0611
449,41296,11,20.3431
450,56466,11,19.4025
451,32088,11,18.4292
452,4168,11,18.0665
453,67954,11,18.0568
454,9528,11,17.9751
455,31573,11,16.0445
456,85452,11,13.7857
457,28747,11,12.8445
458,96587,11,12.7012
459,92184,11,12.3779
460,15417,11,11.5596
461,24352,11,10.0948
462,82231,11,8.62772
463,85890,11,8.4929
464,17139,11,8.26511
465,46418,11,7.79403
466,39901,11,7.45605
467,81158,11,5.29126
468,77871,11,4.63504
469,67793,11,2.61318
470,61040,11,2.45973
471,5959,11,2.22537
472,3882,11,2.11216
473,19775,11,1
474,69197,11,1
475,2458,11,1
476,14000,11,1
477,13728,11,1
478,86009,11,1
479,91059,11,1
480,93754,11,1
481,46243,11,1
482,53957,11,1
483,55282,11,1
484,58688,11,1
485,50564,11,1
486,67862,12,50
487,84555,12,39.2351
488,24817,12,38.0097
489,9092,12,37.1204
490,86410,12,33.999
491,83913,12,33.6542
492,83741,12,32.6797
493,52535,12,27.9754
494,14444,12,24.7018
495,46783,12,23.5175
496,93843,12,21.8653
497,32135,12,19.6853
498,8432,12,19.5043
499,60871,12,19.4079
500,97676,12,19.0664
501,20769,12,15.8644
502,90707,12,14.8279
503,85398,12,13.9206
504,27197,12,13.8005
505,18851,12,12.8376
506,31297,12,11.1198
507,26476,12,10.326
508,21747,12,9.28939
509,46210,12,8.84024
510,68179,12,8.1984
511,64503,12,7.61028
512,23536,12,7.20606
513,21023,12,6.46446
514,276,12,3.95779
515,98612,12,3.72572
516,6661,12,3.6614
517,45959,12,1.22571
518,80133,12,1
519,80682,12,1
520,21719,12,1
521,83123,12,1
522,84645,12,1
523,18607,12,1
524,87055,12,1
525,97256,12,1
526,62979,12,1
527,48000,12,1
528,67351,12,1
529,67496,12,1
530,32017,12,1
531,78716,12,1
532,79353,12,1
533,55376,12,1
534,70049,13,50
535,12425,13,49.7246
536,58126,13,46.7242
537,16560,13,37.5567
538,91004,13,33.3449
539,29016,13,27.544
540,896,13,26.7276
541,55188,13,26.71
542,78509,13,26.1079
543,99789,13,25.7024
544,38500,13,24.6806
545,81207,13,24.5178
546,23036,13,23.4088
547,22961,13,22.7026
548,41697,13,22.2187
549,57963,13,20.2924
550,627,13,17.7975
551,80438,13,17.0935
552,66771,13,16.6413
553,97802,13,16.1569
554,70359,13,15.5244
555,40620,13,14.4455
556,56092,13,14.436
557,77463,13,14.3204
558,11425,13,11.9622
559,10248,13,8.65694
560,7807,13,6.41014
561,24482,13,4.89165
562,48887,13,3.18496
563,53209,13,2.7603
564,20635,13,2.68935
565,89421,13,2.56144
566,15419,13,2.1622
567,88386,13,1
568,20968,13,1
569,84113,13,1
570,10982,13,1
571,69003,13,1
572,65421,13,1
573,5481,13,1
574,4067,13,1
575,3036,13,1
576,95528,13,1
577,42951,13,1
578,33031,14,50
579,54810,14,50
580,29130,14,46.7504
581,46682,14,42.9409
582,1451,14,42.2214
583,52060,14,40.872
584,48029,14,38.7227
585,44729,14,36.2226
586,17934,14,35.1328
587,34951,14,33.0552
588,60477,14,31.0216
589,29298,14,29.3331
590,8738,14,26.6289
591,33299,14,24.4499
592,74423,14,21.4191
593,84847,14,19.5222
594,72364,14,15.7
595,89435,14,14.929
596,38287,14,14.8045
597,25017,14,13.2878
598,80703,14,13.0995
599,55408,14,12.0501
600,42328,14,9.8971
601,34482,14,8.78219
602,54092,14,8.56962
603,12290,14,8.39652
604,50735,14,7.4116
605,44430,14,5.37158
606,44835,14,5.37096
607,76758,14,2.63598
608,92585,14,2.24477
609,58349,14,1.42413
610,99298,14,1.14987
611,29242,14,1
612,92787,14,1
613,27080,14,1
614,43224,14,1
615,19360,14,1
616,77564,14,1
617,11063,14,1
618,75846,14,1
619,39587,14,1
620,41165,14,1
621,37531,14,1
622,53049,15,50
623,37321,15,50
624,88225,15,50
625,68124,15,42.7083
626,30098,15,40.8945
627,75372,15,35.5342
628,70887,15,34.4754
629,9318,15,34.3917
630,87448,15,33.0403
631,1081,15,27.4476
632,6424,15,26.8358
633,81469,15,24.0988
634,79524,15,22.2952
635,58018,15,20.2438
636,54266,15,19.5962
637,84063,15,18.8518
638,64159,15,18.5962
639,13143,15,18.4642
640,1761,15,17.8447
641,81481,15,17.3227
642,96237,15,17.1704
643,99353,15,16.2285
644,86138,15,15.2824
645,50669,15,12.3762
646,31236,15,11.9264
647,79742,15,11.794
648,71373,15,11.2571
649,35469,15,8.12184
650,13720,15,6.23264
651,2267,15,6.21326
652,89691,15,5.61776
653,74962,15,4.49424
654,96842,15,4.04836
655,37376,15,3.68362
656,72673,15,1
657,77648,15,1
658,62628,15,1
659,59654,15,1
660,89050,15,1
661,52259,15,1
662,46961,15,1
663,39994,15,1
664,94664,15,1
665,34982,15,1
666,28043,15,1
667,10738,15,1
668,97160,15,1
669,76937,15,1
670,63760,16,50
671,68897,16,50
672,73405,16,47.2849
673,36103,16,45.6076
674,29940,16,44.3003
675,4184,16,39.834
676,91872,16,38.8301
677,60572,16,34.2862
678,79758,16,33.9854
679,31705,16,33.3368
680,50875,16,30.8034
681,35554,16,26.0368
682,82677,16,23.7283
683,9061,16,22.6815
684,87729,16,22.2556
685,87910,16,21.7206
686,3359,16,21.5823
687,22353,16,20.0747
688,58112,16,17.088
689,14478,16,15.9228
690,87998,16,11.4882
691,43270,16,11.2792
692,37075,16,10.6001
693,98820,16,9.50019
694,41306,16,9.43132
695,18986,16,8.97734
696,73855,16,8.39478
697,36014,16,8.30283
698,92738,16,7.71781
699,85443,16,7.19298
700,97388,16,6.75622
701,11322,16,6.67188
702,19216,16,5.94806
703,84250,16,4.10714
704,79762,16,4.07687
705,2215,16,3.79096
706,739,16,2.57213
707,89167,16,2.56653
708,43204,16,1.97855
709,56676,16,1.87643
710,160,16,1.77205
711,38501,16,1
712,35159,16,1
713,49400,16,1
714,52925,16,1
715,54630,16,1
716,59384,16,1
717,60259,16,1
718,16639,16,1
719,60665,16,1
720,11520,16,1
721,74721,16,1
722,9303,16,1
723,76336,16,1
724,5727,16,1
725,81137,16,1
726,81801,16,1
727,89231,16,1
728,97394,16,1
729,38983,16,1
730,83288,17,44.8165
731,6648,17,43.9904
732,63029,17,34.5391
733,53595,17,28.9826
734,95962,17,22.9344
735,90462,17,22.5682
736,24944,17,21.0289
737,77022,17,20.8218
738,71880,17,20.5936
739,70966,17,19.682
740,21908,17,18.923
741,56694,17,17.8962
742,269,17,13.2885
743,98703,17,11.9659
744,70914,17,11.8888
745,81564,17,11.5717
746,75492,17,10.5557
747,6794,17,9.47395
748,88466,17,8.41372
749,89247,17,8.25672
750,53433,17,5.63868
751,21252,17,4.3438
752,70368,17,3.70425
753,77120,17,1.97371
754,25857,17,1.96303
755,409,17,1.26509
756,37745,17,1
757,42130,17,1
758,20595,17,1
759,64463,17,1
760,56851,17,1
761,6265,17,1
762,4074,17,1
763,3331,17,1
764,2200,17,1
765,56916,17,1
766,24932,17,1
767,36605,17,1
768,78544,18,50
769,70188,18,40.4573
770,25529,18,40.0901
771,36073,18,38.4465
772,98718,18,37.7538
773,21050,18,36.8004
774,91058,18,35.2241
775,1483,18,31.9189
776,55638,18,31.6099
777,36865,18,30.0376
778,39704,18,28.4502
779,11891,18,27.9705
780,88718,18,27.0176
781,74584,18,22.8321
782,97540,18,21.9596
783,34427,18,21.6306
784,85293,18,21.0116
785,78918,18,18.9498
786,25664,18,16.8039
787,32673,18,16.7652
788,70412,18,13.0453
789,45100,18,12.5321
790,11539,18,11.664
791,39172,18,11.1071
792,36538,18,10.9924
793,65623,18,10.5339
794,2341,18,5.75586
795,60054,18,5.16318
796,10109,18,4.94793
797,18193,18,4.49765
798,47329,18,2.2849
799,41567,18,1.89939
800,56323,18,1.01997
801,73929,18,1
802,57176,18,1
803,883,18,1
804,81427,18,1
805,22676,18,1
806,89911,18,1
807,70251,18,1
808,93647,18,1
809,52358,18,1
810,67905,18,1
811,41212,18,1
812,96767,18,1
813,66758,18,1
814,41064,19,50
815,95320,19,47.7511
816,55324,19,43.602
817,11154,19,40.6913
818,85080,19,38.6149
819,37829,19,35.4371
820,67391,19,31.9794
821,43072,19,29.8803
822,36105,19,22.349
823,61128,19,21.7411
824,38805,19,20.4235
825,28087,19,19.2135
826,83714,19,18.0853
827,30861,19,17.5213
828,46125,19,17.2794
829,14597,19,16.9249
830,76268,19,15.6776
831,86872,19,13.9444
832,35566,19,10.927
833,18832,19,10.0419
834,52034,19,9.07947
835,5123,19,8.42829
836,77210,19,7.48169
837,85300,19,7.15947
838,94717,19,6.53975
839,18787,19,6.11236
840,16329,19,4.42701
841,86619,19,4.25038
842,65290,19,3.46348
843,72905,19,3.2586
844,59748,19,2.31342
845,39453,19,1
846,36461,19,1
847,68613,19,1
848,76859,19,1
849,34915,19,1
850,77352,19,1
851,81196,19,1
852,82456,19,1
853,82894,19,1
854,86701,19,1
855,88002,19,1
856,13347,19,1
857,93464,19,1
858,10831,19,1
859,50454,19,1
860,7110,20,50
861,33195,20,50
862,36874,20,47.7176
863,12162,20,33.543
864,75012,20,29.2072
865,82676,20,28.5195
866,26965,20,27.4858
867,84651,20,27.223
868,70320,20,23.8114
869,69751,20,22.2085
870,28205,20,22.1017
871,4300,20,22.084
872,47585,20,21.0618
873,40869,20,20.9367
874,78415,20,20.0263
875,74895,20,19.6098
876,11681,20,18.8052
877,96357,20,17.8452
878,66972,20,17.5162
879,48798,20,16.2562
880,99009,20,15.3408
881,12873,20,13.7662
882,89568,20,13.6581
883,94195,20,13.3514
884,10490,20,13.2841
885,47312,20,13.1993
886,80022,20,13.1743
887,52616,20,10.2942
888,12993,20,10.131
889,97688,20,9.1649
890,12056,20,9.14509
891,80854,20,8.53342
892,1301,20,7.90585
893,35593,20,7.65006
894,43966,20,7.40548
895,8551,20,6.77377
896,90842,20,5.92249
897,97463,20,5.75228
898,42188,20,3.95387
899,88621,20,3.51323
900,53986,20,3.22593
901,57497,20,1.1643
902,64070,20,1
903,67252,20,1
904,12236,20,1
905,81977,20,1
906,84580,20,1
907,10436,20,1
908,45728,20,1
909,46986,20,1
910,38197,20,1
911,46991,20,1
912,33895,20,1
913,27566,20,1
914,61754,20,1
915,24558,20,1
916,23854,20,1
917,5169,20,1
918,98315,20,1
919,3178,20,1
920,1303,20,1
921,45283,20,1
922,55191,21,50
923,74292,21,40.876
924,56378,21,38.1401
925,60181,21,34.2364
926,96970,21,33.9725
927,29765,21,26.5726
928,65961,21,26.1397
929,85209,21,25.0812
930,92621,21,24.9865
931,90525,21,24.5409
932,55732,21,23.9183
933,15854,21,23.1624
934,59415,21,22.303
935,3661,21,20.5281
936,27256,21,19.8771
937,39776,21,19.6173
938,57862,21,19.5555
939,68277,21,19.3115
940,64819,21,17.6079
941,68256,21,17.576
942,54644,21,16.4368
943,27659,21,11.8672
944,72261,21,11.5431
945,659,21,9.14731
946,90911,21,9.14113
947,12685,21,8.73594
948,62781,21,8.27518
949,38637,21,8.09732
950,73418,21,7.3835
951,24464,21,6.66125
952,93634,21,5.34616
953,14981,21,3.59801
954,91822,21,2.24824
955,95559,21,1.32893
956,81902,21,1
957,81697,21,1
958,70546,21,1
959,92897,21,1
960,57693,21,1
961,39804,21,1
962,95560,21,1
963,29194,21,1
964,10425,21,1
965,9126,21,1
966,88157,21,1
967,83303,22,50
968,46412,22,50
969,498,22,42.0912
970,71820,22,36.4232
971,3899,22,33.654
972,37995,22,32.3005
973,88195,22,31.6744
974,8405,22,31.6493
975,37071,22,30.569
976,2222,22,30.3793
977,18276,22,29.904
978,55985,22,29.3635
979,52841,22,29.1743
980,983,22,29.1528
981,99295,22,29.0095
982,37003,22,26.4877
983,13106,22,24.9409
984,47891,22,23.3607
985,69941,22,22.3959
986,2833,22,20.0559
987,12478,22,19.8279
988,51022,22,15.8811
989,28523,22,15.8345
990,55197,22,14.7597
991,40865,22,14.3852
992,4260,22,13.6251
993,18385,22,13.2103
994,23010,22,12.5485
995,27663,22,10.322
996,7909,22,9.50022
997,82694,22,9.16759
998,73913,22,8.59107
999,46444,22,8.22816
1000,92700,22,5.43379
1001,93483,22,5.10806
1002,42702,22,4.25714
1003,76946,22,3.78454
1004,35780,22,2.90608
1005,95224,22,2.27871
1006,44525,22,1.74269
1007,13431,22,1.19311
1008,7001,22,1
1009,51029,22,1
1010,48760,22,1
1011,60847,22,1
1012,62410,22,1
1013,44138,22,1
1014,41311,22,1
1015,40481,22,1
1016,39997,22,1
1017,39316,22,1
1018,62753,22,1
1019,63961,22,1
1020,68858,22,1
1021,33815,22,1
1022,20829,22,1
1023,20062,22,1
1024,69611,22,1
1025,13052,22,1
1026,9589,22,1
1027,78252,22,1
1028,51595,22,1
1029,82507,23,46.8342
1030,56551,23,41.0073
1031,3929,23,37.9882
1032,40051,23,34.2204
1033,40747,23,33.7451
1034,94408,23,32.5481
1035,80994,23,31.9088
1036,17981,23,29.6984
1037,65793,23,29.5167
1038,96938,23,27.1416
1039,57022,23,26.9307
1040,18570,23,24.9835
1041,18444,23,23.8716
1042,42288,23,22.4938
1043,48795,23,19.2082
1044,9848,23,17.3109
1045,66490,23,13.9335
1046,4909,23,12.765
1047,69410,23,12.1578
1048,80960,23,11.9434
1049,52399,23,9.92363
1050,21415,23,9.72525
1051,98578,23,9.64198
1052,33995,23,8.33591
1053,61628,23,8.29573
1054,77154,23,7.63854
1055,30687,23,7.58105
1056,11233,23,6.90628
1057,53178,23,6.58639
1058,70704,23,6.42863
1059,72699,23,6.23344
1060,85763,23,4.72702
1061,19343,23,3.55746
1062,34362,23,3.36001
1063,78190,23,3.15049
1064,57116,23,3.10382
1065,71996,23,1
1066,17470,23,1
1067,1318,23,1
1068,9768,23,1
1069,46501,23,1
1070,38900,23,1
1071,51205,23,1
1072,33236,23,1
1073,30273,23,1
1074,27693,23,1
1075,27037,23,1
1076,68156,23,1
1077,2441,23,1
1078,44259,23,1
1079,50087,24,50
1080,17871,24,50
1081,80695,24,37.8944
1082,39457,24,36.9046
1083,96014,24,36.283
1084,68079,24,33.122
1085,57719,24,32.9017
1086,91109,24,31.7392
1087,82634,24,31.737
1088,70262,24,29.7626
1089,99129,24,29.1659
1090,81531,24,27.0508
1091,25,24,26.4288
1092,33513,24,26.3964
1093,38360,24,25.0247
1094,69127,24,23.5045
1095,6781,24,21.1135
1096,30903,24,20.7702
1097,450,24,19.2206
1098,91450,24,19.0036
1099,10327,24,18.6498
1100,16085,24,17.7185
1101,27562,24,16.6869
1102,16092,24,14.2622
1103,7650,24,12.9009
1104,59248,24,11.6859
1105,69968,24,11.6857
1106,63623,24,11.4458
1107,56439,24,9.63587
1108,69399,24,9.39924
1109,38738,24,9.1397
1110,72541,24,7.19369
1111,71521,24,5.70759
1112,63859,24,4.38226
1113,98278,24,4.27989
1114,30201,24,1.31139
1115,94142,24,1
1116,87428,24,1
1117,80260,24,1
1118,75859,24,1
1119,74385,24,1
1120,56928,24,1
1121,52579,24,1
1122,51987,24,1
1123,44575,24,1
1124,21091,24,1
1125,16755,24,1
1126,15567,24,1
1127,13433,24,1
1128,10573,24,1
1129,8962,24,1
1130,17834,24,1
1131,45989,25,44.447
1132,64780,25,39.0138
1133,23007,25,31.7889
1134,2861,25,27.7065
1135,11583,25,26.4247
1136,80418,25,26.4146
1137,8069,25,24.0325
1138,64982,25,19.5672
1139,77957,25,19.2488
1140,12303,25,13.8997
1141,18394,25,13.815
1142,17745,25,11.7825
1143,56615,25,11.5266
1144,85130,25,11.4088
1145,26883,25,10.0757
1146,6829,25,8.43915
1147,34946,25,7.74671
1148,65802,25,7.62916
1149,18202,25,5.59506
1150,44185,25,2.58115
1151,92896,25,1.81753
1152,85666,25,1.32653
1153,93019,25,1
1154,63224,25,1
1155,62891,25,1
1156,56502,25,1
1157,97335,25,1
1158,42937,25,1
1159,40532,25,1
1160,97952,25,1
1161,17592,25,1
1162,11092,25,1
1163,7402,25,1
1164,92418,25,1
1165,88596,26,50
1166,25598,26,43.8744
1167,25660,26,40.3138
1168,46290,26,33.3266
1169,63111,26,31.7605
1170,21243,26,30.5993
1171,77577,26,30.5164
1172,55009,26,30.2136
1173,26454,26,29.1286
1174,24770,26,28.0482
1175,56999,26,26.8488
1176,54880,26,26.4977
1177,88686,26,25.917
1178,29034,26,25.6032
1179,83305,26,25.5525
1180,75490,26,21.6534
1181,22715,26,21.2746
1182,27505,26,20.0437
1183,59949,26,19.8329
1184,53437,26,18.7347
1185,71451,26,17.3086
1186,49864,26,15.6802
1187,11875,26,15.1812
1188,46059,26,13.1743
1189,82966,26,12.2885
1190,27449,26,6.13498
1191,83309,26,6.09964
1192,45722,26,2.92911
1193,48496,26,2.54319
1194,55741,26,2.2014
1195,50536,26,1.8126
1196,20529,26,1.32315
1197,7345,26,1
1198,53485,26,1
1199,24887,26,1
1200,74890,26,1
1201,80215,26,1
1202,92324,26,1
1203,37133,26,1
1204,39017,26,1
1205,45916,26,1
1206,17076,26,1
1207,93415,26,1
1208,11762,26,1
1209,33124,26,1
1210,23607,27,34.6252
1211,95174,27,34.6007
1212,92879,27,34.0132
1213,63150,27,27.3197
1214,56831,27,26.3022
1215,6553,27,25.6463
1216,67091,27,23.193
1217,15090,27,21.0211
1218,40580,27,18.689
1219,47292,27,18.6399
1220,94547,27,18.1955
1221,83379,27,16.7844
1222,36277,27,16.056
1223,62899,27,14.0342
1224,94365,27,9.61958
1225,55122,27,6.87829
1226,20190,27,4.9846
1227,49475,27,1
1228,34164,27,1
1229,63405,27,1
1230,86184,27,1
1231,36927,27,1
1232,1323,28,50
1233,15857,28,48.0488
1234,96874,28,36.6924
1235,53399,28,33.0874
1236,17016,28,32.6725
1237,45629,28,30.7959
1238,63455,28,30.7573
1239,11389,28,27.8249
1240,21539,28,27.1896
1241,81668,28,26.7465
1242,42191,28,26.719
1243,93193,28,25.9639
1244,81673,28,25.6949
1245,62198,28,22.6149
1246,76986,28,14.5196
1247,7493,28,13.3452
1248,11511,28,12.3491
1249,33529,28,11.5051
1250,77368,28,11.3981
1251,44014,28,10.1064
