ROW,GiftID,Latitude,Longitude,Weight
152,20247,-17.3808,124.105,9.93526
153,20285,-13.7189,132.535,21.8685
154,20469,-14.0047,133.81,42.6143
155,20567,-12.9726,132.168,1
156,20814,-18.5559,135.361,1
157,20827,-12.9034,135.013,10.2584
158,21027,-12.3126,134.145,14.7877
159,21156,-20.1027,133.965,1
160,21264,-7.6041,131.27,13.8418
161,21327,-19.914,132.653,1
162,21812,-16.1114,132.644,1
163,21886,-16.1043,129.285,28.6174
164,21928,-15.7439,133.074,1
165,21994,-20.534,133.912,34.541
166,22085,-19.7412,126.827,1
167,22226,-17.3462,126.631,23.6283
168,22265,-21.0781,134.371,30.7462
169,22469,-16.8318,134.678,20.5867
170,22520,-18.6664,128.278,27.31
171,22561,-20.5783,131.703,44.6689
172,22632,-8.32677,124.955,8.25279
173,22654,-19.6526,131.971,10.311
174,22902,-19.2791,130.956,4.52778
175,22921,-16.1229,133.229,26.2333
176,23116,-20.3396,132.75,1
177,23136,-21.3934,132.122,30.1131
178,23168,-20.3055,127.783,30.3546
179,23445,-18.0867,135.48,7.97219
180,23534,-12.7084,136.658,1
181,23758,-19.0397,135.073,17.1235
182,23765,-16.6979,129.723,26.3
183,23917,-19.6246,128.102,1
184,23940,-9.7953,120.279,1
185,24000,-13.8459,134.243,1
186,24011,-18.1137,134.686,1
187,24124,-17.6035,128.143,34.4555
188,24147,-15.7861,134.285,1
189,24183,-19.4687,134.845,15.8091
190,24257,-21.5339,133.129,31.5122
191,24402,-8.67508,120.459,21.1786
192,24445,-18.3722,122.039,19.1374
193,24628,-15.2826,125.244,6.77012
194,24917,-19.5996,126.301,3.85799
195,25258,-17.8742,131.499,1
196,25378,-14.1298,131.757,1
197,25533,-13.5057,135.812,11.3983
198,25553,-18.1267,133.056,1
199,25677,-18.4922,134.412,43.0629
200,25837,-19.6125,126.686,12.2802
201,25871,-16.8587,134.529,31.9255
202,25946,-18.5969,127.717,42.9335
203,25974,-14.8685,131.874,20.4616
204,26099,-15.9369,132.754,15.8184
205,26314,-12.4687,134.685,32.763
206,26348,-15.6921,126.887,1
207,26399,-16.5133,124.584,34.57
208,26572,-18.6431,124.392,33.7601
209,26575,-19.4794,132.923,25.0595
210,26641,-18.0924,135.441,24.4734
211,26692,-16.1152,127.818,13.4493
212,26750,-16.1058,133.153,6.06311
213,26753,-17.1382,131.873,11.4773
214,26812,-19.7942,128.143,9.71055
215,26843,-19.6551,122.505,1
216,26892,-11.6962,133.118,3.62258
217,26899,-16.4649,124.096,1
218,27061,-16.0965,134.853,1
219,27172,-14.0104,136.756,1
220,27265,-21.5846,132.49,1
221,27471,-18.3634,124.885,35.8103
222,27579,-12.2962,132.75,3.70923
223,27705,-14.7605,126.008,32.672
224,27710,-8.96674,124.966,21.6122
225,27721,-14.3092,129.606,1
226,27791,-21.0262,132.302,7.65189
227,27804,-14.4833,126.174,16.0867
228,27845,-13.4671,130.355,1
229,27945,-19.0163,132.996,15.0353
230,28072,-22.3739,132.161,21.9814
231,28101,-17.1079,124.888,17.7055
232,28407,-14.1317,131.578,1
233,28425,-14.6148,135.275,14.8789
234,28671,-15.8863,134.944,1
235,28930,-15.9333,134.528,1
236,29252,-16.9521,132.158,1
237,29374,-14.2496,133.402,34.741
238,29422,-14.383,133.044,1
239,29539,-15.3312,128.148,1
240,29596,-19.4811,133.027,23.7938
241,29893,-7.81034,129.72,32.934
242,29977,-18.5392,132.232,1
243,30173,-17.515,130.544,8.67599
244,30253,-15.3109,131.533,8.88451
245,30302,-21.5122,133.595,1
246,30378,-18.1919,128.189,3.56883
247,30387,-19.9283,130.875,1
248,30401,-13.9582,134.738,4.40866
249,30419,-15.7362,133.019,15.6146
250,30504,-20.2651,127.65,3.13581
251,30670,-13.5385,130.701,2.14292
252,30677,-18.1162,134.413,1
253,30891,-15.6772,127.073,17.8385
254,30940,-15.705,126.971,1
255,31111,-13.9489,135.144,9.84347
256,31152,-14.6094,133.726,28.3218
257,31480,-13.0329,130.421,1
258,31940,-19.6425,129.763,7.21842
259,32223,-18.5984,129.897,5.07814
260,32310,-12.6155,130.684,24.6853
261,32406,-14.7315,125.527,37.8864
262,32476,-18.6011,124.714,34.921
263,32487,-15.7508,130.811,31.0051
264,32564,-18.466,133.284,17.7704
265,32754,-18.4694,132.475,17.6298
266,32828,-18.8502,132.386,38.3812
267,32857,-17.4141,131.9,25.9674
268,32966,-13.4063,131.736,38.3161
269,33006,-18.8792,132.359,1.7497
270,33073,-12.968,136.219,1
271,33134,-19.3865,128.136,1
272,33230,-18.0089,134.584,11.3662
273,33311,-19.7848,130.804,13.3164
274,33510,-19.4403,130.159,32.3049
275,33916,-15.7639,135.634,1
276,34092,-15.6739,131.246,18.7586
277,34115,-18.6079,132.548,1
278,34295,-14.8009,130.83,1
279,34336,-16.599,124.554,15.636
280,34703,-16.3261,131.436,1
281,34841,-17.0403,124.063,1
282,35227,-15.7099,127.584,35.1528
283,35229,-17.6823,131.449,50
284,35291,-12.2089,131.302,14.6369
285,35542,-19.9122,134.123,28.3419
286,35707,-19.8842,135.508,1
287,36283,-12.6632,131.017,17.8179
288,36298,-15.3746,135.624,1
289,36578,-14.7064,125.711,1
290,36786,-19.1569,133.962,22.4621
291,36918,-17.9305,130.078,4.22428
292,37181,-17.8292,132.767,15.0218
293,37218,-17.5296,122.322,10.3975
294,37675,-17.7218,130.269,35.1729
295,37780,-15.726,132.005,1
296,37933,-14.6035,129.712,1
297,37973,-15.999,132.21,21.7662
298,38110,-17.7326,136.144,15.7597
299,38190,-15.3187,129.375,1
300,38520,-20.225,135.304,24.9718
301,38552,-17.3746,135.446,1
302,38632,-18.6806,132.241,30.6741
303,38643,-20.6927,133.453,1
304,38943,-16.4973,127.476,1
305,38993,-12.9111,131.761,14.6148
306,39215,-18.4611,130.272,1
307,39434,-15.0566,132.226,10.8774
308,39774,-21.2099,132.353,1
309,40045,-16.8059,132.338,2.00514
310,40059,-12.6498,134.978,1
311,40088,-13.3718,132.993,1.57071
312,40112,-18.3022,125.169,1
313,40127,-19.0478,133.73,1
314,40129,-18.3827,135.848,11.9191
315,40189,-17.8904,126.573,1
316,40267,-21.5652,132.029,41.9966
317,40534,-17.1623,129.891,32.8773
318,40544,-18.257,122.327,1
319,40586,-18.8282,131.269,34.9626
320,40646,-14.8571,125.916,1
321,40700,-17.202,130.657,28.9735
322,40715,-21.0019,129.705,15.5638
323,40721,-13.9642,133.36,1
324,40783,-18.06,123.78,40.2166
325,40882,-19.464,126.229,27.8365
326,40979,-14.188,133.855,1
327,41013,-12.5173,136.593,11.5604
328,41080,-12.7726,133.376,35.764
329,41327,-19.7039,134.973,1
330,41328,-8.64239,122.019,33.1853
331,41385,-17.7176,132.481,20.4174
332,41442,-18.06,126.723,1
333,41909,-12.8026,131.562,6.00202
334,42033,-18.2088,128.526,1
335,42335,-13.8034,134.023,9.28193
336,42387,-17.4932,122.905,1
337,42404,-20.5905,132.394,10.8681
338,42589,-16.2085,130.438,1
339,42800,-18.3992,134.219,5.9897
340,42895,-18.7672,134.251,18.1099
341,42978,-14.1862,132.169,1
342,43022,-13.1064,133.573,1
343,43195,-14.7177,133.26,35.7931
344,43441,-19.7671,133.515,1
345,43654,-14.9625,133.915,43.8995
346,43673,-14.4361,126.03,37.3715
347,43970,-13.5802,132.756,3.54959
348,44003,-17.8167,130.417,22.2979
349,44107,-8.5872,121.935,1
350,44249,-18.7237,135.134,23.4977
351,44514,-17.2421,122.248,12.9724
352,44534,-17.0178,127.173,18.3256
353,44755,-13.3616,130.726,1
354,44786,-20.4872,130.754,1
355,44787,-16.3068,134.215,15.3642
356,45115,-17.182,135.221,1
357,45158,-17.7018,123.366,16.2344
358,45247,-18.0925,124.461,29.7133
359,45282,-17.6571,133.343,12.1612
360,45790,-17.2746,124.672,1
361,46255,-19.7513,135.473,33.474
362,46258,-16.3281,124.922,4.64077
363,46417,-12.3318,135.326,14.6714
364,46570,-15.419,130.435,36.3749
365,46582,-17.3742,127.674,21.9547
366,46613,-18.9085,128.466,24.5248
367,46860,-16.3131,135.896,1.65766
368,46925,-16.2302,131.407,31.7088
369,47122,-16.4999,134.106,1
370,47313,-16.5899,130.413,1
371,47346,-15.8135,131.264,23.6392
372,47381,-17.8036,122.558,1
373,47470,-20.1403,133.338,1
374,47533,-17.9948,131.45,15.9551
375,47595,-15.8481,127.574,9.35268
376,47808,-18.6953,126.017,1
377,48099,-16.7037,127.837,1
378,48162,-18.0637,124.51,1
379,48365,-14.4272,126.034,1
380,48480,-17.6327,130.13,1
381,48511,-12.406,135.222,18.6647
382,48548,-14.2503,132.476,12.4954
383,48595,-16.5011,127.406,28.1949
384,48661,-12.3102,136.511,4.84827
385,48684,-16.7964,134.249,11.2899
386,48714,-16.0029,128.184,1
387,49100,-19.4793,134.572,5.64239
388,49128,-16.5351,124.431,1
389,49145,-15.8026,131.763,4.11058
390,49164,-8.4741,121.028,1
391,49313,-18.5219,128.612,5.71243
392,49393,-16.9715,135.757,41.1763
393,49429,-8.26453,124.669,6.38578
394,49669,-18.8409,131.647,11.9282
395,49818,-18.6647,131.129,50
396,50152,-14.5513,132.125,30.1528
397,50154,-15.7044,126.181,10.4395
398,50255,-17.7361,123.914,8.97384
399,50369,-13.8309,135.001,20.4541
400,50485,-19.1653,126.251,1
401,50643,-19.0453,129.856,25.7039
402,50670,-17.9033,127.108,1
403,50715,-8.78265,120.702,11.9896
404,50827,-18.8112,129.371,1
405,50851,-20.362,130.847,1
406,50936,-18.5244,129.851,4.65486
407,51058,-19.0041,132.954,1
408,51076,-17.4121,136.055,1
409,51101,-16.8854,136.623,1
410,51132,-15.5466,129.79,12.6207
411,51635,-12.1598,133.327,6.70721
412,51777,-5.3116,123.633,32.651
413,51994,-9.96432,120.637,13.6769
414,51997,-15.9347,128.861,5.8092
415,52920,-18.0629,129.039,1
416,53046,-15.9454,131.584,20.1064
417,53230,-16.9745,131.353,1
418,53299,-20.0776,128.91,25.6142
419,53445,-17.5058,131.279,1
420,53520,-20.8386,131.975,50
421,53540,-12.9127,133.621,1
422,53607,-17.5914,125.438,8.52442
423,53665,-14.3825,127.449,16.7261
424,53738,-12.6696,131.264,1
425,53785,-20.2298,128.971,1
426,53828,-14.3661,129.627,1
427,53851,-21.6566,132.879,10.1111
428,54089,-15.7184,130.44,25.926
429,54114,-13.9773,132.36,15.8684
430,54451,-18.611,128.175,5.28877
431,54594,-18.5359,132.041,7.37178
432,54784,-16.0804,131.62,17.8693
433,54849,-19.8826,127.142,1
434,54946,-15.3238,135.894,16.2715
435,55032,-15.2565,126.581,9.60406
436,55124,-20.635,132.193,10.4808
437,55342,-17.7053,131.93,23.5895
438,55494,-17.3026,126.506,17.4703
439,55545,-16.6961,128.973,4.51199
440,55671,-15.5364,135.621,2.53266
441,55999,-12.9776,133.769,5.72009
442,56017,-16.3973,133.052,1
443,56226,-21.3605,130.355,12.6345
444,56290,-16.1077,124.693,1
445,56307,-12.5885,133.33,24.4884
446,56478,-15.9645,132.536,5.84268
447,56618,-12.4024,133.679,24.0213
448,56622,-16.7958,132.478,1
449,56902,-15.2967,134.547,1
450,56963,-17.4149,131.552,1
451,57081,-18.1233,125.081,1
452,57157,-12.2764,133.614,1
453,57229,-8.37816,124.412,17.8952
454,57255,-16.2927,128.362,22.3907
455,57726,-13.4657,132.416,21.5014
456,57779,-20.6786,129.064,1
457,57880,-19.1146,130.533,17.1926
458,58036,-12.5838,135.752,23.7849
459,58072,-18.1801,130.34,1
460,58121,-17.6253,136.395,10.9644
461,58140,-19.7115,132.109,20.2222
462,58173,-15.5306,124.715,20.742
463,58268,-11.9105,133.332,13.526
464,58453,-18.4071,131.98,28.4855
465,58509,-17.5175,132.466,1
466,58650,-16.6625,131.277,9.80687
467,59235,-12.4974,131.173,16.8968
468,59262,-20.8205,129.722,1
469,59389,-16.0149,129.069,1
470,59410,-8.26485,125.064,25.3299
471,59698,-20.8313,134.279,8.20847
472,59893,-18.4305,123.694,28.1449
473,59896,-18.6289,126.178,14.7393
474,60331,-15.9047,135.707,1
475,60384,-20.8759,129.611,14.7655
476,60490,-14.6309,135.068,1
477,60566,-21.1133,131.001,1
478,60796,-13.0454,136.054,50
479,61174,-17.9362,133.886,36.9576
480,61313,-19.0836,125.623,13.8675
481,61315,-15.5234,132.041,1
482,61473,-17.0917,134.226,10.4993
483,61494,-19.2586,134.466,18.8301
484,61496,-16.4268,130.837,4.99352
485,61569,-11.6773,131.23,1
486,61648,-13.0795,131.267,23.9474
487,61664,-14.3857,127.449,1
488,61760,-16.6936,126.359,4.95128
489,61810,-13.6331,135.507,21.8203
490,62060,-19.2269,135.455,17.9482
491,62235,-18.305,127.692,1
492,62242,-14.2743,134.25,37.1361
493,62298,-13.791,134.187,50
494,62710,-18.5156,131.163,1
495,62717,-10.0169,124.213,32.7903
496,62940,-16.9783,131.294,48.1617
497,63104,-15.3409,128.98,18.4038
498,63146,-15.582,124.606,11.7791
499,63189,-20.9907,131.994,11.2096
500,63208,-17.2698,134.838,1
501,63288,-9.95937,120.178,1
502,63365,-17.6598,133.128,50
503,63459,-16.7922,132.122,50
504,63632,-13.798,129.856,15.7406
505,63846,-15.424,128.861,1
506,63983,-18.8501,127.909,1
507,63999,-13.8492,135.964,7.26734
508,64069,-18.1879,126.565,1
509,64395,-20.7293,129.82,30.9555
510,64429,-21.6714,133.173,31.8598
511,64814,-19.2846,128.86,1
512,64890,-17.1788,125.757,16.7504
513,65236,-12.4857,133.348,27.5059
514,65521,-16.51,134.766,2.34396
515,65632,-19.7501,129.891,9.41976
516,65656,-13.719,134.811,1
517,65853,-18.4705,124.398,16.727
518,65964,-17.5628,132.888,29.4495
519,66086,-19.6624,130.491,29.3926
520,66227,-15.636,125.754,1
521,66651,-15.2841,129.149,9.55463
522,66826,-18.7131,125.883,6.60526
523,66989,-19.5817,133.825,1
524,67166,-15.3898,128.027,45.9344
525,67245,-15.0312,131.294,1
526,67530,-16.0591,125.189,1
527,67586,-3.2936,126.769,1
528,67682,-16.4644,131.727,1
529,67694,-15.2654,135.465,1
530,67806,-8.5485,121.304,1
531,67859,-17.1204,134.062,6.56399
532,67961,-15.8604,126.118,3.51368
533,68296,-14.2762,135.297,1
534,68626,-8.59461,120.67,1
535,69053,-3.3319,126.571,1
536,69243,-13.8165,130.539,1
537,69245,-14.6802,131.989,1
538,69296,-15.7237,133.298,18.2656
539,69450,-12.7706,132.316,23.4936
540,69473,-18.033,130.098,15.089
541,69571,-19.2888,129.19,8.05856
542,69657,-14.4661,133.723,49.8091
543,69791,-19.9618,132.49,3.0754
544,70205,-13.2014,134.072,1
545,70358,-16.6907,128.245,10.3207
546,70414,-14.5383,132.971,7.66496
547,70459,-18.9356,132.837,46.6379
548,70599,-17.0673,132.8,1
549,70639,-14.4286,130.032,19.85
550,71597,-3.02969,128.192,36.2936
551,71673,-14.1052,131.507,29.17
552,71773,-14.0306,132.996,1
553,71776,-9.38435,119.631,1
554,71854,-11.7745,133.096,8.57444
555,71911,-11.8519,130.905,17.6692
556,72161,-18.4392,134.134,24.8606
557,72188,-18.6882,134.27,19.0074
558,72415,-14.2267,133.271,7.1626
559,72434,-16.6461,132.881,1
560,72453,-17.0721,132.038,3.02448
561,72574,-16.7974,134.981,1
562,72706,-17.0372,126.948,1
563,72831,-20.6257,134.929,1
564,73271,-19.7346,131.599,31.6519
565,73343,-16.8048,126.981,45.0803
566,73501,-15.2172,125.042,15.4846
567,73515,-9.77731,119.948,25.5275
568,73572,-11.8553,133.173,1
569,73665,-12.5358,132.811,3.36377
570,73701,-15.4052,126.415,1
571,73717,-18.0756,128.043,14.1474
572,73753,-15.3835,133.625,21.6755
573,73866,-19.5051,133.556,1
574,73878,-15.1657,133.298,1
575,73926,-9.38634,124.626,1
576,73973,-17.9341,127.903,41.0855
577,74558,-16.7314,133.885,22.0381
578,74771,-14.0886,132.452,16.076
579,75046,-20.3479,131.936,29.3469
580,75067,-19.9743,135.381,11.7522
581,75106,-20.1288,127.878,15.1643
582,75377,-19.9104,127.387,24.8685
583,75378,-14.9927,133.012,13.3926
584,75509,-18.2328,135.852,15.9128
585,75557,-19.7141,134.074,18.0183
586,75604,-15.136,126.229,1
587,75723,-16.8521,126.888,22.4375
588,75806,-14.2121,135.769,1
589,75914,-15.7602,130.255,35.3569
590,75926,-20.1869,131.349,27.1076
591,75994,-15.6509,130.445,1
592,76064,-20.4787,133.92,18.1313
593,76082,-21.7992,132.355,43.4119
594,76324,-17.2425,129.777,1
595,76357,-16.5542,128.028,50
596,76367,-20.0898,134.209,16.9571
597,76386,-17.5468,135.077,13.6361
598,76443,-16.9251,134.743,2.86565
599,76468,-19.0793,134.385,11.9557
600,76484,-13.1288,134.724,8.74409
601,76487,-12.0186,134.156,17.9987
602,76617,-13.1431,133.411,1
603,76622,-16.3944,132.27,1
604,76719,-13.1088,136.498,1
605,77083,-14.5954,131.336,1
606,77135,-18.1251,122.848,9.3016
607,77163,-13.1208,134.22,31.8383
608,77228,-20.2806,130.133,1
609,77367,-14.0974,134.121,32.5343
610,77388,-15.987,126.576,1
611,77582,-18.3222,124.668,1
612,77588,-19.573,135.369,14.9518
613,77640,-17.2563,124.787,9.66388
614,77678,-18.1235,128.094,3.82781
615,77769,-16.7439,124.139,49.556
616,77819,-17.2481,128.536,1
617,77862,-18.4523,134.312,23.5439
618,77925,-19.2966,135.702,5.76307
619,78061,-17.312,128.387,1
620,78097,-16.5607,126.692,4.90444
621,78140,-12.3017,131.943,18.6507
622,78191,-18.9375,129.602,1
623,78203,-19.213,131.138,5.92801
624,78241,-13.4109,130.721,9.94955
625,78248,-13.4699,132.543,6.24779
626,78287,-17.1219,136.402,27.3058
627,78461,-19.875,133.753,20.0317
628,78475,-16.0384,127.578,1
629,78637,-18.7498,127.522,10.1375
630,78915,-16.456,132.185,31.6356
631,78931,-12.9542,131.527,1
632,78984,-16.6997,129.511,3.3735
633,79022,-20.6508,133.324,12.118
634,79087,-21.2901,134.909,1
635,79200,-15.5831,126.27,1
636,79241,-11.5865,130.876,1
637,79307,-12.8188,130.51,29.7963
638,79449,-20.9423,134.102,12.8056
639,79572,-13.8045,132.461,14.2661
640,79585,-14.4555,130.285,35.8888
641,79949,-19.4029,131.551,11.0579
642,79993,-19.9751,133.436,1
643,80230,-8.68947,121.162,25.9166
644,80485,-20.6833,134.97,1
645,80751,-15.8423,128.523,23.7468
646,80830,-14.4568,126.769,6.44169
647,80969,-19.8213,126.674,23.204
648,80991,-15.0079,127.4,3.90483
649,81022,-12.1439,133.161,18.5743
650,81076,-17.9426,124.455,13.3088
651,81301,-19.489,131.965,2.53499
652,81714,-15.2294,127.294,15.6259
653,81762,-19.4228,134.505,4.0708
654,81774,-17.3844,127.58,50
655,81935,-13.5891,133.955,1
656,81974,-12.388,132.586,1
657,82079,-19.5417,126.139,1
658,82628,-18.6849,133.021,1
659,82669,-15.3989,131.466,1
660,82758,-14.0812,133.359,13.789
661,82957,-17.1829,129.14,4.15508
662,83056,-16.6501,128.645,36.4722
663,83080,-18.3811,126.54,18.8555
664,83316,-16.7104,126.03,15.0151
665,83338,-14.815,128.386,1
666,83375,-14.6427,130.627,1.83221
667,83675,-16.1812,131.361,20.2563
668,83890,-19.6545,134.668,17.5649
669,83962,-20.1764,133.651,31.803
670,84438,-15.8917,126.834,28.236
671,84454,-16.0938,128.042,30.8986
672,84530,-8.2914,123.204,1
673,84834,-14.0874,135.11,23.0138
674,84886,-17.2114,124.164,1
675,85013,-8.58632,122.09,25.11
676,85039,-16.6335,134.438,15.0565
677,85162,-16.5855,130.308,4.1528
678,85277,-19.6104,130.116,15.2431
679,85321,-20.4614,131.414,1
680,85331,-15.1506,131.526,1.51526
681,85356,-19.9386,128.791,49.9477
682,85496,-16.4943,132.592,36.6065
683,85528,-16.4633,130.429,34.9986
684,85578,-12.5976,136.253,17.073
685,85721,-8.95103,125.309,17.7102
686,86101,-17.0949,130.319,3.27965
687,86102,-21.2796,132.261,24.4857
688,86295,-18.4809,135.617,1
689,86531,-17.9009,127.712,19.7144
690,86599,-18.5339,126.967,1
691,87204,-9.56154,120.026,29.8638
692,87391,-16.8189,134.15,1
693,87446,-12.3055,135.995,23.4712
694,87579,-12.2272,135.605,11.4987
695,87737,-16.8105,125.548,1
696,87966,-12.9848,134.411,18.6083
697,87967,-17.6592,124.544,1
698,88017,-16.6564,129.441,24.9127
699,88141,-15.7474,135.112,31.1248
700,88460,-17.3289,125.921,28.1017
701,88539,-8.82831,126.217,9.13374
702,88647,-16.05,127.907,27.9098
703,89006,-20.6789,131.752,2.39997
704,89256,-13.5664,133.35,39.5534
705,89594,-14.5135,129.822,17.3277
706,89643,-17.5059,125.827,1
707,89645,-15.0869,126.605,14.298
708,89760,-14.2896,131.284,1
709,89808,-19.1911,128.428,10.827
710,89921,-17.5728,131.374,1
711,89965,-16.8513,126.03,1.85022
712,90264,-21.6934,132.004,1
713,90452,-14.8204,133.608,8.22573
714,90564,-15.126,134.728,5.85156
715,90678,-18.9875,127.462,1
716,90700,-17.4664,133.7,1
717,90848,-9.07984,126.027,24.8742
718,90929,-16.4474,124.477,15.9785
719,91361,-17.8372,129.984,20.5674
720,91421,-9.08602,125.247,35.6268
721,91451,-17.1616,122.728,21.8023
722,91850,-18.7471,131.029,22.0643
723,92157,-16.6906,126.704,15.7895
724,92281,-14.8091,127.815,1
725,92330,-18.5867,125.431,24.677
726,92391,-12.5246,134.247,50
727,92436,-20.1272,129.198,4.1456
728,92454,-13.1019,135.58,40.0762
729,92456,-14.6934,125.964,1
730,92623,-17.5149,130.679,1
731,92624,-10.1262,120.29,35.883
732,92710,-18.8603,128.845,13.9468
733,92745,-14.7317,127.381,13.2882
734,92870,-15.1989,134.066,4.88878
735,93120,-14.9339,133.282,2.26922
736,93548,-15.8598,128.383,22.8845
737,93601,-16.0863,128.359,11.9198
738,93695,-19.3985,127.09,7.26582
739,93880,-20.6122,130.424,1
740,94172,-13.1536,132.396,1
741,94251,-20.9785,134.165,10.9226
742,94269,-16.8917,135.086,25.7556
