GiftID,Latitude,Longitude,Weight,TripID
72574,-16.7974,134.981,1,5
73753,-15.3835,133.625,21.6755,5
74558,-16.7314,133.885,22.0381,5
76443,-16.9251,134.743,2.86565,5
85039,-16.6335,134.438,15.0565,5
87391,-16.8189,134.15,1,5
88141,-15.7474,135.112,31.1248,5
90452,-14.8204,133.608,8.22573,5
90564,-15.126,134.728,5.85156,5
92870,-15.1989,134.066,4.88878,5
94269,-16.8917,135.086,25.7556,5
94486,-15.2221,135.363,14.3794,5
5568,-9.08222,125.953,20.4206,6
6482,-3.7212,126.537,16.2103,6
8148,-8.79387,120.302,1,6
9973,-8.24217,124.825,1,6
15033,-8.13821,122.934,33.0598,6
15179,-8.52349,122.942,23.5085,6
15823,-3.37998,127.958,27.1186,6
19443,-8.45384,126.474,1,6
20009,-9.36313,125.157,1,6
22632,-8.32677,124.955,8.25279,6
23940,-9.7953,120.279,1,6
24402,-8.67508,120.459,21.1786,6
27710,-8.96674,124.966,21.6122,6
41328,-8.64239,122.019,33.1853,6
44107,-8.5872,121.935,1,6
49164,-8.4741,121.028,1,6
49429,-8.26453,124.669,6.38578,6
50715,-8.78265,120.702,11.9896,6
51777,-5.3116,123.633,32.651,6
51994,-9.96432,120.637,13.6769,6
57229,-8.37816,124.412,17.8952,6
59410,-8.26485,125.064,25.3299,6
62717,-10.0169,124.213,32.7903,6
63288,-9.95937,120.178,1,6
67586,-3.2936,126.769,1,6
67806,-8.5485,121.304,1,6
68626,-8.59461,120.67,1,6
69053,-3.3319,126.571,1,6
71597,-3.02969,128.192,36.2936,6
71776,-9.38435,119.631,1,6
73515,-9.77731,119.948,25.5275,6
73926,-9.38634,124.626,1,6
80230,-8.68947,121.162,25.9166,6
84530,-8.2914,123.204,1,6
85013,-8.58632,122.09,25.11,6
85721,-8.95103,125.309,17.7102,6
87204,-9.56154,120.026,29.8638,6
88539,-8.82831,126.217,9.13374,6
90848,-9.07984,126.027,24.8742,6
91421,-9.08602,125.247,35.6268,6
92624,-10.1262,120.29,35.883,6
96877,-8.27994,124.696,1,6
519,-18.4089,127.473,1,7
1076,-19.1072,127.834,17.0213,7
3232,-20.2162,127.653,19.6236,7
6172,-17.8945,127.584,29.1192,7
8679,-19.2813,125.931,42.1551,7
10716,-19.0778,126.239,14.4599,7
13867,-19.7579,127.362,9.73786,7
22085,-19.7412,126.827,1,7
22520,-18.6664,128.278,27.31,7
23168,-20.3055,127.783,30.3546,7
23917,-19.6246,128.102,1,7
24917,-19.5996,126.301,3.85799,7
25837,-19.6125,126.686,12.2802,7
25946,-18.5969,127.717,42.9335,7
26812,-19.7942,128.143,9.71055,7
30378,-18.1919,128.189,3.56883,7
30504,-20.2651,127.65,3.13581,7
33134,-19.3865,128.136,1,7
40882,-19.464,126.229,27.8365,7
42033,-18.2088,128.526,1,7
46613,-18.9085,128.466,24.5248,7
49313,-18.5219,128.612,5.71243,7
50485,-19.1653,126.251,1,7
52920,-18.0629,129.039,1,7
54451,-18.611,128.175,5.28877,7
54849,-19.8826,127.142,1,7
62235,-18.305,127.692,1,7
63983,-18.8501,127.909,1,7
73717,-18.0756,128.043,14.1474,7
73973,-17.9341,127.903,41.0855,7
75106,-20.1288,127.878,15.1643,7
75377,-19.9104,127.387,24.8685,7
77678,-18.1235,128.094,3.82781,7
78637,-18.7498,127.522,10.1375,7
80969,-19.8213,126.674,23.204,7
82079,-19.5417,126.139,1,7
86531,-17.9009,127.712,19.7144,7
86599,-18.5339,126.967,1,7
89808,-19.1911,128.428,10.827,7
90678,-18.9875,127.462,1,7
92710,-18.8603,128.845,13.9468,7
93695,-19.3985,127.09,7.26582,7
1072,-13.8664,132.759,17.6088,8
2623,-13.6688,132.834,7.42717,8
5574,-12.9457,132.572,7.21843,8
7932,-11.8463,131.049,37.0992,8
12140,-12.5626,131.849,28.7803,8
13589,-7.55489,131.576,10.3614,8
14810,-12.2822,133.369,13.9418,8
16655,-11.6924,130.715,40.1816,8
16900,-13.6967,133.264,16.0058,8
17097,-12.9918,131.972,3.43266,8
18767,-12.9942,132.511,1,8
18942,-13.5034,131.943,1,8
20285,-13.7189,132.535,21.8685,8
20567,-12.9726,132.168,1,8
21264,-7.6041,131.27,13.8418,8
26892,-11.6962,133.118,3.62258,8
27579,-12.2962,132.75,3.70923,8
29893,-7.81034,129.72,32.934,8
32310,-12.6155,130.684,24.6853,8
32966,-13.4063,131.736,38.3161,8
35291,-12.2089,131.302,14.6369,8
36283,-12.6632,131.017,17.8179,8
38993,-12.9111,131.761,14.6148,8
40088,-13.3718,132.993,1.57071,8
41080,-12.7726,133.376,35.764,8
41909,-12.8026,131.562,6.00202,8
43970,-13.5802,132.756,3.54959,8
51635,-12.1598,133.327,6.70721,8
53738,-12.6696,131.264,1,8
54114,-13.9773,132.36,15.8684,8
56307,-12.5885,133.33,24.4884,8
56618,-12.4024,133.679,24.0213,8
57157,-12.2764,133.614,1,8
57726,-13.4657,132.416,21.5014,8
58268,-11.9105,133.332,13.526,8
59235,-12.4974,131.173,16.8968,8
61569,-11.6773,131.23,1,8
61648,-13.0795,131.267,23.9474,8
65236,-12.4857,133.348,27.5059,8
69450,-12.7706,132.316,23.4936,8
71773,-14.0306,132.996,1,8
71854,-11.7745,133.096,8.57444,8
71911,-11.8519,130.905,17.6692,8
73572,-11.8553,133.173,1,8
73665,-12.5358,132.811,3.36377,8
74771,-14.0886,132.452,16.076,8
76617,-13.1431,133.411,1,8
78140,-12.3017,131.943,18.6507,8
78248,-13.4699,132.543,6.24779,8
78931,-12.9542,131.527,1,8
79241,-11.5865,130.876,1,8
79572,-13.8045,132.461,14.2661,8
81022,-12.1439,133.161,18.5743,8
81974,-12.388,132.586,1,8
89256,-13.5664,133.35,39.5534,8
94172,-13.1536,132.396,1,8
96263,-12.7928,132.953,1,8
421,-16.1039,132.106,12.2417,9
3720,-15.1748,131.316,1,9
4171,-15.8202,132.924,10.8207,9
7641,-15.625,132.217,29.7677,9
8631,-15.7761,131.022,8.62418,9
11738,-15.7479,132.19,1,9
14622,-16.6033,131.168,6.87778,9
16174,-15.6862,130.805,36.6686,9
16523,-14.4458,132.774,2.50463,9
16602,-15.7418,132.392,8.44432,9
17104,-15.4755,132.055,3.57532,9
18968,-15.4172,132.318,20.1762,9
21812,-16.1114,132.644,1,9
21928,-15.7439,133.074,1,9
22921,-16.1229,133.229,26.2333,9
25974,-14.8685,131.874,20.4616,9
26099,-15.9369,132.754,15.8184,9
26750,-16.1058,133.153,6.06311,9
29252,-16.9521,132.158,1,9
29422,-14.383,133.044,1,9
30253,-15.3109,131.533,8.88451,9
30419,-15.7362,133.019,15.6146,9
32487,-15.7508,130.811,31.0051,9
34092,-15.6739,131.246,18.7586,9
34703,-16.3261,131.436,1,9
37780,-15.726,132.005,1,9
37973,-15.999,132.21,21.7662,9
39434,-15.0566,132.226,10.8774,9
40045,-16.8059,132.338,2.00514,9
42978,-14.1862,132.169,1,9
43195,-14.7177,133.26,35.7931,9
46925,-16.2302,131.407,31.7088,9
47346,-15.8135,131.264,23.6392,9
48548,-14.2503,132.476,12.4954,9
49145,-15.8026,131.763,4.11058,9
50152,-14.5513,132.125,30.1528,9
53046,-15.9454,131.584,20.1064,9
54784,-16.0804,131.62,17.8693,9
56017,-16.3973,133.052,1,9
56478,-15.9645,132.536,5.84268,9
56622,-16.7958,132.478,1,9
58650,-16.6625,131.277,9.80687,9
61315,-15.5234,132.041,1,9
61496,-16.4268,130.837,4.99352,9
63459,-16.7922,132.122,50,9
67682,-16.4644,131.727,1,9
69245,-14.6802,131.989,1,9
69296,-15.7237,133.298,18.2656,9
70414,-14.5383,132.971,7.66496,9
70599,-17.0673,132.8,1,9
72434,-16.6461,132.881,1,9
73878,-15.1657,133.298,1,9
75378,-14.9927,133.012,13.3926,9
76622,-16.3944,132.27,1,9
78915,-16.456,132.185,31.6356,9
82669,-15.3989,131.466,1,9
83675,-16.1812,131.361,20.2563,9
85331,-15.1506,131.526,1.51526,9
85496,-16.4943,132.592,36.6065,9
93120,-14.9339,133.282,2.26922,9
95047,-16.5764,131.102,38.482,9
95493,-14.3387,132.719,46.4549,9
1399,-12.9148,135.358,1,10
1509,-13.1881,134.811,1,10
2931,-12.3309,135.292,13.7274,10
6022,-13.9315,134.646,15.4561,10
6166,-13.2822,135.299,30.0192,10
11832,-12.0059,133.924,36.3064,10
13662,-14.4784,134.642,19.9344,10
20469,-14.0047,133.81,42.6143,10
20827,-12.9034,135.013,10.2584,10
21027,-12.3126,134.145,14.7877,10
23534,-12.7084,136.658,1,10
24000,-13.8459,134.243,1,10
25533,-13.5057,135.812,11.3983,10
26314,-12.4687,134.685,32.763,10
27172,-14.0104,136.756,1,10
28425,-14.6148,135.275,14.8789,10
29374,-14.2496,133.402,34.741,10
30401,-13.9582,134.738,4.40866,10
31111,-13.9489,135.144,9.84347,10
33073,-12.968,136.219,1,10
40059,-12.6498,134.978,1,10
40721,-13.9642,133.36,1,10
40979,-14.188,133.855,1,10
41013,-12.5173,136.593,11.5604,10
42335,-13.8034,134.023,9.28193,10
43022,-13.1064,133.573,1,10
46417,-12.3318,135.326,14.6714,10
48511,-12.406,135.222,18.6647,10
48661,-12.3102,136.511,4.84827,10
50369,-13.8309,135.001,20.4541,10
53540,-12.9127,133.621,1,10
55999,-12.9776,133.769,5.72009,10
58036,-12.5838,135.752,23.7849,10
60490,-14.6309,135.068,1,10
60796,-13.0454,136.054,50,10
61810,-13.6331,135.507,21.8203,10
62242,-14.2743,134.25,37.1361,10
62298,-13.791,134.187,50,10
63999,-13.8492,135.964,7.26734,10
65656,-13.719,134.811,1,10
68296,-14.2762,135.297,1,10
69657,-14.4661,133.723,49.8091,10
70205,-13.2014,134.072,1,10
72415,-14.2267,133.271,7.1626,10
75806,-14.2121,135.769,1,10
76484,-13.1288,134.724,8.74409,10
76487,-12.0186,134.156,17.9987,10
76719,-13.1088,136.498,1,10
77163,-13.1208,134.22,31.8383,10
77367,-14.0974,134.121,32.5343,10
81935,-13.5891,133.955,1,10
82758,-14.0812,133.359,13.789,10
84834,-14.0874,135.11,23.0138,10
85578,-12.5976,136.253,17.073,10
87446,-12.3055,135.995,23.4712,10
87579,-12.2272,135.605,11.4987,10
87966,-12.9848,134.411,18.6083,10
92391,-12.5246,134.247,50,10
92454,-13.1019,135.58,40.0762,10
337,-15.1114,125.769,40.1341,11
3368,-15.161,126.669,1,11
4461,-15.1172,127.341,1,11
8799,-14.6925,125.468,1,11
11215,-15.6835,127.118,11.9454,11
12272,-14.8049,126.55,16.8811,11
14746,-14.5716,126.984,18.6249,11
24628,-15.2826,125.244,6.77012,11
26348,-15.6921,126.887,1,11
27705,-14.7605,126.008,32.672,11
27804,-14.4833,126.174,16.0867,11
30891,-15.6772,127.073,17.8385,11
30940,-15.705,126.971,1,11
32406,-14.7315,125.527,37.8864,11
36578,-14.7064,125.711,1,11
40646,-14.8571,125.916,1,11
43673,-14.4361,126.03,37.3715,11
48365,-14.4272,126.034,1,11
50154,-15.7044,126.181,10.4395,11
53665,-14.3825,127.449,16.7261,11
55032,-15.2565,126.581,9.60406,11
58173,-15.5306,124.715,20.742,11
61664,-14.3857,127.449,1,11
63146,-15.582,124.606,11.7791,11
66227,-15.636,125.754,1,11
67530,-16.0591,125.189,1,11
67961,-15.8604,126.118,3.51368,11
73501,-15.2172,125.042,15.4846,11
73701,-15.4052,126.415,1,11
75604,-15.136,126.229,1,11
77388,-15.987,126.576,1,11
79200,-15.5831,126.27,1,11
80830,-14.4568,126.769,6.44169,11
80991,-15.0079,127.4,3.90483,11
81714,-15.2294,127.294,15.6259,11
84438,-15.8917,126.834,28.236,11
89645,-15.0869,126.605,14.298,11
92281,-14.8091,127.815,1,11
92456,-14.6934,125.964,1,11
92745,-14.7317,127.381,13.2882,11
94472,-15.1604,126.405,1,11
97083,-16.0368,126.336,32.0073,11
99848,-15.4018,126.832,47.2748,11
99875,-15.9519,126.167,1,11
467,-20.8851,133.457,1,12
2299,-18.9459,133.241,1,12
3211,-20.6911,133.242,1,12
4176,-19.5219,134.234,14.2744,12
5145,-19.1296,133.286,1,12
7859,-19.6442,133.728,9.77347,12
10889,-20.8661,134.778,40.2204,12
12458,-18.6973,133.358,25.1922,12
14343,-19.8212,133.268,1,12
16443,-21.0551,134.532,50,12
18120,-19.9829,132.986,1,12
19461,-19.7848,133.234,21.8765,12
19712,-18.818,133.347,3.55482,12
19954,-21.212,133.645,1,12
21156,-20.1027,133.965,1,12
21994,-20.534,133.912,34.541,12
22265,-21.0781,134.371,30.7462,12
24183,-19.4687,134.845,15.8091,12
26575,-19.4794,132.923,25.0595,12
27945,-19.0163,132.996,15.0353,12
29596,-19.4811,133.027,23.7938,12
32564,-18.466,133.284,17.7704,12
35542,-19.9122,134.123,28.3419,12
35707,-19.8842,135.508,1,12
36786,-19.1569,133.962,22.4621,12
38520,-20.225,135.304,24.9718,12
38643,-20.6927,133.453,1,12
40127,-19.0478,133.73,1,12
41327,-19.7039,134.973,1,12
43441,-19.7671,133.515,1,12
46255,-19.7513,135.473,33.474,12
47470,-20.1403,133.338,1,12
49100,-19.4793,134.572,5.64239,12
51058,-19.0041,132.954,1,12
59698,-20.8313,134.279,8.20847,12
61494,-19.2586,134.466,18.8301,12
66989,-19.5817,133.825,1,12
70459,-18.9356,132.837,46.6379,12
72831,-20.6257,134.929,1,12
73866,-19.5051,133.556,1,12
75067,-19.9743,135.381,11.7522,12
75557,-19.7141,134.074,18.0183,12
76064,-20.4787,133.92,18.1313,12
76367,-20.0898,134.209,16.9571,12
76468,-19.0793,134.385,11.9557,12
77588,-19.573,135.369,14.9518,12
78461,-19.875,133.753,20.0317,12
79022,-20.6508,133.324,12.118,12
79087,-21.2901,134.909,1,12
79449,-20.9423,134.102,12.8056,12
79993,-19.9751,133.436,1,12
80485,-20.6833,134.97,1,12
81762,-19.4228,134.505,4.0708,12
82628,-18.6849,133.021,1,12
83890,-19.6545,134.668,17.5649,12
83962,-20.1764,133.651,31.803,12
94251,-20.9785,134.165,10.9226,12
97149,-20.6498,134.569,1,12
98961,-20.0988,134.855,19.5003,12
99023,-19.3592,133.85,22.0838,12
99571,-19.1631,133.157,14.752,12
2046,-15.1219,131.187,41.2954,13
3741,-13.1653,130.295,1,13
5041,-14.2084,131.213,7.24624,13
6154,-15.4979,130.253,5.54221,13
6193,-14.5844,130.435,6.93273,13
7598,-14.6905,131.433,3.94581,13
12380,-15.1199,130.24,9.03728,13
15794,-14.0596,129.858,42.7521,13
17870,-13.8128,131.411,24.1756,13
25378,-14.1298,131.757,1,13
27721,-14.3092,129.606,1,13
27845,-13.4671,130.355,1,13
28407,-14.1317,131.578,1,13
30670,-13.5385,130.701,2.14292,13
31480,-13.0329,130.421,1,13
34295,-14.8009,130.83,1,13
37933,-14.6035,129.712,1,13
44755,-13.3616,130.726,1,13
46570,-15.419,130.435,36.3749,13
53828,-14.3661,129.627,1,13
54089,-15.7184,130.44,25.926,13
63632,-13.798,129.856,15.7406,13
67245,-15.0312,131.294,1,13
69243,-13.8165,130.539,1,13
70639,-14.4286,130.032,19.85,13
71673,-14.1052,131.507,29.17,13
75914,-15.7602,130.255,35.3569,13
75994,-15.6509,130.445,1,13
77083,-14.5954,131.336,1,13
78241,-13.4109,130.721,9.94955,13
79307,-12.8188,130.51,29.7963,13
79585,-14.4555,130.285,35.8888,13
83375,-14.6427,130.627,1.83221,13
89594,-14.5135,129.822,17.3277,13
89760,-14.2896,131.284,1,13
94983,-13.8548,130.321,4.15106,13
95461,-13.1451,130.136,25.8263,13
96033,-14.168,131.466,1,13
97583,-14.1985,129.905,16.5667,13
98650,-14.3752,129.949,1,13
99475,-14.0695,130.296,8.86602,13
99878,-14.0373,129.819,5.92946,13
1121,-17.7526,135.9,18.2615,14
2562,-17.3207,133.712,23.5078,14
6110,-17.5492,134.847,44.1902,14
7061,-19.0561,134.758,1,14
12103,-18.9458,134.737,1,14
16887,-19.166,135.78,11.7945,14
20814,-18.5559,135.361,1,14
23445,-18.0867,135.48,7.97219,14
23758,-19.0397,135.073,17.1235,14
24011,-18.1137,134.686,1,14
25677,-18.4922,134.412,43.0629,14
26641,-18.0924,135.441,24.4734,14
30677,-18.1162,134.413,1,14
33230,-18.0089,134.584,11.3662,14
38110,-17.7326,136.144,15.7597,14
38552,-17.3746,135.446,1,14
40129,-18.3827,135.848,11.9191,14
42800,-18.3992,134.219,5.9897,14
42895,-18.7672,134.251,18.1099,14
44249,-18.7237,135.134,23.4977,14
45115,-17.182,135.221,1,14
45282,-17.6571,133.343,12.1612,14
49393,-16.9715,135.757,41.1763,14
51076,-17.4121,136.055,1,14
51101,-16.8854,136.623,1,14
58121,-17.6253,136.395,10.9644,14
61174,-17.9362,133.886,36.9576,14
62060,-19.2269,135.455,17.9482,14
63208,-17.2698,134.838,1,14
72161,-18.4392,134.134,24.8606,14
72188,-18.6882,134.27,19.0074,14
75509,-18.2328,135.852,15.9128,14
76386,-17.5468,135.077,13.6361,14
77862,-18.4523,134.312,23.5439,14
77925,-19.2966,135.702,5.76307,14
78287,-17.1219,136.402,27.3058,14
86295,-18.4809,135.617,1,14
90700,-17.4664,133.7,1,14
96939,-18.4423,135.411,41.5499,14
1409,-19.2795,131.613,9.60977,15
6388,-18.095,129.797,2.22113,15
9408,-19.2012,131.013,19.3287,15
10411,-17.0411,130.671,1,15
10492,-18.6851,130.226,13.1811,15
11652,-18.3137,130.909,27.0773,15
13408,-19.3596,131.19,1,15
14189,-18.9448,131.33,23.4233,15
16585,-18.3304,132.203,40.4144,15
17825,-17.6798,130.609,1,15
17895,-17.4297,131.383,1,15
22902,-19.2791,130.956,4.52778,15
25258,-17.8742,131.499,1,15
25553,-18.1267,133.056,1,15
26753,-17.1382,131.873,11.4773,15
29977,-18.5392,132.232,1,15
30173,-17.515,130.544,8.67599,15
32754,-18.4694,132.475,17.6298,15
32828,-18.8502,132.386,38.3812,15
32857,-17.4141,131.9,25.9674,15
33006,-18.8792,132.359,1.7497,15
34115,-18.6079,132.548,1,15
35229,-17.6823,131.449,50,15
36918,-17.9305,130.078,4.22428,15
37181,-17.8292,132.767,15.0218,15
37675,-17.7218,130.269,35.1729,15
38632,-18.6806,132.241,30.6741,15
39215,-18.4611,130.272,1,15
40586,-18.8282,131.269,34.9626,15
40700,-17.202,130.657,28.9735,15
41385,-17.7176,132.481,20.4174,15
44003,-17.8167,130.417,22.2979,15
47533,-17.9948,131.45,15.9551,15
48480,-17.6327,130.13,1,15
49669,-18.8409,131.647,11.9282,15
49818,-18.6647,131.129,50,15
53230,-16.9745,131.353,1,15
53445,-17.5058,131.279,1,15
54594,-18.5359,132.041,7.37178,15
55342,-17.7053,131.93,23.5895,15
56963,-17.4149,131.552,1,15
58072,-18.1801,130.34,1,15
58453,-18.4071,131.98,28.4855,15
58509,-17.5175,132.466,1,15
62710,-18.5156,131.163,1,15
62940,-16.9783,131.294,48.1617,15
63365,-17.6598,133.128,50,15
65964,-17.5628,132.888,29.4495,15
69473,-18.033,130.098,15.089,15
72453,-17.0721,132.038,3.02448,15
78203,-19.213,131.138,5.92801,15
79949,-19.4029,131.551,11.0579,15
81301,-19.489,131.965,2.53499,15
86101,-17.0949,130.319,3.27965,15
89921,-17.5728,131.374,1,15
91361,-17.8372,129.984,20.5674,15
91850,-18.7471,131.029,22.0643,15
92623,-17.5149,130.679,1,15
94304,-17.8573,130.396,17.4136,15
94863,-17.7909,131.964,1,15
95762,-17.4396,132.652,9.50088,15
98944,-18.2874,133.063,25.0253,15
1720,-21.0626,129.907,1,16
3738,-20.307,128.885,3.55707,16
