ID,GiftID,TripID,Weight
178,63846,4,1
179,48714,4,1
180,48099,4,1
181,47313,4,1
182,42589,4,1
183,38943,4,1
184,38190,4,1
185,76324,4,1
186,29539,4,1
187,77819,4,1
188,78061,4,1
189,59389,4,1
190,8136,5,50
191,43654,5,43.8995
192,25871,5,31.9255
193,88141,5,31.1248
194,31152,5,28.3218
195,94269,5,25.7556
196,74558,5,22.0381
197,73753,5,21.6755
198,22469,5,20.5867
199,11905,5,17.5994
200,20207,5,16.4618
201,54946,5,16.2715
202,44787,5,15.3642
203,85039,5,15.0565
204,94486,5,14.3794
205,48684,5,11.2899
206,61473,5,10.4993
207,90452,5,8.22573
208,67859,5,6.56399
209,90564,5,5.85156
210,10164,5,5.28905
211,92870,5,4.88878
212,76443,5,2.86565
213,55671,5,2.53266
214,65521,5,2.34396
215,46860,5,1.65766
216,3063,5,1.59347
217,24147,5,1
218,87391,5,1
219,3846,5,1
220,60331,5,1
221,2995,5,1
222,47122,5,1
223,67694,5,1
224,36298,5,1
225,33916,5,1
226,72574,5,1
227,28930,5,1
228,28671,5,1
229,27061,5,1
230,56902,5,1
231,71597,6,36.2936
232,92624,6,35.883
233,91421,6,35.6268
234,41328,6,33.1853
235,15033,6,33.0598
236,62717,6,32.7903
237,51777,6,32.651
238,87204,6,29.8638
239,15823,6,27.1186
240,80230,6,25.9166
241,73515,6,25.5275
242,59410,6,25.3299
243,85013,6,25.11
244,90848,6,24.8742
245,15179,6,23.5085
246,27710,6,21.6122
247,24402,6,21.1786
248,5568,6,20.4206
249,57229,6,17.8952
250,85721,6,17.7102
251,6482,6,16.2103
252,51994,6,13.6769
253,50715,6,11.9896
254,88539,6,9.13374
255,22632,6,8.25279
256,49429,6,6.38578
257,63288,6,1
258,44107,6,1
259,67586,6,1
260,67806,6,1
261,68626,6,1
262,23940,6,1
263,69053,6,1
264,20009,6,1
265,19443,6,1
266,71776,6,1
267,73926,6,1
268,84530,6,1
269,9973,6,1
270,8148,6,1
271,96877,6,1
272,49164,6,1
273,25946,7,42.9335
274,8679,7,42.1551
275,73973,7,41.0855
276,23168,7,30.3546
277,6172,7,29.1192
278,40882,7,27.8365
279,22520,7,27.31
280,75377,7,24.8685
281,46613,7,24.5248
282,80969,7,23.204
283,86531,7,19.7144
284,3232,7,19.6236
285,1076,7,17.0213
286,75106,7,15.1643
287,10716,7,14.4599
288,73717,7,14.1474
289,92710,7,13.9468
290,25837,7,12.2802
291,89808,7,10.827
292,78637,7,10.1375
293,13867,7,9.73786
294,26812,7,9.71055
295,93695,7,7.26582
296,49313,7,5.71243
297,54451,7,5.28877
298,24917,7,3.85799
299,77678,7,3.82781
300,30378,7,3.56883
301,30504,7,3.13581
302,519,7,1
303,42033,7,1
304,23917,7,1
305,50485,7,1
306,52920,7,1
307,22085,7,1
308,54849,7,1
309,62235,7,1
310,63983,7,1
311,82079,7,1
312,86599,7,1
313,90678,7,1
314,33134,7,1
315,16655,8,40.1816
316,89256,8,39.5534
317,32966,8,38.3161
318,7932,8,37.0992
319,41080,8,35.764
320,29893,8,32.934
321,12140,8,28.7803
322,65236,8,27.5059
323,32310,8,24.6853
324,56307,8,24.4884
325,56618,8,24.0213
326,61648,8,23.9474
327,69450,8,23.4936
328,20285,8,21.8685
329,57726,8,21.5014
330,78140,8,18.6507
331,81022,8,18.5743
332,36283,8,17.8179
333,71911,8,17.6692
334,1072,8,17.6088
335,59235,8,16.8968
336,74771,8,16.076
337,16900,8,16.0058
338,54114,8,15.8684
339,35291,8,14.6369
340,38993,8,14.6148
341,79572,8,14.2661
342,14810,8,13.9418
343,21264,8,13.8418
344,58268,8,13.526
345,13589,8,10.3614
346,71854,8,8.57444
347,2623,8,7.42717
348,5574,8,7.21843
349,51635,8,6.70721
350,78248,8,6.24779
351,41909,8,6.00202
352,27579,8,3.70923
353,26892,8,3.62258
354,43970,8,3.54959
355,17097,8,3.43266
356,73665,8,3.36377
357,40088,8,1.57071
358,61569,8,1
359,57157,8,1
360,73572,8,1
361,53738,8,1
362,76617,8,1
363,78931,8,1
364,79241,8,1
365,20567,8,1
366,18942,8,1
367,18767,8,1
368,81974,8,1
369,94172,8,1
370,96263,8,1
371,71773,8,1
372,63459,9,50
373,95493,9,46.4549
374,95047,9,38.482
375,16174,9,36.6686
376,85496,9,36.6065
377,43195,9,35.7931
378,46925,9,31.7088
379,78915,9,31.6356
380,32487,9,31.0051
381,50152,9,30.1528
382,7641,9,29.7677
383,22921,9,26.2333
384,47346,9,23.6392
385,37973,9,21.7662
386,25974,9,20.4616
387,83675,9,20.2563
388,18968,9,20.1762
389,53046,9,20.1064
390,34092,9,18.7586
391,69296,9,18.2656
392,54784,9,17.8693
393,26099,9,15.8184
394,30419,9,15.6146
395,75378,9,13.3926
396,48548,9,12.4954
397,421,9,12.2417
398,39434,9,10.8774
399,4171,9,10.8207
400,58650,9,9.80687
401,30253,9,8.88451
402,8631,9,8.62418
403,16602,9,8.44432
404,70414,9,7.66496
405,14622,9,6.87778
406,26750,9,6.06311
407,56478,9,5.84268
408,61496,9,4.99352
409,49145,9,4.11058
410,17104,9,3.57532
411,16523,9,2.50463
412,93120,9,2.26922
413,40045,9,2.00514
414,85331,9,1.51526
415,70599,9,1
416,69245,9,1
417,67682,9,1
418,73878,9,1
419,61315,9,1
420,56622,9,1
421,56017,9,1
422,76622,9,1
423,82669,9,1
424,42978,9,1
425,37780,9,1
426,34703,9,1
427,29422,9,1
428,29252,9,1
429,21928,9,1
430,21812,9,1
431,11738,9,1
432,3720,9,1
433,72434,9,1
434,60796,10,50
435,92391,10,50
436,62298,10,50
437,69657,10,49.8091
438,20469,10,42.6143
439,92454,10,40.0762
440,62242,10,37.1361
441,11832,10,36.3064
442,29374,10,34.741
443,26314,10,32.763
444,77367,10,32.5343
445,77163,10,31.8383
446,6166,10,30.0192
447,58036,10,23.7849
448,87446,10,23.4712
449,84834,10,23.0138
450,61810,10,21.8203
451,50369,10,20.4541
452,13662,10,19.9344
453,48511,10,18.6647
454,87966,10,18.6083
455,76487,10,17.9987
456,85578,10,17.073
457,6022,10,15.4561
458,28425,10,14.8789
459,21027,10,14.7877
460,46417,10,14.6714
461,82758,10,13.789
462,2931,10,13.7274
463,41013,10,11.5604
464,87579,10,11.4987
465,25533,10,11.3983
466,20827,10,10.2584
467,31111,10,9.84347
468,42335,10,9.28193
469,76484,10,8.74409
470,63999,10,7.26734
471,72415,10,7.1626
472,55999,10,5.72009
473,48661,10,4.84827
474,30401,10,4.40866
475,76719,10,1
476,81935,10,1
477,1399,10,1
478,60490,10,1
479,65656,10,1
480,43022,10,1
481,40979,10,1
482,40721,10,1
483,40059,10,1
484,33073,10,1
485,68296,10,1
486,70205,10,1
487,27172,10,1
488,24000,10,1
489,23534,10,1
490,75806,10,1
491,1509,10,1
492,53540,10,1
493,99848,11,47.2748
494,337,11,40.1341
495,32406,11,37.8864
496,43673,11,37.3715
497,27705,11,32.672
498,97083,11,32.0073
499,84438,11,28.236
500,58173,11,20.742
501,14746,11,18.6249
502,30891,11,17.8385
503,12272,11,16.8811
504,53665,11,16.7261
505,27804,11,16.0867
506,81714,11,15.6259
507,73501,11,15.4846
508,89645,11,14.298
509,92745,11,13.2882
510,11215,11,11.9454
511,63146,11,11.7791
512,50154,11,10.4395
513,55032,11,9.60406
514,24628,11,6.77012
515,80830,11,6.44169
516,80991,11,3.90483
517,67961,11,3.51368
518,94472,11,1
519,92456,11,1
520,92281,11,1
521,79200,11,1
522,77388,11,1
523,75604,11,1
524,73701,11,1
525,67530,11,1
526,66227,11,1
527,61664,11,1
528,48365,11,1
529,40646,11,1
530,36578,11,1
531,30940,11,1
532,26348,11,1
533,8799,11,1
534,4461,11,1
535,3368,11,1
536,99875,11,1
537,16443,12,50
538,70459,12,46.6379
539,10889,12,40.2204
540,21994,12,34.541
541,46255,12,33.474
542,83962,12,31.803
543,22265,12,30.7462
544,35542,12,28.3419
545,12458,12,25.1922
546,26575,12,25.0595
547,38520,12,24.9718
548,29596,12,23.7938
549,36786,12,22.4621
550,99023,12,22.0838
551,19461,12,21.8765
552,78461,12,20.0317
553,98961,12,19.5003
554,61494,12,18.8301
555,76064,12,18.1313
556,75557,12,18.0183
557,32564,12,17.7704
558,83890,12,17.5649
559,76367,12,16.9571
560,24183,12,15.8091
561,27945,12,15.0353
562,77588,12,14.9518
563,99571,12,14.752
564,4176,12,14.2744
565,79449,12,12.8056
566,79022,12,12.118
567,76468,12,11.9557
568,75067,12,11.7522
569,94251,12,10.9226
570,7859,12,9.77347
571,59698,12,8.20847
572,49100,12,5.64239
573,81762,12,4.0708
574,19712,12,3.55482
575,80485,12,1
576,21156,12,1
577,19954,12,1
578,82628,12,1
579,18120,12,1
580,14343,12,1
581,97149,12,1
582,467,12,1
583,5145,12,1
584,47470,12,1
585,66989,12,1
586,43441,12,1
587,41327,12,1
588,40127,12,1
589,38643,12,1
590,72831,12,1
591,73866,12,1
592,35707,12,1
593,79087,12,1
594,79993,12,1
595,3211,12,1
596,2299,12,1
597,51058,12,1
598,15794,13,42.7521
599,2046,13,41.2954
600,46570,13,36.3749
601,79585,13,35.8888
602,75914,13,35.3569
603,79307,13,29.7963
604,71673,13,29.17
605,54089,13,25.926
606,95461,13,25.8263
607,17870,13,24.1756
608,70639,13,19.85
609,89594,13,17.3277
610,97583,13,16.5667
611,63632,13,15.7406
612,78241,13,9.94955
613,12380,13,9.03728
614,99475,13,8.86602
615,5041,13,7.24624
616,6193,13,6.93273
617,99878,13,5.92946
618,6154,13,5.54221
619,94983,13,4.15106
620,7598,13,3.94581
621,30670,13,2.14292
622,83375,13,1.83221
623,28407,13,1
624,27845,13,1
625,27721,13,1
626,25378,13,1
627,77083,13,1
628,89760,13,1
629,69243,13,1
630,67245,13,1
631,96033,13,1
632,53828,13,1
633,98650,13,1
634,44755,13,1
635,37933,13,1
636,34295,13,1
637,31480,13,1
638,3741,13,1
639,75994,13,1
640,6110,14,44.1902
641,25677,14,43.0629
642,96939,14,41.5499
643,49393,14,41.1763
644,61174,14,36.9576
645,78287,14,27.3058
646,72161,14,24.8606
647,26641,14,24.4734
648,77862,14,23.5439
649,2562,14,23.5078
650,44249,14,23.4977
651,72188,14,19.0074
652,1121,14,18.2615
653,42895,14,18.1099
654,62060,14,17.9482
655,23758,14,17.1235
656,75509,14,15.9128
657,38110,14,15.7597
658,76386,14,13.6361
659,45282,14,12.1612
660,40129,14,11.9191
661,16887,14,11.7945
662,33230,14,11.3662
663,58121,14,10.9644
664,23445,14,7.97219
665,42800,14,5.9897
666,77925,14,5.76307
667,30677,14,1
668,38552,14,1
669,24011,14,1
670,51101,14,1
671,51076,14,1
672,20814,14,1
673,45115,14,1
674,12103,14,1
675,7061,14,1
676,86295,14,1
677,90700,14,1
678,63208,14,1
679,63365,15,50
680,49818,15,50
681,35229,15,50
682,62940,15,48.1617
683,16585,15,40.4144
684,32828,15,38.3812
685,37675,15,35.1729
686,40586,15,34.9626
687,38632,15,30.6741
688,65964,15,29.4495
689,40700,15,28.9735
690,58453,15,28.4855
691,11652,15,27.0773
692,32857,15,25.9674
693,98944,15,25.0253
694,55342,15,23.5895
695,14189,15,23.4233
696,44003,15,22.2979
697,91850,15,22.0643
698,91361,15,20.5674
699,41385,15,20.4174
700,9408,15,19.3287
701,32754,15,17.6298
702,94304,15,17.4136
703,47533,15,15.9551
704,69473,15,15.089
705,37181,15,15.0218
706,10492,15,13.1811
707,49669,15,11.9282
708,26753,15,11.4773
709,79949,15,11.0579
710,1409,15,9.60977
711,95762,15,9.50088
712,30173,15,8.67599
713,54594,15,7.37178
714,78203,15,5.92801
715,22902,15,4.52778
716,36918,15,4.22428
717,86101,15,3.27965
718,72453,15,3.02448
719,81301,15,2.53499
720,6388,15,2.22113
721,33006,15,1.7497
722,29977,15,1
723,58072,15,1
724,25553,15,1
725,25258,15,1
726,56963,15,1
727,17895,15,1
728,17825,15,1
729,89921,15,1
730,92623,15,1
731,13408,15,1
732,94863,15,1
733,53445,15,1
734,10411,15,1
735,48480,15,1
736,34115,15,1
737,39215,15,1
738,53230,15,1
739,58509,15,1
740,62710,15,1
741,85356,16,49.9477
742,33510,16,32.3049
743,64395,16,30.9555
744,66086,16,29.3926
745,15772,16,25.808
746,50643,16,25.7039
747,53299,16,25.6142
748,94573,16,20.5128
749,98933,16,19.202
750,17717,16,17.4019
751,57880,16,17.1926
752,40715,16,15.5638
753,85277,16,15.2431
754,98807,16,15.0123
755,60384,16,14.7655
756,33311,16,13.3164
757,56226,16,12.6345
758,65632,16,9.41976
759,69571,16,8.05856
760,31940,16,7.21842
761,14100,16,5.97842
762,32223,16,5.07814
763,50936,16,4.65486
764,92436,16,4.1456
765,3738,16,3.55707
766,93880,16,1
767,78191,16,1
768,77228,16,1
769,64814,16,1
770,59262,16,1
771,57779,16,1
772,53785,16,1
773,50851,16,1
774,50827,16,1
775,44786,16,1
776,30387,16,1
777,17280,16,1
778,16340,16,1
779,1720,16,1
780,63459,17,50
781,63365,17,50
782,62940,17,48.1617
783,95047,17,38.482
784,85496,17,36.6065
785,85528,17,34.9986
786,46925,17,31.7088
787,78915,17,31.6356
788,7641,17,29.7677
789,65964,17,29.4495
790,22921,17,26.2333
791,32857,17,25.9674
792,47346,17,23.6392
793,37973,17,21.7662
794,41385,17,20.4174
795,83675,17,20.2563
796,18968,17,20.1762
797,53046,17,20.1064
798,34092,17,18.7586
799,69296,17,18.2656
800,54784,17,17.8693
801,26099,17,15.8184
802,30419,17,15.6146
803,37181,17,15.0218
804,75378,17,13.3926
805,421,17,12.2417
806,26753,17,11.4773
807,39434,17,10.8774
808,4171,17,10.8207
809,58650,17,9.80687
810,95762,17,9.50088
811,30253,17,8.88451
812,8631,17,8.62418
813,16602,17,8.44432
814,14622,17,6.87778
815,26750,17,6.06311
816,56478,17,5.84268
817,61496,17,4.99352
818,85162,17,4.1528
819,49145,17,4.11058
820,17104,17,3.57532
821,72453,17,3.02448
822,93120,17,2.26922
823,40045,17,2.00514
824,56017,17,1
825,56622,17,1
826,29252,17,1
827,58509,17,1
828,61315,17,1
829,67682,17,1
830,70599,17,1
831,21928,17,1
832,21812,17,1
833,72434,17,1
834,73878,17,1
835,11738,17,1
836,76622,17,1
837,82669,17,1
838,42589,17,1
839,34703,17,1
840,47313,17,1
841,53230,17,1
842,37780,17,1
843,92391,18,50
844,62298,18,50
845,60796,18,50
846,69657,18,49.8091
847,20469,18,42.6143
848,92454,18,40.0762
849,62242,18,37.1361
850,26314,18,32.763
851,77367,18,32.5343
852,77163,18,31.8383
853,6166,18,30.0192
854,31152,18,28.3218
855,58036,18,23.7849
856,87446,18,23.4712
857,84834,18,23.0138
858,61810,18,21.8203
859,50369,18,20.4541
860,13662,18,19.9344
861,48511,18,18.6647
862,87966,18,18.6083
863,76487,18,17.9987
864,85578,18,17.073
865,6022,18,15.4561
866,28425,18,14.8789
867,21027,18,14.7877
868,46417,18,14.6714
869,2931,18,13.7274
870,41013,18,11.5604
871,87579,18,11.4987
872,25533,18,11.3983
873,20827,18,10.2584
874,31111,18,9.84347
875,42335,18,9.28193
876,76484,18,8.74409
877,63999,18,7.26734
878,48661,18,4.84827
879,30401,18,4.40866
880,70205,18,1
881,68296,18,1
882,65656,18,1
883,76719,18,1
884,60490,18,1
885,81935,18,1
886,40979,18,1
887,40059,18,1
888,33073,18,1
889,1399,18,1
890,27172,18,1
891,24000,18,1
892,23534,18,1
893,1509,18,1
894,75806,18,1
895,81774,19,50
896,76357,19,50
897,67166,19,45.9344
898,1714,19,36.7896
899,83056,19,36.4722
900,35227,19,35.1528
901,24124,19,34.4555
902,84454,19,30.8986
903,21886,19,28.6174
904,48595,19,28.1949
905,88647,19,27.9098
906,4431,19,27.1267
907,23765,19,26.3
908,88017,19,24.9127
909,80751,19,23.7468
910,93548,19,22.8845
911,57255,19,22.3907
912,46582,19,21.9547
913,63104,19,18.4038
914,44534,19,18.3256
915,26692,19,13.4493
916,93601,19,11.9198
917,70358,19,10.3207
918,9577,19,9.56333
919,66651,19,9.55463
920,47595,19,9.35268
921,5552,19,7.63044
922,9850,19,7.14942
923,51997,19,5.8092
924,55545,19,4.51199
925,82957,19,4.15508
926,78984,19,3.3735
927,78061,19,1
928,78475,19,1
929,63846,19,1
930,59389,19,1
931,48714,19,1
932,48099,19,1
933,38943,19,1
934,38190,19,1
935,29539,19,1
936,83338,19,1
937,92281,19,1
938,15565,19,1
939,13917,19,1
940,12523,19,1
941,77819,19,1
942,71597,20,36.2936
943,29893,20,32.934
944,15823,20,27.1186
945,6482,20,16.2103
946,21264,20,13.8418
947,13589,20,10.3614
948,67586,20,1
949,69053,20,1
950,85356,21,49.9477
951,25946,21,42.9335
952,8679,21,42.1551
953,73973,21,41.0855
954,97307,21,30.4974
955,23168,21,30.3546
956,6172,21,29.1192
957,40882,21,27.8365
958,22520,21,27.31
959,15772,21,25.808
960,53299,21,25.6142
961,75377,21,24.8685
962,46613,21,24.5248
963,80969,21,23.204
964,86531,21,19.7144
965,3232,21,19.6236
966,98933,21,19.202
967,83080,21,18.8555
968,1076,21,17.0213
969,75106,21,15.1643
970,59896,21,14.7393
971,10716,21,14.4599
972,73717,21,14.1474
973,92710,21,13.9468
974,61313,21,13.8675
975,25837,21,12.2802
976,89808,21,10.827
977,78637,21,10.1375
978,13867,21,9.73786
979,26812,21,9.71055
980,69571,21,8.05856
981,93695,21,7.26582
982,66826,21,6.60526
983,49313,21,5.71243
984,54451,21,5.28877
985,92436,21,4.1456
986,24917,21,3.85799
987,77678,21,3.82781
988,30378,21,3.56883
989,3738,21,3.55707
990,30504,21,3.13581
991,94271,21,2.2591
992,40189,21,1
993,33134,21,1
994,53785,21,1
995,54849,21,1
996,57779,21,1
997,519,21,1
998,23917,21,1
999,62235,21,1
1000,63983,21,1
1001,22085,21,1
1002,20099,21,1
1003,16340,21,1
1004,64069,21,1
1005,64814,21,1
1006,11376,21,1
1007,82079,21,1
1008,86599,21,1
1009,90678,21,1
1010,50485,21,1
1011,50670,21,1
1012,42033,21,1
1013,41442,21,1
1014,52920,21,1
1015,47808,21,1
1016,16999,22,50
1017,53520,22,50
1018,6037,22,47.8928
1019,22561,22,44.6689
1020,76082,22,43.4119
1021,40267,22,41.9966
1022,73271,22,31.6519
1023,64395,22,30.9555
1024,23136,22,30.1131
1025,75046,22,29.3469
1026,98731,22,28.0929
1027,75926,22,27.1076
1028,86102,22,24.4857
1029,28072,22,21.9814
1030,94573,22,20.5128
1031,58140,22,20.2222
1032,95665,22,19.5626
1033,96248,22,18.6201
1034,17717,22,17.4019
1035,40715,22,15.5638
1036,98807,22,15.0123
1037,60384,22,14.7655
1038,2937,22,14.6649
1039,10201,22,13.5767
1040,33311,22,13.3164
1041,56226,22,12.6345
1042,63189,22,11.2096
1043,42404,22,10.8681
1044,55124,22,10.4808
1045,22654,22,10.311
1046,27791,22,7.65189
1047,81301,22,2.53499
1048,89006,22,2.39997
1049,99037,22,1
1050,93880,22,1
1051,90264,22,1
1052,85321,22,1
1053,77228,22,1
1054,60566,22,1
1055,59262,22,1
1056,50851,22,1
1057,44786,22,1
1058,39774,22,1
1059,30387,22,1
1060,27265,22,1
1061,17280,22,1
1062,13565,22,1
1063,9339,22,1
1064,1720,22,1
1065,8136,23,50
1066,43654,23,43.8995
1067,49393,23,41.1763
1068,25871,23,31.9255
1069,88141,23,31.1248
1070,78287,23,27.3058
1071,94269,23,25.7556
1072,2562,23,23.5078
1073,74558,23,22.0381
1074,73753,23,21.6755
1075,22469,23,20.5867
1076,11905,23,17.5994
1077,20207,23,16.4618
1078,54946,23,16.2715
1079,44787,23,15.3642
1080,85039,23,15.0565
1081,94486,23,14.3794
1082,48684,23,11.2899
1083,61473,23,10.4993
1084,90452,23,8.22573
1085,67859,23,6.56399
1086,90564,23,5.85156
1087,10164,23,5.28905
1088,92870,23,4.88878
1089,76443,23,2.86565
1090,55671,23,2.53266
1091,65521,23,2.34396
1092,46860,23,1.65766
1093,3063,23,1.59347
1094,33916,23,1
1095,28930,23,1
1096,28671,23,1
1097,27061,23,1
1098,24147,23,1
1099,87391,23,1
1100,3846,23,1
1101,60331,23,1
1102,63208,23,1
1103,51101,23,1
1104,51076,23,1
1105,67694,23,1
1106,47122,23,1
1107,45115,23,1
1108,72574,23,1
1109,38552,23,1
1110,36298,23,1
1111,2995,23,1
1112,56902,23,1
1113,15794,24,42.7521
1114,2046,24,41.2954
1115,16174,24,36.6686
1116,46570,24,36.3749
1117,79585,24,35.8888
1118,75914,24,35.3569
1119,32487,24,31.0051
1120,50152,24,30.1528
1121,79307,24,29.7963
1122,71673,24,29.17
1123,54089,24,25.926
1124,95461,24,25.8263
1125,32310,24,24.6853
1126,17870,24,24.1756
1127,25974,24,20.4616
1128,70639,24,19.85
1129,89594,24,17.3277
1130,97583,24,16.5667
1131,63632,24,15.7406
1132,51132,24,12.6207
1133,78241,24,9.94955
1134,12380,24,9.03728
1135,99475,24,8.86602
1136,5041,24,7.24624
1137,6193,24,6.93273
1138,99878,24,5.92946
1139,6154,24,5.54221
1140,94983,24,4.15106
1141,7598,24,3.94581
1142,30670,24,2.14292
1143,83375,24,1.83221
1144,85331,24,1.51526
1145,75994,24,1
1146,31480,24,1
1147,28407,24,1
1148,27845,24,1
1149,27721,24,1
1150,77083,24,1
1151,25378,24,1
1152,17901,24,1
1153,89760,24,1
1154,96033,24,1
1155,53828,24,1
1156,69243,24,1
1157,44755,24,1
1158,37933,24,1
1159,34295,24,1
1160,69245,24,1
1161,98650,24,1
1162,3741,24,1
1163,3720,24,1
1164,67245,24,1
1165,99848,25,47.2748
1166,6249,25,46.8164
1167,73343,25,45.0803
1168,337,25,40.1341
1169,32406,25,37.8864
1170,43673,25,37.3715
1171,3318,25,35.4162
1172,27705,25,32.672
1173,97083,25,32.0073
1174,15035,25,28.5124
1175,84438,25,28.236
1176,88460,25,28.1017
1177,22226,25,23.6283
1178,75723,25,22.4375
1179,58173,25,20.742
1180,14746,25,18.6249
1181,30891,25,17.8385
1182,55494,25,17.4703
1183,12272,25,16.8811
1184,64890,25,16.7504
1185,53665,25,16.7261
1186,27804,25,16.0867
1187,92157,25,15.7895
1188,81714,25,15.6259
1189,73501,25,15.4846
1190,83316,25,15.0151
1191,89645,25,14.298
1192,95365,25,13.3685
1193,92745,25,13.2882
1194,11215,25,11.9454
1195,63146,25,11.7791
1196,50154,25,10.4395
1197,55032,25,9.60406
1198,7574,25,8.65845
1199,24628,25,6.77012
1200,80830,25,6.44169
1201,61760,25,4.95128
1202,78097,25,4.90444
1203,46258,25,4.64077
1204,80991,25,3.90483
1205,67961,25,3.51368
1206,89965,25,1.85022
1207,36578,25,1
1208,72706,25,1
1209,30940,25,1
1210,73701,25,1
1211,75604,25,1
1212,77388,25,1
1213,26348,25,1
1214,79200,25,1
1215,87737,25,1
1216,89643,25,1
1217,56290,25,1
1218,66227,25,1
1219,67530,25,1
1220,48365,25,1
1221,40646,25,1
1222,8799,25,1
1223,92456,25,1
1224,7019,25,1
1225,94472,25,1
1226,4461,25,1
1227,3368,25,1
1228,99875,25,1
1229,61664,25,1
1230,16443,26,50
1231,70459,26,46.6379
1232,10889,26,40.2204
1233,21994,26,34.541
1234,10801,26,34.1385
1235,64429,26,31.8598
1236,83962,26,31.803
1237,24257,26,31.5122
1238,22265,26,30.7462
1239,35542,26,28.3419
1240,26575,26,25.0595
1241,29596,26,23.7938
1242,99023,26,22.0838
1243,19461,26,21.8765
1244,78461,26,20.0317
1245,98961,26,19.5003
1246,76064,26,18.1313
1247,75557,26,18.0183
1248,76367,26,16.9571
1249,3880,26,15.7125
1250,27945,26,15.0353
1251,99571,26,14.752
1252,79449,26,12.8056
1253,79022,26,12.118
1254,94251,26,10.9226
1255,53851,26,10.1111
1256,7859,26,9.77347
1257,59698,26,8.20847
1258,69791,26,3.0754
