GiftID,Latitude,Longitude,Weight,TripID
26107,67.2027,147.234,1,5
29948,66.9161,146.824,44.1934,5
32239,66.6716,148.534,22.6363,5
39057,66.4941,147.502,1,5
39253,68.6853,147.019,20.6901,5
40087,68.4855,147.595,24.4243,5
40450,65.8678,147.084,25.9932,5
40942,67.6827,146.194,26.7297,5
46878,66.0077,146.38,23.6477,5
48206,67.1808,146.004,1,5
48608,66.8868,146.297,47.604,5
49460,65.8828,146.296,1,5
50531,67.8105,146.364,15.9601,5
59117,68.3805,147.003,31.6837,5
59171,67.6325,147.474,48.6891,5
64143,66.3627,149.016,28.9092,5
65039,66.0022,148.821,16.3332,5
75606,66.4698,148.866,39.0347,5
76140,65.7482,145.995,50,5
78735,66.9018,146.756,50,5
81694,67.5454,146.738,1,5
81819,67.3525,146.92,6.61992,5
83058,66.7121,146.338,1,5
86381,66.5423,148.102,1,5
87838,67.8947,146.67,41.0356,5
97672,67.6688,145.85,1,5
99130,66.295,147.306,1,5
99508,66.6902,148.68,20.3783,5
99939,66.8499,148.034,1,5
188,69.1752,147.892,18.3723,6
291,70.59,148.049,14.2414,6
3322,69.1811,148.96,1,6
6337,70.4263,148.866,1,6
7560,70.2199,148.417,5.91742,6
10048,71.4281,150.23,31.4085,6
28594,69.5864,149.032,15.2868,6
31462,71.3292,150.076,1,6
32099,70.1471,148.625,1,6
32603,70.0334,150.072,1,6
35867,70.4949,151.301,13.3163,6
37515,69.6811,148.297,50,6
48219,69.4693,149.138,1,6
49208,69.4835,149.555,24.4965,6
52301,69.4491,148.498,40.6588,6
53050,69.1115,147.688,1,6
54762,69.611,149.854,1,6
65247,69.6017,148.625,17.6747,6
65485,69.5501,148.19,1.67978,6
70240,70.2235,149.724,1,6
73600,68.4476,148.414,23.2157,6
74785,70.8897,149.785,14.0682,6
78180,70.9397,149.343,1,6
79053,70.8726,149.851,1,6
81579,70.0316,149.353,40.0017,6
86099,70.1937,151.024,1,6
96682,69.1774,149.036,35.7153,6
532,66.0229,143.177,27.4023,7
1372,67.2366,143.927,15.0544,7
9064,66.8898,143.041,1,7
10273,67.5079,144.261,18.1623,7
12063,68.434,143.287,4.70584,7
13271,67.7594,145.098,19.1564,7
16238,66.3444,144.923,24.2148,7
20115,68.2257,144.462,32.6526,7
23455,67.4971,144.692,1,7
26980,68.345,144.944,1,7
29723,66.4235,142.972,1,7
30338,67.7748,142.997,21.9165,7
31276,68.3948,144.065,10.9917,7
37015,65.9733,144.945,1,7
37061,66.7649,143.695,1,7
41803,67.4597,143.043,1.69791,7
43955,66.1999,143.8,2.99518,7
45327,68.3328,144.581,12.3305,7
46019,67.4569,144.32,1,7
46474,67.8917,143.016,1,7
46830,67.8796,144,1,7
47115,64.7101,144.26,1,7
48079,66.098,144.217,1,7
48921,66.1517,144.296,11.9687,7
50323,66.7622,143.06,1,7
51947,66.4858,145.039,26.9332,7
54903,65.9047,143.754,15.3426,7
55020,66.2157,145.066,17.5609,7
55756,67.0751,143.161,32.2786,7
56409,67.2801,143.93,11.908,7
56624,65.886,143.354,29.0331,7
57203,68.1795,143.831,1,7
61276,66.6935,144.627,1,7
64572,67.8059,145.365,10.9708,7
64866,68.4939,144.063,1,7
65585,65.731,143.649,17.2851,7
72853,66.3664,144.939,8.19569,7
77316,65.2783,143.064,26.1954,7
79288,65.8972,143.505,23.1194,7
80640,66.5333,145.341,32.5922,7
81843,65.8394,145.433,11.1937,7
87972,67.5099,143.142,1,7
89284,66.9522,143.702,8.87915,7
99792,65.6827,144.987,1,7
856,64.5807,135.082,1,8
1394,64.609,134.59,28.4841,8
3219,64.9514,135.226,1,8
3722,67.883,135.951,1,8
5518,67.0036,136.602,1,8
6355,66.3171,137.869,1,8
9346,67.4877,136.993,24.0924,8
12238,63.9924,135.525,22.1553,8
12448,65.8978,134.927,17.9526,8
13584,65.3943,136.388,1,8
15725,67.2852,136.253,9.25945,8
17640,65.7562,136.267,43.1334,8
18754,67.827,135.367,1,8
19001,65.8931,136.522,1,8
22375,66.1717,135.274,1,8
24506,64.2102,133.8,47.3721,8
31909,65.2333,135.084,1,8
41186,67.6256,135.24,9.85911,8
44817,64.6302,135.565,10.0169,8
46415,65.1821,136.382,50,8
46907,67.2539,134.851,50,8
47886,67.0263,135.361,1,8
48754,68.0707,136.105,32.8208,8
48802,65.4228,137.29,15.6256,8
50359,64.6059,137.049,39.7634,8
50462,66.9037,134.369,1,8
50995,64.6628,133.885,12.2207,8
52938,66.5377,133.771,14.0142,8
55507,66.5128,135.961,3.31373,8
60043,64.8696,134.364,11.4207,8
60540,66.7173,135.787,27.5636,8
61168,65.541,136.599,1,8
62495,64.4008,136.16,24.74,8
62533,65.85,134.582,30.0181,8
64343,64.8154,135.177,1,8
74386,66.2028,135.963,1,8
77308,64.7412,135.804,8.9346,8
77776,65.4318,135.097,1,8
78399,67.0063,134.469,4.26828,8
79337,66.9306,136.244,8.91873,8
80928,66.8319,136.426,22.879,8
81663,65.5878,135.408,21.936,8
88012,65.9917,136.277,2.72912,8
89859,66.3319,135.655,1,8
97573,66.5749,136.385,1,8
3145,72.5197,144.736,28.1255,9
3660,72.3569,145.725,18.4044,9
4328,69.7623,147.093,7.98423,9
6820,69.3181,145.854,19.3457,9
7503,69.1183,144.427,20.9841,9
7591,69.3895,145.942,31.6003,9
8134,69.491,143.836,29.245,9
12358,69.4722,144.582,35.3512,9
14380,71.4614,144.911,1,9
14818,69.8335,145.268,20.5453,9
16382,69.0019,146.797,1,9
17947,69.2082,146.894,5.22733,9
23389,71.181,146.925,1,9
23444,70.0844,146.07,17.3067,9
25721,69.0672,145.752,14.1359,9
27980,69.3915,144.887,6.40664,9
36271,69.656,145.829,9.51822,9
36397,69.5406,146.575,1,9
38569,69.204,144.352,3.07549,9
39173,71.9823,144.616,1,9
40070,69.6366,146.197,1,9
41344,69.4612,146.681,25.288,9
42797,70.3979,143.548,22.907,9
49138,69.2385,145.839,33.3367,9
54908,72.1525,144.742,12.5113,9
55635,70.3421,144.388,1.02856,9
59774,69.5612,143.721,16.291,9
65348,70.8539,147.223,15.516,9
68293,70.355,143.855,1,9
72198,72.2035,144.802,1,9
80593,71.3745,144,27.0259,9
83993,71.8053,146.507,1,9
87066,68.8961,144.387,14.6799,9
87356,69.5605,145.372,7.60868,9
90603,69.8492,147.177,1,9
90916,69.4744,145.767,35.2348,9
94904,69.6826,146.414,17.1254,9
97633,69.0342,145.357,15.0943,9
1111,70.1761,137,12.1267,10
1715,68.1262,138.888,1,10
2867,70.3255,136.574,3.82685,10
4590,70.4452,139.488,1,10
5970,68.4053,137.692,27.3881,10
6605,70.1739,136.765,17.822,10
6748,67.7136,137.235,5.5361,10
12187,68.9302,138.271,1,10
13958,69.9406,137.069,13.0099,10
14963,71.043,137.213,25.3396,10
18698,71.572,137.492,3.5746,10
20514,69.7251,138.962,1,10
23469,68.6034,137.483,1,10
23693,68.5695,138.461,10.009,10
23849,69.0163,136.326,1,10
26651,68.9311,139.986,2.22542,10
27467,70.4555,139.452,36.005,10
30685,69.348,138.571,43.1117,10
31291,71.1495,138.983,1,10
34653,69.689,138.456,20.3926,10
41096,70.8566,139.562,1,10
43660,67.6868,138.906,26.6406,10
50809,71.0753,138.716,1,10
50970,68.6564,139.02,14.268,10
55171,70.356,138.953,20.4967,10
56982,69.3654,139.909,15.8141,10
57992,70.9817,137.803,30.6146,10
61706,69.1476,137.646,1,10
62697,70.0322,136.882,38.7077,10
64821,69.3707,139.961,1,10
69549,68.8259,139.269,1,10
73613,70.1166,137.855,32.7897,10
73983,69.868,138.544,28.1811,10
74148,69.9503,136.415,6.02336,10
74476,68.2715,137.303,39.2879,10
77739,70.0753,138.153,1,10
80154,69.4852,139.653,17.628,10
82457,71.4303,138.127,1,10
86015,70.7917,137.529,7.85612,10
87046,70.6279,136.175,24.3847,10
90219,69.3978,139.058,1,10
91440,68.2129,137.234,5.06886,10
93139,69.5649,139.524,12.9643,10
94948,70.0623,138.523,1,10
95676,70.8529,136.75,11.6363,10
96519,69.5174,137.007,18.62,10
97913,69.7799,139.61,28.5377,10
98225,70.6403,137.689,20.7788,10
99214,69.1132,139.415,1,10
1347,75.2255,148.201,1,11
1533,75.0331,148.585,1,11
13759,71.7431,147.293,5.7909,11
16245,71.8639,148.012,1,11
20680,74.9871,148.176,17.7275,11
22208,71.8936,148.16,33.0654,11
24621,72.03,148.541,50,11
38713,74.9095,149.516,1,11
41101,72.1723,147.64,30.8497,11
46632,72.125,148.991,33.3395,11
50949,71.7799,148.581,1,11
57355,72.1401,148.526,1,11
59524,71.418,147.156,11.1114,11
60855,71.5543,147.281,38.9859,11
63120,75.1819,148.879,6.38586,11
64921,74.9349,148.003,19.6812,11
67335,71.9332,148.633,2.14582,11
93626,74.8226,149.235,1,11
985,53.451,142.201,1,12
9512,52.5724,140.61,13.2483,12
10894,53.0953,141.048,1,12
12512,52.7621,142.965,40.7827,12
15528,51.7185,140.996,1,12
22178,51.1735,140.553,1,12
24093,51.5008,142.669,3.61957,12
26578,53.0584,142.681,18.9662,12
28127,50.9671,140.361,29.145,12
30573,52.2969,142.812,13.0598,12
31583,54.0241,142.826,24.2376,12
38063,53.1717,140.801,1,12
38354,52.0372,142.951,1,12
38435,52.7608,142.13,1,12
40231,52.3916,142.449,17.5037,12
40876,53.3856,140.772,30.2501,12
46118,51.7678,142.578,1.18555,12
50674,51.3357,140.218,1,12
57074,52.6327,142.016,23.4913,12
60036,51.4997,142.558,15.5177,12
61996,51.7119,141.023,1,12
64318,54.0686,142.937,28.5456,12
68204,54.2905,142.795,25.4517,12
70140,52.8655,142.734,41.9854,12
71370,51.3808,142.552,1,12
75294,52.6534,143.293,5.68109,12
83448,51.754,141.943,32.6543,12
87088,52.1476,142.69,1,12
90101,53.2424,142.605,18.6184,12
92054,52.1959,142.512,1,12
93637,52.0099,140.765,1,12
98781,51.9453,140.612,30.6728,12
2533,63.9011,133.517,16.0186,13
3444,60.6898,133.298,9.98259,13
5359,62.5268,134.059,1,13
7035,61.9302,132.319,1,13
7448,60.0881,133.932,18.5755,13
8230,61.4293,132.171,14.193,13
11224,62.1963,134.349,26.76,13
12471,59.9465,134.069,18.8605,13
13910,60.9887,132.887,13.0526,13
14166,59.9533,133.861,10.4693,13
14566,62.3851,133.139,1,13
15221,61.3632,132.797,1,13
17301,61.2619,132.137,7.19577,13
17633,60.83,133.671,1,13
19030,62.7501,132.907,17.2346,13
20464,59.716,134.885,1,13
21528,59.3357,134.187,3.13503,13
22611,63.1745,133.191,1,13
27014,62.1024,132.787,20.7116,13
27075,60.9627,131.885,1,13
28119,61.5828,133.629,18.9338,13
30960,61.0294,133.142,1,13
31491,59.6127,134.379,12.4593,13
32179,61.391,134.536,25.4441,13
32362,61.1033,132.009,1,13
35334,63.4186,134.559,21.1485,13
36630,61.2775,133.614,12.4625,13
36800,60.6058,135.144,1,13
37974,60.1851,134.383,29.8674,13
39810,59.1427,134.369,10.2792,13
40969,62.1952,133.9,4.85422,13
42396,60.5319,132.084,14.1546,13
43830,61.5119,132.011,1,13
45441,61.1864,134.622,27.4223,13
45829,61.9693,132.578,1,13
48395,62.4818,133.565,1,13
50762,59.5253,133.599,1,13
53605,61.9351,133.837,1,13
54526,61.5945,133.874,1,13
55794,60.1219,132.618,9.74886,13
58016,62.8939,134.463,8.13174,13
59213,62.2875,132.748,1,13
60986,61.3401,134.588,18.9532,13
62493,59.5921,135.484,42.1616,13
63182,59.9069,133.089,1,13
65121,59.7705,133.554,1,13
65967,60.0193,134.928,36.9057,13
73912,61.797,134.489,1,13
76821,63.1689,132.782,18.1566,13
81428,61.687,134.098,1,13
83003,59.4446,134.175,11.4667,13
83280,60.4144,134.846,1,13
83353,61.2575,133.866,1,13
83855,62.3856,133.676,1,13
84285,59.868,132.926,18.2601,13
86086,59.9193,133.802,47.8493,13
88349,60.3651,132.942,1,13
88709,63.1308,133.636,11.3254,13
88942,60.8194,134.668,1,13
89506,63.0305,133.055,23.1731,13
90578,60.9955,132.892,1,13
91664,60.8662,134.87,1,13
92439,60.5026,132.476,13.2347,13
97074,60.1439,133.753,1,13
99576,62.2416,133.496,23.8021,13
2930,65.0603,146.887,5.53274,14
3548,62.4271,147.099,1,14
7441,63.3706,148.828,1.55509,14
10820,65.2686,148.634,1,14
11498,63.6757,148.193,8.49641,14
11641,65.0645,148.589,1,14
12719,65.2457,146.986,1,14
14519,62.2997,147.483,31.5718,14
22999,64.924,148.123,1,14
23147,63.5101,146.645,31.0399,14
29650,65.3168,148.767,1,14
32145,63.1134,148.362,1,14
36904,63.8909,145.13,50,14
38992,65.144,146.471,39.7549,14
40727,63.7462,148.325,23.4803,14
41598,62.7139,147.582,1,14
42261,63.0792,148.332,34.5123,14
45534,64.8391,146.015,16.5709,14
45706,64.6519,147.001,5.01452,14
46721,63.6312,145.711,28.2407,14
47581,62.6463,147.407,36.2308,14
52202,62.477,147.825,3.8543,14
53197,65.3969,145.989,22.2312,14
53394,62.827,146.586,1,14
59347,63.4759,147.992,17.8815,14
59588,63.5377,148.569,1,14
61083,64.8788,147.003,1,14
64050,65.1078,147.657,17.5578,14
64219,65.383,146.488,10.2788,14
65535,62.5991,147.838,23.5219,14
73042,62.5237,147.914,1,14
73228,63.9196,145.257,1,14
76435,64.823,145.686,13.7937,14
77304,64.2319,146.971,27.4134,14
79945,64.7416,148.343,1,14
81425,63.7926,147.39,39.8621,14
82281,65.4339,147.195,20.2811,14
82765,65.2292,147.044,1,14
83333,63.632,145.581,41.1141,14
85707,63.6639,147.469,7.91383,14
86031,63.147,148.61,14.1669,14
90839,64.0581,148.753,1,14
91270,65.342,147.774,21.6528,14
91555,64.1525,147.046,41.8361,14
92018,64.1953,147.588,1.66971,14
97497,64.3959,147.402,26.6566,14
135,60.9624,145.859,14.9809,15
539,59.9421,143.998,1,15
920,61.0627,143.866,21.0791,15
1807,60.0168,146.6,19.6091,15
4585,61.2793,147.055,38.4666,15
5535,60.9305,144.149,1,15
6213,62.8648,145.228,14.2968,15
7242,60.0486,145.482,49.3258,15
11058,61.376,146.529,19.9222,15
14608,61.907,145.218,20.2366,15
16140,59.4191,144.618,1,15
16143,60.3232,146.031,14.7627,15
25146,62.2094,146.219,24.1797,15
26967,62.8309,145.72,14.3511,15
27192,60.2054,147.054,31.877,15
27254,61.2664,144.457,1,15
29755,61.486,145.502,13.4713,15
33315,61.3054,143.937,4.41499,15
34015,61.62,145.226,10.9388,15
37066,63.6118,144.836,25.4202,15
37157,59.7311,144.5,18.1061,15
37286,61.4378,146.173,1,15
38311,62.2552,146.563,5.88246,15
39094,61.9402,144.257,27.8277,15
39951,60.1009,144.598,1,15
41310,61.8159,144.046,1,15
47219,61.2481,146.072,18.4253,15
48686,59.7194,146.63,15.3709,15
51063,61.1536,143.77,50,15
51752,62.7256,145.556,5.47609,15
56464,61.9123,146.153,48.4872,15
57459,63.3187,144.897,1,15
58876,61.3896,145.776,35.5915,15
62387,61.7497,145.374,8.07185,15
63239,61.4752,145.062,13.1172,15
64501,62.1285,145.077,1,15
66254,60.4165,145.327,40.4814,15
67373,62.7093,145.159,38.8551,15
70775,60.2638,146.74,15.9849,15
74772,62.2339,145.328,1,15
84632,60.592,145.274,1,15
86315,59.562,144.686,50,15
88059,60.7314,144.906,1,15
89843,61.4697,146.873,8.07307,15
90317,62.5536,145.212,38.3385,15
91748,60.5582,145.819,10.4739,15
92924,61.0012,144.587,7.47776,15
95327,63.556,145.163,31.5933,15
95526,61.7169,144.205,24.6182,15
96090,62.1295,146.806,4.24766,15
113,71.0769,132.075,1,16
1507,70.6239,130.961,11.8786,16
5927,69.0806,130.453,1,16
8345,68.6371,130.309,17.7204,16
9731,68.6444,131.165,17.4211,16
10621,69.8365,129.938,15.9975,16
12992,70.8914,129.11,9.76347,16
17249,68.5138,129.365,7.69288,16
18392,69.5674,128.869,24.3834,16
20945,70.1747,131.586,24.3971,16
25661,68.1078,128.855,1,16
26831,70.6242,128.883,48.4136,16
28050,68.6437,131.076,1,16
29666,71.0394,129.22,2.21369,16
34403,67.8415,129.525,15.5775,16
35347,70.4725,130.576,1,16
41008,68.9639,129.587,25.4852,16
42357,69.1974,131.678,1,16
51430,67.9665,129.014,23.3742,16
56402,70.1719,130.372,32.2216,16
64475,69.9355,131.301,1,16
69869,70.747,131.748,1,16
73508,70.6746,130.54,1,16
75409,69.9193,131.421,7.30174,16
81371,70.7607,128.709,4.82039,16
86828,70.6671,131.784,1,16
89620,71.2143,132.06,1,16
92581,70.3474,129.107,21.3958,16
97991,70.1705,130.688,38.0105,16
975,64.4097,142.831,5.05885,17
2953,61.3373,143.07,20.4436,17
10082,64.7473,142.073,31.7955,17
13557,64.8707,143.312,13.8741,17
20594,62.3125,142.613,35.4267,17
23068,61.7383,142.806,38.5347,17
24106,63.1631,144.178,1,17
26517,63.1328,141.104,20.5834,17
27584,63.8297,142.564,5.95931,17
27851,64.3552,141.834,33.8063,17
29679,64.3813,141.534,32.2038,17
30893,64.0816,142.674,1,17
31658,61.4296,143.362,50,17
35710,62.2435,142.832,22.6705,17
41722,62.744,142.535,15.4449,17
43887,62.6464,143.392,20.7371,17
44670,63.2135,144.238,15.5479,17
46176,62.0322,140.617,1,17
46887,62.5377,144.028,12.6656,17
48434,62.4223,142.131,26.5674,17
51116,64.6957,142.562,23.2327,17
51672,63.6563,142.953,1,17
51742,62.0783,142.24,2.86283,17
52575,62.1982,142.414,1,17
54117,62.1738,141.066,26.0309,17
55078,63.5381,143.086,1,17
60267,64.4071,142.751,1,17
60628,62.3114,143.241,2.6,17
60825,64.6767,142.011,8.15701,17
61833,64.1653,141.516,9.81212,17
62409,61.9933,142.356,30.3872,17
62938,64.0318,142.682,4.60012,17
63699,61.9612,141.37,28.9846,17
64099,62.4724,142.347,5.33656,17
66976,64.2854,143.33,1,17
67294,63.5169,141.144,30.9878,17
71064,61.233,142.686,1,17
71455,62.0221,141.191,15.3043,17
71530,62.9698,141.986,23.4535,17
78826,63.6291,143.01,6.20941,17
82091,62.2449,140.464,11.9615,17
83031,62.3338,143.728,31.3153,17
83648,62.404,142.927,1,17
89049,62.9854,141.65,26.1042,17
90744,62.6985,143.792,1,17
91163,61.5069,142.264,16.8124,17
95510,63.9926,143.709,1,17
96006,62.4567,142.9,23.155,17
98965,62.8281,141.852,43.4787,17
99843,63.1746,141.76,31.8335,17
3662,75.2405,138.961,23.0123,18
12208,75.2099,140.14,28.8928,18
13459,75.5065,140.232,1,18
15935,75.5543,139.6,6.52925,18
32509,75.8761,137.804,1,18
33049,75.2208,138.17,19.5049,18
35208,76.0071,138.325,4.4914,18
37652,75.1075,138.484,1,18
43879,75.3959,137.849,1,18
78480,75.9817,137.974,1,18
83459,73.9543,136.085,4.69341,18
90999,75.4053,135.7,1,18
91722,75.8407,139.892,18.7196,18
99851,75.3948,139.751,29.0096,18
4889,71.1807,139.667,50,19
8097,71.995,141.522,12.0126,19
13297,70.7161,142.544,22.5078,19
16502,72.0637,141.385,22.6878,19
18332,70.3475,140.856,50,19
23015,71.7925,143.5,1,19
23072,71.2318,140.468,1,19
23867,71.3832,140.874,8.98836,19
28682,69.4302,142.176,20.1565,19
30596,70.8279,142.388,36.6171,19
32075,69.8726,140.33,22.4319,19
32761,70.5038,141.154,1,19
38769,70.3881,140.907,1,19
39591,71.2307,140.643,35.1915,19
40099,70.8414,140.522,1,19
44569,71.7395,142.995,27.1989,19
46789,70.8865,141.853,32.0625,19
48729,71.635,143.291,50,19
55746,70.7032,143.223,38.8624,19
61270,71.5457,143.641,8.86324,19
64307,70.571,142.88,20.8439,19
65939,70.017,141.991,11.8821,19
72931,70.3123,142.26,22.245,19
73473,71.7872,140.63,24.8853,19
78440,71.6994,143.011,5.16574,19
83512,71.8312,139.982,15.1048,19
83742,70.5211,141.262,13.7683,19
84422,70.927,140.581,31.1955,19
85441,70.9284,141.226,19.7629,19
87631,72.1829,143.173,1,19
88206,70.2003,140.961,4.05523,19
90276,71.4413,142.377,23.1915,19
91969,70.8816,139.751,1,19
95135,72.1219,139.921,13.2275,19
95148,71.8462,142.665,10.2931,19
2798,61.2702,129.119,8.8673,20
2865,63.3716,132.6,1,20
3002,63.6819,131.805,3.12896,20
3814,61.19,130.793,1,20
5104,62.4451,131.583,21.6061,20
6817,62.7812,132.307,7.02617,20
10306,61.6801,129.458,1,20
19368,63.0218,131.911,1,20
20427,63.4618,132.601,1,20
20670,62.8439,130.031,24.495,20
23368,62.8771,131.648,1,20
23731,61.5378,130.316,8.53806,20
29468,61.5778,129.259,1,20
29800,62.4529,129.368,19.8392,20
29895,63.3587,128.919,20.7335,20
32313,60.8768,129.191,49.7834,20
34306,61.0271,129.623,21.3843,20
37173,61.5255,131.283,9.74502,20
40117,61.4285,131.358,1,20
40288,61.4909,131.58,1,20
