ROW,GiftID,Latitude,Longitude,Weight
76,4889,71.1807,139.667,50
77,5034,59.3625,142.2,4.70636
78,5104,62.4451,131.583,21.6061
79,5180,59.8882,138.748,1
80,5187,64.3236,131.29,10.4305
81,5319,56.2826,135.179,1
82,5359,62.5268,134.059,1
83,5518,67.0036,136.602,1
84,5535,60.9305,144.149,1
85,5611,64.3419,151.061,1
86,5740,75.8219,142.361,1
87,5927,69.0806,130.453,1
88,5970,68.4053,137.692,27.3881
89,6049,60.4448,129.534,28.7964
90,6105,56.7085,133.561,15.0666
91,6213,62.8648,145.228,14.2968
92,6337,70.4263,148.866,1
93,6355,66.3171,137.869,1
94,6605,70.1739,136.765,17.822
95,6748,67.7136,137.235,5.5361
96,6817,62.7812,132.307,7.02617
97,6820,69.3181,145.854,19.3457
98,6964,70.4049,134.439,3.5404
99,7035,61.9302,132.319,1
100,7037,49.6771,143.625,1
101,7040,53.2115,138.835,23.836
102,7089,70.1734,135.262,17.6807
103,7242,60.0486,145.482,49.3258
104,7271,66.9279,140.797,46.1374
105,7403,67.5616,139.916,1
106,7441,63.3706,148.828,1.55509
107,7448,60.0881,133.932,18.5755
108,7503,69.1183,144.427,20.9841
109,7560,70.2199,148.417,5.91742
110,7591,69.3895,145.942,31.6003
111,7813,66.4111,132.593,13.9629
112,7875,58.4625,131.127,21.4384
113,8008,65.7353,137.774,1
114,8097,71.995,141.522,12.0126
115,8108,65.4457,139.488,1
116,8134,69.491,143.836,29.245
117,8230,61.4293,132.171,14.193
118,8345,68.6371,130.309,17.7204
119,8565,63.9758,150.315,6.69204
120,8773,67.0915,149.831,23.1021
121,9064,66.8898,143.041,1
122,9346,67.4877,136.993,24.0924
123,9512,52.5724,140.61,13.2483
124,9610,58.4535,134.651,1
125,9731,68.6444,131.165,17.4211
126,9914,67.6003,130.543,1
127,9943,58.7373,141.727,37.2721
128,10048,71.4281,150.23,31.4085
129,10082,64.7473,142.073,31.7955
130,10273,67.5079,144.261,18.1623
131,10306,61.6801,129.458,1
132,10310,63.3386,149.609,15.3395
133,10369,70.4048,133.43,5.41221
134,10621,69.8365,129.938,15.9975
135,10710,54.2646,136.547,1
136,10736,59.4125,140.556,28.6345
137,10786,68.7781,141.619,1
138,10820,65.2686,148.634,1
139,10894,53.0953,141.048,1
140,11058,61.376,146.529,19.9222
141,11224,62.1963,134.349,26.76
142,11490,59.5668,128.874,13.9041
143,11498,63.6757,148.193,8.49641
144,11577,62.3531,139.131,1
145,11641,65.0645,148.589,1
146,11642,57.7894,132.256,1
147,11676,60.3649,141.253,1
148,12063,68.434,143.287,4.70584
149,12187,68.9302,138.271,1
150,12208,75.2099,140.14,28.8928
151,12238,63.9924,135.525,22.1553
152,12271,58.5899,134.748,13.0186
153,12285,65.8565,148.945,50
154,12358,69.4722,144.582,35.3512
155,12373,60.5334,129.907,1
156,12448,65.8978,134.927,17.9526
157,12471,59.9465,134.069,18.8605
158,12512,52.7621,142.965,40.7827
159,12532,49.2091,142.955,7.08492
160,12658,52.4407,139.797,10.4784
161,12670,66.1409,128.796,5.18535
162,12708,67.4456,150.741,1
163,12719,65.2457,146.986,1
164,12992,70.8914,129.11,9.76347
165,13144,68.0138,151.132,34.0317
166,13220,61.8295,148.086,9.25096
167,13271,67.7594,145.098,19.1564
168,13297,70.7161,142.544,22.5078
169,13459,75.5065,140.232,1
170,13488,70.395,133.536,1
171,13557,64.8707,143.312,13.8741
172,13584,65.3943,136.388,1
173,13697,66.8535,131.633,40.2932
174,13732,65.2165,128.842,34.9991
175,13759,71.7431,147.293,5.7909
176,13910,60.9887,132.887,13.0526
177,13958,69.9406,137.069,13.0099
178,14166,59.9533,133.861,10.4693
179,14380,71.4614,144.911,1
180,14519,62.2997,147.483,31.5718
181,14566,62.3851,133.139,1
182,14608,61.907,145.218,20.2366
183,14687,60.3351,131.128,10.7524
184,14706,65.7702,132.165,2.7741
185,14728,64.8605,137.5,11.3839
186,14818,69.8335,145.268,20.5453
187,14898,56.9305,137.085,16.8606
188,14963,71.043,137.213,25.3396
189,15221,61.3632,132.797,1
190,15241,67.6123,147.017,27.3228
191,15379,59.9818,128.68,24.8572
192,15390,67.8492,146.061,1
193,15395,59.9561,143.575,16.0835
194,15528,51.7185,140.996,1
195,15725,67.2852,136.253,9.25945
196,15726,64.8899,137.863,26.5473
197,15789,73.9722,140.635,1
198,15833,61.9669,138.74,1
199,15935,75.5543,139.6,6.52925
200,15969,66.1174,131.514,1
201,16074,57.9163,135.963,39.9583
202,16140,59.4191,144.618,1
203,16143,60.3232,146.031,14.7627
204,16212,54.4219,135.185,1
205,16238,66.3444,144.923,24.2148
206,16245,71.8639,148.012,1
207,16363,63.9281,136.457,7.28017
208,16382,69.0019,146.797,1
209,16441,52.1193,139.104,1
210,16479,61.4241,139.156,22.2672
211,16502,72.0637,141.385,22.6878
212,16597,56.1528,133.196,29.1185
213,16671,59.9787,149.134,16.5333
214,16741,60.7233,131.428,24.1499
215,16886,60.4365,141.75,34.0907
216,16934,58.2618,137.574,50
217,17129,58.5297,134.382,1
218,17249,68.5138,129.365,7.69288
219,17301,61.2619,132.137,7.19577
220,17408,66.1671,131.293,25.6042
221,17549,69.7109,132.89,19.1906
222,17571,57.7635,130.724,5.98972
223,17575,70.4186,132.259,42.9331
224,17633,60.83,133.671,1
225,17640,65.7562,136.267,43.1334
226,17705,59.9727,130.288,1
227,17761,64.4901,140.263,1
228,17782,58.5637,139.726,1
229,17832,65.0743,151.627,19.157
230,17906,59.3606,142.925,27.5972
231,17947,69.2082,146.894,5.22733
232,18092,59.5163,141.247,24.7529
233,18237,75.4921,143.789,1
234,18286,59.8911,139.152,19.2274
235,18332,70.3475,140.856,50
236,18373,61.0988,139.477,21.9338
237,18392,69.5674,128.869,24.3834
238,18491,61.089,147.762,7.16695
239,18661,63.2984,149.771,1
240,18698,71.572,137.492,3.5746
241,18754,67.827,135.367,1
242,18791,59.7566,143.428,30.4116
243,18943,68.6922,135.059,1
244,19001,65.8931,136.522,1
245,19027,57.9384,133.283,44.1384
246,19030,62.7501,132.907,17.2346
247,19205,59.065,140.632,1
248,19361,60.8395,147.733,25.4027
249,19368,63.0218,131.911,1
250,19715,60.9208,136.204,23.3986
251,19742,59.0677,129.734,17.1378
252,19771,61.9338,137.509,25.1347
253,19783,67.9415,149.734,17.0417
254,19824,60.303,148.935,1
255,19933,59.2222,137.698,3.30933
256,20115,68.2257,144.462,32.6526
257,20255,63.4514,137.244,30.9449
258,20427,63.4618,132.601,1
259,20436,70.4441,134.825,1
260,20464,59.716,134.885,1
261,20514,69.7251,138.962,1
262,20594,62.3125,142.613,35.4267
263,20648,60.0309,148.892,1
264,20670,62.8439,130.031,24.495
265,20680,74.9871,148.176,17.7275
266,20945,70.1747,131.586,24.3971
267,21017,53.6833,140.242,48.6652
268,21087,68.5847,132.572,48.7264
269,21146,49.6047,143.95,7.80184
270,21319,68.4575,150.768,27.7226
271,21528,59.3357,134.187,3.13503
272,21788,60.118,138.472,24.9927
273,22178,51.1735,140.553,1
274,22208,71.8936,148.16,33.0654
275,22375,66.1717,135.274,1
276,22587,59.4658,143.129,18.6542
277,22594,53.0484,140.377,13.1119
278,22611,63.1745,133.191,1
279,22679,67.3128,150.777,1
280,22713,57.7091,139.819,1
281,22759,52.4537,139.24,21.7273
282,22818,59.3431,130.782,1
283,22849,66.8869,141.883,1
284,22905,67.027,151.553,1
285,22999,64.924,148.123,1
286,23015,71.7925,143.5,1
287,23068,61.7383,142.806,38.5347
288,23072,71.2318,140.468,1
289,23147,63.5101,146.645,31.0399
290,23313,55.51,136.322,50
291,23368,62.8771,131.648,1
292,23369,63.3035,139.833,15.3479
293,23389,71.181,146.925,1
294,23444,70.0844,146.07,17.3067
295,23455,67.4971,144.692,1
296,23469,68.6034,137.483,1
297,23539,45.6653,149.546,28.9573
298,23693,68.5695,138.461,10.009
299,23694,58.7,132.557,32.1345
300,23722,53.6295,140.411,7.37856
301,23731,61.5378,130.316,8.53806
302,23849,69.0163,136.326,1
303,23867,71.3832,140.874,8.98836
304,23928,63.8286,138.492,1
305,23957,69.0361,141.954,1
306,24093,51.5008,142.669,3.61957
307,24106,63.1631,144.178,1
308,24216,57.1998,134.65,1.5677
309,24405,52.6571,137.577,14.7017
310,24506,64.2102,133.8,47.3721
311,24621,72.03,148.541,50
312,24636,56.4774,133.302,1
313,24681,56.4468,135.383,38.9156
314,24996,58.7296,138.918,1
315,25049,68.0944,134.23,1
316,25146,62.2094,146.219,24.1797
317,25277,65.7019,150.971,20.6499
318,25384,68.7982,146.761,1
319,25425,56.2347,137.36,1.61817
320,25527,58.3979,130.034,1
321,25528,55.7254,135.444,4.88092
322,25626,64.9835,139.687,1
323,25661,68.1078,128.855,1
324,25721,69.0672,145.752,14.1359
325,25764,73.6547,141.462,1
326,25847,58.9684,139.02,10.6585
327,25944,58.8971,136.783,43.3343
328,26094,62.836,138.902,1
329,26107,67.2027,147.234,1
330,26486,59.702,136.791,1
331,26517,63.1328,141.104,20.5834
332,26570,66.5488,132.208,1
333,26578,53.0584,142.681,18.9662
334,26651,68.9311,139.986,2.22542
335,26780,66.5908,140.531,8.54612
336,26792,66.5561,140.636,1
337,26795,55.2009,133.814,12.7524
338,26831,70.6242,128.883,48.4136
339,26900,49.1995,142.579,9.09937
340,26967,62.8309,145.72,14.3511
341,26980,68.345,144.944,1
342,27014,62.1024,132.787,20.7116
343,27075,60.9627,131.885,1
344,27192,60.2054,147.054,31.877
345,27240,58.1766,139.984,1
346,27254,61.2664,144.457,1
347,27456,61.7052,137.695,1
348,27467,70.4555,139.452,36.005
349,27584,63.8297,142.564,5.95931
350,27744,62.2597,137.23,12.45
351,27765,57.5363,139.181,16.5469
352,27851,64.3552,141.834,33.8063
353,27870,63.7568,149.851,1
354,27980,69.3915,144.887,6.40664
355,28050,68.6437,131.076,1
356,28119,61.5828,133.629,18.9338
357,28127,50.9671,140.361,29.145
358,28130,62.8284,149.398,21.2895
359,28235,48.9215,144.571,31.9657
360,28356,67.6374,134.158,1
361,28474,60.2657,150.703,21.4742
362,28594,69.5864,149.032,15.2868
363,28682,69.4302,142.176,20.1565
364,28848,61.4146,137.377,1
365,28957,53.1822,137.277,12.5541
366,29021,52.7117,139.064,1
367,29027,69.1968,133.809,21.1786
368,29059,62.9165,151.482,43.1753
369,29367,59.7222,131.33,6.50449
370,29417,49.5874,143.868,21.6296
371,29468,61.5778,129.259,1
372,29541,64.5278,139.223,30.8429
373,29650,65.3168,148.767,1
374,29666,71.0394,129.22,2.21369
375,29679,64.3813,141.534,32.2038
376,29723,66.4235,142.972,1
377,29755,61.486,145.502,13.4713
378,29800,62.4529,129.368,19.8392
379,29865,63.3254,149.825,23.1673
380,29895,63.3587,128.919,20.7335
381,29948,66.9161,146.824,44.1934
382,30044,57.1302,131.76,1
383,30338,67.7748,142.997,21.9165
384,30523,62.7712,149.113,4.13701
385,30573,52.2969,142.812,13.0598
386,30596,70.8279,142.388,36.6171
387,30685,69.348,138.571,43.1117
388,30711,61.8714,147.789,12.8084
389,30748,58.8097,140.702,22.105
390,30893,64.0816,142.674,1
391,30960,61.0294,133.142,1
392,31129,59.5637,147.735,22.4179
393,31276,68.3948,144.065,10.9917
394,31284,63.0347,149.129,1
395,31291,71.1495,138.983,1
396,31449,66.3851,140.73,34.6738
397,31462,71.3292,150.076,1
398,31491,59.6127,134.379,12.4593
399,31506,63.036,135.346,3.05067
400,31583,54.0241,142.826,24.2376
401,31658,61.4296,143.362,50
402,31806,68.0722,132.44,14.0027
403,31909,65.2333,135.084,1
404,31910,56.4223,132.327,10.4618
405,32075,69.8726,140.33,22.4319
406,32099,70.1471,148.625,1
407,32145,63.1134,148.362,1
408,32179,61.391,134.536,25.4441
409,32239,66.6716,148.534,22.6363
410,32313,60.8768,129.191,49.7834
411,32362,61.1033,132.009,1
412,32509,75.8761,137.804,1
413,32546,58.6,129.357,13.3604
414,32603,70.0334,150.072,1
415,32761,70.5038,141.154,1
416,32893,68.0617,141.907,1
417,33049,75.2208,138.17,19.5049
418,33310,59.6464,147.931,1
419,33313,60.2689,137.356,9.98474
420,33315,61.3054,143.937,4.41499
421,33454,66.9654,130.593,1
422,33458,64.2088,149.645,45.6585
423,33527,63.3987,138.306,4.99764
424,33640,52.9006,136.973,14.0804
425,33962,61.9925,137.518,1
426,34015,61.62,145.226,10.9388
427,34306,61.0271,129.623,21.3843
428,34403,67.8415,129.525,15.5775
429,34512,60.5716,136.46,1
430,34653,69.689,138.456,20.3926
431,34820,53.3754,137.222,32.349
432,35187,66.2647,140.87,10.0589
433,35208,76.0071,138.325,4.4914
434,35278,58.8943,139.515,43.3992
435,35334,63.4186,134.559,21.1485
436,35347,70.4725,130.576,1
437,35648,62.435,136.999,9.32548
438,35666,67.3619,131.954,1
439,35698,60.2698,150.871,41.5254
440,35710,62.2435,142.832,22.6705
441,35867,70.4949,151.301,13.3163
442,35985,71.3177,134.476,22.6752
443,36003,67.6857,149.708,9.61172
444,36159,60.5801,141.697,31.0015
445,36271,69.656,145.829,9.51822
446,36370,58.0801,136.945,19.1983
447,36384,63.7374,138.14,40.6456
448,36397,69.5406,146.575,1
449,36414,55.1118,134.937,16.1829
450,36436,65.91,129.506,1
451,36527,69.0803,151.105,50
452,36565,68.4286,149.662,29.5316
453,36630,61.2775,133.614,12.4625
454,36656,58.3355,130.311,50
455,36800,60.6058,135.144,1
456,36904,63.8909,145.13,50
457,36946,56.2448,135.811,1.39951
458,37000,65.9666,132.9,35.4953
459,37015,65.9733,144.945,1
460,37061,66.7649,143.695,1
461,37066,63.6118,144.836,25.4202
462,37155,57.9398,130.283,8.95943
463,37157,59.7311,144.5,18.1061
464,37173,61.5255,131.283,9.74502
465,37184,58.0217,140.451,26.9131
466,37286,61.4378,146.173,1
467,37337,59.9374,131.464,23.4081
468,37371,64.0108,150.177,27.0471
469,37507,58.8428,133.904,1
470,37515,69.6811,148.297,50
471,37652,75.1075,138.484,1
472,37735,66.8582,131.482,1
473,37974,60.1851,134.383,29.8674
474,38003,58.1221,130.2,1
475,38063,53.1717,140.801,1
476,38166,55.7814,134.022,1
477,38220,67.1058,132.359,20.1251
478,38311,62.2552,146.563,5.88246
479,38354,52.0372,142.951,1
480,38435,52.7608,142.13,1
481,38484,56.4919,137.676,5.73199
482,38569,69.204,144.352,3.07549
483,38678,52.0782,140.075,33.7755
484,38685,64.5733,151.378,20.5928
485,38713,74.9095,149.516,1
486,38769,70.3881,140.907,1
487,38880,53.0829,137.805,1
488,38935,60.7934,139.523,22.126
489,38940,67.1014,141.102,15.2377
490,38964,59.2834,138.298,29.0463
491,38977,59.9826,140.368,1
492,38984,61.0633,142.835,5.50225
493,38992,65.144,146.471,39.7549
494,39057,66.4941,147.502,1
495,39094,61.9402,144.257,27.8277
496,39139,68.8206,142.418,3.63363
497,39173,71.9823,144.616,1
498,39253,68.6853,147.019,20.6901
499,39591,71.2307,140.643,35.1915
500,39687,53.0421,138.685,24.2726
501,39810,59.1427,134.369,10.2792
502,39835,52.4935,139.482,1
503,39920,65.7621,130.422,21.8943
504,39939,62.8188,135.472,3.61072
505,39943,60.4467,129.86,24.3378
506,39951,60.1009,144.598,1
507,40044,57.8477,138.993,6.70037
508,40070,69.6366,146.197,1
509,40087,68.4855,147.595,24.4243
510,40099,70.8414,140.522,1
511,40117,61.4285,131.358,1
512,40212,55.5063,136.329,15.3047
513,40231,52.3916,142.449,17.5037
514,40288,61.4909,131.58,1
515,40303,66.7523,130.638,20.493
516,40428,69.6267,151.599,10.9164
517,40450,65.8678,147.084,25.9932
518,40499,65.0707,150.791,18.4134
519,40667,64.0165,140.297,19.982
520,40727,63.7462,148.325,23.4803
521,40753,58.1107,129.58,1
522,40876,53.3856,140.772,30.2501
523,40886,61.6457,137.012,24.6705
524,40942,67.6827,146.194,26.7297
525,40967,63.5867,130.777,27.4427
526,40969,62.1952,133.9,4.85422
527,41008,68.9639,129.587,25.4852
528,41092,61.2473,148.234,39.0809
529,41096,70.8566,139.562,1
530,41101,72.1723,147.64,30.8497
531,41186,67.6256,135.24,9.85911
532,41310,61.8159,144.046,1
533,41330,63.0387,128.978,1
534,41344,69.4612,146.681,25.288
535,41463,64.1482,150.334,21.9882
536,41598,62.7139,147.582,1
537,41722,62.744,142.535,15.4449
538,41783,58.4089,140.014,1
539,41802,64.5848,150.797,24.6203
540,41803,67.4597,143.043,1.69791
541,41900,59.8978,131.254,27.98
542,42261,63.0792,148.332,34.5123
543,42357,69.1974,131.678,1
544,42396,60.5319,132.084,14.1546
545,42617,58.846,135.08,1
546,42797,70.3979,143.548,22.907
547,42802,57.8998,132.664,1
548,42839,63.97,131.325,1
549,42925,64.28,132.066,8.08755
550,43145,66.6253,142.293,1
551,43428,54.163,135.134,28.2337
552,43439,57.7228,130.158,4.44056
553,43508,61.2618,138.456,16.4574
554,43526,60.4926,148.672,33.2112
555,43528,61.875,147.489,1
556,43660,67.6868,138.906,26.6406
557,43829,62.8365,138.265,48.4634
558,43830,61.5119,132.011,1
559,43879,75.3959,137.849,1
560,43887,62.6464,143.392,20.7371
561,43906,60.6733,131.706,5.4342
562,43955,66.1999,143.8,2.99518
563,43963,58.4606,138.525,1
564,44569,71.7395,142.995,27.1989
565,44658,58.0615,138.079,44.5955
566,44670,63.2135,144.238,15.5479
567,44673,67.6311,134.293,16.8496
568,44817,64.6302,135.565,10.0169
569,44855,67.2838,133.413,1.10874
570,44947,60.29,142.285,22.9289
571,45085,59.7732,148.034,15.2654
572,45165,60.4542,136.648,1
573,45176,58.8744,141.346,23.6547
574,45229,69.0339,150.183,25.8627
575,45327,68.3328,144.581,12.3305
576,45413,67.3915,151.592,9.26057
577,45415,63.9015,131.777,6.04418
578,45441,61.1864,134.622,27.4223
579,45534,64.8391,146.015,16.5709
580,45616,53.2501,137.351,10.3065
581,45706,64.6519,147.001,5.01452
582,45726,65.5531,150.181,4.39509
583,45760,58.6908,134.106,14.1856
584,45829,61.9693,132.578,1
585,45839,61.9725,129.876,32.1451
586,46019,67.4569,144.32,1
587,46026,66.6903,130.293,22.1137
588,46055,60.9911,150.073,49.7912
589,46118,51.7678,142.578,1.18555
590,46176,62.0322,140.617,1
591,46415,65.1821,136.382,50
592,46474,67.8917,143.016,1
593,46481,68.3771,151.109,3.6551
594,46632,72.125,148.991,33.3395
595,46663,65.8944,130.992,9.18754
596,46674,53.3055,138.835,11.414
597,46694,58.8149,136.637,21.3853
598,46721,63.6312,145.711,28.2407
599,46737,68.9323,132.261,1
600,46789,70.8865,141.853,32.0625
601,46830,67.8796,144,1
602,46850,59.5853,137.602,18.284
603,46878,66.0077,146.38,23.6477
604,46887,62.5377,144.028,12.6656
605,46907,67.2539,134.851,50
606,46966,60.8353,136.985,30.6122
607,47115,64.7101,144.26,1
608,47219,61.2481,146.072,18.4253
609,47347,58.4515,140.751,50
610,47375,49.53,142.149,17.1788
611,47428,55.9987,132.522,26.3773
612,47468,67.4347,132.036,1
613,47581,62.6463,147.407,36.2308
614,47717,62.66,131.174,29.6139
615,47886,67.0263,135.361,1
616,48079,66.098,144.217,1
617,48086,60.3524,150.265,22.2552
618,48206,67.1808,146.004,1
619,48219,69.4693,149.138,1
620,48395,62.4818,133.565,1
621,48434,62.4223,142.131,26.5674
622,48528,60.8291,140.853,1
623,48575,70.9955,132.507,41.6123
624,48585,67.351,150.018,1
625,48608,66.8868,146.297,47.604
626,48641,59.9936,141.643,1
627,48686,59.7194,146.63,15.3709
628,48729,71.635,143.291,50
629,48754,68.0707,136.105,32.8208
630,48802,65.4228,137.29,15.6256
631,48804,57.7011,135.461,41.9057
632,48903,53.9072,139.736,1
633,48921,66.1517,144.296,11.9687
634,48979,65.7742,140.023,1
635,49005,61.3486,136.278,1
636,49062,61.3317,149.241,5.91119
637,49138,69.2385,145.839,33.3367
638,49208,69.4835,149.555,24.4965
639,49269,52.5761,139.532,21.9999
640,49290,60.7611,131.646,12.851
641,49297,62.0064,135.178,22.2607
642,49299,65.2213,133.096,37.8252
643,49305,59.53,147.509,37.3813
644,49460,65.8828,146.296,1
645,49730,58.9407,130.978,45.6128
646,49749,59.0626,140.483,9.96556
647,49946,66.1413,141.586,22.1245
648,50323,66.7622,143.06,1
649,50359,64.6059,137.049,39.7634
650,50439,55.457,134.448,1
651,50462,66.9037,134.369,1
652,50531,67.8105,146.364,15.9601
653,50576,69.9643,135.779,14.2435
654,50674,51.3357,140.218,1
655,50762,59.5253,133.599,1
656,50809,71.0753,138.716,1
657,50949,71.7799,148.581,1
658,50970,68.6564,139.02,14.268
659,50995,64.6628,133.885,12.2207
660,51063,61.1536,143.77,50
661,51116,64.6957,142.562,23.2327
662,51117,53.9974,136.34,50
663,51151,49.534,142.997,4.27865
664,51266,65.9496,131.779,40.8092
665,51373,62.2723,149.584,1
666,51430,67.9665,129.014,23.3742
667,51534,63.9588,151.053,28.9965
668,51672,63.6563,142.953,1
669,51742,62.0783,142.24,2.86283
670,51752,62.7256,145.556,5.47609
671,51939,57.0224,134.108,30.7314
672,51947,66.4858,145.039,26.9332
673,51966,64.8178,140.462,10.7847
674,52202,62.477,147.825,3.8543
675,52206,59.8869,142.421,2.58466
676,52301,69.4491,148.498,40.6588
677,52361,61.0457,142.54,4.86727
678,52475,60.6234,148.891,31.2497
679,52479,56.6615,137.923,28.1529
680,52541,73.4275,141.944,16.3195
681,52575,62.1982,142.414,1
682,52632,60.6108,151.405,1
683,52718,64.691,132.725,9.90167
684,52780,66.1594,141.386,21.4194
685,52856,57.717,134.877,19.4288
686,52859,64.8968,137.721,1
687,52938,66.5377,133.771,14.0142
688,53039,55.7481,134.953,12.7146
689,53050,69.1115,147.688,1
690,53056,56.3429,132.541,5.24974
691,53123,63.7977,128.795,1
692,53168,59.6592,141.969,1
693,53197,65.3969,145.989,22.2312
694,53367,66.5854,140.559,35.1396
695,53394,62.827,146.586,1
696,53530,65.4038,138.092,1
697,53605,61.9351,133.837,1
698,53612,62.2378,151.515,40.4038
699,53853,58.1673,138.382,1
700,53874,61.2153,129.51,1
701,54117,62.1738,141.066,26.0309
702,54140,64.4681,139.975,25.653
703,54248,68.5383,141.655,20.9142
704,54270,67.5656,131.977,1
705,54513,53.2035,138.735,3.26652
706,54526,61.5945,133.874,1
707,54734,60.3022,149.464,11.6622
708,54762,69.611,149.854,1
709,54903,65.9047,143.754,15.3426
710,54908,72.1525,144.742,12.5113
711,55020,66.2157,145.066,17.5609
712,55078,63.5381,143.086,1
713,55135,59.5446,141.568,31.2967
714,55171,70.356,138.953,20.4967
715,55235,58.2624,132.555,1
716,55507,66.5128,135.961,3.31373
717,55544,66.6594,139.594,38.9998
718,55635,70.3421,144.388,1.02856
719,55746,70.7032,143.223,38.8624
720,55756,67.0751,143.161,32.2786
721,55794,60.1219,132.618,9.74886
722,55825,62.511,136.945,1
723,55892,57.7959,136.28,1
724,55930,63.5594,129.557,18.0658
725,56181,60.027,136.906,1
726,56211,65.0482,131.919,36.4467
727,56287,52.6557,139.224,1
728,56367,65.5137,131.168,49.3571
729,56380,64.9518,130.521,1
730,56384,53.7999,138.557,30.2085
731,56402,70.1719,130.372,32.2216
732,56409,67.2801,143.93,11.908
733,56464,61.9123,146.153,48.4872
734,56506,61.7278,129.501,20.1258
735,56514,59.628,132.553,3.18427
736,56574,63.9379,129.548,35.831
737,56624,65.886,143.354,29.0331
738,56688,65.8933,129.08,3.57804
739,56799,61.127,150.913,1
740,56819,57.8366,139.069,1.20727
741,56855,62.7389,131.94,28.0935
742,56982,69.3654,139.909,15.8141
743,56987,59.0725,138.21,32.7387
744,57000,55.0492,135.459,2.57236
745,57026,65.065,140.857,6.87068
746,57066,55.8738,135.892,26.3123
747,57074,52.6327,142.016,23.4913
748,57203,68.1795,143.831,1
749,57355,72.1401,148.526,1
750,57459,63.3187,144.897,1
751,57501,66.2089,129.246,1
752,57504,67.6309,132.06,21.7464
753,57525,63.712,151.599,47.325
754,57791,68.015,139.585,33.3567
755,57992,70.9817,137.803,30.6146
756,58016,62.8939,134.463,8.13174
757,58146,59.7429,132.232,1
758,58166,58.8345,137.949,1
759,58227,67.1757,150.347,1
760,58345,59.1053,151.539,1
761,58479,59.3293,135.934,1
762,58570,60.3438,132.017,1
763,58611,58.3502,137.92,1
764,58618,58.8601,133.821,1
765,58626,61.8553,150.564,1
766,58876,61.3896,145.776,35.5915
767,58890,67.873,133.883,3.98618
768,59117,68.3805,147.003,31.6837
769,59141,65.9987,140.939,8.08261
770,59171,67.6325,147.474,48.6891
771,59213,62.2875,132.748,1
772,59347,63.4759,147.992,17.8815
773,59524,71.418,147.156,11.1114
774,59588,63.5377,148.569,1
775,59692,62.2166,148.031,22.8803
776,59774,69.5612,143.721,16.291
777,59789,52.5213,140.011,3.85371
778,60000,55.59,134.808,39.2009
779,60036,51.4997,142.558,15.5177
780,60043,64.8696,134.364,11.4207
781,60267,64.4071,142.751,1
782,60379,65.922,142.278,1
783,60474,65.2622,130.975,23.8813
784,60540,66.7173,135.787,27.5636
785,60628,62.3114,143.241,2.6
786,60751,62.7284,138.828,1
