GiftID,Latitude,Longitude,Weight,TripID
45234,0.772833,10.7227,1,3
45476,-0.413616,12.597,1,3
46123,0.862914,10.2982,2.98373,3
52186,1.26023,11.0635,1,3
54103,-0.551603,12.3506,2.39153,3
54657,0.918338,12.9853,36.957,3
55496,0.739261,10.4627,13.6548,3
56629,1.42374,11.3741,21.6709,3
57365,0.471589,12.3701,20.4565,3
58754,2.03776,12.2773,1,3
59875,0.423616,12.6872,1,3
63687,1.29715,12.9712,22.3981,3
67413,1.09658,11.056,15.2725,3
69343,0.727184,12.8107,38.5506,3
71962,1.48893,11.064,1,3
72301,0.308898,13.5716,19.8329,3
72527,0.934141,10.5578,9.01039,3
74167,2.03568,12.1152,34.9877,3
77114,-0.661602,12.7163,1,3
77681,0.819974,10.6658,3.20691,3
77820,0.112008,12.4828,3.35423,3
78774,1.37002,11.2254,50,3
80436,1.51404,11.8617,1,3
81693,0.503501,12.9808,36.8492,3
84788,0.77493,10.6403,5.13033,3
85969,1.28485,11.0975,1,3
87367,1.75096,11.406,3.47543,3
88294,2.00725,11.9782,27.4261,3
88807,1.07438,13.2225,20.8836,3
89222,1.89553,11.8394,3.14271,3
90991,0.0192923,13.3492,5.48679,3
92415,0.48731,12.7936,15.8304,3
99427,-0.288077,12.1155,24.3212,3
99578,1.39248,11.8182,16.2899,3
3203,-2.35689,13.9031,1,4
3920,-0.101381,13.6119,21.8171,4
4516,-2.08993,13.9322,14.0348,4
7586,-1.516,14.1326,9.56815,4
8238,-1.05968,14.0233,9.3282,4
14289,-2.48659,14.406,14.9449,4
16514,-1.67302,14.3816,46.1808,4
17491,-1.05611,12.8906,1,4
20173,-1.86769,13.4834,11.3063,4
20493,-2.553,14.0298,1,4
26902,-2.18181,14.6555,1,4
27296,-1.23379,15.0402,2.29222,4
29487,-2.3632,14.8856,21.8547,4
29754,-1.12403,14.5222,15.2231,4
32940,-1.53384,14.9535,5.41831,4
33666,-1.87542,14.5183,15.4484,4
35287,-1.961,15.1862,20.5816,4
40790,-1.58014,13.0517,1,4
41807,-1.32619,13.6394,22.5788,4
41878,-0.305422,13.5214,23.0064,4
42427,-2.7439,14.645,9.41771,4
42574,-1.79376,13.5362,13.3092,4
43090,-2.10701,14.3162,1,4
43181,-1.61086,14.472,24.092,4
44402,-0.597288,13.3678,4.59493,4
49015,-2.02209,14.7813,1,4
50401,-0.0419155,14.4414,2.27428,4
51542,-2.91731,14.5241,29.5692,4
54961,-0.184238,14.0342,50,4
55232,0.0598992,13.6808,36.4508,4
58640,-0.568827,13.5096,5.61939,4
60197,-2.00808,14.8895,50,4
61935,-0.326688,14.8942,30.4703,4
64730,-0.998848,14.3052,22.0772,4
65720,-0.213947,13.5943,1,4
66375,-1.17881,13.9206,5.26272,4
66607,-2.47173,14.9143,1,4
69099,-2.34146,13.8563,35.3186,4
71831,-0.0760127,14.8358,4.89568,4
73821,-1.77273,14.2485,7.57593,4
79312,-0.635511,13.7744,50,4
79982,-2.15416,15.29,1,4
80578,-2.01439,14.9364,1,4
87576,-0.454866,14.9096,1,4
89024,-2.10684,13.4865,15.7317,4
89042,-2.20763,14.83,30.2125,4
89688,-0.713423,15.3053,3.19132,4
90619,-0.810322,14.7198,50,4
98892,-2.73508,15.1051,43.1085,4
1192,-0.0358775,19.1874,12.9309,5
1242,-0.373909,18.9271,25.3234,5
2609,-1.25524,18.5288,11.7188,5
6118,0.571297,17.7641,1.31164,5
13171,-0.512771,17.5596,41.9318,5
17272,0.599985,19.9255,1,5
20486,-0.383447,18.0945,15.4809,5
23310,-0.337157,17.4425,2.67069,5
24995,0.249616,19.0493,1,5
27121,1.08136,18.536,1,5
27462,-0.207225,17.7849,13.5084,5
27624,0.0482134,19.2088,17.3034,5
35682,1.09708,18.2263,37.8764,5
36256,1.37661,18.4504,6.34718,5
37105,0.284272,18.1281,13.2678,5
37211,0.489345,18.3144,16.6927,5
43186,-0.266845,18.3915,5.27117,5
43415,0.658264,19.3127,21.3011,5
48592,1.19568,19.3774,1,5
51279,0.266969,19.2249,7.58102,5
51642,1.30601,18.7211,1,5
52585,-0.113411,18.5344,12.48,5
52896,1.07823,17.9984,34.049,5
59661,-0.38868,18.1876,1,5
62549,-0.299845,17.5961,28.1542,5
63285,-0.397647,18.4712,42.8352,5
64127,0.208265,19.9778,35.3902,5
65115,0.988017,19.0307,1,5
65117,0.251393,18.696,1.7447,5
65550,-1.10001,18.1697,1,5
67729,-1.02648,19.4592,37.4705,5
69940,0.83726,18.8056,15.744,5
72728,0.615054,19.6102,1,5
76454,1.14737,18.1249,1,5
77250,1.08395,18.1936,35.0761,5
83302,-1.06536,17.8714,1,5
83383,-1.30316,18.9094,1,5
83618,-0.060467,18.11,1,5
86632,0.914855,19.2061,22.1777,5
86959,-1.20387,19.3688,1,5
87018,-0.829159,19.439,47.8973,5
88950,-0.9276,19.339,1.72575,5
91985,1.05041,17.9609,32.2396,5
94231,-0.164898,19.1776,37.5675,5
95396,0.388505,18.7608,1,5
96306,0.333265,18.4343,17.833,5
875,-8.93983,15.3874,14.8407,6
1970,-7.6162,13.7848,4.87069,6
4142,-8.90584,13.71,18.1176,6
7152,-7.52262,13.587,47.4834,6
7883,-8.28264,15.2005,1,6
8484,-8.56092,15.0288,18.7042,6
9472,-8.69773,14.7771,22.3172,6
17082,-8.78613,14.1086,8.4303,6
18329,-9.47909,13.3293,24.3844,6
24469,-7.87418,13.6689,1,6
29169,-7.85684,15.0609,1,6
29285,-8.68224,14.327,12.5928,6
31728,-8.08184,14.2745,2.52338,6
35306,-8.34734,14.9781,8.14856,6
44554,-8.01447,15.0379,11.9678,6
45657,-7.48878,14.7759,10.3983,6
47307,-8.84201,14.3753,8.17852,6
51558,-8.59067,13.7264,21.1985,6
53702,-8.07452,13.434,26.9699,6
58903,-8.15782,13.3158,1,6
59492,-8.1184,14.9599,1,6
61876,-7.3226,14.6479,18.0105,6
62399,-8.46662,15.3289,50,6
65982,-7.44675,14.3948,3.95468,6
68518,-7.42597,14.8146,39.0835,6
73997,-8.1743,15.0791,50,6
76816,-8.75236,14.7125,1,6
79005,-8.18392,14.646,32.021,6
79538,-8.78975,14.1529,1,6
80162,-9.38691,14.4148,1,6
80268,-7.74514,14.2634,2.73819,6
82935,-8.31171,15.2596,18.4479,6
84453,-7.58984,13.2364,1,6
84705,-8.49442,14.8081,14.7645,6
88628,-9.29192,14.5388,2.84851,6
89047,-8.8292,13.7087,1,6
91587,-8.96178,13.2014,32.4011,6
92131,-7.83244,13.774,7.82731,6
92234,-9.15206,13.6723,5.05808,6
93057,-7.79084,13.4227,3.76626,6
94077,-7.50914,15.2185,29.6027,6
95553,-8.69159,13.5292,50,6
95698,-7.59194,14.1722,16.7265,6
99750,-7.88865,15.1922,9.76927,6
1031,-3.82121,20.7491,4.21701,7
3112,-3.2953,19.9262,9.84272,7
6745,-3.71527,19.712,33.5028,7
8558,-4.22658,19.5752,1,7
13186,-3.58364,21.2401,42.3597,7
14130,-3.8116,20.0238,7.53798,7
15521,-3.5613,21.2852,1,7
17047,-3.41285,20.2842,2.93369,7
17665,-4.17352,20.0998,17.9431,7
17988,-3.98647,19.7716,47.7248,7
18948,-3.51924,20.063,1,7
19729,-3.52645,19.6836,1,7
29401,-3.90503,20.8998,9.97731,7
30114,-3.70914,20.3189,4.82824,7
32036,-3.91033,20.331,1,7
32363,-3.28047,20.5389,40.8054,7
34299,-3.12623,21.2443,1,7
42310,-4.32,20.8859,1,7
49788,-3.39845,21.2168,41.5297,7
50337,-3.29579,20.5175,50,7
52276,-3.18376,19.5562,1,7
53474,-4.30223,21.7423,16.5531,7
53636,-3.20139,19.8747,15.9288,7
53685,-2.4267,19.9609,2.51632,7
54490,-3.45749,20.9787,10.203,7
55611,-2.69713,21.577,37.9348,7
58157,-4.23608,21.5856,1,7
60238,-2.65371,20.98,1,7
61009,-3.91151,20.9946,12.9009,7
63084,-3.10895,21.6987,1,7
63278,-2.95414,21.2538,1,7
68623,-4.21294,20.9639,7.15779,7
74359,-2.62868,21.0403,11.3628,7
75153,-3.23033,19.7202,19.829,7
80229,-3.22881,20.9941,1,7
81863,-2.72408,21.3498,32.3362,7
82363,-3.31483,21.415,32.996,7
94233,-3.01544,21.0364,1,7
94527,-3.67089,21.1776,1.64594,7
6878,-1.89554,19.9217,12.462,8
7860,-1.04867,19.7604,33.0719,8
10152,-1.84259,21.262,1,8
12262,-1.1435,22.2376,1,8
12946,-0.713335,21.3811,20.6974,8
12967,-0.260545,21.0406,28.8194,8
14477,-1.72993,21.2829,1,8
17140,-1.5976,19.8922,33.3748,8
17255,-1.81403,21.821,10.8987,8
18159,-0.975167,21.3868,1,8
18808,-0.466752,20.8134,2.96824,8
20588,-1.36597,19.9932,16.4867,8
23189,-2.25436,20.5776,8.16011,8
23581,-1.5413,19.7287,34.8413,8
25478,-2.30489,21.9907,11.3782,8
25711,-1.65787,21.3558,22.3525,8
25842,-0.259313,20.3698,21.1552,8
30614,-0.486582,20.3173,47.5054,8
35344,-2.37082,21.3693,3.07529,8
46099,-1.84351,19.686,1.25179,8
46340,-2.3897,20.9035,9.08848,8
51021,-2.11629,21.8371,9.23199,8
55470,-0.450105,20.7682,17.4856,8
56647,-0.120172,20.4591,13.4791,8
57697,-0.522982,22.3327,28.514,8
58483,-2.25628,20.8334,14.1874,8
59234,-1.98151,20.1952,13.4913,8
59783,-1.33159,21.579,12.7422,8
62336,-0.727374,22.0398,2.45462,8
62934,-2.26392,21.1122,4.61125,8
63569,-2.00128,20.3225,22.8479,8
66656,-2.11599,21.028,25.2921,8
66685,-2.39465,21.4118,21.4456,8
72557,-0.339967,20.9202,26.9427,8
73080,-0.870718,21.3696,40.9358,8
74775,-2.06148,22.045,12.4935,8
78316,-0.429521,20.5958,1,8
80627,-0.717388,20.0282,29.8053,8
81443,-0.353165,22.3485,1,8
84621,-0.686332,21.1199,24.8378,8
85887,-1.36107,21.926,1,8
86179,-2.20949,22.1418,27.5324,8
89976,0.0108454,20.281,40.1383,8
91630,-1.53807,20.2187,17.1375,8
93451,-0.463696,21.5234,1,8
93662,-2.30955,20.7995,10.9841,8
94645,-1.72306,22.1201,7.47823,8
97093,-1.07493,21.9427,1,8
98290,-1.51107,20.8594,10.3895,8
1423,4.36268,18.8718,1,9
3891,3.44265,18.7197,48.497,9
4187,2.61785,19.0193,37.3979,9
5079,1.95135,18.3616,41.2324,9
5639,2.01027,17.9494,2.06006,9
5798,3.07909,18.7517,1,9
7032,3.10148,19.6583,9.7639,9
7047,2.17664,17.7974,16.4947,9
7376,1.65643,19.7812,39.1314,9
10289,4.28398,19.0625,11.9229,9
11890,2.71092,19.2018,7.3163,9
14649,4.05218,18.9789,35.0064,9
15106,3.78803,18.8348,23.0036,9
15259,2.26496,20.232,15.6823,9
17692,3.09887,20.8999,1,9
19705,2.83539,19.1015,13.3565,9
22710,2.76491,19.6649,10.7695,9
24486,2.51104,19.1005,34.1426,9
27020,1.56923,19.5055,18.6206,9
28032,2.23412,19.2298,23.8925,9
30157,3.70861,19.5091,1,9
30851,2.52564,19.8391,1,9
31133,2.20778,18.4094,20.0133,9
31903,1.62509,19.8204,27.2519,9
34461,1.28667,19.6782,1,9
35425,2.49786,20.1955,37.0784,9
36286,3.15631,19.9367,23.5757,9
36353,3.4689,20.0884,42.2324,9
37475,2.15449,20.146,1,9
41714,2.87982,20.2074,3.81652,9
42881,2.30142,17.9712,1,9
43488,2.46794,20.1097,20.227,9
44491,3.21645,18.2387,1,9
47177,3.10738,18.3712,1,9
48378,3.29428,20.3611,14.9292,9
48765,2.85907,20.0011,17.3531,9
49835,3.2121,20.2557,1,9
50110,3.19358,19.5284,39.8442,9
52024,4.1282,19.2099,4.69154,9
53524,2.27993,19.5045,10.1028,9
54775,3.14339,20.355,1,9
62072,1.48586,19.0012,13.1194,9
66265,1.28015,19.7493,15.7081,9
67152,1.67115,19.1299,33.4786,9
68659,1.69945,18.1825,1,9
69372,1.48626,19.11,1,9
71037,2.39521,18.3751,45.2982,9
71977,3.50468,18.9262,1,9
76613,2.7041,19.1765,36.2229,9
77319,4.2307,19.1591,1,9
79147,2.56673,18.7313,22.0224,9
79261,2.78208,19.7819,17.1815,9
81279,1.68093,19.1399,1,9
84848,2.55992,18.1049,1,9
87665,3.32029,19.0486,1,9
90442,3.61706,18.5647,11.0356,9
90683,3.52979,19.8288,6.02449,9
93281,2.78444,19.0383,1,9
94640,3.15492,19.3978,22.6942,9
96863,3.50915,18.7425,46.5338,9
99205,2.45281,20.0534,21.9035,9
1231,-3.50587,18.1201,1,10
2978,-1.91958,18.48,1,10
8810,-3.96971,17.8325,13.2077,10
9210,-2.15855,19.2899,3.51172,10
9423,-2.87463,18.6346,5.38408,10
10388,-3.63971,19.3462,31.1258,10
10778,-1.4639,17.9387,1,10
11858,-2.13544,19.3823,31.2625,10
11925,-3.48473,17.5487,50,10
13875,-1.57685,18.1458,34.0761,10
15451,-2.50687,17.2096,27.5509,10
16063,-2.78252,18.4927,1.42527,10
16350,-2.44928,19.1855,19.0249,10
17585,-2.62044,19.2087,1,10
28506,-2.66909,18.8249,20.4241,10
28958,-2.17376,17.7358,1,10
29993,-3.88769,18.1696,1,10
30784,-2.37984,18.496,1,10
33304,-2.33366,19.3493,7.64242,10
33587,-2.5785,17.3386,19.8402,10
34224,-2.22454,17.6842,25.2396,10
35734,-3.32086,17.8981,10.5359,10
37803,-3.05893,18.3955,1.46398,10
41119,-2.59996,17.3548,39.6812,10
41827,-1.45126,18.6649,1.92429,10
41847,-3.72511,18.575,1,10
44912,-2.11203,17.5608,1,10
45905,-2.16763,18.3,1,10
46734,-2.93187,19.0092,1,10
56649,-3.15796,18.1845,47.497,10
57552,-3.84302,18.6813,7.62302,10
60942,-1.90189,19.5481,14.844,10
65524,-2.96352,18.8153,1,10
65809,-3.19796,18.4331,19.6905,10
69617,-3.88775,19.2716,1,10
71601,-2.92817,17.9025,1,10
72231,-2.60881,18.6887,21.1876,10
75534,-3.06827,18.0298,33.5902,10
77147,-3.49694,18.7922,11.3823,10
78152,-3.80754,18.165,2.05244,10
78550,-3.30733,18.4422,24.9687,10
81990,-3.29902,17.5587,4.34713,10
85955,-3.19131,19.0993,1,10
88937,-2.76664,17.6252,28.0008,10
89112,-2.96537,18.0066,1,10
90694,-2.54271,17.1439,45.1526,10
90742,-1.97301,19.1502,1,10
91099,-2.75037,18.457,1,10
95049,-3.31398,18.7384,14.5662,10
96384,-1.9083,18.1176,1,10
2552,-3.70849,14.4755,2.33903,11
2925,-4.69952,13.4585,28.9373,11
16004,-3.35672,14.2009,28.0716,11
19571,-4.84199,11.9876,21.4756,11
23558,-2.89082,14.0622,27.3313,11
23753,-3.8004,12.5083,14.1745,11
25939,-4.72249,13.8806,43.9131,11
26165,-3.83234,14.3644,1,11
27996,-4.29554,11.9988,14.4954,11
29284,-4.9776,13.7358,19.6453,11
32724,-3.55192,14.2837,1,11
35440,-3.11157,12.81,16.1139,11
36676,-3.70317,12.967,1,11
39965,-4.20188,12.9799,1,11
43771,-4.03175,12.652,12.4901,11
44433,-4.65648,12.1047,23.35,11
62222,-4.89159,13.0413,1,11
63214,-3.32345,13.8087,1,11
65517,-4.00649,11.8599,8.76807,11
65782,-4.29963,13.7097,9.75949,11
66020,-4.44967,12.4668,1.15928,11
68687,-2.79019,13.4168,1,11
70111,-3.21261,12.4053,1,11
71741,-2.66938,13.6577,14.493,11
73279,-3.16482,14.21,32.5237,11
75788,-3.23615,13.9052,1,11
84398,-3.97454,14.2871,1,11
85450,-4.06027,12.9725,5.5985,11
85571,-4.2547,13.6892,20.9301,11
86209,-3.93387,14.0227,1.16804,11
87071,-3.78532,13.7751,28.8281,11
90383,-4.74113,13.189,24.4657,11
93399,-4.08562,12.8243,1,11
94120,-3.21637,12.4186,15.9971,11
95061,-3.61632,12.0292,2.94981,11
3131,-2.83757,10.6747,19.2108,12
4099,-2.54046,10.6763,9.49033,12
9526,-2.23984,11.6632,25.2004,12
10432,-3.50957,10.8566,10.5113,12
16352,-1.98691,12.37,1,12
16389,-2.88614,10.9961,1,12
18516,-2.18383,12.59,11.8689,12
18628,-1.53813,10.9415,27.5252,12
19913,-1.12557,12.0391,7.27352,12
27251,-2.57978,11.9165,49.3745,12
29264,-2.7103,10.7233,13.052,12
31054,-1.2445,12.0061,14.8082,12
33241,-2.29506,10.5734,37.2649,12
35381,-3.36274,11.5593,13.0099,12
36791,-0.84703,11.5972,19.8018,12
37041,-1.37433,11.9114,3.01633,12
37501,-2.3157,10.7149,5.61499,12
39069,-2.71459,12.2356,49.852,12
40338,-1.09724,11.6195,1,12
40706,-2.0341,11.1501,4.8844,12
44630,-2.54091,11.4266,11.8558,12
45019,-1.76395,10.9167,4.0059,12
51336,-2.22202,12.7806,24.5687,12
54035,-2.51682,11.014,31.9647,12
55226,-3.45656,10.8472,1,12
56632,-3.01916,11.2359,13.6807,12
66944,-2.06678,11.3971,17.2682,12
67454,-3.19375,11.7356,1,12
67620,-2.70374,10.8026,20.7544,12
67760,-1.06449,11.2743,37.6189,12
69733,-2.03764,12.0863,1,12
69997,-2.15127,12.1097,18.835,12
70659,-1.9032,12.5342,1,12
73263,-1.88929,10.7965,31.4465,12
76894,-2.55396,12.8177,22.7841,12
77008,-0.714369,12.1292,1,12
77407,-1.01428,12.565,13.2526,12
80323,-1.26654,12.5914,1,12
82181,-0.757694,12.268,1,12
85798,-2.06704,12.1142,50,12
87500,-1.02035,12.2737,28.8449,12
87592,-2.31676,10.9759,1,12
89113,-1.57012,12.4408,5.29528,12
93406,-2.25098,12.7811,4.80573,12
94230,-3.06186,11.0254,1,12
95022,-3.28185,12.0757,10.5799,12
95996,-1.85906,12.2198,50,12
96203,-3.4191,11.6893,9.88357,12
97828,-1.67664,11.4878,13.7711,12
98108,-1.93538,11.1645,4.83429,12
376,1.19201,21.071,7.75338,13
1049,2.6826,21.2632,25.2737,13
7081,2.59157,21.0272,23.2375,13
7898,2.37674,21.5306,50,13
9527,0.615183,20.855,4.22202,13
9893,0.47702,21.4227,1,13
12230,1.58123,21.6019,3.47948,13
20113,2.32742,21.6882,1,13
20746,0.807418,22.6155,1,13
22136,0.502325,20.8808,13.8473,13
25950,1.51648,21.4673,13.1776,13
27246,1.24325,21.6139,15.6562,13
28202,0.0969666,21.9108,25.9275,13
28312,0.933864,22.6106,4.24257,13
29131,1.81591,21.6187,32.0477,13
30085,1.28261,21.2736,1,13
31873,2.15713,21.7376,1,13
33424,1.37607,20.0844,50,13
38967,2.79898,21.0656,24.0732,13
39718,1.91328,21.313,1,13
39778,0.471414,21.2382,42.7161,13
40593,0.756396,21.5339,1,13
43296,1.97422,21.8241,17.696,13
46235,2.26692,21.583,1,13
48787,0.729784,21.5177,43.7085,13
49935,0.0808923,21.6503,15.519,13
49983,0.423693,21.0089,6.78725,13
50180,0.63783,21.364,19.6327,13
53064,2.05354,21.7134,1,13
53373,0.401993,20.179,33.5035,13
55993,0.98462,20.6881,1,13
56293,2.23179,21.3435,5.70475,13
57256,2.54579,20.8492,22.735,13
57288,0.958798,21.9343,11.8602,13
63717,0.699583,20.1098,35.5433,13
64694,0.558371,20.7136,1,13
65862,0.432351,21.1401,25.6801,13
68947,0.743969,20.8818,12.7825,13
69465,1.08211,22.0757,21.7969,13
72029,0.960447,21.4951,17.9062,13
72531,2.778,21.0638,1,13
73308,1.90793,21.0746,8.95404,13
73329,2.6591,21.339,21.7447,13
74981,-0.00642637,22.4288,30.6718,13
75161,0.683333,22.2337,18.3492,13
75730,1.03812,21.361,16.9949,13
76612,1.34642,20.6612,24.4638,13
84690,2.68259,21.4415,12.1788,13
86659,0.714458,20.64,34.8516,13
86796,0.646064,21.7266,1,13
91568,0.447059,21.731,1,13
94957,0.617103,21.3008,1,13
98594,1.97955,20.3448,22.2593,13
4372,-5.50046,20.7961,30.4098,14
5214,-4.88931,21.2072,1,14
9294,-5.82654,20.9875,9.62734,14
13222,-5.02052,20.373,1,14
14886,-5.94894,20.2931,41.3138,14
15102,-4.76934,19.7386,6.60777,14
15323,-5.98543,20.7958,40.6045,14
19475,-6.07389,21.1714,1,14
20293,-6.03587,20.5187,4.63677,14
20701,-4.40844,19.8702,2.67746,14
20712,-6.13792,20.6919,1,14
23284,-6.09799,20.7455,2.76007,14
25657,-5.0511,20.9831,8.58349,14
26829,-5.20284,20.2273,22.1983,14
28299,-4.66386,19.6333,1,14
28735,-4.86432,20.8879,1,14
31175,-4.70047,21.2854,19.3353,14
34835,-5.43563,20.5728,1,14
43588,-4.76681,20.9325,1.07776,14
45845,-5.21364,20.9764,1,14
48320,-5.11378,19.621,1,14
49432,-6.10069,20.828,1,14
50908,-4.65093,20.4239,15.8347,14
53429,-4.97375,21.4228,1.90056,14
55839,-4.72837,20.319,1,14
55841,-5.2697,21.5173,8.56256,14
59418,-5.29836,20.298,1,14
60418,-4.60732,21.353,34.8805,14
70344,-4.55844,21.6551,18.5252,14
70756,-4.80976,20.1892,29.0266,14
78279,-5.02722,20.4995,1,14
80015,-5.67458,20.5291,1,14
80704,-4.75208,20.9395,16.4449,14
84652,-5.4796,21.2961,5.40107,14
85730,-6.19184,21.2369,11.7262,14
85936,-5.97508,20.5987,34.5501,14
86183,-4.91031,21.1597,11.2519,14
88667,-4.63755,19.8799,17.8141,14
96795,-5.47532,20.0231,7.40249,14
97571,-5.2414,21.1771,1,14
369,3.57379,16.1691,1,15
2419,2.87161,16.0987,22.2407,15
5416,3.56832,15.9704,13.2427,15
5500,2.41687,16.7999,1,15
6741,4.30186,18.1742,21.1336,15
8402,4.35719,17.0299,33.2385,15
9624,4.53031,17.5951,46.7066,15
9821,3.4717,17.9453,5.38931,15
10352,3.86121,16.5217,17.3887,15
11842,5.15215,17.4232,50,15
12410,4.60682,18.0345,26.5633,15
13915,3.98763,16.1766,19.729,15
18712,3.7419,17.2692,23.3903,15
19862,3.00116,17.7693,9.77658,15
25324,2.90109,17.7601,1,15
27655,4.60297,18.4966,1,15
28654,3.42162,16.6187,1,15
28673,4.10229,17.3247,31.5411,15
29328,3.65408,16.9184,50,15
29835,4.48581,16.7257,1,15
33232,4.01407,17.0687,2.83559,15
33987,3.29024,16.7058,1,15
37243,5.01928,16.8756,11.0364,15
37262,4.7738,17.9357,12.7341,15
41237,3.518,18.1194,29.509,15
41505,5.02828,16.9869,1,15
50035,4.06869,17.8452,25.7982,15
50414,3.06293,16.732,1,15
51736,3.60492,16.9986,4.81061,15
54605,4.37325,17.604,26.3037,15
56112,3.60263,16.0112,38.9611,15
59499,3.08553,16.2491,33.892,15
60719,3.80147,16.7114,29.1576,15
60730,4.01047,16.758,15.1605,15
61275,2.56389,16.5327,1,15
61806,4.16713,17.7854,28.8172,15
62757,4.61906,18.4412,1,15
63136,3.51239,16.3219,6.75231,15
64039,3.16385,17.3804,17.503,15
64298,4.74865,17.9445,36.1749,15
68467,4.31867,18.0305,28.7459,15
69120,4.086,18.4917,1,15
71008,3.0093,17.3198,2.91484,15
71843,2.51193,17.6349,1,15
73903,3.7485,17.5536,1,15
78090,3.13284,16.5382,14.524,15
79187,3.93523,17.474,1,15
81389,4.16178,17.182,41.8331,15
83200,5.23628,17.5641,42.7649,15
83228,2.87836,17.617,1,15
84394,2.83251,16.0131,1,15
88748,4.2328,16.66,1,15
88771,2.36366,17.0462,42.902,15
91521,5.08195,17.1808,47.8316,15
93887,4.52526,17.3755,26.2619,15
96728,4.60128,17.2564,16.8738,15
2650,-4.09728,15.2849,27.1545,16
5092,-4.52476,16.6194,1,16
5348,-5.078,15.8483,1,16
