ROW,GiftID,Latitude,Longitude,Weight
54,3476,-87.443,97.7626,30.5691
55,3479,-84.5075,114.929,1
56,3496,-67.6464,113.238,1
57,3502,-89.044,109.968,50
58,3585,-75.9155,112.084,6.70485
59,3641,-68.1038,110.754,16.0217
60,3726,-89.617,111.481,17.8519
61,3727,-75.9806,99.2012,1
62,3859,-72.9661,114.663,24.2036
63,3884,-84.122,93.4998,15.3603
64,3953,-84.0683,93.2997,13.3474
65,3999,-73.6642,93.844,1
66,4041,-70.7289,105.881,1
67,4131,-84.5506,115.046,2.5252
68,4161,-70.1235,107.549,6.23631
69,4172,-86.7858,87.1044,6.9684
70,4182,-84.1766,100.15,50
71,4200,-74.7022,104.89,7.43602
72,4250,-68.5234,98.1067,6.76117
73,4640,-85.4544,98.3026,1
74,4891,-87.0687,95.3839,14.5802
75,4952,-80.7759,96.0454,12.9436
76,4968,-76.5145,104.224,1
77,5003,-88.2692,114.562,19.533
78,5097,-76.7818,90.4775,16.7266
79,5106,-71.4812,111.798,1
80,5235,-83.4215,101.335,1
81,5273,-76.9271,98.1935,16.2247
82,5559,-74.1525,94.1671,1
83,5609,-89.053,99.1892,1
84,5837,-67.4874,100.046,4.47826
85,6067,-69.6632,99.1997,19.1074
86,6086,-76.8267,93.8641,1
87,6178,-69.4739,114.198,4.82953
88,6301,-70.6718,91.3106,25.1332
89,6403,-67.5432,96.7099,33.3489
90,6405,-70.6341,105.118,20.3375
91,6434,-70.9039,114.67,17.0696
92,6455,-67.8605,114.273,1
93,6509,-69.1965,112.074,1
94,6710,-74.2117,107.5,28.2025
95,6773,-87.4892,96.5689,36.0403
96,6796,-89.6393,102.163,13.4681
97,6815,-84.9534,108.596,7.05479
98,6954,-78.3,100.043,24.125
99,6970,-66.4946,99.0296,26.4102
100,7357,-87.1667,106.376,1
101,7365,-79.6697,92.0236,4.09379
102,7516,-66.3332,103.582,2.83911
103,7589,-83.8301,107.832,13.3525
104,7696,-65.856,100.051,22.9697
105,7722,-78.733,95.5859,33.1123
106,7736,-76.5026,91.1621,2.06514
107,7831,-78.3814,98.4822,17.0878
108,7924,-86.4501,87.3609,9.66966
109,8005,-69.8736,99.7446,37.9629
110,8032,-76.2868,98.4988,37.3516
111,8088,-75.0521,89.4919,1
112,8316,-76.2696,103.879,23.6856
113,8391,-65.7617,96.7492,18.8111
114,8412,-77.253,112.134,1
115,8483,-66.1491,97.4993,1
116,8555,-80.4708,88.7441,1
117,8655,-80.535,90.0433,15.4608
118,9009,-72.1766,99.3268,1
119,9172,-66.2947,101.434,1
120,9216,-67.4958,96.2107,28.1132
121,9349,-81.052,105.774,21.1451
122,9381,-75.9423,115.974,1
123,9469,-81.4804,104.815,4.43951
124,9471,-70.9085,90.3808,21.5584
125,9500,-89.0448,106.397,1
126,9654,-75.856,101.55,8.00258
127,9703,-85.5545,88.8922,15.8256
128,9727,-67.3911,102.671,1
129,9875,-72.1365,96.2214,1
130,10004,-83.9475,102.721,1
131,10187,-72.5263,95.4586,14.4487
132,10218,-85.6621,116.529,9.12273
133,10297,-81.3392,100.926,18.7177
134,10515,-70.7189,104.596,11.6298
135,10564,-72.9322,97.4328,14.7286
136,10914,-66.4211,102.549,1
137,10971,-86.7693,105.852,19.6753
138,10987,-84.2929,94.2938,26.9869
139,11002,-85.0981,111.022,50
140,11074,-89.704,102.216,24.5565
141,11100,-84.9126,94.3753,16.4266
142,11186,-66.0773,98.3821,9.3063
143,11225,-79.4655,91.9012,2.45476
144,11361,-78.8414,99.9522,16.3406
145,11404,-79.0672,99.914,33.49
146,11413,-69.838,98.2756,3.43188
147,11414,-67.7446,86.5293,1
148,11453,-82.7587,107.94,10.5167
149,11481,-72.6037,93.3268,9.01913
150,11542,-68.9744,109.792,1
151,11628,-78.5223,99.9692,1
152,11878,-72.7433,104.636,1
153,11907,-75.0702,96.9112,7.68338
154,11928,-87.4829,102.637,1
155,12114,-70.5372,103.17,12.3935
156,12141,-79.0641,95.3583,9.5216
157,12199,-78.8369,103.412,30.1323
158,12305,-71.4741,108.923,50
159,12328,-83.5234,91.7484,4.77723
160,12364,-66.1089,113.666,11.3341
161,12427,-80.2156,111.487,1.28849
162,12700,-88.0793,110.685,20.3395
163,12744,-74.9823,108.094,1
164,12788,-76.1182,88.7099,1
165,12793,-71.942,89.2258,31.0679
166,12836,-67.7369,107.41,1
167,12954,-88.4352,104.91,1
168,13087,-86.0976,114.934,1
169,13093,-74.5504,107.279,13.5868
170,13124,-69.1579,109.036,50
171,13308,-72.8562,96.9102,27.3484
172,13318,-80.8253,89.331,50
173,13322,-69.3043,100.419,46.5592
174,13351,-68.7588,87.8053,17.269
175,13393,-74.5184,115.622,15.6861
176,13402,-71.5299,89.8657,50
177,13605,-68.9103,86.7511,1
178,13626,-79.3099,86.7524,9.3838
179,13650,-69.7818,110.942,1
180,13788,-70.6901,87.4387,1
181,14235,-89.4516,104.599,5.12689
182,14247,-81.4832,87.4239,15.4226
183,14394,-67.1572,102.107,2.32137
184,14548,-68.3837,106.345,46.9913
185,14556,-86.6021,97.6512,16.0057
186,14618,-70.1839,110.834,1
187,14640,-88.7178,93.3172,46.8895
188,14704,-78.7612,101.766,37.8756
189,14757,-75.1004,107.821,12.8048
190,14830,-80.7589,102.669,1
191,15159,-89.7641,115.385,1
192,15166,-66.1319,102.964,1
193,15258,-82.6128,110.301,1
194,15274,-68.2957,105.282,26.2173
195,15282,-77.1834,105.555,26.8406
196,15297,-69.9671,95.8622,1
197,15376,-84.6381,105.338,1
198,15490,-86.9131,107.491,1
199,15518,-67.8967,103.823,4.73515
200,15538,-79.1396,105.679,24.3978
201,15785,-82.7949,106.997,44.4159
202,15955,-82.9873,96.5765,24.1656
203,16022,-84.0431,101.448,5.70058
204,16055,-84.3995,92.1698,37.1586
205,16089,-67.7783,111.887,50
206,16115,-70.7113,86.9693,6.75898
207,16187,-71.9861,90.5752,21.1138
208,16424,-85.686,112.071,1
209,16451,-83.8776,107.546,15.6594
210,16467,-67.9953,111.038,18.4854
211,16524,-85.6054,106.586,1
212,16571,-84.9877,105.492,1
213,16629,-77.6072,90.6598,1
214,16673,-78.794,104.25,27.8673
215,16863,-84.5611,93.839,16.8937
216,16889,-89.1095,115.395,22.1087
217,16891,-73.3864,97.2935,35.2865
218,16929,-71.3121,113.151,15.521
219,16943,-81.7165,91.8412,1
220,17023,-70.9042,98.6814,45.3586
221,17075,-68.2002,111.815,13.5796
222,17083,-89.277,115.202,9.06156
223,17318,-69.0302,90.4574,18.7583
224,17371,-83.7467,98.4069,1
225,17453,-79.1448,101.131,1
226,17751,-75.093,92.2298,12.0985
227,17795,-78.2203,112.211,1.4536
228,17887,-83.0128,92.2261,1
229,17912,-66.6429,92.3271,1
230,17915,-86.9238,89.0255,42.0699
231,17922,-85.8082,103.257,1
232,17961,-72.0029,99.1973,8.26915
233,17971,-79.0226,111.637,1
234,18060,-89.993,88.9995,20.4787
235,18138,-73.209,112.233,21.056
236,18165,-85.0167,114.997,35.2146
237,18186,-85.3433,103.893,1
238,18205,-83.7696,95.3607,1
239,18209,-69.0293,97.2689,10.3121
240,18303,-76.8345,97.4164,21.3846
241,18418,-68.6325,112.114,17.7469
242,18439,-75.5125,92.517,1
243,18515,-77.4268,93.3676,33.4534
244,18525,-72.2791,94.3153,50
245,18534,-73.1077,113.553,5.64061
246,18539,-87.5012,110.682,1
247,18566,-67.7716,108.772,1
248,18752,-77.1035,104.742,9.67306
249,18920,-86.9806,100.299,23.8197
250,18930,-76.5879,95.4059,50
251,19008,-71.7132,95.1112,8.66343
252,19049,-87.7475,105.472,1
253,19204,-74.1742,112.439,1
254,19230,-74.8615,93.3444,35.8442
255,19243,-73.4344,87.0908,50
256,19336,-82.9866,109.686,1
257,19454,-82.6658,93.8586,1
258,19513,-74.983,105.816,28.8641
259,19527,-85.7077,94.2421,20.2518
260,19573,-82.6807,113.409,36.1928
261,19706,-77.4422,97.9061,16.1998
262,19820,-67.5125,100.308,3.19937
263,20002,-81.6377,89.1707,31.1165
264,20038,-74.0453,102.286,30.0668
265,20170,-75.3192,87.2162,13.2922
266,20244,-69.2434,95.5682,2.41302
267,20263,-72.8081,94.8339,15.7315
268,20346,-73.1679,104.097,36.4413
269,20358,-83.3579,107.035,1
270,20377,-83.4123,111.905,1
271,20385,-73.0698,95.0553,1
272,20452,-86.6834,96.1798,36.8033
273,20471,-69.1038,114.142,42.1065
274,20599,-79.4777,97.5776,12.5117
275,20629,-87.519,99.9365,25.2623
276,20669,-72.7418,97.5718,1
277,20734,-89.5701,104.234,25.987
278,20803,-73.2492,91.8832,1
279,20869,-73.3074,94.331,16.6027
280,20933,-72.8621,91.5617,1
281,20943,-79.0128,111.36,4.39748
282,20985,-70.4945,115.735,13.2089
283,21101,-84.4995,106.209,1
284,21151,-69.1031,87.7387,32.2542
285,21186,-72.0458,106.6,13.3541
286,21251,-74.7621,101.744,26.2786
287,21269,-83.3078,87.6541,1
288,21365,-72.535,105.774,42.7668
289,21495,-76.6259,88.47,25.2842
290,21496,-70.1122,88.2021,16.2861
291,21647,-76.7561,113.475,1.36112
292,21866,-82.8478,97.1923,1
293,21911,-80.1678,89.958,33.7493
294,21922,-71.5116,94.1536,1
295,21945,-69.0521,96.8333,14.4775
296,21999,-69.2149,90.3636,16.3438
297,22040,-79.1266,90.1595,14.7455
298,22041,-75.0664,96.5973,13.1615
299,22237,-81.3477,109.167,20.9084
300,22258,-66.4898,97.849,16.2844
301,22360,-85.8029,87.838,1
302,22369,-75.0883,107.919,1
303,22446,-70.9939,101.499,1
304,22575,-79.2704,91.8981,32.263
305,22652,-85.0495,108.912,6.27382
306,22698,-75.0759,95.6398,20.9335
307,22758,-70.2459,109.862,28.8246
308,22950,-69.6876,114.531,8.20202
309,22952,-89.8189,97.5744,1
310,22953,-81.2623,95.9968,9.60775
311,23056,-74.4605,90.2271,12.6288
312,23166,-74.8389,113.549,1
313,23287,-74.8393,100.578,22.122
314,23480,-70.8503,112.163,9.9344
315,23517,-77.5787,87.4299,1
316,23550,-69.3568,104.011,1
317,23553,-88.6605,103.943,1
318,23647,-79.7063,89.5276,17.2583
319,23676,-68.325,96.0756,29.0771
320,23971,-83.7801,91.2601,1
321,23975,-81.0091,86.8205,10.7307
322,24121,-72.8129,88.7786,45.2475
323,24158,-76.2568,109.174,22.0901
324,24365,-88.3698,104.046,1
325,24466,-66.2572,98.8014,13.498
326,24694,-69.1589,102.964,50
327,24879,-74.9693,87.7851,23.4413
328,25020,-74.1262,110.742,1
329,25075,-65.8826,103.518,10.7539
330,25273,-71.6326,103.66,1
331,25507,-78.4714,115.765,1
332,25584,-69.1076,99.1899,1
333,25596,-68.2759,107.44,3.77636
334,25662,-75.8036,115.891,1
335,25714,-85.312,113.253,32.1224
336,25757,-72.142,92.9832,1
337,25785,-86.1932,89.4365,7.41888
338,25926,-67.5247,88.769,1
339,26011,-69.9763,111.855,15.4121
340,26114,-66.1144,96.6382,1
341,26388,-70.6806,107.166,1
342,26401,-82.0858,102.133,35.2413
343,26423,-80.0073,92.4368,1
344,26425,-82.2483,107.192,6.62483
345,26445,-74.1413,102.323,6.5395
346,26499,-67.4744,91.6527,27.4864
347,26574,-66.6091,95.2034,23.3435
348,26639,-80.5324,88.806,1
349,26668,-74.1326,108.89,9.23784
350,26789,-81.6296,97.0946,10.6269
351,26911,-73.0564,113.635,1
352,26972,-89.0648,94.2586,1
353,27133,-70.0385,87.9262,1
354,27325,-67.1472,86.7182,6.87779
355,27536,-85.104,111.42,1
356,27644,-73.9747,97.0186,10.5582
357,27672,-78.6972,106.803,22.215
358,27933,-70.616,112.699,33.9863
359,28019,-68.5994,89.9934,17.3122
360,28090,-87.2371,113.235,6.54933
361,28177,-80.6083,115.498,27.5592
362,28267,-89.6272,116.573,20.7809
363,28376,-84.675,112.544,50
364,28505,-81.6116,107.502,1
365,28542,-72.9556,115.987,17.1173
366,28606,-78.5582,110.182,2.44135
367,28620,-77.732,101.423,1
368,28708,-73.6516,110.211,1
369,28756,-74.9,103.97,5.12011
370,28757,-72.2954,94.0645,46.4263
371,28921,-69.8453,102.009,25.577
372,28984,-69.9259,99.3202,2.31197
373,29066,-85.415,93.279,1
374,29088,-76.5043,98.0582,16.6078
375,29233,-68.5579,113.087,25.5225
376,29346,-75.5523,101.987,1
377,29436,-84.1661,101.081,46.0897
378,29658,-82.1166,115.29,1
379,29758,-78.7627,116.598,24.5387
380,29762,-85.0532,113.725,1
381,29901,-78.4168,111.846,18.5849
382,29912,-89.7305,88.6725,48.7039
383,30335,-69.8698,107.476,1
384,30400,-75.6086,112.872,43.2576
385,30452,-70.7401,105.189,4.66525
386,30598,-68.744,106.044,25.4045
387,30631,-79.9121,108.239,25.0025
388,30933,-67.0379,95.6413,1
389,30941,-69.5157,100.766,1
390,30966,-69.8406,91.3836,32.248
391,31021,-89.7555,112.175,13.9837
392,31070,-72.7135,107.872,1
393,31139,-69.3984,87.7823,1
394,31194,-74.8627,115.649,5.45498
395,31196,-79.5447,100.23,1
396,31211,-79.8159,95.2955,50
397,31258,-68.747,113.491,1
398,31346,-80.4049,90.0883,10.5554
399,31431,-72.996,103.928,8.80338
400,31540,-67.5971,95.2597,7.59118
401,31555,-86.2736,108.263,37.9987
402,31653,-86.21,91.1483,13.7085
403,31701,-74.4146,105.446,1
404,31795,-75.2166,86.5543,7.54116
405,31981,-68.8383,93.628,31.1885
406,32352,-67.7711,110.727,1
407,32370,-78.2028,102.444,20.3892
408,32422,-73.1159,96.5703,44.3324
409,32435,-70.6281,95.9325,13.4375
410,32492,-78.1885,97.1426,1
411,32496,-72.1571,115.339,11.8166
412,32512,-67.8761,112.3,3.74532
413,32526,-78.3855,106.829,1
414,32642,-70.2164,92.3319,16.2477
415,32665,-70.6554,116.542,4.76936
416,32721,-87.3832,95.5006,31.3652
417,33085,-69.8817,103.965,21.5535
418,33135,-88.6184,87.1126,1
419,33332,-71.3543,104.901,31.3804
420,33371,-88.4835,112.912,29.6804
421,33455,-74.8902,99.8553,15.9316
422,33530,-87.5624,102.347,26.8325
423,33542,-69.8432,115.862,5.2885
424,33555,-69.6447,112.833,43.26
425,33714,-72.2891,114.058,1
426,33749,-72.1716,101.875,48.9648
427,33838,-67.9645,101.203,34.0292
428,33866,-82.7907,108.513,15.313
429,33917,-81.0988,115.054,25.4548
430,33948,-71.045,91.008,9.38363
431,34010,-73.9412,105.433,2.78348
432,34083,-79.2965,103.939,1
433,34112,-83.8459,113.873,29.2031
434,34183,-76.7039,99.0665,1
435,34243,-69.9876,104.74,34.6184
436,34284,-71.1511,88.1783,16.2964
437,34319,-83.8301,88.4489,6.12375
438,34344,-78.7186,93.2369,1
439,34526,-83.3175,106.737,1
440,34571,-66.9913,98.7014,1
441,34635,-69.0821,87.8735,33.266
442,34715,-84.1742,108.951,34.0786
443,34759,-79.4461,91.5229,10.366
444,34891,-83.0471,116.162,29.5421
445,35037,-87.6068,92.4718,1
446,35059,-80.0923,100.032,1
447,35105,-76.2685,97.8183,1
448,35177,-68.0787,91.9099,39.2725
449,35219,-75.7605,108.211,1
450,35242,-80.5226,95.5219,1
451,35333,-70.1329,105.916,1
452,35339,-71.7752,95.1809,1
453,35408,-77.7726,87.4144,11.3901
454,35443,-79.774,91.2518,2.89624
455,35466,-69.2533,88.0929,1
456,35578,-89.0944,114.934,38.1419
457,35586,-71.9248,100.841,1
458,35597,-75.9235,107.723,10.5683
459,35608,-88.5624,113.71,1
460,35620,-78.4418,112.457,50
461,35784,-70.8528,114.414,35.8084
462,35800,-69.3663,100.299,2.20518
463,35822,-77.1893,114.583,1
464,35833,-70.7003,110.182,1
465,35838,-67.7288,101.796,18.9767
466,35890,-66.2841,97.5495,1
467,35928,-74.5227,94.348,1
468,36058,-70.1033,112.723,1
469,36059,-69.9564,91.6544,27.6142
470,36066,-67.1445,107.951,1
471,36164,-65.8857,113.199,1
472,36307,-67.1307,101.611,32.5954
473,36390,-76.9113,104.055,33.498
474,36435,-74.5139,112.806,43.4783
475,36469,-68.5021,113.118,1
476,36498,-71.9157,87.5904,11.8308
477,36522,-74.1465,94.7881,14.4501
478,36553,-75.6666,97.2722,1
479,36592,-74.7806,114.581,32.561
480,36723,-79.1787,109.948,1
481,36738,-66.3353,97.1337,30.6673
482,36790,-73.6677,110.174,23.8036
483,36806,-73.2548,93.5631,9.13273
484,36817,-89.2107,107.484,1
485,36853,-79.1169,87.1847,11.0416
486,37024,-76.2942,103.082,20.95
487,37034,-69.0532,89.1067,44.2179
488,37043,-77.8749,107.159,34.9879
489,37087,-73.3461,91.6666,10.2127
490,37099,-71.7411,98.9728,26.8275
491,37365,-71.0087,86.9551,1
492,37440,-82.5029,101.806,4.87674
493,37472,-71.7688,98.5632,32.9789
494,37581,-85.1205,100.167,1
495,37743,-69.4295,104.436,1
496,37969,-66.4173,112.432,13.7147
497,38030,-85.638,101.679,45.7087
498,38153,-74.474,105.941,20.5619
499,38294,-71.4,101.842,29.2197
500,38473,-74.7251,88.5252,21.3399
501,38555,-68.2964,91.2935,16.8885
502,38628,-66.0445,102.47,17.4017
503,38709,-71.0042,93.0459,32.4751
504,38752,-66.8863,87.3513,19.917
505,38786,-80.7239,110.299,31.5424
506,38787,-69.7811,108.132,20.0775
507,38818,-66.1219,101.197,10.8833
508,38845,-69.7858,106.364,1
509,38852,-71.4255,113.517,1
510,38965,-89.2495,88.1508,34.2391
511,39041,-79.4562,92.8115,19.9837
512,39465,-67.9746,110.741,1
513,39656,-73.5022,114.325,17.1949
514,39673,-69.0036,116.324,23.8718
515,39674,-88.896,103.784,1
516,39680,-76.1635,115.865,2.3144
517,39683,-78.7542,101.102,28.1407
518,39737,-78.5464,90.0836,20.6802
519,39796,-84.6534,106.409,1.89741
520,39863,-71.3779,106.209,1
521,40034,-77.6969,112.691,12.5707
522,40126,-88.3333,109.097,47.3785
523,40128,-73.7896,86.8817,1
524,40240,-73.4392,104.091,1
525,40294,-74.9502,87.2205,24.9443
526,40555,-77.5614,100.879,2.96984
527,40663,-74.4507,92.5147,10.9646
528,40737,-84.7714,110.958,8.17129
529,40751,-77.0237,109.325,33.8892
530,40983,-75.265,115.335,1
531,41102,-67.7564,104.229,1
532,41211,-74.6699,94.3619,10.054
533,41260,-84.0037,94.9044,30.0881
534,41342,-88.5352,111.979,17.9146
535,41343,-72.6591,95.702,7.15876
536,41350,-72.0536,114.626,16.3196
537,41417,-68.7388,104.193,23.433
538,41418,-67.7564,103.916,35.0652
539,41633,-66.4312,98.1109,7.35645
540,41658,-75.3676,114.132,10.7628
541,41667,-70.5787,109.447,29.0934
542,41750,-69.7538,103.892,2.62776
543,41942,-74.3169,91.6948,1
544,41976,-80.8539,108.421,1
545,42050,-83.7087,114.219,31.1785
546,42055,-65.6614,96.4977,11.0512
547,42098,-89.5272,87.6407,1
548,42100,-78.3931,111.546,1
549,42323,-88.0584,93.3152,36.7666
550,42358,-70.2446,101.506,1
551,42468,-73.9058,111.945,5.40059
552,42501,-73.2285,92.6488,1
553,42632,-81.8531,108.899,1
554,42754,-77.7837,98.1247,7.91439
555,42773,-72.9563,102.852,6.0408
556,42789,-71.1123,99.9512,1
557,42962,-77.4555,111.951,17.1036
558,42965,-84.3243,96.4908,43.9925
559,42974,-86.2705,108.945,1
560,42989,-80.3618,91.2634,6.96079
561,43106,-70.8488,109.015,15.9536
562,43138,-70.8212,102.669,44.5311
563,43140,-78.7224,116.193,10.2565
564,43172,-67.0559,101.647,6.24634
565,43236,-78.5794,105.659,19.0847
566,43524,-84.1516,93.3032,50
567,43584,-73.1766,94.8424,18.9163
568,43731,-85.2826,101.379,47.4092
569,43745,-79.6272,111.96,48.4528
570,43780,-75.4347,99.9172,1
571,43849,-74.8159,109.587,12.2277
572,43883,-80.9186,111.194,13.8434
573,43921,-80.0744,87.337,17.8706
574,44092,-66.3981,113.541,1
575,44145,-71.5985,115.479,46.1606
576,44199,-83.3875,88.8488,24.4018
577,44385,-89.4014,102.571,18.0563
578,44516,-72.7943,89.9172,9.09105
579,44541,-83.1505,100.915,1
580,44553,-77.6502,102.407,33.5823
581,44665,-80.1777,95.3555,1
582,44734,-77.5069,89.4612,10.4373
583,44824,-84.9811,98.4908,38.6329
584,44865,-77.8303,95.5891,1
585,44899,-75.1548,107.437,28.1188
586,45169,-75.7008,111.843,1
587,45244,-72.4178,86.4894,1
588,45260,-82.4007,94.8696,18.4982
589,45321,-79.8552,109.223,1
590,45414,-83.1828,111.73,18.0416
591,45454,-74.0792,104.088,25.579
592,45503,-68.2856,112.076,5.95139
593,45547,-78.1045,107.737,15.1757
594,45564,-82.0576,86.7278,1
595,45620,-68.4795,99.7959,23.4133
596,45636,-87.3768,101.881,33.8349
597,45658,-69.5019,116.116,15.2134
598,45698,-73.4396,109.636,1
599,45712,-78.3977,113.368,50
600,45727,-86.5177,104.794,14.2332
601,45782,-70.5267,88.6669,13.2751
602,45833,-67.5084,96.5078,12.8745
603,45913,-70.2604,91.0913,27.5448
604,45970,-83.6088,86.6786,1
605,45987,-69.5823,105.457,35.574
606,46033,-76.2845,103.05,1
607,46104,-84.6111,114.825,1
608,46186,-86.6017,103.735,1
609,46335,-81.2525,96.1855,18.6445
610,46346,-84.1417,95.2342,1
611,46378,-84.5857,87.2424,27.1993
612,46521,-80.7542,106.014,31.459
613,46527,-75.3519,112.319,1
614,46695,-77.036,102.627,39.3766
615,46788,-68.8387,94.8241,1
616,46798,-77.0342,89.8753,15.007
617,46869,-85.0294,105.645,1
618,47007,-78.6639,92.3363,30.3071
619,47159,-74.2883,93.6196,1
620,47163,-82.9734,87.5342,1
621,47166,-77.1212,87.8899,41.7529
622,47332,-79.7836,104.175,16.2672
623,47336,-75.1351,109.348,35.4081
624,47373,-74.4485,109.682,1
625,47659,-70.7137,92.1468,50
626,47663,-82.9428,113.907,3.52286
627,47730,-66.531,100.501,42.0575
628,47864,-68.0164,107.343,13.8939
629,47893,-88.5791,107.574,3.96379
630,48030,-69.1347,89.0023,12.9562
631,48031,-84.1528,91.6132,30.0222
632,48073,-68.6808,86.6807,31.5966
633,48091,-69.3865,93.7974,17.3051
634,48254,-76.4543,115.589,1.53655
635,48263,-67.2638,101.737,15.2847
636,48295,-66.9281,89.5923,1
637,48635,-74.9772,93.4186,31.6142
638,48671,-69.1763,100.992,1
639,48682,-69.2678,104.828,1
640,48772,-84.3974,106.068,6.63401
641,48841,-84.3521,102.302,1
642,48952,-79.2703,94.7783,8.57153
643,49057,-75.3995,103.994,1
644,49142,-69.754,103.601,1
645,49159,-75.4529,89.5491,15.0357
646,49193,-68.568,107.464,1
647,49226,-79.4677,113.585,49.287
648,49232,-73.4814,109.488,1
649,49245,-68.7904,93.2209,17.3951
650,49340,-86.4688,95.4452,5.81512
651,49534,-68.6842,96.9239,2.89374
652,49553,-72.8076,100.416,13.6954
653,49694,-89.559,103.932,1
654,49697,-89.8822,91.1194,16.4508
655,50085,-80.6329,107.757,1
656,50220,-69.2613,103.694,29.586
657,50300,-74.5362,97.6832,1
658,50449,-86.0264,108.66,14.5621
659,50506,-80.7142,114.683,7.52749
660,50569,-66.5762,114.259,23.8756
661,50591,-74.8524,110.184,50
662,50592,-68.7417,98.1163,50
663,50655,-67.6702,111.686,20.0383
664,50706,-67.9911,96.2844,9.42672
665,50718,-80.9,89.39,1
666,50787,-75.1312,105.012,1
667,50843,-69.8708,103.879,1
668,51047,-70.7958,111.745,6.01394
669,51072,-79.1197,101.116,6.97343
670,51085,-85.1049,112.507,1
671,51112,-75.1023,109.019,19.3928
672,51214,-73.3757,110.888,17.497
673,51293,-75.1381,97.8458,16.2224
674,51294,-82.9193,100.841,50
675,51386,-73.5572,111.562,1
676,51423,-75.9416,86.6595,1
677,51426,-72.5675,113.863,5.60515
678,51453,-77.2676,112.744,8.51976
679,51490,-71.5681,105.925,1
680,51605,-68.5462,92.0986,1
681,51631,-67.695,109.377,25.9269
682,51746,-68.7321,110.875,12.7939
683,51852,-66.8345,94.0325,46.6947
684,51863,-71.4258,104.27,1
685,51993,-80.7189,113.724,6.20716
686,52074,-72.9024,98.6654,1
687,52174,-68.0164,100.177,22.6671
688,52211,-69.2149,98.1759,7.87665
689,52369,-76.5746,88.353,37.1894
690,52392,-72.7522,112.33,1
691,52402,-68.3509,113.682,41.2438
692,52435,-83.2233,104.284,1
693,52452,-85.518,98.2007,1
694,52477,-73.9648,96.48,31.5586
695,52519,-66.3926,101.295,18.5074
696,52603,-88.0084,93.2962,1
697,52871,-67.4471,110.633,28.7606
698,52876,-66.4811,113.7,19.0372
699,53055,-71.8725,112.244,12.7725
700,53093,-79.3474,86.4587,1
701,53140,-75.3601,113.214,1
702,53169,-68.92,102.987,10.1017
703,53213,-89.8015,107.654,27.2576
704,53354,-83.354,103.1,1.64318
705,53610,-82.2775,105.01,20.668
706,53712,-77.2952,99.2097,46.7536
707,53841,-86.444,95.4422,1
708,53902,-70.5893,99.6786,2.55797
709,53938,-88.0586,114.915,14.8638
710,53949,-85.875,113.648,1
711,53989,-71.7041,93.794,42.1451
712,53993,-84.5449,87.0105,4.04389
713,53997,-65.996,113.144,12.3891
714,54180,-87.3135,93.6559,1
715,54563,-71.7362,115.254,1
716,54715,-70.7464,86.7709,19.3863
717,54998,-68.5202,87.6178,1
718,55065,-67.0226,97.1662,1
719,55080,-82.8223,109.177,1
720,55165,-73.5462,110.535,1
721,55169,-82.9854,97.9474,1
722,55243,-79.3119,110.91,13.9704
723,55372,-70.0434,86.7754,25.234
724,55428,-78.7378,98.8067,25.3327
725,55463,-72.2269,109.735,14.0679
726,55506,-66.2377,113.356,30.6273
727,55555,-83.1095,110.95,1.81432
728,55649,-71.4175,115.261,1
