ID,GiftID,TripID,Weight
111,51490,3,1
112,51863,3,1
113,57231,3,1
114,63140,3,1
115,1536,3,1
116,30335,3,1
117,26388,3,1
118,23550,3,1
119,69552,3,1
120,80458,3,1
121,12836,3,1
122,48682,3,1
123,49193,3,1
124,41102,3,1
125,39863,3,1
126,38845,3,1
127,96576,3,1
128,4041,3,1
129,98514,3,1
130,49142,3,1
131,4182,4,50
132,51294,4,50
133,99342,4,50
134,43731,4,47.4092
135,29436,4,46.0897
136,62799,4,42.2854
137,44824,4,38.6329
138,60447,4,37.6357
139,73961,4,28.6937
140,65468,4,28.6885
141,71023,4,28.2785
142,95249,4,27.3595
143,58309,4,24.8603
144,15955,4,24.1656
145,66226,4,21.8043
146,71821,4,21.5519
147,70595,4,21.5014
148,1272,4,20.0285
149,63768,4,18.9531
150,98203,4,18.7319
151,98582,4,17.21
152,14556,4,16.0057
153,95262,4,15.9011
154,73627,4,14.0654
155,63212,4,12.9367
156,85663,4,10.3048
157,83770,4,7.93266
158,64341,4,7.2516
159,92272,4,7.0793
160,16022,4,5.70058
161,58032,4,5.19716
162,37440,4,4.87674
163,88893,4,4.20994
164,85341,4,2.45897
165,53354,4,1.64318
166,37581,4,1
167,86732,4,1
168,21866,4,1
169,17371,4,1
170,55169,4,1
171,52452,4,1
172,44541,4,1
173,66422,4,1
174,55815,4,1
175,10004,4,1
176,5235,4,1
177,4640,4,1
178,56603,4,1
179,2268,4,1
180,48841,4,1
181,3502,5,50
182,87710,5,50
183,98343,5,49.378
184,87203,5,43.6902
185,63655,5,43.4561
186,35578,5,38.1419
187,65157,5,34.504
188,84373,5,31.1653
189,33371,5,29.6804
190,95648,5,27.5642
191,68830,5,27.0485
192,93046,5,26.538
193,96597,5,26.004
194,71908,5,25.5366
195,94478,5,24.2567
196,78591,5,22.5944
197,16889,5,22.1087
198,89422,5,21.2685
199,28267,5,20.7809
200,12700,5,20.3395
201,5003,5,19.533
202,41342,5,17.9146
203,3726,5,17.8519
204,68549,5,15.8199
205,53938,5,14.8638
206,97341,5,14.2718
207,31021,5,13.9837
208,94003,5,12.9563
209,82614,5,11.4062
210,84969,5,9.84496
211,17083,5,9.06156
212,28090,5,6.54933
213,74712,5,2.88067
214,60145,5,1
215,67654,5,1
216,18539,5,1
217,71536,5,1
218,35608,5,1
219,16424,5,1
220,15159,5,1
221,13087,5,1
222,80712,5,1
223,91610,5,1
224,96781,5,1
225,53949,5,1
226,38030,6,45.7087
227,97020,6,40.7467
228,89465,6,33.8393
229,45636,6,33.8349
230,66395,6,31.3869
231,33530,6,26.8325
232,20734,6,25.987
233,96750,6,25.7723
234,20629,6,25.2623
235,11074,6,24.5565
236,18920,6,23.8197
237,44385,6,18.0563
238,6796,6,13.4681
239,88187,6,11.3361
240,90649,6,8.2752
241,14235,6,5.12689
242,73958,6,1.40106
243,79858,6,1.34993
244,1481,6,1.15694
245,23553,6,1
246,39674,6,1
247,46186,6,1
248,18186,6,1
249,17922,6,1
250,49694,6,1
251,12954,6,1
252,11928,6,1
253,56427,6,1
254,56903,6,1
255,5609,6,1
256,24365,6,1
257,47659,7,50
258,51852,7,46.6947
259,2648,7,45.0636
260,99872,7,43.2096
261,62848,7,41.2101
262,35177,7,39.2725
263,38709,7,32.4751
264,30966,7,32.248
265,31981,7,31.1885
266,85259,7,28.6881
267,94089,7,28.6869
268,36059,7,27.6142
269,45913,7,27.5448
270,26499,7,27.4864
271,76564,7,27.0625
272,6301,7,25.1332
273,67608,7,23.4272
274,98039,7,22.017
275,55994,7,21.2202
276,76600,7,20.5079
277,88031,7,20.1384
278,17318,7,18.7583
279,2514,7,17.6538
280,49245,7,17.3951
281,48091,7,17.3051
282,38555,7,16.8885
283,21999,7,16.3438
284,32642,7,16.2477
285,303,7,15.7397
286,82033,7,15.6394
287,65822,7,6.75093
288,76148,7,2.53365
289,76309,7,1.40355
290,17912,7,1
291,51605,7,1
292,65338,7,1
293,66946,7,1
294,67930,7,1
295,84597,7,1
296,91526,7,1
297,46788,7,1
298,13318,8,50
299,90438,8,37.2785
300,60969,8,36.0937
301,21911,8,33.7493
302,20002,8,31.1165
303,85301,8,26.5642
304,44199,8,24.4018
305,61124,8,21.6728
306,624,8,21.1687
307,61795,8,19.9207
308,43921,8,17.8706
309,72195,8,17.7323
310,23647,8,17.2583
311,70512,8,16.4192
312,8655,8,15.4608
313,14247,8,15.4226
314,60873,8,14.7458
315,22040,8,14.7455
316,36853,8,11.0416
317,23975,8,10.7307
318,31346,8,10.5554
319,88068,8,9.65959
320,13626,8,9.3838
321,2127,8,8.41946
322,42989,8,6.96079
323,34319,8,6.12375
324,12328,8,4.77723
325,65364,8,4.56806
326,67193,8,3.8979
327,35443,8,2.89624
328,45564,8,1
329,47163,8,1
330,50718,8,1
331,53093,8,1
332,56319,8,1
333,58545,8,1
334,58900,8,1
335,26639,8,1
336,63729,8,1
337,23971,8,1
338,65136,8,1
339,70715,8,1
340,77075,8,1
341,21269,8,1
342,80487,8,1
343,16943,8,1
344,83437,8,1
345,84147,8,1
346,88848,8,1
347,91093,8,1
348,93928,8,1
349,8555,8,1
350,2897,8,1
351,2320,8,1
352,97820,8,1
353,45970,8,1
354,79915,9,50
355,90204,9,50
356,12305,9,50
357,50591,9,50
358,57617,9,37.2297
359,47336,9,35.4081
360,40751,9,33.8892
361,6710,9,28.2025
362,44899,9,28.1188
363,58066,9,24.1911
364,85298,9,23.8836
365,36790,9,23.8036
366,24158,9,22.0901
367,64232,9,20.612
368,694,9,19.6621
369,51112,9,19.3928
370,78578,9,18.4867
371,51214,9,17.497
372,43106,9,15.9536
373,98968,9,15.4425
374,55463,9,14.0679
375,13093,9,13.5868
376,14757,9,12.8048
377,43849,9,12.2277
378,35597,9,10.5683
379,26668,9,9.23784
380,61406,9,8.57766
381,92143,9,8.24836
382,89813,9,6.29815
383,72073,9,4.26401
384,71909,9,1.42568
385,80938,9,1
386,49232,9,1
387,88088,9,1
388,88275,9,1
389,47373,9,1
390,45698,9,1
391,35219,9,1
392,31070,9,1
393,28708,9,1
394,66693,9,1
395,25020,9,1
396,55165,9,1
397,22369,9,1
398,64600,9,1
399,63037,9,1
400,12744,9,1
401,95850,9,1
402,98427,9,1
403,1043,9,1
404,837,9,1
405,80893,9,1
406,58355,10,50
407,37043,10,34.9879
408,46521,10,31.459
409,12199,10,30.1323
410,16673,10,27.8673
411,15282,10,26.8406
412,30631,10,25.0025
413,15538,10,24.3978
414,27672,10,22.215
415,9349,10,21.1451
416,53610,10,20.668
417,85271,10,19.9013
418,43236,10,19.0847
419,83084,10,17.9405
420,47332,10,16.2672
421,45547,10,15.1757
422,85165,10,13.5927
423,60122,10,11.8804
424,18752,10,9.67306
425,58931,10,9.36522
426,56285,10,8.57129
427,97957,10,8.32051
428,66566,10,7.27318
429,9469,10,4.43951
430,85714,10,2.30217
431,64321,10,1
432,34083,10,1
433,32526,10,1
434,67557,10,1
435,71352,10,1
436,81010,10,1
437,86173,10,1
438,91142,10,1
439,95696,10,1
440,50085,10,1
441,60113,10,1
442,60473,10,1
443,979,10,1
444,3069,10,1
445,56626,10,1
446,57389,11,44.7281
447,32422,11,44.3324
448,58773,11,36.88
449,16891,11,35.2865
450,37472,11,32.9789
451,52477,11,31.5586
452,59483,11,30.4147
453,65848,11,27.8367
454,13308,11,27.3484
455,37099,11,26.8275
456,88984,11,15.9445
457,10564,11,14.7286
458,74363,11,14.5296
459,27644,11,10.5582
460,84289,11,8.87608
461,17961,11,8.26915
462,58758,11,7.75993
463,41343,11,7.15876
464,76020,11,5.93662
465,1657,11,5.31176
466,82815,11,4.66607
467,60092,11,1
468,60471,11,1
469,67831,11,1
470,68628,11,1
471,20669,11,1
472,77063,11,1
473,50300,11,1
474,90469,11,1
475,96810,11,1
476,9875,11,1
477,9009,11,1
478,52074,11,1
479,31211,12,50
480,89971,12,49.8432
481,93599,12,46.7701
482,66921,12,36.707
483,97935,12,34.1682
484,18515,12,33.4534
485,7722,12,33.1123
486,58625,12,32.8187
487,22575,12,32.263
488,47007,12,30.3071
489,65153,12,23.5735
490,58713,12,21.6306
491,77307,12,20.5575
492,88779,12,20.2921
493,39041,12,19.9837
494,46335,12,18.6445
495,45260,12,18.4982
496,73884,12,17.9218
497,88559,12,17.191
498,77405,12,13.5856
499,4952,12,12.9436
500,20599,12,12.5117
501,76829,12,11.2992
502,26789,12,10.6269
503,34759,12,10.366
504,86026,12,10.3155
505,22953,12,9.60775
506,12141,12,9.5216
507,92049,12,8.68943
508,48952,12,8.57153
509,95848,12,8.48461
510,83979,12,5.54638
511,7365,12,4.09379
512,98385,12,4.01834
513,79102,12,3.0779
514,11225,12,2.45476
515,69149,12,1.57593
516,44865,12,1
517,71378,12,1
518,19454,12,1
519,17887,12,1
520,83830,12,1
521,35242,12,1
522,44665,12,1
523,26423,12,1
524,85159,12,1
525,94516,12,1
526,2353,12,1
527,34344,12,1
528,29912,13,48.7039
529,97447,13,47.3853
530,17915,13,42.0699
531,80951,13,41.8301
532,68681,13,37.6999
533,38965,13,34.2391
534,62879,13,31.4264
535,46378,13,27.1993
536,60223,13,23.8068
537,60916,13,23.4128
538,71814,13,22.3264
539,82856,13,20.7916
540,18060,13,20.4787
541,83405,13,19.6132
542,49697,13,16.4508
543,9703,13,15.8256
544,68657,13,15.3005
545,31653,13,13.7085
546,65616,13,13.4986
547,86990,13,10.5188
548,7924,13,9.66966
549,60832,13,8.80344
550,60884,13,7.81767
551,25785,13,7.41888
552,2208,13,6.97449
553,4172,13,6.9684
554,53993,13,4.04389
555,61095,13,2.55116
556,90112,13,1
557,815,13,1
558,33135,13,1
559,22360,13,1
560,68200,13,1
561,75182,13,1
562,85339,13,1
563,42098,13,1
564,16089,14,50
565,96578,14,50
566,13124,14,50
567,33555,14,43.26
568,52402,14,41.2438
569,27933,14,33.9863
570,72716,14,31.6605
571,55506,14,30.6273
572,41667,14,29.0934
573,22758,14,28.8246
574,52871,14,28.7606
575,99563,14,28.6005
576,56129,14,27.9641
577,59439,14,26.3194
578,51631,14,25.9269
579,29233,14,25.5225
580,50569,14,23.8756
581,98369,14,23.4887
582,93882,14,22.1307
583,77425,14,21.103
584,50655,14,20.0383
585,52876,14,19.0372
586,16467,14,18.4854
587,18418,14,17.7469
588,3641,14,16.0217
589,26011,14,15.4121
590,81975,14,14.297
591,37969,14,13.7147
592,17075,14,13.5796
593,51746,14,12.7939
594,53997,14,12.3891
595,12364,14,11.3341
596,23480,14,9.9344
597,3024,14,9.32236
598,73433,14,7.61123
599,51047,14,6.01394
600,45503,14,5.95139
601,32512,14,3.74532
602,546,14,3.33094
603,60575,14,2.71468
604,65082,14,1
605,36469,14,1
606,75014,14,1
607,18566,14,1
608,78315,14,1
609,39465,14,1
610,82867,14,1
611,14618,14,1
612,13650,14,1
613,83597,14,1
614,44092,14,1
615,11542,14,1
616,6509,14,1
617,84999,14,1
618,3496,14,1
619,36164,14,1
620,35833,14,1
621,56785,14,1
622,32352,14,1
623,31258,14,1
624,36058,14,1
625,83043,15,50
626,47166,15,41.7529
627,96837,15,40.6619
628,66122,15,40.472
629,82396,15,39.6534
630,93820,15,39.1479
631,52369,15,37.1894
632,71541,15,31.0427
633,76852,15,29.716
634,80512,15,29.2805
635,71007,15,29.056
636,85254,15,28.5603
637,21495,15,25.2842
638,40294,15,24.9443
639,85458,15,24.5621
640,77226,15,23.5467
641,24879,15,23.4413
642,89172,15,22.4296
643,38473,15,21.3399
644,39737,15,20.6802
645,5097,15,16.7266
646,49159,15,15.0357
647,46798,15,15.007
648,73041,15,14.9896
649,20170,15,13.2922
650,23056,15,12.6288
651,35408,15,11.3901
652,44734,15,10.4373
653,91014,15,10.2926
654,1485,15,8.55458
655,31795,15,7.54116
656,87971,15,3.00388
657,7736,15,2.06514
658,81169,15,1
659,85786,15,1
660,23517,15,1
661,92769,15,1
662,92958,15,1
663,16629,15,1
664,12788,15,1
665,8088,15,1
666,51423,15,1
667,71610,15,1
668,74352,15,1
669,77542,15,1
670,98673,15,1
671,64986,15,1
672,68988,16,50
673,40126,16,47.3785
674,400,16,41.1325
675,58672,16,40.0213
676,31555,16,37.9987
677,620,16,30.6821
678,93732,16,30.2723
679,53213,16,27.2576
680,2499,16,23.4488
681,10971,16,19.6753
682,99499,16,15.9417
683,16451,16,15.6594
684,84359,16,15.1505
685,50449,16,14.5621
686,45727,16,14.2332
687,7589,16,13.3525
688,87718,16,9.37236
689,6815,16,7.05479
690,48772,16,6.63401
691,64054,16,6.58079
692,22652,16,6.27382
693,62082,16,4.93448
694,47893,16,3.96379
695,39796,16,1.89741
696,98562,16,1
697,87349,16,1
698,86766,16,1
699,82939,16,1
700,77212,16,1
701,72281,16,1
702,67781,16,1
703,62816,16,1
704,52435,16,1
705,46869,16,1
706,42974,16,1
707,36817,16,1
708,34526,16,1
709,21101,16,1
710,20358,16,1
711,19049,16,1
712,16571,16,1
713,16524,16,1
714,15490,16,1
715,15376,16,1
716,9500,16,1
717,7357,16,1
718,71968,16,1
719,50592,17,50
720,82316,17,46.0921
721,17023,17,45.3586
722,85084,17,38.8974
723,63458,17,33.7762
724,60501,17,33.4876
725,95489,17,31.3801
726,63329,17,28.331
727,1642,17,19.6643
728,6067,17,19.1074
729,74987,17,18.492
730,68735,17,17.0962
731,21945,17,14.4775
732,99297,17,14.3797
733,648,17,14.081
734,32435,17,13.4375
735,72923,17,12.5828
736,93187,17,12.1716
737,62065,17,10.4277
738,18209,17,10.3121
739,52211,17,7.87665
740,80030,17,6.87527
741,4250,17,6.76117
742,74841,17,4.95022
743,11413,17,3.43188
744,49534,17,2.89374
745,20244,17,2.41302
746,28984,17,2.31197
747,63040,17,1
748,59395,17,1
749,75835,17,1
750,25584,17,1
751,82597,17,1
752,15297,17,1
753,87752,17,1
754,67798,17,1
755,88727,18,50
756,43524,18,50
757,99823,18,50
758,92351,18,47.9723
759,14640,18,46.8895
760,42965,18,43.9925
761,16055,18,37.1586
762,20452,18,36.8033
763,42323,18,36.7666
764,6773,18,36.0403
765,74832,18,32.6937
766,32721,18,31.3652
767,3476,18,30.5691
768,41260,18,30.0881
769,48031,18,30.0222
770,58013,18,28.9601
771,10987,18,26.9869
772,83156,18,25.5329
773,19527,18,20.2518
774,73979,18,18.2767
775,16863,18,16.8937
776,11100,18,16.4266
777,3884,18,15.3603
778,68963,18,15.3563
779,4891,18,14.5802
780,3953,18,13.3474
781,98725,18,9.0169
782,49340,18,5.81512
783,70663,18,5.39843
784,83522,18,1
785,86649,18,1
786,29066,18,1
787,26972,18,1
788,22952,18,1
789,94504,18,1
790,82762,18,1
791,18205,18,1
792,76018,18,1
793,97125,18,1
794,97763,18,1
795,46346,18,1
796,52603,18,1
797,53841,18,1
798,54180,18,1
799,63741,18,1
800,65353,18,1
801,35037,18,1
802,36435,19,43.4783
803,61428,19,38.9973
804,73654,19,37.096
805,99553,19,36.9714
806,36592,19,32.561
807,88271,19,32.2815
808,86823,19,28.5328
809,93832,19,28.2905
810,558,19,25.169
811,3142,19,24.5175
812,3859,19,24.2036
813,62153,19,23.617
814,18138,19,21.056
815,61374,19,19.7093
816,39656,19,17.1949
817,28542,19,17.1173
818,41350,19,16.3196
819,13393,19,15.6861
820,16929,19,15.521
821,64149,19,15.3651
822,2274,19,14.3909
823,73686,19,13.4645
824,53055,19,12.7725
825,62254,19,12.5144
826,32496,19,11.8166
827,64799,19,11.7435
828,88382,19,11.0148
829,93467,19,6.65611
830,1542,19,5.83438
831,18534,19,5.64061
832,51426,19,5.60515
833,31194,19,5.45498
834,42468,19,5.40059
835,93927,19,5.00494
836,96911,19,1.90272
837,26911,19,1
838,23166,19,1
839,19204,19,1
840,87240,19,1
841,87947,19,1
842,88704,19,1
843,5106,19,1
844,40983,19,1
845,52392,19,1
846,38852,19,1
847,60076,19,1
848,62207,19,1
849,33714,19,1
850,77424,19,1
851,86512,19,1
852,51386,19,1
853,28376,20,50
854,84393,20,45.2221
855,97300,20,36.8438
856,19573,20,36.1928
857,18165,20,35.2146
858,25714,20,32.1224
859,42050,20,31.1785
860,74515,20,31.0428
861,34891,20,29.5421
862,62514,20,29.5292
863,67819,20,29.5126
864,34112,20,29.2031
865,28177,20,27.5592
866,93774,20,27.2792
867,33917,20,25.4548
868,66079,20,22.4648
869,74242,20,19.0456
870,97047,20,16.5899
871,56637,20,12.2367
872,68983,20,12.2
873,10218,20,9.12273
874,99401,20,8.42877
875,50506,20,7.52749
876,51993,20,6.20716
877,47663,20,3.52286
878,4131,20,2.5252
879,60242,20,2.19728
880,76539,20,1
881,75218,20,1
882,60489,20,1
883,51085,20,1
884,46104,20,1
885,29762,20,1
886,29658,20,1
887,3479,20,1
888,18930,21,50
889,53712,21,46.7536
890,8032,21,37.3516
891,3446,21,36.1362
892,66264,21,34.4978
893,75801,21,23.4237
894,23287,21,22.122
895,18303,21,21.3846
896,64091,21,17.4865
897,7831,21,17.0878
898,60577,21,16.9173
899,95038,21,16.7079
900,29088,21,16.6078
901,5273,21,16.2247
902,51293,21,16.2224
903,19706,21,16.1998
904,62035,21,16.18
905,33455,21,15.9316
906,22041,21,13.1615
907,74461,21,10.4939
908,56303,21,8.13606
909,42754,21,7.91439
910,11907,21,7.68338
911,1487,21,3.77421
912,32492,21,1
913,35105,21,1
914,36553,21,1
915,43780,21,1
916,67439,21,1
917,71368,21,1
918,80742,21,1
919,87628,21,1
920,3727,21,1
921,92012,21,1
922,34183,21,1
923,47730,22,42.0575
924,96084,22,38.2971
925,41418,22,35.0652
926,33838,22,34.0292
927,36307,22,32.5954
928,75616,22,32.1823
929,75640,22,29.4847
930,831,22,24.7776
931,61384,22,24.4881
932,88743,22,24.3296
933,45620,22,23.4133
934,7696,22,22.9697
935,52174,22,22.6671
936,35838,22,18.9767
937,52519,22,18.5074
938,38628,22,17.4017
939,48263,22,15.2847
940,59137,22,13.7093
941,38818,22,10.8833
942,25075,22,10.7539
943,57011,22,10.2185
944,53169,22,10.1017
945,43172,22,6.24634
946,91843,22,5.82476
947,15518,22,4.73515
948,5837,22,4.47826
949,19820,22,3.19937
950,7516,22,2.83911
951,14394,22,2.32137
952,70614,22,2.22131
953,64273,22,1
954,66161,22,1
955,73129,22,1
956,76621,22,1
957,83145,22,1
958,86378,22,1
959,87521,22,1
960,91677,22,1
961,15166,22,1
962,10914,22,1
963,9727,22,1
964,9172,22,1
965,2092,22,1
966,1522,22,1
967,60376,22,1
968,19243,23,50
969,13402,23,50
970,73296,23,50
971,83831,23,45.9792
972,24121,23,45.2475
973,75886,23,38.4958
974,12793,23,31.0679
975,88898,23,30.8944
976,98868,23,30.5409
977,64304,23,29.9019
978,98064,23,29.5879
979,71926,23,28.2769
980,78548,23,27.6092
981,9471,23,21.5584
982,16187,23,21.1138
983,54715,23,19.3863
984,83270,23,19.3069
985,34284,23,16.2964
986,45782,23,13.2751
987,36498,23,11.8308
988,33948,23,9.38363
989,89864,23,9.27998
990,44516,23,9.09105
991,1112,23,7.67711
992,16115,23,6.75898
993,3292,23,2.75314
994,62114,23,2.42889
995,40128,23,1
996,37365,23,1
997,64994,23,1
998,66840,23,1
999,13788,23,1
1000,86693,23,1
1001,95175,23,1
1002,45244,23,1
1003,24694,24,50
1004,87181,24,49.4068
1005,33749,24,48.9648
1006,13322,24,46.5592
1007,43138,24,44.5311
1008,8005,24,37.9629
1009,83876,24,37.6777
1010,81657,24,35.2504
1011,93288,24,33.3844
1012,38294,24,29.2197
1013,28921,24,25.577
1014,70102,24,23.3819
1015,67281,24,17.9101
1016,67457,24,17.3528
1017,98258,24,16.0397
1018,49553,24,13.6954
1019,65856,24,12.7862
1020,12114,24,12.3935
1021,72255,24,8.29484
1022,96998,24,3.52939
1023,77506,24,3.39614
1024,74724,24,2.66676
1025,53902,24,2.55797
1026,35800,24,2.20518
1027,98160,24,1
1028,97939,24,1
1029,97298,24,1
1030,90923,24,1
1031,79969,24,1
1032,74342,24,1
1033,61509,24,1
1034,59124,24,1
1035,48671,24,1
1036,42789,24,1
1037,42358,24,1
1038,35586,24,1
1039,30941,24,1
1040,25273,24,1
1041,22446,24,1
1042,943,24,1
1043,58902,25,41.8819
1044,6403,25,33.3489
1045,36738,25,30.6673
1046,23676,25,29.0771
1047,9216,25,28.1132
1048,77591,25,27.4487
1049,6970,25,26.4102
1050,91997,25,23.7797
1051,96048,25,23.6512
1052,26574,25,23.3435
1053,68115,25,19.528
1054,8391,25,18.8111
1055,92175,25,18.2896
1056,22258,25,16.2844
1057,24466,25,13.498
1058,94531,25,13.2194
1059,45833,25,12.8745
1060,42055,25,11.0512
1061,50706,25,9.42672
1062,11186,25,9.3063
1063,77202,25,8.5836
1064,31540,25,7.59118
1065,41633,25,7.35645
1066,92451,25,5.50077
1067,3239,25,3.51609
1068,76963,25,1.84651
1069,35890,25,1
1070,26114,25,1
1071,55065,25,1
1072,34571,25,1
1073,89406,25,1
1074,89488,25,1
1075,89517,25,1
1076,8483,25,1
1077,95300,25,1
1078,97498,25,1
1079,99921,25,1
1080,30933,25,1
1081,57134,26,50
1082,18525,26,50
1083,58151,26,46.9843
1084,28757,26,46.4263
1085,53989,26,42.1451
1086,73009,26,40.2452
1087,71943,26,39.6394
1088,19230,26,35.8442
1089,836,26,32.557
1090,96500,26,32.2077
1091,48635,26,31.6142
1092,57632,26,28.9602
1093,92430,26,28.4452
1094,93366,26,28.3518
1095,22698,26,20.9335
1096,62758,26,20.2528
1097,68635,26,19.1203
1098,43584,26,18.9163
1099,20869,26,16.6027
1100,20263,26,15.7315
1101,36522,26,14.4501
1102,10187,26,14.4487
1103,17751,26,12.0985
1104,77602,26,11.7287
1105,40663,26,10.9646
1106,96463,26,10.4389
1107,37087,26,10.2127
1108,41211,26,10.054
1109,36806,26,9.13273
1110,11481,26,9.01913
1111,19008,26,8.66343
1112,69498,26,5.0944
1113,78131,26,3.84814
1114,82015,26,1
1115,18439,26,1
1116,98850,26,1
1117,41942,26,1
1118,47159,26,1
1119,35928,26,1
1120,35339,26,1
1121,25757,26,1
1122,21922,26,1
1123,20933,26,1
1124,20803,26,1
1125,20385,26,1
1126,81432,26,1
1127,99090,26,1
1128,6086,26,1
1129,5559,26,1
1130,3999,26,1
1131,42501,26,1
1132,11002,27,50
1133,85781,27,49.1495
1134,15785,27,44.4159
1135,63791,27,42.5585
1136,2373,27,42.1348
1137,34715,27,34.0786
1138,38786,27,31.5424
1139,56292,27,30.5528
1140,67506,27,25.7565
1141,62632,27,25.1593
1142,80278,27,22.9573
1143,22237,27,20.9084
1144,58240,27,19.7186
1145,45414,27,18.0416
1146,71145,27,17.2132
1147,90695,27,16.8042
1148,64433,27,16.5177
1149,33866,27,15.313
1150,80,27,14.5602
1151,55243,27,13.9704
1152,43883,27,13.8434
1153,67639,27,13.7981
1154,73474,27,13.7171
1155,62292,27,12.0372
1156,11453,27,10.5167
1157,78418,27,9.53569
1158,40737,27,8.17129
1159,26425,27,6.62483
1160,55555,27,1.81432
1161,12427,27,1.28849
1162,36723,27,1
1163,55080,27,1
1164,28505,27,1
1165,27536,27,1
1166,76545,27,1
1167,79437,27,1
1168,20377,27,1
1169,19336,27,1
1170,88854,27,1
1171,15258,27,1
1172,41976,27,1
1173,45321,27,1
1174,89523,27,1
1175,91379,27,1
1176,92336,27,1
1177,42632,27,1
1178,45712,28,50
1179,35620,28,50
1180,49226,28,49.287
1181,43745,28,48.4528
1182,30400,28,43.2576
1183,99976,28,40.8309
1184,78965,28,38.2489
1185,71810,28,38.2467
1186,62604,28,34.5235
1187,96608,28,29.9772
1188,98387,28,28.4469
1189,64200,28,26.819
1190,63728,28,24.7062
1191,29758,28,24.5387
1192,68185,28,20.8464
1193,326,28,20.4546
1194,85045,28,19.9537
1195,29901,28,18.5849
1196,42962,28,17.1036
1197,65347,28,15.5161
1198,67158,28,15.0386
1199,58490,28,14.5879
1200,56503,28,14.0426
1201,88561,28,13.4837
1202,72192,28,13.3943
1203,40034,28,12.5707
1204,41658,28,10.7628
1205,43140,28,10.2565
1206,69260,28,9.80286
1207,85000,28,8.96298
1208,51453,28,8.51976
1209,70337,28,8.3573
1210,3585,28,6.70485
1211,72113,28,6.65894
1212,74861,28,6.63132
1213,98092,28,5.45823
1214,20943,28,4.39748
1215,69589,28,2.68591
1216,28606,28,2.44135
1217,39680,28,2.3144
1218,48254,28,1.53655
1219,17795,28,1.4536
1220,21647,28,1.36112
1221,60137,28,1
1222,58089,28,1
1223,53140,28,1
1224,81777,28,1
1225,46527,28,1
1226,84623,28,1
1227,45169,28,1
1228,86606,28,1
1229,42100,28,1
1230,35822,28,1
1231,94241,28,1
1232,96894,28,1
1233,25662,28,1
1234,25507,28,1
1235,17971,28,1
1236,9381,28,1
1237,8412,28,1
1238,67985,28,1
1239,21365,29,42.7668
1240,46695,29,39.3766
1241,20346,29,36.4413
1242,2772,29,34.9322
1243,36390,29,33.498
1244,20038,29,30.0668
1245,77937,29,29.7808
1246,19513,29,28.8641
1247,21251,29,26.2786
1248,45454,29,25.579
1249,8316,29,23.6856
1250,61638,29,23.5561
1251,37024,29,20.95
1252,38153,29,20.5619
1253,69499,29,17.2699
1254,62469,29,17.2127
1255,96518,29,12.9024
1256,82557,29,12.8628
1257,82744,29,11.7307
1258,56374,29,10.329
1259,86922,29,8.87772
