ID,GiftID,TripID,Weight
448,28250,10,22.056
449,41856,10,21.6943
450,15478,10,19.8749
451,19607,10,16.9536
452,87790,10,14.1702
453,79133,10,13.0741
454,96194,10,12.6901
455,50868,10,9.7554
456,87497,10,8.19522
457,92914,10,6.08055
458,21851,10,5.88873
459,57886,10,1.09612
460,37771,10,1
461,97605,10,1
462,59592,10,1
463,61616,10,1
464,5713,10,1
465,25878,10,1
466,56872,10,1
467,43739,10,1
468,58756,10,1
469,21735,10,1
470,68883,10,1
471,17567,10,1
472,77208,10,1
473,13786,10,1
474,90125,10,1
475,26395,11,50
476,74149,11,50
477,42563,11,50
478,617,11,35.7559
479,7515,11,34.4151
480,14846,11,31.0855
481,80903,11,29.8876
482,35634,11,24.6605
483,81510,11,23.1083
484,99758,11,20.5264
485,14163,11,17.515
486,37622,11,17.4664
487,12310,11,12.3635
488,95649,11,11.9934
489,27267,11,8.51327
490,41171,11,7.85164
491,7069,11,6.58832
492,41321,11,6.06115
493,31397,11,5.95304
494,98196,11,4.31225
495,92650,11,2.57549
496,87270,11,1.80085
497,29573,11,1
498,96721,11,1
499,46958,11,1
500,61725,11,1
501,66401,11,1
502,73238,11,1
503,6419,11,1
504,4973,11,1
505,4702,11,1
506,1846,11,1
507,95351,11,1
508,23199,12,50
509,29258,12,50
510,38804,12,50
511,47091,12,31.6457
512,30521,12,30.5678
513,72219,12,27.4759
514,38233,12,26.6676
515,30305,12,26.2337
516,15186,12,26.1902
517,82662,12,23.9287
518,26865,12,23.8569
519,25269,12,21.9078
520,25749,12,20.5581
521,38412,12,18.7381
522,23736,12,13.4416
523,43253,12,12.9889
524,91308,12,11.2637
525,17792,12,11.2324
526,23970,12,10.6144
527,10216,12,8.35286
528,41298,12,8.35138
529,78980,12,8.08984
530,57663,12,6.97486
531,52671,12,6.31863
532,68439,12,5.85199
533,59870,12,5.55235
534,70647,12,5.45072
535,52683,12,4.58379
536,18001,12,4.48893
537,20560,12,3.97904
538,35282,12,3.27609
539,87769,12,1.09798
540,61421,12,1
541,65104,12,1
542,73703,12,1
543,74065,12,1
544,82537,12,1
545,23628,12,1
546,84470,12,1
547,91652,12,1
548,94511,12,1
549,2432,12,1
550,1734,12,1
551,68019,13,47.9837
552,55828,13,40.9351
553,95607,13,39.6513
554,72820,13,37.6267
555,72507,13,37.2308
556,48909,13,37.05
557,16794,13,34.2897
558,63216,13,33.5076
559,37786,13,31.9054
560,35416,13,30.5569
561,74722,13,29.1541
562,52865,13,27.5744
563,73651,13,25.8595
564,27227,13,23.9776
565,97345,13,19.3415
566,74654,13,18.4712
567,76084,13,17.9264
568,16792,13,17.4483
569,19505,13,16.6732
570,53578,13,16.0328
571,69340,13,15.4311
572,46427,13,15.0561
573,65992,13,15.0046
574,71144,13,13.3705
575,21809,13,13.2362
576,56697,13,13.095
577,74868,13,12.5647
578,29742,13,11.1981
579,66043,13,10.1838
580,36401,13,8.0672
581,91761,13,7.38948
582,82753,13,6.73036
583,63238,13,5.54564
584,26645,13,5.4006
585,49748,13,3.62554
586,86633,13,3.05622
587,73736,13,2.96345
588,38764,13,2.38868
589,517,13,1.68404
590,43265,13,1
591,42755,13,1
592,41397,13,1
593,40058,13,1
594,66536,13,1
595,70291,13,1
596,35922,13,1
597,71675,13,1
598,34931,13,1
599,72336,13,1
600,52321,13,1
601,57975,13,1
602,74294,13,1
603,76451,13,1
604,78884,13,1
605,17695,13,1
606,88199,13,1
607,89726,13,1
608,16780,13,1
609,4691,13,1
610,796,13,1
611,47866,13,1
612,69945,14,50
613,55735,14,50
614,39052,14,43.1035
615,49216,14,41.2432
616,75824,14,38.6402
617,64534,14,35.7827
618,67855,14,31.381
619,81912,14,31.2639
620,93982,14,30.8035
621,74228,14,30.2332
622,91411,14,29.7184
623,88903,14,28.6935
624,59895,14,24.3217
625,95835,14,23.3313
626,97503,14,16.8375
627,31887,14,14.9314
628,78346,14,14.8251
629,81929,14,13.1088
630,83095,14,12.6005
631,3230,14,12.393
632,15313,14,9.66301
633,45359,14,5.91533
634,75986,14,5.5769
635,39868,14,5.30346
636,25491,14,4.85492
637,77707,14,2.82378
638,94809,14,1.80902
639,24826,14,1
640,22244,14,1
641,73889,14,1
642,79381,14,1
643,64715,14,1
644,79886,14,1
645,59765,14,1
646,57114,14,1
647,52421,14,1
648,47621,14,1
649,44983,14,1
650,965,14,1
651,38216,14,1
652,27893,14,1
653,76285,14,1
654,25231,15,36.218
655,2364,15,29.5335
656,63942,15,26.4797
657,52270,15,26.3295
658,76447,15,26.1174
659,93097,15,24.3793
660,29132,15,20.7619
661,59323,15,18.7917
662,34991,15,17.996
663,21894,15,17.8549
664,42107,15,16.8088
665,63992,15,12.9951
666,73476,15,12.0801
667,63716,15,7.18753
668,36471,15,6.90995
669,39606,15,1.38673
670,72554,15,1
671,22695,15,1
672,61017,15,1
673,47922,15,1
674,39401,15,1
675,35706,15,1
676,89405,15,1
677,91518,15,1
678,34550,16,50
679,97975,16,46.9812
680,7232,16,43.1879
681,90657,16,41.8099
682,88484,16,31.045
683,39503,16,29.4098
684,17090,16,26.6059
685,25047,16,25.3118
686,97901,16,23.4281
687,29389,16,22.2206
688,30146,16,21.8909
689,81566,16,19.492
690,77929,16,19.491
691,31197,16,18.4922
692,96244,16,18.2075
693,90640,16,17.9023
694,58010,16,17.4226
695,79063,16,16.9706
696,31149,16,12.2975
697,11720,16,11.654
698,97606,16,9.88262
699,36316,16,6.09054
700,70645,16,5.76263
701,57142,16,5.15754
702,9811,16,3.52864
703,47051,16,2.92354
704,32890,16,1
705,62048,16,1
706,64891,16,1
707,34260,16,1
708,26555,16,1
709,25167,16,1
710,78618,16,1
711,18486,16,1
712,89617,16,1
713,15863,16,1
714,92947,16,1
715,43566,16,1
716,61531,16,1
717,64110,17,49.5992
718,51949,17,49.2479
719,84459,17,47.5115
720,5171,17,46.1064
721,56561,17,39.6144
722,91707,17,34.6421
723,63434,17,33.6071
724,23569,17,32.7447
725,28028,17,32.6959
726,62091,17,30.4485
727,3148,17,29.5876
728,94530,17,27.2563
729,35984,17,25.0786
730,39697,17,24.9029
731,39950,17,23.8691
732,6567,17,22.4307
733,90501,17,20.7143
734,51398,17,12.7125
735,9664,17,12.6676
736,14443,17,12.2216
737,86427,17,11.7107
738,65010,17,10.9042
739,57593,17,8.46386
740,82050,17,8.28606
741,19483,17,7.85704
742,52515,17,6.63707
743,55728,17,6.59672
744,31756,17,6.51785
745,63180,17,5.05332
746,49254,17,3.96353
747,20719,17,3.58243
748,32288,17,3.53025
749,28645,17,2.8722
750,71683,17,1.39363
751,18313,17,1
752,75276,17,1
753,43448,17,1
754,9426,17,1
755,6583,17,1
756,50598,17,1
757,98949,17,1
758,40919,17,1
759,76675,18,50
760,10692,18,50
761,80383,18,50
762,2960,18,47.3684
763,49330,18,44.5514
764,45695,18,42.3218
765,82817,18,41.4421
766,10113,18,39.5829
767,63662,18,34.8521
768,45094,18,34.0979
769,18954,18,32.741
770,40591,18,28.6187
771,19585,18,28.5698
772,48292,18,25.7006
773,4651,18,25.5403
774,17590,18,22.8907
775,69822,18,21.9311
776,42470,18,19.4996
777,76489,18,18.9697
778,9039,18,18.4564
779,20461,18,18.3696
780,82099,18,14.5335
781,1728,18,14.4953
782,18431,18,12.6706
783,1706,18,11.403
784,64389,18,9.94293
785,94276,18,9.92531
786,89848,18,9.30976
787,41639,18,8.47887
788,24197,18,5.89399
789,61727,18,4.16133
790,91391,18,3.11683
791,99618,18,1.03106
792,95096,18,1
793,89044,18,1
794,88761,18,1
795,1247,18,1
796,64221,18,1
797,62094,18,1
798,55201,18,1
799,46804,18,1
800,23637,18,1
801,18555,18,1
802,15177,18,1
803,10200,18,1
804,7273,18,1
805,4722,18,1
806,72992,18,1
807,46222,19,44.9529
808,66292,19,41.6137
809,75594,19,37.9891
810,97368,19,37.3696
811,27248,19,36.9106
812,95702,19,36.8922
813,25828,19,36.6353
814,58169,19,35.1862
815,1589,19,34.9507
816,56376,19,33.0521
817,34014,19,31.1423
818,13146,19,26.7452
819,82929,19,24.3277
820,36495,19,24.0029
821,29688,19,23.3278
822,95251,19,22.5645
823,51878,19,21.3929
824,67372,19,20.8816
825,87312,19,19.3892
826,44036,19,18.7991
827,90369,19,18.1379
828,63280,19,16.6875
829,56277,19,13.8292
830,99404,19,13.7303
831,59302,19,11.7309
832,57197,19,9.92552
833,17137,19,7.92419
834,57709,19,7.31028
835,92555,19,6.60448
836,36260,19,6.28653
837,6207,19,1.4589
838,16954,19,1.27557
839,95109,19,1
840,95599,19,1
841,99892,19,1
842,7981,19,1
843,7194,19,1
844,93215,19,1
845,61312,20,50
846,27732,20,50
847,48576,20,50
848,95344,20,43.4711
849,3172,20,43.4663
850,78230,20,41.9671
851,61890,20,41.936
852,84763,20,41.0115
853,53980,20,39.3167
854,78079,20,33.4794
855,94741,20,33.3682
856,70477,20,29.6374
857,39499,20,29.1084
858,57,20,25.3537
859,3114,20,24.1858
860,91780,20,22.2281
861,46406,20,20.6566
862,8495,20,20.185
863,78002,20,19.8352
864,99658,20,18.8515
865,1941,20,16.0848
866,67892,20,14.5462
867,15399,20,14.0258
868,46815,20,13.6732
869,98292,20,13.6042
870,54449,20,12.4415
871,22998,20,12.0307
872,73387,20,11.8788
873,17865,20,11.2107
874,32150,20,10.0561
875,77992,20,7.12491
876,60517,20,6.93896
877,20301,20,6.86982
878,17173,20,6.86297
879,95726,20,6.84273
880,44915,20,6.47575
881,85974,20,5.61103
882,73333,20,5.12056
883,60143,20,4.92182
884,61179,20,4.31684
885,92550,20,3.27246
886,94903,20,2.64879
887,97627,20,2.19526
888,33744,20,1.0842
889,71226,20,1
890,15790,20,1
891,52679,20,1
892,92900,20,1
893,44664,20,1
894,39286,20,1
895,31997,20,1
896,60437,20,1
897,23556,20,1
898,22437,20,1
899,74185,20,1
900,7653,20,1
901,6290,20,1
902,74389,20,1
903,99747,20,1
904,75253,20,1
905,51667,20,1
906,77854,21,50
907,8940,21,49.6124
908,99514,21,49.208
909,59434,21,47.7475
910,90070,21,45.4876
911,64313,21,39.0374
912,84769,21,23.2803
913,44272,21,23.156
914,46500,21,21.1726
915,72891,21,20.4746
916,21472,21,17.6512
917,95423,21,16.3068
918,45205,21,15.5596
919,32776,21,15.2172
920,21214,21,14.7762
921,27063,21,14.2273
922,20966,21,13.873
923,14244,21,10.9162
924,3839,21,8.07312
925,69875,21,7.48469
926,16094,21,6.8581
927,69819,21,6.25478
928,6226,21,6.02661
929,71190,21,5.54733
930,99511,21,5.32587
931,81055,21,3.13263
932,63271,21,2.59685
933,60420,21,2.11127
934,38666,21,1
935,38838,21,1
936,82414,21,1
937,85023,21,1
938,69204,21,1
939,85055,21,1
940,13669,21,1
941,67007,21,1
942,57277,21,1
943,22687,21,1
944,82266,22,38.7282
945,25729,22,33.4381
946,94569,22,32.6353
947,81831,22,31.4577
948,86720,22,31.4183
949,17732,22,27.5624
950,49276,22,25.458
951,49439,22,22.5891
952,46646,22,22.3197
953,89485,22,22.2342
954,15830,22,20.6646
955,97146,22,19.1014
956,75785,22,19.057
957,58549,22,18.8882
958,11701,22,18.0925
959,4444,22,16.6838
960,84162,22,16.0499
961,72204,22,14.9393
962,35798,22,14.827
963,38404,22,12.2551
964,9059,22,11.5301
965,33045,22,11.0683
966,7245,22,10.7192
967,99680,22,6.74933
968,7540,22,5.52255
969,25448,22,1.98
970,26569,22,1.61294
971,67474,22,1.32057
972,38448,22,1.09404
973,56115,22,1
974,58892,22,1
975,49897,22,1
976,61826,22,1
977,62516,22,1
978,3774,22,1
979,32037,22,1
980,28070,22,1
981,67795,22,1
982,69708,22,1
983,72324,22,1
984,25279,22,1
985,23603,22,1
986,75544,22,1
987,17541,22,1
988,75744,22,1
989,90884,22,1
990,93289,22,1
991,95911,22,1
992,96374,22,1
993,6723,22,1
994,97370,22,1
995,4173,22,1
996,55348,22,1
997,58616,23,45.3929
998,42736,23,36.197
999,68969,23,36.1725
1000,8852,23,31.1532
1001,89692,23,29.4861
1002,58024,23,29.0528
1003,59881,23,28.447
1004,67190,23,17.2634
1005,46538,23,15.3024
1006,36412,23,13.9527
1007,94020,23,9.10072
1008,95127,23,6.39935
1009,71318,23,6.39046
1010,35726,23,4.02775
1011,5265,23,3.65692
1012,866,23,1.99381
1013,99034,23,1.02479
1014,60153,23,1
1015,56919,23,1
1016,49359,23,1
1017,29540,23,1
1018,13117,23,1
1019,8939,23,1
1020,240,23,1
1021,59480,24,44.5261
1022,29072,24,40.5384
1023,93228,24,40.2498
1024,62705,24,36.2104
1025,710,24,30.8255
1026,24650,24,30.5119
1027,44702,24,29.3803
1028,88345,24,28.0619
1029,39471,24,27.655
1030,45781,24,25.3729
1031,21391,24,19.2655
1032,78750,24,19.0811
1033,58222,24,16.5114
1034,59679,24,14.7289
1035,83515,24,14.3403
1036,39727,24,14.067
1037,59322,24,14.0531
1038,52128,24,13.4262
1039,21267,24,10.5281
1040,40656,24,10.246
1041,96600,24,10.1077
1042,5151,24,9.08211
1043,59290,24,8.96377
1044,31171,24,7.90703
1045,66886,24,7.41866
1046,63357,24,5.90218
1047,82371,24,5.67839
1048,20344,24,4.44006
1049,33702,24,4.02932
1050,33423,24,2.90512
1051,74040,24,1
1052,31534,24,1
1053,31445,24,1
1054,31309,24,1
1055,81262,24,1
1056,28476,24,1
1057,83311,24,1
1058,85338,24,1
1059,93827,24,1
1060,58895,24,1
1061,62706,24,1
1062,46668,24,1
1063,64514,24,1
1064,41746,24,1
1065,70961,24,1
1066,13378,24,1
1067,8884,24,1
1068,6725,24,1
1069,5373,24,1
1070,98511,24,1
1071,56026,24,1
1072,28837,25,50
1073,71944,25,50
1074,26802,25,50
1075,46314,25,48.0218
1076,57768,25,44.2633
1077,55837,25,40.1411
1078,21222,25,39.633
1079,36276,25,37.8657
1080,6838,25,37.1269
1081,5164,25,34.0024
1082,53673,25,32.207
1083,46451,25,28.6868
1084,10734,25,26.1349
1085,2800,25,22.8248
1086,91410,25,22.5498
1087,47700,25,21.3897
1088,31755,25,21.319
1089,46390,25,18.8584
1090,24201,25,16.8078
1091,18960,25,12.7301
1092,17212,25,11.5695
1093,35527,25,11.4317
1094,29124,25,9.59564
1095,39754,25,7.19773
1096,94764,25,5.42632
1097,71823,25,5.29657
1098,68378,25,4.35543
1099,33058,25,3.09707
1100,31509,25,2.00173
1101,52860,25,1.62282
1102,46653,25,1
1103,51104,25,1
1104,56329,25,1
1105,28705,25,1
1106,27610,25,1
1107,17935,25,1
1108,83927,25,1
1109,7855,25,1
1110,7423,25,1
1111,46505,25,1
1112,35289,26,42.3199
1113,77828,26,34.0565
1114,55474,26,32.4735
1115,66053,26,31.9568
1116,47034,26,30.1516
1117,34969,26,27.0836
1118,68278,26,26.2347
1119,995,26,25.7506
1120,27158,26,25.6767
1121,55902,26,25.2081
1122,77568,26,20.1283
1123,58846,26,19.3329
1124,57344,26,19.0529
1125,33558,26,18.6568
1126,20144,26,18.0426
1127,50451,26,17.4431
1128,68281,26,16.5613
1129,83179,26,16.4298
1130,32856,26,16.2109
1131,68222,26,15.4474
1132,29813,26,13.7674
1133,50286,26,12.6103
1134,48240,26,11.953
1135,28948,26,11.4729
1136,20174,26,9.36738
1137,74570,26,9.00576
1138,23704,26,8.8433
1139,9421,26,7.97579
1140,99555,26,4.97919
1141,52383,26,4.50289
1142,92482,26,4.49526
1143,37427,26,1
1144,37172,26,1
1145,54771,26,1
1146,58374,26,1
1147,60839,26,1
1148,64353,26,1
1149,72904,26,1
1150,73481,26,1
1151,28764,26,1
1152,28336,26,1
1153,80322,26,1
1154,85155,26,1
1155,54343,26,1
1156,44139,26,1
1157,94825,26,1
1158,18556,26,1
1159,17579,26,1
1160,14928,26,1
1161,13444,26,1
1162,11041,26,1
1163,95904,26,1
1164,49568,26,1
1165,16870,27,50
1166,66920,27,50
1167,20808,27,46.4134
1168,21732,27,38.8303
1169,20251,27,38.657
1170,4186,27,38.0838
1171,13733,27,37.604
1172,597,27,37.1568
1173,88160,27,37.1246
1174,92928,27,35.7682
1175,84458,27,33.6388
1176,90035,27,33.3958
1177,19924,27,32.9543
1178,12132,27,30.0447
1179,8302,27,30.0048
1180,78898,27,28.8341
1181,77123,27,28.4493
1182,28884,27,24.8938
1183,53434,27,24.5059
1184,90663,27,23.4495
1185,61842,27,20.7615
1186,25777,27,19.8108
1187,15424,27,18.4166
1188,25572,27,18.0879
1189,85899,27,17.8296
1190,67561,27,17.8266
1191,96959,27,16.3697
1192,78366,27,14.7336
1193,87806,27,11.8339
1194,66942,27,11.1149
1195,71478,27,9.9911
1196,16810,27,9.79568
1197,72402,27,9.66198
1198,99146,27,4.15096
1199,3551,27,3.61153
1200,12367,27,3.41947
1201,88181,27,3.13245
1202,50770,27,2.86421
1203,8272,27,2.3151
1204,67550,27,2.10449
1205,29136,27,1
1206,32356,27,1
1207,38133,27,1
1208,39849,27,1
1209,98270,27,1
1210,77402,27,1
1211,85715,27,1
1212,6339,27,1
1213,49056,27,1
1214,59797,27,1
1215,73566,27,1
1216,59944,28,43.1235
1217,13781,28,42.2191
1218,1175,28,41.9281
1219,47612,28,37.1905
1220,12086,28,35.4369
1221,91357,28,32.7454
1222,38254,28,32.2612
1223,81938,28,31.7657
1224,2048,28,29.3461
1225,70728,28,28.3813
1226,67075,28,28.1282
1227,61972,28,25.0811
1228,73642,28,21.8886
1229,14484,28,20.5692
1230,42698,28,18.9991
1231,97174,28,18.8987
1232,7553,28,18.4399
1233,91544,28,17.6671
1234,95843,28,16.4259
1235,37884,28,16.018
1236,50275,28,14.4695
1237,56149,28,14.3569
1238,60569,28,14.038
1239,29113,28,13.2828
1240,58853,28,12.5917
1241,78311,28,11.5208
1242,30965,28,11.3767
1243,73278,28,10.0635
1244,92329,28,9.20044
1245,9319,28,9.04238
1246,14596,28,8.85712
1247,74709,28,7.92285
1248,98467,28,6.7778
1249,72106,28,6.46846
1250,88407,28,6.11107
1251,10254,28,3.41949
1252,5483,28,2.53655
