GiftID,Latitude,Longitude,Weight,TripID
57927,44.2323,80.3701,50,3
61289,45.5067,80.2876,1,3
62026,45.6302,82.1126,23.5626,3
65317,44.5252,79.9992,3.52581,3
67000,45.7672,81.2187,18.5884,3
67359,45.1731,82.0406,5.94653,3
68524,44.8075,80.5134,36.9009,3
69252,44.7677,81.8701,1,3
75020,43.2262,80.8425,1,3
75031,45.0788,81.3078,2.06336,3
75424,45.1578,81.6552,18.2642,3
83989,45.2218,80.3558,36.3123,3
88354,44.5523,80.3899,4.35837,3
88883,45.0226,80.6372,16.3286,3
89046,43.6371,80.9588,1,3
91003,44.6921,80.5015,40.1859,3
91638,45.6506,81.4175,31.0491,3
99668,43.8466,81.4802,15.6284,3
758,48.8556,73.5476,5.18639,4
1116,49.7825,74.9106,18.6722,4
1908,48.8723,74.472,1,4
13145,49.1546,73.1696,1,4
23280,48.753,75.4284,34.6136,4
27854,47.6374,74.1892,19.2846,4
35325,50.0316,74.6287,1,4
38810,48.2248,74.3387,1,4
43591,49.0163,73.4793,15.2735,4
43600,49.6589,74.8949,7.02101,4
52926,48.4497,73.9214,3.66443,4
54650,49.2068,74.0309,34.5861,4
60096,48.9154,74.3402,3.6876,4
61169,49.8699,74.3348,41.4588,4
67822,47.6866,73.9134,27.7821,4
72643,48.5623,75.0027,1.61676,4
74911,49.7264,73.6072,3.37293,4
78253,48.137,75.2664,1,4
84094,49.2121,74.8746,15.5278,4
86293,48.626,73.7221,12.6581,4
88408,49.0613,74.6397,8.6157,4
89368,49.7264,73.9581,2.1327,4
90007,49.8722,74.0764,1,4
92090,47.7531,73.6562,50,4
92147,48.9204,73.6042,1,4
92194,48.8881,73.4292,1,4
93886,49.8416,75.5644,1,4
99326,47.7861,73.7316,30.5269,4
99692,47.8396,73.844,5.3376,4
285,47.6015,75.7018,10.8743,5
292,47.5672,75.8567,28.2618,5
910,49.9785,77.5878,17.1115,5
1086,47.6032,76.1307,1,5
1629,47.7467,78.0697,25.7112,5
10132,49.1036,76.0302,13.8405,5
13981,48.2674,77.4964,36.9732,5
14027,47.5048,76.0927,6.77386,5
15801,47.388,77.6507,14.2581,5
16182,47.5868,77.7699,24.2137,5
18630,48.7757,76.1241,10.9075,5
21818,50.7207,77.3387,28.6959,5
22655,47.7281,76.7653,11.8795,5
23804,48.9866,75.9652,38.3695,5
24813,49.6466,76.3992,4.40208,5
27872,50.141,77.9553,12.4177,5
31337,49.1922,76.6482,50,5
31695,48.4224,78.1129,14.372,5
32273,47.9732,75.8465,12.617,5
32315,48.4028,76.3772,27.251,5
37759,49.0074,76.5,9.39858,5
41235,48.8111,76.2573,1,5
44722,49.8595,76.3014,20.7304,5
45062,48.3289,77.5548,1,5
45146,49.0711,76.6792,17.3115,5
46282,48.2334,75.8296,1,5
47476,49.6295,76.983,36.1189,5
50166,47.2962,77.8063,8.74916,5
54949,49.0672,76.0656,49.1085,5
56261,49.5934,77.4746,25.2935,5
57683,47.486,77.1877,1,5
60637,48.4406,77.5048,5.69848,5
70504,48.8618,77.8275,22.0902,5
72100,48.8988,77.586,1,5
72478,49.4141,77.4682,9.65808,5
72846,49.1918,76.0021,5.8333,5
74134,50.482,76.9486,1,5
77339,48.0494,77.7914,38.3229,5
78571,50.8877,77.5153,25.7828,5
78796,47.6114,77.3013,21.9202,5
79622,49.201,76.486,7.24162,5
81348,47.3424,77.1162,10.0174,5
81958,47.2643,77.1225,11.1595,5
85397,49.3221,77.0503,3.03475,5
85881,47.59,76.8502,3.60901,5
86309,49.4136,76.1885,1,5
87074,47.4655,75.6656,1,5
87308,50.0888,77.2471,12.8702,5
87720,47.3917,75.9288,50,5
88151,48.8909,77.3972,10.7323,5
92548,48.4668,77.8346,8.99582,5
94129,49.0525,76.3735,32.5255,5
95697,49.1473,77.1145,11.331,5
96782,49.6719,76.2781,24.9218,5
97065,47.7289,76.6338,30.5915,5
97731,48.7741,76.635,7.64777,5
98124,48.7638,76.3354,1,5
99348,48.0032,78.2307,36.9149,5
324,58.0672,85.7814,19.9812,6
604,56.6505,86.1317,42.6284,6
3007,56.6406,84.3348,16.9076,6
3051,58.1818,84.3035,1,6
3669,58.4312,88.0349,1,6
3745,56.4109,86.5151,20.0744,6
5699,57.1502,85.8747,1,6
6863,58.2904,84.2621,50,6
7294,58.2439,84.5077,6.65282,6
11173,59.7849,85.9103,6.50294,6
16163,59.7524,85.9243,1.96604,6
16567,58.0251,86.6955,43.7997,6
18689,56.1163,86.1333,1,6
22819,56.5817,84.7664,6.96199,6
23644,58.8463,85.7503,1,6
27457,58.9026,84.8617,32.3717,6
28928,56.4192,84.0458,35.5906,6
29414,58.3739,84.2131,1,6
31680,58.5562,85.505,7.07257,6
32723,58.1996,84.4846,30.0719,6
36072,58.2967,88.1845,18.1929,6
37358,58.5559,84.2122,1,6
38899,59.5237,86.3263,50,6
41074,57.6051,84.5738,24.6433,6
42074,56.2953,85.4039,22.3788,6
47241,58.3604,87.401,7.76862,6
48685,56.7678,86.1165,41.8159,6
50894,56.4465,86.7064,37.827,6
51234,59.0909,87.1449,1,6
53013,58.461,87.0854,1,6
53114,57.4691,86.5922,27.338,6
56497,59.1046,86.4347,1,6
56975,59.6217,85.5001,31.4751,6
57718,57.601,84.3826,25.7833,6
59742,56.797,85.64,26.997,6
61185,57.1044,85.0857,13.4002,6
62439,57.52,85.5606,47.8139,6
62691,59.3306,85.4426,1,6
66032,59.3278,85.5289,36.9593,6
67345,56.302,84.2588,8.19301,6
70309,56.6107,85.2645,1,6
72446,58.3996,84.9265,1,6
72984,56.8945,84.4571,1,6
74961,58.6684,85.7541,6.31965,6
75608,56.7634,85.6638,1,6
79810,56.0834,84.4421,10.4549,6
82871,56.3255,86.7104,1,6
85569,56.4765,85.7539,1,6
85630,56.7035,84.5527,1,6
88537,57.0433,85.7565,1,6
89016,56.2057,85.7543,8.77768,6
97658,56.0893,85.9669,1,6
2261,45.0306,88.5456,50,7
5013,45.8443,89.768,1,7
7079,47.3551,88.1936,22.9318,7
7569,47.6706,89.0316,15.6597,7
8305,47.9303,88.8623,25.0019,7
9781,46.0756,87.4352,1,7
9952,47.6612,89.1267,6.79712,7
12669,46.7658,87.8189,19.3014,7
12712,45.7162,87.827,1,7
13883,47.0178,88.3677,1,7
14168,47.2692,88.6197,5.58087,7
16544,46.9549,89.1095,35.7625,7
21409,45.9872,88.0197,42.3396,7
22627,47.7901,87.563,12.0053,7
22651,45.8101,88.9263,15.015,7
25021,46.3055,87.5555,15.8676,7
25348,46.7424,88.0403,1,7
28035,46.3908,90.5355,1,7
28430,47.1934,90.0114,18.34,7
30514,46.9708,87.4285,14.279,7
38710,46.7413,89.4843,1,7
45296,47.8562,89.2316,21.1915,7
45686,46.3526,87.4234,14.2765,7
48236,47.2944,87.4077,6.80596,7
50314,45.2458,88.486,7.68446,7
51503,46.0897,88.0739,8.92011,7
52045,46.4152,90.5098,27.296,7
52384,47.0715,89.8258,1,7
53694,46.9603,89.2775,1,7
55241,47.9326,89.3412,44.973,7
56806,47.1037,89.9059,1,7
60891,45.2267,88.0965,7.27273,7
64138,45.9516,87.6076,6.50056,7
64163,47.6899,88.5386,1,7
66460,46.4291,90.2335,17.5973,7
66876,46.4964,87.1784,1,7
67642,48.0448,88.7528,1,7
68636,46.1632,88.9621,18.565,7
69430,48.2575,87.7094,5.27628,7
70147,47.108,87.7336,50,7
72735,45.2473,87.6546,27.4759,7
73586,45.0958,88.365,23.582,7
74220,45.8274,89.1044,13.9173,7
79247,46.0789,89.41,1,7
80174,47.5944,88.4877,10.4035,7
80254,47.0405,88.2987,6.25207,7
80583,46.5731,88.9577,1,7
81766,46.5905,89.1005,41.064,7
82563,46.6304,88.2404,1,7
83090,47.6111,89.6153,31.0575,7
86831,47.525,88.2524,23.5836,7
87803,45.1651,87.8791,3.84596,7
90209,46.177,89.7014,50,7
90556,45.8702,89.7136,20.1891,7
91566,47.1601,87.359,34.056,7
93402,46.3489,90.0048,1,7
94453,46.424,87.3572,32.9053,7
94654,45.4481,88.7414,2.93255,7
97103,47.1662,89.2111,1,7
97194,46.4582,89.7276,1,7
98762,46.2165,87.3271,27.5573,7
99125,45.9689,89.8247,11.0961,7
99717,46.9018,88.4037,1,7
2446,48.7208,89.871,1,8
3636,49.3348,87.5532,15.9686,8
3922,50.1792,89.7671,1,8
5419,49.4598,89.4296,1,8
6685,49.5663,87.3524,11.4829,8
10517,50.8775,90.4199,10.3394,8
11079,49.5879,87.1424,17.8586,8
11939,50.36,87.9276,21.1596,8
13289,49.7193,87.2913,5.56504,8
13330,49.6207,90.3165,20.2003,8
14819,50.4541,89.7115,9.33366,8
17718,48.2206,90.7062,1,8
30551,50.1433,89.317,11.6676,8
32183,48.5165,90.098,1,8
32326,49.5653,90.0085,12.3253,8
33913,48.7349,87.7113,1,8
35373,49.8862,89.5003,4.31548,8
38754,48.1049,90.6777,1,8
38850,49.5749,90.4582,1,8
41100,49.4683,90.6562,30.9867,8
41642,49.9451,90.2801,13.6655,8
41687,50.9167,90.4093,11.6289,8
42525,49.6291,90.6175,50,8
44893,50.0135,90.4767,18.7875,8
45469,50.1396,88.2715,1,8
46506,49.7286,90.4509,13.6562,8
47575,49.2446,87.3525,1,8
50477,49.4997,89.9867,37.0988,8
51428,48.5412,87.8207,50,8
53362,50.0177,90.5605,4.09589,8
53502,48.9054,88.3613,3.91406,8
54249,50.5346,88.1578,1,8
56206,49.9308,88.8691,1,8
56530,50.282,89.3343,47.1399,8
58378,50.0889,89.8384,1,8
59757,50.6151,88.5543,1,8
64036,48.6955,90.7863,1,8
67143,49.9425,90.1115,2.54938,8
68809,48.4766,90.5541,41.7332,8
71289,49.5248,88.1364,1,8
72212,49.3003,88.1691,49.4872,8
72950,48.4952,89.1699,3.89208,8
73204,49.6306,89.5868,1,8
74572,49.6799,89.93,8.89375,8
75398,50.1786,89.97,1,8
75403,48.7442,89.5707,1,8
76376,50.2071,90.2814,8.1041,8
80212,49.9768,88.3691,1,8
80715,49.3779,89.6714,18.1979,8
80923,48.4878,90.0016,19.5082,8
81401,50.3263,90.1384,11.7353,8
81705,49.4148,87.4013,1,8
81852,48.0815,90.2089,1,8
83099,49.2566,90.1744,21.0449,8
83180,48.6727,88.5129,19.3707,8
83986,51.1117,89.541,3.10222,8
85146,50.1945,89.1701,23.6993,8
90443,50.7324,89.963,16.8841,8
90967,48.8091,87.646,1,8
91838,49.6863,90.4858,1,8
93884,49.7595,88.4748,1,8
94789,51.1376,90.372,1,8
99727,49.7319,87.8817,1,8
3719,48.1148,72.1422,1,9
5755,48.4064,71.94,40.2516,9
6559,49.4817,70.3023,24.3745,9
8765,48.3653,71.904,1,9
9298,49.4682,71.3795,1,9
9784,50.5532,72.5408,20.7807,9
16480,49.8322,73.204,14.7546,9
17680,49.0114,71.2404,1,9
18633,50.4521,72.9425,1,9
21795,49.2926,70.9881,31.6656,9
22104,49.3968,72.4578,1.2525,9
24070,49.4406,70.6961,42.0332,9
24448,50.2409,72.6199,14.4177,9
24637,50.5527,73.479,1,9
30230,50.2282,71.4755,1,9
30700,49.8447,72.0476,44.266,9
30946,50.6908,72.0613,18.8986,9
33002,49.3641,70.9128,1,9
35298,50.1514,71.9429,10.5976,9
43207,51.1139,72.9491,14.7302,9
51399,49.8569,70.9302,1,9
56567,50.9355,71.9745,5.72541,9
57601,50.335,73.4347,30.8412,9
60411,49.9058,72.7067,1,9
65088,49.3399,72.0127,23.5512,9
69715,50.9197,72.4826,17.0931,9
72109,49.6919,71.2652,17.0654,9
76476,50.3062,72.0763,1,9
78332,48.9026,72.6506,31.8842,9
78708,50.4644,73.6176,1,9
80550,49.9983,72.0847,20.3352,9
83421,51.4605,72.9132,1,9
85061,51.674,72.8816,50,9
97431,49.3836,73.0612,1,9
5713,52.4415,77.6059,1,10
13786,53.4781,77.3118,1,10
15478,52.5713,76.6756,19.8749,10
17567,54.5622,76.6498,1,10
19607,55.0219,76.7124,16.9536,10
21735,52.4598,77.5513,1,10
21851,55.3431,77.5884,5.88873,10
25878,54.5879,76.8558,1,10
26294,53.8749,76.4479,30.132,10
28250,54.1757,75.7036,22.056,10
34880,53.6761,77.8878,24.2766,10
37322,53.4274,75.9163,42.3801,10
37771,52.6468,77.2318,1,10
38872,53.5115,77.5011,45.5743,10
39553,53.3015,75.876,36.6666,10
41856,53.0526,76.2367,21.6943,10
43739,53.7663,77.814,1,10
44963,53.7237,78.2679,46.7467,10
50868,53.0702,76.2986,9.7554,10
55001,53.5132,77.3487,29.344,10
56872,53.8754,76.3556,1,10
57886,54.7847,77.4635,1.09612,10
58756,52.5093,76.197,1,10
59592,53.6935,77.6765,1,10
61616,53.4188,75.2765,1,10
68883,52.7024,76.2719,1,10
77208,55.442,77.2067,1,10
78760,53.4408,76.5064,35.0094,10
79133,53.76,76.6314,13.0741,10
87497,53.5062,76.9681,8.19522,10
87790,53.311,77.1757,14.1702,10
90125,53.4256,75.835,1,10
92914,51.9713,77.295,6.08055,10
96194,54.3496,76.5203,12.6901,10
96804,52.8566,77.9337,30.6532,10
97605,54.8559,77.0827,1,10
98053,52.776,75.9964,31.6498,10
98178,53.9792,75.8164,28.5344,10
98478,52.8679,76.2365,24.7902,10
617,41.0849,84.5538,35.7559,11
1846,40.0207,83.7211,1,11
4702,40.6069,85.6569,1,11
4973,39.3078,84.26,1,11
6419,40.7193,84.232,1,11
7069,40.9917,85.0275,6.58832,11
7515,40.5639,84.6823,34.4151,11
12310,39.8876,83.5194,12.3635,11
14163,41.0089,85.301,17.515,11
14846,39.9588,84.9527,31.0855,11
26395,41.3996,83.7379,50,11
27267,39.357,84.0259,8.51327,11
29573,40.7055,85.029,1,11
31397,41.5086,84.7432,5.95304,11
35634,39.8196,84.302,24.6605,11
37622,40.4416,84.4131,17.4664,11
41171,39.3557,84.1969,7.85164,11
41321,40.1981,84.7635,6.06115,11
42563,40.0981,83.3373,50,11
46958,41.8901,84.4272,1,11
61725,41.32,84.4781,1,11
66401,40.4922,83.7526,1,11
73238,41.6558,83.7789,1,11
74149,41.2006,85.1621,50,11
80903,41.6839,84.471,29.8876,11
81510,40.8019,83.6935,23.1083,11
87270,40.6896,85.041,1.80085,11
92650,39.956,83.6162,2.57549,11
95351,40.8287,85.0142,1,11
95649,40.9854,84.429,11.9934,11
96721,39.6322,84.604,1,11
98196,42.0295,84.4783,4.31225,11
99758,40.4628,83.5851,20.5264,11
1734,52.0282,82.1372,1,12
2432,51.0595,81.4684,1,12
10216,50.0066,83.3503,8.35286,12
15186,51.1256,81.8976,26.1902,12
17792,51.1645,81.6915,11.2324,12
18001,51.4105,82.5973,4.48893,12
20560,50.944,81.8525,3.97904,12
23199,51.5811,82.1917,50,12
23628,50.367,82.322,1,12
23736,50.4093,81.2654,13.4416,12
23970,48.9782,81.7393,10.6144,12
25269,51.2335,81.2087,21.9078,12
25749,50.4571,83.3006,20.5581,12
26865,50.7556,82.9685,23.8569,12
29258,49.7127,81.1935,50,12
30305,50.5014,80.3992,26.2337,12
30521,51.1704,82.4217,30.5678,12
35282,48.9575,82.2731,3.27609,12
38233,49.0539,81.5526,26.6676,12
38412,51.4187,81.4851,18.7381,12
38804,50.3975,82.3186,50,12
41298,49.7891,81.3734,8.35138,12
43253,50.8061,80.5161,12.9889,12
47091,50.8265,82.6887,31.6457,12
52671,50.7432,82.198,6.31863,12
52683,49.4371,81.8136,4.58379,12
57663,51.0793,82.5811,6.97486,12
59870,51.5154,83.0264,5.55235,12
61421,51.5763,82.4703,1,12
65104,50.8856,81.1927,1,12
68439,50.4419,82.5036,5.85199,12
70647,50.7848,81.7032,5.45072,12
72219,48.8966,82.5957,27.4759,12
73703,50.072,81.9688,1,12
74065,49.075,81.5169,1,12
78980,49.1826,82.1057,8.08984,12
82537,51.6783,82.2805,1,12
82662,49.9639,82.8961,23.9287,12
84470,51.1289,81.4237,1,12
87769,49.3307,83.0982,1.09798,12
91308,50.0007,81.4061,11.2637,12
91652,49.5572,82.0948,1,12
94511,50.5332,83.4353,1,12
517,53.2057,85.5272,1.68404,13
796,53.2556,85.9272,1,13
4691,55.2629,85.065,1,13
16780,54.7198,86.3344,1,13
16792,53.2499,87.0322,17.4483,13
16794,53.1378,85.6283,34.2897,13
17695,54.374,85.6446,1,13
19505,55.4961,85.4748,16.6732,13
21809,53.4057,85.6476,13.2362,13
26645,55.8997,86.5875,5.4006,13
27227,54.2359,84.7968,23.9776,13
29742,53.7637,85.4035,11.1981,13
34931,53.6871,87.038,1,13
35416,54.6902,84.4735,30.5569,13
35922,54.7457,86.1141,1,13
36401,53.1184,86.6124,8.0672,13
37786,53.8296,86.99,31.9054,13
38764,54.713,85.4994,2.38868,13
40058,54.4374,84.6149,1,13
41397,54.8862,87.5798,1,13
42755,55.2762,85.8889,1,13
43265,52.5943,85.4747,1,13
46427,54.3761,87.5911,15.0561,13
47866,53.6759,84.8088,1,13
48909,55.1851,85.2085,37.05,13
49748,55.5684,84.4855,3.62554,13
52321,55.1608,86.3864,1,13
52865,53.7173,85.5785,27.5744,13
53578,55.2046,84.8343,16.0328,13
55828,54.1641,87.2668,40.9351,13
56697,53.5147,85.5937,13.095,13
57975,54.7146,85.9794,1,13
63216,53.8769,85.7534,33.5076,13
63238,54.9195,87.1568,5.54564,13
65992,55.7308,85.8617,15.0046,13
66043,52.816,86.512,10.1838,13
66536,55.6269,86.7925,1,13
68019,54.2368,87.7715,47.9837,13
69340,55.6997,84.6542,15.4311,13
70291,54.7459,87.1685,1,13
71144,53.4184,85.7611,13.3705,13
71675,54.4147,86.2866,1,13
72336,53.4162,85.4088,1,13
72507,53.7072,85.6687,37.2308,13
72820,55.354,85.061,37.6267,13
73651,55.3042,87.493,25.8595,13
73736,53.3487,85.8362,2.96345,13
74294,55.1279,87.5582,1,13
74654,54.6565,87.0612,18.4712,13
74722,53.3658,84.9836,29.1541,13
74868,52.8666,85.6322,12.5647,13
76084,55.6297,85.0288,17.9264,13
76451,55.5168,85.5542,1,13
78884,55.4906,87.1212,1,13
82753,53.5586,86.9802,6.73036,13
86633,55.2962,86.2161,3.05622,13
88199,54.9786,84.9488,1,13
89726,55.1367,87.0878,1,13
91761,54.5788,86.994,7.38948,13
95607,54.1462,87.5787,39.6513,13
97345,53.3311,86.1866,19.3415,13
965,45.3334,84.8855,1,14
3230,45.4005,84.6762,12.393,14
15313,45.2451,85.3845,9.66301,14
22244,45.5885,86.7818,1,14
24826,44.8249,86.5336,1,14
25491,44.038,85.4167,4.85492,14
27893,45.1473,85.7966,1,14
31887,45.8084,85.2125,14.9314,14
38216,44.5816,85.5968,1,14
39052,44.3475,85.8628,43.1035,14
39868,43.716,86.0074,5.30346,14
44983,45.4015,87.312,1,14
45359,44.3851,85.6051,5.91533,14
47621,45.3366,86.6809,1,14
49216,44.1326,84.9161,41.2432,14
52421,44.7968,86.7655,1,14
55735,45.78,85.9338,50,14
57114,45.7563,85.764,1,14
59765,44.54,87.2722,1,14
59895,46.1346,85.8296,24.3217,14
64534,46.1502,84.3898,35.7827,14
64715,45.5583,86.5213,1,14
67855,44.6614,84.9694,31.381,14
69945,43.9367,85.9532,50,14
73889,45.8133,86.4502,1,14
74228,43.5468,85.3511,30.2332,14
75824,46.2459,85.2572,38.6402,14
75986,45.2489,85.1269,5.5769,14
76285,44.1382,85.5638,1,14
77707,43.8688,85.5974,2.82378,14
78346,45.765,85.6137,14.8251,14
79381,44.3357,85.0001,1,14
79886,45.3474,86.1695,1,14
81912,43.5219,85.8045,31.2639,14
81929,45.849,86.3775,13.1088,14
83095,45.6533,86.6332,12.6005,14
88903,43.703,85.1091,28.6935,14
91411,44.4723,85.7464,29.7184,14
93982,43.9738,85.8998,30.8035,14
94809,46.0656,84.6454,1.80902,14
95835,45.1696,85.8296,23.3313,14
97503,43.6446,86.1331,16.8375,14
2364,44.09,75.4662,29.5335,15
21894,44.6078,74.1708,17.8549,15
22695,44.9852,76.1299,1,15
25231,43.6362,75.8605,36.218,15
29132,44.6773,76.1634,20.7619,15
34991,43.8625,76.2294,17.996,15
35706,44.5653,75.0187,1,15
36471,44.4934,76.6654,6.90995,15
39401,43.7795,75.191,1,15
39606,43.9459,76.2927,1.38673,15
42107,44.7079,75.8153,16.8088,15
47922,45.2188,75.6095,1,15
52270,45.1597,75.6055,26.3295,15
59323,44.3235,74.7577,18.7917,15
61017,43.2349,76.2586,1,15
63716,44.27,76.5461,7.18753,15
63942,44.813,74.656,26.4797,15
63992,45.055,76.1644,12.9951,15
72554,44.6626,74.7467,1,15
73476,43.847,76.2474,12.0801,15
76447,44.4169,74.3588,26.1174,15
89405,44.1,74.8359,1,15
91518,44.1832,74.8458,1,15
93097,44.4996,75.8416,24.3793,15
7232,41.3056,79.8489,43.1879,16
9811,42.1485,80.1012,3.52864,16
11720,40.5679,81.354,11.654,16
15863,40.8872,81.6893,1,16
17090,42.0433,81.0511,26.6059,16
18486,41.5523,80.5742,1,16
25047,40.524,80.2617,25.3118,16
25167,40.6921,79.5675,1,16
26555,41.1449,81.3129,1,16
29389,41.0918,78.8233,22.2206,16
30146,42.161,80.6514,21.8909,16
31149,41.4795,80.0626,12.2975,16
31197,41.5768,80.6539,18.4922,16
32890,41.1706,81.6152,1,16
34260,42.2097,80.824,1,16
34550,42.5005,80.9965,50,16
36316,40.4932,79.9463,6.09054,16
39503,42.2183,80.3957,29.4098,16
43566,40.6575,79.7915,1,16
47051,42.0625,80.1878,2.92354,16
57142,40.6405,81.3186,5.15754,16
58010,40.4048,80.5887,17.4226,16
61531,40.813,80.7029,1,16
62048,42.4233,80.6099,1,16
64891,40.7795,79.3728,1,16
70645,41.475,80.6554,5.76263,16
77929,42.3168,80.6419,19.491,16
78618,42.011,80.0626,1,16
79063,40.8151,80.5978,16.9706,16
81566,41.0893,79.4624,19.492,16
88484,41.5041,80.0482,31.045,16
89617,42.3588,80.4912,1,16
90640,40.4311,80.4373,17.9023,16
90657,40.4301,81.4726,41.8099,16
92947,40.7931,81.7594,1,16
96244,42.342,81.0298,18.2075,16
97606,40.6978,80.1756,9.88262,16
97901,41.381,79.0483,23.4281,16
97975,40.8176,81.1959,46.9812,16
3148,48.0494,83.8676,29.5876,17
5171,46.7246,83.7741,46.1064,17
6567,46.515,83.486,22.4307,17
6583,47.8102,82.8815,1,17
9426,48.6516,83.8397,1,17
9664,46.2776,82.1955,12.6676,17
14443,48.5537,82.1376,12.2216,17
18313,48.1067,83.8467,1,17
19483,46.935,81.8719,7.85704,17
20719,47.8899,82.2374,3.58243,17
23569,47.6951,84.0486,32.7447,17
28028,46.4713,81.6053,32.6959,17
28645,47.3426,81.409,2.8722,17
31756,46.3762,83.2732,6.51785,17
32288,47.2565,83.5635,3.53025,17
35984,46.8624,82.8633,25.0786,17
39697,47.0251,83.7681,24.9029,17
39950,47.7181,82.2603,23.8691,17
40919,47.2911,83.5935,1,17
43448,47.9653,83.8427,1,17
49254,48.5763,82.2288,3.96353,17
50598,46.4103,84.1541,1,17
51398,47.7818,81.7637,12.7125,17
51949,46.2837,83.1049,49.2479,17
52515,47.9244,84.0521,6.63707,17
55728,46.108,82.4764,6.59672,17
56561,46.6359,83.084,39.6144,17
57593,46.4801,81.3981,8.46386,17
62091,46.8208,81.2599,30.4485,17
63180,48.4135,82.3377,5.05332,17
