ROW,GiftID,Latitude,Longitude,Weight
96,5699,57.1502,85.8747,1
97,5713,52.4415,77.6059,1
98,5755,48.4064,71.94,40.2516
99,6150,46.9146,74.3587,1
100,6197,43.7199,88.7841,1
101,6207,42.1882,78.8396,1.4589
102,6226,43.1608,82.4779,6.02661
103,6290,49.6827,83.789,1
104,6339,49.5369,92.3556,1
105,6419,40.7193,84.232,1
106,6559,49.4817,70.3023,24.3745
107,6567,46.515,83.486,22.4307
108,6583,47.8102,82.8815,1
109,6638,52.3368,93.8521,32.545
110,6685,49.5663,87.3524,11.4829
111,6723,54.559,88.099,1
112,6725,58.1818,81.2698,1
113,6758,56.3187,80.6971,17.0356
114,6788,51.8786,92.6717,1
115,6830,53.102,93.5839,1
116,6838,53.5254,83.2226,37.1269
117,6863,58.2904,84.2621,50
118,6875,45.1265,78.882,1
119,6969,60.424,81.973,27.9045
120,7069,40.9917,85.0275,6.58832
121,7079,47.3551,88.1936,22.9318
122,7135,47.7235,80.4981,1
123,7194,42.311,79.8189,1
124,7232,41.3056,79.8489,43.1879
125,7245,56.8189,88.0376,10.7192
126,7273,51.3372,78.4319,1
127,7294,58.2439,84.5077,6.65282
128,7371,59.3267,82.9826,1
129,7415,39.1778,81.6633,28.0739
130,7423,53.6675,82.2363,1
131,7515,40.5639,84.6823,34.4151
132,7540,54.9406,90.9698,5.52255
133,7553,51.395,73.6096,18.4399
134,7569,47.6706,89.0316,15.6597
135,7653,50.517,85.8206,1
136,7740,45.5674,77.6236,9.70937
137,7855,53.6308,81.6377,1
138,7890,49.2963,80.0631,44.8585
139,7974,44.8307,89.1239,1
140,7981,42.1334,79.0711,1
141,8046,44.5932,87.9514,16.8176
142,8212,44.0331,80.6972,30.7984
143,8272,48.7586,91.2198,2.3151
144,8302,50.5029,91.0734,30.0048
145,8305,47.9303,88.8623,25.0019
146,8342,45.2646,76.4119,6.09056
147,8416,60.0466,85.3664,20.7699
148,8495,48.9864,84.6001,20.185
149,8527,45.6788,92.0197,36.8294
150,8544,39.086,83.3141,29.6166
151,8615,42.7717,84.6081,23.475
152,8663,45.4627,73.5093,12.5476
153,8765,48.3653,71.904,1
154,8852,41.3662,78.5235,31.1532
155,8884,59.253,81.7308,1
156,8939,42.6042,77.575,1
157,8940,42.673,81.6128,49.6124
158,8943,61.9097,83.3213,21.4477
159,8996,48.5866,81.0846,5.94869
160,9016,42.9216,86.4324,3.54506
161,9039,52.0656,81.2722,18.4564
162,9059,55.2725,89.6688,11.5301
163,9248,45.8412,77.2479,32.067
164,9298,49.4682,71.3795,1
165,9319,51.6465,73.8807,9.04238
166,9367,60.7029,83.522,1
167,9421,52.8288,87.981,7.97579
168,9426,48.6516,83.8397,1
169,9439,47.6508,78.807,19.1718
170,9664,46.2776,82.1955,12.6676
171,9678,54.64,80.8066,50
172,9707,48.6019,84.9477,32.602
173,9781,46.0756,87.4352,1
174,9784,50.5532,72.5408,20.7807
175,9811,42.1485,80.1012,3.52864
176,9952,47.6612,89.1267,6.79712
177,10054,53.9225,91.5793,37.9324
178,10108,55.4392,81.3457,8.91705
179,10113,53.1969,80.457,39.5829
180,10132,49.1036,76.0302,13.8405
181,10139,48.0967,79.6576,1
182,10155,47.3705,84.5976,28.5408
183,10200,53.3881,80.5155,1
184,10216,50.0066,83.3503,8.35286
185,10246,47.9565,86.041,1
186,10254,50.402,75.8188,3.41949
187,10517,50.8775,90.4199,10.3394
188,10692,52.178,79.9871,50
189,10734,54.2888,83.3421,26.1349
190,10794,48.0648,85.877,39.7133
191,10835,43.9025,80.8322,25.3496
192,10933,47.2798,93.1202,8.59541
193,10934,42.8607,84.7969,11.4526
194,10936,44.7232,83.069,46.0224
195,11004,48.565,84.791,50
196,11038,42.39,88.6775,27.4186
197,11041,52.8193,88.1039,1
198,11079,49.5879,87.1424,17.8586
199,11112,46.6102,74.2491,1
200,11173,59.7849,85.9103,6.50294
201,11209,53.2195,92.3527,22.692
202,11232,46.3979,86.3719,18.8081
203,11267,50.7488,74.6898,1
204,11353,44.0516,90.4383,47.0929
205,11701,54.1068,88.291,18.0925
206,11720,40.5679,81.354,11.654
207,11902,50.7616,75.6972,1
208,11939,50.36,87.9276,21.1596
209,11952,46.2632,92.945,19.4413
210,12086,50.8344,76.566,35.4369
211,12132,49.5641,92.788,30.0447
212,12310,39.8876,83.5194,12.3635
213,12367,49.0157,93.6265,3.41947
214,12424,48.0247,93.7354,3.50519
215,12454,44.8543,79.2953,29.1857
216,12571,45.8012,72.1543,10.0517
217,12669,46.7658,87.8189,19.3014
218,12712,45.7162,87.827,1
219,13117,44.161,77.1453,1
220,13145,49.1546,73.1696,1
221,13146,43.1142,78.5646,26.7452
222,13206,43.0276,85.4562,17.4348
223,13289,49.7193,87.2913,5.56504
224,13330,49.6207,90.3165,20.2003
225,13378,58.152,83.3294,1
226,13444,52.1535,89.6343,1
227,13580,44.1963,80.2754,33.1391
228,13664,45.6777,92.3962,1
229,13669,41.1622,82.2332,1
230,13673,54.8444,80.7141,16.9137
231,13696,44.4157,90.5306,1.87375
232,13733,49.8988,90.9952,37.604
233,13752,45.8313,90.2529,1
234,13781,51.5905,76.2468,42.2191
235,13786,53.4781,77.3118,1
236,13883,47.0178,88.3677,1
237,13981,48.2674,77.4964,36.9732
238,14027,47.5048,76.0927,6.77386
239,14035,60.2408,85.1426,1.35514
240,14163,41.0089,85.301,17.515
241,14168,47.2692,88.6197,5.58087
242,14204,44.7235,79.3405,1
243,14244,42.5381,83.492,10.9162
244,14327,46.6766,86.6486,50
245,14422,45.192,78.1834,29.2189
246,14443,48.5537,82.1376,12.2216
247,14484,52.812,75.5048,20.5692
248,14596,51.8368,75.468,8.85712
249,14643,42.1303,88.3811,2.23416
250,14819,50.4541,89.7115,9.33366
251,14827,60.2413,85.6667,1
252,14846,39.9588,84.9527,31.0855
253,14848,46.6618,72.9988,50
254,14900,39.734,82.0669,30.7257
255,14928,52.719,88.1096,1
256,14980,45.0369,91.2441,35.914
257,15146,45.7386,76.5118,1
258,15177,52.083,78.4938,1
259,15186,51.1256,81.8976,26.1902
260,15253,43.506,82.9807,41.038
261,15273,48.2983,85.8693,26.9328
262,15302,48.0251,86.7761,6.98709
263,15313,45.2451,85.3845,9.66301
264,15399,51.9463,85.7194,14.0258
265,15424,50.4078,90.9555,18.4166
266,15448,55.7578,79.0039,4.93147
267,15478,52.5713,76.6756,19.8749
268,15487,47.1141,92.0927,31.8772
269,15745,43.8291,84.2211,7.30036
270,15790,49.493,84.567,1
271,15801,47.388,77.6507,14.2581
272,15830,54.8645,91.0328,20.6646
273,15863,40.8872,81.6893,1
274,15946,44.4483,82.4199,1
275,16090,46.4284,76.1708,31.6114
276,16094,43.0221,82.8984,6.8581
277,16146,45.4963,77.2771,50
278,16163,59.7524,85.9243,1.96604
279,16182,47.5868,77.7699,24.2137
280,16480,49.8322,73.204,14.7546
281,16544,46.9549,89.1095,35.7625
282,16567,58.0251,86.6955,43.7997
283,16704,44.98,80.3312,50
284,16780,54.7198,86.3344,1
285,16792,53.2499,87.0322,17.4483
286,16794,53.1378,85.6283,34.2897
287,16810,50.5457,93.0636,9.79568
288,16870,49.4047,93.4477,50
289,16954,43.0246,79.4029,1.27557
290,17002,38.5108,82.8195,1.81676
291,17090,42.0433,81.0511,26.6059
292,17100,45.3207,77.546,6.42254
293,17137,43.6153,79.0501,7.92419
294,17173,50.9861,84.8448,6.86297
295,17207,47.6636,86.4908,21.903
296,17212,54.8699,82.6601,11.5695
297,17302,55.779,80.3508,1
298,17541,56.3847,88.3173,1
299,17567,54.5622,76.6498,1
300,17579,52.3153,89.5717,1
301,17590,53.2299,78.9248,22.8907
302,17652,56.4858,80.1991,1
303,17680,49.0114,71.2404,1
304,17695,54.374,85.6446,1
305,17718,48.2206,90.7062,1
306,17732,55.7118,90.1862,27.5624
307,17792,51.1645,81.6915,11.2324
308,17863,44.7832,88.944,1
309,17865,49.4108,84.8227,11.2107
310,17935,54.0126,81.9439,1
311,18001,51.4105,82.5973,4.48893
312,18002,53.6586,91.7132,1
313,18151,44.1939,90.7077,1
314,18313,48.1067,83.8467,1
315,18431,52.7095,80.4437,12.6706
316,18453,46.5601,76.5159,2.34329
317,18481,53.2861,93.1864,5.46163
318,18486,41.5523,80.5742,1
319,18555,52.7714,79.4808,1
320,18556,53.974,88.3287,1
321,18597,55.4485,78.3247,3.08405
322,18630,48.7757,76.1241,10.9075
323,18633,50.4521,72.9425,1
324,18689,56.1163,86.1333,1
325,18725,59.9897,82.6943,1
326,18729,43.8849,81.8948,11.1091
327,18848,62.1542,82.7802,19.7615
328,18872,44.3237,90.1884,50
329,18939,49.0974,86.8323,33.5092
330,18954,52.5322,80.183,32.741
331,18960,53.5531,82.8487,12.7301
332,18967,56.7374,80.7371,32.1281
333,19119,43.6486,89.8704,17.2947
334,19153,47.7104,93.2372,13.9061
335,19253,47.0147,84.8438,38.1126
336,19483,46.935,81.8719,7.85704
337,19505,55.4961,85.4748,16.6732
338,19528,54.9839,80.5101,31.1682
339,19551,51.7644,90.5636,1.03327
340,19585,53.1173,80.2102,28.5698
341,19607,55.0219,76.7124,16.9536
342,19658,42.6933,86.9483,18.5107
343,19924,50.0743,93.4679,32.9543
344,19934,54.4387,80.1582,20.1672
345,20061,46.8323,72.9273,10.2525
346,20140,46.7551,93.3773,14.2157
347,20144,52.2742,88.7313,18.0426
348,20158,45.0007,91.1189,50
349,20174,51.708,86.891,9.36738
350,20251,51.0969,92.283,38.657
351,20301,51.2321,84.7663,6.86982
352,20344,57.2317,81.4254,4.44006
353,20461,52.5321,79.2163,18.3696
354,20505,46.4216,73.3329,1
355,20560,50.944,81.8525,3.97904
356,20719,47.8899,82.2374,3.58243
357,20808,50.7532,93.2677,46.4134
358,20868,46.7816,75.385,14.4926
359,20966,42.5871,81.4648,13.873
360,21073,44.1364,84.4805,5.33774
361,21214,42.9798,82.0093,14.7762
362,21222,53.0498,84.4321,39.633
363,21267,59.164,82.4558,10.5281
364,21391,58.6733,82.2548,19.2655
365,21409,45.9872,88.0197,42.3396
366,21447,60.2004,82.5663,31.5086
367,21472,42.5901,81.7377,17.6512
368,21650,46.8548,84.9019,21.7413
369,21698,43.6715,88.1427,42.2225
370,21732,51.3337,93.0115,38.8303
371,21735,52.4598,77.5513,1
372,21779,51.7513,90.6543,20.8766
373,21795,49.2926,70.9881,31.6656
374,21809,53.4057,85.6476,13.2362
375,21818,50.7207,77.3387,28.6959
376,21851,55.3431,77.5884,5.88873
377,21854,38.1189,82.2713,1
378,21894,44.6078,74.1708,17.8549
379,22104,49.3968,72.4578,1.2525
380,22213,41.5791,87.5285,40.021
381,22244,45.5885,86.7818,1
382,22347,61.9384,82.8565,1.1484
383,22393,48.437,87.2795,5.68855
384,22437,50.6838,85.2053,1
385,22531,42.1668,86.1675,12.8498
386,22581,52.0063,75.6373,1
387,22627,47.7901,87.563,12.0053
388,22651,45.8101,88.9263,15.015
389,22655,47.7281,76.7653,11.8795
390,22659,52.938,93.3467,40.1005
391,22687,40.9549,82.4897,1
392,22695,44.9852,76.1299,1
393,22819,56.5817,84.7664,6.96199
394,22934,44.5054,84.654,17.6262
395,22998,49.5589,85.509,12.0307
396,23026,44.1421,87.6934,32.6035
397,23145,43.3537,88.4015,4.71799
398,23199,51.5811,82.1917,50
399,23280,48.753,75.4284,34.6136
400,23302,47.3797,79.8645,23.604
401,23556,51.5303,85.7981,1
402,23569,47.6951,84.0486,32.7447
403,23603,54.5475,89.0997,1
404,23605,46.7302,72.5995,1
405,23628,50.367,82.322,1
406,23637,53.123,80.8576,1
407,23644,58.8463,85.7503,1
408,23699,42.1207,89.0619,1
409,23704,52.0219,87.0999,8.8433
410,23721,48.9758,85.3876,11.558
411,23734,44.4514,84.1061,1
412,23736,50.4093,81.2654,13.4416
413,23804,48.9866,75.9652,38.3695
414,23970,48.9782,81.7393,10.6144
415,24007,42.4722,88.8979,14.6193
416,24070,49.4406,70.6961,42.0332
417,24120,41.6688,86.7125,1
418,24129,50.5245,75.3371,1
419,24197,52.6933,79.2,5.89399
420,24201,52.7608,82.6036,16.8078
421,24448,50.2409,72.6199,14.4177
422,24541,47.4481,93.8177,1
423,24607,55.6933,81.3533,20.6466
424,24637,50.5527,73.479,1
425,24650,57.6793,83.5715,30.5119
426,24672,48.2915,84.2282,15.1086
427,24754,41.5322,87.1028,36.378
428,24813,49.6466,76.3992,4.40208
429,24826,44.8249,86.5336,1
430,25016,44.902,78.08,10.2359
431,25021,46.3055,87.5555,15.8676
432,25039,45.3506,91.834,1
433,25047,40.524,80.2617,25.3118
434,25139,42.973,90.2611,1
435,25167,40.6921,79.5675,1
436,25231,43.6362,75.8605,36.218
437,25269,51.2335,81.2087,21.9078
438,25278,48.6698,85.1294,4.12894
439,25279,55.6983,87.9934,1
440,25348,46.7424,88.0403,1
441,25388,55.0783,79.6483,8.46984
442,25412,47.2657,74.3562,25.6638
443,25418,40.2528,82.5416,33.0042
444,25448,53.8576,89.2146,1.98
445,25491,44.038,85.4167,4.85492
446,25572,49.2479,93.8708,18.0879
447,25706,48.2136,91.6934,32.1568
448,25729,55.6101,88.6901,33.4381
449,25740,45.6847,83.3237,10.9206
450,25749,50.4571,83.3006,20.5581
451,25777,50.1873,91.8364,19.8108
452,25828,43.321,79.0942,36.6353
453,25878,54.5879,76.8558,1
454,26294,53.8749,76.4479,30.132
455,26395,41.3996,83.7379,50
456,26555,41.1449,81.3129,1
457,26569,56.3848,87.4669,1.61294
458,26645,55.8997,86.5875,5.4006
459,26710,39.0417,82.4739,1
460,26802,54.5682,83.978,50
461,26865,50.7556,82.9685,23.8569
462,27006,47.4326,86.9504,4.75858
463,27063,42.3262,83.9282,14.2273
464,27158,51.2833,88.8493,25.6767
465,27193,42.6579,87.3388,18.9609
466,27227,54.2359,84.7968,23.9776
467,27248,43.055,80.6423,36.9106
468,27267,39.357,84.0259,8.51327
469,27333,56.9643,80.484,1
470,27345,43.2325,80.8568,1
471,27457,58.9026,84.8617,32.3717
472,27508,54.0395,91.4109,30.5143
473,27539,45.1105,73.7409,1
474,27610,54.2768,83.2814,1
475,27732,51.348,85.7443,50
476,27854,47.6374,74.1892,19.2846
477,27872,50.141,77.9553,12.4177
478,27893,45.1473,85.7966,1
479,28028,46.4713,81.6053,32.6959
480,28035,46.3908,90.5355,1
481,28070,57.4514,89.0072,1
482,28173,45.9472,75.0827,34.7788
483,28217,53.96,79.1456,34.0082
484,28250,54.1757,75.7036,22.056
485,28308,45.7141,92.5465,1
486,28336,53.0308,89.0302,1
487,28397,39.0103,82.0485,1
488,28430,47.1934,90.0114,18.34
489,28460,48.0758,84.4916,20.4989
490,28476,57.6387,83.0029,1
491,28645,47.3426,81.409,2.8722
492,28705,53.9306,83.5297,1
493,28719,49.5142,80.0124,50
494,28745,39.5037,82.6708,43.3332
495,28749,57.337,79.7418,1
496,28764,53.0596,89.8163,1
497,28837,51.8302,83.1873,50
498,28882,45.2911,79.6032,12.8611
499,28884,49.2848,92.5336,24.8938
500,28928,56.4192,84.0458,35.5906
501,28948,53.2353,87.7131,11.4729
502,28978,55.4757,79.9619,30.6406
503,29072,58.2452,80.8151,40.5384
504,29113,51.2968,74.1796,13.2828
505,29124,52.2894,82.5433,9.59564
506,29132,44.6773,76.1634,20.7619
507,29136,48.7103,91.5816,1
508,29258,49.7127,81.1935,50
509,29389,41.0918,78.8233,22.2206
510,29391,41.9656,86.3307,3.74704
511,29414,58.3739,84.2131,1
512,29540,43.4553,77.4614,1
513,29573,40.7055,85.029,1
514,29639,46.0883,73.6483,9.80964
515,29688,43.5385,79.5398,23.3278
516,29742,53.7637,85.4035,11.1981
517,29743,49.4097,79.3845,13.8684
518,29813,51.4529,89.3408,13.7674
519,30020,55.4041,79.7633,1
520,30063,47.8489,85.1789,2.88801
521,30146,42.161,80.6514,21.8909
522,30163,51.6076,75.8276,1.47663
523,30230,50.2282,71.4755,1
524,30305,50.5014,80.3992,26.2337
525,30514,46.9708,87.4285,14.279
526,30521,51.1704,82.4217,30.5678
527,30551,50.1433,89.317,11.6676
528,30700,49.8447,72.0476,44.266
529,30819,46.0041,78.3294,50
530,30946,50.6908,72.0613,18.8986
531,30965,50.6889,75.3319,11.3767
532,31149,41.4795,80.0626,12.2975
533,31164,52.2852,92.4085,1
534,31171,58.2665,81.6171,7.90703
535,31197,41.5768,80.6539,18.4922
536,31309,57.0687,82.593,1
537,31337,49.1922,76.6482,50
538,31397,41.5086,84.7432,5.95304
539,31415,46.9882,72.8088,6.86429
540,31425,46.865,91.5617,17.3952
541,31430,46.6541,91.7339,24.3444
542,31440,44.2383,80.5029,1
543,31445,58.661,82.2227,1
544,31509,52.9266,83.4788,2.00173
545,31534,58.5515,83.7623,1
546,31626,46.5444,76.213,11.303
547,31680,58.5562,85.505,7.07257
548,31695,48.4224,78.1129,14.372
549,31755,53.0817,84.3114,21.319
550,31756,46.3762,83.2732,6.51785
551,31881,52.687,92.7982,1
552,31887,45.8084,85.2125,14.9314
553,31916,45.623,79.9081,12.3987
554,31997,50.7665,86.7165,1
555,32037,55.6295,91.0741,1
556,32150,49.1301,84.4441,10.0561
557,32183,48.5165,90.098,1
558,32273,47.9732,75.8465,12.617
559,32288,47.2565,83.5635,3.53025
560,32315,48.4028,76.3772,27.251
561,32326,49.5653,90.0085,12.3253
562,32341,44.7486,80.0624,17.5486
563,32356,50.7121,92.8852,1
564,32723,58.1996,84.4846,30.0719
565,32776,41.9938,82.7244,15.2172
566,32854,46.0083,79.4201,1
567,32856,52.3743,89.011,16.2109
568,32890,41.1706,81.6152,1
569,32997,39.0919,82.2009,31.5054
570,33002,49.3641,70.9128,1
571,33045,56.3811,89.0116,11.0683
572,33058,53.3226,83.0025,3.09707
573,33159,48.6669,78.511,33.7079
574,33222,54.844,81.1582,34.2391
575,33229,42.4537,88.7021,4.34452
576,33306,45.5637,92.05,7.88841
577,33423,56.3327,82.113,2.90512
578,33448,48.3152,80.7598,1
579,33558,51.8548,88.5883,18.6568
580,33589,45.234,81.2072,14.9933
581,33624,51.8397,91.2211,1
582,33702,59.4111,81.8597,4.02932
583,33744,48.8968,84.2688,1.0842
584,33913,48.7349,87.7113,1
585,34014,42.1904,78.975,31.1423
586,34219,45.5479,77.1777,18.7188
587,34260,42.2097,80.824,1
588,34261,53.8286,90.7707,4.41658
589,34338,47.1679,85.914,8.17758
590,34532,49.6888,78.433,9.22048
591,34550,42.5005,80.9965,50
592,34803,47.215,85.4279,27.1803
593,34880,53.6761,77.8878,24.2766
594,34931,53.6871,87.038,1
595,34969,53.4242,88.8989,27.0836
596,34991,43.8625,76.2294,17.996
597,35074,46.0441,79.5606,21.531
598,35163,51.8066,93.8625,46.1211
599,35212,42.8234,89.1005,1
600,35282,48.9575,82.2731,3.27609
601,35289,52.5039,86.5903,42.3199
602,35298,50.1514,71.9429,10.5976
603,35325,50.0316,74.6287,1
604,35373,49.8862,89.5003,4.31548
605,35396,43.2759,85.1566,15.9475
606,35416,54.6902,84.4735,30.5569
607,35527,52.1675,83.9034,11.4317
608,35535,53.2683,93.3985,1
609,35583,44.7304,78.6352,10.0139
610,35634,39.8196,84.302,24.6605
611,35657,45.7517,74.1564,1
612,35706,44.5653,75.0187,1
613,35720,38.2787,81.87,11.0575
614,35726,42.3857,77.3044,4.02775
615,35798,57.5885,88.3716,14.827
616,35922,54.7457,86.1141,1
617,35984,46.8624,82.8633,25.0786
618,36026,43.5391,84.9874,47.184
619,36068,48.6391,79.3909,1
620,36072,58.2967,88.1845,18.1929
621,36260,43.4272,78.5255,6.28653
622,36276,54.5895,82.1253,37.8657
623,36297,53.0553,91.4461,1
624,36316,40.4932,79.9463,6.09054
625,36401,53.1184,86.6124,8.0672
626,36412,43.1392,77.9717,13.9527
627,36471,44.4934,76.6654,6.90995
628,36495,43.9334,78.9525,24.0029
629,36601,46.9992,91.413,28.6084
630,36785,45.0222,73.77,1
631,36915,47.5443,73.0216,1
632,37037,47.007,77.4297,1
633,37172,53.1441,89.9247,1
634,37322,53.4274,75.9163,42.3801
635,37358,58.5559,84.2122,1
636,37427,51.0381,87.4408,1
637,37593,47.2023,73.9421,26.564
638,37622,40.4416,84.4131,17.4664
639,37687,46.0499,79.4152,1
640,37759,49.0074,76.5,9.39858
641,37771,52.6468,77.2318,1
642,37786,53.8296,86.99,31.9054
643,37830,39.6272,81.313,1
644,37849,44.7966,83.7603,20.0277
645,37884,51.9696,75.776,16.018
646,37934,46.3777,92.715,36.4351
647,38057,44.5654,88.5781,42.8612
648,38086,41.9441,85.3659,50
649,38122,60.676,84.8952,30.7573
650,38133,50.2921,92.4364,1
651,38216,44.5816,85.5968,1
652,38233,49.0539,81.5526,26.6676
653,38242,53.8243,79.6625,1.19377
654,38254,52.0329,73.2531,32.2612
655,38349,46.1167,79.7325,1
656,38404,54.7352,90.4786,12.2551
657,38412,51.4187,81.4851,18.7381
658,38446,51.0142,74.823,2.39775
659,38448,54.8138,88.5841,1.09404
660,38627,46.8052,77.181,4.70108
661,38666,41.2179,83.3076,1
662,38710,46.7413,89.4843,1
663,38734,59.9555,82.2438,1
664,38754,48.1049,90.6777,1
665,38764,54.713,85.4994,2.38868
666,38785,45.1584,91.156,1
667,38804,50.3975,82.3186,50
668,38810,48.2248,74.3387,1
669,38838,41.2384,81.8772,1
670,38850,49.5749,90.4582,1
671,38872,53.5115,77.5011,45.5743
672,38899,59.5237,86.3263,50
673,39052,44.3475,85.8628,43.1035
674,39099,43.9738,81.6215,27.7281
675,39286,50.5151,85.4889,1
676,39401,43.7795,75.191,1
677,39471,56.9804,83.0768,27.655
678,39499,49.8493,84.1587,29.1084
679,39503,42.2183,80.3957,29.4098
680,39553,53.3015,75.876,36.6666
681,39562,45.8739,78.7129,1
682,39606,43.9459,76.2927,1.38673
683,39648,43.9266,82.9638,1
684,39697,47.0251,83.7681,24.9029
685,39727,57.6598,80.6286,14.067
686,39754,54.4422,81.5133,7.19773
687,39849,49.3193,93.6251,1
688,39868,43.716,86.0074,5.30346
689,39950,47.7181,82.2603,23.8691
690,40002,56.0827,78.1259,4.22399
691,40029,47.6345,92.9654,18.2359
692,40058,54.4374,84.6149,1
693,40210,46.3438,79.0379,1
694,40211,46.7228,73.8481,34.8943
695,40455,44.4773,89.6025,5.24045
696,40582,44.8082,90.0381,1
697,40591,53.5598,80.752,28.6187
698,40656,56.0775,82.8214,10.246
699,40786,44.0317,84.6894,1
700,40824,47.2926,90.8476,6.17988
701,40829,60.1879,85.3115,15.2476
702,40919,47.2911,83.5935,1
703,41028,43.5223,89.4624,22.6151
704,41074,57.6051,84.5738,24.6433
705,41100,49.4683,90.6562,30.9867
706,41171,39.3557,84.1969,7.85164
707,41235,48.8111,76.2573,1
708,41298,49.7891,81.3734,8.35138
709,41321,40.1981,84.7635,6.06115
710,41365,55.19,79.199,21.65
711,41378,46.8161,79.9233,1
712,41397,54.8862,87.5798,1
713,41616,41.5761,86.7965,1
714,41625,42.5345,84.6891,37.3582
715,41639,52.5097,78.6903,8.47887
716,41642,49.9451,90.2801,13.6655
717,41687,50.9167,90.4093,11.6289
718,41746,57.3156,82.7904,1
719,41856,53.0526,76.2367,21.6943
720,41953,44.1577,81.388,2.86232
721,42074,56.2953,85.4039,22.3788
722,42107,44.7079,75.8153,16.8088
723,42136,59.7332,84.8707,1
724,42353,61.8527,83.2093,1
725,42447,47.9489,80.6201,1
726,42470,52.0825,81.0124,19.4996
727,42525,49.6291,90.6175,50
728,42563,40.0981,83.3373,50
729,42665,45.0075,90.0731,1.75731
730,42698,51.4271,76.0928,18.9991
731,42736,44.0256,77.9733,36.197
732,42755,55.2762,85.8889,1
733,42941,55.3119,78.9175,37.9092
734,43034,45.7011,78.3749,31.5687
735,43207,51.1139,72.9491,14.7302
736,43253,50.8061,80.5161,12.9889
737,43265,52.5943,85.4747,1
738,43448,47.9653,83.8427,1
739,43566,40.6575,79.7915,1
740,43591,49.0163,73.4793,15.2735
741,43600,49.6589,74.8949,7.02101
742,43650,41.0059,85.9154,1
743,43695,43.6717,80.7762,39.9752
744,43739,53.7663,77.814,1
745,44027,49.8523,79.3997,25.9051
746,44036,43.9477,78.2999,18.7991
747,44139,52.5546,86.7672,1
