ID,GiftID,TripID,Weight
158,28403,5,1
159,82834,5,1
160,24768,5,1
161,24304,5,1
162,24275,5,1
163,21373,5,1
164,51775,5,1
165,78745,5,1
166,54506,5,1
167,55566,5,1
168,96239,5,1
169,12033,5,1
170,56887,5,1
171,58361,5,1
172,62534,5,1
173,3486,5,1
174,32925,5,1
175,54950,6,50
176,32923,6,50
177,99506,6,49.9727
178,86480,6,45.01
179,83037,6,44.0983
180,99315,6,43.7923
181,42838,6,37.6343
182,89259,6,35.8665
183,86822,6,33.9513
184,64537,6,32.5415
185,34497,6,28.1548
186,98854,6,27.1904
187,57481,6,25.7208
188,30857,6,25.3082
189,96416,6,24.7479
190,77400,6,23.531
191,92866,6,23.22
192,98852,6,23.1263
193,5888,6,21.2709
194,22090,6,21.022
195,7416,6,20.3224
196,24326,6,19.9222
197,42378,6,19.1635
198,2538,6,17.8431
199,85273,6,16.1263
200,97748,6,15.6637
201,61992,6,15.5125
202,11356,6,15.3896
203,66464,6,15.1571
204,93561,6,14.4295
205,43865,6,13.6452
206,62914,6,12.464
207,50724,6,12
208,73793,6,11.505
209,3215,6,10.9094
210,74622,6,9.39873
211,72411,6,9.28707
212,25296,6,8.90281
213,52698,6,8.63714
214,54698,6,8.40617
215,62670,6,8.12315
216,26985,6,7.62722
217,58301,6,7.0573
218,20552,6,6.41398
219,29419,6,6.40335
220,46095,6,5.29434
221,45139,6,4.26573
222,48106,6,4.23272
223,77413,6,3.96005
224,15408,6,3.79436
225,45862,6,3.41094
226,5091,6,2.99638
227,58952,6,2.24324
228,78303,6,1.67637
229,33357,6,1.63387
230,97892,6,1
231,97544,6,1
232,96879,6,1
233,94841,6,1
234,83557,6,1
235,82946,6,1
236,70155,6,1
237,57671,6,1
238,53113,6,1
239,47743,6,1
240,45964,6,1
241,44730,6,1
242,44183,6,1
243,36735,6,1
244,31556,6,1
245,19194,6,1
246,18292,6,1
247,15897,6,1
248,15025,6,1
249,9749,6,1
250,7903,6,1
251,1784,6,1
252,39088,7,50
253,25191,7,49.8345
254,49179,7,42.8602
255,43753,7,41.1308
256,59013,7,40.7396
257,3924,7,38.1462
258,28201,7,37.8915
259,53479,7,34.6731
260,78970,7,29.9666
261,36228,7,29.2928
262,85975,7,28.3288
263,84795,7,25.8843
264,50752,7,25.8331
265,72240,7,21.966
266,92878,7,19.6051
267,53648,7,17.0673
268,93243,7,10.9747
269,21281,7,8.79221
270,67356,7,6.98095
271,33020,7,6.08534
272,13925,7,5.16125
273,42866,7,2.72168
274,87199,7,1
275,16800,7,1
276,62587,7,1
277,37272,7,1
278,75122,7,1
279,33719,7,1
280,80299,7,1
281,8674,7,1
282,664,7,1
283,43074,7,1
284,13959,8,46.6548
285,69612,8,43.0389
286,53237,8,42.9318
287,32261,8,41.2311
288,28196,8,38.6917
289,9542,8,34.6074
290,85079,8,30.9827
291,15153,8,30.3137
292,1518,8,29.0401
293,97785,8,25.6598
294,93951,8,22.7009
295,52371,8,20.9687
296,93879,8,20.2961
297,90231,8,19.8685
298,14715,8,17.5463
299,49187,8,17.1099
300,94915,8,14.8569
301,98930,8,14.6155
302,45991,8,13.7049
303,59736,8,12.7356
304,16328,8,12.3558
305,97305,8,11.52
306,67374,8,10.1708
307,37769,8,9.65885
308,79521,8,9.28024
309,85854,8,8.63178
310,10006,8,6.51609
311,79245,8,5.43479
312,92377,8,5.03889
313,50427,8,4.17779
314,6735,8,4.08611
315,19919,8,3.73816
316,70194,8,3.20866
317,38750,8,2.69397
318,80045,8,1
319,30240,8,1
320,28403,8,1
321,82834,8,1
322,24768,8,1
323,24304,8,1
324,24275,8,1
325,21373,8,1
326,51775,8,1
327,78745,8,1
328,54506,8,1
329,55566,8,1
330,96239,8,1
331,12033,8,1
332,56887,8,1
333,58361,8,1
334,62534,8,1
335,3486,8,1
336,32925,8,1
337,11590,9,41.2834
338,25424,9,39.2626
339,90339,9,32.3851
340,68682,9,27.999
341,19112,9,12.7135
342,98798,9,11.107
343,59549,9,2.77305
344,75,9,1
345,72317,9,1
346,17046,9,1
347,96642,9,1
348,39541,9,1
349,69612,10,43.0389
350,53237,10,42.9318
351,97785,10,25.6598
352,93951,10,22.7009
353,90231,10,19.8685
354,14715,10,17.5463
355,94915,10,14.8569
356,45991,10,13.7049
357,59736,10,12.7356
358,10006,10,6.51609
359,92377,10,5.03889
360,50427,10,4.17779
361,6735,10,4.08611
362,19919,10,3.73816
363,70194,10,3.20866
364,24768,10,1
365,96239,10,1
366,80045,10,1
367,3486,10,1
368,56887,10,1
369,82834,10,1
370,30240,10,1
371,28403,10,1
372,78745,10,1
373,32923,11,50
374,54950,11,50
375,99506,11,49.9727
376,86480,11,45.01
377,83037,11,44.0983
378,99315,11,43.7923
379,89259,11,35.8665
380,86822,11,33.9513
381,34497,11,28.1548
382,57481,11,25.7208
383,77400,11,23.531
384,92866,11,23.22
385,5888,11,21.2709
386,22090,11,21.022
387,7416,11,20.3224
388,24326,11,19.9222
389,42378,11,19.1635
390,2538,11,17.8431
391,97748,11,15.6637
392,61992,11,15.5125
393,11356,11,15.3896
394,66464,11,15.1571
395,93561,11,14.4295
396,62914,11,12.464
397,50724,11,12
398,73793,11,11.505
399,3215,11,10.9094
400,74622,11,9.39873
401,72411,11,9.28707
402,52698,11,8.63714
403,54698,11,8.40617
404,62670,11,8.12315
405,26985,11,7.62722
406,58301,11,7.0573
407,20552,11,6.41398
408,29419,11,6.40335
409,46095,11,5.29434
410,45139,11,4.26573
411,77413,11,3.96005
412,15408,11,3.79436
413,45862,11,3.41094
414,58952,11,2.24324
415,33357,11,1.63387
416,36735,11,1
417,47743,11,1
418,57671,11,1
419,44183,11,1
420,19194,11,1
421,18292,11,1
422,15897,11,1
423,44730,11,1
424,82946,11,1
425,7903,11,1
426,83557,11,1
427,94841,11,1
428,97544,11,1
429,31556,11,1
430,39088,12,50
431,25191,12,49.8345
432,43753,12,41.1308
433,59013,12,40.7396
434,3924,12,38.1462
435,28201,12,37.8915
436,53479,12,34.6731
437,78970,12,29.9666
438,36228,12,29.2928
439,85975,12,28.3288
440,84795,12,25.8843
441,50752,12,25.8331
442,72240,12,21.966
443,92878,12,19.6051
444,53648,12,17.0673
445,93243,12,10.9747
446,67356,12,6.98095
447,33020,12,6.08534
448,13925,12,5.16125
449,42866,12,2.72168
450,16800,12,1
451,37272,12,1
452,75122,12,1
453,80299,12,1
454,87199,12,1
455,8674,12,1
456,664,12,1
457,62587,12,1
458,13959,13,46.6548
459,49179,13,42.8602
460,32261,13,41.2311
461,28196,13,38.6917
462,9542,13,34.6074
463,85079,13,30.9827
464,15153,13,30.3137
465,1518,13,29.0401
466,52371,13,20.9687
467,93879,13,20.2961
468,49187,13,17.1099
469,98930,13,14.6155
470,16328,13,12.3558
471,97305,13,11.52
472,67374,13,10.1708
473,37769,13,9.65885
474,79521,13,9.28024
475,21281,13,8.79221
476,85854,13,8.63178
477,79245,13,5.43479
478,38750,13,2.69397
479,21373,13,1
480,12033,13,1
481,55566,13,1
482,51775,13,1
483,58361,13,1
484,62534,13,1
485,43074,13,1
486,33719,13,1
487,32925,13,1
488,24304,13,1
489,24275,13,1
490,54506,13,1
491,11590,14,41.2834
492,25424,14,39.2626
493,90339,14,32.3851
494,68682,14,27.999
495,19112,14,12.7135
496,98798,14,11.107
497,59549,14,2.77305
498,75,14,1
499,72317,14,1
500,17046,14,1
501,96642,14,1
502,39541,14,1
503,42838,15,37.6343
504,64537,15,32.5415
505,98854,15,27.1904
506,30857,15,25.3082
507,96416,15,24.7479
508,98852,15,23.1263
509,85273,15,16.1263
510,43865,15,13.6452
511,25296,15,8.90281
512,48106,15,4.23272
513,5091,15,2.99638
514,78303,15,1.67637
515,97892,15,1
516,96879,15,1
517,70155,15,1
518,53113,15,1
519,45964,15,1
520,15025,15,1
521,9749,15,1
522,1784,15,1
