GiftID,Latitude,Longitude,Weight,TripID
73046,-70.8211,13.9089,6.98079,4
77298,-70.022,13.4768,28.8162,4
78628,-69.8799,14.782,13.0795,4
81131,-70.9747,14.3523,35.9914,4
82405,-71.7104,14.8856,3.72791,4
87242,-69.4758,14.4892,37.2815,4
11206,-79.7326,25.6204,8.09697,5
11942,-79.6952,23.4575,34.4455,5
12123,-83.3878,25.5824,36.4091,5
13982,-80.8897,24.4332,29.0256,5
16656,-79.2789,22.908,39.7428,5
17550,-81.7612,24.4771,1,5
18072,-81.9316,24.5412,1,5
20544,-81.9232,25.7924,34.8578,5
23552,-80.883,22.8347,23.9038,5
25503,-78.7797,25.7111,29.6936,5
35368,-80.6582,22.1992,1,5
35602,-83.9828,25.1691,31.9081,5
37419,-80.2161,23.7745,32.5138,5
38304,-81.6715,25.4416,38.1069,5
41030,-83.2799,21.5757,1,5
41624,-79.5738,21.1466,1,5
41840,-82.3289,21.7723,23.5453,5
42185,-80.1695,23.0981,1,5
42672,-81.8309,25.7076,41.8622,5
42705,-80.2608,22.2378,9.11672,5
44364,-80.3029,21.2402,6.07966,5
45289,-82.4598,21.8805,27.9869,5
47857,-80.3347,21.7754,20.0212,5
51176,-82.1922,22.8562,18.4767,5
51512,-81.3548,25.7104,20.0023,5
53592,-79.2015,22.1687,1,5
57503,-83.8416,24.9137,10.2847,5
59096,-80.9696,24.2046,26.9124,5
59788,-81.0301,25.248,4.10658,5
62309,-81.2564,24.7704,1,5
69319,-81.5445,21.1172,46.5728,5
70118,-79.5875,22.574,6.7105,5
70202,-82.9773,23.9276,1.00639,5
84701,-79.4055,25.7796,38.9476,5
85261,-83.9153,23.7726,18.2397,5
86398,-82.9141,21.5581,1,5
89959,-80.6468,24.133,16.5775,5
91159,-80.9791,23.8284,14.8992,5
95093,-79.3508,22.8222,27.2305,5
1772,-82.7086,13.352,3.06651,6
2423,-82.9096,12.2369,1,6
5332,-81.481,10.6772,22.6202,6
11932,-81.6275,10.618,24.0536,6
22682,-83.5331,9.45084,1,6
25403,-83.9529,13.1783,1,6
25978,-81.1358,10.8287,29.4892,6
28902,-83.592,10.7673,30.6296,6
31644,-83.0919,11.3578,12.9688,6
33200,-81.504,12.1975,22.2297,6
34199,-82.8032,12.1905,1,6
35523,-81.3353,11.7912,19.0733,6
37557,-81.1596,10.4155,26.2397,6
44590,-84.2708,13.6429,17.8666,6
45312,-83.6491,12.3405,24.8914,6
45354,-83.2057,11.7554,1,6
45453,-80.351,11.7979,19.2727,6
46657,-83.8471,10.7679,1,6
47708,-83.3617,9.6443,17.4603,6
53154,-82.3776,11.8589,1,6
53968,-80.2873,14.6885,1,6
55829,-81.7006,11.3872,13.7929,6
58635,-81.6225,11.447,1,6
59377,-83.9864,10.0859,25.4933,6
59488,-80.3718,14.5476,31.1843,6
59749,-81.3532,9.53737,1,6
60057,-81.2287,11.9545,8.62981,6
62086,-84.8191,12.1567,1,6
63227,-81.6471,10.8006,8.47647,6
67067,-82.4639,10.7214,10.9998,6
73945,-80.234,11.1108,28.8595,6
79208,-82.7296,9.91223,30.5798,6
84385,-81.1816,14.1471,4.97004,6
84909,-84.8074,12.4279,1,6
89579,-82.0416,11.6214,41.4886,6
93682,-79.9581,11.1031,42.124,6
96055,-82.4551,12.3051,1,6
97209,-83.7494,12.8233,1,6
99949,-85.4301,12.3501,15.7872,6
2290,-72.8497,15.8278,2.23001,7
2706,-74.6318,13.3761,35.2181,7
3694,-75.5268,16.12,18.5256,7
6618,-74.3011,15.51,16.124,7
10377,-74.2484,15.0581,16.5981,7
12306,-73.8163,13.532,10.6837,7
13862,-74.7637,15.2333,11.6102,7
14404,-73.0356,14.9453,26.6599,7
14495,-72.9198,14.8867,4.33156,7
16365,-75.5984,16.335,3.87831,7
18596,-75.2356,17.0127,30.8942,7
22863,-72.7699,14.6953,7.0934,7
27410,-75.2768,14.2416,1,7
30071,-74.9347,14.0467,50,7
30641,-75.7956,13.9683,1,7
31432,-73.5909,14.5734,23.5947,7
34466,-73.4742,15.6887,8.96882,7
36839,-73.0182,15.6098,13.8515,7
42426,-74.6358,13.3579,9.06107,7
43744,-74.2743,14.8998,1,7
52355,-76.1763,14.5702,1,7
53608,-76.1696,14.3706,1,7
54916,-73.0522,14.8949,1,7
58353,-73.4078,17.1069,45.5388,7
62161,-75.0477,13.5933,1,7
62692,-73.1591,14.3975,30.7472,7
63549,-72.9587,15.9203,1,7
63775,-75.7436,16.0863,40.2529,7
64618,-73.983,14.5439,1,7
66694,-74.4333,17.5012,30.3639,7
67029,-74.1676,13.2281,1,7
69058,-75.1589,15.9839,38.2653,7
72431,-75.6073,16.385,6.85309,7
75332,-74.9301,16.4768,26.7676,7
76205,-73.2385,14.415,1,7
78251,-72.8551,14.1594,1,7
78782,-73.7776,17.3137,30.2328,7
79959,-74.6889,14.6403,11.3696,7
80622,-76.105,14.9828,30.0992,7
86506,-76.0629,15.4544,28.2992,7
88533,-74.3859,17.4921,3.76489,7
92121,-73.2935,14.8298,3.39798,7
92206,-76.5176,15.8097,50,7
99258,-76.0816,14.1433,30.0988,7
2946,-79.0558,10.8764,39.7171,8
5068,-75.3852,10.8145,5.08096,8
5447,-77.9235,13.6111,32.7918,8
6198,-75.463,12.8211,39.9386,8
6651,-79.0282,12.2821,1,8
6999,-77.8349,12.7857,37.673,8
10631,-78.8948,12.7838,1,8
11075,-75.9154,12.9345,35.7965,8
16832,-76.7776,11.9648,19.4379,8
21285,-76.5778,12.4064,36.923,8
23404,-79.1889,10.6946,1.03083,8
26065,-78.5225,11.6506,1,8
28612,-75.1255,11.3157,8.60612,8
30699,-77.4821,11.8238,47.4953,8
39488,-77.0304,12.663,1,8
39581,-77.3886,13.349,15.542,8
42171,-78.452,12.9121,8.22514,8
44200,-76.7799,13.9285,32.4377,8
44992,-77.8559,9.40792,5.68624,8
50517,-76.3318,10.1001,11.7551,8
52079,-78.4093,10.534,50,8
55642,-79.5553,12.7115,21.9621,8
60173,-78.1524,11.0678,31.5195,8
60694,-76.1388,12.5603,50,8
63191,-75.7443,12.7296,1,8
63396,-79.1598,13.927,34.2177,8
68182,-78.2054,12.1572,8.3746,8
70380,-79.6423,10.1017,7.41507,8
71983,-76.2729,13.7901,17.6721,8
72084,-77.8014,11.7263,50,8
72450,-75.6503,11.2065,16.9581,8
74479,-77.4067,11.4867,50,8
79371,-77.9499,9.69157,32.3182,8
83796,-77.2295,12.7889,38.0426,8
89853,-79.7619,10.5205,1,8
92838,-78.9816,11.3014,12.1248,8
93316,-77.382,13.3941,1,8
97134,-75.796,12.3155,17.1247,8
97891,-76.4719,11.4168,6.85139,8
1057,-86.0873,18.7859,17.337,9
2550,-81.7293,19.0608,1,9
10619,-85.4249,18.6466,1,9
14134,-83.5437,16.283,14.0603,9
15904,-80.403,15.2325,50,9
16361,-83.4447,15.6216,42.1897,9
17661,-81.1894,18.2311,1,9
17833,-81.4187,19.2714,17.5749,9
19144,-81.6029,17.056,1,9
20086,-82.6063,18.6062,14.8005,9
20625,-83.0867,18.7837,10.2447,9
20990,-83.3044,19.4068,50,9
23498,-80.9598,18.277,1,9
25948,-81.7622,18.4289,4.45432,9
26981,-83.5751,17.5214,1,9
31803,-83.0217,19.8477,31.5079,9
35845,-83.2208,15.1453,1,9
40107,-81.9428,19.853,1,9
41494,-83.962,20.855,35.7836,9
42859,-84.3757,17.1564,17.2844,9
45127,-83.8553,16.5246,14.2075,9
49851,-84.5931,19.7358,50,9
52497,-82.6354,17.1478,1,9
53322,-80.9038,16.1603,1,9
55730,-82.9107,18.1438,1,9
57846,-83.9073,18.0968,12.1303,9
60695,-83.065,17.1127,5.30313,9
61975,-80.7411,16.2292,13.3117,9
62329,-83.4895,20.0364,16.6202,9
64900,-82.9249,18.8726,44.0637,9
65273,-82.8077,18.6654,15.6142,9
68498,-81.3116,16.1219,12.9329,9
68598,-83.2092,18.6712,14.0281,9
69305,-81.15,15.0226,1,9
69859,-80.56,15.9721,32.9365,9
70610,-80.4171,16.9058,23.5758,9
73396,-84.4282,20.7141,13.0249,9
78493,-81.9192,20.7545,18.8791,9
81382,-82.4355,16.2803,30.5167,9
87774,-85.1066,18.8768,1,9
95446,-80.7149,20.235,1,9
98107,-86.0227,18.9607,22.1174,9
6872,-71.8309,25.3133,6.16213,10
11671,-72.284,22.8445,4.24013,10
12969,-71.5848,22.2595,6.89295,10
14630,-73.581,22.531,1,10
15028,-72.0027,22.455,1.58458,10
22047,-74.0718,22.0799,26.1637,10
28184,-74.0337,22.1851,3.75936,10
28693,-74.1074,23.9522,9.75533,10
28919,-73.4348,25.393,1,10
29025,-73.6522,24.869,12.2055,10
32402,-72.9093,21.9102,1,10
34660,-71.4491,22.7602,28.2646,10
38558,-72.1435,22.0737,32.6151,10
41672,-72.3444,23.7852,19.4229,10
45039,-71.1198,23.0633,14.9872,10
45688,-70.796,22.7709,30.9931,10
49203,-71.3344,22.6492,1,10
52169,-71.8411,24.5434,36.8997,10
55451,-73.182,25.0157,1,10
56566,-70.6922,24.3728,50,10
62522,-71.8651,25.6298,1,10
65546,-74.1571,23.3442,30.4176,10
66027,-71.7167,25.4203,27.8674,10
66484,-73.4281,24.8665,20.1206,10
73261,-72.7559,23.1428,18.6273,10
74011,-71.948,23.5236,14.5777,10
76769,-74.2652,24.022,1,10
78171,-74.1813,23.2689,1,10
82977,-72.6503,24.1875,16.1856,10
85752,-74.2097,23.6875,40.7653,10
86350,-72.2659,25.2536,2.08948,10
87086,-73.1996,24.7195,50,10
87615,-73.999,24.5804,47.7149,10
88285,-70.8969,22.4735,1,10
89454,-72.0354,23.9928,38.9555,10
92974,-73.0031,22.3136,1,10
93903,-71.4867,25.4848,5.86164,10
94625,-71.2742,24.1321,43.3201,10
94678,-70.742,22.9468,1,10
97988,-71.9553,24.5129,1.06193,10
98569,-70.873,22.8434,23.7746,10
6035,-88.9565,10.1013,44.0118,11
13449,-89.2647,11.1052,12.066,11
18850,-83.6898,6.62998,1,11
20073,-83.6926,6.95151,22.5573,11
22004,-88.2906,7.10556,1,11
22680,-88.6965,9.8495,18.4726,11
28342,-84.8926,8.93813,2.89972,11
29430,-86.0164,8.37286,40.965,11
34163,-84.0518,6.50241,25.3632,11
36428,-83.4453,7.97181,14.4138,11
38540,-88.6929,10.9484,25.5038,11
40629,-87.7606,8.86414,11.3828,11
42548,-86.7056,9.01689,34.9343,11
46794,-84.511,7.38065,32.6613,11
48119,-86.5136,9.95623,4.11879,11
49194,-86.3803,11.5237,18.2643,11
49430,-84.093,8.84125,41.955,11
50472,-86.7836,9.83788,1,11
56100,-83.756,6.53292,1,11
57356,-85.7775,6.42022,14.3181,11
58524,-87.8979,8.43893,25.7778,11
58763,-85.8626,10.2246,16.702,11
61013,-86.7086,8.06195,9.24317,11
62239,-85.7284,9.09478,5.76985,11
62452,-86.1035,7.84417,1,11
63008,-83.134,7.27389,1,11
68680,-84.3427,7.10494,1,11
71503,-84.3797,8.46385,18.9584,11
71505,-87.6497,6.42498,5.52522,11
78730,-84.8799,9.17476,19.4992,11
79692,-84.3931,7.08815,2.11796,11
81577,-88.2964,9.11935,2.07223,11
81689,-84.7684,9.27009,1,11
82646,-84.6733,10.4747,1,11
83661,-87.4125,6.15628,4.17057,11
84019,-87.6552,6.66323,8.94884,11
84566,-88.6994,9.79417,7.09489,11
84814,-86.7636,7.75528,29.7439,11
88949,-87.6691,9.25011,40.9684,11
90198,-84.7255,9.49977,1,11
90311,-88.0233,10.4159,27.0372,11
90869,-85.171,8.07494,6.42216,11
94103,-86.5553,9.07768,1.15812,11
95157,-87.4346,10.8237,21.3128,11
95424,-85.0536,7.45221,50,11
97408,-85.9392,8.78069,24.9119,11
98066,-84.7931,5.82733,50,11
98566,-83.9866,6.83414,14.8009,11
4227,-79.7601,2.32764,11.1009,12
6780,-77.9701,2.18555,3.41621,12
6962,-77.7736,3.54325,16.5223,12
7202,-75.6947,1.67291,1,12
7562,-79.4894,3.47573,7.57319,12
7733,-78.8445,2.79864,44.8495,12
8400,-77.52,3.79181,29.6167,12
11401,-77.5658,1.22848,1,12
16044,-77.5491,3.68576,1,12
24003,-77.386,3.3714,1,12
28067,-79.5229,0.914142,1,12
35424,-78.1545,0.447969,10.8941,12
37516,-77.1806,3.30176,21.4781,12
40047,-78.9012,0.135924,10.6446,12
42417,-77.8987,3.81421,17.8242,12
47624,-79.2744,0.016823,1,12
51095,-77.5887,4.41182,25.4736,12
51616,-79.2317,0.254135,16.6868,12
55224,-75.6272,2.94441,8.89728,12
61626,-77.2692,3.09215,5.13291,12
63170,-79.3941,1.21663,1,12
63175,-76.9727,1.84859,37.9184,12
63946,-77.0957,-0.275081,1,12
65083,-80.0298,0.606911,2.4522,12
65292,-76.3332,1.42285,49.3995,12
68892,-79.6266,2.98777,43.0455,12
69191,-76.0528,3.25263,1,12
70931,-75.1938,2.237,1,12
71737,-76.977,1.44857,10.3845,12
72055,-78.2282,4.25091,24.4811,12
72530,-76.8385,4.56287,13.7706,12
73313,-76.2133,0.307687,1,12
74021,-76.4715,2.80013,12.5555,12
74758,-76.8322,1.58211,20.033,12
75641,-76.5834,0.900938,1,12
77505,-76.1674,1.52424,41.3202,12
78347,-79.3103,1.24139,37.913,12
78499,-77.2112,1.06457,9.23526,12
85591,-79.3166,3.24639,25.1684,12
85935,-79.3912,3.17419,8.64953,12
87908,-79.3047,1.83335,1,12
95228,-78.2736,3.36482,15.7351,12
96052,-77.0978,1.5555,1,12
99502,-77.8075,3.69438,42.5229,12
343,-76.0215,-6.30675,1,13
6859,-75.8965,-6.6745,42.0774,13
7525,-74.887,-3.33241,39.0937,13
12845,-74.7618,-5.3061,36.5482,13
13592,-74.698,-3.53073,10.9067,13
14831,-75.3259,-4.06632,1,13
16195,-75.2347,-5.62007,1,13
17857,-74.9382,-3.69419,50,13
19869,-74.1528,-6.02557,24.2281,13
20771,-76.971,-4.20222,12.1696,13
22647,-76.5157,-3.11452,22.5049,13
24038,-75.1202,-6.11247,33.2483,13
24841,-74.8035,-6.09229,1,13
25255,-74.6149,-3.33443,6.0007,13
27827,-75.1133,-5.59953,1,13
28011,-77.2566,-3.49963,11.5101,13
32137,-74.5888,-5.27352,1,13
34579,-77.9273,-6.31384,8.85472,13
44423,-74.3973,-4.45635,5.8466,13
61018,-75.4565,-5.64802,8.28207,13
62481,-76.2973,-4.2455,1,13
65398,-76.2592,-2.39285,23.7135,13
71417,-73.9213,-5.92246,50,13
72598,-74.6913,-6.53118,1,13
73267,-76.9802,-4.44478,9.93787,13
75754,-74.6899,-4.0675,23.8605,13
77810,-77.9991,-6.40442,2.79089,13
77963,-76.2255,-5.26171,12.4311,13
79987,-75.0476,-6.36119,1,13
81097,-76.4122,-2.74382,1,13
82670,-74.4346,-6.5808,10.6376,13
88082,-75.7402,-3.69038,47.3841,13
89903,-76.5973,-4.23048,1,13
90751,-76.9583,-5.15249,23.3578,13
91642,-76.6379,-3.0564,1,13
95406,-76.6951,-5.36002,1,13
96335,-75.7268,-4.04281,9.56366,13
1616,-79.4428,-5.64864,1,14
2625,-80.8131,-2.51511,1,14
3102,-78.4681,-2.05792,1,14
3369,-79.535,-1.40887,15.2444,14
6616,-76.8958,-1.98585,17.0606,14
9482,-80.4786,-2.91007,30.1349,14
12852,-81.1536,-5.42304,4.94062,14
13002,-77.8379,-2.04305,1,14
13562,-80.3632,-3.59749,50,14
14111,-78.5023,-3.98181,1,14
26037,-79.2141,-5.99493,10.4737,14
27068,-81.0584,-3.67413,1,14
27196,-77.9917,-3.518,9.57894,14
29460,-78.8873,-5.06757,30.8189,14
30593,-78.8016,-0.76525,1,14
32021,-81.7729,-2.08853,13.8482,14
39021,-80.9745,-3.90793,10.1733,14
42553,-80.5094,-2.746,1,14
47376,-79.67,-2.75704,1,14
50568,-80.1017,-0.0205441,1,14
55046,-81.2564,-4.55806,10.3026,14
55890,-78.5428,-1.91258,1,14
56492,-79.6956,-1.71097,1,14
59034,-78.1363,-2.53991,1.14274,14
61300,-80.893,-4.88005,4.71292,14
63568,-80.821,-2.94032,17.4706,14
72854,-80.4765,-3.73291,39.5935,14
73740,-77.6418,-3.39706,21.7842,14
73747,-79.7587,-2.52638,39.437,14
76462,-79.2677,-3.99302,1,14
79365,-78.0713,-1.55447,32.4737,14
80349,-78.3126,-5.27909,1,14
90767,-79.0135,-3.35197,14.4229,14
94924,-79.3348,-4.53064,9.44589,14
95502,-78.4957,-3.45322,30.0092,14
98715,-80.4421,-0.364728,46.0367,14
99200,-80.8676,-1.59225,1,14
9176,-87.9129,-0.304049,10.8347,15
11748,-87.6573,-5.44318,29.2318,15
12785,-87.6263,-3.15341,14.258,15
13427,-87.8694,-1.10593,25.8643,15
15271,-88.619,-1.48159,6.91565,15
18220,-88.9339,-0.218026,1,15
19806,-88.8981,-2.19331,38.058,15
24622,-89.5665,-0.372996,8.85682,15
31393,-89.05,-3.43006,1,15
34523,-89.3387,0.152652,2.15314,15
39331,-86.3505,-3.43513,30.8702,15
51677,-88.8686,-5.27642,30.1782,15
64646,-87.0437,-1.96272,1,15
74026,-88.823,-2.14974,28.0835,15
78845,-86.609,-3.81157,10.9064,15
79823,-87.0047,-3.61469,27.8636,15
85182,-88.5576,-2.91737,19.9012,15
88499,-89.8484,-3.71516,22.0159,15
778,-71.561,1.58576,35.9602,16
1798,-72.7815,5.07861,50,16
3366,-72.8762,3.62393,14.6486,16
9684,-70.776,3.75198,14.2031,16
13053,-71.4663,2.28959,27.5374,16
14554,-72.3842,3.7139,10.4335,16
22580,-74.5012,2.156,1,16
22768,-70.7848,3.34504,25.705,16
27651,-72.4152,5.20195,1,16
28153,-73.3644,3.13849,27.2633,16
28949,-72.8907,1.13399,18.4201,16
31588,-72.9134,4.02091,1.92536,16
33569,-72.902,4.8091,1,16
33885,-71.8409,5.1534,22.8994,16
35247,-71.2243,3.25538,15.7042,16
36550,-70.7956,4.29919,1,16
37827,-73.0787,1.28428,27.1847,16
45332,-70.5782,4.50366,1,16
49121,-73.7572,4.22912,29.7406,16
51822,-74.4863,2.50076,25.8749,16
52286,-72.8897,3.34573,26.5565,16
52349,-72.6157,1.7446,15.8125,16
54737,-72.4813,1.40546,25.5267,16
56234,-73.2577,3.92412,1,16
56248,-73.7263,1.83641,12.3496,16
58014,-71.7483,1.91321,30.8053,16
59591,-71.9505,4.7764,37.4192,16
67431,-74.4932,1.295,45.0765,16
70260,-70.2854,2.54854,20.4614,16
75697,-71.8323,2.77986,2.41352,16
82136,-74.5222,2.36121,2.35499,16
82460,-72.1565,4.00754,1,16
91216,-70.8873,2.76192,1,16
93777,-74.0364,1.7225,21.399,16
94088,-74.2413,3.04945,1,16
95831,-71.9661,1.71143,1,16
96286,-71.9001,2.3028,1,16
2490,-73.2732,8.5194,4.06533,17
3531,-72.5487,7.05543,50,17
5634,-70.5021,8.01305,40.6248,17
11692,-70.4584,8.19725,1,17
17850,-71.5623,9.17613,5.11282,17
21270,-73.3324,9.62409,25.9149,17
25620,-70.5687,7.12602,1,17
26297,-72.6561,7.22066,5.92631,17
28251,-70.9334,5.85749,1,17
28959,-70.8237,7.68417,1,17
29412,-72.7123,8.63203,44.7476,17
38402,-71.5671,9.46686,1.52701,17
40662,-73.242,9.25728,14.5584,17
41105,-72.7805,7.56249,12.425,17
43513,-70.4876,6.34084,1,17
44022,-74.1319,9.77982,24.9981,17
62182,-73.1063,8.95076,1,17
63638,-72.1109,9.45203,16.6453,17
66996,-72.977,7.1874,16.0758,17
71209,-72.803,8.97631,1,17
73828,-74.0004,9.47808,12.8628,17
73960,-72.9162,6.79515,50,17
81854,-70.3422,7.01036,32.4152,17
81866,-70.3946,9.53395,6.74521,17
82030,-71.6895,7.41511,17.209,17
92115,-70.7846,8.32466,1,17
5988,-80.9403,1.80169,1,18
6229,-81.2713,4.41438,14.238,18
6564,-79.836,3.63068,34.2765,18
11536,-83.0647,2.5687,1,18
14995,-82.9717,2.42525,31.766,18
16595,-82.2937,4.22598,1,18
17260,-82.2494,3.10477,29.6711,18
18745,-84.1611,5.40484,5.63223,18
20114,-84.2266,2.25735,1,18
22416,-81.8316,3.67541,20.33,18
32411,-83.3749,1.9477,1,18
34292,-80.3753,1.76765,13.3842,18
35153,-83.8336,5.40832,5.83861,18
46892,-80.4791,0.840038,50,18
48213,-83.0122,4.60762,1,18
48391,-81.306,3.81875,33.2214,18
50619,-80.8663,0.74313,28.9723,18
50854,-79.9845,3.44487,3.07609,18
52153,-81.5607,1.98925,7.78119,18
55446,-81.1644,1.85885,37.6225,18
55972,-82.4028,5.00353,13.8012,18
57185,-83.4367,1.92459,2.32583,18
60995,-83.5256,5.90966,26.7617,18
61048,-81.529,2.12527,9.48956,18
64492,-83.2643,5.17224,50,18
65924,-82.9855,1.33889,1,18
66121,-84.0855,2.96321,24.3279,18
71015,-84.0618,4.34996,11.6295,18
72228,-82.1803,6.09522,5.72456,18
74585,-83.4086,4.7421,39.9667,18
76416,-80.4633,4.16287,40.1507,18
79305,-82.9056,4.9026,29.8015,18
80524,-81.4593,3.13773,1,18
81898,-80.156,4.37791,1,18
82999,-80.8478,1.47412,50,18
86419,-82.9615,1.69749,22.3687,18
86954,-80.3243,4.59079,5.18815,18
93734,-79.739,3.97618,1,18
95533,-80.3166,2.02924,8.15049,18
97944,-84.1072,5.33344,12.3415,18
98031,-82.0177,2.94878,1,18
99147,-80.3954,1.45078,26.6262,18
870,-73.8835,7.00243,1,19
3697,-74.4274,8.35306,1,19
4189,-74.687,9.31385,1,19
6787,-75.54,8.20973,1,19
6960,-74.9872,7.19856,6.72739,19
16744,-75.3001,4.5448,1,19
18741,-75.2873,6.82324,19.9174,19
20530,-75.0191,7.98504,21.7104,19
22735,-75.178,4.13411,1,19
22826,-74.8555,7.50489,31.0367,19
26937,-74.9244,7.96908,29.6531,19
27422,-75.4768,6.78689,1,19
32030,-74.868,9.34447,1,19
33724,-73.9237,7.48704,26.2897,19
36071,-74.1451,7.65907,2.42153,19
38399,-73.0927,6.75514,26.654,19
40850,-72.9115,5.94375,1,19
47953,-74.6689,4.73576,26.7266,19
49907,-74.6655,5.1974,20.3695,19
52707,-74.4359,4.69286,1.65812,19
53604,-74.4133,6.20243,21.6,19
65591,-76.066,7.55921,1,19
65913,-76.2257,7.36326,3.06296,19
70503,-72.8702,6.51423,47.2172,19
73121,-73.4087,5.55389,1,19
74280,-75.9702,4.41057,29.9247,19
85648,-75.8295,5.59453,24.9559,19
89475,-72.736,5.67305,17.1265,19
599,-69.8159,0.289356,22.4452,20
9869,-70.2674,-0.934398,1,20
10664,-68.9665,-1.01644,1,20
11804,-71.1482,-1.57878,19.2732,20
16662,-69.5167,-0.22816,13.9421,20
24898,-70.2898,0.722017,28.5694,20
26113,-70.8667,-1.45855,1,20
27342,-71.0954,0.947366,1,20
28412,-71.3611,-0.662587,1,20
