GiftID,Latitude,Longitude,Weight,TripID
44991,-31.3998,118.086,24.9111,5
45852,-30.9439,117.695,22.1518,5
46295,-31.2862,118.886,1,5
48070,-29.2943,117.825,1,5
48697,-30.5051,119.225,5.87317,5
48739,-30.7567,118.437,9.8919,5
50151,-30.1754,118.389,5.06959,5
54071,-29.2337,117.994,42.4853,5
54755,-31.2751,118.849,1,5
54891,-31.1482,118.572,1,5
57424,-29.9174,118.886,37.9942,5
57889,-29.4409,119.295,1,5
62270,-29.7411,118.84,23.4731,5
62954,-31.2504,119.529,6.69025,5
67945,-31.6418,118.033,17.4093,5
68078,-31.0323,116.727,1,5
68519,-29.7,119.337,7.21555,5
69225,-31.0711,117.314,1,5
70794,-31.9697,118.961,11.3068,5
72558,-30.7943,118.164,1,5
74034,-30.2438,118.528,1,5
74672,-30.4565,118.995,50,5
75074,-31.4916,118.814,20.3504,5
77270,-30.8171,117.608,1.80848,5
78275,-28.956,118.426,34.351,5
80105,-30.7929,117.205,1,5
85776,-30.3985,118.571,14.1835,5
87652,-29.5794,118.206,5.17313,5
89845,-29.9863,118.013,1,5
90192,-30.8586,118.832,1,5
93542,-31.5635,117.381,1,5
94792,-29.3162,119.407,23.2128,5
95254,-29.5273,118.571,8.73931,5
96617,-29.2748,118.073,4.87859,5
96729,-29.3101,117.606,37.6949,5
97483,-31.58,118.298,1,5
97506,-29.8346,117.215,24.4477,5
97888,-30.6151,119.726,1,5
786,-27.1758,115.738,35.2947,6
906,-25.8548,115.511,12.4473,6
2774,-27.8526,114.191,1,6
3257,-26.3682,116.15,7.41014,6
3356,-27.4177,115.369,17.6138,6
3388,-25.8645,114.414,33.4274,6
8844,-25.7058,114.419,1,6
10195,-27.0324,114.637,28.4293,6
10346,-26.3742,116.264,16.17,6
11259,-26.1317,115.903,18.3382,6
14337,-27.8238,114.671,28.8498,6
14395,-26.5372,114.027,5.52254,6
15962,-27.1672,114.754,3.81994,6
16423,-25.6705,113.48,10.4091,6
19040,-27.2577,114.406,1,6
21000,-26.0781,115.231,1,6
21604,-26.1351,114.798,41.5848,6
21961,-26.5951,115.427,1.73562,6
27208,-26.4345,115.805,24.8546,6
32994,-26.8454,114.059,50,6
35997,-26.6712,113.712,26.3414,6
37931,-25.1231,114.634,23.4074,6
38345,-25.2317,115.239,2.12526,6
40110,-26.4562,115.059,11.4755,6
44296,-26.289,115.087,3.42725,6
49599,-26.5258,113.948,1.66825,6
50218,-26.4248,114.814,1,6
55151,-25.1139,115.017,23.9877,6
58959,-26.1024,114.782,32.6888,6
59921,-27.0531,114.956,6.85137,6
60639,-26.3847,113.409,34.4057,6
63954,-25.8666,114.288,24.1484,6
64379,-27.1195,115.068,1,6
66368,-26.8028,113.842,1,6
70538,-25.6055,115.221,1,6
71087,-26.6432,114.417,37.0167,6
71324,-25.2704,114.587,6.97725,6
71700,-25.1422,114.849,1.10786,6
72119,-27.4739,115.719,1,6
74192,-27.5418,115.787,1,6
74283,-25.0113,115.484,1,6
78201,-26.4872,114.837,1,6
78892,-25.4669,115.681,11.2592,6
78949,-25.0979,115.542,32.5034,6
79435,-26.762,114.037,1,6
81231,-26.9626,116.173,19.2416,6
83061,-25.6345,113.544,30.8927,6
84138,-25.4379,115.467,17.3655,6
84859,-27.2691,116.061,23.3177,6
87358,-26.5961,114.693,1,6
93417,-26.9392,114.873,7.05719,6
93765,-26.7264,114.194,29.0879,6
99807,-27.6545,114.185,21.1351,6
5396,-28.8875,115.319,5.59833,7
6276,-30.3861,115.617,13.9295,7
8452,-29.2202,114.974,1,7
9223,-30.3727,115.16,5.63606,7
10808,-30.9208,115.439,24.3041,7
13101,-28.3284,114.651,1,7
14079,-28.2736,114.585,1,7
21254,-28.8452,114.644,4.26359,7
21476,-29.8954,115.415,14.7996,7
22480,-28.2057,115.101,15.0716,7
23761,-29.1953,115.664,18.5872,7
33152,-30.5869,115.648,23.7091,7
41770,-30.5119,115.236,1,7
47338,-29.0232,115.067,29.9602,7
49736,-31.1979,115.808,17.0601,7
50820,-30.9789,116.455,1,7
52193,-31.0115,115.998,38.2677,7
53505,-27.8086,116.119,36.6696,7
53818,-29.8469,116.012,25.8601,7
54342,-28.791,114.773,14.4571,7
57140,-31.0599,115.594,50,7
57750,-30.981,116.524,33.9095,7
57906,-31.2364,115.931,2.19411,7
58446,-27.7169,116.22,1,7
58667,-28.3384,114.733,28.8109,7
58918,-28.3948,117.27,20.5084,7
61322,-28.1365,116.815,19.1101,7
61825,-28.2937,115.007,1,7
65094,-28.7987,117.344,16.8141,7
65424,-29.5809,116.775,21.8204,7
65696,-29.066,116.856,11.7467,7
66447,-29.2863,115.915,1,7
70613,-28.2733,116.199,20.3137,7
71633,-30.7573,116.13,1,7
73402,-28.5817,115.774,1,7
73847,-29.3799,115.349,2.59877,7
76830,-30.5505,116.09,1,7
79016,-28.5812,116.018,1,7
79652,-28.4437,115.572,6.19277,7
80047,-27.9383,115.677,32.0091,7
80068,-29.9508,115.295,21.3329,7
81611,-29.2025,116.625,41.0703,7
84420,-27.9724,116.095,8.3549,7
84533,-30.6204,115.74,1,7
86417,-28.9425,115.613,1,7
88291,-31.4014,115.684,1.8707,7
89418,-28.4115,115.925,12.3659,7
90729,-29.024,115.385,1,7
92888,-30.9243,116.494,39.782,7
93948,-29.7909,115.405,1,7
95048,-31.0267,115.333,15.0579,7
97145,-28.0119,116.184,24.6109,7
99408,-30.304,116.47,9.35557,7
1402,-23.4083,119.686,1,8
2431,-25.8542,120.595,14.3239,8
13287,-25.5424,120.224,1,8
14561,-23.5469,119.453,29.3255,8
16129,-23.4308,119.355,1,8
17743,-24.6681,120.861,1,8
19481,-23.1556,121.245,27.1813,8
22916,-23.9071,119.091,1,8
23403,-24.6236,121.298,24.3506,8
23594,-23.9886,120.146,19.1725,8
24772,-23.6749,120.636,1,8
25333,-23.1496,120.166,34.3912,8
25360,-25.4541,119.972,1,8
26055,-25.8184,120.034,17.4515,8
27677,-24.9526,119.167,14.5616,8
32100,-24.5256,119.993,19.954,8
32786,-24.5227,120.647,21.1301,8
36545,-23.9641,119.152,4.82837,8
41014,-24.3259,120.98,1,8
44341,-24.14,120.738,1.27869,8
47133,-24.785,118.972,1,8
49994,-25.067,120.988,1.32793,8
52638,-24.1286,120.18,14.7357,8
54144,-23.9152,121.077,5.51659,8
56259,-24.7961,121.911,46.1288,8
58154,-24.018,119.518,1,8
60042,-22.9594,119.502,1,8
62066,-24.7304,119.444,16.4991,8
62577,-25.6139,119.322,11.7943,8
63577,-24.8349,122.013,1,8
64790,-24.0464,120.996,26.5296,8
66213,-24.4183,121.56,33.1844,8
68208,-25.038,120.83,15.6538,8
70199,-24.2079,121.195,7.54124,8
70338,-24.2094,120.678,13.3143,8
77245,-25.2559,119.413,10.2578,8
79691,-24.4605,118.807,23.8659,8
80525,-25.5404,119.664,21.323,8
80803,-23.4942,119.374,38.4851,8
81654,-25.6652,119.735,19.2061,8
82412,-23.8328,121.697,1.27715,8
82874,-24.3534,121.753,1,8
83125,-23.1891,119.364,1,8
83782,-24.8597,121.465,6.46188,8
85711,-23.919,119.997,1.59086,8
89266,-24.5274,119.036,1,8
90148,-24.8638,120.483,1,8
90418,-23.4373,119.011,19.6508,8
92312,-24.9159,121.446,14.6171,8
96436,-24.8388,120.681,1,8
96574,-25.4456,121.908,13.5293,8
97262,-23.8983,120.982,2.91249,8
98325,-23.2481,121.023,1,8
4090,-33.1345,123.933,5.35137,9
4550,-31.4035,123.498,23.7597,9
5347,-31.3139,122.427,9.61585,9
6151,-32.4006,124.043,1.50937,9
6775,-32.7149,123.272,29.9481,9
8265,-30.6939,122.648,50,9
10294,-31.7846,123.116,22.031,9
11260,-32.0327,123.743,1,9
11876,-32.9471,122.755,1,9
12567,-32.1252,122.998,29.8857,9
15971,-32.091,124.261,1,9
18897,-30.3494,123.04,1,9
23705,-33.4111,123.141,1,9
23709,-33.3053,123.402,6.00007,9
25145,-30.7004,123.154,1,9
26908,-31.268,123.503,34.4323,9
28374,-30.4879,123.208,1,9
29230,-30.4578,123.198,45.1253,9
32882,-30.7236,123.291,1,9
33431,-31.3758,122.458,39.7666,9
33641,-31.622,124.1,7.16106,9
33785,-31.7259,124.13,21.0541,9
34422,-31.4513,123.331,16.6371,9
39777,-31.286,122.341,15.1288,9
41337,-31.4314,121.909,26.9033,9
43245,-32.5793,122.736,1,9
52903,-31.4051,123.519,1,9
55782,-33.3353,123.695,1,9
59321,-33.2195,123.624,3.91429,9
59712,-30.1523,123.161,5.55684,9
66069,-32.7999,123.453,50,9
66274,-31.8248,122.318,1,9
66983,-32.1592,123.12,15.9615,9
73395,-33.1213,122.889,4.71345,9
75082,-31.7635,123.006,31.6673,9
75626,-31.7518,123.832,8.60083,9
82461,-32.888,122.826,16.5762,9
89539,-31.7592,122.786,46.293,9
90019,-32.7838,124.524,21.577,9
91207,-32.0772,124.047,50,9
92400,-30.2434,123.687,37.4584,9
96022,-31.351,123.769,3.09992,9
96612,-32.0738,122.84,1,9
97543,-31.8656,123.159,50,9
545,-28.9821,122.934,1,10
1404,-28.5256,122.902,15.0691,10
3097,-28.5161,122.025,36.1872,10
7106,-27.6623,122.5,13.2981,10
7195,-29.1878,123.117,45.0851,10
10378,-26.4075,122.395,2.48768,10
22115,-28.2364,122.887,1,10
23083,-28.29,121.876,14.3826,10
25475,-29.0841,122.912,2.92672,10
25976,-27.8462,122.064,1,10
26177,-28.4926,122.631,48.5758,10
30433,-27.111,122.502,39.7742,10
32689,-26.3305,121.956,20.0582,10
33652,-28.6996,121.567,1,10
34663,-27.3224,122.445,48.3199,10
39390,-27.6665,122.657,38.445,10
40370,-27.7437,122.204,11.2558,10
41651,-28.1265,122.128,20.8815,10
43266,-27.4076,121.587,45.1681,10
46010,-27.659,122.589,13.7926,10
47117,-27.6929,121.558,35.4479,10
49900,-28.851,122.239,24.0652,10
52436,-28.9087,122.894,15.9007,10
52609,-28.658,122.846,12.7357,10
57798,-28.2766,122.418,2.27131,10
63077,-26.9944,121.896,1,10
65302,-29.1381,123.225,7.09705,10
67201,-28.2831,121.753,1,10
70846,-27.272,122.08,1,10
73038,-26.3869,122.269,21.3865,10
74648,-28.7193,121.603,1,10
75715,-28.1399,121.607,7.46589,10
76791,-28.8057,122.476,1,10
81985,-26.732,122.033,21.0955,10
82878,-28.7629,122.831,13.3366,10
88789,-26.2218,121.849,40.8943,10
89343,-28.3451,122.661,13.6356,10
91002,-29.7065,123.382,50,10
93619,-27.9982,122.678,1,10
98950,-27.864,122.099,17.5848,10
535,-23.7524,114.292,24.5879,11
879,-23.4317,116.146,1,11
3537,-24.3229,115.213,1,11
7078,-22.7578,115.577,10.2824,11
7509,-24.5716,115.811,15.6028,11
8692,-23.1546,116.375,3.47599,11
9882,-24.133,114.725,1,11
11658,-23.3223,114.282,1,11
13261,-24.6582,114.164,1,11
14633,-22.9685,114.303,4.28218,11
19963,-23.7733,115.49,2.41147,11
20218,-24.426,113.905,17.6913,11
20726,-23.9111,114.083,38.417,11
20781,-22.66,115.437,1,11
21711,-23.6074,114.34,8.00693,11
21752,-24.4706,114.225,15.23,11
24206,-24.162,115.316,22.4674,11
24510,-23.6939,116.085,1,11
25720,-24.2124,114.649,28.5974,11
28860,-22.2585,115.828,32.5321,11
29279,-22.6728,114.044,1,11
34516,-21.647,115.089,12.7782,11
35563,-24.2256,115.552,8.19208,11
36432,-23.9348,116.008,1,11
36818,-24.4217,115.754,1,11
37129,-23.1824,115.083,8.9903,11
38591,-24.6761,114.841,26.1625,11
38619,-23.3321,114.92,8.76523,11
39180,-24.4379,115.359,17.9423,11
40185,-22.5923,115.951,15.8542,11
45990,-23.1542,115.968,18.8615,11
47658,-24.3981,115.534,1,11
48228,-22.7577,114.947,1,11
48268,-21.638,115.527,15.5803,11
49237,-23.4917,113.911,1.80686,11
51500,-22.525,115.189,1,11
52717,-22.6005,115.672,1,11
54741,-22.8156,116.403,30.8641,11
60250,-21.8943,116.042,24.457,11
62991,-23.0325,116.407,15.5973,11
64125,-22.5383,115.044,13.4169,11
65441,-22.5025,113.773,14.3191,11
66338,-23.7378,115.376,40.3951,11
66421,-22.641,115.072,9.02279,11
70085,-24.1573,113.747,8.89637,11
80200,-23.3924,114.996,1,11
81065,-23.6871,113.926,17.8806,11
84586,-22.675,114.619,32.8932,11
85733,-22.2461,115.182,29.0728,11
86062,-24.7487,115.271,1,11
89849,-22.0865,114.675,1,11
90591,-23.6678,114.583,1,11
90965,-23.1951,115.935,1,11
93814,-23.35,116.203,21.5407,11
94456,-24.0588,114.816,20.7342,11
96364,-23.7138,114.572,6.64076,11
98065,-24.0578,114.002,1,11
99242,-22.8432,116.246,13.431,11
981,-22.1388,118.692,1.06355,12
1364,-22.633,118.722,1,12
4138,-22.6674,118.301,1,12
4717,-22.2518,116.351,1,12
6646,-22.3717,117.762,9.27047,12
6842,-21.8859,116.848,1,12
8935,-20.65,118.471,39.0691,12
11716,-22.1719,118.127,8.97215,12
14850,-22.1015,118.654,50,12
16688,-21.7039,117.531,24.8667,12
18257,-22.1992,117.719,42.6465,12
20779,-22.973,119.201,1,12
21326,-21.7709,116.358,13.8582,12
21515,-23.03,116.771,21.259,12
23341,-22.7463,116.541,1,12
26862,-23.1869,118.32,36.5061,12
27365,-21.5952,117.944,1,12
28006,-22.4355,118.344,7.66552,12
29589,-21.5862,118.439,2.57096,12
31605,-22.2702,117.926,46.9007,12
33428,-21.5319,116.215,50,12
33561,-23.353,117.483,37.4648,12
39202,-23.3583,118.478,2.69147,12
43037,-23.0218,117.924,1,12
45012,-22.5,118.65,2.814,12
45545,-22.6604,118.854,1,12
47668,-22.6496,119.049,22.5211,12
51384,-21.3169,116.207,11.5234,12
56515,-21.7214,118.863,1,12
58152,-21.6202,117.243,1,12
58945,-22.7595,116.665,30.1173,12
59062,-21.3865,118.646,1,12
59320,-22.8862,116.914,19.1636,12
60961,-22.8612,117.005,32.3843,12
62684,-21.3581,118.657,29.6303,12
62737,-22.2395,117.665,1,12
63522,-21.9913,117.175,13.3958,12
66201,-23.1828,117.701,7.78946,12
72051,-21.3901,117.767,1,12
75591,-20.7808,118.108,21.8608,12
79249,-21.5218,118.842,22.0573,12
79386,-20.9025,116.417,31.1161,12
79770,-22.4862,119.095,1,12
82862,-23.3759,117.787,1,12
84553,-21.5848,118.74,1,12
84707,-20.7087,118.236,39.8681,12
85438,-21.9961,118.948,1,12
90833,-22.4629,117.164,33.0026,12
92331,-20.6873,117.087,1,12
92483,-21.0119,118.297,29.3519,12
93155,-20.6817,118.434,50,12
96270,-21.499,118.777,1.22836,12
99388,-22.7256,117.977,31.8656,12
1198,-27.4815,120.036,1,13
2189,-27.161,120.506,32.8477,13
6551,-28.408,119.226,13.5379,13
7384,-28.426,120.047,16.6983,13
12935,-28.6417,119.451,8.68959,13
13387,-26.4302,120.751,32.5538,13
15425,-26.2586,120.431,7.03468,13
15659,-27.4132,119.384,2.86292,13
16308,-27.2946,119.204,1,13
16452,-28.9903,119.567,1,13
17518,-26.7951,119.58,40.425,13
21344,-28.7142,119.094,1,13
21530,-27.6071,121.011,10.7446,13
21921,-27.564,120.019,25.3396,13
22964,-27.2175,119.605,1.4249,13
23262,-27.91,120.42,1,13
23610,-27.5675,120.908,47.5662,13
23751,-28.6855,119.073,50,13
24048,-27.5389,120.402,1,13
25696,-26.9143,120.644,1,13
25867,-27.6463,120.338,1,13
29129,-27.4986,120.582,1,13
29655,-27.4852,120.246,14.864,13
32533,-27.5758,120.595,1,13
33061,-27.7649,119.701,1,13
38449,-26.0221,120.001,1,13
41187,-27.1776,120.355,37.7809,13
44625,-27.8018,120.036,34.0279,13
44942,-26.7662,120.648,9.38995,13
50484,-28.171,120.245,5.44684,13
53477,-27.9163,120.98,35.2935,13
54882,-27.1487,119.339,1,13
58110,-27.1972,119.817,1,13
60045,-27.6981,120.749,22.9731,13
61090,-26.3763,119.519,15.9059,13
63947,-27.694,119.256,1,13
71044,-27.4917,119.702,16.1121,13
75384,-27.8022,120.237,6.88987,13
75485,-26.4646,121.221,18.1842,13
76187,-28.6045,120,10.5483,13
79928,-27.0797,120.31,21.0702,13
79988,-27.912,118.751,1,13
81499,-28.4907,119.905,6.1266,13
85154,-27.7964,119.921,3.63193,13
87261,-26.8944,120.452,1,13
87642,-26.2155,120.624,1,13
88960,-26.1635,120.818,23.9675,13
91995,-28.8318,119.25,6.54347,13
92488,-27.5027,118.858,22.9932,13
94663,-26.2532,119.524,9.16183,13
98602,-28.5306,119.601,31.8531,13
3918,-30.3097,121.689,1,14
4054,-29.9361,121.936,1,14
4647,-29.399,122.405,28.3365,14
5555,-28.9965,121.104,7.10082,14
5835,-30.4615,122.087,21.6349,14
15119,-29.8764,121.106,20.2119,14
15748,-28.9715,121.079,6.96234,14
16535,-29.7336,120.479,31.003,14
20161,-28.9847,121.699,9.70635,14
20311,-29.0029,121.047,25.3691,14
21754,-30.2521,120.934,1,14
22367,-30.3625,121.326,36.2513,14
23347,-29.5692,122.492,12.7528,14
23724,-29.2072,121.389,1,14
23871,-30.9402,121.339,23.3312,14
24845,-29.9993,120.109,3.15874,14
25513,-30.3622,120.977,31.2153,14
29082,-29.5052,121.033,12.7727,14
38590,-29.4987,120.585,18.3777,14
42215,-29.8883,119.805,1,14
43328,-30.4176,119.921,4.94328,14
45479,-30.4469,121.543,1,14
46220,-31.1159,121.487,6.39246,14
47978,-29.4727,122.482,1,14
49488,-28.9902,121.817,5.04593,14
56605,-28.4795,120.997,7.83619,14
57101,-29.6492,119.786,1,14
57799,-29.1766,120.359,9.44477,14
59766,-28.8689,120.957,13.1336,14
64277,-30.6587,120.175,30.7731,14
65899,-28.9102,121.684,42.4502,14
67043,-31.077,121.839,40.2856,14
67215,-30.6658,121.933,44.757,14
73730,-29.4698,119.954,2.20156,14
86545,-29.5024,120.51,13.4292,14
89453,-28.9086,120.656,1,14
89961,-29.4011,121.155,1.69448,14
91928,-29.5421,121.818,1,14
98286,-30.1896,121.055,18.1296,14
1061,-19.4815,121.863,16.3903,15
8956,-20.7027,120.108,16.2296,15
12436,-21.6602,120.621,50,15
17943,-20.9273,120.069,50,15
18703,-21.5723,120.604,10.9679,15
20019,-20.6408,118.859,1,15
20165,-21.9505,120.32,3.8629,15
25150,-21.9531,120.291,11.6848,15
25963,-21.9563,120.832,1,15
27998,-21.1224,119.682,1,15
28233,-19.5321,121.785,1,15
32438,-22.0914,119.801,1,15
32513,-20.3349,119.344,1.32038,15
33512,-20.3169,119.716,1,15
33637,-20.8665,120.287,14.2073,15
36953,-20.5412,120.1,11.9127,15
39193,-20.5977,120.505,1,15
40436,-22.5633,121.148,1,15
45435,-20.1951,119.931,18.596,15
46327,-20.7376,120.726,5.01356,15
47071,-20.6707,118.592,49.6506,15
51937,-21.327,119.372,3.27746,15
52083,-20.6001,119.674,5.56903,15
