ROW,GiftID,Latitude,Longitude,Weight
90,12329,-33.7738,118.701,1
91,12436,-21.6602,120.621,50
92,12567,-32.1252,122.998,29.8857
93,12894,-34.2715,118.615,1
94,12903,-29.6332,118.569,27.7954
95,12935,-28.6417,119.451,8.68959
96,13101,-28.3284,114.651,1
97,13261,-24.6582,114.164,1
98,13287,-25.5424,120.224,1
99,13387,-26.4302,120.751,32.5538
100,13620,-33.1416,118.95,38.3759
101,13863,-31.3939,117.119,1
102,14058,-33.4343,120.84,8.69278
103,14079,-28.2736,114.585,1
104,14337,-27.8238,114.671,28.8498
105,14346,-30.7875,117.482,1
106,14395,-26.5372,114.027,5.52254
107,14467,-25.2168,117.568,41.2651
108,14561,-23.5469,119.453,29.3255
109,14633,-22.9685,114.303,4.28218
110,14850,-22.1015,118.654,50
111,14927,-27.0072,117.009,24.205
112,15119,-29.8764,121.106,20.2119
113,15150,-29.8494,118.978,5.09508
114,15163,-33.5481,118.656,1
115,15194,-32.5395,118.335,1
116,15244,-32.7116,121.355,23.5389
117,15336,-31.9997,116.857,1
118,15425,-26.2586,120.431,7.03468
119,15526,-24.4854,116.812,1
120,15659,-27.4132,119.384,2.86292
121,15711,-26.7133,116.801,31.0453
122,15748,-28.9715,121.079,6.96234
123,15962,-27.1672,114.754,3.81994
124,15971,-32.091,124.261,1
125,16129,-23.4308,119.355,1
126,16308,-27.2946,119.204,1
127,16386,-33.0724,115.917,50
128,16423,-25.6705,113.48,10.4091
129,16438,-26.6133,116.737,15.2414
130,16452,-28.9903,119.567,1
131,16473,-24.5318,118.393,10.9216
132,16493,-31.6407,120.598,20.1744
133,16535,-29.7336,120.479,31.003
134,16641,-30.6365,116.84,34.7804
135,16688,-21.7039,117.531,24.8667
136,17073,-33.369,117.952,42.8814
137,17152,-25.7937,118.307,1
138,17518,-26.7951,119.58,40.425
139,17668,-31.793,119.208,24.8447
140,17688,-24.7997,117.975,1
141,17743,-24.6681,120.861,1
142,17943,-20.9273,120.069,50
143,18075,-27.8457,117.974,18.1268
144,18257,-22.1992,117.719,42.6465
145,18615,-26.187,117.394,1
146,18703,-21.5723,120.604,10.9679
147,18897,-30.3494,123.04,1
148,19040,-27.2577,114.406,1
149,19101,-27.9077,117.864,1.47233
150,19223,-25.3213,118.847,32.1337
151,19245,-25.7095,117.414,35.0669
152,19481,-23.1556,121.245,27.1813
153,19854,-33.6585,120.684,38.4338
154,19963,-23.7733,115.49,2.41147
155,20019,-20.6408,118.859,1
156,20041,-25.5592,118.69,3.35562
157,20161,-28.9847,121.699,9.70635
158,20165,-21.9505,120.32,3.8629
159,20218,-24.426,113.905,17.6913
160,20311,-29.0029,121.047,25.3691
161,20445,-25.5337,116.599,3.68017
162,20726,-23.9111,114.083,38.417
163,20779,-22.973,119.201,1
164,20781,-22.66,115.437,1
165,21000,-26.0781,115.231,1
166,21178,-31.8016,120.237,12.7507
167,21254,-28.8452,114.644,4.26359
168,21325,-31.1477,118.261,28.4349
169,21326,-21.7709,116.358,13.8582
170,21344,-28.7142,119.094,1
171,21476,-29.8954,115.415,14.7996
172,21515,-23.03,116.771,21.259
173,21525,-26.1104,118.145,4.41243
174,21530,-27.6071,121.011,10.7446
175,21604,-26.1351,114.798,41.5848
176,21679,-24.4106,117.206,9.29404
177,21711,-23.6074,114.34,8.00693
178,21752,-24.4706,114.225,15.23
179,21754,-30.2521,120.934,1
180,21921,-27.564,120.019,25.3396
181,21959,-31.4612,121.823,9.67114
182,21961,-26.5951,115.427,1.73562
183,22035,-25.0061,116.202,1
184,22115,-28.2364,122.887,1
185,22141,-25.0118,118.056,1
186,22367,-30.3625,121.326,36.2513
187,22480,-28.2057,115.101,15.0716
188,22916,-23.9071,119.091,1
189,22964,-27.2175,119.605,1.4249
190,23083,-28.29,121.876,14.3826
191,23163,-25.7549,117.366,1
192,23258,-31.2955,119.02,1
193,23262,-27.91,120.42,1
194,23263,-32.803,121.597,1
195,23341,-22.7463,116.541,1
196,23347,-29.5692,122.492,12.7528
197,23403,-24.6236,121.298,24.3506
198,23594,-23.9886,120.146,19.1725
199,23610,-27.5675,120.908,47.5662
200,23649,-33.1708,119.939,1
201,23705,-33.4111,123.141,1
202,23709,-33.3053,123.402,6.00007
203,23724,-29.2072,121.389,1
204,23751,-28.6855,119.073,50
205,23761,-29.1953,115.664,18.5872
206,23871,-30.9402,121.339,23.3312
207,24048,-27.5389,120.402,1
208,24049,-24.9674,116.263,1
209,24206,-24.162,115.316,22.4674
210,24510,-23.6939,116.085,1
211,24772,-23.6749,120.636,1
212,24778,-25.4082,116.061,1
213,24845,-29.9993,120.109,3.15874
214,24966,-24.3137,116.37,1
215,25145,-30.7004,123.154,1
216,25150,-21.9531,120.291,11.6848
217,25237,-32.7808,121.86,18.9317
218,25333,-23.1496,120.166,34.3912
219,25335,-33.0246,116.867,1
220,25360,-25.4541,119.972,1
221,25475,-29.0841,122.912,2.92672
222,25513,-30.3622,120.977,31.2153
223,25696,-26.9143,120.644,1
224,25720,-24.2124,114.649,28.5974
225,25867,-27.6463,120.338,1
226,25963,-21.9563,120.832,1
227,25976,-27.8462,122.064,1
228,26055,-25.8184,120.034,17.4515
229,26108,-24.5694,118.34,25.9991
230,26177,-28.4926,122.631,48.5758
231,26836,-31.1751,117.474,1.76385
232,26862,-23.1869,118.32,36.5061
233,26908,-31.268,123.503,34.4323
234,27208,-26.4345,115.805,24.8546
235,27365,-21.5952,117.944,1
236,27677,-24.9526,119.167,14.5616
237,27833,-32.2707,117.678,24.7515
238,27855,-32.8899,116.178,3.64993
239,27998,-21.1224,119.682,1
240,28006,-22.4355,118.344,7.66552
241,28144,-31.3212,120.971,1
242,28233,-19.5321,121.785,1
243,28374,-30.4879,123.208,1
244,28443,-29.9155,117.254,33.9198
245,28616,-23.979,118.145,1
246,28772,-25.9371,117.454,13.6778
247,28860,-22.2585,115.828,32.5321
248,29082,-29.5052,121.033,12.7727
249,29094,-33.3031,116.133,27.1353
250,29129,-27.4986,120.582,1
251,29230,-30.4578,123.198,45.1253
252,29255,-34.3323,116.22,1
253,29279,-22.6728,114.044,1
254,29589,-21.5862,118.439,2.57096
255,29655,-27.4852,120.246,14.864
256,29684,-33.6825,122.163,3.2392
257,30165,-31.9184,117.191,14.1502
258,30316,-34.3218,115.367,1
259,30433,-27.111,122.502,39.7742
260,30568,-34.396,118.364,1
261,30758,-31.2179,117.66,1
262,30916,-23.9965,117.605,50
263,31605,-22.2702,117.926,46.9007
264,32100,-24.5256,119.993,19.954
265,32159,-34.2977,116.039,1
266,32218,-33.3063,117.06,28.534
267,32242,-32.3706,120.508,13.5103
268,32333,-24.0553,117.206,1
269,32438,-22.0914,119.801,1
270,32513,-20.3349,119.344,1.32038
271,32533,-27.5758,120.595,1
272,32654,-24.6994,116.631,6.82209
273,32689,-26.3305,121.956,20.0582
274,32786,-24.5227,120.647,21.1301
275,32882,-30.7236,123.291,1
276,32946,-32.3083,118.915,1
277,32994,-26.8454,114.059,50
278,33061,-27.7649,119.701,1
279,33152,-30.5869,115.648,23.7091
280,33300,-30.5177,118.396,19.8508
281,33361,-34.4308,116.431,15.1763
282,33428,-21.5319,116.215,50
283,33431,-31.3758,122.458,39.7666
284,33512,-20.3169,119.716,1
285,33561,-23.353,117.483,37.4648
286,33637,-20.8665,120.287,14.2073
287,33641,-31.622,124.1,7.16106
288,33652,-28.6996,121.567,1
289,33785,-31.7259,124.13,21.0541
290,33852,-27.3663,118.461,16.2291
291,34237,-26.1872,118.951,17.6579
292,34422,-31.4513,123.331,16.6371
293,34516,-21.647,115.089,12.7782
294,34663,-27.3224,122.445,48.3199
295,34990,-26.6881,119.022,28.9812
296,34995,-33.6729,122.325,22.5377
297,35563,-24.2256,115.552,8.19208
298,35603,-31.6316,121.282,33.5478
299,35688,-31.361,119.535,27.6698
300,35824,-26.4215,118.986,36.5997
301,35997,-26.6712,113.712,26.3414
302,36432,-23.9348,116.008,1
303,36545,-23.9641,119.152,4.82837
304,36699,-26.1304,116.655,17.1341
305,36818,-24.4217,115.754,1
306,36831,-31.1531,118.802,1
307,36953,-20.5412,120.1,11.9127
308,37129,-23.1824,115.083,8.9903
309,37931,-25.1231,114.634,23.4074
310,38127,-30.0994,117.719,31.169
311,38345,-25.2317,115.239,2.12526
312,38449,-26.0221,120.001,1
313,38590,-29.4987,120.585,18.3777
314,38591,-24.6761,114.841,26.1625
315,38619,-23.3321,114.92,8.76523
316,38820,-34.6178,116.869,5.69371
317,39180,-24.4379,115.359,17.9423
318,39193,-20.5977,120.505,1
319,39202,-23.3583,118.478,2.69147
320,39222,-27.9627,116.875,50
321,39381,-32.2286,117.645,24.5701
322,39390,-27.6665,122.657,38.445
323,39557,-29.0545,117.701,1
324,39777,-31.286,122.341,15.1288
325,39944,-23.7325,117.676,9.01496
326,40110,-26.4562,115.059,11.4755
327,40185,-22.5923,115.951,15.8542
328,40370,-27.7437,122.204,11.2558
329,40436,-22.5633,121.148,1
330,40639,-34.2153,118.014,49.7648
331,41014,-24.3259,120.98,1
332,41187,-27.1776,120.355,37.7809
333,41337,-31.4314,121.909,26.9033
334,41651,-28.1265,122.128,20.8815
335,41770,-30.5119,115.236,1
336,42052,-24.9397,116.266,5.7225
337,42057,-32.1166,120.056,1
338,42215,-29.8883,119.805,1
339,42778,-33.9657,118.467,1
340,42912,-31.9402,121.372,4.82803
341,43037,-23.0218,117.924,1
342,43161,-33.5464,121.761,1
343,43245,-32.5793,122.736,1
344,43266,-27.4076,121.587,45.1681
345,43328,-30.4176,119.921,4.94328
346,43639,-34.0108,118.64,10.9006
347,43826,-31.0728,118.878,16.5832
348,44050,-32.1252,121.912,23.531
349,44296,-26.289,115.087,3.42725
350,44341,-24.14,120.738,1.27869
351,44625,-27.8018,120.036,34.0279
352,44942,-26.7662,120.648,9.38995
353,44991,-31.3998,118.086,24.9111
354,45012,-22.5,118.65,2.814
355,45435,-20.1951,119.931,18.596
356,45479,-30.4469,121.543,1
357,45545,-22.6604,118.854,1
358,45852,-30.9439,117.695,22.1518
359,45990,-23.1542,115.968,18.8615
360,46010,-27.659,122.589,13.7926
361,46122,-25.1391,116.5,26.2599
362,46209,-27.0918,116.535,1
363,46220,-31.1159,121.487,6.39246
364,46295,-31.2862,118.886,1
365,46327,-20.7376,120.726,5.01356
366,46594,-32.2103,117.967,1.35335
367,46612,-24.4957,116.572,1
368,47071,-20.6707,118.592,49.6506
369,47117,-27.6929,121.558,35.4479
370,47133,-24.785,118.972,1
371,47338,-29.0232,115.067,29.9602
372,47658,-24.3981,115.534,1
373,47668,-22.6496,119.049,22.5211
374,47978,-29.4727,122.482,1
375,48070,-29.2943,117.825,1
376,48228,-22.7577,114.947,1
377,48268,-21.638,115.527,15.5803
378,48697,-30.5051,119.225,5.87317
379,48739,-30.7567,118.437,9.8919
380,49136,-34.4041,117.775,1
381,49237,-23.4917,113.911,1.80686
382,49488,-28.9902,121.817,5.04593
383,49599,-26.5258,113.948,1.66825
384,49736,-31.1979,115.808,17.0601
385,49900,-28.851,122.239,24.0652
386,49994,-25.067,120.988,1.32793
387,50003,-34.1004,119.548,15.435
388,50151,-30.1754,118.389,5.06959
389,50218,-26.4248,114.814,1
390,50484,-28.171,120.245,5.44684
391,50577,-24.0442,116.789,1
392,50820,-30.9789,116.455,1
393,51314,-23.5678,117.362,23.3715
394,51384,-21.3169,116.207,11.5234
395,51496,-34.4488,117.207,46.2306
396,51500,-22.525,115.189,1
397,51937,-21.327,119.372,3.27746
398,51959,-26.7917,116.481,16.4502
399,52006,-33.0291,120.067,29.0935
400,52083,-20.6001,119.674,5.56903
401,52155,-31.416,121.749,1
402,52193,-31.0115,115.998,38.2677
403,52293,-20.1273,119.563,36.7324
404,52297,-32.7217,120.009,1
405,52400,-32.8851,118.214,1
406,52436,-28.9087,122.894,15.9007
407,52609,-28.658,122.846,12.7357
408,52638,-24.1286,120.18,14.7357
409,52717,-22.6005,115.672,1
410,52903,-31.4051,123.519,1
411,53125,-26.6849,116.511,1
412,53283,-24.3684,118.506,1
413,53336,-24.1117,117.9,1
414,53477,-27.9163,120.98,35.2935
415,53505,-27.8086,116.119,36.6696
416,53818,-29.8469,116.012,25.8601
417,53911,-21.7425,119.623,20.6522
418,54012,-28.3122,117.569,1
419,54071,-29.2337,117.994,42.4853
420,54144,-23.9152,121.077,5.51659
421,54342,-28.791,114.773,14.4571
422,54580,-33.5364,115.732,28.1242
423,54741,-22.8156,116.403,30.8641
424,54755,-31.2751,118.849,1
425,54882,-27.1487,119.339,1
426,54891,-31.1482,118.572,1
427,55151,-25.1139,115.017,23.9877
428,55347,-33.5692,119.992,1
429,55782,-33.3353,123.695,1
430,55823,-25.9561,117.713,28.1824
431,55901,-19.1892,121.491,23.7355
432,56184,-34.1969,116.046,44.25
433,56259,-24.7961,121.911,46.1288
434,56515,-21.7214,118.863,1
435,56605,-28.4795,120.997,7.83619
436,56682,-32.2777,119.074,1
437,57101,-29.6492,119.786,1
438,57140,-31.0599,115.594,50
439,57424,-29.9174,118.886,37.9942
440,57628,-27.5704,117.373,1
441,57742,-25.7565,117.506,18.6377
442,57750,-30.981,116.524,33.9095
443,57752,-21.3706,119.478,50
444,57798,-28.2766,122.418,2.27131
445,57799,-29.1766,120.359,9.44477
446,57889,-29.4409,119.295,1
447,57906,-31.2364,115.931,2.19411
448,58110,-27.1972,119.817,1
449,58143,-27.7511,116.826,34.0463
450,58152,-21.6202,117.243,1
451,58154,-24.018,119.518,1
452,58288,-25.502,116.875,1
453,58304,-21.9642,120.558,1
454,58446,-27.7169,116.22,1
455,58667,-28.3384,114.733,28.8109
456,58857,-34.6335,116.381,1
457,58918,-28.3948,117.27,20.5084
458,58925,-26.0256,118.929,1
459,58945,-22.7595,116.665,30.1173
460,58959,-26.1024,114.782,32.6888
461,59062,-21.3865,118.646,1
462,59320,-22.8862,116.914,19.1636
463,59321,-33.2195,123.624,3.91429
464,59501,-24.04,116.922,31.6782
465,59712,-30.1523,123.161,5.55684
466,59766,-28.8689,120.957,13.1336
467,59921,-27.0531,114.956,6.85137
468,60042,-22.9594,119.502,1
469,60045,-27.6981,120.749,22.9731
470,60250,-21.8943,116.042,24.457
471,60301,-25.4032,118.903,22.0567
472,60488,-25.0989,116.484,6.56676
473,60631,-34.2729,115.578,24.3328
474,60639,-26.3847,113.409,34.4057
475,60927,-32.2578,121.855,20.1553
476,60961,-22.8612,117.005,32.3843
477,61090,-26.3763,119.519,15.9059
478,61322,-28.1365,116.815,19.1101
479,61791,-24.7898,117.952,1
480,61825,-28.2937,115.007,1
481,62039,-21.0233,119.395,23.0064
482,62066,-24.7304,119.444,16.4991
483,62069,-21.9985,119.515,1
484,62121,-24.4099,118.12,16.749
485,62194,-31.696,116.2,19.7496
486,62270,-29.7411,118.84,23.4731
487,62510,-21.8101,120.946,22.5191
488,62577,-25.6139,119.322,11.7943
489,62633,-34.0447,117.156,11.9009
490,62677,-33.7538,116.172,20.4666
491,62684,-21.3581,118.657,29.6303
492,62737,-22.2395,117.665,1
493,62954,-31.2504,119.529,6.69025
494,62991,-23.0325,116.407,15.5973
495,63077,-26.9944,121.896,1
496,63125,-26.2838,118.551,28.6975
497,63213,-25.6742,118.979,4.07364
498,63522,-21.9913,117.175,13.3958
499,63577,-24.8349,122.013,1
500,63787,-21.0774,118.843,1
501,63947,-27.694,119.256,1
502,63954,-25.8666,114.288,24.1484
503,64125,-22.5383,115.044,13.4169
504,64277,-30.6587,120.175,30.7731
505,64379,-27.1195,115.068,1
506,64753,-27.065,117.111,45.0922
507,64790,-24.0464,120.996,26.5296
508,65025,-34.2829,115.615,1
509,65049,-32.1832,120.041,9.95538
510,65094,-28.7987,117.344,16.8141
511,65302,-29.1381,123.225,7.09705
512,65424,-29.5809,116.775,21.8204
513,65441,-22.5025,113.773,14.3191
514,65696,-29.066,116.856,11.7467
515,65899,-28.9102,121.684,42.4502
516,66069,-32.7999,123.453,50
517,66201,-23.1828,117.701,7.78946
518,66213,-24.4183,121.56,33.1844
519,66274,-31.8248,122.318,1
520,66338,-23.7378,115.376,40.3951
521,66368,-26.8028,113.842,1
522,66382,-24.3421,118.083,25.4609
523,66421,-22.641,115.072,9.02279
524,66447,-29.2863,115.915,1
525,66472,-34.2502,118.69,16.5873
526,66983,-32.1592,123.12,15.9615
527,67043,-31.077,121.839,40.2856
528,67132,-32.8463,121.643,8.79891
529,67201,-28.2831,121.753,1
530,67215,-30.6658,121.933,44.757
531,67945,-31.6418,118.033,17.4093
532,68078,-31.0323,116.727,1
533,68208,-25.038,120.83,15.6538
534,68280,-32.4954,118.378,25.373
535,68519,-29.7,119.337,7.21555
536,68523,-27.174,117.113,18.3176
537,68695,-34.3746,117.494,25.4537
538,69080,-24.9857,118.029,1
539,69225,-31.0711,117.314,1
540,69390,-33.5301,116.748,38.1902
541,69670,-31.3067,120.455,19.6745
542,69726,-28.1234,117.656,1
543,69773,-33.8583,116.027,22.506
544,70085,-24.1573,113.747,8.89637
545,70199,-24.2079,121.195,7.54124
546,70231,-26.1831,119.241,11.8149
547,70325,-22.2649,121.257,1
548,70338,-24.2094,120.678,13.3143
549,70538,-25.6055,115.221,1
550,70579,-32.8893,116.206,1
551,70613,-28.2733,116.199,20.3137
552,70794,-31.9697,118.961,11.3068
553,70846,-27.272,122.08,1
554,71044,-27.4917,119.702,16.1121
555,71087,-26.6432,114.417,37.0167
556,71324,-25.2704,114.587,6.97725
557,71479,-31.4959,121.489,1
558,71633,-30.7573,116.13,1
559,71700,-25.1422,114.849,1.10786
560,71762,-24.8808,117.163,3.59101
561,72051,-21.3901,117.767,1
562,72119,-27.4739,115.719,1
563,72351,-32.7558,120.342,7.06288
564,72558,-30.7943,118.164,1
565,73038,-26.3869,122.269,21.3865
566,73358,-20.5995,119.1,13.0615
567,73395,-33.1213,122.889,4.71345
568,73402,-28.5817,115.774,1
569,73649,-33.2824,120.051,1
570,73730,-29.4698,119.954,2.20156
571,73738,-24.6256,118.162,14.9031
572,73847,-29.3799,115.349,2.59877
573,74034,-30.2438,118.528,1
574,74192,-27.5418,115.787,1
575,74283,-25.0113,115.484,1
576,74460,-25.4803,117.871,6.90555
577,74478,-34.7156,117.856,4.73576
578,74648,-28.7193,121.603,1
579,74672,-30.4565,118.995,50
580,74929,-26.9661,117.182,23.434
581,75042,-31.3501,121.069,1
582,75074,-31.4916,118.814,20.3504
583,75082,-31.7635,123.006,31.6673
584,75384,-27.8022,120.237,6.88987
585,75485,-26.4646,121.221,18.1842
586,75559,-25.2102,116.263,32.2305
587,75575,-25.8676,116.75,9.76966
588,75591,-20.7808,118.108,21.8608
589,75626,-31.7518,123.832,8.60083
590,75715,-28.1399,121.607,7.46589
591,76187,-28.6045,120,10.5483
592,76791,-28.8057,122.476,1
593,76830,-30.5505,116.09,1
594,77103,-22.0504,119.912,12.858
595,77116,-25.7281,116.18,28.6848
596,77245,-25.2559,119.413,10.2578
597,77270,-30.8171,117.608,1.80848
598,77416,-25.6467,117.469,36.653
599,77641,-32.5821,119.38,23.0501
600,78201,-26.4872,114.837,1
601,78275,-28.956,118.426,34.351
602,78892,-25.4669,115.681,11.2592
603,78909,-20.4913,119.554,6.703
604,78949,-25.0979,115.542,32.5034
605,79016,-28.5812,116.018,1
606,79249,-21.5218,118.842,22.0573
607,79348,-24.9808,118.622,18.4139
608,79386,-20.9025,116.417,31.1161
609,79435,-26.762,114.037,1
610,79470,-20.5215,119.126,14.785
611,79652,-28.4437,115.572,6.19277
612,79691,-24.4605,118.807,23.8659
613,79706,-20.7034,120.004,34.4169
614,79770,-22.4862,119.095,1
615,79928,-27.0797,120.31,21.0702
616,79988,-27.912,118.751,1
617,80027,-32.1661,120.823,1
618,80047,-27.9383,115.677,32.0091
619,80068,-29.9508,115.295,21.3329
620,80105,-30.7929,117.205,1
621,80200,-23.3924,114.996,1
622,80203,-24.4582,116.974,1
623,80525,-25.5404,119.664,21.323
624,80684,-26.5285,117.405,7.48871
625,80803,-23.4942,119.374,38.4851
626,81065,-23.6871,113.926,17.8806
627,81157,-26.2749,118.783,6.47848
628,81231,-26.9626,116.173,19.2416
629,81321,-33.4967,118.31,4.34431
630,81499,-28.4907,119.905,6.1266
631,81611,-29.2025,116.625,41.0703
632,81654,-25.6652,119.735,19.2061
633,81759,-32.1866,121.104,1
634,81985,-26.732,122.033,21.0955
635,82269,-24.5707,117.823,1
636,82412,-23.8328,121.697,1.27715
637,82461,-32.888,122.826,16.5762
638,82546,-24.9535,115.901,1
639,82825,-25.1748,117.126,1
640,82862,-23.3759,117.787,1
641,82874,-24.3534,121.753,1
642,82878,-28.7629,122.831,13.3366
643,83061,-25.6345,113.544,30.8927
644,83100,-20.9548,120.686,42.6739
645,83125,-23.1891,119.364,1
646,83520,-34.5742,116.709,13.7532
647,83728,-25.6451,118.206,1
648,83782,-24.8597,121.465,6.46188
649,84138,-25.4379,115.467,17.3655
650,84263,-31.534,121.385,1
651,84420,-27.9724,116.095,8.3549
652,84533,-30.6204,115.74,1
653,84553,-21.5848,118.74,1
654,84586,-22.675,114.619,32.8932
655,84707,-20.7087,118.236,39.8681
656,84786,-33.7109,121.969,1
657,84859,-27.2691,116.061,23.3177
658,85154,-27.7964,119.921,3.63193
659,85360,-32.5131,119.933,1
660,85438,-21.9961,118.948,1
661,85711,-23.919,119.997,1.59086
662,85733,-22.2461,115.182,29.0728
663,85776,-30.3985,118.571,14.1835
664,86062,-24.7487,115.271,1
665,86417,-28.9425,115.613,1
666,86545,-29.5024,120.51,13.4292
667,86919,-32.4683,119.122,24.1166
668,87032,-31.9151,120.358,2.92011
669,87261,-26.8944,120.452,1
670,87311,-32.5581,120.805,30.2994
671,87358,-26.5961,114.693,1
672,87508,-32.1055,120.959,1
673,87642,-26.2155,120.624,1
674,87652,-29.5794,118.206,5.17313
675,88009,-25.2279,117.421,1
676,88291,-31.4014,115.684,1.8707
677,88789,-26.2218,121.849,40.8943
678,88960,-26.1635,120.818,23.9675
679,89064,-20.3994,118.681,13.4806
680,89266,-24.5274,119.036,1
681,89343,-28.3451,122.661,13.6356
682,89418,-28.4115,115.925,12.3659
683,89453,-28.9086,120.656,1
684,89539,-31.7592,122.786,46.293
685,89845,-29.9863,118.013,1
686,89849,-22.0865,114.675,1
687,89961,-29.4011,121.155,1.69448
688,90019,-32.7838,124.524,21.577
689,90103,-21.3029,119.565,1
690,90148,-24.8638,120.483,1
691,90192,-30.8586,118.832,1
692,90307,-31.9769,120.289,20.1
693,90418,-23.4373,119.011,19.6508
694,90591,-23.6678,114.583,1
695,90729,-29.024,115.385,1
696,90833,-22.4629,117.164,33.0026
697,90965,-23.1951,115.935,1
698,91002,-29.7065,123.382,50
699,91207,-32.0772,124.047,50
700,91928,-29.5421,121.818,1
701,91995,-28.8318,119.25,6.54347
702,92312,-24.9159,121.446,14.6171
703,92331,-20.6873,117.087,1
704,92400,-30.2434,123.687,37.4584
705,92483,-21.0119,118.297,29.3519
706,92488,-27.5027,118.858,22.9932
707,92606,-33.0966,117.711,1
708,92615,-32.6149,115.884,1
709,92888,-30.9243,116.494,39.782
710,92991,-26.8401,116.83,20.2687
711,93078,-20.8965,119.537,1.2743
712,93155,-20.6817,118.434,50
713,93417,-26.9392,114.873,7.05719
714,93542,-31.5635,117.381,1
715,93619,-27.9982,122.678,1
716,93765,-26.7264,114.194,29.0879
717,93814,-23.35,116.203,21.5407
718,93948,-29.7909,115.405,1
719,94001,-25.5172,116.7,1
720,94011,-33.5858,122.024,15.5919
721,94362,-32.489,120.659,23.21
722,94446,-32.8326,115.687,24.0794
723,94456,-24.0588,114.816,20.7342
724,94663,-26.2532,119.524,9.16183
725,94751,-26.0722,118.718,25.331
726,94792,-29.3162,119.407,23.2128
727,95048,-31.0267,115.333,15.0579
728,95212,-31.914,117.233,15.0574
729,95254,-29.5273,118.571,8.73931
730,95767,-25.351,116.717,1
731,95796,-25.2848,117.361,35.6112
732,95993,-25.9279,118.982,1
733,95998,-26.9414,118.508,1
734,96022,-31.351,123.769,3.09992
735,96270,-21.499,118.777,1.22836
736,96352,-33.509,117.627,1
737,96364,-23.7138,114.572,6.64076
738,96436,-24.8388,120.681,1
739,96574,-25.4456,121.908,13.5293
740,96612,-32.0738,122.84,1
741,96617,-29.2748,118.073,4.87859
742,96729,-29.3101,117.606,37.6949
743,96933,-31.494,120.202,25.4732
744,97145,-28.0119,116.184,24.6109
